Wavelength	TC7.022
1448	 0.332632750272751 
1449	 0.333462715148926 
1450	 0.334443300962448 
1451	 0.335586488246918 
1452	 0.336871236562729 
1453	 0.338360071182251 
1454	 0.339871764183044 
1455	 0.341561645269394 
1456	 0.343215644359589 
1457	 0.344945102930069 
1458	 0.346618413925171 
1459	 0.348317295312881 
1460	 0.3499456346035 
1461	 0.351537853479385 
1462	 0.353051841259003 
1463	 0.354491651058197 
1464	 0.355898529291153 
1465	 0.357208788394928 
1466	 0.358554989099503 
1467	 0.359816163778305 
1468	 0.361048549413681 
1469	 0.362261980772018 
1470	 0.363361895084381 
1471	 0.364488244056702 
1472	 0.36559185385704 
1473	 0.366679519414902 
1474	 0.367751866579056 
1475	 0.368796199560165 
1476	 0.369809985160828 
1477	 0.370829343795776 
1478	 0.371827363967896 
1479	 0.372817575931549 
1480	 0.373811304569244 
1481	 0.374782294034958 
1482	 0.375732630491257 
1483	 0.376675873994827 
1484	 0.377608448266983 
1485	 0.378532767295837 
1486	 0.379446119070053 
1487	 0.380339056253433 
1488	 0.381218254566193 
1489	 0.382089734077454 
1490	 0.382943540811539 
1491	 0.383792579174042 
1492	 0.384627997875214 
1493	 0.385474592447281 
1494	 0.386320233345032 
1495	 0.387152135372162 
1496	 0.387993335723877 
1497	 0.388813614845276 
1498	 0.389612287282944 
1499	 0.390408605337143 
1500	 0.39119154214859 
1501	 0.391980439424515 
1502	 0.392771601676941 
1503	 0.393542677164078 
1504	 0.394307017326355 
1505	 0.395067155361176 
1506	 0.395819574594498 
1507	 0.396554470062256 
1508	 0.397273898124695 
1509	 0.397998839616776 
1510	 0.398716241121292 
1511	 0.399416238069534 
1512	 0.400113254785538 
1513	 0.400806933641434 
1514	 0.401486903429031 
1515	 0.402155011892319 
1516	 0.402826637029648 
1517	 0.403481930494308 
1518	 0.404108703136444 
1519	 0.40473398566246 
1520	 0.405359774827957 
1521	 0.405967175960541 
1522	 0.40655642747879 
1523	 0.407174497842789 
1524	 0.407779186964035 
1525	 0.408380120992661 
1526	 0.408988267183304 
1527	 0.409603536128998 
1528	 0.410201519727707 
1529	 0.410792529582977 
1530	 0.41139143705368 
1531	 0.411984592676163 
1532	 0.412580668926239 
1533	 0.413184374570847 
1534	 0.413787126541138 
1535	 0.414382338523865 
1536	 0.414985060691834 
1537	 0.415597051382065 
1538	 0.416206359863281 
1539	 0.416813224554062 
1540	 0.417426407337189 
1541	 0.41803514957428 
1542	 0.41867208480835 
1543	 0.419327318668365 
1544	 0.419973194599152 
1545	 0.420640170574188 
1546	 0.421288698911667 
1547	 0.421923160552979 
1548	 0.422559976577759 
1549	 0.42319118976593 
1550	 0.423835575580597 
1551	 0.42448502779007 
1552	 0.425125747919083 
1553	 0.425765424966812 
1554	 0.426419526338577 
1555	 0.427069246768951 
1556	 0.427728861570358 
1557	 0.428409099578857 
1558	 0.429085850715637 
1559	 0.429759860038757 
1560	 0.430436968803406 
1561	 0.431128144264221 
1562	 0.431806981563568 
1563	 0.432476341724396 
1564	 0.433149635791779 
1565	 0.433816283941269 
1566	 0.434495538473129 
1567	 0.43519252538681 
1568	 0.435866266489029 
1569	 0.436533182859421 
1570	 0.437203794717789 
1571	 0.43785947561264 
1572	 0.438520789146423 
1573	 0.439197480678558 
1574	 0.439859181642532 
1575	 0.440510660409927 
1576	 0.44115948677063 
1577	 0.441794693470001 
1578	 0.442445278167725 
1579	 0.443101167678833 
1580	 0.443752199411392 
1581	 0.444413602352142 
1582	 0.445066541433334 
1583	 0.445698529481888 
1584	 0.446353942155838 
1585	 0.447021156549454 
1586	 0.447690308094025 
1587	 0.448376387357712 
1588	 0.449051678180695 
1589	 0.449716240167618 
1590	 0.450394362211227 
1591	 0.451084405183792 
1592	 0.451764434576035 
1593	 0.452443212270737 
1594	 0.45312836766243 
1595	 0.453801691532135 
1596	 0.454487711191177 
1597	 0.455188691616058 
1598	 0.455891847610474 
1599	 0.456623017787933 
1600	 0.457315623760223 
1601	 0.458000898361206 
1602	 0.458665668964386 
1603	 0.45927694439888 
1604	 0.459913074970245 
1605	 0.46056079864502 
1606	 0.461194604635239 
1607	 0.461840033531189 
1608	 0.462462097406387 
1609	 0.463059335947037 
1610	 0.463655740022659 
1611	 0.464240103960037 
1612	 0.464816689491272 
1613	 0.465377271175385 
1614	 0.465950042009354 
1615	 0.466538816690445 
1616	 0.467099189758301 
1617	 0.467665642499924 
1618	 0.468201547861099 
1619	 0.46869307756424 
1620	 0.469186574220657 
1621	 0.469673573970795 
1622	 0.47014194726944 
1623	 0.470581740140915 
1624	 0.471041411161423 
1625	 0.471503496170044 
1626	 0.471955835819244 
1627	 0.472427636384964 
1628	 0.472866594791412 
1629	 0.473288536071777 
1630	 0.473682731389999 
1631	 0.474041402339935 
1632	 0.474409580230713 
1633	 0.474742442369461 
1634	 0.47510227560997 
1635	 0.475481748580933 
1636	 0.475856125354767 
1637	 0.476232886314392 
1638	 0.476619511842728 
1639	 0.477027863264084 
1640	 0.47741112112999 
1641	 0.477799296379089 
1642	 0.478166520595551 
1643	 0.478510588407516 
1644	 0.478835105895996 
1645	 0.479146659374237 
1646	 0.47944113612175 
1647	 0.479719310998917 
1648	 0.479973882436752 
1649	 0.480219960212708 
1650	 0.480423778295517 
1651	 0.48061016201973 
1652	 0.480735421180725 
1653	 0.480812132358551 
1654	 0.480851590633392 
1655	 0.480836689472198 
1656	 0.480785846710205 
1657	 0.480712801218033 
1658	 0.480576872825623 
1659	 0.480378270149231 
1660	 0.48014634847641 
1661	 0.479878336191177 
1662	 0.479541331529617 
1663	 0.479173392057419 
1664	 0.478708952665329 
1665	 0.478157073259354 
1666	 0.477539032697678 
1667	 0.476862847805023 
1668	 0.47608944773674 
1669	 0.475238114595413 
1670	 0.474299401044846 
1671	 0.47323215007782 
1672	 0.472129017114639 
1673	 0.470976561307907 
1674	 0.469721078872681 
1675	 0.468400150537491 
1676	 0.467014998197556 
1677	 0.46554633975029 
1678	 0.463996052742004 
1679	 0.462356090545654 
1680	 0.460649490356445 
1681	 0.458855301141739 
1682	 0.456983596086502 
1683	 0.455067694187164 
1684	 0.453070431947708 
1685	 0.450976490974426 
1686	 0.448814749717712 
1687	 0.446546733379364 
1688	 0.444239318370819 
1689	 0.441856265068054 
1690	 0.439420640468597 
1691	 0.436950504779816 
1692	 0.434457242488861 
1693	 0.431912839412689 
1694	 0.429324090480804 
1695	 0.426674574613571 
1696	 0.424003571271896 
1697	 0.421276062726974 
1698	 0.418515413999558 
1699	 0.415734022855759 
1700	 0.413007199764252 
1701	 0.410212427377701 
1702	 0.407568365335464 
1703	 0.404944449663162 
1704	 0.402494043111801 
1705	 0.400123625993729 
1706	 0.397895008325577 
1707	 0.395988553762436 
1708	 0.394220918416977 
1709	 0.392624825239182 
1710	 0.3912054002285 
1711	 0.389828592538834 
1712	 0.388595372438431 
1713	 0.3874232172966 
1714	 0.386353105306625 
1715	 0.385462164878845 
1716	 0.384563773870468 
1717	 0.383727073669434 
1718	 0.382928311824799 
1719	 0.382108569145203 
1720	 0.381405621767044 
1721	 0.380808621644974 
1722	 0.380306601524353 
1723	 0.379960268735886 
1724	 0.379735052585602 
1725	 0.379657357931137 
1726	 0.379804670810699 
1727	 0.380199074745178 
1728	 0.380796909332275 
1729	 0.381665259599686 
1730	 0.382805913686752 
1731	 0.384088784456253 
1732	 0.385635614395142 
1733	 0.387285619974136 
1734	 0.389024198055267 
1735	 0.390884846448898 
1736	 0.392651438713074 
1737	 0.394382983446121 
1738	 0.395981520414352 
1739	 0.397293090820313 
1740	 0.39843487739563 
1741	 0.399347305297852 
1742	 0.399978131055832 
1743	 0.400500744581223 
1744	 0.400803536176682 
1745	 0.401020258665085 
1746	 0.401031523942947 
1747	 0.401073813438416 
1748	 0.400992929935455 
1749	 0.401005864143372 
1750	 0.401008009910584 
1751	 0.401110351085663 
1752	 0.401240974664688 
1753	 0.40152034163475 
1754	 0.40189266204834 
1755	 0.402375251054764 
1756	 0.402961581945419 
1757	 0.403655886650085 
1758	 0.404526621103287 
1759	 0.405493676662445 
1760	 0.406672775745392 
1761	 0.408076971769333 
1762	 0.409556120634079 
1763	 0.411259561777115 
1764	 0.413101524114609 
1765	 0.415044814348221 
1766	 0.417211383581162 
1767	 0.419396489858627 
1768	 0.421690702438354 
1769	 0.424064755439758 
1770	 0.426274538040161 
1771	 0.428489536046982 
1772	 0.430597335100174 
1773	 0.432550549507141 
1774	 0.434514969587326 
1775	 0.436323195695877 
1776	 0.438054829835892 
1777	 0.439672023057938 
1778	 0.441044867038727 
1779	 0.442367374897003 
1780	 0.443590670824051 
1781	 0.444664090871811 
1782	 0.445705771446228 
1783	 0.4466373026371 
1784	 0.447482943534851 
1785	 0.448235780000687 
1786	 0.448939144611359 
1787	 0.449568778276443 
1788	 0.450177013874054 
1789	 0.45074075460434 
1790	 0.451272070407867 
1791	 0.45176038146019 
1792	 0.452230453491211 
1793	 0.452656924724579 
1794	 0.453044563531876 
1795	 0.45341968536377 
1796	 0.453809589147568 
1797	 0.454211503267288 
1798	 0.454616487026215 
1799	 0.455049514770508 
1800	 0.455431431531906 
1801	 0.453662663698196 
1802	 0.454230070114136 
1803	 0.454753875732422 
1804	 0.455242812633514 
1805	 0.455748021602631 
1806	 0.456222206354141 
1807	 0.456676483154297 
1808	 0.457133203744888 
1809	 0.457571089267731 
1810	 0.45801317691803 
1811	 0.458453267812729 
1812	 0.45889875292778 
1813	 0.459331750869751 
1814	 0.459782749414444 
1815	 0.460239499807358 
1816	 0.460718423128128 
1817	 0.461219102144241 
1818	 0.461747646331787 
1819	 0.462264120578766 
1820	 0.462791055440903 
1821	 0.463329613208771 
1822	 0.463861674070358 
1823	 0.464428007602692 
1824	 0.464998126029968 
1825	 0.465555906295776 
1826	 0.466092586517334 
1827	 0.466608911752701 
1828	 0.46711939573288 
1829	 0.467613190412521 
1830	 0.468111902475357 
1831	 0.46860745549202 
1832	 0.469106912612915 
1833	 0.469548285007477 
1834	 0.470021963119507 
1835	 0.47050616145134 
1836	 0.47093677520752 
1837	 0.471408993005753 
1838	 0.471902996301651 
1839	 0.472397655248642 
1840	 0.472893387079239 
1841	 0.473423004150391 
1842	 0.473965585231781 
1843	 0.474543303251266 
1844	 0.475143283605576 
1845	 0.475696057081223 
1846	 0.476289808750153 
1847	 0.476863861083984 
1848	 0.477449625730515 
1849	 0.47806441783905 
1850	 0.478654265403748 
1851	 0.479232013225555 
1852	 0.479818433523178 
1853	 0.480401247739792 
1854	 0.480890810489655 
1855	 0.481374889612198 
1856	 0.481840997934341 
1857	 0.482271522283554 
1858	 0.482735335826874 
1859	 0.483154237270355 
1860	 0.483576476573944 
1861	 0.483933389186859 
1862	 0.484265714883804 
1863	 0.48451766371727 
1864	 0.484732091426849 
1865	 0.484915941953659 
1866	 0.485035240650177 
1867	 0.48512789607048 
1868	 0.485179275274277 
1869	 0.485174745321274 
1870	 0.485143810510635 
1871	 0.485096573829651 
1872	 0.484978228807449 
1873	 0.484816879034042 
1874	 0.484609067440033 
1875	 0.48432531952858 
1876	 0.483959317207336 
1877	 0.483546644449234 
1878	 0.483013570308685 
1879	 0.48237144947052 
1880	 0.481655836105347 
1881	 0.480777949094772 
1882	 0.479754596948624 
1883	 0.478636890649796 
1884	 0.477372199296951 
1885	 0.475862860679626 
1886	 0.474227547645569 
1887	 0.472380787134171 
1888	 0.470304876565933 
1889	 0.468238949775696 
1890	 0.465999573469162 
1891	 0.463699221611023 
1892	 0.461354225873947 
1893	 0.458894461393356 
1894	 0.456271082162857 
1895	 0.453712165355682 
1896	 0.451089113950729 
1897	 0.448454022407532 
1898	 0.446021407842636 
1899	 0.443573951721191 
1900	 0.441235423088074 
1901	 0.43904522061348 
1902	 0.436804950237274 
1903	 0.434745669364929 
1904	 0.432778239250183 
1905	 0.430881977081299 
1906	 0.429094225168228 
1907	 0.427547574043274 
1908	 0.426023095846176 
1909	 0.424605309963226 
1910	 0.423298358917236 
1911	 0.421992689371109 
1912	 0.42082017660141 
1913	 0.419709295034409 
1914	 0.418634474277496 
1915	 0.41767218708992 
1916	 0.416822463274002 
1917	 0.415993511676788 
1918	 0.415250033140183 
1919	 0.414611339569092 
1920	 0.413987010717392 
1921	 0.413438409566879 
1922	 0.412939965724945 
1923	 0.412497729063034 
1924	 0.412146687507629 
1925	 0.411834567785263 
1926	 0.41156855225563 
1927	 0.411361217498779 
1928	 0.41119185090065 
1929	 0.411057829856873 
1930	 0.410976886749268 
1931	 0.41096642613411 
1932	 0.411009639501572 
1933	 0.411095887422562 
1934	 0.411255151033401 
1935	 0.411458283662796 
1936	 0.411700397729874 
1937	 0.41201040148735 
1938	 0.412395358085632 
1939	 0.412808537483215 
1940	 0.413275450468063 
1941	 0.413780868053436 
1942	 0.414298534393311 
1943	 0.414859026670456 
1944	 0.41540864109993 
1945	 0.416002631187439 
1946	 0.416678756475449 
1947	 0.417331963777542 
1948	 0.418032765388489 
1949	 0.418776661157608 
1950	 0.419479340314865 
1951	 0.420162528753281 
1952	 0.420859098434448 
1953	 0.421552449464798 
1954	 0.4222272336483 
1955	 0.422941982746124 
1956	 0.423645466566086 
1957	 0.424362152814865 
1958	 0.425079971551895 
1959	 0.425743699073792 
1960	 0.426443010568619 
1961	 0.427116483449936 
1962	 0.427747428417206 
1963	 0.428415238857269 
1964	 0.429103195667267 
1965	 0.429760426282883 
1966	 0.430423974990845 
1967	 0.431094229221344 
1968	 0.431676357984543 
1969	 0.432277411222458 
1970	 0.432868599891663 
1971	 0.433440208435059 
1972	 0.434050619602203 
1973	 0.434634774923325 
1974	 0.435208767652512 
1975	 0.435800462961197 
1976	 0.436326444149017 
1977	 0.436809182167053 
1978	 0.43729105591774 
1979	 0.437742590904236 
1980	 0.438161134719849 
1981	 0.438598364591599 
1982	 0.438988149166107 
1983	 0.439360588788986 
1984	 0.439708679914474 
1985	 0.439995139837265 
1986	 0.440272122621536 
1987	 0.440528839826584 
1988	 0.440750658512115 
1989	 0.440952211618423 
1990	 0.441149175167084 
1991	 0.441306799650192 
1992	 0.441435426473618 
1993	 0.441519290208817 
1994	 0.441573590040207 
1995	 0.441618651151657 
1996	 0.441641181707382 
1997	 0.441638082265854 
1998	 0.441620916128159 
1999	 0.441591501235962 
2000	 0.441546499729156 
2001	 0.441482782363892 
2002	 0.441392779350281 
2003	 0.441289842128754 
2004	 0.441159635782242 
2005	 0.440973281860352 
2006	 0.440814197063446 
2007	 0.440657079219818 
2008	 0.440491616725922 
2009	 0.440310806035995 
2010	 0.440142542123795 
2011	 0.439958840608597 
2012	 0.439750522375107 
2013	 0.439553916454315 
2014	 0.439386993646622 
2015	 0.439158260822296 
2016	 0.438903272151947 
2017	 0.438642382621765 
2018	 0.438340693712235 
2019	 0.43803596496582 
2020	 0.437741875648499 
2021	 0.437412708997726 
2022	 0.437055915594101 
2023	 0.436664700508118 
2024	 0.436223387718201 
2025	 0.435762107372284 
2026	 0.435264587402344 
2027	 0.434680789709091 
2028	 0.434179842472076 
2029	 0.433681428432465 
2030	 0.433190643787384 
2031	 0.432749807834625 
2032	 0.432288497686386 
2033	 0.431795328855515 
2034	 0.431345731019974 
2035	 0.430918961763382 
2036	 0.43049293756485 
2037	 0.430116206407547 
2038	 0.429716765880585 
2039	 0.429324209690094 
2040	 0.428942739963531 
2041	 0.428553014993668 
2042	 0.428159177303314 
2043	 0.427767723798752 
2044	 0.427354246377945 
2045	 0.426985383033752 
2046	 0.426635205745697 
2047	 0.426291108131409 
2048	 0.425993949174881 
2049	 0.42567577958107 
2050	 0.425335764884949 
2051	 0.425017774105072 
2052	 0.424730241298676 
2053	 0.424405068159103 
2054	 0.42411857843399 
2055	 0.423863083124161 
2056	 0.423593908548355 
2057	 0.423334896564484 
2058	 0.423070102930069 
2059	 0.422796338796616 
2060	 0.42253765463829 
2061	 0.422282367944717 
2062	 0.422031730413437 
2063	 0.421807438135147 
2064	 0.421557039022446 
2065	 0.421288371086121 
2066	 0.421028405427933 
2067	 0.420767724514008 
2068	 0.420508205890656 
2069	 0.42024889588356 
2070	 0.420000016689301 
2071	 0.41974401473999 
2072	 0.419476598501205 
2073	 0.419222354888916 
2074	 0.418988525867462 
2075	 0.418725073337555 
2076	 0.418459594249725 
2077	 0.418177455663681 
2078	 0.417855590581894 
2079	 0.417560964822769 
2080	 0.417275041341782 
2081	 0.416979968547821 
2082	 0.416683703660965 
2083	 0.416407197713852 
2084	 0.41609987616539 
2085	 0.415791511535645 
2086	 0.415497332811356 
2087	 0.415206640958786 
2088	 0.414919644594193 
2089	 0.414658576250076 
2090	 0.414360284805298 
2091	 0.414047986268997 
2092	 0.413734078407288 
2093	 0.413397043943405 
2094	 0.413071036338806 
2095	 0.412746429443359 
2096	 0.412420123815537 
2097	 0.412115007638931 
2098	 0.411765456199646 
2099	 0.411403298377991 
2100	 0.411068081855774 
2101	 0.410685181617737 
2102	 0.41027107834816 
2103	 0.40985780954361 
2104	 0.409422665834427 
2105	 0.408984839916229 
2106	 0.408541321754456 
2107	 0.408082991838455 
2108	 0.407624661922455 
2109	 0.407137364149094 
2110	 0.406620234251022 
2111	 0.406107515096664 
2112	 0.40556988120079 
2113	 0.405036062002182 
2114	 0.404512733221054 
2115	 0.403972446918488 
2116	 0.403414309024811 
2117	 0.402869254350662 
2118	 0.402296632528305 
2119	 0.401697546243668 
2120	 0.401129513978958 
2121	 0.400550425052643 
2122	 0.399992048740387 
2123	 0.399453371763229 
2124	 0.398920267820358 
2125	 0.398372054100037 
2126	 0.397882550954819 
2127	 0.397414475679398 
2128	 0.396995097398758 
2129	 0.39661979675293 
2130	 0.396277666091919 
2131	 0.395988166332245 
2132	 0.395710051059723 
2133	 0.39545738697052 
2134	 0.395245224237442 
2135	 0.395033210515976 
2136	 0.394836813211441 
2137	 0.394654721021652 
2138	 0.394485235214233 
2139	 0.394331127405167 
2140	 0.394186675548553 
2141	 0.394080847501755 
2142	 0.393990874290466 
2143	 0.393940299749374 
2144	 0.393934935331345 
2145	 0.393936067819595 
2146	 0.39396059513092 
2147	 0.394007295370102 
2148	 0.394081234931946 
2149	 0.394162118434906 
2150	 0.3942691385746 
2151	 0.394381701946259 
2152	 0.39451202750206 
2153	 0.394633233547211 
2154	 0.394775122404099 
2155	 0.394907534122467 
2156	 0.395020991563797 
2157	 0.39512687921524 
2158	 0.395218551158905 
2159	 0.39528951048851 
2160	 0.395361959934235 
2161	 0.39544278383255 
2162	 0.395481646060944 
2163	 0.395514488220215 
2164	 0.395498037338257 
2165	 0.395425349473953 
2166	 0.395361602306366 
2167	 0.395262330770493 
2168	 0.395172208547592 
2169	 0.395080089569092 
2170	 0.39498445391655 
2171	 0.394879192113876 
2172	 0.394782662391663 
2173	 0.394694834947586 
2174	 0.394595593214035 
2175	 0.3945152759552 
2176	 0.394414991140366 
2177	 0.39429122209549 
2178	 0.394163399934769 
2179	 0.393998205661774 
2180	 0.393797904253006 
2181	 0.393584012985229 
2182	 0.393328696489334 
2183	 0.393102437257767 
2184	 0.392893612384796 
2185	 0.392633348703384 
2186	 0.392380803823471 
2187	 0.392075538635254 
2188	 0.3917076587677 
2189	 0.391327351331711 
2190	 0.390937894582748 
2191	 0.390493899583817 
2192	 0.39003798365593 
2193	 0.389496862888336 
2194	 0.388868033885956 
2195	 0.388230949640274 
2196	 0.387554824352264 
2197	 0.386796772480011 
2198	 0.38607120513916 
2199	 0.385282814502716 
2200	 0.384432852268219 
2201	 0.383547574281693 
2202	 0.3825443983078 
2203	 0.3814537525177 
2204	 0.38032129406929 
2205	 0.379048436880112 
2206	 0.377844542264938 
2207	 0.376639813184738 
2208	 0.375392436981201 
2209	 0.374139547348022 
2210	 0.372864067554474 
2211	 0.371505379676819 
2212	 0.370236337184906 
2213	 0.368926435709 
2214	 0.367763608694077 
2215	 0.366692066192627 
2216	 0.365678548812866 
2217	 0.364787876605988 
2218	 0.363926649093628 
2219	 0.363139569759369 
2220	 0.36236771941185 
2221	 0.36166775226593 
2222	 0.360949844121933 
2223	 0.360256403684616 
2224	 0.359514534473419 
2225	 0.358765155076981 
2226	 0.357950329780579 
2227	 0.356982499361038 
2228	 0.355938822031021 
2229	 0.354744136333466 
2230	 0.353365540504456 
2231	 0.351970225572586 
2232	 0.350504815578461 
2233	 0.34889543056488 
2234	 0.347262114286423 
2235	 0.345358699560165 
2236	 0.343249261379242 
2237	 0.341026842594147 
2238	 0.338529914617538 
2239	 0.336061716079712 
2240	 0.333559453487396 
2241	 0.330876797437668 
2242	 0.328191012144089 
2243	 0.32522252202034 
2244	 0.321983486413956 
2245	 0.31867378950119 
2246	 0.315043210983276 
2247	 0.311500906944275 
2248	 0.307987898588181 
2249	 0.304312735795975 
2250	 0.300568252801895 
2251	 0.296836644411087 
2252	 0.292688518762589 
2253	 0.288603544235229 
2254	 0.284449100494385 
2255	 0.28018981218338 
2256	 0.276310354471207 
2257	 0.272370368242264 
2258	 0.268547564744949 
2259	 0.264902293682098 
2260	 0.261202573776245 
2261	 0.257417976856232 
2262	 0.253950715065002 
2263	 0.250514924526215 
2264	 0.247433081269264 
2265	 0.244694784283638 
2266	 0.24198192358017 
2267	 0.239520385861397 
2268	 0.237081438302994 
2269	 0.234695956110954 
2270	 0.232498779892921 
2271	 0.230419099330902 
2272	 0.228487640619278 
2273	 0.226785749197006 
2274	 0.225071132183075 
2275	 0.223554685711861 
2276	 0.221928879618645 
2277	 0.220312878489494 
2278	 0.218659952282906 
2279	 0.216913998126984 
2280	 0.215214610099792 
2281	 0.213577538728714 
2282	 0.211838394403458 
2283	 0.210093691945076 
2284	 0.208298593759537 
2285	 0.206293374300003 
2286	 0.204331070184708 
2287	 0.202256366610527 
2288	 0.200124904513359 
2289	 0.19810426235199 
2290	 0.195945769548416 
2291	 0.193816110491753 
2292	 0.191705465316772 
2293	 0.189477875828743 
2294	 0.187323331832886 
2295	 0.185228422284126 
2296	 0.18321405351162 
2297	 0.181468904018402 
2298	 0.179880261421204 
2299	 0.178557470440865 
2300	 0.177461951971054 
2301	 0.176662459969521 
2302	 0.176111876964569 
2303	 0.175876587629318 
2304	 0.176005885004997 
2305	 0.176280334591866 
2306	 0.176839858293533 
2307	 0.177579253911972 
2308	 0.178489670157433 
2309	 0.179704964160919 
2310	 0.181228682398796 
2311	 0.182890057563782 
2312	 0.184934824705124 
2313	 0.186900854110718 
2314	 0.189027696847916 
2315	 0.191126495599747 
2316	 0.193291231989861 
2317	 0.195339635014534 
2318	 0.197493195533752 
2319	 0.199327051639557 
2320	 0.201104491949081 
2321	 0.202501878142357 
2322	 0.203548699617386 
2323	 0.204430997371674 
2324	 0.205016389489174 
2325	 0.205403625965118 
2326	 0.205593958497047 
2327	 0.205572515726089 
2328	 0.205218657851219 
2329	 0.204790681600571 
2330	 0.204214930534363 
2331	 0.203435987234116 
2332	 0.202550083398819 
2333	 0.201493874192238 
2334	 0.20021964609623 
2335	 0.198905989527702 
2336	 0.197412222623825 
2337	 0.195788145065308 
2338	 0.194197356700897 
2339	 0.19246843457222 
2340	 0.190811470150948 
2341	 0.189280077815056 
2342	 0.187732294201851 
2343	 0.186341479420662 
2344	 0.185048341751099 
2345	 0.183918640017509 
2346	 0.183144479990005 
2347	 0.182655841112137 
2348	 0.182404950261116 
2349	 0.182512536644936 
2350	 0.182910159230232 
2351	 0.183564096689224 
2352	 0.184581026434898 
2353	 0.185880318284035 
2354	 0.18711656332016 
2355	 0.188416913151741 
2356	 0.189784660935402 
2357	 0.191028356552124 
2358	 0.192321002483368 
2359	 0.193479627370834 
2360	 0.19440108537674 
2361	 0.195216491818428 
2362	 0.195826530456543 
2363	 0.196263909339905 
2364	 0.19668984413147 
2365	 0.196998417377472 
2366	 0.19726388156414 
2367	 0.197576865553856 
2368	 0.197811588644981 
2369	 0.198021754622459 
2370	 0.198226481676102 
2371	 0.198378324508667 
2372	 0.198512554168701 
2373	 0.198616251349449 
2374	 0.198710829019547 
2375	 0.198804542422295 
2376	 0.198892146348953 
2377	 0.198963329195976 
2378	 0.199021324515343 
2379	 0.199130088090897 
2380	 0.199211165308952 
2381	 0.199310839176178 
2382	 0.199491798877716 
2383	 0.199754223227501 
2384	 0.199924141168594 
2385	 0.20017197728157 
2386	 0.200301766395569 
2387	 0.20024661719799 
2388	 0.200395613908768 
2389	 0.200592264533043 
2390	 0.200773075222969 
2391	 0.201114594936371 
2392	 0.201253473758698 
2393	 0.201273933053017 
2394	 0.201359480619431 
2395	 0.20131453871727 
2396	 0.201407998800278 
2397	 0.20161309838295 
2398	 0.201765954494476 
2399	 0.201961666345596 
2400	 0.202169805765152 
2401	 0.202354922890663 
2402	 0.202536538243294 
2403	 0.202767163515091 
2404	 0.202966973185539 
2405	 0.20317180454731 
2406	 0.203409641981125 
2407	 0.203617855906487 
2408	 0.203792989253998 
2409	 0.203992903232574 
2410	 0.204203933477402 
2411	 0.204367235302925 
2412	 0.204571008682251 
2413	 0.204807624220848 
2414	 0.204950734972954 
2415	 0.20502895116806 
2416	 0.205125465989113 
2417	 0.20526485145092 
2418	 0.205489233136177 
2419	 0.20583900809288 
2420	 0.206124126911163 
2421	 0.206211492419243 
2422	 0.206243216991425 
2423	 0.206257253885269 
2424	 0.206343173980713 
2425	 0.206622302532196 
2426	 0.20691967010498 
2427	 0.20716780424118 
2428	 0.207421988248825 
2429	 0.207648053765297 
2430	 0.207866981625557 
2431	 0.208118587732315 
2432	 0.208366945385933 
2433	 0.208513215184212 
2434	 0.208567172288895 
2435	 0.208590269088745 
2436	 0.208602473139763 
2437	 0.208644837141037 
2438	 0.20885668694973 
2439	 0.209101244807243 
2440	 0.209157705307007 
2441	 0.209267392754555 
2442	 0.209240585565567 
2443	 0.209058925509453 
2444	 0.209132865071297 
2445	 0.209255948662758 
2446	 0.209354802966118 
2447	 0.209456905722618 
2448	 0.209464713931084 
2449	 0.209417626261711 
2450	 0.209458157420158 
2451	 0.2095957249403 
2452	 0.209582313895226 
2453	 0.209459111094475 
2454	 0.209247663617134 
2455	 0.208997562527657 
2456	 0.208860501646996 
2457	 0.208801716566086 
2458	 0.208739534020424 
2459	 0.208543956279755 
2460	 0.208380565047264 
2461	 0.208122372627258 
2462	 0.207774505019188 
2463	 0.207660242915154 
2464	 0.207527786493301 
2465	 0.207368418574333 
2466	 0.207316279411316 
2467	 0.207204461097717 
2468	 0.207023292779922 
2469	 0.20703911781311 
2470	 0.20715343952179 
2471	 0.20721472799778 
2472	 0.207476273179054 
2473	 0.207671478390694 
2474	 0.207717105746269 
2475	 0.20783357322216 
2476	 0.207848370075226 
2477	 0.207992523908615 
2478	 0.208159774541855 
2479	 0.208118706941605 
2480	 0.208146274089813 
2481	 0.208136662840843 
2482	 0.207981303334236 
2483	 0.208301424980164 
2484	 0.208659827709198 
2485	 0.208954766392708 
2486	 0.209389910101891 
2487	 0.209633067250252 
2488	 0.209876775741577 
2489	 0.210367292165756 
2490	 0.210837706923485 
2491	 0.211322903633118 
2492	 0.211843997240067 
2493	 0.212408661842346 
2494	 0.213248908519745 
2495	 0.214173778891563 
2496	 0.214763015508652 
2497	 0.215026587247849 
2498	 0.215413823723793 
2499	 0.216054230928421 
2500	 0.21673159301281 
