Wavelength	TC7.024
1280	 3.39904800057411E-02 
1281	 3.40122319757938E-02 
1282	 3.40351276099682E-02 
1283	 3.40471155941486E-02 
1284	 3.40682119131088E-02 
1285	 3.40938828885555E-02 
1286	 3.41255031526089E-02 
1287	 3.41565050184727E-02 
1288	 3.41925099492073E-02 
1289	 3.42254564166069E-02 
1290	 3.42636331915855E-02 
1291	 3.42856720089912E-02 
1292	 3.42959426343441E-02 
1293	 3.43183763325214E-02 
1294	 3.43335829675198E-02 
1295	 3.43569740653038E-02 
1296	 3.43951657414436E-02 
1297	 3.44244316220284E-02 
1298	 3.44508029520512E-02 
1299	 3.44748198986053E-02 
1300	 3.44958677887917E-02 
1301	 3.45193892717361E-02 
1302	 3.45435440540314E-02 
1303	 3.45631614327431E-02 
1304	 3.45783047378063E-02 
1305	 3.45999710261822E-02 
1306	 3.46281863749027E-02 
1307	 3.46449986100197E-02 
1308	 3.46546992659569E-02 
1309	 3.46719659864903E-02 
1310	 3.46928723156452E-02 
1311	 3.47079522907734E-02 
1312	 3.47257107496262E-02 
1313	 3.47581170499325E-02 
1314	 3.47743853926659E-02 
1315	 3.47730666399002E-02 
1316	 3.47886197268963E-02 
1317	 3.48123051226139E-02 
1318	 3.48286628723145E-02 
1319	 3.48509214818478E-02 
1320	 3.48620787262917E-02 
1321	 3.48607115447521E-02 
1322	 0.034867487847805 
1323	 3.48730161786079E-02 
1324	 3.48801575601101E-02 
1325	 3.48904244601727E-02 
1326	 3.49008180201054E-02 
1327	 3.49146351218224E-02 
1328	 3.49221788346767E-02 
1329	 3.49285155534744E-02 
1330	 3.49332354962826E-02 
1331	 3.49287651479244E-02 
1332	 3.49301248788834E-02 
1333	 3.49325574934483E-02 
1334	 3.49399894475937E-02 
1335	 3.49457710981369E-02 
1336	 3.49553488194942E-02 
1337	 3.49584072828293E-02 
1338	 3.49581651389599E-02 
1339	 3.49606797099113E-02 
1340	 3.49626541137695E-02 
1341	 3.49621996283531E-02 
1342	 3.49649116396904E-02 
1343	 3.49595136940479E-02 
1344	 3.49406041204929E-02 
1345	 3.49394641816616E-02 
1346	 3.49505878984928E-02 
1347	 3.49458418786526E-02 
1348	 0.034940343350172 
1349	 0.034936785697937 
1350	 3.49204130470753E-02 
1351	 3.49113829433918E-02 
1352	 3.49156446754932E-02 
1353	 0.034912146627903 
1354	 3.48995290696621E-02 
1355	 3.48932296037674E-02 
1356	 3.48901189863682E-02 
1357	 3.48869971930981E-02 
1358	 3.48841808736324E-02 
1359	 3.48841100931168E-02 
1360	 3.48905958235264E-02 
1361	 3.48916314542294E-02 
1362	 0.034882377833128 
1363	 3.48705872893333E-02 
1364	 3.48667688667774E-02 
1365	 3.48580330610275E-02 
1366	 3.48536632955074E-02 
1367	 3.48613038659096E-02 
1368	 0.034858338534832 
1369	 3.48469652235508E-02 
1370	 3.48388776183128E-02 
1371	 3.48296314477921E-02 
1372	 3.48266176879406E-02 
1373	 3.48275452852249E-02 
1374	 3.48232723772526E-02 
1375	 3.48235219717026E-02 
1376	 3.48171964287758E-02 
1377	 3.47981527447701E-02 
1378	 3.47905717790127E-02 
1379	 0.034788366407156 
1380	 3.47841531038284E-02 
1381	 3.47855985164642E-02 
1382	 3.47823016345501E-02 
1383	 3.47727350890636E-02 
1384	 3.47687639296055E-02 
1385	 3.47654186189175E-02 
1386	 3.47639545798302E-02 
1387	 3.47614698112011E-02 
1388	 3.47672067582607E-02 
1389	 3.47843840718269E-02 
1390	 0.034793097525835 
1391	 3.48027646541595E-02 
1392	 3.48158776760101E-02 
1393	 3.48101072013378E-02 
1394	 0.034803718328476 
1395	 3.47999557852745E-02 
1396	 3.47921252250671E-02 
1397	 3.47931236028671E-02 
1398	 3.48024293780327E-02 
1399	 3.47995050251484E-02 
1400	 3.47926542162895E-02 
1401	 3.47948558628559E-02 
1402	 3.47944870591164E-02 
1403	 3.47961001098156E-02 
1404	 0.034809548407793 
1405	 3.48112620413303E-02 
1406	 3.48026230931282E-02 
1407	 3.47993411123753E-02 
1408	 3.47976684570313E-02 
1409	 0.034794595092535 
1410	 3.47896292805672E-02 
1411	 3.47873009741306E-02 
1412	 3.47841009497643E-02 
1413	 3.47836054861546E-02 
1414	 3.47893945872784E-02 
1415	 3.47889624536037E-02 
1416	 0.034784808754921 
1417	 3.47840562462807E-02 
1418	 3.47791202366352E-02 
1419	 3.47790420055389E-02 
1420	 3.47862429916859E-02 
1421	 3.47911193966866E-02 
1422	 3.48017029464245E-02 
1423	 3.48031632602215E-02 
1424	 3.47978658974171E-02 
1425	 3.47924083471298E-02 
1426	 0.034783985465765 
1427	 3.47759649157524E-02 
1428	 3.47773209214211E-02 
1429	 0.034784521907568 
1430	 3.47938053309917E-02 
1431	 3.48103269934654E-02 
1432	 3.48176769912243E-02 
1433	 3.48255224525929E-02 
1434	 3.48308831453323E-02 
1435	 3.48308309912682E-02 
1436	 3.48320640623569E-02 
1437	 3.48320789635181E-02 
1438	 3.48358824849129E-02 
1439	 0.03483871743083 
1440	 3.48436497151852E-02 
1441	 3.48533913493156E-02 
1442	 3.48615348339081E-02 
1443	 3.48736345767975E-02 
1444	 3.48756797611713E-02 
1445	 3.48659493029118E-02 
1446	 3.48731130361557E-02 
1447	 3.48820760846138E-02 
1448	 3.48904579877853E-02 
1449	 3.49127911031246E-02 
1450	 3.49289812147617E-02 
1451	 3.49334925413132E-02 
1452	 3.49476002156734E-02 
1453	 3.49712409079075E-02 
1454	 3.49913872778416E-02 
1455	 3.50124202668667E-02 
1456	 3.50326932966709E-02 
1457	 0.035043865442276 
1458	 3.50702255964279E-02 
1459	 3.51144075393677E-02 
1460	 3.51440347731113E-02 
1461	 3.51758822798729E-02 
1462	 0.035205502063036 
1463	 3.52187044918537E-02 
1464	 3.52385304868221E-02 
1465	 3.52637618780136E-02 
1466	 3.52938733994961E-02 
1467	 3.53161282837391E-02 
1468	 3.53425592184067E-02 
1469	 3.53568159043789E-02 
1470	 3.53657864034176E-02 
1471	 0.035381555557251 
1472	 3.53943817317486E-02 
1473	 3.54073755443096E-02 
1474	 0.035425029695034 
1475	 3.54413539171219E-02 
1476	 3.54545749723911E-02 
1477	 3.54674458503723E-02 
1478	 3.54801639914513E-02 
1479	 3.55003029108047E-02 
1480	 3.55237647891045E-02 
1481	 3.55379059910774E-02 
1482	 3.55563499033451E-02 
1483	 3.55706624686718E-02 
1484	 3.55682782828808E-02 
1485	 3.55831012129784E-02 
1486	 3.56120094656944E-02 
1487	 3.56308184564114E-02 
1488	 3.56527827680111E-02 
1489	 3.56670878827572E-02 
1490	 3.56714874505997E-02 
1491	 3.56830544769764E-02 
1492	 3.56929190456867E-02 
1493	 3.57065424323082E-02 
1494	 3.57262417674065E-02 
1495	 3.57425287365913E-02 
1496	 3.57600264251232E-02 
1497	 3.57735455036163E-02 
1498	 3.57829295098782E-02 
1499	 3.57957854866982E-02 
1500	 3.58112864196301E-02 
1501	 0.035820547491312 
1502	 3.58231849968433E-02 
1503	 3.58347371220589E-02 
1504	 3.58473062515259E-02 
1505	 3.58591824769974E-02 
1506	 0.035878486931324 
1507	 3.58957387506962E-02 
1508	 3.59067246317863E-02 
1509	 3.59214060008526E-02 
1510	 0.035945001989603 
1511	 3.59604805707932E-02 
1512	 3.59704606235027E-02 
1513	 3.59821394085884E-02 
1514	 3.59872318804264E-02 
1515	 3.59984189271927E-02 
1516	 0.03602110221982 
1517	 3.60326990485191E-02 
1518	 3.60363572835922E-02 
1519	 3.60456183552742E-02 
1520	 3.60532738268375E-02 
1521	 3.60558107495308E-02 
1522	 3.60721275210381E-02 
1523	 3.60841453075409E-02 
1524	 3.60924080014229E-02 
1525	 3.60962338745594E-02 
1526	 3.61017435789108E-02 
1527	 3.61018888652325E-02 
1528	 3.61165143549442E-02 
1529	 3.61384339630604E-02 
1530	 3.61537337303162E-02 
1531	 3.61763462424278E-02 
1532	 3.61904911696911E-02 
1533	 3.61975952982903E-02 
1534	 0.036203894764185 
1535	 3.62076759338379E-02 
1536	 3.62161062657833E-02 
1537	 3.62206362187862E-02 
1538	 3.62294353544712E-02 
1539	 3.62450703978539E-02 
1540	 3.62580120563507E-02 
1541	 3.62677313387394E-02 
1542	 3.62829007208347E-02 
1543	 3.63065265119076E-02 
1544	 0.036318015307188 
1545	 3.63249480724335E-02 
1546	 3.63334454596043E-02 
1547	 0.036335151642561 
1548	 3.63418161869049E-02 
1549	 3.63561809062958E-02 
1550	 3.63599695265293E-02 
1551	 3.63521687686443E-02 
1552	 3.63600254058838E-02 
1553	 3.63707728683949E-02 
1554	 3.63825634121895E-02 
1555	 3.64095643162727E-02 
1556	 3.64218652248383E-02 
1557	 3.64193953573704E-02 
1558	 3.64316329360008E-02 
1559	 0.036447886377573 
1560	 3.64628843963146E-02 
1561	 3.64883728325367E-02 
1562	 3.65030653774738E-02 
1563	 3.65077629685402E-02 
1564	 0.036518756300211 
1565	 0.036531824618578 
1566	 3.65403704345226E-02 
1567	 0.036550659686327 
1568	 3.65557111799717E-02 
1569	 3.65473441779613E-02 
1570	 0.036554116755724 
1571	 3.65710556507111E-02 
1572	 3.65794040262699E-02 
1573	 3.65915596485138E-02 
1574	 3.66011112928391E-02 
1575	 3.66008840501308E-02 
1576	 3.66068743169308E-02 
1577	 3.66192124783993E-02 
1578	 0.036628894507885 
1579	 3.66371758282185E-02 
1580	 3.66461127996445E-02 
1581	 3.66547852754593E-02 
1582	 0.036665141582489 
1583	 3.66744808852673E-02 
1584	 3.66873256862164E-02 
1585	 3.67044694721699E-02 
1586	 3.67202684283257E-02 
1587	 3.67413014173508E-02 
1588	 3.67546677589417E-02 
1589	 3.67594249546528E-02 
1590	 3.67718115448952E-02 
1591	 3.67824360728264E-02 
1592	 3.67971025407314E-02 
1593	 3.68242226541042E-02 
1594	 3.68404500186443E-02 
1595	 3.68524193763733E-02 
1596	 3.68624664843082E-02 
1597	 3.68649177253246E-02 
1598	 3.68701368570328E-02 
1599	 3.68717014789581E-02 
1600	 3.68795357644558E-02 
1601	 3.68930324912071E-02 
1602	 3.69045920670033E-02 
1603	 3.69281359016895E-02 
1604	 3.69345024228096E-02 
1605	 3.69183979928494E-02 
1606	 0.036921352148056 
1607	 3.69243882596493E-02 
1608	 3.69306206703186E-02 
1609	 3.69562804698944E-02 
1610	 3.69721464812756E-02 
1611	 3.69761362671852E-02 
1612	 3.69886681437492E-02 
1613	 3.70097011327744E-02 
1614	 3.70219834148884E-02 
1615	 3.70387136936188E-02 
1616	 3.70444245636463E-02 
1617	 3.70273664593697E-02 
1618	 3.70296165347099E-02 
1619	 3.70352491736412E-02 
1620	 3.70442159473896E-02 
1621	 3.70738618075848E-02 
1622	 3.70893143117428E-02 
1623	 3.70917581021786E-02 
1624	 3.71030643582344E-02 
1625	 3.71155329048634E-02 
1626	 0.037127323448658 
1627	 3.71435731649399E-02 
1628	 3.71591411530972E-02 
1629	 3.71757708489895E-02 
1630	 3.71860228478909E-02 
1631	 3.71976792812347E-02 
1632	 3.72030884027481E-02 
1633	 3.71883325278759E-02 
1634	 3.71910557150841E-02 
1635	 3.72043624520302E-02 
1636	 3.72142754495144E-02 
1637	 3.72326523065567E-02 
1638	 3.72489728033543E-02 
1639	 0.037260826677084 
1640	 3.72726395726204E-02 
1641	 3.72893996536732E-02 
1642	 3.73023338615894E-02 
1643	 3.73102687299252E-02 
1644	 3.73180322349072E-02 
1645	 3.73260304331779E-02 
1646	 3.73315699398518E-02 
1647	 3.73344421386719E-02 
1648	 3.73364761471748E-02 
1649	 3.73307131230831E-02 
1650	 3.73350791633129E-02 
1651	 3.73495370149612E-02 
1652	 3.73561196029186E-02 
1653	 3.73674444854259E-02 
1654	 3.73720526695251E-02 
1655	 3.73665727674961E-02 
1656	 3.73610183596611E-02 
1657	 3.73490303754807E-02 
1658	 3.73468734323978E-02 
1659	 0.037349134683609 
1660	 3.73463183641434E-02 
1661	 3.73475812375546E-02 
1662	 3.73492911458015E-02 
1663	 3.73430997133255E-02 
1664	 0.037344716489315 
1665	 3.73573303222656E-02 
1666	 3.73638980090618E-02 
1667	 3.73714007437229E-02 
1668	 3.73735502362251E-02 
1669	 3.73725742101669E-02 
1670	 3.73698659241199E-02 
1671	 3.73609289526939E-02 
1672	 3.73540632426739E-02 
1673	 0.037344504147768 
1674	 3.73387634754181E-02 
1675	 3.73363643884659E-02 
1676	 3.73330526053905E-02 
1677	 3.73338013887405E-02 
1678	 3.73309664428234E-02 
1679	 3.73286567628384E-02 
1680	 3.73147241771221E-02 
1681	 3.72960343956947E-02 
1682	 3.72754894196987E-02 
1683	 3.72434444725513E-02 
1684	 3.72153893113136E-02 
1685	 3.71838286519051E-02 
1686	 3.71598862111568E-02 
1687	 3.71414460241795E-02 
1688	 0.037123579531908 
1689	 3.71137894690037E-02 
1690	 3.70921418070793E-02 
1691	 3.70627865195274E-02 
1692	 0.037032637745142 
1693	 3.69932390749455E-02 
1694	 3.69745865464211E-02 
1695	 3.69730517268181E-02 
1696	 3.69467809796333E-02 
1697	 3.69244292378426E-02 
1698	 3.68863008916378E-02 
1699	 3.68109829723835E-02 
1700	 3.67726273834705E-02 
1701	 3.67506146430969E-02 
1702	 3.67261469364166E-02 
1703	 3.67195755243301E-02 
1704	 3.66916209459305E-02 
1705	 0.036651398986578 
1706	 3.66086699068546E-02 
1707	 3.65748889744282E-02 
1708	 3.65689843893051E-02 
1709	 3.65610718727112E-02 
1710	 3.65485176444054E-02 
1711	 3.65418158471584E-02 
1712	 3.65313924849033E-02 
1713	 3.65150272846222E-02 
1714	 3.65021452307701E-02 
1715	 3.65007631480694E-02 
1716	 3.64843979477882E-02 
1717	 3.64639312028885E-02 
1718	 3.64670939743519E-02 
1719	 3.64616550505161E-02 
1720	 3.64460572600365E-02 
1721	 3.64386588335037E-02 
1722	 3.64276580512524E-02 
1723	 0.036421500146389 
1724	 3.64232882857323E-02 
1725	 3.64325307309628E-02 
1726	 3.64482998847961E-02 
1727	 3.64408381283283E-02 
1728	 3.64420600235462E-02 
1729	 3.64694148302078E-02 
1730	 3.64738181233406E-02 
1731	 0.036494355648756 
1732	 3.65542508661747E-02 
1733	 3.65922749042511E-02 
1734	 3.66172529757023E-02 
1735	 3.66737358272076E-02 
1736	 3.67204695940018E-02 
1737	 3.67384627461433E-02 
1738	 3.67748364806175E-02 
1739	 3.68085131049156E-02 
1740	 3.68301682174206E-02 
1741	 3.68544943630695E-02 
1742	 3.68969142436981E-02 
1743	 3.69094721972942E-02 
1744	 3.68883796036243E-02 
1745	 3.68865430355072E-02 
1746	 3.68831530213356E-02 
1747	 3.68827022612095E-02 
1748	 3.68973761796951E-02 
1749	 3.69003601372242E-02 
1750	 3.68861742317677E-02 
1751	 3.68857830762863E-02 
1752	 3.68898883461952E-02 
1753	 3.68947796523571E-02 
1754	 3.69123741984367E-02 
1755	 3.69230732321739E-02 
1756	 3.69274690747261E-02 
1757	 3.69309820234776E-02 
1758	 3.69422547519207E-02 
1759	 3.69721651077271E-02 
1760	 3.69874350726604E-02 
1761	 3.70096899569035E-02 
1762	 3.70208956301212E-02 
1763	 3.70197333395481E-02 
1764	 0.037044070661068 
1765	 3.70752140879631E-02 
1766	 0.037120632827282 
1767	 0.037166316062212 
1768	 3.72126549482346E-02 
1769	 3.72610092163086E-02 
1770	 3.73077727854252E-02 
1771	 0.037366334348917 
1772	 0.037405788898468 
1773	 3.74365709722042E-02 
1774	 3.74570935964584E-02 
1775	 3.74757423996925E-02 
1776	 3.75080406665802E-02 
1777	 3.75415422022343E-02 
1778	 3.75770293176174E-02 
1779	 3.75910960137844E-02 
1780	 3.76018844544888E-02 
1781	 3.76313589513302E-02 
1782	 0.0376549474895 
1783	 3.76760847866535E-02 
1784	 3.77135649323463E-02 
1785	 3.77057865262032E-02 
1786	 3.77113670110703E-02 
1787	 3.77128645777702E-02 
1788	 3.77237685024738E-02 
1789	 3.77528220415115E-02 
1790	 0.037776418030262 
1791	 3.78149561583996E-02 
1792	 0.037835817784071 
1793	 3.78328524529934E-02 
1794	 3.78508605062962E-02 
1795	 3.78622151911259E-02 
1796	 3.78635227680206E-02 
1797	 3.78712564706802E-02 
1798	 3.78848724067211E-02 
1799	 3.78931201994419E-02 
1800	 3.79017293453217E-02 
1801	 3.65699306130409E-02 
1802	 3.66204604506493E-02 
1803	 3.66570055484772E-02 
1804	 3.66766862571239E-02 
1805	 3.67209650576115E-02 
1806	 3.67449782788754E-02 
1807	 3.67595255374908E-02 
1808	 3.67802456021309E-02 
1809	 3.67948971688747E-02 
1810	 3.68131957948208E-02 
1811	 3.68392504751682E-02 
1812	 3.68622913956642E-02 
1813	 3.68848852813244E-02 
1814	 3.69015261530876E-02 
1815	 3.69245409965515E-02 
1816	 0.036941435188055 
1817	 3.69606204330921E-02 
1818	 3.69773544371128E-02 
1819	 3.70007678866386E-02 
1820	 3.70315350592136E-02 
1821	 3.70535105466843E-02 
1822	 3.70822474360466E-02 
1823	 3.70946675539017E-02 
1824	 3.70857678353786E-02 
1825	 3.71020622551441E-02 
1826	 3.71248684823513E-02 
1827	 3.71554642915726E-02 
1828	 3.71806919574738E-02 
1829	 3.72210033237934E-02 
1830	 3.72426882386208E-02 
1831	 3.72408218681812E-02 
1832	 3.72650772333145E-02 
1833	 3.72960269451141E-02 
1834	 3.73294726014137E-02 
1835	 3.73748503625393E-02 
1836	 3.73923480510712E-02 
1837	 3.74172367155552E-02 
1838	 3.74319776892662E-02 
1839	 3.74589338898659E-02 
1840	 3.74946743249893E-02 
1841	 3.75277101993561E-02 
1842	 3.75647284090519E-02 
1843	 3.75943779945374E-02 
1844	 3.76269742846489E-02 
1845	 3.76459509134293E-02 
1846	 3.76610048115253E-02 
1847	 3.76683548092842E-02 
1848	 3.76853309571743E-02 
1849	 3.77034582197666E-02 
1850	 3.77280227839947E-02 
1851	 3.77597473561764E-02 
1852	 3.77915166318417E-02 
1853	 3.78302894532681E-02 
1854	 3.78503352403641E-02 
1855	 3.78671251237392E-02 
1856	 3.78952659666538E-02 
1857	 0.037916038185358 
1858	 3.79351116716862E-02 
1859	 3.79539094865322E-02 
1860	 3.79754044115543E-02 
1861	 3.79933193325996E-02 
1862	 3.80080677568913E-02 
1863	 3.80185507237911E-02 
1864	 3.80376987159252E-02 
1865	 3.80589030683041E-02 
1866	 3.80709320306778E-02 
1867	 3.80890481173992E-02 
1868	 3.81088368594646E-02 
1869	 3.81229892373085E-02 
1870	 3.81284728646278E-02 
1871	 3.81194874644279E-02 
1872	 3.81276085972786E-02 
1873	 3.81365120410919E-02 
1874	 3.81419211626053E-02 
1875	 3.81621979176998E-02 
1876	 3.81970182061195E-02 
1877	 3.82102094590664E-02 
1878	 3.82242873311043E-02 
1879	 3.82456704974175E-02 
1880	 3.82458902895451E-02 
1881	 3.82425524294376E-02 
1882	 0.038233794271946 
1883	 3.82185019552708E-02 
1884	 3.82010489702225E-02 
1885	 3.81925106048584E-02 
1886	 3.81874814629555E-02 
1887	 3.81813384592533E-02 
1888	 3.81704494357109E-02 
1889	 3.81647683680058E-02 
1890	 3.81556414067745E-02 
1891	 3.81357818841934E-02 
1892	 3.81120331585407E-02 
1893	 3.80875989794731E-02 
1894	 3.80555987358093E-02 
1895	 0.038012120872736 
1896	 3.79821918904781E-02 
1897	 3.79684716463089E-02 
1898	 3.79421748220921E-02 
1899	 3.79246771335602E-02 
1900	 0.037916224449873 
1901	 3.78914400935173E-02 
1902	 3.78672070801258E-02 
1903	 0.037843432277441 
1904	 3.78221161663532E-02 
1905	 3.77988219261169E-02 
1906	 3.77817675471306E-02 
1907	 3.77613790333271E-02 
1908	 3.77600863575935E-02 
1909	 3.77590321004391E-02 
1910	 3.77498231828213E-02 
1911	 3.77550981938839E-02 
1912	 3.77465188503265E-02 
1913	 3.77475209534168E-02 
1914	 3.77590470016003E-02 
1915	 3.77570688724518E-02 
1916	 3.77482362091541E-02 
1917	 3.77515777945518E-02 
1918	 3.77437993884087E-02 
1919	 3.77345830202103E-02 
1920	 3.77596989274025E-02 
1921	 3.77856567502022E-02 
1922	 3.77993136644363E-02 
1923	 3.78142967820168E-02 
1924	 3.78247797489166E-02 
1925	 3.78201864659786E-02 
1926	 3.78243364393711E-02 
1927	 3.78376133739948E-02 
1928	 0.037849098443985 
1929	 3.78563143312931E-02 
1930	 3.78687679767609E-02 
1931	 3.78934480249882E-02 
1932	 3.79125811159611E-02 
1933	 3.79327535629272E-02 
1934	 3.79678085446358E-02 
1935	 3.79870049655437E-02 
1936	 3.79853919148445E-02 
1937	 0.037998091429472 
1938	 3.80058586597443E-02 
1939	 3.80190350115299E-02 
1940	 3.80313768982887E-02 
1941	 3.80744300782681E-02 
1942	 3.81034091114998E-02 
1943	 0.03812650218606 
1944	 3.81609424948692E-02 
1945	 3.81742380559444E-02 
1946	 3.81978452205658E-02 
1947	 3.82394716143608E-02 
1948	 3.82687672972679E-02 
1949	 3.83167639374733E-02 
1950	 3.83558236062527E-02 
1951	 3.83866466581821E-02 
1952	 3.84182259440422E-02 
1953	 3.84499058127403E-02 
1954	 0.038482591509819 
1955	 3.85235100984573E-02 
1956	 3.85584570467472E-02 
1957	 3.85898277163506E-02 
1958	 3.86340990662575E-02 
1959	 3.86596135795116E-02 
1960	 3.86828407645226E-02 
1961	 3.87174859642982E-02 
1962	 3.87562662363052E-02 
1963	 3.87934669852257E-02 
1964	 0.038846343755722 
1965	 3.88873890042305E-02 
1966	 3.89262288808823E-02 
1967	 3.89527790248394E-02 
1968	 3.89849692583084E-02 
1969	 3.90139110386372E-02 
1970	 3.90348061919212E-02 
1971	 0.039054412394762 
1972	 3.90755794942379E-02 
1973	 3.90911176800728E-02 
1974	 3.91187481582165E-02 
1975	 3.91637459397316E-02 
1976	 0.03920017182827 
1977	 3.92429195344448E-02 
1978	 3.92737835645676E-02 
1979	 3.92943695187569E-02 
1980	 3.93150486052036E-02 
1981	 3.93472872674465E-02 
1982	 3.93770188093185E-02 
1983	 0.039414182305336 
1984	 0.039448045194149 
1985	 3.94735522568226E-02 
1986	 3.95071096718311E-02 
1987	 0.039542056620121 
1988	 3.95864434540272E-02 
1989	 3.96220274269581E-02 
1990	 3.96503359079361E-02 
1991	 3.96851971745491E-02 
1992	 3.97201664745808E-02 
1993	 3.97580116987228E-02 
1994	 3.97919490933418E-02 
1995	 3.98296564817429E-02 
1996	 3.98566611111164E-02 
1997	 3.98632138967514E-02 
1998	 3.98872382938862E-02 
1999	 3.99174727499485E-02 
2000	 3.99476140737534E-02 
2001	 3.99907827377319E-02 
2002	 4.00165840983391E-02 
2003	 4.00276258587837E-02 
2004	 4.00467962026596E-02 
2005	 4.00574132800102E-02 
2006	 4.00773659348488E-02 
2007	 4.01099994778633E-02 
2008	 4.01435233652592E-02 
2009	 4.01592031121254E-02 
2010	 4.01728078722954E-02 
2011	 4.01827543973923E-02 
2012	 4.01990748941898E-02 
2013	 4.02255803346634E-02 
2014	 4.02667485177517E-02 
2015	 4.02999557554722E-02 
2016	 0.040342066437006 
2017	 4.03719618916512E-02 
2018	 4.03919629752636E-02 
2019	 0.040419265627861 
2020	 4.04484868049622E-02 
2021	 4.04688082635403E-02 
2022	 0.040497113019228 
2023	 4.05324175953865E-02 
2024	 4.05494756996632E-02 
2025	 4.05590571463108E-02 
2026	 4.05720807611942E-02 
2027	 0.04056790843606 
2028	 4.05843183398247E-02 
2029	 0.040621180087328 
2030	 4.06460054218769E-02 
2031	 4.06794920563698E-02 
2032	 4.07000258564949E-02 
2033	 4.06959503889084E-02 
2034	 4.07097935676575E-02 
2035	 4.07328642904758E-02 
2036	 4.07540984451771E-02 
2037	 4.07599359750748E-02 
2038	 4.07784767448902E-02 
2039	 0.040790781378746 
2040	 4.07832749187946E-02 
2041	 4.07980643212795E-02 
2042	 4.08328212797642E-02 
2043	 4.08510006964207E-02 
2044	 4.08686921000481E-02 
2045	 4.08808030188084E-02 
2046	 4.08856682479382E-02 
2047	 4.08947579562664E-02 
2048	 4.08974438905716E-02 
2049	 4.09069508314133E-02 
2050	 0.040926206856966 
2051	 4.09328751266003E-02 
2052	 4.09457795321941E-02 
2053	 4.09742966294289E-02 
2054	 4.09905947744846E-02 
2055	 4.10051755607128E-02 
2056	 4.10203486680985E-02 
2057	 4.10246178507805E-02 
2058	 4.10447604954243E-02 
2059	 4.10797297954559E-02 
2060	 4.11027111113071E-02 
2061	 4.11280803382397E-02 
2062	 4.11518961191177E-02 
2063	 4.11700196564198E-02 
2064	 4.11873906850815E-02 
2065	 4.12056185305119E-02 
2066	 4.12217564880848E-02 
2067	 4.12443764507771E-02 
2068	 0.041260339319706 
2069	 0.041274007409811 
2070	 4.12865541875362E-02 
2071	 4.13053669035435E-02 
2072	 4.13250476121902E-02 
2073	 4.13372181355953E-02 
2074	 4.13453169167042E-02 
2075	 4.13694530725479E-02 
2076	 4.14000973105431E-02 
2077	 4.14173379540443E-02 
2078	 4.14412021636963E-02 
2079	 4.14647646248341E-02 
2080	 4.14703860878944E-02 
2081	 4.14827801287174E-02 
2082	 4.15067449212074E-02 
2083	 4.15351837873459E-02 
2084	 4.15492467582226E-02 
2085	 4.15572784841061E-02 
2086	 4.15708310902119E-02 
2087	 4.15874421596527E-02 
2088	 4.16000299155712E-02 
2089	 4.16093431413174E-02 
2090	 4.16229106485844E-02 
2091	 4.16325367987156E-02 
2092	 4.16496247053146E-02 
2093	 4.16756570339203E-02 
2094	 4.16978597640991E-02 
2095	 4.17192354798317E-02 
2096	 4.17445823550224E-02 
2097	 4.17722463607788E-02 
2098	 4.17999066412449E-02 
2099	 4.18274402618408E-02 
2100	 0.041856724768877 
2101	 4.18759621679783E-02 
2102	 4.18876223266125E-02 
2103	 4.19000200927258E-02 
2104	 4.19016219675541E-02 
2105	 4.19163480401039E-02 
2106	 0.041931577026844 
2107	 4.19543534517288E-02 
2108	 4.19965609908104E-02 
2109	 4.20204736292362E-02 
2110	 4.20368313789368E-02 
2111	 4.20584343373775E-02 
2112	 4.20763976871967E-02 
2113	 4.20908480882645E-02 
2114	 4.21001724898815E-02 
2115	 4.21201772987843E-02 
2116	 4.21385802328587E-02 
2117	 4.21675033867359E-02 
2118	 4.21830266714096E-02 
2119	 4.22023236751556E-02 
2120	 4.22199070453644E-02 
2121	 4.22283224761486E-02 
2122	 4.22335639595985E-02 
2123	 4.22426164150238E-02 
2124	 4.22548949718475E-02 
2125	 4.22507710754871E-02 
2126	 4.22639958560467E-02 
2127	 4.22972068190575E-02 
2128	 4.23214770853519E-02 
2129	 4.23517301678658E-02 
2130	 4.23715189099312E-02 
2131	 4.23781648278236E-02 
2132	 4.23990078270435E-02 
2133	 4.24279198050499E-02 
2134	 4.24394942820072E-02 
2135	 4.24734428524971E-02 
2136	 4.25114743411541E-02 
2137	 4.25308421254158E-02 
2138	 4.25409600138664E-02 
2139	 4.25465814769268E-02 
2140	 4.25298474729061E-02 
2141	 0.042542178183794 
2142	 4.25684973597527E-02 
2143	 4.25838194787502E-02 
2144	 4.26135845482349E-02 
2145	 0.042629636824131 
2146	 0.042625829577446 
2147	 4.26309742033482E-02 
2148	 4.26403619349003E-02 
2149	 4.26471792161465E-02 
2150	 4.26510535180569E-02 
2151	 4.26579751074314E-02 
2152	 4.26636971533298E-02 
2153	 4.26769852638245E-02 
2154	 4.26919125020504E-02 
2155	 4.26895320415497E-02 
2156	 4.26874682307243E-02 
2157	 4.26751673221588E-02 
2158	 4.26759049296379E-02 
2159	 4.26831617951393E-02 
2160	 4.26777601242065E-02 
2161	 4.26666401326656E-02 
2162	 4.26702909171581E-02 
2163	 0.04267518222332 
2164	 4.26734425127506E-02 
2165	 4.26874123513699E-02 
2166	 4.26857173442841E-02 
2167	 4.26652170717716E-02 
2168	 0.042644776403904 
2169	 4.26174886524677E-02 
