Wavelength	TC7.019
658	 0.160065546631813 
659	 0.161910638213158 
660	 0.16380150616169 
661	 0.165730431675911 
662	 0.167699873447418 
663	 0.169785290956497 
664	 0.171874687075615 
665	 0.173964038491249 
666	 0.176165282726288 
667	 0.178401410579681 
668	 0.180706217885017 
669	 0.183091953396797 
670	 0.185465171933174 
671	 0.187924072146416 
672	 0.190442323684692 
673	 0.192963615059853 
674	 0.195613175630569 
675	 0.198315605521202 
676	 0.201035678386688 
677	 0.203807607293129 
678	 0.206652984023094 
679	 0.209540218114853 
680	 0.212445005774498 
681	 0.215404137969017 
682	 0.218454077839851 
683	 0.221570000052452 
684	 0.224691569805145 
685	 0.227796345949173 
686	 0.230983212590218 
687	 0.234266892075539 
688	 0.237529680132866 
689	 0.240790620446205 
690	 0.244104847311974 
691	 0.247510671615601 
692	 0.250925242900848 
693	 0.254348933696747 
694	 0.257798820734024 
695	 0.261287897825241 
696	 0.264714062213898 
697	 0.268181532621384 
698	 0.271718859672546 
699	 0.275203406810761 
700	 0.278721272945404 
701	 0.282219797372818 
702	 0.285659164190292 
703	 0.289194524288177 
704	 0.292722135782242 
705	 0.296199530363083 
706	 0.299642026424408 
707	 0.303056448698044 
708	 0.306482940912247 
709	 0.309906870126724 
710	 0.313219338655472 
711	 0.316528469324112 
712	 0.319843947887421 
713	 0.323121666908264 
714	 0.326242417097092 
715	 0.329395085573196 
716	 0.332561433315277 
717	 0.335579127073288 
718	 0.338633835315704 
719	 0.34161451458931 
720	 0.344476789236069 
721	 0.347345590591431 
722	 0.350129842758179 
723	 0.352844744920731 
724	 0.355525881052017 
725	 0.358173310756683 
726	 0.360709428787231 
727	 0.363165378570557 
728	 0.365640670061111 
729	 0.368031620979309 
730	 0.370346665382385 
731	 0.37260839343071 
732	 0.374848484992981 
733	 0.376949578523636 
734	 0.378993153572083 
735	 0.381067514419556 
736	 0.383055299520493 
737	 0.384925901889801 
738	 0.386706411838531 
739	 0.38845619559288 
740	 0.390204459428787 
741	 0.391898781061172 
742	 0.393508911132813 
743	 0.395055919885635 
744	 0.396567165851593 
745	 0.398058086633682 
746	 0.399524211883545 
747	 0.400918513536453 
748	 0.402271836996078 
749	 0.403561770915985 
750	 0.404749304056168 
751	 0.405937075614929 
752	 0.407121300697327 
753	 0.408279627561569 
754	 0.409381717443466 
755	 0.41045555472374 
756	 0.411477893590927 
757	 0.412441164255142 
758	 0.413403689861298 
759	 0.41441023349762 
760	 0.415388137102127 
761	 0.416242301464081 
762	 0.417132049798965 
763	 0.418030649423599 
764	 0.418906986713409 
765	 0.419743359088898 
766	 0.420508027076721 
767	 0.421237796545029 
768	 0.421980410814285 
769	 0.422783195972443 
770	 0.423509389162064 
771	 0.424207448959351 
772	 0.424951255321503 
773	 0.425562083721161 
774	 0.426195830106735 
775	 0.426878243684769 
776	 0.427518784999847 
777	 0.428127646446228 
778	 0.428703546524048 
779	 0.429266810417175 
780	 0.429873824119568 
781	 0.430410861968994 
782	 0.43090558052063 
783	 0.431423991918564 
784	 0.432008981704712 
785	 0.432604789733887 
786	 0.433163732290268 
787	 0.43365541100502 
788	 0.434113472700119 
789	 0.434607356786728 
790	 0.435152143239975 
791	 0.435694843530655 
792	 0.436164706945419 
793	 0.436596214771271 
794	 0.437037110328674 
795	 0.437503904104233 
796	 0.438006460666656 
797	 0.438470602035522 
798	 0.438841819763184 
799	 0.439327478408813 
800	 0.439721196889877 
801	 0.440058290958405 
802	 0.440546602010727 
803	 0.441001534461975 
804	 0.441440284252167 
805	 0.441873788833618 
806	 0.44226548075676 
807	 0.442694336175919 
808	 0.4430912733078 
809	 0.443427443504334 
810	 0.443912088871002 
811	 0.444330245256424 
812	 0.444679826498032 
813	 0.445050179958344 
814	 0.44543245434761 
815	 0.445862412452698 
816	 0.446294963359833 
817	 0.446627736091614 
818	 0.446987628936768 
819	 0.447326511144638 
820	 0.447645336389542 
821	 0.448065876960754 
822	 0.448477327823639 
823	 0.448864161968231 
824	 0.449224472045898 
825	 0.449509292840958 
826	 0.449816346168518 
827	 0.450162529945374 
828	 0.450516372919083 
829	 0.450820744037628 
830	 0.451171606779099 
831	 0.451567947864532 
832	 0.451922357082367 
833	 0.452275812625885 
834	 0.452624142169952 
835	 0.452977150678635 
836	 0.453374147415161 
837	 0.453723788261414 
838	 0.454055607318878 
839	 0.454390317201614 
840	 0.454617589712143 
841	 0.454964727163315 
842	 0.455366760492325 
843	 0.455677896738052 
844	 0.456013709306717 
845	 0.456318765878677 
846	 0.456644862890244 
847	 0.457085728645325 
848	 0.457350641489029 
849	 0.457613587379456 
850	 0.457972675561905 
851	 0.458355665206909 
852	 0.458657741546631 
853	 0.458920538425446 
854	 0.459209799766541 
855	 0.459575653076172 
856	 0.459806531667709 
857	 0.46003794670105 
858	 0.460416525602341 
859	 0.460703372955322 
860	 0.461010843515396 
861	 0.461309343576431 
862	 0.461527556180954 
863	 0.461804896593094 
864	 0.46213686466217 
865	 0.462448298931122 
866	 0.462645083665848 
867	 0.462979972362518 
868	 0.463313519954681 
869	 0.463571131229401 
870	 0.463841110467911 
871	 0.464019685983658 
872	 0.464222431182861 
873	 0.464521318674088 
874	 0.464793384075165 
875	 0.465028166770935 
876	 0.46523728966713 
877	 0.465449631214142 
878	 0.465703070163727 
879	 0.466000109910965 
880	 0.466299325227737 
881	 0.466558694839478 
882	 0.466871112585068 
883	 0.467050611972809 
884	 0.467174142599106 
885	 0.467488527297974 
886	 0.467811316251755 
887	 0.467999070882797 
888	 0.468098878860474 
889	 0.4683498442173 
890	 0.46860808134079 
891	 0.468843668699265 
892	 0.469020456075668 
893	 0.469062805175781 
894	 0.469243824481964 
895	 0.469489097595215 
896	 0.46968349814415 
897	 0.469859421253204 
898	 0.469999432563782 
899	 0.470183253288269 
900	 0.470461487770081 
901	 0.47066542506218 
902	 0.470782727003098 
903	 0.470897734165192 
904	 0.471110582351685 
905	 0.471336364746094 
906	 0.471485704183578 
907	 0.471573680639267 
908	 0.471678078174591 
909	 0.471701413393021 
910	 0.471843302249908 
911	 0.472098976373672 
912	 0.472247749567032 
913	 0.47236043214798 
914	 0.472526043653488 
915	 0.472761690616608 
916	 0.472980350255966 
917	 0.473101705312729 
918	 0.473265111446381 
919	 0.473528623580933 
920	 0.473718672990799 
921	 0.473858863115311 
922	 0.473980575799942 
923	 0.474120140075684 
924	 0.474305421113968 
925	 0.474559634923935 
926	 0.474841505289078 
927	 0.475089579820633 
928	 0.475240111351013 
929	 0.475566118955612 
930	 0.475929021835327 
931	 0.476115196943283 
932	 0.476412385702133 
933	 0.476692944765091 
934	 0.476967304944992 
935	 0.477309376001358 
936	 0.477678954601288 
937	 0.478024661540985 
938	 0.478361129760742 
939	 0.478727519512177 
940	 0.478982210159302 
941	 0.47928774356842 
942	 0.479669988155365 
943	 0.480013459920883 
944	 0.48026317358017 
945	 0.480552077293396 
946	 0.48087152838707 
947	 0.48106437921524 
948	 0.481311768293381 
949	 0.481523156166077 
950	 0.48169806599617 
951	 0.481981068849564 
952	 0.482226192951202 
953	 0.482458859682083 
954	 0.482671946287155 
955	 0.482779324054718 
956	 0.483027160167694 
957	 0.483206152915955 
958	 0.483236968517303 
959	 0.483415246009827 
960	 0.483539581298828 
961	 0.483571469783783 
962	 0.483602821826935 
963	 0.483891308307648 
964	 0.484014511108398 
965	 0.484066635370255 
966	 0.484183996915817 
967	 0.484268993139267 
968	 0.484436929225922 
969	 0.48446649312973 
970	 0.484305441379547 
971	 0.484556019306183 
972	 0.484609991312027 
973	 0.484620213508606 
974	 0.484782010316849 
975	 0.484729528427124 
976	 0.484746962785721 
977	 0.484700411558151 
978	 0.484479010105133 
979	 0.484431236982346 
980	 0.484552621841431 
981	 0.484695285558701 
982	 0.484697848558426 
983	 0.484533041715622 
984	 0.484562575817108 
985	 0.484651446342468 
986	 0.484661549329758 
987	 0.485102474689484 
988	 0.485430628061295 
989	 0.485495179891586 
990	 0.485436052083969 
991	 0.485781401395798 
992	 0.48603743314743 
993	 0.486244469881058 
994	 0.486583143472672 
995	 0.487005144357681 
996	 0.487317979335785 
997	 0.487473249435425 
998	 0.487558096647263 
999	 0.487853199243546 
1000	 0.488245874643326 
1001	 0.494460910558701 
1002	 0.494603872299194 
1003	 0.494736760854721 
1004	 0.494908690452576 
1005	 0.495084434747696 
1006	 0.495246738195419 
1007	 0.495408684015274 
1008	 0.495602190494537 
1009	 0.495836168527603 
1010	 0.495984554290771 
1011	 0.496110320091248 
1012	 0.496254444122314 
1013	 0.49631541967392 
1014	 0.496435016393662 
1015	 0.496604382991791 
1016	 0.496797561645508 
1017	 0.49697870016098 
1018	 0.497147798538208 
1019	 0.497308343648911 
1020	 0.497468888759613 
1021	 0.497606962919235 
1022	 0.497697323560715 
1023	 0.497824490070343 
1024	 0.497961461544037 
1025	 0.498096823692322 
1026	 0.498254537582397 
1027	 0.498402833938599 
1028	 0.498543858528137 
1029	 0.498668789863586 
1030	 0.498866587877274 
1031	 0.499034285545349 
1032	 0.499136328697205 
1033	 0.499288499355316 
1034	 0.499414712190628 
1035	 0.499485403299332 
1036	 0.499596029520035 
1037	 0.499761641025543 
1038	 0.499879240989685 
1039	 0.499952584505081 
1040	 0.500062942504883 
1041	 0.50019383430481 
1042	 0.500303745269775 
1043	 0.500394523143768 
1044	 0.500544250011444 
1045	 0.500657618045807 
1046	 0.500752389431 
1047	 0.500919282436371 
1048	 0.501058340072632 
1049	 0.50120747089386 
1050	 0.501375555992126 
1051	 0.501486122608185 
1052	 0.50160801410675 
1053	 0.501745104789734 
1054	 0.501873016357422 
1055	 0.502020657062531 
1056	 0.502212285995483 
1057	 0.502374112606049 
1058	 0.502527177333832 
1059	 0.502692222595215 
1060	 0.502823114395142 
1061	 0.502914428710938 
1062	 0.503060162067413 
1063	 0.503215610980988 
1064	 0.503368318080902 
1065	 0.5035440325737 
1066	 0.503684997558594 
1067	 0.503820836544037 
1068	 0.503938972949982 
1069	 0.504032969474792 
1070	 0.504188895225525 
1071	 0.504369974136353 
1072	 0.504557907581329 
1073	 0.504759013652802 
1074	 0.504969418048859 
1075	 0.505094528198242 
1076	 0.505180537700653 
1077	 0.505316615104675 
1078	 0.505468249320984 
1079	 0.505609631538391 
1080	 0.505770325660706 
1081	 0.505909323692322 
1082	 0.506001174449921 
1083	 0.506112635135651 
1084	 0.506219565868378 
1085	 0.506317019462585 
1086	 0.506446182727814 
1087	 0.5065957903862 
1088	 0.506770491600037 
1089	 0.50695526599884 
1090	 0.507096230983734 
1091	 0.507228791713715 
1092	 0.507337749004364 
1093	 0.507411122322083 
1094	 0.507517278194427 
1095	 0.507599055767059 
1096	 0.507698953151703 
1097	 0.507820963859558 
1098	 0.507911860942841 
1099	 0.508026719093323 
1100	 0.508125245571136 
1101	 0.508178114891052 
1102	 0.508236706256866 
1103	 0.508308351039886 
1104	 0.508384466171265 
1105	 0.508451581001282 
1106	 0.50851982831955 
1107	 0.508575677871704 
1108	 0.508601486682892 
1109	 0.508629500865936 
1110	 0.508666098117828 
1111	 0.508711993694305 
1112	 0.508757352828979 
1113	 0.508774995803833 
1114	 0.508795201778412 
1115	 0.508813738822937 
1116	 0.508816003799438 
1117	 0.508815705776215 
1118	 0.508817613124847 
1119	 0.508820295333862 
1120	 0.508814930915833 
1121	 0.508810937404633 
1122	 0.508795440196991 
1123	 0.508768439292908 
1124	 0.508710026741028 
1125	 0.50864040851593 
1126	 0.50858199596405 
1127	 0.508521795272827 
1128	 0.508444845676422 
1129	 0.508371531963348 
1130	 0.508254587650299 
1131	 0.508064568042755 
1132	 0.507852733135223 
1133	 0.507606506347656 
1134	 0.507340729236603 
1135	 0.507077217102051 
1136	 0.506822943687439 
1137	 0.506540238857269 
1138	 0.506239593029022 
1139	 0.505925297737122 
1140	 0.505601584911346 
1141	 0.505258679389954 
1142	 0.504877328872681 
1143	 0.504497706890106 
1144	 0.504093110561371 
1145	 0.503641366958618 
1146	 0.503187775611877 
1147	 0.502705931663513 
1148	 0.502187490463257 
1149	 0.501698434352875 
1150	 0.50122481584549 
1151	 0.50073778629303 
1152	 0.500251233577728 
1153	 0.499774873256683 
1154	 0.499286592006683 
1155	 0.49879002571106 
1156	 0.498284161090851 
1157	 0.497776389122009 
1158	 0.497265309095383 
1159	 0.496731758117676 
1160	 0.496222466230392 
1161	 0.495722025632858 
1162	 0.495160698890686 
1163	 0.494592308998108 
1164	 0.49401193857193 
1165	 0.493419677019119 
1166	 0.492863327264786 
1167	 0.492320477962494 
1168	 0.491797894239426 
1169	 0.491259962320328 
1170	 0.49072939157486 
1171	 0.49018058180809 
1172	 0.489631116390228 
1173	 0.489045560359955 
1174	 0.488434255123138 
1175	 0.487829774618149 
1176	 0.487217038869858 
1177	 0.486583590507507 
1178	 0.485940933227539 
1179	 0.485283672809601 
1180	 0.484634399414063 
1181	 0.483957946300507 
1182	 0.48330220580101 
1183	 0.48267924785614 
1184	 0.482001572847366 
1185	 0.481341153383255 
1186	 0.480708092451096 
1187	 0.480060428380966 
1188	 0.47947746515274 
1189	 0.47893962264061 
1190	 0.478421300649643 
1191	 0.477939665317535 
1192	 0.477483779191971 
1193	 0.477055668830872 
1194	 0.476650506258011 
1195	 0.476264864206314 
1196	 0.475912809371948 
1197	 0.475597560405731 
1198	 0.475286185741425 
1199	 0.474995374679565 
1200	 0.474758833646774 
1201	 0.474523276090622 
1202	 0.474319338798523 
1203	 0.474153965711594 
1204	 0.474028885364532 
1205	 0.473972260951996 
1206	 0.473955869674683 
1207	 0.474015176296234 
1208	 0.474121242761612 
1209	 0.474334686994553 
1210	 0.474609762430191 
1211	 0.474998414516449 
1212	 0.475507825613022 
1213	 0.476080566644669 
1214	 0.476723790168762 
1215	 0.477472841739655 
1216	 0.478319853544235 
1217	 0.479227513074875 
1218	 0.480231404304504 
1219	 0.481316804885864 
1220	 0.482418417930603 
1221	 0.483646482229233 
1222	 0.48488575220108 
1223	 0.486136585474014 
1224	 0.487367391586304 
1225	 0.488624274730682 
1226	 0.48979640007019 
1227	 0.490950912237167 
1228	 0.492041110992432 
1229	 0.493081301450729 
1230	 0.494079053401947 
1231	 0.495037794113159 
1232	 0.495936453342438 
1233	 0.496779561042786 
1234	 0.497561126947403 
1235	 0.498266994953156 
1236	 0.498956948518753 
1237	 0.499601721763611 
1238	 0.500214755535126 
1239	 0.50080418586731 
1240	 0.501348555088043 
1241	 0.501852691173553 
1242	 0.502291977405548 
1243	 0.502745807170868 
1244	 0.503175318241119 
1245	 0.503589153289795 
1246	 0.503999054431915 
1247	 0.504375398159027 
1248	 0.504712581634521 
1249	 0.505054771900177 
1250	 0.505387485027313 
1251	 0.505698978900909 
1252	 0.505988895893097 
1253	 0.506283760070801 
1254	 0.50657707452774 
1255	 0.506845235824585 
1256	 0.507126927375793 
1257	 0.507359683513641 
1258	 0.507532775402069 
1259	 0.507715463638306 
1260	 0.507875680923462 
1261	 0.508033156394959 
1262	 0.508176028728485 
1263	 0.508342623710632 
1264	 0.508485019207001 
1265	 0.508615493774414 
1266	 0.508743941783905 
1267	 0.508862614631653 
1268	 0.508986413478851 
1269	 0.509104073047638 
1270	 0.509225964546204 
1271	 0.509361743927002 
1272	 0.509474277496338 
1273	 0.509574890136719 
1274	 0.509676575660706 
1275	 0.50976026058197 
1276	 0.509855270385742 
1277	 0.509950995445251 
1278	 0.510054886341095 
1279	 0.510157763957977 
1280	 0.510273873806 
1281	 0.510416686534882 
1282	 0.510539054870605 
1283	 0.510654509067535 
1284	 0.510774195194244 
1285	 0.510890662670136 
1286	 0.510991632938385 
1287	 0.511110603809357 
1288	 0.511243224143982 
1289	 0.511364877223969 
1290	 0.511483490467072 
1291	 0.511605322360992 
1292	 0.511723160743713 
1293	 0.511849641799927 
1294	 0.511979997158051 
1295	 0.51211404800415 
1296	 0.512264788150787 
1297	 0.512391984462738 
1298	 0.512519121170044 
1299	 0.512628316879272 
1300	 0.512711584568024 
1301	 0.512802124023438 
1302	 0.512894034385681 
1303	 0.512971639633179 
1304	 0.513041436672211 
1305	 0.51310795545578 
1306	 0.513164401054382 
1307	 0.513215065002441 
1308	 0.513264536857605 
1309	 0.513308048248291 
1310	 0.51334023475647 
1311	 0.513356268405914 
1312	 0.513384819030762 
1313	 0.513403713703156 
1314	 0.513445317745209 
1315	 0.513511955738068 
1316	 0.513545036315918 
1317	 0.513585984706879 
1318	 0.513596475124359 
1319	 0.513569951057434 
1320	 0.513558447360992 
1321	 0.513545751571655 
1322	 0.513522088527679 
1323	 0.51351261138916 
1324	 0.513460576534271 
1325	 0.513382911682129 
1326	 0.513293862342834 
1327	 0.513180136680603 
1328	 0.513053178787231 
1329	 0.512905180454254 
1330	 0.512759804725647 
1331	 0.512603640556335 
1332	 0.512439012527466 
1333	 0.512288928031921 
1334	 0.512106120586395 
1335	 0.511910021305084 
1336	 0.511697769165039 
1337	 0.5114666223526 
1338	 0.511222958564758 
1339	 0.510949552059174 
1340	 0.510667145252228 
1341	 0.510328590869904 
1342	 0.509939610958099 
1343	 0.509559214115143 
1344	 0.509153664112091 
1345	 0.50872677564621 
1346	 0.508311808109283 
1347	 0.507837414741516 
1348	 0.507316052913666 
1349	 0.506772816181183 
1350	 0.506166100502014 
1351	 0.505595505237579 
1352	 0.50502073764801 
1353	 0.504437148571014 
1354	 0.503865301609039 
1355	 0.503287136554718 
1356	 0.502698481082916 
1357	 0.502096235752106 
1358	 0.501486241817474 
1359	 0.500877678394318 
1360	 0.500262439250946 
1361	 0.499628096818924 
1362	 0.498999923467636 
1363	 0.49839973449707 
1364	 0.49777290225029 
1365	 0.497150629758835 
1366	 0.496481508016586 
1367	 0.49580779671669 
1368	 0.495072603225708 
1369	 0.49429589509964 
1370	 0.493480265140533 
1371	 0.492615610361099 
1372	 0.491743713617325 
1373	 0.490839868783951 
1374	 0.489915460348129 
1375	 0.488950252532959 
1376	 0.488004207611084 
1377	 0.487026691436768 
1378	 0.486072152853012 
1379	 0.485118508338928 
1380	 0.484197974205017 
1381	 0.483282715082169 
1382	 0.482395738363266 
1383	 0.481541275978088 
1384	 0.480703741312027 
1385	 0.479870170354843 
1386	 0.479084521532059 
1387	 0.478322774171829 
1388	 0.477620035409927 
1389	 0.47694593667984 
1390	 0.476344704627991 
1391	 0.475831210613251 
1392	 0.475317269563675 
1393	 0.474895745515823 
1394	 0.474496454000473 
1395	 0.474075108766556 
1396	 0.473695278167725 
1397	 0.47322890162468 
1398	 0.472759366035461 
1399	 0.47217333316803 
1400	 0.471545875072479 
1401	 0.470781862735748 
1402	 0.469921052455902 
1403	 0.468959152698517 
1404	 0.467866063117981 
1405	 0.466749608516693 
1406	 0.465545058250427 
1407	 0.464310705661774 
1408	 0.462974578142166 
1409	 0.461703926324844 
1410	 0.460384696722031 
1411	 0.459137797355652 
1412	 0.457918435335159 
1413	 0.45678049325943 
1414	 0.455703228712082 
1415	 0.45464876294136 
1416	 0.453694194555283 
1417	 0.452698141336441 
1418	 0.451757431030273 
1419	 0.450712442398071 
1420	 0.449645400047302 
1421	 0.448509305715561 
1422	 0.447295397520065 
1423	 0.446018785238266 
1424	 0.44470888376236 
1425	 0.443276196718216 
1426	 0.441843092441559 
1427	 0.440358281135559 
1428	 0.438831686973572 
1429	 0.437408298254013 
1430	 0.436005085706711 
1431	 0.434593170881271 
1432	 0.433288395404816 
1433	 0.432036310434341 
1434	 0.430894047021866 
1435	 0.429832637310028 
1436	 0.42882964015007 
1437	 0.427936583757401 
1438	 0.427070170640945 
1439	 0.426251262426376 
1440	 0.425474226474762 
1441	 0.424734979867935 
1442	 0.424077540636063 
1443	 0.423430770635605 
1444	 0.4229376912117 
1445	 0.422488272190094 
1446	 0.422276705503464 
1447	 0.422136187553406 
1448	 0.422324001789093 
1449	 0.422748744487762 
1450	 0.423421531915665 
1451	 0.424379706382751 
1452	 0.425533503293991 
1453	 0.427006632089615 
1454	 0.428517580032349 
1455	 0.430284231901169 
1456	 0.432013481855392 
1457	 0.433886826038361 
1458	 0.435647219419479 
1459	 0.437436461448669 
1460	 0.439117431640625 
1461	 0.440745204687119 
1462	 0.44223153591156 
1463	 0.443608969449997 
1464	 0.444904834032059 
1465	 0.44605478644371 
1466	 0.447155624628067 
1467	 0.448179334402084 
1468	 0.449157923460007 
1469	 0.450065225362778 
1470	 0.450879245996475 
1471	 0.451682031154633 
1472	 0.452435940504074 
1473	 0.453149408102036 
1474	 0.453823447227478 
