Wavelength	Tablay400071.asd
775	 0.338864098895384 
776	 0.339359123566535 
777	 0.339740523582505 
778	 0.340108175428174 
779	 0.340525064633219 
780	 0.340883828189495 
781	 0.341295645159009 
782	 0.341724185881629 
783	 0.342121285302155 
784	 0.342564168449241 
785	 0.342922847751394 
786	 0.343214988737108 
787	 0.343540827668368 
788	 0.343905520944243 
789	 0.344293525118971 
790	 0.344701776121064 
791	 0.34514086297324 
792	 0.345424375410839 
793	 0.345774960117237 
794	 0.346299264179799 
795	 0.346609707695034 
796	 0.34698191529366 
797	 0.347391274441365 
798	 0.347740722428832 
799	 0.348147472411959 
800	 0.348469345888442 
801	 0.348734408900754 
802	 0.349096650211512 
803	 0.349501782937017 
804	 0.349849755225601 
805	 0.350155479562418 
806	 0.35061007830562 
807	 0.350933620242262 
808	 0.351257182861923 
809	 0.351700370590696 
810	 0.352045806489371 
811	 0.352279051687775 
812	 0.352546535015543 
813	 0.35299293372884 
814	 0.353302916970504 
815	 0.353570209360678 
816	 0.353848407070386 
817	 0.354137864321468 
818	 0.354532289011925 
819	 0.354887226930638 
820	 0.355140066315627 
821	 0.35541910525657 
822	 0.355696755485692 
823	 0.355948763835714 
824	 0.356161575785662 
825	 0.356347704907587 
826	 0.356621410939492 
827	 0.356930670463779 
828	 0.357154974784358 
829	 0.357273245695097 
830	 0.357495615575733 
831	 0.357803708751591 
832	 0.357984847307454 
833	 0.358131160596929 
834	 0.358311659250242 
835	 0.358546012870869 
836	 0.358782078877793 
837	 0.35905130583743 
838	 0.359253448157525 
839	 0.359344350747559 
840	 0.359517315230317 
841	 0.35965934843208 
842	 0.359796959529978 
843	 0.360013938681132 
844	 0.360419879118995 
845	 0.360552668953088 
846	 0.360502960251996 
847	 0.360722467134675 
848	 0.360875427629774 
849	 0.36095978305983 
850	 0.361028650401802 
851	 0.361151832027353 
852	 0.361270024673138 
853	 0.361376424167678 
854	 0.361521713908505 
855	 0.361869979666564 
856	 0.361995880014364 
857	 0.361998784612484 
858	 0.362085906781513 
859	 0.362180638027114 
860	 0.362287076195386 
861	 0.362407831222918 
862	 0.362534119008443 
863	 0.3626081046853 
864	 0.362598445600464 
865	 0.36259460926453 
866	 0.362750466268227 
867	 0.362806712741994 
868	 0.362955905204113 
869	 0.36315862816565 
870	 0.363007848508593 
871	 0.363092893183914 
872	 0.363215684779688 
873	 0.363191518806043 
874	 0.363251451688455 
875	 0.363371279575652 
876	 0.363485483298481 
877	 0.363533083992072 
878	 0.363536599822542 
879	 0.363535185097066 
880	 0.363466356146514 
881	 0.363306335357028 
882	 0.363489303526684 
883	 0.363774365056775 
884	 0.363915864780348 
885	 0.363769518493727 
886	 0.363702898564986 
887	 0.363778115731054 
888	 0.363851177349721 
889	 0.363637735026409 
890	 0.363701578777617 
891	 0.363835294135935 
892	 0.363874139285263 
893	 0.363971292219861 
894	 0.364010618273878 
895	 0.363905551960606 
896	 0.363757996552403 
897	 0.364163966297913 
898	 0.364099278009467 
899	 0.363858905860755 
900	 0.363972279496034 
901	 0.363977481787522 
902	 0.36408328375879 
903	 0.364302554924205 
904	 0.364496945215514 
905	 0.364323983087593 
906	 0.364210560533986 
907	 0.364261266893114 
908	 0.364320441800218 
909	 0.364447400101764 
910	 0.364514278056476 
911	 0.364525414065908 
912	 0.364617996445633 
913	 0.364667099277861 
914	 0.364825335671796 
915	 0.365064963624369 
916	 0.365085218495004 
917	 0.365122851229748 
918	 0.365124849731405 
919	 0.365088274459836 
920	 0.365201222488574 
921	 0.365180013846143 
922	 0.36523332448549 
923	 0.365515103008446 
924	 0.365735801415657 
925	 0.365768796656173 
926	 0.365752861708849 
927	 0.365871340893016 
928	 0.366127599788305 
929	 0.36618383849446 
930	 0.366112833517721 
931	 0.366150246540796 
932	 0.366357069562915 
933	 0.366658222012817 
934	 0.36683206008044 
935	 0.36672475126023 
936	 0.366895179762598 
937	 0.36708760013708 
938	 0.367154899550899 
939	 0.367133490511223 
940	 0.367483056417071 
941	 0.367806943635736 
942	 0.367949223124069 
943	 0.368022525654193 
944	 0.367906114262154 
945	 0.367837096166124 
946	 0.368023419891629 
947	 0.368525352150192 
948	 0.368734408738479 
949	 0.368948337960045 
950	 0.369145365705594 
951	 0.368817159795169 
952	 0.368861553845543 
953	 0.369132957696914 
954	 0.369367287077137 
955	 0.369437132344985 
956	 0.369379243906093 
957	 0.369251032564003 
958	 0.369232584424356 
959	 0.369662902231694 
960	 0.370107234160001 
961	 0.370344100702538 
962	 0.370353731226347 
963	 0.370384933752826 
964	 0.37030583455627 
965	 0.370267497071346 
966	 0.370354436231153 
967	 0.37033711208379 
968	 0.370832527044305 
969	 0.371119315735996 
970	 0.370752203761571 
971	 0.37091614484226 
972	 0.371188884212177 
973	 0.371391898136109 
974	 0.37149504183429 
975	 0.371729128503385 
976	 0.371641623028088 
977	 0.371550143161998 
978	 0.371761864014747 
979	 0.371766271989907 
980	 0.371826357848285 
981	 0.371861158342895 
982	 0.371840564135546 
983	 0.372269784043775 
984	 0.372426063676124 
985	 0.372446535052839 
986	 0.372689480608398 
987	 0.373214699517434 
988	 0.372900268048156 
989	 0.372484313615679 
990	 0.372811106988118 
991	 0.372599187301008 
992	 0.372791216438885 
993	 0.373246052395284 
994	 0.37354541011096 
995	 0.373826916184719 
996	 0.373515017183022 
997	 0.373500629699786 
998	 0.374391296288345 
999	 0.374091484350743 
1000	 0.374088064016542 
1001	 0.369994157169198 
1002	 0.369977744804424 
1003	 0.370196576983117 
1004	 0.370364777248116 
1005	 0.370578762228251 
1006	 0.370738899006802 
1007	 0.370936371352597 
1008	 0.371055585379048 
1009	 0.371138390768033 
1010	 0.371187096344635 
1011	 0.371120342410522 
1012	 0.371183661581284 
1013	 0.371222176367292 
1014	 0.371338366846419 
1015	 0.371480654162662 
1016	 0.371934558829978 
1017	 0.372250651811029 
1018	 0.372195486113771 
1019	 0.372090737205153 
1020	 0.371920855134004 
1021	 0.371975119424664 
1022	 0.372125594648251 
1023	 0.372258098288527 
1024	 0.37257002563874 
1025	 0.372736189875494 
1026	 0.372788185200904 
1027	 0.372848608544224 
1028	 0.372907941453516 
1029	 0.372992946265265 
1030	 0.373009862432339 
1031	 0.372939009042986 
1032	 0.373036690125659 
1033	 0.373341481426526 
1034	 0.373418006990541 
1035	 0.37326918336829 
1036	 0.373309227728894 
1037	 0.373245021938363 
1038	 0.37335631304875 
1039	 0.373732530470285 
1040	 0.373970664471022 
1041	 0.374203190715597 
1042	 0.374341914457401 
1043	 0.374384243441503 
1044	 0.374509685853699 
1045	 0.374482098713367 
1046	 0.374473053685286 
1047	 0.374633866790971 
1048	 0.374736947022042 
1049	 0.374997676921143 
1050	 0.375243392066279 
1051	 0.375108500448654 
1052	 0.375078154380956 
1053	 0.375157477308659 
1054	 0.37522900548817 
1055	 0.375336942343461 
1056	 0.375651137227825 
1057	 0.375757192227619 
1058	 0.37576015327135 
1059	 0.375786299138424 
1060	 0.37569206101994 
1061	 0.375752568069989 
1062	 0.375766175874071 
1063	 0.375589352397789 
1064	 0.375650062044975 
1065	 0.375836358097098 
1066	 0.375624125396574 
1067	 0.375586147623493 
1068	 0.375812674294784 
1069	 0.37566735950453 
1070	 0.375630444063442 
1071	 0.375785203478421 
1072	 0.37592718630199 
1073	 0.375619866985029 
1074	 0.37538666086622 
1075	 0.375277270096512 
1076	 0.375318446476064 
1077	 0.375455817322861 
1078	 0.375596743180718 
1079	 0.375732353252487 
1080	 0.375624108284039 
1081	 0.375511858734792 
1082	 0.375655361734673 
1083	 0.375739271206478 
1084	 0.37584032288551 
1085	 0.375986614119106 
1086	 0.375994153559733 
1087	 0.375832376114125 
1088	 0.375752553652357 
1089	 0.375757130031331 
1090	 0.375718561877017 
1091	 0.375857120687526 
1092	 0.376024272450852 
1093	 0.376198158559976 
1094	 0.376377856193392 
1095	 0.376371603678895 
1096	 0.376348841108545 
1097	 0.376346144456413 
1098	 0.376292577103563 
1099	 0.376359624763632 
1100	 0.376496056238697 
1101	 0.376607553194098 
1102	 0.37670647922554 
1103	 0.376750489515863 
1104	 0.376737347732154 
1105	 0.376769704620483 
1106	 0.376923351057572 
1107	 0.377115515744112 
1108	 0.377387208586477 
1109	 0.377710605726347 
1110	 0.377916915626754 
1111	 0.378029885731964 
1112	 0.378190907806204 
1113	 0.378381517541322 
1114	 0.378534017379946 
1115	 0.378614034056305 
1116	 0.378759413184629 
1117	 0.378899879324535 
1118	 0.379025962997588 
1119	 0.379149300627267 
1120	 0.379323008890074 
1121	 0.379533686695684 
1122	 0.379638688974846 
1123	 0.379816418625813 
1124	 0.380040127158822 
1125	 0.380315214583536 
1126	 0.380627378681203 
1127	 0.380824717696613 
1128	 0.380985940703604 
1129	 0.381190610110348 
1130	 0.381359478945019 
1131	 0.381590295195468 
1132	 0.381828045350796 
1133	 0.381924830608434 
1134	 0.38202949505941 
1135	 0.382163457208178 
1136	 0.382302594397363 
1137	 0.382446781912329 
1138	 0.382631812993284 
1139	 0.382780489928695 
1140	 0.382888790798069 
1141	 0.383076668372836 
1142	 0.383265589618848 
1143	 0.38341943501575 
1144	 0.383539921876907 
1145	 0.383585751528499 
1146	 0.383653509015006 
1147	 0.383681221397188 
1148	 0.383706341271364 
1149	 0.383787438401658 
1150	 0.383737189906022 
1151	 0.383675838894897 
1152	 0.383695407303442 
1153	 0.383761919052118 
1154	 0.383785505189215 
1155	 0.383895006892417 
1156	 0.383891765417843 
1157	 0.383796399229627 
1158	 0.38373114261048 
1159	 0.383630071006705 
1160	 0.383538039867446 
1161	 0.383497906741573 
1162	 0.383427308236362 
1163	 0.383386449398312 
1164	 0.383371472873338 
1165	 0.383233328284204 
1166	 0.383030302678731 
1167	 0.382854908594209 
1168	 0.382649013387292 
1169	 0.382517077561461 
1170	 0.382499153187842 
1171	 0.382386934751792 
1172	 0.38222438959868 
1173	 0.382141348184463 
1174	 0.382088923120961 
1175	 0.381972316148736 
1176	 0.381903970935494 
1177	 0.381783400805046 
1178	 0.381541166564536 
1179	 0.381390280943325 
1180	 0.381268661311903 
1181	 0.381067671828358 
1182	 0.380900060850792 
1183	 0.380745360376634 
1184	 0.380612313804896 
1185	 0.38051924947645 
1186	 0.380480963318694 
1187	 0.380520149636098 
1188	 0.380493256301068 
1189	 0.38048702689989 
1190	 0.380476642186747 
1191	 0.38041553588559 
1192	 0.380399427728368 
1193	 0.380413106183151 
1194	 0.380448586536591 
1195	 0.380504606994925 
1196	 0.380561107985642 
1197	 0.380650734905334 
1198	 0.380730723962744 
1199	 0.380774738909901 
1200	 0.380814908614397 
1201	 0.380875223883482 
1202	 0.380952922837356 
1203	 0.381076645373481 
1204	 0.381213218165381 
1205	 0.381423733801863 
1206	 0.381679776238615 
1207	 0.381988472156418 
1208	 0.382382737002462 
1209	 0.382765811911323 
1210	 0.383133169941796 
1211	 0.383597802831398 
1212	 0.384114786381764 
1213	 0.384672843669295 
1214	 0.385320626300122 
1215	 0.385984941128456 
1216	 0.386664731573815 
1217	 0.387380770422211 
1218	 0.388150391188733 
1219	 0.388957255355256 
1220	 0.389704294270674 
1221	 0.390486784729724 
1222	 0.391301749231524 
1223	 0.392059800356575 
1224	 0.392867322945562 
1225	 0.393770158898005 
1226	 0.394528524519808 
1227	 0.395240620266434 
1228	 0.395922011924454 
1229	 0.396495602016172 
1230	 0.397133004138919 
1231	 0.397779416166794 
1232	 0.39841570811264 
1233	 0.399060284533848 
1234	 0.399687479247509 
1235	 0.400333944888006 
1236	 0.400924310278544 
1237	 0.401501412191219 
1238	 0.4020417860005 
1239	 0.402558189753833 
1240	 0.402957779853957 
1241	 0.403432050181518 
1242	 0.403923933175147 
1243	 0.404432001357036 
1244	 0.404977428132309 
1245	 0.405498251662133 
1246	 0.406046581649544 
1247	 0.406504934660001 
1248	 0.406937662600747 
1249	 0.407347025098581 
1250	 0.407656758731622 
1251	 0.408045253291842 
1252	 0.408442270769063 
1253	 0.408850975038667 
1254	 0.409306394562406 
1255	 0.409743295742854 
1256	 0.410168779573768 
1257	 0.410617966733855 
1258	 0.41109644506251 
1259	 0.411534555284754 
1260	 0.412010580494163 
1261	 0.412414220793159 
1262	 0.412702174577671 
1263	 0.41305208107086 
1264	 0.413423511162649 
1265	 0.413778646942092 
1266	 0.414171484771066 
1267	 0.414648050606247 
1268	 0.415025730462658 
1269	 0.415359989987312 
1270	 0.415703726406923 
1271	 0.415991315323761 
1272	 0.416354753452385 
1273	 0.416780832133379 
1274	 0.417141506719033 
1275	 0.417546504771809 
1276	 0.417857890902649 
1277	 0.418033946593172 
1278	 0.418300608819854 
1279	 0.418581041163029 
1280	 0.418847116327048 
1281	 0.419182047532138 
1282	 0.419449975306813 
1283	 0.419606751168199 
1284	 0.419836574062582 
1285	 0.420085072289648 
1286	 0.42034723839934 
1287	 0.420580034626914 
1288	 0.42086624826931 
1289	 0.421055446102906 
1290	 0.421169543816539 
1291	 0.421305322877195 
1292	 0.421393840929137 
1293	 0.421541779064337 
1294	 0.421731186474285 
1295	 0.421862895344056 
1296	 0.42197526545707 
1297	 0.422124100527086 
1298	 0.422258324869059 
1299	 0.422388260683752 
1300	 0.422538220936469 
1301	 0.422709301985176 
1302	 0.422905139810463 
1303	 0.423037930300978 
1304	 0.423174189093205 
1305	 0.423300032588026 
1306	 0.423317416919635 
1307	 0.423405221274107 
1308	 0.423530045878005 
1309	 0.423710899246131 
1310	 0.423831455164714 
1311	 0.423940851538533 
1312	 0.42408169687176 
1313	 0.424185794253743 
1314	 0.424381201778547 
1315	 0.424689108165679 
1316	 0.424863377307132 
1317	 0.42500592933325 
1318	 0.425172510165848 
1319	 0.425270614921782 
1320	 0.425421754630285 
1321	 0.425621297761805 
1322	 0.425821888379468 
1323	 0.426030720857126 
1324	 0.426221882341804 
1325	 0.42641444023359 
1326	 0.426633132074245 
1327	 0.426848123491998 
1328	 0.427059963250476 
1329	 0.427347364036609 
1330	 0.427551672012356 
1331	 0.427670522421783 
1332	 0.427824205060373 
1333	 0.427971063135798 
1334	 0.428083570051837 
1335	 0.428249781107062 
1336	 0.428468105853057 
1337	 0.428609186544408 
1338	 0.428735258741234 
1339	 0.428855597089346 
1340	 0.428951874164774 
1341	 0.429019507818875 
1342	 0.429088425023057 
1343	 0.429124251656953 
1344	 0.429091153796618 
1345	 0.429109174878817 
1346	 0.429114790609015 
1347	 0.429170300802971 
1348	 0.429298798352603 
1349	 0.429350390381829 
1350	 0.429420383142023 
1351	 0.429436148277633 
1352	 0.429373418923474 
1353	 0.429326738973578 
1354	 0.429284554684724 
1355	 0.429209639191211 
1356	 0.429076724238327 
1357	 0.42898809862157 
1358	 0.428894072383897 
1359	 0.428817274027288 
1360	 0.428763744355378 
1361	 0.428742356135971 
1362	 0.428706326309883 
1363	 0.428679862915997 
1364	 0.428628714040322 
1365	 0.428597611640993 
1366	 0.428497182241679 
1367	 0.428357105054729 
1368	 0.428200491410228 
1369	 0.428017780604983 
1370	 0.427795106656052 
1371	 0.427518563119974 
1372	 0.427284788864565 
1373	 0.427066108460356 
1374	 0.426782021179284 
1375	 0.426498208582932 
1376	 0.426176769165454 
1377	 0.425765625540627 
1378	 0.425385434008416 
1379	 0.424991608414769 
1380	 0.424638738935767 
1381	 0.424302614494154 
1382	 0.423955472575024 
1383	 0.423658149341527 
1384	 0.423315787858759 
1385	 0.422925264487667 
1386	 0.422549316892606 
1387	 0.422177117001018 
1388	 0.421794734022798 
1389	 0.421369523336766 
1390	 0.421004803359125 
1391	 0.420658797137047 
1392	 0.420330753080783 
1393	 0.420039636913132 
1394	 0.419780585918346 
1395	 0.419535559007728 
1396	 0.419334399227812 
1397	 0.41904223561059 
1398	 0.418810862497002 
1399	 0.41836195863333 
1400	 0.417798262619512 
1401	 0.417142555705815 
1402	 0.416360893221686 
1403	 0.415512102230462 
1404	 0.414571425559856 
1405	 0.413576533904597 
1406	 0.412461974018509 
1407	 0.411373743837778 
1408	 0.410259877200151 
1409	 0.409087173557362 
1410	 0.407885846212733 
1411	 0.40664948651479 
1412	 0.405318588491187 
1413	 0.404049065780381 
1414	 0.402774386157765 
1415	 0.401523928330477 
1416	 0.400278072135576 
1417	 0.399067483061992 
1418	 0.397895891477267 
1419	 0.396716166151281 
1420	 0.395562991443121 
1421	 0.394414846370629 
1422	 0.393225086548266 
1423	 0.392102335643436 
1424	 0.391049984742129 
1425	 0.389946301066157 
