Wavelength	spectrum00010.asd
722	 0.389545448243909 
723	 0.390234868647636 
724	 0.390954020747211 
725	 0.391791701175573 
726	 0.392569816632541 
727	 0.393246190143548 
728	 0.393884637893955 
729	 0.394484942966294 
730	 0.395176570296764 
731	 0.395956372387433 
732	 0.39658446917023 
733	 0.397228181438281 
734	 0.397937815211171 
735	 0.398696484832028 
736	 0.399368716287101 
737	 0.400032115769606 
738	 0.400691580719338 
739	 0.401300091986126 
740	 0.401819308202027 
741	 0.402367915104892 
742	 0.402987924924781 
743	 0.403580705831797 
744	 0.404179632389242 
745	 0.404743387268914 
746	 0.405242726816721 
747	 0.405723873061439 
748	 0.4063642301756 
749	 0.40706725005642 
750	 0.407609752734624 
751	 0.408171360219252 
752	 0.408688505621491 
753	 0.409170887361939 
754	 0.409748248643065 
755	 0.410325733831112 
756	 0.410879946426444 
757	 0.411414110334588 
758	 0.411957886952341 
759	 0.412470221579945 
760	 0.412975129985695 
761	 0.413508899763561 
762	 0.41397358154264 
763	 0.414461274426002 
764	 0.414977968049669 
765	 0.415432523275596 
766	 0.415976646093349 
767	 0.416556667786256 
768	 0.417091667420876 
769	 0.417530843752333 
770	 0.417942280698667 
771	 0.418384524796106 
772	 0.41888769951781 
773	 0.419372841690156 
774	 0.419844415293341 
775	 0.420288370608944 
776	 0.420686217979073 
777	 0.421156946286347 
778	 0.421698974737697 
779	 0.422227148439313 
780	 0.422548279329156 
781	 0.422953036715101 
782	 0.423399158968215 
783	 0.423793741933374 
784	 0.424232808315359 
785	 0.424631929977546 
786	 0.425018276892484 
787	 0.425460643078475 
788	 0.42582147478839 
789	 0.426178070477904 
790	 0.426586232623636 
791	 0.427046635005687 
792	 0.427452259757363 
793	 0.427833697979048 
794	 0.428228364507679 
795	 0.428618114999163 
796	 0.428948402689191 
797	 0.429273192811369 
798	 0.429654723819923 
799	 0.429976339045411 
800	 0.430304512172966 
801	 0.430689308501301 
802	 0.431145578361343 
803	 0.431553629423133 
804	 0.431903280634967 
805	 0.432239675768705 
806	 0.432660902511762 
807	 0.433009404976699 
808	 0.433357908616221 
809	 0.433761775983152 
810	 0.434042402503069 
811	 0.434344758298316 
812	 0.434666656921981 
813	 0.434958733349183 
814	 0.435309998353339 
815	 0.435649096447902 
816	 0.43596288484264 
817	 0.436293871967572 
818	 0.43659739528043 
819	 0.436911280080924 
820	 0.437242002517405 
821	 0.43752627346897 
822	 0.437787556379059 
823	 0.438043223978014 
824	 0.438325218856965 
825	 0.438725538134039 
826	 0.439034947454173 
827	 0.439259516078617 
828	 0.439505445464173 
829	 0.439788133990249 
830	 0.440062656790627 
831	 0.440326726346753 
832	 0.440611785177635 
833	 0.440831901873446 
834	 0.441071236194713 
835	 0.441370016519845 
836	 0.441663747345561 
837	 0.441889952436116 
838	 0.442105205119976 
839	 0.442346125047444 
840	 0.442481125311303 
841	 0.442774969756845 
842	 0.443130492166417 
843	 0.443343817406607 
844	 0.443495713490512 
845	 0.443668997224465 
846	 0.44391201549029 
847	 0.444226449438953 
848	 0.444498399287834 
849	 0.444735769966597 
850	 0.44498120590639 
851	 0.445289623399502 
852	 0.445454124737079 
853	 0.445611678816755 
854	 0.445879742048854 
855	 0.446184233471984 
856	 0.4463978056905 
857	 0.446543984559881 
858	 0.446719746352679 
859	 0.447080997047766 
860	 0.447367012756473 
861	 0.447523390803213 
862	 0.447636924377659 
863	 0.447868203941967 
864	 0.448084100895319 
865	 0.448248370874661 
866	 0.448424116994067 
867	 0.448575921488053 
868	 0.448776901970968 
869	 0.44900927421755 
870	 0.44912289903641 
871	 0.449279664478377 
872	 0.449485285467508 
873	 0.449700047721694 
874	 0.449863880102395 
875	 0.450050090896001 
876	 0.450279580980128 
877	 0.450526133117969 
878	 0.450672637524226 
879	 0.450784377512914 
880	 0.450876424325237 
881	 0.450953431244718 
882	 0.45110303105938 
883	 0.451246983260669 
884	 0.4513532381549 
885	 0.451439929081683 
886	 0.451540416836445 
887	 0.451709875440438 
888	 0.451908236994781 
889	 0.451998173569568 
890	 0.452072126150375 
891	 0.452161707847557 
892	 0.452258224727028 
893	 0.452304785644242 
894	 0.452344458653859 
895	 0.452412136544589 
896	 0.452516059911231 
897	 0.452610916485695 
898	 0.452633450007229 
899	 0.452660388688542 
900	 0.452776738697512 
901	 0.452897771104001 
902	 0.453015683145719 
903	 0.453087754628942 
904	 0.45308981036846 
905	 0.453152710074571 
906	 0.453339157115982 
907	 0.453575227705314 
908	 0.45371931845434 
909	 0.453892492794166 
910	 0.454067435063921 
911	 0.454199694088559 
912	 0.454258202898937 
913	 0.454371750285215 
914	 0.45457951030197 
915	 0.454850009232741 
916	 0.455083311273139 
917	 0.45527467193373 
918	 0.455391444013534 
919	 0.455478868585277 
920	 0.455718686204681 
921	 0.455954542851767 
922	 0.456183390610927 
923	 0.456422595483311 
924	 0.456641019013012 
925	 0.456829978848434 
926	 0.456956464886788 
927	 0.457048021656045 
928	 0.457345467725133 
929	 0.457634196514438 
930	 0.457888584231757 
931	 0.458143225399686 
932	 0.458305012960833 
933	 0.458509305133235 
934	 0.458803981383989 
935	 0.459153067935075 
936	 0.459405587304192 
937	 0.459679741024999 
938	 0.45995882003892 
939	 0.460150030024975 
940	 0.460389799885342 
941	 0.460626744457699 
942	 0.460820226705759 
943	 0.460975980384273 
944	 0.461280868845852 
945	 0.461522028083926 
946	 0.461662558187258 
947	 0.461877602880334 
948	 0.461981275410619 
949	 0.462065221836919 
950	 0.462201741798982 
951	 0.462375899410585 
952	 0.462446945123885 
953	 0.462483648378639 
954	 0.462575574021026 
955	 0.462772187120593 
956	 0.463021803814172 
957	 0.463235916545138 
958	 0.463344281252786 
959	 0.463327433494222 
960	 0.463378143362447 
961	 0.463569992961139 
962	 0.463845896847402 
963	 0.463979957290787 
964	 0.463972123824465 
965	 0.464052020774557 
966	 0.464323572767276 
967	 0.464477224545532 
968	 0.464539717628846 
969	 0.464591883983473 
970	 0.464704919392184 
971	 0.464865586380812 
972	 0.465005627927155 
973	 0.465136450411172 
974	 0.465266440903572 
975	 0.46530996430503 
976	 0.465448907507721 
977	 0.465650991723901 
978	 0.465812234521677 
979	 0.465847141511006 
980	 0.465956721770163 
981	 0.465999026225608 
982	 0.465878387873244 
983	 0.466031453832367 
984	 0.466139595025492 
985	 0.466178492820651 
986	 0.466259838268016 
987	 0.466589060541727 
988	 0.466710973418496 
989	 0.466713320175786 
990	 0.466807928415045 
991	 0.466862126944693 
992	 0.467031151562354 
993	 0.467196536004302 
994	 0.467251756744957 
995	 0.467487075465368 
996	 0.467660035742952 
997	 0.467755756246108 
998	 0.467869773831075 
999	 0.468157799764989 
1000	 0.468369368673752 
1001	 0.451373391574266 
1002	 0.451542811734442 
1003	 0.45168084039186 
1004	 0.451798804650386 
1005	 0.451867290210324 
1006	 0.451987270207746 
1007	 0.452116475339413 
1008	 0.452258018298895 
1009	 0.452428021392505 
1010	 0.452567428102208 
1011	 0.452687175643743 
1012	 0.452824761182664 
1013	 0.452973928863071 
1014	 0.453111264661186 
1015	 0.453238609669762 
1016	 0.453393402227121 
1017	 0.453553562724912 
1018	 0.453666549905707 
1019	 0.45381124991637 
1020	 0.45395369522123 
1021	 0.454062147010201 
1022	 0.454129485816562 
1023	 0.454239423898261 
1024	 0.454329807787713 
1025	 0.454452624567112 
1026	 0.454619805763016 
1027	 0.454771480031817 
1028	 0.454919613485554 
1029	 0.455092070274062 
1030	 0.455258413015182 
1031	 0.455387247406412 
1032	 0.455508910752236 
1033	 0.45566174256447 
1034	 0.455822799167794 
1035	 0.455949386657284 
1036	 0.4561212763847 
1037	 0.456350487804465 
1038	 0.456507203874845 
1039	 0.456638297041163 
1040	 0.456808117145579 
1041	 0.456939759634627 
1042	 0.457105416128273 
1043	 0.45732129243686 
1044	 0.457527521726372 
1045	 0.457711437209709 
1046	 0.45787634466473 
1047	 0.458009522019015 
1048	 0.458148431120902 
1049	 0.458277970162703 
1050	 0.458421158422953 
1051	 0.458609001564498 
1052	 0.458792925976934 
1053	 0.458957304019417 
1054	 0.45913791622463 
1055	 0.459278418928873 
1056	 0.459371313573265 
1057	 0.459484018276361 
1058	 0.459585314522284 
1059	 0.459698130288136 
1060	 0.459839150491088 
1061	 0.459957123638143 
1062	 0.460050312052394 
1063	 0.46013583442054 
1064	 0.460210692004168 
1065	 0.460282856712679 
1066	 0.460368828251935 
1067	 0.460482688955815 
1068	 0.4605746110599 
1069	 0.460639236247038 
1070	 0.460715064653796 
1071	 0.460801534600131 
1072	 0.460875252709811 
1073	 0.460923599689978 
1074	 0.460959267792178 
1075	 0.461029550795959 
1076	 0.461115076927572 
1077	 0.461178757211626 
1078	 0.461279064847357 
1079	 0.461394975578591 
1080	 0.461447197908698 
1081	 0.461501104978748 
1082	 0.461580318235336 
1083	 0.461623855704619 
1084	 0.46165687483607 
1085	 0.46170736321113 
1086	 0.461751660965561 
1087	 0.461791634676491 
1088	 0.461827818666331 
1089	 0.461880129670294 
1090	 0.461929384485185 
1091	 0.461981836982453 
1092	 0.462030247067274 
1093	 0.462083788189718 
1094	 0.462142418559946 
1095	 0.462179809561483 
1096	 0.462232203346973 
1097	 0.462271759545432 
1098	 0.462286677346301 
1099	 0.462299833808554 
1100	 0.462315056006969 
1101	 0.462344131291266 
1102	 0.462369416182343 
1103	 0.462404910201751 
1104	 0.462459657817309 
1105	 0.462506374857177 
1106	 0.462528543761055 
1107	 0.462551466784553 
1108	 0.462534611798938 
1109	 0.462518116602585 
1110	 0.462528976501348 
1111	 0.462528161319464 
1112	 0.462533769538431 
1113	 0.462541917943107 
1114	 0.462556836185856 
1115	 0.462569368830817 
1116	 0.462565687618256 
1117	 0.462576586518014 
1118	 0.462563650122953 
1119	 0.462517039894987 
1120	 0.462468706569616 
1121	 0.462418231564753 
1122	 0.462359732669217 
1123	 0.462284020811069 
1124	 0.462209522311484 
1125	 0.462145692346086 
1126	 0.462049188399505 
1127	 0.461917378431521 
1128	 0.46176343115596 
1129	 0.461565171760703 
1130	 0.461335797294224 
1131	 0.461101013437237 
1132	 0.46086706426459 
1133	 0.460610362704715 
1134	 0.460348722453638 
1135	 0.460065016595082 
1136	 0.459770590634869 
1137	 0.459429801946081 
1138	 0.459053888602453 
1139	 0.458664162040129 
1140	 0.458234436254181 
1141	 0.457812078099271 
1142	 0.457382996190213 
1143	 0.456965371573736 
1144	 0.456508529528106 
1145	 0.4559983718665 
1146	 0.455505510912082 
1147	 0.454989332785572 
1148	 0.454464848538064 
1149	 0.453982463944733 
1150	 0.45345710620426 
1151	 0.452920810872154 
1152	 0.452370760311299 
1153	 0.451810676378177 
1154	 0.451219661163185 
1155	 0.450623252959186 
1156	 0.449978019643913 
1157	 0.449308104449712 
1158	 0.448611306794313 
1159	 0.447873809932114 
1160	 0.44711798898194 
1161	 0.446339874065167 
1162	 0.445490291058158 
1163	 0.44463365602031 
1164	 0.443720961202516 
1165	 0.442768940354434 
1166	 0.441859981807742 
1167	 0.440918808007181 
1168	 0.439990874943102 
1169	 0.439054875734112 
1170	 0.438111195671862 
1171	 0.437169125136925 
1172	 0.436225214517107 
1173	 0.43527193370058 
1174	 0.43431495486026 
1175	 0.433385594597022 
1176	 0.432440621539277 
1177	 0.431534231877731 
1178	 0.43066910064068 
1179	 0.429777653994902 
1180	 0.428938719950678 
1181	 0.428142180241615 
1182	 0.427385027692912 
1183	 0.426735526582009 
1184	 0.426148882050628 
1185	 0.425613624293544 
1186	 0.425165388036245 
1187	 0.424792648673979 
1188	 0.424495005800857 
1189	 0.424289697485778 
1190	 0.424116611555744 
1191	 0.424025465150617 
1192	 0.423951890882598 
1193	 0.423908923880293 
1194	 0.423908952305045 
1195	 0.423960778855548 
1196	 0.424033404492983 
1197	 0.42413704034055 
1198	 0.424279810239924 
1199	 0.424449788294286 
1200	 0.424605870526145 
1201	 0.424783118748769 
1202	 0.42499535920671 
1203	 0.425219744629805 
1204	 0.425490346768613 
1205	 0.425808142093404 
1206	 0.42615309214259 
1207	 0.426579481526415 
1208	 0.427049097262867 
1209	 0.427608907308556 
1210	 0.428241990556703 
1211	 0.428942778920287 
1212	 0.429733676490205 
1213	 0.430570973402467 
1214	 0.43147407396449 
1215	 0.432438247818552 
1216	 0.433490034928017 
1217	 0.434535787669408 
1218	 0.435644348340259 
1219	 0.436745779767999 
1220	 0.437842467595961 
1221	 0.439005915811982 
1222	 0.440101587186395 
1223	 0.441203098663002 
1224	 0.44225965506018 
1225	 0.443274651799003 
1226	 0.444251103136522 
1227	 0.445213539423255 
1228	 0.446120010557962 
1229	 0.446984287086531 
1230	 0.447800679918656 
1231	 0.448560041000543 
1232	 0.449307330757802 
1233	 0.450007550216519 
1234	 0.450678688894374 
1235	 0.451319390160426 
1236	 0.4519529171296 
1237	 0.452557088489222 
1238	 0.453143009553067 
1239	 0.453719778501379 
1240	 0.454280993216556 
1241	 0.454809901573731 
1242	 0.455294157389201 
1243	 0.455779535630083 
1244	 0.456254671891416 
1245	 0.45669951722594 
1246	 0.457131265289119 
1247	 0.45752513057567 
1248	 0.457884291141067 
1249	 0.45823164832248 
1250	 0.458546528260476 
1251	 0.458855509155245 
1252	 0.459153863697791 
1253	 0.459432136482285 
1254	 0.45969357128313 
1255	 0.459940665530872 
1256	 0.460166953371375 
1257	 0.460387389946101 
1258	 0.460591232381037 
1259	 0.460788808564124 
1260	 0.460962465468419 
1261	 0.461154285289004 
1262	 0.461348283200028 
1263	 0.461549346517379 
1264	 0.461743849074525 
1265	 0.461944359965734 
1266	 0.462150397753164 
1267	 0.46234877941358 
1268	 0.462559651245726 
1269	 0.462792108219683 
1270	 0.46300659588258 
1271	 0.463224291258428 
1272	 0.463419483072011 
1273	 0.463600453131942 
1274	 0.463780855457875 
1275	 0.463944636630434 
1276	 0.464107287202664 
1277	 0.464271498995564 
1278	 0.464426729996251 
1279	 0.464567270414335 
1280	 0.464711378443038 
1281	 0.464860210856273 
1282	 0.464996083829943 
1283	 0.465127244776784 
1284	 0.465249030050608 
1285	 0.465361747995875 
1286	 0.465463960897207 
1287	 0.465558024262788 
1288	 0.465646242612311 
1289	 0.465720099915396 
1290	 0.465778196431614 
1291	 0.465837647272221 
1292	 0.465894074796148 
1293	 0.465933313674648 
1294	 0.465965517004756 
1295	 0.465987138739034 
1296	 0.465985663638723 
1297	 0.465993627569059 
1298	 0.46600162476689 
1299	 0.466005129999357 
1300	 0.466008538835235 
1301	 0.466005818601775 
1302	 0.466009171881838 
1303	 0.465989231215104 
1304	 0.465942259659491 
1305	 0.465911060741903 
1306	 0.465880777013842 
1307	 0.465837799414859 
1308	 0.465804379984921 
1309	 0.465756689766098 
1310	 0.465704514866447 
1311	 0.465634918709674 
1312	 0.465564996768327 
1313	 0.465496222501393 
1314	 0.465419234709096 
1315	 0.465332466581654 
1316	 0.465238189143507 
1317	 0.465142988071877 
1318	 0.465036855004966 
1319	 0.464921146754162 
1320	 0.464793158959202 
1321	 0.46466442937698 
1322	 0.464513174690999 
1323	 0.464333710787763 
1324	 0.464162525023999 
1325	 0.46398393607919 
1326	 0.463801299130713 
1327	 0.46363053414836 
1328	 0.463433057983089 
1329	 0.463237301154901 
1330	 0.463000701129536 
1331	 0.462742737064575 
1332	 0.462452179495942 
1333	 0.462140347646962 
1334	 0.461777068809393 
1335	 0.461392439214512 
1336	 0.460979931610835 
1337	 0.460536491766241 
1338	 0.4600586241238 
1339	 0.459562632360328 
1340	 0.459056825268755 
1341	 0.458485334744944 
1342	 0.457879087514126 
1343	 0.457228001493161 
1344	 0.45653123578082 
1345	 0.455784528574593 
1346	 0.454997320736802 
1347	 0.454172991827981 
1348	 0.453290019715045 
1349	 0.452387265096863 
1350	 0.451432056978808 
1351	 0.450490222166051 
1352	 0.449517526049441 
1353	 0.448555027648857 
1354	 0.447578218438378 
1355	 0.446639865777345 
1356	 0.445708408680962 
1357	 0.444794180579633 
1358	 0.443904155039705 
1359	 0.443035062847965 
1360	 0.442189373753914 
1361	 0.441341119494268 
1362	 0.440503582570455 
1363	 0.43972341024841 
1364	 0.43891623759649 
1365	 0.438119364835759 
1366	 0.437296515563606 
1367	 0.436463078035836 
1368	 0.435638627555574 
1369	 0.43480584142369 
1370	 0.433964263732531 
1371	 0.433138915157868 
1372	 0.432286371298082 
1373	 0.431403262466563 
1374	 0.430528389220171 
1375	 0.429635914258614 
1376	 0.428759806072472 
1377	 0.427874193842112 
1378	 0.427006286512883 
1379	 0.42613207501891 
1380	 0.425305161312219 
1381	 0.424475874191062 
1382	 0.423716019326314 
1383	 0.423002917906912 
1384	 0.422338982074671 
1385	 0.421745862814595 
1386	 0.421167366032091 
1387	 0.420634253025359 
1388	 0.420124083918935 
1389	 0.419649597038607 
1390	 0.419178252677994 
1391	 0.418749401033573 
1392	 0.418295312691099 
1393	 0.417865104033404 
1394	 0.41738848097914 
1395	 0.416860259965674 
1396	 0.416330435396764 
1397	 0.415675319196823 
1398	 0.414967230910054 
1399	 0.41412635782643 
1400	 0.413183653003043 
1401	 0.412147637342315 
1402	 0.41099839469968 
1403	 0.409776813239948 
1404	 0.408446665885119 
1405	 0.407099378274701 
1406	 0.405667382716693 
1407	 0.404223016995063 
1408	 0.402724792213245 
1409	 0.40123637505234 
1410	 0.399718769675354 
1411	 0.398195223162416 
1412	 0.396649307186033 
1413	 0.395145096206825 
1414	 0.393640074106939 
1415	 0.392145820136667 
1416	 0.39066962375793 
1417	 0.389212966577839 
1418	 0.387744697521175 
1419	 0.386315344781218 
1420	 0.384910520245957 
1421	 0.383559894872112 
1422	 0.382234747392103 
1423	 0.38095496594331 
1424	 0.379758824172219 
1425	 0.378532488763237 
1426	 0.377398677058285 
1427	 0.376274463665623 
1428	 0.375135247177689 
1429	 0.374085510821124 
1430	 0.372990926211896 
1431	 0.371909225072007 
1432	 0.37076162998523 
1433	 0.369617542614379 
1434	 0.368378992317375 
1435	 0.367063131117877 
1436	 0.365722140810442 
1437	 0.364300346158206 
1438	 0.362941674418243 
