Wavelength	TC7.021
424	 0.04256771504879 
425	 4.19627577066422E-02 
426	 4.16553542017937E-02 
427	 4.13006320595741E-02 
428	 4.12150472402573E-02 
429	 4.10786978900433E-02 
430	 4.06626686453819E-02 
431	 4.03865016996861E-02 
432	 4.01704609394073E-02 
433	 4.01177890598774E-02 
434	 4.03392799198627E-02 
435	 4.01361994445324E-02 
436	 0.03982949629426 
437	 3.96628268063068E-02 
438	 3.95821295678616E-02 
439	 3.95675413310528E-02 
440	 3.94810773432255E-02 
441	 3.93191948533058E-02 
442	 3.98191995918751E-02 
443	 3.98420691490173E-02 
444	 3.93843725323677E-02 
445	 3.93359698355198E-02 
446	 3.93333695828915E-02 
447	 0.039273589849472 
448	 3.92131246626377E-02 
449	 3.95221374928951E-02 
450	 3.95899266004562E-02 
451	 3.95633839070797E-02 
452	 3.97783555090427E-02 
453	 3.97729054093361E-02 
454	 4.00030426681042E-02 
455	 4.03409786522388E-02 
456	 3.99983301758766E-02 
457	 0.040242861956358 
458	 4.07530888915062E-02 
459	 4.10691127181053E-02 
460	 4.14486527442932E-02 
461	 4.16697859764099E-02 
462	 4.16788458824158E-02 
463	 4.15887571871281E-02 
464	 4.20165285468102E-02 
465	 4.24610748887062E-02 
466	 4.26183491945267E-02 
467	 4.26579043269157E-02 
468	 4.31348122656345E-02 
469	 4.37516458332539E-02 
470	 4.41005304455757E-02 
471	 4.44623976945877E-02 
472	 4.49577048420906E-02 
473	 4.54598218202591E-02 
474	 4.56901155412197E-02 
475	 4.60976995527744E-02 
476	 4.67488504946232E-02 
477	 4.74950782954693E-02 
478	 4.78328876197338E-02 
479	 4.84354645013809E-02 
480	 4.92547899484634E-02 
481	 4.99823093414307E-02 
482	 5.06262555718422E-02 
483	 5.12653067708015E-02 
484	 5.18891625106335E-02 
485	 5.23839704692364E-02 
486	 5.33895120024681E-02 
487	 5.42584769427776E-02 
488	 5.45909516513348E-02 
489	 5.56851774454117E-02 
490	 5.66752515733242E-02 
491	 0.057431947439909 
492	 0.058270625770092 
493	 5.93024715781212E-02 
494	 0.060194656252861 
495	 6.09370768070221E-02 
496	 6.21569007635117E-02 
497	 6.31256550550461E-02 
498	 6.40048831701279E-02 
499	 6.51336088776588E-02 
500	 6.63565844297409E-02 
501	 6.74465522170067E-02 
502	 6.83908835053444E-02 
503	 0.069368839263916 
504	 7.04408660531044E-02 
505	 7.16075748205185E-02 
506	 7.28436484932899E-02 
507	 7.41219148039818E-02 
508	 7.53187537193298E-02 
509	 7.64645710587502E-02 
510	 7.76566714048386E-02 
511	 7.88916200399399E-02 
512	 8.02398175001144E-02 
513	 8.16874206066132E-02 
514	 8.31187143921852E-02 
515	 8.43232199549675E-02 
516	 8.55740681290627E-02 
517	 8.70966166257858E-02 
518	 0.088496670126915 
519	 8.98790657520294E-02 
520	 9.13332626223564E-02 
521	 9.29054245352745E-02 
522	 9.43303927779198E-02 
523	 9.57425758242607E-02 
524	 9.72236022353172E-02 
525	 0.098630279302597 
526	 0.100120410323143 
527	 0.101691730320454 
528	 0.103278554975986 
529	 0.104829668998718 
530	 0.106279194355011 
531	 0.107713393867016 
532	 0.109365239739418 
533	 0.110898397862911 
534	 0.112429916858673 
535	 0.114074140787125 
536	 0.115638971328735 
537	 0.117296196520329 
538	 0.118956282734871 
539	 0.120433531701565 
540	 0.122050166130066 
541	 0.123679995536804 
542	 0.12524102628231 
543	 0.126801088452339 
544	 0.12835305929184 
545	 0.129896461963654 
546	 0.131420239806175 
547	 0.132868707180023 
548	 0.134294867515564 
549	 0.135696440935135 
550	 0.137021794915199 
551	 0.13840126991272 
552	 0.139819219708443 
553	 0.141214042901993 
554	 0.14246654510498 
555	 0.14380019903183 
556	 0.145170882344246 
557	 0.146420523524284 
558	 0.147620797157288 
559	 0.148853436112404 
560	 0.150106340646744 
561	 0.151242733001709 
562	 0.152238339185715 
563	 0.15318651497364 
564	 0.154174610972404 
565	 0.15512926876545 
566	 0.156074523925781 
567	 0.157028704881668 
568	 0.157999113202095 
569	 0.158942103385925 
570	 0.159780129790306 
571	 0.160505339503288 
572	 0.161264047026634 
573	 0.161975547671318 
574	 0.162650689482689 
575	 0.163334518671036 
576	 0.164058178663254 
577	 0.164731711149216 
578	 0.165351063013077 
579	 0.166012331843376 
580	 0.166630417108536 
581	 0.167170196771622 
582	 0.167652159929276 
583	 0.168242201209068 
584	 0.168683439493179 
585	 0.168998017907143 
586	 0.169365018606186 
587	 0.169729799032211 
588	 0.170059576630592 
589	 0.170334503054619 
590	 0.170552045106888 
591	 0.170732825994492 
592	 0.170848354697227 
593	 0.17087434232235 
594	 0.170867040753365 
595	 0.170857429504395 
596	 0.170835167169571 
597	 0.170760348439217 
598	 0.170729339122772 
599	 0.170675486326218 
600	 0.170565441250801 
601	 0.170519709587097 
602	 0.170472607016563 
603	 0.17036460340023 
604	 0.170163661241531 
605	 0.170012146234512 
606	 0.169807210564613 
607	 0.169557884335518 
608	 0.169434621930122 
609	 0.169200956821442 
610	 0.168879941105843 
611	 0.168554112315178 
612	 0.168271154165268 
613	 0.167975351214409 
614	 0.167618498206139 
615	 0.167175874114037 
616	 0.166791185736656 
617	 0.16643875837326 
618	 0.166072070598602 
619	 0.165650442242622 
620	 0.165208294987679 
621	 0.164774522185326 
622	 0.164357900619507 
623	 0.163883879780769 
624	 0.16339148581028 
625	 0.162905380129814 
626	 0.16243077814579 
627	 0.161981716752052 
628	 0.161513045430183 
629	 0.161006852984428 
630	 0.160545140504837 
631	 0.160036653280258 
632	 0.159515872597694 
633	 0.159051731228828 
634	 0.158526852726936 
635	 0.158014759421349 
636	 0.157539218664169 
637	 0.157044783234596 
638	 0.156568959355354 
639	 0.156076148152351 
640	 0.155545294284821 
641	 0.155053153634071 
642	 0.154593616724014 
643	 0.154135674238205 
644	 0.153639435768127 
645	 0.153145015239716 
646	 0.152656063437462 
647	 0.152185752987862 
648	 0.151774078607559 
649	 0.151330351829529 
650	 0.150872990489006 
651	 0.15043380856514 
652	 0.149940505623817 
653	 0.149497181177139 
654	 0.149105325341225 
655	 0.148681938648224 
656	 0.148241192102432 
657	 0.147821456193924 
658	 0.147443190217018 
659	 0.147084772586823 
660	 0.146693512797356 
661	 0.146309897303581 
662	 0.145989492535591 
663	 0.145657375454903 
664	 0.145289108157158 
665	 0.144908472895622 
666	 0.144580066204071 
667	 0.144241854548454 
668	 0.143903970718384 
669	 0.143592834472656 
670	 0.143346935510635 
671	 0.143064081668854 
672	 0.142745181918144 
673	 0.142439886927605 
674	 0.142161145806313 
675	 0.14189638197422 
676	 0.141649380326271 
677	 0.141445830464363 
678	 0.141186103224754 
679	 0.140944182872772 
680	 0.140778601169586 
681	 0.140573516488075 
682	 0.140366911888123 
683	 0.140179201960564 
684	 0.140016809105873 
685	 0.139849781990051 
686	 0.139681816101074 
687	 0.139520600438118 
688	 0.139373928308487 
689	 0.139229103922844 
690	 0.139091849327087 
691	 0.138966634869576 
692	 0.138837352395058 
693	 0.138706982135773 
694	 0.138610884547234 
695	 0.138585597276688 
696	 0.138486132025719 
697	 0.138369262218475 
698	 0.138290509581566 
699	 0.138263821601868 
700	 0.138217806816101 
701	 0.138149306178093 
702	 0.13808673620224 
703	 0.138091310858727 
704	 0.138099268078804 
705	 0.138086318969727 
706	 0.138060823082924 
707	 0.138033106923103 
708	 0.138058587908745 
709	 0.138125404715538 
710	 0.138100013136864 
711	 0.1381556391716 
712	 0.138236954808235 
713	 0.138257518410683 
714	 0.138296976685524 
715	 0.138343006372452 
716	 0.138388410210609 
717	 0.138436928391457 
718	 0.138563990592957 
719	 0.138685330748558 
720	 0.138755902647972 
721	 0.1388308852911 
722	 0.138942018151283 
723	 0.13906067609787 
724	 0.139155939221382 
725	 0.139269694685936 
726	 0.139422461390495 
727	 0.139598876237869 
728	 0.139759033918381 
729	 0.139887675642967 
730	 0.140021964907646 
731	 0.140193775296211 
732	 0.1404168009758 
733	 0.140598878264427 
734	 0.140774846076965 
735	 0.140990063548088 
736	 0.141169011592865 
737	 0.141388326883316 
738	 0.141628950834274 
739	 0.141817569732666 
740	 0.142024531960487 
741	 0.142247065901756 
742	 0.142481580376625 
743	 0.1427371352911 
744	 0.142987951636314 
745	 0.143261060118675 
746	 0.143575593829155 
747	 0.143880724906921 
748	 0.144165486097336 
749	 0.144429460167885 
750	 0.144685745239258 
751	 0.144989863038063 
752	 0.14530523121357 
753	 0.145627185702324 
754	 0.146003052592278 
755	 0.146318688988686 
756	 0.146616712212563 
757	 0.146955013275146 
758	 0.147323250770569 
759	 0.14768260717392 
760	 0.148027807474136 
761	 0.14837534725666 
762	 0.148760557174683 
763	 0.14915144443512 
764	 0.149539187550545 
765	 0.149945601820946 
766	 0.150359213352203 
767	 0.150755509734154 
768	 0.151142656803131 
769	 0.15161395072937 
770	 0.152051359415054 
771	 0.152469500899315 
772	 0.152914941310883 
773	 0.153326913714409 
774	 0.153751686215401 
775	 0.154212862253189 
776	 0.154706463217735 
777	 0.155188128352165 
778	 0.155676454305649 
779	 0.15616911649704 
780	 0.156609550118446 
781	 0.157082319259644 
782	 0.157585263252258 
783	 0.158098578453064 
784	 0.15864086151123 
785	 0.159175381064415 
786	 0.159709572792053 
787	 0.160269662737846 
788	 0.160813719034195 
789	 0.161359846591949 
790	 0.161913990974426 
791	 0.162463590502739 
792	 0.163051217794418 
793	 0.163643151521683 
794	 0.164215087890625 
795	 0.164804115891457 
796	 0.165409967303276 
797	 0.166014030575752 
798	 0.166601449251175 
799	 0.167222499847412 
800	 0.16779950261116 
801	 0.168361604213715 
802	 0.169013410806656 
803	 0.169699922204018 
804	 0.170347958803177 
805	 0.170950472354889 
806	 0.171600639820099 
807	 0.17226929962635 
808	 0.172917768359184 
809	 0.173540815711021 
810	 0.174237847328186 
811	 0.174966499209404 
812	 0.175679281353951 
813	 0.176345840096474 
814	 0.177040547132492 
815	 0.177756771445274 
816	 0.178476303815842 
817	 0.179178819060326 
818	 0.179910764098167 
819	 0.180647954344749 
820	 0.181372582912445 
821	 0.182095527648926 
822	 0.182840064167976 
823	 0.183591291308403 
824	 0.18433578312397 
825	 0.185099735856056 
826	 0.185888171195984 
827	 0.18668606877327 
828	 0.187474131584167 
829	 0.188272029161453 
830	 0.18907305598259 
831	 0.189876824617386 
832	 0.190689772367477 
833	 0.191519349813461 
834	 0.192363768815994 
835	 0.193216651678085 
836	 0.194070085883141 
837	 0.194932922720909 
838	 0.195782646536827 
839	 0.196612015366554 
840	 0.197476714849472 
841	 0.198346093297005 
842	 0.19921612739563 
843	 0.200092688202858 
844	 0.200979053974152 
845	 0.201853349804878 
846	 0.202730879187584 
847	 0.203647181391716 
848	 0.204556941986084 
849	 0.205423444509506 
850	 0.206278264522552 
851	 0.207225129008293 
852	 0.208183065056801 
853	 0.20914052426815 
854	 0.210082918405533 
855	 0.210958898067474 
856	 0.211851745843887 
857	 0.212807849049568 
858	 0.213817313313484 
859	 0.214731529355049 
860	 0.21564981341362 
861	 0.21662238240242 
862	 0.217644453048706 
863	 0.218586534261703 
864	 0.219563454389572 
865	 0.220581546425819 
866	 0.2215526252985 
867	 0.222565934062004 
868	 0.22357702255249 
869	 0.224563658237457 
870	 0.225560456514359 
871	 0.226596191525459 
872	 0.227617293596268 
873	 0.228592678904533 
874	 0.229582577943802 
875	 0.230583533644676 
876	 0.231598138809204 
877	 0.232638105750084 
878	 0.233740136027336 
879	 0.234863102436066 
880	 0.235924854874611 
881	 0.236877024173737 
882	 0.237930193543434 
883	 0.239029601216316 
884	 0.240110486745834 
885	 0.241140395402908 
886	 0.24230919778347 
887	 0.243395105004311 
888	 0.244381830096245 
889	 0.245520263910294 
890	 0.246629387140274 
891	 0.24771673977375 
892	 0.248797938227654 
893	 0.249846786260605 
894	 0.250925928354263 
895	 0.252031654119492 
896	 0.253137856721878 
897	 0.254207581281662 
898	 0.255246728658676 
899	 0.2563336789608 
900	 0.257509171962738 
901	 0.258585155010223 
902	 0.259619772434235 
903	 0.260653793811798 
904	 0.261716157197952 
905	 0.262818038463593 
906	 0.263966470956802 
907	 0.26513996720314 
908	 0.26628702878952 
909	 0.267286509275436 
910	 0.268281936645508 
911	 0.269332140684128 
912	 0.270389199256897 
913	 0.271567970514297 
914	 0.272713541984558 
915	 0.273788750171661 
916	 0.274961888790131 
917	 0.276008099317551 
918	 0.277104735374451 
919	 0.278343230485916 
920	 0.279509782791138 
921	 0.280632644891739 
922	 0.281753599643707 
923	 0.282900899648666 
924	 0.284057855606079 
925	 0.285139858722687 
926	 0.286222100257874 
927	 0.287388324737549 
928	 0.288555473089218 
929	 0.289772033691406 
930	 0.291020810604095 
931	 0.292239874601364 
932	 0.293297708034515 
933	 0.294510960578918 
934	 0.295827448368073 
935	 0.297027230262756 
936	 0.29822450876236 
937	 0.299484729766846 
938	 0.300743639469147 
939	 0.301898896694183 
940	 0.303222864866257 
941	 0.304488956928253 
942	 0.305651664733887 
943	 0.306855171918869 
944	 0.308116316795349 
945	 0.309293538331985 
946	 0.31037449836731 
947	 0.311505198478699 
948	 0.312847763299942 
949	 0.314080148935318 
950	 0.315122008323669 
951	 0.31627756357193 
952	 0.317493826150894 
953	 0.31867915391922 
954	 0.319765508174896 
955	 0.320752799510956 
956	 0.321999043226242 
957	 0.323215335607529 
958	 0.324243009090424 
959	 0.325383245944977 
960	 0.326464027166367 
961	 0.327501475811005 
962	 0.328554272651672 
963	 0.329677164554596 
964	 0.330692827701569 
965	 0.331707626581192 
966	 0.332814782857895 
967	 0.333909898996353 
968	 0.334889024496078 
969	 0.335846573114395 
970	 0.336868941783905 
971	 0.337862700223923 
972	 0.338832885026932 
973	 0.339762359857559 
974	 0.340672671794891 
975	 0.341702729463577 
976	 0.342613071203232 
977	 0.34357762336731 
978	 0.344713658094406 
979	 0.345560342073441 
980	 0.34635066986084 
981	 0.34724685549736 
982	 0.348279863595963 
983	 0.349132478237152 
984	 0.350195050239563 
985	 0.351247936487198 
986	 0.352059185504913 
987	 0.35310497879982 
988	 0.354138731956482 
989	 0.3551906645298 
990	 0.356299936771393 
991	 0.357193917036057 
992	 0.358219057321548 
993	 0.359343558549881 
994	 0.36042383313179 
995	 0.361454755067825 
996	 0.362628817558289 
997	 0.363701999187469 
998	 0.364515572786331 
999	 0.365725964307785 
1000	 0.36685448884964 
1001	 0.372866749763489 
1002	 0.373929232358933 
1003	 0.374995529651642 
1004	 0.37599903345108 
1005	 0.376980066299438 
1006	 0.377969920635223 
1007	 0.378900974988937 
1008	 0.379871398210526 
1009	 0.380892008543015 
1010	 0.381842046976089 
1011	 0.382738918066025 
1012	 0.383690536022186 
1013	 0.38463231921196 
1014	 0.385581582784653 
1015	 0.386566311120987 
1016	 0.387534558773041 
1017	 0.388509631156921 
1018	 0.389465123414993 
1019	 0.390409648418427 
1020	 0.39136329293251 
1021	 0.392263412475586 
1022	 0.393091350793839 
1023	 0.393982172012329 
1024	 0.394868701696396 
1025	 0.395780235528946 
1026	 0.396749228239059 
1027	 0.397653371095657 
1028	 0.398556053638458 
1029	 0.399437516927719 
1030	 0.400209695100784 
1031	 0.401023358106613 
1032	 0.40182563662529 
1033	 0.402600795030594 
1034	 0.403439909219742 
1035	 0.404247343540192 
1036	 0.40507248044014 
1037	 0.405943244695663 
1038	 0.406751811504364 
1039	 0.40754497051239 
1040	 0.408332496881485 
1041	 0.409039556980133 
1042	 0.409816652536392 
1043	 0.41062992811203 
1044	 0.411441534757614 
1045	 0.412265717983246 
1046	 0.413098901510239 
1047	 0.413798958063126 
1048	 0.414507865905762 
1049	 0.415248870849609 
1050	 0.415994554758072 
1051	 0.416828751564026 
1052	 0.417635917663574 
1053	 0.418436646461487 
1054	 0.419264674186707 
1055	 0.420030146837235 
1056	 0.420726597309113 
1057	 0.421492755413055 
1058	 0.42226654291153 
1059	 0.422996699810028 
1060	 0.423791021108627 
1061	 0.424599170684814 
1062	 0.425398349761963 
1063	 0.426224827766418 
1064	 0.427039563655853 
1065	 0.427847772836685 
1066	 0.428601831197739 
1067	 0.429330676794052 
1068	 0.43009951710701 
1069	 0.43083330988884 
1070	 0.431602984666824 
1071	 0.432394683361053 
1072	 0.433223158121109 
1073	 0.433993101119995 
1074	 0.434756308794022 
1075	 0.435498356819153 
1076	 0.436203509569168 
1077	 0.43695142865181 
1078	 0.437728196382523 
1079	 0.438496023416519 
1080	 0.439237862825394 
1081	 0.439929038286209 
1082	 0.440614968538284 
1083	 0.441309839487076 
1084	 0.442025899887085 
1085	 0.44276887178421 
1086	 0.443481296300888 
1087	 0.444180190563202 
1088	 0.44490247964859 
1089	 0.445616394281387 
1090	 0.446268379688263 
1091	 0.446952670812607 
1092	 0.447594106197357 
1093	 0.448186606168747 
1094	 0.448829919099808 
1095	 0.449462532997131 
1096	 0.450142651796341 
1097	 0.45083948969841 
1098	 0.451460599899292 
1099	 0.452083885669708 
1100	 0.452650129795074 
1101	 0.45316344499588 
1102	 0.453709751367569 
1103	 0.454255908727646 
1104	 0.454794764518738 
1105	 0.455345332622528 
1106	 0.455910235643387 
1107	 0.456447213888168 
1108	 0.456989973783493 
1109	 0.457517981529236 
1110	 0.458012193441391 
1111	 0.458534240722656 
1112	 0.459046423435211 
1113	 0.45953443646431 
1114	 0.460021704435349 
1115	 0.460479944944382 
1116	 0.460923939943314 
1117	 0.461342930793762 
1118	 0.461756318807602 
1119	 0.462174236774445 
1120	 0.462560534477234 
1121	 0.46291247010231 
1122	 0.463291525840759 
1123	 0.463652849197388 
1124	 0.46400049328804 
1125	 0.464371293783188 
1126	 0.464671790599823 
1127	 0.464942425489426 
1128	 0.465240478515625 
1129	 0.465496212244034 
1130	 0.46575054526329 
1131	 0.465995013713837 
1132	 0.466173052787781 
1133	 0.466345131397247 
1134	 0.46648782491684 
1135	 0.466618001461029 
1136	 0.466745853424072 
1137	 0.466845273971558 
1138	 0.4669249355793 
1139	 0.466973572969437 
1140	 0.46699994802475 
1141	 0.466991513967514 
1142	 0.466950178146362 
1143	 0.466915935277939 
1144	 0.466882020235062 
1145	 0.466804653406143 
1146	 0.466720461845398 
1147	 0.46658581495285 
1148	 0.466414391994476 
1149	 0.466275185346603 
1150	 0.466126352548599 
1151	 0.465991526842117 
1152	 0.465843468904495 
1153	 0.465702414512634 
1154	 0.465526640415192 
1155	 0.465334326028824 
1156	 0.465131670236588 
1157	 0.464911699295044 
1158	 0.464683055877686 
1159	 0.464447498321533 
1160	 0.464188456535339 
1161	 0.463923335075378 
1162	 0.463645964860916 
1163	 0.463351875543594 
1164	 0.463053703308105 
1165	 0.462761372327805 
1166	 0.462494164705276 
1167	 0.462230831384659 
1168	 0.461963295936584 
1169	 0.461670160293579 
1170	 0.461353421211243 
1171	 0.461034297943115 
1172	 0.460718423128128 
1173	 0.460356473922729 
1174	 0.459977626800537 
1175	 0.459578335285187 
1176	 0.459133327007294 
1177	 0.458690017461777 
1178	 0.458240449428558 
1179	 0.457769364118576 
1180	 0.457311809062958 
1181	 0.456836819648743 
1182	 0.456346809864044 
1183	 0.455878436565399 
1184	 0.45538529753685 
1185	 0.454911798238754 
1186	 0.454458296298981 
1187	 0.45400795340538 
1188	 0.453604638576508 
1189	 0.453214704990387 
1190	 0.452880650758743 
1191	 0.45260301232338 
1192	 0.45234090089798 
1193	 0.452107042074203 
1194	 0.451906204223633 
1195	 0.451733618974686 
1196	 0.451592445373535 
1197	 0.451489716768265 
1198	 0.451411634683609 
1199	 0.451352000236511 
1200	 0.451302200555801 
1201	 0.451281249523163 
1202	 0.451279729604721 
1203	 0.451299697160721 
1204	 0.451386451721191 
1205	 0.451535195112228 
1206	 0.451720237731934 
1207	 0.452008426189423 
1208	 0.452355802059174 
1209	 0.452806293964386 
1210	 0.453329354524612 
1211	 0.453967452049255 
1212	 0.454713404178619 
1213	 0.455558270215988 
1214	 0.456492722034454 
1215	 0.457553088665009 
1216	 0.458742499351501 
1217	 0.459987968206406 
1218	 0.46135687828064 
1219	 0.462786108255386 
1220	 0.4642254114151 
1221	 0.465798169374466 
1222	 0.467358201742172 
1223	 0.468957453966141 
1224	 0.470529019832611 
1225	 0.472131490707397 
1226	 0.473637014627457 
1227	 0.475127607584 
1228	 0.476537972688675 
1229	 0.477888882160187 
1230	 0.479187399148941 
1231	 0.480437964200974 
1232	 0.481621831655502 
1233	 0.482731223106384 
1234	 0.483786404132843 
1235	 0.484780937433243 
1236	 0.485727280378342 
1237	 0.486607402563095 
1238	 0.487459540367126 
1239	 0.488264232873917 
1240	 0.489025056362152 
1241	 0.489779502153397 
1242	 0.490468680858612 
1243	 0.491145193576813 
1244	 0.49178609251976 
1245	 0.492419630289078 
1246	 0.493033558130264 
1247	 0.493618607521057 
1248	 0.494177550077438 
1249	 0.494733363389969 
1250	 0.495270878076553 
1251	 0.495781511068344 
1252	 0.496283113956451 
1253	 0.496762692928314 
1254	 0.497204422950745 
1255	 0.497644662857056 
1256	 0.498082488775253 
1257	 0.49850144982338 
1258	 0.498908191919327 
1259	 0.499290585517883 
1260	 0.499655544757843 
1261	 0.50000274181366 
1262	 0.500329494476318 
1263	 0.500637531280518 
1264	 0.500918030738831 
1265	 0.501168191432953 
1266	 0.501434326171875 
1267	 0.50167715549469 
1268	 0.501929342746735 
1269	 0.502187967300415 
1270	 0.502450942993164 
1271	 0.502719759941101 
1272	 0.502967298030853 
1273	 0.503214657306671 
1274	 0.503458440303802 
1275	 0.503664314746857 
1276	 0.503902792930603 
1277	 0.504172444343567 
1278	 0.504422903060913 
1279	 0.504674553871155 
1280	 0.504921555519104 
1281	 0.505151867866516 
1282	 0.505393028259277 
1283	 0.505630135536194 
1284	 0.50587922334671 
1285	 0.506136178970337 
1286	 0.506397306919098 
1287	 0.506675601005554 
1288	 0.506973087787628 
1289	 0.507256805896759 
1290	 0.507542788982391 
1291	 0.507836163043976 
1292	 0.508125066757202 
1293	 0.508420765399933 
1294	 0.508739113807678 
1295	 0.509030938148499 
1296	 0.509313404560089 
1297	 0.509587645530701 
1298	 0.509850919246674 
1299	 0.510107040405273 
1300	 0.510355651378632 
1301	 0.510595679283142 
1302	 0.510834097862244 
1303	 0.51105123758316 
1304	 0.511240005493164 
1305	 0.511442422866821 
1306	 0.511630117893219 
1307	 0.511827707290649 
1308	 0.512032389640808 
1309	 0.512255132198334 
1310	 0.512453496456146 
1311	 0.512645363807678 
1312	 0.512835025787354 
1313	 0.513020813465118 
1314	 0.513191521167755 
1315	 0.51335883140564 
1316	 0.51351273059845 
1317	 0.513659954071045 
1318	 0.513778567314148 
1319	 0.513882637023926 
1320	 0.513972222805023 
1321	 0.514026522636414 
1322	 0.514092028141022 
1323	 0.514174938201904 
1324	 0.514213383197784 
1325	 0.514234006404877 
1326	 0.514236330986023 
1327	 0.51420259475708 
1328	 0.514165163040161 
1329	 0.514133810997009 
1330	 0.514065206050873 
1331	 0.513968527317047 
1332	 0.513859450817108 
1333	 0.51373702287674 
1334	 0.513577878475189 
1335	 0.513406753540039 
1336	 0.513225734233856 
1337	 0.51301234960556 
1338	 0.512770712375641 
1339	 0.512513935565948 
1340	 0.512246072292328 
1341	 0.511935174465179 
1342	 0.511603355407715 
1343	 0.511227130889893 
1344	 0.510812997817993 
1345	 0.510367214679718 
1346	 0.509887278079987 
1347	 0.50937831401825 
1348	 0.508836686611176 
1349	 0.508266746997833 
1350	 0.507662057876587 
1351	 0.507035672664642 
1352	 0.506370007991791 
1353	 0.505701780319214 
1354	 0.505000710487366 
1355	 0.504316449165344 
1356	 0.503625512123108 
1357	 0.502942204475403 
1358	 0.502260982990265 
1359	 0.501588404178619 
1360	 0.500933468341827 
1361	 0.500269770622253 
1362	 0.499577075242996 
1363	 0.49891322851181 
1364	 0.498207449913025 
1365	 0.497487783432007 
1366	 0.496725231409073 
1367	 0.495947569608688 
1368	 0.495122998952866 
1369	 0.494254797697067 
1370	 0.493360370397568 
1371	 0.492435693740845 
1372	 0.491489231586456 
1373	 0.490506440401077 
1374	 0.489509463310242 
1375	 0.488486081361771 
1376	 0.487446576356888 
1377	 0.486375272274017 
1378	 0.485297679901123 
1379	 0.484180331230164 
1380	 0.483100324869156 
1381	 0.48200261592865 
1382	 0.480951577425003 
1383	 0.479917228221893 
1384	 0.478929996490479 
1385	 0.477957993745804 
1386	 0.477063804864883 
1387	 0.47620478272438 
1388	 0.475446492433548 
1389	 0.474753022193909 
1390	 0.474154323339462 
1391	 0.473669201135635 
1392	 0.473231047391891 
1393	 0.472892642021179 
1394	 0.472571820020676 
1395	 0.472217321395874 
1396	 0.471910953521729 
1397	 0.471492767333984 
1398	 0.47106596827507 
1399	 0.470483750104904 
1400	 0.469840049743652 
1401	 0.469036400318146 
1402	 0.468097984790802 
1403	 0.467056483030319 
1404	 0.465870589017868 
1405	 0.464648693799973 
1406	 0.463314861059189 
1407	 0.461961448192596 
1408	 0.46051412820816 
1409	 0.459101051092148 
1410	 0.457631140947342 
1411	 0.456215113401413 
1412	 0.454800188541412 
1413	 0.453459888696671 
1414	 0.452160596847534 
1415	 0.450894325971603 
1416	 0.449712097644806 
1417	 0.448497146368027 
1418	 0.447335958480835 
1419	 0.44609260559082 
1420	 0.444842934608459 
1421	 0.443524718284607 
1422	 0.442153006792068 
1423	 0.440707802772522 
1424	 0.439228743314743 
1425	 0.437605381011963 
1426	 0.436005800962448 
1427	 0.434357643127441 
1428	 0.432664334774017 
1429	 0.43111264705658 
1430	 0.429564446210861 
1431	 0.428003907203674 
1432	 0.426571398973465 
1433	 0.425202459096909 
1434	 0.423938572406769 
1435	 0.422755360603333 
1436	 0.421662002801895 
1437	 0.420678615570068 
1438	 0.419752895832062 
