Wavelength	TC7.011
1432	 0.554928421974182 
1433	 0.554430723190308 
1434	 0.553985834121704 
1435	 0.553573846817017 
1436	 0.5532186627388 
1437	 0.552925586700439 
1438	 0.552650928497314 
1439	 0.552422642707825 
1440	 0.552209496498108 
1441	 0.5520259141922 
1442	 0.551859021186829 
1443	 0.551691710948944 
1444	 0.551599323749542 
1445	 0.551514267921448 
1446	 0.551538288593292 
1447	 0.551608622074127 
1448	 0.551815152168274 
1449	 0.552103161811829 
1450	 0.552531182765961 
1451	 0.553101301193237 
1452	 0.553760588169098 
1453	 0.554583251476288 
1454	 0.55540931224823 
1455	 0.556341588497162 
1456	 0.557265341281891 
1457	 0.558251023292542 
1458	 0.559192657470703 
1459	 0.560152053833008 
1460	 0.561071395874023 
1461	 0.561966896057129 
1462	 0.562812089920044 
1463	 0.563610553741455 
1464	 0.564395248889923 
1465	 0.565124750137329 
1466	 0.565868854522705 
1467	 0.566568076610565 
1468	 0.567261338233948 
1469	 0.567907571792603 
1470	 0.568482279777527 
1471	 0.569055259227753 
1472	 0.56959068775177 
1473	 0.57012939453125 
1474	 0.570655226707459 
1475	 0.571158051490784 
1476	 0.571642994880676 
1477	 0.572126090526581 
1478	 0.572591483592987 
1479	 0.573040544986725 
1480	 0.573485195636749 
1481	 0.573915898799896 
1482	 0.574313223361969 
1483	 0.574730515480042 
1484	 0.575152456760406 
1485	 0.575572490692139 
1486	 0.575990676879883 
1487	 0.576410233974457 
1488	 0.576845228672028 
1489	 0.57724928855896 
1490	 0.577644228935242 
1491	 0.578025162220001 
1492	 0.578377306461334 
1493	 0.578736364841461 
1494	 0.57909768819809 
1495	 0.579440295696259 
1496	 0.579766988754272 
1497	 0.580097675323486 
1498	 0.580419659614563 
1499	 0.580739319324493 
1500	 0.581071496009827 
1501	 0.58137708902359 
1502	 0.58165979385376 
1503	 0.58194237947464 
1504	 0.582203567028046 
1505	 0.582477748394012 
1506	 0.582757711410522 
1507	 0.583034634590149 
1508	 0.583314478397369 
1509	 0.583591938018799 
1510	 0.583867132663727 
1511	 0.584140419960022 
1512	 0.584420084953308 
1513	 0.584685802459717 
1514	 0.584952235221863 
1515	 0.585198640823364 
1516	 0.585431158542633 
1517	 0.585648596286774 
1518	 0.585840225219727 
1519	 0.586029767990112 
1520	 0.586196660995483 
1521	 0.586377322673798 
1522	 0.586550056934357 
1523	 0.586744129657745 
1524	 0.586932837963104 
1525	 0.58713299036026 
1526	 0.587314486503601 
1527	 0.587496101856232 
1528	 0.587653338909149 
1529	 0.587791383266449 
1530	 0.587935984134674 
1531	 0.588067710399628 
1532	 0.588205993175507 
1533	 0.588350892066956 
1534	 0.588483691215515 
1535	 0.588602900505066 
1536	 0.588738977909088 
1537	 0.588884174823761 
1538	 0.589011609554291 
1539	 0.589142262935638 
1540	 0.589262664318085 
1541	 0.58936220407486 
1542	 0.589474678039551 
1543	 0.589589297771454 
1544	 0.589709281921387 
1545	 0.589825809001923 
1546	 0.589957892894745 
1547	 0.590106964111328 
1548	 0.590245306491852 
1549	 0.590391099452972 
1550	 0.590525329113007 
1551	 0.590647280216217 
1552	 0.590777933597565 
1553	 0.590900182723999 
1554	 0.59104323387146 
1555	 0.591201186180115 
1556	 0.591354548931122 
1557	 0.591525375843048 
1558	 0.591677010059357 
1559	 0.591828346252441 
1560	 0.591955661773682 
1561	 0.592056930065155 
1562	 0.592173457145691 
1563	 0.592264175415039 
1564	 0.592392086982727 
1565	 0.592544078826904 
1566	 0.592701256275177 
1567	 0.592877805233002 
1568	 0.593053817749023 
1569	 0.593244016170502 
1570	 0.593423664569855 
1571	 0.5936119556427 
1572	 0.593780100345612 
1573	 0.593928635120392 
1574	 0.594085872173309 
1575	 0.594231247901917 
1576	 0.594387292861938 
1577	 0.59454756975174 
1578	 0.594717621803284 
1579	 0.594901204109192 
1580	 0.595074713230133 
1581	 0.59525454044342 
1582	 0.595427632331848 
1583	 0.595587491989136 
1584	 0.595754206180573 
1585	 0.595914483070374 
1586	 0.596093893051147 
1587	 0.596286773681641 
1588	 0.596476495265961 
1589	 0.596677005290985 
1590	 0.596879124641418 
1591	 0.59709644317627 
1592	 0.597283363342285 
1593	 0.597459375858307 
1594	 0.597634375095367 
1595	 0.597777009010315 
1596	 0.597936391830444 
1597	 0.598117232322693 
1598	 0.598280727863312 
1599	 0.598430633544922 
1600	 0.598589539527893 
1601	 0.598755300045013 
1602	 0.598905205726624 
1603	 0.599056124687195 
1604	 0.599195241928101 
1605	 0.599318444728851 
1606	 0.599434018135071 
1607	 0.599529683589935 
1608	 0.599642276763916 
1609	 0.599748909473419 
1610	 0.599866986274719 
1611	 0.600021660327911 
1612	 0.600142419338226 
1613	 0.600247442722321 
1614	 0.600348949432373 
1615	 0.600441932678223 
1616	 0.600516498088837 
1617	 0.600572764873505 
1618	 0.600634753704071 
1619	 0.60067480802536 
1620	 0.600724995136261 
1621	 0.60080623626709 
1622	 0.600852787494659 
1623	 0.600874364376068 
1624	 0.600899994373322 
1625	 0.600903868675232 
1626	 0.600918173789978 
1627	 0.600939571857452 
1628	 0.600961446762085 
1629	 0.600997805595398 
1630	 0.60100781917572 
1631	 0.601015269756317 
1632	 0.601003646850586 
1633	 0.600951492786407 
1634	 0.600917339324951 
1635	 0.600876033306122 
1636	 0.600847005844116 
1637	 0.600824117660522 
1638	 0.600814282894135 
1639	 0.600821912288666 
1640	 0.600820899009705 
1641	 0.600830912590027 
1642	 0.600835621356964 
1643	 0.600833177566528 
1644	 0.600829601287842 
1645	 0.600846469402313 
1646	 0.600819528102875 
1647	 0.600774466991425 
1648	 0.600707054138184 
1649	 0.600614905357361 
1650	 0.600491762161255 
1651	 0.600343286991119 
1652	 0.60017341375351 
1653	 0.599955320358276 
1654	 0.59974217414856 
1655	 0.599524319171906 
1656	 0.599289059638977 
1657	 0.59905743598938 
1658	 0.598784327507019 
1659	 0.598489105701447 
1660	 0.59815639257431 
1661	 0.597795248031616 
1662	 0.597386360168457 
1663	 0.596930086612701 
1664	 0.596447229385376 
1665	 0.595937848091125 
1666	 0.595363259315491 
1667	 0.594756126403809 
1668	 0.594095170497894 
1669	 0.593361854553223 
1670	 0.592595517635345 
1671	 0.59177577495575 
1672	 0.590927183628082 
1673	 0.590050935745239 
1674	 0.589108765125275 
1675	 0.588130533695221 
1676	 0.587110638618469 
1677	 0.58602374792099 
1678	 0.584910452365875 
1679	 0.5837681889534 
1680	 0.582556843757629 
1681	 0.581291854381561 
1682	 0.579975366592407 
1683	 0.578588902950287 
1684	 0.577215611934662 
1685	 0.575837433338165 
1686	 0.574366092681885 
1687	 0.57284015417099 
1688	 0.571263074874878 
1689	 0.569588840007782 
1690	 0.567915976047516 
1691	 0.566236197948456 
1692	 0.564544498920441 
1693	 0.562829315662384 
1694	 0.561073541641235 
1695	 0.559285640716553 
1696	 0.557455778121948 
1697	 0.555569589138031 
1698	 0.553669571876526 
1699	 0.551741540431976 
1700	 0.549863696098328 
1701	 0.547951459884644 
1702	 0.546123027801514 
1703	 0.544305562973022 
1704	 0.542602598667145 
1705	 0.540959060192108 
1706	 0.539403676986694 
1707	 0.538008391857147 
1708	 0.536710739135742 
1709	 0.535511314868927 
1710	 0.53443443775177 
1711	 0.533440411090851 
1712	 0.532555103302002 
1713	 0.53171294927597 
1714	 0.530938267707825 
1715	 0.530267119407654 
1716	 0.529603719711304 
1717	 0.528962135314941 
1718	 0.528332948684692 
1719	 0.527709543704987 
1720	 0.527124404907227 
1721	 0.526581704616547 
1722	 0.526135385036469 
1723	 0.525837182998657 
1724	 0.52564811706543 
1725	 0.525584578514099 
1726	 0.525676012039185 
1727	 0.52589362859726 
1728	 0.526253342628479 
1729	 0.526814758777618 
1730	 0.527566611766815 
1731	 0.528396606445313 
1732	 0.529374182224274 
1733	 0.530443549156189 
1734	 0.531555593013763 
1735	 0.532756924629211 
1736	 0.533935248851776 
1737	 0.535060942173004 
1738	 0.536082923412323 
1739	 0.536927223205566 
1740	 0.537657976150513 
1741	 0.53820937871933 
1742	 0.538583874702454 
1743	 0.538852155208588 
1744	 0.538930952548981 
1745	 0.53896152973175 
1746	 0.53884619474411 
1747	 0.53874146938324 
1748	 0.538540959358215 
1749	 0.538408637046814 
1750	 0.538266181945801 
1751	 0.538182377815247 
1752	 0.538125991821289 
1753	 0.538131058216095 
1754	 0.538163721561432 
1755	 0.538308441638947 
1756	 0.538507521152496 
1757	 0.538841009140015 
1758	 0.539280712604523 
1759	 0.5397789478302 
1760	 0.540407478809357 
1761	 0.541146218776703 
1762	 0.541921079158783 
1763	 0.542810499668121 
1764	 0.543781220912933 
1765	 0.544844388961792 
1766	 0.546068429946899 
1767	 0.547304391860962 
1768	 0.548590302467346 
1769	 0.54991602897644 
1770	 0.55116194486618 
1771	 0.552444875240326 
1772	 0.553690314292908 
1773	 0.554845929145813 
1774	 0.555975496768951 
1775	 0.556989669799805 
1776	 0.557954847812653 
1777	 0.558839797973633 
1778	 0.55957692861557 
1779	 0.560272991657257 
1780	 0.560915648937225 
1781	 0.561476230621338 
1782	 0.562033176422119 
1783	 0.562563598155975 
1784	 0.563027083873749 
1785	 0.56347268819809 
1786	 0.563854992389679 
1787	 0.564176678657532 
1788	 0.564480245113373 
1789	 0.5647252202034 
1790	 0.564981698989868 
1791	 0.565210163593292 
1792	 0.565450489521027 
1793	 0.565700232982636 
1794	 0.565880119800568 
1795	 0.566064298152924 
1796	 0.566213011741638 
1797	 0.566389620304108 
1798	 0.566587328910828 
1799	 0.566774249076843 
1800	 0.566988289356232 
1801	 0.565143823623657 
1802	 0.565426349639893 
1803	 0.5657017827034 
1804	 0.565971493721008 
1805	 0.566261231899261 
1806	 0.566506445407867 
1807	 0.566725552082062 
1808	 0.566952347755432 
1809	 0.567154586315155 
1810	 0.567367851734161 
1811	 0.567584812641144 
1812	 0.567809700965881 
1813	 0.568033635616302 
1814	 0.568258702754974 
1815	 0.568498611450195 
1816	 0.568737626075745 
1817	 0.569000124931335 
1818	 0.56927764415741 
1819	 0.569556951522827 
1820	 0.569852769374847 
1821	 0.570153176784515 
1822	 0.570454955101013 
1823	 0.570764422416687 
1824	 0.571092128753662 
1825	 0.571431279182434 
1826	 0.571756184101105 
1827	 0.572085976600647 
1828	 0.572403609752655 
1829	 0.572698175907135 
1830	 0.573011338710785 
1831	 0.573324680328369 
1832	 0.573660612106323 
1833	 0.573967635631561 
1834	 0.574288904666901 
1835	 0.574608504772186 
1836	 0.574901044368744 
1837	 0.575209438800812 
1838	 0.575521171092987 
1839	 0.575843393802643 
1840	 0.576165854930878 
1841	 0.576498448848724 
1842	 0.576843857765198 
1843	 0.577195107936859 
1844	 0.57753998041153 
1845	 0.577875792980194 
1846	 0.578242599964142 
1847	 0.578601837158203 
1848	 0.578954935073853 
1849	 0.57933634519577 
1850	 0.579682469367981 
1851	 0.58000510931015 
1852	 0.580324292182922 
1853	 0.580635905265808 
1854	 0.580880522727966 
1855	 0.581110119819641 
1856	 0.581313908100128 
1857	 0.581503927707672 
1858	 0.581704378128052 
1859	 0.581864297389984 
1860	 0.581998229026794 
1861	 0.582127094268799 
1862	 0.582227885723114 
1863	 0.582318961620331 
1864	 0.582432210445404 
1865	 0.582522690296173 
1866	 0.582621932029724 
1867	 0.582712948322296 
1868	 0.582768261432648 
1869	 0.582816600799561 
1870	 0.582830309867859 
1871	 0.582806468009949 
1872	 0.582764446735382 
1873	 0.582696557044983 
1874	 0.582616567611694 
1875	 0.58252614736557 
1876	 0.582393109798431 
1877	 0.582223236560822 
1878	 0.581990718841553 
1879	 0.581684470176697 
1880	 0.58134651184082 
1881	 0.580924451351166 
1882	 0.580433309078217 
1883	 0.579882562160492 
1884	 0.579268336296082 
1885	 0.578519105911255 
1886	 0.57769650220871 
1887	 0.576776385307312 
1888	 0.575730264186859 
1889	 0.574694633483887 
1890	 0.573574423789978 
1891	 0.572413384914398 
1892	 0.571232318878174 
1893	 0.569991052150726 
1894	 0.568653166294098 
1895	 0.567360401153564 
1896	 0.566048502922058 
1897	 0.564714431762695 
1898	 0.563498079776764 
1899	 0.562261879444122 
1900	 0.561055541038513 
1901	 0.559917271137238 
1902	 0.558729112148285 
1903	 0.557618618011475 
1904	 0.556564152240753 
1905	 0.55554461479187 
1906	 0.554593205451965 
1907	 0.553757071495056 
1908	 0.552928984165192 
1909	 0.55217319726944 
1910	 0.551476180553436 
1911	 0.550769746303558 
1912	 0.550152540206909 
1913	 0.549576818943024 
1914	 0.549018740653992 
1915	 0.548524558544159 
1916	 0.548105597496033 
1917	 0.547701954841614 
1918	 0.547322988510132 
1919	 0.546963155269623 
1920	 0.546622455120087 
1921	 0.546312093734741 
1922	 0.546011447906494 
1923	 0.545767784118652 
1924	 0.545567452907562 
1925	 0.545391619205475 
1926	 0.545256495475769 
1927	 0.545181155204773 
1928	 0.545105218887329 
1929	 0.545052886009216 
1930	 0.545017242431641 
1931	 0.545019805431366 
1932	 0.545008659362793 
1933	 0.545011639595032 
1934	 0.54506903886795 
1935	 0.545150518417358 
1936	 0.545258224010468 
1937	 0.545421600341797 
1938	 0.545651316642761 
1939	 0.545900225639343 
1940	 0.546175837516785 
1941	 0.546507298946381 
1942	 0.546858668327332 
1943	 0.54724133014679 
1944	 0.547634840011597 
1945	 0.548028111457825 
1946	 0.548470497131348 
1947	 0.548908352851868 
1948	 0.549356460571289 
1949	 0.549830913543701 
1950	 0.550290167331696 
1951	 0.550743997097015 
1952	 0.551206648349762 
1953	 0.551670491695404 
1954	 0.552129924297333 
1955	 0.552616000175476 
1956	 0.553071618080139 
1957	 0.553542971611023 
1958	 0.554022431373596 
1959	 0.554451704025269 
1960	 0.554899990558624 
1961	 0.555339634418488 
1962	 0.555753409862518 
1963	 0.556184113025665 
1964	 0.556640625 
1965	 0.557059168815613 
1966	 0.557467043399811 
1967	 0.557864665985107 
1968	 0.558237016201019 
1969	 0.558598875999451 
1970	 0.558929085731506 
1971	 0.559300661087036 
1972	 0.559704184532166 
1973	 0.560084700584412 
1974	 0.560451626777649 
1975	 0.560845077037811 
1976	 0.561181306838989 
1977	 0.561456918716431 
1978	 0.561759293079376 
1979	 0.562055647373199 
1980	 0.56234222650528 
1981	 0.56264740228653 
1982	 0.562936186790466 
1983	 0.563244163990021 
1984	 0.563567757606506 
1985	 0.563835144042969 
1986	 0.564103543758392 
1987	 0.564365327358246 
1988	 0.564601957798004 
1989	 0.564832210540771 
1990	 0.565068006515503 
1991	 0.565287828445435 
1992	 0.56549334526062 
1993	 0.565679848194122 
1994	 0.565856873989105 
1995	 0.566026031970978 
1996	 0.566165924072266 
1997	 0.566299736499786 
1998	 0.566407918930054 
1999	 0.566504776477814 
2000	 0.566569268703461 
2001	 0.566585421562195 
2002	 0.566615164279938 
2003	 0.56663966178894 
2004	 0.566648662090302 
2005	 0.566629111766815 
2006	 0.566644787788391 
2007	 0.56666624546051 
2008	 0.566678106784821 
2009	 0.56670868396759 
2010	 0.566755354404449 
2011	 0.566791713237762 
2012	 0.56681364774704 
2013	 0.566813111305237 
2014	 0.566801846027374 
2015	 0.566784679889679 
2016	 0.566742181777954 
2017	 0.566695749759674 
2018	 0.566650688648224 
2019	 0.566598117351532 
2020	 0.566535592079163 
2021	 0.566454291343689 
2022	 0.56636655330658 
2023	 0.566283762454987 
2024	 0.566155076026917 
2025	 0.565993070602417 
2026	 0.565835773944855 
2027	 0.565650224685669 
2028	 0.565484523773193 
2029	 0.565339386463165 
2030	 0.565157771110535 
2031	 0.564982056617737 
2032	 0.564763963222504 
2033	 0.564486145973206 
2034	 0.564230918884277 
2035	 0.56394761800766 
2036	 0.563688516616821 
2037	 0.563469052314758 
2038	 0.563246190547943 
2039	 0.563013315200806 
2040	 0.562799096107483 
2041	 0.562552392482758 
2042	 0.562271416187286 
2043	 0.562016367912292 
2044	 0.561754405498505 
2045	 0.561512887477875 
2046	 0.561292588710785 
2047	 0.561061561107636 
2048	 0.560822486877441 
2049	 0.560606479644775 
2050	 0.560390830039978 
2051	 0.560190796852112 
2052	 0.560025215148926 
2053	 0.559877336025238 
2054	 0.559744715690613 
2055	 0.559636831283569 
2056	 0.559530556201935 
2057	 0.559453964233398 
2058	 0.559344828128815 
2059	 0.559218347072601 
2060	 0.559114098548889 
2061	 0.559004545211792 
2062	 0.558903634548187 
2063	 0.558823645114899 
2064	 0.558734834194183 
2065	 0.558623194694519 
2066	 0.558553397655487 
2067	 0.558475434780121 
2068	 0.558400452136993 
2069	 0.558314740657806 
2070	 0.558223903179169 
2071	 0.558126211166382 
2072	 0.558016180992126 
2073	 0.557921946048737 
2074	 0.557839453220367 
2075	 0.557733833789825 
2076	 0.5576211810112 
2077	 0.557513773441315 
2078	 0.557375013828278 
2079	 0.557271897792816 
2080	 0.557204782962799 
2081	 0.557119309902191 
2082	 0.557035148143768 
2083	 0.556959807872772 
2084	 0.556876301765442 
2085	 0.556787073612213 
2086	 0.556699335575104 
2087	 0.556613504886627 
2088	 0.556532621383667 
2089	 0.556446254253387 
2090	 0.55636864900589 
2091	 0.556303143501282 
2092	 0.556228935718536 
2093	 0.556139469146729 
2094	 0.556079030036926 
2095	 0.55604499578476 
2096	 0.555994272232056 
2097	 0.555953800678253 
2098	 0.555909097194672 
2099	 0.55587512254715 
2100	 0.55577951669693 
2101	 0.555680453777313 
2102	 0.555586099624634 
2103	 0.555443406105042 
2104	 0.555248558521271 
2105	 0.555064678192139 
2106	 0.554840803146362 
2107	 0.554651975631714 
2108	 0.554471492767334 
2109	 0.554299175739288 
2110	 0.55416476726532 
2111	 0.55399352312088 
2112	 0.553792834281921 
2113	 0.553606808185577 
2114	 0.553414702415466 
2115	 0.553220927715302 
2116	 0.55304229259491 
2117	 0.552858650684357 
2118	 0.552651464939117 
2119	 0.552425801753998 
2120	 0.55219691991806 
2121	 0.551945686340332 
2122	 0.551712274551392 
2123	 0.551469683647156 
2124	 0.551249086856842 
2125	 0.551032423973084 
2126	 0.550844192504883 
2127	 0.55066454410553 
2128	 0.550523579120636 
2129	 0.550421416759491 
2130	 0.550324261188507 
2131	 0.550268650054932 
2132	 0.550197184085846 
2133	 0.550104856491089 
2134	 0.550063252449036 
2135	 0.550003528594971 
2136	 0.549958348274231 
2137	 0.549899160861969 
2138	 0.549832105636597 
2139	 0.549788236618042 
2140	 0.549736976623535 
2141	 0.549714982509613 
2142	 0.549730777740479 
2143	 0.549729347229004 
2144	 0.549724400043488 
2145	 0.549739003181458 
2146	 0.549758076667786 
2147	 0.549791872501373 
2148	 0.549835681915283 
2149	 0.549902677536011 
2150	 0.550002694129944 
2151	 0.550085306167603 
2152	 0.550176799297333 
2153	 0.550282597541809 
2154	 0.550363004207611 
2155	 0.550404489040375 
2156	 0.550425946712494 
2157	 0.550434827804565 
2158	 0.55040454864502 
2159	 0.55033278465271 
2160	 0.550250947475433 
2161	 0.550137460231781 
2162	 0.550028920173645 
2163	 0.549903571605682 
2164	 0.549774765968323 
2165	 0.549655795097351 
2166	 0.549500524997711 
2167	 0.549327850341797 
2168	 0.549129962921143 
2169	 0.548879206180573 
2170	 0.548654675483704 
2171	 0.548409283161163 
2172	 0.548189878463745 
2173	 0.548005223274231 
2174	 0.547804236412048 
2175	 0.547589302062988 
2176	 0.54741758108139 
2177	 0.547247648239136 
2178	 0.54708731174469 
2179	 0.546930909156799 
2180	 0.546789586544037 
2181	 0.546651065349579 
2182	 0.546518445014954 
2183	 0.546372294425964 
2184	 0.546239018440247 
2185	 0.546088695526123 
2186	 0.545922338962555 
2187	 0.545751571655273 
2188	 0.545569777488709 
2189	 0.545395255088806 
2190	 0.545213282108307 
2191	 0.545028567314148 
2192	 0.544867217540741 
2193	 0.544673979282379 
2194	 0.544446647167206 
2195	 0.54423201084137 
2196	 0.544019281864166 
2197	 0.543778121471405 
2198	 0.543541789054871 
2199	 0.543355107307434 
2200	 0.543127655982971 
2201	 0.5428826212883 
2202	 0.542647898197174 
2203	 0.542417466640472 
2204	 0.542158722877502 
2205	 0.541890680789948 
2206	 0.541629612445831 
2207	 0.541343748569489 
2208	 0.541069865226746 
2209	 0.54082328081131 
2210	 0.540545642375946 
2211	 0.540255606174469 
2212	 0.539955615997314 
2213	 0.53964376449585 
2214	 0.539315164089203 
2215	 0.538987219333649 
2216	 0.538620352745056 
2217	 0.538220226764679 
2218	 0.537812829017639 
2219	 0.537381649017334 
2220	 0.536935150623322 
2221	 0.536486744880676 
2222	 0.536007106304169 
2223	 0.53549998998642 
2224	 0.534924268722534 
2225	 0.534364104270935 
2226	 0.533748984336853 
2227	 0.53304922580719 
2228	 0.53230494260788 
2229	 0.531502902507782 
2230	 0.530582368373871 
2231	 0.529698550701141 
2232	 0.528838574886322 
2233	 0.527851998806 
2234	 0.526856541633606 
2235	 0.525681376457214 
2236	 0.524382352828979 
2237	 0.522980868816376 
2238	 0.521395921707153 
2239	 0.519822716712952 
2240	 0.518187344074249 
2241	 0.516466021537781 
2242	 0.514762699604034 
2243	 0.5128573179245 
2244	 0.510786235332489 
2245	 0.508654475212097 
2246	 0.506296157836914 
2247	 0.503989934921265 
2248	 0.501683056354523 
2249	 0.499288856983185 
2250	 0.496827453374863 
2251	 0.494422852993011 
2252	 0.491776615381241 
2253	 0.489177316427231 
2254	 0.48652109503746 
2255	 0.483793646097183 
2256	 0.481317847967148 
2257	 0.478787839412689 
2258	 0.476320922374725 
2259	 0.473998755216599 
2260	 0.471544802188873 
2261	 0.46899601817131 
2262	 0.466592997312546 
2263	 0.464146167039871 
2264	 0.46189284324646 
2265	 0.459820449352264 
2266	 0.457689970731735 
2267	 0.455686569213867 
2268	 0.453585267066956 
2269	 0.451405227184296 
2270	 0.449335068464279 
2271	 0.447218835353851 
2272	 0.445253759622574 
2273	 0.443493664264679 
2274	 0.441599011421204 
2275	 0.439785927534103 
2276	 0.437854528427124 
2277	 0.435806125402451 
2278	 0.433757483959198 
2279	 0.431631058454514 
2280	 0.429521709680557 
2281	 0.42744591832161 
2282	 0.425265938043594 
2283	 0.423057228326797 
2284	 0.420823156833649 
2285	 0.418342620134354 
2286	 0.415828227996826 
2287	 0.413188427686691 
2288	 0.410492032766342 
2289	 0.407948106527328 
2290	 0.405252546072006 
2291	 0.402588605880737 
2292	 0.399903506040573 
2293	 0.39699849486351 
2294	 0.394215792417526 
2295	 0.391479998826981 
2296	 0.38884910941124 
2297	 0.386569499969482 
2298	 0.384522616863251 
2299	 0.38274958729744 
2300	 0.381243467330933 
2301	 0.380090951919556 
2302	 0.379211366176605 
2303	 0.378746598958969 
2304	 0.3786860704422 
2305	 0.378931283950806 
2306	 0.379590481519699 
2307	 0.380500257015228 
2308	 0.381730198860168 
2309	 0.38328555226326 
2310	 0.385246992111206 
2311	 0.387334048748016 
2312	 0.389886558055878 
2313	 0.392313987016678 
2314	 0.394905894994736 
2315	 0.397410303354263 
2316	 0.399999558925629 
2317	 0.402344346046448 
2318	 0.404691398143768 
2319	 0.406703859567642 
2320	 0.408535450696945 
2321	 0.410048574209213 
2322	 0.411223709583282 
2323	 0.412209361791611 
2324	 0.412836134433746 
2325	 0.413383781909943 
2326	 0.413793832063675 
2327	 0.413985371589661 
2328	 0.413987249135971 
2329	 0.413799256086349 
2330	 0.413366615772247 
2331	 0.412762433290482 
2332	 0.412045389413834 
2333	 0.411098569631577 
2334	 0.409907758235931 
2335	 0.408608973026276 
2336	 0.407153159379959 
2337	 0.405604422092438 
2338	 0.404124557971954 
2339	 0.402535736560822 
2340	 0.40092808008194 
2341	 0.39936438202858 
2342	 0.397755682468414 
2343	 0.396309405565262 
2344	 0.395080536603928 
2345	 0.394159317016602 
2346	 0.39370259642601 
2347	 0.393673419952393 
2348	 0.393975228071213 
2349	 0.39474755525589 
2350	 0.395896047353745 
2351	 0.397340387105942 
2352	 0.399118542671204 
2353	 0.401132375001907 
2354	 0.40309140086174 
2355	 0.404996484518051 
2356	 0.406792730093002 
2357	 0.408297270536423 
2358	 0.409692049026489 
2359	 0.410827159881592 
2360	 0.411674112081528 
2361	 0.412363886833191 
2362	 0.412814050912857 
2363	 0.413097411394119 
2364	 0.41332796216011 
2365	 0.413422048091888 
2366	 0.413516879081726 
2367	 0.413627058267593 
2368	 0.413614183664322 
2369	 0.413631170988083 
2370	 0.413619190454483 
2371	 0.413546770811081 
2372	 0.413630813360214 
2373	 0.41373199224472 
2374	 0.413756042718887 
2375	 0.413858294487 
2376	 0.413969606161118 
2377	 0.41406574845314 
2378	 0.414249747991562 
2379	 0.414492070674896 
2380	 0.414713174104691 
2381	 0.414982676506042 
2382	 0.415225684642792 
2383	 0.415470898151398 
2384	 0.415674597024918 
2385	 0.415825873613358 
2386	 0.416049361228943 
2387	 0.416308999061584 
2388	 0.416573494672775 
2389	 0.416869044303894 
2390	 0.417129814624786 
2391	 0.417341500520706 
2392	 0.417610168457031 
2393	 0.417979031801224 
2394	 0.418188124895096 
2395	 0.418322563171387 
2396	 0.418506145477295 
2397	 0.418563961982727 
2398	 0.418768733739853 
2399	 0.419119000434875 
2400	 0.419397383928299 
2401	 0.41971093416214 
2402	 0.419977575540543 
2403	 0.420149475336075 
2404	 0.420442432165146 
2405	 0.420661747455597 
2406	 0.420849800109863 
2407	 0.421089887619019 
2408	 0.421163469552994 
2409	 0.421218067407608 
2410	 0.421325206756592 
2411	 0.421362191438675 
2412	 0.421462059020996 
2413	 0.421741545200348 
2414	 0.421954542398453 
2415	 0.422108620405197 
2416	 0.42230761051178 
2417	 0.422362148761749 
2418	 0.422324627637863 
2419	 0.422376304864883 
2420	 0.42256760597229 
2421	 0.422713339328766 
2422	 0.422830700874329 
2423	 0.423147678375244 
2424	 0.423416376113892 
2425	 0.423504590988159 
2426	 0.423682123422623 
2427	 0.423883616924286 
2428	 0.423908829689026 
2429	 0.423893302679062 
2430	 0.424037665128708 
2431	 0.424146354198456 
2432	 0.424105495214462 
2433	 0.424152344465256 
2434	 0.424150198698044 
2435	 0.424071341753006 
2436	 0.424075454473495 
2437	 0.424091666936874 
2438	 0.424155622720718 
2439	 0.42404043674469 
2440	 0.423814058303833 
2441	 0.423815369606018 
2442	 0.42370080947876 
2443	 0.423520296812058 
2444	 0.423458576202393 
2445	 0.423233211040497 
2446	 0.422955691814423 
2447	 0.422715306282043 
2448	 0.422528594732285 
2449	 0.422361999750137 
2450	 0.422141343355179 
2451	 0.421804249286652 
2452	 0.421288251876831 
2453	 0.420818656682968 
2454	 0.420381158590317 
2455	 0.420087486505508 
2456	 0.419914811849594 
2457	 0.419601708650589 
2458	 0.419192641973495 
2459	 0.418651908636093 
2460	 0.418128401041031 
2461	 0.417605817317963 
2462	 0.417102485895157 
2463	 0.416778177022934 
2464	 0.41662523150444 
2465	 0.416745632886887 
2466	 0.416862308979034 
2467	 0.416784077882767 
2468	 0.416507989168167 
2469	 0.416105836629868 
2470	 0.415801107883453 
2471	 0.415665775537491 
2472	 0.41579681634903 
2473	 0.415911823511124 
2474	 0.415864586830139 
2475	 0.41593199968338 
2476	 0.415972888469696 
2477	 0.41574639081955 
2478	 0.415632992982864 
2479	 0.415720582008362 
2480	 0.415546894073486 
2481	 0.415711283683777 
2482	 0.416150957345963 
2483	 0.416156470775604 
2484	 0.416515529155731 
2485	 0.416762262582779 
2486	 0.416905641555786 
2487	 0.417407542467117 
2488	 0.417866200208664 
2489	 0.418264478445053 
2490	 0.418816357851028 
2491	 0.419333666563034 
2492	 0.41969022154808 
2493	 0.420098394155502 
2494	 0.420763075351715 
2495	 0.421609938144684 
2496	 0.422516524791718 
2497	 0.42338964343071 
2498	 0.423992425203323 
2499	 0.424302756786346 
2500	 0.424872487783432 
