Wavelength	TC7.013
513	 0.422670781612396 
514	 0.424253076314926 
515	 0.42579972743988 
516	 0.427270978689194 
517	 0.428690701723099 
518	 0.430308550596237 
519	 0.431871712207794 
520	 0.433346718549728 
521	 0.434853136539459 
522	 0.436359763145447 
523	 0.437827497720718 
524	 0.439266115427017 
525	 0.440799355506897 
526	 0.442253887653351 
527	 0.443737506866455 
528	 0.445385068655014 
529	 0.446906179189682 
530	 0.448325961828232 
531	 0.449757874011993 
532	 0.451376378536224 
533	 0.45296773314476 
534	 0.454503059387207 
535	 0.456039786338806 
536	 0.457771420478821 
537	 0.459453016519547 
538	 0.461113393306732 
539	 0.462912440299988 
540	 0.464668422937393 
541	 0.466449320316315 
542	 0.468279331922531 
543	 0.470060408115387 
544	 0.471898108720779 
545	 0.473769277334213 
546	 0.475647151470184 
547	 0.477688103914261 
548	 0.479699283838272 
549	 0.481627643108368 
550	 0.48355096578598 
551	 0.485430598258972 
552	 0.487272292375565 
553	 0.489096999168396 
554	 0.490932106971741 
555	 0.492863148450851 
556	 0.4947769343853 
557	 0.496496349573135 
558	 0.498181253671646 
559	 0.499947816133499 
560	 0.501793026924133 
561	 0.503567039966583 
562	 0.505153954029083 
563	 0.506544351577759 
564	 0.507779181003571 
565	 0.50891387462616 
566	 0.51005882024765 
567	 0.511294424533844 
568	 0.512665569782257 
569	 0.514111399650574 
570	 0.515690982341766 
571	 0.517315149307251 
572	 0.518516659736633 
573	 0.519717752933502 
574	 0.520969152450562 
575	 0.522185027599335 
576	 0.523338854312897 
577	 0.52452164888382 
578	 0.525709569454193 
579	 0.526739954948425 
580	 0.527760088443756 
581	 0.528737843036652 
582	 0.52966582775116 
583	 0.530748903751373 
584	 0.531737446784973 
585	 0.532640874385834 
586	 0.533633649349213 
587	 0.534821212291718 
588	 0.536153852939606 
589	 0.537550091743469 
590	 0.538935422897339 
591	 0.539960145950317 
592	 0.540708541870117 
593	 0.541375517845154 
594	 0.541917622089386 
595	 0.542413413524628 
596	 0.542931258678436 
597	 0.543527662754059 
598	 0.544306993484497 
599	 0.545084476470947 
600	 0.545764267444611 
601	 0.546585261821747 
602	 0.547464728355408 
603	 0.548275113105774 
604	 0.548914611339569 
605	 0.549617290496826 
606	 0.550341546535492 
607	 0.551027655601501 
608	 0.551622331142426 
609	 0.552336871623993 
610	 0.553019165992737 
611	 0.553546249866486 
612	 0.554214239120483 
613	 0.554814517498016 
614	 0.555322706699371 
615	 0.555834114551544 
616	 0.556311964988709 
617	 0.556848287582397 
618	 0.557457685470581 
619	 0.557999789714813 
620	 0.55845308303833 
621	 0.55890828371048 
622	 0.559448301792145 
623	 0.559897363185883 
624	 0.560377418994904 
625	 0.560896575450897 
626	 0.561353206634521 
627	 0.561852514743805 
628	 0.562302529811859 
629	 0.562683284282684 
630	 0.563266336917877 
631	 0.563680410385132 
632	 0.563990890979767 
633	 0.56443053483963 
634	 0.56490284204483 
635	 0.565308451652527 
636	 0.565677165985107 
637	 0.566195130348206 
638	 0.566528379917145 
639	 0.566855251789093 
640	 0.567345798015594 
641	 0.567715883255005 
642	 0.568069338798523 
643	 0.56844425201416 
644	 0.56883317232132 
645	 0.569197416305542 
646	 0.569565832614899 
647	 0.569951355457306 
648	 0.570326745510101 
649	 0.570697903633118 
650	 0.571031153202057 
651	 0.571310222148895 
652	 0.571627140045166 
653	 0.571975529193878 
654	 0.572326302528381 
655	 0.572638094425201 
656	 0.572915971279144 
657	 0.573250830173492 
658	 0.573652982711792 
659	 0.573932945728302 
660	 0.574236929416656 
661	 0.574581444263458 
662	 0.574939608573914 
663	 0.575331270694733 
664	 0.575647592544556 
665	 0.575892150402069 
666	 0.576186716556549 
667	 0.576567530632019 
668	 0.576939761638641 
669	 0.577225506305695 
670	 0.577445805072784 
671	 0.577788233757019 
672	 0.578168570995331 
673	 0.578409731388092 
674	 0.578648388385773 
675	 0.57897961139679 
676	 0.579343855381012 
677	 0.57950884103775 
678	 0.579779624938965 
679	 0.580160796642303 
680	 0.580549657344818 
681	 0.580748081207275 
682	 0.580967307090759 
683	 0.581262230873108 
684	 0.581583857536316 
685	 0.581831932067871 
686	 0.582048356533051 
687	 0.582297384738922 
688	 0.582651555538177 
689	 0.582873344421387 
690	 0.583068132400513 
691	 0.583364605903625 
692	 0.583625555038452 
693	 0.583923876285553 
694	 0.584240317344666 
695	 0.584503054618835 
696	 0.584745585918427 
697	 0.584958732128143 
698	 0.585159301757813 
699	 0.585410177707672 
700	 0.5857053399086 
701	 0.585965156555176 
702	 0.586146712303162 
703	 0.586434602737427 
704	 0.586663007736206 
705	 0.586844444274902 
706	 0.587105631828308 
707	 0.587351322174072 
708	 0.587536811828613 
709	 0.587671101093292 
710	 0.587834358215332 
711	 0.588081479072571 
712	 0.588348507881165 
713	 0.588546097278595 
714	 0.588639259338379 
715	 0.588827908039093 
716	 0.589091837406158 
717	 0.589265525341034 
718	 0.589505016803741 
719	 0.589690923690796 
720	 0.589778184890747 
721	 0.589901387691498 
722	 0.590076267719269 
723	 0.590277969837189 
724	 0.590463697910309 
725	 0.590589940547943 
726	 0.590748965740204 
727	 0.590963900089264 
728	 0.591193556785584 
729	 0.591309666633606 
730	 0.591423332691193 
731	 0.591597259044647 
732	 0.591761708259583 
733	 0.591924965381622 
734	 0.592086732387543 
735	 0.592240989208221 
736	 0.59236067533493 
737	 0.592498540878296 
738	 0.592613518238068 
739	 0.592626571655273 
740	 0.592715978622437 
741	 0.592871189117432 
742	 0.593027234077454 
743	 0.593076705932617 
744	 0.593193173408508 
745	 0.593406200408936 
746	 0.593659162521362 
747	 0.593765616416931 
748	 0.593829572200775 
749	 0.593891620635986 
750	 0.593953907489777 
751	 0.594031512737274 
752	 0.594106137752533 
753	 0.594177663326263 
754	 0.594273686408997 
755	 0.59436696767807 
756	 0.594464778900146 
757	 0.594572782516479 
758	 0.594664096832275 
759	 0.594805598258972 
760	 0.594936072826386 
761	 0.594972789287567 
762	 0.595106720924377 
763	 0.595278143882751 
764	 0.595453798770905 
765	 0.595647394657135 
766	 0.595795452594757 
767	 0.595937848091125 
768	 0.596100330352783 
769	 0.5962233543396 
770	 0.596357703208923 
771	 0.596536338329315 
772	 0.596741914749146 
773	 0.596753597259521 
774	 0.596802890300751 
775	 0.596957862377167 
776	 0.597130298614502 
777	 0.597281038761139 
778	 0.597383499145508 
779	 0.597434282302856 
780	 0.597455561161041 
781	 0.597565829753876 
782	 0.597679853439331 
783	 0.597714722156525 
784	 0.597820341587067 
785	 0.597937405109406 
786	 0.598060011863709 
787	 0.598204612731934 
788	 0.598316609859467 
789	 0.598416745662689 
790	 0.598513841629028 
791	 0.598594307899475 
792	 0.598645329475403 
793	 0.598703324794769 
794	 0.598789691925049 
795	 0.598863899707794 
796	 0.598961532115936 
797	 0.599046528339386 
798	 0.599087774753571 
799	 0.599216401576996 
800	 0.599279463291168 
801	 0.599294781684875 
802	 0.599403321743011 
803	 0.599483966827393 
804	 0.599560856819153 
805	 0.599642097949982 
806	 0.599684834480286 
807	 0.599748313426971 
808	 0.599810063838959 
809	 0.599846482276917 
810	 0.599881410598755 
811	 0.60002475976944 
812	 0.600188255310059 
813	 0.60023421049118 
814	 0.600314021110535 
815	 0.600369274616241 
816	 0.600407600402832 
817	 0.60049694776535 
818	 0.600582301616669 
819	 0.600625455379486 
820	 0.600641250610352 
821	 0.600724279880524 
822	 0.600772082805634 
823	 0.600812137126923 
824	 0.600882291793823 
825	 0.600947618484497 
826	 0.600948810577393 
827	 0.600943505764008 
828	 0.601018071174622 
829	 0.601083874702454 
830	 0.601100265979767 
831	 0.601102352142334 
832	 0.601182162761688 
833	 0.60133171081543 
834	 0.601418912410736 
835	 0.601436972618103 
836	 0.601593494415283 
837	 0.601714253425598 
838	 0.601749360561371 
839	 0.601714253425598 
840	 0.601697742938995 
841	 0.60177093744278 
842	 0.601893067359924 
843	 0.601976931095123 
844	 0.601985335350037 
845	 0.602006733417511 
846	 0.602076470851898 
847	 0.602171361446381 
848	 0.602170586585999 
849	 0.602265417575836 
850	 0.602452158927917 
851	 0.602456033229828 
852	 0.60248464345932 
853	 0.602548956871033 
854	 0.602623522281647 
855	 0.602693915367126 
856	 0.602734446525574 
857	 0.602779686450958 
858	 0.602849662303925 
859	 0.602826774120331 
860	 0.602915227413177 
861	 0.603035628795624 
862	 0.603009581565857 
863	 0.603027880191803 
864	 0.603096783161163 
865	 0.603166818618774 
866	 0.603162944316864 
867	 0.603157043457031 
868	 0.603146135807037 
869	 0.603161156177521 
870	 0.603282749652863 
871	 0.603309392929077 
872	 0.603298842906952 
873	 0.603314340114594 
874	 0.603295028209686 
875	 0.603275001049042 
876	 0.603256344795227 
877	 0.60323965549469 
878	 0.603251755237579 
879	 0.603295266628265 
880	 0.603309631347656 
881	 0.603249073028564 
882	 0.603314697742462 
883	 0.603308737277985 
884	 0.603276431560516 
885	 0.603413462638855 
886	 0.603403925895691 
887	 0.603326618671417 
888	 0.603260576725006 
889	 0.603226065635681 
890	 0.60319596529007 
891	 0.603188157081604 
892	 0.603185892105103 
893	 0.603105187416077 
894	 0.603060007095337 
895	 0.603003025054932 
896	 0.60287868976593 
897	 0.602706849575043 
898	 0.602628588676453 
899	 0.602630257606506 
900	 0.602647721767426 
901	 0.602694153785706 
902	 0.60256439447403 
903	 0.602377593517303 
904	 0.602346479892731 
905	 0.60221916437149 
906	 0.602120339870453 
907	 0.602077901363373 
908	 0.60202431678772 
909	 0.601852655410767 
910	 0.601686000823975 
911	 0.601581156253815 
912	 0.601500570774078 
913	 0.601443231105804 
914	 0.601391971111298 
915	 0.601363480091095 
916	 0.601411938667297 
917	 0.601299107074738 
918	 0.601216197013855 
919	 0.601267099380493 
920	 0.601231515407562 
921	 0.601201057434082 
922	 0.601220488548279 
923	 0.601257503032684 
924	 0.601105034351349 
925	 0.601099252700806 
926	 0.601199626922607 
927	 0.601283371448517 
928	 0.601412713527679 
929	 0.601562738418579 
930	 0.601747095584869 
931	 0.601966559886932 
932	 0.602101266384125 
933	 0.60226172208786 
934	 0.602461159229279 
935	 0.602672338485718 
936	 0.602979779243469 
937	 0.603357017040253 
938	 0.603718221187592 
939	 0.603976428508759 
940	 0.604289829730988 
941	 0.60448032617569 
942	 0.604615151882172 
943	 0.604948937892914 
944	 0.605262756347656 
945	 0.605545103549957 
946	 0.605774939060211 
947	 0.605910658836365 
948	 0.606030285358429 
949	 0.606166362762451 
950	 0.60631537437439 
951	 0.606440544128418 
952	 0.606530904769897 
953	 0.606711506843567 
954	 0.606881499290466 
955	 0.60662716627121 
956	 0.606677174568176 
957	 0.606793403625488 
958	 0.606772661209106 
959	 0.606828093528748 
960	 0.606763899326324 
961	 0.606759548187256 
962	 0.606863558292389 
963	 0.606710433959961 
964	 0.606578469276428 
965	 0.606511652469635 
966	 0.606486678123474 
967	 0.60647451877594 
968	 0.606429696083069 
969	 0.606275856494904 
970	 0.606048285961151 
971	 0.606069087982178 
972	 0.605870962142944 
973	 0.60565721988678 
974	 0.605596959590912 
975	 0.60515421628952 
976	 0.604894280433655 
977	 0.604773700237274 
978	 0.604596674442291 
979	 0.604349672794342 
980	 0.604212641716003 
981	 0.604086101055145 
982	 0.6038419008255 
983	 0.603579521179199 
984	 0.603436410427094 
985	 0.603367865085602 
986	 0.603322267532349 
987	 0.603495478630066 
988	 0.603488862514496 
989	 0.603431582450867 
990	 0.603563010692596 
991	 0.603782713413239 
992	 0.603981256484985 
993	 0.604099750518799 
994	 0.604224562644959 
995	 0.604845523834229 
996	 0.605105102062225 
997	 0.60503101348877 
998	 0.605011641979218 
999	 0.605392813682556 
1000	 0.605619549751282 
1001	 0.607240319252014 
1002	 0.607389867305756 
1003	 0.607548713684082 
1004	 0.607696950435638 
1005	 0.607827723026276 
1006	 0.607917189598084 
1007	 0.607974529266357 
1008	 0.608056426048279 
1009	 0.608130216598511 
1010	 0.608176589012146 
1011	 0.608205795288086 
1012	 0.608280599117279 
1013	 0.608335256576538 
1014	 0.608390510082245 
1015	 0.608464002609253 
1016	 0.608598947525024 
1017	 0.608699142932892 
1018	 0.608784973621368 
1019	 0.608901500701904 
1020	 0.60905510187149 
1021	 0.609160125255585 
1022	 0.609236240386963 
1023	 0.609313666820526 
1024	 0.609386026859283 
1025	 0.609436750411987 
1026	 0.609440863132477 
1027	 0.609498381614685 
1028	 0.609564304351807 
1029	 0.6096510887146 
1030	 0.609753251075745 
1031	 0.609843611717224 
1032	 0.609905421733856 
1033	 0.609886884689331 
1034	 0.609800279140472 
1035	 0.609738767147064 
1036	 0.60971212387085 
1037	 0.60968279838562 
1038	 0.609658420085907 
1039	 0.609688520431519 
1040	 0.609687030315399 
1041	 0.609648585319519 
1042	 0.609621942043304 
1043	 0.609602868556976 
1044	 0.609597742557526 
1045	 0.609538376331329 
1046	 0.609522759914398 
1047	 0.609545588493347 
1048	 0.609493851661682 
1049	 0.609471023082733 
1050	 0.609504461288452 
1051	 0.609554588794708 
1052	 0.609597265720367 
1053	 0.609628200531006 
1054	 0.609674096107483 
1055	 0.609703660011292 
1056	 0.609680354595184 
1057	 0.609731912612915 
1058	 0.609822630882263 
1059	 0.609899878501892 
1060	 0.610023975372314 
1061	 0.610128462314606 
1062	 0.610262513160706 
1063	 0.610388576984406 
1064	 0.610469341278076 
1065	 0.610591053962708 
1066	 0.610721170902252 
1067	 0.610868990421295 
1068	 0.61105340719223 
1069	 0.611246049404144 
1070	 0.611434936523438 
1071	 0.611616611480713 
1072	 0.611807942390442 
1073	 0.611997961997986 
1074	 0.61217474937439 
1075	 0.612362921237946 
1076	 0.61252635717392 
1077	 0.612700283527374 
1078	 0.612925827503204 
1079	 0.613127768039703 
1080	 0.61331695318222 
1081	 0.613502860069275 
1082	 0.613658607006073 
1083	 0.61382931470871 
1084	 0.614021360874176 
1085	 0.614249169826508 
1086	 0.614448547363281 
1087	 0.614650845527649 
1088	 0.614819884300232 
1089	 0.614973783493042 
1090	 0.615085959434509 
1091	 0.615217089653015 
1092	 0.615340292453766 
1093	 0.615432560443878 
1094	 0.615562856197357 
1095	 0.615664839744568 
1096	 0.615750968456268 
1097	 0.615892708301544 
1098	 0.615982115268707 
1099	 0.616026401519775 
1100	 0.616079449653625 
1101	 0.616087555885315 
1102	 0.616092205047607 
1103	 0.616107404232025 
1104	 0.616133153438568 
1105	 0.616150200366974 
1106	 0.616173088550568 
1107	 0.616161346435547 
1108	 0.616125166416168 
1109	 0.616083979606628 
1110	 0.616009831428528 
1111	 0.615928053855896 
1112	 0.615865230560303 
1113	 0.615791380405426 
1114	 0.615692257881165 
1115	 0.61561793088913 
1116	 0.615527510643005 
1117	 0.615391314029694 
1118	 0.615258812904358 
1119	 0.615125179290771 
1120	 0.614976763725281 
1121	 0.61481785774231 
1122	 0.614641666412354 
1123	 0.614455103874207 
1124	 0.614238917827606 
1125	 0.613941252231598 
1126	 0.613658428192139 
1127	 0.61336749792099 
1128	 0.612997770309448 
1129	 0.612668812274933 
1130	 0.612277507781982 
1131	 0.611814022064209 
1132	 0.61140775680542 
1133	 0.610938906669617 
1134	 0.610443115234375 
1135	 0.609934270381927 
1136	 0.609391033649445 
1137	 0.608848333358765 
1138	 0.60832554101944 
1139	 0.607730984687805 
1140	 0.60711407661438 
1141	 0.606474339962006 
1142	 0.605737447738647 
1143	 0.604988753795624 
1144	 0.604220390319824 
1145	 0.60340404510498 
1146	 0.602607309818268 
1147	 0.601764023303986 
1148	 0.600901663303375 
1149	 0.600077688694 
1150	 0.599239647388458 
1151	 0.598432838916779 
1152	 0.597598612308502 
1153	 0.596772968769073 
1154	 0.59591281414032 
1155	 0.595023572444916 
1156	 0.594123005867004 
1157	 0.593214690685272 
1158	 0.592304825782776 
1159	 0.591370463371277 
1160	 0.590446412563324 
1161	 0.589529514312744 
1162	 0.588551819324493 
1163	 0.587626695632935 
1164	 0.586680352687836 
1165	 0.585716545581818 
1166	 0.584856271743774 
1167	 0.583983182907104 
1168	 0.583101511001587 
1169	 0.582203507423401 
1170	 0.581304430961609 
1171	 0.580381393432617 
1172	 0.579451084136963 
1173	 0.578481614589691 
1174	 0.577508151531219 
1175	 0.576503574848175 
1176	 0.575443923473358 
1177	 0.574385166168213 
1178	 0.573338091373444 
1179	 0.572213768959045 
1180	 0.571108877658844 
1181	 0.569951772689819 
1182	 0.568711221218109 
1183	 0.567536532878876 
1184	 0.566325962543488 
1185	 0.565135896205902 
1186	 0.564004421234131 
1187	 0.562893629074097 
1188	 0.561854362487793 
1189	 0.560880959033966 
1190	 0.559918284416199 
1191	 0.559008419513702 
1192	 0.558138072490692 
1193	 0.557282149791718 
1194	 0.556477129459381 
1195	 0.555719912052155 
1196	 0.55499678850174 
1197	 0.554319322109222 
1198	 0.553644835948944 
1199	 0.553025662899017 
1200	 0.552497386932373 
1201	 0.551977813243866 
1202	 0.551518380641937 
1203	 0.551098644733429 
1204	 0.550714015960693 
1205	 0.550458788871765 
1206	 0.550268232822418 
1207	 0.55020546913147 
1208	 0.550231397151947 
1209	 0.550412952899933 
1210	 0.550668716430664 
1211	 0.551135778427124 
1212	 0.551775813102722 
1213	 0.552577674388886 
1214	 0.553535759449005 
1215	 0.554678976535797 
1216	 0.556035161018372 
1217	 0.557472109794617 
1218	 0.559073865413666 
1219	 0.560788512229919 
1220	 0.562589049339294 
1221	 0.564577758312225 
1222	 0.566577672958374 
1223	 0.568649888038635 
1224	 0.570637047290802 
1225	 0.572613060474396 
1226	 0.574513614177704 
1227	 0.576411366462708 
1228	 0.578185141086578 
1229	 0.579911589622498 
1230	 0.581515908241272 
1231	 0.583012580871582 
1232	 0.584430634975433 
1233	 0.585747361183167 
1234	 0.586968004703522 
1235	 0.58808571100235 
1236	 0.58914178609848 
1237	 0.590098261833191 
1238	 0.591005921363831 
1239	 0.591830551624298 
1240	 0.592617630958557 
1241	 0.59342223405838 
1242	 0.594121038913727 
1243	 0.594815790653229 
1244	 0.59551066160202 
1245	 0.596136212348938 
1246	 0.59668755531311 
1247	 0.597238719463348 
1248	 0.597759604454041 
1249	 0.598267555236816 
1250	 0.598746955394745 
1251	 0.599214315414429 
1252	 0.599683582782745 
1253	 0.600103855133057 
1254	 0.600485920906067 
1255	 0.600858449935913 
1256	 0.601210236549377 
1257	 0.601526916027069 
1258	 0.601824223995209 
1259	 0.60209447145462 
1260	 0.602329254150391 
1261	 0.602538049221039 
1262	 0.602728426456451 
1263	 0.602887272834778 
1264	 0.603014647960663 
1265	 0.603099465370178 
1266	 0.603179216384888 
1267	 0.603224694728851 
1268	 0.603285312652588 
1269	 0.60333526134491 
1270	 0.603384733200073 
1271	 0.60343474149704 
1272	 0.60348117351532 
1273	 0.603509664535522 
1274	 0.603561401367188 
1275	 0.603619873523712 
1276	 0.603686988353729 
1277	 0.603766322135925 
1278	 0.603851616382599 
1279	 0.603934705257416 
1280	 0.604040801525116 
1281	 0.604166924953461 
1282	 0.604295551776886 
1283	 0.604455769062042 
1284	 0.604594588279724 
1285	 0.604726374149323 
1286	 0.604844689369202 
1287	 0.604989647865295 
1288	 0.605123102664948 
1289	 0.605297565460205 
1290	 0.60550194978714 
1291	 0.605711579322815 
1292	 0.605949342250824 
1293	 0.606166362762451 
1294	 0.606393158435822 
1295	 0.60660457611084 
1296	 0.606806457042694 
1297	 0.60699862241745 
1298	 0.607178032398224 
1299	 0.607361972332001 
1300	 0.6075479388237 
1301	 0.607713758945465 
1302	 0.607865989208221 
1303	 0.608025372028351 
1304	 0.608167111873627 
1305	 0.608316779136658 
1306	 0.608490705490112 
1307	 0.608643770217896 
1308	 0.608786523342133 
1309	 0.608920097351074 
1310	 0.609047710895538 
1311	 0.609174430370331 
1312	 0.609265983104706 
1313	 0.609344899654388 
1314	 0.609401822090149 
1315	 0.609427988529205 
1316	 0.609448194503784 
1317	 0.609466075897217 
1318	 0.60944926738739 
1319	 0.609394669532776 
1320	 0.609354615211487 
1321	 0.609314322471619 
1322	 0.609241664409637 
1323	 0.609176218509674 
1324	 0.609065413475037 
1325	 0.608894884586334 
1326	 0.608740985393524 
1327	 0.608596503734589 
1328	 0.608407199382782 
1329	 0.608212769031525 
1330	 0.607976734638214 
1331	 0.607690572738647 
1332	 0.607388615608215 
1333	 0.607065856456757 
1334	 0.606716752052307 
1335	 0.606347441673279 
1336	 0.605957806110382 
1337	 0.605536699295044 
1338	 0.605097472667694 
1339	 0.604618310928345 
1340	 0.604109048843384 
1341	 0.603567481040955 
1342	 0.602993309497833 
1343	 0.602387845516205 
1344	 0.601766884326935 
1345	 0.601078629493713 
1346	 0.600346863269806 
1347	 0.599577963352203 
1348	 0.598751366138458 
1349	 0.597902297973633 
1350	 0.597012579441071 
1351	 0.596107184886932 
1352	 0.595162510871887 
1353	 0.594212830066681 
1354	 0.593235552310944 
1355	 0.592271864414215 
1356	 0.591310322284698 
1357	 0.590329587459564 
1358	 0.589327096939087 
1359	 0.588344156742096 
1360	 0.587364792823792 
1361	 0.586372077465057 
1362	 0.585379838943481 
1363	 0.58444732427597 
1364	 0.583446860313416 
1365	 0.582443177700043 
1366	 0.58136785030365 
1367	 0.580258309841156 
1368	 0.579102993011475 
1369	 0.577908396720886 
1370	 0.57664155960083 
1371	 0.575321853160858 
1372	 0.573976516723633 
1373	 0.572566509246826 
1374	 0.571135103702545 
1375	 0.56966370344162 
1376	 0.568183362483978 
1377	 0.566638648509979 
1378	 0.565121531486511 
1379	 0.563595175743103 
1380	 0.562094390392303 
1381	 0.560584783554077 
1382	 0.559108436107636 
1383	 0.557625472545624 
1384	 0.556220233440399 
1385	 0.554826259613037 
1386	 0.553540170192719 
1387	 0.55229377746582 
1388	 0.551207840442657 
1389	 0.550214886665344 
1390	 0.549363076686859 
1391	 0.548682808876038 
1392	 0.548078417778015 
1393	 0.547612071037292 
1394	 0.547217071056366 
1395	 0.546838164329529 
1396	 0.546583771705627 
1397	 0.546182692050934 
1398	 0.545841038227081 
1399	 0.545228004455566 
1400	 0.544512808322906 
1401	 0.543603003025055 
1402	 0.542504072189331 
1403	 0.541277945041656 
1404	 0.539891362190247 
1405	 0.53841358423233 
1406	 0.536770880222321 
1407	 0.535081684589386 
1408	 0.533233761787415 
1409	 0.531448602676392 
1410	 0.52957284450531 
1411	 0.527785241603851 
1412	 0.525991380214691 
1413	 0.524331212043762 
1414	 0.522730529308319 
1415	 0.521212697029114 
1416	 0.519845366477966 
1417	 0.518453776836395 
1418	 0.517172813415527 
1419	 0.515779733657837 
1420	 0.514417946338654 
1421	 0.512929558753967 
1422	 0.511380791664124 
1423	 0.509690582752228 
1424	 0.50791734457016 
1425	 0.505941033363342 
1426	 0.503963232040405 
1427	 0.501877307891846 
1428	 0.499724924564362 
1429	 0.497733533382416 
1430	 0.495724976062775 
1431	 0.493676602840424 
1432	 0.49178284406662 
1433	 0.48993706703186 
1434	 0.488253325223923 
1435	 0.486671179533005 
1436	 0.4852115213871 
1437	 0.483904868364334 
1438	 0.482668995857239 
1439	 0.481532484292984 
1440	 0.480476528406143 
1441	 0.479508757591248 
1442	 0.478638827800751 
1443	 0.477789878845215 
1444	 0.477183699607849 
1445	 0.476637005805969 
1446	 0.47644367814064 
1447	 0.476411670446396 
1448	 0.476792633533478 
1449	 0.477479577064514 
1450	 0.478525519371033 
1451	 0.47997260093689 
1452	 0.481679320335388 
1453	 0.483826816082001 
1454	 0.486027628183365 
1455	 0.488570868968964 
1456	 0.491066694259644 
1457	 0.493770778179169 
1458	 0.496316611766815 
1459	 0.498898416757584 
1460	 0.501331746578217 
1461	 0.503662467002869 
1462	 0.505849540233612 
1463	 0.507911920547485 
1464	 0.509873509407043 
1465	 0.511658370494843 
1466	 0.513436377048492 
1467	 0.515044391155243 
1468	 0.516566276550293 
1469	 0.518005728721619 
1470	 0.519266903400421 
1471	 0.520521342754364 
1472	 0.521700918674469 
1473	 0.522835791110992 
1474	 0.523907840251923 
