Wavelength	TC7.008
1434	 0.392298847436905 
1435	 0.391726970672607 
1436	 0.391199082136154 
1437	 0.390736371278763 
1438	 0.390285819768906 
1439	 0.389863014221191 
1440	 0.389480888843536 
1441	 0.389122158288956 
1442	 0.388816744089127 
1443	 0.388533294200897 
1444	 0.388342618942261 
1445	 0.388181209564209 
1446	 0.388152599334717 
1447	 0.388175129890442 
1448	 0.388382434844971 
1449	 0.388705283403397 
1450	 0.389200031757355 
1451	 0.389878273010254 
1452	 0.390671938657761 
1453	 0.391668647527695 
1454	 0.392677456140518 
1455	 0.393833726644516 
1456	 0.394966810941696 
1457	 0.396171689033508 
1458	 0.397328644990921 
1459	 0.398516237735748 
1460	 0.399635791778564 
1461	 0.400723308324814 
1462	 0.401740908622742 
1463	 0.402694642543793 
1464	 0.40360963344574 
1465	 0.404439330101013 
1466	 0.405285716056824 
1467	 0.406056970357895 
1468	 0.406804978847504 
1469	 0.407537460327148 
1470	 0.408184558153152 
1471	 0.408825844526291 
1472	 0.40943917632103 
1473	 0.410022765398026 
1474	 0.410564661026001 
1475	 0.411104738712311 
1476	 0.411619782447815 
1477	 0.412136644124985 
1478	 0.412639230489731 
1479	 0.413136541843414 
1480	 0.413632929325104 
1481	 0.41411018371582 
1482	 0.414571791887283 
1483	 0.41503232717514 
1484	 0.415487915277481 
1485	 0.415923029184341 
1486	 0.416354686021805 
1487	 0.416757583618164 
1488	 0.417129278182983 
1489	 0.417500674724579 
1490	 0.417854070663452 
1491	 0.418208479881287 
1492	 0.418544083833694 
1493	 0.418902963399887 
1494	 0.419280827045441 
1495	 0.419632226228714 
1496	 0.420001566410065 
1497	 0.420330762863159 
1498	 0.420621484518051 
1499	 0.420910537242889 
1500	 0.421174734830856 
1501	 0.421445518732071 
1502	 0.421711593866348 
1503	 0.421970248222351 
1504	 0.422226369380951 
1505	 0.422478199005127 
1506	 0.422729760408401 
1507	 0.422964513301849 
1508	 0.423184126615524 
1509	 0.423407196998596 
1510	 0.423624724149704 
1511	 0.423829168081284 
1512	 0.424034416675568 
1513	 0.424228668212891 
1514	 0.424407660961151 
1515	 0.424576222896576 
1516	 0.424729973077774 
1517	 0.42488756775856 
1518	 0.425041347742081 
1519	 0.425182819366455 
1520	 0.425319671630859 
1521	 0.425461202859879 
1522	 0.425565332174301 
1523	 0.425670623779297 
1524	 0.425762355327606 
1525	 0.42583829164505 
1526	 0.425925016403198 
1527	 0.426013022661209 
1528	 0.426080346107483 
1529	 0.426144003868103 
1530	 0.426202267408371 
1531	 0.426247298717499 
1532	 0.426277607679367 
1533	 0.426300525665283 
1534	 0.426328212022781 
1535	 0.426326155662537 
1536	 0.426365584135056 
1537	 0.426436811685562 
1538	 0.42648783326149 
1539	 0.426541268825531 
1540	 0.426599204540253 
1541	 0.4266577064991 
1542	 0.426709979772568 
1543	 0.426769435405731 
1544	 0.426817893981934 
1545	 0.426852494478226 
1546	 0.426892310380936 
1547	 0.426929771900177 
1548	 0.426973193883896 
1549	 0.427022665739059 
1550	 0.427059352397919 
1551	 0.427091866731644 
1552	 0.427130222320557 
1553	 0.427165269851685 
1554	 0.42719367146492 
1555	 0.427227795124054 
1556	 0.427254676818848 
1557	 0.427257299423218 
1558	 0.427286922931671 
1559	 0.427334666252136 
1560	 0.42737340927124 
1561	 0.427420765161514 
1562	 0.427460819482803 
1563	 0.427485048770905 
1564	 0.427530467510223 
1565	 0.427578181028366 
1566	 0.42764350771904 
1567	 0.427727371454239 
1568	 0.427814364433289 
1569	 0.427924036979675 
1570	 0.42801421880722 
1571	 0.428106367588043 
1572	 0.428185999393463 
1573	 0.42824724316597 
1574	 0.428314447402954 
1575	 0.428375571966171 
1576	 0.428442448377609 
1577	 0.428517699241638 
1578	 0.428581744432449 
1579	 0.428646624088287 
1580	 0.428701609373093 
1581	 0.428732812404633 
1582	 0.428786188364029 
1583	 0.428834080696106 
1584	 0.428907871246338 
1585	 0.429017126560211 
1586	 0.42910760641098 
1587	 0.429211169481277 
1588	 0.429298669099808 
1589	 0.429369539022446 
1590	 0.429441064596176 
1591	 0.429510921239853 
1592	 0.429572969675064 
1593	 0.429612427949905 
1594	 0.429677933454514 
1595	 0.429762989282608 
1596	 0.429829567670822 
1597	 0.429906576871872 
1598	 0.429972857236862 
1599	 0.430021554231644 
1600	 0.430064827203751 
1601	 0.430117458105087 
1602	 0.430144608020782 
1603	 0.430144071578979 
1604	 0.430145591497421 
1605	 0.430139899253845 
1606	 0.430122822523117 
1607	 0.430087953805923 
1608	 0.43006443977356 
1609	 0.430029630661011 
1610	 0.430008143186569 
1611	 0.430022329092026 
1612	 0.430000394582748 
1613	 0.429960250854492 
1614	 0.429919958114624 
1615	 0.429867923259735 
1616	 0.429800242185593 
1617	 0.429720938205719 
1618	 0.42964443564415 
1619	 0.429555416107178 
1620	 0.429459750652313 
1621	 0.42938357591629 
1622	 0.429273098707199 
1623	 0.429124087095261 
1624	 0.428981512784958 
1625	 0.428825855255127 
1626	 0.428668290376663 
1627	 0.428502082824707 
1628	 0.428346246480942 
1629	 0.428200662136078 
1630	 0.428035348653793 
1631	 0.427862673997879 
1632	 0.427696347236633 
1633	 0.427505284547806 
1634	 0.42733770608902 
1635	 0.427184730768204 
1636	 0.427047967910767 
1637	 0.426934808492661 
1638	 0.426814019680023 
1639	 0.426714092493057 
1640	 0.42659330368042 
1641	 0.426457285881042 
1642	 0.426320016384125 
1643	 0.426193207502365 
1644	 0.426029980182648 
1645	 0.425846725702286 
1646	 0.425652593374252 
1647	 0.425429075956345 
1648	 0.425193697214127 
1649	 0.424959301948547 
1650	 0.424693048000336 
1651	 0.424400985240936 
1652	 0.424092173576355 
1653	 0.423753559589386 
1654	 0.423410177230835 
1655	 0.423056602478027 
1656	 0.422674477100372 
1657	 0.422284424304962 
1658	 0.4218590259552 
1659	 0.421403676271439 
1660	 0.420921862125397 
1661	 0.420429617166519 
1662	 0.41987743973732 
1663	 0.419281125068665 
1664	 0.418637424707413 
1665	 0.417952328920364 
1666	 0.417198836803436 
1667	 0.416387110948563 
1668	 0.415540605783463 
1669	 0.414632111787796 
1670	 0.413690835237503 
1671	 0.412707209587097 
1672	 0.411682575941086 
1673	 0.410624235868454 
1674	 0.409499645233154 
1675	 0.408338665962219 
1676	 0.407128751277924 
1677	 0.405852913856506 
1678	 0.40453565120697 
1679	 0.403159826993942 
1680	 0.401747465133667 
1681	 0.400293558835983 
1682	 0.398776113986969 
1683	 0.397213906049728 
1684	 0.395632117986679 
1685	 0.394005000591278 
1686	 0.392325282096863 
1687	 0.39059516787529 
1688	 0.388823747634888 
1689	 0.38698023557663 
1690	 0.385122150182724 
1691	 0.383260488510132 
1692	 0.381374299526215 
1693	 0.379448771476746 
1694	 0.377501726150513 
1695	 0.375513553619385 
1696	 0.373507261276245 
1697	 0.37147381901741 
1698	 0.369417190551758 
1699	 0.367349892854691 
1700	 0.365297794342041 
1701	 0.363192141056061 
1702	 0.361187189817429 
1703	 0.359163790941238 
1704	 0.357295662164688 
1705	 0.355516672134399 
1706	 0.353779852390289 
1707	 0.352282136678696 
1708	 0.350842654705048 
1709	 0.349493652582169 
1710	 0.348298788070679 
1711	 0.347124487161636 
1712	 0.346082866191864 
1713	 0.345093607902527 
1714	 0.34412544965744 
1715	 0.343289613723755 
1716	 0.342449635267258 
1717	 0.341638773679733 
1718	 0.340876579284668 
1719	 0.340107947587967 
1720	 0.339399337768555 
1721	 0.33876833319664 
1722	 0.338227391242981 
1723	 0.33782821893692 
1724	 0.337518006563187 
1725	 0.337292045354843 
1726	 0.337226688861847 
1727	 0.337320894002914 
1728	 0.337578743696213 
1729	 0.338064193725586 
1730	 0.338756054639816 
1731	 0.339563488960266 
1732	 0.340564280748367 
1733	 0.341648668050766 
1734	 0.342790693044662 
1735	 0.3440260887146 
1736	 0.345210462808609 
1737	 0.346341043710709 
1738	 0.347368359565735 
1739	 0.348214387893677 
1740	 0.348939687013626 
1741	 0.349499940872192 
1742	 0.349895507097244 
1743	 0.350166022777557 
1744	 0.350248485803604 
1745	 0.350265622138977 
1746	 0.350115567445755 
1747	 0.349978804588318 
1748	 0.34975591301918 
1749	 0.349561333656311 
1750	 0.349335163831711 
1751	 0.349168121814728 
1752	 0.348992794752121 
1753	 0.348902344703674 
1754	 0.348850101232529 
1755	 0.348890393972397 
1756	 0.348982989788055 
1757	 0.349201738834381 
1758	 0.34952786564827 
1759	 0.349942207336426 
1760	 0.350491642951965 
1761	 0.351149588823318 
1762	 0.351883441209793 
1763	 0.35275998711586 
1764	 0.353722035884857 
1765	 0.354787558317184 
1766	 0.356018006801605 
1767	 0.357262253761292 
1768	 0.358561247587204 
1769	 0.359923720359802 
1770	 0.361184805631638 
1771	 0.3624427318573 
1772	 0.363687664270401 
1773	 0.364851862192154 
1774	 0.365992337465286 
1775	 0.367027133703232 
1776	 0.367983609437943 
1777	 0.368872255086899 
1778	 0.36963677406311 
1779	 0.370369970798492 
1780	 0.371055483818054 
1781	 0.371630847454071 
1782	 0.372158944606781 
1783	 0.372638881206512 
1784	 0.373051315546036 
1785	 0.373381614685059 
1786	 0.373701512813568 
1787	 0.373974293470383 
1788	 0.374237626791 
1789	 0.374489516019821 
1790	 0.374698638916016 
1791	 0.374857187271118 
1792	 0.375021785497665 
1793	 0.37515589594841 
1794	 0.375306338071823 
1795	 0.375453382730484 
1796	 0.375609397888184 
1797	 0.375761449337006 
1798	 0.375895828008652 
1799	 0.376081615686417 
1800	 0.376265913248062 
1801	 0.377571552991867 
1802	 0.377823084592819 
1803	 0.378025203943253 
1804	 0.378179788589478 
1805	 0.378351360559464 
1806	 0.378509491682053 
1807	 0.378639459609985 
1808	 0.378794312477112 
1809	 0.378946304321289 
1810	 0.379115968942642 
1811	 0.379310518503189 
1812	 0.379489839076996 
1813	 0.379668772220612 
1814	 0.379854440689087 
1815	 0.380033820867538 
1816	 0.380224078893662 
1817	 0.380422323942184 
1818	 0.380635261535645 
1819	 0.380851536989212 
1820	 0.381040424108505 
1821	 0.381285935640335 
1822	 0.38156658411026 
1823	 0.381862699985504 
1824	 0.382157504558563 
1825	 0.382483750581741 
1826	 0.382791310548782 
1827	 0.383092969655991 
1828	 0.383378624916077 
1829	 0.38366973400116 
1830	 0.383947461843491 
1831	 0.384206146001816 
1832	 0.384460061788559 
1833	 0.384693950414658 
1834	 0.384938716888428 
1835	 0.385211944580078 
1836	 0.385453820228577 
1837	 0.385733008384705 
1838	 0.38605660200119 
1839	 0.386363357305527 
1840	 0.386675715446472 
1841	 0.386986285448074 
1842	 0.387309730052948 
1843	 0.38761094212532 
1844	 0.387894332408905 
1845	 0.388173520565033 
1846	 0.388483852148056 
1847	 0.388775318861008 
1848	 0.389069527387619 
1849	 0.389395475387573 
1850	 0.389680445194244 
1851	 0.389933794736862 
1852	 0.390198051929474 
1853	 0.390475213527679 
1854	 0.390715777873993 
1855	 0.390946805477142 
1856	 0.391172409057617 
1857	 0.391364634037018 
1858	 0.391525715589523 
1859	 0.391671597957611 
1860	 0.391816586256027 
1861	 0.391912907361984 
1862	 0.391969561576843 
1863	 0.392013758420944 
1864	 0.392034828662872 
1865	 0.392030447721481 
1866	 0.391999959945679 
1867	 0.391965508460999 
1868	 0.391909271478653 
1869	 0.391808569431305 
1870	 0.391702264547348 
1871	 0.391596049070358 
1872	 0.391442120075226 
1873	 0.391257494688034 
1874	 0.39106297492981 
1875	 0.390835106372833 
1876	 0.390535801649094 
1877	 0.390204578638077 
1878	 0.389800548553467 
1879	 0.389305830001831 
1880	 0.388764560222626 
1881	 0.388118475675583 
1882	 0.38737627863884 
1883	 0.386575192213058 
1884	 0.385694712400436 
1885	 0.384670585393906 
1886	 0.383608162403107 
1887	 0.382407665252686 
1888	 0.381052494049072 
1889	 0.37973415851593 
1890	 0.378284335136414 
1891	 0.376793265342712 
1892	 0.375278532505035 
1893	 0.373656183481216 
1894	 0.371890515089035 
1895	 0.370170056819916 
1896	 0.368419945240021 
1897	 0.366655021905899 
1898	 0.365061193704605 
1899	 0.363454103469849 
1900	 0.36189392209053 
1901	 0.360422551631927 
1902	 0.35888683795929 
1903	 0.357444733381271 
1904	 0.35607972741127 
1905	 0.354757606983185 
1906	 0.353508830070496 
1907	 0.352436989545822 
1908	 0.351398527622223 
1909	 0.350424110889435 
1910	 0.349555224180222 
1911	 0.348688095808029 
1912	 0.347922503948212 
1913	 0.347227156162262 
1914	 0.346546709537506 
1915	 0.345954537391663 
1916	 0.345452606678009 
1917	 0.344974011182785 
1918	 0.344537317752838 
1919	 0.344172269105911 
1920	 0.343820750713348 
1921	 0.343512922525406 
1922	 0.343231230974197 
1923	 0.34297776222229 
1924	 0.342774212360382 
1925	 0.342587143182755 
1926	 0.342444777488709 
1927	 0.342360377311707 
1928	 0.342284023761749 
1929	 0.342232048511505 
1930	 0.342207372188568 
1931	 0.34221214056015 
1932	 0.342241704463959 
1933	 0.342308044433594 
1934	 0.342421680688858 
1935	 0.342548578977585 
1936	 0.342682749032974 
1937	 0.342875123023987 
1938	 0.343117326498032 
1939	 0.343368679285049 
1940	 0.343646019697189 
1941	 0.343982070684433 
1942	 0.344309628009796 
1943	 0.344656050205231 
1944	 0.345045864582062 
1945	 0.345428794622421 
1946	 0.345848917961121 
1947	 0.346269458532333 
1948	 0.3466976583004 
1949	 0.347161114215851 
1950	 0.347588628530502 
1951	 0.347996026277542 
1952	 0.348417371511459 
1953	 0.348831593990326 
1954	 0.349231332540512 
1955	 0.349673092365265 
1956	 0.350109249353409 
1957	 0.350559204816818 
1958	 0.351007997989655 
1959	 0.351415008306503 
1960	 0.351834356784821 
1961	 0.35224986076355 
1962	 0.352634012699127 
1963	 0.353054612874985 
1964	 0.353511214256287 
1965	 0.353933840990067 
1966	 0.354356557130814 
1967	 0.35477802157402 
1968	 0.355159550905228 
1969	 0.35552966594696 
1970	 0.355887472629547 
1971	 0.356225043535233 
1972	 0.356575965881348 
1973	 0.356936156749725 
1974	 0.357291877269745 
1975	 0.357669860124588 
1976	 0.358015149831772 
1977	 0.358350217342377 
1978	 0.358666956424713 
1979	 0.358963906764984 
1980	 0.359246283769608 
1981	 0.359533935785294 
1982	 0.359799087047577 
1983	 0.360070139169693 
1984	 0.360329538583755 
1985	 0.36055463552475 
1986	 0.360780209302902 
1987	 0.360988944768906 
1988	 0.36118346452713 
1989	 0.361362099647522 
1990	 0.361528068780899 
1991	 0.361675620079041 
1992	 0.361810714006424 
1993	 0.361917018890381 
1994	 0.362005800008774 
1995	 0.36208900809288 
1996	 0.362138450145721 
1997	 0.362184166908264 
1998	 0.362223893404007 
1999	 0.362261176109314 
2000	 0.362268358469009 
2001	 0.362253129482269 
2002	 0.362237513065338 
2003	 0.362195283174515 
2004	 0.362163186073303 
2005	 0.362128585577011 
2006	 0.362102836370468 
2007	 0.362074732780457 
2008	 0.362056136131287 
2009	 0.36203932762146 
2010	 0.362034052610397 
2011	 0.36201336979866 
2012	 0.361973017454147 
2013	 0.361940652132034 
2014	 0.361908257007599 
2015	 0.361862540245056 
2016	 0.361813485622406 
2017	 0.361761033535004 
2018	 0.361698150634766 
2019	 0.361629366874695 
2020	 0.361559182405472 
2021	 0.361487597227097 
2022	 0.361403733491898 
2023	 0.361294776201248 
2024	 0.36115625500679 
2025	 0.360988825559616 
2026	 0.360801607370377 
2027	 0.360560208559036 
2028	 0.360353708267212 
2029	 0.360141336917877 
2030	 0.35993418097496 
2031	 0.359749436378479 
2032	 0.359534531831741 
2033	 0.359304577112198 
2034	 0.359075129032135 
2035	 0.358819484710693 
2036	 0.358580440282822 
2037	 0.358366578817368 
2038	 0.358143121004105 
2039	 0.357912331819534 
2040	 0.357689172029495 
2041	 0.35744634270668 
2042	 0.35717636346817 
2043	 0.356931090354919 
2044	 0.356678456068039 
2045	 0.356453716754913 
2046	 0.356254994869232 
2047	 0.356046915054321 
2048	 0.355839461088181 
2049	 0.355650156736374 
2050	 0.355466395616531 
2051	 0.355291903018951 
2052	 0.355117440223694 
2053	 0.354983299970627 
2054	 0.354854792356491 
2055	 0.354742020368576 
2056	 0.354616165161133 
2057	 0.354511797428131 
2058	 0.354388386011124 
2059	 0.354233205318451 
2060	 0.354110926389694 
2061	 0.354010373353958 
2062	 0.353898733854294 
2063	 0.353799998760223 
2064	 0.353687167167664 
2065	 0.353560656309128 
2066	 0.353436201810837 
2067	 0.353321462869644 
2068	 0.35320171713829 
2069	 0.353073418140411 
2070	 0.352944403886795 
2071	 0.352813899517059 
2072	 0.352664321660995 
2073	 0.352535992860794 
2074	 0.35242423415184 
2075	 0.35230153799057 
2076	 0.352192848920822 
2077	 0.352062940597534 
2078	 0.351910710334778 
2079	 0.351770341396332 
2080	 0.351626843214035 
2081	 0.351475894451141 
2082	 0.351322084665298 
2083	 0.351182729005814 
2084	 0.351015418767929 
2085	 0.350852400064468 
2086	 0.350700348615646 
2087	 0.350554645061493 
2088	 0.35040956735611 
2089	 0.350263029336929 
2090	 0.350136965513229 
2091	 0.350024819374084 
2092	 0.349909633398056 
2093	 0.349808007478714 
2094	 0.349709093570709 
2095	 0.349626690149307 
2096	 0.349513530731201 
2097	 0.349401503801346 
2098	 0.349269300699234 
2099	 0.349110543727875 
2100	 0.348946273326874 
2101	 0.348775535821915 
2102	 0.348600894212723 
2103	 0.348421186208725 
2104	 0.348233640193939 
2105	 0.348033308982849 
2106	 0.347839325666428 
2107	 0.347606897354126 
2108	 0.34734120965004 
2109	 0.347079694271088 
2110	 0.34679326415062 
2111	 0.346514016389847 
2112	 0.346232324838638 
2113	 0.345949053764343 
2114	 0.345667630434036 
2115	 0.34537672996521 
2116	 0.345090121030808 
2117	 0.344785422086716 
2118	 0.344474822282791 
2119	 0.344146639108658 
2120	 0.34383150935173 
2121	 0.343508422374725 
2122	 0.343202918767929 
2123	 0.342894047498703 
2124	 0.342613339424133 
2125	 0.342354536056519 
2126	 0.342102259397507 
2127	 0.341862142086029 
2128	 0.341644138097763 
2129	 0.341438204050064 
2130	 0.34124556183815 
2131	 0.34107980132103 
2132	 0.340922057628632 
2133	 0.340778797864914 
2134	 0.340634673833847 
2135	 0.340516269207001 
2136	 0.34041154384613 
2137	 0.340302020311356 
2138	 0.340198010206223 
2139	 0.340104013681412 
2140	 0.340013384819031 
2141	 0.339926838874817 
2142	 0.339836895465851 
2143	 0.339784175157547 
2144	 0.339737087488174 
2145	 0.339723318815231 
2146	 0.339760571718216 
2147	 0.339788377285004 
2148	 0.339838981628418 
2149	 0.339874505996704 
2150	 0.339906722307205 
2151	 0.339944392442703 
2152	 0.339972645044327 
2153	 0.340016752481461 
2154	 0.340066611766815 
2155	 0.340114653110504 
2156	 0.340138524770737 
2157	 0.340144723653793 
2158	 0.340161442756653 
2159	 0.340173035860062 
2160	 0.340167105197906 
2161	 0.340164959430695 
2162	 0.340145438909531 
2163	 0.340092599391937 
2164	 0.340056896209717 
2165	 0.340039670467377 
2166	 0.339988797903061 
2167	 0.339924335479736 
2168	 0.339848279953003 
2169	 0.339745730161667 
2170	 0.339642941951752 
2171	 0.339534550905228 
2172	 0.339421063661575 
2173	 0.339300036430359 
2174	 0.339164465665817 
2175	 0.33904829621315 
2176	 0.338941186666489 
2177	 0.338835448026657 
2178	 0.338751643896103 
2179	 0.338637679815292 
2180	 0.338513016700745 
2181	 0.33838227391243 
2182	 0.338237792253494 
2183	 0.338089674711227 
2184	 0.337961167097092 
2185	 0.337769865989685 
2186	 0.33753764629364 
2187	 0.337308943271637 
2188	 0.337030917406082 
2189	 0.33677351474762 
2190	 0.336533695459366 
2191	 0.336271852254868 
2192	 0.335999369621277 
2193	 0.335718184709549 
2194	 0.335400253534317 
2195	 0.33512344956398 
2196	 0.334882378578186 
2197	 0.334611594676971 
2198	 0.334345370531082 
2199	 0.334035187959671 
2200	 0.333685159683228 
2201	 0.333283960819244 
2202	 0.332847058773041 
2203	 0.332365274429321 
2204	 0.331888377666473 
2205	 0.331327021121979 
2206	 0.330864548683167 
2207	 0.330416798591614 
2208	 0.330040574073792 
2209	 0.329685091972351 
2210	 0.329453468322754 
2211	 0.329341500997543 
2212	 0.329232811927795 
2213	 0.329251170158386 
2214	 0.329207897186279 
2215	 0.329175144433975 
2216	 0.329102426767349 
2217	 0.329036265611649 
2218	 0.328906804323196 
2219	 0.328762173652649 
2220	 0.328528344631195 
2221	 0.328238070011139 
2222	 0.32786962389946 
2223	 0.327411442995071 
2224	 0.32688707113266 
2225	 0.326341181993485 
2226	 0.325735002756119 
2227	 0.325066536664963 
2228	 0.324357956647873 
2229	 0.323580950498581 
2230	 0.322714507579803 
2231	 0.321823954582214 
2232	 0.320906639099121 
2233	 0.319883018732071 
2234	 0.318820685148239 
2235	 0.317621499300003 
2236	 0.316320836544037 
2237	 0.314922481775284 
2238	 0.313352257013321 
2239	 0.31179866194725 
2240	 0.310205101966858 
2241	 0.308505058288574 
2242	 0.306807696819305 
2243	 0.304939419031143 
2244	 0.302882015705109 
2245	 0.30081444978714 
2246	 0.298581570386887 
2247	 0.296397417783737 
2248	 0.294233113527298 
2249	 0.291990458965302 
2250	 0.289723813533783 
2251	 0.287444263696671 
2252	 0.284950166940689 
2253	 0.282550603151321 
2254	 0.280087977647781 
2255	 0.27756866812706 
2256	 0.275288134813309 
2257	 0.272964477539063 
2258	 0.270689845085144 
2259	 0.268525719642639 
2260	 0.266284048557281 
2261	 0.263992100954056 
2262	 0.261785596609116 
2263	 0.259542554616928 
2264	 0.257464051246643 
2265	 0.255482226610184 
2266	 0.253533095121384 
2267	 0.251742660999298 
2268	 0.249878406524658 
2269	 0.24800518155098 
2270	 0.246185183525085 
2271	 0.244315057992935 
2272	 0.242582559585571 
2273	 0.240981340408325 
2274	 0.23934343457222 
2275	 0.237854987382889 
2276	 0.236212864518166 
2277	 0.234477862715721 
2278	 0.232757374644279 
2279	 0.230945393443108 
2280	 0.22916305065155 
2281	 0.227421924471855 
2282	 0.22561864554882 
2283	 0.223799809813499 
2284	 0.221975386142731 
2285	 0.219929903745651 
2286	 0.217933014035225 
2287	 0.215828090906143 
2288	 0.213601246476173 
2289	 0.211509436368942 
2290	 0.209319174289703 
2291	 0.207135200500488 
2292	 0.204948469996452 
2293	 0.202628955245018 
2294	 0.20040725171566 
2295	 0.198192924261093 
2296	 0.196027025580406 
2297	 0.194113358855247 
2298	 0.192353591322899 
2299	 0.190778449177742 
2300	 0.18938784301281 
2301	 0.188240811228752 
2302	 0.187275499105453 
2303	 0.18661767244339 
2304	 0.186250403523445 
2305	 0.186076164245605 
2306	 0.186178117990494 
2307	 0.186473965644836 
2308	 0.18699061870575 
2309	 0.187741726636887 
2310	 0.188785508275032 
2311	 0.189933717250824 
2312	 0.191365852952003 
2313	 0.192814871668816 
2314	 0.194430842995644 
2315	 0.196063056588173 
2316	 0.197839513421059 
2317	 0.199493810534477 
2318	 0.201272666454315 
2319	 0.202742099761963 
2320	 0.204119309782982 
2321	 0.205218598246574 
2322	 0.206012412905693 
2323	 0.206705883145332 
2324	 0.207165464758873 
2325	 0.207537040114403 
2326	 0.207801058888435 
2327	 0.207895219326019 
2328	 0.207818299531937 
2329	 0.207609906792641 
2330	 0.207221955060959 
2331	 0.206709310412407 
2332	 0.206122234463692 
2333	 0.205428257584572 
2334	 0.204618826508522 
2335	 0.203718468546867 
2336	 0.202662363648415 
2337	 0.20153146982193 
2338	 0.200409561395645 
2339	 0.199203908443451 
2340	 0.198051929473877 
2341	 0.196937039494514 
2342	 0.195784986019135 
2343	 0.194808721542358 
2344	 0.193993985652924 
2345	 0.193341851234436 
2346	 0.192996874451637 
2347	 0.192938029766083 
2348	 0.19310362637043 
2349	 0.193590581417084 
2350	 0.194378733634949 
2351	 0.195378825068474 
2352	 0.19656790792942 
2353	 0.197951197624207 
2354	 0.199278488755226 
2355	 0.200606673955917 
2356	 0.201943457126617 
2357	 0.203105092048645 
2358	 0.204201772809029 
2359	 0.205112442374229 
2360	 0.205794051289558 
2361	 0.206294879317284 
2362	 0.206595495343208 
2363	 0.206768080592155 
2364	 0.206902146339417 
2365	 0.206933185458183 
2366	 0.206925287842751 
2367	 0.206920444965363 
2368	 0.206816852092743 
2369	 0.206732556223869 
2370	 0.206698074936867 
2371	 0.206640869379044 
2372	 0.206617325544357 
2373	 0.206618815660477 
2374	 0.206623658537865 
2375	 0.206593081355095 
2376	 0.206559807062149 
2377	 0.206566080451012 
2378	 0.206518411636353 
2379	 0.206529840826988 
2380	 0.206612259149551 
2381	 0.206626713275909 
2382	 0.206667169928551 
2383	 0.206730499863625 
2384	 0.206794023513794 
2385	 0.206819787621498 
2386	 0.206972286105156 
2387	 0.207231119275093 
2388	 0.207409799098969 
2389	 0.207604631781578 
2390	 0.207790553569794 
2391	 0.207926526665688 
2392	 0.208073630928993 
2393	 0.208306297659874 
2394	 0.208438694477081 
2395	 0.208460837602615 
2396	 0.208574250340462 
2397	 0.208687245845795 
2398	 0.208823755383492 
2399	 0.209012180566788 
2400	 0.209143176674843 
2401	 0.209293499588966 
2402	 0.209281265735626 
2403	 0.209330841898918 
2404	 0.209454998373985 
2405	 0.209482461214066 
2406	 0.209608733654022 
2407	 0.209709227085114 
2408	 0.209737285971642 
2409	 0.209760174155235 
2410	 0.209760308265686 
2411	 0.209790244698524 
2412	 0.209754168987274 
2413	 0.209736660122871 
2414	 0.209822595119476 
2415	 0.209976762533188 
2416	 0.210101008415222 
2417	 0.210186645388603 
2418	 0.210254311561584 
2419	 0.210178449749947 
2420	 0.210104182362556 
2421	 0.21018959581852 
2422	 0.210278987884521 
2423	 0.210332959890366 
2424	 0.210461467504501 
2425	 0.210436046123505 
2426	 0.210393264889717 
2427	 0.210520654916763 
2428	 0.210455507040024 
2429	 0.210426345467567 
2430	 0.210430011153221 
2431	 0.210218921303749 
2432	 0.210136130452156 
2433	 0.210170939564705 
2434	 0.210042119026184 
2435	 0.209908246994019 
2436	 0.209865033626556 
2437	 0.209760218858719 
2438	 0.209712535142899 
2439	 0.209714233875275 
2440	 0.209659159183502 
2441	 0.209570840001106 
2442	 0.209473550319672 
2443	 0.209320262074471 
2444	 0.209142878651619 
2445	 0.208984598517418 
2446	 0.2087691873312 
2447	 0.208599030971527 
2448	 0.208488747477531 
2449	 0.208242684602737 
2450	 0.207970261573792 
2451	 0.207825750112534 
2452	 0.20757982134819 
2453	 0.207303568720818 
2454	 0.207083269953728 
2455	 0.206819519400597 
2456	 0.206508249044418 
2457	 0.20616589486599 
2458	 0.20585809648037 
2459	 0.20546667277813 
2460	 0.20514789223671 
2461	 0.204964026808739 
2462	 0.204623401165009 
2463	 0.204240590333939 
2464	 0.204017773270607 
2465	 0.203905493021011 
2466	 0.203868463635445 
2467	 0.203941196203232 
2468	 0.203905120491982 
2469	 0.203697010874748 
2470	 0.203542396426201 
2471	 0.203463599085808 
2472	 0.203450828790665 
2473	 0.203492790460587 
2474	 0.203500926494598 
2475	 0.20349295437336 
2476	 0.203447267413139 
2477	 0.203277140855789 
2478	 0.203285455703735 
2479	 0.203471168875694 
2480	 0.203629434108734 
2481	 0.203754037618637 
2482	 0.204008772969246 
2483	 0.203973308205605 
2484	 0.203947931528091 
2485	 0.203934088349342 
2486	 0.203697770833969 
2487	 0.203627556562424 
2488	 0.203867331147194 
2489	 0.204330205917358 
2490	 0.204860001802444 
2491	 0.205169886350632 
2492	 0.205577224493027 
2493	 0.206092283129692 
2494	 0.206561803817749 
2495	 0.207406789064407 
2496	 0.208033889532089 
2497	 0.208192512392998 
2498	 0.20834818482399 
2499	 0.208503648638725 
2500	 0.208824649453163 
