Wavelength	TC7.007
1349	 0.270363092422485 
1350	 0.270545661449432 
1351	 0.27072748541832 
1352	 0.270906269550323 
1353	 0.271078675985336 
1354	 0.271242916584015 
1355	 0.271405309438705 
1356	 0.271564364433289 
1357	 0.271719008684158 
1358	 0.271860659122467 
1359	 0.272015392780304 
1360	 0.272179901599884 
1361	 0.272336363792419 
1362	 0.272489696741104 
1363	 0.272642135620117 
1364	 0.272785782814026 
1365	 0.272923469543457 
1366	 0.273034930229187 
1367	 0.27314105629921 
1368	 0.273225426673889 
1369	 0.273280084133148 
1370	 0.273332417011261 
1371	 0.273373782634735 
1372	 0.273412376642227 
1373	 0.27344685792923 
1374	 0.273458540439606 
1375	 0.273461282253265 
1376	 0.273452550172806 
1377	 0.273414254188538 
1378	 0.273385465145111 
1379	 0.273350715637207 
1380	 0.273325532674789 
1381	 0.273294299840927 
1382	 0.273277938365936 
1383	 0.273275196552277 
1384	 0.273274779319763 
1385	 0.273263961076736 
1386	 0.273287355899811 
1387	 0.27332404255867 
1388	 0.273381739854813 
1389	 0.273469477891922 
1390	 0.273571938276291 
1391	 0.273689806461334 
1392	 0.273822665214539 
1393	 0.273978501558304 
1394	 0.274147212505341 
1395	 0.274315118789673 
1396	 0.27450892329216 
1397	 0.274650722742081 
1398	 0.274797171354294 
1399	 0.274873852729797 
1400	 0.274912267923355 
1401	 0.274903327226639 
1402	 0.274852126836777 
1403	 0.274754256010056 
1404	 0.274606168270111 
1405	 0.274427860975266 
1406	 0.274189531803131 
1407	 0.273958384990692 
1408	 0.273689538240433 
1409	 0.273436725139618 
1410	 0.273167550563812 
1411	 0.272926539182663 
1412	 0.272685587406158 
1413	 0.272475570440292 
1414	 0.272292852401733 
1415	 0.272121161222458 
1416	 0.271978229284287 
1417	 0.271829634904861 
1418	 0.2717105448246 
1419	 0.271558314561844 
1420	 0.271407961845398 
1421	 0.271223843097687 
1422	 0.271018415689468 
1423	 0.270780920982361 
1424	 0.270505487918854 
1425	 0.270211696624756 
1426	 0.269919514656067 
1427	 0.269608169794083 
1428	 0.269297212362289 
1429	 0.269015938043594 
1430	 0.268744468688965 
1431	 0.268467098474503 
1432	 0.268235146999359 
1433	 0.268027544021606 
1434	 0.267855018377304 
1435	 0.267706513404846 
1436	 0.267598181962967 
1437	 0.267533391714096 
1438	 0.267485320568085 
1439	 0.267468899488449 
1440	 0.267470359802246 
1441	 0.267491668462753 
1442	 0.267540663480759 
1443	 0.267595589160919 
1444	 0.267719030380249 
1445	 0.267855316400528 
1446	 0.268093168735504 
1447	 0.268378436565399 
1448	 0.268780171871185 
1449	 0.26926001906395 
1450	 0.269859582185745 
1451	 0.270569503307343 
1452	 0.271379798650742 
1453	 0.272345453500748 
1454	 0.273317605257034 
1455	 0.274394690990448 
1456	 0.275468289852142 
1457	 0.276604443788528 
1458	 0.277700424194336 
1459	 0.278828710317612 
1460	 0.279903203248978 
1461	 0.28094208240509 
1462	 0.281938850879669 
1463	 0.282900989055634 
1464	 0.283827722072601 
1465	 0.284695208072662 
1466	 0.28556489944458 
1467	 0.286383539438248 
1468	 0.287182122468948 
1469	 0.287968903779984 
1470	 0.288695156574249 
1471	 0.289414644241333 
1472	 0.290110796689987 
1473	 0.290783941745758 
1474	 0.291425585746765 
1475	 0.292068600654602 
1476	 0.292690068483353 
1477	 0.293319493532181 
1478	 0.293947756290436 
1479	 0.294559508562088 
1480	 0.295159518718719 
1481	 0.295764654874802 
1482	 0.296363860368729 
1483	 0.296959012746811 
1484	 0.29756298661232 
1485	 0.298147231340408 
1486	 0.298714488744736 
1487	 0.299276381731033 
1488	 0.299833297729492 
1489	 0.300375759601593 
1490	 0.300898998975754 
1491	 0.301432549953461 
1492	 0.30195763707161 
1493	 0.302490055561066 
1494	 0.30303168296814 
1495	 0.303563982248306 
1496	 0.304101139307022 
1497	 0.304619044065475 
1498	 0.305140554904938 
1499	 0.305630624294281 
1500	 0.306080967187881 
1501	 0.306548535823822 
1502	 0.307004332542419 
1503	 0.307457566261292 
1504	 0.307923436164856 
1505	 0.308373659849167 
1506	 0.30880868434906 
1507	 0.309240102767944 
1508	 0.309659004211426 
1509	 0.310084730386734 
1510	 0.310507208108902 
1511	 0.310928076505661 
1512	 0.31136018037796 
1513	 0.311779111623764 
1514	 0.312192767858505 
1515	 0.312595725059509 
1516	 0.312978386878967 
1517	 0.31337034702301 
1518	 0.313751816749573 
1519	 0.31414321064949 
1520	 0.314562499523163 
1521	 0.314960032701492 
1522	 0.315318405628204 
1523	 0.315707147121429 
1524	 0.316052943468094 
1525	 0.31635594367981 
1526	 0.316703975200653 
1527	 0.317062318325043 
1528	 0.317401647567749 
1529	 0.317752242088318 
1530	 0.318083703517914 
1531	 0.318388789892197 
1532	 0.318713277578354 
1533	 0.319049686193466 
1534	 0.319367438554764 
1535	 0.319677501916885 
1536	 0.319986253976822 
1537	 0.320279449224472 
1538	 0.320594727993011 
1539	 0.320921570062637 
1540	 0.32124063372612 
1541	 0.321571171283722 
1542	 0.321885496377945 
1543	 0.322182893753052 
1544	 0.322494208812714 
1545	 0.322809725999832 
1546	 0.323118180036545 
1547	 0.323427766561508 
1548	 0.323738276958466 
1549	 0.324038177728653 
1550	 0.324352890253067 
1551	 0.324689865112305 
1552	 0.324996799230576 
1553	 0.32528817653656 
1554	 0.325594276189804 
1555	 0.32589402794838 
1556	 0.326191574335098 
1557	 0.326497375965118 
1558	 0.326803922653198 
1559	 0.327099174261093 
1560	 0.327401876449585 
1561	 0.327717036008835 
1562	 0.328030318021774 
1563	 0.328336477279663 
1564	 0.328651547431946 
1565	 0.32896825671196 
1566	 0.329303115606308 
1567	 0.329643666744232 
1568	 0.329998105764389 
1569	 0.330385684967041 
1570	 0.330750793218613 
1571	 0.331119984388351 
1572	 0.331472158432007 
1573	 0.331803649663925 
1574	 0.33214408159256 
1575	 0.332479029893875 
1576	 0.332815766334534 
1577	 0.333148539066315 
1578	 0.333495378494263 
1579	 0.333857715129852 
1580	 0.334200829267502 
1581	 0.334548771381378 
1582	 0.334886193275452 
1583	 0.335197895765305 
1584	 0.335522681474686 
1585	 0.335847765207291 
1586	 0.336183488368988 
1587	 0.336532443761826 
1588	 0.336868762969971 
1589	 0.337204337120056 
1590	 0.337543785572052 
1591	 0.337879240512848 
1592	 0.33821165561676 
1593	 0.338545173406601 
1594	 0.338884979486465 
1595	 0.339226633310318 
1596	 0.339558333158493 
1597	 0.339899152517319 
1598	 0.340226352214813 
1599	 0.340529352426529 
1600	 0.340843290090561 
1601	 0.341175824403763 
1602	 0.341477960348129 
1603	 0.34176442027092 
1604	 0.342046499252319 
1605	 0.342295944690704 
1606	 0.342562943696976 
1607	 0.342842191457748 
1608	 0.343116194009781 
1609	 0.343396574258804 
1610	 0.343666195869446 
1611	 0.343932539224625 
1612	 0.344186246395111 
1613	 0.344430506229401 
1614	 0.344667375087738 
1615	 0.344885766506195 
1616	 0.345113545656204 
1617	 0.345341324806213 
1618	 0.345566004514694 
1619	 0.345799565315247 
1620	 0.346018731594086 
1621	 0.346230983734131 
1622	 0.346431583166122 
1623	 0.346629768610001 
1624	 0.346806287765503 
1625	 0.346949607133865 
1626	 0.347110331058502 
1627	 0.347265243530273 
1628	 0.347416132688522 
1629	 0.347575187683105 
1630	 0.347731858491898 
1631	 0.34786981344223 
1632	 0.34802770614624 
1633	 0.348200976848602 
1634	 0.348374664783478 
1635	 0.348556995391846 
1636	 0.348738372325897 
1637	 0.348932296037674 
1638	 0.349106907844543 
1639	 0.349269509315491 
1640	 0.349436342716217 
1641	 0.349592477083206 
1642	 0.349752932786942 
1643	 0.349920451641083 
1644	 0.350082993507385 
1645	 0.350249499082565 
1646	 0.350396752357483 
1647	 0.35054823756218 
1648	 0.350670516490936 
1649	 0.350775182247162 
1650	 0.350852638483047 
1651	 0.350898504257202 
1652	 0.350934863090515 
1653	 0.350948750972748 
1654	 0.350944459438324 
1655	 0.350927650928497 
1656	 0.35089322924614 
1657	 0.350848972797394 
1658	 0.350765973329544 
1659	 0.350656658411026 
1660	 0.350520431995392 
1661	 0.35035827755928 
1662	 0.350153744220734 
1663	 0.349914312362671 
1664	 0.34964781999588 
1665	 0.349344938993454 
1666	 0.349000930786133 
1667	 0.348652422428131 
1668	 0.348225265741348 
1669	 0.34772053360939 
1670	 0.347190797328949 
1671	 0.346602141857147 
1672	 0.345984548330307 
1673	 0.345347732305527 
1674	 0.344647347927094 
1675	 0.343898773193359 
1676	 0.343114852905273 
1677	 0.342278271913528 
1678	 0.341414898633957 
1679	 0.340507835149765 
1680	 0.339564085006714 
1681	 0.338598012924194 
1682	 0.337553441524506 
1683	 0.336463391780853 
1684	 0.335329860448837 
1685	 0.334125250577927 
1686	 0.332891762256622 
1687	 0.331612467765808 
1688	 0.330286085605621 
1689	 0.328901827335358 
1690	 0.327488929033279 
1691	 0.326039969921112 
1692	 0.324586451053619 
1693	 0.323107242584229 
1694	 0.321612238883972 
1695	 0.320090532302856 
1696	 0.31853649020195 
1697	 0.316961675882339 
1698	 0.315340012311935 
1699	 0.313675671815872 
1700	 0.312051057815552 
1701	 0.310378432273865 
1702	 0.308792233467102 
1703	 0.307209968566895 
1704	 0.305742293596268 
1705	 0.304321676492691 
1706	 0.303005784749985 
1707	 0.301877051591873 
1708	 0.30081707239151 
1709	 0.299852102994919 
1710	 0.299008727073669 
1711	 0.298195570707321 
1712	 0.297481715679169 
1713	 0.296797811985016 
1714	 0.296131104230881 
1715	 0.295566409826279 
1716	 0.294996500015259 
1717	 0.294466257095337 
1718	 0.293980211019516 
1719	 0.29350021481514 
1720	 0.293080806732178 
1721	 0.292718142271042 
1722	 0.292424887418747 
1723	 0.292230993509293 
1724	 0.29212898015976 
1725	 0.292129337787628 
1726	 0.29226678609848 
1727	 0.292520403862 
1728	 0.292869031429291 
1729	 0.293407052755356 
1730	 0.294118702411652 
1731	 0.294903308153152 
1732	 0.295882552862167 
1733	 0.296937167644501 
1734	 0.298022657632828 
1735	 0.299207806587219 
1736	 0.300344049930573 
1737	 0.301423221826553 
1738	 0.302377015352249 
1739	 0.30319145321846 
1740	 0.303898453712463 
1741	 0.304462552070618 
1742	 0.304883062839508 
1743	 0.305229246616364 
1744	 0.305417627096176 
1745	 0.305570751428604 
1746	 0.305626571178436 
1747	 0.305667877197266 
1748	 0.305607944726944 
1749	 0.305634319782257 
1750	 0.305663108825684 
1751	 0.305734485387802 
1752	 0.305830419063568 
1753	 0.30600705742836 
1754	 0.306213319301605 
1755	 0.306506305932999 
1756	 0.306868523359299 
1757	 0.307306915521622 
1758	 0.307870626449585 
1759	 0.308493494987488 
1760	 0.309262812137604 
1761	 0.310150533914566 
1762	 0.311039090156555 
1763	 0.312065333127975 
1764	 0.313176244497299 
1765	 0.314348846673965 
1766	 0.315691351890564 
1767	 0.317056596279144 
1768	 0.318480938673019 
1769	 0.319932371377945 
1770	 0.321251809597015 
1771	 0.322602897882462 
1772	 0.32390370965004 
1773	 0.325120478868485 
1774	 0.326367735862732 
1775	 0.327479064464569 
1776	 0.328523248434067 
1777	 0.329502642154694 
1778	 0.330328404903412 
1779	 0.331117242574692 
1780	 0.331852167844772 
1781	 0.332536786794662 
1782	 0.333223819732666 
1783	 0.333859503269196 
1784	 0.334436684846878 
1785	 0.334933489561081 
1786	 0.33538144826889 
1787	 0.335768789052963 
1788	 0.336142510175705 
1789	 0.336458921432495 
1790	 0.336782246828079 
1791	 0.337089031934738 
1792	 0.337387800216675 
1793	 0.337670505046844 
1794	 0.337920367717743 
1795	 0.33818843960762 
1796	 0.338466972112656 
1797	 0.338755279779434 
1798	 0.339054077863693 
1799	 0.339385271072388 
1800	 0.33971780538559 
1801	 0.340239584445953 
1802	 0.34062448143959 
1803	 0.340973019599915 
1804	 0.341288208961487 
1805	 0.34160441160202 
1806	 0.341936707496643 
1807	 0.342273622751236 
1808	 0.342601269483566 
1809	 0.342931926250458 
1810	 0.343266516923904 
1811	 0.343590080738068 
1812	 0.343920558691025 
1813	 0.344248324632645 
1814	 0.344615370035172 
1815	 0.34495684504509 
1816	 0.345300406217575 
1817	 0.34566605091095 
1818	 0.346048891544342 
1819	 0.346425831317902 
1820	 0.346808820962906 
1821	 0.347202718257904 
1822	 0.347584336996078 
1823	 0.348008781671524 
1824	 0.348446875810623 
1825	 0.348882764577866 
1826	 0.349323272705078 
1827	 0.349785208702087 
1828	 0.350210040807724 
1829	 0.350617051124573 
1830	 0.351033598184586 
1831	 0.351437151432037 
1832	 0.351854890584946 
1833	 0.352233290672302 
1834	 0.352653920650482 
1835	 0.353082746267319 
1836	 0.35345932841301 
1837	 0.353876322507858 
1838	 0.354320198297501 
1839	 0.354757368564606 
1840	 0.355205833911896 
1841	 0.355652719736099 
1842	 0.356099367141724 
1843	 0.356559187173843 
1844	 0.357028126716614 
1845	 0.357455849647522 
1846	 0.35790154337883 
1847	 0.358342617750168 
1848	 0.358773618936539 
1849	 0.359201043844223 
1850	 0.359620690345764 
1851	 0.360035508871078 
1852	 0.360437572002411 
1853	 0.360844045877457 
1854	 0.361201465129852 
1855	 0.361546039581299 
1856	 0.36186957359314 
1857	 0.362165093421936 
1858	 0.362466037273407 
1859	 0.36273255944252 
1860	 0.362983405590057 
1861	 0.36321547627449 
1862	 0.363431394100189 
1863	 0.363594204187393 
1864	 0.363764375448227 
1865	 0.363921850919724 
1866	 0.364041149616241 
1867	 0.364151269197464 
1868	 0.36424732208252 
1869	 0.364320278167725 
1870	 0.364363610744476 
1871	 0.364399462938309 
1872	 0.364379316568375 
1873	 0.364322304725647 
1874	 0.364226847887039 
1875	 0.364097326993942 
1876	 0.363916993141174 
1877	 0.363687992095947 
1878	 0.363396435976028 
1879	 0.363022357225418 
1880	 0.362584382295609 
1881	 0.362052857875824 
1882	 0.36144345998764 
1883	 0.360750555992126 
1884	 0.359957873821259 
1885	 0.359021127223969 
1886	 0.358007103204727 
1887	 0.356870710849762 
1888	 0.355578869581223 
1889	 0.354285717010498 
1890	 0.352868497371674 
1891	 0.351400882005692 
1892	 0.349907696247101 
1893	 0.348314851522446 
1894	 0.346599698066711 
1895	 0.344926953315735 
1896	 0.343205392360687 
1897	 0.341443538665771 
1898	 0.339836359024048 
1899	 0.338213056325912 
1900	 0.336645811796188 
1901	 0.335182905197144 
1902	 0.333666145801544 
1903	 0.332260400056839 
1904	 0.330913990736008 
1905	 0.329602837562561 
1906	 0.328352034091949 
1907	 0.327295631170273 
1908	 0.326260894536972 
1909	 0.325287044048309 
1910	 0.324412286281586 
1911	 0.323535174131393 
1912	 0.322749525308609 
1913	 0.322036147117615 
1914	 0.321370005607605 
1915	 0.320779711008072 
1916	 0.320271342992783 
1917	 0.319799572229385 
1918	 0.319382220506668 
1919	 0.319015830755234 
1920	 0.318685829639435 
1921	 0.318410128355026 
1922	 0.318158000707626 
1923	 0.317939788103104 
1924	 0.317783981561661 
1925	 0.317645579576492 
1926	 0.317547857761383 
1927	 0.317502677440643 
1928	 0.317490309476852 
1929	 0.317509561777115 
1930	 0.317552268505096 
1931	 0.317659050226212 
1932	 0.317797750234604 
1933	 0.317948669195175 
1934	 0.318130016326904 
1935	 0.318336576223373 
1936	 0.318569481372833 
1937	 0.318856626749039 
1938	 0.319203287363052 
1939	 0.319568127393723 
1940	 0.3199742436409 
1941	 0.320405900478363 
1942	 0.320837706327438 
1943	 0.321295320987701 
1944	 0.321762263774872 
1945	 0.322237908840179 
1946	 0.322749227285385 
1947	 0.323249757289886 
1948	 0.32377752661705 
1949	 0.324325859546661 
1950	 0.324848979711533 
1951	 0.325366467237473 
1952	 0.325888931751251 
1953	 0.326402366161346 
1954	 0.326901078224182 
1955	 0.327444851398468 
1956	 0.3279889523983 
1957	 0.328546434640884 
1958	 0.329111009836197 
1959	 0.32962429523468 
1960	 0.33014240860939 
1961	 0.330662608146667 
1962	 0.331163436174393 
1963	 0.33167839050293 
1964	 0.332220435142517 
1965	 0.332727164030075 
1966	 0.333226203918457 
1967	 0.333706468343735 
1968	 0.334157586097717 
1969	 0.334613829851151 
1970	 0.335055381059647 
1971	 0.335504204034805 
1972	 0.335981428623199 
1973	 0.336454957723618 
1974	 0.33692142367363 
1975	 0.337405264377594 
1976	 0.337852746248245 
1977	 0.338278949260712 
1978	 0.338708609342575 
1979	 0.339122146368027 
1980	 0.339533478021622 
1981	 0.339969366788864 
1982	 0.340357482433319 
1983	 0.34073281288147 
1984	 0.34110552072525 
1985	 0.341415613889694 
1986	 0.34171649813652 
1987	 0.342034697532654 
1988	 0.342342257499695 
1989	 0.342654049396515 
1990	 0.342999756336212 
1991	 0.343304216861725 
1992	 0.343589305877686 
1993	 0.343868970870972 
1994	 0.344095766544342 
1995	 0.344318598508835 
1996	 0.34454545378685 
1997	 0.344745665788651 
1998	 0.344939649105072 
1999	 0.345142811536789 
2000	 0.345311552286148 
2001	 0.345440089702606 
2002	 0.345581531524658 
2003	 0.345718234777451 
2004	 0.34584978222847 
2005	 0.345963448286057 
2006	 0.346095204353333 
2007	 0.346232563257217 
2008	 0.346365630626678 
2009	 0.346511781215668 
2010	 0.346660792827606 
2011	 0.346796005964279 
2012	 0.346928119659424 
2013	 0.34703740477562 
2014	 0.347124069929123 
2015	 0.347215861082077 
2016	 0.347296118736267 
2017	 0.347370326519012 
2018	 0.347460210323334 
2019	 0.347520649433136 
2020	 0.347567170858383 
2021	 0.347582310438156 
2022	 0.347586691379547 
2023	 0.347568064928055 
2024	 0.347541719675064 
2025	 0.347489178180695 
2026	 0.347412109375 
2027	 0.347298860549927 
2028	 0.347200721502304 
2029	 0.347079336643219 
2030	 0.346967935562134 
2031	 0.346883684396744 
2032	 0.346759974956512 
2033	 0.346616089344025 
2034	 0.346466541290283 
2035	 0.346298098564148 
2036	 0.34610641002655 
2037	 0.345948934555054 
2038	 0.345776408910751 
2039	 0.345614850521088 
2040	 0.345472007989883 
2041	 0.345309734344482 
2042	 0.345138370990753 
2043	 0.344968020915985 
2044	 0.344769656658173 
2045	 0.344619333744049 
2046	 0.344496309757233 
2047	 0.344365984201431 
2048	 0.344253987073898 
2049	 0.344151020050049 
2050	 0.344045102596283 
2051	 0.343945413827896 
2052	 0.34387481212616 
2053	 0.343814730644226 
2054	 0.343766987323761 
2055	 0.343738287687302 
2056	 0.343694984912872 
2057	 0.343661189079285 
2058	 0.343625783920288 
2059	 0.34356814622879 
2060	 0.343539506196976 
2061	 0.343540012836456 
2062	 0.343525260686874 
2063	 0.343524277210236 
2064	 0.343507558107376 
2065	 0.343486994504929 
2066	 0.34344357252121 
2067	 0.343402683734894 
2068	 0.343357503414154 
2069	 0.343320071697235 
2070	 0.343292742967606 
2071	 0.343244343996048 
2072	 0.343184351921082 
2073	 0.343138456344604 
2074	 0.343089312314987 
2075	 0.343031704425812 
2076	 0.342978119850159 
2077	 0.342927813529968 
2078	 0.342858076095581 
2079	 0.342807024717331 
2080	 0.342785090208054 
2081	 0.342745333909988 
2082	 0.342698633670807 
2083	 0.342655420303345 
2084	 0.342596828937531 
2085	 0.34254977107048 
2086	 0.342491775751114 
2087	 0.342416107654572 
2088	 0.342369139194489 
2089	 0.342338114976883 
2090	 0.34229040145874 
2091	 0.342258840799332 
2092	 0.342214196920395 
2093	 0.342139035463333 
2094	 0.342087149620056 
2095	 0.342055290937424 
2096	 0.342009991407394 
2097	 0.341965913772583 
2098	 0.341918498277664 
2099	 0.341888576745987 
2100	 0.341806590557098 
2101	 0.341703802347183 
2102	 0.341587424278259 
2103	 0.341444253921509 
2104	 0.34124568104744 
2105	 0.341080367565155 
2106	 0.340925842523575 
2107	 0.340740263462067 
2108	 0.340557277202606 
2109	 0.340340107679367 
2110	 0.340076714754105 
2111	 0.339828252792358 
2112	 0.339569449424744 
2113	 0.339303463697433 
2114	 0.339041918516159 
2115	 0.338764309883118 
2116	 0.338473588228226 
2117	 0.338176101446152 
2118	 0.337855219841003 
2119	 0.337517619132996 
2120	 0.337175756692886 
2121	 0.336790531873703 
2122	 0.336462557315826 
2123	 0.336151242256165 
2124	 0.335849344730377 
2125	 0.335581451654434 
2126	 0.335306853055954 
2127	 0.335001349449158 
2128	 0.334765940904617 
2129	 0.334557622671127 
2130	 0.334382027387619 
2131	 0.33428367972374 
2132	 0.334166616201401 
2133	 0.334046542644501 
2134	 0.333960175514221 
2135	 0.333883672952652 
2136	 0.333810448646545 
2137	 0.333770155906677 
2138	 0.333759605884552 
2139	 0.333756446838379 
2140	 0.333770632743835 
2141	 0.333801478147507 
2142	 0.333841800689697 
2143	 0.33391335606575 
2144	 0.334008067846298 
2145	 0.334126561880112 
2146	 0.334272265434265 
2147	 0.334438025951386 
2148	 0.33463379740715 
2149	 0.334833562374115 
2150	 0.335051417350769 
2151	 0.335284948348999 
2152	 0.335543870925903 
2153	 0.335790306329727 
2154	 0.336061507463455 
2155	 0.336340337991714 
2156	 0.336579412221909 
2157	 0.336812019348145 
2158	 0.337008208036423 
2159	 0.33715757727623 
2160	 0.337330788373947 
2161	 0.337495505809784 
2162	 0.33764922618866 
2163	 0.337818324565887 
2164	 0.337946683168411 
2165	 0.338038772344589 
2166	 0.338135749101639 
2167	 0.338223189115524 
2168	 0.338289469480515 
2169	 0.33833447098732 
2170	 0.338383793830872 
2171	 0.33842071890831 
2172	 0.338452786207199 
2173	 0.338492155075073 
2174	 0.338506639003754 
2175	 0.33852618932724 
2176	 0.338559746742249 
2177	 0.338606327772141 
2178	 0.338682264089584 
2179	 0.338729977607727 
2180	 0.33877494931221 
2181	 0.33881089091301 
2182	 0.338842213153839 
2183	 0.33885595202446 
2184	 0.338867902755737 
2185	 0.338852852582932 
2186	 0.33881089091301 
2187	 0.338763356208801 
2188	 0.338694930076599 
2189	 0.338629484176636 
2190	 0.338549375534058 
2191	 0.338473260402679 
2192	 0.338404834270477 
2193	 0.338319480419159 
2194	 0.338236063718796 
2195	 0.338132739067078 
2196	 0.338000684976578 
2197	 0.337871521711349 
2198	 0.337753504514694 
2199	 0.337625980377197 
2200	 0.337488561868668 
2201	 0.337362974882126 
2202	 0.33719864487648 
2203	 0.336993336677551 
2204	 0.336824148893356 
2205	 0.336662352085114 
2206	 0.336475670337677 
2207	 0.336302757263184 
2208	 0.336094498634338 
2209	 0.33584988117218 
2210	 0.335605084896088 
2211	 0.335357487201691 
2212	 0.335085570812225 
2213	 0.334790885448456 
2214	 0.334489524364471 
2215	 0.334183007478714 
2216	 0.333840638399124 
2217	 0.333487272262573 
2218	 0.333098649978638 
2219	 0.332688450813293 
2220	 0.33223494887352 
2221	 0.3317511677742 
2222	 0.331208854913712 
2223	 0.330675154924393 
2224	 0.330083698034287 
2225	 0.329475224018097 
2226	 0.328845798969269 
2227	 0.328125387430191 
2228	 0.32734951376915 
2229	 0.326489120721817 
2230	 0.325534731149673 
2231	 0.324559777975082 
2232	 0.323529064655304 
2233	 0.322419106960297 
2234	 0.321337461471558 
2235	 0.32000544667244 
2236	 0.318521499633789 
2237	 0.31692898273468 
2238	 0.315084517002106 
2239	 0.313291817903519 
2240	 0.311480522155762 
2241	 0.309531271457672 
2242	 0.307593911886215 
2243	 0.30542317032814 
2244	 0.303012371063232 
2245	 0.300590425729752 
2246	 0.297936320304871 
2247	 0.295360952615738 
2248	 0.292824745178223 
2249	 0.290198296308517 
2250	 0.287531346082687 
2251	 0.2848961353302 
2252	 0.281999170780182 
2253	 0.279164552688599 
2254	 0.276273518800735 
2255	 0.273323208093643 
2256	 0.270631581544876 
2257	 0.267908781766891 
2258	 0.265252411365509 
2259	 0.262732923030853 
2260	 0.260108560323715 
2261	 0.257425785064697 
2262	 0.254866898059845 
2263	 0.252255350351334 
2264	 0.249844133853912 
2265	 0.247602626681328 
2266	 0.245341435074806 
2267	 0.243227109313011 
2268	 0.241038918495178 
2269	 0.238808378577232 
2270	 0.236676082015038 
2271	 0.234532967209816 
2272	 0.232489854097366 
2273	 0.230569034814835 
2274	 0.2286257147789 
2275	 0.226811692118645 
2276	 0.224864304065704 
2277	 0.222900375723839 
2278	 0.220869779586792 
2279	 0.218643918633461 
2280	 0.216537043452263 
2281	 0.214513808488846 
2282	 0.212384760379791 
2283	 0.210264310240746 
2284	 0.208144515752792 
2285	 0.20577172935009 
2286	 0.203401550650597 
2287	 0.200947180390358 
2288	 0.198438316583633 
2289	 0.196083754301071 
2290	 0.193632245063782 
2291	 0.191258788108826 
2292	 0.188915595412254 
2293	 0.186383575201035 
2294	 0.183980658650398 
2295	 0.181663230061531 
2296	 0.179417297244072 
2297	 0.17749847471714 
2298	 0.175821959972382 
2299	 0.174353882670403 
2300	 0.173118382692337 
2301	 0.172154769301414 
2302	 0.171426028013229 
2303	 0.171011924743652 
2304	 0.170922502875328 
2305	 0.171048805117607 
2306	 0.171489611268044 
2307	 0.172093883156776 
2308	 0.172930121421814 
2309	 0.173999667167664 
2310	 0.175363034009933 
2311	 0.176824405789375 
2312	 0.178589358925819 
2313	 0.180312469601631 
2314	 0.182174265384674 
2315	 0.184015020728111 
2316	 0.185963287949562 
2317	 0.187773019075394 
2318	 0.189645543694496 
2319	 0.19122776389122 
2320	 0.192720785737038 
2321	 0.193916022777557 
2322	 0.194824442267418 
2323	 0.195583239197731 
2324	 0.196050733327866 
2325	 0.196420297026634 
2326	 0.196631357073784 
2327	 0.196708500385284 
2328	 0.196632206439972 
2329	 0.196422219276428 
2330	 0.196056008338928 
2331	 0.195536255836487 
2332	 0.194921165704727 
2333	 0.194161385297775 
2334	 0.193257108330727 
2335	 0.192242741584778 
2336	 0.191080465912819 
2337	 0.189804702997208 
2338	 0.188564032316208 
2339	 0.187308773398399 
2340	 0.186070770025253 
2341	 0.184956505894661 
2342	 0.183892846107483 
2343	 0.182938933372498 
2344	 0.182195693254471 
2345	 0.181679025292397 
2346	 0.181455880403519 
2347	 0.181574806571007 
2348	 0.181922525167465 
2349	 0.182574898004532 
2350	 0.18354420363903 
2351	 0.184753090143204 
2352	 0.186216741800308 
2353	 0.187879115343094 
2354	 0.189427360892296 
2355	 0.190938368439674 
2356	 0.192380517721176 
2357	 0.193615570664406 
2358	 0.194835141301155 
2359	 0.195867538452148 
2360	 0.196687638759613 
2361	 0.197342857718468 
2362	 0.197792157530785 
2363	 0.198063805699348 
2364	 0.198228478431702 
2365	 0.198345214128494 
2366	 0.198471158742905 
2367	 0.198553204536438 
2368	 0.198585480451584 
2369	 0.198650300502777 
2370	 0.198678985238075 
2371	 0.198691323399544 
2372	 0.198726177215576 
2373	 0.198766216635704 
2374	 0.198842599987984 
2375	 0.198977828025818 
2376	 0.199131995439529 
2377	 0.199234440922737 
2378	 0.199310958385468 
2379	 0.199346885085106 
2380	 0.199335351586342 
2381	 0.199436843395233 
2382	 0.199583947658539 
2383	 0.199751630425453 
2384	 0.199991673231125 
2385	 0.200364142656326 
2386	 0.200637519359589 
2387	 0.200946599245071 
2388	 0.201166823506355 
2389	 0.201291531324387 
2390	 0.201492145657539 
2391	 0.201643168926239 
2392	 0.201850801706314 
2393	 0.202170073986053 
2394	 0.20239169895649 
2395	 0.202577546238899 
2396	 0.202781602740288 
2397	 0.202953532338142 
2398	 0.203121826052666 
2399	 0.203291356563568 
2400	 0.203502058982849 
2401	 0.203718557953835 
2402	 0.203913360834122 
2403	 0.20410281419754 
2404	 0.204294249415398 
2405	 0.204447701573372 
2406	 0.204576790332794 
2407	 0.204660594463348 
2408	 0.204602211713791 
2409	 0.204585626721382 
2410	 0.204694956541061 
2411	 0.204817876219749 
2412	 0.204929232597351 
2413	 0.20501609146595 
2414	 0.20511032640934 
2415	 0.205198958516121 
2416	 0.205305382609367 
2417	 0.205386057496071 
2418	 0.205395072698593 
2419	 0.205416679382324 
2420	 0.205442309379578 
2421	 0.205535501241684 
2422	 0.205688640475273 
2423	 0.205853998661041 
2424	 0.205991134047508 
