Wavelength	TC7.020
1411	 0.491862684488297 
1412	 0.490380018949509 
1413	 0.488974690437317 
1414	 0.487626433372498 
1415	 0.486292600631714 
1416	 0.485040545463562 
1417	 0.483746021986008 
1418	 0.482492506504059 
1419	 0.481153637170792 
1420	 0.479800283908844 
1421	 0.478375315666199 
1422	 0.476898461580276 
1423	 0.47533243894577 
1424	 0.473724275827408 
1425	 0.47196751832962 
1426	 0.470201402902603 
1427	 0.468374639749527 
1428	 0.466507732868195 
1429	 0.464769423007965 
1430	 0.463048279285431 
1431	 0.461319446563721 
1432	 0.459734261035919 
1433	 0.458212703466415 
1434	 0.456817805767059 
1435	 0.455533862113953 
1436	 0.454314261674881 
1437	 0.453209042549133 
1438	 0.45215180516243 
1439	 0.451167166233063 
1440	 0.450229108333588 
1441	 0.449338674545288 
1442	 0.448541432619095 
1443	 0.447742789983749 
1444	 0.447164177894592 
1445	 0.446642071008682 
1446	 0.446425169706345 
1447	 0.446352928876877 
1448	 0.446622669696808 
1449	 0.4471515417099 
1450	 0.447992235422134 
1451	 0.449165105819702 
1452	 0.450569868087769 
1453	 0.45237198472023 
1454	 0.454203605651855 
1455	 0.4563227891922 
1456	 0.458397328853607 
1457	 0.460626065731049 
1458	 0.462745785713196 
1459	 0.464916348457336 
1460	 0.466947287321091 
1461	 0.468914389610291 
1462	 0.470730572938919 
1463	 0.472417145967484 
1464	 0.474010556936264 
1465	 0.475436359643936 
1466	 0.476845264434814 
1467	 0.478116780519485 
1468	 0.479326248168945 
1469	 0.480501085519791 
1470	 0.481539011001587 
1471	 0.482557594776154 
1472	 0.483528673648834 
1473	 0.484438300132751 
1474	 0.485270500183105 
1475	 0.486085832118988 
1476	 0.48684561252594 
1477	 0.487610787153244 
1478	 0.488353043794632 
1479	 0.489057302474976 
1480	 0.489758610725403 
1481	 0.490390777587891 
1482	 0.490952104330063 
1483	 0.49152472615242 
1484	 0.492060244083405 
1485	 0.492598086595535 
1486	 0.493134558200836 
1487	 0.493643909692764 
1488	 0.494132727384567 
1489	 0.494610607624054 
1490	 0.495075911283493 
1491	 0.495520353317261 
1492	 0.495935082435608 
1493	 0.496363192796707 
1494	 0.496785163879395 
1495	 0.4971923828125 
1496	 0.497603952884674 
1497	 0.497998178005219 
1498	 0.498366355895996 
1499	 0.498737692832947 
1500	 0.499126791954041 
1501	 0.499470919370651 
1502	 0.499780416488647 
1503	 0.500090062618256 
1504	 0.50036633014679 
1505	 0.500650644302368 
1506	 0.500945448875427 
1507	 0.501226007938385 
1508	 0.501484334468842 
1509	 0.501756370067596 
1510	 0.502043843269348 
1511	 0.502304792404175 
1512	 0.502565741539001 
1513	 0.502809941768646 
1514	 0.503032147884369 
1515	 0.503239452838898 
1516	 0.50344043970108 
1517	 0.503620088100433 
1518	 0.503767728805542 
1519	 0.503912627696991 
1520	 0.504047036170959 
1521	 0.504171073436737 
1522	 0.504276216030121 
1523	 0.504384100437164 
1524	 0.50447404384613 
1525	 0.50454568862915 
1526	 0.50462132692337 
1527	 0.504691302776337 
1528	 0.50475549697876 
1529	 0.50482040643692 
1530	 0.504861533641815 
1531	 0.504890084266663 
1532	 0.504910945892334 
1533	 0.504902362823486 
1534	 0.50492936372757 
1535	 0.504963576793671 
1536	 0.50500226020813 
1537	 0.505057871341705 
1538	 0.505109786987305 
1539	 0.505165219306946 
1540	 0.505210697650909 
1541	 0.505261898040771 
1542	 0.505299687385559 
1543	 0.50531417131424 
1544	 0.50535374879837 
1545	 0.505403995513916 
1546	 0.505445539951324 
1547	 0.505485236644745 
1548	 0.505542755126953 
1549	 0.505603849887848 
1550	 0.505664944648743 
1551	 0.505757868289948 
1552	 0.505809366703033 
1553	 0.505836069583893 
1554	 0.505863726139069 
1555	 0.505874693393707 
1556	 0.50588846206665 
1557	 0.505886793136597 
1558	 0.505911648273468 
1559	 0.505943119525909 
1560	 0.505982398986816 
1561	 0.506051480770111 
1562	 0.506097435951233 
1563	 0.506122529506683 
1564	 0.50617527961731 
1565	 0.506233692169189 
1566	 0.506298363208771 
1567	 0.506390273571014 
1568	 0.506464064121246 
1569	 0.506519794464111 
1570	 0.506597697734833 
1571	 0.506683588027954 
1572	 0.506771206855774 
1573	 0.506879091262817 
1574	 0.506970822811127 
1575	 0.507054448127747 
1576	 0.507137477397919 
1577	 0.507217586040497 
1578	 0.507292985916138 
1579	 0.507367312908173 
1580	 0.507433891296387 
1581	 0.50747674703598 
1582	 0.507549226284027 
1583	 0.507631421089172 
1584	 0.507717728614807 
1585	 0.507826864719391 
1586	 0.507929027080536 
1587	 0.508033454418182 
1588	 0.508128464221954 
1589	 0.508223116397858 
1590	 0.508313477039337 
1591	 0.508387446403503 
1592	 0.508472561836243 
1593	 0.50856614112854 
1594	 0.50865513086319 
1595	 0.508739709854126 
1596	 0.508833169937134 
1597	 0.508933007717133 
1598	 0.509027421474457 
1599	 0.509137034416199 
1600	 0.509225606918335 
1601	 0.509318053722382 
1602	 0.509369790554047 
1603	 0.509388864040375 
1604	 0.509400606155396 
1605	 0.509365320205688 
1606	 0.509354114532471 
1607	 0.509347021579742 
1608	 0.509342551231384 
1609	 0.509351849555969 
1610	 0.509348630905151 
1611	 0.509351968765259 
1612	 0.509334802627563 
1613	 0.509316682815552 
1614	 0.509263753890991 
1615	 0.509186208248138 
1616	 0.509087800979614 
1617	 0.508950769901276 
1618	 0.508813798427582 
1619	 0.508658289909363 
1620	 0.508500874042511 
1621	 0.508339762687683 
1622	 0.508167088031769 
1623	 0.507983088493347 
1624	 0.5077965259552 
1625	 0.507592797279358 
1626	 0.507401406764984 
1627	 0.507213175296783 
1628	 0.507028222084045 
1629	 0.506852149963379 
1630	 0.506670117378235 
1631	 0.506491124629974 
1632	 0.50630521774292 
1633	 0.506127417087555 
1634	 0.505923390388489 
1635	 0.505684077739716 
1636	 0.505468666553497 
1637	 0.505247414112091 
1638	 0.505031704902649 
1639	 0.504848659038544 
1640	 0.504639387130737 
1641	 0.504421353340149 
1642	 0.504184484481812 
1643	 0.503942966461182 
1644	 0.503668487071991 
1645	 0.503379225730896 
1646	 0.503049731254578 
1647	 0.502698242664337 
1648	 0.50229012966156 
1649	 0.501839339733124 
1650	 0.501340985298157 
1651	 0.500779509544373 
1652	 0.500200748443604 
1653	 0.499589562416077 
1654	 0.498938053846359 
1655	 0.498251140117645 
1656	 0.497527897357941 
1657	 0.496770054101944 
1658	 0.4959596991539 
1659	 0.4951052069664 
1660	 0.494222491979599 
1661	 0.493296772241592 
1662	 0.492329478263855 
1663	 0.491336464881897 
1664	 0.490269005298615 
1665	 0.489145934581757 
1666	 0.487957835197449 
1667	 0.486700117588043 
1668	 0.485419243574142 
1669	 0.484076529741287 
1670	 0.482709288597107 
1671	 0.481290012598038 
1672	 0.479860693216324 
1673	 0.478438019752502 
1674	 0.476926386356354 
1675	 0.475364446640015 
1676	 0.473802477121353 
1677	 0.472182750701904 
1678	 0.470545470714569 
1679	 0.468913644552231 
1680	 0.467206567525864 
1681	 0.465444982051849 
1682	 0.463611215353012 
1683	 0.461728155612946 
1684	 0.459824711084366 
1685	 0.45787638425827 
1686	 0.455858439207077 
1687	 0.453785955905914 
1688	 0.451649248600006 
1689	 0.449421852827072 
1690	 0.447153896093369 
1691	 0.44486391544342 
1692	 0.442535370588303 
1693	 0.440149664878845 
1694	 0.437723726034164 
1695	 0.43523633480072 
1696	 0.432714641094208 
1697	 0.430148839950562 
1698	 0.42750808596611 
1699	 0.424817383289337 
1700	 0.42218279838562 
1701	 0.419452399015427 
1702	 0.416880160570145 
1703	 0.41434782743454 
1704	 0.411929726600647 
1705	 0.409573823213577 
1706	 0.40731018781662 
1707	 0.405330151319504 
1708	 0.403485953807831 
1709	 0.401777714490891 
1710	 0.400233179330826 
1711	 0.398725301027298 
1712	 0.397334575653076 
1713	 0.396022379398346 
1714	 0.394800901412964 
1715	 0.393712222576141 
1716	 0.392628133296967 
1717	 0.391620248556137 
1718	 0.390648305416107 
1719	 0.389676928520203 
1720	 0.388814717531204 
1721	 0.388019889593124 
1722	 0.387338042259216 
1723	 0.386837631464005 
1724	 0.38644814491272 
1725	 0.386218249797821 
1726	 0.386196166276932 
1727	 0.386380791664124 
1728	 0.38679701089859 
1729	 0.387457013130188 
1730	 0.388352960348129 
1731	 0.389398843050003 
1732	 0.390635102987289 
1733	 0.391989320516586 
1734	 0.393469333648682 
1735	 0.39503675699234 
1736	 0.396526664495468 
1737	 0.397965371608734 
1738	 0.399239420890808 
1739	 0.400278657674789 
1740	 0.401183515787125 
1741	 0.401849865913391 
1742	 0.402255654335022 
1743	 0.402538955211639 
1744	 0.402596414089203 
1745	 0.402574330568314 
1746	 0.402370601892471 
1747	 0.40215590596199 
1748	 0.401802837848663 
1749	 0.401518762111664 
1750	 0.40118271112442 
1751	 0.40094581246376 
1752	 0.400745958089828 
1753	 0.400627434253693 
1754	 0.400550931692123 
1755	 0.400602489709854 
1756	 0.400717943906784 
1757	 0.400976836681366 
1758	 0.401424825191498 
1759	 0.401965379714966 
1760	 0.402658760547638 
1761	 0.403563499450684 
1762	 0.404540747404099 
1763	 0.405698627233505 
1764	 0.406984150409698 
1765	 0.408358365297318 
1766	 0.409936279058456 
1767	 0.411555498838425 
1768	 0.413260966539383 
1769	 0.415004849433899 
1770	 0.416605234146118 
1771	 0.418233156204224 
1772	 0.419784694910049 
1773	 0.421222686767578 
1774	 0.422669887542725 
1775	 0.423923313617706 
1776	 0.425097197294235 
1777	 0.426216512918472 
1778	 0.427143126726151 
1779	 0.42803281545639 
1780	 0.428874582052231 
1781	 0.429620325565338 
1782	 0.430332541465759 
1783	 0.430973470211029 
1784	 0.431524068117142 
1785	 0.431972682476044 
1786	 0.43236231803894 
1787	 0.432669878005981 
1788	 0.432958275079727 
1789	 0.433158755302429 
1790	 0.433370411396027 
1791	 0.433571606874466 
1792	 0.433766037225723 
1793	 0.433948189020157 
1794	 0.434127509593964 
1795	 0.43427762389183 
1796	 0.434414982795715 
1797	 0.434546917676926 
1798	 0.43468052148819 
1799	 0.43483954668045 
1800	 0.43499544262886 
1801	 0.429861009120941 
1802	 0.430128753185272 
1803	 0.430380344390869 
1804	 0.430611550807953 
1805	 0.430856764316559 
1806	 0.431082725524902 
1807	 0.431304663419724 
1808	 0.431522876024246 
1809	 0.431725740432739 
1810	 0.431933701038361 
1811	 0.432141035795212 
1812	 0.432350784540176 
1813	 0.432562738656998 
1814	 0.432764917612076 
1815	 0.432960540056229 
1816	 0.43318447470665 
1817	 0.43343710899353 
1818	 0.433716982603073 
1819	 0.433989703655243 
1820	 0.434289515018463 
1821	 0.434586018323898 
1822	 0.434861093759537 
1823	 0.435175180435181 
1824	 0.435514748096466 
1825	 0.435839980840683 
1826	 0.436179786920547 
1827	 0.436533570289612 
1828	 0.436875760555267 
1829	 0.437237471342087 
1830	 0.437574297189713 
1831	 0.437901347875595 
1832	 0.438221275806427 
1833	 0.438500136137009 
1834	 0.43878561258316 
1835	 0.439115673303604 
1836	 0.439410239458084 
1837	 0.439728200435638 
1838	 0.4400754570961 
1839	 0.440414428710938 
1840	 0.440735787153244 
1841	 0.441093385219574 
1842	 0.441482126712799 
1843	 0.441859006881714 
1844	 0.442238062620163 
1845	 0.44260835647583 
1846	 0.442990690469742 
1847	 0.443355411291122 
1848	 0.44371485710144 
1849	 0.444090276956558 
1850	 0.444439649581909 
1851	 0.444769769906998 
1852	 0.445094674825668 
1853	 0.445406228303909 
1854	 0.445643216371536 
1855	 0.445866852998734 
1856	 0.446083426475525 
1857	 0.446276187896729 
1858	 0.446462780237198 
1859	 0.446618735790253 
1860	 0.446752548217773 
1861	 0.446858525276184 
1862	 0.446929693222046 
1863	 0.446999728679657 
1864	 0.447067022323608 
1865	 0.447094649076462 
1866	 0.447085171937943 
1867	 0.44706004858017 
1868	 0.446998238563538 
1869	 0.446883589029312 
1870	 0.4467433989048 
1871	 0.446588546037674 
1872	 0.446378409862518 
1873	 0.446112811565399 
1874	 0.445845693349838 
1875	 0.445542484521866 
1876	 0.445164114236832 
1877	 0.444760411977768 
1878	 0.444266617298126 
1879	 0.443683981895447 
1880	 0.443078100681305 
1881	 0.442362040281296 
1882	 0.441561877727509 
1883	 0.440676212310791 
1884	 0.439679682254791 
1885	 0.438484340906143 
1886	 0.437194764614105 
1887	 0.435756266117096 
1888	 0.434142678976059 
1889	 0.432560622692108 
1890	 0.430837243795395 
1891	 0.429049700498581 
1892	 0.427236139774323 
1893	 0.425328135490417 
1894	 0.423284828662872 
1895	 0.421287804841995 
1896	 0.419241368770599 
1897	 0.417185187339783 
1898	 0.415302067995071 
1899	 0.413396596908569 
1900	 0.411585032939911 
1901	 0.409898579120636 
1902	 0.408145397901535 
1903	 0.406538277864456 
1904	 0.404977738857269 
1905	 0.403461754322052 
1906	 0.401985168457031 
1907	 0.400703519582748 
1908	 0.399434238672256 
1909	 0.398238509893417 
1910	 0.397139459848404 
1911	 0.396014243364334 
1912	 0.394980818033218 
1913	 0.393993109464645 
1914	 0.393042981624603 
1915	 0.3921839594841 
1916	 0.391431033611298 
1917	 0.390670597553253 
1918	 0.389970123767853 
1919	 0.389334827661514 
1920	 0.388672918081284 
1921	 0.388064712285995 
1922	 0.387487411499023 
1923	 0.386937826871872 
1924	 0.386469304561615 
1925	 0.386021971702576 
1926	 0.385609179735184 
1927	 0.385243982076645 
1928	 0.384894669055939 
1929	 0.384566813707352 
1930	 0.384271770715714 
1931	 0.384014993906021 
1932	 0.383787781000137 
1933	 0.383621484041214 
1934	 0.383547604084015 
1935	 0.383537590503693 
1936	 0.383577644824982 
1937	 0.383659482002258 
1938	 0.383796960115433 
1939	 0.383977383375168 
1940	 0.38419583439827 
1941	 0.384472876787186 
1942	 0.384797066450119 
1943	 0.385150462388992 
1944	 0.385522872209549 
1945	 0.385926514863968 
1946	 0.38640096783638 
1947	 0.386884689331055 
1948	 0.387387335300446 
1949	 0.387938290834427 
1950	 0.388469398021698 
1951	 0.388987243175507 
1952	 0.389533460140228 
1953	 0.390102475881577 
1954	 0.390648990869522 
1955	 0.391228586435318 
1956	 0.391816824674606 
1957	 0.392412513494492 
1958	 0.393027782440186 
1959	 0.393617004156113 
1960	 0.394212007522583 
1961	 0.394758105278015 
1962	 0.395247101783752 
1963	 0.395761728286743 
1964	 0.396270155906677 
1965	 0.396745085716248 
1966	 0.397223591804504 
1967	 0.397685825824738 
1968	 0.398058235645294 
1969	 0.398442685604095 
1970	 0.398810535669327 
1971	 0.399178326129913 
1972	 0.399577468633652 
1973	 0.399942934513092 
1974	 0.400301843881607 
1975	 0.40066397190094 
1976	 0.400989860296249 
1977	 0.401299238204956 
1978	 0.401591390371323 
1979	 0.401855319738388 
1980	 0.402099341154099 
1981	 0.402358382940292 
1982	 0.402576237916946 
1983	 0.402803093194962 
1984	 0.40304884314537 
1985	 0.403245538473129 
1986	 0.403426885604858 
1987	 0.403593838214874 
1988	 0.403742045164108 
1989	 0.403861492872238 
1990	 0.403963834047318 
1991	 0.404043138027191 
1992	 0.404100477695465 
1993	 0.404118865728378 
1994	 0.404119193553925 
1995	 0.404129147529602 
1996	 0.404107064008713 
1997	 0.404072254896164 
1998	 0.404019385576248 
1999	 0.403948754072189 
2000	 0.403868347406387 
2001	 0.403761118650436 
2002	 0.403658121824265 
2003	 0.403549432754517 
2004	 0.403438895940781 
2005	 0.403321087360382 
2006	 0.403206557035446 
2007	 0.403086632490158 
2008	 0.402971237897873 
2009	 0.402866631746292 
2010	 0.402761429548264 
2011	 0.402658134698868 
2012	 0.402549207210541 
2013	 0.402420312166214 
2014	 0.402267843484879 
2015	 0.402117311954498 
2016	 0.401969909667969 
2017	 0.401796847581863 
2018	 0.401602536439896 
2019	 0.401414036750793 
2020	 0.401222914457321 
2021	 0.400998741388321 
2022	 0.400789678096771 
2023	 0.400564521551132 
2024	 0.40029564499855 
2025	 0.400016158819199 
2026	 0.399695664644241 
2027	 0.399320483207703 
2028	 0.398968309164047 
2029	 0.398594409227371 
2030	 0.398216128349304 
2031	 0.397860556840897 
2032	 0.397467046976089 
2033	 0.397039353847504 
2034	 0.396614462137222 
2035	 0.396171003580093 
2036	 0.395706653594971 
2037	 0.395293682813644 
2038	 0.394874960184097 
2039	 0.394447207450867 
2040	 0.394044727087021 
2041	 0.393600165843964 
2042	 0.39310696721077 
2043	 0.392654746770859 
2044	 0.392180055379868 
2045	 0.391762226819992 
2046	 0.391400039196014 
2047	 0.391012877225876 
2048	 0.390632927417755 
2049	 0.390276193618774 
2050	 0.389906167984009 
2051	 0.389571815729141 
2052	 0.389278471469879 
2053	 0.388990342617035 
2054	 0.388735830783844 
2055	 0.388508200645447 
2056	 0.388287454843521 
2057	 0.388105690479279 
2058	 0.387909263372421 
2059	 0.387699067592621 
2060	 0.387524425983429 
2061	 0.387359291315079 
2062	 0.387219190597534 
2063	 0.387123137712479 
2064	 0.387012094259262 
2065	 0.386906236410141 
2066	 0.38681572675705 
2067	 0.386698573827744 
2068	 0.386608958244324 
2069	 0.386518150568008 
2070	 0.386429101228714 
2071	 0.386348992586136 
2072	 0.386280745267868 
2073	 0.386210590600967 
2074	 0.386157810688019 
2075	 0.386079549789429 
2076	 0.385999232530594 
2077	 0.385902553796768 
2078	 0.385761797428131 
2079	 0.385658532381058 
2080	 0.385582238435745 
2081	 0.385480463504791 
2082	 0.385372459888458 
2083	 0.385291934013367 
2084	 0.385175377130508 
2085	 0.385020405054092 
2086	 0.384874671697617 
2087	 0.38472643494606 
2088	 0.384564787149429 
2089	 0.384396135807037 
2090	 0.384208887815475 
2091	 0.384007126092911 
2092	 0.383800595998764 
2093	 0.38356277346611 
2094	 0.383348554372787 
2095	 0.38314101099968 
2096	 0.382932096719742 
2097	 0.382732808589935 
2098	 0.382531017065048 
2099	 0.382333189249039 
2100	 0.382128477096558 
2101	 0.381879240274429 
2102	 0.381606727838516 
2103	 0.381330877542496 
2104	 0.381013423204422 
2105	 0.380710482597351 
2106	 0.380432635545731 
2107	 0.380100578069687 
2108	 0.379744410514832 
2109	 0.379367649555206 
2110	 0.378948986530304 
2111	 0.37853792309761 
2112	 0.37809556722641 
2113	 0.377672165632248 
2114	 0.377273142337799 
2115	 0.376840084791183 
2116	 0.376397430896759 
2117	 0.375962853431702 
2118	 0.375479817390442 
2119	 0.374953776597977 
2120	 0.374442279338837 
2121	 0.373902201652527 
2122	 0.373384445905685 
2123	 0.372856765985489 
2124	 0.372360557317734 
2125	 0.371882915496826 
2126	 0.371415257453918 
2127	 0.370970726013184 
2128	 0.370532333850861 
2129	 0.370092809200287 
2130	 0.369677066802979 
2131	 0.369280576705933 
2132	 0.368897467851639 
2133	 0.368532478809357 
2134	 0.368178009986877 
2135	 0.36784353852272 
2136	 0.367539465427399 
2137	 0.367242902517319 
2138	 0.366957426071167 
2139	 0.366710782051086 
2140	 0.366469472646713 
2141	 0.36629244685173 
2142	 0.36616775393486 
2143	 0.366070985794067 
2144	 0.366013526916504 
2145	 0.365995854139328 
2146	 0.366037338972092 
2147	 0.366069138050079 
2148	 0.366118550300598 
2149	 0.366203218698502 
2150	 0.366307705640793 
2151	 0.366422116756439 
2152	 0.366568028926849 
2153	 0.366747260093689 
2154	 0.366891175508499 
2155	 0.367045968770981 
2156	 0.367195874452591 
2157	 0.3673335313797 
2158	 0.367510080337524 
2159	 0.367686092853546 
2160	 0.367908924818039 
2161	 0.368201166391373 
2162	 0.368443340063095 
2163	 0.36870950460434 
2164	 0.368922173976898 
2165	 0.369100242853165 
2166	 0.369262129068375 
2167	 0.369390219449997 
2168	 0.369515359401703 
2169	 0.369613498449326 
2170	 0.369716465473175 
2171	 0.369801312685013 
2172	 0.369907706975937 
2173	 0.370014667510986 
2174	 0.370138496160507 
2175	 0.370290726423264 
2176	 0.37042823433876 
2177	 0.370572358369827 
2178	 0.370727032423019 
2179	 0.370873212814331 
2180	 0.371028214693069 
2181	 0.371146410703659 
2182	 0.371266514062881 
2183	 0.371331065893173 
2184	 0.371343851089478 
2185	 0.371365070343018 
2186	 0.371361643075943 
2187	 0.37134513258934 
2188	 0.371330112218857 
2189	 0.371281325817108 
2190	 0.371207565069199 
2191	 0.37110310792923 
2192	 0.37096244096756 
2193	 0.370814561843872 
2194	 0.370613902807236 
2195	 0.370446622371674 
2196	 0.370297461748123 
2197	 0.370134770870209 
2198	 0.369996339082718 
2199	 0.369812041521072 
2200	 0.369594126939774 
2201	 0.369346082210541 
2202	 0.369072377681732 
2203	 0.368758231401443 
2204	 0.368442445993423 
2205	 0.368086308240891 
2206	 0.367759883403778 
2207	 0.367431551218033 
2208	 0.367102384567261 
2209	 0.366792231798172 
2210	 0.366468280553818 
2211	 0.366138696670532 
2212	 0.365797221660614 
2213	 0.365449696779251 
2214	 0.365094840526581 
2215	 0.364732533693314 
2216	 0.364354372024536 
2217	 0.364000290632248 
2218	 0.36357781291008 
2219	 0.363125920295715 
2220	 0.362629443407059 
2221	 0.36209237575531 
2222	 0.361481785774231 
2223	 0.360889792442322 
2224	 0.36019691824913 
2225	 0.359485566616058 
2226	 0.358746618032455 
2227	 0.357879340648651 
2228	 0.356929123401642 
2229	 0.355922341346741 
2230	 0.354793637990952 
2231	 0.353664010763168 
2232	 0.352519512176514 
2233	 0.351260155439377 
2234	 0.349966794252396 
2235	 0.348518699407578 
2236	 0.346947222948074 
2237	 0.345303148031235 
2238	 0.34351372718811 
2239	 0.341687768697739 
2240	 0.339817941188812 
2241	 0.337818026542664 
2242	 0.33578172326088 
2243	 0.333553463220596 
2244	 0.331127345561981 
2245	 0.32866707444191 
2246	 0.325959116220474 
2247	 0.323355704545975 
2248	 0.320819437503815 
2249	 0.318162828683853 
2250	 0.315472602844238 
2251	 0.312797635793686 
2252	 0.309827327728271 
2253	 0.306929707527161 
2254	 0.304004609584808 
2255	 0.301019936800003 
2256	 0.298301696777344 
2257	 0.295527070760727 
2258	 0.292830526828766 
2259	 0.290266931056976 
2260	 0.287602007389069 
2261	 0.2848761677742 
2262	 0.282292187213898 
2263	 0.279650568962097 
2264	 0.277255862951279 
2265	 0.275054126977921 
2266	 0.272853046655655 
2267	 0.270858317613602 
2268	 0.26873791217804 
2269	 0.266560792922974 
2270	 0.264504283666611 
2271	 0.262409567832947 
2272	 0.260448276996613 
2273	 0.258675634860992 
2274	 0.256827145814896 
2275	 0.255064815282822 
2276	 0.253214925527573 
2277	 0.251313954591751 
2278	 0.249417647719383 
2279	 0.247447296977043 
2280	 0.245516717433929 
2281	 0.243658199906349 
2282	 0.24168786406517 
2283	 0.239686384797096 
2284	 0.237683176994324 
2285	 0.235430479049683 
2286	 0.233189180493355 
2287	 0.230841115117073 
2288	 0.228390172123909 
2289	 0.226087272167206 
2290	 0.223643749952316 
2291	 0.22121262550354 
2292	 0.218778520822525 
2293	 0.216162130236626 
2294	 0.213687181472778 
2295	 0.211231827735901 
2296	 0.208815321326256 
2297	 0.206678777933121 
2298	 0.204685151576996 
2299	 0.202943846583366 
2300	 0.201448902487755 
2301	 0.200171902775764 
2302	 0.199080392718315 
2303	 0.198346972465515 
2304	 0.197897508740425 
2305	 0.197727724909782 
2306	 0.197934702038765 
2307	 0.198323845863342 
2308	 0.198926597833633 
2309	 0.1998690366745 
2310	 0.201188012957573 
2311	 0.202590852975845 
2312	 0.20440399646759 
2313	 0.206104248762131 
2314	 0.207896649837494 
2315	 0.209709629416466 
2316	 0.211636021733284 
2317	 0.213398218154907 
2318	 0.215227738022804 
2319	 0.216777846217155 
2320	 0.218189135193825 
2321	 0.219386667013168 
2322	 0.220373094081879 
2323	 0.221183657646179 
2324	 0.221744924783707 
2325	 0.222175195813179 
2326	 0.222425565123558 
2327	 0.222539111971855 
2328	 0.222451373934746 
2329	 0.222297519445419 
2330	 0.222014084458351 
2331	 0.221603199839592 
2332	 0.221107229590416 
2333	 0.220483377575874 
2334	 0.219698891043663 
2335	 0.218750521540642 
2336	 0.217686295509338 
2337	 0.216555386781693 
2338	 0.2154441177845 
2339	 0.214291334152222 
2340	 0.213133558630943 
2341	 0.212012976408005 
2342	 0.210875198245049 
2343	 0.209856435656548 
2344	 0.209050714969635 
2345	 0.208461105823517 
2346	 0.208156853914261 
2347	 0.20821239054203 
2348	 0.208507180213928 
2349	 0.209190458059311 
2350	 0.210280805826187 
2351	 0.211563885211945 
2352	 0.213064536452293 
2353	 0.214751467108727 
2354	 0.216329917311668 
2355	 0.217876717448235 
2356	 0.21941727399826 
2357	 0.220852807164192 
2358	 0.222222864627838 
2359	 0.223373994231224 
2360	 0.224332541227341 
2361	 0.22502863407135 
2362	 0.225475639104843 
2363	 0.225803285837173 
2364	 0.225994721055031 
2365	 0.226115852594376 
2366	 0.226230323314667 
2367	 0.226323157548904 
2368	 0.226473659276962 
2369	 0.226565152406693 
2370	 0.226567670702934 
2371	 0.226648405194283 
2372	 0.22666047513485 
2373	 0.226656198501587 
2374	 0.226748988032341 
2375	 0.2267956584692 
2376	 0.226827681064606 
2377	 0.226935207843781 
2378	 0.227124229073524 
2379	 0.227300643920898 
2380	 0.227431669831276 
2381	 0.227631092071533 
2382	 0.227794796228409 
2383	 0.22787156701088 
2384	 0.227998584508896 
2385	 0.228154912590981 
2386	 0.228342786431313 
2387	 0.228534340858459 
2388	 0.228770598769188 
2389	 0.229123055934906 
2390	 0.229350760579109 
2391	 0.229527547955513 
2392	 0.229704037308693 
2393	 0.229792907834053 
2394	 0.229942038655281 
2395	 0.230130836367607 
2396	 0.230324938893318 
2397	 0.230582863092422 
2398	 0.230700075626373 
2399	 0.230747789144516 
2400	 0.230796560645103 
2401	 0.23074172437191 
2402	 0.230814769864082 
2403	 0.230867281556129 
2404	 0.230923622846603 
2405	 0.2309750020504 
2406	 0.231066167354584 
2407	 0.231092423200607 
2408	 0.231124430894852 
2409	 0.231256648898125 
2410	 0.231248795986176 
2411	 0.231316357851028 
2412	 0.231532528996468 
2413	 0.231710836291313 
2414	 0.231989741325378 
2415	 0.23231665790081 
2416	 0.232457131147385 
2417	 0.232538282871246 
2418	 0.232668116688728 
2419	 0.2327561378479 
2420	 0.232828810811043 
2421	 0.232922434806824 
2422	 0.233046516776085 
2423	 0.233122751116753 
2424	 0.233290955424309 
2425	 0.233490481972694 
2426	 0.233516678214073 
2427	 0.233543232083321 
2428	 0.233575344085693 
2429	 0.233513548970222 
2430	 0.233360856771469 
2431	 0.233271032571793 
2432	 0.233237773180008 
2433	 0.233204275369644 
2434	 0.233251705765724 
2435	 0.23319399356842 
2436	 0.23302073776722 
2437	 0.232882276177406 
2438	 0.232895851135254 
2439	 0.23298154771328 
2440	 0.232889160513878 
2441	 0.232710406184196 
2442	 0.23250712454319 
2443	 0.232256844639778 
2444	 0.231963559985161 
2445	 0.231762424111366 
2446	 0.23159521818161 
2447	 0.231240138411522 
2448	 0.230935454368591 
2449	 0.23068542778492 
2450	 0.230325043201447 
2451	 0.229949906468391 
2452	 0.22967329621315 
2453	 0.229303121566772 
2454	 0.22874952852726 
2455	 0.228256538510323 
2456	 0.227813243865967 
2457	 0.22744432091713 
2458	 0.227233797311783 
2459	 0.226952150464058 
2460	 0.226507812738419 
2461	 0.226140812039375 
2462	 0.225796863436699 
2463	 0.225541844964027 
2464	 0.225464075803757 
2465	 0.225310787558556 
2466	 0.225017175078392 
2467	 0.224653363227844 
2468	 0.224480345845222 
2469	 0.224372953176498 
2470	 0.22430232167244 
2471	 0.22444823384285 
2472	 0.224353149533272 
2473	 0.224203214049339 
2474	 0.224183619022369 
2475	 0.223876029253006 
2476	 0.223648965358734 
2477	 0.223685517907143 
2478	 0.223686918616295 
2479	 0.223726108670235 
2480	 0.223899856209755 
2481	 0.224028408527374 
2482	 0.224121853709221 
2483	 0.224425911903381 
2484	 0.224683716893196 
2485	 0.224855557084084 
2486	 0.224911540746689 
