Wavelength	TC7.004
1455	 0.46953547000885 
1456	 0.471495807170868 
1457	 0.473629593849182 
1458	 0.475627481937408 
1459	 0.477638334035873 
1460	 0.479540258646011 
1461	 0.481361120939255 
1462	 0.483070284128189 
1463	 0.484689295291901 
1464	 0.486222952604294 
1465	 0.487616509199142 
1466	 0.488995254039764 
1467	 0.490251660346985 
1468	 0.491434276103973 
1469	 0.492559015750885 
1470	 0.493557631969452 
1471	 0.494528263807297 
1472	 0.495434999465942 
1473	 0.496299296617508 
1474	 0.497088223695755 
1475	 0.49787974357605 
1476	 0.498623460531235 
1477	 0.499391406774521 
1478	 0.500158667564392 
1479	 0.500884473323822 
1480	 0.501607716083527 
1481	 0.502292156219482 
1482	 0.502923190593719 
1483	 0.503569781780243 
1484	 0.504214704036713 
1485	 0.504832744598389 
1486	 0.505437672138214 
1487	 0.506018161773682 
1488	 0.506573140621185 
1489	 0.507115304470062 
1490	 0.507638871669769 
1491	 0.508151769638062 
1492	 0.50864565372467 
1493	 0.509133815765381 
1494	 0.509611308574677 
1495	 0.510074973106384 
1496	 0.510523557662964 
1497	 0.510969161987305 
1498	 0.511411249637604 
1499	 0.511833965778351 
1500	 0.512244403362274 
1501	 0.512647986412048 
1502	 0.513036847114563 
1503	 0.513411521911621 
1504	 0.513781428337097 
1505	 0.514134705066681 
1506	 0.514472365379334 
1507	 0.514792621135712 
1508	 0.515092194080353 
1509	 0.515388131141663 
1510	 0.515675127506256 
1511	 0.515941202640533 
1512	 0.516191005706787 
1513	 0.516438186168671 
1514	 0.516664266586304 
1515	 0.516888797283173 
1516	 0.517128646373749 
1517	 0.5173379778862 
1518	 0.517526686191559 
1519	 0.517700850963593 
1520	 0.517842888832092 
1521	 0.517989099025726 
1522	 0.51812881231308 
1523	 0.518251180648804 
1524	 0.518364310264587 
1525	 0.518462061882019 
1526	 0.518575072288513 
1527	 0.518686592578888 
1528	 0.518783211708069 
1529	 0.518893182277679 
1530	 0.51895934343338 
1531	 0.518992245197296 
1532	 0.519027948379517 
1533	 0.519040822982788 
1534	 0.519070744514465 
1535	 0.519093930721283 
1536	 0.519134223461151 
1537	 0.519191443920136 
1538	 0.519233226776123 
1539	 0.519271552562714 
1540	 0.519322395324707 
1541	 0.519372522830963 
1542	 0.519423484802246 
1543	 0.519492030143738 
1544	 0.519541323184967 
1545	 0.519578039646149 
1546	 0.519614994525909 
1547	 0.519650816917419 
1548	 0.519678056240082 
1549	 0.519696772098541 
1550	 0.519714534282684 
1551	 0.519734144210815 
1552	 0.519734263420105 
1553	 0.519715785980225 
1554	 0.519712328910828 
1555	 0.519690632820129 
1556	 0.519698202610016 
1557	 0.519738137722015 
1558	 0.519755661487579 
1559	 0.519772887229919 
1560	 0.519791066646576 
1561	 0.519791662693024 
1562	 0.519817769527435 
1563	 0.519862413406372 
1564	 0.519903182983398 
1565	 0.519950985908508 
1566	 0.520003974437714 
1567	 0.52004861831665 
1568	 0.520120203495026 
1569	 0.520214080810547 
1570	 0.520307123661041 
1571	 0.520418703556061 
1572	 0.520523726940155 
1573	 0.520627677440643 
1574	 0.520733535289764 
1575	 0.520837426185608 
1576	 0.52095103263855 
1577	 0.521075963973999 
1578	 0.52118980884552 
1579	 0.521318912506104 
1580	 0.521418333053589 
1581	 0.521487593650818 
1582	 0.521569848060608 
1583	 0.521630942821503 
1584	 0.521716892719269 
1585	 0.521815478801727 
1586	 0.521925449371338 
1587	 0.522066712379456 
1588	 0.52218109369278 
1589	 0.522305548191071 
1590	 0.52240115404129 
1591	 0.522465229034424 
1592	 0.522530972957611 
1593	 0.52257251739502 
1594	 0.522631406784058 
1595	 0.522686898708344 
1596	 0.522755861282349 
1597	 0.52284836769104 
1598	 0.522927105426788 
1599	 0.523019969463348 
1600	 0.523085951805115 
1601	 0.523134887218475 
1602	 0.52317351102829 
1603	 0.523181796073914 
1604	 0.523205637931824 
1605	 0.523227512836456 
1606	 0.523251712322235 
1607	 0.523300468921661 
1608	 0.523315012454987 
1609	 0.523328423500061 
1610	 0.523303151130676 
1611	 0.523225486278534 
1612	 0.523162841796875 
1613	 0.523085176944733 
1614	 0.52300238609314 
1615	 0.52293074131012 
1616	 0.522837042808533 
1617	 0.522713959217072 
1618	 0.522599339485168 
1619	 0.52248227596283 
1620	 0.522359490394592 
1621	 0.522241353988647 
1622	 0.522106885910034 
1623	 0.521961092948914 
1624	 0.521805286407471 
1625	 0.521644294261932 
1626	 0.521463751792908 
1627	 0.521254003047943 
1628	 0.521058142185211 
1629	 0.520862221717834 
1630	 0.520651876926422 
1631	 0.52044951915741 
1632	 0.520226061344147 
1633	 0.519969761371613 
1634	 0.519721269607544 
1635	 0.519474983215332 
1636	 0.519221007823944 
1637	 0.518956184387207 
1638	 0.518697559833527 
1639	 0.518429696559906 
1640	 0.518168389797211 
1641	 0.517928242683411 
1642	 0.517666697502136 
1643	 0.51740288734436 
1644	 0.517125248908997 
1645	 0.516836583614349 
1646	 0.51652580499649 
1647	 0.516212642192841 
1648	 0.515857636928558 
1649	 0.515478789806366 
1650	 0.51506233215332 
1651	 0.514610052108765 
1652	 0.514127433300018 
1653	 0.513594567775726 
1654	 0.513060748577118 
1655	 0.512514293193817 
1656	 0.511923909187317 
1657	 0.511330008506775 
1658	 0.510669112205505 
1659	 0.509951174259186 
1660	 0.50920444726944 
1661	 0.508435189723969 
1662	 0.507580935955048 
1663	 0.506673574447632 
1664	 0.505683958530426 
1665	 0.504605114459991 
1666	 0.503470897674561 
1667	 0.502290487289429 
1668	 0.50102698802948 
1669	 0.499698787927628 
1670	 0.498275876045227 
1671	 0.49674117565155 
1672	 0.495155811309814 
1673	 0.493501871824265 
1674	 0.491762727499008 
1675	 0.489958941936493 
1676	 0.488104969263077 
1677	 0.486167758703232 
1678	 0.484179139137268 
1679	 0.482117503881454 
1680	 0.480010122060776 
1681	 0.477867603302002 
1682	 0.475603520870209 
1683	 0.473271310329437 
1684	 0.470896333456039 
1685	 0.468422770500183 
1686	 0.465894758701324 
1687	 0.463301956653595 
1688	 0.460648626089096 
1689	 0.45790421962738 
1690	 0.455112099647522 
1691	 0.452274888753891 
1692	 0.449465572834015 
1693	 0.446611911058426 
1694	 0.443750828504562 
1695	 0.440886557102203 
1696	 0.437976062297821 
1697	 0.43503725528717 
1698	 0.432018935680389 
1699	 0.428950577974319 
1700	 0.425968766212463 
1701	 0.42290598154068 
1702	 0.419993311166763 
1703	 0.417126834392548 
1704	 0.414417505264282 
1705	 0.411769211292267 
1706	 0.409266233444214 
1707	 0.407091289758682 
1708	 0.405024945735931 
1709	 0.403100818395615 
1710	 0.401389956474304 
1711	 0.39971062541008 
1712	 0.398201107978821 
1713	 0.39677295088768 
1714	 0.395375102758408 
1715	 0.394168436527252 
1716	 0.392946511507034 
1717	 0.391768485307693 
1718	 0.390690237283707 
1719	 0.389571100473404 
1720	 0.388526737689972 
1721	 0.38759571313858 
1722	 0.386779546737671 
1723	 0.386170327663422 
1724	 0.385720878839493 
1725	 0.385436207056046 
1726	 0.385345757007599 
1727	 0.385462135076523 
1728	 0.385820031166077 
1729	 0.386466443538666 
1730	 0.387401312589645 
1731	 0.388513326644897 
1732	 0.389896601438522 
1733	 0.39141982793808 
1734	 0.393075585365295 
1735	 0.394869118928909 
1736	 0.396566420793533 
1737	 0.398169815540314 
1738	 0.399604499340057 
1739	 0.400793254375458 
1740	 0.401840358972549 
1741	 0.402606636285782 
1742	 0.403091967105865 
1743	 0.403432846069336 
1744	 0.403486698865891 
1745	 0.403487890958786 
1746	 0.403302043676376 
1747	 0.403110295534134 
1748	 0.402799069881439 
1749	 0.40253072977066 
1750	 0.402207881212235 
1751	 0.40196493268013 
1752	 0.401710391044617 
1753	 0.401584595441818 
1754	 0.401523381471634 
1755	 0.401586651802063 
1756	 0.401724427938461 
1757	 0.402027666568756 
1758	 0.402512520551682 
1759	 0.403097301721573 
1760	 0.40387162566185 
1761	 0.404828399419785 
1762	 0.40583398938179 
1763	 0.407056033611298 
1764	 0.408433377742767 
1765	 0.409942656755447 
1766	 0.411693572998047 
1767	 0.413493901491165 
1768	 0.415369510650635 
1769	 0.417300075292587 
1770	 0.419121593236923 
1771	 0.420980483293533 
1772	 0.422761648893356 
1773	 0.424403846263886 
1774	 0.426031917333603 
1775	 0.427458584308624 
1776	 0.428778052330017 
1777	 0.430033564567566 
1778	 0.431074619293213 
1779	 0.432056248188019 
1780	 0.432985216379166 
1781	 0.433776170015335 
1782	 0.434532523155212 
1783	 0.435221403837204 
1784	 0.435810029506683 
1785	 0.436291515827179 
1786	 0.436730027198792 
1787	 0.437091022729874 
1788	 0.437422454357147 
1789	 0.437705665826797 
1790	 0.437947422266006 
1791	 0.438120812177658 
1792	 0.438306659460068 
1793	 0.438450217247009 
1794	 0.438623070716858 
1795	 0.438791245222092 
1796	 0.438954949378967 
1797	 0.43916192650795 
1798	 0.439389139413834 
1799	 0.439595103263855 
1800	 0.439797163009644 
1801	 0.44175198674202 
1802	 0.441982954740524 
1803	 0.442212700843811 
1804	 0.442425817251205 
1805	 0.442656546831131 
1806	 0.4428631067276 
1807	 0.443081974983215 
1808	 0.443280905485153 
1809	 0.443436950445175 
1810	 0.443625867366791 
1811	 0.443820714950562 
1812	 0.444026798009872 
1813	 0.444248586893082 
1814	 0.444470435380936 
1815	 0.444668263196945 
1816	 0.444909542798996 
1817	 0.445161879062653 
1818	 0.445406883955002 
1819	 0.445694267749786 
1820	 0.446022391319275 
1821	 0.446350246667862 
1822	 0.446701943874359 
1823	 0.447064012289047 
1824	 0.447395324707031 
1825	 0.447758853435516 
1826	 0.448117643594742 
1827	 0.4484683573246 
1828	 0.448823690414429 
1829	 0.449202239513397 
1830	 0.449556082487106 
1831	 0.449888736009598 
1832	 0.450245887041092 
1833	 0.450570702552795 
1834	 0.450910419225693 
1835	 0.451282143592834 
1836	 0.451618552207947 
1837	 0.451958179473877 
1838	 0.452286869287491 
1839	 0.452651798725128 
1840	 0.453023463487625 
1841	 0.453401625156403 
1842	 0.453811228275299 
1843	 0.454219669103622 
1844	 0.454614996910095 
1845	 0.454976201057434 
1846	 0.455359935760498 
1847	 0.45575287938118 
1848	 0.456132799386978 
1849	 0.456534117460251 
1850	 0.456888169050217 
1851	 0.457226604223251 
1852	 0.457529425621033 
1853	 0.457826882600784 
1854	 0.458070695400238 
1855	 0.458301573991776 
1856	 0.458535492420197 
1857	 0.45873236656189 
1858	 0.458921313285828 
1859	 0.459079533815384 
1860	 0.459235548973084 
1861	 0.45932924747467 
1862	 0.459390610456467 
1863	 0.459402114152908 
1864	 0.45935469865799 
1865	 0.459285616874695 
1866	 0.459184259176254 
1867	 0.459058284759521 
1868	 0.458916366100311 
1869	 0.458733350038528 
1870	 0.458522111177444 
1871	 0.45829564332962 
1872	 0.458007901906967 
1873	 0.457680821418762 
1874	 0.457324624061584 
1875	 0.456905275583267 
1876	 0.456381380558014 
1877	 0.455806165933609 
1878	 0.455133140087128 
1879	 0.454335421323776 
1880	 0.453486800193787 
1881	 0.452529549598694 
1882	 0.451469331979752 
1883	 0.450319170951843 
1884	 0.449057579040527 
1885	 0.447605043649673 
1886	 0.446055769920349 
1887	 0.44433319568634 
1888	 0.442430287599564 
1889	 0.440546125173569 
1890	 0.438485085964203 
1891	 0.436376392841339 
1892	 0.434262424707413 
1893	 0.432038605213165 
1894	 0.429671138525009 
1895	 0.427377462387085 
1896	 0.425036877393723 
1897	 0.422663033008575 
1898	 0.420495420694351 
1899	 0.418302536010742 
1900	 0.416183203458786 
1901	 0.414189875125885 
1902	 0.412106543779373 
1903	 0.410171627998352 
1904	 0.40828812122345 
1905	 0.406437069177628 
1906	 0.404647469520569 
1907	 0.403089672327042 
1908	 0.401528209447861 
1909	 0.400077283382416 
1910	 0.398731827735901 
1911	 0.397347033023834 
1912	 0.396088361740112 
1913	 0.394888699054718 
1914	 0.393737316131592 
1915	 0.392687618732452 
1916	 0.39175620675087 
1917	 0.390834391117096 
1918	 0.389991670846939 
1919	 0.389223515987396 
1920	 0.388468265533447 
1921	 0.387813627719879 
1922	 0.387193500995636 
1923	 0.386602848768234 
1924	 0.386099398136139 
1925	 0.385619848966599 
1926	 0.385202050209045 
1927	 0.384851276874542 
1928	 0.384527653455734 
1929	 0.384236812591553 
1930	 0.384015649557114 
1931	 0.383849203586578 
1932	 0.383752256631851 
1933	 0.383727490901947 
1934	 0.383742213249207 
1935	 0.383803248405457 
1936	 0.383896797895432 
1937	 0.384052783250809 
1938	 0.384274899959564 
1939	 0.384533673524857 
1940	 0.384837239980698 
1941	 0.385197073221207 
1942	 0.385577946901321 
1943	 0.386037290096283 
1944	 0.386513948440552 
1945	 0.387009888887405 
1946	 0.38755539059639 
1947	 0.388066530227661 
1948	 0.388611882925034 
1949	 0.389162331819534 
1950	 0.389691561460495 
1951	 0.390215963125229 
1952	 0.390739679336548 
1953	 0.391241401433945 
1954	 0.3917555809021 
1955	 0.392301082611084 
1956	 0.392831176519394 
1957	 0.393395811319351 
1958	 0.393959611654282 
1959	 0.39447546005249 
1960	 0.395010709762573 
1961	 0.395539939403534 
1962	 0.39604789018631 
1963	 0.39656800031662 
1964	 0.397095441818237 
1965	 0.397621870040894 
1966	 0.398157179355621 
1967	 0.398685395717621 
1968	 0.399171024560928 
1969	 0.399657160043716 
1970	 0.400116860866547 
1971	 0.400565505027771 
1972	 0.401043683290482 
1973	 0.401506274938583 
1974	 0.401960283517838 
1975	 0.402428805828094 
1976	 0.402836233377457 
1977	 0.403204590082169 
1978	 0.403584450483322 
1979	 0.403932005167007 
1980	 0.404262095689774 
1981	 0.404657751321793 
1982	 0.405012339353561 
1983	 0.405345678329468 
1984	 0.405668616294861 
1985	 0.405923306941986 
1986	 0.406159728765488 
1987	 0.406385898590088 
1988	 0.406595170497894 
1989	 0.406774669885635 
1990	 0.406930923461914 
1991	 0.407074153423309 
1992	 0.407190799713135 
1993	 0.407291173934937 
1994	 0.407382786273956 
1995	 0.407471626996994 
1996	 0.407544374465942 
1997	 0.407586514949799 
1998	 0.407616764307022 
1999	 0.407637894153595 
2000	 0.407637268304825 
2001	 0.407602250576019 
2002	 0.407577931880951 
2003	 0.407549530267715 
2004	 0.407497644424438 
2005	 0.407436668872833 
2006	 0.407369911670685 
2007	 0.407286465167999 
2008	 0.407189309597015 
2009	 0.407090753316879 
2010	 0.406989753246307 
2011	 0.406888872385025 
2012	 0.406795412302017 
2013	 0.406710058450699 
2014	 0.4066461622715 
2015	 0.40656915307045 
2016	 0.406513273715973 
2017	 0.406410962343216 
2018	 0.406300276517868 
2019	 0.406152069568634 
2020	 0.405968129634857 
2021	 0.405752211809158 
2022	 0.405528903007507 
2023	 0.405286967754364 
2024	 0.405013799667358 
2025	 0.40473261475563 
2026	 0.404408931732178 
2027	 0.404027819633484 
2028	 0.403675705194473 
2029	 0.403301030397415 
2030	 0.402933418750763 
2031	 0.402601450681686 
2032	 0.402227163314819 
2033	 0.401813060045242 
2034	 0.401417434215546 
2035	 0.401012629270554 
2036	 0.400587230920792 
2037	 0.400221973657608 
2038	 0.399863541126251 
2039	 0.399477332830429 
2040	 0.399096876382828 
2041	 0.39869636297226 
2042	 0.398256421089172 
2043	 0.397849023342133 
2044	 0.397433429956436 
2045	 0.397057354450226 
2046	 0.396706759929657 
2047	 0.396357476711273 
2048	 0.396029531955719 
2049	 0.395716816186905 
2050	 0.395400136709213 
2051	 0.395120292901993 
2052	 0.394854307174683 
2053	 0.394603133201599 
2054	 0.394374310970306 
2055	 0.394169181585312 
2056	 0.393956273794174 
2057	 0.3937768638134 
2058	 0.39356517791748 
2059	 0.393326789140701 
2060	 0.39311471581459 
2061	 0.392899662256241 
2062	 0.392696887254715 
2063	 0.392523974180222 
2064	 0.39233011007309 
2065	 0.39212092757225 
2066	 0.391928464174271 
2067	 0.391729116439819 
2068	 0.391544818878174 
2069	 0.391348510980606 
2070	 0.391154259443283 
2071	 0.390959084033966 
2072	 0.390764236450195 
2073	 0.390554070472717 
2074	 0.390342980623245 
2075	 0.39012685418129 
2076	 0.389893561601639 
2077	 0.389663070440292 
2078	 0.389433443546295 
2079	 0.389204114675522 
2080	 0.388970166444778 
2081	 0.388728678226471 
2082	 0.388471215963364 
2083	 0.388245403766632 
2084	 0.38799974322319 
2085	 0.387776762247086 
2086	 0.387559413909912 
2087	 0.387358367443085 
2088	 0.387155055999756 
2089	 0.38695901632309 
2090	 0.386759459972382 
2091	 0.386564135551453 
2092	 0.386372119188309 
2093	 0.386184960603714 
2094	 0.38599306344986 
2095	 0.385802209377289 
2096	 0.385608196258545 
2097	 0.385406583547592 
2098	 0.385207206010818 
2099	 0.385036110877991 
2100	 0.384838342666626 
2101	 0.384613752365112 
2102	 0.384388834238052 
2103	 0.384122222661972 
2104	 0.383801341056824 
2105	 0.383502304553986 
2106	 0.383198142051697 
2107	 0.382869064807892 
2108	 0.382531821727753 
2109	 0.382181346416473 
2110	 0.381811410188675 
2111	 0.381429135799408 
2112	 0.381031811237335 
2113	 0.380626648664474 
2114	 0.380193829536438 
2115	 0.379768431186676 
2116	 0.379347383975983 
2117	 0.378925323486328 
2118	 0.378476172685623 
2119	 0.378015726804733 
2120	 0.377545654773712 
2121	 0.377029091119766 
2122	 0.376571536064148 
2123	 0.37612971663475 
2124	 0.375700384378433 
2125	 0.375315397977829 
2126	 0.374905318021774 
2127	 0.374470829963684 
2128	 0.374078541994095 
2129	 0.373669147491455 
2130	 0.373323917388916 
2131	 0.373038172721863 
2132	 0.37276217341423 
2133	 0.372509151697159 
2134	 0.3723104596138 
2135	 0.372109562158585 
2136	 0.371940821409225 
2137	 0.371768981218338 
2138	 0.371614515781403 
2139	 0.371473401784897 
2140	 0.371332734823227 
2141	 0.371215134859085 
2142	 0.371109992265701 
2143	 0.371046006679535 
2144	 0.371013283729553 
2145	 0.37099015712738 
2146	 0.370986431837082 
2147	 0.371023207902908 
2148	 0.3710797727108 
2149	 0.37116014957428 
2150	 0.371303230524063 
2151	 0.371437042951584 
2152	 0.37157678604126 
2153	 0.371724754571915 
2154	 0.371895223855972 
2155	 0.372051596641541 
2156	 0.372187256813049 
2157	 0.372315913438797 
2158	 0.372429966926575 
2159	 0.372517049312592 
2160	 0.372615545988083 
2161	 0.372723519802094 
2162	 0.372796267271042 
2163	 0.372860193252563 
2164	 0.372897744178772 
2165	 0.372902929782867 
2166	 0.372905045747757 
2167	 0.372891306877136 
2168	 0.372869163751602 
2169	 0.372821629047394 
2170	 0.372784197330475 
2171	 0.372753709554672 
2172	 0.372705608606339 
2173	 0.372652977705002 
2174	 0.372593760490417 
2175	 0.372514545917511 
2176	 0.37243527173996 
2177	 0.372380256652832 
2178	 0.372339129447937 
2179	 0.372295588254929 
2180	 0.372266173362732 
2181	 0.372230470180511 
2182	 0.372201174497604 
2183	 0.37215131521225 
2184	 0.37209564447403 
2185	 0.372036278247833 
2186	 0.371953219175339 
2187	 0.371887385845184 
2188	 0.371849209070206 
2189	 0.371771395206451 
2190	 0.371670365333557 
2191	 0.37157329916954 
2192	 0.371455579996109 
2193	 0.371341317892075 
2194	 0.371248304843903 
2195	 0.371127873659134 
2196	 0.3710036277771 
2197	 0.370834529399872 
2198	 0.370671212673187 
2199	 0.370484292507172 
2200	 0.370280891656876 
2201	 0.370061278343201 
2202	 0.369831264019012 
2203	 0.36958310008049 
2204	 0.369319319725037 
2205	 0.369034111499786 
2206	 0.368755877017975 
2207	 0.368460237979889 
2208	 0.368168771266937 
2209	 0.367901504039764 
2210	 0.367597609758377 
2211	 0.367291837930679 
2212	 0.366937905550003 
2213	 0.366523206233978 
2214	 0.366129726171494 
2215	 0.365716636180878 
2216	 0.365299433469772 
2217	 0.364936709403992 
2218	 0.364486783742905 
2219	 0.363973379135132 
2220	 0.363452076911926 
2221	 0.362893581390381 
2222	 0.362290531396866 
2223	 0.361720681190491 
2224	 0.361069828271866 
2225	 0.360359609127045 
2226	 0.359594225883484 
2227	 0.358768790960312 
2228	 0.357881814241409 
2229	 0.35693633556366 
2230	 0.355938822031021 
2231	 0.3548623919487 
2232	 0.353721767663956 
2233	 0.352475166320801 
2234	 0.351199626922607 
2235	 0.349714368581772 
2236	 0.348081052303314 
2237	 0.34635117650032 
2238	 0.344392776489258 
2239	 0.342457473278046 
2240	 0.34051039814949 
2241	 0.33839875459671 
2242	 0.336271643638611 
2243	 0.333915859460831 
2244	 0.331295102834702 
2245	 0.328679114580154 
2246	 0.3258376121521 
2247	 0.323069274425507 
2248	 0.320350408554077 
2249	 0.317534357309341 
2250	 0.314680486917496 
2251	 0.31182736158371 
2252	 0.308737486600876 
2253	 0.305717349052429 
2254	 0.302606791257858 
2255	 0.299467027187347 
2256	 0.296611577272415 
2257	 0.293683856725693 
2258	 0.290832310914993 
2259	 0.288146376609802 
2260	 0.28530952334404 
2261	 0.282348722219467 
2262	 0.27960017323494 
2263	 0.276827245950699 
2264	 0.274257361888886 
2265	 0.271897852420807 
2266	 0.269514799118042 
2267	 0.26727631688118 
2268	 0.264961153268814 
2269	 0.262608736753464 
2270	 0.260384738445282 
2271	 0.258157998323441 
2272	 0.25603649020195 
2273	 0.25406602025032 
2274	 0.252081602811813 
2275	 0.250215291976929 
2276	 0.248231828212738 
2277	 0.246271222829819 
2278	 0.244231551885605 
2279	 0.242009654641151 
2280	 0.239879861474037 
2281	 0.237814232707024 
2282	 0.235651805996895 
2283	 0.23350116610527 
2284	 0.231326326727867 
2285	 0.228846549987793 
2286	 0.226369649171829 
2287	 0.223765507340431 
2288	 0.221082344651222 
2289	 0.218602478504181 
2290	 0.215958014130592 
2291	 0.213311716914177 
2292	 0.210655704140663 
2293	 0.207798019051552 
2294	 0.2050541639328 
2295	 0.202328950166702 
2296	 0.199670389294624 
2297	 0.197307631373405 
2298	 0.195098921656609 
2299	 0.193160101771355 
2300	 0.19150984287262 
2301	 0.190039336681366 
2302	 0.188749402761459 
2303	 0.18781766295433 
2304	 0.187141254544258 
2305	 0.18677094578743 
2306	 0.186794474720955 
2307	 0.186994597315788 
2308	 0.187438979744911 
2309	 0.188160210847855 
2310	 0.189183190464973 
2311	 0.190398916602135 
2312	 0.191985115408897 
2313	 0.193615362048149 
2314	 0.195489853620529 
2315	 0.197362244129181 
2316	 0.19939112663269 
2317	 0.201333433389664 
2318	 0.203419357538223 
2319	 0.20522104203701 
2320	 0.20702588558197 
2321	 0.208453357219696 
2322	 0.209582313895226 
2323	 0.210535928606987 
2324	 0.211152628064156 
2325	 0.211663737893105 
2326	 0.212015688419342 
2327	 0.212186485528946 
2328	 0.212138324975967 
2329	 0.211983978748322 
2330	 0.211674004793167 
2331	 0.211178213357925 
2332	 0.210568219423294 
2333	 0.209861025214195 
2334	 0.208953410387039 
2335	 0.20799632370472 
2336	 0.20698918402195 
2337	 0.205805361270905 
2338	 0.20460470020771 
2339	 0.203329414129257 
2340	 0.202029496431351 
2341	 0.20085047185421 
2342	 0.199680343270302 
2343	 0.198606908321381 
2344	 0.197724014520645 
2345	 0.197014629840851 
2346	 0.196657538414001 
2347	 0.19666063785553 
2348	 0.196887955069542 
2349	 0.197493508458138 
2350	 0.198411792516708 
2351	 0.199606657028198 
2352	 0.20109586417675 
2353	 0.202744007110596 
2354	 0.204406782984734 
2355	 0.206156581640244 
2356	 0.207788929343224 
2357	 0.209302201867104 
2358	 0.210778161883354 
2359	 0.211897313594818 
2360	 0.212853267788887 
2361	 0.213617742061615 
2362	 0.214090928435326 
2363	 0.214430540800095 
2364	 0.214603558182716 
2365	 0.214639544487 
2366	 0.214685797691345 
2367	 0.214698672294617 
2368	 0.214649826288223 
2369	 0.214634016156197 
2370	 0.21461895108223 
2371	 0.214636206626892 
2372	 0.214716583490372 
2373	 0.214780285954475 
2374	 0.21481166779995 
2375	 0.214876785874367 
2376	 0.215001940727234 
2377	 0.215098664164543 
2378	 0.215203285217285 
2379	 0.215247854590416 
2380	 0.215193688869476 
2381	 0.215275838971138 
2382	 0.215359225869179 
2383	 0.215457290410995 
2384	 0.215575471520424 
2385	 0.215750277042389 
2386	 0.215882897377014 
2387	 0.215970009565353 
2388	 0.21617916226387 
2389	 0.216426357626915 
2390	 0.216720014810562 
2391	 0.217196360230446 
2392	 0.217455670237541 
2393	 0.217617020010948 
2394	 0.217817038297653 
2395	 0.217905953526497 
2396	 0.218081995844841 
2397	 0.218358486890793 
2398	 0.218535050749779 
2399	 0.218671321868896 
2400	 0.218773424625397 
2401	 0.218829795718193 
2402	 0.218897238373756 
2403	 0.21894097328186 
2404	 0.219051271677017 
2405	 0.219177231192589 
2406	 0.21927110850811 
2407	 0.219357013702393 
2408	 0.219411835074425 
2409	 0.219453543424606 
2410	 0.219518065452576 
2411	 0.219586953520775 
2412	 0.219681367278099 
2413	 0.219716787338257 
2414	 0.219697445631027 
2415	 0.219819813966751 
2416	 0.219940558075905 
2417	 0.22006544470787 
2418	 0.220322489738464 
2419	 0.220426872372627 
2420	 0.220422357320786 
2421	 0.220461770892143 
2422	 0.220441788434982 
2423	 0.22047945857048 
2424	 0.220525041222572 
2425	 0.220651492476463 
2426	 0.220804050564766 
2427	 0.220742970705032 
2428	 0.220738992094994 
2429	 0.22063048183918 
2430	 0.220473006367683 
2431	 0.220378383994102 
2432	 0.220167309045792 
2433	 0.220138341188431 
2434	 0.220097035169601 
2435	 0.220058083534241 
2436	 0.220129624009132 
2437	 0.219985991716385 
2438	 0.219815880060196 
2439	 0.219653159379959 
2440	 0.219512805342674 
2441	 0.21949665248394 
2442	 0.219383731484413 
2443	 0.219283938407898 
2444	 0.219191282987595 
2445	 0.218926161527634 
2446	 0.2187619805336 
2447	 0.218550726771355 
2448	 0.218142464756966 
2449	 0.217876732349396 
2450	 0.217554003000259 
2451	 0.217214480042458 
2452	 0.21704763174057 
2453	 0.216824367642403 
2454	 0.216510310769081 
2455	 0.216205030679703 
2456	 0.215914368629456 
2457	 0.215544536709785 
2458	 0.215224340558052 
2459	 0.214988738298416 
2460	 0.21471194922924 
2461	 0.214301705360413 
2462	 0.213900983333588 
2463	 0.213581591844559 
2464	 0.213176533579826 
2465	 0.213056743144989 
2466	 0.213107988238335 
2467	 0.212931871414185 
2468	 0.212809637188911 
2469	 0.212617680430412 
2470	 0.212266564369202 
2471	 0.212088495492935 
2472	 0.211917534470558 
2473	 0.211741268634796 
2474	 0.211733594536781 
2475	 0.211642876267433 
2476	 0.211672976613045 
2477	 0.211910277605057 
2478	 0.211937844753265 
2479	 0.212051659822464 
2480	 0.211913704872131 
2481	 0.211844459176064 
2482	 0.211833223700523 
2483	 0.211891531944275 
2484	 0.211920127272606 
2485	 0.211957529187202 
2486	 0.212264463305473 
2487	 0.212494671344757 
2488	 0.212884709239006 
2489	 0.213547050952911 
2490	 0.214166164398193 
2491	 0.214494064450264 
2492	 0.214825108647346 
2493	 0.215496554970741 
2494	 0.215900301933289 
2495	 0.216308102011681 
2496	 0.217121049761772 
2497	 0.217660009860992 
2498	 0.218228831887245 
2499	 0.21912793815136 
2500	 0.21948815882206 
