Wavelength	TC7.017
1402	 0.502456486225128 
1403	 0.501416027545929 
1404	 0.500239133834839 
1405	 0.499001234769821 
1406	 0.497646331787109 
1407	 0.496242195367813 
1408	 0.494701325893402 
1409	 0.493227124214172 
1410	 0.491673976182938 
1411	 0.49021452665329 
1412	 0.488780796527863 
1413	 0.487439125776291 
1414	 0.486140698194504 
1415	 0.484923094511032 
1416	 0.483811855316162 
1417	 0.482716619968414 
1418	 0.481744468212128 
1419	 0.480682343244553 
1420	 0.479661673307419 
1421	 0.478546857833862 
1422	 0.477386772632599 
1423	 0.476123154163361 
1424	 0.474795460700989 
1425	 0.473338842391968 
1426	 0.471865594387054 
1427	 0.470318496227264 
1428	 0.468716442584991 
1429	 0.467226475477219 
1430	 0.46576339006424 
1431	 0.464285343885422 
1432	 0.462927669286728 
1433	 0.461646139621735 
1434	 0.460444539785385 
1435	 0.459310322999954 
1436	 0.45824521780014 
1437	 0.457275539636612 
1438	 0.456356525421143 
1439	 0.455498278141022 
1440	 0.454687714576721 
1441	 0.453939616680145 
1442	 0.453242868185043 
1443	 0.452548027038574 
1444	 0.452009260654449 
1445	 0.451493918895721 
1446	 0.451232641935349 
1447	 0.451061248779297 
1448	 0.451203763484955 
1449	 0.451560288667679 
1450	 0.452199131250381 
1451	 0.453144639730453 
1452	 0.454272270202637 
1453	 0.45573553442955 
1454	 0.457230597734451 
1455	 0.45895528793335 
1456	 0.460666865110397 
1457	 0.46254500746727 
1458	 0.464304208755493 
1459	 0.466108649969101 
1460	 0.467787742614746 
1461	 0.46940004825592 
1462	 0.470874845981598 
1463	 0.472260773181915 
1464	 0.47351935505867 
1465	 0.474615275859833 
1466	 0.475656151771545 
1467	 0.476544767618179 
1468	 0.477333188056946 
1469	 0.478031843900681 
1470	 0.478597283363342 
1471	 0.479117870330811 
1472	 0.479556977748871 
1473	 0.479926973581314 
1474	 0.480216532945633 
1475	 0.480449765920639 
1476	 0.480604499578476 
1477	 0.480720221996307 
1478	 0.480781584978104 
1479	 0.480779975652695 
1480	 0.480723798274994 
1481	 0.480609536170959 
1482	 0.480411797761917 
1483	 0.480205297470093 
1484	 0.479957640171051 
1485	 0.47967341542244 
1486	 0.479344427585602 
1487	 0.479012846946716 
1488	 0.478619992733002 
1489	 0.478275865316391 
1490	 0.477895379066467 
1491	 0.477626264095306 
1492	 0.477383255958557 
1493	 0.477242469787598 
1494	 0.47719994187355 
1495	 0.477213144302368 
1496	 0.477301359176636 
1497	 0.477445513010025 
1498	 0.477650791406631 
1499	 0.477930575609207 
1500	 0.478199601173401 
1501	 0.478685945272446 
1502	 0.479225814342499 
1503	 0.480034470558167 
1504	 0.481047779321671 
1505	 0.482273608446121 
1506	 0.483823299407959 
1507	 0.485395967960358 
1508	 0.487258493900299 
1509	 0.488988757133484 
1510	 0.490844130516052 
1511	 0.4924635887146 
1512	 0.494008958339691 
1513	 0.495361179113388 
1514	 0.496494144201279 
1515	 0.497523337602615 
1516	 0.498341709375381 
1517	 0.499137967824936 
1518	 0.499795645475388 
1519	 0.500453352928162 
1520	 0.501088500022888 
1521	 0.501681804656982 
1522	 0.502208709716797 
1523	 0.502775728702545 
1524	 0.503323137760162 
1525	 0.503847718238831 
1526	 0.504379451274872 
1527	 0.504940509796143 
1528	 0.505414605140686 
1529	 0.505848407745361 
1530	 0.506267249584198 
1531	 0.506642878055573 
1532	 0.507003724575043 
1533	 0.507352590560913 
1534	 0.50767058134079 
1535	 0.507942855358124 
1536	 0.508224964141846 
1537	 0.508495688438416 
1538	 0.508760631084442 
1539	 0.509019255638123 
1540	 0.50926285982132 
1541	 0.509499430656433 
1542	 0.509717583656311 
1543	 0.509912014007568 
1544	 0.510113954544067 
1545	 0.510308861732483 
1546	 0.510497391223907 
1547	 0.510690271854401 
1548	 0.510861396789551 
1549	 0.51100754737854 
1550	 0.511170387268066 
1551	 0.511340737342834 
1552	 0.511483192443848 
1553	 0.511624097824097 
1554	 0.511747419834137 
1555	 0.511828303337097 
1556	 0.511940956115723 
1557	 0.512063801288605 
1558	 0.512183845043182 
1559	 0.512310385704041 
1560	 0.512436032295227 
1561	 0.512556374073029 
1562	 0.512687087059021 
1563	 0.512831032276154 
1564	 0.512963056564331 
1565	 0.513088166713715 
1566	 0.513225734233856 
1567	 0.513357639312744 
1568	 0.513504564762115 
1569	 0.513681709766388 
1570	 0.513831436634064 
1571	 0.513968884944916 
1572	 0.514114439487457 
1573	 0.51424777507782 
1574	 0.514391541481018 
1575	 0.514549970626831 
1576	 0.514701306819916 
1577	 0.51485538482666 
1578	 0.514999449253082 
1579	 0.515134155750275 
1580	 0.515275359153748 
1581	 0.51541393995285 
1582	 0.515549719333649 
1583	 0.515694260597229 
1584	 0.515827238559723 
1585	 0.515946507453918 
1586	 0.516069889068604 
1587	 0.516195178031921 
1588	 0.516311347484589 
1589	 0.516418218612671 
1590	 0.516531705856323 
1591	 0.516635835170746 
1592	 0.516753077507019 
1593	 0.516883432865143 
1594	 0.517012536525726 
1595	 0.517150104045868 
1596	 0.51728093624115 
1597	 0.51741898059845 
1598	 0.517539501190186 
1599	 0.517657816410065 
1600	 0.517755389213562 
1601	 0.517838656902313 
1602	 0.517902791500092 
1603	 0.517939329147339 
1604	 0.517976105213165 
1605	 0.518005847930908 
1606	 0.51801735162735 
1607	 0.518011748790741 
1608	 0.518009185791016 
1609	 0.517981112003326 
1610	 0.517970979213715 
1611	 0.517985939979553 
1612	 0.517977476119995 
1613	 0.517974674701691 
1614	 0.517946898937225 
1615	 0.51789778470993 
1616	 0.517834484577179 
1617	 0.517747521400452 
1618	 0.517657995223999 
1619	 0.517551839351654 
1620	 0.517446041107178 
1621	 0.517356753349304 
1622	 0.517225742340088 
1623	 0.517070293426514 
1624	 0.516905725002289 
1625	 0.516696810722351 
1626	 0.516505420207977 
1627	 0.51631772518158 
1628	 0.516127526760101 
1629	 0.515943109989166 
1630	 0.515749871730804 
1631	 0.515542566776276 
1632	 0.515347957611084 
1633	 0.515147626399994 
1634	 0.514960646629334 
1635	 0.514784812927246 
1636	 0.514622032642365 
1637	 0.514482855796814 
1638	 0.514328300952911 
1639	 0.514175772666931 
1640	 0.514021575450897 
1641	 0.513866245746613 
1642	 0.513699114322662 
1643	 0.513550400733948 
1644	 0.513354241847992 
1645	 0.513134896755219 
1646	 0.512880086898804 
1647	 0.512580692768097 
1648	 0.512271523475647 
1649	 0.511954188346863 
1650	 0.511581361293793 
1651	 0.511174440383911 
1652	 0.510737657546997 
1653	 0.510257363319397 
1654	 0.509739756584167 
1655	 0.509195566177368 
1656	 0.508604168891907 
1657	 0.507966578006744 
1658	 0.507282257080078 
1659	 0.506546437740326 
1660	 0.50579446554184 
1661	 0.505025804042816 
1662	 0.504179656505585 
1663	 0.503310263156891 
1664	 0.502334535121918 
1665	 0.501268625259399 
1666	 0.500124990940094 
1667	 0.498905718326569 
1668	 0.497620314359665 
1669	 0.496255964040756 
1670	 0.494815081357956 
1671	 0.493284553289413 
1672	 0.491689234972 
1673	 0.490032732486725 
1674	 0.488270163536072 
1675	 0.486410647630692 
1676	 0.484543323516846 
1677	 0.482595354318619 
1678	 0.480618804693222 
1679	 0.478620260953903 
1680	 0.476540952920914 
1681	 0.474410384893417 
1682	 0.472174018621445 
1683	 0.4698666036129 
1684	 0.467519372701645 
1685	 0.465086221694946 
1686	 0.462593734264374 
1687	 0.460030794143677 
1688	 0.457413613796234 
1689	 0.454702436923981 
1690	 0.451965183019638 
1691	 0.449203491210938 
1692	 0.446449756622314 
1693	 0.443678885698318 
1694	 0.440844923257828 
1695	 0.437952905893326 
1696	 0.435045301914215 
1697	 0.432066082954407 
1698	 0.429094851016998 
1699	 0.426137775182724 
1700	 0.423240035772324 
1701	 0.420300781726837 
1702	 0.417484998703003 
1703	 0.414690554141998 
1704	 0.412067890167236 
1705	 0.409515529870987 
1706	 0.407094538211823 
1707	 0.404995054006577 
1708	 0.403005242347717 
1709	 0.40117421746254 
1710	 0.399564296007156 
1711	 0.397993743419647 
1712	 0.396573752164841 
1713	 0.395240068435669 
1714	 0.393937528133392 
1715	 0.392799407243729 
1716	 0.391683578491211 
1717	 0.390624731779099 
1718	 0.389656007289886 
1719	 0.388665735721588 
1720	 0.387743026018143 
1721	 0.386928141117096 
1722	 0.386208564043045 
1723	 0.385673105716705 
1724	 0.385285317897797 
1725	 0.385030537843704 
1726	 0.384987980127335 
1727	 0.385149866342545 
1728	 0.385498851537704 
1729	 0.386104643344879 
1730	 0.386945188045502 
1731	 0.387932509183884 
1732	 0.389177948236465 
1733	 0.390527814626694 
1734	 0.391961514949799 
1735	 0.393513888120651 
1736	 0.394978612661362 
1737	 0.39637091755867 
1738	 0.397628635168076 
1739	 0.398663967847824 
1740	 0.399567693471909 
1741	 0.400238633155823 
1742	 0.400674879550934 
1743	 0.40097638964653 
1744	 0.401019483804703 
1745	 0.401024162769318 
1746	 0.400870233774185 
1747	 0.400715678930283 
1748	 0.400447636842728 
1749	 0.400250345468521 
1750	 0.400012612342834 
1751	 0.399878114461899 
1752	 0.399781227111816 
1753	 0.399797976016998 
1754	 0.399882346391678 
1755	 0.400077402591705 
1756	 0.400351881980896 
1757	 0.400735795497894 
1758	 0.401308059692383 
1759	 0.401997417211533 
1760	 0.402872443199158 
1761	 0.403928309679031 
1762	 0.405029684305191 
1763	 0.406314998865128 
1764	 0.407722860574722 
1765	 0.409234911203384 
1766	 0.410961270332336 
1767	 0.412701964378357 
1768	 0.414515525102615 
1769	 0.416385561227798 
1770	 0.418147593736649 
1771	 0.419963449239731 
1772	 0.421703487634659 
1773	 0.423325806856155 
1774	 0.424931734800339 
1775	 0.426332533359528 
1776	 0.427659302949905 
1777	 0.428923040628433 
1778	 0.429990321397781 
1779	 0.431013107299805 
1780	 0.431945085525513 
1781	 0.432738840579987 
1782	 0.433503240346909 
1783	 0.434193938970566 
1784	 0.434799939393997 
1785	 0.435325682163239 
1786	 0.435797810554504 
1787	 0.43620166182518 
1788	 0.436566412448883 
1789	 0.43685907125473 
1790	 0.437126487493515 
1791	 0.43733137845993 
1792	 0.437550991773605 
1793	 0.437756150960922 
1794	 0.437946736812592 
1795	 0.43811970949173 
1796	 0.438294231891632 
1797	 0.438491225242615 
1798	 0.438697427511215 
1799	 0.438934743404388 
1800	 0.439164340496063 
1801	 0.438989758491516 
1802	 0.439292788505554 
1803	 0.439562857151031 
1804	 0.439797252416611 
1805	 0.440055310726166 
1806	 0.440300732851028 
1807	 0.44053927063942 
1808	 0.440776139497757 
1809	 0.441010802984238 
1810	 0.441238731145859 
1811	 0.44145530462265 
1812	 0.4416823387146 
1813	 0.44190189242363 
1814	 0.442145258188248 
1815	 0.442374914884567 
1816	 0.442603766918182 
1817	 0.442869514226913 
1818	 0.443157881498337 
1819	 0.443437397480011 
1820	 0.443719923496246 
1821	 0.444041818380356 
1822	 0.444366574287415 
1823	 0.444725036621094 
1824	 0.445122271776199 
1825	 0.445498198270798 
1826	 0.445874899625778 
1827	 0.446257919073105 
1828	 0.446601629257202 
1829	 0.446934968233109 
1830	 0.447271585464478 
1831	 0.447581946849823 
1832	 0.447894096374512 
1833	 0.448206782341003 
1834	 0.448528200387955 
1835	 0.448860466480255 
1836	 0.449161380529404 
1837	 0.449513852596283 
1838	 0.449899852275848 
1839	 0.450290590524673 
1840	 0.450725197792053 
1841	 0.451132774353027 
1842	 0.45154082775116 
1843	 0.451942801475525 
1844	 0.452340424060822 
1845	 0.45271623134613 
1846	 0.45310977101326 
1847	 0.453496307134628 
1848	 0.45386791229248 
1849	 0.454245001077652 
1850	 0.454582244157791 
1851	 0.454895526170731 
1852	 0.455198884010315 
1853	 0.455486536026001 
1854	 0.455720961093903 
1855	 0.455941081047058 
1856	 0.456152409315109 
1857	 0.456339597702026 
1858	 0.456522673368454 
1859	 0.456669807434082 
1860	 0.456813395023346 
1861	 0.456904917955399 
1862	 0.456955909729004 
1863	 0.456974297761917 
1864	 0.456974565982819 
1865	 0.456922829151154 
1866	 0.456816077232361 
1867	 0.456677794456482 
1868	 0.456493705511093 
1869	 0.456275105476379 
1870	 0.456028670072556 
1871	 0.455763667821884 
1872	 0.455451905727386 
1873	 0.45510470867157 
1874	 0.4547179043293 
1875	 0.454318553209305 
1876	 0.45382684469223 
1877	 0.453286409378052 
1878	 0.452645510435104 
1879	 0.45185574889183 
1880	 0.451020240783691 
1881	 0.45003953576088 
1882	 0.448923349380493 
1883	 0.447725981473923 
1884	 0.44641301035881 
1885	 0.444894373416901 
1886	 0.443324834108353 
1887	 0.441614329814911 
1888	 0.43977090716362 
1889	 0.437985509634018 
1890	 0.436082303524017 
1891	 0.434167563915253 
1892	 0.432256311178207 
1893	 0.430247634649277 
1894	 0.42812305688858 
1895	 0.426058560609818 
1896	 0.423929870128632 
1897	 0.421774923801422 
1898	 0.419801443815231 
1899	 0.417784690856934 
1900	 0.415852040052414 
1901	 0.414032131433487 
1902	 0.412134170532227 
1903	 0.410381317138672 
1904	 0.408695995807648 
1905	 0.407055884599686 
1906	 0.405500173568726 
1907	 0.404143333435059 
1908	 0.40278834104538 
1909	 0.401529759168625 
1910	 0.400358259677887 
1911	 0.399165719747543 
1912	 0.3980852663517 
1913	 0.397053360939026 
1914	 0.396069884300232 
1915	 0.395189583301544 
1916	 0.394421279430389 
1917	 0.393664449453354 
1918	 0.392990440130234 
1919	 0.392395108938217 
1920	 0.391806781291962 
1921	 0.391324609518051 
1922	 0.390896528959274 
1923	 0.390499651432037 
1924	 0.390196442604065 
1925	 0.389942139387131 
1926	 0.389731705188751 
1927	 0.389590442180634 
1928	 0.389476865530014 
1929	 0.389403790235519 
1930	 0.389354914426804 
1931	 0.389373958110809 
1932	 0.389416724443436 
1933	 0.389488041400909 
1934	 0.389627516269684 
1935	 0.389793932437897 
1936	 0.389990240335464 
1937	 0.390236496925354 
1938	 0.390536308288574 
1939	 0.390862852334976 
1940	 0.391226947307587 
1941	 0.391629993915558 
1942	 0.392051190137863 
1943	 0.392533630132675 
1944	 0.392998099327087 
1945	 0.393474072217941 
1946	 0.394015729427338 
1947	 0.394521534442902 
1948	 0.39506670832634 
1949	 0.395642876625061 
1950	 0.39617383480072 
1951	 0.396681189537048 
1952	 0.397198915481567 
1953	 0.397704750299454 
1954	 0.398188263177872 
1955	 0.398715764284134 
1956	 0.399202972650528 
1957	 0.399682730436325 
1958	 0.400169253349304 
1959	 0.400609940290451 
1960	 0.401066243648529 
1961	 0.401510566473007 
1962	 0.401931703090668 
1963	 0.402369171380997 
1964	 0.402823746204376 
1965	 0.403245657682419 
1966	 0.403659522533417 
1967	 0.404081702232361 
1968	 0.404449790716171 
1969	 0.404795408248901 
1970	 0.405128359794617 
1971	 0.405447274446487 
1972	 0.405775725841522 
1973	 0.406086295843124 
1974	 0.4063860476017 
1975	 0.406681448221207 
1976	 0.406953305006027 
1977	 0.407187193632126 
1978	 0.407455682754517 
1979	 0.407717704772949 
1980	 0.407998025417328 
1981	 0.408309489488602 
1982	 0.408611744642258 
1983	 0.408938497304916 
1984	 0.409282177686691 
1985	 0.409602463245392 
1986	 0.409946352243423 
1987	 0.410258531570435 
1988	 0.410555928945541 
1989	 0.410827606916428 
1990	 0.4111068546772 
1991	 0.411314815282822 
1992	 0.411477088928223 
1993	 0.411612182855606 
1994	 0.411701530218124 
1995	 0.411758989095688 
1996	 0.41180744767189 
1997	 0.411822348833084 
1998	 0.411795318126678 
1999	 0.411721348762512 
2000	 0.411645650863647 
2001	 0.411515176296234 
2002	 0.411417484283447 
2003	 0.411334127187729 
2004	 0.411224007606506 
2005	 0.411119103431702 
2006	 0.410991817712784 
2007	 0.410836964845657 
2008	 0.410674065351486 
2009	 0.410511344671249 
2010	 0.41032674908638 
2011	 0.410143375396729 
2012	 0.409946084022522 
2013	 0.409732788801193 
2014	 0.409507215023041 
2015	 0.4092658162117 
2016	 0.409020721912384 
2017	 0.408739805221558 
2018	 0.408427298069 
2019	 0.408107846975327 
2020	 0.407772302627563 
2021	 0.40739905834198 
2022	 0.407017976045609 
2023	 0.406651079654694 
2024	 0.406257718801498 
2025	 0.405842274427414 
2026	 0.405418246984482 
2027	 0.404961377382278 
2028	 0.404540538787842 
2029	 0.404121607542038 
2030	 0.403708904981613 
2031	 0.403362303972244 
2032	 0.402934908866882 
2033	 0.402478575706482 
2034	 0.401994735002518 
2035	 0.4014852643013 
2036	 0.400904327630997 
2037	 0.400344163179398 
2038	 0.399694472551346 
2039	 0.399040430784225 
2040	 0.398312419652939 
2041	 0.397656291723251 
2042	 0.396934986114502 
2043	 0.396391868591309 
2044	 0.395892292261124 
2045	 0.395545214414597 
2046	 0.395367592573166 
2047	 0.395213603973389 
2048	 0.395200788974762 
2049	 0.395174354314804 
2050	 0.395207852125168 
2051	 0.395234167575836 
2052	 0.395281910896301 
2053	 0.395262032747269 
2054	 0.395215630531311 
2055	 0.395127236843109 
2056	 0.39503738284111 
2057	 0.394909828901291 
2058	 0.394790232181549 
2059	 0.394646197557449 
2060	 0.394535154104233 
2061	 0.394408613443375 
2062	 0.394329398870468 
2063	 0.394295930862427 
2064	 0.394262433052063 
2065	 0.394249856472015 
2066	 0.394249200820923 
2067	 0.394257754087448 
2068	 0.394272238016129 
2069	 0.39427775144577 
2070	 0.394293069839478 
2071	 0.394292712211609 
2072	 0.394293993711472 
2073	 0.394260346889496 
2074	 0.394217431545258 
2075	 0.394144326448441 
2076	 0.39403435587883 
2077	 0.393918365240097 
2078	 0.393773645162582 
2079	 0.393633514642715 
2080	 0.393483579158783 
2081	 0.393324941396713 
2082	 0.39314204454422 
2083	 0.392996519804001 
2084	 0.392857283353806 
2085	 0.392680615186691 
2086	 0.392492741346359 
2087	 0.392295360565186 
2088	 0.392102718353271 
2089	 0.391883224248886 
2090	 0.391679018735886 
2091	 0.391505897045136 
2092	 0.391294062137604 
2093	 0.391054719686508 
2094	 0.39082083106041 
2095	 0.390567481517792 
2096	 0.390327394008636 
2097	 0.390092313289642 
2098	 0.389861077070236 
2099	 0.389639526605606 
2100	 0.389385879039764 
2101	 0.389092534780502 
2102	 0.388765335083008 
2103	 0.388437390327454 
2104	 0.38806539773941 
2105	 0.387713611125946 
2106	 0.387390315532684 
2107	 0.387006461620331 
2108	 0.38660141825676 
2109	 0.386169821023941 
2110	 0.385686635971069 
2111	 0.385210961103439 
2112	 0.384710073471069 
2113	 0.384215772151947 
2114	 0.383722186088562 
2115	 0.383214026689529 
2116	 0.382692813873291 
2117	 0.382192552089691 
2118	 0.381656736135483 
2119	 0.381093621253967 
2120	 0.380563259124756 
2121	 0.380010783672333 
2122	 0.379503428936005 
2123	 0.379024744033813 
2124	 0.378559529781342 
2125	 0.378110349178314 
2126	 0.377690017223358 
2127	 0.377286732196808 
2128	 0.37691804766655 
2129	 0.376566588878632 
2130	 0.376264750957489 
2131	 0.376009553670883 
2132	 0.375777840614319 
2133	 0.375591993331909 
2134	 0.375432938337326 
2135	 0.375265449285507 
2136	 0.375120133161545 
2137	 0.374985367059708 
2138	 0.374848693609238 
2139	 0.374750882387161 
2140	 0.37468296289444 
2141	 0.374628126621246 
2142	 0.374583840370178 
2143	 0.374584048986435 
2144	 0.374626785516739 
2145	 0.37466487288475 
2146	 0.374724000692368 
2147	 0.374808222055435 
2148	 0.374895691871643 
2149	 0.375012159347534 
2150	 0.375173211097717 
2151	 0.375340193510056 
2152	 0.37552946805954 
2153	 0.375718504190445 
2154	 0.375921666622162 
2155	 0.376116991043091 
2156	 0.376297026872635 
2157	 0.376469790935516 
2158	 0.376625865697861 
2159	 0.376769185066223 
2160	 0.376902133226395 
2161	 0.377023875713348 
2162	 0.377127200365067 
2163	 0.377220660448074 
2164	 0.37729200720787 
2165	 0.377334833145142 
2166	 0.377380728721619 
2167	 0.377423167228699 
2168	 0.377438455820084 
2169	 0.377418965101242 
2170	 0.377423405647278 
2171	 0.377421468496323 
2172	 0.377418369054794 
2173	 0.377442300319672 
2174	 0.377443879842758 
2175	 0.377413183450699 
2176	 0.377388954162598 
2177	 0.377387851476669 
2178	 0.377399981021881 
2179	 0.377406626939774 
2180	 0.37744414806366 
2181	 0.377428591251373 
2182	 0.377386957406998 
2183	 0.377338916063309 
2184	 0.377268046140671 
2185	 0.377191305160522 
2186	 0.377117902040482 
2187	 0.377009749412537 
2188	 0.37687823176384 
2189	 0.37672421336174 
2190	 0.376539826393127 
2191	 0.376345247030258 
2192	 0.376128286123276 
2193	 0.375903606414795 
2194	 0.375679165124893 
2195	 0.375418722629547 
2196	 0.375136137008667 
2197	 0.374831229448318 
2198	 0.374504715204239 
2199	 0.374133139848709 
2200	 0.373728960752487 
2201	 0.373314529657364 
2202	 0.372808426618576 
2203	 0.372249841690063 
2204	 0.371618837118149 
2205	 0.370876789093018 
2206	 0.37016898393631 
2207	 0.369390279054642 
2208	 0.368669182062149 
2209	 0.367930322885513 
2210	 0.367280811071396 
2211	 0.366612613201141 
2212	 0.366123110055923 
2213	 0.365757405757904 
2214	 0.365465402603149 
2215	 0.36536893248558 
2216	 0.365207672119141 
2217	 0.365144610404968 
2218	 0.364980340003967 
2219	 0.364829003810883 
2220	 0.364551186561584 
2221	 0.364190965890884 
2222	 0.363736271858215 
2223	 0.363209366798401 
2224	 0.362580239772797 
2225	 0.361914306879044 
2226	 0.36112454533577 
2227	 0.360192835330963 
2228	 0.359122842550278 
2229	 0.357998907566071 
2230	 0.356709957122803 
2231	 0.355441510677338 
2232	 0.354166686534882 
2233	 0.352742344141006 
2234	 0.351311236619949 
2235	 0.349620312452316 
2236	 0.347737014293671 
2237	 0.345761001110077 
2238	 0.343527317047119 
2239	 0.341336488723755 
2240	 0.339129984378815 
2241	 0.336762607097626 
2242	 0.334386050701141 
2243	 0.331780165433884 
2244	 0.328922718763351 
2245	 0.326056152582169 
2246	 0.322941422462463 
2247	 0.319926977157593 
2248	 0.316971361637115 
2249	 0.313910841941834 
2250	 0.310825318098068 
2251	 0.307751774787903 
2252	 0.304377913475037 
2253	 0.301116734743118 
2254	 0.297798126935959 
2255	 0.294396817684174 
2256	 0.291316241025925 
2257	 0.288164675235748 
2258	 0.285093367099762 
2259	 0.282193332910538 
2260	 0.279117673635483 
2261	 0.275969207286835 
2262	 0.27289018034935 
2263	 0.269714593887329 
2264	 0.266701251268387 
2265	 0.26385372877121 
2266	 0.260841429233551 
2267	 0.257989436388016 
2268	 0.25476485490799 
2269	 0.251377403736115 
2270	 0.247797355055809 
2271	 0.243902876973152 
2272	 0.239959120750427 
2273	 0.23594368994236 
2274	 0.231634363532066 
2275	 0.227188602089882 
2276	 0.222462967038155 
2277	 0.217160508036613 
2278	 0.212210118770599 
2279	 0.206857249140739 
2280	 0.202167928218842 
2281	 0.197802275419235 
2282	 0.193845376372337 
2283	 0.190225437283516 
2284	 0.187256038188934 
2285	 0.184540182352066 
2286	 0.182430163025856 
2287	 0.180823713541031 
2288	 0.179615676403046 
2289	 0.17886084318161 
2290	 0.178373694419861 
2291	 0.178129211068153 
2292	 0.178077161312103 
2293	 0.178123086690903 
2294	 0.178206369280815 
2295	 0.178319215774536 
2296	 0.178456097841263 
2297	 0.178608611226082 
2298	 0.1788160353899 
2299	 0.178955495357513 
2300	 0.179044246673584 
2301	 0.179230615496635 
2302	 0.179364114999771 
2303	 0.179691895842552 
2304	 0.180149719119072 
2305	 0.180685877799988 
2306	 0.181297793984413 
2307	 0.182093471288681 
2308	 0.182962045073509 
2309	 0.184103384613991 
2310	 0.185503885149956 
2311	 0.186962187290192 
2312	 0.188709557056427 
2313	 0.190372750163078 
2314	 0.192118853330612 
2315	 0.193839877843857 
2316	 0.195622608065605 
2317	 0.197262793779373 
2318	 0.198970541357994 
2319	 0.200352445244789 
2320	 0.201628312468529 
2321	 0.202571079134941 
2322	 0.203211203217506 
2323	 0.203618705272675 
2324	 0.2037583142519 
2325	 0.203632891178131 
2326	 0.203289359807968 
2327	 0.202589929103851 
2328	 0.201500162482262 
2329	 0.200183436274529 
2330	 0.198567077517509 
2331	 0.196616947650909 
2332	 0.194488197565079 
2333	 0.192069038748741 
2334	 0.189158111810684 
2335	 0.186079129576683 
2336	 0.182625949382782 
2337	 0.178884878754616 
2338	 0.175314903259277 
2339	 0.171532809734344 
2340	 0.167884781956673 
2341	 0.164487987756729 
2342	 0.161043882369995 
2343	 0.158041134476662 
2344	 0.155439257621765 
2345	 0.153327941894531 
2346	 0.151826024055481 
2347	 0.150843039155006 
2348	 0.150148794054985 
2349	 0.149784848093987 
2350	 0.149642094969749 
2351	 0.149478405714035 
2352	 0.149449855089188 
2353	 0.149390414357185 
2354	 0.149591475725174 
2355	 0.150065079331398 
2356	 0.150940924882889 
2357	 0.152605682611465 
2358	 0.15492770075798 
2359	 0.158023804426193 
2360	 0.161845684051514 
2361	 0.166278421878815 
2362	 0.170693978667259 
2363	 0.175213262438774 
2364	 0.179540857672691 
2365	 0.18337707221508 
2366	 0.187202662229538 
2367	 0.19046413898468 
2368	 0.193266585469246 
2369	 0.195711255073547 
2370	 0.197587445378304 
2371	 0.19922100007534 
2372	 0.200646117329597 
2373	 0.201798290014267 
2374	 0.202777951955795 
2375	 0.203527003526688 
2376	 0.204090759158134 
2377	 0.204486966133118 
2378	 0.204782575368881 
2379	 0.205050602555275 
2380	 0.205263957381248 
2381	 0.205485552549362 
2382	 0.205777809023857 
2383	 0.206085756421089 
2384	 0.206460177898407 
2385	 0.206922918558121 
2386	 0.207413673400879 
2387	 0.207952216267586 
2388	 0.20852717757225 
2389	 0.209167793393135 
2390	 0.209766015410423 
2391	 0.210395663976669 
2392	 0.210949927568436 
2393	 0.211503207683563 
2394	 0.211950168013573 
2395	 0.212319418787956 
2396	 0.212663665413857 
2397	 0.21287377178669 
2398	 0.213205620646477 
2399	 0.213542506098747 
2400	 0.213930085301399 
2401	 0.214421048760414 
2402	 0.214805692434311 
2403	 0.215216621756554 
2404	 0.215661376714706 
2405	 0.216043010354042 
2406	 0.216420784592628 
2407	 0.216732278466225 
2408	 0.217044770717621 
2409	 0.217385321855545 
2410	 0.217587858438492 
2411	 0.217860624194145 
2412	 0.218089506030083 
2413	 0.218227162957191 
2414	 0.218600928783417 
2415	 0.218878597021103 
2416	 0.219048857688904 
2417	 0.21930880844593 
2418	 0.219381004571915 
2419	 0.219435513019562 
2420	 0.219596669077873 
2421	 0.219716906547546 
2422	 0.219828188419342 
2423	 0.220021530985832 
2424	 0.220224067568779 
2425	 0.220331266522408 
2426	 0.220394164323807 
2427	 0.220401912927628 
2428	 0.220413506031036 
2429	 0.220481723546982 
2430	 0.22063872218132 
2431	 0.22077414393425 
2432	 0.220756515860558 
2433	 0.220636561512947 
2434	 0.220491081476212 
2435	 0.220522031188011 
2436	 0.220682397484779 
2437	 0.220824003219604 
2438	 0.220901757478714 
2439	 0.220905035734177 
2440	 0.220858931541443 
2441	 0.220785290002823 
2442	 0.220755040645599 
2443	 0.220578253269196 
2444	 0.220348045229912 
2445	 0.220328688621521 
2446	 0.220244914293289 
2447	 0.220090925693512 
2448	 0.219896659255028 
2449	 0.219604015350342 
2450	 0.219333782792091 
2451	 0.218983098864555 
2452	 0.218756884336472 
2453	 0.218445956707001 
2454	 0.217814460396767 
2455	 0.217399790883064 
2456	 0.217093273997307 
2457	 0.216646745800972 
2458	 0.216439217329025 
2459	 0.216251403093338 
2460	 0.21581257879734 
2461	 0.215447992086411 
2462	 0.215023249387741 
2463	 0.214657202363014 
2464	 0.21447229385376 
2465	 0.214232727885246 
2466	 0.214137449860573 
2467	 0.214051261544228 
2468	 0.213856086134911 
2469	 0.213687002658844 
2470	 0.213491201400757 
2471	 0.213213697075844 
2472	 0.213026374578476 
2473	 0.213081419467926 
2474	 0.213102713227272 
2475	 0.213106662034988 
2476	 0.21302829682827 
2477	 0.212689116597176 
