Wavelength	TC7.010
1361	 0.338740617036819 
1362	 0.338729649782181 
1363	 0.338709115982056 
1364	 0.338680326938629 
1365	 0.338645160198212 
1366	 0.338584184646606 
1367	 0.338521957397461 
1368	 0.338412582874298 
1369	 0.338270097970963 
1370	 0.33810818195343 
1371	 0.337916165590286 
1372	 0.337710380554199 
1373	 0.337484210729599 
1374	 0.337241053581238 
1375	 0.336969673633575 
1376	 0.336698621511459 
1377	 0.336407542228699 
1378	 0.336121380329132 
1379	 0.335826009511948 
1380	 0.335539668798447 
1381	 0.335249543190002 
1382	 0.334969758987427 
1383	 0.334688186645508 
1384	 0.334428876638412 
1385	 0.334158807992935 
1386	 0.333943247795105 
1387	 0.333744734525681 
1388	 0.333604365587235 
1389	 0.333506196737289 
1390	 0.33346226811409 
1391	 0.333469301462173 
1392	 0.333526074886322 
1393	 0.333634734153748 
1394	 0.333784908056259 
1395	 0.333946079015732 
1396	 0.334170579910278 
1397	 0.334313988685608 
1398	 0.334476113319397 
1399	 0.334535330533981 
1400	 0.334559679031372 
1401	 0.334470063447952 
1402	 0.334306538105011 
1403	 0.334060162305832 
1404	 0.333705931901932 
1405	 0.333316147327423 
1406	 0.332852303981781 
1407	 0.332360416650772 
1408	 0.331789553165436 
1409	 0.331234127283096 
1410	 0.330637484788895 
1411	 0.330063551664352 
1412	 0.32946303486824 
1413	 0.328924983739853 
1414	 0.328403621912003 
1415	 0.327921509742737 
1416	 0.327498584985733 
1417	 0.327075034379959 
1418	 0.326702803373337 
1419	 0.326288729906082 
1420	 0.325889438390732 
1421	 0.325449287891388 
1422	 0.32499098777771 
1423	 0.324480324983597 
1424	 0.323939204216003 
1425	 0.323337763547897 
1426	 0.322721809148788 
1427	 0.322071135044098 
1428	 0.321410477161407 
1429	 0.320798605680466 
1430	 0.320191711187363 
1431	 0.319570899009705 
1432	 0.319028794765472 
1433	 0.318508058786392 
1434	 0.31807678937912 
1435	 0.31771594285965 
1436	 0.317387044429779 
1437	 0.317129760980606 
1438	 0.316885441541672 
1439	 0.316669046878815 
1440	 0.3164903819561 
1441	 0.31634134054184 
1442	 0.316245138645172 
1443	 0.316158205270767 
1444	 0.316181540489197 
1445	 0.316240131855011 
1446	 0.316442847251892 
1447	 0.316696316003799 
1448	 0.317166060209274 
1449	 0.317780464887619 
1450	 0.318564653396606 
1451	 0.319555550813675 
1452	 0.320654630661011 
1453	 0.321940809488297 
1454	 0.323266744613647 
1455	 0.324763268232346 
1456	 0.32623353600502 
1457	 0.327806770801544 
1458	 0.329303681850433 
1459	 0.330819189548492 
1460	 0.332256406545639 
1461	 0.333637893199921 
1462	 0.334954530000687 
1463	 0.336207807064056 
1464	 0.337411552667618 
1465	 0.338519752025604 
1466	 0.339654684066772 
1467	 0.340692132711411 
1468	 0.341703146696091 
1469	 0.342690199613571 
1470	 0.343577355146408 
1471	 0.344478040933609 
1472	 0.345346331596375 
1473	 0.346204310655594 
1474	 0.347045958042145 
1475	 0.347862511873245 
1476	 0.348653018474579 
1477	 0.34943962097168 
1478	 0.350213438272476 
1479	 0.350951045751572 
1480	 0.351673185825348 
1481	 0.352373003959656 
1482	 0.353025108575821 
1483	 0.353697597980499 
1484	 0.3543661236763 
1485	 0.355034172534943 
1486	 0.355705380439758 
1487	 0.356356859207153 
1488	 0.357007890939713 
1489	 0.357635319232941 
1490	 0.358241319656372 
1491	 0.358841061592102 
1492	 0.359416723251343 
1493	 0.360005736351013 
1494	 0.360599547624588 
1495	 0.361172735691071 
1496	 0.361748278141022 
1497	 0.362304031848907 
1498	 0.362829476594925 
1499	 0.363364696502686 
1500	 0.36390084028244 
1501	 0.364425331354141 
1502	 0.364949524402618 
1503	 0.365455061197281 
1504	 0.365938425064087 
1505	 0.366425931453705 
1506	 0.366906106472015 
1507	 0.367383480072021 
1508	 0.36786225438118 
1509	 0.368333160877228 
1510	 0.368806213140488 
1511	 0.369254112243652 
1512	 0.369679182767868 
1513	 0.370108664035797 
1514	 0.370526641607285 
1515	 0.370936781167984 
1516	 0.371352910995483 
1517	 0.371753990650177 
1518	 0.372140556573868 
1519	 0.37251228094101 
1520	 0.372876942157745 
1521	 0.373222351074219 
1522	 0.373531401157379 
1523	 0.373872101306915 
1524	 0.374200522899628 
1525	 0.374524354934692 
1526	 0.374850630760193 
1527	 0.375185132026672 
1528	 0.375496000051498 
1529	 0.375797063112259 
1530	 0.37609326839447 
1531	 0.376380145549774 
1532	 0.376655220985413 
1533	 0.376920133829117 
1534	 0.377188354730606 
1535	 0.377439111471176 
1536	 0.377709537744522 
1537	 0.377989649772644 
1538	 0.378272593021393 
1539	 0.378567695617676 
1540	 0.378846615552902 
1541	 0.379124045372009 
1542	 0.379400044679642 
1543	 0.379661649465561 
1544	 0.379937767982483 
1545	 0.380223631858826 
1546	 0.380505532026291 
1547	 0.380797237157822 
1548	 0.381067991256714 
1549	 0.381323248147964 
1550	 0.381593137979507 
1551	 0.381858438253403 
1552	 0.382123947143555 
1553	 0.382400155067444 
1554	 0.382670968770981 
1555	 0.382937997579575 
1556	 0.383195161819458 
1557	 0.383446723222733 
1558	 0.383706301450729 
1559	 0.383951395750046 
1560	 0.384214490652084 
1561	 0.384499996900558 
1562	 0.384773850440979 
1563	 0.385044932365417 
1564	 0.385319381952286 
1565	 0.385593563318253 
1566	 0.385870695114136 
1567	 0.386145621538162 
1568	 0.386432826519012 
1569	 0.386732578277588 
1570	 0.387023478746414 
1571	 0.387314200401306 
1572	 0.387612909078598 
1573	 0.387906968593597 
1574	 0.388209849596024 
1575	 0.38852921128273 
1576	 0.388842105865479 
1577	 0.38915890455246 
1578	 0.389465481042862 
1579	 0.389768004417419 
1580	 0.390068352222443 
1581	 0.390355169773102 
1582	 0.390651822090149 
1583	 0.390956252813339 
1584	 0.391254484653473 
1585	 0.391555696725845 
1586	 0.391850531101227 
1587	 0.392142742872238 
1588	 0.392425894737244 
1589	 0.392696470022202 
1590	 0.392974555492401 
1591	 0.393246382474899 
1592	 0.393525302410126 
1593	 0.393819093704224 
1594	 0.394100159406662 
1595	 0.394374340772629 
1596	 0.394649356603622 
1597	 0.39491993188858 
1598	 0.395189315080643 
1599	 0.39546212553978 
1600	 0.395728886127472 
1601	 0.396003425121307 
1602	 0.396251618862152 
1603	 0.396487176418304 
1604	 0.396707564592361 
1605	 0.39689177274704 
1606	 0.39709085226059 
1607	 0.397295415401459 
1608	 0.397486656904221 
1609	 0.397676765918732 
1610	 0.397859334945679 
1611	 0.398028314113617 
1612	 0.398193269968033 
1613	 0.398354738950729 
1614	 0.398510873317719 
1615	 0.398671597242355 
1616	 0.398805201053619 
1617	 0.398925095796585 
1618	 0.399033606052399 
1619	 0.399107247591019 
1620	 0.399189978837967 
1621	 0.399290293455124 
1622	 0.399354428052902 
1623	 0.399404495954514 
1624	 0.39943665266037 
1625	 0.399417847394943 
1626	 0.399425864219666 
1627	 0.399430602788925 
1628	 0.399446338415146 
1629	 0.399491995573044 
1630	 0.399514019489288 
1631	 0.399524182081223 
1632	 0.399540692567825 
1633	 0.399544298648834 
1634	 0.399555921554565 
1635	 0.399587005376816 
1636	 0.399599522352219 
1637	 0.39959180355072 
1638	 0.399601429700851 
1639	 0.399621516466141 
1640	 0.399625688791275 
1641	 0.399640589952469 
1642	 0.399638652801514 
1643	 0.399622887372971 
1644	 0.399584650993347 
1645	 0.399548202753067 
1646	 0.399472057819366 
1647	 0.39935576915741 
1648	 0.399226695299149 
1649	 0.399071842432022 
1650	 0.398899346590042 
1651	 0.398714333772659 
1652	 0.398498684167862 
1653	 0.398266285657883 
1654	 0.39799290895462 
1655	 0.397681146860123 
1656	 0.3973448574543 
1657	 0.396993577480316 
1658	 0.396575808525085 
1659	 0.396105825901031 
1660	 0.39561602473259 
1661	 0.395088851451874 
1662	 0.394504308700562 
1663	 0.393894493579865 
1664	 0.393214046955109 
1665	 0.392451673746109 
1666	 0.391655176877975 
1667	 0.390832006931305 
1668	 0.389936327934265 
1669	 0.388990789651871 
1670	 0.387969762086868 
1671	 0.386861443519592 
1672	 0.38570299744606 
1673	 0.384484827518463 
1674	 0.383195817470551 
1675	 0.381856471300125 
1676	 0.380458474159241 
1677	 0.379011780023575 
1678	 0.377462983131409 
1679	 0.375811159610748 
1680	 0.374108165502548 
1681	 0.372321128845215 
1682	 0.370459020137787 
1683	 0.368558943271637 
1684	 0.366583645343781 
1685	 0.364526152610779 
1686	 0.362375408411026 
1687	 0.360103458166122 
1688	 0.357815653085709 
1689	 0.355425268411636 
1690	 0.353037327528 
1691	 0.350641250610352 
1692	 0.348272323608398 
1693	 0.345885306596756 
1694	 0.34350261092186 
1695	 0.341122180223465 
1696	 0.338722407817841 
1697	 0.336299180984497 
1698	 0.33386442065239 
1699	 0.331439077854156 
1700	 0.329060196876526 
1701	 0.326648056507111 
1702	 0.324333876371384 
1703	 0.322023928165436 
1704	 0.319876283407211 
1705	 0.317794024944305 
1706	 0.315834134817123 
1707	 0.314157515764236 
1708	 0.312562346458435 
1709	 0.311087906360626 
1710	 0.309781849384308 
1711	 0.3084876537323 
1712	 0.307310372591019 
1713	 0.306186646223068 
1714	 0.305104404687881 
1715	 0.304140448570251 
1716	 0.30317023396492 
1717	 0.302259266376495 
1718	 0.301367580890656 
1719	 0.300468116998672 
1720	 0.299661427736282 
1721	 0.298917502164841 
1722	 0.298292398452759 
1723	 0.297849953174591 
1724	 0.29753515124321 
1725	 0.297390937805176 
1726	 0.297465324401855 
1727	 0.29774683713913 
1728	 0.298237562179565 
1729	 0.299004226922989 
1730	 0.300043493509293 
1731	 0.301240622997284 
1732	 0.302695572376251 
1733	 0.30428072810173 
1734	 0.305957168340683 
1735	 0.307762265205383 
1736	 0.309511005878448 
1737	 0.311207383871078 
1738	 0.312829375267029 
1739	 0.314190179109573 
1740	 0.31541383266449 
1741	 0.316424518823624 
1742	 0.317209810018539 
1743	 0.317822188138962 
1744	 0.318222016096115 
1745	 0.31848481297493 
1746	 0.31849393248558 
1747	 0.318496376276016 
1748	 0.318356841802597 
1749	 0.318236351013184 
1750	 0.318035960197449 
1751	 0.317901313304901 
1752	 0.317750304937363 
1753	 0.317685961723328 
1754	 0.317645013332367 
1755	 0.31772056221962 
1756	 0.317845165729523 
1757	 0.318102985620499 
1758	 0.318515062332153 
1759	 0.318976312875748 
1760	 0.319615602493286 
1761	 0.320445716381073 
1762	 0.321346014738083 
1763	 0.32246008515358 
1764	 0.323713421821594 
1765	 0.325083017349243 
1766	 0.326660215854645 
1767	 0.328277677297592 
1768	 0.330003887414932 
1769	 0.331812232732773 
1770	 0.333527356386185 
1771	 0.335294723510742 
1772	 0.337002843618393 
1773	 0.338601231575012 
1774	 0.340242952108383 
1775	 0.341766476631165 
1776	 0.343228548765183 
1777	 0.344626218080521 
1778	 0.345814108848572 
1779	 0.346966177225113 
1780	 0.348049193620682 
1781	 0.349030643701553 
1782	 0.350013017654419 
1783	 0.350879281759262 
1784	 0.351661682128906 
1785	 0.352357447147369 
1786	 0.352989137172699 
1787	 0.35355082154274 
1788	 0.35405969619751 
1789	 0.354481220245361 
1790	 0.354902029037476 
1791	 0.35527241230011 
1792	 0.355661571025848 
1793	 0.356060475111008 
1794	 0.35635033249855 
1795	 0.356617838144302 
1796	 0.356839030981064 
1797	 0.357080727815628 
1798	 0.357375532388687 
1799	 0.357701271772385 
1800	 0.358016937971115 
1801	 0.358816146850586 
1802	 0.359182476997375 
1803	 0.359512180089951 
1804	 0.359808087348938 
1805	 0.360107570886612 
1806	 0.360402405261993 
1807	 0.360684186220169 
1808	 0.360977500677109 
1809	 0.36128181219101 
1810	 0.361569374799728 
1811	 0.361855149269104 
1812	 0.362134695053101 
1813	 0.362385481595993 
1814	 0.362655252218246 
1815	 0.3629429936409 
1816	 0.363260179758072 
1817	 0.363597303628922 
1818	 0.363976538181305 
1819	 0.364332228899002 
1820	 0.364679455757141 
1821	 0.365057736635208 
1822	 0.365425944328308 
1823	 0.365852296352386 
1824	 0.366299211978912 
1825	 0.366751939058304 
1826	 0.367189317941666 
1827	 0.367632627487183 
1828	 0.368049651384354 
1829	 0.368437439203262 
1830	 0.368855059146881 
1831	 0.36927342414856 
1832	 0.369701415300369 
1833	 0.370114743709564 
1834	 0.370551139116287 
1835	 0.370983123779297 
1836	 0.371384412050247 
1837	 0.371814876794815 
1838	 0.372256368398666 
1839	 0.372710227966309 
1840	 0.373177021741867 
1841	 0.373653382062912 
1842	 0.374132245779037 
1843	 0.374649912118912 
1844	 0.375184446573257 
1845	 0.375679045915604 
1846	 0.376204997301102 
1847	 0.376711428165436 
1848	 0.377221435308456 
1849	 0.377735197544098 
1850	 0.378245562314987 
1851	 0.378766596317291 
1852	 0.379263669252396 
1853	 0.379735797643662 
1854	 0.380140751600266 
1855	 0.380522191524506 
1856	 0.380891710519791 
1857	 0.381242603063583 
1858	 0.381599545478821 
1859	 0.381919741630554 
1860	 0.382215976715088 
1861	 0.382494568824768 
1862	 0.38275882601738 
1863	 0.382980167865753 
1864	 0.38318732380867 
1865	 0.383359283208847 
1866	 0.383509248495102 
1867	 0.383654177188873 
1868	 0.383752882480621 
1869	 0.38384148478508 
1870	 0.383891254663467 
1871	 0.383897513151169 
1872	 0.383877992630005 
1873	 0.383835703134537 
1874	 0.38375923037529 
1875	 0.383657187223434 
1876	 0.383492231369019 
1877	 0.383280903100967 
1878	 0.382991552352905 
1879	 0.382614821195602 
1880	 0.382199317216873 
1881	 0.381671130657196 
1882	 0.381047695875168 
1883	 0.380361407995224 
1884	 0.379570215940475 
1885	 0.378613829612732 
1886	 0.37761327624321 
1887	 0.376458376646042 
1888	 0.375146210193634 
1889	 0.373858124017715 
1890	 0.372431963682175 
1891	 0.370986044406891 
1892	 0.369525939226151 
1893	 0.368005365133286 
1894	 0.366385668516159 
1895	 0.364833623170853 
1896	 0.363254308700562 
1897	 0.361704528331757 
1898	 0.360325634479523 
1899	 0.358960837125778 
1900	 0.357658475637436 
1901	 0.356456190347672 
1902	 0.355211764574051 
1903	 0.354057669639587 
1904	 0.352985024452209 
1905	 0.351970434188843 
1906	 0.351030886173248 
1907	 0.350237160921097 
1908	 0.349476009607315 
1909	 0.348761469125748 
1910	 0.348097771406174 
1911	 0.34745317697525 
1912	 0.346885323524475 
1913	 0.346347749233246 
1914	 0.345858335494995 
1915	 0.345427006483078 
1916	 0.345067769289017 
1917	 0.344696879386902 
1918	 0.344375342130661 
1919	 0.34409973025322 
1920	 0.343824565410614 
1921	 0.343589097261429 
1922	 0.343383729457855 
1923	 0.34321540594101 
1924	 0.343081086874008 
1925	 0.342971593141556 
1926	 0.342905580997467 
1927	 0.342896282672882 
1928	 0.342883944511414 
1929	 0.342887043952942 
1930	 0.342929363250732 
1931	 0.34301170706749 
1932	 0.343111544847488 
1933	 0.343259245157242 
1934	 0.343460738658905 
1935	 0.343662917613983 
1936	 0.343890368938446 
1937	 0.344169437885284 
1938	 0.344495981931686 
1939	 0.34484127163887 
1940	 0.345223605632782 
1941	 0.345640957355499 
1942	 0.346054792404175 
1943	 0.346514999866486 
1944	 0.346986055374146 
1945	 0.347462892532349 
1946	 0.347991466522217 
1947	 0.348497718572617 
1948	 0.349006801843643 
1949	 0.349546372890472 
1950	 0.350057929754257 
1951	 0.350547552108765 
1952	 0.351052403450012 
1953	 0.351558059453964 
1954	 0.352057844400406 
1955	 0.352569460868835 
1956	 0.353049099445343 
1957	 0.35352611541748 
1958	 0.353970140218735 
1959	 0.354381501674652 
1960	 0.354836732149124 
1961	 0.355280816555023 
1962	 0.355713129043579 
1963	 0.356162697076797 
1964	 0.356634050607681 
1965	 0.357077330350876 
1966	 0.357523232698441 
1967	 0.357956290245056 
1968	 0.358349710702896 
1969	 0.358749836683273 
1970	 0.359123408794403 
1971	 0.359492719173431 
1972	 0.359884679317474 
1973	 0.360257863998413 
1974	 0.360625803470612 
1975	 0.361009061336517 
1976	 0.36135345697403 
1977	 0.361673682928085 
1978	 0.361982554197311 
1979	 0.362262517213821 
1980	 0.362545728683472 
1981	 0.362833976745605 
1982	 0.363094627857208 
1983	 0.363357901573181 
1984	 0.363588333129883 
1985	 0.363777846097946 
1986	 0.363967895507813 
1987	 0.364134252071381 
1988	 0.364281237125397 
1989	 0.364405244588852 
1990	 0.364501357078552 
1991	 0.364591777324677 
1992	 0.364659249782562 
1993	 0.364725828170776 
1994	 0.364788830280304 
1995	 0.364825367927551 
1996	 0.364828854799271 
1997	 0.364806592464447 
1998	 0.364775121212006 
1999	 0.364729106426239 
2000	 0.364653795957565 
2001	 0.364554524421692 
2002	 0.364444702863693 
2003	 0.36428964138031 
2004	 0.364149570465088 
2005	 0.364011704921722 
2006	 0.363869458436966 
2007	 0.363707154989243 
2008	 0.363574326038361 
2009	 0.36344113945961 
2010	 0.363317757844925 
2011	 0.363223254680634 
2012	 0.363120645284653 
2013	 0.36300665140152 
2014	 0.362890213727951 
2015	 0.362767994403839 
2016	 0.362641513347626 
2017	 0.362499535083771 
2018	 0.362363159656525 
2019	 0.362196564674377 
2020	 0.362007409334183 
2021	 0.361797392368317 
2022	 0.361584275960922 
2023	 0.361332803964615 
2024	 0.361073344945908 
2025	 0.360814064741135 
2026	 0.360532373189926 
2027	 0.360220491886139 
2028	 0.359931349754334 
2029	 0.359641581773758 
2030	 0.359334915876389 
2031	 0.359048455953598 
2032	 0.358722656965256 
2033	 0.35834589600563 
2034	 0.358001261949539 
2035	 0.357658386230469 
2036	 0.357288092374802 
2037	 0.356979310512543 
2038	 0.356679260730743 
2039	 0.356359153985977 
2040	 0.356049835681915 
2041	 0.355719208717346 
2042	 0.355349868535995 
2043	 0.355023235082626 
2044	 0.35470524430275 
2045	 0.354396492242813 
2046	 0.354108661413193 
2047	 0.35382479429245 
2048	 0.353547513484955 
2049	 0.353274434804916 
2050	 0.353002518415451 
2051	 0.352750241756439 
2052	 0.352511584758759 
2053	 0.352289259433746 
2054	 0.352097511291504 
2055	 0.35195592045784 
2056	 0.351784557104111 
2057	 0.351626306772232 
2058	 0.351456463336945 
2059	 0.351259678602219 
2060	 0.351103484630585 
2061	 0.350979000329971 
2062	 0.350828588008881 
2063	 0.35069015622139 
2064	 0.350543797016144 
2065	 0.350377112627029 
2066	 0.350212305784225 
2067	 0.350054413080215 
2068	 0.349890291690826 
2069	 0.34971871972084 
2070	 0.349525600671768 
2071	 0.349356800317764 
2072	 0.349193096160889 
2073	 0.349035680294037 
2074	 0.348899036645889 
2075	 0.348740845918655 
2076	 0.348580479621887 
2077	 0.348416268825531 
2078	 0.348232060670853 
2079	 0.348061501979828 
2080	 0.347892254590988 
2081	 0.347725927829742 
2082	 0.347565680742264 
2083	 0.347416579723358 
2084	 0.347233891487122 
2085	 0.347076505422592 
2086	 0.346920013427734 
2087	 0.346754521131516 
2088	 0.346609890460968 
2089	 0.346495032310486 
2090	 0.346356749534607 
2091	 0.346209287643433 
2092	 0.3460733294487 
2093	 0.345942050218582 
2094	 0.345804572105408 
2095	 0.345677524805069 
2096	 0.345539182424545 
2097	 0.345401287078857 
2098	 0.345232397317886 
2099	 0.345075219869614 
2100	 0.344912141561508 
2101	 0.344730705022812 
2102	 0.344539105892181 
2103	 0.344337284564972 
2104	 0.344125092029572 
2105	 0.34388878941536 
2106	 0.343636602163315 
2107	 0.343369960784912 
2108	 0.343083113431931 
2109	 0.342783451080322 
2110	 0.342484772205353 
2111	 0.342147201299667 
2112	 0.34176579117775 
2113	 0.34138697385788 
2114	 0.340970486402512 
2115	 0.340569883584976 
2116	 0.340172857046127 
2117	 0.33978933095932 
2118	 0.339379698038101 
2119	 0.338967949151993 
2120	 0.338546812534332 
2121	 0.338085532188416 
2122	 0.337675660848618 
2123	 0.337268501520157 
2124	 0.336901366710663 
2125	 0.336576610803604 
2126	 0.33625391125679 
2127	 0.335953146219254 
2128	 0.335668712854385 
2129	 0.335383623838425 
2130	 0.335136294364929 
2131	 0.334918677806854 
2132	 0.33472090959549 
2133	 0.334550052881241 
2134	 0.334411174058914 
2135	 0.334270268678665 
2136	 0.334147930145264 
2137	 0.334018021821976 
2138	 0.333879679441452 
2139	 0.333770751953125 
2140	 0.333663523197174 
2141	 0.333593606948853 
2142	 0.333530634641647 
2143	 0.333534836769104 
2144	 0.333589613437653 
2145	 0.333663612604141 
2146	 0.333788275718689 
2147	 0.333932489156723 
2148	 0.334103554487228 
2149	 0.334287881851196 
2150	 0.334504008293152 
2151	 0.334735959768295 
2152	 0.334990978240967 
2153	 0.335253059864044 
2154	 0.335516005754471 
2155	 0.335779428482056 
2156	 0.33599779009819 
2157	 0.336178570985794 
2158	 0.336365967988968 
2159	 0.336530119180679 
2160	 0.336701989173889 
2161	 0.336894631385803 
2162	 0.337024033069611 
2163	 0.33713686466217 
2164	 0.337210923433304 
2165	 0.337213575839996 
2166	 0.337245017290115 
2167	 0.337277710437775 
2168	 0.33728301525116 
2169	 0.337262958288193 
2170	 0.337257087230682 
2171	 0.337229609489441 
2172	 0.337215065956116 
2173	 0.337219625711441 
2174	 0.33722397685051 
2175	 0.337212115526199 
2176	 0.337213456630707 
2177	 0.33723059296608 
2178	 0.337261468172073 
2179	 0.337294638156891 
2180	 0.337340831756592 
2181	 0.337385237216949 
2182	 0.337447345256805 
2183	 0.33747136592865 
2184	 0.337481588125229 
2185	 0.337494492530823 
2186	 0.337480485439301 
2187	 0.337476253509521 
2188	 0.337497383356094 
2189	 0.337486267089844 
2190	 0.337472289800644 
2191	 0.337415784597397 
2192	 0.337334394454956 
2193	 0.33722648024559 
2194	 0.337046653032303 
2195	 0.336904406547546 
2196	 0.336765944957733 
2197	 0.336622208356857 
2198	 0.336492657661438 
2199	 0.33635076880455 
2200	 0.336183726787567 
2201	 0.33598780632019 
2202	 0.335800349712372 
2203	 0.335617452859879 
2204	 0.335390359163284 
2205	 0.335143327713013 
2206	 0.334879785776138 
2207	 0.334578990936279 
2208	 0.334275007247925 
2209	 0.333959192037582 
2210	 0.333640933036804 
2211	 0.33331885933876 
2212	 0.332971453666687 
2213	 0.332626670598984 
2214	 0.332243114709854 
2215	 0.331828653812408 
2216	 0.331380218267441 
2217	 0.330907076597214 
2218	 0.330400884151459 
2219	 0.329876929521561 
2220	 0.329295068979263 
2221	 0.328667134046555 
2222	 0.327997744083405 
2223	 0.327308028936386 
2224	 0.326533645391464 
2225	 0.325768530368805 
2226	 0.324958652257919 
2227	 0.32405099272728 
2228	 0.323098033666611 
2229	 0.32203084230423 
2230	 0.320830762386322 
2231	 0.319631308317184 
2232	 0.318385481834412 
2233	 0.317027479410172 
2234	 0.315686970949173 
2235	 0.314089804887772 
2236	 0.312309205532074 
2237	 0.310432612895966 
2238	 0.308325707912445 
2239	 0.306231528520584 
2240	 0.304092109203339 
2241	 0.301814764738083 
2242	 0.29953607916832 
2243	 0.29700830578804 
2244	 0.294235974550247 
2245	 0.29144424200058 
2246	 0.288408607244492 
2247	 0.285422593355179 
2248	 0.282482981681824 
2249	 0.279396951198578 
2250	 0.276234835386276 
2251	 0.273050427436829 
2252	 0.269542574882507 
2253	 0.266157686710358 
2254	 0.262684732675552 
2255	 0.259129583835602 
2256	 0.255892693996429 
2257	 0.252533257007599 
2258	 0.249259620904922 
2259	 0.246116042137146 
2260	 0.242861315608025 
2261	 0.239517420530319 
2262	 0.23634472489357 
2263	 0.233127295970917 
2264	 0.230139449238777 
2265	 0.227329581975937 
2266	 0.224550038576126 
2267	 0.221969038248062 
2268	 0.219298556447029 
2269	 0.216594874858856 
2270	 0.214048519730568 
2271	 0.211464405059814 
2272	 0.209088206291199 
2273	 0.206947460770607 
2274	 0.204802304506302 
2275	 0.202812001109123 
2276	 0.200787931680679 
2277	 0.198803424835205 
2278	 0.196829065680504 
2279	 0.19481885433197 
2280	 0.192882031202316 
2281	 0.191055223345757 
2282	 0.189131543040276 
2283	 0.187216579914093 
2284	 0.185319006443024 
2285	 0.18317936360836 
2286	 0.181069627404213 
2287	 0.178822711110115 
2288	 0.176442354917526 
2289	 0.174202904105186 
2290	 0.171804964542389 
2291	 0.169407576322556 
2292	 0.167036265134811 
2293	 0.1644157320261 
2294	 0.161843419075012 
2295	 0.159240886569023 
2296	 0.156577825546265 
2297	 0.154203876852989 
2298	 0.151938810944557 
2299	 0.149869114160538 
2300	 0.148014694452286 
2301	 0.14633572101593 
2302	 0.144758060574532 
2303	 0.143552541732788 
2304	 0.142604693770409 
2305	 0.14194193482399 
2306	 0.141579985618591 
2307	 0.141522333025932 
2308	 0.141766846179962 
2309	 0.142303630709648 
2310	 0.143207430839539 
2311	 0.144336402416229 
2312	 0.145842805504799 
2313	 0.147434681653976 
2314	 0.149360418319702 
2315	 0.151244327425957 
2316	 0.153271183371544 
2317	 0.155243813991547 
2318	 0.157391846179962 
2319	 0.159234046936035 
2320	 0.161047205328941 
2321	 0.162572652101517 
2322	 0.163786962628365 
2323	 0.164921075105667 
2324	 0.165881231427193 
2325	 0.166676372289658 
2326	 0.167372137308121 
2327	 0.167810142040253 
2328	 0.167959496378899 
2329	 0.168026894330978 
2330	 0.167903229594231 
2331	 0.167617201805115 
2332	 0.167258381843567 
2333	 0.166691765189171 
2334	 0.165907889604568 
2335	 0.165014803409576 
2336	 0.163938105106354 
2337	 0.162734299898148 
2338	 0.161472514271736 
2339	 0.160045877099037 
2340	 0.158624023199081 
2341	 0.157268494367599 
2342	 0.155910223722458 
2343	 0.154688507318497 
2344	 0.153621211647987 
2345	 0.152703016996384 
2346	 0.152092769742012 
2347	 0.151836574077606 
2348	 0.151844665408134 
2349	 0.152304321527481 
2350	 0.153110638260841 
2351	 0.15415757894516 
2352	 0.155557289719582 
2353	 0.157168194651604 
2354	 0.158793851733208 
2355	 0.16056153178215 
2356	 0.162241667509079 
2357	 0.163736522197723 
2358	 0.165181621909142 
2359	 0.166396126151085 
2360	 0.167464360594749 
2361	 0.168349102139473 
2362	 0.169041946530342 
2363	 0.169540122151375 
2364	 0.169887781143188 
2365	 0.170232102274895 
2366	 0.170505344867706 
2367	 0.170733943581581 
2368	 0.170964911580086 
2369	 0.171121492981911 
2370	 0.171263426542282 
2371	 0.171444207429886 
2372	 0.171570897102356 
2373	 0.171680599451065 
2374	 0.171869397163391 
2375	 0.172004714608192 
2376	 0.172106996178627 
2377	 0.172309145331383 
2378	 0.172437161207199 
2379	 0.172544494271278 
2380	 0.172727346420288 
2381	 0.172841891646385 
2382	 0.172997057437897 
2383	 0.17316859960556 
2384	 0.173339694738388 
2385	 0.173505932092667 
2386	 0.173746600747108 
2387	 0.174051731824875 
2388	 0.174278363585472 
2389	 0.174507603049278 
2390	 0.174747407436371 
2391	 0.174925148487091 
2392	 0.175120368599892 
2393	 0.175427183508873 
2394	 0.175600096583366 
2395	 0.175654157996178 
2396	 0.175753459334373 
2397	 0.175778672099113 
2398	 0.17587673664093 
2399	 0.176049277186394 
2400	 0.176179870963097 
2401	 0.176307752728462 
2402	 0.176495164632797 
2403	 0.176632180809975 
2404	 0.17679163813591 
2405	 0.177034690976143 
2406	 0.177255630493164 
2407	 0.177460625767708 
2408	 0.17773899435997 
2409	 0.178013473749161 
2410	 0.178282305598259 
2411	 0.178541049361229 
2412	 0.178745627403259 
2413	 0.178899481892586 
2414	 0.179063647985458 
2415	 0.179269835352898 
2416	 0.179497912526131 
2417	 0.179774835705757 
2418	 0.179918080568314 
2419	 0.180038511753082 
2420	 0.180220916867256 
2421	 0.180367782711983 
2422	 0.180732488632202 
2423	 0.181056648492813 
2424	 0.181184351444244 
2425	 0.181368559598923 
2426	 0.181478664278984 
2427	 0.181533366441727 
2428	 0.181680470705032 
2429	 0.18179951608181 
2430	 0.181899815797806 
2431	 0.182026982307434 
2432	 0.182107776403427 
2433	 0.182230800390244 
2434	 0.182321384549141 
2435	 0.182391628623009 
2436	 0.182519763708115 
