Wavelength	TC7.018
445	 0.140888661146164 
446	 0.142655625939369 
447	 0.144368782639503 
448	 0.146105200052261 
449	 0.148043006658554 
450	 0.150170847773552 
451	 0.152213886380196 
452	 0.153906300663948 
453	 0.155658259987831 
454	 0.157596215605736 
455	 0.159499436616898 
456	 0.160837590694427 
457	 0.1627097427845 
458	 0.164693877100945 
459	 0.16639706492424 
460	 0.168623730540276 
461	 0.170245975255966 
462	 0.171504601836205 
463	 0.173284083604813 
464	 0.174824699759483 
465	 0.176435112953186 
466	 0.178114295005798 
467	 0.17919597029686 
468	 0.180824533104897 
469	 0.182577803730965 
470	 0.183840706944466 
471	 0.185236543416977 
472	 0.18634358048439 
473	 0.187321454286575 
474	 0.188744440674782 
475	 0.18999370932579 
476	 0.191181927919388 
477	 0.192370340228081 
478	 0.193234205245972 
479	 0.194047078490257 
480	 0.194885239005089 
481	 0.195763856172562 
482	 0.19683463871479 
483	 0.197745427489281 
484	 0.19848495721817 
485	 0.19945302605629 
486	 0.200170874595642 
487	 0.200768649578094 
488	 0.201432630419731 
489	 0.202060908079147 
490	 0.202784448862076 
491	 0.203519806265831 
492	 0.204086750745773 
493	 0.204670205712318 
494	 0.205300271511078 
495	 0.205961540341377 
496	 0.206603661179543 
497	 0.207154184579849 
498	 0.207705169916153 
499	 0.208341047167778 
500	 0.208871379494667 
501	 0.209359481930733 
502	 0.209724739193916 
503	 0.209783777594566 
504	 0.210016265511513 
505	 0.210248902440071 
506	 0.210333347320557 
507	 0.210490301251411 
508	 0.210523337125778 
509	 0.210511490702629 
510	 0.210618361830711 
511	 0.210669577121735 
512	 0.210810050368309 
513	 0.211017996072769 
514	 0.211031213402748 
515	 0.210947573184967 
516	 0.210818693041801 
517	 0.210693314671516 
518	 0.210641086101532 
519	 0.210573568940163 
520	 0.210382029414177 
521	 0.209988176822662 
522	 0.20982962846756 
523	 0.209513187408447 
524	 0.208915993571281 
525	 0.208685129880905 
526	 0.2084019780159 
527	 0.208076387643814 
528	 0.20783443748951 
529	 0.207599639892578 
530	 0.207365825772285 
531	 0.207169726490974 
532	 0.207085207104683 
533	 0.207045882940292 
534	 0.207076638936996 
535	 0.207187503576279 
536	 0.207275807857513 
537	 0.207523718476295 
538	 0.207898005843163 
539	 0.208264842629433 
540	 0.208756759762764 
541	 0.209383517503738 
542	 0.210114851593971 
543	 0.210886687040329 
544	 0.211608245968819 
545	 0.212419003248215 
546	 0.213485434651375 
547	 0.214758053421974 
548	 0.216072112321854 
549	 0.217410743236542 
550	 0.218883901834488 
551	 0.220365703105927 
552	 0.221895381808281 
553	 0.223503321409225 
554	 0.225127637386322 
555	 0.226699367165565 
556	 0.228164494037628 
557	 0.229484051465988 
558	 0.230656161904335 
559	 0.23174162209034 
560	 0.232733428478241 
561	 0.233529731631279 
562	 0.234041482210159 
563	 0.234341770410538 
564	 0.234527558088303 
565	 0.234575942158699 
566	 0.234551519155502 
567	 0.234437584877014 
568	 0.234172940254211 
569	 0.233989149332047 
570	 0.233627751469612 
571	 0.232947006821632 
572	 0.232216447591782 
573	 0.231309309601784 
574	 0.230167075991631 
575	 0.228781998157501 
576	 0.227292597293854 
577	 0.225768029689789 
578	 0.22423492372036 
579	 0.22268345952034 
580	 0.221015736460686 
581	 0.21923303604126 
582	 0.217394396662712 
583	 0.215651258826256 
584	 0.213893562555313 
585	 0.21223321557045 
586	 0.21088182926178 
587	 0.209690570831299 
588	 0.208715051412582 
589	 0.207982316613197 
590	 0.207445368170738 
591	 0.207067862153053 
592	 0.206927716732025 
593	 0.207069113850594 
594	 0.207229226827621 
595	 0.207509398460388 
596	 0.207935765385628 
597	 0.208453312516212 
598	 0.208995327353477 
599	 0.209549963474274 
600	 0.210119649767876 
601	 0.210711508989334 
602	 0.21126452088356 
603	 0.211752623319626 
604	 0.212185397744179 
605	 0.212669894099236 
606	 0.213160172104836 
607	 0.213645234704018 
608	 0.214172422885895 
609	 0.214603498578072 
610	 0.215016707777977 
611	 0.215502232313156 
612	 0.215997770428658 
613	 0.216493800282478 
614	 0.216948866844177 
615	 0.217312976717949 
616	 0.217637360095978 
617	 0.218007624149323 
618	 0.218420669436455 
619	 0.218714639544487 
620	 0.21894183754921 
621	 0.219131261110306 
622	 0.219286784529686 
623	 0.219300493597984 
624	 0.21934087574482 
625	 0.219376787543297 
626	 0.219197496771812 
627	 0.219023108482361 
628	 0.218852087855339 
629	 0.218644306063652 
630	 0.218375727534294 
631	 0.218032136559486 
632	 0.21766509115696 
633	 0.217340841889381 
634	 0.216990023851395 
635	 0.216632559895515 
636	 0.216317445039749 
637	 0.216119065880775 
638	 0.215933308005333 
639	 0.21576914191246 
640	 0.2156583070755 
641	 0.215599104762077 
642	 0.215654999017715 
643	 0.215816393494606 
644	 0.216032192111015 
645	 0.216333732008934 
646	 0.216737538576126 
647	 0.217248037457466 
648	 0.217852517962456 
649	 0.21854442358017 
650	 0.219351902604103 
651	 0.220288917422295 
652	 0.221248969435692 
653	 0.222366467118263 
654	 0.223647937178612 
655	 0.224998980760574 
656	 0.226509720087051 
657	 0.228131830692291 
658	 0.229842975735664 
659	 0.231719121336937 
660	 0.233774408698082 
661	 0.235982611775398 
662	 0.238310962915421 
663	 0.240810215473175 
664	 0.243475347757339 
665	 0.246288254857063 
666	 0.249226540327072 
667	 0.252360165119171 
668	 0.255719512701035 
669	 0.259290516376495 
670	 0.262984782457352 
671	 0.266862839460373 
672	 0.270905375480652 
673	 0.275087207555771 
674	 0.279547661542892 
675	 0.284203112125397 
676	 0.288980543613434 
677	 0.293847739696503 
678	 0.299004375934601 
679	 0.304387092590332 
680	 0.309876561164856 
681	 0.315391838550568 
682	 0.32109460234642 
683	 0.326966315507889 
684	 0.332884401082993 
685	 0.338825851678848 
686	 0.344807118177414 
687	 0.350850999355316 
688	 0.35698214173317 
689	 0.363082975149155 
690	 0.369146734476089 
691	 0.375188440084457 
692	 0.381129115819931 
693	 0.38703128695488 
694	 0.392893463373184 
695	 0.398656278848648 
696	 0.404206454753876 
697	 0.409627705812454 
698	 0.414927273988724 
699	 0.419958412647247 
700	 0.424940884113312 
701	 0.429779976606369 
702	 0.434347987174988 
703	 0.438754737377167 
704	 0.442980140447617 
705	 0.447044879198074 
706	 0.450992822647095 
707	 0.454692542552948 
708	 0.458206295967102 
709	 0.461554676294327 
710	 0.464640110731125 
711	 0.467668890953064 
712	 0.470587104558945 
713	 0.473286777734756 
714	 0.47579824924469 
715	 0.478202402591705 
716	 0.480496346950531 
717	 0.482618272304535 
718	 0.484676480293274 
719	 0.486626923084259 
720	 0.488422691822052 
721	 0.490033566951752 
722	 0.49166351556778 
723	 0.493234068155289 
724	 0.49463152885437 
725	 0.495980650186539 
726	 0.497262835502625 
727	 0.498506873846054 
728	 0.499756544828415 
729	 0.500818908214569 
730	 0.501795947551727 
731	 0.502780556678772 
732	 0.503791689872742 
733	 0.504629552364349 
734	 0.505402088165283 
735	 0.506250083446503 
736	 0.507071912288666 
737	 0.507813811302185 
738	 0.508445799350739 
739	 0.508977115154266 
740	 0.509607017040253 
741	 0.5102299451828 
742	 0.510780453681946 
743	 0.511313915252686 
744	 0.511781215667725 
745	 0.512265026569366 
746	 0.512814521789551 
747	 0.513248801231384 
748	 0.513695776462555 
749	 0.514163196086884 
750	 0.514586508274078 
751	 0.514938414096832 
752	 0.515304267406464 
753	 0.515724062919617 
754	 0.516162157058716 
755	 0.516503512859344 
756	 0.516831517219543 
757	 0.517216265201569 
758	 0.517534077167511 
759	 0.517925679683685 
760	 0.518321096897125 
761	 0.518595933914185 
762	 0.518966794013977 
763	 0.519346952438354 
764	 0.51970112323761 
765	 0.520070135593414 
766	 0.520362079143524 
767	 0.520682215690613 
768	 0.521080374717712 
769	 0.521395325660706 
770	 0.521656453609467 
771	 0.521955668926239 
772	 0.522348463535309 
773	 0.522576868534088 
774	 0.522829711437225 
775	 0.523158848285675 
776	 0.523481786251068 
777	 0.523725509643555 
778	 0.523983299732208 
779	 0.524287581443787 
780	 0.524524390697479 
781	 0.524747371673584 
782	 0.524954915046692 
783	 0.525154769420624 
784	 0.525432884693146 
785	 0.525747656822205 
786	 0.526055693626404 
787	 0.526314914226532 
788	 0.526493787765503 
789	 0.526678442955017 
790	 0.526906609535217 
791	 0.527144312858582 
792	 0.527367115020752 
793	 0.527565658092499 
794	 0.527755618095398 
795	 0.52800065279007 
796	 0.528270363807678 
797	 0.528514206409454 
798	 0.528700947761536 
799	 0.528933167457581 
800	 0.529146552085876 
801	 0.529338955879211 
802	 0.529557883739471 
803	 0.529777944087982 
804	 0.530025839805603 
805	 0.530283033847809 
806	 0.530457735061646 
807	 0.53067421913147 
808	 0.530836641788483 
809	 0.530917465686798 
810	 0.531262576580048 
811	 0.531548738479614 
812	 0.531758964061737 
813	 0.531989514827728 
814	 0.532111883163452 
815	 0.53228223323822 
816	 0.532498061656952 
817	 0.532621145248413 
818	 0.53283429145813 
819	 0.533069431781769 
820	 0.533245265483856 
821	 0.533323705196381 
822	 0.533479452133179 
823	 0.53366082906723 
824	 0.533796727657318 
825	 0.53397011756897 
826	 0.534097135066986 
827	 0.53419828414917 
828	 0.534333050251007 
829	 0.534473896026611 
830	 0.534636378288269 
831	 0.534800946712494 
832	 0.534931778907776 
833	 0.535199522972107 
834	 0.535409808158875 
835	 0.535506725311279 
836	 0.535724937915802 
837	 0.535922944545746 
838	 0.536063253879547 
839	 0.536135852336884 
840	 0.536110997200012 
841	 0.536245763301849 
842	 0.536483824253082 
843	 0.536655843257904 
844	 0.536770522594452 
845	 0.536877691745758 
846	 0.537053048610687 
847	 0.537344574928284 
848	 0.537435233592987 
849	 0.537565290927887 
850	 0.537799596786499 
851	 0.537910878658295 
852	 0.53803163766861 
853	 0.538205921649933 
854	 0.538419783115387 
855	 0.538581073284149 
856	 0.538642168045044 
857	 0.538761973381042 
858	 0.539053618907928 
859	 0.539225518703461 
860	 0.539364874362946 
861	 0.539480268955231 
862	 0.539547860622406 
863	 0.539590001106262 
864	 0.539686739444733 
865	 0.539858341217041 
866	 0.540059387683868 
867	 0.540193915367126 
868	 0.540248155593872 
869	 0.540282547473907 
870	 0.540428459644318 
871	 0.540602207183838 
872	 0.540661096572876 
873	 0.540597915649414 
874	 0.54071843624115 
875	 0.540914177894592 
876	 0.541008770465851 
877	 0.540917992591858 
878	 0.540946185588837 
879	 0.541038990020752 
880	 0.541152060031891 
881	 0.541252970695496 
882	 0.541372299194336 
883	 0.541423141956329 
884	 0.541450679302216 
885	 0.541575312614441 
886	 0.541622817516327 
887	 0.541633367538452 
888	 0.541643500328064 
889	 0.541656374931335 
890	 0.54168826341629 
891	 0.541724801063538 
892	 0.54174268245697 
893	 0.541715800762177 
894	 0.541712820529938 
895	 0.541742742061615 
896	 0.54177850484848 
897	 0.54174816608429 
898	 0.541698217391968 
899	 0.541694760322571 
900	 0.541777729988098 
901	 0.541882395744324 
902	 0.541871547698975 
903	 0.54185152053833 
904	 0.541973471641541 
905	 0.541912198066711 
906	 0.541906952857971 
907	 0.541990637779236 
908	 0.542023539543152 
909	 0.541951715946198 
910	 0.541861295700073 
911	 0.541821181774139 
912	 0.541855752468109 
913	 0.541933536529541 
914	 0.54197895526886 
915	 0.542010903358459 
916	 0.542169868946075 
917	 0.542226850986481 
918	 0.542261779308319 
919	 0.542349278926849 
920	 0.54243266582489 
921	 0.542472779750824 
922	 0.542452692985535 
923	 0.542423963546753 
924	 0.5425865650177 
925	 0.542693376541138 
926	 0.542751967906952 
927	 0.542844474315643 
928	 0.542985200881958 
929	 0.543249249458313 
930	 0.543480932712555 
931	 0.543523073196411 
932	 0.54362565279007 
933	 0.543914675712585 
934	 0.544274032115936 
935	 0.544503271579742 
936	 0.544725298881531 
937	 0.54503345489502 
938	 0.545352160930634 
939	 0.54553610086441 
940	 0.545806884765625 
941	 0.546022474765778 
942	 0.546230912208557 
943	 0.546604156494141 
944	 0.546704411506653 
945	 0.546797811985016 
946	 0.546932697296143 
947	 0.546886265277863 
948	 0.547056257724762 
949	 0.547238945960999 
950	 0.547337591648102 
951	 0.547494649887085 
952	 0.547591865062714 
953	 0.547691106796265 
954	 0.547772109508514 
955	 0.547670662403107 
956	 0.547751128673553 
957	 0.547807395458221 
958	 0.54773360490799 
959	 0.547795176506042 
960	 0.547840297222137 
961	 0.547771334648132 
962	 0.547635316848755 
963	 0.547722339630127 
964	 0.547666370868683 
965	 0.547579526901245 
966	 0.547634422779083 
967	 0.547849416732788 
968	 0.54784220457077 
969	 0.547692120075226 
970	 0.547569811344147 
971	 0.54748398065567 
972	 0.547465085983276 
973	 0.547580003738403 
974	 0.547714710235596 
975	 0.547231793403625 
976	 0.547091364860535 
977	 0.547119855880737 
978	 0.546947658061981 
979	 0.546838879585266 
980	 0.54659366607666 
981	 0.546460509300232 
982	 0.546614766120911 
983	 0.546532809734344 
984	 0.5464026927948 
985	 0.546399414539337 
986	 0.546550929546356 
987	 0.546409785747528 
988	 0.546404123306274 
989	 0.546565532684326 
990	 0.546724319458008 
991	 0.546558797359467 
992	 0.546757340431213 
993	 0.547073006629944 
994	 0.547145247459412 
995	 0.547518372535706 
996	 0.547670006752014 
997	 0.547597050666809 
998	 0.547516882419586 
999	 0.547666370868683 
1000	 0.547705590724945 
1001	 0.54417085647583 
1002	 0.544223606586456 
1003	 0.54426646232605 
1004	 0.544313907623291 
1005	 0.544376611709595 
1006	 0.54439389705658 
1007	 0.544407606124878 
1008	 0.544386148452759 
1009	 0.544321835041046 
1010	 0.544248461723328 
1011	 0.544133067131042 
1012	 0.544061541557312 
1013	 0.543976962566376 
1014	 0.543927669525146 
1015	 0.54392945766449 
1016	 0.543914139270782 
1017	 0.543866217136383 
1018	 0.543847560882568 
1019	 0.543843805789948 
1020	 0.543823421001434 
1021	 0.5437912940979 
1022	 0.543762624263763 
1023	 0.54372501373291 
1024	 0.543667495250702 
1025	 0.543612122535706 
1026	 0.543572664260864 
1027	 0.543511390686035 
1028	 0.543420076370239 
1029	 0.543335914611816 
1030	 0.543287813663483 
1031	 0.543254137039185 
1032	 0.543266832828522 
1033	 0.543252170085907 
1034	 0.543173849582672 
1035	 0.543134748935699 
1036	 0.543086171150208 
1037	 0.543025493621826 
1038	 0.542945325374603 
1039	 0.542879462242126 
1040	 0.542757272720337 
1041	 0.542570531368256 
1042	 0.542440831661224 
1043	 0.542300462722778 
1044	 0.542192399501801 
1045	 0.542141079902649 
1046	 0.542027235031128 
1047	 0.541896522045136 
1048	 0.541782081127167 
1049	 0.54161936044693 
1050	 0.541443645954132 
1051	 0.541268110275269 
1052	 0.541078269481659 
1053	 0.540903449058533 
1054	 0.540743410587311 
1055	 0.540572822093964 
1056	 0.540402591228485 
1057	 0.540220618247986 
1058	 0.540036082267761 
1059	 0.53981614112854 
1060	 0.539618313312531 
1061	 0.539465069770813 
1062	 0.539265632629395 
1063	 0.539102494716644 
1064	 0.538956522941589 
1065	 0.538745582103729 
1066	 0.538541734218597 
1067	 0.538360595703125 
1068	 0.538149118423462 
1069	 0.537951171398163 
1070	 0.537731349468231 
1071	 0.537514925003052 
1072	 0.537256062030792 
1073	 0.537029802799225 
1074	 0.536813259124756 
1075	 0.536619901657104 
1076	 0.536446332931519 
1077	 0.536233186721802 
1078	 0.535994172096252 
1079	 0.535741567611694 
1080	 0.535488307476044 
1081	 0.535230219364166 
1082	 0.53495842218399 
1083	 0.534705519676209 
1084	 0.534464299678802 
1085	 0.534215092658997 
1086	 0.533960103988647 
1087	 0.533714711666107 
1088	 0.533448934555054 
1089	 0.533163011074066 
1090	 0.532853245735168 
1091	 0.532507717609406 
1092	 0.532193899154663 
1093	 0.531886160373688 
1094	 0.531543731689453 
1095	 0.531248092651367 
1096	 0.530928730964661 
1097	 0.530543982982636 
1098	 0.530215799808502 
1099	 0.529869139194489 
1100	 0.529478788375854 
1101	 0.529111087322235 
1102	 0.528708338737488 
1103	 0.528306007385254 
1104	 0.527893245220184 
1105	 0.527481615543365 
1106	 0.527052521705627 
1107	 0.52663666009903 
1108	 0.526188373565674 
1109	 0.525735855102539 
1110	 0.525280714035034 
1111	 0.524788439273834 
1112	 0.524326622486115 
1113	 0.52382904291153 
1114	 0.523307621479034 
1115	 0.522845983505249 
1116	 0.522326052188873 
1117	 0.521796047687531 
1118	 0.521263360977173 
1119	 0.520717263221741 
1120	 0.520147025585175 
1121	 0.519565343856812 
1122	 0.518984258174896 
1123	 0.518362700939178 
1124	 0.517747342586517 
1125	 0.51709657907486 
1126	 0.516446650028229 
1127	 0.515801012516022 
1128	 0.515087902545929 
1129	 0.514391541481018 
1130	 0.51363867521286 
1131	 0.512807607650757 
1132	 0.512034118175507 
1133	 0.511203229427338 
1134	 0.51033341884613 
1135	 0.509470701217651 
1136	 0.50859922170639 
1137	 0.507698655128479 
1138	 0.506803393363953 
1139	 0.505859375 
1140	 0.504865348339081 
1141	 0.503908157348633 
1142	 0.502890288829803 
1143	 0.501877665519714 
1144	 0.500865817070007 
1145	 0.499742150306702 
1146	 0.498653143644333 
1147	 0.497526705265045 
1148	 0.496359199285507 
1149	 0.495292216539383 
1150	 0.494175106287003 
1151	 0.493050545454025 
1152	 0.491920113563538 
1153	 0.490772545337677 
1154	 0.489620536565781 
1155	 0.488479018211365 
1156	 0.487303823232651 
1157	 0.486116051673889 
1158	 0.484944313764572 
1159	 0.483753561973572 
1160	 0.482548743486404 
1161	 0.48140075802803 
1162	 0.48019352555275 
1163	 0.479006558656693 
1164	 0.477805465459824 
1165	 0.476566255092621 
1166	 0.475393027067184 
1167	 0.474196642637253 
1168	 0.473039031028748 
1169	 0.471853375434875 
1170	 0.470658123493195 
1171	 0.469458252191544 
1172	 0.468266665935516 
1173	 0.46701991558075 
1174	 0.465763568878174 
1175	 0.464511007070541 
1176	 0.463215857744217 
1177	 0.461923748254776 
1178	 0.460664391517639 
1179	 0.459318727254868 
1180	 0.458016127347946 
1181	 0.456684529781342 
1182	 0.455318212509155 
1183	 0.454058647155762 
1184	 0.452754259109497 
1185	 0.451469510793686 
1186	 0.450201958417892 
1187	 0.448939502239227 
1188	 0.447717487812042 
1189	 0.446505188941956 
1190	 0.445334672927856 
1191	 0.444212585687637 
1192	 0.443131655454636 
1193	 0.442074060440063 
1194	 0.441061317920685 
1195	 0.440102249383926 
1196	 0.43915206193924 
1197	 0.438240259885788 
1198	 0.437323093414307 
1199	 0.436421275138855 
1200	 0.435596585273743 
1201	 0.434757798910141 
1202	 0.433979392051697 
1203	 0.433249473571777 
1204	 0.432504057884216 
1205	 0.431860327720642 
1206	 0.431262969970703 
1207	 0.430752635002136 
1208	 0.430310070514679 
1209	 0.429956376552582 
1210	 0.42966490983963 
1211	 0.429476767778397 
1212	 0.429387360811234 
1213	 0.429366707801819 
1214	 0.429429113864899 
1215	 0.429577797651291 
1216	 0.429804474115372 
1217	 0.430111885070801 
1218	 0.430527091026306 
1219	 0.430998414754868 
1220	 0.431508898735046 
1221	 0.432082295417786 
1222	 0.432664752006531 
1223	 0.433274626731873 
1224	 0.433861196041107 
1225	 0.434477388858795 
1226	 0.435025095939636 
1227	 0.435564249753952 
1228	 0.436028003692627 
1229	 0.43644255399704 
1230	 0.436818778514862 
1231	 0.437151342630386 
1232	 0.437423586845398 
1233	 0.437650114297867 
1234	 0.437823295593262 
1235	 0.437910109758377 
1236	 0.437993615865707 
1237	 0.438058257102966 
1238	 0.43807327747345 
1239	 0.438051789999008 
1240	 0.437990516424179 
1241	 0.437904506921768 
1242	 0.437796890735626 
1243	 0.437699049711227 
1244	 0.437607824802399 
1245	 0.437492311000824 
1246	 0.437364727258682 
1247	 0.437220901250839 
1248	 0.437055379152298 
1249	 0.436892092227936 
1250	 0.43671253323555 
1251	 0.436544060707092 
1252	 0.436381876468658 
1253	 0.436208546161652 
1254	 0.436030715703964 
1255	 0.435850262641907 
1256	 0.435668975114822 
1257	 0.435473144054413 
1258	 0.435264438390732 
1259	 0.435062736272812 
1260	 0.434850931167603 
1261	 0.434640675783157 
1262	 0.434460014104843 
1263	 0.434236139059067 
1264	 0.434009313583374 
1265	 0.433766394853592 
1266	 0.433526545763016 
1267	 0.433270573616028 
1268	 0.433028310537338 
1269	 0.432794839143753 
1270	 0.432550042867661 
1271	 0.432294577360153 
1272	 0.432056605815887 
1273	 0.431826293468475 
1274	 0.431587219238281 
1275	 0.431360691785812 
1276	 0.431123405694962 
1277	 0.430858790874481 
1278	 0.430622011423111 
1279	 0.430391162633896 
1280	 0.430176109075546 
1281	 0.430001050233841 
1282	 0.429797738790512 
1283	 0.429577142000198 
1284	 0.429377317428589 
1285	 0.429181098937988 
1286	 0.428964525461197 
1287	 0.428798288106918 
1288	 0.428673475980759 
1289	 0.428525745868683 
1290	 0.428391188383102 
1291	 0.428247511386871 
1292	 0.428081035614014 
1293	 0.427959322929382 
1294	 0.427857995033264 
1295	 0.427759617567062 
1296	 0.427694380283356 
1297	 0.427609711885452 
1298	 0.427509754896164 
1299	 0.427429616451263 
1300	 0.427357822656631 
1301	 0.42728778719902 
1302	 0.427234172821045 
1303	 0.42717108130455 
1304	 0.427093207836151 
1305	 0.427033841609955 
1306	 0.426978468894959 
1307	 0.426931798458099 
1308	 0.426883965730667 
1309	 0.426866948604584 
1310	 0.426860958337784 
1311	 0.42687115073204 
1312	 0.426874130964279 
1313	 0.426892548799515 
1314	 0.426909208297729 
1315	 0.42692032456398 
1316	 0.426935404539108 
1317	 0.426963180303574 
1318	 0.426984310150146 
1319	 0.42700007557869 
1320	 0.427014589309692 
1321	 0.427031695842743 
1322	 0.427046597003937 
1323	 0.427064090967178 
1324	 0.427064567804337 
1325	 0.427059203386307 
1326	 0.42704975605011 
1327	 0.427026301622391 
1328	 0.427000552415848 
1329	 0.426981568336487 
1330	 0.426945865154266 
1331	 0.426882475614548 
1332	 0.426835387945175 
1333	 0.426781237125397 
1334	 0.426748633384705 
1335	 0.426692634820938 
1336	 0.426647186279297 
1337	 0.426568239927292 
1338	 0.426462233066559 
1339	 0.426364034414291 
1340	 0.42626941204071 
1341	 0.426138073205948 
1342	 0.425999224185944 
1343	 0.42582756280899 
1344	 0.42561873793602 
1345	 0.425404906272888 
1346	 0.425181746482849 
1347	 0.424930840730667 
1348	 0.424667358398438 
1349	 0.424368768930435 
1350	 0.424028724431992 
1351	 0.423690944910049 
1352	 0.423321783542633 
1353	 0.422962754964828 
1354	 0.42259082198143 
1355	 0.422240138053894 
1356	 0.421910107135773 
1357	 0.421560704708099 
1358	 0.421213805675507 
1359	 0.420866400003433 
1360	 0.420507043600082 
1361	 0.420146137475967 
1362	 0.419782340526581 
1363	 0.419416040182114 
1364	 0.419032484292984 
1365	 0.418642699718475 
1366	 0.418210536241531 
1367	 0.417765647172928 
1368	 0.417284488677979 
1369	 0.416759967803955 
1370	 0.416226536035538 
1371	 0.415682822465897 
1372	 0.41510534286499 
1373	 0.414498329162598 
1374	 0.413874298334122 
1375	 0.413214445114136 
1376	 0.412552386522293 
1377	 0.411880105733871 
1378	 0.411179572343826 
1379	 0.410438567399979 
1380	 0.409726470708847 
1381	 0.408997267484665 
1382	 0.408282935619354 
1383	 0.407583296298981 
1384	 0.406897366046906 
1385	 0.406199306249619 
1386	 0.405544400215149 
1387	 0.404897123575211 
1388	 0.404319435358047 
1389	 0.403784871101379 
1390	 0.403296232223511 
1391	 0.402881532907486 
1392	 0.402481913566589 
1393	 0.402136862277985 
1394	 0.401787281036377 
1395	 0.401421040296555 
1396	 0.40109845995903 
1397	 0.400659829378128 
1398	 0.400202304124832 
1399	 0.399617195129395 
1400	 0.398947447538376 
1401	 0.398195564746857 
1402	 0.39735072851181 
1403	 0.396436631679535 
1404	 0.395438462495804 
1405	 0.394395709037781 
1406	 0.393262386322021 
1407	 0.392116606235504 
1408	 0.390885800123215 
1409	 0.389705896377563 
1410	 0.388490378856659 
1411	 0.387333482503891 
1412	 0.386192083358765 
1413	 0.38512122631073 
1414	 0.384095102548599 
1415	 0.383106559514999 
1416	 0.382199734449387 
1417	 0.381276458501816 
1418	 0.380405277013779 
1419	 0.379480928182602 
1420	 0.378560602664948 
1421	 0.37759929895401 
1422	 0.37660825252533 
1423	 0.375571191310883 
1424	 0.374520659446716 
1425	 0.373371601104736 
1426	 0.3722323179245 
1427	 0.371068328619003 
1428	 0.369877308607101 
1429	 0.368784606456757 
1430	 0.367701917886734 
1431	 0.366628378629684 
1432	 0.365616261959076 
1433	 0.36464187502861 
1434	 0.363731771707535 
1435	 0.362865537405014 
1436	 0.362053126096725 
1437	 0.361316740512848 
1438	 0.360599040985107 
1439	 0.359922707080841 
1440	 0.359268099069595 
1441	 0.358638435602188 
1442	 0.358054965734482 
1443	 0.357467472553253 
1444	 0.356998652219772 
1445	 0.356549978256226 
1446	 0.356282114982605 
1447	 0.35609582066536 
1448	 0.356104105710983 
1449	 0.356262564659119 
1450	 0.356594800949097 
1451	 0.35711333155632 
1452	 0.357761472463608 
1453	 0.358645170927048 
1454	 0.359525918960571 
1455	 0.360558390617371 
1456	 0.361561626195908 
1457	 0.362631380558014 
1458	 0.363645166158676 
1459	 0.364689737558365 
1460	 0.365651816129684 
1461	 0.366563022136688 
1462	 0.367411404848099 
1463	 0.368187814950943 
1464	 0.368929505348206 
1465	 0.369603723287582 
1466	 0.370270311832428 
1467	 0.370866119861603 
