Wavelength	TC7.025
1281	 3.76771613955498E-02 
1282	 3.76850925385952E-02 
1283	 3.77046577632427E-02 
1284	 3.77142988145351E-02 
1285	 0.037720937281847 
1286	 0.037723783403635 
1287	 3.77367734909058E-02 
1288	 3.77449505031109E-02 
1289	 3.77633720636368E-02 
1290	 3.77999842166901E-02 
1291	 0.037818405777216 
1292	 3.78312580287457E-02 
1293	 3.78436632454395E-02 
1294	 3.78465168178082E-02 
1295	 3.78590002655983E-02 
1296	 0.037878543138504 
1297	 3.78899313509464E-02 
1298	 3.78994382917881E-02 
1299	 0.037911593914032 
1300	 3.79235148429871E-02 
1301	 3.79297398030758E-02 
1302	 3.79400365054607E-02 
1303	 3.79425548017025E-02 
1304	 3.79272401332855E-02 
1305	 3.79242785274982E-02 
1306	 3.79220843315125E-02 
1307	 3.79260629415512E-02 
1308	 3.79348285496235E-02 
1309	 3.79546210169792E-02 
1310	 3.79656814038754E-02 
1311	 3.79819348454475E-02 
1312	 3.79838347434998E-02 
1313	 3.79764698445797E-02 
1314	 3.79738509654999E-02 
1315	 3.79655845463276E-02 
1316	 3.79600040614605E-02 
1317	 3.79539839923382E-02 
1318	 3.79544608294964E-02 
1319	 3.79552990198135E-02 
1320	 3.79593893885612E-02 
1321	 3.79780456423759E-02 
1322	 3.79806458950043E-02 
1323	 3.79718020558357E-02 
1324	 3.79709824919701E-02 
1325	 3.79696898162365E-02 
1326	 3.79649139940739E-02 
1327	 3.79576832056046E-02 
1328	 0.037958137691021 
1329	 3.79632040858269E-02 
1330	 3.79605144262314E-02 
1331	 3.79593074321747E-02 
1332	 0.03796012327075 
1333	 3.79592515528202E-02 
1334	 3.79486717283726E-02 
1335	 3.79433073103428E-02 
1336	 3.79468947649002E-02 
1337	 3.79376858472824E-02 
1338	 3.79165634512901E-02 
1339	 3.79075519740582E-02 
1340	 3.79007458686829E-02 
1341	 3.78931649029255E-02 
1342	 3.78925800323486E-02 
1343	 3.78824546933174E-02 
1344	 3.78665998578072E-02 
1345	 0.037851870059967 
1346	 0.037831362336874 
1347	 3.78173664212227E-02 
1348	 3.78094241023064E-02 
1349	 0.037794467061758 
1350	 3.77714075148106E-02 
1351	 3.77623178064823E-02 
1352	 3.77595610916615E-02 
1353	 3.77519875764847E-02 
1354	 3.77553701400757E-02 
1355	 3.77508662641048E-02 
1356	 3.77362407743931E-02 
1357	 3.77223119139671E-02 
1358	 3.77030186355114E-02 
1359	 3.76928336918354E-02 
1360	 3.76878082752228E-02 
1361	 3.76790873706341E-02 
1362	 3.76770794391632E-02 
1363	 3.76724153757095E-02 
1364	 3.76658663153648E-02 
1365	 3.76531966030598E-02 
1366	 3.76465208828449E-02 
1367	 3.76431308686733E-02 
1368	 3.76352407038212E-02 
1369	 3.76262664794922E-02 
1370	 3.76168042421341E-02 
1371	 0.037605244666338 
1372	 3.75965982675552E-02 
1373	 3.75944525003433E-02 
1374	 3.75784300267696E-02 
1375	 3.75494137406349E-02 
1376	 0.037535659968853 
1377	 3.75230759382248E-02 
1378	 3.75091582536697E-02 
1379	 3.75053659081459E-02 
1380	 3.74972596764565E-02 
1381	 3.74834463000298E-02 
1382	 3.74668277800083E-02 
1383	 3.74452993273735E-02 
1384	 3.74353490769863E-02 
1385	 0.037424948066473 
1386	 3.74187007546425E-02 
1387	 3.74328605830669E-02 
1388	 3.74322794377804E-02 
1389	 3.74209471046925E-02 
1390	 0.037412341684103 
1391	 3.73975187540054E-02 
1392	 3.73882614076138E-02 
1393	 3.73755916953087E-02 
1394	 3.73595766723156E-02 
1395	 3.73516343533993E-02 
1396	 3.73403802514076E-02 
1397	 3.73425893485546E-02 
1398	 3.73659282922745E-02 
1399	 3.73593606054783E-02 
1400	 3.73443216085434E-02 
1401	 0.037332259118557 
1402	 3.72998416423798E-02 
1403	 3.72891388833523E-02 
1404	 3.72940003871918E-02 
1405	 3.72942760586739E-02 
1406	 3.73050794005394E-02 
1407	 3.72981242835522E-02 
1408	 3.72785069048405E-02 
1409	 3.72710339725018E-02 
1410	 3.72589528560638E-02 
1411	 3.72493527829647E-02 
1412	 3.72494570910931E-02 
1413	 3.72473746538162E-02 
1414	 3.72410081326962E-02 
1415	 3.72360236942768E-02 
1416	 3.72372679412365E-02 
1417	 0.037235539406538 
1418	 3.72303538024426E-02 
1419	 3.72232906520367E-02 
1420	 0.037212647497654 
1421	 3.72074097394943E-02 
1422	 0.037201214581728 
1423	 3.71980741620064E-02 
1424	 3.72040532529354E-02 
1425	 3.72041203081608E-02 
1426	 3.72012108564377E-02 
1427	 3.72087769210339E-02 
1428	 3.72151248157024E-02 
1429	 3.72165516018867E-02 
1430	 3.72140593826771E-02 
1431	 3.72070744633675E-02 
1432	 3.72022725641727E-02 
1433	 3.71936894953251E-02 
1434	 3.71888168156147E-02 
1435	 3.71859967708588E-02 
1436	 3.71845290064812E-02 
1437	 3.71818542480469E-02 
1438	 3.71836796402931E-02 
1439	 3.71947921812534E-02 
1440	 3.71930673718452E-02 
1441	 3.71835865080357E-02 
1442	 3.71840745210648E-02 
1443	 0.03718526288867 
1444	 3.71814034879208E-02 
1445	 3.71798165142536E-02 
1446	 3.71810048818588E-02 
1447	 3.71794737875462E-02 
1448	 3.71749997138977E-02 
1449	 3.71784381568432E-02 
1450	 3.71734425425529E-02 
1451	 3.71488034725189E-02 
1452	 3.71410995721817E-02 
1453	 3.71438674628735E-02 
1454	 0.03714345023036 
1455	 3.71452048420906E-02 
1456	 3.71520929038525E-02 
1457	 3.71613651514053E-02 
1458	 3.71694006025791E-02 
1459	 3.71862947940826E-02 
1460	 3.71973365545273E-02 
1461	 3.72025556862354E-02 
1462	 3.72072719037533E-02 
1463	 3.72126884758472E-02 
1464	 3.72141525149345E-02 
1465	 3.72040197253227E-02 
1466	 3.72071079909801E-02 
1467	 3.72179858386517E-02 
1468	 3.72089818120003E-02 
1469	 3.72161716222763E-02 
1470	 3.72318103909492E-02 
1471	 3.72369326651096E-02 
1472	 3.72425988316536E-02 
1473	 3.72399352490902E-02 
1474	 3.72262485325336E-02 
1475	 3.72226908802986E-02 
1476	 3.72182689607143E-02 
1477	 3.72175648808479E-02 
1478	 3.72254550457001E-02 
1479	 3.72230298817158E-02 
1480	 0.037213958799839 
1481	 3.72125096619129E-02 
1482	 0.037207268178463 
1483	 3.72119732201099E-02 
1484	 3.72296795248985E-02 
1485	 3.72360423207283E-02 
1486	 3.72457802295685E-02 
1487	 3.72451171278954E-02 
1488	 0.037230122834444 
1489	 0.037226352840662 
1490	 3.72198037803173E-02 
1491	 3.72203886508942E-02 
1492	 3.72315160930157E-02 
1493	 3.72378043830395E-02 
1494	 3.72474864125252E-02 
1495	 3.72506268322468E-02 
1496	 3.72517444193363E-02 
1497	 3.72484885156155E-02 
1498	 3.72327193617821E-02 
1499	 3.72295677661896E-02 
1500	 3.72328385710716E-02 
1501	 3.72320897877216E-02 
1502	 3.72393168509007E-02 
1503	 3.72392050921917E-02 
1504	 3.72266657650471E-02 
1505	 3.72229628264904E-02 
1506	 3.72244529426098E-02 
1507	 3.72223444283009E-02 
1508	 3.72199863195419E-02 
1509	 3.72205302119255E-02 
1510	 3.72185409069061E-02 
1511	 3.72204221785069E-02 
1512	 3.72343361377716E-02 
1513	 3.72374467551708E-02 
1514	 3.72381918132305E-02 
1515	 3.72329391539097E-02 
1516	 3.72087024152279E-02 
1517	 3.71995642781258E-02 
1518	 3.71994972229004E-02 
1519	 3.71948443353176E-02 
1520	 3.71996611356735E-02 
1521	 3.71968075633049E-02 
1522	 3.71931754052639E-02 
1523	 3.71877551078796E-02 
1524	 3.71841304004192E-02 
1525	 3.71846966445446E-02 
1526	 3.71822491288185E-02 
1527	 3.71765717864037E-02 
1528	 0.0371731556952 
1529	 3.71711067855358E-02 
1530	 3.71693186461926E-02 
1531	 3.71690653264523E-02 
1532	 3.71623933315277E-02 
1533	 3.71533259749413E-02 
1534	 3.71478237211704E-02 
1535	 3.71381342411041E-02 
1536	 3.71320061385632E-02 
1537	 3.71336527168751E-02 
1538	 3.71257215738297E-02 
1539	 3.71121726930141E-02 
1540	 0.037101075053215 
1541	 3.70849259197712E-02 
1542	 3.70778478682041E-02 
1543	 3.70741933584213E-02 
1544	 0.03707255423069 
1545	 3.70814315974712E-02 
1546	 3.70764322578907E-02 
1547	 3.70598286390305E-02 
1548	 3.70603390038013E-02 
1549	 3.70642207562923E-02 
1550	 0.037065465003252 
1551	 0.037082850933075 
1552	 3.70812565088272E-02 
1553	 3.70568782091141E-02 
1554	 3.70547324419022E-02 
1555	 3.70589718222618E-02 
1556	 3.70615907013416E-02 
1557	 3.70765849947929E-02 
1558	 3.70810478925705E-02 
1559	 3.70788089931011E-02 
1560	 3.70761416852474E-02 
1561	 3.70691232383251E-02 
1562	 3.70667651295662E-02 
1563	 3.70624102652073E-02 
1564	 3.70618849992752E-02 
1565	 3.70691902935505E-02 
1566	 3.70698124170303E-02 
1567	 3.70638594031334E-02 
1568	 3.70668917894363E-02 
1569	 3.70788760483265E-02 
1570	 0.037077322602272 
1571	 3.70735414326191E-02 
1572	 3.70698980987072E-02 
1573	 3.70512455701828E-02 
1574	 3.70448306202888E-02 
1575	 3.70555818080902E-02 
1576	 3.70502583682537E-02 
1577	 3.70318815112114E-02 
1578	 3.70270572602749E-02 
1579	 3.70206460356712E-02 
1580	 0.037018958479166 
1581	 3.70364524424076E-02 
1582	 3.70377525687218E-02 
1583	 3.70267853140831E-02 
1584	 3.70218604803085E-02 
1585	 3.70152778923512E-02 
1586	 3.70078533887863E-02 
1587	 3.70001085102558E-02 
1588	 3.69962714612484E-02 
1589	 3.69900353252888E-02 
1590	 3.69881689548492E-02 
1591	 3.69980968534946E-02 
1592	 3.69987301528454E-02 
1593	 3.69898267090321E-02 
1594	 3.69906574487686E-02 
1595	 3.69975455105305E-02 
1596	 3.69962602853775E-02 
1597	 3.70015874505043E-02 
1598	 3.69979962706566E-02 
1599	 0.036976519972086 
1600	 3.69654819369316E-02 
1601	 3.69570851325989E-02 
1602	 3.69486957788467E-02 
1603	 3.69402021169662E-02 
1604	 3.69384214282036E-02 
1605	 3.69423739612103E-02 
1606	 3.69437299668789E-02 
1607	 3.69536690413952E-02 
1608	 3.69555316865444E-02 
1609	 3.69485877454281E-02 
1610	 3.69456559419632E-02 
1611	 3.69417406618595E-02 
1612	 3.69373001158237E-02 
1613	 3.69345806539059E-02 
1614	 0.036929976195097 
1615	 3.69244292378426E-02 
1616	 3.69165167212486E-02 
1617	 3.69007959961891E-02 
1618	 3.68961878120899E-02 
1619	 3.68988886475563E-02 
1620	 3.68977189064026E-02 
1621	 3.69050018489361E-02 
1622	 3.69049459695816E-02 
1623	 3.68920899927616E-02 
1624	 3.68867442011833E-02 
1625	 3.68862152099609E-02 
1626	 3.68838980793953E-02 
1627	 3.68846245110035E-02 
1628	 3.68822887539864E-02 
1629	 3.68749350309372E-02 
1630	 3.68717461824417E-02 
1631	 3.68700586259365E-02 
1632	 3.68678197264671E-02 
1633	 3.68689224123955E-02 
1634	 3.68674211204052E-02 
1635	 3.68644706904888E-02 
1636	 3.68593521416187E-02 
1637	 0.036847461014986 
1638	 3.68440970778465E-02 
1639	 3.68458703160286E-02 
1640	 3.68450507521629E-02 
1641	 3.68547290563583E-02 
1642	 3.68514284491539E-02 
1643	 3.68275530636311E-02 
1644	 3.68230305612087E-02 
1645	 3.68272922933102E-02 
1646	 3.68254780769348E-02 
1647	 3.68337333202362E-02 
1648	 3.68369705975056E-02 
1649	 3.68329994380474E-02 
1650	 3.68258915841579E-02 
1651	 3.68135459721088E-02 
1652	 0.036810539662838 
1653	 3.68113070726395E-02 
1654	 3.68056111037731E-02 
1655	 3.68047058582306E-02 
1656	 3.67998369038105E-02 
1657	 3.67804802954197E-02 
1658	 3.67719084024429E-02 
1659	 3.67725677788258E-02 
1660	 3.67704331874847E-02 
1661	 0.036770261824131 
1662	 0.036767952144146 
1663	 3.67690622806549E-02 
1664	 3.67641933262348E-02 
1665	 3.67463976144791E-02 
1666	 3.67426313459873E-02 
1667	 3.67492064833641E-02 
1668	 3.67445014417171E-02 
1669	 3.67392636835575E-02 
1670	 3.67390401661396E-02 
1671	 0.036732628941536 
1672	 3.67289446294308E-02 
1673	 3.67445610463619E-02 
1674	 3.67367118597031E-02 
1675	 3.67029495537281E-02 
1676	 3.66868451237679E-02 
1677	 3.66672165691853E-02 
1678	 3.66579554975033E-02 
1679	 3.66706289350986E-02 
1680	 3.66653464734554E-02 
1681	 3.66480275988579E-02 
1682	 3.66409793496132E-02 
1683	 3.66330221295357E-02 
1684	 3.66260819137096E-02 
1685	 3.66290286183357E-02 
1686	 3.66251841187477E-02 
1687	 3.66111174225807E-02 
1688	 3.66068109869957E-02 
1689	 3.66112738847733E-02 
1690	 3.66044975817204E-02 
1691	 0.036592323333025 
1692	 3.65885756909847E-02 
1693	 3.65870855748653E-02 
1694	 3.65757942199707E-02 
1695	 3.65697778761387E-02 
1696	 3.65595705807209E-02 
1697	 3.65280620753765E-02 
1698	 3.65135371685028E-02 
1699	 3.65133062005043E-02 
1700	 3.65019142627716E-02 
1701	 3.64904664456844E-02 
1702	 3.64835187792778E-02 
1703	 3.64756099879742E-02 
1704	 3.64654064178467E-02 
1705	 3.64520996809006E-02 
1706	 3.64423170685768E-02 
1707	 3.64463031291962E-02 
1708	 3.64515148103237E-02 
1709	 3.64609248936176E-02 
1710	 3.64674553275108E-02 
1711	 3.64588424563408E-02 
1712	 3.64483557641506E-02 
1713	 0.0364387370646 
1714	 3.64522002637386E-02 
1715	 3.64593416452408E-02 
1716	 3.64556014537811E-02 
1717	 3.64603139460087E-02 
1718	 3.64316999912262E-02 
1719	 3.64182405173779E-02 
1720	 3.64247672259808E-02 
1721	 3.64157930016518E-02 
1722	 3.64207215607166E-02 
1723	 3.64172197878361E-02 
1724	 3.64071279764175E-02 
1725	 3.63992266356945E-02 
1726	 0.036380048841238 
1727	 0.036374568939209 
1728	 3.63695211708546E-02 
1729	 3.63623946905136E-02 
1730	 3.63629311323166E-02 
1731	 3.63535732030869E-02 
1732	 3.63541916012764E-02 
1733	 3.63592244684696E-02 
1734	 0.036365918815136 
1735	 3.63715291023254E-02 
1736	 3.63473631441593E-02 
1737	 3.63397486507893E-02 
1738	 3.63483093678951E-02 
1739	 3.63494604825974E-02 
1740	 3.63774001598358E-02 
1741	 3.63741815090179E-02 
1742	 3.63326855003834E-02 
1743	 3.63257080316544E-02 
1744	 3.63305658102036E-02 
1745	 3.63196022808552E-02 
1746	 3.63175347447395E-02 
1747	 3.63124310970306E-02 
1748	 3.62860560417175E-02 
1749	 0.03627073392272 
1750	 3.62673960626125E-02 
1751	 3.62653359770775E-02 
1752	 3.62592115998268E-02 
1753	 3.62710356712341E-02 
1754	 0.036308940500021 
1755	 3.63115593791008E-02 
1756	 3.63016314804554E-02 
1757	 3.62645499408245E-02 
1758	 3.62525880336761E-02 
1759	 0.036240216344595 
1760	 3.62376533448696E-02 
1761	 3.62470708787441E-02 
1762	 3.62416952848434E-02 
1763	 0.036250326782465 
1764	 3.62520292401314E-02 
1765	 3.62261347472668E-02 
1766	 3.62015031278133E-02 
1767	 3.61973457038403E-02 
1768	 3.62089425325394E-02 
1769	 3.62179987132549E-02 
1770	 3.62226329743862E-02 
1771	 3.62142100930214E-02 
1772	 0.03620720282197 
1773	 3.62170189619064E-02 
1774	 3.62401716411114E-02 
1775	 0.036259651184082 
1776	 0.036256730556488 
1777	 3.62524427473545E-02 
1778	 3.62509414553642E-02 
1779	 3.62351983785629E-02 
1780	 3.62047106027603E-02 
1781	 3.61938253045082E-02 
1782	 3.61983105540276E-02 
1783	 3.61931696534157E-02 
1784	 3.62128913402557E-02 
1785	 3.62017303705215E-02 
1786	 0.036188580095768 
1787	 3.61810512840748E-02 
1788	 3.61692756414413E-02 
1789	 3.61497029662132E-02 
1790	 3.61542478203774E-02 
1791	 3.61724495887756E-02 
1792	 0.036177858710289 
1793	 3.61945107579231E-02 
1794	 3.61703634262085E-02 
1795	 3.61471064388752E-02 
1796	 3.61421182751656E-02 
1797	 3.61343659460545E-02 
1798	 3.61430309712887E-02 
1799	 3.61643582582474E-02 
1800	 3.61550748348236E-02 
1801	 3.51789854466915E-02 
1802	 3.51897329092026E-02 
1803	 3.52001711726189E-02 
1804	 3.52178886532784E-02 
1805	 3.52417454123497E-02 
1806	 3.52477207779884E-02 
1807	 3.52371446788311E-02 
1808	 3.52407395839691E-02 
1809	 3.52384112775326E-02 
1810	 0.035244882106781 
1811	 3.52696254849434E-02 
1812	 3.52778173983097E-02 
1813	 3.52796465158463E-02 
1814	 3.52819561958313E-02 
1815	 3.52765470743179E-02 
1816	 3.52771207690239E-02 
1817	 3.52793633937836E-02 
1818	 3.52924093604088E-02 
1819	 3.52904200553894E-02 
1820	 3.52748595178127E-02 
1821	 3.52725796401501E-02 
1822	 3.52669730782509E-02 
1823	 3.52713502943516E-02 
1824	 3.52765917778015E-02 
1825	 3.52947525680065E-02 
1826	 3.53043787181377E-02 
1827	 3.53051535785198E-02 
1828	 3.53144370019436E-02 
1829	 3.53348441421986E-02 
1830	 3.53395119309425E-02 
1831	 3.53330560028553E-02 
1832	 0.035341490060091 
1833	 0.035350389778614 
1834	 3.53518091142178E-02 
1835	 0.035353560000658 
1836	 3.53632569313049E-02 
1837	 3.53651605546474E-02 
1838	 3.53507772088051E-02 
1839	 3.53496372699738E-02 
1840	 3.53581123054028E-02 
1841	 3.53609770536423E-02 
1842	 3.53613123297691E-02 
1843	 3.53669300675392E-02 
1844	 3.53678837418556E-02 
1845	 3.53722088038921E-02 
1846	 3.53860519826412E-02 
1847	 3.53903844952583E-02 
1848	 3.53954434394836E-02 
1849	 3.54014299809933E-02 
1850	 3.54083552956581E-02 
1851	 3.54089327156544E-02 
1852	 3.54215316474438E-02 
1853	 3.54301333427429E-02 
1854	 3.54356542229652E-02 
1855	 3.54418754577637E-02 
1856	 3.54425571858883E-02 
1857	 3.54439988732338E-02 
1858	 3.54470424354076E-02 
1859	 3.54526713490486E-02 
1860	 3.54543291032314E-02 
1861	 3.54611054062843E-02 
1862	 3.54768186807632E-02 
1863	 3.54888737201691E-02 
1864	 3.54901552200317E-02 
1865	 3.54902558028698E-02 
1866	 3.54807898402214E-02 
1867	 3.54783125221729E-02 
1868	 3.54788303375244E-02 
1869	 3.54821868240833E-02 
1870	 3.54796461760998E-02 
1871	 3.54701802134514E-02 
1872	 3.54647785425186E-02 
1873	 3.54549586772919E-02 
1874	 3.54530774056911E-02 
1875	 3.54666970670223E-02 
1876	 3.54797840118408E-02 
1877	 3.54824103415012E-02 
1878	 3.54753024876118E-02 
1879	 3.54605987668037E-02 
1880	 3.54634039103985E-02 
1881	 3.54653261601925E-02 
1882	 0.035476952791214 
1883	 0.035480834543705 
1884	 3.54832261800766E-02 
1885	 3.54798175394535E-02 
1886	 3.54737341403961E-02 
1887	 3.54777611792088E-02 
1888	 3.54754030704498E-02 
1889	 3.54526154696941E-02 
1890	 0.035432294011116 
1891	 3.54195907711983E-02 
1892	 3.54052037000656E-02 
1893	 3.53895090520382E-02 
1894	 3.53782512247562E-02 
1895	 3.53673361241817E-02 
1896	 3.53553108870983E-02 
1897	 3.53481881320477E-02 
1898	 0.035346906632185 
1899	 3.53470146656036E-02 
1900	 3.53493019938469E-02 
1901	 3.53441387414932E-02 
1902	 3.53308729827404E-02 
1903	 3.53176444768906E-02 
1904	 3.53088267147541E-02 
1905	 3.52959632873535E-02 
1906	 3.52849662303925E-02 
1907	 3.52758951485157E-02 
1908	 3.52703779935837E-02 
1909	 3.52638512849808E-02 
1910	 3.52601669728756E-02 
1911	 3.52577157318592E-02 
1912	 3.52558232843876E-02 
1913	 3.52623164653778E-02 
1914	 3.52582857012749E-02 
1915	 3.52536328136921E-02 
1916	 3.52508723735809E-02 
1917	 0.035256490111351 
1918	 3.52416187524796E-02 
1919	 3.52230817079544E-02 
1920	 3.52230556309223E-02 
1921	 3.52199338376522E-02 
1922	 3.52142862975597E-02 
1923	 0.035216610878706 
1924	 0.035214364528656 
1925	 3.52170318365097E-02 
1926	 3.52244563400745E-02 
1927	 3.52476947009563E-02 
1928	 3.52567210793495E-02 
1929	 3.52659001946449E-02 
1930	 3.52607853710651E-02 
1931	 3.52551937103271E-02 
1932	 3.52544710040092E-02 
1933	 3.52513343095779E-02 
1934	 3.52507270872593E-02 
1935	 3.52606140077114E-02 
1936	 3.52548360824585E-02 
1937	 3.52576337754726E-02 
1938	 3.52755971252918E-02 
1939	 3.52804772555828E-02 
1940	 3.52777987718582E-02 
1941	 3.52776348590851E-02 
1942	 3.52750197052956E-02 
1943	 3.52763086557388E-02 
1944	 0.035286471247673 
1945	 3.52886132895947E-02 
1946	 3.52900698781013E-02 
1947	 3.52938063442707E-02 
1948	 3.53000685572624E-02 
1949	 3.53191308677197E-02 
1950	 3.53315286338329E-02 
1951	 3.53476330637932E-02 
1952	 3.53577136993408E-02 
1953	 3.53611893951893E-02 
1954	 3.53678427636623E-02 
1955	 3.53692844510078E-02 
1956	 3.53785641491413E-02 
1957	 3.53949591517448E-02 
1958	 3.54066044092178E-02 
1959	 0.035426776856184 
1960	 3.54422517120838E-02 
1961	 3.54568511247635E-02 
1962	 3.54664772748947E-02 
1963	 3.54805439710617E-02 
1964	 0.035498782992363 
1965	 0.03551284968853 
1966	 3.55269573628902E-02 
1967	 3.55356708168983E-02 
1968	 3.55436354875565E-02 
1969	 3.55498939752579E-02 
1970	 3.55521701276302E-02 
1971	 0.035544827580452 
1972	 3.55452634394169E-02 
1973	 3.55584137141705E-02 
1974	 3.55687476694584E-02 
1975	 3.55866774916649E-02 
1976	 3.56058701872826E-02 
1977	 3.56316119432449E-02 
1978	 3.56444828212261E-02 
1979	 3.56564670801163E-02 
1980	 3.56634594500065E-02 
1981	 3.56690585613251E-02 
1982	 3.56648713350296E-02 
1983	 3.56651842594147E-02 
1984	 3.56836169958115E-02 
1985	 3.57029885053635E-02 
1986	 3.57185490429401E-02 
1987	 3.57367433607578E-02 
1988	 3.57668362557888E-02 
1989	 3.57834696769714E-02 
1990	 3.57921086251736E-02 
1991	 3.58040183782578E-02 
1992	 0.035816453397274 
1993	 3.58203761279583E-02 
1994	 3.58248054981232E-02 
1995	 3.58174182474613E-02 
1996	 3.58154475688934E-02 
1997	 3.58330495655537E-02 
1998	 3.58503386378288E-02 
1999	 3.58832031488419E-02 
2000	 0.035904798656702 
2001	 3.59268113970757E-02 
2002	 3.59381586313248E-02 
2003	 3.59433479607105E-02 
2004	 3.59481796622276E-02 
2005	 3.59431356191635E-02 
2006	 3.59462201595306E-02 
2007	 0.035949569195509 
2008	 3.59582006931305E-02 
2009	 0.035970076918602 
2010	 3.59707772731781E-02 
2011	 3.59800830483437E-02 
2012	 3.59879992902279E-02 
2013	 3.60010229051113E-02 
2014	 3.60222980380058E-02 
2015	 3.60424406826496E-02 
2016	 3.60684283077717E-02 
2017	 3.60831059515476E-02 
2018	 3.60894650220871E-02 
2019	 3.61015014350414E-02 
2020	 3.61109003424644E-02 
2021	 3.61188054084778E-02 
2022	 3.61334607005119E-02 
2023	 0.036148514598608 
2024	 3.61590497195721E-02 
2025	 3.61798442900181E-02 
2026	 3.61989885568619E-02 
2027	 3.62287573516369E-02 
2028	 3.62427160143852E-02 
2029	 3.62467132508755E-02 
2030	 3.62564213573933E-02 
2031	 3.62599529325962E-02 
2032	 3.62706519663334E-02 
2033	 3.62859219312668E-02 
2034	 3.63013632595539E-02 
2035	 3.63254696130753E-02 
2036	 3.63387577235699E-02 
2037	 3.63416410982609E-02 
2038	 3.63574251532555E-02 
2039	 3.63603420555592E-02 
2040	 3.63457724452019E-02 
2041	 3.63518409430981E-02 
2042	 3.63666899502277E-02 
2043	 3.63749265670776E-02 
2044	 0.036390595138073 
2045	 3.63991037011147E-02 
2046	 3.63994985818863E-02 
2047	 3.64025309681892E-02 
2048	 3.64087410271168E-02 
2049	 3.64111363887787E-02 
2050	 3.64117734134197E-02 
2051	 3.64032685756683E-02 
2052	 3.64041104912758E-02 
2053	 3.64189334213734E-02 
2054	 0.036434356123209 
2055	 3.64647731184959E-02 
2056	 3.64823751151562E-02 
2057	 3.65004725754261E-02 
2058	 3.65092903375626E-02 
2059	 3.65046709775925E-02 
2060	 3.65116484463215E-02 
2061	 3.65163311362267E-02 
2062	 3.65261919796467E-02 
2063	 3.65510061383247E-02 
2064	 3.65649536252022E-02 
2065	 3.65823842585087E-02 
2066	 3.65816652774811E-02 
2067	 3.65781113505363E-02 
2068	 3.65734174847603E-02 
2069	 3.65746878087521E-02 
2070	 3.65759022533894E-02 
2071	 3.65817286074162E-02 
2072	 3.65935787558556E-02 
2073	 3.66050489246845E-02 
2074	 3.66173163056374E-02 
2075	 3.66263948380947E-02 
2076	 3.66395749151707E-02 
2077	 3.66479493677616E-02 
2078	 3.66526655852795E-02 
2079	 3.66573259234428E-02 
2080	 3.66500243544579E-02 
2081	 0.036656565964222 
2082	 0.036671943962574 
2083	 3.66874486207962E-02 
2084	 3.66968512535095E-02 
2085	 3.67160513997078E-02 
2086	 3.67285944521427E-02 
2087	 3.67342196404934E-02 
2088	 3.67374159395695E-02 
2089	 0.036738745868206 
2090	 3.67439799010754E-02 
2091	 3.67380604147911E-02 
2092	 3.67451533675194E-02 
2093	 3.67689840495586E-02 
2094	 3.67847084999084E-02 
2095	 3.67936156690121E-02 
2096	 3.68134677410126E-02 
2097	 3.68340238928795E-02 
2098	 3.68670448660851E-02 
2099	 3.69092971086502E-02 
2100	 3.69245037436485E-02 
2101	 3.69359701871872E-02 
2102	 3.69336381554604E-02 
2103	 3.69376540184021E-02 
2104	 0.03693563118577 
2105	 3.69364805519581E-02 
2106	 3.69306728243828E-02 
2107	 3.69393117725849E-02 
2108	 3.69546562433243E-02 
2109	 3.69696989655495E-02 
2110	 3.69979590177536E-02 
2111	 3.70198525488377E-02 
2112	 3.70414480566978E-02 
2113	 3.70559580624104E-02 
2114	 3.70637327432632E-02 
2115	 3.70770953595638E-02 
2116	 3.70929948985577E-02 
2117	 3.70939783751965E-02 
2118	 3.71054746210575E-02 
2119	 3.71235683560371E-02 
2120	 3.71397882699966E-02 
2121	 3.71569953858852E-02 
2122	 3.71718779206276E-02 
2123	 3.71870137751102E-02 
2124	 3.72051373124123E-02 
2125	 3.72284166514874E-02 
2126	 3.72353196144104E-02 
2127	 0.037226852029562 
2128	 3.72396185994148E-02 
2129	 3.72605249285698E-02 
2130	 3.72673831880093E-02 
2131	 3.72868999838829E-02 
2132	 3.72957549989223E-02 
2133	 3.72848771512508E-02 
2134	 3.72665226459503E-02 
2135	 3.72656472027302E-02 
2136	 3.72687913477421E-02 
2137	 3.72666008770466E-02 
2138	 0.03725565969944 
2139	 3.72635424137115E-02 
2140	 3.72871235013008E-02 
2141	 3.72904874384403E-02 
2142	 3.72992865741253E-02 
2143	 3.72979640960693E-02 
2144	 3.72780486941338E-02 
2145	 3.72591018676758E-02 
2146	 0.037233117967844 
2147	 3.72193492949009E-02 
2148	 0.037207655608654 
2149	 3.71952801942825E-02 
2150	 3.71923372149467E-02 
2151	 3.71853113174438E-02 
2152	 3.71740460395813E-02 
2153	 3.71597856283188E-02 
2154	 0.037137683480978 
2155	 3.71315889060497E-02 
2156	 3.71070168912411E-02 
2157	 3.70675772428513E-02 
2158	 3.70329320430756E-02 
2159	 3.69916297495365E-02 
2160	 0.036965012550354 
2161	 3.69460172951221E-02 
2162	 3.69241945445538E-02 
2163	 3.69130298495293E-02 
2164	 3.68881113827229E-02 
2165	 3.68492528796196E-02 
2166	 3.68194505572319E-02 
2167	 3.67909669876099E-02 
2168	 3.67637686431408E-02 
2169	 3.67430709302425E-02 
2170	 3.67170386016369E-02 
