Wavelength	TC7.023
460	 0.136638298630714 
461	 0.138642117381096 
462	 0.140668392181396 
463	 0.142338141798973 
464	 0.144187331199646 
465	 0.146107837557793 
466	 0.14798666536808 
467	 0.149805784225464 
468	 0.152012556791306 
469	 0.154164522886276 
470	 0.155879870057106 
471	 0.15816542506218 
472	 0.160157576203346 
473	 0.161951616406441 
474	 0.164340898394585 
475	 0.166173040866852 
476	 0.168018326163292 
477	 0.170242235064507 
478	 0.172143399715424 
479	 0.174206525087357 
480	 0.176406696438789 
481	 0.178518861532211 
482	 0.180363178253174 
483	 0.182302296161652 
484	 0.18435525894165 
485	 0.186116695404053 
486	 0.188071683049202 
487	 0.189914494752884 
488	 0.191421747207642 
489	 0.193168148398399 
490	 0.194910064339638 
491	 0.196628212928772 
492	 0.198404774069786 
493	 0.199983507394791 
494	 0.201569527387619 
495	 0.203320145606995 
496	 0.205257341265678 
497	 0.206785127520561 
498	 0.20824858546257 
499	 0.210092753171921 
500	 0.211784109473228 
501	 0.213374361395836 
502	 0.214936763048172 
503	 0.216546609997749 
504	 0.218353271484375 
505	 0.220090582966805 
506	 0.221646800637245 
507	 0.223465204238892 
508	 0.225256249308586 
509	 0.226955428719521 
510	 0.228621751070023 
511	 0.230446353554726 
512	 0.232335045933723 
513	 0.234194487333298 
514	 0.23597326874733 
515	 0.23776613175869 
516	 0.239542469382286 
517	 0.241288706660271 
518	 0.243164822459221 
519	 0.245117723941803 
520	 0.247112467885017 
521	 0.249117448925972 
522	 0.250967890024185 
523	 0.252878934144974 
524	 0.254958420991898 
525	 0.257021963596344 
526	 0.259026914834976 
527	 0.260916173458099 
528	 0.262694150209427 
529	 0.264654517173767 
530	 0.266623854637146 
531	 0.268511295318604 
532	 0.27034854888916 
533	 0.272222936153412 
534	 0.274087816476822 
535	 0.275890171527863 
536	 0.277656674385071 
537	 0.27936202287674 
538	 0.281049102544785 
539	 0.282779455184937 
540	 0.284395128488541 
541	 0.285965383052826 
542	 0.287535637617111 
543	 0.289070129394531 
544	 0.290532529354095 
545	 0.291942059993744 
546	 0.293334007263184 
547	 0.294733583927155 
548	 0.296052008867264 
549	 0.297265738248825 
550	 0.298413813114166 
551	 0.299565315246582 
552	 0.300696492195129 
553	 0.301779717206955 
554	 0.302838355302811 
555	 0.30376124382019 
556	 0.304630070924759 
557	 0.305582523345947 
558	 0.30640310049057 
559	 0.307248324155808 
560	 0.308112263679504 
561	 0.308720648288727 
562	 0.309311538934708 
563	 0.309828400611877 
564	 0.310207307338715 
565	 0.310658544301987 
566	 0.311087518930435 
567	 0.311496526002884 
568	 0.311952263116837 
569	 0.312353670597076 
570	 0.312669157981873 
571	 0.312916249036789 
572	 0.313192933797836 
573	 0.313420504331589 
574	 0.313614577054977 
575	 0.313810795545578 
576	 0.313928931951523 
577	 0.314077258110046 
578	 0.314229667186737 
579	 0.314201414585114 
580	 0.314215242862701 
581	 0.314212948083878 
582	 0.314128786325455 
583	 0.314091622829437 
584	 0.313944131135941 
585	 0.313720703125 
586	 0.313559174537659 
587	 0.313402354717255 
588	 0.313264220952988 
589	 0.313125908374786 
590	 0.312909305095673 
591	 0.312586098909378 
592	 0.312239587306976 
593	 0.311945527791977 
594	 0.31157848238945 
595	 0.311160266399384 
596	 0.310771942138672 
597	 0.310524553060532 
598	 0.310192972421646 
599	 0.309777438640594 
600	 0.309336096048355 
601	 0.308954566717148 
602	 0.308628559112549 
603	 0.308274030685425 
604	 0.307802706956863 
605	 0.307363867759705 
606	 0.306960672140121 
607	 0.30655762553215 
608	 0.306090116500854 
609	 0.305656850337982 
610	 0.305247902870178 
611	 0.30483877658844 
612	 0.304467648267746 
613	 0.304019540548325 
614	 0.303508967161179 
615	 0.303029626607895 
616	 0.302533954381943 
617	 0.302085667848587 
618	 0.301688015460968 
619	 0.301210284233093 
620	 0.300792455673218 
621	 0.300380527973175 
622	 0.299889475107193 
623	 0.299411058425903 
624	 0.298930913209915 
625	 0.298461258411407 
626	 0.298037767410278 
627	 0.29760867357254 
628	 0.297156870365143 
629	 0.296699672937393 
630	 0.29633104801178 
631	 0.295910388231277 
632	 0.295428782701492 
633	 0.294947773218155 
634	 0.2945476770401 
635	 0.294144690036774 
636	 0.293706059455872 
637	 0.293282121419907 
638	 0.292815238237381 
639	 0.292352974414825 
640	 0.291930735111237 
641	 0.291452437639236 
642	 0.291019052267075 
643	 0.290618032217026 
644	 0.290173590183258 
645	 0.289741039276123 
646	 0.289292633533478 
647	 0.28882709145546 
648	 0.28840309381485 
649	 0.287977367639542 
650	 0.287544220685959 
651	 0.287108868360519 
652	 0.286676108837128 
653	 0.286249279975891 
654	 0.285809010267258 
655	 0.285323262214661 
656	 0.284841388463974 
657	 0.284385591745377 
658	 0.283951789140701 
659	 0.283488035202026 
660	 0.283061325550079 
661	 0.282635927200317 
662	 0.282162338495255 
663	 0.281738996505737 
664	 0.281282186508179 
665	 0.280792862176895 
666	 0.280361413955688 
667	 0.279880195856094 
668	 0.279431790113449 
669	 0.27904748916626 
670	 0.278522342443466 
671	 0.278042763471603 
672	 0.277581453323364 
673	 0.277043521404266 
674	 0.276587873697281 
675	 0.276136577129364 
676	 0.275651752948761 
677	 0.275167882442474 
678	 0.274716347455978 
679	 0.274282515048981 
680	 0.273831278085709 
681	 0.273301482200623 
682	 0.272779852151871 
683	 0.272282540798187 
684	 0.271783888339996 
685	 0.271266281604767 
686	 0.270768284797668 
687	 0.270303577184677 
688	 0.269843637943268 
689	 0.269351541996002 
690	 0.268832176923752 
691	 0.268313199281693 
692	 0.267857134342194 
693	 0.267389059066772 
694	 0.266913920640945 
695	 0.266478180885315 
696	 0.265991121530533 
697	 0.265516012907028 
698	 0.265059590339661 
699	 0.2645083963871 
700	 0.264014452695847 
701	 0.263559907674789 
702	 0.263096868991852 
703	 0.262669265270233 
704	 0.262225419282913 
705	 0.261750161647797 
706	 0.261261403560638 
707	 0.260829240083694 
708	 0.260413825511932 
709	 0.259968191385269 
710	 0.259453892707825 
711	 0.259032607078552 
712	 0.258676469326019 
713	 0.258305996656418 
714	 0.257896602153778 
715	 0.257486432790756 
716	 0.257067948579788 
717	 0.256615430116653 
718	 0.256280332803726 
719	 0.255941689014435 
720	 0.255534887313843 
721	 0.255153447389603 
722	 0.254802882671356 
723	 0.254459410905838 
724	 0.254105031490326 
725	 0.253794342279434 
726	 0.253465980291367 
727	 0.253154516220093 
728	 0.252944439649582 
729	 0.25268965959549 
730	 0.252405762672424 
731	 0.252137035131454 
732	 0.251938253641129 
733	 0.251677095890045 
734	 0.251414090394974 
735	 0.251225084066391 
736	 0.251013249158859 
737	 0.25083988904953 
738	 0.250678360462189 
739	 0.250459611415863 
740	 0.250292927026749 
741	 0.250172227621078 
742	 0.250060170888901 
743	 0.249895766377449 
744	 0.249777168035507 
745	 0.249722346663475 
746	 0.249704286456108 
747	 0.249630630016327 
748	 0.249568417668343 
749	 0.249523833394051 
750	 0.249476194381714 
751	 0.249496459960938 
752	 0.249511018395424 
753	 0.249507889151573 
754	 0.249571114778519 
755	 0.249609977006912 
756	 0.249639675021172 
757	 0.249692812561989 
758	 0.249775856733322 
759	 0.249882459640503 
760	 0.25000661611557 
761	 0.250146746635437 
762	 0.250331670045853 
763	 0.250512391328812 
764	 0.250684082508087 
765	 0.250893354415894 
766	 0.251121312379837 
767	 0.251332670450211 
768	 0.251533329486847 
769	 0.251838088035584 
770	 0.25209778547287 
771	 0.252335399389267 
772	 0.252620458602905 
773	 0.252910077571869 
774	 0.253210753202438 
775	 0.253533124923706 
776	 0.253885507583618 
777	 0.254226922988892 
778	 0.254569530487061 
779	 0.254923015832901 
780	 0.255275696516037 
781	 0.255697816610336 
782	 0.256112217903137 
783	 0.256455063819885 
784	 0.256861239671707 
785	 0.25729838013649 
786	 0.257748574018478 
787	 0.258198618888855 
788	 0.258608460426331 
789	 0.259041726589203 
790	 0.259516477584839 
791	 0.259987711906433 
792	 0.260499477386475 
793	 0.260994464159012 
794	 0.261438995599747 
795	 0.261902838945389 
796	 0.262383371591568 
797	 0.262864410877228 
798	 0.263331234455109 
799	 0.263818204402924 
800	 0.264289408922195 
801	 0.264762997627258 
802	 0.265289843082428 
803	 0.265780746936798 
804	 0.266261458396912 
805	 0.266758471727371 
806	 0.267275303602219 
807	 0.267780423164368 
808	 0.268229275941849 
809	 0.268631398677826 
810	 0.269156932830811 
811	 0.269675821065903 
812	 0.270150303840637 
813	 0.270598351955414 
814	 0.271086186170578 
815	 0.2715824842453 
816	 0.272031009197235 
817	 0.272378921508789 
818	 0.272813647985458 
819	 0.273249953985214 
820	 0.273644536733627 
821	 0.274093627929688 
822	 0.274520844221115 
823	 0.274917751550674 
824	 0.275296598672867 
825	 0.275671631097794 
826	 0.276062339544296 
827	 0.276441305875778 
828	 0.276771456003189 
829	 0.277095079421997 
830	 0.277432560920715 
831	 0.277763843536377 
832	 0.27804633975029 
833	 0.278389483690262 
834	 0.278731822967529 
835	 0.279036968946457 
836	 0.27934741973877 
837	 0.279647797346115 
838	 0.27992245554924 
839	 0.280155658721924 
840	 0.280322551727295 
841	 0.280548900365829 
842	 0.280798614025116 
843	 0.280990451574326 
844	 0.281190395355225 
845	 0.281376451253891 
846	 0.281568974256516 
847	 0.281801998615265 
848	 0.281929075717926 
849	 0.282068222761154 
850	 0.282246053218842 
851	 0.282342940568924 
852	 0.282483488321304 
853	 0.282620549201965 
854	 0.282713532447815 
855	 0.282814979553223 
856	 0.282838344573975 
857	 0.282850801944733 
858	 0.282941609621048 
859	 0.283108323812485 
860	 0.283138364553452 
861	 0.283105611801147 
862	 0.283187359571457 
863	 0.283180743455887 
864	 0.283198118209839 
865	 0.28323170542717 
866	 0.283176839351654 
867	 0.283219814300537 
868	 0.283281594514847 
869	 0.283277422189713 
870	 0.283174604177475 
871	 0.283124804496765 
872	 0.283074736595154 
873	 0.282970070838928 
874	 0.282853096723557 
875	 0.282839953899384 
876	 0.282831013202667 
877	 0.282721996307373 
878	 0.282658278942108 
879	 0.282575964927673 
880	 0.282502204179764 
881	 0.282479077577591 
882	 0.28238433599472 
883	 0.282272160053253 
884	 0.282182097434998 
885	 0.282126128673553 
886	 0.282072812318802 
887	 0.281958132982254 
888	 0.281794995069504 
889	 0.281680673360825 
890	 0.281575232744217 
891	 0.281468659639359 
892	 0.281347870826721 
893	 0.281188517808914 
894	 0.281100153923035 
895	 0.281029134988785 
896	 0.280905395746231 
897	 0.28072452545166 
898	 0.280616074800491 
899	 0.28053417801857 
900	 0.280398488044739 
901	 0.280256450176239 
902	 0.280114054679871 
903	 0.279992759227753 
904	 0.279895007610321 
905	 0.279683917760849 
906	 0.279565513134003 
907	 0.279524147510529 
908	 0.279390394687653 
909	 0.27923971414566 
910	 0.279078960418701 
911	 0.27893328666687 
912	 0.278841316699982 
913	 0.278740227222443 
914	 0.278638422489166 
915	 0.278560191392899 
916	 0.278529614210129 
917	 0.278413087129593 
918	 0.278312504291534 
919	 0.278287410736084 
920	 0.278230220079422 
921	 0.278092622756958 
922	 0.277974307537079 
923	 0.277955502271652 
924	 0.2779680788517 
925	 0.277896583080292 
926	 0.277798026800156 
927	 0.27777373790741 
928	 0.27785986661911 
929	 0.277878910303116 
930	 0.277842134237289 
931	 0.27782666683197 
932	 0.277779668569565 
933	 0.277849167585373 
934	 0.277946621179581 
935	 0.27790579199791 
936	 0.27788832783699 
937	 0.278034061193466 
938	 0.278220444917679 
939	 0.278213739395142 
940	 0.278321832418442 
941	 0.278441965579987 
942	 0.278487592935562 
943	 0.278447151184082 
944	 0.278521925210953 
945	 0.278636753559113 
946	 0.278727144002914 
947	 0.278786033391953 
948	 0.278890043497086 
949	 0.27894252538681 
950	 0.27894452214241 
951	 0.279035151004791 
952	 0.27907121181488 
953	 0.279129594564438 
954	 0.27922597527504 
955	 0.279237896203995 
956	 0.27922660112381 
957	 0.279271453619003 
958	 0.279360830783844 
959	 0.279332160949707 
960	 0.279360622167587 
961	 0.279432326555252 
962	 0.279502034187317 
963	 0.279558628797531 
964	 0.279536962509155 
965	 0.279582500457764 
966	 0.279742926359177 
967	 0.279730767011642 
968	 0.279726624488831 
969	 0.279748409986496 
970	 0.279773831367493 
971	 0.279798448085785 
972	 0.279792755842209 
973	 0.279780596494675 
974	 0.279774725437164 
975	 0.279706537723541 
976	 0.279625982046127 
977	 0.27967581152916 
978	 0.279865294694901 
979	 0.279728680849075 
980	 0.27967295050621 
981	 0.279676884412766 
982	 0.279646307229996 
983	 0.279742032289505 
984	 0.279882609844208 
985	 0.279954791069031 
986	 0.279921561479568 
987	 0.280014604330063 
988	 0.280153691768646 
989	 0.280300945043564 
990	 0.280446201562881 
991	 0.280643343925476 
992	 0.280677795410156 
993	 0.280680298805237 
994	 0.280853688716888 
995	 0.281190752983093 
996	 0.281346619129181 
997	 0.281457096338272 
998	 0.281708866357803 
999	 0.281814604997635 
1000	 0.281875282526016 
1001	 0.284345239400864 
1002	 0.284447908401489 
1003	 0.284539133310318 
1004	 0.284634202718735 
1005	 0.284726917743683 
1006	 0.28482186794281 
1007	 0.284910827875137 
1008	 0.285007953643799 
1009	 0.285121083259583 
1010	 0.285207480192184 
1011	 0.285293817520142 
1012	 0.285361140966415 
1013	 0.285367459058762 
1014	 0.285434126853943 
1015	 0.285536140203476 
1016	 0.28563129901886 
1017	 0.285695791244507 
1018	 0.28578308224678 
1019	 0.285818696022034 
1020	 0.285833954811096 
1021	 0.285910457372665 
1022	 0.286051511764526 
1023	 0.286130785942078 
1024	 0.286211133003235 
1025	 0.286286175251007 
1026	 0.286313831806183 
1027	 0.286377191543579 
1028	 0.28646457195282 
1029	 0.286561876535416 
1030	 0.28663569688797 
1031	 0.286701738834381 
1032	 0.286744654178619 
1033	 0.286784768104553 
1034	 0.286806344985962 
1035	 0.286808282136917 
1036	 0.286841630935669 
1037	 0.286870986223221 
1038	 0.286930084228516 
1039	 0.287033140659332 
1040	 0.287112891674042 
1041	 0.28720486164093 
1042	 0.287272185087204 
1043	 0.287318557500839 
1044	 0.287375271320343 
1045	 0.287412941455841 
1046	 0.287460714578629 
1047	 0.287540674209595 
1048	 0.287597864866257 
1049	 0.28766405582428 
1050	 0.287773281335831 
1051	 0.287865042686462 
1052	 0.287926495075226 
1053	 0.288005203008652 
1054	 0.288089245557785 
1055	 0.288172841072083 
1056	 0.288253933191299 
1057	 0.288363009691238 
1058	 0.288502603769302 
1059	 0.288595944643021 
1060	 0.288688570261002 
1061	 0.288778424263 
1062	 0.288888365030289 
1063	 0.289022386074066 
1064	 0.289182662963867 
1065	 0.289343535900116 
1066	 0.289443641901016 
1067	 0.28954941034317 
1068	 0.28967410326004 
1069	 0.28978568315506 
1070	 0.289900660514832 
1071	 0.290030479431152 
1072	 0.29014253616333 
1073	 0.290276050567627 
1074	 0.290434509515762 
1075	 0.290568113327026 
1076	 0.290713965892792 
1077	 0.290841996669769 
1078	 0.29094386100769 
1079	 0.291061282157898 
1080	 0.291170686483383 
1081	 0.291279226541519 
1082	 0.291407853364944 
1083	 0.291557222604752 
1084	 0.291725873947144 
1085	 0.29189544916153 
1086	 0.292060345411301 
1087	 0.292217016220093 
1088	 0.29237961769104 
1089	 0.292522072792053 
1090	 0.292653620243073 
1091	 0.292820751667023 
1092	 0.292962163686752 
1093	 0.293095290660858 
1094	 0.293275654315948 
1095	 0.293422698974609 
1096	 0.293542772531509 
1097	 0.293698519468308 
1098	 0.293858408927917 
1099	 0.293985903263092 
1100	 0.294131487607956 
1101	 0.294313877820969 
1102	 0.294466853141785 
1103	 0.294637441635132 
1104	 0.294821947813034 
1105	 0.295030474662781 
1106	 0.295208364725113 
1107	 0.295397341251373 
1108	 0.295579314231873 
1109	 0.295722365379334 
1110	 0.295864820480347 
1111	 0.296044290065765 
1112	 0.296248763799667 
1113	 0.296464115381241 
1114	 0.296695321798325 
1115	 0.296905905008316 
1116	 0.297084629535675 
1117	 0.29724395275116 
1118	 0.297419786453247 
1119	 0.297597587108612 
1120	 0.297779947519302 
1121	 0.297968506813049 
1122	 0.298160403966904 
1123	 0.298343151807785 
1124	 0.298499554395676 
1125	 0.2986661195755 
1126	 0.298859000205994 
1127	 0.299051910638809 
1128	 0.29923215508461 
1129	 0.299406111240387 
1130	 0.299545735120773 
1131	 0.299678355455399 
1132	 0.29982578754425 
1133	 0.299952000379562 
1134	 0.300078094005585 
1135	 0.300203442573547 
1136	 0.300315946340561 
1137	 0.30044350028038 
1138	 0.300590753555298 
1139	 0.300715923309326 
1140	 0.300845801830292 
1141	 0.300952076911926 
1142	 0.301043212413788 
1143	 0.301124572753906 
1144	 0.301215291023254 
1145	 0.301305651664734 
1146	 0.301370084285736 
1147	 0.301438093185425 
1148	 0.301495224237442 
1149	 0.301544457674026 
1150	 0.301608622074127 
1151	 0.301665842533112 
1152	 0.301729053258896 
1153	 0.301799058914185 
1154	 0.301860749721527 
1155	 0.301918208599091 
1156	 0.301984071731567 
1157	 0.30205026268959 
1158	 0.302110582590103 
1159	 0.302176088094711 
1160	 0.302240192890167 
1161	 0.302279055118561 
1162	 0.302339345216751 
1163	 0.302406460046768 
1164	 0.302467465400696 
1165	 0.302552819252014 
1166	 0.302643150091171 
1167	 0.302734971046448 
1168	 0.302829772233963 
1169	 0.30289950966835 
1170	 0.302948981523514 
1171	 0.303004682064056 
1172	 0.303045183420181 
1173	 0.303093105554581 
1174	 0.303148776292801 
1175	 0.303196221590042 
1176	 0.303234368562698 
1177	 0.303278475999832 
1178	 0.303326606750488 
1179	 0.303372770547867 
1180	 0.303410708904266 
1181	 0.303443968296051 
1182	 0.30347803235054 
1183	 0.303512781858444 
1184	 0.303545325994492 
1185	 0.303576529026031 
1186	 0.303619056940079 
1187	 0.303649395704269 
1188	 0.303719580173492 
1189	 0.303813338279724 
1190	 0.303918927907944 
1191	 0.304041862487793 
1192	 0.30417662858963 
1193	 0.304322689771652 
1194	 0.304485976696014 
1195	 0.304670602083206 
1196	 0.304867655038834 
1197	 0.305075347423553 
1198	 0.305301129817963 
1199	 0.30555859208107 
1200	 0.305799514055252 
1201	 0.306051075458527 
1202	 0.306320130825043 
1203	 0.306604743003845 
1204	 0.306944727897644 
1205	 0.307321667671204 
1206	 0.307750910520554 
1207	 0.308204531669617 
1208	 0.308681696653366 
1209	 0.309204339981079 
1210	 0.309746116399765 
1211	 0.310364127159119 
1212	 0.311032176017761 
1213	 0.311772733926773 
1214	 0.312595754861832 
1215	 0.31345197558403 
1216	 0.314354449510574 
1217	 0.315305262804031 
1218	 0.31630739569664 
1219	 0.317354947328568 
1220	 0.318432182073593 
1221	 0.319614350795746 
1222	 0.320755451917648 
1223	 0.321911424398422 
1224	 0.323060065507889 
1225	 0.324209302663803 
1226	 0.325332254171371 
1227	 0.32646256685257 
1228	 0.327554613351822 
1229	 0.328633397817612 
1230	 0.329676121473312 
1231	 0.330692857503891 
1232	 0.331683456897736 
1233	 0.332632213830948 
1234	 0.333557635545731 
1235	 0.334465205669403 
1236	 0.335341453552246 
1237	 0.336180627346039 
1238	 0.33701103925705 
1239	 0.337811440229416 
1240	 0.338597446680069 
1241	 0.339409530162811 
1242	 0.340174794197083 
1243	 0.340958446264267 
1244	 0.341755419969559 
1245	 0.342517495155334 
1246	 0.343267142772675 
1247	 0.344002038240433 
1248	 0.344711542129517 
1249	 0.345427870750427 
1250	 0.346139371395111 
1251	 0.346833318471909 
1252	 0.347517758607864 
1253	 0.348200142383575 
1254	 0.348879307508469 
1255	 0.349543750286102 
1256	 0.350203931331635 
1257	 0.350853025913239 
1258	 0.351478010416031 
1259	 0.352103859186172 
1260	 0.352719187736511 
1261	 0.353345811367035 
1262	 0.353968590497971 
1263	 0.354614466428757 
1264	 0.355225533246994 
1265	 0.355827540159225 
1266	 0.35644793510437 
1267	 0.357057601213455 
1268	 0.357662349939346 
1269	 0.358280509710312 
1270	 0.35889795422554 
1271	 0.359495282173157 
1272	 0.36010667681694 
1273	 0.360741645097733 
1274	 0.361364096403122 
1275	 0.361954718828201 
1276	 0.362584054470062 
1277	 0.363248348236084 
1278	 0.363889932632446 
1279	 0.364546000957489 
1280	 0.365184873342514 
1281	 0.36578506231308 
1282	 0.36641052365303 
1283	 0.367048561573029 
1284	 0.367677748203278 
1285	 0.368307203054428 
1286	 0.368937969207764 
1287	 0.369583934545517 
1288	 0.370234131813049 
1289	 0.37087208032608 
1290	 0.371517598628998 
1291	 0.372161865234375 
1292	 0.37279537320137 
1293	 0.373420774936676 
1294	 0.374044209718704 
1295	 0.374678671360016 
1296	 0.375309407711029 
1297	 0.375927597284317 
1298	 0.376548022031784 
1299	 0.3771753013134 
1300	 0.377788901329041 
1301	 0.3784019947052 
1302	 0.3790343105793 
1303	 0.379653513431549 
1304	 0.380253732204437 
1305	 0.380853772163391 
1306	 0.381465882062912 
1307	 0.38205760717392 
1308	 0.38261353969574 
1309	 0.383200824260712 
1310	 0.383759349584579 
1311	 0.384297698736191 
1312	 0.384857773780823 
1313	 0.385416477918625 
1314	 0.385980814695358 
1315	 0.386546075344086 
1316	 0.387134373188019 
1317	 0.387747317552567 
1318	 0.388327747583389 
1319	 0.388914883136749 
1320	 0.389490872621536 
1321	 0.390044748783112 
1322	 0.390590816736221 
1323	 0.391150802373886 
1324	 0.391677290201187 
1325	 0.392167121171951 
1326	 0.392661064863205 
1327	 0.393139034509659 
1328	 0.393621355295181 
1329	 0.394106447696686 
1330	 0.394577592611313 
1331	 0.395044445991516 
1332	 0.395503669977188 
1333	 0.395945250988007 
1334	 0.396397978067398 
1335	 0.3968186378479 
1336	 0.397229015827179 
1337	 0.397629022598267 
1338	 0.398005455732346 
1339	 0.398383617401123 
1340	 0.398772537708282 
1341	 0.399115830659866 
1342	 0.399434000253677 
1343	 0.399745464324951 
1344	 0.400041580200195 
1345	 0.400308191776276 
1346	 0.400565505027771 
1347	 0.40079140663147 
1348	 0.400970846414566 
1349	 0.401157170534134 
1350	 0.401333391666412 
1351	 0.401499301195145 
1352	 0.401664137840271 
1353	 0.401804119348526 
1354	 0.401921898126602 
1355	 0.402035981416702 
1356	 0.402124226093292 
1357	 0.402221828699112 
1358	 0.402314752340317 
1359	 0.402415961027145 
1360	 0.402528256177902 
1361	 0.402634352445602 
1362	 0.402739286422729 
1363	 0.402829945087433 
1364	 0.402901738882065 
1365	 0.402962028980255 
1366	 0.402990460395813 
1367	 0.40299928188324 
1368	 0.402988225221634 
1369	 0.402951210737228 
1370	 0.402897119522095 
1371	 0.402832239866257 
1372	 0.402735561132431 
1373	 0.40261697769165 
1374	 0.402466893196106 
1375	 0.402283012866974 
1376	 0.402088195085526 
1377	 0.401857435703278 
1378	 0.401631742715836 
1379	 0.401381731033325 
1380	 0.401155173778534 
1381	 0.400922834873199 
1382	 0.40071165561676 
1383	 0.400516271591187 
1384	 0.400334537029266 
1385	 0.40014523267746 
1386	 0.4000064432621 
1387	 0.399884879589081 
1388	 0.399813294410706 
1389	 0.399765819311142 
1390	 0.399790614843369 
1391	 0.399878740310669 
1392	 0.40000382065773 
1393	 0.40019890666008 
1394	 0.40042433142662 
1395	 0.40062215924263 
1396	 0.40085557103157 
1397	 0.401000142097473 
1398	 0.401139408349991 
1399	 0.401169240474701 
1400	 0.401146501302719 
1401	 0.401018440723419 
1402	 0.40081325173378 
1403	 0.400507926940918 
1404	 0.400091290473938 
1405	 0.399635016918182 
1406	 0.399087101221085 
1407	 0.398510694503784 
1408	 0.397856324911118 
1409	 0.397217065095901 
1410	 0.396519064903259 
1411	 0.395860701799393 
1412	 0.395202815532684 
1413	 0.394576281309128 
1414	 0.393958896398544 
1415	 0.393372863531113 
1416	 0.392827361822128 
1417	 0.392278909683228 
1418	 0.391782701015472 
1419	 0.391230851411819 
1420	 0.390690743923187 
1421	 0.39008617401123 
1422	 0.389441192150116 
1423	 0.388742625713348 
1424	 0.388012409210205 
1425	 0.387183308601379 
1426	 0.386349529027939 
1427	 0.38546746969223 
1428	 0.384530752897263 
1429	 0.383666396141052 
1430	 0.382821351289749 
1431	 0.38196524977684 
1432	 0.3811976313591 
1433	 0.3804711997509 
1434	 0.37983250617981 
1435	 0.379250317811966 
1436	 0.378741502761841 
1437	 0.378326386213303 
1438	 0.377944618463516 
1439	 0.377610862255096 
1440	 0.377341389656067 
1441	 0.377127379179001 
1442	 0.37697297334671 
1443	 0.376841098070145 
1444	 0.37685564160347 
1445	 0.37689083814621 
1446	 0.377164721488953 
1447	 0.377541601657867 
1448	 0.378195196390152 
1449	 0.379053384065628 
1450	 0.380150318145752 
1451	 0.381501495838165 
1452	 0.383049130439758 
1453	 0.384897977113724 
1454	 0.386789917945862 
1455	 0.388925850391388 
1456	 0.391038864850998 
1457	 0.393300294876099 
1458	 0.395459592342377 
1459	 0.397643506526947 
1460	 0.399753212928772 
