Wavelength	Y7.011
1432	 0.642055094242096 
1433	 0.641332685947418 
1434	 0.640602171421051 
1435	 0.639864087104797 
1436	 0.639132142066956 
1437	 0.638399600982666 
1438	 0.637679278850555 
1439	 0.636964380741119 
1440	 0.63625431060791 
1441	 0.635514795780182 
1442	 0.634859979152679 
1443	 0.634188771247864 
1444	 0.633660495281219 
1445	 0.633181095123291 
1446	 0.632875442504883 
1447	 0.632663667201996 
1448	 0.632631301879883 
1449	 0.632778584957123 
1450	 0.633030951023102 
1451	 0.633458316326141 
1452	 0.633945763111115 
1453	 0.634579122066498 
1454	 0.635224997997284 
1455	 0.635953843593597 
1456	 0.636702477931976 
1457	 0.637517809867859 
1458	 0.638316750526428 
1459	 0.63915354013443 
1460	 0.639974117279053 
1461	 0.640774428844452 
1462	 0.641580641269684 
1463	 0.64240300655365 
1464	 0.643206119537354 
1465	 0.643975079059601 
1466	 0.644796133041382 
1467	 0.645570516586304 
1468	 0.646340191364288 
1469	 0.647150576114655 
1470	 0.647906064987183 
1471	 0.648659467697144 
1472	 0.649410128593445 
1473	 0.650135278701782 
1474	 0.65084582567215 
1475	 0.65151184797287 
1476	 0.652164041996002 
1477	 0.652766048908234 
1478	 0.653317093849182 
1479	 0.653835773468018 
1480	 0.654328584671021 
1481	 0.654769122600555 
1482	 0.655158996582031 
1483	 0.655520677566528 
1484	 0.655823171138763 
1485	 0.656140804290771 
1486	 0.656427085399628 
1487	 0.656723737716675 
1488	 0.656999707221985 
1489	 0.657323896884918 
1490	 0.657652318477631 
1491	 0.658017992973328 
1492	 0.658396601676941 
1493	 0.658857464790344 
1494	 0.659356534481049 
1495	 0.659909009933472 
1496	 0.66056227684021 
1497	 0.661207556724548 
1498	 0.661897420883179 
1499	 0.662571132183075 
1500	 0.663278043270111 
1501	 0.663949310779572 
1502	 0.664616227149963 
1503	 0.665241122245789 
1504	 0.665830016136169 
1505	 0.666410565376282 
1506	 0.666972637176514 
1507	 0.66750305891037 
1508	 0.668028712272644 
1509	 0.668508291244507 
1510	 0.668940663337708 
1511	 0.669345200061798 
1512	 0.66972029209137 
1513	 0.670059263706207 
1514	 0.670365273952484 
1515	 0.670635461807251 
1516	 0.670860171318054 
1517	 0.671066462993622 
1518	 0.671228885650635 
1519	 0.671385586261749 
1520	 0.67153263092041 
1521	 0.671648800373077 
1522	 0.671765923500061 
1523	 0.67188435792923 
1524	 0.671980023384094 
1525	 0.672066748142242 
1526	 0.67213636636734 
1527	 0.672186672687531 
1528	 0.672226786613464 
1529	 0.672256350517273 
1530	 0.672269523143768 
1531	 0.672256529331207 
1532	 0.672265887260437 
1533	 0.672260403633118 
1534	 0.672292232513428 
1535	 0.672337770462036 
1536	 0.672414600849152 
1537	 0.672512769699097 
1538	 0.672638952732086 
1539	 0.672793686389923 
1540	 0.672971129417419 
1541	 0.673166513442993 
1542	 0.673405170440674 
1543	 0.673679292201996 
1544	 0.673974215984344 
1545	 0.674303412437439 
1546	 0.674657106399536 
1547	 0.675034880638123 
1548	 0.675436556339264 
1549	 0.675878584384918 
1550	 0.676319062709808 
1551	 0.676776230335236 
1552	 0.677239000797272 
1553	 0.677718758583069 
1554	 0.678192019462585 
1555	 0.678679168224335 
1556	 0.679146349430084 
1557	 0.679615616798401 
1558	 0.680055797100067 
1559	 0.680464148521423 
1560	 0.680889308452606 
1561	 0.681296825408936 
1562	 0.68172162771225 
1563	 0.682177484035492 
1564	 0.68259733915329 
1565	 0.683007061481476 
1566	 0.68340528011322 
1567	 0.683769285678864 
1568	 0.684158504009247 
1569	 0.684563875198364 
1570	 0.684946835041046 
1571	 0.685332000255585 
1572	 0.685703277587891 
1573	 0.686040222644806 
1574	 0.686402380466461 
1575	 0.686778903007507 
1576	 0.687144219875336 
1577	 0.687532663345337 
1578	 0.687877237796783 
1579	 0.688189029693604 
1580	 0.688503623008728 
1581	 0.688791394233704 
1582	 0.689086735248566 
1583	 0.68937474489212 
1584	 0.689680635929108 
1585	 0.689986824989319 
1586	 0.690304815769196 
1587	 0.690662205219269 
1588	 0.690982341766357 
1589	 0.691277384757996 
1590	 0.691588342189789 
1591	 0.691878974437714 
1592	 0.692195117473602 
1593	 0.692539036273956 
1594	 0.692878067493439 
1595	 0.693241238594055 
1596	 0.693569123744965 
1597	 0.693872511386871 
1598	 0.694188714027405 
1599	 0.694486856460571 
1600	 0.694795370101929 
1601	 0.695113480091095 
1602	 0.695443093776703 
1603	 0.695791125297546 
1604	 0.696111559867859 
1605	 0.696448564529419 
1606	 0.696749150753021 
1607	 0.697005867958069 
1608	 0.697266399860382 
1609	 0.697512269020081 
1610	 0.697753727436066 
1611	 0.697981774806976 
1612	 0.698214948177338 
1613	 0.698439538478851 
1614	 0.698673486709595 
1615	 0.698947668075562 
1616	 0.699160516262054 
1617	 0.699363768100739 
1618	 0.699524939060211 
1619	 0.699611783027649 
1620	 0.699709594249725 
1621	 0.699773132801056 
1622	 0.699861288070679 
1623	 0.699970781803131 
1624	 0.700057804584503 
1625	 0.700155436992645 
1626	 0.700225234031677 
1627	 0.700260043144226 
1628	 0.700296223163605 
1629	 0.700304269790649 
1630	 0.70034122467041 
1631	 0.700384020805359 
1632	 0.700436174869537 
1633	 0.700511872768402 
1634	 0.700586497783661 
1635	 0.700662434101105 
1636	 0.700742363929749 
1637	 0.700833976268768 
1638	 0.700918316841125 
1639	 0.701001405715942 
1640	 0.701086461544037 
1641	 0.701188921928406 
1642	 0.70125687122345 
1643	 0.701330065727234 
1644	 0.70135372877121 
1645	 0.701339185237885 
1646	 0.701291859149933 
1647	 0.701191246509552 
1648	 0.701090216636658 
1649	 0.700961172580719 
1650	 0.700822174549103 
1651	 0.700675845146179 
1652	 0.700517654418945 
1653	 0.700364112854004 
1654	 0.700161099433899 
1655	 0.699935078620911 
1656	 0.699670910835266 
1657	 0.69936466217041 
1658	 0.699014067649841 
1659	 0.69866019487381 
1660	 0.698215782642365 
1661	 0.697687089443207 
1662	 0.697128355503082 
1663	 0.696502804756165 
1664	 0.695830464363098 
1665	 0.695156931877136 
1666	 0.694356799125671 
1667	 0.693449378013611 
1668	 0.692517757415771 
1669	 0.691507279872894 
1670	 0.690445899963379 
1671	 0.689359068870544 
1672	 0.68816864490509 
1673	 0.686889469623566 
1674	 0.68554025888443 
1675	 0.684114754199982 
1676	 0.682646930217743 
1677	 0.681110978126526 
1678	 0.679522037506104 
1679	 0.677865505218506 
1680	 0.676151216030121 
1681	 0.674374938011169 
1682	 0.672535836696625 
1683	 0.670657813549042 
1684	 0.668715178966522 
1685	 0.666715323925018 
1686	 0.664622366428375 
1687	 0.662408411502838 
1688	 0.660185217857361 
1689	 0.657906770706177 
1690	 0.655563294887543 
1691	 0.6531742811203 
1692	 0.650799095630646 
1693	 0.648370921611786 
1694	 0.64592969417572 
1695	 0.643486320972443 
1696	 0.640997052192688 
1697	 0.638450622558594 
1698	 0.635867655277252 
1699	 0.633268058300018 
1700	 0.630708992481232 
1701	 0.628066897392273 
1702	 0.625590920448303 
1703	 0.623141884803772 
1704	 0.6208615899086 
1705	 0.618697881698608 
1706	 0.616596877574921 
1707	 0.614746868610382 
1708	 0.612964868545532 
1709	 0.611308634281158 
1710	 0.609836518764496 
1711	 0.6083984375 
1712	 0.607086300849915 
1713	 0.605829834938049 
1714	 0.60461151599884 
1715	 0.603570342063904 
1716	 0.602576673030853 
1717	 0.601644515991211 
1718	 0.600798606872559 
1719	 0.599941313266754 
1720	 0.599157392978668 
1721	 0.598468720912933 
1722	 0.597839653491974 
1723	 0.59735494852066 
1724	 0.596999526023865 
1725	 0.596754848957062 
1726	 0.596703171730042 
1727	 0.596871972084045 
1728	 0.597212493419647 
1729	 0.597751080989838 
1730	 0.598509132862091 
1731	 0.599334955215454 
1732	 0.600286722183228 
1733	 0.601296842098236 
1734	 0.602306246757507 
1735	 0.603391051292419 
1736	 0.604412019252777 
1737	 0.605322659015656 
1738	 0.606129348278046 
1739	 0.606779634952545 
1740	 0.60731714963913 
1741	 0.607691526412964 
1742	 0.607895135879517 
1743	 0.607994675636292 
1744	 0.607884585857391 
1745	 0.607779920101166 
1746	 0.607575416564941 
1747	 0.607391536235809 
1748	 0.607159435749054 
1749	 0.606965363025665 
1750	 0.606742143630981 
1751	 0.606602430343628 
1752	 0.60647714138031 
1753	 0.60646778345108 
1754	 0.606503963470459 
1755	 0.606704473495483 
1756	 0.607023537158966 
1757	 0.607468545436859 
1758	 0.608087718486786 
1759	 0.608757674694061 
1760	 0.609523057937622 
1761	 0.610451221466064 
1762	 0.611442089080811 
1763	 0.612605154514313 
1764	 0.613868892192841 
1765	 0.615181565284729 
1766	 0.616634130477905 
1767	 0.618088364601135 
1768	 0.619613826274872 
1769	 0.621189534664154 
1770	 0.622626960277557 
1771	 0.624037563800812 
1772	 0.625380277633667 
1773	 0.626607835292816 
1774	 0.627852022647858 
1775	 0.629001319408417 
1776	 0.630059242248535 
1777	 0.631083190441132 
1778	 0.631982624530792 
1779	 0.632862269878387 
1780	 0.633751511573792 
1781	 0.634519279003143 
1782	 0.635259628295898 
1783	 0.635955929756165 
1784	 0.636536359786987 
1785	 0.637064337730408 
1786	 0.637585818767548 
1787	 0.638048350811005 
1788	 0.638514697551727 
1789	 0.639008402824402 
1790	 0.639445245265961 
1791	 0.639827013015747 
1792	 0.640221357345581 
1793	 0.640578150749207 
1794	 0.640878021717072 
1795	 0.641214489936829 
1796	 0.641476690769196 
1797	 0.641740202903748 
1798	 0.642042875289917 
1799	 0.642332673072815 
1800	 0.642632901668549 
1801	 0.640367150306702 
1802	 0.640724420547485 
1803	 0.641079306602478 
1804	 0.641428112983704 
1805	 0.641772508621216 
1806	 0.642120242118835 
1807	 0.642482101917267 
1808	 0.642827153205872 
1809	 0.64317113161087 
1810	 0.643498301506042 
1811	 0.643814325332642 
1812	 0.644125044345856 
1813	 0.644395291805267 
1814	 0.644721448421478 
1815	 0.645032405853271 
1816	 0.645351469516754 
1817	 0.645711719989777 
1818	 0.646098792552948 
1819	 0.64648574590683 
1820	 0.646920204162598 
1821	 0.647331535816193 
1822	 0.647732973098755 
1823	 0.648155212402344 
1824	 0.648557186126709 
1825	 0.648932337760925 
1826	 0.649299919605255 
1827	 0.649650931358337 
1828	 0.649991810321808 
1829	 0.65031361579895 
1830	 0.650639355182648 
1831	 0.650953114032745 
1832	 0.651270687580109 
1833	 0.651575326919556 
1834	 0.651919722557068 
1835	 0.65227347612381 
1836	 0.652576327323914 
1837	 0.652892231941223 
1838	 0.653213262557983 
1839	 0.653521478176117 
1840	 0.653813004493713 
1841	 0.654120266437531 
1842	 0.654435455799103 
1843	 0.654744565486908 
1844	 0.655042827129364 
1845	 0.655318737030029 
1846	 0.655591130256653 
1847	 0.65583324432373 
1848	 0.656053841114044 
1849	 0.656280875205994 
1850	 0.656444370746613 
1851	 0.656572878360748 
1852	 0.6566521525383 
1853	 0.656708598136902 
1854	 0.656728863716125 
1855	 0.656720459461212 
1856	 0.656708896160126 
1857	 0.656653881072998 
1858	 0.65653133392334 
1859	 0.656379163265228 
1860	 0.656201779842377 
1861	 0.655963182449341 
1862	 0.655678570270538 
1863	 0.655351281166077 
1864	 0.654956698417664 
1865	 0.654509663581848 
1866	 0.653975248336792 
1867	 0.653355300426483 
1868	 0.652691960334778 
1869	 0.651926040649414 
1870	 0.651146829128265 
1871	 0.650340139865875 
1872	 0.649499893188477 
1873	 0.648626863956451 
1874	 0.647725820541382 
1875	 0.646789133548737 
1876	 0.645710587501526 
1877	 0.644625246524811 
1878	 0.643451511859894 
1879	 0.642136633396149 
1880	 0.640828013420105 
1881	 0.639406383037567 
1882	 0.637876451015472 
1883	 0.636271119117737 
1884	 0.634591817855835 
1885	 0.63269430398941 
1886	 0.63071483373642 
1887	 0.628582179546356 
1888	 0.626292943954468 
1889	 0.624104201793671 
1890	 0.621759951114655 
1891	 0.619394958019257 
1892	 0.617070913314819 
1893	 0.614653527736664 
1894	 0.612090289592743 
1895	 0.609667778015137 
1896	 0.60725200176239 
1897	 0.604814767837524 
1898	 0.602629244327545 
1899	 0.600441873073578 
1900	 0.598317563533783 
1901	 0.596338987350464 
1902	 0.594318866729736 
1903	 0.592465758323669 
1904	 0.590707242488861 
1905	 0.58902895450592 
1906	 0.587453186511993 
1907	 0.586117804050446 
1908	 0.584825575351715 
1909	 0.583645224571228 
1910	 0.582616090774536 
1911	 0.581574320793152 
1912	 0.58062881231308 
1913	 0.579772353172302 
1914	 0.578924357891083 
1915	 0.578165173530579 
1916	 0.577502310276031 
1917	 0.576865196228027 
1918	 0.576257884502411 
1919	 0.575751721858978 
1920	 0.575264573097229 
1921	 0.574828088283539 
1922	 0.57445102930069 
1923	 0.574098527431488 
1924	 0.573800504207611 
1925	 0.573526442050934 
1926	 0.573291182518005 
1927	 0.573090136051178 
1928	 0.572925388813019 
1929	 0.572796285152435 
1930	 0.572701871395111 
1931	 0.572655618190765 
1932	 0.572646796703339 
1933	 0.572671890258789 
1934	 0.572761952877045 
1935	 0.572881162166595 
1936	 0.573038756847382 
1937	 0.57324755191803 
1938	 0.57350218296051 
1939	 0.573798060417175 
1940	 0.574145674705505 
1941	 0.574535250663757 
1942	 0.574922561645508 
1943	 0.575354695320129 
1944	 0.575781226158142 
1945	 0.57623690366745 
1946	 0.576782643795013 
1947	 0.577327489852905 
1948	 0.577900230884552 
1949	 0.578500509262085 
1950	 0.579087853431702 
1951	 0.579654395580292 
1952	 0.58025735616684 
1953	 0.580870628356934 
1954	 0.581505596637726 
1955	 0.582186043262482 
1956	 0.582877278327942 
1957	 0.58362865447998 
1958	 0.584407866001129 
1959	 0.585124909877777 
1960	 0.58586722612381 
1961	 0.586590349674225 
1962	 0.587271153926849 
1963	 0.587979435920715 
1964	 0.588724792003632 
1965	 0.589419901371002 
1966	 0.590113401412964 
1967	 0.590778112411499 
1968	 0.591384887695313 
1969	 0.591958940029144 
1970	 0.592490196228027 
1971	 0.59304416179657 
1972	 0.593651294708252 
1973	 0.594239294528961 
1974	 0.594838678836823 
1975	 0.595498502254486 
1976	 0.596089601516724 
1977	 0.596624314785004 
1978	 0.597201466560364 
1979	 0.597783386707306 
1980	 0.598337173461914 
1981	 0.598940789699554 
1982	 0.599535822868347 
1983	 0.600131571292877 
1984	 0.60075318813324 
1985	 0.601339101791382 
1986	 0.601955473423004 
1987	 0.602566480636597 
1988	 0.603135228157043 
1989	 0.603778183460236 
1990	 0.604465067386627 
1991	 0.605148911476135 
1992	 0.605856418609619 
1993	 0.606626868247986 
1994	 0.607319176197052 
1995	 0.608038067817688 
1996	 0.608779966831207 
1997	 0.60952091217041 
1998	 0.610319077968597 
1999	 0.611187219619751 
2000	 0.612004578113556 
2001	 0.612876176834106 
2002	 0.613660752773285 
2003	 0.614391028881073 
2004	 0.615116059780121 
2005	 0.615799248218536 
2006	 0.616470038890839 
2007	 0.617140293121338 
2008	 0.617766976356506 
2009	 0.618364751338959 
2010	 0.618944644927979 
2011	 0.61947238445282 
2012	 0.619973123073578 
2013	 0.620426058769226 
2014	 0.620823383331299 
2015	 0.62121319770813 
2016	 0.621569037437439 
2017	 0.621896266937256 
2018	 0.622215330600739 
2019	 0.622485816478729 
2020	 0.622706353664398 
2021	 0.622905015945435 
2022	 0.623079001903534 
2023	 0.623214185237885 
2024	 0.623335003852844 
2025	 0.623425900936127 
2026	 0.623480021953583 
2027	 0.623499035835266 
2028	 0.623496234416962 
2029	 0.623442590236664 
2030	 0.623401880264282 
2031	 0.623356759548187 
2032	 0.623284220695496 
2033	 0.62319016456604 
2034	 0.62309342622757 
2035	 0.622969090938568 
2036	 0.622845947742462 
2037	 0.622750699520111 
2038	 0.622628509998322 
2039	 0.622504413127899 
2040	 0.622373998165131 
2041	 0.622247815132141 
2042	 0.622110664844513 
2043	 0.621988713741302 
2044	 0.621874332427979 
2045	 0.621762335300446 
2046	 0.621647655963898 
2047	 0.621545970439911 
2048	 0.621454477310181 
2049	 0.621369063854218 
2050	 0.62129932641983 
2051	 0.621227264404297 
2052	 0.621145367622375 
2053	 0.621068000793457 
2054	 0.620992481708527 
2055	 0.620906352996826 
2056	 0.620841801166534 
2057	 0.62080180644989 
2058	 0.620733678340912 
2059	 0.620661556720734 
2060	 0.620595574378967 
2061	 0.620517551898956 
2062	 0.620443999767303 
2063	 0.62038254737854 
2064	 0.620308995246887 
2065	 0.620225727558136 
2066	 0.620146453380585 
2067	 0.620045065879822 
2068	 0.619946420192719 
2069	 0.619860172271729 
2070	 0.619755983352661 
2071	 0.61969268321991 
2072	 0.619664430618286 
2073	 0.619629144668579 
2074	 0.619610607624054 
2075	 0.619588315486908 
2076	 0.619580984115601 
2077	 0.619552195072174 
2078	 0.61952155828476 
2079	 0.619477987289429 
2080	 0.619416415691376 
2081	 0.619347095489502 
2082	 0.619264245033264 
2083	 0.619184255599976 
2084	 0.619092881679535 
2085	 0.61900806427002 
2086	 0.618927538394928 
2087	 0.618855535984039 
2088	 0.618776440620422 
2089	 0.618705153465271 
2090	 0.618617355823517 
2091	 0.618520975112915 
2092	 0.618420898914337 
2093	 0.618306756019592 
2094	 0.61819314956665 
2095	 0.618078052997589 
2096	 0.617963850498199 
2097	 0.617845892906189 
2098	 0.617730140686035 
2099	 0.617638826370239 
2100	 0.617490470409393 
2101	 0.617327690124512 
2102	 0.617140710353851 
2103	 0.61695808172226 
2104	 0.616734623908997 
2105	 0.616553485393524 
2106	 0.616403818130493 
2107	 0.616221010684967 
2108	 0.616057515144348 
2109	 0.615849018096924 
2110	 0.615588128566742 
2111	 0.615349113941193 
2112	 0.615092396736145 
2113	 0.61484307050705 
2114	 0.614624857902527 
2115	 0.614373922348022 
2116	 0.614110827445984 
2117	 0.61381983757019 
2118	 0.61354261636734 
2119	 0.613252580165863 
2120	 0.612961411476135 
2121	 0.612666487693787 
2122	 0.612384915351868 
2123	 0.612074732780457 
2124	 0.6118243932724 
2125	 0.611618936061859 
2126	 0.611412942409515 
2127	 0.611215829849243 
2128	 0.611059010028839 
2129	 0.610924363136292 
2130	 0.610807418823242 
2131	 0.61074697971344 
2132	 0.610670506954193 
2133	 0.610590696334839 
2134	 0.610522150993347 
2135	 0.610464096069336 
2136	 0.610436975955963 
2137	 0.610388994216919 
2138	 0.610354483127594 
2139	 0.61030113697052 
2140	 0.610226690769196 
2141	 0.610164701938629 
2142	 0.610106945037842 
2143	 0.610043287277222 
2144	 0.609968066215515 
2145	 0.609915494918823 
2146	 0.609868288040161 
2147	 0.609826564788818 
2148	 0.609799146652222 
2149	 0.6097771525383 
2150	 0.609753549098969 
2151	 0.60974532365799 
2152	 0.609765470027924 
2153	 0.609776258468628 
2154	 0.609781622886658 
2155	 0.609755992889404 
2156	 0.609694123268127 
2157	 0.609595537185669 
2158	 0.609485328197479 
2159	 0.609349250793457 
2160	 0.609188199043274 
2161	 0.608999788761139 
2162	 0.608807384967804 
2163	 0.608598947525024 
2164	 0.608361482620239 
2165	 0.608118176460266 
2166	 0.607832968235016 
2167	 0.607498526573181 
2168	 0.607160925865173 
2169	 0.606787145137787 
2170	 0.606425523757935 
2171	 0.60602205991745 
2172	 0.605673313140869 
2173	 0.60533994436264 
2174	 0.605045676231384 
2175	 0.604787886142731 
2176	 0.604535102844238 
2177	 0.604271113872528 
2178	 0.604008316993713 
2179	 0.603755712509155 
2180	 0.603500306606293 
2181	 0.603256583213806 
2182	 0.60303407907486 
2183	 0.602785706520081 
2184	 0.602530658245087 
2185	 0.60227632522583 
2186	 0.60200023651123 
2187	 0.601752936840057 
2188	 0.601538777351379 
2189	 0.601287186145782 
2190	 0.601040303707123 
2191	 0.600768208503723 
2192	 0.600460946559906 
2193	 0.600150465965271 
2194	 0.599835395812988 
2195	 0.599503874778748 
2196	 0.599157273769379 
2197	 0.598790884017944 
2198	 0.598416149616241 
2199	 0.598050773143768 
2200	 0.5976881980896 
2201	 0.597334027290344 
2202	 0.596958875656128 
2203	 0.596586465835571 
2204	 0.596191704273224 
2205	 0.595766842365265 
2206	 0.595356523990631 
2207	 0.594931840896606 
2208	 0.594530642032623 
2209	 0.594132125377655 
2210	 0.593759000301361 
2211	 0.593415260314941 
2212	 0.593065977096558 
2213	 0.592730283737183 
2214	 0.592397809028625 
2215	 0.592081069946289 
2216	 0.59173595905304 
2217	 0.591397404670715 
2218	 0.591034054756165 
2219	 0.590651750564575 
2220	 0.590246975421906 
2221	 0.589848220348358 
2222	 0.589374125003815 
2223	 0.588897347450256 
2224	 0.588422536849976 
2225	 0.587913036346436 
2226	 0.587400019168854 
2227	 0.586777925491333 
2228	 0.586087703704834 
2229	 0.585360288619995 
2230	 0.584551751613617 
2231	 0.58371102809906 
2232	 0.582867980003357 
2233	 0.581889450550079 
2234	 0.580879926681519 
2235	 0.579668462276459 
2236	 0.578313589096069 
2237	 0.576854884624481 
2238	 0.575180232524872 
2239	 0.573505640029907 
2240	 0.57178395986557 
2241	 0.569935858249664 
2242	 0.568045556545258 
2243	 0.565990447998047 
2244	 0.563740670681 
2245	 0.561475217342377 
2246	 0.559017658233643 
2247	 0.556631505489349 
2248	 0.554280877113342 
2249	 0.551847815513611 
2250	 0.549391090869904 
2251	 0.546936988830566 
2252	 0.544255316257477 
2253	 0.541663587093353 
2254	 0.539052724838257 
2255	 0.536409139633179 
2256	 0.533985912799835 
2257	 0.531532824039459 
2258	 0.529138624668121 
2259	 0.52685022354126 
2260	 0.524488270282745 
2261	 0.522084176540375 
2262	 0.519792914390564 
2263	 0.517463326454163 
2264	 0.515315592288971 
2265	 0.51333612203598 
2266	 0.511311531066895 
2267	 0.509405374526978 
2268	 0.507435858249664 
2269	 0.505403518676758 
2270	 0.503487944602966 
2271	 0.501597344875336 
2272	 0.499755501747131 
2273	 0.49802953004837 
2274	 0.496249109506607 
2275	 0.494528144598007 
2276	 0.492710649967194 
2277	 0.490842968225479 
2278	 0.488972365856171 
2279	 0.487017512321472 
2280	 0.485084176063538 
2281	 0.483192026615143 
2282	 0.481227278709412 
2283	 0.479246824979782 
2284	 0.477216958999634 
2285	 0.475038051605225 
2286	 0.472872078418732 
2287	 0.470562309026718 
2288	 0.468205690383911 
2289	 0.465995013713837 
2290	 0.463650345802307 
2291	 0.461341500282288 
2292	 0.459077894687653 
2293	 0.456667929887772 
2294	 0.454349666833878 
2295	 0.452124029397964 
2296	 0.450024634599686 
2297	 0.44822433590889 
2298	 0.446632415056229 
2299	 0.445305824279785 
2300	 0.444225579500198 
2301	 0.443458199501038 
2302	 0.442961990833282 
2303	 0.442799627780914 
2304	 0.443000823259354 
2305	 0.44342041015625 
2306	 0.444167256355286 
2307	 0.445134937763214 
2308	 0.446365773677826 
2309	 0.447852700948715 
2310	 0.449687570333481 
2311	 0.45159113407135 
2312	 0.453875720500946 
2313	 0.455989837646484 
2314	 0.458207905292511 
2315	 0.460318207740784 
2316	 0.462378263473511 
2317	 0.464345067739487 
2318	 0.466357052326202 
2319	 0.468065083026886 
2320	 0.469663619995117 
2321	 0.470966070890427 
2322	 0.471948355436325 
2323	 0.472801774740219 
2324	 0.473411470651627 
2325	 0.473865538835526 
2326	 0.47416889667511 
2327	 0.474258601665497 
2328	 0.47407677769661 
2329	 0.473819047212601 
2330	 0.473389893770218 
2331	 0.472799062728882 
2332	 0.472150832414627 
2333	 0.471340596675873 
2334	 0.470286548137665 
2335	 0.469089478254318 
2336	 0.467705637216568 
2337	 0.466205447912216 
2338	 0.464773625135422 
2339	 0.463263630867004 
2340	 0.461859554052353 
2341	 0.460560828447342 
2342	 0.459221810102463 
2343	 0.458071619272232 
2344	 0.457089364528656 
2345	 0.45635262131691 
2346	 0.456050932407379 
2347	 0.456157088279724 
2348	 0.456498056650162 
2349	 0.457200944423676 
2350	 0.458221912384033 
2351	 0.459464728832245 
2352	 0.461019039154053 
2353	 0.46270626783371 
2354	 0.464293241500854 
2355	 0.465865403413773 
2356	 0.467288076877594 
2357	 0.46847739815712 
2358	 0.469511061906815 
2359	 0.47032356262207 
2360	 0.471077114343643 
2361	 0.471697777509689 
2362	 0.472119808197021 
2363	 0.472364574670792 
2364	 0.472384959459305 
2365	 0.472265899181366 
2366	 0.472211599349976 
2367	 0.472225576639175 
2368	 0.472216486930847 
2369	 0.472241520881653 
2370	 0.472214698791504 
2371	 0.472118139266968 
2372	 0.472072869539261 
2373	 0.472034394741058 
2374	 0.47199946641922 
2375	 0.47198748588562 
2376	 0.472016870975494 
2377	 0.472066700458527 
2378	 0.472070395946503 
2379	 0.472082048654556 
2380	 0.472092688083649 
2381	 0.472169399261475 
2382	 0.472296327352524 
2383	 0.472563117742538 
2384	 0.472727179527283 
2385	 0.472856968641281 
2386	 0.472997307777405 
2387	 0.473114728927612 
2388	 0.473209381103516 
2389	 0.473315894603729 
2390	 0.473444193601608 
2391	 0.473534762859344 
2392	 0.473659306764603 
2393	 0.473862409591675 
2394	 0.473980754613876 
2395	 0.474004864692688 
2396	 0.474124759435654 
2397	 0.4742691218853 
2398	 0.474458068609238 
2399	 0.474765866994858 
2400	 0.474928230047226 
2401	 0.475040674209595 
2402	 0.475045919418335 
2403	 0.475055575370789 
2404	 0.475133150815964 
2405	 0.475143760442734 
2406	 0.475015848875046 
2407	 0.475022822618485 
2408	 0.475022226572037 
2409	 0.475012630224228 
2410	 0.475214123725891 
2411	 0.475347310304642 
2412	 0.475433945655823 
2413	 0.475463539361954 
2414	 0.475340396165848 
2415	 0.475211828947067 
2416	 0.475052654743195 
2417	 0.474948793649673 
2418	 0.47506445646286 
2419	 0.475253045558929 
2420	 0.475250422954559 
2421	 0.475152313709259 
2422	 0.475059777498245 
2423	 0.474956780672073 
2424	 0.474895536899567 
2425	 0.474951177835464 
2426	 0.47503662109375 
2427	 0.474926322698593 
2428	 0.474850416183472 
2429	 0.474851846694946 
2430	 0.474831432104111 
2431	 0.474868178367615 
2432	 0.474774390459061 
2433	 0.474698126316071 
2434	 0.474737137556076 
2435	 0.474646717309952 
2436	 0.474592059850693 
2437	 0.474552094936371 
2438	 0.474277079105377 
2439	 0.474082350730896 
2440	 0.474013239145279 
2441	 0.473916918039322 
2442	 0.473784446716309 
2443	 0.47337606549263 
2444	 0.472780227661133 
2445	 0.472244679927826 
2446	 0.471894830465317 
2447	 0.47169703245163 
2448	 0.471573561429977 
2449	 0.471439272165298 
2450	 0.471182703971863 
2451	 0.470923066139221 
2452	 0.470769703388214 
2453	 0.470658481121063 
2454	 0.470282912254334 
2455	 0.469814211130142 
2456	 0.46948578953743 
2457	 0.468984931707382 
2458	 0.468737781047821 
2459	 0.468780785799026 
2460	 0.468619376420975 
2461	 0.468542754650116 
2462	 0.468528777360916 
2463	 0.468333750963211 
2464	 0.468203336000443 
2465	 0.468292653560638 
2466	 0.468162477016449 
2467	 0.467933624982834 
2468	 0.467841446399689 
2469	 0.467580437660217 
2470	 0.467605918645859 
2471	 0.4679154753685 
2472	 0.467950254678726 
2473	 0.467914015054703 
2474	 0.467855542898178 
2475	 0.467677503824234 
2476	 0.467688530683517 
2477	 0.467890381813049 
2478	 0.468159765005112 
2479	 0.468377768993378 
2480	 0.468178570270538 
2481	 0.468169063329697 
2482	 0.46806338429451 
2483	 0.468353271484375 
2484	 0.46874663233757 
2485	 0.469217240810394 
2486	 0.469507217407227 
2487	 0.469642072916031 
2488	 0.470054864883423 
2489	 0.470622777938843 
2490	 0.470856368541718 
2491	 0.471235990524292 
2492	 0.471693366765976 
2493	 0.472223520278931 
2494	 0.472942680120468 
2495	 0.473662883043289 
2496	 0.474735587835312 
2497	 0.47556933760643 
2498	 0.476165145635605 
2499	 0.476931124925613 
2500	 0.477562725543976 
