Wavelength	Y7.016
1408	 0.59388667345047 
1409	 0.591472983360291 
1410	 0.588984251022339 
1411	 0.586478173732758 
1412	 0.583918333053589 
1413	 0.581435084342957 
1414	 0.578917264938354 
1415	 0.576458096504211 
1416	 0.574038624763489 
1417	 0.571682095527649 
1418	 0.569359302520752 
1419	 0.567075788974762 
1420	 0.564846158027649 
1421	 0.562696695327759 
1422	 0.560573279857636 
1423	 0.558525800704956 
1424	 0.556625843048096 
1425	 0.554661452770233 
1426	 0.552837133407593 
1427	 0.551023840904236 
1428	 0.549183905124664 
1429	 0.547469675540924 
1430	 0.545650005340576 
1431	 0.543821454048157 
1432	 0.54189932346344 
1433	 0.539946496486664 
1434	 0.537886142730713 
1435	 0.535743057727814 
1436	 0.533505260944366 
1437	 0.531154334545136 
1438	 0.528827786445618 
1439	 0.526359260082245 
1440	 0.524051785469055 
1441	 0.521659553050995 
1442	 0.519611835479736 
1443	 0.517567336559296 
1444	 0.516042590141296 
1445	 0.514760375022888 
1446	 0.514012038707733 
1447	 0.513660073280334 
1448	 0.513785839080811 
1449	 0.514469623565674 
1450	 0.515420317649841 
1451	 0.516911208629608 
1452	 0.518488943576813 
1453	 0.520492136478424 
1454	 0.52239203453064 
1455	 0.524489104747772 
1456	 0.526472806930542 
1457	 0.528476595878601 
1458	 0.530377924442291 
1459	 0.532231569290161 
1460	 0.534005165100098 
1461	 0.535695433616638 
1462	 0.537295758724213 
1463	 0.538821458816528 
1464	 0.540272057056427 
1465	 0.541588723659515 
1466	 0.54291969537735 
1467	 0.544127404689789 
1468	 0.545312702655792 
1469	 0.546479105949402 
1470	 0.547516524791718 
1471	 0.548555076122284 
1472	 0.549554646015167 
1473	 0.550522744655609 
1474	 0.551464557647705 
1475	 0.552326858043671 
1476	 0.553162813186646 
1477	 0.553893387317657 
1478	 0.554534792900085 
1479	 0.555103003978729 
1480	 0.55561089515686 
1481	 0.556009769439697 
1482	 0.556305229663849 
1483	 0.556545197963715 
1484	 0.556653022766113 
1485	 0.556804597377777 
1486	 0.556879162788391 
1487	 0.557035207748413 
1488	 0.557161629199982 
1489	 0.557433485984802 
1490	 0.557728290557861 
1491	 0.55821168422699 
1492	 0.55879020690918 
1493	 0.559580862522125 
1494	 0.560567796230316 
1495	 0.561652779579163 
1496	 0.562941610813141 
1497	 0.564278364181519 
1498	 0.565774440765381 
1499	 0.567237913608551 
1500	 0.568814158439636 
1501	 0.570314705371857 
1502	 0.571821510791779 
1503	 0.573237299919128 
1504	 0.574630796909332 
1505	 0.57592898607254 
1506	 0.577153444290161 
1507	 0.578288435935974 
1508	 0.5793496966362 
1509	 0.580315887928009 
1510	 0.581184029579163 
1511	 0.581962823867798 
1512	 0.582642257213593 
1513	 0.583249807357788 
1514	 0.583750128746033 
1515	 0.584205150604248 
1516	 0.584578096866608 
1517	 0.58491724729538 
1518	 0.585198104381561 
1519	 0.585444211959839 
1520	 0.585656404495239 
1521	 0.585821151733398 
1522	 0.5859335064888 
1523	 0.586013495922089 
1524	 0.586039900779724 
1525	 0.586011469364166 
1526	 0.58595734834671 
1527	 0.585855424404144 
1528	 0.585743367671967 
1529	 0.585596978664398 
1530	 0.585445880889893 
1531	 0.58526599407196 
1532	 0.58510684967041 
1533	 0.584914326667786 
1534	 0.584813177585602 
1535	 0.584733068943024 
1536	 0.584729492664337 
1537	 0.584779798984528 
1538	 0.584911644458771 
1539	 0.585098445415497 
1540	 0.585374891757965 
1541	 0.585719287395477 
1542	 0.586186110973358 
1543	 0.586749911308289 
1544	 0.587391018867493 
1545	 0.588173151016235 
1546	 0.588948488235474 
1547	 0.589785993099213 
1548	 0.590636432170868 
1549	 0.591534197330475 
1550	 0.592427551746368 
1551	 0.593349516391754 
1552	 0.594258844852448 
1553	 0.595168948173523 
1554	 0.596086978912354 
1555	 0.597034275531769 
1556	 0.597923755645752 
1557	 0.59880793094635 
1558	 0.599650919437408 
1559	 0.600443422794342 
1560	 0.601222395896912 
1561	 0.601975202560425 
1562	 0.602719902992249 
1563	 0.603448450565338 
1564	 0.604145169258118 
1565	 0.604825139045715 
1566	 0.605484545230865 
1567	 0.606106162071228 
1568	 0.606720328330994 
1569	 0.607330858707428 
1570	 0.607911288738251 
1571	 0.608459115028381 
1572	 0.609001219272614 
1573	 0.609517872333527 
1574	 0.610038578510284 
1575	 0.610545814037323 
1576	 0.611061453819275 
1577	 0.611588060855865 
1578	 0.612095415592194 
1579	 0.612598061561584 
1580	 0.613091170787811 
1581	 0.613577961921692 
1582	 0.614041805267334 
1583	 0.614496767520905 
1584	 0.614933252334595 
1585	 0.615332663059235 
1586	 0.615743517875671 
1587	 0.616151392459869 
1588	 0.616551578044891 
1589	 0.616938591003418 
1590	 0.617341160774231 
1591	 0.617742955684662 
1592	 0.618151247501373 
1593	 0.618576049804688 
1594	 0.618996143341064 
1595	 0.619422793388367 
1596	 0.619833409786224 
1597	 0.620226383209229 
1598	 0.62063866853714 
1599	 0.621048629283905 
1600	 0.621463656425476 
1601	 0.621912777423859 
1602	 0.622331142425537 
1603	 0.622737050056458 
1604	 0.623125374317169 
1605	 0.623506665229797 
1606	 0.62385505437851 
1607	 0.624177575111389 
1608	 0.624486804008484 
1609	 0.624766290187836 
1610	 0.625035345554352 
1611	 0.625299632549286 
1612	 0.625531554222107 
1613	 0.625742316246033 
1614	 0.625928938388824 
1615	 0.626097679138184 
1616	 0.626227021217346 
1617	 0.626342952251434 
1618	 0.626396358013153 
1619	 0.626382946968079 
1620	 0.626357078552246 
1621	 0.626273691654205 
1622	 0.62619286775589 
1623	 0.626104533672333 
1624	 0.62599778175354 
1625	 0.625867366790771 
1626	 0.625733196735382 
1627	 0.625575542449951 
1628	 0.625429093837738 
1629	 0.625253736972809 
1630	 0.625136256217957 
1631	 0.625035643577576 
1632	 0.624977350234985 
1633	 0.624978303909302 
1634	 0.624986171722412 
1635	 0.625047087669373 
1636	 0.625078678131104 
1637	 0.625126957893372 
1638	 0.625142693519592 
1639	 0.625165402889252 
1640	 0.625110387802124 
1641	 0.625048637390137 
1642	 0.624879658222198 
1643	 0.624641299247742 
1644	 0.624295771121979 
1645	 0.623881638050079 
1646	 0.623324453830719 
1647	 0.622630059719086 
1648	 0.621847748756409 
1649	 0.620951414108276 
1650	 0.619936168193817 
1651	 0.618825554847717 
1652	 0.617598950862885 
1653	 0.616239786148071 
1654	 0.614777982234955 
1655	 0.613192975521088 
1656	 0.611510753631592 
1657	 0.609727799892426 
1658	 0.60781067609787 
1659	 0.605747282505035 
1660	 0.603655219078064 
1661	 0.601403474807739 
1662	 0.599189877510071 
1663	 0.596907913684845 
1664	 0.594681918621063 
1665	 0.592413425445557 
1666	 0.590266585350037 
1667	 0.588136315345764 
1668	 0.586226344108582 
1669	 0.584429025650024 
1670	 0.582819700241089 
1671	 0.581410109996796 
1672	 0.580117285251617 
1673	 0.579021453857422 
1674	 0.577974498271942 
1675	 0.577118277549744 
1676	 0.576227903366089 
1677	 0.575425148010254 
1678	 0.574546933174133 
1679	 0.573702991008759 
1680	 0.572721719741821 
1681	 0.57171106338501 
1682	 0.57051545381546 
1683	 0.569217383861542 
1684	 0.567760586738586 
1685	 0.566185355186462 
1686	 0.564386963844299 
1687	 0.56236857175827 
1688	 0.56023508310318 
1689	 0.557894825935364 
1690	 0.555448293685913 
1691	 0.552899718284607 
1692	 0.550243735313416 
1693	 0.5474494099617 
1694	 0.544532299041748 
1695	 0.541483104228973 
1696	 0.538301289081573 
1697	 0.534952878952026 
1698	 0.531510829925537 
1699	 0.527957439422607 
1700	 0.524407684803009 
1701	 0.520702123641968 
1702	 0.517145693302155 
1703	 0.513522803783417 
1704	 0.51012659072876 
1705	 0.50683468580246 
1706	 0.503578305244446 
1707	 0.500716507434845 
1708	 0.497934281826019 
1709	 0.495275884866714 
1710	 0.492871105670929 
1711	 0.49044606089592 
1712	 0.488184332847595 
1713	 0.486015945672989 
1714	 0.483862787485123 
1715	 0.481914192438126 
1716	 0.479962229728699 
1717	 0.478107839822769 
1718	 0.476380884647369 
1719	 0.474637299776077 
1720	 0.473044663667679 
1721	 0.471531718969345 
1722	 0.470130503177643 
1723	 0.469000965356827 
1724	 0.468021154403687 
1725	 0.467242985963821 
1726	 0.466729581356049 
1727	 0.466458529233933 
1728	 0.466473788022995 
1729	 0.466812431812286 
1730	 0.467491865158081 
1731	 0.468365699052811 
1732	 0.469466179609299 
1733	 0.470649033784866 
1734	 0.471895664930344 
1735	 0.473241567611694 
1736	 0.474507957696915 
1737	 0.475647509098053 
1738	 0.476547986268997 
1739	 0.47721803188324 
1740	 0.477674514055252 
1741	 0.477931648492813 
1742	 0.477943450212479 
1743	 0.477831840515137 
1744	 0.477443754673004 
1745	 0.477063328027725 
1746	 0.476537674665451 
1747	 0.476091891527176 
1748	 0.475584089756012 
1749	 0.475194752216339 
1750	 0.474820047616959 
1751	 0.474595338106155 
1752	 0.47443875670433 
1753	 0.474481910467148 
1754	 0.474665552377701 
1755	 0.475031912326813 
1756	 0.475569516420364 
1757	 0.47627866268158 
1758	 0.477199643850327 
1759	 0.478247374296188 
1760	 0.479535013437271 
1761	 0.481041371822357 
1762	 0.482580542564392 
1763	 0.48433056473732 
1764	 0.486201673746109 
1765	 0.488206893205643 
1766	 0.490469515323639 
1767	 0.492714703083038 
1768	 0.49503681063652 
1769	 0.49737223982811 
1770	 0.499489724636078 
1771	 0.501642107963562 
1772	 0.503692328929901 
1773	 0.505546569824219 
1774	 0.507405340671539 
1775	 0.509069383144379 
1776	 0.510658860206604 
1777	 0.512189567089081 
1778	 0.513533413410187 
1779	 0.514904975891113 
1780	 0.516210675239563 
1781	 0.51741635799408 
1782	 0.518667459487915 
1783	 0.51983767747879 
1784	 0.520946025848389 
1785	 0.522005498409271 
1786	 0.523033320903778 
1787	 0.524039924144745 
1788	 0.525007724761963 
1789	 0.525952339172363 
1790	 0.526864409446716 
1791	 0.527718663215637 
1792	 0.528583526611328 
1793	 0.529426157474518 
1794	 0.530208766460419 
1795	 0.530958831310272 
1796	 0.531662166118622 
1797	 0.532390356063843 
1798	 0.53309965133667 
1799	 0.533823132514954 
1800	 0.534554421901703 
1801	 0.531139612197876 
1802	 0.531820356845856 
1803	 0.532481372356415 
1804	 0.533119440078735 
1805	 0.533761382102966 
1806	 0.534368336200714 
1807	 0.534969687461853 
1808	 0.53554105758667 
1809	 0.536080062389374 
1810	 0.536611795425415 
1811	 0.537132859230042 
1812	 0.537635684013367 
1813	 0.538093507289886 
1814	 0.538594603538513 
1815	 0.539083421230316 
1816	 0.539579927921295 
1817	 0.540092587471008 
1818	 0.54061633348465 
1819	 0.541146576404572 
1820	 0.541699528694153 
1821	 0.542240977287292 
1822	 0.542777538299561 
1823	 0.543352127075195 
1824	 0.543889820575714 
1825	 0.544405877590179 
1826	 0.544909000396729 
1827	 0.545391619205475 
1828	 0.545868694782257 
1829	 0.546352982521057 
1830	 0.546790778636932 
1831	 0.547204315662384 
1832	 0.547607600688934 
1833	 0.547954082489014 
1834	 0.548308670520782 
1835	 0.548677444458008 
1836	 0.549000322818756 
1837	 0.549328565597534 
1838	 0.549659669399261 
1839	 0.549960017204285 
1840	 0.55024516582489 
1841	 0.550522983074188 
1842	 0.550788760185242 
1843	 0.551032066345215 
1844	 0.551278948783875 
1845	 0.551481246948242 
1846	 0.551663935184479 
1847	 0.551805257797241 
1848	 0.551886856555939 
1849	 0.551936447620392 
1850	 0.551909923553467 
1851	 0.551831066608429 
1852	 0.551679134368896 
1853	 0.551459491252899 
1854	 0.55116206407547 
1855	 0.550779700279236 
1856	 0.550370931625366 
1857	 0.549860000610352 
1858	 0.54922753572464 
1859	 0.548550546169281 
1860	 0.5478156208992 
1861	 0.546951711177826 
1862	 0.54598605632782 
1863	 0.545009136199951 
1864	 0.543866097927094 
1865	 0.542645454406738 
1866	 0.541325688362122 
1867	 0.539790570735931 
1868	 0.538200497627258 
1869	 0.536463379859924 
1870	 0.53464013338089 
1871	 0.532756745815277 
1872	 0.530780136585236 
1873	 0.528705835342407 
1874	 0.526560604572296 
1875	 0.524312019348145 
1876	 0.521787583827972 
1877	 0.519273996353149 
1878	 0.516574323177338 
1879	 0.513647615909576 
1880	 0.510818719863892 
1881	 0.507771968841553 
1882	 0.504523992538452 
1883	 0.501181423664093 
1884	 0.497733145952225 
1885	 0.493886500597 
1886	 0.490024447441101 
1887	 0.485913395881653 
1888	 0.481540501117706 
1889	 0.477400928735733 
1890	 0.473017811775208 
1891	 0.468630403280258 
1892	 0.464333891868591 
1893	 0.45989516377449 
1894	 0.455259919166565 
1895	 0.450840920209885 
1896	 0.446352750062943 
1897	 0.441864848136902 
1898	 0.437799632549286 
1899	 0.433667033910751 
1900	 0.429686844348907 
1901	 0.42592391371727 
1902	 0.421973168849945 
1903	 0.418264776468277 
1904	 0.414658337831497 
1905	 0.41111820936203 
1906	 0.407672941684723 
1907	 0.404627352952957 
1908	 0.401560872793198 
1909	 0.398637622594833 
1910	 0.395919680595398 
1911	 0.39307764172554 
1912	 0.390412360429764 
1913	 0.387788355350494 
1914	 0.38513320684433 
1915	 0.382658094167709 
1916	 0.380366861820221 
1917	 0.378022372722626 
1918	 0.37575626373291 
1919	 0.373574018478394 
1920	 0.371233433485031 
1921	 0.369002461433411 
1922	 0.366741210222244 
1923	 0.364435225725174 
1924	 0.362362831830978 
1925	 0.360245078802109 
1926	 0.358182668685913 
1927	 0.356226801872253 
1928	 0.354251235723495 
1929	 0.352229773998261 
1930	 0.350340783596039 
1931	 0.348501652479172 
1932	 0.346747905015945 
1933	 0.345259219408035 
1934	 0.343872576951981 
1935	 0.342626512050629 
1936	 0.341608762741089 
1937	 0.340723007917404 
1938	 0.339950650930405 
1939	 0.339399248361588 
1940	 0.339031726121902 
1941	 0.33884996175766 
1942	 0.338834524154663 
1943	 0.338980674743652 
1944	 0.339259952306747 
1945	 0.339667618274689 
1946	 0.340259730815887 
1947	 0.340948611497879 
1948	 0.341847777366638 
1949	 0.342945516109467 
1950	 0.344155877828598 
1951	 0.345519572496414 
1952	 0.347061812877655 
1953	 0.348737984895706 
1954	 0.350582510232925 
1955	 0.352695256471634 
1956	 0.354839950799942 
1957	 0.357079446315765 
1958	 0.359383791685104 
1959	 0.361478447914124 
1960	 0.363542437553406 
1961	 0.36543932557106 
1962	 0.36719012260437 
1963	 0.368807941675186 
1964	 0.370328158140183 
1965	 0.371652215719223 
1966	 0.372815042734146 
1967	 0.373853743076324 
1968	 0.374711692333221 
1969	 0.375531733036041 
1970	 0.376293241977692 
1971	 0.377045959234238 
1972	 0.377863168716431 
1973	 0.378673285245895 
1974	 0.379554390907288 
1975	 0.380520433187485 
1976	 0.381481260061264 
1977	 0.382449805736542 
1978	 0.383491218090057 
1979	 0.38456991314888 
1980	 0.385663658380508 
1981	 0.386893302202225 
1982	 0.38810795545578 
1983	 0.389401018619537 
1984	 0.390761107206345 
1985	 0.392082840204239 
1986	 0.393532603979111 
1987	 0.39509841799736 
1988	 0.396655052900314 
1989	 0.398505449295044 
1990	 0.400551021099091 
1991	 0.402731597423553 
1992	 0.405106157064438 
1993	 0.407699912786484 
1994	 0.410232692956924 
1995	 0.413022220134735 
1996	 0.415869891643524 
1997	 0.418727546930313 
1998	 0.42170837521553 
1999	 0.424880504608154 
2000	 0.427873879671097 
2001	 0.431024938821793 
2002	 0.433859050273895 
2003	 0.436541944742203 
2004	 0.439111262559891 
2005	 0.441436886787415 
2006	 0.443748414516449 
2007	 0.446052938699722 
2008	 0.448135435581207 
2009	 0.450104892253876 
2010	 0.451988518238068 
2011	 0.453583151102066 
2012	 0.455076038837433 
2013	 0.456459581851959 
2014	 0.45767018198967 
2015	 0.458848983049393 
2016	 0.45994707942009 
2017	 0.460931837558746 
2018	 0.461851179599762 
2019	 0.462645202875137 
2020	 0.463276952505112 
2021	 0.463881701231003 
2022	 0.464409381151199 
2023	 0.464841932058334 
2024	 0.465236753225327 
2025	 0.465551644563675 
2026	 0.465810477733612 
2027	 0.465994954109192 
2028	 0.466129928827286 
2029	 0.466197371482849 
2030	 0.466226488351822 
2031	 0.466191500425339 
2032	 0.466123342514038 
2033	 0.466000288724899 
2034	 0.465859025716782 
2035	 0.465679734945297 
2036	 0.465463519096375 
2037	 0.465240657329559 
2038	 0.464989632368088 
2039	 0.464736789464951 
2040	 0.464467197656631 
2041	 0.464194625616074 
2042	 0.463900119066238 
2043	 0.463633209466934 
2044	 0.46335032582283 
2045	 0.463102459907532 
2046	 0.46288987994194 
2047	 0.462674111127853 
2048	 0.462481647729874 
2049	 0.462285131216049 
2050	 0.462094157934189 
2051	 0.46189871430397 
2052	 0.461711287498474 
2053	 0.461493670940399 
2054	 0.461278647184372 
2055	 0.461049795150757 
2056	 0.460830092430115 
2057	 0.460626572370529 
2058	 0.460387378931046 
2059	 0.460144430398941 
2060	 0.459877222776413 
2061	 0.45956102013588 
2062	 0.459260493516922 
2063	 0.458952784538269 
2064	 0.458648145198822 
2065	 0.458331406116486 
2066	 0.458047330379486 
2067	 0.457738786935806 
2068	 0.457448571920395 
2069	 0.457150101661682 
2070	 0.456841945648193 
2071	 0.456551641225815 
2072	 0.456263571977615 
2073	 0.45598840713501 
2074	 0.45573815703392 
2075	 0.455472141504288 
2076	 0.45520544052124 
2077	 0.454943865537643 
2078	 0.454695135354996 
2079	 0.454417794942856 
2080	 0.454130321741104 
2081	 0.453838139772415 
2082	 0.453535825014114 
2083	 0.453218251466751 
2084	 0.452859967947006 
2085	 0.452517360448837 
2086	 0.452126681804657 
2087	 0.451680690050125 
2088	 0.451240986585617 
2089	 0.450804531574249 
2090	 0.450313180685043 
2091	 0.449784964323044 
2092	 0.449247926473618 
2093	 0.448694169521332 
2094	 0.448097765445709 
2095	 0.447471052408218 
2096	 0.446821868419647 
2097	 0.446142673492432 
2098	 0.445402562618256 
2099	 0.444707304239273 
2100	 0.443996161222458 
2101	 0.443226426839828 
2102	 0.442422479391098 
2103	 0.441620111465454 
2104	 0.440750241279602 
2105	 0.439935147762299 
2106	 0.439157634973526 
2107	 0.438341081142426 
2108	 0.437548398971558 
2109	 0.43668806552887 
2110	 0.435791522264481 
2111	 0.434868514537811 
2112	 0.433878749608994 
2113	 0.432899683713913 
2114	 0.431935280561447 
2115	 0.430909514427185 
2116	 0.429871052503586 
2117	 0.428793519735336 
2118	 0.427623689174652 
2119	 0.426371425390244 
2120	 0.425114631652832 
2121	 0.423775106668472 
2122	 0.422459155321121 
2123	 0.421135485172272 
2124	 0.419785916805267 
2125	 0.418435007333755 
2126	 0.417032837867737 
2127	 0.415543496608734 
2128	 0.414143800735474 
2129	 0.412646919488907 
2130	 0.411336451768875 
2131	 0.41015949845314 
2132	 0.409025102853775 
2133	 0.407936245203018 
2134	 0.407030135393143 
2135	 0.406131774187088 
2136	 0.405361622571945 
2137	 0.404679983854294 
2138	 0.404125452041626 
2139	 0.403609126806259 
2140	 0.40318101644516 
2141	 0.402803778648376 
2142	 0.402527034282684 
2143	 0.402238249778748 
2144	 0.401996165513992 
2145	 0.401774793863297 
2146	 0.401568353176117 
2147	 0.401392430067062 
2148	 0.401273280382156 
2149	 0.401147902011871 
2150	 0.401047855615616 
2151	 0.400937885046005 
2152	 0.400849044322968 
2153	 0.400736391544342 
2154	 0.400606900453568 
2155	 0.400443553924561 
2156	 0.400263577699661 
2157	 0.400048822164536 
2158	 0.399845957756042 
2159	 0.39962249994278 
2160	 0.399416267871857 
2161	 0.399212718009949 
2162	 0.399009466171265 
2163	 0.398786693811417 
2164	 0.398617446422577 
2165	 0.398465871810913 
2166	 0.398340910673141 
2167	 0.39826974272728 
2168	 0.398189574480057 
2169	 0.39811447262764 
2170	 0.398050397634506 
2171	 0.398005962371826 
2172	 0.397958040237427 
2173	 0.397916525602341 
2174	 0.397884726524353 
2175	 0.397831559181213 
2176	 0.397761553525925 
2177	 0.397709846496582 
2178	 0.39765140414238 
2179	 0.397601336240768 
2180	 0.397559553384781 
2181	 0.39753469824791 
2182	 0.39752334356308 
2183	 0.397495687007904 
2184	 0.397498726844788 
2185	 0.397451281547546 
2186	 0.397376328706741 
2187	 0.397281289100647 
2188	 0.397180587053299 
2189	 0.397023171186447 
2190	 0.396836817264557 
2191	 0.396596252918243 
2192	 0.396300941705704 
2193	 0.395970612764359 
2194	 0.395557463169098 
2195	 0.395169228315353 
2196	 0.394747316837311 
2197	 0.394322663545609 
2198	 0.393946439027786 
2199	 0.393643945455551 
2200	 0.393381595611572 
2201	 0.393175721168518 
2202	 0.393003821372986 
2203	 0.39289778470993 
2204	 0.392778009176254 
2205	 0.392710298299789 
2206	 0.392590641975403 
2207	 0.392474204301834 
2208	 0.392313629388809 
2209	 0.392129987478256 
2210	 0.391911834478378 
2211	 0.391652375459671 
2212	 0.391380935907364 
2213	 0.391033679246902 
2214	 0.39076167345047 
2215	 0.390489280223846 
2216	 0.390263557434082 
2217	 0.390090644359589 
2218	 0.389944225549698 
2219	 0.38980433344841 
2220	 0.389730453491211 
2221	 0.389725595712662 
2222	 0.389743864536285 
2223	 0.389780759811401 
2224	 0.389841496944427 
2225	 0.38983216881752 
2226	 0.389773488044739 
2227	 0.389648735523224 
2228	 0.389507263898849 
2229	 0.38918662071228 
2230	 0.388785123825073 
2231	 0.388229936361313 
2232	 0.387526243925095 
2233	 0.386684209108353 
2234	 0.385768264532089 
2235	 0.38458514213562 
2236	 0.383190423250198 
2237	 0.381660312414169 
2238	 0.379854291677475 
2239	 0.378023445606232 
2240	 0.376131892204285 
2241	 0.374017775058746 
2242	 0.371825695037842 
2243	 0.369372576475143 
2244	 0.366613239049912 
2245	 0.363797545433044 
2246	 0.360695272684097 
2247	 0.357641458511353 
2248	 0.354537546634674 
2249	 0.35137277841568 
2250	 0.348175436258316 
2251	 0.344976812601089 
2252	 0.341478586196899 
2253	 0.338072925806046 
2254	 0.334565103054047 
2255	 0.33098241686821 
2256	 0.327779173851013 
2257	 0.324510782957077 
2258	 0.321305185556412 
2259	 0.31828773021698 
2260	 0.315084487199783 
2261	 0.311749517917633 
2262	 0.308588206768036 
2263	 0.305339217185974 
2264	 0.302358150482178 
2265	 0.299598276615143 
2266	 0.296792894601822 
2267	 0.294147819280624 
2268	 0.291449964046478 
2269	 0.288681000471115 
2270	 0.286092281341553 
2271	 0.283531963825226 
2272	 0.28112730383873 
2273	 0.278935521841049 
2274	 0.276693642139435 
2275	 0.274636834859848 
2276	 0.272415518760681 
2277	 0.270110309123993 
2278	 0.267827212810516 
2279	 0.265455901622772 
2280	 0.26309859752655 
2281	 0.260826349258423 
2282	 0.258419990539551 
2283	 0.255962073802948 
2284	 0.253455549478531 
2285	 0.25067076086998 
2286	 0.247923150658607 
2287	 0.245016738772392 
2288	 0.242006063461304 
2289	 0.239209488034248 
2290	 0.236252978444099 
2291	 0.233311921358109 
2292	 0.230407238006592 
2293	 0.227257236838341 
2294	 0.224230006337166 
2295	 0.221275314688683 
2296	 0.218365579843521 
2297	 0.215890541672707 
2298	 0.213695764541626 
2299	 0.211752280592918 
2300	 0.210121676325798 
2301	 0.208810731768608 
2302	 0.20771986246109 
2303	 0.207104206085205 
2304	 0.206911504268646 
2305	 0.207053110003471 
2306	 0.207646980881691 
2307	 0.208491012454033 
2308	 0.209700748324394 
2309	 0.211182832717896 
2310	 0.212998792529106 
2311	 0.215059518814087 
2312	 0.21760556101799 
2313	 0.22007417678833 
2314	 0.222822904586792 
2315	 0.225470796227455 
2316	 0.228162065148354 
2317	 0.230730265378952 
2318	 0.233454138040543 
2319	 0.2357177734375 
2320	 0.237849816679955 
2321	 0.239573240280151 
2322	 0.24084261059761 
2323	 0.241948217153549 
2324	 0.242729961872101 
2325	 0.243288725614548 
2326	 0.243608042597771 
2327	 0.243684411048889 
2328	 0.24343453347683 
2329	 0.243053823709488 
2330	 0.242461189627647 
2331	 0.241642251610756 
2332	 0.240701302886009 
2333	 0.239529594779015 
2334	 0.238109558820724 
2335	 0.236569255590439 
2336	 0.23479275405407 
2337	 0.232911005616188 
2338	 0.231093093752861 
2339	 0.229113072156906 
2340	 0.227212563157082 
2341	 0.225468173623085 
2342	 0.223713666200638 
2343	 0.222222313284874 
2344	 0.221034571528435 
2345	 0.220124632120132 
2346	 0.219633087515831 
2347	 0.219624504446983 
2348	 0.219914436340332 
2349	 0.220658615231514 
2350	 0.221882939338684 
2351	 0.223360165953636 
2352	 0.225108876824379 
2353	 0.227073729038239 
2354	 0.228909313678741 
2355	 0.230733186006546 
2356	 0.232484459877014 
2357	 0.233932882547379 
2358	 0.235184878110886 
2359	 0.236065879464149 
2360	 0.236684337258339 
2361	 0.237067595124245 
2362	 0.237205907702446 
2363	 0.237172350287437 
2364	 0.236963421106339 
2365	 0.236566007137299 
2366	 0.236114740371704 
2367	 0.235723212361336 
2368	 0.2353535592556 
2369	 0.235064968466759 
2370	 0.234778165817261 
2371	 0.234487131237984 
2372	 0.234219536185265 
2373	 0.233954668045044 
2374	 0.233762159943581 
2375	 0.233587235212326 
2376	 0.233333796262741 
2377	 0.233087301254272 
2378	 0.232842445373535 
2379	 0.232537239789963 
2380	 0.232250660657883 
2381	 0.231959387660027 
2382	 0.23165488243103 
2383	 0.231322526931763 
2384	 0.230987071990967 
2385	 0.230634123086929 
2386	 0.230325505137444 
2387	 0.230023041367531 
2388	 0.229729875922203 
2389	 0.229472935199738 
2390	 0.229202851653099 
2391	 0.228878766298294 
2392	 0.228638172149658 
2393	 0.228484407067299 
2394	 0.22831991314888 
2395	 0.228211045265198 
2396	 0.228012368083 
2397	 0.227774366736412 
2398	 0.227528929710388 
2399	 0.227185860276222 
2400	 0.227011755108833 
2401	 0.226930662989616 
2402	 0.226754322648048 
2403	 0.226662173867226 
2404	 0.226546674966812 
2405	 0.22645615041256 
2406	 0.226451277732849 
2407	 0.226425334811211 
2408	 0.226271256804466 
2409	 0.226070776581764 
2410	 0.225901424884796 
2411	 0.225748017430305 
2412	 0.225700229406357 
2413	 0.225693970918655 
2414	 0.225634813308716 
2415	 0.225523740053177 
2416	 0.225373059511185 
2417	 0.225203290581703 
2418	 0.225028708577156 
2419	 0.224930703639984 
2420	 0.224874183535576 
2421	 0.22478885948658 
2422	 0.224678218364716 
2423	 0.22456368803978 
2424	 0.224402353167534 
2425	 0.224249884486198 
2426	 0.224220335483551 
2427	 0.22415991127491 
2428	 0.224045649170876 
2429	 0.22405718266964 
2430	 0.223927363753319 
2431	 0.223686158657074 
2432	 0.223559096455574 
2433	 0.223245769739151 
2434	 0.222937524318695 
2435	 0.222747907042503 
2436	 0.222501203417778 
2437	 0.222270652651787 
2438	 0.222046568989754 
2439	 0.221696227788925 
2440	 0.221250101923943 
2441	 0.220906317234039 
2442	 0.220576420426369 
2443	 0.220260366797447 
2444	 0.220052093267441 
2445	 0.219846859574318 
2446	 0.219566702842712 
2447	 0.219394326210022 
2448	 0.219207942485809 
2449	 0.218977615237236 
2450	 0.218952625989914 
2451	 0.218813925981522 
2452	 0.218680530786514 
2453	 0.21857425570488 
2454	 0.218249574303627 
2455	 0.218082591891289 
2456	 0.217985928058624 
2457	 0.217825680971146 
2458	 0.217777132987976 
2459	 0.217590048909187 
2460	 0.217266589403152 
2461	 0.216982424259186 
2462	 0.216697335243225 
2463	 0.216466456651688 
2464	 0.216307803988457 
2465	 0.216232806444168 
2466	 0.216084718704224 
2467	 0.215913444757462 
2468	 0.215901061892509 
2469	 0.215826421976089 
2470	 0.215735271573067 
2471	 0.215743735432625 
2472	 0.215850606560707 
2473	 0.215967699885368 
2474	 0.215938001871109 
2475	 0.215864777565002 
2476	 0.215526789426804 
2477	 0.215207278728485 
2478	 0.215388253331184 
2479	 0.215571016073227 
2480	 0.215840265154839 
2481	 0.215934544801712 
2482	 0.215836837887764 
2483	 0.215937107801437 
