Wavelength	Y7.013
1436	 0.644785821437836 
1437	 0.643519341945648 
1438	 0.642271041870117 
1439	 0.641006350517273 
1440	 0.639802098274231 
1441	 0.638597071170807 
1442	 0.637506902217865 
1443	 0.636424839496613 
1444	 0.635525047779083 
1445	 0.634680449962616 
1446	 0.634105443954468 
1447	 0.63366836309433 
1448	 0.633494973182678 
1449	 0.633575201034546 
1450	 0.63384211063385 
1451	 0.634360909461975 
1452	 0.635010004043579 
1453	 0.635920703411102 
1454	 0.636851668357849 
1455	 0.637946486473084 
1456	 0.639042615890503 
1457	 0.640211880207062 
1458	 0.64139449596405 
1459	 0.642619907855988 
1460	 0.643859088420868 
1461	 0.645154774188995 
1462	 0.646404206752777 
1463	 0.647653579711914 
1464	 0.648889124393463 
1465	 0.650068998336792 
1466	 0.651298761367798 
1467	 0.652486383914948 
1468	 0.653678059577942 
1469	 0.654869914054871 
1470	 0.655960261821747 
1471	 0.657036244869232 
1472	 0.658079206943512 
1473	 0.659092545509338 
1474	 0.660075545310974 
1475	 0.660993278026581 
1476	 0.661888480186462 
1477	 0.662697970867157 
1478	 0.663422644138336 
1479	 0.664108872413635 
1480	 0.664747774600983 
1481	 0.665322840213776 
1482	 0.665826261043549 
1483	 0.666305661201477 
1484	 0.666719257831573 
1485	 0.667132794857025 
1486	 0.667514979839325 
1487	 0.667887032032013 
1488	 0.668203890323639 
1489	 0.668588936328888 
1490	 0.668960511684418 
1491	 0.669406533241272 
1492	 0.669913053512573 
1493	 0.670451462268829 
1494	 0.671034038066864 
1495	 0.671644330024719 
1496	 0.672294139862061 
1497	 0.672974348068237 
1498	 0.673708558082581 
1499	 0.674433052539825 
1500	 0.675202310085297 
1501	 0.675936996936798 
1502	 0.676681637763977 
1503	 0.677372634410858 
1504	 0.678036868572235 
1505	 0.678669273853302 
1506	 0.679278314113617 
1507	 0.679826855659485 
1508	 0.680339694023132 
1509	 0.680803000926971 
1510	 0.681201457977295 
1511	 0.681560099124908 
1512	 0.681868255138397 
1513	 0.682151675224304 
1514	 0.682388246059418 
1515	 0.682599365711212 
1516	 0.682769179344177 
1517	 0.682936310768127 
1518	 0.683094203472137 
1519	 0.683214008808136 
1520	 0.683318138122559 
1521	 0.683394253253937 
1522	 0.683428466320038 
1523	 0.683443605899811 
1524	 0.683462381362915 
1525	 0.683478593826294 
1526	 0.683469355106354 
1527	 0.683450996875763 
1528	 0.683401107788086 
1529	 0.683328866958618 
1530	 0.683230936527252 
1531	 0.683101177215576 
1532	 0.68297266960144 
1533	 0.682801842689514 
1534	 0.682695329189301 
1535	 0.682598114013672 
1536	 0.682538568973541 
1537	 0.682511925697327 
1538	 0.682520747184753 
1539	 0.682543396949768 
1540	 0.682634234428406 
1541	 0.682772517204285 
1542	 0.682964444160461 
1543	 0.683221101760864 
1544	 0.683492422103882 
1545	 0.683814525604248 
1546	 0.684148132801056 
1547	 0.684505522251129 
1548	 0.684882819652557 
1549	 0.685294270515442 
1550	 0.685705959796906 
1551	 0.686138927936554 
1552	 0.686564147472382 
1553	 0.687006592750549 
1554	 0.687423288822174 
1555	 0.687823474407196 
1556	 0.688233613967896 
1557	 0.688640356063843 
1558	 0.689038157463074 
1559	 0.689439654350281 
1560	 0.689832270145416 
1561	 0.690209269523621 
1562	 0.690587341785431 
1563	 0.690977513790131 
1564	 0.69133859872818 
1565	 0.691688418388367 
1566	 0.692016065120697 
1567	 0.692301154136658 
1568	 0.692617952823639 
1569	 0.692939698696136 
1570	 0.693250238895416 
1571	 0.693582236766815 
1572	 0.69388335943222 
1573	 0.694144427776337 
1574	 0.694428324699402 
1575	 0.694721877574921 
1576	 0.694997549057007 
1577	 0.695273399353027 
1578	 0.695540428161621 
1579	 0.695771932601929 
1580	 0.696037948131561 
1581	 0.696327567100525 
1582	 0.696603715419769 
1583	 0.696893870830536 
1584	 0.697172462940216 
1585	 0.697434067726135 
1586	 0.697702586650848 
1587	 0.697978019714355 
1588	 0.698242902755737 
1589	 0.698503315448761 
1590	 0.698759257793427 
1591	 0.699002146720886 
1592	 0.6992546916008 
1593	 0.699502170085907 
1594	 0.699762940406799 
1595	 0.700052499771118 
1596	 0.700310051441193 
1597	 0.700550496578217 
1598	 0.700802266597748 
1599	 0.701027274131775 
1600	 0.701279997825623 
1601	 0.701563239097595 
1602	 0.701839625835419 
1603	 0.702129602432251 
1604	 0.702403247356415 
1605	 0.702693939208984 
1606	 0.702940285205841 
1607	 0.703158378601074 
1608	 0.703361332416534 
1609	 0.70350843667984 
1610	 0.703685104846954 
1611	 0.703870832920074 
1612	 0.704047560691834 
1613	 0.704244136810303 
1614	 0.70441085100174 
1615	 0.704565167427063 
1616	 0.704693853855133 
1617	 0.704814493656158 
1618	 0.70489239692688 
1619	 0.704921364784241 
1620	 0.704949915409088 
1621	 0.704930424690247 
1622	 0.704936325550079 
1623	 0.704956710338593 
1624	 0.704965054988861 
1625	 0.704984486103058 
1626	 0.704983294010162 
1627	 0.704980194568634 
1628	 0.704944670200348 
1629	 0.704863429069519 
1630	 0.704808294773102 
1631	 0.704728186130524 
1632	 0.704673707485199 
1633	 0.704652190208435 
1634	 0.704626083374023 
1635	 0.704610705375671 
1636	 0.704590380191803 
1637	 0.704584300518036 
1638	 0.704551935195923 
1639	 0.704506993293762 
1640	 0.704450905323029 
1641	 0.704378068447113 
1642	 0.70429664850235 
1643	 0.704226732254028 
1644	 0.704106390476227 
1645	 0.70397162437439 
1646	 0.70378190279007 
1647	 0.703528761863709 
1648	 0.703263461589813 
1649	 0.702963650226593 
1650	 0.702633082866669 
1651	 0.702281892299652 
1652	 0.701898396015167 
1653	 0.701489806175232 
1654	 0.701032400131226 
1655	 0.700538396835327 
1656	 0.700001239776611 
1657	 0.69942033290863 
1658	 0.698783993721008 
1659	 0.698123276233673 
1660	 0.697383403778076 
1661	 0.696596026420593 
1662	 0.69570118188858 
1663	 0.694716393947601 
1664	 0.693648397922516 
1665	 0.692488372325897 
1666	 0.69123101234436 
1667	 0.689878165721893 
1668	 0.688471734523773 
1669	 0.686983704566956 
1670	 0.685409605503082 
1671	 0.683778345584869 
1672	 0.682021498680115 
1673	 0.680167734622955 
1674	 0.678176462650299 
1675	 0.676081359386444 
1676	 0.673889875411987 
1677	 0.671572804450989 
1678	 0.669155538082123 
1679	 0.666629076004028 
1680	 0.663972437381744 
1681	 0.661210715770721 
1682	 0.658271610736847 
1683	 0.655199527740479 
1684	 0.652029454708099 
1685	 0.648710310459137 
1686	 0.645266473293304 
1687	 0.641667366027832 
1688	 0.637974798679352 
1689	 0.634131669998169 
1690	 0.630198657512665 
1691	 0.626175284385681 
1692	 0.622152507305145 
1693	 0.618053019046783 
1694	 0.613894402980804 
1695	 0.60968679189682 
1696	 0.605372726917267 
1697	 0.600957870483398 
1698	 0.59643280506134 
1699	 0.591829836368561 
1700	 0.587282419204712 
1701	 0.582597672939301 
1702	 0.57807844877243 
1703	 0.573531031608582 
1704	 0.5692378282547 
1705	 0.565020322799683 
1706	 0.560974597930908 
1707	 0.55743408203125 
1708	 0.554023385047913 
1709	 0.550812363624573 
1710	 0.547908186912537 
1711	 0.545006036758423 
1712	 0.542352914810181 
1713	 0.539839684963226 
1714	 0.537352383136749 
1715	 0.535146415233612 
1716	 0.532979905605316 
1717	 0.530920267105103 
1718	 0.52907407283783 
1719	 0.527269721031189 
1720	 0.525647759437561 
1721	 0.524197041988373 
1722	 0.522885859012604 
1723	 0.52186107635498 
1724	 0.521033465862274 
1725	 0.520411312580109 
1726	 0.52012425661087 
1727	 0.520195960998535 
1728	 0.520601034164429 
1729	 0.521430552005768 
1730	 0.522718131542206 
1731	 0.524268627166748 
1732	 0.526195168495178 
1733	 0.528348505496979 
1734	 0.530674517154694 
1735	 0.53320300579071 
1736	 0.535682916641235 
1737	 0.538048803806305 
1738	 0.54020482301712 
1739	 0.541944622993469 
1740	 0.543441712856293 
1741	 0.544538617134094 
1742	 0.545214951038361 
1743	 0.545657694339752 
1744	 0.545663058757782 
1745	 0.545564293861389 
1746	 0.545173227787018 
1747	 0.544763445854187 
1748	 0.544173240661621 
1749	 0.543615341186523 
1750	 0.542939245700836 
1751	 0.542372703552246 
1752	 0.54177987575531 
1753	 0.541338860988617 
1754	 0.540966212749481 
1755	 0.540785670280457 
1756	 0.540693640708923 
1757	 0.540845990180969 
1758	 0.541210830211639 
1759	 0.541763544082642 
1760	 0.542585372924805 
1761	 0.543704807758331 
1762	 0.545002520084381 
1763	 0.54661101102829 
1764	 0.548464000225067 
1765	 0.55054897069931 
1766	 0.552966117858887 
1767	 0.555471360683441 
1768	 0.558148801326752 
1769	 0.560921490192413 
1770	 0.5635085105896 
1771	 0.566152334213257 
1772	 0.568713068962097 
1773	 0.571076929569244 
1774	 0.573475241661072 
1775	 0.575648784637451 
1776	 0.577675938606262 
1777	 0.579618871212006 
1778	 0.581267237663269 
1779	 0.582850694656372 
1780	 0.584353625774384 
1781	 0.585679054260254 
1782	 0.587005436420441 
1783	 0.588207900524139 
1784	 0.589299023151398 
1785	 0.590300858020782 
1786	 0.59119725227356 
1787	 0.592011213302612 
1788	 0.592736899852753 
1789	 0.593337059020996 
1790	 0.593931436538696 
1791	 0.594453036785126 
1792	 0.594971716403961 
1793	 0.595451772212982 
1794	 0.595868229866028 
1795	 0.596266508102417 
1796	 0.596655964851379 
1797	 0.597065091133118 
1798	 0.597489655017853 
1799	 0.597945749759674 
1800	 0.598392903804779 
1801	 0.598340332508087 
1802	 0.598852455615997 
1803	 0.599335134029388 
1804	 0.599800705909729 
1805	 0.600284218788147 
1806	 0.600752353668213 
1807	 0.60121488571167 
1808	 0.601672887802124 
1809	 0.602149784564972 
1810	 0.602579474449158 
1811	 0.602989196777344 
1812	 0.603380560874939 
1813	 0.603707134723663 
1814	 0.604085862636566 
1815	 0.60444587469101 
1816	 0.604852914810181 
1817	 0.605316877365112 
1818	 0.605849862098694 
1819	 0.606350123882294 
1820	 0.606882035732269 
1821	 0.607418596744537 
1822	 0.607953608036041 
1823	 0.608509600162506 
1824	 0.609035015106201 
1825	 0.609568476676941 
1826	 0.610065042972565 
1827	 0.610499799251556 
1828	 0.610975384712219 
1829	 0.611454486846924 
1830	 0.611934542655945 
1831	 0.612430214881897 
1832	 0.612906694412231 
1833	 0.61335164308548 
1834	 0.613831222057343 
1835	 0.614278733730316 
1836	 0.614677369594574 
1837	 0.615121603012085 
1838	 0.615577816963196 
1839	 0.616033613681793 
1840	 0.616498827934265 
1841	 0.61698579788208 
1842	 0.617490291595459 
1843	 0.617977678775787 
1844	 0.618487000465393 
1845	 0.618964314460754 
1846	 0.619431257247925 
1847	 0.619879722595215 
1848	 0.620294153690338 
1849	 0.620721995830536 
1850	 0.62106055021286 
1851	 0.621346831321716 
1852	 0.621589124202728 
1853	 0.621782124042511 
1854	 0.6219083070755 
1855	 0.622006058692932 
1856	 0.622080445289612 
1857	 0.622083485126495 
1858	 0.622032165527344 
1859	 0.621935725212097 
1860	 0.621775031089783 
1861	 0.621582388877869 
1862	 0.621345579624176 
1863	 0.621089100837708 
1864	 0.62076860666275 
1865	 0.620409905910492 
1866	 0.61995130777359 
1867	 0.61940062046051 
1868	 0.618836998939514 
1869	 0.618162214756012 
1870	 0.617434561252594 
1871	 0.616652965545654 
1872	 0.615844488143921 
1873	 0.614973485469818 
1874	 0.614076673984528 
1875	 0.613155245780945 
1876	 0.612088620662689 
1877	 0.61098313331604 
1878	 0.609777212142944 
1879	 0.60844624042511 
1880	 0.607114195823669 
1881	 0.605645537376404 
1882	 0.604056060314178 
1883	 0.602382004261017 
1884	 0.600587427616119 
1885	 0.59855329990387 
1886	 0.596453011035919 
1887	 0.594177901744843 
1888	 0.591746747493744 
1889	 0.589427053928375 
1890	 0.586934328079224 
1891	 0.584434807300568 
1892	 0.582009851932526 
1893	 0.579499304294586 
1894	 0.57686585187912 
1895	 0.574389696121216 
1896	 0.571905136108398 
1897	 0.569388329982758 
1898	 0.567103981971741 
1899	 0.564816534519196 
1900	 0.562602698802948 
1901	 0.560510218143463 
1902	 0.558353126049042 
1903	 0.556316196918488 
1904	 0.554331064224243 
1905	 0.552370965480804 
1906	 0.550483047962189 
1907	 0.548822939395905 
1908	 0.547197878360748 
1909	 0.545681357383728 
1910	 0.544268190860748 
1911	 0.542807042598724 
1912	 0.541441977024078 
1913	 0.540116488933563 
1914	 0.538812875747681 
1915	 0.537601113319397 
1916	 0.536503732204437 
1917	 0.535371065139771 
1918	 0.534272968769073 
1919	 0.533243119716644 
1920	 0.53218400478363 
1921	 0.53122478723526 
1922	 0.530303835868835 
1923	 0.529379427433014 
1924	 0.528583884239197 
1925	 0.527811825275421 
1926	 0.527072310447693 
1927	 0.526397705078125 
1928	 0.525758504867554 
1929	 0.525138080120087 
1930	 0.524553656578064 
1931	 0.524057745933533 
1932	 0.523620367050171 
1933	 0.523261547088623 
1934	 0.522971391677856 
1935	 0.522735357284546 
1936	 0.522581696510315 
1937	 0.522478103637695 
1938	 0.522422969341278 
1939	 0.522450625896454 
1940	 0.522558569908142 
1941	 0.522707045078278 
1942	 0.522895097732544 
1943	 0.523152351379395 
1944	 0.523404657840729 
1945	 0.523703038692474 
1946	 0.524108529090881 
1947	 0.524514019489288 
1948	 0.524985134601593 
1949	 0.52549821138382 
1950	 0.526010811328888 
1951	 0.526539087295532 
1952	 0.527102530002594 
1953	 0.527675032615662 
1954	 0.528279006481171 
1955	 0.528981864452362 
1956	 0.529669046401978 
1957	 0.530396938323975 
1958	 0.531161427497864 
1959	 0.531837046146393 
1960	 0.532512187957764 
1961	 0.533183574676514 
1962	 0.533833980560303 
1963	 0.534480929374695 
1964	 0.535138487815857 
1965	 0.535757899284363 
1966	 0.536363184452057 
1967	 0.536945343017578 
1968	 0.537484169006348 
1969	 0.538032948970795 
1970	 0.538544654846191 
1971	 0.539053618907928 
1972	 0.539598405361176 
1973	 0.540138721466064 
1974	 0.540719211101532 
1975	 0.54137259721756 
1976	 0.541964054107666 
1977	 0.542537987232208 
1978	 0.543140470981598 
1979	 0.543732523918152 
1980	 0.54431414604187 
1981	 0.544967412948608 
1982	 0.54560923576355 
1983	 0.546247184276581 
1984	 0.54687625169754 
1985	 0.5474613904953 
1986	 0.548043131828308 
1987	 0.548638939857483 
1988	 0.549185812473297 
1989	 0.549825191497803 
1990	 0.550513923168182 
1991	 0.551214993000031 
1992	 0.551955580711365 
1993	 0.552752137184143 
1994	 0.553476929664612 
1995	 0.554250955581665 
1996	 0.555060148239136 
1997	 0.555839717388153 
1998	 0.556664764881134 
1999	 0.557548522949219 
2000	 0.55838668346405 
2001	 0.559258282184601 
2002	 0.560056567192078 
2003	 0.560828030109406 
2004	 0.561569035053253 
2005	 0.56222528219223 
2006	 0.562911033630371 
2007	 0.563613831996918 
2008	 0.564264476299286 
2009	 0.564903020858765 
2010	 0.565562069416046 
2011	 0.56615287065506 
2012	 0.566723763942719 
2013	 0.567270755767822 
2014	 0.567795157432556 
2015	 0.568289875984192 
2016	 0.568767964839935 
2017	 0.569199800491333 
2018	 0.569608688354492 
2019	 0.569966375827789 
2020	 0.570268571376801 
2021	 0.570546567440033 
2022	 0.570793330669403 
2023	 0.570991814136505 
2024	 0.571165025234222 
2025	 0.57129031419754 
2026	 0.5713991522789 
2027	 0.571474134922028 
2028	 0.571528494358063 
2029	 0.57155168056488 
2030	 0.571563899517059 
2031	 0.5715611577034 
2032	 0.571514546871185 
2033	 0.571430921554565 
2034	 0.571349859237671 
2035	 0.571230947971344 
2036	 0.571106731891632 
2037	 0.571008801460266 
2038	 0.570897400379181 
2039	 0.570760607719421 
2040	 0.57060307264328 
2041	 0.570444762706757 
2042	 0.570266485214233 
2043	 0.570090293884277 
2044	 0.569900512695313 
2045	 0.56972861289978 
2046	 0.569555878639221 
2047	 0.569389343261719 
2048	 0.569259107112885 
2049	 0.569092750549316 
2050	 0.568902254104614 
2051	 0.568715274333954 
2052	 0.568520605564117 
2053	 0.568330109119415 
2054	 0.56814831495285 
2055	 0.567990899085999 
2056	 0.567800104618073 
2057	 0.567586898803711 
2058	 0.567391574382782 
2059	 0.567192554473877 
2060	 0.567003011703491 
2061	 0.566828787326813 
2062	 0.566647708415985 
2063	 0.566463351249695 
2064	 0.566276431083679 
2065	 0.566093266010284 
2066	 0.565910160541534 
2067	 0.565712511539459 
2068	 0.565479576587677 
2069	 0.565266251564026 
2070	 0.565033733844757 
2071	 0.564834654331207 
2072	 0.564655423164368 
2073	 0.564478933811188 
2074	 0.564320921897888 
2075	 0.564150035381317 
2076	 0.564007341861725 
2077	 0.563812494277954 
2078	 0.563578069210052 
2079	 0.563353538513184 
2080	 0.563072323799133 
2081	 0.562842667102814 
2082	 0.562654793262482 
2083	 0.562466204166412 
2084	 0.562258958816528 
2085	 0.562073409557343 
2086	 0.56187504529953 
2087	 0.561654686927795 
2088	 0.561450123786926 
2089	 0.561263740062714 
2090	 0.561061263084412 
2091	 0.560851395130157 
2092	 0.560637831687927 
2093	 0.560435712337494 
2094	 0.560204207897186 
2095	 0.559964001178741 
2096	 0.559697985649109 
2097	 0.559401869773865 
2098	 0.559090852737427 
2099	 0.558797836303711 
2100	 0.558484256267548 
2101	 0.558159649372101 
2102	 0.557843923568726 
2103	 0.557493388652802 
2104	 0.557104349136353 
2105	 0.55672562122345 
2106	 0.556348621845245 
2107	 0.555938720703125 
2108	 0.55552613735199 
2109	 0.555074334144592 
2110	 0.554579675197601 
2111	 0.554080903530121 
2112	 0.553539514541626 
2113	 0.553016722202301 
2114	 0.552499353885651 
2115	 0.551968336105347 
2116	 0.551445543766022 
2117	 0.550904035568237 
2118	 0.550346434116364 
2119	 0.549744665622711 
2120	 0.549214422702789 
2121	 0.548677861690521 
2122	 0.548203468322754 
2123	 0.547771155834198 
2124	 0.547388553619385 
2125	 0.547053694725037 
2126	 0.546748399734497 
2127	 0.546486377716064 
2128	 0.546274483203888 
2129	 0.546105027198792 
2130	 0.545960187911987 
2131	 0.54588919878006 
2132	 0.545809864997864 
2133	 0.545731842517853 
2134	 0.545688688755035 
2135	 0.545657455921173 
2136	 0.545646369457245 
2137	 0.545647919178009 
2138	 0.545679569244385 
2139	 0.545689940452576 
2140	 0.545702755451202 
2141	 0.545717895030975 
2142	 0.545699417591095 
2143	 0.545750379562378 
2144	 0.545835077762604 
2145	 0.54593813419342 
2146	 0.546089470386505 
2147	 0.546235382556915 
2148	 0.546378970146179 
2149	 0.546557128429413 
2150	 0.546780228614807 
2151	 0.546987235546112 
2152	 0.54720675945282 
2153	 0.547428131103516 
2154	 0.547654628753662 
2155	 0.547869861125946 
2156	 0.548088252544403 
2157	 0.548356413841248 
2158	 0.548498570919037 
2159	 0.548601686954498 
2160	 0.548642873764038 
2161	 0.548590898513794 
2162	 0.54853743314743 
2163	 0.548448324203491 
2164	 0.548332333564758 
2165	 0.548180520534515 
2166	 0.548006296157837 
2167	 0.547809600830078 
2168	 0.547576129436493 
2169	 0.54729551076889 
2170	 0.547009706497192 
2171	 0.546644270420074 
2172	 0.546353280544281 
2173	 0.54607480764389 
2174	 0.54583603143692 
2175	 0.545645236968994 
2176	 0.545477509498596 
2177	 0.545279622077942 
2178	 0.545076370239258 
2179	 0.544888496398926 
2180	 0.544694066047668 
2181	 0.544512450695038 
2182	 0.544377565383911 
2183	 0.544167220592499 
2184	 0.543938517570496 
2185	 0.543671488761902 
2186	 0.543333768844604 
2187	 0.543028295040131 
2188	 0.542717695236206 
2189	 0.5423943400383 
2190	 0.542093276977539 
2191	 0.541738033294678 
2192	 0.541372299194336 
2193	 0.540946006774902 
2194	 0.540462493896484 
2195	 0.539954543113709 
2196	 0.539404213428497 
2197	 0.538788735866547 
2198	 0.53821724653244 
2199	 0.537643015384674 
2200	 0.537053883075714 
2201	 0.536499083042145 
2202	 0.535836637020111 
2203	 0.535117745399475 
2204	 0.534386932849884 
2205	 0.533571481704712 
2206	 0.532805740833282 
2207	 0.53206068277359 
2208	 0.531271874904633 
2209	 0.530487358570099 
2210	 0.529654085636139 
2211	 0.528770208358765 
2212	 0.527895987033844 
2213	 0.526983320713043 
2214	 0.526090502738953 
2215	 0.525228142738342 
2216	 0.524311900138855 
2217	 0.523382425308228 
2218	 0.522430598735809 
2219	 0.521448493003845 
2220	 0.520442306995392 
2221	 0.519407987594604 
2222	 0.518360376358032 
2223	 0.517338752746582 
2224	 0.516210675239563 
2225	 0.515122473239899 
2226	 0.514012932777405 
2227	 0.51276046037674 
2228	 0.511445879936218 
2229	 0.510026454925537 
2230	 0.508460402488709 
2231	 0.506875991821289 
2232	 0.505260944366455 
2233	 0.503478169441223 
2234	 0.501677334308624 
2235	 0.499594628810883 
2236	 0.497313976287842 
2237	 0.494882822036743 
2238	 0.492145866155624 
2239	 0.48944017291069 
2240	 0.486695349216461 
2241	 0.48373806476593 
2242	 0.480787813663483 
2243	 0.477498948574066 
2244	 0.473875164985657 
2245	 0.470175385475159 
2246	 0.466124296188354 
2247	 0.462140738964081 
2248	 0.45812776684761 
2249	 0.454005390405655 
2250	 0.449824333190918 
2251	 0.445668518543243 
2252	 0.441081553697586 
2253	 0.436589807271957 
2254	 0.431956440210342 
2255	 0.427169471979141 
2256	 0.422780334949493 
2257	 0.418321371078491 
2258	 0.413950055837631 
2259	 0.409790992736816 
2260	 0.405391991138458 
2261	 0.400861412286758 
2262	 0.396494716405869 
2263	 0.391973197460175 
2264	 0.387782394886017 
2265	 0.383875131607056 
2266	 0.379839211702347 
2267	 0.375947773456573 
2268	 0.371980339288712 
2269	 0.367874205112457 
2270	 0.363994240760803 
2271	 0.360125005245209 
2272	 0.356470793485641 
2273	 0.35308825969696 
2274	 0.349617332220078 
2275	 0.346371501684189 
2276	 0.342913031578064 
2277	 0.339352071285248 
2278	 0.335774838924408 
2279	 0.332042455673218 
2280	 0.328357040882111 
2281	 0.324744999408722 
2282	 0.320972293615341 
2283	 0.317150682210922 
2284	 0.313309520483017 
2285	 0.309050768613815 
2286	 0.304895907640457 
2287	 0.300528347492218 
2288	 0.295978277921677 
2289	 0.291720449924469 
2290	 0.287204772233963 
2291	 0.282753050327301 
2292	 0.278332591056824 
2293	 0.273442178964615 
2294	 0.268647491931915 
2295	 0.263788729906082 
2296	 0.258857607841492 
2297	 0.254469275474548 
2298	 0.250334829092026 
2299	 0.246572017669678 
2300	 0.243197962641716 
2301	 0.240185812115669 
2302	 0.237419724464417 
2303	 0.235345587134361 
2304	 0.233707755804062 
2305	 0.232721254229546 
2306	 0.232424005866051 
2307	 0.232596933841705 
2308	 0.233304604887962 
2309	 0.234672769904137 
2310	 0.236736297607422 
2311	 0.239217564463615 
2312	 0.242544174194336 
2313	 0.245925948023796 
2314	 0.249823972582817 
2315	 0.253719508647919 
2316	 0.257954269647598 
2317	 0.262001842260361 
2318	 0.266351789236069 
2319	 0.270087569952011 
2320	 0.27375739812851 
2321	 0.27678519487381 
2322	 0.279192358255386 
2323	 0.281341344118118 
2324	 0.28298756480217 
2325	 0.284364402294159 
2326	 0.285427242517471 
2327	 0.286139965057373 
2328	 0.28644597530365 
2329	 0.28647369146347 
2330	 0.286117613315582 
2331	 0.28549513220787 
2332	 0.284655451774597 
2333	 0.283497631549835 
2334	 0.282023191452026 
2335	 0.280346095561981 
2336	 0.278306305408478 
2337	 0.27600508928299 
2338	 0.273689359426498 
2339	 0.271083354949951 
2340	 0.268472909927368 
2341	 0.265904366970062 
2342	 0.263080716133118 
2343	 0.260462254285812 
2344	 0.258074790239334 
2345	 0.255930572748184 
2346	 0.254511386156082 
2347	 0.253643572330475 
2348	 0.253245621919632 
2349	 0.253630936145782 
2350	 0.254545539617538 
2351	 0.256086498498917 
2352	 0.258263319730759 
2353	 0.260865479707718 
2354	 0.263557016849518 
2355	 0.266372323036194 
2356	 0.269011229276657 
2357	 0.271343410015106 
2358	 0.273648679256439 
2359	 0.275499403476715 
2360	 0.276978492736816 
2361	 0.278048872947693 
2362	 0.278710722923279 
2363	 0.279029488563538 
2364	 0.279078423976898 
2365	 0.279064267873764 
2366	 0.278913199901581 
2367	 0.278692215681076 
2368	 0.278538912534714 
2369	 0.278397679328918 
2370	 0.278279811143875 
2371	 0.278226137161255 
2372	 0.278135180473328 
2373	 0.278061181306839 
2374	 0.277994424104691 
2375	 0.277927726507187 
2376	 0.2778360247612 
2377	 0.277710765600204 
2378	 0.277613252401352 
2379	 0.277401447296143 
2380	 0.27721893787384 
2381	 0.27713406085968 
2382	 0.277078956365585 
2383	 0.277053207159042 
2384	 0.277075409889221 
2385	 0.277175039052963 
2386	 0.277264833450317 
2387	 0.277355968952179 
2388	 0.277497291564941 
2389	 0.277704268693924 
2390	 0.277891904115677 
2391	 0.278095811605453 
2392	 0.278282672166824 
2393	 0.278477996587753 
2394	 0.278646260499954 
2395	 0.278794765472412 
2396	 0.278960049152374 
2397	 0.279107481241226 
2398	 0.279286593198776 
2399	 0.279439866542816 
2400	 0.279707431793213 
2401	 0.280097901821136 
2402	 0.280376613140106 
2403	 0.280653208494186 
2404	 0.280898988246918 
2405	 0.281072229146957 
2406	 0.281362056732178 
2407	 0.281778901815414 
2408	 0.282033860683441 
2409	 0.282211065292358 
2410	 0.282502263784409 
2411	 0.282734155654907 
2412	 0.282988011837006 
2413	 0.283411383628845 
2414	 0.283669590950012 
2415	 0.283821076154709 
2416	 0.284084260463715 
2417	 0.284362554550171 
2418	 0.284648418426514 
2419	 0.284905046224594 
2420	 0.285168945789337 
2421	 0.285444587469101 
2422	 0.285662680864334 
2423	 0.285914987325668 
2424	 0.286161452531815 
2425	 0.286291629076004 
2426	 0.28653484582901 
2427	 0.286882996559143 
2428	 0.287171691656113 
2429	 0.287422060966492 
2430	 0.287439316511154 
2431	 0.287359446287155 
2432	 0.287418305873871 
2433	 0.287477225065231 
2434	 0.287651389837265 
2435	 0.287934511899948 
2436	 0.288002490997314 
2437	 0.287951111793518 
2438	 0.288036823272705 
2439	 0.28811377286911 
2440	 0.288199871778488 
2441	 0.28846350312233 
2442	 0.28864061832428 
2443	 0.288667738437653 
2444	 0.28861203789711 
2445	 0.288561284542084 
2446	 0.288667261600494 
2447	 0.288689225912094 
2448	 0.288696497678757 
2449	 0.288839548826218 
2450	 0.288775146007538 
2451	 0.288746744394302 
2452	 0.288971781730652 
2453	 0.289009600877762 
2454	 0.288984805345535 
2455	 0.289196372032166 
2456	 0.28934508562088 
2457	 0.289319187402725 
2458	 0.289490967988968 
2459	 0.289358407258987 
2460	 0.28901594877243 
2461	 0.289087802171707 
2462	 0.289124876260757 
2463	 0.289307862520218 
2464	 0.289655268192291 
2465	 0.289910137653351 
2466	 0.290079116821289 
2467	 0.290292143821716 
2468	 0.290614247322083 
2469	 0.290818065404892 
2470	 0.291118741035461 
2471	 0.291298031806946 
2472	 0.291518062353134 
2473	 0.291846513748169 
2474	 0.291930466890335 
2475	 0.29223096370697 
2476	 0.292513340711594 
2477	 0.292908877134323 
2478	 0.293643206357956 
2479	 0.29415562748909 
2480	 0.294541895389557 
2481	 0.295052945613861 
2482	 0.295568853616714 
2483	 0.296425879001617 
2484	 0.297184765338898 
2485	 0.298109769821167 
2486	 0.299042493104935 
2487	 0.29977223277092 
2488	 0.300452619791031 
2489	 0.301046103239059 
2490	 0.301635026931763 
2491	 0.302408874034882 
2492	 0.303330421447754 
2493	 0.3043073117733 
2494	 0.305495738983154 
2495	 0.306724488735199 
2496	 0.307690143585205 
2497	 0.30850613117218 
2498	 0.309502184391022 
2499	 0.310446113348007 
2500	 0.311807185411453 
