Wavelength	Y7.003
918	 0.650000631809235 
919	 0.650034368038177 
920	 0.650179147720337 
921	 0.650200664997101 
922	 0.650217235088348 
923	 0.65032970905304 
924	 0.650339603424072 
925	 0.65039849281311 
926	 0.650531351566315 
927	 0.650692999362946 
928	 0.650749325752258 
929	 0.650908887386322 
930	 0.651097774505615 
931	 0.651174664497375 
932	 0.651261866092682 
933	 0.65143495798111 
934	 0.651583850383759 
935	 0.65160071849823 
936	 0.651964724063873 
937	 0.652253806591034 
938	 0.652416169643402 
939	 0.652658343315125 
940	 0.652812123298645 
941	 0.652860879898071 
942	 0.652940988540649 
943	 0.653246521949768 
944	 0.653436660766602 
945	 0.653626084327698 
946	 0.653817713260651 
947	 0.653868198394775 
948	 0.653969466686249 
949	 0.654051721096039 
950	 0.654108107089996 
951	 0.654244720935822 
952	 0.654320120811462 
953	 0.654360234737396 
954	 0.654423415660858 
955	 0.654559433460236 
956	 0.654625535011292 
957	 0.6546790599823 
958	 0.654722213745117 
959	 0.65459942817688 
960	 0.654602348804474 
961	 0.654644370079041 
962	 0.654660522937775 
963	 0.654813230037689 
964	 0.654861450195313 
965	 0.654788196086884 
966	 0.654683291912079 
967	 0.654718339443207 
968	 0.65468829870224 
969	 0.654688715934753 
970	 0.654769718647003 
971	 0.654643952846527 
972	 0.654661893844604 
973	 0.654744625091553 
974	 0.654735624790192 
975	 0.654647827148438 
976	 0.654686689376831 
977	 0.654766261577606 
978	 0.654738962650299 
979	 0.654604196548462 
980	 0.654334843158722 
981	 0.654159247875214 
982	 0.654240608215332 
983	 0.654266119003296 
984	 0.654363811016083 
985	 0.654421806335449 
986	 0.654354274272919 
987	 0.654420375823975 
988	 0.654493451118469 
989	 0.65449333190918 
990	 0.654387354850769 
991	 0.654198467731476 
992	 0.654377937316895 
993	 0.654636204242706 
994	 0.65461277961731 
995	 0.654715120792389 
996	 0.654841125011444 
997	 0.654995739459991 
998	 0.655200839042664 
999	 0.6554354429245 
1000	 0.655583620071411 
1001	 0.657325565814972 
1002	 0.657473862171173 
1003	 0.657543063163757 
1004	 0.657674312591553 
1005	 0.657826662063599 
1006	 0.657983303070068 
1007	 0.658149361610413 
1008	 0.658337712287903 
1009	 0.658559322357178 
1010	 0.658725738525391 
1011	 0.658895075321198 
1012	 0.65904313325882 
1013	 0.659115016460419 
1014	 0.659259855747223 
1015	 0.659451484680176 
1016	 0.659607946872711 
1017	 0.659785032272339 
1018	 0.659987807273865 
1019	 0.660174250602722 
1020	 0.660328984260559 
1021	 0.660463154315948 
1022	 0.660593748092651 
1023	 0.660696446895599 
1024	 0.660732686519623 
1025	 0.660836219787598 
1026	 0.660952568054199 
1027	 0.661072313785553 
1028	 0.661245107650757 
1029	 0.661363959312439 
1030	 0.661435902118683 
1031	 0.661537230014801 
1032	 0.661585032939911 
1033	 0.661645889282227 
1034	 0.661786019802094 
1035	 0.661901116371155 
1036	 0.66196596622467 
1037	 0.662008345127106 
1038	 0.662077486515045 
1039	 0.662117898464203 
1040	 0.662141144275665 
1041	 0.662166297435761 
1042	 0.662214994430542 
1043	 0.66225278377533 
1044	 0.66226714849472 
1045	 0.662318468093872 
1046	 0.662412762641907 
1047	 0.662459015846252 
1048	 0.662509500980377 
1049	 0.662571847438812 
1050	 0.662612080574036 
1051	 0.662684619426727 
1052	 0.662775754928589 
1053	 0.662854611873627 
1054	 0.662967622280121 
1055	 0.663052141666412 
1056	 0.663085877895355 
1057	 0.663162887096405 
1058	 0.66325855255127 
1059	 0.663370192050934 
1060	 0.663459658622742 
1061	 0.663565754890442 
1062	 0.663691937923431 
1063	 0.66379326581955 
1064	 0.66391259431839 
1065	 0.664032816886902 
1066	 0.66411304473877 
1067	 0.664205312728882 
1068	 0.664314806461334 
1069	 0.664438903331757 
1070	 0.664571285247803 
1071	 0.664721190929413 
1072	 0.664862990379334 
1073	 0.665009379386902 
1074	 0.665153026580811 
1075	 0.665249764919281 
1076	 0.665342032909393 
1077	 0.665467262268066 
1078	 0.665542960166931 
1079	 0.665618538856506 
1080	 0.665748834609985 
1081	 0.665858626365662 
1082	 0.665962874889374 
1083	 0.666086435317993 
1084	 0.666248500347137 
1085	 0.66639906167984 
1086	 0.666511356830597 
1087	 0.666615009307861 
1088	 0.666727542877197 
1089	 0.666767597198486 
1090	 0.666802704334259 
1091	 0.666900753974915 
1092	 0.66698831319809 
1093	 0.667055547237396 
1094	 0.667118430137634 
1095	 0.667166352272034 
1096	 0.667216181755066 
1097	 0.667283773422241 
1098	 0.667328596115112 
1099	 0.667368948459625 
1100	 0.667405009269714 
1101	 0.66743677854538 
1102	 0.667524695396423 
1103	 0.667563438415527 
1104	 0.667598128318787 
1105	 0.667564272880554 
1106	 0.667522847652435 
1107	 0.667468190193176 
1108	 0.667415142059326 
1109	 0.667413473129272 
1110	 0.667429387569427 
1111	 0.667423725128174 
1112	 0.667444467544556 
1113	 0.667475759983063 
1114	 0.667498230934143 
1115	 0.667527556419373 
1116	 0.667520701885223 
1117	 0.667478024959564 
1118	 0.667415618896484 
1119	 0.667310178279877 
1120	 0.667220056056976 
1121	 0.667120158672333 
1122	 0.667014420032501 
1123	 0.666912972927094 
1124	 0.666809976100922 
1125	 0.666675388813019 
1126	 0.666551530361176 
1127	 0.666404724121094 
1128	 0.666248142719269 
1129	 0.666106939315796 
1130	 0.665917336940765 
1131	 0.665712237358093 
1132	 0.665506958961487 
1133	 0.665285766124725 
1134	 0.665056884288788 
1135	 0.664800524711609 
1136	 0.66453343629837 
1137	 0.664248824119568 
1138	 0.663938939571381 
1139	 0.66360467672348 
1140	 0.663256227970123 
1141	 0.662905812263489 
1142	 0.662500381469727 
1143	 0.662086486816406 
1144	 0.661644577980042 
1145	 0.661144971847534 
1146	 0.660653114318848 
1147	 0.660113155841827 
1148	 0.659547209739685 
1149	 0.659031629562378 
1150	 0.658468782901764 
1151	 0.657900512218475 
1152	 0.657329499721527 
1153	 0.656767725944519 
1154	 0.656149864196777 
1155	 0.655507802963257 
1156	 0.654851317405701 
1157	 0.654160797595978 
1158	 0.65347820520401 
1159	 0.652793705463409 
1160	 0.652091383934021 
1161	 0.651357471942902 
1162	 0.650586485862732 
1163	 0.649850130081177 
1164	 0.649096012115479 
1165	 0.648345530033112 
1166	 0.647638916969299 
1167	 0.64690363407135 
1168	 0.646191298961639 
1169	 0.645507633686066 
1170	 0.644851982593536 
1171	 0.644200921058655 
1172	 0.643582344055176 
1173	 0.64294695854187 
1174	 0.642319917678833 
1175	 0.641697525978088 
1176	 0.641078174114227 
1177	 0.640448093414307 
1178	 0.639826416969299 
1179	 0.639174222946167 
1180	 0.63854306936264 
1181	 0.637888133525848 
1182	 0.637237191200256 
1183	 0.636654675006866 
1184	 0.63606733083725 
1185	 0.635505497455597 
1186	 0.634958624839783 
1187	 0.634431838989258 
1188	 0.633918762207031 
1189	 0.633431136608124 
1190	 0.63293731212616 
1191	 0.632450103759766 
1192	 0.63198846578598 
1193	 0.631510138511658 
1194	 0.631081640720367 
1195	 0.630707383155823 
1196	 0.630324721336365 
1197	 0.629941999912262 
1198	 0.629609346389771 
1199	 0.629277110099792 
1200	 0.628985166549683 
1201	 0.628733694553375 
1202	 0.628500461578369 
1203	 0.628282785415649 
1204	 0.628078162670136 
1205	 0.627960443496704 
1206	 0.627865195274353 
1207	 0.627889335155487 
1208	 0.627980351448059 
1209	 0.628192842006683 
1210	 0.628493249416351 
1211	 0.628905892372131 
1212	 0.629435300827026 
1213	 0.630061447620392 
1214	 0.630805313587189 
1215	 0.631622195243835 
1216	 0.632567465305328 
1217	 0.633529663085938 
1218	 0.634570479393005 
1219	 0.635645270347595 
1220	 0.636715650558472 
1221	 0.63785856962204 
1222	 0.638958692550659 
1223	 0.640051543712616 
1224	 0.641133308410645 
1225	 0.642216384410858 
1226	 0.643236339092255 
1227	 0.644257187843323 
1228	 0.645193696022034 
1229	 0.646064400672913 
1230	 0.646902203559875 
1231	 0.647689759731293 
1232	 0.648436546325684 
1233	 0.649130463600159 
1234	 0.649792551994324 
1235	 0.650404274463654 
1236	 0.650998711585999 
1237	 0.651547729969025 
1238	 0.652098596096039 
1239	 0.652646899223328 
1240	 0.653156638145447 
1241	 0.653648316860199 
1242	 0.654102861881256 
1243	 0.654551088809967 
1244	 0.654965817928314 
1245	 0.65537303686142 
1246	 0.655782103538513 
1247	 0.656156897544861 
1248	 0.656493604183197 
1249	 0.656834721565247 
1250	 0.657175242900848 
1251	 0.657474100589752 
1252	 0.657756507396698 
1253	 0.65801328420639 
1254	 0.658223569393158 
1255	 0.658440828323364 
1256	 0.658665835857391 
1257	 0.658847212791443 
1258	 0.659004986286163 
1259	 0.659144103527069 
1260	 0.659236311912537 
1261	 0.659331500530243 
1262	 0.659412443637848 
1263	 0.659497857093811 
1264	 0.65956699848175 
1265	 0.659624695777893 
1266	 0.659678161144257 
1267	 0.659720599651337 
1268	 0.659762561321259 
1269	 0.659789741039276 
1270	 0.659840166568756 
1271	 0.65990287065506 
1272	 0.659953355789185 
1273	 0.660007297992706 
1274	 0.660066604614258 
1275	 0.660106360912323 
1276	 0.660174667835236 
1277	 0.660277128219604 
1278	 0.660360515117645 
1279	 0.660450279712677 
1280	 0.660531759262085 
1281	 0.660597860813141 
1282	 0.660670757293701 
1283	 0.660727381706238 
1284	 0.660811305046082 
1285	 0.660909295082092 
1286	 0.661020398139954 
1287	 0.661132872104645 
1288	 0.661265075206757 
1289	 0.661389648914337 
1290	 0.661513864994049 
1291	 0.661633253097534 
1292	 0.661768138408661 
1293	 0.661869704723358 
1294	 0.66194087266922 
1295	 0.662033259868622 
1296	 0.662124395370483 
1297	 0.662206530570984 
1298	 0.662302315235138 
1299	 0.662375926971436 
1300	 0.662422001361847 
1301	 0.662477612495422 
1302	 0.66255259513855 
1303	 0.66258716583252 
1304	 0.662604928016663 
1305	 0.662609279155731 
1306	 0.662579774856567 
1307	 0.662547171115875 
1308	 0.662516415119171 
1309	 0.662468552589417 
1310	 0.662395060062408 
1311	 0.662300109863281 
1312	 0.662198781967163 
1313	 0.662070989608765 
1314	 0.661957204341888 
1315	 0.661848366260529 
1316	 0.661719560623169 
1317	 0.661585509777069 
1318	 0.661439895629883 
1319	 0.66128671169281 
1320	 0.661110818386078 
1321	 0.660936951637268 
1322	 0.660721302032471 
1323	 0.66046679019928 
1324	 0.660208642482758 
1325	 0.65992796421051 
1326	 0.659635663032532 
1327	 0.659351885318756 
1328	 0.659021735191345 
1329	 0.658661365509033 
1330	 0.658281028270721 
1331	 0.657856047153473 
1332	 0.657431662082672 
1333	 0.65700489282608 
1334	 0.656545281410217 
1335	 0.656097829341888 
1336	 0.65565037727356 
1337	 0.655180156230927 
1338	 0.654702365398407 
1339	 0.654212713241577 
1340	 0.653714776039124 
1341	 0.653185129165649 
1342	 0.652652204036713 
1343	 0.65207040309906 
1344	 0.651445806026459 
1345	 0.650807738304138 
1346	 0.650136411190033 
1347	 0.649462699890137 
1348	 0.648770749568939 
1349	 0.648068726062775 
1350	 0.647343873977661 
1351	 0.6466264128685 
1352	 0.645902872085571 
1353	 0.645172238349915 
1354	 0.644423842430115 
1355	 0.643702507019043 
1356	 0.642990589141846 
1357	 0.642273485660553 
1358	 0.641583442687988 
1359	 0.640871047973633 
1360	 0.640147984027863 
1361	 0.639405965805054 
1362	 0.63863205909729 
1363	 0.637906908988953 
1364	 0.63715922832489 
1365	 0.636416077613831 
1366	 0.635636985301971 
1367	 0.634854137897491 
1368	 0.634045243263245 
1369	 0.633217513561249 
1370	 0.632348537445068 
1371	 0.631460309028625 
1372	 0.630552053451538 
1373	 0.629607677459717 
1374	 0.628637731075287 
1375	 0.627637922763824 
1376	 0.626634120941162 
1377	 0.625585973262787 
1378	 0.624543488025665 
1379	 0.623495042324066 
1380	 0.622453033924103 
1381	 0.621398329734802 
1382	 0.620344758033752 
1383	 0.619274318218231 
1384	 0.618246912956238 
1385	 0.617225527763367 
1386	 0.616239607334137 
1387	 0.615286648273468 
1388	 0.614387989044189 
1389	 0.613515615463257 
1390	 0.612688720226288 
1391	 0.611951351165771 
1392	 0.611185491085052 
1393	 0.610462009906769 
1394	 0.60975182056427 
1395	 0.609018325805664 
1396	 0.608316838741302 
1397	 0.607515811920166 
1398	 0.606711268424988 
1399	 0.605760097503662 
1400	 0.604734718799591 
1401	 0.60358738899231 
1402	 0.602345824241638 
1403	 0.600972712039948 
1404	 0.59947282075882 
1405	 0.597907483577728 
1406	 0.596213698387146 
1407	 0.594481587409973 
1408	 0.592639803886414 
1409	 0.590822100639343 
1410	 0.588948965072632 
1411	 0.587077856063843 
1412	 0.585180521011353 
1413	 0.583340346813202 
1414	 0.581462621688843 
1415	 0.579674065113068 
1416	 0.577937841415405 
1417	 0.576258718967438 
1418	 0.574650168418884 
1419	 0.573058664798737 
1420	 0.571522414684296 
1421	 0.570018768310547 
1422	 0.568539559841156 
1423	 0.567088186740875 
1424	 0.565710246562958 
1425	 0.564280152320862 
1426	 0.56293773651123 
1427	 0.561591684818268 
1428	 0.560239553451538 
1429	 0.558978974819183 
1430	 0.55765163898468 
1431	 0.55633282661438 
1432	 0.554933190345764 
1433	 0.553500056266785 
1434	 0.552018523216248 
1435	 0.550475180149078 
1436	 0.548895478248596 
1437	 0.547266006469727 
1438	 0.545653820037842 
1439	 0.543958008289337 
1440	 0.542372703552246 
1441	 0.540748119354248 
1442	 0.539337456226349 
1443	 0.537948191165924 
1444	 0.536854147911072 
1445	 0.535902619361877 
1446	 0.535277724266052 
1447	 0.534876227378845 
1448	 0.534782230854034 
1449	 0.535040199756622 
1450	 0.535460889339447 
1451	 0.536191642284393 
1452	 0.537020742893219 
1453	 0.538115262985229 
1454	 0.539192736148834 
1455	 0.540436506271362 
1456	 0.541631102561951 
1457	 0.542870283126831 
