Wavelength	Y7.020
1396	 0.614393532276154 
1397	 0.613451063632965 
1398	 0.612484633922577 
1399	 0.611403524875641 
1400	 0.61027979850769 
1401	 0.609007775783539 
1402	 0.607631385326386 
1403	 0.606138050556183 
1404	 0.604516208171844 
1405	 0.602837741374969 
1406	 0.601058483123779 
1407	 0.599208533763886 
1408	 0.597246050834656 
1409	 0.595280468463898 
1410	 0.593231499195099 
1411	 0.591186463832855 
1412	 0.589095592498779 
1413	 0.587065398693085 
1414	 0.585013389587402 
1415	 0.583015024662018 
1416	 0.581041097640991 
1417	 0.579130470752716 
1418	 0.577273070812225 
1419	 0.575430274009705 
1420	 0.573625445365906 
1421	 0.571883380413055 
1422	 0.570166051387787 
1423	 0.568491041660309 
1424	 0.56692361831665 
1425	 0.565303444862366 
1426	 0.563777208328247 
1427	 0.562243938446045 
1428	 0.560675501823425 
1429	 0.559206128120422 
1430	 0.557633876800537 
1431	 0.556028962135315 
1432	 0.554367005825043 
1433	 0.552665293216705 
1434	 0.550914704799652 
1435	 0.54910683631897 
1436	 0.547252297401428 
1437	 0.545341551303864 
1438	 0.543445289134979 
1439	 0.541463792324066 
1440	 0.539584994316101 
1441	 0.537647008895874 
1442	 0.535944283008575 
1443	 0.53423410654068 
1444	 0.532895505428314 
1445	 0.531715154647827 
1446	 0.530940651893616 
1447	 0.530448794364929 
1448	 0.530320405960083 
1449	 0.530604720115662 
1450	 0.531101107597351 
1451	 0.531983852386475 
1452	 0.532977640628815 
1453	 0.534297645092011 
1454	 0.535593032836914 
1455	 0.537077724933624 
1456	 0.538511872291565 
1457	 0.539999306201935 
1458	 0.541448295116425 
1459	 0.54290384054184 
1460	 0.544326663017273 
1461	 0.545736014842987 
1462	 0.547089338302612 
1463	 0.54841160774231 
1464	 0.549694955348969 
1465	 0.550896227359772 
1466	 0.552132248878479 
1467	 0.553293883800507 
1468	 0.554430305957794 
1469	 0.55555647611618 
1470	 0.556580245494843 
1471	 0.557591140270233 
1472	 0.558565139770508 
1473	 0.559503674507141 
1474	 0.560407519340515 
1475	 0.561254978179932 
1476	 0.562080085277557 
1477	 0.562811732292175 
1478	 0.563476383686066 
1479	 0.564060926437378 
1480	 0.564582288265228 
1481	 0.565006375312805 
1482	 0.565336048603058 
1483	 0.565611839294434 
1484	 0.565772354602814 
1485	 0.56595379114151 
1486	 0.566053211688995 
1487	 0.566228568553925 
1488	 0.566365480422974 
1489	 0.566635191440582 
1490	 0.566959977149963 
1491	 0.567379534244537 
1492	 0.567869603633881 
1493	 0.568488299846649 
1494	 0.569215774536133 
1495	 0.570013463497162 
1496	 0.570949792861938 
1497	 0.571911871433258 
1498	 0.572954177856445 
1499	 0.574010074138641 
1500	 0.575155317783356 
1501	 0.576257348060608 
1502	 0.577389895915985 
1503	 0.578457295894623 
1504	 0.579522907733917 
1505	 0.580505788326263 
1506	 0.58144336938858 
1507	 0.582302033901215 
1508	 0.583082735538483 
1509	 0.583806335926056 
1510	 0.584447801113129 
1511	 0.585046768188477 
1512	 0.585586190223694 
1513	 0.586081743240356 
1514	 0.586527228355408 
1515	 0.586928367614746 
1516	 0.587273240089417 
1517	 0.587586581707001 
1518	 0.587854087352753 
1519	 0.588088512420654 
1520	 0.58828741312027 
1521	 0.588451445102692 
1522	 0.588585436344147 
1523	 0.588689208030701 
1524	 0.588774263858795 
1525	 0.588832199573517 
1526	 0.588878512382507 
1527	 0.588902115821838 
1528	 0.588913261890411 
1529	 0.588907361030579 
1530	 0.588891863822937 
1531	 0.5888512134552 
1532	 0.588832497596741 
1533	 0.588795125484467 
1534	 0.588814258575439 
1535	 0.588844656944275 
1536	 0.588935732841492 
1537	 0.58906102180481 
1538	 0.589253127574921 
1539	 0.589491307735443 
1540	 0.589798033237457 
1541	 0.590165615081787 
1542	 0.590598702430725 
1543	 0.591098845005035 
1544	 0.591649234294891 
1545	 0.592274188995361 
1546	 0.592922866344452 
1547	 0.593626499176025 
1548	 0.594347834587097 
1549	 0.595119118690491 
1550	 0.595879793167114 
1551	 0.596672177314758 
1552	 0.597439289093018 
1553	 0.598195552825928 
1554	 0.59896320104599 
1555	 0.599740326404572 
1556	 0.600494384765625 
1557	 0.601260244846344 
1558	 0.601985633373261 
1559	 0.602668344974518 
1560	 0.603363037109375 
1561	 0.604039251804352 
1562	 0.604724943637848 
1563	 0.605441808700562 
1564	 0.606094658374786 
1565	 0.606726050376892 
1566	 0.607329547405243 
1567	 0.607871174812317 
1568	 0.608431994915009 
1569	 0.608994245529175 
1570	 0.609535098075867 
1571	 0.610066711902618 
1572	 0.610581040382385 
1573	 0.611058056354523 
1574	 0.611561417579651 
1575	 0.612069964408875 
1576	 0.612571954727173 
1577	 0.613088190555573 
1578	 0.613588631153107 
1579	 0.614078760147095 
1580	 0.614557147026062 
1581	 0.615023851394653 
1582	 0.615491151809692 
1583	 0.615945041179657 
1584	 0.616401672363281 
1585	 0.616865217685699 
1586	 0.617318332195282 
1587	 0.617764890193939 
1588	 0.618204355239868 
1589	 0.6186164021492 
1590	 0.619063794612885 
1591	 0.619539618492126 
1592	 0.61998975276947 
1593	 0.620449304580688 
1594	 0.620902240276337 
1595	 0.621326327323914 
1596	 0.621759951114655 
1597	 0.62221771478653 
1598	 0.622649788856506 
1599	 0.6230588555336 
1600	 0.623476564884186 
1601	 0.623880982398987 
1602	 0.624298572540283 
1603	 0.624736607074738 
1604	 0.625151097774506 
1605	 0.625576376914978 
1606	 0.625965654850006 
1607	 0.626331865787506 
1608	 0.626676857471466 
1609	 0.626982510089874 
1610	 0.627293467521667 
1611	 0.627593815326691 
1612	 0.627880215644836 
1613	 0.628172159194946 
1614	 0.62843245267868 
1615	 0.628680288791656 
1616	 0.628887891769409 
1617	 0.629052817821503 
1618	 0.629209816455841 
1619	 0.629343152046204 
1620	 0.629449009895325 
1621	 0.629541218280792 
1622	 0.629606962203979 
1623	 0.629612565040588 
1624	 0.629644513130188 
1625	 0.629679679870605 
1626	 0.629704058170319 
1627	 0.62973952293396 
1628	 0.62975400686264 
1629	 0.62974601984024 
1630	 0.629737436771393 
1631	 0.629691302776337 
1632	 0.629695177078247 
1633	 0.62971568107605 
1634	 0.629750609397888 
1635	 0.62982565164566 
1636	 0.629902005195618 
1637	 0.630004048347473 
1638	 0.630075991153717 
1639	 0.630148947238922 
1640	 0.630212485790253 
1641	 0.630257248878479 
1642	 0.630287408828735 
1643	 0.630356013774872 
1644	 0.630330622196198 
1645	 0.630271315574646 
1646	 0.630125761032104 
1647	 0.629902243614197 
1648	 0.629609704017639 
1649	 0.629269897937775 
1650	 0.628810286521912 
1651	 0.628246068954468 
1652	 0.627617359161377 
1653	 0.626870334148407 
1654	 0.626085340976715 
1655	 0.625215411186218 
1656	 0.624334633350372 
1657	 0.623406887054443 
1658	 0.622434854507446 
1659	 0.62143611907959 
1660	 0.620411992073059 
1661	 0.619355976581573 
1662	 0.618240177631378 
1663	 0.617096841335297 
1664	 0.61587256193161 
1665	 0.614577353000641 
1666	 0.613210499286652 
1667	 0.611765205860138 
1668	 0.610311210155487 
1669	 0.608763933181763 
1670	 0.607250332832336 
1671	 0.605705320835114 
1672	 0.60420423746109 
1673	 0.602727830410004 
1674	 0.601256370544434 
1675	 0.599827826023102 
1676	 0.598403334617615 
1677	 0.596998751163483 
1678	 0.595556020736694 
1679	 0.594116806983948 
1680	 0.592637360095978 
1681	 0.591124296188354 
1682	 0.589568495750427 
1683	 0.588009417057037 
1684	 0.586393654346466 
1685	 0.584752559661865 
1686	 0.583008468151093 
1687	 0.581178307533264 
1688	 0.579281568527222 
1689	 0.577301979064941 
1690	 0.575231552124023 
1691	 0.5731121301651 
1692	 0.570931613445282 
1693	 0.568670988082886 
1694	 0.566309928894043 
1695	 0.563873827457428 
1696	 0.561305642127991 
1697	 0.558602094650269 
1698	 0.555813074111938 
1699	 0.552918136119843 
1700	 0.550035238265991 
1701	 0.547038555145264 
1702	 0.544121742248535 
1703	 0.541134417057037 
1704	 0.538327991962433 
1705	 0.535563349723816 
1706	 0.532871305942535 
1707	 0.530528604984283 
1708	 0.528233647346497 
1709	 0.526056528091431 
1710	 0.524089336395264 
1711	 0.522083878517151 
1712	 0.520209908485413 
1713	 0.518405854701996 
1714	 0.516584575176239 
1715	 0.514905691146851 
1716	 0.513226449489594 
1717	 0.511612951755524 
1718	 0.510128676891327 
1719	 0.508672118186951 
1720	 0.507327198982239 
1721	 0.506082952022552 
1722	 0.504943132400513 
1723	 0.503992974758148 
1724	 0.503221988677979 
1725	 0.502644240856171 
1726	 0.502272009849548 
1727	 0.502144336700439 
1728	 0.502252995967865 
1729	 0.502572238445282 
1730	 0.503161251544952 
1731	 0.503902494907379 
1732	 0.504784643650055 
1733	 0.505774319171906 
1734	 0.506865441799164 
1735	 0.508012533187866 
1736	 0.509095251560211 
1737	 0.510089933872223 
1738	 0.510880827903748 
1739	 0.511477112770081 
1740	 0.511934101581573 
1741	 0.51216995716095 
1742	 0.512151539325714 
1743	 0.512056171894073 
1744	 0.511718928813934 
1745	 0.511407613754272 
1746	 0.510991632938385 
1747	 0.510622382164001 
1748	 0.510212600231171 
1749	 0.509870052337646 
1750	 0.509517967700958 
1751	 0.509294092655182 
1752	 0.509113490581512 
1753	 0.509083390235901 
1754	 0.509167850017548 
1755	 0.509377419948578 
1756	 0.509687125682831 
1757	 0.510169565677643 
1758	 0.510838866233826 
1759	 0.511621475219727 
1760	 0.512580692768097 
1761	 0.513706207275391 
1762	 0.514894366264343 
1763	 0.516290128231049 
1764	 0.517818093299866 
1765	 0.519408941268921 
1766	 0.521191000938416 
1767	 0.522983133792877 
1768	 0.524807631969452 
1769	 0.526657044887543 
1770	 0.528347313404083 
1771	 0.530023336410522 
1772	 0.531639993190765 
1773	 0.533150553703308 
1774	 0.534660577774048 
1775	 0.536034524440765 
1776	 0.537336468696594 
1777	 0.538590252399445 
1778	 0.539709031581879 
1779	 0.540808379650116 
1780	 0.54184228181839 
1781	 0.542795598506927 
1782	 0.543780624866486 
1783	 0.544715642929077 
1784	 0.545612156391144 
1785	 0.546432316303253 
1786	 0.547215402126312 
1787	 0.547963201999664 
1788	 0.548654198646545 
1789	 0.549297392368317 
1790	 0.549951374530792 
1791	 0.550551950931549 
1792	 0.551174938678741 
1793	 0.551809787750244 
1794	 0.552391171455383 
1795	 0.552944302558899 
1796	 0.553454339504242 
1797	 0.553992331027985 
1798	 0.55450052022934 
1799	 0.555001616477966 
1800	 0.555513858795166 
1801	 0.552244424819946 
1802	 0.552788734436035 
1803	 0.553309142589569 
1804	 0.553810775279999 
1805	 0.554310441017151 
1806	 0.55481892824173 
1807	 0.555340766906738 
1808	 0.555832982063293 
1809	 0.556344747543335 
1810	 0.55680650472641 
1811	 0.557228326797485 
1812	 0.557642042636871 
1813	 0.558011651039124 
1814	 0.558412075042725 
1815	 0.558786153793335 
1816	 0.559191644191742 
1817	 0.559625208377838 
1818	 0.56009703874588 
1819	 0.560535550117493 
1820	 0.560989737510681 
1821	 0.561436891555786 
1822	 0.56185507774353 
1823	 0.562313318252563 
1824	 0.562755763530731 
1825	 0.563187062740326 
1826	 0.563608169555664 
1827	 0.564011573791504 
1828	 0.564403116703033 
1829	 0.564797461032867 
1830	 0.56516820192337 
1831	 0.565519511699677 
1832	 0.56585967540741 
1833	 0.566173851490021 
1834	 0.566489338874817 
1835	 0.566786766052246 
1836	 0.567041456699371 
1837	 0.567308962345123 
1838	 0.56756865978241 
1839	 0.56782203912735 
1840	 0.568079054355621 
1841	 0.568318665027618 
1842	 0.56854385137558 
1843	 0.568766355514526 
1844	 0.5689896941185 
1845	 0.569169044494629 
1846	 0.569343626499176 
1847	 0.569492042064667 
1848	 0.569583117961884 
1849	 0.569641292095184 
1850	 0.569643318653107 
1851	 0.569615185260773 
1852	 0.569502949714661 
1853	 0.569309532642365 
1854	 0.569076001644135 
1855	 0.568748354911804 
1856	 0.568378388881683 
1857	 0.567964434623718 
1858	 0.567432880401611 
1859	 0.566848039627075 
1860	 0.566205203533173 
1861	 0.565466105937958 
1862	 0.564631342887878 
1863	 0.563783407211304 
1864	 0.562814891338348 
1865	 0.56177020072937 
1866	 0.560636460781097 
1867	 0.559333145618439 
1868	 0.55800199508667 
1869	 0.556540489196777 
1870	 0.555000901222229 
1871	 0.55340838432312 
1872	 0.551742255687714 
1873	 0.549985826015472 
1874	 0.548174619674683 
1875	 0.54630434513092 
1876	 0.544199049472809 
1877	 0.542095541954041 
1878	 0.539824724197388 
1879	 0.537358164787292 
1880	 0.534968852996826 
1881	 0.532391786575317 
1882	 0.529636800289154 
1883	 0.526822566986084 
1884	 0.523914754390717 
1885	 0.520634651184082 
1886	 0.517313420772552 
1887	 0.513773620128632 
1888	 0.51001650094986 
1889	 0.506464183330536 
1890	 0.502720892429352 
1891	 0.498956382274628 
1892	 0.495253205299377 
1893	 0.491412490606308 
1894	 0.48738494515419 
1895	 0.483512997627258 
1896	 0.479589492082596 
1897	 0.475618243217468 
1898	 0.471966326236725 
1899	 0.4682497382164 
1900	 0.464646995067596 
1901	 0.461235105991364 
1902	 0.457643181085587 
1903	 0.454236090183258 
1904	 0.450922518968582 
1905	 0.447650074958801 
1906	 0.444459825754166 
1907	 0.441653847694397 
1908	 0.438862651586533 
1909	 0.436200588941574 
1910	 0.433716386556625 
1911	 0.431125044822693 
1912	 0.428706347942352 
1913	 0.426358759403229 
1914	 0.424016416072845 
1915	 0.421838521957397 
1916	 0.419843405485153 
1917	 0.417808473110199 
1918	 0.415850758552551 
1919	 0.41397899389267 
1920	 0.412000507116318 
1921	 0.410155087709427 
1922	 0.408325910568237 
1923	 0.406500905752182 
1924	 0.404896706342697 
1925	 0.403267621994019 
1926	 0.401694566011429 
1927	 0.400216788053513 
1928	 0.398750811815262 
1929	 0.397261738777161 
1930	 0.395905822515488 
1931	 0.394639402627945 
1932	 0.393425673246384 
1933	 0.39241299033165 
1934	 0.391497552394867 
1935	 0.390672236680985 
1936	 0.39002189040184 
1937	 0.389473557472229 
1938	 0.38901874423027 
1939	 0.388723731040955 
1940	 0.388563632965088 
1941	 0.388550341129303 
1942	 0.388648480176926 
1943	 0.388862550258636 
1944	 0.389167577028275 
1945	 0.389563590288162 
1946	 0.390116274356842 
1947	 0.390749961137772 
1948	 0.391518861055374 
1949	 0.392423629760742 
1950	 0.393400967121124 
1951	 0.394472628831863 
1952	 0.395665675401688 
1953	 0.396951824426651 
1954	 0.398352682590485 
1955	 0.39992567896843 
1956	 0.401514291763306 
1957	 0.403167009353638 
1958	 0.404858589172363 
1959	 0.406405985355377 
1960	 0.40791529417038 
1961	 0.409315824508667 
1962	 0.410625427961349 
1963	 0.411826074123383 
1964	 0.41293877363205 
1965	 0.413939654827118 
1966	 0.414838075637817 
1967	 0.415638476610184 
1968	 0.416323900222778 
1969	 0.416973441839218 
1970	 0.417567312717438 
1971	 0.418182462453842 
1972	 0.418838948011398 
1973	 0.419499605894089 
1974	 0.420212268829346 
1975	 0.420989274978638 
1976	 0.421749085187912 
1977	 0.422517508268356 
1978	 0.423334062099457 
1979	 0.424169927835464 
1980	 0.425012022256851 
1981	 0.425954759120941 
1982	 0.426893204450607 
1983	 0.427863150835037 
1984	 0.428873866796494 
1985	 0.429859071969986 
1986	 0.430909156799316 
1987	 0.432036161422729 
1988	 0.43314653635025 
1989	 0.434462279081345 
1990	 0.435904234647751 
1991	 0.437441736459732 
1992	 0.439111024141312 
1993	 0.440948009490967 
1994	 0.44272056221962 
1995	 0.444648802280426 
1996	 0.446627825498581 
1997	 0.448614090681076 
1998	 0.450698465108871 
1999	 0.452936261892319 
2000	 0.455028235912323 
2001	 0.457226902246475 
2002	 0.459204792976379 
2003	 0.461040735244751 
2004	 0.462852150201797 
2005	 0.464543789625168 
2006	 0.466194719076157 
2007	 0.46785581111908 
2008	 0.469343155622482 
2009	 0.470765054225922 
2010	 0.47213751077652 
2011	 0.473290652036667 
2012	 0.474411755800247 
2013	 0.475440442562103 
2014	 0.476332157850266 
2015	 0.47719144821167 
2016	 0.478013694286346 
2017	 0.478728890419006 
2018	 0.47938072681427 
2019	 0.479915887117386 
2020	 0.480326801538467 
2021	 0.480685234069824 
2022	 0.480960935354233 
2023	 0.481165945529938 
2024	 0.481340616941452 
2025	 0.481452107429504 
2026	 0.481499791145325 
2027	 0.481466203927994 
2028	 0.481408685445786 
2029	 0.481300443410873 
2030	 0.481147050857544 
2031	 0.480944097042084 
2032	 0.480703920125961 
2033	 0.480408579111099 
2034	 0.480085134506226 
2035	 0.479706943035126 
2036	 0.479322344064713 
2037	 0.478938370943069 
2038	 0.478520303964615 
2039	 0.478142470121384 
2040	 0.477788954973221 
2041	 0.477436721324921 
2042	 0.477095037698746 
2043	 0.476758003234863 
2044	 0.476414382457733 
2045	 0.476099044084549 
2046	 0.475791215896606 
2047	 0.475508153438568 
2048	 0.475267499685287 
2049	 0.475020498037338 
2050	 0.474783569574356 
2051	 0.474553167819977 
2052	 0.474316120147705 
2053	 0.474089384078979 
2054	 0.473902463912964 
2055	 0.473728954792023 
2056	 0.473592698574066 
2057	 0.47349551320076 
2058	 0.473420202732086 
2059	 0.473358601331711 
2060	 0.473350942134857 
2061	 0.473395854234695 
2062	 0.473448097705841 
2063	 0.473538100719452 
2064	 0.473642259836197 
2065	 0.473750531673431 
2066	 0.473897278308868 
2067	 0.474085032939911 
2068	 0.474294126033783 
2069	 0.474520772695541 
2070	 0.474790990352631 
2071	 0.475039094686508 
2072	 0.475309580564499 
2073	 0.475549101829529 
2074	 0.475781500339508 
2075	 0.475992321968079 
2076	 0.476202130317688 
2077	 0.47636291384697 
2078	 0.476509869098663 
2079	 0.476605117321014 
2080	 0.476651579141617 
2081	 0.476663559675217 
2082	 0.476625621318817 
2083	 0.476566135883331 
2084	 0.476486444473267 
2085	 0.476362377405167 
2086	 0.476212203502655 
2087	 0.476038336753845 
2088	 0.475826144218445 
2089	 0.475569933652878 
2090	 0.475296407938004 
2091	 0.47501614689827 
2092	 0.474666833877563 
2093	 0.474247962236404 
2094	 0.473839908838272 
2095	 0.47337406873703 
2096	 0.47292223572731 
2097	 0.47249236702919 
2098	 0.472034215927124 
2099	 0.47155573964119 
2100	 0.471052706241608 
2101	 0.470525562763214 
2102	 0.469969123601913 
2103	 0.469419687986374 
2104	 0.468841344118118 
2105	 0.468278050422668 
2106	 0.467741847038269 
2107	 0.467145174741745 
2108	 0.466556012630463 
2109	 0.465890824794769 
2110	 0.465141981840134 
2111	 0.464407593011856 
2112	 0.463613778352737 
2113	 0.46284282207489 
2114	 0.462112784385681 
2115	 0.461326390504837 
2116	 0.460522264242172 
2117	 0.45969757437706 
2118	 0.458813816308975 
2119	 0.457860738039017 
2120	 0.456938147544861 
2121	 0.455970466136932 
2122	 0.45504704117775 
2123	 0.454153180122375 
2124	 0.453230857849121 
2125	 0.452324986457825 
2126	 0.451381623744965 
2127	 0.450399577617645 
2128	 0.449439167976379 
2129	 0.448450922966003 
2130	 0.44749253988266 
2131	 0.446573793888092 
2132	 0.445622116327286 
2133	 0.444657057523727 
2134	 0.443711906671524 
2135	 0.442702770233154 
2136	 0.441782265901566 
2137	 0.440894424915314 
2138	 0.440019816160202 
2139	 0.439238280057907 
2140	 0.438527435064316 
2141	 0.437855631113052 
2142	 0.437265813350677 
2143	 0.436685234308243 
2144	 0.436123728752136 
2145	 0.435634076595306 
2146	 0.435183078050613 
2147	 0.434788852930069 
2148	 0.434503346681595 
2149	 0.434187203645706 
2150	 0.433893233537674 
2151	 0.433621048927307 
2152	 0.433344542980194 
2153	 0.433100372552872 
2154	 0.43290439248085 
2155	 0.432734847068787 
2156	 0.432604968547821 
2157	 0.432504147291183 
2158	 0.432453870773315 
2159	 0.43245267868042 
2160	 0.432476311922073 
2161	 0.432549983263016 
2162	 0.432634353637695 
2163	 0.432760953903198 
2164	 0.432870298624039 
2165	 0.433001816272736 
2166	 0.433119654655457 
2167	 0.433237820863724 
2168	 0.433340668678284 
2169	 0.433419942855835 
2170	 0.433520674705505 
2171	 0.433601170778275 
2172	 0.433717012405396 
2173	 0.433835834264755 
2174	 0.434016168117523 
2175	 0.43423119187355 
2176	 0.43446272611618 
2177	 0.434727132320404 
2178	 0.4350605905056 
2179	 0.435333281755447 
2180	 0.435616761445999 
2181	 0.435859352350235 
2182	 0.436094433069229 
2183	 0.43625745177269 
2184	 0.436389237642288 
2185	 0.436463385820389 
2186	 0.436469793319702 
2187	 0.436440229415894 
2188	 0.436356663703918 
2189	 0.436256378889084 
2190	 0.436110764741898 
2191	 0.435938358306885 
2192	 0.435752838850021 
2193	 0.4355209171772 
2194	 0.435242921113968 
2195	 0.434935182332993 
2196	 0.434594929218292 
2197	 0.434206873178482 
2198	 0.433817774057388 
2199	 0.433369278907776 
2200	 0.432875961065292 
2201	 0.432359546422958 
2202	 0.431753754615784 
2203	 0.431042075157166 
2204	 0.430382281541824 
2205	 0.429654568433762 
2206	 0.428998500108719 
2207	 0.428380250930786 
2208	 0.427767634391785 
2209	 0.427144825458527 
2210	 0.426600128412247 
2211	 0.426097422838211 
2212	 0.425632774829865 
2213	 0.42523980140686 
2214	 0.424853950738907 
2215	 0.424503982067108 
2216	 0.424151092767715 
2217	 0.423844277858734 
2218	 0.423505336046219 
2219	 0.423149347305298 
2220	 0.422802090644836 
2221	 0.422455549240112 
2222	 0.422091990709305 
2223	 0.421748638153076 
2224	 0.421362400054932 
2225	 0.420964658260345 
2226	 0.420508742332459 
2227	 0.419954270124435 
2228	 0.419343322515488 
2229	 0.418649464845657 
2230	 0.417850404977798 
2231	 0.41700080037117 
2232	 0.416111558675766 
2233	 0.415080487728119 
2234	 0.41398698091507 
2235	 0.412715524435043 
2236	 0.411285310983658 
2237	 0.409781277179718 
2238	 0.408110797405243 
2239	 0.406393557786942 
2240	 0.404615938663483 
2241	 0.402704328298569 
2242	 0.400748610496521 
2243	 0.398585170507431 
2244	 0.396224528551102 
2245	 0.393808007240295 
2246	 0.391137272119522 
2247	 0.388524204492569 
2248	 0.385905295610428 
2249	 0.383210301399231 
2250	 0.380475074052811 
2251	 0.377756029367447 
2252	 0.374755829572678 
2253	 0.371848344802856 
2254	 0.368873178958893 
2255	 0.365818172693253 
2256	 0.363065451383591 
2257	 0.360276579856873 
2258	 0.357548832893372 
2259	 0.354960769414902 
2260	 0.352270841598511 
2261	 0.349511593580246 
2262	 0.346890956163406 
2263	 0.344234019517899 
2264	 0.341772735118866 
2265	 0.339477717876434 
2266	 0.337172389030457 
2267	 0.33500474691391 
2268	 0.33279213309288 
2269	 0.330554455518723 
2270	 0.328428208827972 
2271	 0.326309442520142 
2272	 0.324315369129181 
2273	 0.322467118501663 
2274	 0.320595473051071 
2275	 0.318856745958328 
2276	 0.317017644643784 
2277	 0.315167427062988 
2278	 0.313289880752563 
2279	 0.311326771974564 
2280	 0.309388279914856 
2281	 0.307488560676575 
2282	 0.305495470762253 
2283	 0.303493678569794 
2284	 0.30144876241684 
2285	 0.299120277166367 
2286	 0.296822279691696 
2287	 0.294396936893463 
2288	 0.291848719120026 
2289	 0.289529770612717 
2290	 0.287077158689499 
2291	 0.284565627574921 
2292	 0.282085567712784 
2293	 0.279393583536148 
2294	 0.27674126625061 
2295	 0.274148017168045 
2296	 0.271600037813187 
2297	 0.269364982843399 
2298	 0.267283201217651 
2299	 0.265492975711823 
2300	 0.263971447944641 
2301	 0.262734621763229 
2302	 0.261701107025146 
2303	 0.261129349470139 
2304	 0.260916292667389 
2305	 0.261054784059525 
2306	 0.261647075414658 
2307	 0.2624891102314 
2308	 0.263652920722961 
2309	 0.265174180269241 
2310	 0.26710233092308 
2311	 0.269230246543884 
2312	 0.271904796361923 
2313	 0.274394035339355 
2314	 0.277079999446869 
2315	 0.27967756986618 
2316	 0.282289683818817 
2317	 0.284743696451187 
2318	 0.28728660941124 
2319	 0.289446413516998 
2320	 0.291431933641434 
2321	 0.293106257915497 
2322	 0.294457167387009 
2323	 0.295592218637466 
2324	 0.29639858007431 
2325	 0.297034680843353 
2326	 0.297446310520172 
2327	 0.297643661499023 
2328	 0.297596424818039 
2329	 0.297372102737427 
2330	 0.296916246414185 
2331	 0.296252548694611 
2332	 0.295429736375809 
2333	 0.294414967298508 
2334	 0.293149024248123 
2335	 0.291782796382904 
2336	 0.290190845727921 
2337	 0.288427323102951 
2338	 0.286733090877533 
2339	 0.284898668527603 
2340	 0.28314134478569 
2341	 0.281520873308182 
2342	 0.279836654663086 
2343	 0.27831557393074 
2344	 0.277010828256607 
2345	 0.275972992181778 
2346	 0.275396823883057 
2347	 0.275222569704056 
2348	 0.275338858366013 
2349	 0.275910466909409 
2350	 0.27676710486412 
2351	 0.277888655662537 
2352	 0.279372274875641 
2353	 0.281069368124008 
2354	 0.282698035240173 
2355	 0.284339487552643 
2356	 0.285907626152039 
2357	 0.287207692861557 
2358	 0.288435906171799 
2359	 0.289352566003799 
2360	 0.289963811635971 
2361	 0.290396124124527 
2362	 0.290595948696136 
2363	 0.290643274784088 
2364	 0.290615081787109 
2365	 0.290446519851685 
2366	 0.290184319019318 
2367	 0.289929002523422 
2368	 0.289566874504089 
2369	 0.289162933826447 
2370	 0.288778364658356 
2371	 0.288360685110092 
2372	 0.288015902042389 
2373	 0.287723213434219 
2374	 0.287411391735077 
2375	 0.287146955728531 
2376	 0.286832004785538 
2377	 0.286446183919907 
2378	 0.286157369613647 
2379	 0.285851448774338 
2380	 0.285532355308533 
2381	 0.285327881574631 
2382	 0.285106599330902 
2383	 0.284864097833633 
2384	 0.284659922122955 
2385	 0.284531235694885 
2386	 0.284323036670685 
2387	 0.284066081047058 
2388	 0.28386515378952 
2389	 0.283697366714478 
2390	 0.283423572778702 
2391	 0.283151984214783 
2392	 0.2828429043293 
2393	 0.282416045665741 
2394	 0.282044738531113 
2395	 0.281703859567642 
2396	 0.281286597251892 
2397	 0.280830323696136 
2398	 0.280355781316757 
2399	 0.279901266098022 
2400	 0.27935516834259 
2401	 0.278684616088867 
2402	 0.278135627508163 
2403	 0.277437835931778 
2404	 0.276762098073959 
2405	 0.276280522346497 
2406	 0.27569904923439 
2407	 0.275210797786713 
2408	 0.27489697933197 
2409	 0.27451890707016 
2410	 0.274281829595566 
2411	 0.274174600839615 
2412	 0.274065166711807 
2413	 0.274071395397186 
2414	 0.274005949497223 
2415	 0.273943930864334 
2416	 0.273859977722168 
2417	 0.273690909147263 
2418	 0.273538529872894 
2419	 0.273340046405792 
2420	 0.273095339536667 
2421	 0.272689908742905 
2422	 0.272316724061966 
2423	 0.271933734416962 
2424	 0.271420478820801 
2425	 0.271076798439026 
2426	 0.270801872014999 
2427	 0.270396560430527 
2428	 0.270059883594513 
2429	 0.269778311252594 
2430	 0.26932281255722 
2431	 0.268975645303726 
2432	 0.26861983537674 
2433	 0.268026858568192 
2434	 0.267573416233063 
2435	 0.267140120267868 
2436	 0.266708731651306 
2437	 0.266396313905716 
2438	 0.26592743396759 
2439	 0.265370070934296 
2440	 0.26497158408165 
2441	 0.264548987150192 
2442	 0.264036118984222 
2443	 0.26356652379036 
2444	 0.263010650873184 
2445	 0.262549847364426 
2446	 0.262348085641861 
2447	 0.262120991945267 
2448	 0.261841356754303 
2449	 0.261636853218079 
2450	 0.261243164539337 
2451	 0.260817766189575 
2452	 0.260590463876724 
2453	 0.260171115398407 
2454	 0.259774416685104 
2455	 0.259718239307404 
2456	 0.259686350822449 
2457	 0.259538561105728 
2458	 0.25949040055275 
2459	 0.259492307901382 
2460	 0.259321242570877 
2461	 0.259214043617249 
2462	 0.259191066026688 
2463	 0.259072095155716 
2464	 0.259026825428009 
2465	 0.259120464324951 
2466	 0.259259194135666 
2467	 0.259406954050064 
2468	 0.259569108486176 
2469	 0.259789973497391 
2470	 0.260005414485931 
2471	 0.260072737932205 
