Wavelength	Y7.005
588	 0.318924576044083 
589	 0.320944249629974 
590	 0.322995781898499 
591	 0.32503604888916 
592	 0.327035129070282 
593	 0.328978061676025 
594	 0.330888569355011 
595	 0.332744389772415 
596	 0.334590822458267 
597	 0.336524069309235 
598	 0.338443070650101 
599	 0.340326488018036 
600	 0.342196047306061 
601	 0.344127982854843 
602	 0.346070855855942 
603	 0.347937315702438 
604	 0.349667429924011 
605	 0.351523399353027 
606	 0.353335529565811 
607	 0.355039954185486 
608	 0.356746941804886 
609	 0.358469277620316 
610	 0.36016708612442 
611	 0.361811220645905 
612	 0.363452702760696 
613	 0.365079075098038 
614	 0.366681545972824 
615	 0.368259817361832 
616	 0.369845926761627 
617	 0.371429473161697 
618	 0.372985929250717 
619	 0.374476224184036 
620	 0.375982642173767 
621	 0.377519249916077 
622	 0.379050850868225 
623	 0.380428612232208 
624	 0.38182732462883 
625	 0.383283078670502 
626	 0.384691506624222 
627	 0.386078715324402 
628	 0.38745391368866 
629	 0.388820201158524 
630	 0.390163004398346 
631	 0.391486585140228 
632	 0.392795294523239 
633	 0.394095718860626 
634	 0.395404011011124 
635	 0.39666748046875 
636	 0.397883951663971 
637	 0.399116486310959 
638	 0.400334000587463 
639	 0.401530921459198 
640	 0.402710974216461 
641	 0.40388759970665 
642	 0.405047118663788 
643	 0.40618884563446 
644	 0.407322406768799 
645	 0.408431142568588 
646	 0.409552603960037 
647	 0.410691380500793 
648	 0.411793112754822 
649	 0.412828862667084 
650	 0.413844108581543 
651	 0.414888978004456 
652	 0.415910601615906 
653	 0.416936755180359 
654	 0.417965948581696 
655	 0.41897389292717 
656	 0.419954389333725 
657	 0.420949041843414 
658	 0.421965569257736 
659	 0.422924995422363 
660	 0.423887252807617 
661	 0.424862802028656 
662	 0.425842374563217 
663	 0.426822185516357 
664	 0.427748113870621 
665	 0.428646683692932 
666	 0.429622173309326 
667	 0.430543333292007 
668	 0.431470364332199 
669	 0.432428061962128 
670	 0.43324413895607 
671	 0.434155941009521 
672	 0.435138493776321 
673	 0.436048418283463 
674	 0.436854094266891 
675	 0.43768247961998 
676	 0.438583046197891 
677	 0.439492344856262 
678	 0.440305978059769 
679	 0.441081702709198 
680	 0.441905975341797 
681	 0.44282728433609 
682	 0.443700343370438 
683	 0.444501847028732 
684	 0.445278704166412 
685	 0.446020036935806 
686	 0.446777701377869 
687	 0.447569161653519 
688	 0.448358356952667 
689	 0.449093669652939 
690	 0.449826329946518 
691	 0.450609654188156 
692	 0.451407998800278 
693	 0.452113002538681 
694	 0.45277988910675 
695	 0.453546911478043 
696	 0.454273730516434 
697	 0.454967767000198 
698	 0.455663233995438 
699	 0.456409901380539 
700	 0.457111686468124 
701	 0.457781821489334 
702	 0.458448678255081 
703	 0.459053188562393 
704	 0.459723740816116 
705	 0.460431516170502 
706	 0.461050778627396 
707	 0.461692839860916 
708	 0.462306767702103 
709	 0.4628866314888 
710	 0.463534235954285 
711	 0.464199274778366 
712	 0.464834272861481 
713	 0.465416491031647 
714	 0.466019988059998 
715	 0.466623336076736 
716	 0.467212975025177 
717	 0.467785507440567 
718	 0.468354254961014 
719	 0.468906968832016 
720	 0.469457149505615 
721	 0.470072835683823 
722	 0.470636248588562 
723	 0.471147447824478 
724	 0.471655160188675 
725	 0.472250938415527 
726	 0.472781658172607 
727	 0.47326385974884 
728	 0.473824501037598 
729	 0.474355638027191 
730	 0.474874824285507 
731	 0.475400596857071 
732	 0.475927352905273 
733	 0.476431727409363 
734	 0.476928621530533 
735	 0.47744083404541 
736	 0.477979779243469 
737	 0.478422552347183 
738	 0.47880345582962 
739	 0.479254454374313 
740	 0.479754030704498 
741	 0.480243444442749 
742	 0.480704784393311 
743	 0.481191456317902 
744	 0.481658339500427 
745	 0.482104033231735 
746	 0.482541918754578 
747	 0.482996791601181 
748	 0.483402609825134 
749	 0.483799815177917 
750	 0.484273672103882 
751	 0.484737664461136 
752	 0.485165327787399 
753	 0.4855797290802 
754	 0.486056089401245 
755	 0.486447155475616 
756	 0.486806333065033 
757	 0.487201392650604 
758	 0.48759263753891 
759	 0.488012194633484 
760	 0.488464772701263 
761	 0.488933950662613 
762	 0.489373207092285 
763	 0.48977717757225 
764	 0.490165650844574 
765	 0.490578770637512 
766	 0.490976393222809 
767	 0.491343826055527 
768	 0.491692364215851 
769	 0.492075532674789 
770	 0.492502868175507 
771	 0.492945820093155 
772	 0.493357837200165 
773	 0.493692070245743 
774	 0.494047999382019 
775	 0.494436740875244 
776	 0.494795382022858 
777	 0.495148360729218 
778	 0.495535135269165 
779	 0.495933204889297 
780	 0.496211916208267 
781	 0.496510773897171 
782	 0.496878325939178 
783	 0.497308641672134 
784	 0.497718036174774 
785	 0.498092472553253 
786	 0.498436480760574 
787	 0.49875870347023 
788	 0.498987585306168 
789	 0.49930128455162 
790	 0.49970817565918 
791	 0.499999970197678 
792	 0.500306665897369 
793	 0.500630259513855 
794	 0.500948905944824 
795	 0.50124603509903 
796	 0.501522243022919 
797	 0.501841604709625 
798	 0.502240478992462 
799	 0.502514064311981 
800	 0.502757608890533 
801	 0.503047823905945 
802	 0.503417253494263 
803	 0.503724694252014 
804	 0.504015684127808 
805	 0.504325985908508 
806	 0.504636526107788 
807	 0.504884421825409 
808	 0.505147099494934 
809	 0.505477130413055 
810	 0.505750715732574 
811	 0.505969524383545 
812	 0.506205439567566 
813	 0.506531834602356 
814	 0.5068239569664 
815	 0.507127642631531 
816	 0.507443308830261 
817	 0.507723927497864 
818	 0.507960021495819 
819	 0.508186399936676 
820	 0.5084308385849 
821	 0.508696138858795 
822	 0.508935272693634 
823	 0.509165346622467 
824	 0.509413540363312 
825	 0.509683609008789 
826	 0.509915888309479 
827	 0.510129868984222 
828	 0.510366559028625 
829	 0.510540366172791 
830	 0.510806024074554 
831	 0.511147439479828 
832	 0.511396646499634 
833	 0.511581718921661 
834	 0.511747360229492 
835	 0.511946797370911 
836	 0.512235224246979 
837	 0.512447118759155 
838	 0.512601673603058 
839	 0.512768805027008 
840	 0.513018012046814 
841	 0.513249039649963 
842	 0.513430833816528 
843	 0.513581037521362 
844	 0.513790249824524 
845	 0.513993561267853 
846	 0.514192223548889 
847	 0.514429867267609 
848	 0.514624953269959 
849	 0.514836966991425 
850	 0.515071630477905 
851	 0.515252232551575 
852	 0.515451788902283 
853	 0.51568329334259 
854	 0.515917360782623 
855	 0.51606285572052 
856	 0.516216397285461 
857	 0.516389310359955 
858	 0.516576766967773 
859	 0.516829133033752 
860	 0.517034769058228 
861	 0.517202615737915 
862	 0.517388999462128 
863	 0.517506837844849 
864	 0.517636775970459 
865	 0.517834961414337 
866	 0.518101632595062 
867	 0.518217265605927 
868	 0.518312931060791 
869	 0.518491625785828 
870	 0.518739700317383 
871	 0.518874645233154 
872	 0.518981397151947 
873	 0.519146025180817 
874	 0.5193190574646 
875	 0.519458115100861 
876	 0.519578874111176 
877	 0.519716918468475 
878	 0.519898772239685 
879	 0.520071148872375 
880	 0.520190119743347 
881	 0.520240724086761 
882	 0.520299851894379 
883	 0.520450711250305 
884	 0.520656824111938 
885	 0.520799934864044 
886	 0.520892858505249 
887	 0.521020174026489 
888	 0.521163403987885 
889	 0.521191954612732 
890	 0.521290004253387 
891	 0.521435678005219 
892	 0.521575033664703 
893	 0.521669387817383 
894	 0.521787405014038 
895	 0.521869301795959 
896	 0.5218865275383 
897	 0.521972239017487 
898	 0.522064507007599 
899	 0.52216774225235 
900	 0.522291362285614 
901	 0.522388935089111 
902	 0.522437453269959 
903	 0.522498548030853 
904	 0.522631943225861 
905	 0.522651851177216 
906	 0.522686362266541 
907	 0.522773385047913 
908	 0.522870779037476 
909	 0.522972345352173 
910	 0.523040890693665 
911	 0.523091852664948 
912	 0.523182451725006 
913	 0.523180782794952 
914	 0.523286044597626 
915	 0.523528397083282 
916	 0.523651838302612 
917	 0.523673355579376 
918	 0.523736953735352 
919	 0.523882150650024 
920	 0.523904860019684 
921	 0.52404111623764 
922	 0.524182260036469 
923	 0.524227678775787 
924	 0.524326324462891 
925	 0.524470269680023 
926	 0.524670124053955 
927	 0.524880766868591 
928	 0.524854123592377 
929	 0.525050461292267 
930	 0.525317847728729 
931	 0.525369942188263 
932	 0.525569140911102 
933	 0.525783896446228 
934	 0.525939166545868 
935	 0.526032507419586 
936	 0.526213943958282 
937	 0.526447892189026 
938	 0.526669979095459 
939	 0.52682900428772 
940	 0.527045071125031 
941	 0.527199625968933 
942	 0.527319073677063 
943	 0.527540922164917 
944	 0.527680337429047 
945	 0.527866005897522 
946	 0.528083384037018 
947	 0.528154730796814 
948	 0.528215050697327 
949	 0.528305530548096 
950	 0.528414487838745 
951	 0.528487920761108 
952	 0.528618812561035 
953	 0.528640985488892 
954	 0.528554856777191 
955	 0.528648316860199 
956	 0.528705954551697 
957	 0.528659105300903 
958	 0.528576135635376 
959	 0.528687953948975 
960	 0.528692305088043 
961	 0.528695344924927 
962	 0.528789341449738 
963	 0.528848648071289 
964	 0.528760850429535 
965	 0.528661847114563 
966	 0.528677701950073 
967	 0.528751254081726 
968	 0.528729140758514 
969	 0.528736174106598 
970	 0.528837919235229 
971	 0.528730034828186 
972	 0.528784334659576 
973	 0.528911888599396 
974	 0.528930902481079 
975	 0.52881121635437 
976	 0.52889621257782 
977	 0.529048502445221 
978	 0.529061317443848 
979	 0.529044389724731 
980	 0.529038548469543 
981	 0.529077589511871 
982	 0.529159426689148 
983	 0.529203236103058 
984	 0.529216766357422 
985	 0.529359757900238 
986	 0.529667556285858 
987	 0.529598295688629 
988	 0.529666364192963 
989	 0.52984893321991 
990	 0.529956579208374 
991	 0.529957234859467 
992	 0.530045449733734 
993	 0.530133843421936 
994	 0.530154049396515 
995	 0.53049373626709 
996	 0.530621945858002 
997	 0.53067547082901 
998	 0.530930399894714 
999	 0.531254351139069 
1000	 0.531471014022827 
1001	 0.531132280826569 
1002	 0.531292021274567 
1003	 0.531473338603973 
1004	 0.531606316566467 
1005	 0.531705677509308 
1006	 0.531845211982727 
1007	 0.531977236270905 
1008	 0.532117426395416 
1009	 0.532281219959259 
1010	 0.532438635826111 
1011	 0.532601833343506 
1012	 0.53274792432785 
1013	 0.532892107963562 
1014	 0.533032655715942 
1015	 0.53314882516861 
1016	 0.533266663551331 
1017	 0.533421277999878 
1018	 0.533594846725464 
1019	 0.533746421337128 
1020	 0.533863365650177 
1021	 0.533994317054749 
1022	 0.534105479717255 
1023	 0.534231960773468 
1024	 0.53436416387558 
1025	 0.534516036510468 
1026	 0.534676253795624 
1027	 0.534836530685425 
1028	 0.535029172897339 
1029	 0.535178661346436 
1030	 0.535330355167389 
1031	 0.535511255264282 
1032	 0.53567498922348 
1033	 0.535868287086487 
1034	 0.536063492298126 
1035	 0.536203026771545 
1036	 0.536345660686493 
1037	 0.536477386951447 
1038	 0.536612272262573 
1039	 0.536724388599396 
1040	 0.536856710910797 
1041	 0.537022113800049 
1042	 0.537141621112823 
1043	 0.537238836288452 
1044	 0.537348568439484 
1045	 0.537440478801727 
1046	 0.537513613700867 
1047	 0.537610948085785 
1048	 0.537737846374512 
1049	 0.537885129451752 
1050	 0.53801041841507 
1051	 0.538156807422638 
1052	 0.538281798362732 
1053	 0.538373589515686 
1054	 0.538428902626038 
1055	 0.538503885269165 
1056	 0.538540780544281 
1057	 0.538613498210907 
1058	 0.538714289665222 
1059	 0.538796603679657 
1060	 0.538873314857483 
1061	 0.538975179195404 
1062	 0.539058029651642 
1063	 0.539132833480835 
1064	 0.539214730262756 
1065	 0.539263367652893 
1066	 0.539285600185394 
1067	 0.5393306016922 
1068	 0.539420068264008 
1069	 0.539496958255768 
1070	 0.539564549922943 
1071	 0.539649128913879 
1072	 0.53972864151001 
1073	 0.539749026298523 
1074	 0.539784967899323 
1075	 0.539857506752014 
1076	 0.539933085441589 
1077	 0.540018737316132 
1078	 0.540113985538483 
1079	 0.540202081203461 
1080	 0.540244996547699 
1081	 0.540271937847137 
1082	 0.540317475795746 
1083	 0.540370166301727 
1084	 0.540442049503326 
1085	 0.540532886981964 
1086	 0.540615618228912 
1087	 0.540696918964386 
1088	 0.540785372257233 
1089	 0.540873646736145 
1090	 0.540944337844849 
1091	 0.541024744510651 
1092	 0.541087448596954 
1093	 0.541137278079987 
1094	 0.541192471981049 
1095	 0.541209697723389 
1096	 0.541223645210266 
1097	 0.541251301765442 
1098	 0.541274309158325 
1099	 0.541322588920593 
1100	 0.541374802589417 
1101	 0.541405320167542 
1102	 0.541420996189117 
1103	 0.541438698768616 
1104	 0.541448712348938 
1105	 0.541459739208221 
1106	 0.541466891765594 
1107	 0.541489601135254 
1108	 0.541514933109283 
1109	 0.541527807712555 
1110	 0.541551113128662 
1111	 0.541567802429199 
1112	 0.541583120822906 
1113	 0.541607320308685 
1114	 0.54160064458847 
1115	 0.541602075099945 
1116	 0.541596293449402 
1117	 0.541552305221558 
1118	 0.541532874107361 
1119	 0.541548490524292 
1120	 0.541507840156555 
1121	 0.541444778442383 
1122	 0.541386306285858 
1123	 0.541295647621155 
1124	 0.541215181350708 
1125	 0.541136384010315 
1126	 0.541051685810089 
1127	 0.540959894657135 
1128	 0.540824890136719 
1129	 0.540680229663849 
1130	 0.540520787239075 
1131	 0.540321826934814 
1132	 0.540125846862793 
1133	 0.539937973022461 
1134	 0.539734363555908 
1135	 0.539493441581726 
1136	 0.539222896099091 
1137	 0.538954317569733 
1138	 0.538670241832733 
1139	 0.538352847099304 
1140	 0.538031935691834 
1141	 0.537697076797485 
1142	 0.537284016609192 
1143	 0.536845088005066 
1144	 0.536399185657501 
1145	 0.535921931266785 
1146	 0.535450875759125 
1147	 0.534943759441376 
1148	 0.534396469593048 
1149	 0.533872067928314 
1150	 0.533313095569611 
1151	 0.53273469209671 
1152	 0.532138824462891 
1153	 0.531522452831268 
1154	 0.530893385410309 
1155	 0.530243456363678 
1156	 0.529584467411041 
1157	 0.5289266705513 
1158	 0.528252482414246 
1159	 0.527545988559723 
1160	 0.526858687400818 
1161	 0.526165544986725 
1162	 0.525407135486603 
1163	 0.524696886539459 
1164	 0.523979544639587 
1165	 0.523260593414307 
1166	 0.522639989852905 
1167	 0.52202832698822 
1168	 0.521448254585266 
1169	 0.5209099650383 
1170	 0.520421922206879 
1171	 0.519940972328186 
1172	 0.519515573978424 
1173	 0.519047379493713 
1174	 0.518593609333038 
1175	 0.518119692802429 
1176	 0.517618894577026 
1177	 0.517116665840149 
1178	 0.516622006893158 
1179	 0.516082108020782 
1180	 0.515563309192657 
1181	 0.515031337738037 
1182	 0.51447194814682 
1183	 0.513959109783173 
1184	 0.513416707515717 
1185	 0.51289439201355 
1186	 0.512384712696075 
1187	 0.511882662773132 
1188	 0.511400520801544 
1189	 0.510931313037872 
1190	 0.510476887226105 
1191	 0.510039567947388 
1192	 0.509628891944885 
1193	 0.509235858917236 
1194	 0.508857905864716 
1195	 0.508502900600433 
1196	 0.508160054683685 
1197	 0.507825613021851 
1198	 0.507508873939514 
1199	 0.507219731807709 
1200	 0.506962835788727 
1201	 0.506720840930939 
1202	 0.506501257419586 
1203	 0.506294667720795 
1204	 0.506142556667328 
1205	 0.506062924861908 
1206	 0.506019771099091 
1207	 0.506074726581573 
1208	 0.506202697753906 
1209	 0.506411969661713 
1210	 0.506678521633148 
1211	 0.507068157196045 
1212	 0.507565140724182 
1213	 0.508136808872223 
1214	 0.508826673030853 
1215	 0.509569764137268 
1216	 0.510394155979156 
1217	 0.511258244514465 
1218	 0.512218117713928 
1219	 0.513180136680603 
1220	 0.514147758483887 
1221	 0.515210211277008 
1222	 0.516216218471527 
1223	 0.517238795757294 
1224	 0.518254518508911 
1225	 0.519291460514069 
1226	 0.520241677761078 
1227	 0.521185874938965 
1228	 0.522057414054871 
1229	 0.522859752178192 
1230	 0.523629128932953 
1231	 0.524354457855225 
1232	 0.525046408176422 
1233	 0.525685429573059 
1234	 0.526287257671356 
1235	 0.526846170425415 
1236	 0.527391076087952 
1237	 0.527882933616638 
1238	 0.528380215167999 
1239	 0.528891861438751 
1240	 0.529349625110626 
1241	 0.529794633388519 
1242	 0.530207693576813 
1243	 0.530592679977417 
1244	 0.530931234359741 
1245	 0.531287431716919 
1246	 0.531640112400055 
1247	 0.531956434249878 
1248	 0.532256186008453 
1249	 0.532549977302551 
1250	 0.532801687717438 
1251	 0.533073365688324 
1252	 0.533368587493896 
1253	 0.533629834651947 
1254	 0.533878743648529 
1255	 0.534114420413971 
1256	 0.534331023693085 
1257	 0.534538269042969 
1258	 0.534741640090942 
1259	 0.534920752048492 
1260	 0.535068571567535 
1261	 0.535222232341766 
1262	 0.535368084907532 
1263	 0.535499274730682 
1264	 0.535629332065582 
1265	 0.535766065120697 
1266	 0.535878717899323 
1267	 0.535968482494354 
1268	 0.536067724227905 
1269	 0.536153733730316 
1270	 0.536255478858948 
1271	 0.536370635032654 
1272	 0.536470115184784 
1273	 0.536569476127625 
1274	 0.536664605140686 
1275	 0.536757826805115 
1276	 0.536833465099335 
1277	 0.536904811859131 
1278	 0.536964476108551 
1279	 0.537006974220276 
1280	 0.537039637565613 
1281	 0.537060260772705 
1282	 0.537079632282257 
1283	 0.537075579166412 
1284	 0.537085115909576 
1285	 0.537099838256836 
1286	 0.537123799324036 
1287	 0.537137448787689 
1288	 0.537155508995056 
1289	 0.537162184715271 
1290	 0.537157654762268 
1291	 0.537158668041229 
1292	 0.537164270877838 
1293	 0.537153661251068 
1294	 0.537138700485229 
1295	 0.537116348743439 
1296	 0.537079453468323 
1297	 0.537043988704681 
1298	 0.537005484104156 
1299	 0.536965787410736 
1300	 0.536926031112671 
1301	 0.5368772149086 
1302	 0.536832869052887 
1303	 0.53676962852478 
1304	 0.536687254905701 
1305	 0.536605834960938 
1306	 0.536526441574097 
1307	 0.536424994468689 
1308	 0.536322593688965 
1309	 0.536197662353516 
1310	 0.536046385765076 
1311	 0.535856485366821 
1312	 0.53569483757019 
1313	 0.535526216030121 
1314	 0.535354256629944 
1315	 0.535200655460358 
1316	 0.535012900829315 
1317	 0.534804344177246 
1318	 0.534586906433105 
1319	 0.534358620643616 
1320	 0.534116387367249 
1321	 0.533872067928314 
1322	 0.53359192609787 
1323	 0.533288717269897 
1324	 0.532971203327179 
1325	 0.53262984752655 
1326	 0.532269060611725 
1327	 0.531890273094177 
1328	 0.53150200843811 
1329	 0.531091034412384 
1330	 0.53067284822464 
1331	 0.530260741710663 
1332	 0.529817581176758 
1333	 0.529357850551605 
1334	 0.528869330883026 
1335	 0.528371393680573 
1336	 0.52785050868988 
1337	 0.527324140071869 
1338	 0.526774704456329 
1339	 0.526252269744873 
1340	 0.525736331939697 
1341	 0.52520352602005 
1342	 0.5246861577034 
1343	 0.524135529994965 
1344	 0.523562729358673 
1345	 0.52297180891037 
1346	 0.522358000278473 
1347	 0.521751761436462 
1348	 0.521127939224243 
1349	 0.520504355430603 
1350	 0.519894897937775 
1351	 0.519256293773651 
1352	 0.518588840961456 
1353	 0.517927229404449 
1354	 0.517236053943634 
1355	 0.516578018665314 
1356	 0.515944600105286 
1357	 0.51529848575592 
1358	 0.51466566324234 
1359	 0.514022767543793 
1360	 0.513382494449615 
1361	 0.51271641254425 
1362	 0.512015998363495 
1363	 0.511348366737366 
1364	 0.510638952255249 
1365	 0.50991415977478 
1366	 0.509143114089966 
1367	 0.508361220359802 
1368	 0.507522225379944 
1369	 0.506643652915955 
1370	 0.505706667900085 
1371	 0.504731714725494 
1372	 0.50371253490448 
1373	 0.502636969089508 
1374	 0.501521229743958 
1375	 0.500356137752533 
1376	 0.499161750078201 
1377	 0.497914373874664 
1378	 0.496633142232895 
1379	 0.495318979024887 
1380	 0.493971467018127 
1381	 0.492586702108383 
1382	 0.491154611110687 
1383	 0.489670395851135 
1384	 0.488178163766861 
1385	 0.486642986536026 
1386	 0.485110938549042 
1387	 0.483561217784882 
1388	 0.482046663761139 
1389	 0.480530381202698 
1390	 0.47903311252594 
1391	 0.477599442005157 
1392	 0.476099222898483 
1393	 0.474649667739868 
1394	 0.473162472248077 
1395	 0.471656292676926 
1396	 0.470158934593201 
1397	 0.468594759702683 
1398	 0.4670190513134 
1399	 0.465322375297546 
1400	 0.463565319776535 
1401	 0.461717009544373 
1402	 0.459778666496277 
1403	 0.457755476236343 
1404	 0.455639690160751 
1405	 0.453504025936127 
1406	 0.451268136501312 
1407	 0.449040681123734 
1408	 0.446759164333344 
1409	 0.444518148899078 
1410	 0.44225600361824 
1411	 0.440020680427551 
1412	 0.437788456678391 
1413	 0.435636192560196 
1414	 0.433485746383667 
1415	 0.431421369314194 
1416	 0.429416745901108 
1417	 0.427492648363113 
1418	 0.425633460283279 
1419	 0.423837453126907 
1420	 0.422115951776505 
1421	 0.420481830835342 
1422	 0.418921560049057 
1423	 0.417416393756866 
1424	 0.416033685207367 
1425	 0.414618909358978 
1426	 0.413318127393723 
1427	 0.412057638168335 
1428	 0.410808920860291 
1429	 0.409699559211731 
1430	 0.408576667308807 
1431	 0.407485365867615 
1432	 0.406409680843353 
1433	 0.405377179384232 
1434	 0.404341816902161 
1435	 0.403320103883743 
1436	 0.402290135622025 
1437	 0.40127632021904 
1438	 0.400263339281082 
1439	 0.399216532707214 
