Wavelength	Y7.015
1419	 0.566109240055084 
1420	 0.563521921634674 
1421	 0.561036229133606 
1422	 0.558588624000549 
1423	 0.556205749511719 
1424	 0.553977727890015 
1425	 0.55167818069458 
1426	 0.549524247646332 
1427	 0.547349572181702 
1428	 0.545150756835938 
1429	 0.543097317218781 
1430	 0.540902376174927 
1431	 0.538697183132172 
1432	 0.536337614059448 
1433	 0.533915758132935 
1434	 0.531353116035461 
1435	 0.528655052185059 
1436	 0.525852203369141 
1437	 0.522897660732269 
1438	 0.519997417926788 
1439	 0.516928613185883 
1440	 0.514060795307159 
1441	 0.511111378669739 
1442	 0.508567333221436 
1443	 0.506022930145264 
1444	 0.50410521030426 
1445	 0.502490758895874 
1446	 0.501500189304352 
1447	 0.50098592042923 
1448	 0.501024842262268 
1449	 0.501735866069794 
1450	 0.50272536277771 
1451	 0.504330098628998 
1452	 0.506028831005096 
1453	 0.508189678192139 
1454	 0.510251104831696 
1455	 0.512555778026581 
1456	 0.514715492725372 
1457	 0.516915857791901 
1458	 0.518962800502777 
1459	 0.520920872688293 
1460	 0.522792458534241 
1461	 0.524534642696381 
1462	 0.526198983192444 
1463	 0.527784287929535 
1464	 0.52930074930191 
1465	 0.530692934989929 
1466	 0.532090842723846 
1467	 0.533368825912476 
1468	 0.534584939479828 
1469	 0.535751640796661 
1470	 0.536795139312744 
1471	 0.537843644618988 
1472	 0.538849830627441 
1473	 0.539817452430725 
1474	 0.540764808654785 
1475	 0.541613817214966 
1476	 0.542423903942108 
1477	 0.543115019798279 
1478	 0.543724298477173 
1479	 0.544206976890564 
1480	 0.544595777988434 
1481	 0.544859528541565 
1482	 0.544976592063904 
1483	 0.545046925544739 
1484	 0.544974148273468 
1485	 0.544940114021301 
1486	 0.544795453548431 
1487	 0.544788956642151 
1488	 0.544743299484253 
1489	 0.54491662979126 
1490	 0.545171618461609 
1491	 0.545634627342224 
1492	 0.54624080657959 
1493	 0.547073900699615 
1494	 0.548127293586731 
1495	 0.549307346343994 
1496	 0.550725102424622 
1497	 0.552201867103577 
1498	 0.553866803646088 
1499	 0.555506110191345 
1500	 0.557271242141724 
1501	 0.558974027633667 
1502	 0.560713052749634 
1503	 0.56234335899353 
1504	 0.563971281051636 
1505	 0.565469622612 
1506	 0.566881060600281 
1507	 0.568176448345184 
1508	 0.569364666938782 
1509	 0.570453763008118 
1510	 0.571412742137909 
1511	 0.572292029857636 
1512	 0.573072731494904 
1513	 0.573777139186859 
1514	 0.574392020702362 
1515	 0.574929416179657 
1516	 0.575375974178314 
1517	 0.575758457183838 
1518	 0.576043486595154 
1519	 0.576287508010864 
1520	 0.576465249061584 
1521	 0.576596617698669 
1522	 0.576708793640137 
1523	 0.576775848865509 
1524	 0.576803743839264 
1525	 0.576798558235168 
1526	 0.576756536960602 
1527	 0.576662123203278 
1528	 0.576557993888855 
1529	 0.576421916484833 
1530	 0.576286137104034 
1531	 0.576122462749481 
1532	 0.575971007347107 
1533	 0.57579505443573 
1534	 0.5756915807724 
1535	 0.575573563575745 
1536	 0.575589120388031 
1537	 0.575664877891541 
1538	 0.575862050056458 
1539	 0.576158285140991 
1540	 0.576545178890228 
1541	 0.577020704746246 
1542	 0.577625751495361 
1543	 0.578345596790314 
1544	 0.579142928123474 
1545	 0.580075144767761 
1546	 0.581044137477875 
1547	 0.582095086574554 
1548	 0.583175897598267 
1549	 0.584340453147888 
1550	 0.585501968860626 
1551	 0.586709558963776 
1552	 0.587892472743988 
1553	 0.58910459280014 
1554	 0.590276837348938 
1555	 0.591429650783539 
1556	 0.592568516731262 
1557	 0.593693614006042 
1558	 0.59479832649231 
1559	 0.595899939537048 
1560	 0.596949398517609 
1561	 0.597958028316498 
1562	 0.598958313465118 
1563	 0.599930584430695 
1564	 0.600872755050659 
1565	 0.601802051067352 
1566	 0.602697551250458 
1567	 0.60354620218277 
1568	 0.604385137557983 
1569	 0.605204939842224 
1570	 0.60600745677948 
1571	 0.606793999671936 
1572	 0.607547581195831 
1573	 0.608264327049255 
1574	 0.608988285064697 
1575	 0.609697103500366 
1576	 0.610386550426483 
1577	 0.611069679260254 
1578	 0.611743450164795 
1579	 0.612390458583832 
1580	 0.613032579421997 
1581	 0.613684058189392 
1582	 0.614306330680847 
1583	 0.61488139629364 
1584	 0.615489304065704 
1585	 0.616113066673279 
1586	 0.61671257019043 
1587	 0.617310762405396 
1588	 0.617907583713531 
1589	 0.618478715419769 
1590	 0.619060575962067 
1591	 0.61966598033905 
1592	 0.620251059532166 
1593	 0.620811879634857 
1594	 0.621390402317047 
1595	 0.62197470664978 
1596	 0.622550666332245 
1597	 0.623130738735199 
1598	 0.623709142208099 
1599	 0.624279201030731 
1600	 0.624851942062378 
1601	 0.625431060791016 
1602	 0.626006603240967 
1603	 0.626589477062225 
1604	 0.627146780490875 
1605	 0.627704799175262 
1606	 0.628233075141907 
1607	 0.628743410110474 
1608	 0.62922066450119 
1609	 0.62965589761734 
1610	 0.630091845989227 
1611	 0.630508124828339 
1612	 0.630904138088226 
1613	 0.631300032138824 
1614	 0.631665766239166 
1615	 0.632000744342804 
1616	 0.632314682006836 
1617	 0.63261753320694 
1618	 0.632881104946136 
1619	 0.63310968875885 
1620	 0.633313357830048 
1621	 0.633470952510834 
1622	 0.63362580537796 
1623	 0.633752226829529 
1624	 0.633882999420166 
1625	 0.634008824825287 
1626	 0.634130001068115 
1627	 0.634253084659576 
1628	 0.634359359741211 
1629	 0.634444057941437 
1630	 0.634540736675262 
1631	 0.634622633457184 
1632	 0.634723365306854 
1633	 0.634820103645325 
1634	 0.634956181049347 
1635	 0.635152161121368 
1636	 0.635302364826202 
1637	 0.635457873344421 
1638	 0.635604441165924 
1639	 0.635717391967773 
1640	 0.635832130908966 
1641	 0.635984301567078 
1642	 0.636075496673584 
1643	 0.636137664318085 
1644	 0.636156380176544 
1645	 0.63615357875824 
1646	 0.636075437068939 
1647	 0.635931134223938 
1648	 0.635752022266388 
1649	 0.635515153408051 
1650	 0.635228753089905 
1651	 0.634925603866577 
1652	 0.634536147117615 
1653	 0.634074032306671 
1654	 0.63354504108429 
1655	 0.632932126522064 
1656	 0.632269084453583 
1657	 0.63155072927475 
1658	 0.630758225917816 
1659	 0.629896283149719 
1660	 0.628989994525909 
1661	 0.628001391887665 
1662	 0.626982152462006 
1663	 0.62592214345932 
1664	 0.624801576137543 
1665	 0.623651504516602 
1666	 0.622399508953094 
1667	 0.621070444583893 
1668	 0.619700312614441 
1669	 0.618261218070984 
1670	 0.616746068000793 
1671	 0.615186333656311 
1672	 0.61351090669632 
1673	 0.611759722232819 
1674	 0.609872460365295 
1675	 0.607877671718597 
1676	 0.605811238288879 
1677	 0.603602111339569 
1678	 0.601363182067871 
1679	 0.599032402038574 
1680	 0.596671044826508 
1681	 0.59425300359726 
1682	 0.591780662536621 
1683	 0.589283764362335 
1684	 0.58674168586731 
1685	 0.584144711494446 
1686	 0.581489741802216 
1687	 0.578760743141174 
1688	 0.575984060764313 
1689	 0.573162734508514 
1690	 0.570241451263428 
1691	 0.567277789115906 
1692	 0.564272940158844 
1693	 0.561202526092529 
1694	 0.558034658432007 
1695	 0.554793655872345 
1696	 0.551437139511108 
1697	 0.547932028770447 
1698	 0.544403314590454 
1699	 0.540816843509674 
1700	 0.537270605564117 
1701	 0.533635795116425 
1702	 0.530142188072205 
1703	 0.52660745382309 
1704	 0.523313403129578 
1705	 0.520136773586273 
1706	 0.517060458660126 
1707	 0.514360725879669 
1708	 0.511700570583344 
1709	 0.509190261363983 
1710	 0.506884574890137 
1711	 0.504501581192017 
1712	 0.502271950244904 
1713	 0.500079393386841 
1714	 0.497860699892044 
1715	 0.495856285095215 
1716	 0.493820548057556 
1717	 0.491835087537766 
1718	 0.489964514970779 
1719	 0.488050788640976 
1720	 0.486290603876114 
1721	 0.484647631645203 
1722	 0.483093023300171 
1723	 0.481772929430008 
1724	 0.480577290058136 
1725	 0.47955048084259 
1726	 0.478775888681412 
1727	 0.478203982114792 
1728	 0.477885961532593 
1729	 0.477838933467865 
1730	 0.478044211864471 
1731	 0.478437870740891 
1732	 0.479029178619385 
1733	 0.479705333709717 
1734	 0.480477273464203 
1735	 0.481304794549942 
1736	 0.4820556640625 
1737	 0.482713341712952 
1738	 0.483202815055847 
1739	 0.483489125967026 
1740	 0.483606398105621 
1741	 0.483551442623138 
1742	 0.483241021633148 
1743	 0.482898741960526 
1744	 0.482365489006042 
1745	 0.481872916221619 
1746	 0.481288075447083 
1747	 0.48083308339119 
1748	 0.480373650789261 
1749	 0.480044573545456 
1750	 0.479796141386032 
1751	 0.479683846235275 
1752	 0.479655414819717 
1753	 0.479797661304474 
1754	 0.480083376169205 
1755	 0.480534374713898 
1756	 0.481119006872177 
1757	 0.481892853975296 
1758	 0.482912003993988 
1759	 0.484016478061676 
1760	 0.485290259122849 
1761	 0.486738502979279 
1762	 0.488184899091721 
1763	 0.489833921194077 
1764	 0.49160447716713 
1765	 0.49344128370285 
1766	 0.495494455099106 
1767	 0.497496038675308 
1768	 0.499546647071838 
1769	 0.501628398895264 
1770	 0.503505110740662 
1771	 0.505411803722382 
1772	 0.507207572460175 
1773	 0.508864462375641 
1774	 0.510556399822235 
1775	 0.512071788311005 
1776	 0.513604640960693 
1777	 0.515119433403015 
1778	 0.51641583442688 
1779	 0.517731308937073 
1780	 0.518960058689117 
1781	 0.520076453685761 
1782	 0.521278858184814 
1783	 0.52241313457489 
1784	 0.523496508598328 
1785	 0.524534463882446 
1786	 0.525550782680511 
1787	 0.526560842990875 
1788	 0.527509868144989 
1789	 0.528424799442291 
1790	 0.52932870388031 
1791	 0.530180156230927 
1792	 0.531043171882629 
1793	 0.531902253627777 
1794	 0.532698094844818 
1795	 0.533441781997681 
1796	 0.534156680107117 
1797	 0.53490948677063 
1798	 0.535644173622131 
1799	 0.536411106586456 
1800	 0.537148654460907 
1801	 0.536200225353241 
1802	 0.536910653114319 
1803	 0.537585973739624 
1804	 0.538207650184631 
1805	 0.53885543346405 
1806	 0.53947788476944 
1807	 0.540091812610626 
1808	 0.540690124034882 
1809	 0.541292428970337 
1810	 0.541852056980133 
1811	 0.54239159822464 
1812	 0.542909979820251 
1813	 0.543374598026276 
1814	 0.543874323368073 
1815	 0.544334292411804 
1816	 0.544820547103882 
1817	 0.545345962047577 
1818	 0.545909881591797 
1819	 0.546439528465271 
1820	 0.547004044055939 
1821	 0.547540068626404 
1822	 0.548048496246338 
1823	 0.548568844795227 
1824	 0.549056947231293 
1825	 0.549536466598511 
1826	 0.549979329109192 
1827	 0.550373792648315 
1828	 0.550774693489075 
1829	 0.55117130279541 
1830	 0.551532864570618 
1831	 0.551862597465515 
1832	 0.552208781242371 
1833	 0.552513778209686 
1834	 0.552801966667175 
1835	 0.553088307380676 
1836	 0.553309500217438 
1837	 0.553528070449829 
1838	 0.553709626197815 
1839	 0.553909480571747 
1840	 0.55411285161972 
1841	 0.554295122623444 
1842	 0.554482102394104 
1843	 0.554636836051941 
1844	 0.554774522781372 
1845	 0.554858207702637 
1846	 0.554892897605896 
1847	 0.55488258600235 
1848	 0.554804086685181 
1849	 0.554675221443176 
1850	 0.554465055465698 
1851	 0.554197788238525 
1852	 0.553849160671234 
1853	 0.553429424762726 
1854	 0.552944004535675 
1855	 0.552358150482178 
1856	 0.551711678504944 
1857	 0.550939798355103 
1858	 0.54999715089798 
1859	 0.548984944820404 
1860	 0.547873795032501 
1861	 0.546644806861877 
1862	 0.545288741588593 
1863	 0.54391086101532 
1864	 0.54238623380661 
1865	 0.540783405303955 
1866	 0.539071798324585 
1867	 0.537124335765839 
1868	 0.53513103723526 
1869	 0.532955527305603 
1870	 0.530685663223267 
1871	 0.528345942497253 
1872	 0.525918483734131 
1873	 0.523372948169708 
1874	 0.52077853679657 
1875	 0.518104314804077 
1876	 0.515124142169952 
1877	 0.512200772762299 
1878	 0.509073257446289 
1879	 0.505712866783142 
1880	 0.502504885196686 
1881	 0.499085664749146 
1882	 0.495464503765106 
1883	 0.491789519786835 
1884	 0.488049179315567 
1885	 0.483898967504501 
1886	 0.479762852191925 
1887	 0.475426495075226 
1888	 0.47087025642395 
1889	 0.466591268777847 
1890	 0.462089717388153 
1891	 0.457600057125092 
1892	 0.453238844871521 
1893	 0.448732793331146 
1894	 0.444034487009048 
1895	 0.439579129219055 
1896	 0.435081779956818 
1897	 0.430553287267685 
1898	 0.426445692777634 
1899	 0.422244846820831 
1900	 0.41816371679306 
1901	 0.414280414581299 
1902	 0.410179942846298 
1903	 0.406329423189163 
1904	 0.402568876743317 
1905	 0.398861348628998 
1906	 0.395233452320099 
1907	 0.392021477222443 
1908	 0.388775229454041 
1909	 0.385658383369446 
1910	 0.382726192474365 
1911	 0.379657328128815 
1912	 0.376782834529877 
1913	 0.373949468135834 
1914	 0.371083438396454 
1915	 0.368391245603561 
1916	 0.365888088941574 
1917	 0.363292962312698 
1918	 0.360780030488968 
1919	 0.358369588851929 
1920	 0.355796456336975 
1921	 0.353356868028641 
1922	 0.35090234875679 
1923	 0.348406434059143 
1924	 0.346158772706985 
1925	 0.343855708837509 
1926	 0.341622859239578 
1927	 0.339496821165085 
1928	 0.3373843729496 
1929	 0.335237294435501 
1930	 0.333247750997543 
1931	 0.331351697444916 
1932	 0.329537659883499 
1933	 0.327991306781769 
1934	 0.326551258563995 
1935	 0.325246542692184 
1936	 0.324156254529953 
1937	 0.32320499420166 
1938	 0.322379797697067 
1939	 0.321769267320633 
1940	 0.321345180273056 
1941	 0.321086198091507 
1942	 0.320997625589371 
1943	 0.32104018330574 
1944	 0.321219891309738 
1945	 0.321524649858475 
1946	 0.321990340948105 
1947	 0.322565376758575 
1948	 0.323324173688889 
1949	 0.324269443750381 
1950	 0.32532986998558 
1951	 0.326539725065231 
1952	 0.327912926673889 
1953	 0.329406231641769 
1954	 0.331082135438919 
1955	 0.333017140626907 
1956	 0.335000991821289 
1957	 0.337073504924774 
1958	 0.339208513498306 
1959	 0.341135084629059 
1960	 0.343044608831406 
1961	 0.344799697399139 
1962	 0.346439242362976 
1963	 0.347917377948761 
1964	 0.349296271800995 
1965	 0.350467473268509 
1966	 0.351446747779846 
1967	 0.352332204580307 
1968	 0.353067874908447 
1969	 0.353778183460236 
1970	 0.354444116353989 
1971	 0.355111539363861 
1972	 0.355818241834641 
1973	 0.356553792953491 
1974	 0.357378602027893 
1975	 0.358311831951141 
1976	 0.359241157770157 
1977	 0.360211759805679 
1978	 0.361230492591858 
1979	 0.362273454666138 
1980	 0.363351553678513 
1981	 0.364567637443542 
1982	 0.365769654512405 
1983	 0.367055416107178 
1984	 0.368441492319107 
1985	 0.369772017002106 
1986	 0.371212869882584 
1987	 0.37280485033989 
1988	 0.374384015798569 
1989	 0.376293480396271 
1990	 0.378419488668442 
1991	 0.380725830793381 
1992	 0.38325360417366 
1993	 0.386049687862396 
1994	 0.388802945613861 
1995	 0.391833901405334 
1996	 0.39495176076889 
1997	 0.398142039775848 
1998	 0.401492327451706 
1999	 0.40509295463562 
2000	 0.40851616859436 
2001	 0.412153154611588 
2002	 0.415450394153595 
2003	 0.418603390455246 
2004	 0.42165932059288 
2005	 0.424478262662888 
2006	 0.427274793386459 
2007	 0.430081576108933 
2008	 0.432642936706543 
2009	 0.435119062662125 
2010	 0.437525004148483 
2011	 0.439562141895294 
2012	 0.441537767648697 
2013	 0.44340318441391 
2014	 0.445057094097137 
2015	 0.446703493595123 
2016	 0.448336571455002 
2017	 0.449794977903366 
2018	 0.451164841651917 
2019	 0.452391892671585 
2020	 0.453439295291901 
2021	 0.45442208647728 
2022	 0.455323070287704 
2023	 0.456125825643539 
2024	 0.456909418106079 
2025	 0.457582175731659 
2026	 0.45818492770195 
2027	 0.458698600530624 
2028	 0.459156453609467 
2029	 0.459517121315002 
2030	 0.459861576557159 
2031	 0.46013879776001 
2032	 0.460394889116287 
2033	 0.460608512163162 
2034	 0.460796564817429 
2035	 0.460946142673492 
2036	 0.461075812578201 
2037	 0.461172312498093 
2038	 0.461259037256241 
2039	 0.461352705955505 
2040	 0.461427628993988 
2041	 0.461527287960052 
2042	 0.46165543794632 
2043	 0.461749970912933 
2044	 0.461845278739929 
2045	 0.461916297674179 
2046	 0.461957484483719 
2047	 0.461997359991074 
2048	 0.462029874324799 
2049	 0.462053805589676 
2050	 0.462072998285294 
2051	 0.462079435586929 
2052	 0.462048172950745 
2053	 0.462006956338882 
2054	 0.461959779262543 
2055	 0.461888641119003 
2056	 0.4618099629879 
2057	 0.461730897426605 
2058	 0.46163621544838 
2059	 0.461503148078918 
2060	 0.461402714252472 
2061	 0.461319476366043 
2062	 0.461219668388367 
2063	 0.461116313934326 
2064	 0.46101900935173 
2065	 0.460911631584167 
2066	 0.460813015699387 
2067	 0.460717797279358 
2068	 0.460640639066696 
2069	 0.460565209388733 
2070	 0.460494995117188 
2071	 0.460417926311493 
2072	 0.460346013307571 
2073	 0.46028333902359 
2074	 0.460228949785233 
2075	 0.46014940738678 
2076	 0.460099190473557 
2077	 0.459989637136459 
2078	 0.459823578596115 
2079	 0.459662288427353 
2080	 0.459483921527863 
2081	 0.459282547235489 
2082	 0.459051012992859 
2083	 0.458846420049667 
2084	 0.45859169960022 
2085	 0.458299070596695 
2086	 0.458002686500549 
2087	 0.457679778337479 
2088	 0.457354366779327 
2089	 0.457030475139618 
2090	 0.456672340631485 
2091	 0.456298589706421 
2092	 0.455897599458694 
2093	 0.45546019077301 
2094	 0.455013304948807 
2095	 0.454545646905899 
2096	 0.454066962003708 
2097	 0.453580319881439 
2098	 0.453071475028992 
2099	 0.45253250002861 
2100	 0.451958864927292 
2101	 0.451374590396881 
2102	 0.450756579637527 
2103	 0.450138866901398 
2104	 0.449501603841782 
2105	 0.448874086141586 
2106	 0.448255866765976 
2107	 0.447587311267853 
2108	 0.44693186879158 
2109	 0.446206241846085 
2110	 0.445391446352005 
2111	 0.444605618715286 
2112	 0.443772435188293 
2113	 0.442970842123032 
2114	 0.442212760448456 
2115	 0.441411137580872 
2116	 0.44059082865715 
2117	 0.439789354801178 
2118	 0.438936859369278 
2119	 0.438029021024704 
2120	 0.437168478965759 
2121	 0.436277985572815 
2122	 0.435451716184616 
2123	 0.434676676988602 
2124	 0.433881849050522 
2125	 0.433120727539063 
2126	 0.432341724634171 
2127	 0.431526958942413 
2128	 0.430767178535461 
2129	 0.430024951696396 
2130	 0.429301470518112 
2131	 0.428631067276001 
2132	 0.427939891815186 
2133	 0.427244871854782 
2134	 0.426575869321823 
2135	 0.42585951089859 
2136	 0.425160676240921 
2137	 0.424467742443085 
2138	 0.423748970031738 
2139	 0.42309296131134 
2140	 0.422473847866058 
2141	 0.421860247850418 
2142	 0.421276748180389 
2143	 0.420704752206802 
2144	 0.420117318630219 
2145	 0.41960945725441 
2146	 0.419141739606857 
2147	 0.418715000152588 
2148	 0.418374627828598 
2149	 0.41801193356514 
2150	 0.417690515518188 
2151	 0.417343497276306 
2152	 0.416969209909439 
2153	 0.416626662015915 
2154	 0.416311293840408 
2155	 0.41595458984375 
2156	 0.415616422891617 
2157	 0.415319234132767 
2158	 0.414944350719452 
2159	 0.414540797472 
2160	 0.414110004901886 
2161	 0.413634240627289 
2162	 0.413157612085342 
2163	 0.41263547539711 
2164	 0.412149548530579 
2165	 0.411659240722656 
2166	 0.411184310913086 
2167	 0.410739868879318 
2168	 0.410283923149109 
2169	 0.409794121980667 
2170	 0.409365117549896 
2171	 0.408936440944672 
2172	 0.408568978309631 
2173	 0.408252000808716 
2174	 0.407983899116516 
2175	 0.407768338918686 
2176	 0.407587617635727 
2177	 0.407428950071335 
2178	 0.407325565814972 
2179	 0.40720534324646 
2180	 0.407094687223434 
2181	 0.407001048326492 
2182	 0.406933754682541 
2183	 0.406842440366745 
2184	 0.406781703233719 
2185	 0.40665864944458 
2186	 0.406503260135651 
2187	 0.406327664852142 
2188	 0.406122922897339 
2189	 0.405885487794876 
2190	 0.405638098716736 
2191	 0.40533122420311 
2192	 0.404960483312607 
2193	 0.404584109783173 
2194	 0.404177874326706 
2195	 0.403737992048264 
2196	 0.403285413980484 
2197	 0.40277960896492 
2198	 0.402233690023422 
2199	 0.401671409606934 
2200	 0.401115745306015 
2201	 0.400566935539246 
2202	 0.399950087070465 
2203	 0.399304449558258 
2204	 0.398649901151657 
2205	 0.397927731275558 
2206	 0.397249579429626 
2207	 0.396611124277115 
2208	 0.395909637212753 
2209	 0.395170480012894 
2210	 0.394448637962341 
2211	 0.39366602897644 
2212	 0.392972320318222 
2213	 0.392289817333221 
2214	 0.391692191362381 
2215	 0.391130119562149 
2216	 0.39066955447197 
2217	 0.390287309885025 
2218	 0.389998137950897 
2219	 0.389813274145126 
2220	 0.389703541994095 
2221	 0.389701664447784 
2222	 0.38974866271019 
2223	 0.389844715595245 
2224	 0.390004754066467 
2225	 0.390139698982239 
2226	 0.390212535858154 
2227	 0.390208810567856 
2228	 0.39017254114151 
2229	 0.390002399682999 
2230	 0.389743357896805 
2231	 0.389385461807251 
2232	 0.388963639736176 
2233	 0.388337939977646 
2234	 0.387594282627106 
2235	 0.386678874492645 
2236	 0.385577529668808 
2237	 0.384343534708023 
2238	 0.382923454046249 
2239	 0.381425023078918 
2240	 0.379807144403458 
2241	 0.378019005060196 
2242	 0.37617415189743 
2243	 0.374072432518005 
2244	 0.371670544147491 
2245	 0.369245231151581 
2246	 0.366604506969452 
2247	 0.363948196172714 
2248	 0.361249178647995 
2249	 0.358438163995743 
2250	 0.355512589216232 
2251	 0.352597147226334 
2252	 0.349374115467072 
2253	 0.346256852149963 
2254	 0.343080312013626 
2255	 0.339762449264526 
2256	 0.336719661951065 
2257	 0.333673238754272 
2258	 0.330686897039413 
2259	 0.327831953763962 
2260	 0.324851781129837 
2261	 0.321817576885223 
2262	 0.318906247615814 
2263	 0.315884083509445 
2264	 0.313155680894852 
2265	 0.310649037361145 
2266	 0.308114945888519 
2267	 0.30576229095459 
2268	 0.303340673446655 
2269	 0.300872147083282 
2270	 0.298544764518738 
2271	 0.296203672885895 
2272	 0.294057905673981 
2273	 0.292121320962906 
2274	 0.290143251419067 
2275	 0.288364142179489 
2276	 0.286438226699829 
2277	 0.284456312656403 
2278	 0.282463997602463 
2279	 0.28039625287056 
2280	 0.278320163488388 
2281	 0.276268720626831 
2282	 0.274128139019012 
2283	 0.271962493658066 
2284	 0.269750565290451 
2285	 0.267252713441849 
2286	 0.264730364084244 
2287	 0.262032896280289 
2288	 0.259209036827087 
2289	 0.25659704208374 
2290	 0.253866940736771 
2291	 0.251133143901825 
2292	 0.248425558209419 
2293	 0.245490610599518 
2294	 0.242664769291878 
2295	 0.239966377615929 
2296	 0.237350299954414 
2297	 0.235044628381729 
2298	 0.23294697701931 
2299	 0.231164529919624 
2300	 0.229625716805458 
2301	 0.228455394506454 
2302	 0.227622956037521 
2303	 0.227134868502617 
2304	 0.227007523179054 
2305	 0.227176830172539 
2306	 0.227739885449409 
2307	 0.228547558188438 
2308	 0.229655534029007 
2309	 0.231059983372688 
2310	 0.232843026518822 
2311	 0.234771117568016 
2312	 0.237128466367722 
2313	 0.239400967955589 
2314	 0.241878435015678 
2315	 0.244263112545013 
2316	 0.24670147895813 
2317	 0.248999834060669 
2318	 0.25137585401535 
2319	 0.253382474184036 
2320	 0.255289137363434 
2321	 0.25680810213089 
2322	 0.257934957742691 
2323	 0.258893132209778 
2324	 0.259536176919937 
2325	 0.259978801012039 
2326	 0.260177552700043 
2327	 0.260193467140198 
2328	 0.259937942028046 
2329	 0.259549975395203 
2330	 0.258979052305222 
2331	 0.258220106363297 
2332	 0.257349103689194 
2333	 0.256263583898544 
2334	 0.254961550235748 
2335	 0.253587782382965 
2336	 0.251963794231415 
2337	 0.250218242406845 
2338	 0.248550206422806 
2339	 0.246703416109085 
2340	 0.244871914386749 
2341	 0.24314484000206 
2342	 0.241401702165604 
2343	 0.239877477288246 
2344	 0.238636940717697 
2345	 0.23768849670887 
2346	 0.237118557095528 
2347	 0.236954107880592 
2348	 0.237104222178459 
2349	 0.237688973546028 
2350	 0.238643646240234 
2351	 0.239819794893265 
2352	 0.241223379969597 
2353	 0.242808818817139 
2354	 0.24431300163269 
2355	 0.245813757181168 
2356	 0.247220605611801 
2357	 0.248338103294373 
2358	 0.249353468418121 
2359	 0.250143557786942 
2360	 0.250719606876373 
2361	 0.251084744930267 
2362	 0.251184612512589 
2363	 0.251091033220291 
2364	 0.250942796468735 
2365	 0.250645577907562 
2366	 0.250223338603973 
2367	 0.249843060970306 
2368	 0.249419972300529 
2369	 0.248989254236221 
2370	 0.248590916395187 
2371	 0.248190090060234 
2372	 0.247778028249741 
2373	 0.247408255934715 
2374	 0.247110247612 
2375	 0.246781572699547 
2376	 0.246318623423576 
2377	 0.245780691504478 
2378	 0.245288193225861 
2379	 0.244809627532959 
2380	 0.244356989860535 
2381	 0.243928372859955 
2382	 0.24346449971199 
2383	 0.242918401956558 
2384	 0.242474898695946 
2385	 0.242080122232437 
2386	 0.24169784784317 
2387	 0.24136033654213 
2388	 0.240976482629776 
2389	 0.240606755018234 
2390	 0.240185156464577 
2391	 0.239759311079979 
2392	 0.239304184913635 
2393	 0.238743454217911 
2394	 0.238316118717194 
2395	 0.237932786345482 
2396	 0.237508490681648 
2397	 0.237168475985527 
2398	 0.236762851476669 
2399	 0.236290499567986 
2400	 0.235865131020546 
2401	 0.235447287559509 
2402	 0.235080808401108 
2403	 0.234631285071373 
2404	 0.234140515327454 
2405	 0.233647182583809 
2406	 0.233085826039314 
2407	 0.232552483677864 
2408	 0.232060119509697 
2409	 0.231614664196968 
2410	 0.2312071621418 
2411	 0.230786040425301 
2412	 0.230386853218079 
2413	 0.230020061135292 
2414	 0.229626789689064 
2415	 0.229219764471054 
2416	 0.228833824396133 
2417	 0.228362664580345 
2418	 0.22793884575367 
2419	 0.227701097726822 
2420	 0.227337196469307 
2421	 0.226946353912354 
2422	 0.226691022515297 
2423	 0.226260811090469 
2424	 0.225805252790451 
2425	 0.225488141179085 
2426	 0.225166410207748 
2427	 0.224835693836212 
2428	 0.224498897790909 
2429	 0.22417950630188 
2430	 0.223758980631828 
2431	 0.223305210471153 
2432	 0.223051011562347 
2433	 0.222746208310127 
2434	 0.222384542226791 
2435	 0.222092092037201 
2436	 0.221689611673355 
2437	 0.22135391831398 
2438	 0.221067696809769 
2439	 0.220741793513298 
2440	 0.220373585820198 
2441	 0.219892606139183 
2442	 0.219622775912285 
2443	 0.219452619552612 
2444	 0.219243600964546 
2445	 0.219132125377655 
2446	 0.218778759241104 
2447	 0.218277350068092 
2448	 0.218047767877579 
2449	 0.217929825186729 
2450	 0.217757493257523 
2451	 0.217534869909286 
2452	 0.2171511054039 
2453	 0.216689378023148 
2454	 0.216402187943459 
2455	 0.216405242681503 
2456	 0.216349244117737 
2457	 0.21619139611721 
2458	 0.216133996844292 
2459	 0.215971618890762 
2460	 0.215895622968674 
2461	 0.215806975960732 
2462	 0.215720683336258 
2463	 0.215791150927544 
2464	 0.215708151459694 
2465	 0.215855613350868 
2466	 0.21605259180069 
2467	 0.215894609689713 
2468	 0.215938106179237 
2469	 0.216054990887642 
2470	 0.216050073504448 
2471	 0.216238796710968 
2472	 0.216316416859627 
2473	 0.216219425201416 
2474	 0.216064944863319 
2475	 0.215832471847534 
2476	 0.215909630060196 
2477	 0.216133490204811 
2478	 0.216472044587135 
2479	 0.216829553246498 
2480	 0.216859593987465 
2481	 0.216900140047073 
2482	 0.216742336750031 
2483	 0.216820999979973 
2484	 0.216766685247421 
2485	 0.216939985752106 
2486	 0.217255219817162 
2487	 0.217707172036171 
2488	 0.218088746070862 
2489	 0.218388244509697 
2490	 0.218785122036934 
2491	 0.21906740963459 
2492	 0.219481214880943 
2493	 0.220051169395447 
2494	 0.220580190420151 
