Wavelength	Y7.012
1422	 0.554033160209656 
1423	 0.553193509578705 
1424	 0.552414178848267 
1425	 0.551598131656647 
1426	 0.550842821598053 
1427	 0.550072491168976 
1428	 0.549296081066132 
1429	 0.548597991466522 
1430	 0.547847449779511 
1431	 0.547086179256439 
1432	 0.546313107013702 
1433	 0.545540988445282 
1434	 0.544727683067322 
1435	 0.543892025947571 
1436	 0.543029844760895 
1437	 0.542130649089813 
1438	 0.541239857673645 
1439	 0.540307760238647 
1440	 0.539433360099792 
1441	 0.538528263568878 
1442	 0.537741601467133 
1443	 0.536965191364288 
1444	 0.536361217498779 
1445	 0.535836398601532 
1446	 0.535491347312927 
1447	 0.535291373729706 
1448	 0.535232663154602 
1449	 0.53535521030426 
1450	 0.535554647445679 
1451	 0.535917937755585 
1452	 0.536311566829681 
1453	 0.53682816028595 
1454	 0.537330746650696 
1455	 0.537912607192993 
1456	 0.538448512554169 
1457	 0.538993299007416 
1458	 0.539508461952209 
1459	 0.539990186691284 
1460	 0.540472388267517 
1461	 0.540955305099487 
1462	 0.541402280330658 
1463	 0.541834354400635 
1464	 0.542245030403137 
1465	 0.542611718177795 
1466	 0.542981684207916 
1467	 0.543331265449524 
1468	 0.543661057949066 
1469	 0.543980360031128 
1470	 0.544273793697357 
1471	 0.544575333595276 
1472	 0.544869840145111 
1473	 0.545162498950958 
1474	 0.545465469360352 
1475	 0.545723736286163 
1476	 0.545972883701324 
1477	 0.546182036399841 
1478	 0.54636013507843 
1479	 0.546497642993927 
1480	 0.546615839004517 
1481	 0.546669661998749 
1482	 0.546650946140289 
1483	 0.546645760536194 
1484	 0.546592712402344 
1485	 0.546561062335968 
1486	 0.546527206897736 
1487	 0.546502292156219 
1488	 0.546450912952423 
1489	 0.54646223783493 
1490	 0.546493828296661 
1491	 0.546569585800171 
1492	 0.546666860580444 
1493	 0.546847224235535 
1494	 0.547079205513 
1495	 0.547363519668579 
1496	 0.547741234302521 
1497	 0.548123836517334 
1498	 0.548561632633209 
1499	 0.548985958099365 
1500	 0.549441754817963 
1501	 0.54988020658493 
1502	 0.550315856933594 
1503	 0.550737798213959 
1504	 0.551183700561523 
1505	 0.551567137241364 
1506	 0.551905691623688 
1507	 0.552235424518585 
1508	 0.552529454231262 
1509	 0.552801728248596 
1510	 0.553067684173584 
1511	 0.553299784660339 
1512	 0.553496658802032 
1513	 0.55366712808609 
1514	 0.553804695606232 
1515	 0.55392998456955 
1516	 0.554036974906921 
1517	 0.554111778736115 
1518	 0.554157316684723 
1519	 0.554192364215851 
1520	 0.554194927215576 
1521	 0.554188430309296 
1522	 0.554161608219147 
1523	 0.554140686988831 
1524	 0.554116606712341 
1525	 0.554087221622467 
1526	 0.554029166698456 
1527	 0.553974807262421 
1528	 0.55387806892395 
1529	 0.553734719753265 
1530	 0.553606569766998 
1531	 0.553467273712158 
1532	 0.553325891494751 
1533	 0.553165912628174 
1534	 0.553041636943817 
1535	 0.552910149097443 
1536	 0.552833795547485 
1537	 0.552790582180023 
1538	 0.55277544260025 
1539	 0.55279403924942 
1540	 0.552838623523712 
1541	 0.552909255027771 
1542	 0.553014874458313 
1543	 0.553151547908783 
1544	 0.5533207654953 
1545	 0.553528368473053 
1546	 0.553753674030304 
1547	 0.554019451141357 
1548	 0.554279148578644 
1549	 0.554547786712646 
1550	 0.554841935634613 
1551	 0.555155277252197 
1552	 0.555469334125519 
1553	 0.555812537670136 
1554	 0.556138694286346 
1555	 0.556456863880157 
1556	 0.556778788566589 
1557	 0.557114779949188 
1558	 0.557422399520874 
1559	 0.557717859745026 
1560	 0.558005511760712 
1561	 0.558269917964935 
1562	 0.558542132377625 
1563	 0.558822989463806 
1564	 0.559079885482788 
1565	 0.559325695037842 
1566	 0.559562683105469 
1567	 0.559776484966278 
1568	 0.559998512268066 
1569	 0.560216307640076 
1570	 0.560438096523285 
1571	 0.560673117637634 
1572	 0.560881614685059 
1573	 0.561079025268555 
1574	 0.56127268075943 
1575	 0.56144791841507 
1576	 0.561622321605682 
1577	 0.561795473098755 
1578	 0.561965525150299 
1579	 0.562124907970428 
1580	 0.562285840511322 
1581	 0.562441527843475 
1582	 0.562609612941742 
1583	 0.562783241271973 
1584	 0.562954068183899 
1585	 0.563144624233246 
1586	 0.563311994075775 
1587	 0.563456773757935 
1588	 0.563610911369324 
1589	 0.563751935958862 
1590	 0.563908398151398 
1591	 0.564080834388733 
1592	 0.564247131347656 
1593	 0.564424335956573 
1594	 0.564586162567139 
1595	 0.564741253852844 
1596	 0.564887583255768 
1597	 0.565016984939575 
1598	 0.56515371799469 
1599	 0.565268456935883 
1600	 0.565418839454651 
1601	 0.565588116645813 
1602	 0.565767288208008 
1603	 0.566002011299133 
1604	 0.566184282302856 
1605	 0.566350162029266 
1606	 0.566502511501312 
1607	 0.566623628139496 
1608	 0.566737830638886 
1609	 0.566838622093201 
1610	 0.566937923431396 
1611	 0.56702321767807 
1612	 0.567104935646057 
1613	 0.567179203033447 
1614	 0.567261934280396 
1615	 0.567362070083618 
1616	 0.567423760890961 
1617	 0.567481517791748 
1618	 0.56751561164856 
1619	 0.567496597766876 
1620	 0.567495584487915 
1621	 0.567490637302399 
1622	 0.567489445209503 
1623	 0.567480087280273 
1624	 0.567487180233002 
1625	 0.567509829998016 
1626	 0.567529618740082 
1627	 0.567579865455627 
1628	 0.567591786384583 
1629	 0.567563891410828 
1630	 0.567560613155365 
1631	 0.567548215389252 
1632	 0.56753933429718 
1633	 0.567554950714111 
1634	 0.567559599876404 
1635	 0.567546248435974 
1636	 0.567545831203461 
1637	 0.567554175853729 
1638	 0.567557275295258 
1639	 0.567564070224762 
1640	 0.567567765712738 
1641	 0.567566454410553 
1642	 0.567570626735687 
1643	 0.567598342895508 
1644	 0.56758439540863 
1645	 0.567554950714111 
1646	 0.567509889602661 
1647	 0.567423284053802 
1648	 0.567343413829803 
1649	 0.567277193069458 
1650	 0.567173779010773 
1651	 0.5670405626297 
1652	 0.566906154155731 
1653	 0.566752851009369 
1654	 0.56659197807312 
1655	 0.56644481420517 
1656	 0.566253483295441 
1657	 0.566043198108673 
1658	 0.565782785415649 
1659	 0.565472722053528 
1660	 0.565153896808624 
1661	 0.564791977405548 
1662	 0.564428985118866 
1663	 0.564065217971802 
1664	 0.563662707805634 
1665	 0.563255429267883 
1666	 0.562777400016785 
1667	 0.562263488769531 
1668	 0.561693131923676 
1669	 0.561049520969391 
1670	 0.560392558574677 
1671	 0.559696972370148 
1672	 0.55895322561264 
1673	 0.558178424835205 
1674	 0.557349920272827 
1675	 0.55646950006485 
1676	 0.555563747882843 
1677	 0.554635405540466 
1678	 0.553634583950043 
1679	 0.55256175994873 
1680	 0.551468074321747 
1681	 0.55031830072403 
1682	 0.549133598804474 
1683	 0.547942101955414 
1684	 0.546692490577698 
1685	 0.545376598834991 
1686	 0.544044435024261 
1687	 0.542666673660278 
1688	 0.541250109672546 
1689	 0.539799809455872 
1690	 0.538306891918182 
1691	 0.536776781082153 
1692	 0.535237371921539 
1693	 0.533668339252472 
1694	 0.53207129240036 
1695	 0.530441582202911 
1696	 0.528773009777069 
1697	 0.527067840099335 
1698	 0.525323450565338 
1699	 0.523541748523712 
1700	 0.521785795688629 
1701	 0.519987046718597 
1702	 0.518252074718475 
1703	 0.516504168510437 
1704	 0.514854311943054 
1705	 0.513237118721008 
1706	 0.511671543121338 
1707	 0.510305881500244 
1708	 0.508965671062469 
1709	 0.507725298404694 
1710	 0.506592512130737 
1711	 0.505433619022369 
1712	 0.504388868808746 
1713	 0.503378391265869 
1714	 0.502360284328461 
1715	 0.501458346843719 
1716	 0.500561475753784 
1717	 0.499693751335144 
1718	 0.498892575502396 
1719	 0.498090475797653 
1720	 0.497320950031281 
1721	 0.496584296226501 
1722	 0.495909631252289 
1723	 0.495333045721054 
1724	 0.494812995195389 
1725	 0.494421541690826 
1726	 0.494167774915695 
1727	 0.494011640548706 
1728	 0.494015902280808 
1729	 0.494133472442627 
1730	 0.49434295296669 
1731	 0.494633316993713 
1732	 0.494992285966873 
1733	 0.495384305715561 
1734	 0.49580329656601 
1735	 0.496255844831467 
1736	 0.496681064367294 
1737	 0.497040122747421 
1738	 0.49734291434288 
1739	 0.497525811195374 
1740	 0.49760890007019 
1741	 0.497614055871964 
1742	 0.497500956058502 
1743	 0.49734154343605 
1744	 0.497074574232101 
1745	 0.496821314096451 
1746	 0.496498584747314 
1747	 0.496233224868774 
1748	 0.495979487895966 
1749	 0.495747715234756 
1750	 0.495515197515488 
1751	 0.495351195335388 
1752	 0.495192348957062 
1753	 0.495149493217468 
1754	 0.495191484689713 
1755	 0.495305597782135 
1756	 0.495513945817947 
1757	 0.495767146348953 
1758	 0.496110558509827 
1759	 0.496523886919022 
1760	 0.497012764215469 
1761	 0.497626125812531 
1762	 0.498273074626923 
1763	 0.498993158340454 
1764	 0.499789953231812 
1765	 0.500616252422333 
1766	 0.501521587371826 
1767	 0.502440273761749 
1768	 0.50338077545166 
1769	 0.504309356212616 
1770	 0.505177438259125 
1771	 0.50606781244278 
1772	 0.506896674633026 
1773	 0.507663726806641 
1774	 0.508417844772339 
1775	 0.50907427072525 
1776	 0.509699106216431 
1777	 0.510281562805176 
1778	 0.510803937911987 
1779	 0.511326611042023 
1780	 0.511798799037933 
1781	 0.512254118919373 
1782	 0.512718498706818 
1783	 0.513129234313965 
1784	 0.513511538505554 
1785	 0.513838708400726 
1786	 0.514179825782776 
1787	 0.514507055282593 
1788	 0.514836132526398 
1789	 0.515187382698059 
1790	 0.515516400337219 
1791	 0.515840888023376 
1792	 0.516131639480591 
1793	 0.516374886035919 
1794	 0.516625463962555 
1795	 0.516855359077454 
1796	 0.517095446586609 
1797	 0.517399251461029 
1798	 0.517630934715271 
1799	 0.517820298671722 
1800	 0.518044173717499 
1801	 0.518339514732361 
1802	 0.51861435174942 
1803	 0.518881320953369 
1804	 0.519133865833282 
1805	 0.519393801689148 
1806	 0.519643664360046 
1807	 0.519899606704712 
1808	 0.520146310329437 
1809	 0.520396113395691 
1810	 0.520614624023438 
1811	 0.520813941955566 
1812	 0.521012187004089 
1813	 0.52117794752121 
1814	 0.521369218826294 
1815	 0.521543025970459 
1816	 0.52174037694931 
1817	 0.521942615509033 
1818	 0.522150158882141 
1819	 0.522346913814545 
1820	 0.522558093070984 
1821	 0.522760808467865 
1822	 0.522949576377869 
1823	 0.523143172264099 
1824	 0.52334189414978 
1825	 0.523539543151855 
1826	 0.523723661899567 
1827	 0.523898303508759 
1828	 0.524070680141449 
1829	 0.524237990379334 
1830	 0.524393200874329 
1831	 0.524539947509766 
1832	 0.524685740470886 
1833	 0.524809777736664 
1834	 0.524947226047516 
1835	 0.525069415569305 
1836	 0.525156080722809 
1837	 0.525248289108276 
1838	 0.525317132472992 
1839	 0.525407791137695 
1840	 0.525515258312225 
1841	 0.525604248046875 
1842	 0.525696754455566 
1843	 0.525780439376831 
1844	 0.525847136974335 
1845	 0.525889217853546 
1846	 0.525929987430573 
1847	 0.525961220264435 
1848	 0.525972187519073 
1849	 0.525970757007599 
1850	 0.52594792842865 
1851	 0.525922179222107 
1852	 0.525848627090454 
1853	 0.525728762149811 
1854	 0.525582849979401 
1855	 0.525399923324585 
1856	 0.525202810764313 
1857	 0.524985194206238 
1858	 0.524681270122528 
1859	 0.524338364601135 
1860	 0.523940086364746 
1861	 0.523507237434387 
1862	 0.52301287651062 
1863	 0.522526323795319 
1864	 0.522000432014465 
1865	 0.521403729915619 
1866	 0.520754873752594 
1867	 0.520038962364197 
1868	 0.519300401210785 
1869	 0.518502950668335 
1870	 0.517672896385193 
1871	 0.516819536685944 
1872	 0.515941679477692 
1873	 0.515026092529297 
1874	 0.514091193675995 
1875	 0.51314389705658 
1876	 0.512081623077393 
1877	 0.511016428470612 
1878	 0.509876489639282 
1879	 0.508620381355286 
1880	 0.507401823997498 
1881	 0.506100356578827 
1882	 0.504716038703918 
1883	 0.503286480903625 
1884	 0.501823544502258 
1885	 0.500193774700165 
1886	 0.498554289340973 
1887	 0.496830523014069 
1888	 0.495012789964676 
1889	 0.49329599738121 
1890	 0.491464823484421 
1891	 0.489633619785309 
1892	 0.487836182117462 
1893	 0.485970616340637 
1894	 0.484009474515915 
1895	 0.482166320085526 
1896	 0.480291068553925 
1897	 0.478393077850342 
1898	 0.476686060428619 
1899	 0.47493702173233 
1900	 0.473255068063736 
1901	 0.471675753593445 
1902	 0.470025718212128 
1903	 0.468508243560791 
1904	 0.467029839754105 
1905	 0.465581834316254 
1906	 0.464180082082748 
1907	 0.462952822446823 
1908	 0.461722195148468 
1909	 0.46054944396019 
1910	 0.459446340799332 
1911	 0.458295911550522 
1912	 0.457211256027222 
1913	 0.456164687871933 
1914	 0.455123603343964 
1915	 0.454148083925247 
1916	 0.453258037567139 
1917	 0.452343225479126 
1918	 0.4514519572258 
1919	 0.450606793165207 
1920	 0.449729204177856 
1921	 0.448918223381042 
1922	 0.44810277223587 
1923	 0.447282671928406 
1924	 0.446558177471161 
1925	 0.445812851190567 
1926	 0.445101052522659 
1927	 0.444433152675629 
1928	 0.443779289722443 
1929	 0.443123251199722 
1930	 0.442523568868637 
1931	 0.441960334777832 
1932	 0.44143545627594 
1933	 0.440992295742035 
1934	 0.440585285425186 
1935	 0.440232902765274 
1936	 0.439943969249725 
1937	 0.439700454473495 
1938	 0.439500987529755 
1939	 0.439369678497314 
1940	 0.439303934574127 
1941	 0.439270734786987 
1942	 0.439291268587112 
1943	 0.439360052347183 
1944	 0.439458549022675 
1945	 0.439618706703186 
1946	 0.439838081598282 
1947	 0.440085232257843 
1948	 0.440394252538681 
1949	 0.44075819849968 
1950	 0.441151857376099 
1951	 0.441581785678864 
1952	 0.442075997591019 
1953	 0.442612916231155 
1954	 0.443197220563889 
1955	 0.443866789340973 
1956	 0.444544225931168 
1957	 0.445257365703583 
1958	 0.446001768112183 
1959	 0.446675598621368 
1960	 0.44735324382782 
1961	 0.447980374097824 
1962	 0.448554873466492 
1963	 0.449098408222198 
1964	 0.44963726401329 
1965	 0.45009246468544 
1966	 0.450486779212952 
1967	 0.450844794511795 
1968	 0.451153814792633 
1969	 0.451439589262009 
1970	 0.451721131801605 
1971	 0.45202362537384 
1972	 0.45234689116478 
1973	 0.452682077884674 
1974	 0.453037917613983 
1975	 0.453439146280289 
1976	 0.453818291425705 
1977	 0.454185843467712 
1978	 0.454586654901505 
1979	 0.45500585436821 
1980	 0.455412715673447 
1981	 0.455861479043961 
1982	 0.456300556659698 
1983	 0.456752181053162 
1984	 0.457228899002075 
1985	 0.457693457603455 
1986	 0.458190977573395 
1987	 0.458727598190308 
1988	 0.459243297576904 
1989	 0.459878772497177 
1990	 0.460578680038452 
1991	 0.461343079805374 
1992	 0.462182641029358 
1993	 0.463120937347412 
1994	 0.464031934738159 
1995	 0.465050637722015 
1996	 0.46610763669014 
1997	 0.467163741588593 
1998	 0.46827232837677 
1999	 0.469460815191269 
2000	 0.470588982105255 
2001	 0.471772938966751 
2002	 0.472861647605896 
2003	 0.473908245563507 
2004	 0.474927604198456 
2005	 0.475884050130844 
2006	 0.476818323135376 
2007	 0.477749586105347 
2008	 0.478604257106781 
2009	 0.479428768157959 
2010	 0.480230361223221 
2011	 0.480937361717224 
2012	 0.481617510318756 
2013	 0.482249230146408 
2014	 0.482809722423553 
2015	 0.48336398601532 
2016	 0.483906835317612 
2017	 0.484379947185516 
2018	 0.484812438488007 
2019	 0.485200166702271 
2020	 0.485514342784882 
2021	 0.485812276601791 
2022	 0.486105233430862 
2023	 0.486340492963791 
2024	 0.486559391021729 
2025	 0.486755222082138 
2026	 0.486921936273575 
2027	 0.487054467201233 
2028	 0.487169146537781 
2029	 0.487254559993744 
2030	 0.487329095602036 
2031	 0.487367898225784 
2032	 0.487416326999664 
2033	 0.487464129924774 
2034	 0.487493515014648 
2035	 0.487516015768051 
2036	 0.487527877092361 
2037	 0.487512707710266 
2038	 0.487478137016296 
2039	 0.487449914216995 
2040	 0.487400442361832 
2041	 0.487380683422089 
2042	 0.487367063760757 
2043	 0.487367004156113 
2044	 0.487399160861969 
2045	 0.487401306629181 
2046	 0.487408459186554 
2047	 0.487395405769348 
2048	 0.487340301275253 
2049	 0.487316280603409 
2050	 0.487299650907516 
2051	 0.487289041280746 
2052	 0.487283945083618 
2053	 0.487264633178711 
2054	 0.487218022346497 
2055	 0.487131297588348 
2056	 0.487075328826904 
2057	 0.487015008926392 
2058	 0.486954361200333 
2059	 0.486909210681915 
2060	 0.486847043037415 
2061	 0.486770242452621 
2062	 0.486698776483536 
2063	 0.486624449491501 
2064	 0.486550062894821 
2065	 0.486481994390488 
2066	 0.486397951841354 
2067	 0.486306369304657 
2068	 0.486217319965363 
2069	 0.486135184764862 
2070	 0.486042320728302 
2071	 0.485976189374924 
2072	 0.485927850008011 
2073	 0.485884934663773 
2074	 0.485857307910919 
2075	 0.485826134681702 
2076	 0.485815852880478 
2077	 0.485781371593475 
2078	 0.485736489295959 
2079	 0.485689610242844 
2080	 0.485617607831955 
2081	 0.485562443733215 
2082	 0.485516220331192 
2083	 0.485477775335312 
2084	 0.48544517159462 
2085	 0.48538002371788 
2086	 0.485284477472305 
2087	 0.485150754451752 
2088	 0.485028862953186 
2089	 0.484876364469528 
2090	 0.484742790460587 
2091	 0.484630584716797 
2092	 0.484486699104309 
2093	 0.484331071376801 
2094	 0.484167963266373 
2095	 0.483980357646942 
2096	 0.483801573514938 
2097	 0.483620434999466 
2098	 0.483436048030853 
2099	 0.483272582292557 
2100	 0.483084440231323 
2101	 0.48289829492569 
2102	 0.482721000909805 
2103	 0.482516139745712 
2104	 0.482285112142563 
2105	 0.482069134712219 
2106	 0.481849610805511 
2107	 0.481621503829956 
2108	 0.481405436992645 
2109	 0.481165200471878 
2110	 0.48089125752449 
2111	 0.480636805295944 
2112	 0.480388343334198 
2113	 0.480124294757843 
2114	 0.479872196912766 
2115	 0.479596614837646 
2116	 0.47930634021759 
2117	 0.478991091251373 
2118	 0.478664964437485 
2119	 0.478315472602844 
2120	 0.477984249591827 
2121	 0.477630168199539 
2122	 0.477311849594116 
2123	 0.477012008428574 
2124	 0.476722717285156 
2125	 0.476461410522461 
2126	 0.476181864738464 
2127	 0.47588974237442 
2128	 0.475634515285492 
2129	 0.475388586521149 
2130	 0.475149065256119 
2131	 0.474944174289703 
2132	 0.474731028079987 
2133	 0.474505096673965 
2134	 0.474300354719162 
2135	 0.474077820777893 
2136	 0.473900943994522 
2137	 0.473706752061844 
2138	 0.473512321710587 
2139	 0.47331365942955 
2140	 0.473116993904114 
2141	 0.472920656204224 
2142	 0.472727745771408 
2143	 0.472516983747482 
2144	 0.472295522689819 
2145	 0.472089201211929 
2146	 0.471862137317657 
2147	 0.471658855676651 
2148	 0.471488147974014 
2149	 0.471306353807449 
2150	 0.471137493848801 
2151	 0.47094988822937 
2152	 0.470751315355301 
2153	 0.470555454492569 
2154	 0.470341831445694 
2155	 0.47012984752655 
2156	 0.469902366399765 
2157	 0.469678670167923 
2158	 0.469414919614792 
2159	 0.46913269162178 
2160	 0.468820840120316 
2161	 0.468475878238678 
2162	 0.468127518892288 
2163	 0.467744171619415 
2164	 0.467377573251724 
2165	 0.467018365859985 
2166	 0.46663224697113 
2167	 0.466233611106873 
2168	 0.465834051370621 
2169	 0.46541291475296 
2170	 0.464999407529831 
2171	 0.464560806751251 
2172	 0.464168131351471 
2173	 0.463787645101547 
2174	 0.463422566652298 
2175	 0.463118553161621 
2176	 0.462852984666824 
2177	 0.462578475475311 
2178	 0.462338328361511 
2179	 0.462059736251831 
2180	 0.461759001016617 
2181	 0.461491703987122 
2182	 0.461226373910904 
2183	 0.460956662893295 
2184	 0.460730791091919 
2185	 0.460446000099182 
2186	 0.460109740495682 
2187	 0.459802120923996 
2188	 0.459467947483063 
2189	 0.459170669317245 
2190	 0.458914816379547 
2191	 0.458626180887222 
2192	 0.458360940217972 
2193	 0.458052724599838 
2194	 0.457700252532959 
2195	 0.457356005907059 
2196	 0.457007437944412 
2197	 0.456618666648865 
2198	 0.456254959106445 
2199	 0.455891728401184 
2200	 0.455518871545792 
2201	 0.455148309469223 
2202	 0.454756140708923 
2203	 0.454356759786606 
2204	 0.453934013843536 
2205	 0.453474164009094 
2206	 0.453041911125183 
2207	 0.452599793672562 
2208	 0.452173978090286 
2209	 0.451765298843384 
2210	 0.45136296749115 
2211	 0.450960487127304 
2212	 0.450573027133942 
2213	 0.45019993185997 
2214	 0.449839442968369 
2215	 0.449473738670349 
2216	 0.449146002531052 
2217	 0.448838710784912 
2218	 0.448562473058701 
2219	 0.448327869176865 
2220	 0.448107570409775 
2221	 0.447915822267532 
2222	 0.447741448879242 
2223	 0.447582006454468 
2224	 0.447399258613586 
2225	 0.447208732366562 
2226	 0.446992844343185 
2227	 0.446752935647964 
2228	 0.446510583162308 
2229	 0.446181386709213 
2230	 0.445815920829773 
2231	 0.445378303527832 
2232	 0.444859504699707 
2233	 0.444303661584854 
2234	 0.443728983402252 
2235	 0.443032413721085 
2236	 0.442271023988724 
2237	 0.44139489531517 
2238	 0.440380990505219 
2239	 0.439335018396378 
2240	 0.438211113214493 
2241	 0.437008649110794 
2242	 0.435793101787567 
2243	 0.434405386447906 
2244	 0.432850658893585 
2245	 0.431272834539413 
2246	 0.429523319005966 
2247	 0.427800565958023 
2248	 0.426092356443405 
2249	 0.424298942089081 
2250	 0.422450959682465 
2251	 0.420592665672302 
2252	 0.418548941612244 
2253	 0.416537672281265 
2254	 0.414490699768066 
2255	 0.412407726049423 
2256	 0.410522520542145 
2257	 0.408604025840759 
2258	 0.406711935997009 
2259	 0.404908090829849 
2260	 0.403014153242111 
2261	 0.401048630475998 
2262	 0.399186074733734 
2263	 0.397280514240265 
2264	 0.395523458719254 
2265	 0.393890470266342 
2266	 0.39224648475647 
2267	 0.390702873468399 
2268	 0.38910898566246 
2269	 0.387497991323471 
2270	 0.385945349931717 
2271	 0.384380877017975 
2272	 0.382889688014984 
2273	 0.381485730409622 
2274	 0.380052864551544 
2275	 0.378703624010086 
2276	 0.377267867326736 
2277	 0.375793009996414 
2278	 0.37430128455162 
2279	 0.372724980115891 
2280	 0.371179580688477 
2281	 0.369700789451599 
2282	 0.368121087551117 
2283	 0.366514474153519 
2284	 0.364867329597473 
2285	 0.363046497106552 
2286	 0.361189603805542 
2287	 0.359243720769882 
2288	 0.35722404718399 
2289	 0.355292052030563 
2290	 0.353254199028015 
2291	 0.351264983415604 
2292	 0.349314749240875 
2293	 0.347218543291092 
2294	 0.345212757587433 
2295	 0.343257367610931 
2296	 0.34134441614151 
2297	 0.339731425046921 
2298	 0.338293045759201 
2299	 0.337119609117508 
2300	 0.336223810911179 
2301	 0.335494071245193 
2302	 0.334956794977188 
2303	 0.334740996360779 
2304	 0.334767490625381 
2305	 0.335041910409927 
2306	 0.335685014724731 
2307	 0.336444288492203 
2308	 0.337394416332245 
2309	 0.338595032691956 
2310	 0.340096652507782 
2311	 0.341649562120438 
2312	 0.343534976243973 
2313	 0.345253705978394 
2314	 0.347030639648438 
2315	 0.34874302148819 
2316	 0.35041806101799 
2317	 0.352015942335129 
2318	 0.353654563426971 
2319	 0.355053424835205 
2320	 0.356395393610001 
2321	 0.357459008693695 
2322	 0.358260005712509 
2323	 0.358931928873062 
2324	 0.35933855175972 
2325	 0.359651863574982 
2326	 0.359851092100143 
2327	 0.359872549772263 
2328	 0.359694808721542 
2329	 0.359439581632614 
2330	 0.359050154685974 
2331	 0.358488857746124 
2332	 0.357854455709457 
2333	 0.357062131166458 
2334	 0.356074392795563 
2335	 0.354984313249588 
2336	 0.353770554065704 
2337	 0.352440029382706 
2338	 0.351115226745605 
2339	 0.349780112504959 
2340	 0.348516255617142 
2341	 0.34734782576561 
2342	 0.346218794584274 
2343	 0.345211327075958 
2344	 0.344343423843384 
2345	 0.343720316886902 
2346	 0.343417197465897 
2347	 0.343419253826141 
2348	 0.343667417764664 
2349	 0.344195336103439 
2350	 0.344951570034027 
2351	 0.345915913581848 
2352	 0.347084909677505 
2353	 0.348404973745346 
2354	 0.349678009748459 
2355	 0.350855112075806 
2356	 0.351945787668228 
2357	 0.352843701839447 
2358	 0.353585690259933 
2359	 0.354183971881866 
2360	 0.354640960693359 
2361	 0.354938894510269 
2362	 0.355141878128052 
2363	 0.355229109525681 
2364	 0.355244934558868 
2365	 0.355171531438828 
2366	 0.355057150125504 
2367	 0.354994595050812 
2368	 0.354851484298706 
2369	 0.354705423116684 
2370	 0.354570090770721 
2371	 0.354400128126144 
2372	 0.35425853729248 
2373	 0.354092746973038 
2374	 0.353927344083786 
2375	 0.353780776262283 
2376	 0.353633135557175 
2377	 0.353530049324036 
2378	 0.35343000292778 
2379	 0.35328471660614 
2380	 0.353157043457031 
2381	 0.353068262338638 
2382	 0.353004425764084 
2383	 0.353001683950424 
2384	 0.35296967625618 
2385	 0.352942526340485 
2386	 0.352899223566055 
2387	 0.352837026119232 
2388	 0.352782756090164 
2389	 0.352735370397568 
2390	 0.352683186531067 
2391	 0.35261145234108 
2392	 0.352570116519928 
2393	 0.352563083171844 
2394	 0.352524936199188 
2395	 0.352512449026108 
2396	 0.352407336235046 
2397	 0.352217972278595 
2398	 0.352076023817062 
2399	 0.351905733346939 
2400	 0.351757973432541 
2401	 0.35163089632988 
2402	 0.351480633020401 
2403	 0.351404041051865 
2404	 0.351344555616379 
2405	 0.351211965084076 
2406	 0.351054936647415 
2407	 0.350897073745728 
2408	 0.350716084241867 
2409	 0.350565135478973 
2410	 0.350498795509338 
2411	 0.350358456373215 
2412	 0.350206106901169 
2413	 0.350123554468155 
2414	 0.349987983703613 
2415	 0.349888145923615 
2416	 0.349747657775879 
2417	 0.349606215953827 
2418	 0.349503934383392 
2419	 0.34938445687294 
2420	 0.349405467510223 
2421	 0.349343061447144 
2422	 0.349187642335892 
2423	 0.349029511213303 
2424	 0.348775118589401 
2425	 0.348588734865189 
2426	 0.34848427772522 
2427	 0.348362058401108 
2428	 0.348183482885361 
2429	 0.348082661628723 
2430	 0.347995191812515 
2431	 0.347890973091125 
2432	 0.347958624362946 
2433	 0.347920089960098 
2434	 0.347740530967712 
2435	 0.347659230232239 
2436	 0.347478359937668 
2437	 0.347296565771103 
2438	 0.347230166196823 
2439	 0.347047358751297 
2440	 0.346866875886917 
2441	 0.346658408641815 
2442	 0.346306294202805 
2443	 0.346016079187393 
2444	 0.345785140991211 
2445	 0.345501571893692 
2446	 0.345385283231735 
2447	 0.345339626073837 
2448	 0.344971179962158 
2449	 0.344619989395142 
2450	 0.344448328018188 
2451	 0.344149887561798 
2452	 0.343907505273819 
2453	 0.34370031952858 
2454	 0.343228310346603 
2455	 0.342796832323074 
2456	 0.342662781476974 
2457	 0.342497497797012 
2458	 0.342259585857391 
2459	 0.342035830020905 
2460	 0.341660290956497 
2461	 0.341242015361786 
2462	 0.341001749038696 
2463	 0.340700656175613 
2464	 0.340321093797684 
2465	 0.340291768312454 
2466	 0.340240955352783 
2467	 0.340023338794708 
2468	 0.339963912963867 
2469	 0.339803040027618 
2470	 0.339669972658157 
2471	 0.339677006006241 
2472	 0.339598208665848 
2473	 0.339504897594452 
2474	 0.339453428983688 
2475	 0.339468210935593 
2476	 0.339554190635681 
2477	 0.339718699455261 
2478	 0.339834749698639 
2479	 0.339834213256836 
2480	 0.339875549077988 
2481	 0.339856743812561 
2482	 0.33965989947319 
2483	 0.339806526899338 
2484	 0.339930683374405 
2485	 0.340065568685532 
2486	 0.340284198522568 
2487	 0.34049254655838 
2488	 0.340637058019638 
2489	 0.340835064649582 
2490	 0.34087809920311 
2491	 0.34081843495369 
2492	 0.340999931097031 
2493	 0.341271609067917 
2494	 0.34149757027626 
2495	 0.341880261898041 
2496	 0.342502295970917 
2497	 0.343019753694534 
