Wavelength	Y7.022
1296	 9.65983271598816E-02 
1297	 9.67726856470108E-02 
1298	 9.69575196504593E-02 
1299	 9.71359014511108E-02 
1300	 0.097311943769455 
1301	 9.74873527884483E-02 
1302	 9.76551026105881E-02 
1303	 9.78340059518814E-02 
1304	 9.80207622051239E-02 
1305	 9.82029736042023E-02 
1306	 9.83906015753746E-02 
1307	 9.85762104392052E-02 
1308	 9.87508818507195E-02 
1309	 9.89336222410202E-02 
1310	 9.91249904036522E-02 
1311	 9.93290916085243E-02 
1312	 9.95140820741653E-02 
1313	 0.099697157740593 
1314	 9.98823419213295E-02 
1315	 0.10004910081625 
1316	 0.10024219751358 
1317	 0.100456729531288 
1318	 0.100657880306244 
1319	 0.100864171981812 
1320	 0.101064585149288 
1321	 0.101258665323257 
1322	 0.101453140377998 
1323	 0.101648859679699 
1324	 0.101840235292912 
1325	 0.102019473910332 
1326	 0.102213449776173 
1327	 0.102410569787025 
1328	 0.102612145245075 
1329	 0.102830350399017 
1330	 0.103038340806961 
1331	 0.103231653571129 
1332	 0.103442624211311 
1333	 0.103658944368362 
1334	 0.103882305324078 
1335	 0.104099847376347 
1336	 0.104331895709038 
1337	 0.104543372988701 
1338	 0.104733727872372 
1339	 0.104948058724403 
1340	 0.105163134634495 
1341	 0.105390079319477 
1342	 0.105637602508068 
1343	 0.105868764221668 
1344	 0.106101378798485 
1345	 0.106327533721924 
1346	 0.106544137001038 
1347	 0.106764875352383 
1348	 0.106985315680504 
1349	 0.1072051897645 
1350	 0.107427395880222 
1351	 0.107644684612751 
1352	 0.107857123017311 
1353	 0.108075015246868 
1354	 0.10828909277916 
1355	 0.108510084450245 
1356	 0.108731344342232 
1357	 0.108964346349239 
1358	 0.109215706586838 
1359	 0.10945675522089 
1360	 0.109689511358738 
1361	 0.109942816197872 
1362	 0.110197953879833 
1363	 0.110432200133801 
1364	 0.11068319529295 
1365	 0.110945381224155 
1366	 0.111202649772167 
1367	 0.111457549035549 
1368	 0.111716613173485 
1369	 0.111987017095089 
1370	 0.11223766207695 
1371	 0.112475857138634 
1372	 0.112721741199493 
1373	 0.112958408892155 
1374	 0.113205216825008 
1375	 0.113467082381248 
1376	 0.113717250525951 
1377	 0.113967508077621 
1378	 0.114212743937969 
1379	 0.114446587860584 
1380	 0.114692635834217 
1381	 0.114940904080868 
1382	 0.115192256867886 
1383	 0.115453012287617 
1384	 0.115711778402328 
1385	 0.115960977971554 
1386	 0.116224110126495 
1387	 0.116494007408619 
1388	 0.116765841841698 
1389	 0.117048628628254 
1390	 0.117329299449921 
1391	 0.117601938545704 
1392	 0.117897301912308 
1393	 0.118174165487289 
1394	 0.118455201387405 
1395	 0.118736229836941 
1396	 0.119014032185078 
1397	 0.119290582835674 
1398	 0.119572073221207 
1399	 0.119845844805241 
1400	 0.120117157697678 
1401	 0.120379492640495 
1402	 0.120638035237789 
1403	 0.120889917016029 
1404	 0.121127106249332 
1405	 0.121371880173683 
1406	 0.121620550751686 
1407	 0.121859326958656 
1408	 0.122094839811325 
1409	 0.122330896556377 
1410	 0.122556231915951 
1411	 0.122790306806564 
1412	 0.123035743832588 
1413	 0.123267292976379 
1414	 0.123481161892414 
1415	 0.123719520866871 
1416	 0.123961642384529 
1417	 0.124212205410004 
1418	 0.124488018453121 
1419	 0.124756015837193 
1420	 0.125019162893295 
1421	 0.125286161899567 
1422	 0.125556752085686 
1423	 0.125829041004181 
1424	 0.126099929213524 
1425	 0.126379638910294 
1426	 0.126654446125031 
1427	 0.1269411444664 
1428	 0.127244859933853 
1429	 0.127530500292778 
1430	 0.127811625599861 
1431	 0.12809094786644 
1432	 0.128370583057404 
1433	 0.128637194633484 
1434	 0.128917038440704 
1435	 0.129210442304611 
1436	 0.129489868879318 
1437	 0.129768058657646 
1438	 0.13003545999527 
1439	 0.130288481712341 
1440	 0.130555719137192 
1441	 0.130808636546135 
1442	 0.131097882986069 
1443	 0.13140894472599 
1444	 0.131727814674377 
1445	 0.132065817713737 
1446	 0.132409989833832 
1447	 0.132749885320663 
1448	 0.133125349879265 
1449	 0.133532106876373 
1450	 0.133941650390625 
1451	 0.134377926588058 
1452	 0.134813159704208 
1453	 0.13525378704071 
1454	 0.135693147778511 
1455	 0.136139318346977 
1456	 0.136587336659431 
1457	 0.137040421366692 
1458	 0.13748799264431 
1459	 0.137933611869812 
1460	 0.13838554918766 
1461	 0.138841450214386 
1462	 0.139285773038864 
1463	 0.139737769961357 
1464	 0.140176057815552 
1465	 0.140577480196953 
1466	 0.141010999679565 
1467	 0.141451805830002 
1468	 0.141887873411179 
1469	 0.142335087060928 
1470	 0.142771556973457 
1471	 0.143206149339676 
1472	 0.143624171614647 
1473	 0.144063532352448 
1474	 0.144519001245499 
1475	 0.144951969385147 
1476	 0.145378768444061 
1477	 0.145818009972572 
1478	 0.146254763007164 
1479	 0.146680161356926 
1480	 0.147114455699921 
1481	 0.14753620326519 
1482	 0.147936925292015 
1483	 0.148345619440079 
1484	 0.1487637758255 
1485	 0.149169236421585 
1486	 0.149561062455177 
1487	 0.149955376982689 
1488	 0.150333002209663 
1489	 0.150744587182999 
1490	 0.15117210149765 
1491	 0.151598736643791 
1492	 0.152043119072914 
1493	 0.152492240071297 
1494	 0.152934357523918 
1495	 0.153392940759659 
1496	 0.153872355818748 
1497	 0.154352590441704 
1498	 0.154843747615814 
1499	 0.155330613255501 
1500	 0.155817955732346 
1501	 0.156314343214035 
1502	 0.156820029020309 
1503	 0.157310366630554 
1504	 0.157801866531372 
1505	 0.15829162299633 
1506	 0.15877628326416 
1507	 0.159248366951942 
1508	 0.15971365571022 
1509	 0.160181775689125 
1510	 0.160638496279716 
1511	 0.161090537905693 
1512	 0.161551371216774 
1513	 0.161999925971031 
1514	 0.162431642413139 
1515	 0.162864580750465 
1516	 0.163287907838821 
1517	 0.163720205426216 
1518	 0.164157837629318 
1519	 0.164587989449501 
1520	 0.165020614862442 
1521	 0.165452092885971 
1522	 0.165862232446671 
1523	 0.166298821568489 
1524	 0.166721448302269 
1525	 0.167140826582909 
1526	 0.167575985193253 
1527	 0.168015271425247 
1528	 0.168452262878418 
1529	 0.168898388743401 
1530	 0.169346302747726 
1531	 0.16979119181633 
1532	 0.170238211750984 
1533	 0.170687988400459 
1534	 0.171156942844391 
1535	 0.171624049544334 
1536	 0.172110319137573 
1537	 0.172621548175812 
1538	 0.173135176301003 
1539	 0.173650592565536 
1540	 0.174185261130333 
1541	 0.174737319350243 
1542	 0.175299733877182 
1543	 0.175875768065453 
1544	 0.176454782485962 
1545	 0.177048072218895 
1546	 0.17764151096344 
1547	 0.178232729434967 
1548	 0.178842931985855 
1549	 0.179461240768433 
1550	 0.180096328258514 
1551	 0.180760458111763 
1552	 0.181400775909424 
1553	 0.182035714387894 
1554	 0.182686924934387 
1555	 0.183327451348305 
1556	 0.18399153649807 
1557	 0.184685111045837 
1558	 0.185370579361916 
1559	 0.18606624007225 
1560	 0.186748132109642 
1561	 0.187426775693893 
1562	 0.188106968998909 
1563	 0.188787713646889 
1564	 0.189451798796654 
1565	 0.190116941928864 
1566	 0.190766155719757 
1567	 0.191389605402946 
1568	 0.192019507288933 
1569	 0.192642375826836 
1570	 0.193272203207016 
1571	 0.193904131650925 
1572	 0.194530978798866 
1573	 0.195155531167984 
1574	 0.195787146687508 
1575	 0.196414336562157 
1576	 0.197050392627716 
1577	 0.197701275348663 
1578	 0.198345944285393 
1579	 0.198992893099785 
1580	 0.199632719159126 
1581	 0.200259074568748 
1582	 0.200904428958893 
1583	 0.201543405652046 
1584	 0.20220947265625 
1585	 0.202911466360092 
1586	 0.203597605228424 
1587	 0.204296946525574 
1588	 0.204980507493019 
1589	 0.205634608864784 
1590	 0.206320494413376 
1591	 0.207018285989761 
1592	 0.207719847559929 
1593	 0.208447456359863 
1594	 0.209163352847099 
1595	 0.209867462515831 
1596	 0.210580319166183 
1597	 0.211289137601852 
1598	 0.21201503276825 
1599	 0.212752103805542 
1600	 0.213498190045357 
1601	 0.214263141155243 
1602	 0.215025693178177 
1603	 0.215797796845436 
1604	 0.216558247804642 
1605	 0.217310681939125 
1606	 0.218071699142456 
1607	 0.218836054205894 
1608	 0.219596162438393 
1609	 0.220356300473213 
1610	 0.221122309565544 
1611	 0.221887782216072 
1612	 0.222645416855812 
1613	 0.223397344350815 
1614	 0.224164247512817 
1615	 0.224947586655617 
1616	 0.22570812702179 
1617	 0.226470068097115 
1618	 0.227228194475174 
1619	 0.227957710623741 
1620	 0.228691413998604 
1621	 0.229424118995667 
1622	 0.230172768235207 
1623	 0.230935037136078 
1624	 0.231682911515236 
1625	 0.232438832521439 
1626	 0.233190730214119 
1627	 0.233926147222519 
1628	 0.234657317399979 
1629	 0.235387817025185 
1630	 0.236123591661453 
1631	 0.236847937107086 
1632	 0.237583577632904 
1633	 0.238332778215408 
1634	 0.239086508750916 
1635	 0.239844009280205 
1636	 0.240597099065781 
1637	 0.241354674100876 
1638	 0.242110669612885 
1639	 0.242867663502693 
1640	 0.243624284863472 
1641	 0.244374871253967 
1642	 0.245140880346298 
1643	 0.245922774076462 
1644	 0.246676042675972 
1645	 0.247434422373772 
1646	 0.248176485300064 
1647	 0.248886615037918 
1648	 0.249606251716614 
1649	 0.250326931476593 
1650	 0.251044005155563 
1651	 0.251769155263901 
1652	 0.252457439899445 
1653	 0.253111928701401 
1654	 0.253786891698837 
1655	 0.254460513591766 
1656	 0.255119770765305 
1657	 0.255793511867523 
1658	 0.25645050406456 
1659	 0.257076859474182 
1660	 0.257693588733673 
1661	 0.258313775062561 
1662	 0.258910953998566 
1663	 0.259495675563812 
1664	 0.260053247213364 
1665	 0.260599732398987 
1666	 0.261114537715912 
1667	 0.261581510305405 
1668	 0.262041360139847 
1669	 0.262496203184128 
1670	 0.262905359268188 
1671	 0.263288378715515 
1672	 0.263643860816956 
1673	 0.263954758644104 
1674	 0.264252364635468 
1675	 0.264532595872879 
1676	 0.264776438474655 
1677	 0.264991521835327 
1678	 0.265178710222244 
1679	 0.265332818031311 
1680	 0.265466630458832 
1681	 0.265579968690872 
1682	 0.265654295682907 
1683	 0.265700906515121 
1684	 0.265709429979324 
1685	 0.265691637992859 
1686	 0.265615075826645 
1687	 0.265482485294342 
1688	 0.26533317565918 
1689	 0.265138924121857 
1690	 0.264913946390152 
1691	 0.26467090845108 
1692	 0.264384359121323 
1693	 0.264044106006622 
1694	 0.26369035243988 
1695	 0.263313621282578 
1696	 0.26289701461792 
1697	 0.262449234724045 
1698	 0.261960804462433 
1699	 0.261420667171478 
1700	 0.260892301797867 
1701	 0.260317832231522 
1702	 0.2598035633564 
1703	 0.25929656624794 
1704	 0.258828014135361 
1705	 0.258379459381104 
1706	 0.257958382368088 
1707	 0.257626593112946 
1708	 0.257324546575546 
1709	 0.257086902856827 
1710	 0.256921708583832 
1711	 0.256743252277374 
1712	 0.256603837013245 
1713	 0.256513386964798 
1714	 0.256416529417038 
1715	 0.256347179412842 
1716	 0.25632518529892 
1717	 0.256315588951111 
1718	 0.256314605474472 
1719	 0.256351143121719 
1720	 0.256381779909134 
1721	 0.256452769041061 
1722	 0.256602227687836 
1723	 0.256778448820114 
1724	 0.257028877735138 
1725	 0.25734093785286 
1726	 0.257710516452789 
1727	 0.258214294910431 
1728	 0.258816838264465 
1729	 0.259524315595627 
1730	 0.26031494140625 
1731	 0.261107981204987 
1732	 0.261996239423752 
1733	 0.262900233268738 
1734	 0.263825803995132 
1735	 0.264826685190201 
1736	 0.265740215778351 
1737	 0.266604155302048 
1738	 0.26738765835762 
1739	 0.268103718757629 
1740	 0.268776714801788 
1741	 0.269354671239853 
1742	 0.269838064908981 
1743	 0.270293980836868 
1744	 0.270644783973694 
1745	 0.271021515130997 
1746	 0.271367520093918 
1747	 0.271726757287979 
1748	 0.272072434425354 
1749	 0.272448152303696 
1750	 0.272819399833679 
1751	 0.273263275623322 
1752	 0.273738712072372 
1753	 0.274272233247757 
1754	 0.274845868349075 
1755	 0.275491237640381 
1756	 0.276185542345047 
1757	 0.27696281671524 
1758	 0.277862370014191 
1759	 0.278773635625839 
1760	 0.279772102832794 
1761	 0.280885338783264 
1762	 0.281987965106964 
1763	 0.283160030841827 
1764	 0.284373193979263 
1765	 0.285618513822556 
1766	 0.286971211433411 
1767	 0.288334757089615 
1768	 0.289751321077347 
1769	 0.291151612997055 
1770	 0.292432457208633 
1771	 0.293719291687012 
1772	 0.29494571685791 
1773	 0.296109795570374 
1774	 0.297316461801529 
1775	 0.298467814922333 
1776	 0.299594670534134 
1777	 0.300703555345535 
1778	 0.301702857017517 
1779	 0.302710354328156 
1780	 0.303681015968323 
1781	 0.3045913875103 
1782	 0.305553257465363 
1783	 0.306435018777847 
1784	 0.307323902845383 
1785	 0.30820021033287 
1786	 0.309039950370789 
1787	 0.309891611337662 
1788	 0.310689598321915 
1789	 0.31143707036972 
1790	 0.312225461006165 
1791	 0.312995612621307 
1792	 0.313773721456528 
1793	 0.314578056335449 
1794	 0.315310418605804 
1795	 0.316003620624542 
1796	 0.316677659749985 
1797	 0.317383944988251 
1798	 0.318047791719437 
1799	 0.318771868944168 
1800	 0.319500327110291 
1801	 0.317251175642014 
1802	 0.317961841821671 
1803	 0.318659871816635 
1804	 0.319332718849182 
1805	 0.32002979516983 
1806	 0.320708215236664 
1807	 0.321399033069611 
1808	 0.322066098451614 
1809	 0.322724044322968 
1810	 0.323362797498703 
1811	 0.323988944292068 
1812	 0.324603199958801 
1813	 0.325182110071182 
1814	 0.325803250074387 
1815	 0.326388746500015 
1816	 0.327002555131912 
1817	 0.327606528997421 
1818	 0.328196704387665 
1819	 0.328807473182678 
1820	 0.329443037509918 
1821	 0.330050021409988 
1822	 0.330649971961975 
1823	 0.331282198429108 
1824	 0.331851810216904 
1825	 0.332415342330933 
1826	 0.33294603228569 
1827	 0.333453744649887 
1828	 0.333934664726257 
1829	 0.334378987550735 
1830	 0.334821969270706 
1831	 0.335248827934265 
1832	 0.335668653249741 
1833	 0.336057394742966 
1834	 0.336444705724716 
1835	 0.336837887763977 
1836	 0.337209343910217 
1837	 0.337573021650314 
1838	 0.337930977344513 
1839	 0.338287472724915 
1840	 0.3386110663414 
1841	 0.338968932628632 
1842	 0.339330643415451 
1843	 0.339721769094467 
1844	 0.340145647525787 
1845	 0.340547114610672 
1846	 0.340968728065491 
1847	 0.341405361890793 
1848	 0.341843247413635 
1849	 0.342284500598907 
1850	 0.342741042375565 
1851	 0.343212634325027 
1852	 0.343680411577225 
1853	 0.344169467687607 
1854	 0.344615995883942 
1855	 0.345074087381363 
1856	 0.345518738031387 
1857	 0.345922291278839 
1858	 0.34632933139801 
1859	 0.346684068441391 
1860	 0.347023248672485 
1861	 0.347288727760315 
1862	 0.347519546747208 
1863	 0.347669810056686 
1864	 0.347760289907455 
1865	 0.347801923751831 
1866	 0.347758859395981 
1867	 0.347662687301636 
1868	 0.347502589225769 
1869	 0.347260057926178 
1870	 0.346968352794647 
1871	 0.346611708402634 
1872	 0.346217811107636 
1873	 0.345772266387939 
1874	 0.345293760299683 
1875	 0.344761490821838 
1876	 0.344135701656342 
1877	 0.343468695878983 
1878	 0.342676788568497 
1879	 0.341776371002197 
1880	 0.34086412191391 
1881	 0.339818686246872 
1882	 0.338652640581131 
1883	 0.337421000003815 
1884	 0.336096525192261 
1885	 0.334571659564972 
1886	 0.333002358675003 
1887	 0.331313818693161 
1888	 0.329484701156616 
1889	 0.327700346708298 
1890	 0.325790166854858 
1891	 0.323859602212906 
1892	 0.321918994188309 
1893	 0.319910824298859 
1894	 0.317796736955643 
1895	 0.315778702497482 
1896	 0.313723593950272 
1897	 0.31167197227478 
1898	 0.309806823730469 
1899	 0.307932555675507 
1900	 0.306118577718735 
1901	 0.30440291762352 
1902	 0.302645415067673 
1903	 0.300994694232941 
1904	 0.299404740333557 
1905	 0.297856479883194 
1906	 0.29638934135437 
1907	 0.295082300901413 
1908	 0.293787091970444 
1909	 0.292587161064148 
1910	 0.291471213102341 
1911	 0.290325284004211 
1912	 0.289273142814636 
1913	 0.288249492645264 
1914	 0.287225186824799 
1915	 0.286278158426285 
1916	 0.285415083169937 
1917	 0.284548103809357 
1918	 0.2837093770504 
1919	 0.282926768064499 
1920	 0.28213182091713 
1921	 0.281361490488052 
1922	 0.280583143234253 
1923	 0.279807448387146 
1924	 0.279099583625793 
1925	 0.278407484292984 
1926	 0.277750700712204 
1927	 0.277150392532349 
1928	 0.276552617549896 
1929	 0.275959372520447 
1930	 0.275409400463104 
1931	 0.274895638227463 
1932	 0.274453014135361 
1933	 0.274086773395538 
1934	 0.273771852254868 
1935	 0.273513525724411 
1936	 0.27331867814064 
1937	 0.27319672703743 
1938	 0.273131668567657 
1939	 0.273146718740463 
1940	 0.273236185312271 
1941	 0.273410946130753 
1942	 0.273630648851395 
1943	 0.273907840251923 
1944	 0.274224728345871 
1945	 0.274594962596893 
1946	 0.27506160736084 
1947	 0.275570243597031 
1948	 0.276188582181931 
1949	 0.276894718408585 
1950	 0.277619987726212 
1951	 0.278380274772644 
1952	 0.279238224029541 
1953	 0.280147850513458 
1954	 0.281115233898163 
1955	 0.282238930463791 
1956	 0.283393174409866 
1957	 0.284586995840073 
1958	 0.285818248987198 
1959	 0.286933332681656 
1960	 0.288033068180084 
1961	 0.289057284593582 
1962	 0.290000081062317 
1963	 0.290900826454163 
1964	 0.291767686605453 
1965	 0.292538970708847 
1966	 0.293244242668152 
1967	 0.293891251087189 
1968	 0.294431239366531 
1969	 0.294984400272369 
1970	 0.295487344264984 
1971	 0.295990884304047 
1972	 0.296545267105103 
1973	 0.297055393457413 
1974	 0.297597467899323 
1975	 0.298178523778915 
1976	 0.29873126745224 
1977	 0.299267292022705 
1978	 0.299836397171021 
1979	 0.300402402877808 
1980	 0.300980627536774 
1981	 0.301632434129715 
1982	 0.302251756191254 
1983	 0.302907139062881 
1984	 0.303580790758133 
1985	 0.304206967353821 
1986	 0.304902464151382 
1987	 0.305643618106842 
1988	 0.306375235319138 
1989	 0.307234317064285 
1990	 0.308175444602966 
1991	 0.309173166751862 
1992	 0.310256034135818 
1993	 0.311434477567673 
1994	 0.312560945749283 
1995	 0.313806354999542 
1996	 0.315062016248703 
1997	 0.316326916217804 
1998	 0.317639082670212 
1999	 0.319035351276398 
2000	 0.320351272821426 
2001	 0.321727126836777 
2002	 0.322964638471603 
2003	 0.32413923740387 
2004	 0.325262576341629 
2005	 0.326284676790237 
2006	 0.32728311419487 
2007	 0.328270703554153 
2008	 0.329157382249832 
2009	 0.329986572265625 
2010	 0.330771952867508 
2011	 0.331419706344604 
2012	 0.332030326128006 
2013	 0.33258044719696 
2014	 0.333047866821289 
2015	 0.33348074555397 
2016	 0.333873689174652 
2017	 0.334197282791138 
2018	 0.334463626146317 
2019	 0.334674865007401 
2020	 0.334821850061417 
2021	 0.33491313457489 
2022	 0.334951430559158 
2023	 0.334955960512161 
2024	 0.334949761629105 
2025	 0.334931313991547 
2026	 0.334907829761505 
2027	 0.334878951311111 
2028	 0.334844022989273 
2029	 0.334777176380157 
2030	 0.334748983383179 
2031	 0.33471867442131 
2032	 0.334723174571991 
2033	 0.334749698638916 
2034	 0.334801435470581 
2035	 0.334876775741577 
2036	 0.334984004497528 
2037	 0.335102885961533 
2038	 0.335255950689316 
2039	 0.335416823625565 
2040	 0.335593372583389 
2041	 0.335789114236832 
2042	 0.336015075445175 
2043	 0.336229205131531 
2044	 0.336470752954483 
2045	 0.336685508489609 
2046	 0.336905300617218 
2047	 0.337087631225586 
2048	 0.337241262197495 
2049	 0.337390184402466 
2050	 0.337527215480804 
2051	 0.337628483772278 
2052	 0.337721168994904 
2053	 0.337810695171356 
2054	 0.337887138128281 
2055	 0.337941586971283 
2056	 0.337991207838058 
2057	 0.338045030832291 
2058	 0.338066965341568 
2059	 0.338050544261932 
2060	 0.338053792715073 
2061	 0.338045746088028 
2062	 0.338043719530106 
2063	 0.338046759366989 
2064	 0.338051557540894 
2065	 0.338062793016434 
2066	 0.338060587644577 
2067	 0.338056951761246 
2068	 0.338067948818207 
2069	 0.338074803352356 
2070	 0.338072001934052 
2071	 0.338090538978577 
2072	 0.338126689195633 
2073	 0.338151097297668 
2074	 0.338184833526611 
2075	 0.338204056024551 
2076	 0.338225275278091 
2077	 0.338224947452545 
2078	 0.338211297988892 
2079	 0.33818918466568 
2080	 0.338150262832642 
2081	 0.338101327419281 
2082	 0.338046789169312 
2083	 0.337982803583145 
2084	 0.337890028953552 
2085	 0.337778359651566 
2086	 0.337656050920486 
2087	 0.337512165307999 
2088	 0.337359428405762 
2089	 0.337195575237274 
2090	 0.33702027797699 
2091	 0.336838155984879 
2092	 0.336628943681717 
2093	 0.336410462856293 
2094	 0.33616304397583 
2095	 0.335862278938293 
2096	 0.335582375526428 
2097	 0.335304200649261 
2098	 0.335006028413773 
2099	 0.334709137678146 
2100	 0.334407687187195 
2101	 0.33408859372139 
2102	 0.333742260932922 
2103	 0.333413809537888 
2104	 0.333073675632477 
2105	 0.332756519317627 
2106	 0.332450538873672 
2107	 0.332144856452942 
2108	 0.331871569156647 
2109	 0.331561684608459 
2110	 0.331214964389801 
2111	 0.330903917551041 
2112	 0.330588221549988 
2113	 0.330284804105759 
2114	 0.330028474330902 
2115	 0.329742074012756 
2116	 0.329444020986557 
2117	 0.329126089811325 
2118	 0.328832924365997 
2119	 0.328542232513428 
2120	 0.32824969291687 
2121	 0.327961295843124 
2122	 0.327687710523605 
2123	 0.327414244413376 
2124	 0.327142119407654 
2125	 0.326891511678696 
2126	 0.326633363962173 
2127	 0.326360583305359 
2128	 0.326103359460831 
2129	 0.325861781835556 
2130	 0.325614213943481 
2131	 0.325372397899628 
2132	 0.325122445821762 
2133	 0.324860990047455 
2134	 0.324614316225052 
2135	 0.324364185333252 
2136	 0.324120342731476 
2137	 0.323860734701157 
2138	 0.323599010705948 
2139	 0.323334217071533 
2140	 0.323059171438217 
2141	 0.322778344154358 
2142	 0.322505652904511 
2143	 0.322211384773254 
2144	 0.321902751922607 
2145	 0.321584165096283 
2146	 0.321252137422562 
2147	 0.3209128677845 
2148	 0.320559799671173 
2149	 0.320196747779846 
2150	 0.319838315248489 
2151	 0.319454908370972 
2152	 0.319053411483765 
2153	 0.3186354637146 
2154	 0.318214416503906 
2155	 0.31775113940239 
2156	 0.317289412021637 
2157	 0.316819489002228 
2158	 0.316332340240479 
2159	 0.315847307443619 
2160	 0.315297305583954 
2161	 0.314706146717072 
2162	 0.314114332199097 
2163	 0.313453048467636 
2164	 0.312840729951859 
2165	 0.312259793281555 
2166	 0.311649769544601 
2167	 0.311048924922943 
2168	 0.310421943664551 
2169	 0.309749513864517 
2170	 0.309109330177307 
2171	 0.308446049690247 
2172	 0.307825177907944 
2173	 0.307245582342148 
2174	 0.306672900915146 
2175	 0.306110203266144 
2176	 0.305543065071106 
2177	 0.304951310157776 
2178	 0.304345369338989 
2179	 0.303734511137009 
2180	 0.303111732006073 
2181	 0.302472412586212 
2182	 0.301834344863892 
2183	 0.301145672798157 
2184	 0.300451040267944 
2185	 0.299682259559631 
2186	 0.298871368169785 
2187	 0.298001438379288 
2188	 0.297050684690475 
2189	 0.29608091711998 
2190	 0.295085370540619 
2191	 0.294013679027557 
2192	 0.292953044176102 
2193	 0.291731059551239 
2194	 0.290378153324127 
2195	 0.288970351219177 
2196	 0.287464261054993 
2197	 0.285827964544296 
2198	 0.284247040748596 
2199	 0.282505035400391 
2200	 0.28068533539772 
2201	 0.27882507443428 
2202	 0.276742815971375 
2203	 0.274472206830978 
2204	 0.272190809249878 
2205	 0.269676893949509 
2206	 0.267325758934021 
2207	 0.265001505613327 
2208	 0.262657910585403 
2209	 0.260327011346817 
2210	 0.258033275604248 
2211	 0.255608320236206 
2212	 0.253495216369629 
2213	 0.251426786184311 
2214	 0.249667972326279 
2215	 0.248197332024574 
2216	 0.246873646974564 
2217	 0.245776250958443 
2218	 0.244864493608475 
2219	 0.244166061282158 
2220	 0.243612691760063 
2221	 0.243288978934288 
2222	 0.243097335100174 
2223	 0.242962822318077 
2224	 0.242862313985825 
2225	 0.242754459381104 
2226	 0.24256831407547 
2227	 0.242291793227196 
2228	 0.241989865899086 
2229	 0.241519331932068 
2230	 0.240921691060066 
2231	 0.240234881639481 
2232	 0.239440307021141 
2233	 0.238519206643105 
2234	 0.237501591444016 
2235	 0.236337170004845 
2236	 0.235017493367195 
2237	 0.233615756034851 
2238	 0.232042521238327 
2239	 0.230464279651642 
2240	 0.228830620646477 
2241	 0.227080836892128 
2242	 0.225350961089134 
2243	 0.223369210958481 
2244	 0.221200600266457 
2245	 0.218915730714798 
2246	 0.216352865099907 
2247	 0.213813498616219 
2248	 0.211248189210892 
2249	 0.208524703979492 
2250	 0.205731630325317 
2251	 0.202858984470367 
2252	 0.199618265032768 
2253	 0.196388095617294 
2254	 0.193034172058105 
2255	 0.189581975340843 
2256	 0.186398699879646 
2257	 0.183139696717262 
2258	 0.180036768317223 
2259	 0.177073493599892 
2260	 0.174117520451546 
2261	 0.171127825975418 
2262	 0.168469145894051 
2263	 0.16585285961628 
2264	 0.163630977272987 
2265	 0.161751136183739 
2266	 0.160029217600822 
2267	 0.158630564808846 
2268	 0.15730619430542 
2269	 0.156113862991333 
2270	 0.155194610357285 
2271	 0.154507741332054 
2272	 0.153939172625542 
2273	 0.153687134385109 
2274	 0.153413042426109 
2275	 0.153240323066711 
2276	 0.153101488947868 
2277	 0.153081282973289 
2278	 0.153043285012245 
2279	 0.153047621250153 
2280	 0.153029248118401 
2281	 0.153031185269356 
2282	 0.153003185987473 
2283	 0.152971774339676 
2284	 0.152909621596336 
2285	 0.152799963951111 
2286	 0.152640163898468 
2287	 0.152439460158348 
2288	 0.152158677577972 
2289	 0.151802241802216 
2290	 0.151432245969772 
2291	 0.151024550199509 
2292	 0.150549113750458 
2293	 0.150079682469368 
2294	 0.149626463651657 
2295	 0.149185255169868 
2296	 0.148808479309082 
2297	 0.148563027381897 
2298	 0.148399233818054 
2299	 0.148378536105156 
2300	 0.148448929190636 
2301	 0.148745059967041 
2302	 0.149186000227928 
2303	 0.149844989180565 
2304	 0.150761902332306 
2305	 0.151772648096085 
2306	 0.152957990765572 
2307	 0.154290705919266 
2308	 0.155779227614403 
2309	 0.157398536801338 
2310	 0.159223511815071 
2311	 0.161087587475777 
2312	 0.16319577395916 
2313	 0.165124654769897 
2314	 0.167109087109566 
2315	 0.168953955173492 
2316	 0.170683786273003 
2317	 0.172310635447502 
2318	 0.173944532871246 
2319	 0.175280272960663 
2320	 0.176466047763824 
2321	 0.177395045757294 
2322	 0.178055465221405 
2323	 0.178530231118202 
2324	 0.178755506873131 
2325	 0.178796619176865 
2326	 0.1786068379879 
2327	 0.178240820765495 
2328	 0.177636906504631 
2329	 0.176907584071159 
2330	 0.176003307104111 
2331	 0.17490728199482 
2332	 0.173727914690971 
2333	 0.172325447201729 
2334	 0.17065192759037 
2335	 0.168894827365875 
2336	 0.16689558327198 
2337	 0.164824068546295 
2338	 0.162901163101196 
2339	 0.160826489329338 
2340	 0.158783808350563 
2341	 0.156797602772713 
2342	 0.154636323451996 
2343	 0.152630984783173 
2344	 0.150774940848351 
2345	 0.149046704173088 
2346	 0.147696375846863 
2347	 0.146568715572357 
2348	 0.145604684948921 
2349	 0.144936084747314 
2350	 0.144427627325058 
2351	 0.14413546025753 
2352	 0.144056126475334 
2353	 0.144166603684425 
2354	 0.144432127475739 
2355	 0.144720837473869 
2356	 0.145071879029274 
2357	 0.145533591508865 
2358	 0.146021157503128 
2359	 0.146478071808815 
2360	 0.147015124559402 
2361	 0.147576689720154 
2362	 0.148053482174873 
2363	 0.148604333400726 
2364	 0.149174571037292 
2365	 0.149563118815422 
2366	 0.149936601519585 
2367	 0.150299713015556 
