Wavelength	Y7.014
1416	 0.469527751207352 
1417	 0.467504858970642 
1418	 0.465520411729813 
1419	 0.463579893112183 
1420	 0.461689800024033 
1421	 0.459872305393219 
1422	 0.458107024431229 
1423	 0.456382840871811 
1424	 0.454760670661926 
1425	 0.45309990644455 
1426	 0.45154669880867 
1427	 0.450006514787674 
1428	 0.448485195636749 
1429	 0.4471116065979 
1430	 0.445701509714127 
1431	 0.444318503141403 
1432	 0.442934155464172 
1433	 0.441571235656738 
1434	 0.440204739570618 
1435	 0.438840180635452 
1436	 0.43746891617775 
1437	 0.436102747917175 
1438	 0.434753686189651 
1439	 0.433368712663651 
1440	 0.432074278593063 
1441	 0.430758714675903 
1442	 0.429624319076538 
1443	 0.428517371416092 
1444	 0.427661120891571 
1445	 0.42692357301712 
1446	 0.426473766565323 
1447	 0.426220327615738 
1448	 0.426235646009445 
1449	 0.426550567150116 
1450	 0.427022188901901 
1451	 0.427773118019104 
1452	 0.428610235452652 
1453	 0.429696053266525 
1454	 0.430750638246536 
1455	 0.431945562362671 
1456	 0.433090686798096 
1457	 0.434269845485687 
1458	 0.435403347015381 
1459	 0.436517417430878 
1460	 0.43761733174324 
1461	 0.438686043024063 
1462	 0.439732104539871 
1463	 0.440773099660873 
1464	 0.441785544157028 
1465	 0.442746669054031 
1466	 0.443736225366592 
1467	 0.444653481245041 
1468	 0.445562958717346 
1469	 0.446455180644989 
1470	 0.447264790534973 
1471	 0.448084354400635 
1472	 0.448885262012482 
1473	 0.449664175510406 
1474	 0.450425654649735 
1475	 0.451154798269272 
1476	 0.451868057250977 
1477	 0.45253524184227 
1478	 0.45316806435585 
1479	 0.453754842281342 
1480	 0.454312205314636 
1481	 0.454805374145508 
1482	 0.455243438482285 
1483	 0.455646514892578 
1484	 0.455981820821762 
1485	 0.456319719552994 
1486	 0.456603646278381 
1487	 0.456928700208664 
1488	 0.45721834897995 
1489	 0.457596719264984 
1490	 0.458000659942627 
1491	 0.458481580018997 
1492	 0.459012240171433 
1493	 0.459633708000183 
1494	 0.460329592227936 
1495	 0.461087435483933 
1496	 0.461947053670883 
1497	 0.462826311588287 
1498	 0.463785707950592 
1499	 0.46473154425621 
1500	 0.465729743242264 
1501	 0.46669128537178 
1502	 0.467671781778336 
1503	 0.46858474612236 
1504	 0.469471514225006 
1505	 0.470310628414154 
1506	 0.471102237701416 
1507	 0.471846759319305 
1508	 0.472553014755249 
1509	 0.473207831382751 
1510	 0.473805278539658 
1511	 0.474357098340988 
1512	 0.47486275434494 
1513	 0.475323349237442 
1514	 0.475724518299103 
1515	 0.47609755396843 
1516	 0.476421326398849 
1517	 0.476724207401276 
1518	 0.47699299454689 
1519	 0.477240264415741 
1520	 0.477462232112885 
1521	 0.477660357952118 
1522	 0.477825045585632 
1523	 0.477992683649063 
1524	 0.478135675191879 
1525	 0.478265434503555 
1526	 0.478358089923859 
1527	 0.478430658578873 
1528	 0.478471249341965 
1529	 0.478470832109451 
1530	 0.478470325469971 
1531	 0.478449732065201 
1532	 0.47842088341713 
1533	 0.478357970714569 
1534	 0.478351294994354 
1535	 0.478341728448868 
1536	 0.478380709886551 
1537	 0.478461474180222 
1538	 0.478565990924835 
1539	 0.478679180145264 
1540	 0.478866726160049 
1541	 0.479098409414291 
1542	 0.47938746213913 
1543	 0.479741811752319 
1544	 0.480123519897461 
1545	 0.480559229850769 
1546	 0.481012344360352 
1547	 0.481512308120728 
1548	 0.482006967067719 
1549	 0.482527732849121 
1550	 0.483044117689133 
1551	 0.483566075563431 
1552	 0.484090179204941 
1553	 0.484624594449997 
1554	 0.485151767730713 
1555	 0.485683679580688 
1556	 0.486201912164688 
1557	 0.486719697713852 
1558	 0.48721843957901 
1559	 0.487698405981064 
1560	 0.48817977309227 
1561	 0.488651305437088 
1562	 0.489118844270706 
1563	 0.489592909812927 
1564	 0.490041106939316 
1565	 0.490471094846725 
1566	 0.490895926952362 
1567	 0.491296291351318 
1568	 0.491709858179092 
1569	 0.492127776145935 
1570	 0.492537051439285 
1571	 0.492950767278671 
1572	 0.49334928393364 
1573	 0.493734240531921 
1574	 0.494117617607117 
1575	 0.494500547647476 
1576	 0.494865328073502 
1577	 0.495214581489563 
1578	 0.495565831661224 
1579	 0.495897561311722 
1580	 0.496242225170136 
1581	 0.496600717306137 
1582	 0.4969462454319 
1583	 0.497286826372147 
1584	 0.497629314661026 
1585	 0.497960597276688 
1586	 0.498303234577179 
1587	 0.498662054538727 
1588	 0.499004036188126 
1589	 0.499338299036026 
1590	 0.499677866697311 
1591	 0.500007808208466 
1592	 0.500345349311829 
1593	 0.500697314739227 
1594	 0.501039385795593 
1595	 0.501384675502777 
1596	 0.501712679862976 
1597	 0.502025187015533 
1598	 0.502341032028198 
1599	 0.502640783786774 
1600	 0.502953708171844 
1601	 0.503276824951172 
1602	 0.503597497940063 
1603	 0.503923356533051 
1604	 0.504242956638336 
1605	 0.504574656486511 
1606	 0.504878163337708 
1607	 0.505173444747925 
1608	 0.505447030067444 
1609	 0.505689263343811 
1610	 0.505928516387939 
1611	 0.506164789199829 
1612	 0.506371915340424 
1613	 0.506550848484039 
1614	 0.506731569766998 
1615	 0.506895124912262 
1616	 0.507051825523376 
1617	 0.507216989994049 
1618	 0.507355332374573 
1619	 0.507476985454559 
1620	 0.5075723528862 
1621	 0.507640838623047 
1622	 0.507700204849243 
1623	 0.50772625207901 
1624	 0.507759749889374 
1625	 0.507788360118866 
1626	 0.507815957069397 
1627	 0.507846355438232 
1628	 0.507867157459259 
1629	 0.507879376411438 
1630	 0.507891416549683 
1631	 0.507889866828918 
1632	 0.507898211479187 
1633	 0.507908344268799 
1634	 0.507927417755127 
1635	 0.507959008216858 
1636	 0.507986068725586 
1637	 0.508031249046326 
1638	 0.508047461509705 
1639	 0.508038640022278 
1640	 0.508042871952057 
1641	 0.508049964904785 
1642	 0.508032739162445 
1643	 0.508035838603973 
1644	 0.507982552051544 
1645	 0.507885575294495 
1646	 0.507767021656036 
1647	 0.507610023021698 
1648	 0.507437646389008 
1649	 0.507246434688568 
1650	 0.50702041387558 
1651	 0.506763875484467 
1652	 0.506489157676697 
1653	 0.506192564964294 
1654	 0.505860686302185 
1655	 0.505499482154846 
1656	 0.505116105079651 
1657	 0.504711866378784 
1658	 0.504254937171936 
1659	 0.503772914409637 
1660	 0.50324547290802 
1661	 0.502671480178833 
1662	 0.502041161060333 
1663	 0.501364946365356 
1664	 0.500636637210846 
1665	 0.499865412712097 
1666	 0.499004274606705 
1667	 0.498096287250519 
1668	 0.497105568647385 
1669	 0.496016681194305 
1670	 0.494866281747818 
1671	 0.493658035993576 
1672	 0.492345154285431 
1673	 0.490962147712708 
1674	 0.489456683397293 
1675	 0.487840920686722 
1676	 0.486162275075912 
1677	 0.484380215406418 
1678	 0.482529670000076 
1679	 0.480586022138596 
1680	 0.478580236434937 
1681	 0.476515710353851 
1682	 0.474317848682404 
1683	 0.472031623125076 
1684	 0.46969923377037 
1685	 0.467250943183899 
1686	 0.464755594730377 
1687	 0.462184399366379 
1688	 0.459561556577683 
1689	 0.456852674484253 
1690	 0.454107522964478 
1691	 0.451346874237061 
1692	 0.448563814163208 
1693	 0.445724576711655 
1694	 0.442856043577194 
1695	 0.439947694540024 
1696	 0.4369797706604 
1697	 0.433963090181351 
1698	 0.430879324674606 
1699	 0.427744477987289 
1700	 0.424661874771118 
1701	 0.421507924795151 
1702	 0.418452084064484 
1703	 0.415375709533691 
1704	 0.412474155426025 
1705	 0.409630715847015 
1706	 0.406881511211395 
1707	 0.404471844434738 
1708	 0.402151197195053 
1709	 0.399996191263199 
1710	 0.398074507713318 
1711	 0.3961321413517 
1712	 0.39433565735817 
1713	 0.392580837011337 
1714	 0.390823245048523 
1715	 0.389274150133133 
1716	 0.38772588968277 
1717	 0.386248826980591 
1718	 0.384919971227646 
1719	 0.383591532707214 
1720	 0.382386982440948 
1721	 0.381294637918472 
1722	 0.380297541618347 
1723	 0.379528433084488 
1724	 0.378917157649994 
1725	 0.378456592559814 
1726	 0.378228634595871 
1727	 0.378220677375793 
1728	 0.378416150808334 
1729	 0.378884434700012 
1730	 0.379627972841263 
1731	 0.3805031478405 
1732	 0.381568491458893 
1733	 0.382734000682831 
1734	 0.383967161178589 
1735	 0.385244488716125 
1736	 0.386446863412857 
1737	 0.387573719024658 
1738	 0.388534069061279 
1739	 0.389254152774811 
1740	 0.38979834318161 
1741	 0.390152871608734 
1742	 0.39024543762207 
1743	 0.39025616645813 
1744	 0.390076190233231 
1745	 0.389841765165329 
1746	 0.389447957277298 
1747	 0.389098048210144 
1748	 0.388657540082932 
1749	 0.388305366039276 
1750	 0.387948960065842 
1751	 0.387704789638519 
1752	 0.387502074241638 
1753	 0.387437850236893 
1754	 0.387459814548492 
1755	 0.387633711099625 
1756	 0.387931764125824 
1757	 0.388362914323807 
1758	 0.388964533805847 
1759	 0.389686197042465 
1760	 0.390564501285553 
1761	 0.391621232032776 
1762	 0.392772376537323 
1763	 0.394095480442047 
1764	 0.395528584718704 
1765	 0.39706826210022 
1766	 0.398816078901291 
1767	 0.400547057390213 
1768	 0.402313441038132 
1769	 0.404131650924683 
1770	 0.405774265527725 
1771	 0.407419830560684 
1772	 0.40900182723999 
1773	 0.410431772470474 
1774	 0.411877781152725 
1775	 0.413177579641342 
1776	 0.4144227206707 
1777	 0.415641635656357 
1778	 0.416673958301544 
1779	 0.417700499296188 
1780	 0.418674647808075 
1781	 0.419526875019073 
1782	 0.420383453369141 
1783	 0.421147495508194 
1784	 0.421854019165039 
1785	 0.422504901885986 
1786	 0.423129677772522 
1787	 0.423733800649643 
1788	 0.424305588006973 
1789	 0.424833297729492 
1790	 0.425358265638351 
1791	 0.425868600606918 
1792	 0.426347225904465 
1793	 0.426803529262543 
1794	 0.427222520112991 
1795	 0.427598714828491 
1796	 0.42799586057663 
1797	 0.428395539522171 
1798	 0.428804665803909 
1799	 0.429250329732895 
1800	 0.42965891957283 
1801	 0.42898216843605 
1802	 0.429435521364212 
1803	 0.429869532585144 
1804	 0.430285573005676 
1805	 0.430698662996292 
1806	 0.431114494800568 
1807	 0.431544482707977 
1808	 0.431944578886032 
1809	 0.432343363761902 
1810	 0.432718813419342 
1811	 0.433066189289093 
1812	 0.433412224054337 
1813	 0.433731377124786 
1814	 0.43407878279686 
1815	 0.434399336576462 
1816	 0.434748709201813 
1817	 0.435131102800369 
1818	 0.43553563952446 
1819	 0.435950100421906 
1820	 0.436427026987076 
1821	 0.436850816011429 
1822	 0.437252372503281 
1823	 0.437671959400177 
1824	 0.438061714172363 
1825	 0.438470155000687 
1826	 0.438871473073959 
1827	 0.439300566911697 
1828	 0.439666748046875 
1829	 0.439992606639862 
1830	 0.440332770347595 
1831	 0.440649032592773 
1832	 0.440971493721008 
1833	 0.441291064023972 
1834	 0.44160470366478 
1835	 0.441898256540298 
1836	 0.442149132490158 
1837	 0.442429423332214 
1838	 0.442728132009506 
1839	 0.443002462387085 
1840	 0.443274259567261 
1841	 0.443543583154678 
1842	 0.443802833557129 
1843	 0.44404798746109 
1844	 0.444312512874603 
1845	 0.444533377885818 
1846	 0.444748550653458 
1847	 0.444947957992554 
1848	 0.445108234882355 
1849	 0.445260286331177 
1850	 0.445349216461182 
1851	 0.445406645536423 
1852	 0.445404201745987 
1853	 0.445338726043701 
1854	 0.445222854614258 
1855	 0.445048063993454 
1856	 0.444827675819397 
1857	 0.444544434547424 
1858	 0.444202452898026 
1859	 0.443808048963547 
1860	 0.443367272615433 
1861	 0.442840725183487 
1862	 0.442244201898575 
1863	 0.441612333059311 
1864	 0.44087415933609 
1865	 0.440111219882965 
1866	 0.439286321401596 
1867	 0.438292354345322 
1868	 0.437280207872391 
1869	 0.436152666807175 
1870	 0.434945344924927 
1871	 0.433680176734924 
1872	 0.432353347539902 
1873	 0.430945932865143 
1874	 0.429479837417603 
1875	 0.427954137325287 
1876	 0.426208704710007 
1877	 0.42448154091835 
1878	 0.42259293794632 
1879	 0.420515656471252 
1880	 0.418505251407623 
1881	 0.416294246912003 
1882	 0.413905680179596 
1883	 0.411423683166504 
1884	 0.408836394548416 
1885	 0.405912816524506 
1886	 0.402935564517975 
1887	 0.399722844362259 
1888	 0.396260410547256 
1889	 0.39294421672821 
1890	 0.389403253793716 
1891	 0.385835826396942 
1892	 0.382312506437302 
1893	 0.378634303808212 
1894	 0.374758392572403 
1895	 0.371015012264252 
1896	 0.367176055908203 
1897	 0.363313645124435 
1898	 0.359774142503738 
1899	 0.356137603521347 
1900	 0.352627098560333 
1901	 0.349260419607162 
1902	 0.345693349838257 
1903	 0.342327237129211 
1904	 0.339061677455902 
1905	 0.335836261510849 
1906	 0.332726806402206 
1907	 0.329996645450592 
1908	 0.327288538217545 
1909	 0.324721843004227 
1910	 0.32232740521431 
1911	 0.319857537746429 
1912	 0.31757315993309 
1913	 0.315386086702347 
1914	 0.313228398561478 
1915	 0.311264872550964 
1916	 0.309507489204407 
1917	 0.307747572660446 
1918	 0.30607196688652 
1919	 0.304549127817154 
1920	 0.302990436553955 
1921	 0.301573514938354 
1922	 0.300232291221619 
1923	 0.298944026231766 
1924	 0.29785144329071 
1925	 0.296789407730103 
1926	 0.295811921358109 
1927	 0.294961929321289 
1928	 0.294144183397293 
1929	 0.293357491493225 
1930	 0.292673707008362 
1931	 0.292088121175766 
1932	 0.291575312614441 
1933	 0.29119086265564 
1934	 0.290893048048019 
1935	 0.290654957294464 
1936	 0.290522456169128 
1937	 0.290476560592651 
1938	 0.290513038635254 
1939	 0.290643066167831 
1940	 0.290874153375626 
1941	 0.291184574365616 
1942	 0.291551917791367 
1943	 0.291999340057373 
1944	 0.292504608631134 
1945	 0.293072044849396 
1946	 0.293746411800385 
1947	 0.294449985027313 
1948	 0.295223295688629 
1949	 0.296084702014923 
1950	 0.296970337629318 
1951	 0.297895222902298 
1952	 0.298894554376602 
1953	 0.299943298101425 
1954	 0.301041513681412 
1955	 0.302274644374847 
1956	 0.303498268127441 
1957	 0.304774880409241 
1958	 0.306101202964783 
1959	 0.307300388813019 
1960	 0.30853471159935 
1961	 0.309709370136261 
1962	 0.310832500457764 
1963	 0.311913579702377 
1964	 0.312977075576782 
1965	 0.313955396413803 
1966	 0.314874291419983 
1967	 0.315760940313339 
1968	 0.31654891371727 
1969	 0.317342698574066 
1970	 0.318092912435532 
1971	 0.318845301866531 
1972	 0.319669336080551 
1973	 0.320479273796082 
1974	 0.321330547332764 
1975	 0.322270840406418 
1976	 0.323140144348145 
1977	 0.323981940746307 
1978	 0.324857026338577 
1979	 0.32573214173317 
1980	 0.326566904783249 
1981	 0.327500998973846 
1982	 0.328415721654892 
1983	 0.329344838857651 
1984	 0.330313473939896 
1985	 0.33121919631958 
1986	 0.332166194915771 
1987	 0.33315235376358 
1988	 0.334097474813461 
1989	 0.335190206766129 
1990	 0.336376458406448 
1991	 0.337602853775024 
1992	 0.338915973901749 
1993	 0.340314537286758 
1994	 0.341643512248993 
1995	 0.343060374259949 
1996	 0.344477087259293 
1997	 0.345893114805222 
1998	 0.347388356924057 
1999	 0.348983883857727 
2000	 0.350478947162628 
2001	 0.352066516876221 
2002	 0.353474825620651 
2003	 0.354768514633179 
2004	 0.356036275625229 
2005	 0.357195138931274 
2006	 0.358342736959457 
2007	 0.359494388103485 
2008	 0.360535055398941 
2009	 0.361528873443604 
2010	 0.362478464841843 
2011	 0.363281577825546 
2012	 0.364054054021835 
2013	 0.364740610122681 
2014	 0.365330845117569 
2015	 0.365877538919449 
2016	 0.366360634565353 
2017	 0.36678358912468 
2018	 0.367150545120239 
2019	 0.367450654506683 
2020	 0.367685109376907 
2021	 0.36785677075386 
2022	 0.367951929569244 
2023	 0.367993921041489 
2024	 0.367992609739304 
2025	 0.367950052022934 
2026	 0.367858290672302 
2027	 0.367710709571838 
2028	 0.367552697658539 
2029	 0.367355108261108 
2030	 0.367118567228317 
2031	 0.36686709523201 
2032	 0.3665651679039 
2033	 0.366178601980209 
2034	 0.365814298391342 
2035	 0.365424811840057 
2036	 0.365028202533722 
2037	 0.364671975374222 
2038	 0.36428689956665 
2039	 0.363895744085312 
2040	 0.363496452569962 
2041	 0.36310949921608 
2042	 0.362711191177368 
2043	 0.362327605485916 
2044	 0.36195296049118 
2045	 0.361591666936874 
2046	 0.361243933439255 
2047	 0.360882937908173 
2048	 0.360536634922028 
2049	 0.36018243432045 
2050	 0.359807699918747 
2051	 0.359437644481659 
2052	 0.359098732471466 
2053	 0.358764320611954 
2054	 0.358428299427032 
2055	 0.358098208904266 
2056	 0.357779234647751 
2057	 0.35746830701828 
2058	 0.357148736715317 
2059	 0.356847763061523 
2060	 0.356529712677002 
2061	 0.356179982423782 
2062	 0.355855971574783 
2063	 0.355531692504883 
2064	 0.355225771665573 
2065	 0.354940056800842 
2066	 0.354661643505096 
2067	 0.35437273979187 
2068	 0.35409751534462 
2069	 0.353822976350784 
2070	 0.353540778160095 
2071	 0.353268951177597 
2072	 0.353013634681702 
2073	 0.352753698825836 
2074	 0.352497160434723 
2075	 0.352233350276947 
2076	 0.351974725723267 
2077	 0.351705133914948 
2078	 0.351417154073715 
2079	 0.351138323545456 
2080	 0.350869208574295 
2081	 0.350584149360657 
2082	 0.350280404090881 
2083	 0.350000560283661 
2084	 0.349699199199677 
2085	 0.349405258893967 
2086	 0.34912034869194 
2087	 0.348843306303024 
2088	 0.348568469285965 
2089	 0.348296970129013 
2090	 0.348032832145691 
2091	 0.347792237997055 
2092	 0.34752544760704 
2093	 0.347242414951324 
2094	 0.346975862979889 
2095	 0.346708923578262 
2096	 0.346430450677872 
2097	 0.346156895160675 
2098	 0.345889955759048 
2099	 0.345597624778748 
2100	 0.345283359289169 
2101	 0.344981670379639 
2102	 0.34468886256218 
2103	 0.344375550746918 
2104	 0.344044506549835 
2105	 0.343726754188538 
2106	 0.34340101480484 
2107	 0.343079179525375 
2108	 0.342788368463516 
2109	 0.342456102371216 
2110	 0.342096954584122 
2111	 0.341740697622299 
2112	 0.341354221105576 
2113	 0.340982139110565 
2114	 0.340627700090408 
2115	 0.34025564789772 
2116	 0.339887410402298 
2117	 0.33949887752533 
2118	 0.339096814393997 
2119	 0.33867222070694 
2120	 0.338267385959625 
2121	 0.337841540575027 
2122	 0.337453722953796 
2123	 0.337079018354416 
2124	 0.336724489927292 
2125	 0.336396813392639 
2126	 0.336077451705933 
2127	 0.335767984390259 
2128	 0.335485965013504 
2129	 0.335211992263794 
2130	 0.334969013929367 
2131	 0.334769815206528 
2132	 0.334571808576584 
2133	 0.334393531084061 
2134	 0.334228932857513 
2135	 0.334069281816483 
2136	 0.333910286426544 
2137	 0.333760410547256 
2138	 0.33361229300499 
2139	 0.333491683006287 
2140	 0.333377718925476 
2141	 0.333293199539185 
2142	 0.333230763673782 
2143	 0.333191156387329 
2144	 0.333176583051682 
2145	 0.333180516958237 
2146	 0.333220213651657 
2147	 0.333256155252457 
2148	 0.333299189805985 
2149	 0.333359390497208 
2150	 0.333437085151672 
2151	 0.333516269922256 
2152	 0.33361679315567 
2153	 0.33371290564537 
2154	 0.333807528018951 
2155	 0.333883762359619 
2156	 0.333954066038132 
2157	 0.334020525217056 
2158	 0.334074169397354 
2159	 0.334117829799652 
2160	 0.334145992994308 
2161	 0.334169030189514 
2162	 0.334160387516022 
2163	 0.334137320518494 
2164	 0.33408197760582 
2165	 0.333989888429642 
2166	 0.333895355463028 
2167	 0.333754628896713 
2168	 0.333647102117538 
2169	 0.333543807268143 
2170	 0.333445519208908 
2171	 0.333357512950897 
2172	 0.333276897668839 
2173	 0.33318504691124 
2174	 0.333128333091736 
2175	 0.333079159259796 
2176	 0.333056747913361 
2177	 0.333029001951218 
2178	 0.333012282848358 
2179	 0.332999676465988 
2180	 0.332992106676102 
2181	 0.332986086606979 
2182	 0.332992374897003 
2183	 0.332990854978561 
2184	 0.332990944385529 
2185	 0.332981050014496 
2186	 0.332972437143326 
2187	 0.332949340343475 
2188	 0.332915544509888 
2189	 0.332873851060867 
2190	 0.332842379808426 
2191	 0.33276304602623 
2192	 0.332645624876022 
2193	 0.332531362771988 
2194	 0.332383066415787 
2195	 0.332238882780075 
2196	 0.332111746072769 
2197	 0.331959158182144 
2198	 0.331768453121185 
2199	 0.331551611423492 
2200	 0.331347495317459 
2201	 0.331128269433975 
2202	 0.330898225307465 
2203	 0.330679595470428 
2204	 0.330425649881363 
2205	 0.330136954784393 
2206	 0.329842329025269 
2207	 0.329538077116013 
2208	 0.329219996929169 
2209	 0.328873842954636 
2210	 0.328538328409195 
2211	 0.328187704086304 
2212	 0.327855348587036 
2213	 0.327538371086121 
2214	 0.327207535505295 
2215	 0.326862424612045 
2216	 0.326545089483261 
2217	 0.326230823993683 
2218	 0.325930774211884 
2219	 0.325669199228287 
2220	 0.325398296117783 
2221	 0.325140446424484 
2222	 0.324852615594864 
2223	 0.32457447052002 
2224	 0.32427516579628 
2225	 0.323947757482529 
2226	 0.323592305183411 
2227	 0.323165625333786 
2228	 0.322714686393738 
2229	 0.322157829999924 
2230	 0.321524888277054 
2231	 0.320801049470901 
2232	 0.320008903741837 
2233	 0.319088667631149 
2234	 0.31810861825943 
2235	 0.316928625106812 
2236	 0.31559482216835 
2237	 0.314141303300858 
2238	 0.312472701072693 
2239	 0.310777515172958 
2240	 0.309011489152908 
2241	 0.307103395462036 
2242	 0.305162340402603 
2243	 0.302983582019806 
2244	 0.30056494474411 
2245	 0.298107028007507 
2246	 0.295374661684036 
2247	 0.292731106281281 
2248	 0.290109783411026 
2249	 0.287404596805573 
2250	 0.284683853387833 
2251	 0.281960070133209 
2252	 0.278920263051987 
2253	 0.275944620370865 
2254	 0.272889703512192 
2255	 0.269768297672272 
2256	 0.266955524682999 
2257	 0.264113694429398 
2258	 0.261337071657181 
2259	 0.258700132369995 
2260	 0.255959987640381 
2261	 0.253150701522827 
2262	 0.250501304864883 
2263	 0.247819483280182 
2264	 0.24533911049366 
2265	 0.243049591779709 
2266	 0.240742787718773 
2267	 0.238565355539322 
2268	 0.236358225345612 
2269	 0.234145730733871 
2270	 0.232027292251587 
2271	 0.229910999536514 
2272	 0.227917432785034 
2273	 0.226070687174797 
2274	 0.224193871021271 
2275	 0.22247214615345 
2276	 0.2205990254879 
2277	 0.218659609556198 
2278	 0.216719582676888 
2279	 0.214653134346008 
2280	 0.21265272796154 
2281	 0.210757791996002 
2282	 0.208722770214081 
2283	 0.206632137298584 
2284	 0.204555183649063 
2285	 0.2022645175457 
2286	 0.199984803795815 
2287	 0.1976158618927 
2288	 0.195124000310898 
2289	 0.1927709877491 
2290	 0.190288960933685 
2291	 0.187826260924339 
2292	 0.185453966259956 
2293	 0.182870984077454 
2294	 0.180369853973389 
2295	 0.177949890494347 
2296	 0.175572887063026 
2297	 0.173522472381592 
2298	 0.171664386987686 
2299	 0.170070171356201 
2300	 0.168739259243011 
2301	 0.167674168944359 
2302	 0.16682755947113 
2303	 0.166368693113327 
2304	 0.166251599788666 
2305	 0.166401237249374 
2306	 0.166938543319702 
2307	 0.167680665850639 
2308	 0.168652057647705 
2309	 0.169977426528931 
2310	 0.171718567609787 
2311	 0.173526465892792 
2312	 0.175787016749382 
2313	 0.177852734923363 
2314	 0.179995447397232 
2315	 0.182070553302765 
2316	 0.184121355414391 
2317	 0.186096146702766 
2318	 0.188155740499496 
2319	 0.189883276820183 
2320	 0.191524341702461 
2321	 0.192846119403839 
2322	 0.193845987319946 
2323	 0.194670826196671 
2324	 0.195185959339142 
2325	 0.195582836866379 
2326	 0.195788949728012 
2327	 0.195828303694725 
2328	 0.195704862475395 
2329	 0.195404097437859 
2330	 0.194894716143608 
2331	 0.194207012653351 
2332	 0.19340480864048 
2333	 0.192434594035149 
2334	 0.191260293126106 
2335	 0.189952179789543 
2336	 0.1884376257658 
2337	 0.186795860528946 
2338	 0.185245454311371 
2339	 0.183611243963242 
2340	 0.182044997811317 
2341	 0.180605053901672 
2342	 0.179123684763908 
2343	 0.17780864238739 
2344	 0.176677495241165 
2345	 0.175824090838432 
2346	 0.175362169742584 
2347	 0.175246208906174 
2348	 0.175465449690819 
2349	 0.176100924611092 
2350	 0.177090644836426 
2351	 0.178343877196312 
2352	 0.179785519838333 
2353	 0.181378334760666 
2354	 0.18289315700531 
2355	 0.184343338012695 
2356	 0.185733273625374 
2357	 0.186918824911118 
2358	 0.187945023179054 
2359	 0.188720256090164 
2360	 0.189310669898987 
2361	 0.189691513776779 
2362	 0.189915508031845 
2363	 0.190051555633545 
2364	 0.190028056502342 
2365	 0.189822047948837 
2366	 0.189616322517395 
2367	 0.189478442072868 
2368	 0.189315229654312 
2369	 0.189249306917191 
2370	 0.189152657985687 
2371	 0.188955441117287 
2372	 0.188866585493088 
2373	 0.188821732997894 
2374	 0.188797429203987 
2375	 0.188853681087494 
2376	 0.188857480883598 
2377	 0.188823714852333 
2378	 0.188811078667641 
2379	 0.188726767897606 
2380	 0.188651978969574 
2381	 0.188601329922676 
2382	 0.188556402921677 
2383	 0.188519179821014 
2384	 0.188553631305695 
2385	 0.188626170158386 
2386	 0.18865604698658 
2387	 0.188718795776367 
2388	 0.188724488019943 
2389	 0.188697665929794 
2390	 0.188670307397842 
2391	 0.188640654087067 
2392	 0.188593953847885 
2393	 0.188477948307991 
2394	 0.188402965664864 
2395	 0.188373595476151 
2396	 0.188300251960754 
2397	 0.188209131360054 
2398	 0.188150599598885 
2399	 0.188072264194489 
2400	 0.187975272536278 
2401	 0.187933325767517 
2402	 0.187783285975456 
2403	 0.187627270817757 
2404	 0.187560856342316 
2405	 0.187427535653114 
2406	 0.187226459383965 
2407	 0.187058940529823 
2408	 0.186871036887169 
2409	 0.186595559120178 
2410	 0.186411380767822 
2411	 0.186290144920349 
2412	 0.186031803488731 
2413	 0.185790732502937 
2414	 0.185624435544014 
2415	 0.185322448611259 
2416	 0.18510477244854 
2417	 0.184929773211479 
2418	 0.18467852473259 
2419	 0.184605896472931 
2420	 0.18452288210392 
2421	 0.184347599744797 
2422	 0.184169709682465 
2423	 0.18394048511982 
2424	 0.183624163269997 
2425	 0.183321312069893 
2426	 0.183177873492241 
2427	 0.183012530207634 
2428	 0.182707488536835 
2429	 0.182409003376961 
2430	 0.182151630520821 
2431	 0.181782692670822 
2432	 0.181497439742088 
2433	 0.181373298168182 
2434	 0.181131452322006 
2435	 0.180827975273132 
2436	 0.18053787946701 
2437	 0.180251643061638 
2438	 0.179921239614487 
2439	 0.179518833756447 
2440	 0.179137170314789 
2441	 0.178797647356987 
2442	 0.178407818078995 
2443	 0.178103417158127 
2444	 0.177906364202499 
2445	 0.177425563335419 
2446	 0.17693780362606 
2447	 0.176691427826881 
2448	 0.176318466663361 
2449	 0.176021352410316 
2450	 0.175849422812462 
2451	 0.175473690032959 
2452	 0.175102353096008 
2453	 0.17481641471386 
2454	 0.174472957849503 
2455	 0.174042001366615 
2456	 0.173489153385162 
2457	 0.172998204827309 
2458	 0.172567456960678 
2459	 0.172165155410767 
2460	 0.172036439180374 
2461	 0.172021731734276 
2462	 0.171834647655487 
2463	 0.171527311205864 
2464	 0.171303078532219 
2465	 0.171051785349846 
2466	 0.17080195248127 
2467	 0.170761689543724 
2468	 0.170554488897324 
2469	 0.170242667198181 
2470	 0.169972822070122 
2471	 0.169690653681755 
2472	 0.169478267431259 
2473	 0.169201657176018 
2474	 0.169110670685768 
2475	 0.169213503599167 
2476	 0.169248476624489 
2477	 0.169329345226288 
2478	 0.169392913579941 
2479	 0.169237866997719 
2480	 0.169454231858253 
2481	 0.169426202774048 
2482	 0.169209271669388 
2483	 0.1691605001688 
2484	 0.169001236557961 
2485	 0.169148072600365 
2486	 0.16944195330143 
2487	 0.169716387987137 
2488	 0.169861376285553 
2489	 0.169988259673119 
2490	 0.170170783996582 
2491	 0.170505493879318 
