Wavelength	Y7.024
1283	 3.58580313622952E-02 
1284	 0.035870399326086 
1285	 3.58848497271538E-02 
1286	 3.59027534723282E-02 
1287	 0.035924069583416 
1288	 3.59503366053104E-02 
1289	 0.035966195166111 
1290	 3.59799675643444E-02 
1291	 0.035998709499836 
1292	 3.60128842294216E-02 
1293	 3.60274165868759E-02 
1294	 3.60552929341793E-02 
1295	 3.60645689070225E-02 
1296	 3.60503308475018E-02 
1297	 3.60586866736412E-02 
1298	 3.60699817538261E-02 
1299	 3.60849127173424E-02 
1300	 3.61190587282181E-02 
1301	 3.61386686563492E-02 
1302	 3.61525528132916E-02 
1303	 3.61638180911541E-02 
1304	 3.61650064587593E-02 
1305	 3.61731462180614E-02 
1306	 3.61907221376896E-02 
1307	 3.61948721110821E-02 
1308	 3.61870937049389E-02 
1309	 3.61859761178494E-02 
1310	 0.036200288683176 
1311	 3.62148731946945E-02 
1312	 3.62290255725384E-02 
1313	 0.036269523203373 
1314	 3.62751223146915E-02 
1315	 3.62530015408993E-02 
1316	 0.036249715834856 
1317	 0.036240216344595 
1318	 3.62435914576054E-02 
1319	 3.62571738660336E-02 
1320	 3.62687669694424E-02 
1321	 3.62976640462875E-02 
1322	 3.62995602190495E-02 
1323	 0.036283303052187 
1324	 3.62785421311855E-02 
1325	 0.036257416009903 
1326	 3.62517088651657E-02 
1327	 3.62636893987656E-02 
1328	 3.62712070345879E-02 
1329	 3.62888276576996E-02 
1330	 3.62911634147167E-02 
1331	 0.036282654851675 
1332	 3.62795516848564E-02 
1333	 3.62712405622005E-02 
1334	 3.62559705972672E-02 
1335	 3.62569242715836E-02 
1336	 3.62736582756042E-02 
1337	 3.62712256610394E-02 
1338	 3.62664349377155E-02 
1339	 3.62615808844566E-02 
1340	 3.62472347915173E-02 
1341	 3.62393260002136E-02 
1342	 3.62372845411301E-02 
1343	 3.62305529415607E-02 
1344	 3.62187474966049E-02 
1345	 0.036213293671608 
1346	 3.62120792269707E-02 
1347	 3.62066961824894E-02 
1348	 3.62009294331074E-02 
1349	 3.61968539655209E-02 
1350	 3.61895933747292E-02 
1351	 3.61864641308784E-02 
1352	 3.61910127103329E-02 
1353	 3.61889600753784E-02 
1354	 3.61851081252098E-02 
1355	 3.61801460385323E-02 
1356	 3.61712239682674E-02 
1357	 3.61631661653519E-02 
1358	 3.61494608223438E-02 
1359	 3.61441075801849E-02 
1360	 3.61451245844364E-02 
1361	 3.61446961760521E-02 
1362	 3.61395664513111E-02 
1363	 0.036146953701973 
1364	 3.61462272703648E-02 
1365	 3.61404716968536E-02 
1366	 3.61360013484955E-02 
1367	 3.61318290233612E-02 
1368	 3.61294560134411E-02 
1369	 3.61264944076538E-02 
1370	 3.61236482858658E-02 
1371	 3.61236780881882E-02 
1372	 0.036121092736721 
1373	 3.61152030527592E-02 
1374	 3.61114665865898E-02 
1375	 3.61113250255585E-02 
1376	 3.61057855188847E-02 
1377	 3.60988266766071E-02 
1378	 3.60885262489319E-02 
1379	 3.60723249614239E-02 
1380	 0.036059245467186 
1381	 3.60380038619041E-02 
1382	 0.036031860858202 
1383	 0.036034107208252 
1384	 3.60371619462967E-02 
1385	 3.60553599894047E-02 
1386	 3.60644683241844E-02 
1387	 3.60697917640209E-02 
1388	 3.60736735165119E-02 
1389	 3.60776484012604E-02 
1390	 3.60752679407597E-02 
1391	 3.60632799565792E-02 
1392	 3.60582992434502E-02 
1393	 3.60513255000114E-02 
1394	 3.60386334359646E-02 
1395	 3.60308326780796E-02 
1396	 0.036026619374752 
1397	 3.60203087329865E-02 
1398	 0.03601049259305 
1399	 3.60091552138329E-02 
1400	 3.60135622322559E-02 
1401	 3.60134243965149E-02 
1402	 3.60170751810074E-02 
1403	 3.60166430473328E-02 
1404	 3.60097475349903E-02 
1405	 3.60083542764187E-02 
1406	 3.60101796686649E-02 
1407	 3.60103137791157E-02 
1408	 3.60100790858269E-02 
1409	 3.60116362571716E-02 
1410	 3.60144004225731E-02 
1411	 0.036015409976244 
1412	 3.60184386372566E-02 
1413	 3.60187962651253E-02 
1414	 3.60121987760067E-02 
1415	 3.60127985477448E-02 
1416	 3.60195897519588E-02 
1417	 3.60216312110424E-02 
1418	 3.60241942107677E-02 
1419	 3.60276512801647E-02 
1420	 3.60264107584953E-02 
1421	 3.60282398760319E-02 
1422	 3.60375419259071E-02 
1423	 3.60412076115608E-02 
1424	 3.60464602708817E-02 
1425	 3.60408090054989E-02 
1426	 3.60358841717243E-02 
1427	 3.60404588282108E-02 
1428	 3.60463447868824E-02 
1429	 3.60533557832241E-02 
1430	 3.60596068203449E-02 
1431	 3.60660180449486E-02 
1432	 3.60725075006485E-02 
1433	 3.60813401639462E-02 
1434	 3.60863581299782E-02 
1435	 3.60890217125416E-02 
1436	 3.60929481685162E-02 
1437	 0.03609674051404 
1438	 0.036095853894949 
1439	 3.60920839011669E-02 
1440	 3.60942520201206E-02 
1441	 3.60919833183289E-02 
1442	 3.60960811376572E-02 
1443	 3.61122712492943E-02 
1444	 3.61188165843487E-02 
1445	 3.61208878457546E-02 
1446	 3.61256450414658E-02 
1447	 3.61317545175552E-02 
1448	 3.61311435699463E-02 
1449	 3.61241325736046E-02 
1450	 3.61258238554001E-02 
1451	 3.61270271241665E-02 
1452	 3.61286662518978E-02 
1453	 3.61402183771133E-02 
1454	 0.036144744604826 
1455	 3.61393317580223E-02 
1456	 3.61407026648521E-02 
1457	 0.036145493388176 
1458	 3.61497774720192E-02 
1459	 3.61566245555878E-02 
1460	 3.61625589430332E-02 
1461	 3.61716262996197E-02 
1462	 3.61740216612816E-02 
1463	 3.61690111458302E-02 
1464	 3.61701361835003E-02 
1465	 3.61751206219196E-02 
1466	 3.61697189509869E-02 
1467	 3.61704751849175E-02 
1468	 3.61769944429398E-02 
1469	 3.61761674284935E-02 
1470	 3.61800491809845E-02 
1471	 3.61844375729561E-02 
1472	 3.61933410167694E-02 
1473	 3.61959412693977E-02 
1474	 3.62003743648529E-02 
1475	 3.61924692988396E-02 
1476	 3.61711643636227E-02 
1477	 3.61681580543518E-02 
1478	 3.61657924950123E-02 
1479	 3.61650846898556E-02 
1480	 3.61776985228062E-02 
1481	 3.61811406910419E-02 
1482	 3.61737906932831E-02 
1483	 3.61771546304226E-02 
1484	 3.61918918788433E-02 
1485	 3.61929722130299E-02 
1486	 3.61886620521545E-02 
1487	 3.61881256103516E-02 
1488	 3.61819863319397E-02 
1489	 3.61779481172562E-02 
1490	 3.61737385392189E-02 
1491	 3.61792743206024E-02 
1492	 3.61923575401306E-02 
1493	 3.61963137984276E-02 
1494	 3.62052582204342E-02 
1495	 3.62100936472416E-02 
1496	 3.62030006945133E-02 
1497	 3.62015813589096E-02 
1498	 3.62058542668819E-02 
1499	 3.62086705863476E-02 
1500	 3.62087078392506E-02 
1501	 3.62097509205341E-02 
1502	 3.62179540097713E-02 
1503	 3.62166091799736E-02 
1504	 3.62021550536156E-02 
1505	 3.62001769244671E-02 
1506	 3.62020470201969E-02 
1507	 3.62017974257469E-02 
1508	 3.62070798873901E-02 
1509	 3.62133793532848E-02 
1510	 3.62183228135109E-02 
1511	 3.62208373844624E-02 
1512	 3.62292565405369E-02 
1513	 3.62322814762592E-02 
1514	 3.62245850265026E-02 
1515	 3.62227819859982E-02 
1516	 3.62212769687176E-02 
1517	 3.62224578857422E-02 
1518	 3.62338833510876E-02 
1519	 3.62354703247547E-02 
1520	 3.62303592264652E-02 
1521	 3.62268462777138E-02 
1522	 0.036225400865078 
1523	 3.62261161208153E-02 
1524	 3.62285040318966E-02 
1525	 0.036241702735424 
1526	 3.62418666481972E-02 
1527	 3.62332724034786E-02 
1528	 3.62336337566376E-02 
1529	 3.62337529659271E-02 
1530	 3.62378358840942E-02 
1531	 3.62497642636299E-02 
1532	 3.62499803304672E-02 
1533	 3.62439565360546E-02 
1534	 3.62471304833889E-02 
1535	 3.62485572695732E-02 
1536	 3.62520925700665E-02 
1537	 3.62640284001827E-02 
1538	 3.62701900303364E-02 
1539	 3.62746939063072E-02 
1540	 3.62724363803864E-02 
1541	 3.62653508782387E-02 
1542	 3.62645834684372E-02 
1543	 3.62558737397194E-02 
1544	 3.62598486244679E-02 
1545	 3.62782813608646E-02 
1546	 3.62869091331959E-02 
1547	 3.62945273518562E-02 
1548	 3.63024510443211E-02 
1549	 3.63125912845135E-02 
1550	 3.63132804632187E-02 
1551	 3.63059602677822E-02 
1552	 3.63078974187374E-02 
1553	 0.036307979375124 
1554	 3.63077595829964E-02 
1555	 3.63170355558395E-02 
1556	 0.036317516118288 
1557	 3.63079868257046E-02 
1558	 3.63034754991531E-02 
1559	 3.62972691655159E-02 
1560	 0.036298044025898 
1561	 3.63033525645733E-02 
1562	 3.63061018288136E-02 
1563	 3.63149456679821E-02 
1564	 3.63182835280895E-02 
1565	 3.63181866705418E-02 
1566	 3.63152660429478E-02 
1567	 3.63049283623695E-02 
1568	 3.63049656152725E-02 
1569	 3.63111793994904E-02 
1570	 3.63088101148605E-02 
1571	 3.63060832023621E-02 
1572	 3.63079905509949E-02 
1573	 3.63030880689621E-02 
1574	 3.63035872578621E-02 
1575	 3.63186225295067E-02 
1576	 3.63224521279335E-02 
1577	 3.63184399902821E-02 
1578	 3.63163836300373E-02 
1579	 3.63114401698112E-02 
1580	 3.63087430596352E-02 
1581	 3.63041050732136E-02 
1582	 3.63046228885651E-02 
1583	 3.63103821873665E-02 
1584	 3.63132692873478E-02 
1585	 0.036313321441412 
1586	 3.63220199942589E-02 
1587	 0.036343652755022 
1588	 3.63474562764168E-02 
1589	 3.63488048315048E-02 
1590	 3.63475233316422E-02 
1591	 3.63221168518066E-02 
1592	 3.63159589469433E-02 
1593	 3.63295637071133E-02 
1594	 3.63294295966625E-02 
1595	 3.63247282803059E-02 
1596	 3.63261960446835E-02 
1597	 3.63257303833961E-02 
1598	 3.63237336277962E-02 
1599	 3.63287888467312E-02 
1600	 3.63284796476364E-02 
1601	 3.63148301839828E-02 
1602	 3.63132357597351E-02 
1603	 3.63160446286201E-02 
1604	 3.63242365419865E-02 
1605	 3.63473556935787E-02 
1606	 3.63585576415062E-02 
1607	 3.63677777349949E-02 
1608	 3.63751165568829E-02 
1609	 3.63752730190754E-02 
1610	 3.63754890859127E-02 
1611	 0.036375030875206 
1612	 3.63753885030746E-02 
1613	 3.63721065223217E-02 
1614	 3.63709479570389E-02 
1615	 3.63726802170277E-02 
1616	 3.63743044435978E-02 
1617	 3.63774634897709E-02 
1618	 3.63781228661537E-02 
1619	 3.63768227398396E-02 
1620	 3.63778807222843E-02 
1621	 0.036376878619194 
1622	 3.63787449896336E-02 
1623	 0.036383368074894 
1624	 3.63895446062088E-02 
1625	 3.64000387489796E-02 
1626	 3.64067107439041E-02 
1627	 0.036420676857233 
1628	 3.64204235374928E-02 
1629	 3.64049822092056E-02 
1630	 3.63974459469318E-02 
1631	 3.63790616393089E-02 
1632	 3.63729819655418E-02 
1633	 3.63804884254932E-02 
1634	 3.63826118409634E-02 
1635	 0.03638781234622 
1636	 3.63941267132759E-02 
1637	 3.64020504057407E-02 
1638	 0.036405436694622 
1639	 3.64068672060966E-02 
1640	 3.64091694355011E-02 
1641	 3.64030338823795E-02 
1642	 3.64073514938354E-02 
1643	 3.64298187196255E-02 
1644	 3.64333651959896E-02 
1645	 3.64258326590061E-02 
1646	 3.64261008799076E-02 
1647	 3.64128276705742E-02 
1648	 3.64136658608913E-02 
1649	 3.64382453262806E-02 
1650	 3.64481285214424E-02 
1651	 3.64588052034378E-02 
1652	 0.036458246409893 
1653	 3.64368297159672E-02 
1654	 3.64297330379486E-02 
1655	 3.64186353981495E-02 
1656	 3.64195853471756E-02 
1657	 3.64450886845589E-02 
1658	 3.64530421793461E-02 
1659	 3.64556089043617E-02 
1660	 3.64569835364819E-02 
1661	 3.64396199584007E-02 
1662	 0.036441370844841 
1663	 3.64673472940922E-02 
1664	 3.64741981029511E-02 
1665	 3.64723317325115E-02 
1666	 3.64777743816376E-02 
1667	 3.64762619137764E-02 
1668	 3.64743247628212E-02 
1669	 0.036483608186245 
1670	 3.64902354776859E-02 
1671	 3.64853627979755E-02 
1672	 3.64883951842785E-02 
1673	 3.65003980696201E-02 
1674	 3.65030355751514E-02 
1675	 3.65033559501171E-02 
1676	 3.65037694573402E-02 
1677	 3.65017019212246E-02 
1678	 3.65046821534634E-02 
1679	 3.65052372217178E-02 
1680	 3.65079678595066E-02 
1681	 3.65144275128841E-02 
1682	 3.65217328071594E-02 
1683	 3.65368984639645E-02 
1684	 3.65405082702637E-02 
1685	 3.65371368825436E-02 
1686	 3.65364030003548E-02 
1687	 3.65283899009228E-02 
1688	 3.65272015333176E-02 
1689	 3.65321449935436E-02 
1690	 3.65349315106869E-02 
1691	 3.65386605262756E-02 
1692	 3.65367494523525E-02 
1693	 3.65367941558361E-02 
1694	 3.65317910909653E-02 
1695	 3.65153215825558E-02 
1696	 3.65097112953663E-02 
1697	 3.65032069385052E-02 
1698	 0.036504615098238 
1699	 3.65170277655125E-02 
1700	 3.65269891917706E-02 
1701	 0.036541786044836 
1702	 0.036549873650074 
1703	 3.65548431873322E-02 
1704	 3.65622825920582E-02 
1705	 3.65709215402603E-02 
1706	 3.65675911307335E-02 
1707	 3.65621000528336E-02 
1708	 3.65501195192337E-02 
1709	 3.65370884537697E-02 
1710	 0.036544244736433 
1711	 3.65571938455105E-02 
1712	 3.65537479519844E-02 
1713	 3.65632958710194E-02 
1714	 0.036567859351635 
1715	 3.65519933402538E-02 
1716	 3.65496836602688E-02 
1717	 3.65484245121479E-02 
1718	 3.65415811538696E-02 
1719	 3.65399494767189E-02 
1720	 3.65377701818943E-02 
1721	 0.036543495953083 
1722	 3.65419089794159E-02 
1723	 0.036542285233736 
1724	 0.036562941968441 
1725	 0.036569707095623 
1726	 3.65804098546505E-02 
1727	 3.65960784256458E-02 
1728	 3.65869887173176E-02 
1729	 3.65754812955856E-02 
1730	 3.65664437413216E-02 
1731	 3.65604348480701E-02 
1732	 3.65521870553494E-02 
1733	 3.65409329533577E-02 
1734	 3.65481711924076E-02 
1735	 3.65647450089455E-02 
1736	 3.65692637860775E-02 
1737	 3.65689322352409E-02 
1738	 3.65458242595196E-02 
1739	 3.65359298884869E-02 
1740	 3.65440510213375E-02 
1741	 3.65414023399353E-02 
1742	 0.036534309387207 
1743	 3.65334264934063E-02 
1744	 3.65250110626221E-02 
1745	 3.65222133696079E-02 
1746	 3.65304388105869E-02 
1747	 3.65357771515846E-02 
1748	 3.65423113107681E-02 
1749	 3.65498140454292E-02 
1750	 3.65559011697769E-02 
1751	 3.65526340901852E-02 
1752	 3.65519188344479E-02 
1753	 3.65451648831367E-02 
1754	 3.65274548530579E-02 
1755	 3.65297012031078E-02 
1756	 3.65348905324936E-02 
1757	 0.03653434664011 
1758	 3.65329682826996E-02 
1759	 3.65348495543003E-02 
1760	 3.65122370421886E-02 
1761	 3.64800058305264E-02 
1762	 3.64811457693577E-02 
1763	 3.64742577075958E-02 
1764	 3.64866442978382E-02 
1765	 3.65275144577026E-02 
1766	 3.65483649075031E-02 
1767	 3.65555919706821E-02 
1768	 3.65547239780426E-02 
1769	 3.65407913923264E-02 
1770	 3.65330427885056E-02 
1771	 0.036539439111948 
1772	 3.65403778851032E-02 
1773	 3.65456640720367E-02 
1774	 3.65563631057739E-02 
1775	 0.036541786044836 
1776	 0.036540362983942 
1777	 3.65334562957287E-02 
1778	 3.65002229809761E-02 
1779	 3.65001447498798E-02 
1780	 3.65029089152813E-02 
1781	 3.65087799727917E-02 
1782	 3.65296229720116E-02 
1783	 3.65397967398167E-02 
1784	 3.65478731691837E-02 
1785	 3.65298017859459E-02 
1786	 3.65240387618542E-02 
1787	 3.65155041217804E-02 
1788	 3.65099757909775E-02 
1789	 3.65108773112297E-02 
1790	 3.65170203149319E-02 
1791	 3.65268550813198E-02 
1792	 3.65201123058796E-02 
1793	 3.65132056176662E-02 
1794	 3.65057475864887E-02 
1795	 3.65126617252827E-02 
1796	 3.65183055400848E-02 
1797	 3.65219786763191E-02 
1798	 3.65349687635899E-02 
1799	 3.65281105041504E-02 
1800	 3.65397557616234E-02 
1801	 3.67793329060078E-02 
1802	 3.67918163537979E-02 
1803	 3.68031896650791E-02 
1804	 0.036803487688303 
1805	 3.68130728602409E-02 
1806	 3.68214175105095E-02 
1807	 3.68360839784145E-02 
1808	 3.68479564785957E-02 
1809	 3.68563681840897E-02 
1810	 0.036866083741188 
1811	 3.68877165019512E-02 
1812	 3.68945486843586E-02 
1813	 3.68866659700871E-02 
1814	 3.68831939995289E-02 
1815	 3.69092151522636E-02 
1816	 0.036912813782692 
1817	 3.69129814207554E-02 
1818	 3.69221083819866E-02 
1819	 0.036922100931406 
1820	 3.68868745863438E-02 
1821	 3.68906296789646E-02 
1822	 3.69230508804321E-02 
1823	 3.69430929422379E-02 
1824	 3.69628146290779E-02 
1825	 3.69704328477383E-02 
1826	 3.69799621403217E-02 
1827	 3.69822904467583E-02 
1828	 3.69822606444359E-02 
1829	 3.69804166257381E-02 
1830	 3.69763635098934E-02 
1831	 0.036960132420063 
1832	 3.69491316378117E-02 
1833	 3.69495823979378E-02 
1834	 3.69683057069778E-02 
1835	 3.69799584150314E-02 
1836	 3.69938090443611E-02 
1837	 3.70044484734535E-02 
1838	 3.70128229260445E-02 
1839	 3.70164848864079E-02 
1840	 3.70192974805832E-02 
1841	 3.70184741914272E-02 
1842	 3.70018482208252E-02 
1843	 3.70064787566662E-02 
1844	 3.70262898504734E-02 
1845	 3.70315723121166E-02 
1846	 0.037048377096653 
1847	 3.70634123682976E-02 
1848	 3.70711982250214E-02 
1849	 3.70720885694027E-02 
1850	 3.70763950049877E-02 
1851	 3.70754078030586E-02 
1852	 3.70797961950302E-02 
1853	 3.70945706963539E-02 
1854	 0.037100687623024 
1855	 3.71175706386566E-02 
1856	 3.71379032731056E-02 
1857	 3.71431745588779E-02 
1858	 3.71387302875519E-02 
1859	 3.71356606483459E-02 
1860	 3.71205694973469E-02 
1861	 3.71175333857536E-02 
1862	 0.037115640938282 
1863	 3.71229127049446E-02 
1864	 3.71408835053444E-02 
1865	 3.71482223272324E-02 
1866	 3.71430963277817E-02 
1867	 3.71389798820019E-02 
1868	 3.71189601719379E-02 
1869	 3.71069125831127E-02 
1870	 3.71046736836433E-02 
1871	 3.71127314865589E-02 
1872	 3.71167063713074E-02 
1873	 3.71298268437386E-02 
1874	 3.71342897415161E-02 
1875	 3.71364913880825E-02 
1876	 3.71349267661572E-02 
1877	 3.71371582150459E-02 
1878	 3.71504612267017E-02 
1879	 3.71483229100704E-02 
1880	 3.71487624943256E-02 
1881	 3.71502302587032E-02 
1882	 3.71524356305599E-02 
1883	 3.71410213410854E-02 
1884	 3.71404923498631E-02 
1885	 3.71384844183922E-02 
1886	 3.71349714696407E-02 
1887	 3.71330715715885E-02 
1888	 3.71290557086468E-02 
1889	 0.037140641361475 
1890	 3.71409207582474E-02 
1891	 3.71330119669437E-02 
1892	 3.71327623724937E-02 
1893	 3.71288880705833E-02 
1894	 3.71155813336372E-02 
1895	 3.71121540665627E-02 
1896	 3.71125675737858E-02 
1897	 3.71046662330627E-02 
1898	 0.037097055464983 
1899	 3.70915159583092E-02 
1900	 3.71011234819889E-02 
1901	 3.71032021939754E-02 
1902	 3.70928756892681E-02 
1903	 3.70879508554935E-02 
1904	 3.70853580534458E-02 
1905	 3.70747186243534E-02 
1906	 3.70727181434631E-02 
1907	 3.70830930769444E-02 
1908	 3.70851308107376E-02 
1909	 3.70672456920147E-02 
1910	 3.70635874569416E-02 
1911	 3.70695814490318E-02 
1912	 3.70675548911095E-02 
1913	 3.70807684957981E-02 
1914	 3.70845049619675E-02 
1915	 3.70835736393929E-02 
1916	 3.70735228061676E-02 
1917	 3.70706170797348E-02 
1918	 3.70620936155319E-02 
1919	 3.70586812496185E-02 
1920	 3.70586402714252E-02 
1921	 3.70628200471401E-02 
1922	 0.03707305341959 
1923	 3.70769053697586E-02 
1924	 3.70789989829063E-02 
1925	 3.70812229812145E-02 
1926	 3.70829440653324E-02 
1927	 3.70804034173489E-02 
1928	 3.70865315198898E-02 
1929	 3.71006987988949E-02 
1930	 3.71063463389874E-02 
1931	 3.71027812361717E-02 
1932	 3.70987839996815E-02 
1933	 3.70958559215069E-02 
1934	 3.71060371398926E-02 
1935	 3.71248200535774E-02 
1936	 3.71369644999504E-02 
1937	 0.037149790674448 
1938	 3.71587052941322E-02 
1939	 3.71651761233807E-02 
1940	 3.71707566082478E-02 
1941	 3.71804162859917E-02 
1942	 3.71773913502693E-02 
1943	 3.71788255870342E-02 
1944	 3.71875911951065E-02 
1945	 3.72011475265026E-02 
1946	 0.037218265235424 
1947	 3.72336655855179E-02 
1948	 3.72494719922543E-02 
1949	 3.72553952038288E-02 
1950	 3.72581966221333E-02 
1951	 0.037255197763443 
1952	 3.72569933533669E-02 
1953	 3.72472666203976E-02 
1954	 3.72566170990467E-02 
1955	 0.037279024720192 
1956	 3.72980087995529E-02 
1957	 3.73261086642742E-02 
1958	 3.73431630432606E-02 
1959	 3.73433381319046E-02 
1960	 0.037347286939621 
1961	 3.73502559959888E-02 
1962	 3.73410098254681E-02 
1963	 0.037343330681324 
1964	 3.73492985963821E-02 
1965	 3.73617447912693E-02 
1966	 3.73792164027691E-02 
1967	 3.74028086662292E-02 
1968	 3.74274663627148E-02 
1969	 3.74471694231033E-02 
1970	 0.037455640733242 
1971	 3.74678783118725E-02 
1972	 3.74836996197701E-02 
1973	 3.75022627413273E-02 
1974	 0.037512980401516 
1975	 3.75163033604622E-02 
1976	 3.75286489725113E-02 
1977	 3.75430062413216E-02 
1978	 3.75511050224304E-02 
1979	 3.75621803104877E-02 
1980	 3.75732146203518E-02 
1981	 3.75764966011047E-02 
1982	 3.75883989036083E-02 
1983	 3.76158356666565E-02 
1984	 3.76435294747353E-02 
1985	 0.037658616900444 
1986	 3.76725271344185E-02 
1987	 0.037686750292778 
1988	 3.76922935247421E-02 
1989	 3.77055332064629E-02 
1990	 0.037727452814579 
1991	 3.77396643161774E-02 
1992	 3.77437770366669E-02 
1993	 3.77606563270092E-02 
1994	 0.03776491060853 
1995	 3.77801656723022E-02 
1996	 3.78023646771908E-02 
1997	 3.78127843141556E-02 
1998	 3.78347188234329E-02 
1999	 3.78654263913631E-02 
2000	 3.78909148275852E-02 
2001	 0.037919495254755 
2002	 3.79442945122719E-02 
2003	 3.79681438207626E-02 
2004	 3.79882417619228E-02 
2005	 3.80104333162308E-02 
2006	 3.80234904587269E-02 
2007	 3.80242504179478E-02 
2008	 3.80294807255268E-02 
2009	 3.80398109555244E-02 
2010	 3.80511730909348E-02 
2011	 3.80706153810024E-02 
2012	 3.80863323807716E-02 
2013	 3.81077118217945E-02 
2014	 3.81248965859413E-02 
2015	 3.81518974900246E-02 
2016	 3.82026024162769E-02 
2017	 3.82278710603714E-02 
2018	 3.82370315492153E-02 
2019	 3.82552444934845E-02 
2020	 3.82720939815044E-02 
2021	 3.82760651409626E-02 
2022	 3.82861942052841E-02 
2023	 0.038309745490551 
2024	 3.83281521499157E-02 
2025	 3.83416004478931E-02 
2026	 3.83635610342026E-02 
2027	 3.83988730609417E-02 
2028	 3.84221635758877E-02 
2029	 3.84512022137642E-02 
2030	 3.84620502591133E-02 
2031	 3.84468473494053E-02 
2032	 3.84545661509037E-02 
2033	 0.038453821092844 
2034	 3.84691320359707E-02 
2035	 3.85058708488941E-02 
2036	 3.85524369776249E-02 
2037	 3.85807827115059E-02 
2038	 3.86075042188168E-02 
2039	 3.86262685060501E-02 
2040	 3.86331789195538E-02 
2041	 3.86452190577984E-02 
2042	 3.86497341096401E-02 
2043	 3.86641882359982E-02 
2044	 0.038685280829668 
2045	 3.87013666331768E-02 
2046	 3.87232527136803E-02 
2047	 3.87418009340763E-02 
2048	 3.87577898800373E-02 
2049	 3.87674532830715E-02 
2050	 3.87734994292259E-02 
2051	 3.87709885835648E-02 
2052	 3.87869961559772E-02 
2053	 3.88169027864933E-02 
2054	 3.88328060507774E-02 
2055	 0.03886379301548 
2056	 0.038876011967659 
2057	 3.88613753020763E-02 
2058	 3.88648584485054E-02 
2059	 3.88762503862381E-02 
2060	 3.88839468359947E-02 
2061	 3.88872250914574E-02 
2062	 3.88995260000229E-02 
2063	 3.89186628162861E-02 
2064	 3.89345660805702E-02 
2065	 3.89503799378872E-02 
2066	 3.89785133302212E-02 
2067	 3.90037521719933E-02 
2068	 3.90055254101753E-02 
2069	 3.90094593167305E-02 
2070	 3.90051305294037E-02 
2071	 3.90103831887245E-02 
2072	 3.90130952000618E-02 
2073	 3.90199460089207E-02 
2074	 3.90314273536205E-02 
2075	 3.90476211905479E-02 
2076	 3.90653982758522E-02 
2077	 3.90821695327759E-02 
2078	 3.91113795340061E-02 
2079	 3.91302779316902E-02 
2080	 3.91351357102394E-02 
2081	 3.91504988074303E-02 
2082	 3.91722545027733E-02 
2083	 3.91872674226761E-02 
2084	 3.92074957489967E-02 
2085	 3.92315723001957E-02 
2086	 3.92506644129753E-02 
2087	 3.92644181847572E-02 
2088	 3.92838045954704E-02 
2089	 3.93092259764671E-02 
2090	 3.93240489065647E-02 
2091	 3.93341109156609E-02 
2092	 3.93468476831913E-02 
2093	 3.93512509763241E-02 
2094	 3.93620319664478E-02 
2095	 3.93852144479752E-02 
2096	 3.93963158130646E-02 
2097	 3.94031852483749E-02 
2098	 3.94024550914764E-02 
2099	 3.94071266055107E-02 
2100	 3.94257269799709E-02 
2101	 3.94487790763378E-02 
2102	 3.94953899085522E-02 
2103	 3.95128279924393E-02 
2104	 3.95200215280056E-02 
2105	 3.95298898220062E-02 
2106	 3.95213812589645E-02 
2107	 3.95323224365711E-02 
2108	 3.95508632063866E-02 
2109	 3.95747125148773E-02 
2110	 0.039615124464035 
2111	 3.96413989365101E-02 
2112	 3.96646820008755E-02 
2113	 3.96928116679192E-02 
2114	 3.97165156900883E-02 
2115	 3.97402495145798E-02 
2116	 3.97737883031368E-02 
2117	 3.97996976971626E-02 
2118	 3.98172400891781E-02 
2119	 3.98192889988422E-02 
2120	 3.98374609649181E-02 
2121	 0.039855070412159 
2122	 3.98778915405273E-02 
2123	 3.99134159088135E-02 
2124	 3.99421378970146E-02 
2125	 3.99722084403038E-02 
2126	 3.99948060512543E-02 
2127	 4.00155112147331E-02 
2128	 4.00316417217255E-02 
2129	 4.00360897183418E-02 
2130	 4.00458984076977E-02 
2131	 0.040061891078949 
2132	 4.00689616799355E-02 
2133	 4.00675348937511E-02 
2134	 4.00709211826324E-02 
2135	 0.040084682404995 
2136	 4.00877594947815E-02 
2137	 0.040085431188345 
2138	 4.00844067335129E-02 
2139	 0.040081724524498 
2140	 4.00646887719631E-02 
2141	 4.00603264570236E-02 
2142	 4.00715060532093E-02 
2143	 4.00657132267952E-02 
2144	 4.00535576045513E-02 
2145	 4.00384217500687E-02 
2146	 4.00079637765884E-02 
2147	 3.99942509829998E-02 
2148	 3.99879589676857E-02 
2149	 3.99765893816948E-02 
2150	 3.99763323366642E-02 
2151	 3.99671085178852E-02 
2152	 3.99485491216183E-02 
2153	 3.99330221116543E-02 
2154	 3.99103276431561E-02 
2155	 3.98812107741833E-02 
2156	 3.98574061691761E-02 
2157	 3.98310273885727E-02 
2158	 3.98040302097797E-02 
2159	 3.97775433957577E-02 
2160	 3.97549346089363E-02 
2161	 0.039734847843647 
2162	 3.97069193422794E-02 
2163	 0.039678581058979 
2164	 3.96531037986279E-02 
2165	 3.96187976002693E-02 
2166	 3.95898334681988E-02 
2167	 3.95768769085407E-02 
2168	 3.95478755235672E-02 
2169	 3.94975617527962E-02 
2170	 3.94685007631779E-02 
2171	 3.94438393414021E-02 
2172	 3.94218973815441E-02 
2173	 3.94199453294277E-02 
