Wavelength	Y7.002
595	 0.555615723133087 
596	 0.558063626289368 
597	 0.560535967350006 
598	 0.563068747520447 
599	 0.565584719181061 
600	 0.568051159381866 
601	 0.570575416088104 
602	 0.573158383369446 
603	 0.575696587562561 
604	 0.57807981967926 
605	 0.580547094345093 
606	 0.582960784435272 
607	 0.585245072841644 
608	 0.587438881397247 
609	 0.589693307876587 
610	 0.591923952102661 
611	 0.594046950340271 
612	 0.596177041530609 
613	 0.598336100578308 
614	 0.600484490394592 
615	 0.602553069591522 
616	 0.604568481445313 
617	 0.606641590595245 
618	 0.608753561973572 
619	 0.610635697841644 
620	 0.612546503543854 
621	 0.614516615867615 
622	 0.616480469703674 
623	 0.618293583393097 
624	 0.620148301124573 
625	 0.622061371803284 
626	 0.623878598213196 
627	 0.625684976577759 
628	 0.62745475769043 
629	 0.629174530506134 
630	 0.630899786949158 
631	 0.632613837718964 
632	 0.634275317192078 
633	 0.635859072208405 
634	 0.637529611587524 
635	 0.639130055904388 
636	 0.640637218952179 
637	 0.642220795154572 
638	 0.643756031990051 
639	 0.645257651805878 
640	 0.646754443645477 
641	 0.648202776908875 
642	 0.649652123451233 
643	 0.651109278202057 
644	 0.652552008628845 
645	 0.653913378715515 
646	 0.655256927013397 
647	 0.65661895275116 
648	 0.657969117164612 
649	 0.659279108047485 
650	 0.660547137260437 
651	 0.661786317825317 
652	 0.663010895252228 
653	 0.664236068725586 
654	 0.665487825870514 
655	 0.66678512096405 
656	 0.667893767356873 
657	 0.668997466564178 
658	 0.670204818248749 
659	 0.671321868896484 
660	 0.672434389591217 
661	 0.67355078458786 
662	 0.674651682376862 
663	 0.67570972442627 
664	 0.676775515079498 
665	 0.67785906791687 
666	 0.678925812244415 
667	 0.6799196600914 
668	 0.680884897708893 
669	 0.681871235370636 
670	 0.682898759841919 
671	 0.683917164802551 
672	 0.684883058071136 
673	 0.685776233673096 
674	 0.686698913574219 
675	 0.687647759914398 
676	 0.688579618930817 
677	 0.689417004585266 
678	 0.690219461917877 
679	 0.691059589385986 
680	 0.691960155963898 
681	 0.692784905433655 
682	 0.693638563156128 
683	 0.694491982460022 
684	 0.695254266262054 
685	 0.695969700813293 
686	 0.696695029735565 
687	 0.697456419467926 
688	 0.698237478733063 
689	 0.698968231678009 
690	 0.699621677398682 
691	 0.700239479541779 
692	 0.701046109199524 
693	 0.701791107654572 
694	 0.702453315258026 
695	 0.703145325183868 
696	 0.703718066215515 
697	 0.704313158988953 
698	 0.704996824264526 
699	 0.705669105052948 
700	 0.706269681453705 
701	 0.706827342510223 
702	 0.707384765148163 
703	 0.707902431488037 
704	 0.708462059497833 
705	 0.709060788154602 
706	 0.709633231163025 
707	 0.710142254829407 
708	 0.710659265518188 
709	 0.711202204227448 
710	 0.711671948432922 
711	 0.712207674980164 
712	 0.712733924388886 
713	 0.713173687458038 
714	 0.713715612888336 
715	 0.714232921600342 
716	 0.714689254760742 
717	 0.71512508392334 
718	 0.71559339761734 
719	 0.716001331806183 
720	 0.716354370117188 
721	 0.716864407062531 
722	 0.717275083065033 
723	 0.717624127864838 
724	 0.718014538288116 
725	 0.718429088592529 
726	 0.718840301036835 
727	 0.719241261482239 
728	 0.719638824462891 
729	 0.720007002353668 
730	 0.720363259315491 
731	 0.720713496208191 
732	 0.721032679080963 
733	 0.721412897109985 
734	 0.72180962562561 
735	 0.722162485122681 
736	 0.722514927387238 
737	 0.722841143608093 
738	 0.723158299922943 
739	 0.723503172397614 
740	 0.723811805248261 
741	 0.724119901657104 
742	 0.724431037902832 
743	 0.724683880805969 
744	 0.724957942962646 
745	 0.725289523601532 
746	 0.725666522979736 
747	 0.725970804691315 
748	 0.72622162103653 
749	 0.726476550102234 
750	 0.726793169975281 
751	 0.72704154253006 
752	 0.727283596992493 
753	 0.727535128593445 
754	 0.727729082107544 
755	 0.727979898452759 
756	 0.728244662284851 
757	 0.72847855091095 
758	 0.728738069534302 
759	 0.729050934314728 
760	 0.729352414608002 
761	 0.729552090167999 
762	 0.729693293571472 
763	 0.729921638965607 
764	 0.730241239070892 
765	 0.730502843856812 
766	 0.730711698532104 
767	 0.730884075164795 
768	 0.731063425540924 
769	 0.731346607208252 
770	 0.731612145900726 
771	 0.731870949268341 
772	 0.732150733470917 
773	 0.732310354709625 
774	 0.732474207878113 
775	 0.732663035392761 
776	 0.732819378376007 
777	 0.733143627643585 
778	 0.733390033245087 
779	 0.733455300331116 
780	 0.733579218387604 
781	 0.733732402324677 
782	 0.733961164951324 
783	 0.734264314174652 
784	 0.734434187412262 
785	 0.734586954116821 
786	 0.734762728214264 
787	 0.734941422939301 
788	 0.735011994838715 
789	 0.735175311565399 
790	 0.735453128814697 
791	 0.735631048679352 
792	 0.735822200775146 
793	 0.735976338386536 
794	 0.736061334609985 
795	 0.736157178878784 
796	 0.736271381378174 
797	 0.736451685428619 
798	 0.736703276634216 
799	 0.736781597137451 
800	 0.736905992031097 
801	 0.73707640171051 
802	 0.73713207244873 
803	 0.737253785133362 
804	 0.737416505813599 
805	 0.737579822540283 
806	 0.737724781036377 
807	 0.737752556800842 
808	 0.73785388469696 
809	 0.738111019134521 
810	 0.738052189350128 
811	 0.738125264644623 
812	 0.738323271274567 
813	 0.738454937934875 
814	 0.738576412200928 
815	 0.738652110099792 
816	 0.738709509372711 
817	 0.738827705383301 
818	 0.738978326320648 
819	 0.7390958070755 
820	 0.739150702953339 
821	 0.739180386066437 
822	 0.73926967382431 
823	 0.739370703697205 
824	 0.739437639713287 
825	 0.739562451839447 
826	 0.739626526832581 
827	 0.739699482917786 
828	 0.739874243736267 
829	 0.739835321903229 
830	 0.739894032478333 
831	 0.740078091621399 
832	 0.740147829055786 
833	 0.740165293216705 
834	 0.740212321281433 
835	 0.740301549434662 
836	 0.740333437919617 
837	 0.740408957004547 
838	 0.740477323532104 
839	 0.740497171878815 
840	 0.740563988685608 
841	 0.740601778030396 
842	 0.740599870681763 
843	 0.740588843822479 
844	 0.740648090839386 
845	 0.740730881690979 
846	 0.740815222263336 
847	 0.740902900695801 
848	 0.740998983383179 
849	 0.741078436374664 
850	 0.741110503673553 
851	 0.741069197654724 
852	 0.741117477416992 
853	 0.741201758384705 
854	 0.74124813079834 
855	 0.741242468357086 
856	 0.741267383098602 
857	 0.741308629512787 
858	 0.741326153278351 
859	 0.741312205791473 
860	 0.74128270149231 
861	 0.741345703601837 
862	 0.74156254529953 
863	 0.741458892822266 
864	 0.74142599105835 
865	 0.741528451442719 
866	 0.74151748418808 
867	 0.741521120071411 
868	 0.741533696651459 
869	 0.741561532020569 
870	 0.741644084453583 
871	 0.741647839546204 
872	 0.741658806800842 
873	 0.741728127002716 
874	 0.741721868515015 
875	 0.741676986217499 
876	 0.741655588150024 
877	 0.741690397262573 
878	 0.741674780845642 
879	 0.741698980331421 
880	 0.741678535938263 
881	 0.741523146629334 
882	 0.741576671600342 
883	 0.741664290428162 
884	 0.741688549518585 
885	 0.741651475429535 
886	 0.741638541221619 
887	 0.741617321968079 
888	 0.741576790809631 
889	 0.741545677185059 
890	 0.741524815559387 
891	 0.741476953029633 
892	 0.74142199754715 
893	 0.741483688354492 
894	 0.741455733776093 
895	 0.741373717784882 
896	 0.741317689418793 
897	 0.741314113140106 
898	 0.74127596616745 
899	 0.741229057312012 
900	 0.741207957267761 
901	 0.741118729114532 
902	 0.741050601005554 
903	 0.740993201732636 
904	 0.740909576416016 
905	 0.740919768810272 
906	 0.740883588790894 
907	 0.74078506231308 
908	 0.740700542926788 
909	 0.740577101707459 
910	 0.740529537200928 
911	 0.740551590919495 
912	 0.740504920482636 
913	 0.740351796150208 
914	 0.740293860435486 
915	 0.740359783172607 
916	 0.740303754806519 
917	 0.740212500095367 
918	 0.740112841129303 
919	 0.740036427974701 
920	 0.740035712718964 
921	 0.740030705928802 
922	 0.740007996559143 
923	 0.739964723587036 
924	 0.73986941576004 
925	 0.739830911159515 
926	 0.739867568016052 
927	 0.739945232868195 
928	 0.739977121353149 
929	 0.740055620670319 
930	 0.74010181427002 
931	 0.740024745464325 
932	 0.739999651908875 
933	 0.739973366260529 
934	 0.739980578422546 
935	 0.740083456039429 
936	 0.740221738815308 
937	 0.740343868732452 
938	 0.740438461303711 
939	 0.740521728992462 
940	 0.74056875705719 
941	 0.74068146944046 
942	 0.740800678730011 
943	 0.740752577781677 
944	 0.740652680397034 
945	 0.740737199783325 
946	 0.740945935249329 
947	 0.740933239459991 
948	 0.740889012813568 
949	 0.740875840187073 
950	 0.740859270095825 
951	 0.740725457668304 
952	 0.74072527885437 
953	 0.740698516368866 
954	 0.740634381771088 
955	 0.740817785263062 
956	 0.740682780742645 
957	 0.740492165088654 
958	 0.740458250045776 
959	 0.740397334098816 
960	 0.740239202976227 
961	 0.740146577358246 
962	 0.740190625190735 
963	 0.740151226520538 
964	 0.740158021450043 
965	 0.740085124969482 
966	 0.739877939224243 
967	 0.739772975444794 
968	 0.739716231822968 
969	 0.739632427692413 
970	 0.739483892917633 
971	 0.739342212677002 
972	 0.739379823207855 
973	 0.73936140537262 
974	 0.739120423793793 
975	 0.739034712314606 
976	 0.739062130451202 
977	 0.739149391651154 
978	 0.739175498485565 
979	 0.738852024078369 
980	 0.738696098327637 
981	 0.738686800003052 
982	 0.738639831542969 
983	 0.738502323627472 
984	 0.73851066827774 
985	 0.73859167098999 
986	 0.738599359989166 
987	 0.738551676273346 
988	 0.73859828710556 
989	 0.738569498062134 
990	 0.738323628902435 
991	 0.738201856613159 
992	 0.738175332546234 
993	 0.73823207616806 
994	 0.738361597061157 
995	 0.738611102104187 
996	 0.73848968744278 
997	 0.738281488418579 
998	 0.738391578197479 
999	 0.738589763641357 
1000	 0.738835692405701 
1001	 0.739564001560211 
1002	 0.739587128162384 
1003	 0.739597201347351 
1004	 0.739646911621094 
1005	 0.739732086658478 
1006	 0.739793479442596 
1007	 0.739865064620972 
1008	 0.739938259124756 
1009	 0.740028321743011 
1010	 0.740064322948456 
1011	 0.740070641040802 
1012	 0.740090548992157 
1013	 0.740052044391632 
1014	 0.740072548389435 
1015	 0.740138947963715 
1016	 0.740221679210663 
1017	 0.740257322788239 
1018	 0.740273952484131 
1019	 0.740305244922638 
1020	 0.740339279174805 
1021	 0.740371286869049 
1022	 0.740416705608368 
1023	 0.7404625415802 
1024	 0.740511000156403 
1025	 0.740549862384796 
1026	 0.740616500377655 
1027	 0.740637481212616 
1028	 0.740629255771637 
1029	 0.740602076053619 
1030	 0.740574181079865 
1031	 0.74055290222168 
1032	 0.740546405315399 
1033	 0.740503907203674 
1034	 0.740454614162445 
1035	 0.740449726581573 
1036	 0.74044394493103 
1037	 0.740478157997131 
1038	 0.740468621253967 
1039	 0.740438282489777 
1040	 0.740402519702911 
1041	 0.740334331989288 
1042	 0.740293979644775 
1043	 0.740242540836334 
1044	 0.740247309207916 
1045	 0.740270376205444 
1046	 0.740269958972931 
1047	 0.740291059017181 
1048	 0.74032723903656 
1049	 0.74034583568573 
1050	 0.740368962287903 
1051	 0.740359842777252 
1052	 0.740335166454315 
1053	 0.740348100662231 
1054	 0.740387797355652 
1055	 0.740395426750183 
1056	 0.740413784980774 
1057	 0.740435481071472 
1058	 0.740433752536774 
1059	 0.740427196025848 
1060	 0.7404825091362 
1061	 0.740532517433167 
1062	 0.74055027961731 
1063	 0.740548729896545 
1064	 0.740569829940796 
1065	 0.740608632564545 
1066	 0.740627765655518 
1067	 0.740686357021332 
1068	 0.740725338459015 
1069	 0.740751147270203 
1070	 0.740792691707611 
1071	 0.740849435329437 
1072	 0.740891635417938 
1073	 0.740971088409424 
1074	 0.741032242774963 
1075	 0.741044223308563 
1076	 0.741090178489685 
1077	 0.741133630275726 
1078	 0.741172552108765 
1079	 0.74125474691391 
1080	 0.741318941116333 
1081	 0.741362631320953 
1082	 0.741380751132965 
1083	 0.741377830505371 
1084	 0.741434752941132 
1085	 0.74148029088974 
1086	 0.741492986679077 
1087	 0.741489470005035 
1088	 0.741506695747375 
1089	 0.741505920886993 
1090	 0.741522431373596 
1091	 0.741568446159363 
1092	 0.741615474224091 
1093	 0.741634011268616 
1094	 0.741600513458252 
1095	 0.741578698158264 
1096	 0.741546511650085 
1097	 0.741494178771973 
1098	 0.741463899612427 
1099	 0.741434216499329 
1100	 0.741397321224213 
1101	 0.74137943983078 
1102	 0.74137419462204 
1103	 0.741352796554565 
1104	 0.741328120231628 
1105	 0.741302132606506 
1106	 0.741234362125397 
1107	 0.741165578365326 
1108	 0.74112468957901 
1109	 0.741054832935333 
1110	 0.74100124835968 
1111	 0.740973293781281 
1112	 0.740938246250153 
1113	 0.740902602672577 
1114	 0.740853428840637 
1115	 0.740796983242035 
1116	 0.740742564201355 
1117	 0.740685522556305 
1118	 0.740615785121918 
1119	 0.740571022033691 
1120	 0.740481793880463 
1121	 0.740355789661407 
1122	 0.74021989107132 
1123	 0.740109264850616 
1124	 0.740002691745758 
1125	 0.739874362945557 
1126	 0.739746928215027 
1127	 0.739590346813202 
1128	 0.739395499229431 
1129	 0.739222884178162 
1130	 0.739034414291382 
1131	 0.738798379898071 
1132	 0.738565146923065 
1133	 0.738312423229218 
1134	 0.738045930862427 
1135	 0.737762868404388 
1136	 0.737477600574493 
1137	 0.73716527223587 
1138	 0.736827790737152 
1139	 0.736468315124512 
1140	 0.73608660697937 
1141	 0.735719084739685 
1142	 0.735294044017792 
1143	 0.734846293926239 
1144	 0.734384834766388 
1145	 0.733868956565857 
1146	 0.733367562294006 
1147	 0.732865393161774 
1148	 0.732314050197601 
1149	 0.731763660907745 
1150	 0.731180012226105 
1151	 0.730566084384918 
1152	 0.729928493499756 
1153	 0.729254007339478 
1154	 0.728592991828918 
1155	 0.727925717830658 
1156	 0.727218568325043 
1157	 0.726503551006317 
1158	 0.72579300403595 
1159	 0.725048542022705 
1160	 0.724310755729675 
1161	 0.723569512367249 
1162	 0.722761809825897 
1163	 0.721978366374969 
1164	 0.721218228340149 
1165	 0.720502257347107 
1166	 0.719877541065216 
1167	 0.719262361526489 
1168	 0.718676567077637 
1169	 0.71815150976181 
1170	 0.71768844127655 
1171	 0.717237770557404 
1172	 0.71685117483139 
1173	 0.716437160968781 
1174	 0.716051340103149 
1175	 0.715641498565674 
1176	 0.715219080448151 
1177	 0.714796960353851 
1178	 0.714382171630859 
1179	 0.713920593261719 
1180	 0.713489890098572 
1181	 0.713024854660034 
1182	 0.71250319480896 
1183	 0.712027132511139 
1184	 0.711528599262238 
1185	 0.711046874523163 
1186	 0.710584938526154 
1187	 0.710148930549622 
1188	 0.709709882736206 
1189	 0.709283590316772 
1190	 0.708849549293518 
1191	 0.708407878875732 
1192	 0.708003044128418 
1193	 0.707601964473724 
1194	 0.707224190235138 
1195	 0.706876695156097 
1196	 0.706541478633881 
1197	 0.70621657371521 
1198	 0.705902993679047 
1199	 0.705628514289856 
1200	 0.705385386943817 
1201	 0.705135405063629 
1202	 0.704933762550354 
1203	 0.704771339893341 
1204	 0.704638302326202 
1205	 0.704567134380341 
1206	 0.704540729522705 
1207	 0.704589068889618 
1208	 0.704667866230011 
1209	 0.704863846302032 
1210	 0.705149710178375 
1211	 0.705509901046753 
1212	 0.705961465835571 
1213	 0.706485033035278 
1214	 0.707098424434662 
1215	 0.707765579223633 
1216	 0.708531558513641 
1217	 0.709305226802826 
1218	 0.710135638713837 
1219	 0.710975468158722 
1220	 0.711842000484467 
1221	 0.712795317173004 
1222	 0.713707685470581 
1223	 0.714630901813507 
1224	 0.715524196624756 
1225	 0.716411709785461 
1226	 0.717225313186646 
1227	 0.718015551567078 
1228	 0.718758046627045 
1229	 0.719434857368469 
1230	 0.720093131065369 
1231	 0.720733225345612 
1232	 0.721329271793365 
1233	 0.721875309944153 
1234	 0.722389996051788 
1235	 0.722855269908905 
1236	 0.723314523696899 
1237	 0.723745703697205 
1238	 0.724161267280579 
1239	 0.724558174610138 
1240	 0.724952459335327 
1241	 0.725330591201782 
1242	 0.725640714168549 
1243	 0.725952506065369 
1244	 0.726248681545258 
1245	 0.726516902446747 
1246	 0.726744294166565 
1247	 0.726992845535278 
1248	 0.727234840393066 
1249	 0.727466464042664 
1250	 0.727705001831055 
1251	 0.727921485900879 
1252	 0.728126406669617 
1253	 0.72830194234848 
1254	 0.728473603725433 
1255	 0.728606820106506 
1256	 0.72870260477066 
1257	 0.728778719902039 
1258	 0.728810787200928 
1259	 0.728850245475769 
1260	 0.728859186172485 
1261	 0.728885412216187 
1262	 0.728923738002777 
1263	 0.728965103626251 
1264	 0.728982269763947 
1265	 0.728997945785522 
1266	 0.728996276855469 
1267	 0.72896021604538 
1268	 0.728956878185272 
1269	 0.728955924510956 
1270	 0.728966236114502 
1271	 0.729001462459564 
1272	 0.729012250900269 
1273	 0.729004442691803 
1274	 0.729026257991791 
1275	 0.729045331478119 
1276	 0.729081690311432 
1277	 0.729151487350464 
1278	 0.729211509227753 
1279	 0.729274749755859 
1280	 0.729334712028503 
1281	 0.729394316673279 
1282	 0.729456186294556 
1283	 0.729498028755188 
1284	 0.729569017887115 
1285	 0.729655563831329 
1286	 0.729763686656952 
1287	 0.729853689670563 
1288	 0.729959726333618 
1289	 0.73004674911499 
1290	 0.730109572410584 
1291	 0.730193853378296 
1292	 0.730299711227417 
1293	 0.730369806289673 
1294	 0.730427742004395 
1295	 0.730485439300537 
1296	 0.730524718761444 
1297	 0.730563700199127 
1298	 0.730618596076965 
1299	 0.730641424655914 
1300	 0.730636239051819 
1301	 0.730634450912476 
1302	 0.730624377727509 
1303	 0.730603158473969 
1304	 0.730583369731903 
1305	 0.730543732643127 
1306	 0.730491638183594 
1307	 0.730420649051666 
1308	 0.730336844921112 
1309	 0.730230331420898 
1310	 0.730117499828339 
1311	 0.729981422424316 
1312	 0.729858815670013 
1313	 0.729738354682922 
1314	 0.729600429534912 
1315	 0.729469299316406 
1316	 0.729302406311035 
1317	 0.729117155075073 
1318	 0.728907644748688 
1319	 0.728672802448273 
1320	 0.728426456451416 
1321	 0.728150069713593 
1322	 0.727882266044617 
1323	 0.727611243724823 
1324	 0.727327823638916 
1325	 0.727059185504913 
1326	 0.726744413375854 
1327	 0.7264004945755 
1328	 0.726043164730072 
1329	 0.725659191608429 
1330	 0.725259065628052 
1331	 0.724842071533203 
1332	 0.724414587020874 
1333	 0.723980307579041 
1334	 0.723502635955811 
1335	 0.723046004772186 
1336	 0.72259259223938 
1337	 0.722112596035004 
1338	 0.721615970134735 
1339	 0.72113448381424 
1340	 0.720631659030914 
1341	 0.720162570476532 
1342	 0.719718933105469 
1343	 0.719264805316925 
1344	 0.718831777572632 
1345	 0.718360841274261 
1346	 0.7178795337677 
1347	 0.717386186122894 
1348	 0.71687787771225 
1349	 0.716345429420471 
1350	 0.715779840946198 
1351	 0.715234279632568 
1352	 0.714671194553375 
1353	 0.714116632938385 
1354	 0.71357935667038 
1355	 0.713038802146912 
1356	 0.712492346763611 
1357	 0.711944341659546 
1358	 0.711410284042358 
1359	 0.710858464241028 
1360	 0.710310220718384 
1361	 0.709731578826904 
1362	 0.709104478359222 
1363	 0.708502531051636 
1364	 0.707871079444885 
1365	 0.707219898700714 
1366	 0.706544160842896 
1367	 0.705863416194916 
1368	 0.705148756504059 
1369	 0.704408764839172 
1370	 0.703629076480865 
1371	 0.702827334403992 
1372	 0.701999723911285 
1373	 0.701144993305206 
1374	 0.700239717960358 
1375	 0.699293911457062 
1376	 0.698326826095581 
1377	 0.697297334671021 
1378	 0.696265339851379 
1379	 0.695220112800598 
1380	 0.69415807723999 
1381	 0.69306755065918 
1382	 0.691965699195862 
1383	 0.690840899944305 
1384	 0.689721822738647 
1385	 0.688608944416046 
1386	 0.68747353553772 
1387	 0.686312735080719 
1388	 0.685194730758667 
1389	 0.684048771858215 
1390	 0.682958126068115 
1391	 0.681934475898743 
1392	 0.680889189243317 
1393	 0.67992889881134 
1394	 0.678975403308868 
1395	 0.678042113780975 
1396	 0.677164137363434 
1397	 0.676240563392639 
1398	 0.675339221954346 
1399	 0.674347519874573 
1400	 0.673346519470215 
1401	 0.672231793403625 
1402	 0.671045541763306 
1403	 0.669774353504181 
1404	 0.66841048002243 
1405	 0.667014479637146 
1406	 0.665545046329498 
1407	 0.664034605026245 
1408	 0.662452220916748 
1409	 0.660873591899872 
1410	 0.659242510795593 
1411	 0.657616257667542 
1412	 0.655973017215729 
1413	 0.654360294342041 
1414	 0.652715563774109 
1415	 0.651130139827728 
1416	 0.649564445018768 
1417	 0.648049592971802 
1418	 0.646570205688477 
1419	 0.645135521888733 
1420	 0.643733739852905 
1421	 0.642408490180969 
1422	 0.641131222248077 
1423	 0.639914333820343 
1424	 0.638789474964142 
1425	 0.637663662433624 
1426	 0.636651992797852 
1427	 0.635684490203857 
1428	 0.634757280349731 
1429	 0.63394021987915 
1430	 0.633101284503937 
1431	 0.632303655147552 
1432	 0.6314737200737 
1433	 0.630657017230988 
1434	 0.629820108413696 
1435	 0.628972947597504 
1436	 0.628093481063843 
1437	 0.62721061706543 
1438	 0.626302301883698 
1439	 0.625328481197357 
1440	 0.624416410923004 
1441	 0.623454332351685 
1442	 0.622643709182739 
1443	 0.621806144714355 
1444	 0.621249616146088 
1445	 0.620803117752075 
1446	 0.620633721351624 
1447	 0.620678722858429 
1448	 0.620960652828217 
1449	 0.621527075767517 
1450	 0.622214138507843 
1451	 0.623182654380798 
