Wavelength	Y7.004
1443	 0.499609261751175 
1444	 0.498699754476547 
1445	 0.497891455888748 
1446	 0.497339934110641 
1447	 0.496945858001709 
1448	 0.496814161539078 
1449	 0.496942579746246 
1450	 0.49724668264389 
1451	 0.497800260782242 
1452	 0.498492866754532 
1453	 0.499429792165756 
1454	 0.500410556793213 
1455	 0.501587748527527 
1456	 0.502748727798462 
1457	 0.503998875617981 
1458	 0.505235552787781 
1459	 0.506487905979156 
1460	 0.507762849330902 
1461	 0.509068727493286 
1462	 0.510351359844208 
1463	 0.51164573431015 
1464	 0.512937009334564 
1465	 0.514190971851349 
1466	 0.515499651432037 
1467	 0.51675933599472 
1468	 0.518030226230621 
1469	 0.519302368164063 
1470	 0.520466387271881 
1471	 0.521628201007843 
1472	 0.522767603397369 
1473	 0.523871541023254 
1474	 0.524938225746155 
1475	 0.52596914768219 
1476	 0.526986718177795 
1477	 0.527929961681366 
1478	 0.52882194519043 
1479	 0.529642105102539 
1480	 0.530416905879974 
1481	 0.531099081039429 
1482	 0.531684041023254 
1483	 0.532254278659821 
1484	 0.532733023166656 
1485	 0.533240556716919 
1486	 0.533728778362274 
1487	 0.534211277961731 
1488	 0.534642815589905 
1489	 0.535164177417755 
1490	 0.535693883895874 
1491	 0.536288142204285 
1492	 0.536929845809937 
1493	 0.537656366825104 
1494	 0.538439393043518 
1495	 0.539274513721466 
1496	 0.540208697319031 
1497	 0.541160047054291 
1498	 0.542171061038971 
1499	 0.54317307472229 
1500	 0.544234454631805 
1501	 0.545254707336426 
1502	 0.546277403831482 
1503	 0.547248244285584 
1504	 0.548218667507172 
1505	 0.549113929271698 
1506	 0.549953103065491 
1507	 0.550742149353027 
1508	 0.551462054252625 
1509	 0.552152991294861 
1510	 0.552813231945038 
1511	 0.553405106067657 
1512	 0.553943693637848 
1513	 0.554437518119812 
1514	 0.554865598678589 
1515	 0.555255532264709 
1516	 0.555598139762878 
1517	 0.555910527706146 
1518	 0.556163430213928 
1519	 0.556403040885925 
1520	 0.55662202835083 
1521	 0.556812703609467 
1522	 0.556983590126038 
1523	 0.557134449481964 
1524	 0.557246565818787 
1525	 0.557332873344421 
1526	 0.55737978219986 
1527	 0.557380974292755 
1528	 0.557382762432098 
1529	 0.557352423667908 
1530	 0.557328104972839 
1531	 0.557294309139252 
1532	 0.557261347770691 
1533	 0.557218074798584 
1534	 0.557184040546417 
1535	 0.55713015794754 
1536	 0.557146906852722 
1537	 0.557173371315002 
1538	 0.557268381118774 
1539	 0.557423412799835 
1540	 0.557614862918854 
1541	 0.557836592197418 
1542	 0.558134078979492 
1543	 0.558502078056335 
1544	 0.55888956785202 
1545	 0.559337794780731 
1546	 0.559800863265991 
1547	 0.560292601585388 
1548	 0.560804426670074 
1549	 0.561346054077148 
1550	 0.561914503574371 
1551	 0.562512934207916 
1552	 0.563115000724792 
1553	 0.56376051902771 
1554	 0.564376413822174 
1555	 0.564985632896423 
1556	 0.5655916929245 
1557	 0.566198408603668 
1558	 0.566788196563721 
1559	 0.567367017269135 
1560	 0.567941427230835 
1561	 0.568506240844727 
1562	 0.569061040878296 
1563	 0.569615542888641 
1564	 0.570149481296539 
1565	 0.570673882961273 
1566	 0.57117086648941 
1567	 0.571631610393524 
1568	 0.572110950946808 
1569	 0.572582423686981 
1570	 0.573044776916504 
1571	 0.573527634143829 
1572	 0.573970854282379 
1573	 0.574358105659485 
1574	 0.574787616729736 
1575	 0.575228869915009 
1576	 0.575656056404114 
1577	 0.576103508472443 
1578	 0.576529562473297 
1579	 0.5769282579422 
1580	 0.577330708503723 
1581	 0.577737152576447 
1582	 0.578130304813385 
1583	 0.57850193977356 
1584	 0.578888595104218 
1585	 0.579278171062469 
1586	 0.579665303230286 
1587	 0.580064237117767 
1588	 0.580448269844055 
1589	 0.580813944339752 
1590	 0.581191956996918 
1591	 0.581569194793701 
1592	 0.581950068473816 
1593	 0.582334637641907 
1594	 0.582726538181305 
1595	 0.583141922950745 
1596	 0.583522260189056 
1597	 0.583894670009613 
1598	 0.58425635099411 
1599	 0.584575355052948 
1600	 0.584918618202209 
1601	 0.585272789001465 
1602	 0.585626125335693 
1603	 0.585995376110077 
1604	 0.586343288421631 
1605	 0.586687624454498 
1606	 0.587017953395844 
1607	 0.587337136268616 
1608	 0.587638735771179 
1609	 0.587917983531952 
1610	 0.588199377059937 
1611	 0.588481545448303 
1612	 0.588733077049255 
1613	 0.588982284069061 
1614	 0.589198529720306 
1615	 0.589374363422394 
1616	 0.589540064334869 
1617	 0.589702010154724 
1618	 0.589819669723511 
1619	 0.589886546134949 
1620	 0.589961707592011 
1621	 0.590010583400726 
1622	 0.5900559425354 
1623	 0.590106248855591 
1624	 0.590143322944641 
1625	 0.590166926383972 
1626	 0.590173840522766 
1627	 0.590171217918396 
1628	 0.590156972408295 
1629	 0.590105533599854 
1630	 0.590077698230743 
1631	 0.590064465999603 
1632	 0.590038120746613 
1633	 0.590009391307831 
1634	 0.589984834194183 
1635	 0.589958012104034 
1636	 0.589923918247223 
1637	 0.58990466594696 
1638	 0.589857757091522 
1639	 0.589780986309052 
1640	 0.589712560176849 
1641	 0.58966076374054 
1642	 0.58955991268158 
1643	 0.589464545249939 
1644	 0.589300572872162 
1645	 0.589067995548248 
1646	 0.588817417621613 
1647	 0.588505506515503 
1648	 0.588200032711029 
1649	 0.587889313697815 
1650	 0.587542593479156 
1651	 0.587198495864868 
1652	 0.586795747280121 
1653	 0.586341261863709 
1654	 0.585860431194305 
1655	 0.585331320762634 
1656	 0.584779441356659 
1657	 0.584226608276367 
1658	 0.583585381507874 
1659	 0.582909643650055 
1660	 0.582158327102661 
1661	 0.581327199935913 
1662	 0.580426931381226 
1663	 0.579457402229309 
1664	 0.578406155109406 
1665	 0.577297627925873 
1666	 0.576069533824921 
1667	 0.574757039546967 
1668	 0.573354423046112 
1669	 0.571843802928925 
1670	 0.570237636566162 
1671	 0.56852114200592 
1672	 0.566724956035614 
1673	 0.564842104911804 
1674	 0.562842667102814 
1675	 0.56074720621109 
1676	 0.558606505393982 
1677	 0.556376874446869 
1678	 0.554052650928497 
1679	 0.55165159702301 
1680	 0.549154698848724 
1681	 0.546554446220398 
1682	 0.543832004070282 
1683	 0.54102897644043 
1684	 0.538160026073456 
1685	 0.535172343254089 
1686	 0.532094657421112 
1687	 0.528897404670715 
1688	 0.525664687156677 
1689	 0.52232813835144 
1690	 0.51895272731781 
1691	 0.515568137168884 
1692	 0.512157618999481 
1693	 0.508671581745148 
1694	 0.505165457725525 
1695	 0.501632571220398 
1696	 0.498035788536072 
1697	 0.494375079870224 
1698	 0.490655779838562 
1699	 0.486883521080017 
1700	 0.483198016881943 
1701	 0.479445070028305 
1702	 0.475836098194122 
1703	 0.472229778766632 
1704	 0.468868762254715 
1705	 0.465600311756134 
1706	 0.462493121623993 
1707	 0.459789007902145 
1708	 0.457143694162369 
1709	 0.45468482375145 
1710	 0.452469646930695 
1711	 0.450245171785355 
1712	 0.448214530944824 
1713	 0.446283310651779 
1714	 0.444378048181534 
1715	 0.44268861413002 
1716	 0.441050976514816 
1717	 0.439513623714447 
1718	 0.438113987445831 
1719	 0.436745315790176 
1720	 0.435500144958496 
1721	 0.43435525894165 
1722	 0.43333500623703 
1723	 0.432552486658096 
1724	 0.431928634643555 
1725	 0.431506335735321 
1726	 0.431346595287323 
1727	 0.431410521268845 
1728	 0.431767702102661 
1729	 0.432428508996964 
1730	 0.433356940746307 
1731	 0.434475153684616 
1732	 0.435786455869675 
1733	 0.437143534421921 
1734	 0.43858876824379 
1735	 0.440147250890732 
1736	 0.441603392362595 
1737	 0.44295996427536 
1738	 0.444152295589447 
1739	 0.445065289735794 
1740	 0.445786088705063 
1741	 0.446264237165451 
1742	 0.446447193622589 
1743	 0.4465192258358 
1744	 0.446333020925522 
1745	 0.446090757846832 
1746	 0.445674955844879 
1747	 0.44528529047966 
1748	 0.444766163825989 
1749	 0.444362223148346 
1750	 0.443944901227951 
1751	 0.443657368421555 
1752	 0.443438410758972 
1753	 0.44332829117775 
1754	 0.443299740552902 
1755	 0.443434715270996 
1756	 0.443665087223053 
1757	 0.444076597690582 
1758	 0.444698035717011 
1759	 0.445437759160995 
1760	 0.446383476257324 
1761	 0.44757404923439 
1762	 0.44884118437767 
1763	 0.45031201839447 
1764	 0.451925426721573 
1765	 0.453647524118423 
1766	 0.455582052469254 
1767	 0.457558929920197 
1768	 0.459608167409897 
1769	 0.461663961410522 
1770	 0.463561922311783 
1771	 0.465445041656494 
1772	 0.467238485813141 
1773	 0.46890863776207 
1774	 0.470579117536545 
1775	 0.47209644317627 
1776	 0.473532646894455 
1777	 0.474896907806396 
1778	 0.476081401109695 
1779	 0.47724974155426 
1780	 0.478318750858307 
1781	 0.479266673326492 
1782	 0.480270057916641 
1783	 0.481176108121872 
1784	 0.481994807720184 
1785	 0.482754111289978 
1786	 0.483451843261719 
1787	 0.484079301357269 
1788	 0.484669417142868 
1789	 0.485208988189697 
1790	 0.485724657773972 
1791	 0.486172050237656 
1792	 0.48664590716362 
1793	 0.487104833126068 
1794	 0.487550169229507 
1795	 0.487995386123657 
1796	 0.488403588533401 
1797	 0.488797724246979 
1798	 0.489180684089661 
1799	 0.489560961723328 
1800	 0.489916563034058 
1801	 0.488657861948013 
1802	 0.489080935716629 
1803	 0.489483296871185 
1804	 0.489869207143784 
1805	 0.490267634391785 
1806	 0.49064838886261 
1807	 0.491020411252975 
1808	 0.491394191980362 
1809	 0.49175900220871 
1810	 0.492128551006317 
1811	 0.492510139942169 
1812	 0.492872655391693 
1813	 0.493204474449158 
1814	 0.493582934141159 
1815	 0.493925809860229 
1816	 0.494306236505508 
1817	 0.494718819856644 
1818	 0.49516236782074 
1819	 0.495608329772949 
1820	 0.496085286140442 
1821	 0.496563225984573 
1822	 0.497060567140579 
1823	 0.497557699680328 
1824	 0.498013615608215 
1825	 0.498499602079391 
1826	 0.498954147100449 
1827	 0.499373376369476 
1828	 0.499800831079483 
1829	 0.500231742858887 
1830	 0.500645995140076 
1831	 0.501045048236847 
1832	 0.501451313495636 
1833	 0.501815617084503 
1834	 0.50218677520752 
1835	 0.50256222486496 
1836	 0.502895534038544 
1837	 0.503244638442993 
1838	 0.50360381603241 
1839	 0.503957688808441 
1840	 0.504297971725464 
1841	 0.504648685455322 
1842	 0.505014300346375 
1843	 0.505372643470764 
1844	 0.505717277526855 
1845	 0.506028175354004 
1846	 0.506305575370789 
1847	 0.506533205509186 
1848	 0.506724655628204 
1849	 0.506876230239868 
1850	 0.506988763809204 
1851	 0.507070183753967 
1852	 0.507108569145203 
1853	 0.507076323032379 
1854	 0.507011353969574 
1855	 0.506890833377838 
1856	 0.50671374797821 
1857	 0.506493866443634 
1858	 0.506190299987793 
1859	 0.505827248096466 
1860	 0.50539892911911 
1861	 0.504902422428131 
1862	 0.504329919815063 
1863	 0.503735065460205 
1864	 0.503050029277802 
1865	 0.502317488193512 
1866	 0.501516342163086 
1867	 0.500569701194763 
1868	 0.499581098556519 
1869	 0.498478084802628 
1870	 0.497282654047012 
1871	 0.495990484952927 
1872	 0.494668304920197 
1873	 0.493270546197891 
1874	 0.491827040910721 
1875	 0.49034172296524 
1876	 0.488662242889404 
1877	 0.486935704946518 
1878	 0.485044002532959 
1879	 0.482983738183975 
1880	 0.480973929166794 
1881	 0.478772163391113 
1882	 0.476408064365387 
1883	 0.473957300186157 
1884	 0.471385896205902 
1885	 0.468474000692368 
1886	 0.465528219938278 
1887	 0.46236577630043 
1888	 0.45895990729332 
1889	 0.45569109916687 
1890	 0.452180773019791 
1891	 0.448653489351273 
1892	 0.445170789957047 
1893	 0.441530823707581 
1894	 0.437691628932953 
1895	 0.434015482664108 
1896	 0.430262893438339 
1897	 0.426471680402756 
1898	 0.423011720180511 
1899	 0.419472455978394 
1900	 0.41602298617363 
1901	 0.412743330001831 
1902	 0.409297794103622 
1903	 0.406063109636307 
1904	 0.402924925088882 
1905	 0.399849951267242 
1906	 0.396841138601303 
1907	 0.394208937883377 
1908	 0.391610085964203 
1909	 0.389137327671051 
1910	 0.386864960193634 
1911	 0.384544163942337 
1912	 0.382402092218399 
1913	 0.380370855331421 
1914	 0.378400772809982 
1915	 0.376605749130249 
1916	 0.375010639429092 
1917	 0.37341096997261 
1918	 0.371914654970169 
1919	 0.370578438043594 
1920	 0.369217157363892 
1921	 0.367985218763351 
1922	 0.3668372631073 
1923	 0.365732163190842 
1924	 0.364803344011307 
1925	 0.363958209753037 
1926	 0.363173604011536 
1927	 0.362493455410004 
1928	 0.361858189105988 
1929	 0.361267626285553 
1930	 0.360761404037476 
1931	 0.36034569144249 
1932	 0.360012143850327 
1933	 0.359781444072723 
1934	 0.359622359275818 
1935	 0.359530687332153 
1936	 0.359533935785294 
1937	 0.35961702466011 
1938	 0.359793186187744 
1939	 0.360022842884064 
1940	 0.360330492258072 
1941	 0.360710203647614 
1942	 0.361116319894791 
1943	 0.361580401659012 
1944	 0.36207327246666 
1945	 0.362617373466492 
1946	 0.363246530294418 
1947	 0.36387637257576 
1948	 0.364574879407883 
1949	 0.365321964025497 
1950	 0.36606839299202 
1951	 0.366826742887497 
1952	 0.367631822824478 
1953	 0.36845675110817 
1954	 0.369307458400726 
1955	 0.370250135660172 
1956	 0.371209144592285 
1957	 0.372216373682022 
1958	 0.373263865709305 
1959	 0.374239444732666 
1960	 0.375225365161896 
1961	 0.376169472932816 
1962	 0.377059638500214 
1963	 0.377959996461868 
1964	 0.378867387771606 
1965	 0.379712522029877 
1966	 0.380533188581467 
1967	 0.381342530250549 
1968	 0.382071614265442 
1969	 0.382795125246048 
1970	 0.38350036740303 
1971	 0.384202063083649 
1972	 0.384952276945114 
1973	 0.385691076517105 
1974	 0.386451452970505 
1975	 0.387265413999558 
1976	 0.388043969869614 
1977	 0.3887979388237 
1978	 0.389585763216019 
1979	 0.390391290187836 
1980	 0.391171187162399 
1981	 0.392001897096634 
1982	 0.392806351184845 
1983	 0.393613010644913 
1984	 0.39442190527916 
1985	 0.395186603069305 
1986	 0.395986139774323 
1987	 0.396806359291077 
1988	 0.397603809833527 
1989	 0.398489326238632 
1990	 0.39942479133606 
1991	 0.400388360023499 
1992	 0.40141037106514 
1993	 0.402481704950333 
1994	 0.403483927249908 
1995	 0.404547512531281 
1996	 0.405597925186157 
1997	 0.406633794307709 
1998	 0.40772819519043 
1999	 0.408888459205627 
2000	 0.409983724355698 
2001	 0.411124557256699 
2002	 0.412177056074142 
2003	 0.413187354803085 
2004	 0.414158880710602 
2005	 0.415062934160233 
2006	 0.41595333814621 
2007	 0.416830003261566 
2008	 0.417630910873413 
2009	 0.418421506881714 
2010	 0.419200897216797 
2011	 0.419866174459457 
2012	 0.420500069856644 
2013	 0.421088218688965 
2014	 0.421610414981842 
2015	 0.422101140022278 
2016	 0.422568768262863 
2017	 0.42296776175499 
2018	 0.423318594694138 
2019	 0.423607885837555 
2020	 0.423824489116669 
2021	 0.424010932445526 
2022	 0.424149304628372 
2023	 0.424239873886108 
2024	 0.424302399158478 
2025	 0.424320995807648 
2026	 0.424301356077194 
2027	 0.424227714538574 
2028	 0.424144476652145 
2029	 0.424025475978851 
2030	 0.423890262842178 
2031	 0.423727124929428 
2032	 0.423548191785812 
2033	 0.423337429761887 
2034	 0.423126757144928 
2035	 0.422894477844238 
2036	 0.422673165798187 
2037	 0.422443747520447 
2038	 0.422204375267029 
2039	 0.421974658966064 
2040	 0.421745091676712 
2041	 0.421517878770828 
2042	 0.421296685934067 
2043	 0.421072870492935 
2044	 0.420845180749893 
2045	 0.420624941587448 
2046	 0.420413643121719 
2047	 0.420191019773483 
2048	 0.419971078634262 
2049	 0.419743180274963 
2050	 0.419490307569504 
2051	 0.419264495372772 
2052	 0.41904217004776 
2053	 0.418819546699524 
2054	 0.418597728013992 
2055	 0.418379724025726 
2056	 0.418163031339645 
2057	 0.417953848838806 
2058	 0.41772586107254 
2059	 0.417503476142883 
2060	 0.41726878285408 
2061	 0.416999697685242 
2062	 0.416754454374313 
2063	 0.416528791189194 
2064	 0.416280120611191 
2065	 0.416018694639206 
2066	 0.415769666433334 
2067	 0.415515929460526 
2068	 0.415260761976242 
2069	 0.415022164583206 
2070	 0.414805799722672 
2071	 0.414580672979355 
2072	 0.414350956678391 
2073	 0.414137244224548 
2074	 0.413938999176025 
2075	 0.413728713989258 
2076	 0.413551777601242 
2077	 0.413320660591125 
2078	 0.413034975528717 
2079	 0.412781029939651 
2080	 0.412507057189941 
2081	 0.412242144346237 
2082	 0.411996275186539 
2083	 0.411772578954697 
2084	 0.4114970266819 
2085	 0.411212921142578 
2086	 0.410949766635895 
2087	 0.410672545433044 
2088	 0.410429269075394 
2089	 0.410227864980698 
2090	 0.409996718168259 
2091	 0.409779876470566 
2092	 0.409533530473709 
2093	 0.409271508455276 
2094	 0.408995151519775 
2095	 0.408690899610519 
2096	 0.408392727375031 
2097	 0.408090204000473 
2098	 0.407772988080978 
2099	 0.407475769519806 
2100	 0.407154738903046 
2101	 0.406800538301468 
2102	 0.406421720981598 
2103	 0.406039297580719 
2104	 0.405621975660324 
2105	 0.405217260122299 
2106	 0.40482684969902 
2107	 0.404396086931229 
2108	 0.403971999883652 
2109	 0.403481274843216 
2110	 0.402928680181503 
2111	 0.402383089065552 
2112	 0.401782602071762 
2113	 0.401196986436844 
2114	 0.400634258985519 
2115	 0.400035917758942 
2116	 0.3994100689888 
2117	 0.398794770240784 
2118	 0.398141264915466 
2119	 0.397436112165451 
2120	 0.396801173686981 
2121	 0.39615735411644 
2122	 0.395556330680847 
2123	 0.395013004541397 
2124	 0.394450187683105 
2125	 0.39389556646347 
2126	 0.393350571393967 
2127	 0.392803013324738 
2128	 0.392289698123932 
2129	 0.39177343249321 
2130	 0.391309589147568 
2131	 0.390912920236588 
2132	 0.390496671199799 
2133	 0.390089333057404 
2134	 0.389718383550644 
2135	 0.389335513114929 
2136	 0.388972520828247 
2137	 0.388625770807266 
2138	 0.388312518596649 
2139	 0.387989908456802 
2140	 0.387667924165726 
2141	 0.387361079454422 
2142	 0.387070208787918 
2143	 0.386779248714447 
2144	 0.386461585760117 
2145	 0.386221915483475 
2146	 0.386017590761185 
2147	 0.38583317399025 
2148	 0.385707080364227 
2149	 0.385591119527817 
2150	 0.3854920566082 
2151	 0.38540381193161 
2152	 0.385334700345993 
2153	 0.385295957326889 
2154	 0.385273218154907 
2155	 0.385256856679916 
2156	 0.3852299451828 
2157	 0.385242789983749 
2158	 0.385177910327911 
2159	 0.385060787200928 
2160	 0.384964227676392 
2161	 0.384853422641754 
2162	 0.384724318981171 
2163	 0.384604126214981 
2164	 0.384441703557968 
2165	 0.38421556353569 
2166	 0.384030789136887 
2167	 0.383856654167175 
2168	 0.383657902479172 
2169	 0.383465677499771 
2170	 0.383257538080215 
2171	 0.38300347328186 
2172	 0.382780611515045 
2173	 0.38255986571312 
2174	 0.382357358932495 
2175	 0.382194876670837 
2176	 0.382028996944427 
2177	 0.381864339113235 
2178	 0.381722927093506 
2179	 0.381566554307938 
2180	 0.381392806768417 
2181	 0.381232619285584 
2182	 0.381087779998779 
2183	 0.380927950143814 
2184	 0.380770146846771 
2185	 0.380596548318863 
2186	 0.380424648523331 
2187	 0.38021856546402 
2188	 0.379975080490112 
2189	 0.379746973514557 
2190	 0.379505753517151 
2191	 0.379260271787643 
2192	 0.37902969121933 
2193	 0.3787761926651 
2194	 0.378500133752823 
2195	 0.378219991922379 
2196	 0.377941936254501 
2197	 0.377630591392517 
2198	 0.377309203147888 
2199	 0.37698170542717 
2200	 0.376644641160965 
2201	 0.376295626163483 
2202	 0.375933051109314 
2203	 0.37556990981102 
2204	 0.375170856714249 
2205	 0.374729931354523 
2206	 0.374313622713089 
2207	 0.37388676404953 
2208	 0.373461693525314 
2209	 0.373037546873093 
2210	 0.372627794742584 
2211	 0.372234582901001 
2212	 0.371810406446457 
2213	 0.371385514736176 
2214	 0.370958089828491 
2215	 0.370494812726974 
2216	 0.370045155286789 
2217	 0.369630008935928 
2218	 0.369182258844376 
2219	 0.368710190057755 
2220	 0.368246287107468 
2221	 0.367782860994339 
2222	 0.36729422211647 
2223	 0.366832286119461 
2224	 0.36631828546524 
2225	 0.365798234939575 
2226	 0.365239381790161 
2227	 0.364578694105148 
2228	 0.363862067461014 
2229	 0.363073617219925 
2230	 0.362187176942825 
2231	 0.361251711845398 
2232	 0.360296875238419 
2233	 0.359174191951752 
2234	 0.357990831136703 
2235	 0.356602162122726 
2236	 0.355045318603516 
2237	 0.353374779224396 
2238	 0.35150158405304 
2239	 0.349574834108353 
2240	 0.347560107707977 
2241	 0.345399051904678 
2242	 0.343179404735565 
2243	 0.340742707252502 
2244	 0.338072180747986 
2245	 0.335363149642944 
2246	 0.332388579845428 
2247	 0.329498916864395 
2248	 0.326650530099869 
2249	 0.323683470487595 
2250	 0.320671588182449 
2251	 0.317660570144653 
2252	 0.314342856407166 
2253	 0.311139315366745 
2254	 0.307894468307495 
2255	 0.304590553045273 
2256	 0.301637977361679 
2257	 0.298627436161041 
2258	 0.295691192150116 
2259	 0.29292818903923 
2260	 0.290034621953964 
2261	 0.287050873041153 
2262	 0.284224331378937 
2263	 0.281349182128906 
2264	 0.278706967830658 
2265	 0.276260823011398 
2266	 0.273793756961823 
2267	 0.271506071090698 
2268	 0.269120842218399 
2269	 0.266671508550644 
2270	 0.264342963695526 
2271	 0.261988818645477 
2272	 0.259786814451218 
2273	 0.257779002189636 
2274	 0.255690783262253 
2275	 0.253741025924683 
2276	 0.251633405685425 
2277	 0.249419331550598 
2278	 0.247222989797592 
2279	 0.244936525821686 
2280	 0.242672368884087 
2281	 0.240459874272346 
2282	 0.238151177763939 
2283	 0.235827416181564 
2284	 0.233435720205307 
2285	 0.230813130736351 
2286	 0.228230208158493 
2287	 0.225467875599861 
2288	 0.22259096801281 
2289	 0.219909802079201 
2290	 0.217098101973534 
2291	 0.214301586151123 
2292	 0.211578577756882 
2293	 0.208630263805389 
2294	 0.205748662352562 
2295	 0.202982515096664 
2296	 0.20026196539402 
2297	 0.197890639305115 
2298	 0.195733353495598 
2299	 0.193887129426003 
2300	 0.19231989979744 
2301	 0.191061526536942 
2302	 0.190093159675598 
2303	 0.18949082493782 
2304	 0.189241647720337 
2305	 0.189276173710823 
2306	 0.189695224165916 
2307	 0.190374463796616 
2308	 0.191326767206192 
2309	 0.192625790834427 
2310	 0.194367960095406 
2311	 0.196190223097801 
2312	 0.198463007807732 
2313	 0.200577899813652 
2314	 0.20281957089901 
2315	 0.204996779561043 
2316	 0.207179829478264 
2317	 0.209246516227722 
2318	 0.211416229605675 
2319	 0.213205456733704 
2320	 0.214838922023773 
2321	 0.216195702552795 
2322	 0.217222854495049 
2323	 0.218078330159187 
2324	 0.218664810061455 
2325	 0.219101786613464 
2326	 0.219333738088608 
2327	 0.219380214810371 
2328	 0.219219997525215 
2329	 0.218910917639732 
2330	 0.218413844704628 
2331	 0.217707082629204 
2332	 0.21686464548111 
2333	 0.215816661715508 
2334	 0.214508861303329 
2335	 0.213099583983421 
2336	 0.211517721414566 
2337	 0.209819331765175 
2338	 0.20818230509758 
2339	 0.20641915500164 
2340	 0.204718723893166 
2341	 0.203152418136597 
2342	 0.20151498913765 
2343	 0.200053408741951 
2344	 0.198895737528801 
2345	 0.197977364063263 
2346	 0.197455957531929 
2347	 0.197383567690849 
2348	 0.197564467787743 
2349	 0.198138609528542 
2350	 0.199098199605942 
2351	 0.200331643223763 
2352	 0.201791822910309 
2353	 0.203435614705086 
2354	 0.205022886395454 
2355	 0.206565126776695 
2356	 0.208007946610451 
2357	 0.209193497896194 
2358	 0.210312098264694 
2359	 0.211198017001152 
2360	 0.211836382746696 
2361	 0.212275862693787 
2362	 0.212487563490868 
2363	 0.212537467479706 
2364	 0.212507039308548 
2365	 0.212390914559364 
2366	 0.212185338139534 
2367	 0.211990103125572 
2368	 0.211812928318977 
2369	 0.211594387888908 
2370	 0.211403474211693 
2371	 0.211250498890877 
2372	 0.211033463478088 
2373	 0.210865885019302 
2374	 0.210758954286575 
2375	 0.210568964481354 
2376	 0.210339024662971 
2377	 0.210170164704323 
2378	 0.209980711340904 
2379	 0.209780842065811 
2380	 0.209751933813095 
2381	 0.209766909480095 
2382	 0.209762647747993 
2383	 0.209831550717354 
2384	 0.209808841347694 
2385	 0.209700986742973 
2386	 0.209718033671379 
2387	 0.20977945625782 
2388	 0.209791153669357 
2389	 0.209864214062691 
2390	 0.209831416606903 
2391	 0.209674850106239 
2392	 0.209604471921921 
2393	 0.20956514775753 
2394	 0.209511056542397 
2395	 0.209432274103165 
2396	 0.209369093179703 
2397	 0.209357053041458 
2398	 0.209271937608719 
2399	 0.209181591868401 
2400	 0.2090804874897 
2401	 0.20888963341713 
2402	 0.208683013916016 
2403	 0.208536714315414 
2404	 0.20830836892128 
2405	 0.208139687776566 
2406	 0.208076253533363 
2407	 0.207984134554863 
2408	 0.207892775535583 
2409	 0.20781384408474 
2410	 0.207605808973312 
2411	 0.207277029752731 
2412	 0.206978633999825 
2413	 0.206703782081604 
2414	 0.206392183899879 
2415	 0.206167548894882 
2416	 0.205988436937332 
2417	 0.205749481916428 
2418	 0.205488786101341 
2419	 0.20514252781868 
2420	 0.204860284924507 
2421	 0.204615607857704 
2422	 0.204331174492836 
2423	 0.204118132591248 
2424	 0.203837066888809 
2425	 0.203460812568665 
2426	 0.20309479534626 
2427	 0.202816992998123 
2428	 0.20253087580204 
2429	 0.20226414501667 
2430	 0.202090337872505 
2431	 0.201803639531136 
2432	 0.201418444514275 
2433	 0.201067537069321 
2434	 0.20073302090168 
2435	 0.200325235724449 
2436	 0.199951365590096 
2437	 0.199603334069252 
2438	 0.199144706130028 
2439	 0.198785662651062 
2440	 0.198486134409904 
2441	 0.198114901781082 
2442	 0.197701871395111 
2443	 0.197183907032013 
2444	 0.196690931916237 
2445	 0.196262195706367 
2446	 0.195951595902443 
2447	 0.195844650268555 
2448	 0.195728421211243 
2449	 0.195421829819679 
2450	 0.195035547018051 
2451	 0.194690808653831 
2452	 0.194311410188675 
2453	 0.194110795855522 
2454	 0.194025844335556 
2455	 0.193781360983849 
2456	 0.193613901734352 
2457	 0.193355858325958 
2458	 0.192886859178543 
2459	 0.192543014883995 
2460	 0.192306071519852 
2461	 0.192155569791794 
2462	 0.192189067602158 
2463	 0.192228138446808 
2464	 0.192134633660316 
2465	 0.192050293087959 
2466	 0.191947519779205 
2467	 0.191931754350662 
2468	 0.192060798406601 
2469	 0.192068412899971 
2470	 0.192023932933807 
2471	 0.191937044262886 
2472	 0.191779062151909 
2473	 0.191764682531357 
2474	 0.19200074672699 
2475	 0.192300751805305 
2476	 0.192383125424385 
2477	 0.192433223128319 
2478	 0.192543461918831 
2479	 0.192562356591225 
2480	 0.192942157387733 
2481	 0.193071931600571 
2482	 0.193082675337791 
2483	 0.193181186914444 
2484	 0.193006560206413 
2485	 0.193175211548805 
2486	 0.193574979901314 
2487	 0.194165155291557 
2488	 0.194713652133942 
2489	 0.19492119550705 
2490	 0.195147275924683 
2491	 0.195474207401276 
2492	 0.195996776223183 
2493	 0.196684643626213 
2494	 0.19726873934269 
2495	 0.197312518954277 
2496	 0.197229504585266 
2497	 0.197880789637566 
2498	 0.198699072003365 
2499	 0.1995460242033 
2500	 0.200605377554893 
