Wavelength	Y7.001
1436	 0.480075031518936 
1437	 0.478681802749634 
1438	 0.477351248264313 
1439	 0.476021409034729 
1440	 0.474755167961121 
1441	 0.473520010709763 
1442	 0.472366720438004 
1443	 0.471199631690979 
1444	 0.470240265130997 
1445	 0.469312787055969 
1446	 0.468707472085953 
1447	 0.468251079320908 
1448	 0.46812117099762 
1449	 0.468309670686722 
1450	 0.46867898106575 
1451	 0.469394683837891 
1452	 0.470145463943481 
1453	 0.471165895462036 
1454	 0.472099155187607 
1455	 0.473149716854095 
1456	 0.474090814590454 
1457	 0.474994570016861 
1458	 0.475854337215424 
1459	 0.476594775915146 
1460	 0.477407068014145 
1461	 0.478179603815079 
1462	 0.479023337364197 
1463	 0.47995263338089 
1464	 0.480878949165344 
1465	 0.481826901435852 
1466	 0.482837051153183 
1467	 0.483778178691864 
1468	 0.484701097011566 
1469	 0.485581874847412 
1470	 0.486360639333725 
1471	 0.487083047628403 
1472	 0.487741857767105 
1473	 0.488341778516769 
1474	 0.488869488239288 
1475	 0.489345043897629 
1476	 0.489762276411057 
1477	 0.490132570266724 
1478	 0.4904405772686 
1479	 0.490695685148239 
1480	 0.490918785333633 
1481	 0.491047322750092 
1482	 0.491071045398712 
1483	 0.491107106208801 
1484	 0.491070419549942 
1485	 0.491058826446533 
1486	 0.491033941507339 
1487	 0.491028130054474 
1488	 0.49097752571106 
1489	 0.491028487682343 
1490	 0.49110534787178 
1491	 0.491270154714584 
1492	 0.4914910197258 
1493	 0.49181467294693 
1494	 0.492229253053665 
1495	 0.492701053619385 
1496	 0.493292659521103 
1497	 0.493885725736618 
1498	 0.494546473026276 
1499	 0.495193868875504 
1500	 0.495888561010361 
1501	 0.496542096138 
1502	 0.497211545705795 
1503	 0.497811615467072 
1504	 0.498375833034515 
1505	 0.498897790908813 
1506	 0.499375700950623 
1507	 0.499804019927979 
1508	 0.50019383430481 
1509	 0.500533103942871 
1510	 0.500811398029327 
1511	 0.501049399375916 
1512	 0.501230359077454 
1513	 0.501391589641571 
1514	 0.501499593257904 
1515	 0.501602053642273 
1516	 0.501679658889771 
1517	 0.501752376556396 
1518	 0.501802980899811 
1519	 0.501858472824097 
1520	 0.501923322677612 
1521	 0.5019690990448 
1522	 0.501996755599976 
1523	 0.502014696598053 
1524	 0.502005398273468 
1525	 0.501964926719666 
1526	 0.50192254781723 
1527	 0.501871645450592 
1528	 0.501793444156647 
1529	 0.501700222492218 
1530	 0.501577377319336 
1531	 0.501419067382813 
1532	 0.501273095607758 
1533	 0.501101016998291 
1534	 0.500960409641266 
1535	 0.50081467628479 
1536	 0.50072318315506 
1537	 0.5006502866745 
1538	 0.500622749328613 
1539	 0.500640034675598 
1540	 0.500685334205627 
1541	 0.500747978687286 
1542	 0.500883281230927 
1543	 0.501073002815247 
1544	 0.501294791698456 
1545	 0.501574397087097 
1546	 0.501878559589386 
1547	 0.50220912694931 
1548	 0.502586901187897 
1549	 0.503012776374817 
1550	 0.503465473651886 
1551	 0.50397002696991 
1552	 0.504468023777008 
1553	 0.504989385604858 
1554	 0.50552237033844 
1555	 0.506081581115723 
1556	 0.506613314151764 
1557	 0.507168292999268 
1558	 0.507676661014557 
1559	 0.508141756057739 
1560	 0.508614182472229 
1561	 0.509073078632355 
1562	 0.509524703025818 
1563	 0.509972035884857 
1564	 0.510405242443085 
1565	 0.5108243227005 
1566	 0.511236608028412 
1567	 0.511656820774078 
1568	 0.512030303478241 
1569	 0.512380182743073 
1570	 0.512708187103271 
1571	 0.512996196746826 
1572	 0.513275027275085 
1573	 0.513525485992432 
1574	 0.513788461685181 
1575	 0.514031529426575 
1576	 0.514290511608124 
1577	 0.514587640762329 
1578	 0.514835178852081 
1579	 0.515052437782288 
1580	 0.515279650688171 
1581	 0.515491127967834 
1582	 0.515692114830017 
1583	 0.515888690948486 
1584	 0.516092419624329 
1585	 0.516274809837341 
1586	 0.516472935676575 
1587	 0.516703069210052 
1588	 0.516907691955566 
1589	 0.517092645168304 
1590	 0.517289698123932 
1591	 0.517484307289124 
1592	 0.517680168151855 
1593	 0.517880618572235 
1594	 0.518083512783051 
1595	 0.518301129341125 
1596	 0.518491089344025 
1597	 0.518670558929443 
1598	 0.518846690654755 
1599	 0.518998563289642 
1600	 0.5191530585289 
1601	 0.519307851791382 
1602	 0.519466578960419 
1603	 0.519632279872894 
1604	 0.519776344299316 
1605	 0.519929051399231 
1606	 0.520050704479218 
1607	 0.5201296210289 
1608	 0.520220279693604 
1609	 0.520304024219513 
1610	 0.520378232002258 
1611	 0.520453274250031 
1612	 0.520515143871307 
1613	 0.520561695098877 
1614	 0.520604372024536 
1615	 0.520649671554565 
1616	 0.520670771598816 
1617	 0.520674049854279 
1618	 0.52066832780838 
1619	 0.5206458568573 
1620	 0.520610392093658 
1621	 0.520556628704071 
1622	 0.520506739616394 
1623	 0.520438253879547 
1624	 0.520380616188049 
1625	 0.520347774028778 
1626	 0.520284235477448 
1627	 0.520208597183228 
1628	 0.520124316215515 
1629	 0.520006537437439 
1630	 0.51990807056427 
1631	 0.51980859041214 
1632	 0.519722878932953 
1633	 0.519655108451843 
1634	 0.519577383995056 
1635	 0.519507169723511 
1636	 0.519431412220001 
1637	 0.51935476064682 
1638	 0.519266188144684 
1639	 0.519166111946106 
1640	 0.519071519374847 
1641	 0.518968999385834 
1642	 0.518868803977966 
1643	 0.518794000148773 
1644	 0.518682241439819 
1645	 0.518549025058746 
1646	 0.518404960632324 
1647	 0.518241584300995 
1648	 0.518059909343719 
1649	 0.517873048782349 
1650	 0.517658174037933 
1651	 0.517408728599548 
1652	 0.517154932022095 
1653	 0.516884028911591 
1654	 0.516601800918579 
1655	 0.516312181949615 
1656	 0.516002178192139 
1657	 0.515686869621277 
1658	 0.515329539775848 
1659	 0.514951348304749 
1660	 0.514540135860443 
1661	 0.514093279838562 
1662	 0.513609647750854 
1663	 0.513100802898407 
1664	 0.512534856796265 
1665	 0.511934399604797 
1666	 0.511265933513641 
1667	 0.510523855686188 
1668	 0.509772658348084 
1669	 0.508981108665466 
1670	 0.508142709732056 
1671	 0.507288217544556 
1672	 0.50635176897049 
1673	 0.505340933799744 
1674	 0.504286348819733 
1675	 0.503189861774445 
1676	 0.502040028572083 
1677	 0.500848054885864 
1678	 0.499576598405838 
1679	 0.498204559087753 
1680	 0.496818363666534 
1681	 0.495383769273758 
1682	 0.493895530700684 
1683	 0.492384493350983 
1684	 0.490824162960052 
1685	 0.489194065332413 
1686	 0.487528860569 
1687	 0.485815525054932 
1688	 0.48405995965004 
1689	 0.482252508401871 
1690	 0.48040035367012 
1691	 0.478515177965164 
1692	 0.476617604494095 
1693	 0.474673748016357 
1694	 0.472713500261307 
1695	 0.470740646123886 
1696	 0.468690037727356 
1697	 0.466579467058182 
1698	 0.464442253112793 
1699	 0.462248116731644 
1700	 0.460110157728195 
1701	 0.457952469587326 
1702	 0.455843925476074 
1703	 0.453709840774536 
1704	 0.45170459151268 
1705	 0.449738055467606 
1706	 0.447867512702942 
1707	 0.446222364902496 
1708	 0.444612443447113 
1709	 0.443107008934021 
1710	 0.441717773675919 
1711	 0.440307527780533 
1712	 0.43903324007988 
1713	 0.43776872754097 
1714	 0.436506807804108 
1715	 0.435395389795303 
1716	 0.434262305498123 
1717	 0.433179467916489 
1718	 0.432182967662811 
1719	 0.431180477142334 
1720	 0.430239826440811 
1721	 0.429338157176971 
1722	 0.428487837314606 
1723	 0.427759557962418 
1724	 0.427130043506622 
1725	 0.42662250995636 
1726	 0.426242530345917 
1727	 0.425987631082535 
1728	 0.425879865884781 
1729	 0.42590793967247 
1730	 0.426106154918671 
1731	 0.426405996084213 
1732	 0.4267737865448 
1733	 0.427189111709595 
1734	 0.427648782730103 
1735	 0.428117990493774 
1736	 0.428546905517578 
1737	 0.428928047418594 
1738	 0.429176270961761 
1739	 0.429316014051437 
1740	 0.429356634616852 
1741	 0.429287374019623 
1742	 0.429081827402115 
1743	 0.428835302591324 
1744	 0.428453356027603 
1745	 0.428104043006897 
1746	 0.42770704627037 
1747	 0.427348047494888 
1748	 0.426969319581985 
1749	 0.426659822463989 
1750	 0.426350474357605 
1751	 0.426156312227249 
1752	 0.426035106182098 
1753	 0.425994992256165 
1754	 0.426048517227173 
1755	 0.426180332899094 
1756	 0.426372915506363 
1757	 0.426696598529816 
1758	 0.427130997180939 
1759	 0.427626967430115 
1760	 0.428197234869003 
1761	 0.42887219786644 
1762	 0.42961061000824 
1763	 0.43046447634697 
1764	 0.431415408849716 
1765	 0.432415246963501 
1766	 0.433481484651566 
1767	 0.434531211853027 
1768	 0.43563038110733 
1769	 0.436743974685669 
1770	 0.437737554311752 
1771	 0.438738375902176 
1772	 0.439679026603699 
1773	 0.440516412258148 
1774	 0.441397070884705 
1775	 0.442185461521149 
1776	 0.442916691303253 
1777	 0.443662405014038 
1778	 0.44430273771286 
1779	 0.444932878017426 
1780	 0.445568650960922 
1781	 0.446146935224533 
1782	 0.446732729673386 
1783	 0.447297811508179 
1784	 0.447830885648727 
1785	 0.448304742574692 
1786	 0.44877216219902 
1787	 0.449228197336197 
1788	 0.449654221534729 
1789	 0.450054079294205 
1790	 0.450458377599716 
1791	 0.450837075710297 
1792	 0.451243489980698 
1793	 0.451676070690155 
1794	 0.452051728963852 
1795	 0.452394604682922 
1796	 0.452688902616501 
1797	 0.452993959188461 
1798	 0.453313887119293 
1799	 0.453625917434692 
1800	 0.453955233097076 
1801	 0.45353576540947 
1802	 0.453810930252075 
1803	 0.45412278175354 
1804	 0.454438477754593 
1805	 0.45475697517395 
1806	 0.455067843198776 
1807	 0.455411106348038 
1808	 0.455709755420685 
1809	 0.455992102622986 
1810	 0.456250548362732 
1811	 0.456471681594849 
1812	 0.456709831953049 
1813	 0.456929832696915 
1814	 0.457161396741867 
1815	 0.457381188869476 
1816	 0.457636624574661 
1817	 0.457904815673828 
1818	 0.458174288272858 
1819	 0.458460092544556 
1820	 0.458794057369232 
1821	 0.459094613790512 
1822	 0.459377557039261 
1823	 0.459685236215591 
1824	 0.459982752799988 
1825	 0.46026536822319 
1826	 0.460522204637527 
1827	 0.460761040449142 
1828	 0.460994720458984 
1829	 0.461198538541794 
1830	 0.461415320634842 
1831	 0.461640805006027 
1832	 0.461856245994568 
1833	 0.462044984102249 
1834	 0.462234735488892 
1835	 0.462424039840698 
1836	 0.462584525346756 
1837	 0.462734133005142 
1838	 0.462867707014084 
1839	 0.463003188371658 
1840	 0.463136434555054 
1841	 0.463245928287506 
1842	 0.463347584009171 
1843	 0.463440269231796 
1844	 0.463513374328613 
1845	 0.46356013417244 
1846	 0.46362316608429 
1847	 0.463680058717728 
1848	 0.463681370019913 
1849	 0.4636589884758 
1850	 0.463594228029251 
1851	 0.463502407073975 
1852	 0.463336288928986 
1853	 0.463131934404373 
1854	 0.462915271520615 
1855	 0.462638109922409 
1856	 0.462326198816299 
1857	 0.461975663900375 
1858	 0.461537837982178 
1859	 0.461066395044327 
1860	 0.460544675588608 
1861	 0.459968715906143 
1862	 0.459338009357452 
1863	 0.458686918020248 
1864	 0.457965880632401 
1865	 0.457196742296219 
1866	 0.45637509226799 
1867	 0.455452352762222 
1868	 0.454486399888992 
1869	 0.453415721654892 
1870	 0.45228573679924 
1871	 0.45109948515892 
1872	 0.449862748384476 
1873	 0.448550254106522 
1874	 0.447230845689774 
1875	 0.445848375558853 
1876	 0.444314301013947 
1877	 0.442803770303726 
1878	 0.441166162490845 
1879	 0.439419478178024 
1880	 0.437760561704636 
1881	 0.435980290174484 
1882	 0.434098333120346 
1883	 0.432168781757355 
1884	 0.430187433958054 
1885	 0.427983194589615 
1886	 0.425781577825546 
1887	 0.42346653342247 
1888	 0.421032607555389 
1889	 0.418742269277573 
1890	 0.416309833526611 
1891	 0.413891315460205 
1892	 0.411547750234604 
1893	 0.409112930297852 
1894	 0.406563460826874 
1895	 0.40413910150528 
1896	 0.401698619127274 
1897	 0.399244993925095 
1898	 0.397022873163223 
1899	 0.394778937101364 
1900	 0.392598897218704 
1901	 0.390534311532974 
1902	 0.388372540473938 
1903	 0.386318802833557 
1904	 0.384326547384262 
1905	 0.382370293140411 
1906	 0.380459994077683 
1907	 0.378764867782593 
1908	 0.377076536417007 
1909	 0.375447422266006 
1910	 0.373912453651428 
1911	 0.37231120467186 
1912	 0.370817720890045 
1913	 0.369362413883209 
1914	 0.367884904146194 
1915	 0.366503119468689 
1916	 0.365223109722137 
1917	 0.363901495933533 
1918	 0.362618505954742 
1919	 0.361408650875092 
1920	 0.360120475292206 
1921	 0.358886182308197 
1922	 0.357648760080338 
1923	 0.35639014840126 
1924	 0.355236172676086 
1925	 0.354063123464584 
1926	 0.352932453155518 
1927	 0.35185381770134 
1928	 0.350784927606583 
1929	 0.349711686372757 
1930	 0.348710179328918 
1931	 0.34774249792099 
1932	 0.346831142902374 
1933	 0.346045613288879 
1934	 0.3453389108181 
1935	 0.344734966754913 
1936	 0.344219416379929 
1937	 0.34375262260437 
1938	 0.343350440263748 
1939	 0.343033462762833 
1940	 0.342776030302048 
1941	 0.342601537704468 
1942	 0.342535436153412 
1943	 0.342539370059967 
1944	 0.34261479973793 
1945	 0.342767149209976 
1946	 0.342990785837173 
1947	 0.343251466751099 
1948	 0.343616038560867 
1949	 0.344070732593536 
1950	 0.344585597515106 
1951	 0.345178812742233 
1952	 0.345863729715347 
1953	 0.346612870693207 
1954	 0.347452402114868 
1955	 0.348420143127441 
1956	 0.349431812763214 
1957	 0.350487887859344 
1958	 0.35156461596489 
1959	 0.352548032999039 
1960	 0.353493392467499 
1961	 0.354361236095428 
1962	 0.355146497488022 
1963	 0.355874836444855 
1964	 0.35657462477684 
1965	 0.357151508331299 
1966	 0.35762944817543 
1967	 0.358049392700195 
1968	 0.358404666185379 
1969	 0.358734250068665 
1970	 0.359050154685974 
1971	 0.359382927417755 
1972	 0.359722584486008 
1973	 0.360049396753311 
1974	 0.360430687665939 
1975	 0.360865980386734 
1976	 0.361296147108078 
1977	 0.361743777990341 
1978	 0.362223953008652 
1979	 0.362719833850861 
1980	 0.363225728273392 
1981	 0.363808631896973 
1982	 0.364381581544876 
1983	 0.364990472793579 
1984	 0.365635544061661 
1985	 0.366266399621964 
1986	 0.366949826478958 
1987	 0.36771085858345 
1988	 0.368476688861847 
1989	 0.369403123855591 
1990	 0.37043696641922 
1991	 0.371551513671875 
1992	 0.372776627540588 
1993	 0.374119311571121 
1994	 0.375441610813141 
1995	 0.376908719539642 
1996	 0.378415316343308 
1997	 0.379952222108841 
1998	 0.381561279296875 
1999	 0.383283197879791 
2000	 0.384924560785294 
2001	 0.386663168668747 
2002	 0.388245314359665 
2003	 0.389763355255127 
2004	 0.391231447458267 
2005	 0.392585247755051 
2006	 0.39393413066864 
2007	 0.39528426527977 
2008	 0.396535128355026 
2009	 0.397737562656403 
2010	 0.398882329463959 
2011	 0.399879515171051 
2012	 0.400839179754257 
2013	 0.401739537715912 
2014	 0.40254607796669 
2015	 0.403348505496979 
2016	 0.404125988483429 
2017	 0.404831945896149 
2018	 0.405513316392899 
2019	 0.406113803386688 
2020	 0.406627744436264 
2021	 0.407095074653625 
2022	 0.407538384199142 
2023	 0.407932162284851 
2024	 0.408300697803497 
2025	 0.40863162279129 
2026	 0.408915966749191 
2027	 0.409145444631577 
2028	 0.409346729516983 
2029	 0.409487694501877 
2030	 0.409646302461624 
2031	 0.40978130698204 
2032	 0.409903526306152 
2033	 0.410031765699387 
2034	 0.410124719142914 
2035	 0.41017884016037 
2036	 0.410227596759796 
2037	 0.410265505313873 
2038	 0.410301595926285 
2039	 0.41033735871315 
2040	 0.4103644490242 
2041	 0.410406678915024 
2042	 0.410442382097244 
2043	 0.410506188869476 
2044	 0.410610139369965 
2045	 0.410677373409271 
2046	 0.410740196704865 
2047	 0.410803973674774 
2048	 0.410851120948792 
2049	 0.410897314548492 
2050	 0.410958588123322 
2051	 0.411006599664688 
2052	 0.41101861000061 
2053	 0.411026984453201 
2054	 0.411031872034073 
2055	 0.411023527383804 
2056	 0.411016196012497 
2057	 0.411018878221512 
2058	 0.410984575748444 
2059	 0.410913437604904 
2060	 0.410872220993042 
2061	 0.410819053649902 
2062	 0.410780847072601 
2063	 0.410771042108536 
2064	 0.410747468471527 
2065	 0.41072490811348 
2066	 0.410684615373611 
2067	 0.410654246807098 
2068	 0.410621464252472 
2069	 0.410588771104813 
2070	 0.410553723573685 
2071	 0.410520136356354 
2072	 0.41048875451088 
2073	 0.410458713769913 
2074	 0.410421639680862 
2075	 0.410395056009293 
2076	 0.410388737916946 
2077	 0.410356462001801 
2078	 0.410339593887329 
2079	 0.410281211137772 
2080	 0.41018271446228 
2081	 0.410082787275314 
2082	 0.409969121217728 
2083	 0.409828037023544 
2084	 0.409675717353821 
2085	 0.409538477659225 
2086	 0.409381479024887 
2087	 0.409201204776764 
2088	 0.409033983945847 
2089	 0.408865571022034 
2090	 0.408696383237839 
2091	 0.408552080392838 
2092	 0.408357441425323 
2093	 0.408135652542114 
2094	 0.407915651798248 
2095	 0.407661229372025 
2096	 0.407409310340881 
2097	 0.407172054052353 
2098	 0.406915217638016 
2099	 0.406626999378204 
2100	 0.406320035457611 
2101	 0.406005382537842 
2102	 0.40567147731781 
2103	 0.405337184667587 
2104	 0.404987990856171 
2105	 0.404645353555679 
2106	 0.404309451580048 
2107	 0.403942853212357 
2108	 0.403570562601089 
2109	 0.40318563580513 
2110	 0.402766436338425 
2111	 0.40235835313797 
2112	 0.40196031332016 
2113	 0.401535183191299 
2114	 0.401101648807526 
2115	 0.400650411844254 
2116	 0.400174111127853 
2117	 0.399698078632355 
2118	 0.399196028709412 
2119	 0.398662447929382 
2120	 0.398164331912994 
2121	 0.397647947072983 
2122	 0.397166937589645 
2123	 0.396721690893173 
2124	 0.396269768476486 
2125	 0.395827949047089 
2126	 0.395387440919876 
2127	 0.394941210746765 
2128	 0.394525796175003 
2129	 0.394117087125778 
2130	 0.393731355667114 
2131	 0.393393158912659 
2132	 0.393034607172012 
2133	 0.392658710479736 
2134	 0.392327636480331 
2135	 0.391985476016998 
2136	 0.391655772924423 
2137	 0.391327351331711 
2138	 0.391019403934479 
2139	 0.390691429376602 
2140	 0.390348106622696 
2141	 0.390025109052658 
2142	 0.389721095561981 
2143	 0.389387458562851 
2144	 0.389058142900467 
2145	 0.388709366321564 
2146	 0.388319104909897 
2147	 0.3879514336586 
2148	 0.387586027383804 
2149	 0.387224555015564 
2150	 0.386887788772583 
2151	 0.386522442102432 
2152	 0.386146694421768 
2153	 0.385766506195068 
2154	 0.385354191064835 
2155	 0.384929448366165 
2156	 0.384513765573502 
2157	 0.384104937314987 
2158	 0.383658081293106 
2159	 0.383214384317398 
2160	 0.382718116044998 
2161	 0.382158726453781 
2162	 0.381637990474701 
2163	 0.381096094846725 
2164	 0.380572289228439 
2165	 0.380079478025436 
2166	 0.379558384418488 
2167	 0.379026293754578 
2168	 0.378490030765533 
2169	 0.377932131290436 
2170	 0.377393931150436 
2171	 0.37683317065239 
2172	 0.376316577196121 
2173	 0.375835537910461 
2174	 0.375356316566467 
2175	 0.374899357557297 
2176	 0.374482482671738 
2177	 0.374063611030579 
2178	 0.373649179935455 
2179	 0.37326967716217 
2180	 0.372905135154724 
2181	 0.372579216957092 
2182	 0.372306287288666 
2183	 0.371995955705643 
2184	 0.371711134910584 
2185	 0.37139680981636 
2186	 0.371051579713821 
2187	 0.370721936225891 
2188	 0.370403110980988 
2189	 0.370056658983231 
2190	 0.369707703590393 
2191	 0.369331181049347 
2192	 0.368958473205566 
2193	 0.368521839380264 
2194	 0.368059098720551 
2195	 0.367540568113327 
2196	 0.366951823234558 
2197	 0.366318553686142 
2198	 0.365702927112579 
2199	 0.365029126405716 
2200	 0.364348173141479 
2201	 0.36366081237793 
2202	 0.362929105758667 
2203	 0.362134784460068 
2204	 0.36138927936554 
2205	 0.360600739717484 
2206	 0.359907954931259 
2207	 0.359249234199524 
2208	 0.358650892972946 
2209	 0.358112335205078 
2210	 0.357623100280762 
2211	 0.357194095849991 
2212	 0.356803745031357 
2213	 0.35646989941597 
2214	 0.356171637773514 
2215	 0.355947911739349 
2216	 0.355699390172958 
2217	 0.355484783649445 
2218	 0.355261385440826 
2219	 0.355006992816925 
2220	 0.354791283607483 
2221	 0.354604452848434 
2222	 0.354428023099899 
2223	 0.354247540235519 
2224	 0.35409089922905 
2225	 0.353926867246628 
2226	 0.353728085756302 
2227	 0.353462845087051 
2228	 0.353187173604965 
2229	 0.352799236774445 
2230	 0.35232076048851 
2231	 0.351794332265854 
2232	 0.35122737288475 
2233	 0.350519150495529 
2234	 0.349759489297867 
2235	 0.348812341690063 
2236	 0.347714632749558 
2237	 0.346499025821686 
2238	 0.3451107442379 
2239	 0.343648612499237 
2240	 0.342062175273895 
2241	 0.340378493070602 
2242	 0.338649213314056 
2243	 0.336720108985901 
2244	 0.334577828645706 
2245	 0.33242204785347 
2246	 0.330025613307953 
2247	 0.327723801136017 
2248	 0.325429141521454 
2249	 0.323142021894455 
2250	 0.320858716964722 
2251	 0.318634033203125 
2252	 0.316275060176849 
2253	 0.314049601554871 
2254	 0.311839401721954 
2255	 0.309640794992447 
2256	 0.30769407749176 
2257	 0.305734694004059 
2258	 0.303779929876328 
2259	 0.301945686340332 
2260	 0.299936681985855 
2261	 0.297829031944275 
2262	 0.295768201351166 
2263	 0.293574988842011 
2264	 0.291564077138901 
2265	 0.289615154266357 
2266	 0.287750422954559 
2267	 0.285976767539978 
2268	 0.284293830394745 
2269	 0.282642960548401 
2270	 0.281208753585815 
2271	 0.279897153377533 
2272	 0.278755396604538 
2273	 0.277870833873749 
2274	 0.276982694864273 
2275	 0.276287406682968 
2276	 0.275506138801575 
2277	 0.274809062480927 
2278	 0.273991107940674 
2279	 0.273102849721909 
2280	 0.272168457508087 
2281	 0.271203607320786 
2282	 0.270105451345444 
2283	 0.26892215013504 
2284	 0.267695069313049 
2285	 0.266229897737503 
2286	 0.264707803726196 
2287	 0.263104617595673 
2288	 0.261406421661377 
2289	 0.259815633296967 
2290	 0.258131623268127 
2291	 0.256434172391891 
2292	 0.254747122526169 
2293	 0.252917021512985 
2294	 0.251168578863144 
2295	 0.249495267868042 
2296	 0.247883781790733 
2297	 0.24650102853775 
2298	 0.245264977216721 
2299	 0.244235917925835 
2300	 0.243416503071785 
2301	 0.242765173316002 
2302	 0.242275506258011 
2303	 0.242052376270294 
2304	 0.242065712809563 
2305	 0.242249816656113 
2306	 0.242692738771439 
2307	 0.243309870362282 
2308	 0.244104102253914 
2309	 0.245102912187576 
2310	 0.246413946151733 
2311	 0.247716292738914 
2312	 0.249242007732391 
2313	 0.250699490308762 
2314	 0.252220094203949 
2315	 0.253710597753525 
2316	 0.255219846963882 
2317	 0.256657749414444 
2318	 0.258154690265656 
2319	 0.259419053792953 
2320	 0.260638564825058 
2321	 0.261605083942413 
2322	 0.262314349412918 
2323	 0.262927830219269 
2324	 0.263336032629013 
2325	 0.263637036085129 
2326	 0.263840198516846 
2327	 0.26385760307312 
2328	 0.263685435056686 
2329	 0.263399958610535 
2330	 0.262939661741257 
2331	 0.262348383665085 
2332	 0.261679619550705 
2333	 0.260890364646912 
2334	 0.259932786226273 
2335	 0.258897691965103 
2336	 0.25775334239006 
2337	 0.256518840789795 
2338	 0.255309462547302 
2339	 0.25403767824173 
2340	 0.252788364887238 
2341	 0.251564294099808 
2342	 0.250347763299942 
2343	 0.249298378825188 
2344	 0.248393639922142 
2345	 0.247673660516739 
2346	 0.247215911746025 
2347	 0.247003972530365 
2348	 0.247006922960281 
2349	 0.247301056981087 
2350	 0.247795045375824 
2351	 0.248436599969864 
2352	 0.249265342950821 
2353	 0.250220358371735 
2354	 0.251139014959335 
2355	 0.252048045396805 
2356	 0.252867996692657 
2357	 0.253500461578369 
2358	 0.254070490598679 
2359	 0.254493415355682 
2360	 0.254806309938431 
2361	 0.254970163106918 
2362	 0.254980266094208 
2363	 0.254925101995468 
2364	 0.254773199558258 
2365	 0.254546761512756 
2366	 0.254321664571762 
2367	 0.254112362861633 
2368	 0.253858000040054 
2369	 0.253580719232559 
2370	 0.253298252820969 
2371	 0.253038913011551 
2372	 0.252835929393768 
2373	 0.252665728330612 
2374	 0.252514660358429 
2375	 0.252265840768814 
2376	 0.251958608627319 
2377	 0.251709520816803 
2378	 0.251422315835953 
2379	 0.251168608665466 
2380	 0.250957697629929 
2381	 0.250673174858093 
2382	 0.250386893749237 
2383	 0.250067859888077 
2384	 0.249790400266647 
2385	 0.249506384134293 
2386	 0.249280333518982 
2387	 0.249140501022339 
2388	 0.248900219798088 
2389	 0.248625069856644 
2390	 0.248342275619507 
2391	 0.248030483722687 
2392	 0.247714355587959 
2393	 0.247365966439247 
2394	 0.247093081474304 
2395	 0.24680782854557 
2396	 0.246532618999481 
2397	 0.246347412467003 
2398	 0.246122762560844 
2399	 0.245866686105728 
2400	 0.245614156126976 
2401	 0.245393052697182 
2402	 0.245107039809227 
2403	 0.244845360517502 
2404	 0.244661808013916 
2405	 0.244387656450272 
2406	 0.244152709841728 
2407	 0.243951469659805 
2408	 0.24367967247963 
2409	 0.243477329611778 
2410	 0.243235498666763 
2411	 0.24290406703949 
2412	 0.242666706442833 
2413	 0.242465153336525 
2414	 0.242337301373482 
2415	 0.242287069559097 
2416	 0.24219836294651 
2417	 0.242148444056511 
2418	 0.242021128535271 
2419	 0.241854161024094 
2420	 0.241803720593452 
2421	 0.241748288273811 
2422	 0.24173241853714 
2423	 0.24174764752388 
2424	 0.241672426462173 
2425	 0.241478443145752 
2426	 0.241351678967476 
2427	 0.241331860423088 
2428	 0.241254195570946 
2429	 0.241210505366325 
2430	 0.241062581539154 
2431	 0.240778684616089 
2432	 0.240603968501091 
2433	 0.240452572703362 
2434	 0.240393102169037 
2435	 0.240436941385269 
2436	 0.240428641438484 
2437	 0.240439131855965 
2438	 0.240385964512825 
2439	 0.240275949239731 
2440	 0.240098342299461 
2441	 0.239911124110222 
2442	 0.239798441529274 
2443	 0.239694893360138 
2444	 0.23976831138134 
2445	 0.239915266633034 
2446	 0.239909112453461 
2447	 0.239800170063972 
2448	 0.23952354490757 
2449	 0.239121407270432 
2450	 0.23882269859314 
2451	 0.238708987832069 
2452	 0.238703086972237 
2453	 0.23858568072319 
2454	 0.238370850682259 
2455	 0.238154605031013 
2456	 0.23796235024929 
2457	 0.237794071435928 
2458	 0.237709015607834 
2459	 0.237589791417122 
2460	 0.237185969948769 
2461	 0.236904233694077 
2462	 0.236824363470078 
2463	 0.236599326133728 
2464	 0.236485689878464 
2465	 0.236410319805145 
2466	 0.235991835594177 
2467	 0.235666260123253 
2468	 0.235472545027733 
2469	 0.235124871134758 
2470	 0.235061973333359 
2471	 0.235016092658043 
2472	 0.234817892313004 
2473	 0.234782159328461 
2474	 0.234540000557899 
2475	 0.234301343560219 
2476	 0.23424531519413 
2477	 0.234120205044746 
2478	 0.234177872538567 
2479	 0.234262645244598 
2480	 0.234213814139366 
2481	 0.23405334353447 
2482	 0.233671069145203 
2483	 0.233598098158836 
2484	 0.233426168560982 
2485	 0.233394786715508 
2486	 0.233585774898529 
2487	 0.233589306473732 
2488	 0.233815312385559 
2489	 0.234167724847794 
2490	 0.234052658081055 
2491	 0.234051659703255 
2492	 0.23410701751709 
2493	 0.234221711754799 
2494	 0.234646797180176 
2495	 0.234964042901993 
2496	 0.235099792480469 
2497	 0.235309153795242 
2498	 0.23575185239315 
2499	 0.235958337783813 
2500	 0.23636782169342 
