Wavelength	Y7.025
1284	 4.25391122698784E-02 
1285	 4.25364412367344E-02 
1286	 0.042533703148365 
1287	 4.25303056836128E-02 
1288	 0.04251703992486 
1289	 4.25219535827637E-02 
1290	 4.25422377884388E-02 
1291	 4.25429418683052E-02 
1292	 4.25453409552574E-02 
1293	 4.25410754978657E-02 
1294	 4.25137430429459E-02 
1295	 4.25108857452869E-02 
1296	 4.25244271755219E-02 
1297	 4.25264239311218E-02 
1298	 4.25351522862911E-02 
1299	 4.25351969897747E-02 
1300	 4.25238609313965E-02 
1301	 4.25167642533779E-02 
1302	 4.25027646124363E-02 
1303	 4.25007827579975E-02 
1304	 4.25104685127735E-02 
1305	 4.25115674734116E-02 
1306	 4.25180569291115E-02 
1307	 4.25200685858727E-02 
1308	 4.25131432712078E-02 
1309	 4.25051152706146E-02 
1310	 4.25000786781311E-02 
1311	 4.24974150955677E-02 
1312	 4.24933731555939E-02 
1313	 4.24873791635036E-02 
1314	 0.042485136538744 
1315	 4.24863733351231E-02 
1316	 0.042483601719141 
1317	 4.24808189272881E-02 
1318	 4.24776971340179E-02 
1319	 4.24759984016418E-02 
1320	 4.24663349986076E-02 
1321	 4.24515902996063E-02 
1322	 4.24401313066483E-02 
1323	 4.24210242927074E-02 
1324	 4.24093976616859E-02 
1325	 4.24082204699516E-02 
1326	 4.23990599811077E-02 
1327	 4.23808097839355E-02 
1328	 4.23742681741714E-02 
1329	 4.23760451376438E-02 
1330	 4.23706285655499E-02 
1331	 4.23705466091633E-02 
1332	 4.23667505383492E-02 
1333	 4.23563309013844E-02 
1334	 4.23412583768368E-02 
1335	 4.23307009041309E-02 
1336	 4.23231087625027E-02 
1337	 4.23141345381737E-02 
1338	 4.23034280538559E-02 
1339	 4.22952361404896E-02 
1340	 4.22871559858322E-02 
1341	 4.22838777303696E-02 
1342	 0.042281910777092 
1343	 4.22829948365688E-02 
1344	 4.22967746853828E-02 
1345	 4.22919802367687E-02 
1346	 4.22758311033249E-02 
1347	 4.22691367566586E-02 
1348	 4.22566384077072E-02 
1349	 4.22473959624767E-02 
1350	 4.22515608370304E-02 
1351	 4.22433950006962E-02 
1352	 4.22184765338898E-02 
1353	 4.22086343169212E-02 
1354	 4.22052070498466E-02 
1355	 4.21985052525997E-02 
1356	 4.22053895890713E-02 
1357	 4.21983636915684E-02 
1358	 4.21732142567635E-02 
1359	 0.04215919226408 
1360	 4.21470887959003E-02 
1361	 4.21336144208908E-02 
1362	 4.21177297830582E-02 
1363	 4.21083308756351E-02 
1364	 4.20978665351868E-02 
1365	 4.20793555676937E-02 
1366	 4.20749597251415E-02 
1367	 0.042081318795681 
1368	 4.20843586325645E-02 
1369	 4.20935936272144E-02 
1370	 4.20938916504383E-02 
1371	 4.20914813876152E-02 
1372	 4.20900695025921E-02 
1373	 4.20835055410862E-02 
1374	 4.20802645385265E-02 
1375	 4.20899130403996E-02 
1376	 0.042076088488102 
1377	 4.20430451631546E-02 
1378	 4.20255996286869E-02 
1379	 4.19945493340492E-02 
1380	 4.19808141887188E-02 
1381	 4.19936589896679E-02 
1382	 4.19904813170433E-02 
1383	 4.19877283275127E-02 
1384	 4.19781357049942E-02 
1385	 4.19531539082527E-02 
1386	 4.19392772018909E-02 
1387	 4.19243536889553E-02 
1388	 4.19167578220367E-02 
1389	 0.041926946491003 
1390	 4.19251509010792E-02 
1391	 4.19231802225113E-02 
1392	 4.19123284518719E-02 
1393	 4.19019237160683E-02 
1394	 4.18879054486752E-02 
1395	 4.18728739023209E-02 
1396	 4.18565720319748E-02 
1397	 4.18456047773361E-02 
1398	 4.18303497135639E-02 
1399	 4.18250188231468E-02 
1400	 4.18346412479877E-02 
1401	 4.18269634246826E-02 
1402	 4.18119914829731E-02 
1403	 4.18043993413448E-02 
1404	 4.17914912104607E-02 
1405	 4.17838357388973E-02 
1406	 4.17876727879047E-02 
1407	 4.17809188365936E-02 
1408	 0.041766881942749 
1409	 4.17571291327477E-02 
1410	 4.17449772357941E-02 
1411	 4.17362414300442E-02 
1412	 4.17289957404137E-02 
1413	 4.17246259748936E-02 
1414	 4.17223237454891E-02 
1415	 4.17220816016197E-02 
1416	 4.17319498956203E-02 
1417	 4.17301952838898E-02 
1418	 4.17200997471809E-02 
1419	 4.17156778275967E-02 
1420	 4.17105667293072E-02 
1421	 4.17003035545349E-02 
1422	 4.16862815618515E-02 
1423	 0.041679821908474 
1424	 4.16703708469868E-02 
1425	 4.16652858257294E-02 
1426	 4.16702702641487E-02 
1427	 4.16721552610397E-02 
1428	 4.16587851941586E-02 
1429	 4.16500940918922E-02 
1430	 4.16480489075184E-02 
1431	 4.16480600833893E-02 
1432	 4.16471175849438E-02 
1433	 4.16569858789444E-02 
1434	 4.16507087647915E-02 
1435	 4.16302680969238E-02 
1436	 4.16245795786381E-02 
1437	 4.16204445064068E-02 
1438	 4.16148342192173E-02 
1439	 4.16171699762344E-02 
1440	 4.16136756539345E-02 
1441	 4.15998250246048E-02 
1442	 4.15981821715832E-02 
1443	 4.16098646819592E-02 
1444	 0.041604895144701 
1445	 4.15929444134235E-02 
1446	 4.15863431990147E-02 
1447	 4.15707752108574E-02 
1448	 4.15621846914291E-02 
1449	 4.15673926472664E-02 
1450	 4.15634773671627E-02 
1451	 4.15543355047703E-02 
1452	 4.15443144738674E-02 
1453	 0.04152712225914 
1454	 4.15168739855289E-02 
1455	 4.15063202381134E-02 
1456	 4.15019728243351E-02 
1457	 4.15072627365589E-02 
1458	 4.15099300444126E-02 
1459	 4.15186211466789E-02 
1460	 4.15195412933826E-02 
1461	 4.15124148130417E-02 
1462	 4.15106154978275E-02 
1463	 0.041511744260788 
1464	 4.15054261684418E-02 
1465	 4.14919331669807E-02 
1466	 4.14906665682793E-02 
1467	 4.14787828922272E-02 
1468	 4.14629876613617E-02 
1469	 0.041462130844593 
1470	 4.14525754749775E-02 
1471	 4.14439775049686E-02 
1472	 4.14334386587143E-02 
1473	 4.14259880781174E-02 
1474	 4.14161868393421E-02 
1475	 0.041413065046072 
1476	 4.14165966212749E-02 
1477	 4.14143577218056E-02 
1478	 4.14139926433563E-02 
1479	 4.14089038968086E-02 
1480	 0.041397400200367 
1481	 4.13923785090446E-02 
1482	 4.13923338055611E-02 
1483	 4.13834303617477E-02 
1484	 4.13688719272614E-02 
1485	 4.13619428873062E-02 
1486	 4.13525700569153E-02 
1487	 4.13463301956654E-02 
1488	 0.041352353990078 
1489	 4.13460358977318E-02 
1490	 0.041326031088829 
1491	 4.13193106651306E-02 
1492	 4.13185767829418E-02 
1493	 4.13134284317493E-02 
1494	 4.13154810667038E-02 
1495	 4.13103029131889E-02 
1496	 4.12957705557346E-02 
1497	 4.12837341427803E-02 
1498	 4.12671640515327E-02 
1499	 4.12595644593239E-02 
1500	 4.12574373185635E-02 
1501	 4.12538163363934E-02 
1502	 4.12573851644993E-02 
1503	 4.12560738623142E-02 
1504	 4.12519909441471E-02 
1505	 4.12449613213539E-02 
1506	 4.12289127707481E-02 
1507	 4.12251614034176E-02 
1508	 4.12288904190063E-02 
1509	 4.12268489599228E-02 
1510	 4.12369184195995E-02 
1511	 4.12346906960011E-02 
1512	 4.12107594311237E-02 
1513	 4.12006117403507E-02 
1514	 4.12016101181507E-02 
1515	 4.11906130611897E-02 
1516	 4.11746650934219E-02 
1517	 4.11654561758041E-02 
1518	 0.041146744042635 
1519	 4.11351807415485E-02 
1520	 4.11319509148598E-02 
1521	 4.11384142935276E-02 
1522	 4.11413721740246E-02 
1523	 4.11406978964806E-02 
1524	 4.11369688808918E-02 
1525	 4.11313846707344E-02 
1526	 4.11301515996456E-02 
1527	 0.041127122938633 
1528	 4.11223061382771E-02 
1529	 4.11229245364666E-02 
1530	 0.041116077452898 
1531	 4.11021448671818E-02 
1532	 4.10885512828827E-02 
1533	 4.10725772380829E-02 
1534	 4.10605557262897E-02 
1535	 4.10417728126049E-02 
1536	 0.041040226817131 
1537	 4.10543754696846E-02 
1538	 4.10536117851734E-02 
1539	 4.10562641918659E-02 
1540	 0.041052334010601 
1541	 4.10376787185669E-02 
1542	 4.10276688635349E-02 
1543	 4.10161316394806E-02 
1544	 4.10125441849232E-02 
1545	 4.10128012299538E-02 
1546	 4.10080105066299E-02 
1547	 4.10085767507553E-02 
1548	 4.10048104822636E-02 
1549	 4.09934893250465E-02 
1550	 4.09852080047131E-02 
1551	 4.09772768616676E-02 
1552	 4.09743301570416E-02 
1553	 4.09749522805214E-02 
1554	 4.09688353538513E-02 
1555	 4.09664250910282E-02 
1556	 0.040958471596241 
1557	 4.09367233514786E-02 
1558	 4.09278832376003E-02 
1559	 4.09260578453541E-02 
1560	 4.09219637513161E-02 
1561	 4.09212559461594E-02 
1562	 4.09194082021713E-02 
1563	 4.09203954041004E-02 
1564	 4.09137010574341E-02 
1565	 4.09027896821499E-02 
1566	 4.08935695886612E-02 
1567	 4.08774986863136E-02 
1568	 4.08668294548988E-02 
1569	 4.08598780632019E-02 
1570	 4.08543162047863E-02 
1571	 4.08514775335789E-02 
1572	 4.08462025225163E-02 
1573	 4.08417657017708E-02 
1574	 4.08379398286343E-02 
1575	 4.08384241163731E-02 
1576	 4.08275350928307E-02 
1577	 4.08025532960892E-02 
1578	 4.07960340380669E-02 
1579	 4.07925099134445E-02 
1580	 0.040787298232317 
1581	 4.08026166260242E-02 
1582	 4.08002622425556E-02 
1583	 4.07736860215664E-02 
1584	 4.07656319439411E-02 
1585	 4.07669916749001E-02 
1586	 4.07615005970001E-02 
1587	 4.07656542956829E-02 
1588	 4.07580733299255E-02 
1589	 4.07297648489475E-02 
1590	 4.07190397381783E-02 
1591	 4.07144762575626E-02 
1592	 0.040709026157856 
1593	 4.07176986336708E-02 
1594	 4.07144315540791E-02 
1595	 4.06990200281143E-02 
1596	 4.06912229955196E-02 
1597	 4.06824350357056E-02 
1598	 4.06762696802616E-02 
1599	 4.06767688691616E-02 
1600	 4.06731702387333E-02 
1601	 4.06696833670139E-02 
1602	 4.06625866889954E-02 
1603	 4.06511463224888E-02 
1604	 4.06422205269337E-02 
1605	 4.06279824674129E-02 
1606	 4.06215786933899E-02 
1607	 0.040623065084219 
1608	 4.06210497021675E-02 
1609	 4.06226105988026E-02 
1610	 4.06206920742989E-02 
1611	 4.06179018318653E-02 
1612	 4.06114906072617E-02 
1613	 4.05942536890507E-02 
1614	 4.05900329351425E-02 
1615	 4.05947454273701E-02 
1616	 4.05919402837753E-02 
1617	 4.05980050563812E-02 
1618	 4.05959486961365E-02 
1619	 4.05794605612755E-02 
1620	 4.05673049390316E-02 
1621	 4.05536703765392E-02 
1622	 0.040544256567955 
1623	 4.05360572040081E-02 
1624	 4.05305773019791E-02 
1625	 4.05360236763954E-02 
1626	 4.05294522643089E-02 
1627	 0.040508821606636 
1628	 0.040503304451704 
1629	 4.05098348855972E-02 
1630	 4.04992401599884E-02 
1631	 4.04859371483326E-02 
1632	 4.04764004051685E-02 
1633	 4.04443964362144E-02 
1634	 4.04332093894482E-02 
1635	 0.040448609739542 
1636	 4.04514670372009E-02 
1637	 4.04552593827248E-02 
1638	 0.04045544937253 
1639	 4.04475256800652E-02 
1640	 4.04458269476891E-02 
1641	 4.04562763869762E-02 
1642	 4.04493920505047E-02 
1643	 4.04295027256012E-02 
1644	 4.04161550104618E-02 
1645	 4.03815917670727E-02 
1646	 4.03727255761623E-02 
1647	 4.03949841856956E-02 
1648	 4.03988100588322E-02 
1649	 4.04132418334484E-02 
1650	 4.04101349413395E-02 
1651	 4.03793603181839E-02 
1652	 0.040364645421505 
1653	 0.040345061570406 
1654	 4.03394401073456E-02 
1655	 4.03535775840282E-02 
1656	 4.03537899255753E-02 
1657	 4.03574630618095E-02 
1658	 4.03558239340782E-02 
1659	 4.03412953019142E-02 
1660	 4.03343066573143E-02 
1661	 4.03298549354076E-02 
1662	 4.03250716626644E-02 
1663	 4.03196141123772E-02 
1664	 4.03170995414257E-02 
1665	 4.03150208294392E-02 
1666	 4.03151996433735E-02 
1667	 4.03237789869308E-02 
1668	 4.03257682919502E-02 
1669	 0.04032177105546 
1670	 4.03288714587688E-02 
1671	 4.03495132923126E-02 
1672	 4.03424501419067E-02 
1673	 4.03211154043674E-02 
1674	 4.03139106929302E-02 
1675	 4.02868539094925E-02 
1676	 4.02780435979366E-02 
1677	 4.02982793748379E-02 
1678	 0.040304146707058 
1679	 0.04030941426754 
1680	 4.03045155107975E-02 
1681	 4.02921885251999E-02 
1682	 4.02842424809933E-02 
1683	 4.02609333395958E-02 
1684	 4.02574427425861E-02 
1685	 4.02763672173023E-02 
1686	 4.02752421796322E-02 
1687	 4.02726009488106E-02 
1688	 4.02675420045853E-02 
1689	 4.02434542775154E-02 
1690	 4.02436256408691E-02 
1691	 4.02582921087742E-02 
1692	 4.02640104293823E-02 
1693	 4.02827747166157E-02 
1694	 4.02846932411194E-02 
1695	 4.02751490473747E-02 
1696	 4.02672030031681E-02 
1697	 4.02484871447086E-02 
1698	 4.02429066598415E-02 
1699	 4.02410216629505E-02 
1700	 4.02427315711975E-02 
1701	 4.02601324021816E-02 
1702	 4.02523875236511E-02 
1703	 4.02261912822723E-02 
1704	 4.02171164751053E-02 
1705	 4.02036048471928E-02 
1706	 4.01999615132809E-02 
1707	 4.02207225561142E-02 
1708	 4.02167364954948E-02 
1709	 4.01927083730698E-02 
1710	 4.01906333863735E-02 
1711	 4.01789098978043E-02 
1712	 0.040170319378376 
1713	 4.01793904602528E-02 
1714	 4.01859767735004E-02 
1715	 4.01878282427788E-02 
1716	 4.01807650923729E-02 
1717	 4.01736348867416E-02 
1718	 4.01554293930531E-02 
1719	 4.01279516518116E-02 
1720	 4.01226505637169E-02 
1721	 4.01234552264214E-02 
1722	 4.01176735758781E-02 
1723	 4.01269644498825E-02 
1724	 4.01459895074368E-02 
1725	 4.01441007852554E-02 
1726	 4.01346497237682E-02 
1727	 4.01319563388824E-02 
1728	 4.01135645806789E-02 
1729	 4.01011295616627E-02 
1730	 4.01044636964798E-02 
1731	 4.01030965149403E-02 
1732	 4.00868281722069E-02 
1733	 4.00582067668438E-02 
1734	 4.00446578860283E-02 
1735	 4.00322452187538E-02 
1736	 4.00081761181355E-02 
1737	 4.00040820240974E-02 
1738	 3.99937368929386E-02 
1739	 3.99856567382813E-02 
1740	 3.99954654276371E-02 
1741	 0.039992094039917 
1742	 0.039981659501791 
1743	 3.99713702499866E-02 
1744	 3.99590730667114E-02 
1745	 3.99536900222301E-02 
1746	 3.99471372365952E-02 
1747	 3.99345345795155E-02 
1748	 3.99134904146194E-02 
1749	 3.99096384644508E-02 
1750	 3.99136357009411E-02 
1751	 0.039913147687912 
1752	 3.99348735809326E-02 
1753	 3.99305261671543E-02 
1754	 3.99014875292778E-02 
1755	 3.98910231888294E-02 
1756	 3.98784466087818E-02 
1757	 3.98682057857513E-02 
1758	 3.98591496050358E-02 
1759	 3.98418344557285E-02 
1760	 3.98282259702683E-02 
1761	 3.98052260279655E-02 
1762	 3.97914908826351E-02 
1763	 3.97961586713791E-02 
1764	 3.97886671125889E-02 
1765	 3.97888943552971E-02 
1766	 3.97998206317425E-02 
1767	 3.97848933935165E-02 
1768	 3.97741384804249E-02 
1769	 3.97739633917809E-02 
1770	 0.039756640791893 
1771	 3.97440530359745E-02 
1772	 3.97367589175701E-02 
1773	 3.97290773689747E-02 
1774	 3.97332273423672E-02 
1775	 3.97302024066448E-02 
1776	 3.97113114595413E-02 
1777	 3.96955534815788E-02 
1778	 0.039659820497036 
1779	 3.96345481276512E-02 
1780	 3.96590083837509E-02 
1781	 3.96706685423851E-02 
1782	 3.96797768771648E-02 
1783	 3.96941564977169E-02 
1784	 3.96659821271896E-02 
1785	 3.96427996456623E-02 
1786	 3.96381802856922E-02 
1787	 3.96453030407429E-02 
1788	 0.039647500962019 
1789	 3.96547615528107E-02 
1790	 3.96473743021488E-02 
1791	 3.96294519305229E-02 
1792	 3.96251007914543E-02 
1793	 3.96231710910797E-02 
1794	 3.96117977797985E-02 
1795	 3.96090745925903E-02 
1796	 3.95969375967979E-02 
1797	 3.95756587386131E-02 
1798	 3.95623818039894E-02 
1799	 3.95592600107193E-02 
1800	 3.95626686513424E-02 
1801	 3.91724035143852E-02 
1802	 3.91660034656525E-02 
1803	 3.91648598015308E-02 
1804	 3.91574874520302E-02 
1805	 3.91619354486465E-02 
1806	 3.91641706228256E-02 
1807	 3.91737222671509E-02 
1808	 3.91706638038158E-02 
1809	 3.91657166182995E-02 
1810	 0.039155650883913 
1811	 3.91256846487522E-02 
1812	 3.91185618937016E-02 
1813	 3.91311496496201E-02 
1814	 3.91265824437141E-02 
1815	 3.91090773046017E-02 
1816	 3.91010828316212E-02 
1817	 3.91058437526226E-02 
1818	 3.91110777854919E-02 
1819	 3.91120724380016E-02 
1820	 3.91395203769207E-02 
1821	 3.91460582613945E-02 
1822	 3.91336493194103E-02 
1823	 3.91106270253658E-02 
1824	 3.91184017062187E-02 
1825	 3.91206629574299E-02 
1826	 3.91121581196785E-02 
1827	 3.90990264713764E-02 
1828	 3.90944108366966E-02 
1829	 3.90740074217319E-02 
1830	 3.90735678374767E-02 
1831	 3.90889421105385E-02 
1832	 3.91066782176495E-02 
1833	 3.91265638172627E-02 
1834	 3.91344092786312E-02 
1835	 3.91244851052761E-02 
1836	 3.91113050282002E-02 
1837	 3.90969961881638E-02 
1838	 3.90666201710701E-02 
1839	 3.90554964542389E-02 
1840	 3.90504822134972E-02 
1841	 3.90480421483517E-02 
1842	 3.90571616590023E-02 
1843	 3.90587449073792E-02 
1844	 3.90557572245598E-02 
1845	 3.90483811497688E-02 
1846	 3.90455201268196E-02 
1847	 3.90494763851166E-02 
1848	 3.90528924763203E-02 
1849	 3.90681773424149E-02 
1850	 0.039077315479517 
1851	 3.90877574682236E-02 
1852	 0.039085578173399 
1853	 3.90799529850483E-02 
1854	 3.90637516975403E-02 
1855	 3.90487983822823E-02 
1856	 3.90348993241787E-02 
1857	 3.90293821692467E-02 
1858	 3.90267707407475E-02 
1859	 3.90254482626915E-02 
1860	 3.90302911400795E-02 
1861	 3.90277020633221E-02 
1862	 3.90217266976833E-02 
1863	 3.90209667384624E-02 
1864	 3.90199311077595E-02 
1865	 0.039010401815176 
1866	 0.038990568369627 
1867	 0.038968600332737 
1868	 3.89571227133274E-02 
1869	 3.89488078653812E-02 
1870	 3.89442481100559E-02 
1871	 3.89590747654438E-02 
1872	 3.89624238014221E-02 
1873	 3.89620661735535E-02 
1874	 0.038957741111517 
1875	 3.89479212462902E-02 
1876	 3.89425233006477E-02 
1877	 3.89356054365635E-02 
1878	 3.89373563230038E-02 
1879	 3.89399081468582E-02 
1880	 3.89237105846405E-02 
1881	 3.89111749827862E-02 
1882	 3.88945899903774E-02 
1883	 0.038872878998518 
1884	 3.88570465147495E-02 
1885	 3.88631671667099E-02 
1886	 0.038872629404068 
1887	 3.88728491961956E-02 
1888	 3.88695783913136E-02 
1889	 3.88610102236271E-02 
1890	 3.88507880270481E-02 
1891	 3.88358570635319E-02 
1892	 3.88143919408321E-02 
1893	 3.88025157153606E-02 
1894	 3.87976132333279E-02 
1895	 3.87898124754429E-02 
1896	 3.87840159237385E-02 
1897	 3.87867763638496E-02 
1898	 3.87744531035423E-02 
1899	 3.87613326311111E-02 
1900	 3.87516282498837E-02 
1901	 3.87348383665085E-02 
1902	 3.87240946292877E-02 
1903	 3.87189500033855E-02 
1904	 3.87097373604774E-02 
1905	 3.86967808008194E-02 
1906	 3.86887490749359E-02 
1907	 3.86881306767464E-02 
1908	 3.86824496090412E-02 
1909	 0.03868143633008 
1910	 3.86879853904247E-02 
1911	 3.86817865073681E-02 
1912	 3.86730842292309E-02 
1913	 3.86648625135422E-02 
1914	 3.86434011161327E-02 
1915	 3.86315062642097E-02 
1916	 3.86211052536964E-02 
1917	 3.86161431670189E-02 
1918	 3.86077500879765E-02 
1919	 3.86163294315338E-02 
1920	 3.86225134134293E-02 
1921	 3.86120341718197E-02 
1922	 3.86080630123615E-02 
1923	 3.86016443371773E-02 
1924	 3.85870225727558E-02 
1925	 3.85813750326633E-02 
1926	 3.85830737650394E-02 
1927	 0.03859843313694 
1928	 3.86009775102139E-02 
1929	 3.86055819690228E-02 
1930	 3.86056639254093E-02 
1931	 3.85934598743916E-02 
1932	 3.85788045823574E-02 
1933	 0.038572333753109 
1934	 3.85770834982395E-02 
1935	 3.85820008814335E-02 
1936	 3.85865047574043E-02 
1937	 3.85878868401051E-02 
1938	 3.85836251080036E-02 
1939	 3.85830067098141E-02 
1940	 3.85872349143028E-02 
1941	 3.85772250592709E-02 
1942	 3.85707505047321E-02 
1943	 3.85790057480335E-02 
1944	 3.85779030621052E-02 
1945	 3.85878868401051E-02 
1946	 3.86002771556377E-02 
1947	 3.85994426906109E-02 
1948	 3.85934635996819E-02 
1949	 3.85730788111687E-02 
1950	 3.85667160153389E-02 
1951	 3.85650731623173E-02 
1952	 3.85639779269695E-02 
1953	 3.85645478963852E-02 
1954	 3.85777354240417E-02 
1955	 3.85866016149521E-02 
1956	 0.0385762155056 
1957	 3.85755635797977E-02 
1958	 3.85892055928707E-02 
1959	 3.86015027761459E-02 
1960	 3.86141166090965E-02 
1961	 3.86179946362972E-02 
1962	 3.86128500103951E-02 
1963	 3.86119522154331E-02 
1964	 3.86052094399929E-02 
1965	 3.86031605303288E-02 
1966	 3.86034101247787E-02 
1967	 3.86079512536526E-02 
1968	 3.86132895946503E-02 
1969	 3.86241488158703E-02 
1970	 3.86379957199097E-02 
1971	 3.86499129235744E-02 
1972	 3.86468321084976E-02 
1973	 3.86420376598835E-02 
1974	 3.86490263044834E-02 
1975	 3.86574901640415E-02 
1976	 3.86668667197227E-02 
1977	 3.86907383799553E-02 
1978	 3.87067496776581E-02 
1979	 3.87151651084423E-02 
1980	 3.87294627726078E-02 
1981	 3.87420654296875E-02 
1982	 3.87498922646046E-02 
1983	 3.87585796415806E-02 
1984	 3.87621782720089E-02 
1985	 3.87713126838207E-02 
1986	 0.038773849606514 
1987	 3.87781858444214E-02 
1988	 3.87790724635124E-02 
1989	 3.87842766940594E-02 
1990	 0.038793258368969 
1991	 3.88015322387218E-02 
1992	 3.88138182461262E-02 
1993	 3.88207323849201E-02 
1994	 3.88182252645493E-02 
1995	 3.88153530657291E-02 
1996	 3.88083457946777E-02 
1997	 3.88102866709232E-02 
1998	 3.88177074491978E-02 
1999	 3.88337783515453E-02 
2000	 3.88393066823483E-02 
2001	 3.88458222150803E-02 
2002	 0.038856528699398 
2003	 3.88613231480122E-02 
2004	 3.88771966099739E-02 
2005	 3.89089286327362E-02 
2006	 3.89257073402405E-02 
2007	 3.89390476047993E-02 
2008	 3.89493517577648E-02 
2009	 3.89589928090572E-02 
2010	 0.038971733301878 
2011	 3.89778502285481E-02 
2012	 3.89955192804337E-02 
2013	 0.039005022495985 
2014	 3.90063412487507E-02 
2015	 3.90108935534954E-02 
2016	 3.90100106596947E-02 
2017	 3.90221029520035E-02 
2018	 3.90479564666748E-02 
2019	 3.90650071203709E-02 
2020	 3.90888936817646E-02 
2021	 3.91024723649025E-02 
2022	 0.039115771651268 
2023	 3.91184128820896E-02 
2024	 3.91221083700657E-02 
2025	 3.91355231404305E-02 
2026	 0.039140872657299 
2027	 3.91324162483215E-02 
2028	 3.91458943486214E-02 
2029	 3.91689464449883E-02 
2030	 3.91885451972485E-02 
2031	 3.92225310206413E-02 
2032	 3.92460711300373E-02 
2033	 0.039266299456358 
2034	 3.92828099429607E-02 
2035	 3.93027514219284E-02 
2036	 3.93042154610157E-02 
2037	 3.93034666776657E-02 
2038	 3.93075086176395E-02 
2039	 3.93127202987671E-02 
2040	 3.93219105899334E-02 
2041	 0.039327435195446 
2042	 0.039326511323452 
2043	 3.93325909972191E-02 
2044	 3.93430478870869E-02 
2045	 3.93498614430428E-02 
2046	 3.93646396696568E-02 
2047	 3.93739864230156E-02 
2048	 3.93719226121902E-02 
2049	 3.93733121454716E-02 
2050	 3.93769256770611E-02 
2051	 3.93752567470074E-02 
2052	 3.93791049718857E-02 
2053	 3.94060648977757E-02 
2054	 3.94176654517651E-02 
2055	 3.94326075911522E-02 
2056	 3.94422151148319E-02 
2057	 3.94426397979259E-02 
2058	 0.039446733891964 
2059	 3.94559465348721E-02 
2060	 3.94607670605183E-02 
2061	 3.94591391086578E-02 
2062	 3.94600816071033E-02 
2063	 3.94546277821064E-02 
2064	 3.94588969647884E-02 
2065	 0.03946677967906 
2066	 0.039486002177 
2067	 3.94997410476208E-02 
2068	 3.95133718848228E-02 
2069	 3.95204611122608E-02 
2070	 3.95153611898422E-02 
2071	 3.95232662558556E-02 
2072	 3.95383201539516E-02 
2073	 3.95451076328754E-02 
2074	 3.95519882440567E-02 
2075	 3.95595207810402E-02 
2076	 3.95582243800163E-02 
2077	 3.95653024315834E-02 
2078	 3.95818985998631E-02 
2079	 3.95940355956554E-02 
2080	 0.039610717445612 
2081	 3.96191440522671E-02 
2082	 3.96203473210335E-02 
2083	 3.96230705082417E-02 
2084	 3.96253317594528E-02 
2085	 3.96263748407364E-02 
2086	 3.96279953420162E-02 
2087	 3.96303273737431E-02 
2088	 3.96388210356236E-02 
2089	 3.96488793194294E-02 
2090	 3.96569930016994E-02 
2091	 3.96701544523239E-02 
2092	 3.96832190454006E-02 
2093	 3.96916642785072E-02 
2094	 3.97033616900444E-02 
2095	 3.97275872528553E-02 
2096	 3.97401489317417E-02 
2097	 3.97473722696304E-02 
2098	 0.039749413728714 
2099	 3.97518239915371E-02 
2100	 3.97441536188126E-02 
2101	 3.97479794919491E-02 
2102	 3.97509224712849E-02 
2103	 3.97682301700115E-02 
2104	 3.98015230894089E-02 
2105	 3.98184582591057E-02 
2106	 3.98383662104607E-02 
2107	 3.98526825010777E-02 
2108	 0.039857804775238 
2109	 3.98639291524887E-02 
2110	 3.98639179766178E-02 
2111	 3.98732237517834E-02 
2112	 3.98841425776482E-02 
2113	 0.039895199239254 
2114	 3.99213768541813E-02 
2115	 3.99351865053177E-02 
2116	 3.99419963359833E-02 
2117	 3.99370677769184E-02 
2118	 3.99495325982571E-02 
2119	 3.99634316563606E-02 
2120	 3.99833135306835E-02 
2121	 4.00178357958794E-02 
2122	 4.00422737002373E-02 
2123	 4.00697439908981E-02 
2124	 4.00800928473473E-02 
2125	 4.00743149220943E-02 
2126	 4.00840863585472E-02 
2127	 4.00900132954121E-02 
2128	 4.00981903076172E-02 
2129	 4.01252210140228E-02 
2130	 4.01368029415607E-02 
2131	 4.01360802352428E-02 
2132	 4.01323176920414E-02 
2133	 4.01170253753662E-02 
2134	 4.01098914444447E-02 
2135	 4.01073731482029E-02 
2136	 4.01168763637543E-02 
2137	 4.01084199547768E-02 
2138	 4.00992780923843E-02 
2139	 0.040094155818224 
2140	 0.040074959397316 
2141	 4.00678515434265E-02 
2142	 4.00905944406986E-02 
2143	 4.00771088898182E-02 
2144	 0.040031161159277 
2145	 4.00121584534645E-02 
2146	 3.99979054927826E-02 
2147	 0.039973683655262 
2148	 3.99570949375629E-02 
2149	 3.99402044713497E-02 
2150	 3.99094708263874E-02 
2151	 3.98815385997295E-02 
2152	 3.98613885045052E-02 
2153	 3.98431085050106E-02 
2154	 0.039809986948967 
2155	 3.97941172122955E-02 
2156	 3.97754348814487E-02 
2157	 3.97723019123077E-02 
2158	 3.97397577762604E-02 
2159	 3.96907441318035E-02 
2160	 3.96519675850868E-02 
2161	 3.95957753062248E-02 
2162	 3.95598150789738E-02 
2163	 0.039545688778162 
2164	 3.95171269774437E-02 
2165	 3.94905172288418E-02 
2166	 3.94554734230042E-02 
2167	 3.94098535180092E-02 
2168	 3.93697656691074E-02 
2169	 3.93194630742073E-02 
2170	 3.92819978296757E-02 
2171	 3.92634756863117E-02 
2172	 3.92290763556957E-02 
