Wavelength	spectrum00022.asd
533	 0.135979221018195 
534	 0.136534522673769 
535	 0.137159952695441 
536	 0.137618623723452 
537	 0.138085210262333 
538	 0.138565520125746 
539	 0.138970679574757 
540	 0.139274280538264 
541	 0.139555622595089 
542	 0.139835717178563 
543	 0.140020225237133 
544	 0.140177274582479 
545	 0.140289602615219 
546	 0.140330810224864 
547	 0.140358028268295 
548	 0.140303928814941 
549	 0.140172793159451 
550	 0.14003546868112 
551	 0.139888948297175 
552	 0.139724835941273 
553	 0.139518766592112 
554	 0.139209557400778 
555	 0.138867116122588 
556	 0.138501459080602 
557	 0.138100719800105 
558	 0.137716351716506 
559	 0.13728689110998 
560	 0.136801828384193 
561	 0.136335188638075 
562	 0.135814343150876 
563	 0.135235371748103 
564	 0.134610811306575 
565	 0.133939018516238 
566	 0.133207829592507 
567	 0.132417577228473 
568	 0.131578587599455 
569	 0.130690184055814 
570	 0.129748480944069 
571	 0.128764109065341 
572	 0.127776212727941 
573	 0.12680429639899 
574	 0.125854377353282 
575	 0.124921123069544 
576	 0.124000031081272 
577	 0.12301368434079 
578	 0.12194770267921 
579	 0.120866349464497 
580	 0.119758210605773 
581	 0.118627079738375 
582	 0.117474471834661 
583	 0.116286352373934 
584	 0.115121686701007 
585	 0.113969484816724 
586	 0.112773633581123 
587	 0.111514350260225 
588	 0.11024636912323 
589	 0.108995348078215 
590	 0.107727689276928 
591	 0.106407968193475 
592	 0.10510261319658 
593	 0.103876006080194 
594	 0.102632039773097 
595	 0.101429668255037 
596	 0.100260880449924 
597	 9.90618038484397E-02 
598	 9.78630153536233E-02 
599	 9.66807972805609E-02 
600	 9.55078334478082E-02 
601	 9.42903627719653E-02 
602	 9.31016249097973E-02 
603	 9.19428592467738E-02 
604	 9.07852609112213E-02 
605	 8.96156114627894E-02 
606	 8.84672045842271E-02 
607	 8.73686169835601E-02 
608	 8.63385520080657E-02 
609	 8.52459675406617E-02 
610	 8.41522248760648E-02 
611	 8.31306575527957E-02 
612	 8.21344645369719E-02 
613	 8.11226343192404E-02 
614	 8.01207558473294E-02 
615	 7.91854148048063E-02 
616	 7.82328850655152E-02 
617	 7.73079553568896E-02 
618	 0.076434769384989 
619	 7.55703133612888E-02 
620	 7.47278188721202E-02 
621	 0.073896139868815 
622	 7.30606328323376E-02 
623	 7.22204532164327E-02 
624	 7.14308530581013E-02 
625	 7.06814559658233E-02 
626	 6.99027766755699E-02 
627	 6.91812377021455E-02 
628	 6.84750872184159E-02 
629	 6.77548939118988E-02 
630	 6.70847068039305E-02 
631	 6.64288224445074E-02 
632	 6.57734697097384E-02 
633	 6.51199485288594E-02 
634	 6.44979223106271E-02 
635	 6.38925795270233E-02 
636	 0.063308928722672 
637	 6.27836778148726E-02 
638	 6.22348414797978E-02 
639	 6.16716751288785E-02 
640	 6.11232082191485E-02 
641	 6.05975945638559E-02 
642	 6.00939757108156E-02 
643	 0.059616428899302 
644	 5.91656525695268E-02 
645	 5.86942958199067E-02 
646	 5.82151566049887E-02 
647	 5.77550639904309E-02 
648	 0.057351095869644 
649	 0.056946616197977 
650	 5.65324668645037E-02 
651	 5.61198353510782E-02 
652	 5.57358808802887E-02 
653	 5.53455418916851E-02 
654	 5.49525821082195E-02 
655	 5.45919876253511E-02 
656	 5.42545120557441E-02 
657	 0.053916406876094 
658	 5.35717370663323E-02 
659	 5.32563664289677E-02 
660	 5.29565822725223E-02 
661	 5.26455662818989E-02 
662	 5.23090990685138E-02 
663	 5.20295609035849E-02 
664	 5.17602908638051E-02 
665	 5.14808204169144E-02 
666	 5.12053929867985E-02 
667	 5.09357297424783E-02 
668	 5.06903992323831E-02 
669	 5.04666968566176E-02 
670	 5.01980479033951E-02 
671	 4.99379241820966E-02 
672	 4.97053495017118E-02 
673	 4.94961483682282E-02 
674	 4.92733153154116E-02 
675	 0.049033466988574 
676	 4.87980166610142E-02 
677	 0.048612152125682 
678	 4.83785406824811E-02 
679	 0.048154769583246 
680	 4.79909699784488E-02 
681	 4.77990114349821E-02 
682	 4.76255853704787E-02 
683	 4.74548649940455E-02 
684	 4.72449554080225E-02 
685	 0.047029028032747 
686	 4.68546112591763E-02 
687	 4.67229792294301E-02 
688	 4.65711521033155E-02 
689	 4.63899374424584E-02 
690	 0.046203692064067 
691	 4.60421274054953E-02 
692	 4.59199684744311E-02 
693	 4.57639666547271E-02 
694	 4.55934076563793E-02 
695	 0.045475536913128 
696	 4.53218552788537E-02 
697	 4.51642978733779E-02 
698	 4.50247356135682E-02 
699	 4.48861745721422E-02 
700	 4.47648292771462E-02 
701	 4.46362357145038E-02 
702	 4.44821910056472E-02 
703	 4.43498584717868E-02 
704	 4.42392987816519E-02 
705	 0.044117952797887 
706	 4.39447468354578E-02 
707	 4.38299835237984E-02 
708	 4.37317792523849E-02 
709	 4.36100225587605E-02 
710	 4.34601860241222E-02 
711	 4.33548603893773E-02 
712	 4.32734378406811E-02 
713	 4.31783022917224E-02 
714	 4.30950560033358E-02 
715	 4.29902281007837E-02 
716	 0.042856014642181 
717	 4.27119477872176E-02 
718	 4.26434753517133E-02 
719	 4.25811073047077E-02 
720	 4.24830323699288E-02 
721	 4.23922859454152E-02 
722	 4.22918163577602E-02 
723	 4.21980789194773E-02 
724	 4.21258125436521E-02 
725	 4.20487537162868E-02 
726	 4.19394734230953E-02 
727	 4.18299543875733E-02 
728	 4.17811343204045E-02 
729	 4.16886860391864E-02 
730	 4.15929634724978E-02 
731	 4.15251942743265E-02 
732	 4.14705974345045E-02 
733	 4.13938325907661E-02 
734	 4.13144668790836E-02 
735	 4.12545580047142E-02 
736	 4.11773845745627E-02 
737	 4.11029418526276E-02 
738	 0.041027344572187 
739	 4.09368282374545E-02 
740	 4.08832236178078E-02 
741	 0.040837071527265 
742	 0.040778850409958 
743	 4.07192743208419E-02 
744	 0.040654175718976 
745	 4.06016187634211E-02 
746	 4.05689660713066E-02 
747	 4.05086078246445E-02 
748	 4.04597427505495E-02 
749	 4.04089313021665E-02 
750	 4.03235446442967E-02 
751	 4.02747882264235E-02 
752	 4.02407068487487E-02 
753	 4.01978975088957E-02 
754	 4.01352345268015E-02 
755	 4.00847821716623E-02 
756	 4.00385485066177E-02 
757	 3.99862164067792E-02 
758	 0.039939749054295 
759	 3.98984878011956E-02 
760	 3.98579250083415E-02 
761	 0.039813471611515 
762	 3.97737736884024E-02 
763	 0.039734610097729 
764	 0.039692678068137 
765	 3.96478234977722E-02 
766	 3.96301090139683E-02 
767	 3.96037673381748E-02 
768	 3.95501524657733E-02 
769	 3.95186245922884E-02 
770	 3.94971634116513E-02 
771	 3.94774737692473E-02 
772	 3.94505228335024E-02 
773	 3.94029818757078E-02 
774	 3.93697426442939E-02 
775	 0.039350316330512 
776	 3.93166976509771E-02 
777	 3.92991689293561E-02 
778	 0.039275002683435 
779	 3.92365661099516E-02 
780	 3.92139825805113E-02 
781	 3.91922604814304E-02 
782	 3.91582947009897E-02 
783	 3.91154287870177E-02 
784	 3.91234733888263E-02 
785	 3.91221993975948E-02 
786	 3.91047735689037E-02 
787	 3.90929168211422E-02 
788	 3.90645129443923E-02 
789	 3.90316765338443E-02 
790	 3.90122538010533E-02 
791	 3.90237735525898E-02 
792	 3.90028107257872E-02 
793	 3.89714328987786E-02 
794	 3.89572439415527E-02 
795	 0.038957665809931 
796	 3.89368045127546E-02 
797	 3.89160801836337E-02 
798	 3.89251134017625E-02 
799	 3.89191568614431E-02 
800	 3.89069181565395E-02 
801	 3.88900576184818E-02 
802	 0.038864916009574 
803	 3.88437419325072E-02 
804	 3.88277994927434E-02 
805	 3.88199541594749E-02 
806	 0.038827787092136 
807	 3.88135761643204E-02 
808	 3.88014427513519E-02 
809	 3.88062045029101E-02 
810	 3.87625286735296E-02 
811	 0.038745676333982 
812	 3.87581345786892E-02 
813	 3.87685942491818E-02 
814	 3.87666831929726E-02 
815	 0.038757957779607 
816	 0.03875158525319 
817	 3.87577935369094E-02 
818	 0.038781189323128 
819	 3.87786675438876E-02 
820	 3.87458059269111E-02 
821	 3.87508763691564E-02 
822	 3.87593102268754E-02 
823	 3.87618795288372E-02 
824	 3.87635552604637E-02 
825	 0.038796730026104 
826	 3.88047968137807E-02 
827	 3.87946096396883E-02 
828	 3.88033095573751E-02 
829	 3.88526628485313E-02 
830	 3.88681272783389E-02 
831	 3.88557483830699E-02 
832	 3.88893367468741E-02 
833	 3.89132721842547E-02 
834	 3.89198344167906E-02 
835	 3.89240242008586E-02 
836	 3.89635043744411E-02 
837	 3.89856088732572E-02 
838	 3.89959934363772E-02 
839	 3.90135959449218E-02 
840	 3.90554837142097E-02 
841	 3.90524216027073E-02 
842	 3.90346877811043E-02 
843	 3.90599874121972E-02 
844	 3.90965847522057E-02 
845	 3.91358247046141E-02 
846	 3.91673078723013E-02 
847	 3.91830527626512E-02 
848	 3.92051206702036E-02 
849	 3.92139630144292E-02 
850	 3.92169774352348E-02 
851	 3.92575632356686E-02 
852	 3.92905600301727E-02 
853	 3.93280871427517E-02 
854	 3.93783093988113E-02 
855	 3.94165784103711E-02 
856	 3.94460856248384E-02 
857	 3.94845835701295E-02 
858	 3.95403954777141E-02 
859	 3.95691137935959E-02 
860	 3.96116650559214E-02 
861	 3.96658830422158E-02 
862	 3.97120534242201E-02 
863	 3.97774176930977E-02 
864	 3.98247859683647E-02 
865	 3.98542807086816E-02 
866	 3.98983090379498E-02 
867	 3.99257248846561E-02 
868	 4.00031587916455E-02 
869	 4.01197501384856E-02 
870	 4.01496208711122E-02 
871	 4.02080661977759E-02 
872	 0.040266776363894 
873	 4.03032158125408E-02 
874	 4.03749344748011E-02 
875	 4.04721359613647E-02 
876	 4.05518261024812E-02 
877	 4.05932885092262E-02 
878	 4.06927662570278E-02 
879	 4.07829151784487E-02 
880	 4.08575535200359E-02 
881	 4.09371585898529E-02 
882	 0.04100287510336 
883	 4.10910663304659E-02 
884	 4.11905076517719E-02 
885	 4.12621291622403E-02 
886	 4.13765002345741E-02 
887	 4.14800696405665E-02 
888	 4.15672388661938E-02 
889	 4.16963062361492E-02 
890	 4.17810582210691E-02 
891	 4.18551618506963E-02 
892	 4.19482311738884E-02 
893	 4.20441680630267E-02 
894	 4.21796568861503E-02 
895	 4.23069859472613E-02 
896	 4.23988070137446E-02 
897	 4.25376977619044E-02 
898	 4.26549777599299E-02 
899	 4.27553604709284E-02 
900	 0.042859722414522 
901	 4.29430000590646E-02 
902	 0.043066320379201 
903	 4.32222020068244E-02 
904	 4.33730346685269E-02 
905	 4.35379595780411E-02 
906	 0.043671280069749 
907	 4.37871917653096E-02 
908	 4.39300844250425E-02 
909	 4.39976418731883E-02 
910	 4.41245270040214E-02 
911	 0.044315733169292 
912	 0.044438587458814 
913	 4.46176671285992E-02 
914	 4.47774505642151E-02 
915	 4.48882725347702E-02 
916	 4.50216203947855E-02 
917	 0.045186688694167 
918	 4.53616127767745E-02 
919	 0.045539614552989 
920	 4.57577439846075E-02 
921	 4.58868229071215E-02 
922	 4.59950586165447E-02 
923	 4.61568948174634E-02 
924	 4.63210850453008E-02 
925	 4.64950193508885E-02 
926	 4.66898895732918E-02 
927	 4.69019521810727E-02 
928	 4.70714659181422E-02 
929	 0.047258182087117 
930	 4.74333672726187E-02 
931	 4.75641004147701E-02 
932	 4.77601146115172E-02 
933	 0.048020370125802 
934	 4.82559133827613E-02 
935	 4.83769161749411E-02 
936	 4.85349697751783E-02 
937	 4.87383729369097E-02 
938	 0.048951008067745 
939	 4.91255809122806E-02 
940	 4.93209856976004E-02 
941	 4.95592924064161E-02 
942	 4.98046633055115E-02 
943	 4.99919664131481E-02 
944	 5.02161922390602E-02 
945	 5.04448247572114E-02 
946	 0.050656418331031 
947	 5.08568582818311E-02 
948	 5.10348734145076E-02 
949	 5.12080158298547E-02 
950	 5.14135938955225E-02 
951	 5.16937961358278E-02 
952	 5.18840152447988E-02 
953	 5.20953831728254E-02 
954	 5.23601900044849E-02 
955	 5.25311180854816E-02 
956	 5.27613989311285E-02 
957	 5.30156698634469E-02 
958	 5.32487473144807E-02 
959	 5.34692961478895E-02 
960	 5.36731853257432E-02 
961	 5.38927622070391E-02 
962	 5.41516736461054E-02 
963	 5.44410552289535E-02 
964	 5.46342531963076E-02 
965	 5.48267695490174E-02 
966	 5.50828780462592E-02 
967	 5.52566678982574E-02 
968	 5.54970591359396E-02 
969	 0.055723551002162 
970	 5.58941559167701E-02 
971	 5.62305903446324E-02 
972	 5.65094483002699E-02 
973	 5.67124750657895E-02 
974	 5.68992533382937E-02 
975	 5.71507472763209E-02 
976	 5.73546157111397E-02 
977	 5.76342407259906E-02 
978	 5.80360978435225E-02 
979	 5.81433229770229E-02 
980	 5.83480408235949E-02 
981	 5.86277055124355E-02 
982	 5.88714545275452E-02 
983	 5.91752543842521E-02 
984	 5.94243797870279E-02 
985	 5.96706352617185E-02 
986	 5.99549823049639E-02 
987	 0.060061897330244 
988	 6.03454335867963E-02 
989	 6.07017309772731E-02 
990	 6.09175271985202E-02 
991	 6.10203311813298E-02 
992	 0.061243199493444 
993	 0.06152445300957 
994	 6.17508448732641E-02 
995	 6.20590007851248E-02 
996	 6.23246704456968E-02 
997	 6.25127211609752E-02 
998	 6.26824699956267E-02 
999	 6.30734579719003E-02 
1000	 0.063408333490365 
1001	 6.44653101264405E-02 
1002	 6.46696267643574E-02 
1003	 0.064897083130339 
1004	 6.51190406922871E-02 
1005	 6.53522685111739E-02 
1006	 6.55640875716707E-02 
1007	 6.57469022757359E-02 
1008	 6.59811231964525E-02 
1009	 6.62365823939558E-02 
1010	 6.64712825778333E-02 
1011	 6.67445271147362E-02 
1012	 0.066975220497852 
1013	 6.71427981987064E-02 
1014	 6.73565879241259E-02 
1015	 6.75870382702162E-02 
1016	 6.78166491487989E-02 
1017	 6.80418553834896E-02 
1018	 6.82656672210182E-02 
1019	 6.85086329909096E-02 
1020	 6.87444745464991E-02 
1021	 6.89476189064005E-02 
1022	 6.91369884096647E-02 
1023	 6.93491893472083E-02 
1024	 6.95279028398131E-02 
1025	 0.069739340429468 
1026	 7.00301614483363E-02 
1027	 7.02319265001291E-02 
1028	 7.03877285653217E-02 
1029	 7.05484042463971E-02 
1030	 7.06910551703668E-02 
1031	 0.07082805034101 
1032	 7.10043047394815E-02 
1033	 7.12086690254021E-02 
1034	 7.14046082229974E-02 
1035	 7.15946062717878E-02 
1036	 7.17731409903098E-02 
1037	 7.19521375940431E-02 
1038	 7.21145115190395E-02 
1039	 7.22467141845695E-02 
1040	 7.24054421701662E-02 
1041	 7.25774423101864E-02 
1042	 7.27352612791389E-02 
1043	 7.28869771255453E-02 
1044	 7.30584369554728E-02 
1045	 7.32167014488449E-02 
1046	 0.073348262870664 
1047	 7.34843579043513E-02 
1048	 7.35981139197266E-02 
1049	 7.37005817472484E-02 
1050	 7.38491050816794E-02 
1051	 7.40074391466198E-02 
1052	 7.41492945933766E-02 
1053	 7.42727300903537E-02 
1054	 7.43764422408306E-02 
1055	 0.074486587316277 
1056	 0.074578266989195 
1057	 7.46917433413701E-02 
1058	 7.48254152115673E-02 
1059	 7.49520076472658E-02 
1060	 7.50820322597901E-02 
1061	 0.075177098389019 
1062	 7.52513808013084E-02 
1063	 0.075348015387408 
1064	 7.54467866812935E-02 
1065	 7.55396546041567E-02 
1066	 7.56158834694093E-02 
1067	 7.57020829910296E-02 
1068	 7.58016376720112E-02 
1069	 7.58937276891967E-02 
1070	 7.59794624251849E-02 
1071	 7.60880027559541E-02 
1072	 0.076169922082109 
1073	 7.62147950634832E-02 
1074	 7.62698224819685E-02 
1075	 7.63435411287675E-02 
1076	 7.64324170145412E-02 
1077	 7.65195376511682E-02 
1078	 7.65922196693212E-02 
1079	 7.66708424551247E-02 
1080	 7.67345295849566E-02 
1081	 7.67725446268292E-02 
1082	 7.68050242196354E-02 
1083	 7.68339711878455E-02 
1084	 7.68905884317369E-02 
1085	 7.69571593749606E-02 
1086	 7.69990691331874E-02 
1087	 7.70355476412397E-02 
1088	 7.70878170519916E-02 
1089	 7.71221443033654E-02 
1090	 7.71373699903708E-02 
1091	 7.71954016029011E-02 
1092	 7.72527076235585E-02 
1093	 7.72800331915748E-02 
1094	 7.73043645586272E-02 
1095	 7.73457757928296E-02 
1096	 7.73641887489052E-02 
1097	 7.73599824400017E-02 
1098	 7.73868008735064E-02 
1099	 7.73995112352109E-02 
1100	 7.74069747861074E-02 
1101	 7.74570699520025E-02 
1102	 7.74834355986192E-02 
1103	 7.75003372522698E-02 
1104	 7.75093903401441E-02 
1105	 7.75363862971547E-02 
1106	 7.75310373874187E-02 
1107	 7.75312748623998E-02 
1108	 7.75594614172594E-02 
1109	 7.75614990690077E-02 
1110	 7.75501755790449E-02 
1111	 7.75605900125522E-02 
1112	 7.75679415793356E-02 
1113	 7.75773660019032E-02 
1114	 0.077603747761328 
1115	 7.76180423614626E-02 
1116	 7.76186795448342E-02 
1117	 0.077614759346619 
1118	 7.76178576637841E-02 
1119	 7.76234583748353E-02 
1120	 0.077623572693362 
1121	 7.76222726334139E-02 
1122	 7.76300836077393E-02 
1123	 0.077636093512907 
1124	 7.76378722641225E-02 
1125	 7.76433328571149E-02 
1126	 7.76493966589722E-02 
1127	 7.76536143494798E-02 
1128	 7.76574725319191E-02 
1129	 7.76485933255599E-02 
1130	 7.76428214371212E-02 
1131	 7.76451847248119E-02 
1132	 7.76357021626774E-02 
1133	 7.76400460710406E-02 
1134	 7.76436261042362E-02 
1135	 7.76408781960842E-02 
1136	 7.76239351957151E-02 
1137	 7.76201705658037E-02 
1138	 7.76136009115131E-02 
1139	 7.76199072094919E-02 
1140	 7.76372529866482E-02 
1141	 7.76537927466446E-02 
1142	 7.76675372268216E-02 
1143	 7.76700821806879E-02 
1144	 7.76646852399865E-02 
1145	 0.077657623620987 
1146	 7.76391596691061E-02 
1147	 7.76394487774065E-02 
1148	 7.76548443781834E-02 
1149	 7.76501851124854E-02 
1150	 7.76552359637331E-02 
1151	 7.76730014910938E-02 
1152	 7.76755198501061E-02 
1153	 7.76609346667988E-02 
1154	 7.76614100457561E-02 
1155	 7.76641362196848E-02 
1156	 7.76655296148077E-02 
1157	 7.76715129202116E-02 
1158	 7.76767012487607E-02 
1159	 7.76782252377699E-02 
1160	 7.76834706715563E-02 
1161	 7.76945680949724E-02 
1162	 7.77220533194553E-02 
1163	 7.77348678513808E-02 
1164	 7.77323457274212E-02 
1165	 7.77347032534761E-02 
1166	 7.77290652308354E-02 
1167	 7.77360677161278E-02 
1168	 7.77596941447658E-02 
1169	 7.77817524225266E-02 
1170	 7.78130173873573E-02 
1171	 7.78352978752512E-02 
1172	 7.78547378488334E-02 
1173	 7.78790899180359E-02 
1174	 7.79041291223632E-02 
1175	 7.79239251074219E-02 
1176	 0.077945455948329 
1177	 0.077965293665966 
1178	 7.79757806290577E-02 
1179	 7.79951999743987E-02 
1180	 7.80168348110384E-02 
1181	 7.80433968868786E-02 
1182	 7.80616115817309E-02 
1183	 7.80786360522892E-02 
1184	 7.81042731322038E-02 
1185	 7.81201724669969E-02 
1186	 7.81446194272539E-02 
1187	 7.81763425113876E-02 
1188	 0.078206336277538 
1189	 7.82327557453057E-02 
1190	 7.82715610194726E-02 
1191	 0.078320414137538 
1192	 7.83637983585589E-02 
1193	 7.84175269025352E-02 
1194	 7.84596482439871E-02 
1195	 7.84882457718739E-02 
1196	 7.85259869352717E-02 
1197	 7.85655420160771E-02 
1198	 7.86003354465364E-02 
1199	 7.86458539937287E-02 
1200	 7.86908804999415E-02 
1201	 7.87359008857131E-02 
1202	 7.87912243564753E-02 
1203	 7.88415973848404E-02 
1204	 7.89046395646887E-02 
1205	 7.89659862093053E-02 
1206	 7.90302281048602E-02 
1207	 7.90887857758682E-02 
1208	 7.91473439790708E-02 
1209	 7.92067108676586E-02 
1210	 7.92605922011999E-02 
1211	 7.93241459782041E-02 
1212	 7.93951915638382E-02 
1213	 7.94657011609129E-02 
1214	 7.95385641146208E-02 
1215	 7.96125447387409E-02 
1216	 7.96815993493138E-02 
1217	 7.97614757326084E-02 
1218	 7.98539297751577E-02 
1219	 7.99423523050168E-02 
1220	 8.00150979918464E-02 
1221	 0.080109174268923 
1222	 8.01866677591744E-02 
1223	 8.02619241673953E-02 
1224	 8.03507743695597E-02 
1225	 8.04559825572474E-02 
1226	 8.05425963763215E-02 
1227	 0.080624198364342 
1228	 8.07136713037615E-02 
1229	 8.08015265003981E-02 
1230	 8.08898484659662E-02 
1231	 8.09803644957035E-02 
1232	 0.081075125111103 
1233	 8.11668257398803E-02 
1234	 8.12626498938564E-02 
1235	 8.13694650442676E-02 
1236	 0.081473194468497 
1237	 8.15795656198817E-02 
1238	 8.16792778134455E-02 
1239	 0.081774078840809 
1240	 0.081873963985213 
1241	 8.19653806875087E-02 
1242	 8.20427835198666E-02 
1243	 8.21443896119395E-02 
1244	 8.22581897666799E-02 
1245	 8.23608740099819E-02 
1246	 8.24734019591174E-02 
1247	 8.25753628707549E-02 
1248	 8.26609809785034E-02 
1249	 8.27603970947009E-02 
1250	 8.28683951174795E-02 
1251	 8.29711299495042E-02 
1252	 8.30702882191074E-02 
1253	 8.31775688870934E-02 
1254	 8.32845570578433E-02 
1255	 8.33992748236169E-02 
1256	 0.083533155041156 
1257	 8.36506888086713E-02 
1258	 8.37542058309548E-02 
1259	 8.38714025029317E-02 
1260	 0.083993346189817 
1261	 8.41092355429628E-02 
1262	 8.42245873998944E-02 
1263	 8.43585450339798E-02 
1264	 8.44726657837086E-02 
1265	 8.45693080770078E-02 
1266	 8.46818635706784E-02 
1267	 8.47952318753243E-02 
1268	 8.49152111003467E-02 
1269	 8.50416137355264E-02 
1270	 0.085168975072626 
1271	 8.53055973725879E-02 
1272	 8.54324115096014E-02 
1273	 8.55464662271637E-02 
1274	 8.56811490448282E-02 
1275	 8.58300196877107E-02 
1276	 8.59631703705232E-02 
1277	 0.08609793725342 
1278	 8.62370563862537E-02 
1279	 8.63557771073627E-02 
1280	 8.64946063436193E-02 
1281	 8.66675504949867E-02 
1282	 8.68174363347496E-02 
1283	 8.69549353607812E-02 
1284	 0.087098036820287 
1285	 8.72389372037677E-02 
1286	 8.73677769930798E-02 
1287	 8.75113168267881E-02 
1288	 8.76660373100055E-02 
1289	 8.78133534866306E-02 
1290	 8.79595525620702E-02 
1291	 8.81060314776905E-02 
1292	 8.82483134584532E-02 
1293	 8.83999265407391E-02 
1294	 8.85516979119479E-02 
1295	 8.87124111030327E-02 
1296	 8.88835536915799E-02 
1297	 8.90525236419399E-02 
1298	 8.92287834300976E-02 
1299	 8.93984548226434E-02 
1300	 8.95632083344068E-02 
