Wavelength	spectrum00017.asd
839	 4.10937511527912E-02 
840	 4.11966384805462E-02 
841	 4.12857010546527E-02 
842	 4.13692336024733E-02 
843	 4.14728044886676E-02 
844	 4.15841758158381E-02 
845	 0.041697451262947 
846	 4.18001592454392E-02 
847	 4.18832295809639E-02 
848	 4.20063306811365E-02 
849	 4.21168952548518E-02 
850	 4.22032012625538E-02 
851	 4.23190327973991E-02 
852	 4.24574183364965E-02 
853	 4.26061769841022E-02 
854	 4.27501921721185E-02 
855	 4.28739535323554E-02 
856	 4.29784442554465E-02 
857	 0.043091119157183 
858	 4.32417107021717E-02 
859	 4.34443843955485E-02 
860	 4.35868972073894E-02 
861	 4.37031699689165E-02 
862	 4.38849202895865E-02 
863	 4.40609195973844E-02 
864	 4.42426298618498E-02 
865	 4.44185481694899E-02 
866	 4.45611946730849E-02 
867	 4.47183050686939E-02 
868	 4.49177079959481E-02 
869	 4.51405310046262E-02 
870	 4.53140554960795E-02 
871	 4.55068006946015E-02 
872	 4.57133848175731E-02 
873	 4.59194740808749E-02 
874	 4.61247496307125E-02 
875	 4.63756778678199E-02 
876	 4.66261487074789E-02 
877	 4.68304151813852E-02 
878	 4.70491109179458E-02 
879	 4.73005374847916E-02 
880	 4.75581938133297E-02 
881	 4.77857550521508E-02 
882	 4.80253986960576E-02 
883	 4.82740438927106E-02 
884	 4.85449591319965E-02 
885	 4.88571670025232E-02 
886	 4.91586562521621E-02 
887	 0.049478117974582 
888	 4.98108326280633E-02 
889	 5.01075695405296E-02 
890	 5.04089402090301E-02 
891	 5.07247062068778E-02 
892	 5.10511987978951E-02 
893	 5.13719149352257E-02 
894	 5.17221397672032E-02 
895	 5.20846845978873E-02 
896	 0.052444281417815 
897	 5.28266093667038E-02 
898	 5.32188227105052E-02 
899	 5.35989551811554E-02 
900	 5.39568909254013E-02 
901	 5.43310795346619E-02 
902	 5.47335331780756E-02 
903	 5.51826549230553E-02 
904	 5.56736677939535E-02 
905	 5.60783989126648E-02 
906	 0.056514652394368 
907	 0.057005476993827 
908	 5.74936426287036E-02 
909	 5.79565509991914E-02 
910	 5.84118402225757E-02 
911	 5.88966144370071E-02 
912	 5.94522071247819E-02 
913	 6.00138097328529E-02 
914	 6.05487760260526E-02 
915	 6.10636491084732E-02 
916	 6.16089755548357E-02 
917	 6.21832704420535E-02 
918	 6.27501002905859E-02 
919	 6.33239389894993E-02 
920	 6.40249949171675E-02 
921	 6.45972337387202E-02 
922	 6.51352767959509E-02 
923	 6.57681832476064E-02 
924	 6.64630841194426E-02 
925	 6.71659016626666E-02 
926	 6.78361812180441E-02 
927	 6.84762251378676E-02 
928	 0.069194491442349 
929	 6.99345959769458E-02 
930	 7.06523862579458E-02 
931	 7.13358719927326E-02 
932	 7.20748533746769E-02 
933	 7.28804866688333E-02 
934	 7.36841801645535E-02 
935	 7.44080771863949E-02 
936	 7.51477161052284E-02 
937	 0.075978350616233 
938	 7.68337834011723E-02 
939	 7.75956282820781E-02 
940	 7.84889653896896E-02 
941	 7.93881064008146E-02 
942	 8.02287338582819E-02 
943	 8.10430700255901E-02 
944	 8.19464135207038E-02 
945	 8.28606428991134E-02 
946	 8.37602585900849E-02 
947	 8.46940666603352E-02 
948	 8.56116236772165E-02 
949	 0.086491807154452 
950	 0.087385766043378 
951	 8.84082306346556E-02 
952	 8.93559454852704E-02 
953	 9.03187828568844E-02 
954	 9.13266826147417E-02 
955	 9.22543553406759E-02 
956	 9.32568801184032E-02 
957	 9.43146898335415E-02 
958	 9.53769034218828E-02 
959	 9.64098550905246E-02 
960	 0.097419079719989 
961	 9.84521565659375E-02 
962	 9.95285316597687E-02 
963	 0.100594495989634 
964	 0.101585976801919 
965	 0.10262977870088 
966	 0.103793282504683 
967	 0.104899291681732 
968	 0.105978706857842 
969	 0.107052477376944 
970	 0.108136550642745 
971	 0.109223813609617 
972	 0.110425874675819 
973	 0.111608207967983 
974	 0.112669608744171 
975	 0.113811492922891 
976	 0.114976853251721 
977	 0.116192971001809 
978	 0.117441053676542 
979	 0.118487711188247 
980	 0.119700581719112 
981	 0.120937403464065 
982	 0.122003179051203 
983	 0.123116123574159 
984	 0.12436092456118 
985	 0.125652408476568 
986	 0.126876872895444 
987	 0.128063593538313 
988	 0.129290406076616 
989	 0.130516708075553 
990	 0.131685768434882 
991	 0.132849603108766 
992	 0.134003481932337 
993	 0.135183960106606 
994	 0.136426045277796 
995	 0.137723863943392 
996	 0.13897684929803 
997	 0.140161507470366 
998	 0.141332424436151 
999	 0.142679679181776 
1000	 0.143990814466361 
1001	 0.146062266894136 
1002	 0.147281845082797 
1003	 0.14851395252789 
1004	 0.149676944230316 
1005	 0.150775693193048 
1006	 0.151942417086157 
1007	 0.153070375183028 
1008	 0.154265480488563 
1009	 0.155542327280225 
1010	 0.156744018698491 
1011	 0.157973240226518 
1012	 0.159133145155908 
1013	 0.160203260012334 
1014	 0.161333904733517 
1015	 0.162431439628217 
1016	 0.163555810695665 
1017	 0.164824426453505 
1018	 0.165995498554868 
1019	 0.167198347215754 
1020	 0.168459228638218 
1021	 0.169617056377078 
1022	 0.170704086919079 
1023	 0.171834225082161 
1024	 0.172905002769184 
1025	 0.174045002539691 
1026	 0.17525160024308 
1027	 0.176411594509341 
1028	 0.177597859511478 
1029	 0.178756172469001 
1030	 0.179813724832344 
1031	 0.180924194719944 
1032	 0.182013160757057 
1033	 0.183072487913385 
1034	 0.184194346027721 
1035	 0.185273188437317 
1036	 0.18637663715089 
1037	 0.187538227331764 
1038	 0.188609598046708 
1039	 0.189649410215523 
1040	 0.190689395155669 
1041	 0.191642781974319 
1042	 0.192654060679893 
1043	 0.193699810830517 
1044	 0.194735775972768 
1045	 0.19579792961764 
1046	 0.196880555277466 
1047	 0.197882763036829 
1048	 0.198903341902644 
1049	 0.199864518940745 
1050	 0.200794286825953 
1051	 0.20181159366148 
1052	 0.202786886802176 
1053	 0.203773312883625 
1054	 0.204815342018687 
1055	 0.205783974428775 
1056	 0.206703738104819 
1057	 0.207642368808699 
1058	 0.208566149933696 
1059	 0.209451286375424 
1060	 0.210366123586025 
1061	 0.211256932277597 
1062	 0.212157573190757 
1063	 0.213073909639708 
1064	 0.213936581723521 
1065	 0.214792944607001 
1066	 0.215619338624509 
1067	 0.216430031147413 
1068	 0.217309523807426 
1069	 0.21814143885814 
1070	 0.218988667734335 
1071	 0.219847152813399 
1072	 0.220722465458023 
1073	 0.22151606291916 
1074	 0.222351943542324 
1075	 0.22316631754401 
1076	 0.223907967763855 
1077	 0.224711925664205 
1078	 0.22550584442393 
1079	 0.226291680564564 
1080	 0.227105834019043 
1081	 0.227852133835768 
1082	 0.228593202223974 
1083	 0.229314340268155 
1084	 0.230016710738092 
1085	 0.230782942769493 
1086	 0.231514647418241 
1087	 0.232234707206422 
1088	 0.232962086829949 
1089	 0.233692047380446 
1090	 0.234342805000376 
1091	 0.235010900687242 
1092	 0.235671180636082 
1093	 0.23633063650538 
1094	 0.237034788751319 
1095	 0.237693200493731 
1096	 0.238390008473022 
1097	 0.239071779761583 
1098	 0.23964613259513 
1099	 0.240257782755863 
1100	 0.240859439261975 
1101	 0.241437771447342 
1102	 0.242082700134878 
1103	 0.242697607022221 
1104	 0.243309696046158 
1105	 0.243912138276599 
1106	 0.244527704791594 
1107	 0.245096493779576 
1108	 0.245683636565051 
1109	 0.246262327748746 
1110	 0.246799581846973 
1111	 0.247358279669832 
1112	 0.247905512707017 
1113	 0.248453727070215 
1114	 0.249023086558893 
1115	 0.249562355799409 
1116	 0.250098943098306 
1117	 0.2506320273055 
1118	 0.251159637648139 
1119	 0.251689306106003 
1120	 0.252197769752971 
1121	 0.252695136771029 
1122	 0.25318872240854 
1123	 0.253663621000153 
1124	 0.254112536830286 
1125	 0.254591068685286 
1126	 0.255050998787208 
1127	 0.255492597367849 
1128	 0.255976121619893 
1129	 0.256440857419056 
1130	 0.256912147705562 
1131	 0.257389412191752 
1132	 0.257827454750956 
1133	 0.25825894588609 
1134	 0.258659558488616 
1135	 0.259067802096705 
1136	 0.259470633950659 
1137	 0.259880171921786 
1138	 0.260297052320089 
1139	 0.260703509831228 
1140	 0.261127717166607 
1141	 0.261492777975544 
1142	 0.261833144841255 
1143	 0.262170607084387 
1144	 0.262468419340866 
1145	 0.2627764771945 
1146	 0.263106085738803 
1147	 0.263422017404882 
1148	 0.263746513142317 
1149	 0.264066761629099 
1150	 0.264387646514004 
1151	 0.264713363291493 
1152	 0.265021646592889 
1153	 0.265333998511466 
1154	 0.265623434260051 
1155	 0.265885538021723 
1156	 0.26615277631869 
1157	 0.266404963625773 
1158	 0.266657161415469 
1159	 0.266910166247473 
1160	 0.267161010920934 
1161	 0.267400258306544 
1162	 0.2676610907783 
1163	 0.267906534807224 
1164	 0.268160144677816 
1165	 0.268419719700477 
1166	 0.268637854685773 
1167	 0.268851647328548 
1168	 0.269054465764491 
1169	 0.269262640622668 
1170	 0.269466891517339 
1171	 0.269668060896202 
1172	 0.26987611290957 
1173	 0.270072214160523 
1174	 0.270253285668318 
1175	 0.27043066212308 
1176	 0.27060057416795 
1177	 0.270773980905427 
1178	 0.270942914297144 
1179	 0.271118882536692 
1180	 0.271276170448086 
1181	 0.271418211592371 
1182	 0.271546898818615 
1183	 0.271665590876345 
1184	 0.271793281484191 
1185	 0.271937146574665 
1186	 0.272093238003944 
1187	 0.272266104174277 
1188	 0.272427194396779 
1189	 0.272599260573888 
1190	 0.272765127663039 
1191	 0.27291773827896 
1192	 0.273079160481 
1193	 0.273248483312342 
1194	 0.273415966170909 
1195	 0.273575344709058 
1196	 0.273750392164243 
1197	 0.273926381713956 
1198	 0.274120281883545 
1199	 0.27433264639712 
1200	 0.274548454736449 
1201	 0.274792299529652 
1202	 0.27503676739609 
1203	 0.275266518272627 
1204	 0.275533966111568 
1205	 0.275808578829981 
1206	 0.276085650162645 
1207	 0.276386273734444 
1208	 0.276708249891731 
1209	 0.277042730146799 
1210	 0.277383043052653 
1211	 0.277754772903897 
1212	 0.278153813792101 
1213	 0.278574716854569 
1214	 0.279014347564469 
1215	 0.279481980481934 
1216	 0.279992399171031 
1217	 0.28048905753272 
1218	 0.280997618112868 
1219	 0.28152134533193 
1220	 0.282030458777008 
1221	 0.282562315596445 
1222	 0.283088943240098 
1223	 0.2836339691834 
1224	 0.284169920718957 
1225	 0.284715084703983 
1226	 0.285222161825855 
1227	 0.285722976767735 
1228	 0.286200307843173 
1229	 0.286646466662081 
1230	 0.287089354888531 
1231	 0.28751867630669 
1232	 0.287943918535432 
1233	 0.288359224448488 
1234	 0.288755979895598 
1235	 0.289147383342963 
1236	 0.289523239320315 
1237	 0.289864225520084 
1238	 0.29021825336911 
1239	 0.290564373965517 
1240	 0.290920096405053 
1241	 0.291295658724003 
1242	 0.291638581955202 
1243	 0.291980564038185 
1244	 0.292318038246745 
1245	 0.292652945518217 
1246	 0.29298087754353 
1247	 0.293297550039204 
1248	 0.293607284811723 
1249	 0.29391821038642 
1250	 0.29420964878406 
1251	 0.294516922351083 
1252	 0.29484253973814 
1253	 0.295154861188664 
1254	 0.295468703596469 
1255	 0.295773118003312 
1256	 0.296072165008857 
1257	 0.296364290313041 
1258	 0.296643946322479 
1259	 0.296925182800056 
1260	 0.297210682324826 
1261	 0.29748190492367 
1262	 0.29773254750768 
1263	 0.298005620144232 
1264	 0.298261975852007 
1265	 0.298502376837071 
1266	 0.298757026117182 
1267	 0.299024693946323 
1268	 0.299265815510004 
1269	 0.299496366119661 
1270	 0.29972918897905 
1271	 0.299946232932208 
1272	 0.300170935111889 
1273	 0.300403927624868 
1274	 0.300628706859056 
1275	 0.300840893757049 
1276	 0.301062744167107 
1277	 0.301287815184164 
1278	 0.301512285030035 
1279	 0.301736602786302 
1280	 0.301966279973607 
1281	 0.302201956315499 
1282	 0.302432017839664 
1283	 0.302665503836758 
1284	 0.302893428661256 
1285	 0.30311657469833 
1286	 0.303329042660383 
1287	 0.303551003940401 
1288	 0.303771214553769 
1289	 0.304000661901798 
1290	 0.304240022350735 
1291	 0.304467240132251 
1292	 0.304699402511752 
1293	 0.304916039740924 
1294	 0.305120291530304 
1295	 0.305322480118445 
1296	 0.305514540068047 
1297	 0.305710461696438 
1298	 0.305903211783589 
1299	 0.306095373370595 
1300	 0.30629515363567 
1301	 0.30647969680211 
1302	 0.306650888737811 
1303	 0.306826918738208 
1304	 0.307005004340417 
1305	 0.307168654202978 
1306	 0.307325421839182 
1307	 0.307481894567891 
1308	 0.307629275721243 
1309	 0.307769378031782 
1310	 0.307908733640372 
1311	 0.308044666751999 
1312	 0.308195555099335 
1313	 0.308335907655181 
1314	 0.308507964191261 
1315	 0.308691954431132 
1316	 0.308909747300522 
1317	 0.309148958500372 
1318	 0.309406651665947 
1319	 0.30971448025132 
1320	 0.309987609966737 
1321	 0.310266787051822 
1322	 0.310528169529412 
1323	 0.310785768959792 
1324	 0.311015565205363 
1325	 0.311230641154813 
1326	 0.311429319459293 
1327	 0.311607138814373 
1328	 0.311766013046311 
1329	 0.311921261552612 
1330	 0.312041642975134 
1331	 0.312110857370633 
1332	 0.312195334151878 
1333	 0.312258062104445 
1334	 0.312328876151738 
1335	 0.312412759899376 
1336	 0.312502848898536 
1337	 0.312615758764222 
1338	 0.31272845161863 
1339	 0.312888403637915 
1340	 0.313073126519115 
1341	 0.313293110066081 
1342	 0.313570050003312 
1343	 0.313811002221336 
1344	 0.314079044782783 
