Wavelength	Tablay400120.asd
1251	 4.40538948916092E-02 
1252	 4.40309268060316E-02 
1253	 4.40191263243467E-02 
1254	 4.40651369623024E-02 
1255	 4.40629757115622E-02 
1256	 0.044016685266112 
1257	 4.39841637383045E-02 
1258	 4.39163495566488E-02 
1259	 4.38968706178058E-02 
1260	 0.043925857636434 
1261	 4.39258523591837E-02 
1262	 4.39125097300927E-02 
1263	 0.043955411346809 
1264	 4.39663701571915E-02 
1265	 4.39574826401985E-02 
1266	 4.39336223108863E-02 
1267	 4.39095348255116E-02 
1268	 4.38921015487526E-02 
1269	 4.38303549507812E-02 
1270	 0.043828947162646 
1271	 4.38729889050063E-02 
1272	 4.39060615701699E-02 
1273	 4.39848820169156E-02 
1274	 0.043998589207942 
1275	 4.39830508616293E-02 
1276	 4.39733471428216E-02 
1277	 4.39079202963328E-02 
1278	 0.043884068589627 
1279	 0.043890369767341 
