Wavelength	A00012.asd
1474	 0.588033723256436 
1475	 0.588409347589724 
1476	 0.588779308868968 
1477	 0.589190242739603 
1478	 0.589569591741082 
1479	 0.590056330216234 
1480	 0.590625627446318 
1481	 0.591188044777133 
1482	 0.591847917079229 
1483	 0.592396348849152 
1484	 0.592910682129616 
1485	 0.593419604106259 
1486	 0.593877773616974 
1487	 0.594336280136888 
1488	 0.594807347255971 
1489	 0.595239856109144 
1490	 0.595612598336365 
1491	 0.596028617270127 
1492	 0.596445729528863 
1493	 0.596872714603993 
1494	 0.597317222033776 
1495	 0.597758794097514 
1496	 0.598220350446644 
1497	 0.598646819996092 
1498	 0.599080683811526 
1499	 0.599472123141964 
1500	 0.599831241014856 
1501	 0.600162416489418 
1502	 0.600445509657912 
1503	 0.600740840322211 
1504	 0.6009789608012 
1505	 0.601281370688574 
1506	 0.601624528424751 
1507	 0.601964975602067 
1508	 0.602367414370551 
1509	 0.602720108657143 
1510	 0.603047075993936 
1511	 0.603365942698891 
1512	 0.603664894590379 
1513	 0.603949138559447 
1514	 0.604219411218538 
1515	 0.604484024993902 
1516	 0.604725301984759 
1517	 0.604970375347086 
1518	 0.605244099562229 
1519	 0.605465463817595 
1520	 0.60566320063355 
1521	 0.605832155052747 
1522	 0.605957063609947 
1523	 0.606099692076622 
1524	 0.60627187900411 
1525	 0.606466723248353 
1526	 0.606653347164607 
1527	 0.606857801739389 
1528	 0.607051142104125 
1529	 0.607217612930016 
1530	 0.607455533696204 
1531	 0.607740033664213 
1532	 0.607976221828574 
1533	 0.608242303498825 
1534	 0.608465179773668 
1535	 0.608642029062062 
1536	 0.608825650784114 
1537	 0.608995041803862 
1538	 0.60919686543456 
1539	 0.609396996594934 
1540	 0.609597474319205 
1541	 0.609839107135409 
1542	 0.610032006581841 
1543	 0.610184472373753 
1544	 0.61035575131209 
1545	 0.61051946924532 
1546	 0.610695851200788 
1547	 0.610881540019958 
1548	 0.611056067938604 
1549	 0.611239744313234 
1550	 0.611402605988843 
1551	 0.611548244005492 
1552	 0.611695353164009 
1553	 0.611838305610853 
1554	 0.611970198669488 
1555	 0.612111443207942 
1556	 0.612208460577758 
1557	 0.612249104978351 
1558	 0.612347344470447 
1559	 0.612435977074508 
1560	 0.612551931299128 
1561	 0.61272931701807 
1562	 0.612866963804451 
1563	 0.61299127100769 
1564	 0.61311359012455 
1565	 0.613226391646562 
1566	 0.613344492319941 
1567	 0.613433616481117 
1568	 0.613579579958294 
1569	 0.613755613543501 
1570	 0.613937952259327 
1571	 0.614194132127269 
1572	 0.614371670503147 
1573	 0.61452475545146 
1574	 0.61465161420243 
1575	 0.614722185508019 
1576	 0.614806341309097 
1577	 0.614869436706315 
1578	 0.614950423996416 
1579	 0.615041081017964 
1580	 0.615119772922686 
1581	 0.615199389701548 
1582	 0.615280036080375 
1583	 0.615356818266144 
1584	 0.615425466433645 
1585	 0.615507205030263 
1586	 0.615561990636536 
1587	 0.615593209137751 
1588	 0.615619574786569 
1589	 0.615650654242678 
1590	 0.615640316596477 
1591	 0.615589245263049 
1592	 0.615551950840265 
1593	 0.615436775686587 
1594	 0.61542748584863 
1595	 0.615481010197042 
1596	 0.615547927924098 
1597	 0.615735729196961 
1598	 0.615820171218071 
1599	 0.615874625022331 
1600	 0.615898361033804 
1601	 0.615848581517714 
1602	 0.615812416242477 
1603	 0.615756977421511 
1604	 0.615710812773944 
1605	 0.615643011686893 
1606	 0.615609358276515 
1607	 0.615592195754406 
1608	 0.615590490378753 
1609	 0.615639259002241 
1610	 0.61565041081263 
1611	 0.615627202058341 
1612	 0.615648611345888 
1613	 0.615676640992455 
1614	 0.615711066347476 
1615	 0.615805682063571 
1616	 0.615854065473113 
1617	 0.615848618344072 
1618	 0.615881449480977 
1619	 0.615909995216856 
1620	 0.615963605542479 
1621	 0.616051329434541 
1622	 0.616141106403594 
1623	 0.61624712038733 
1624	 0.616349417331845 
1625	 0.616482226954903 
1626	 0.616574888367911 
1627	 0.616658483795053 
1628	 0.616708698651176 
1629	 0.616720506828094 
1630	 0.616718763764174 
1631	 0.616668421449943 
1632	 0.616648969975688 
1633	 0.616614747239127 
1634	 0.616612914227856 
1635	 0.616642054188931 
1636	 0.616674161817686 
1637	 0.61672738947201 
1638	 0.616778820874583 
1639	 0.616850017068184 
1640	 0.616904726811003 
1641	 0.616985334155854 
1642	 0.617000350473786 
1643	 0.616968737122189 
1644	 0.616926342707954 
1645	 0.616823946982627 
1646	 0.616745639970029 
1647	 0.6166809667585 
1648	 0.61659508873279 
1649	 0.616472155033247 
1650	 0.616396009390039 
1651	 0.616324903861614 
1652	 0.616276314961884 
1653	 0.61627938692767 
1654	 0.616269666390096 
1655	 0.616269561961656 
1656	 0.616251127449402 
1657	 0.616226950424005 
1658	 0.616202528480877 
1659	 0.616163656710268 
1660	 0.616131213477029 
1661	 0.61611979187957 
1662	 0.616080675778957 
1663	 0.616048724634385 
1664	 0.615955941514315 
1665	 0.615795440514073 
1666	 0.615669453713173 
1667	 0.615495819380115 
1668	 0.615390242199057 
1669	 0.615330165454988 
1670	 0.61528757671383 
1671	 0.615288405166388 
1672	 0.615269608699723 
1673	 0.61527420532219 
1674	 0.615263495294991 
1675	 0.615254084462446 
1676	 0.615212215927665 
1677	 0.615168900837039 
1678	 0.615083099031831 
1679	 0.614933464451054 
1680	 0.614820378422442 
1681	 0.614691904775913 
1682	 0.614579773660017 
1683	 0.614456414098609 
1684	 0.614405643557781 
1685	 0.614383731169452 
1686	 0.614399771766141 
1687	 0.614500017175527 
1688	 0.61456829643252 
1689	 0.614647564419604 
1690	 0.614708645668389 
1691	 0.614760163146566 
1692	 0.614826839810411 
1693	 0.614887269308905 
1694	 0.614960817754467 
1695	 0.615033783687899 
1696	 0.615155925588208 
1697	 0.61530457749383 
1698	 0.615437218443817 
1699	 0.615639866215332 
1700	 0.615752148482642 
1701	 0.615818435566647 
1702	 0.615861855863198 
1703	 0.615842100757507 
1704	 0.615847299099857 
1705	 0.615821934102604 
1706	 0.615873773505644 
1707	 0.615940499282963 
1708	 0.616007285394746 
1709	 0.616059400069299 
1710	 0.616062312912933 
1711	 0.61607117685584 
1712	 0.616075093206124 
1713	 0.616066363462552 
1714	 0.616015573924404 
1715	 0.615937342987632 
1716	 0.615910375801101 
1717	 0.615874214822279 
1718	 0.615882149980996 
1719	 0.61589465622036 
1720	 0.615846223556204 
1721	 0.61581078626458 
1722	 0.615740286443871 
1723	 0.615701149788233 
1724	 0.615705878687832 
1725	 0.615655556838563 
1726	 0.615609630223948 
1727	 0.615573666664143 
1728	 0.615550712953057 
1729	 0.615571002197493 
1730	 0.615593341136433 
1731	 0.615639554981571 
1732	 0.615667601908837 
1733	 0.61564336099085 
1734	 0.615619074528697 
1735	 0.615558616131042 
1736	 0.615472309603735 
1737	 0.615361325957046 
1738	 0.615257655232394 
1739	 0.615123716713186 
1740	 0.614928419251093 
1741	 0.614754382453808 
1742	 0.614562687178485 
1743	 0.614395184946051 
1744	 0.614247570412105 
1745	 0.614091973967189 
1746	 0.613960916100571 
1747	 0.613795913499715 
1748	 0.613613595442869 
1749	 0.613430371484957 
1750	 0.613220469014278 
1751	 0.613017940165873 
1752	 0.612824817467103 
1753	 0.612595790452206 
1754	 0.612317403728075 
1755	 0.61213712314504 
1756	 0.611973265293719 
1757	 0.61189169146862 
1758	 0.611810700469535 
1759	 0.611665938233704 
1760	 0.611530084579589 
1761	 0.611395780675894 
1762	 0.61132912286218 
1763	 0.611288394485093 
1764	 0.611227140578537 
1765	 0.611201448154888 
1766	 0.611155814824553 
1767	 0.611132972143967 
1768	 0.611155531595165 
1769	 0.611177948312739 
1770	 0.611195516118259 
1771	 0.611171688209487 
1772	 0.611184898174463 
1773	 0.611232773882625 
1774	 0.61125917523015 
1775	 0.611326006219047 
1776	 0.611382732373966 
1777	 0.611404731808552 
1778	 0.611474218116982 
1779	 0.611534823524005 
1780	 0.611540383460859 
1781	 0.611511485352089 
1782	 0.611390212735209 
1783	 0.611291473514748 
1784	 0.611285155158886 
1785	 0.611280612794783 
1786	 0.611307683987598 
1787	 0.611324182747483 
1788	 0.61138327439189 
1789	 0.611504033227954 
1790	 0.61161401348751 
1791	 0.611778932456892 
1792	 0.611892716079296 
1793	 0.611959464615008 
1794	 0.612106898970733 
1795	 0.612229376123409 
1796	 0.61237896643154 
1797	 0.612557765168813 
1798	 0.612654764628511 
1799	 0.612661695996647 
1800	 0.612647152421947 
1801	 0.605767030871119 
1802	 0.605828643660645 
1803	 0.605926237211913 
1804	 0.606064511656014 
1805	 0.606225099192063 
1806	 0.606429318294294 
1807	 0.606653272504372 
1808	 0.606832438131172 
1809	 0.607143848240866 
1810	 0.60728019794889 
1811	 0.607292482047474 
1812	 0.607311591346914 
1813	 0.607315911479741 
1814	 0.607204727340825 
1815	 0.607051607323788 
1816	 0.606899379285563 
1817	 0.606765255173339 
1818	 0.606554039922255 
1819	 0.606440701110411 
1820	 0.606439943323516 
1821	 0.606367559055073 
1822	 0.606302562855618 
1823	 0.606224443910436 
1824	 0.60609978515704 
1825	 0.605925558912681 
1826	 0.605807547221947 
1827	 0.6057356575666 
1828	 0.605602127906221 
1829	 0.605472356688492 
1830	 0.605309526557827 
1831	 0.605094582306665 
1832	 0.604835411559961 
1833	 0.604719151127205 
1834	 0.604626524428643 
1835	 0.604566926686259 
1836	 0.604523411087705 
1837	 0.604386037085941 
1838	 0.604170470423112 
1839	 0.603978361779847 
1840	 0.603726817487693 
1841	 0.603533885063171 
1842	 0.603381293803022 
1843	 0.603197297718781 
1844	 0.603025186895309 
1845	 0.602809740899054 
1846	 0.602471182317563 
1847	 0.602202253562703 
1848	 0.602002612611343 
1849	 0.601896430206499 
1850	 0.601647393730416 
1851	 0.601416909559823 
1852	 0.601159619501987 
1853	 0.600733447023391 
1854	 0.60027134058529 
1855	 0.599882440757256 
1856	 0.599438577797258 
1857	 0.599000033494709 
1858	 0.59850473398097 
1859	 0.59789983114105 
1860	 0.597264842315454 
1861	 0.596506835132567 
1862	 0.595618426270204 
1863	 0.594663493808795 
1864	 0.593656693113976 
1865	 0.592572352280021 
1866	 0.591465434207753 
1867	 0.590348977785827 
1868	 0.589198742006609 
1869	 0.58781665926455 
1870	 0.586416347049623 
1871	 0.58498071100816 
1872	 0.583427690692697 
1873	 0.581777077171508 
1874	 0.580124094962344 
1875	 0.578252480160538 
1876	 0.57601113079114 
1877	 0.573691788328178 
1878	 0.571176739070482 
1879	 0.568527884619165 
1880	 0.565998385114042 
1881	 0.563349160442219 
1882	 0.560561580968107 
1883	 0.557810879574382 
1884	 0.555119287101624 
1885	 0.552100651551646 
1886	 0.549132389544519 
1887	 0.546053368856904 
1888	 0.542721621755459 
1889	 0.539490816422192 
1890	 0.536043504205286 
1891	 0.532482314618356 
1892	 0.52877493045288 
1893	 0.524727958190034 
1894	 0.520357652235141 
1895	 0.515932974961468 
1896	 0.511108839071986 
1897	 0.506051843915725 
1898	 0.501360183648659 
1899	 0.496316713083867 
1900	 0.491399937307329 
1901	 0.486777603016574 
1902	 0.48183841350875 
1903	 0.477245941321215 
1904	 0.472887720284724 
1905	 0.468718058107046 
1906	 0.464639802687872 
1907	 0.461112209577714 
1908	 0.45779670910826 
1909	 0.45476396903809 
1910	 0.452214397615134 
1911	 0.449826500558167 
1912	 0.447837211095437 
1913	 0.446228042178105 
1914	 0.444875739022629 
1915	 0.443859179197555 
1916	 0.44325932502503 
1917	 0.442853631453456 
1918	 0.442513490787631 
1919	 0.442497343885008 
1920	 0.442671307912112 
1921	 0.442802933306524 
1922	 0.44317054652869 
1923	 0.4436833466491 
1924	 0.444113782059495 
1925	 0.444751337175332 
1926	 0.445499915994634 
1927	 0.446415744387855 
1928	 0.447271147858102 
1929	 0.448236935695078 
1930	 0.449180596541981 
1931	 0.450091296319109 
1932	 0.451008918206355 
1933	 0.451883695433403 
1934	 0.452830619670651 
1935	 0.453696351498806 
1936	 0.454424332209014 
1937	 0.455260856936868 
1938	 0.456113899732404 
1939	 0.456986538761727 
1940	 0.457873125502351 
1941	 0.458881650063613 
1942	 0.459814585416257 
1943	 0.460684645006839 
1944	 0.461503949473846 
1945	 0.462271183258661 
1946	 0.463129362368585 
1947	 0.464032165584316 
1948	 0.464870759395527 
1949	 0.46570967803386 
1950	 0.466515396889197 
1951	 0.467204811693249 
1952	 0.4679421580081 
1953	 0.468691945349624 
1954	 0.469471653385799 
1955	 0.470241127264935 
1956	 0.471029763694754 
1957	 0.471864911903641 
1958	 0.472744799504708 
1959	 0.473502379818384 
1960	 0.474349264288493 
1961	 0.475174756575014 
1962	 0.475966606698112 
1963	 0.476755287708962 
1964	 0.477628057033795 
1965	 0.478346227170625 
1966	 0.478983659510374 
1967	 0.479574586608296 
1968	 0.480113690096036 
1969	 0.48069385829295 
1970	 0.481362603297561 
1971	 0.482130877192968 
1972	 0.482890221826393 
1973	 0.48363038517937 
1974	 0.484461832995332 
1975	 0.485377271511842 
1976	 0.486226478468029 
1977	 0.487129705801467 
1978	 0.488013232674761 
1979	 0.48888674895992 
1980	 0.489622568716057 
1981	 0.490471702159575 
1982	 0.491347808792543 
1983	 0.492167153718326 
1984	 0.493052151895646 
1985	 0.493868800474122 
1986	 0.494667067210576 
1987	 0.495497498544252 
1988	 0.49631044373772 
1989	 0.497116702714814 
1990	 0.49794284468796 
1991	 0.49879599277716 
1992	 0.499638215088085 
1993	 0.500517997921252 
1994	 0.501378662604088 
1995	 0.502215032834989 
1996	 0.50303764875786 
1997	 0.503751099187684 
1998	 0.504597329182796 
1999	 0.505552895299784 
2000	 0.506443910525324 
2001	 0.507397181040758 
2002	 0.508260489643875 
2003	 0.509013760743569 
2004	 0.509825011584275 
2005	 0.510578318188273 
2006	 0.511408652657312 
2007	 0.512294746603759 
2008	 0.513235871571718 
2009	 0.51412887361185 
2010	 0.515136460907786 
2011	 0.51615223088842 
2012	 0.517171366754441 
2013	 0.518160684351721 
2014	 0.519196282039151 
2015	 0.52013477265672 
2016	 0.521026744300654 
2017	 0.521833488058809 
2018	 0.522564868013841 
2019	 0.523265192658587 
2020	 0.523818549751233 
2021	 0.524497597007744 
2022	 0.525198007579636 
2023	 0.525886180512904 
2024	 0.526592744051965 
2025	 0.527269625006124 
2026	 0.527912297873371 
2027	 0.528464951075043 
2028	 0.529080876979438 
2029	 0.529721595303663 
2030	 0.530345710802027 
2031	 0.530910641664386 
2032	 0.531611379552958 
2033	 0.532432864041842 
2034	 0.533157261599034 
2035	 0.533901899837244 
2036	 0.534691591013037 
2037	 0.535368517862063 
2038	 0.536031803134322 
2039	 0.536635206145491 
2040	 0.537283404576537 
2041	 0.537709178955921 
2042	 0.537975248814121 
2043	 0.538213804866816 
2044	 0.538257868739037 
2045	 0.538446029022486 
2046	 0.538553859778886 
2047	 0.538819998667421 
2048	 0.539184266620256 
2049	 0.539623752227116 
2050	 0.540182691928049 
2051	 0.540817753715179 
2052	 0.54147191515112 
2053	 0.542026758472958 
2054	 0.542470976960917 
2055	 0.542805190868329 
2056	 0.543148149973019 
2057	 0.543413135900919 
2058	 0.543632562207303 
2059	 0.543798938160894 
2060	 0.543984614224524 
2061	 0.544056684107239 
2062	 0.544235525558242 
2063	 0.544424000353515 
2064	 0.544731126883926 
2065	 0.545110489237019 
2066	 0.545553492640928 
2067	 0.546112734041968 
2068	 0.54665274052655 
2069	 0.547177364170334 
2070	 0.547727647502227 
2071	 0.548212769267541 
2072	 0.54870532596722 
2073	 0.54908623621018 
2074	 0.549341156576917 
2075	 0.549643975420676 
2076	 0.549862084037521 
2077	 0.55016736865631 
2078	 0.550574618941349 
2079	 0.550909175048283 
2080	 0.551191061267556 
2081	 0.551529407028733 
2082	 0.551903289219889 
2083	 0.55219471277847 
2084	 0.552651132156677 
2085	 0.55299116989837 
2086	 0.553180166421421 
2087	 0.55320954266759 
2088	 0.553336074344064 
2089	 0.553323603275794 
2090	 0.553429170288384 
2091	 0.553649836706662 
2092	 0.553814188642392 
2093	 0.553946074122163 
2094	 0.554108023263124 
2095	 0.554290786511871 
2096	 0.554478537398234 
2097	 0.55459966625406 
2098	 0.554889019996423 
2099	 0.555175978326914 
2100	 0.555399117834065 
2101	 0.555631401073617 
2102	 0.55586527248763 
2103	 0.556078023981972 
2104	 0.55625948923163 
2105	 0.556485241648511 
2106	 0.556694646373941 
2107	 0.556967326009547 
2108	 0.557441253264294 
2109	 0.557600996289235 
2110	 0.557593297009056 
2111	 0.557653671028804 
2112	 0.55745190500357 
2113	 0.557444638433928 
2114	 0.557648694595581 
2115	 0.557794535940275 
2116	 0.558040412609036 
2117	 0.558110239770121 
2118	 0.558207290543608 
2119	 0.558302116332815 
2120	 0.55834236701991 
2121	 0.558287589382312 
2122	 0.558341780455252 
2123	 0.558354807702781 
2124	 0.558483433631946 
2125	 0.558876699640433 
2126	 0.558922435382137 
2127	 0.558826378768895 
2128	 0.558784631631259 
2129	 0.558535191917087 
2130	 0.558364110381456 
2131	 0.558364301113 
2132	 0.558218850760857 
2133	 0.557915325325105 
2134	 0.557663049586397 
2135	 0.5574655850512 
2136	 0.557216168454862 
2137	 0.556930121461758 
2138	 0.556677728108388 
2139	 0.556320818276737 
2140	 0.555813753014923 
2141	 0.555425009031502 
2142	 0.555072105850893 
2143	 0.554666477182938 
2144	 0.554328368780662 
2145	 0.553864076833132 
2146	 0.55330784690399 
2147	 0.552713264426909 
2148	 0.552049582419146 
2149	 0.551346497045526 
2150	 0.550777703349716 
2151	 0.549840659396623 
2152	 0.548633243716705 
2153	 0.547357723086891 
2154	 0.545925228736321 
2155	 0.544533489282388 
2156	 0.543293723278792 
2157	 0.542290624463769 
2158	 0.541086040107368 
2159	 0.539830141118702 
2160	 0.538586582872718 
2161	 0.537233216227039 
2162	 0.536067364575895 
2163	 0.535081061998914 
2164	 0.533904341934873 
2165	 0.53270577912914 
2166	 0.531550604924385 
2167	 0.530316320017827 
2168	 0.529064690363366 
2169	 0.527970555866068 
2170	 0.526681838435219 
2171	 0.525089920460114 
2172	 0.523686709498756 
2173	 0.522294714820282 
2174	 0.520928349439484 
2175	 0.519741131383139 
2176	 0.518546467275159 
2177	 0.517365579108333 
2178	 0.516186745798523 
2179	 0.515085983827834 
2180	 0.513936954774715 
2181	 0.51307416609215 
2182	 0.512472002037986 
2183	 0.511755938216599 
2184	 0.511219443632106 
2185	 0.510535940278174 
2186	 0.509776436169445 
2187	 0.508971760871636 
2188	 0.508034472800375 
2189	 0.507263619193065 
2190	 0.506459805418514 
2191	 0.505751083085228 
2192	 0.505351754917314 
2193	 0.504731212840932 
2194	 0.503923111363383 
2195	 0.503227446289002 
2196	 0.502402210401436 
2197	 0.501827232388976 
2198	 0.501266929616729 
2199	 0.500608916947173 
2200	 0.499765629649138 
2201	 0.498710084715258 
2202	 0.497753604031473 
2203	 0.496632249621246 
2204	 0.495710700542879 
2205	 0.494758372738262 
2206	 0.494168397780126 
2207	 0.49390562364262 
2208	 0.493554005013158 
2209	 0.493393063743388 
2210	 0.493306153171177 
2211	 0.493100221314428 
2212	 0.493233513716024 
2213	 0.493643272582837 
2214	 0.494207296835087 
2215	 0.495133253760674 
2216	 0.495882992696983 
2217	 0.496804847939505 
2218	 0.497614209946661 
2219	 0.498061242804289 
2220	 0.498853181095943 
2221	 0.499890606929748 
2222	 0.500954489707493 
2223	 0.501861177889411 
2224	 0.502880146934075 
2225	 0.503389684174238 
2226	 0.503895179057368 
2227	 0.504482584919067 
2228	 0.505115927921728 
2229	 0.505619620623652 
2230	 0.506179295367489 
2231	 0.506425041859334 
2232	 0.506285538275528 
2233	 0.506584274789459 
2234	 0.506966831394589 
2235	 0.507293593920882 
2236	 0.507891593172714 
2237	 0.508221202920566 
2238	 0.508237060511115 
2239	 0.50841330797276 
2240	 0.508593205517294 
2241	 0.508930391382551 
2242	 0.50946783646536 
2243	 0.509729401287131 
2244	 0.509907100676582 
2245	 0.510172610667955 
2246	 0.510222669159822 
2247	 0.510461057168285 
2248	 0.511247607313189 
2249	 0.511427926627995 
2250	 0.51141043133799 
2251	 0.511025695224776 
2252	 0.510298789630547 
2253	 0.510130413724851 
2254	 0.509877121059984 
2255	 0.509831618172873 
2256	 0.509984232102619 
2257	 0.509854861030712 
2258	 0.509904246252575 
2259	 0.51016214626962 
2260	 0.510052690995385 
2261	 0.50976760469292 
2262	 0.509608476960024 
2263	 0.509215453481741 
2264	 0.509158702467252 
2265	 0.509485783319031 
2266	 0.50939275868895 
2267	 0.509185653525798 
2268	 0.509006523427691 
2269	 0.508668272813503 
2270	 0.508406979868258 
2271	 0.508342150226476 
2272	 0.507904503260369 
2273	 0.50709491982845 
2274	 0.506591403324182 
2275	 0.505895556241106 
2276	 0.505581181977196 
2277	 0.505852380042036 
2278	 0.505663173721794 
2279	 0.505419210893481 
2280	 0.50509121245657 
2281	 0.504513094885518 
2282	 0.504022481566784 
2283	 0.50363790212039 
2284	 0.503025699127438 
2285	 0.502408890691814 
2286	 0.501621518187905 
2287	 0.500550015475562 
2288	 0.49968793751776 
2289	 0.499143672711916 
2290	 0.498377331643594 
2291	 0.497690862166484 
2292	 0.497214244967558 
2293	 0.496711821243726 
2294	 0.495980693731731 
2295	 0.495105146882108 
2296	 0.494498669882067 
2297	 0.49381867488814 
2298	 0.493000125488351 
2299	 0.492170169320957 
2300	 0.491306582184613 
2301	 0.490735071346814 
2302	 0.490269564164144 
2303	 0.489690017428295 
2304	 0.489494834845089 
2305	 0.488866174486059 
2306	 0.487707415278368 
2307	 0.486919715766042 
2308	 0.486204741752703 
2309	 0.485605426476198 
2310	 0.485270898457698 
2311	 0.484572856772164 
2312	 0.483610668898168 
2313	 0.482969781010687 
2314	 0.482128267365088 
2315	 0.481703866999059 
2316	 0.482128581540761 
2317	 0.481670584393672 
2318	 0.481088918535837 
2319	 0.48021724142906 
2320	 0.478365260662499 
2321	 0.477195473637512 
2322	 0.476265083133206 
2323	 0.47520236622956 
2324	 0.474321842161055 
2325	 0.473647178260801 
2326	 0.473000815063462 
2327	 0.472455901815098 
2328	 0.472436124691242 
2329	 0.471770912289754 
2330	 0.470646208096076 
2331	 0.469629613662396 
2332	 0.468778482605828 
2333	 0.467996111517436 
2334	 0.467578203150722 
2335	 0.466621491123355 
2336	 0.466025094803309 
2337	 0.465985771866117 
2338	 0.46567460168547 
2339	 0.465600734874373 
2340	 0.465298536163533 
2341	 0.464483514477246 
2342	 0.464357362746742 
2343	 0.464790918954154 
2344	 0.464851530192393 
2345	 0.464327602844488 
2346	 0.463829934086364 
2347	 0.464388131520528 
2348	 0.464445548111557 
2349	 0.463882873075494 
2350	 0.463291570433885 
2351	 0.461468598939981 
2352	 0.459988955024391 
2353	 0.460028645247728 
2354	 0.460322057727011 
2355	 0.460790244901756 
2356	 0.461526590373374 
2357	 0.461580078680937 
2358	 0.460849720666572 
2359	 0.460117129971161 
2360	 0.459701203178544 
2361	 0.459265492704952 
2362	 0.459762646889893 
2363	 0.461114012323805 
2364	 0.462266414583155 
2365	 0.463236334663204 
2366	 0.462861762060253 
2367	 0.462539167283196 
2368	 0.463076473475471 
2369	 0.4627182476856 
2370	 0.463095915468924 
2371	 0.463997343708277 
2372	 0.463691714536503 
2373	 0.462875223904103 
2374	 0.463038356665803 
2375	 0.462699402344699 
2376	 0.461265321243241 
2377	 0.460784586769686 
2378	 0.459102701981617 
2379	 0.457053482367832 
2380	 0.456089232225303 
2381	 0.45666340052295 
2382	 0.45698738893997 
2383	 0.4583557248102 
2384	 0.458256204265664 
2385	 0.457418485317222 
2386	 0.456662325616271 
2387	 0.455167560185701 
2388	 0.455149670534407 
2389	 0.456554572182889 
2390	 0.456052641354537 
2391	 0.45510869103985 
2392	 0.454806829246285 
2393	 0.453478071632191 
2394	 0.452882306391849 
2395	 0.452989857723107 
2396	 0.452018785563989 
2397	 0.4509375690334 
2398	 0.449968085241095 
2399	 0.449314507005354 
2400	 0.44902056134538 
2401	 0.447263623956263 
2402	 0.447496568962515 
2403	 0.448504384307665 
2404	 0.448544548169531 
2405	 0.450440123987989 
2406	 0.451227794808675 
2407	 0.450088589033425 
2408	 0.448571225652891 
2409	 0.448033989481428 
2410	 0.447888831781543 
2411	 0.447897446390364 
2412	 0.449336897351012 
2413	 0.448837788772444 
2414	 0.446991328612173 
2415	 0.445149117377439 
2416	 0.443770475859907 
2417	 0.441981250595104 
2418	 0.43876053819292 
2419	 0.437266634748975 
2420	 0.433925674133476 
2421	 0.429959756365796 
2422	 0.431656412110159 
2423	 0.433325366785013 
2424	 0.437330534271068 
2425	 0.444403979085639 
2426	 0.446022308403984 
2427	 0.445747508532186 
2428	 0.440197667751511 
2429	 0.434795970880973 
2430	 0.43339662639879 
2431	 0.429109657876057 
2432	 0.427027101661639 
2433	 0.426837631944411 
2434	 0.425003073136573 
2435	 0.422438941551907 
2436	 0.423691596303514 
2437	 0.424620636316662 
2438	 0.426629537383904 
2439	 0.431281362981282 
2440	 0.427872755427609 
2441	 0.42447389022023 
2442	 0.426428742255288 
2443	 0.425421648932909 
2444	 0.428578002058387 
2445	 0.430381068278232 
2446	 0.41864369735553 
2447	 0.41378967326714 
2448	 0.41636635119292 
2449	 0.417018536124183 
2450	 0.422380796732994 
2451	 0.426251887858156 
2452	 0.426823422694783 
2453	 0.425990824801953 
2454	 0.427871580863459 
2455	 0.42774161698101 
2456	 0.421919722363033 
2457	 0.418318111655996 
2458	 0.415701742884128 
2459	 0.408986235150544 
2460	 0.404314420402974 
2461	 0.405636632375221 
2462	 0.404813408013543 
2463	 0.409384353704013 
2464	 0.415227813915423 
2465	 0.417129966257601 
2466	 0.419114698994189 
2467	 0.412718151418041 
2468	 0.410675672672969 
2469	 0.410799468024067 
2470	 0.407094830919278 
2471	 0.415031782759084 
2472	 0.42428646793784 
2473	 0.425019694000449 
2474	 0.425217139489209 
2475	 0.413906595766043 
2476	 0.397239906488148 
2477	 0.400565705411833 
2478	 0.406578246822438 
2479	 0.412930497317351 
2480	 0.411912105038884 
2481	 0.404782492958131 
2482	 0.396207356726882 
2483	 0.395490901764112 
2484	 0.401662617388581 
2485	 0.408455362178993 
2486	 0.404956515758624 
2487	 0.410360785974216 
2488	 0.405864885188937 
2489	 0.395651363713817 
2490	 0.394253606560604 
2491	 0.391686221749567 
2492	 0.393713483338657 
2493	 0.394869863313681 
2494	 0.393871551864302 
2495	 0.407030842471456 
2496	 0.420896539866344 
2497	 0.433187192335114 
2498	 0.449681234814477 
2499	 0.437880751782084 
2500	 0.424880171976021 
