Wavelength	A00130.asd
1474	 0.881642507638592 
1475	 0.881701470256612 
1476	 0.881795849019876 
1477	 0.881918435321723 
1478	 0.882047216717589 
1479	 0.882237093590839 
1480	 0.882488174682513 
1481	 0.882736193133479 
1482	 0.883039508918058 
1483	 0.883296048356674 
1484	 0.883542830124471 
1485	 0.883798037173928 
1486	 0.884042355266053 
1487	 0.884279437639952 
1488	 0.884552819780487 
1489	 0.884753785778965 
1490	 0.884893586384907 
1491	 0.88506076381614 
1492	 0.885189832581224 
1493	 0.885353572876979 
1494	 0.885541007502721 
1495	 0.885728567393709 
1496	 0.885834276939382 
1497	 0.8861230568192 
1498	 0.886533083506789 
1499	 0.886924530612034 
1500	 0.887509417792935 
1501	 0.887926024821462 
1502	 0.888279126383235 
1503	 0.888555542098491 
1504	 0.888710536262598 
1505	 0.888889893469659 
1506	 0.889007741670702 
1507	 0.889134454752345 
1508	 0.889249977174038 
1509	 0.889391800402393 
1510	 0.889557597838788 
1511	 0.889683880177137 
1512	 0.88982098157942 
1513	 0.889937390973139 
1514	 0.889962244890979 
1515	 0.890058568069355 
1516	 0.890146704389517 
1517	 0.89032258223842 
1518	 0.890661865526355 
1519	 0.890891404458351 
1520	 0.891119280308482 
1521	 0.891346904935477 
1522	 0.89145930196535 
1523	 0.891525590554659 
1524	 0.891594717627 
1525	 0.891664097864768 
1526	 0.891680961352673 
1527	 0.891647451771064 
1528	 0.891633087194538 
1529	 0.891602227906325 
1530	 0.891564454209533 
1531	 0.891531080729218 
1532	 0.891463914492348 
1533	 0.891335334737221 
1534	 0.891314072928068 
1535	 0.891297006281544 
1536	 0.891360032304486 
1537	 0.891512287723519 
1538	 0.891663905286225 
1539	 0.891856888690519 
1540	 0.892042888177241 
1541	 0.892265777148136 
1542	 0.892464343754755 
1543	 0.892655649670148 
1544	 0.892845742042128 
1545	 0.893032321704591 
1546	 0.893221324638022 
1547	 0.893413027329248 
1548	 0.893594239269991 
1549	 0.89378531171301 
1550	 0.893941453084048 
1551	 0.894068657951966 
1552	 0.894205076350036 
1553	 0.894304125193051 
1554	 0.89445848519917 
1555	 0.894661249427837 
1556	 0.894816462447596 
1557	 0.894970236863483 
1558	 0.895130752873816 
1559	 0.895272531199962 
1560	 0.895409473289813 
1561	 0.895567029323766 
1562	 0.895703252143737 
1563	 0.895783716103201 
1564	 0.895923948229599 
1565	 0.896135818696077 
1566	 0.896258011354603 
1567	 0.896361732307457 
1568	 0.896451578444315 
1569	 0.896490863931028 
1570	 0.896516296004067 
1571	 0.896550190954459 
1572	 0.89654648101822 
1573	 0.896453364817093 
1574	 0.89643379551697 
1575	 0.896442547291121 
1576	 0.896444928137118 
1577	 0.896482130761157 
1578	 0.896497064862727 
1579	 0.89651366758491 
1580	 0.896495893741997 
1581	 0.896441779412025 
1582	 0.896416453849556 
1583	 0.89637432721586 
1584	 0.896344121290199 
1585	 0.896383630654744 
1586	 0.896335210985137 
1587	 0.896243306021895 
1588	 0.896128381478051 
1589	 0.895949605742322 
1590	 0.895782240180696 
1591	 0.895577944128324 
1592	 0.895415699614087 
1593	 0.895232965371446 
1594	 0.895121508151699 
1595	 0.895112050360249 
1596	 0.895035179877789 
1597	 0.894979512449744 
1598	 0.894892114441814 
1599	 0.894720040004899 
1600	 0.894609187136715 
1601	 0.894524048303284 
1602	 0.894444748187345 
1603	 0.894389177966714 
1604	 0.894339692984623 
1605	 0.89432495042898 
1606	 0.894266741290159 
1607	 0.894183088529981 
1608	 0.894115365443231 
1609	 0.894051035498344 
1610	 0.893947020107246 
1611	 0.893799019195699 
1612	 0.893715172800549 
1613	 0.893602958027965 
1614	 0.893545729556183 
1615	 0.893614573392616 
1616	 0.893609423604118 
1617	 0.893562990113229 
1618	 0.893544394577988 
1619	 0.893465538519395 
1620	 0.893484363184243 
1621	 0.89357617014578 
1622	 0.893677858684194 
1623	 0.89386340152702 
1624	 0.894016385653988 
1625	 0.894201318029914 
1626	 0.89431930169164 
1627	 0.894432679372629 
1628	 0.894465149787785 
1629	 0.894390345037536 
1630	 0.894333789340252 
1631	 0.894225809858173 
1632	 0.894138057794029 
1633	 0.894036576854701 
1634	 0.893975536406923 
1635	 0.893921349686414 
1636	 0.893891989287177 
1637	 0.89395572896233 
1638	 0.893933314609528 
1639	 0.893886545424372 
1640	 0.893814204737636 
1641	 0.8936869391354 
1642	 0.893547296637023 
1643	 0.89342578437305 
1644	 0.893231630602902 
1645	 0.892981796813223 
1646	 0.892695090012858 
1647	 0.892305438438846 
1648	 0.891972906204053 
1649	 0.891617109277406 
1650	 0.891309744794994 
1651	 0.891075472212506 
1652	 0.890805327628822 
1653	 0.890519394573637 
1654	 0.890266238649385 
1655	 0.890022809635632 
1656	 0.889773279969452 
1657	 0.889581568972374 
1658	 0.889319145295448 
1659	 0.88900504870954 
1660	 0.888692221874286 
1661	 0.88834164361956 
1662	 0.888004853220887 
1663	 0.88764548087141 
1664	 0.887322013792944 
1665	 0.887041366102044 
1666	 0.886715840523252 
1667	 0.88635326797397 
1668	 0.886076424662026 
1669	 0.88580248521395 
1670	 0.885550912823133 
1671	 0.885364713060586 
1672	 0.885195909340069 
1673	 0.885017457462592 
1674	 0.884892540442043 
1675	 0.884873788696102 
1676	 0.884787256933043 
1677	 0.884713917590046 
1678	 0.884584432010607 
1679	 0.884367407998871 
1680	 0.88422329070003 
1681	 0.884063888017495 
1682	 0.883935427098998 
1683	 0.883856661359585 
1684	 0.883806857893757 
1685	 0.883762938340316 
1686	 0.883761953672836 
1687	 0.883854669055305 
1688	 0.883856334169791 
1689	 0.883816793897168 
1690	 0.883824675079552 
1691	 0.883812943056201 
1692	 0.883809480604706 
1693	 0.88386747930971 
1694	 0.883868855430723 
1695	 0.883842791530397 
1696	 0.883798638698812 
1697	 0.883738307352779 
1698	 0.883631422945221 
1699	 0.88347040237628 
1700	 0.88334069346728 
1701	 0.883163666840519 
1702	 0.883096440174599 
1703	 0.883054222999378 
1704	 0.883089320346656 
1705	 0.883248571849322 
1706	 0.883323774685544 
1707	 0.883415479904737 
1708	 0.883428539294748 
1709	 0.883361235979806 
1710	 0.883198655845901 
1711	 0.882987044015774 
1712	 0.882729748939233 
1713	 0.882454803492746 
1714	 0.882229697714743 
1715	 0.882035769506829 
1716	 0.881866369811977 
1717	 0.881707366358666 
1718	 0.881575288524318 
1719	 0.881403437289013 
1720	 0.881193988764786 
1721	 0.880962938925807 
1722	 0.880677450380865 
1723	 0.880390022267631 
1724	 0.880045151962691 
1725	 0.87965199105287 
1726	 0.879257345057409 
1727	 0.87879200350147 
1728	 0.878334719595211 
1729	 0.877916896284231 
1730	 0.877484068858129 
1731	 0.877057741628982 
1732	 0.876616048611009 
1733	 0.876200081318058 
1734	 0.875816569327686 
1735	 0.875443615953299 
1736	 0.875088558741986 
1737	 0.874718617462366 
1738	 0.874259845287749 
1739	 0.873876580917146 
1740	 0.873529928447506 
1741	 0.873206765763164 
1742	 0.872982016338646 
1743	 0.872658122478276 
1744	 0.872277518720075 
1745	 0.871907821482558 
1746	 0.871470209316536 
1747	 0.871108666573651 
1748	 0.870807733152345 
1749	 0.870504124134989 
1750	 0.870203487245846 
1751	 0.869903437520522 
1752	 0.869639683709806 
1753	 0.86933716838797 
1754	 0.869006464841928 
1755	 0.868736170129526 
1756	 0.868489080613672 
1757	 0.868251304693079 
1758	 0.867954985414135 
1759	 0.867673698783315 
1760	 0.86736234124216 
1761	 0.867001889684122 
1762	 0.866709772856713 
1763	 0.866358866541084 
1764	 0.865992672724943 
1765	 0.865796887063794 
1766	 0.865684201918901 
1767	 0.865608760464001 
1768	 0.865574924934021 
1769	 0.865477660545741 
1770	 0.865291072408361 
1771	 0.86513915702022 
1772	 0.864960362632443 
1773	 0.864689952862164 
1774	 0.864480516516308 
1775	 0.864290264662269 
1776	 0.864050246185435 
1777	 0.863909306208015 
1778	 0.863842083541652 
1779	 0.863765490359859 
1780	 0.863744696495353 
1781	 0.863706049022523 
1782	 0.863575179784315 
1783	 0.863391169111888 
1784	 0.863227500503082 
1785	 0.863157289792407 
1786	 0.863106945339831 
1787	 0.863106051919963 
1788	 0.863129897473573 
1789	 0.863181144373247 
1790	 0.863237327865097 
1791	 0.863415253415268 
1792	 0.863408752228189 
1793	 0.863261338099562 
1794	 0.863093710297125 
1795	 0.862931756465579 
1796	 0.862849741845003 
1797	 0.862905364648296 
1798	 0.862956868151842 
1799	 0.862855009920783 
1800	 0.862674945009975 
1801	 0.860013287179076 
1802	 0.860083885464564 
1803	 0.860018443199616 
1804	 0.859916013361401 
1805	 0.859806048660127 
1806	 0.859680011622647 
1807	 0.859496331126212 
1808	 0.859296033650493 
1809	 0.859106470870983 
1810	 0.858891748188821 
1811	 0.858483384311596 
1812	 0.858281562040425 
1813	 0.858135057349945 
1814	 0.858143106248438 
1815	 0.858156863982829 
1816	 0.858198284716887 
1817	 0.85817823344956 
1818	 0.858113698928105 
1819	 0.858051365111831 
1820	 0.858061665910153 
1821	 0.857911657991648 
1822	 0.857713127907277 
1823	 0.857407524746131 
1824	 0.857022339936967 
1825	 0.856632286158 
1826	 0.856305049084012 
1827	 0.856041674208169 
1828	 0.855715461224992 
1829	 0.855358574639827 
1830	 0.855064192575205 
1831	 0.854800830624195 
1832	 0.854484812291963 
1833	 0.854217913833679 
1834	 0.853817998992543 
1835	 0.853344072222672 
1836	 0.853008393856059 
1837	 0.852755260321863 
1838	 0.852659753030292 
1839	 0.852430033502021 
1840	 0.852250993207371 
1841	 0.851984314248357 
1842	 0.85162948968539 
1843	 0.851291514357027 
1844	 0.850827886210029 
1845	 0.850346955366874 
1846	 0.849818193910242 
1847	 0.849221440855668 
1848	 0.848752778991405 
1849	 0.848432615964969 
1850	 0.847995955640954 
1851	 0.847575506299539 
1852	 0.847085625958868 
1853	 0.8465634759322 
1854	 0.846055126832436 
1855	 0.845499000895977 
1856	 0.845018393122228 
1857	 0.844451038098609 
1858	 0.84374865899617 
1859	 0.84308289610565 
1860	 0.842406114237001 
1861	 0.841640532466884 
1862	 0.840823030415741 
1863	 0.840044699784786 
1864	 0.839157211249152 
1865	 0.838282168824073 
1866	 0.837342652074413 
1867	 0.836335888268783 
1868	 0.835283583279545 
1869	 0.833959092050207 
1870	 0.832520442395938 
1871	 0.830960700162396 
1872	 0.829286014010841 
1873	 0.82740063251356 
1874	 0.825554459815999 
1875	 0.823598856503719 
1876	 0.821423641431758 
1877	 0.819286786772227 
1878	 0.817010945699394 
1879	 0.814606971110843 
1880	 0.812392835908047 
1881	 0.810242006776219 
1882	 0.808089113551519 
1883	 0.806022881183813 
1884	 0.804078011009574 
1885	 0.802000747989579 
1886	 0.799957716674257 
1887	 0.797744318029021 
1888	 0.795545149289562 
1889	 0.793584880546371 
1890	 0.79142589270093 
1891	 0.7893773059095 
1892	 0.787298336233485 
1893	 0.784942428469743 
1894	 0.782315804076797 
1895	 0.779809811004878 
1896	 0.777044981330963 
1897	 0.774072134950715 
1898	 0.771368322734742 
1899	 0.768389902557872 
1900	 0.765389135394254 
1901	 0.76248596754048 
1902	 0.759413414524989 
1903	 0.756459384873017 
1904	 0.753511525725093 
1905	 0.750561462813694 
1906	 0.747632987617031 
1907	 0.744942159594823 
1908	 0.742280668588527 
1909	 0.739725820521932 
1910	 0.737338365055832 
1911	 0.73481274981176 
1912	 0.732510600390128 
1913	 0.730352907607324 
1914	 0.728204600382846 
1915	 0.72630262302166 
1916	 0.724729981116811 
1917	 0.722941799234703 
1918	 0.721234930503262 
1919	 0.719838899553923 
1920	 0.718202090883966 
1921	 0.716797483363143 
1922	 0.715588682965685 
1923	 0.714459582177815 
1924	 0.713621644230268 
1925	 0.712893994564082 
1926	 0.712185233307001 
1927	 0.71156931780524 
1928	 0.710972288322375 
1929	 0.710399454577998 
1930	 0.70993673512371 
1931	 0.70948632197299 
1932	 0.708978595701785 
1933	 0.708543995066515 
1934	 0.708145772841537 
1935	 0.707776624995872 
1936	 0.707443269114848 
1937	 0.707103976790524 
1938	 0.706736092005555 
1939	 0.706466728041958 
1940	 0.706246569468441 
1941	 0.706015334312824 
1942	 0.705890251757717 
1943	 0.705713361411409 
1944	 0.705426513045241 
1945	 0.705347218756963 
1946	 0.705291593029237 
1947	 0.70524101745721 
1948	 0.705349753107237 
1949	 0.705382867650149 
1950	 0.705446214759595 
1951	 0.705504011175526 
1952	 0.705652879840352 
1953	 0.705803342108959 
1954	 0.706062055766455 
1955	 0.706444246099425 
1956	 0.706820161484906 
1957	 0.707096293029705 
1958	 0.707451345497554 
1959	 0.707803214618598 
1960	 0.707996708800098 
1961	 0.708258178053959 
1962	 0.708528921380164 
1963	 0.708838199926726 
1964	 0.709130035008654 
1965	 0.709511730059346 
1966	 0.71004019894472 
1967	 0.710413078725307 
1968	 0.71076165055193 
1969	 0.711140454622281 
1970	 0.71140517129552 
1971	 0.711796584387936 
1972	 0.712306377867869 
1973	 0.712772059548392 
1974	 0.713234275247954 
1975	 0.713765111005832 
1976	 0.714191156553325 
1977	 0.714543473201366 
1978	 0.714926859521671 
1979	 0.715279349959829 
1980	 0.715616286633103 
1981	 0.716020663919589 
1982	 0.716425560190401 
1983	 0.716939376977368 
1984	 0.717371560130879 
1985	 0.717750120447938 
1986	 0.718166981034618 
1987	 0.718568113422571 
1988	 0.71887212300389 
1989	 0.719349295078196 
1990	 0.719954424883867 
1991	 0.720479794586929 
1992	 0.721059984532676 
1993	 0.721577256358389 
1994	 0.722130200618867 
1995	 0.722660571226147 
1996	 0.723172093614538 
1997	 0.723797432777992 
1998	 0.724320812688125 
1999	 0.724775858283649 
2000	 0.725271524902173 
2001	 0.725764634886982 
2002	 0.726214335732175 
2003	 0.726697664197456 
2004	 0.727058765615451 
2005	 0.727196096090517 
2006	 0.727568354098167 
2007	 0.727948389206495 
2008	 0.72846483649618 
2009	 0.729034228221735 
2010	 0.729756241911005 
2011	 0.730349349983046 
2012	 0.730787752553998 
2013	 0.731296519345095 
2014	 0.731810142418704 
2015	 0.732276657977511 
2016	 0.732657721419261 
2017	 0.733161766466835 
2018	 0.733706992215999 
2019	 0.734276311859455 
2020	 0.734850639702875 
2021	 0.7356288372944 
2022	 0.736379353311155 
2023	 0.736944950037723 
2024	 0.737583998436892 
2025	 0.738002422440323 
2026	 0.738396328404865 
2027	 0.738596023272714 
2028	 0.738956869180081 
2029	 0.739335535029218 
2030	 0.739703380655757 
2031	 0.740097902946172 
2032	 0.740520321681191 
2033	 0.740868299633692 
2034	 0.741332944652286 
2035	 0.741923361965117 
2036	 0.742493262765121 
2037	 0.743024124902967 
2038	 0.74373983902336 
2039	 0.744356619417917 
2040	 0.744975570933903 
2041	 0.745526206729327 
2042	 0.746097440956929 
2043	 0.74650996503766 
2044	 0.746763510197706 
2045	 0.747111923992313 
2046	 0.747371015264488 
2047	 0.747708597664074 
2048	 0.748090526099824 
2049	 0.748516878636783 
2050	 0.748983355853582 
2051	 0.749458016179359 
2052	 0.750019530564999 
2053	 0.750549262025781 
2054	 0.751006153869176 
2055	 0.75142080453548 
2056	 0.751830540758476 
2057	 0.752207754807122 
2058	 0.752529185515486 
2059	 0.752818572428392 
2060	 0.753061798135033 
2061	 0.753186685360801 
2062	 0.753388260493519 
2063	 0.753608411202804 
2064	 0.753828262515667 
2065	 0.754060191244938 
2066	 0.754288561681691 
2067	 0.754539413087961 
2068	 0.754786167538915 
2069	 0.755181923307763 
2070	 0.755689338948478 
2071	 0.756173430356998 
2072	 0.756832783778585 
2073	 0.757304775825016 
2074	 0.757765531750374 
2075	 0.758093638836002 
2076	 0.758179494762281 
2077	 0.75840682571836 
2078	 0.758592682431095 
2079	 0.758801648641327 
2080	 0.759164873548885 
2081	 0.759442940223346 
2082	 0.759628909271837 
2083	 0.759804160570465 
2084	 0.760064246849525 
2085	 0.76038901283594 
2086	 0.760781492132679 
2087	 0.761318083863056 
2088	 0.761790699031556 
2089	 0.762272257152215 
2090	 0.762761421700374 
2091	 0.763304465973846 
2092	 0.763781977128352 
2093	 0.764304334450652 
2094	 0.764695260695684 
2095	 0.764960235255195 
2096	 0.765220867687822 
2097	 0.76533307864678 
2098	 0.765579704935735 
2099	 0.765838561532331 
2100	 0.766035291208049 
2101	 0.766269540867285 
2102	 0.766516524580272 
2103	 0.766788225346853 
2104	 0.767063648688785 
2105	 0.767368891923611 
2106	 0.767776072600119 
2107	 0.768036020288652 
2108	 0.768208417415626 
2109	 0.768438033566143 
2110	 0.76860767843866 
2111	 0.768807174242717 
2112	 0.769003120681724 
2113	 0.769296974519275 
2114	 0.769700742881647 
2115	 0.770006306515982 
2116	 0.770255606626289 
2117	 0.770639830190943 
2118	 0.7710492918919 
2119	 0.771416080327039 
2120	 0.771821865757831 
2121	 0.772450909847948 
2122	 0.772768855115479 
2123	 0.77289916991232 
2124	 0.773064601081258 
2125	 0.773125704838752 
2126	 0.773202773184369 
2127	 0.773287096568162 
2128	 0.773314531601384 
2129	 0.773213677193151 
2130	 0.773221753898888 
2131	 0.773209382934169 
2132	 0.773282774072239 
2133	 0.773439566108128 
2134	 0.773659209715057 
2135	 0.773990350866326 
2136	 0.774202910194617 
2137	 0.774343280577838 
2138	 0.774469606907234 
2139	 0.774504687124484 
2140	 0.774396708112831 
2141	 0.774331279210141 
2142	 0.774261269358268 
2143	 0.774131320092086 
2144	 0.773966322544156 
2145	 0.773726661340603 
2146	 0.773385359277263 
2147	 0.773068816907012 
2148	 0.772631682759221 
2149	 0.772361267377723 
2150	 0.772186816033722 
2151	 0.772009710333572 
2152	 0.771935759534515 
2153	 0.771808337294623 
2154	 0.771897035457281 
2155	 0.771765977993302 
2156	 0.771576022516516 
2157	 0.771406416790547 
2158	 0.771106161972588 
2159	 0.770543699399533 
2160	 0.770223508930037 
2161	 0.769997468069239 
2162	 0.769694851981302 
2163	 0.769478195128807 
2164	 0.769084577201481 
2165	 0.768612032934281 
2166	 0.76804883993373 
2167	 0.767329605326407 
2168	 0.766634267477602 
2169	 0.765748426638419 
2170	 0.765052827820638 
2171	 0.764261154963409 
2172	 0.763821047521484 
2173	 0.763601593603953 
2174	 0.763641041408052 
2175	 0.763822217470076 
2176	 0.763949103856209 
2177	 0.763951648478164 
2178	 0.763928641993204 
2179	 0.763633262752855 
2180	 0.763125677788242 
2181	 0.762692458920565 
2182	 0.761977975596682 
2183	 0.761579844556491 
2184	 0.761418278758824 
2185	 0.761105034476126 
2186	 0.760751701846063 
2187	 0.760517665754851 
2188	 0.760497954200657 
2189	 0.760084774101709 
2190	 0.759499561425914 
2191	 0.759005337300775 
2192	 0.758230485462977 
2193	 0.757546910761999 
2194	 0.757068571226625 
2195	 0.756500652897688 
2196	 0.755764340417684 
2197	 0.754950746479369 
2198	 0.754609817522753 
2199	 0.754454137431483 
2200	 0.754341648851484 
2201	 0.754556402710641 
2202	 0.754568312358054 
2203	 0.754539974082186 
2204	 0.754537036549585 
2205	 0.754654136357953 
2206	 0.754480921842999 
2207	 0.754052224857071 
2208	 0.753873761511352 
2209	 0.753711018809282 
2210	 0.753455446301945 
2211	 0.753361509515323 
2212	 0.753117395059257 
2213	 0.752572011997728 
2214	 0.75214542657566 
2215	 0.751574691592708 
2216	 0.751421675486923 
2217	 0.751719347409107 
2218	 0.751673082251164 
2219	 0.751830367658169 
2220	 0.751808773498518 
2221	 0.751697188832597 
2222	 0.751000599603469 
2223	 0.750193567599448 
2224	 0.749725620691239 
2225	 0.749269756978848 
2226	 0.748615598431265 
2227	 0.747849939163593 
2228	 0.747179328138049 
2229	 0.746450334711045 
2230	 0.745172221340038 
2231	 0.744776508935899 
2232	 0.745063934260094 
2233	 0.744869235619881 
2234	 0.745035879122433 
2235	 0.744591327931774 
2236	 0.743440676114515 
2237	 0.742929820968575 
2238	 0.742279400232243 
2239	 0.742021953710371 
2240	 0.742200327385112 
2241	 0.74248222546765 
2242	 0.743579080481768 
2243	 0.743640407151286 
2244	 0.743152510064083 
2245	 0.742896038945664 
2246	 0.74197433985315 
2247	 0.741289706819792 
2248	 0.741227970651879 
2249	 0.740917636131385 
2250	 0.740377412479654 
2251	 0.739604491128745 
2252	 0.739262484141053 
2253	 0.738561368682432 
2254	 0.738157850248726 
2255	 0.737452058044417 
2256	 0.736878884177375 
2257	 0.736407234094225 
2258	 0.735903515079767 
2259	 0.73546034948512 
2260	 0.734970168231527 
2261	 0.734318384343087 
2262	 0.733979624978606 
2263	 0.733811323363149 
2264	 0.733595903014953 
2265	 0.73384297034184 
2266	 0.733441368500665 
2267	 0.732477005538178 
2268	 0.731836411285987 
2269	 0.730969757134734 
2270	 0.730271305580948 
2271	 0.730132399722908 
2272	 0.729284219957411 
2273	 0.727761640981484 
2274	 0.726871994205203 
2275	 0.725746320301451 
2276	 0.725084716008536 
2277	 0.725247546153628 
2278	 0.72515971509287 
2279	 0.725395709952328 
2280	 0.724977291622005 
2281	 0.724021167764743 
2282	 0.723234160023821 
2283	 0.721870997477987 
2284	 0.721113565925028 
2285	 0.72076114502675 
2286	 0.72008932631577 
2287	 0.71903441314364 
2288	 0.717549984749648 
2289	 0.715783037193672 
2290	 0.715081824072277 
2291	 0.714604439522338 
2292	 0.714272251226514 
2293	 0.714104323527029 
2294	 0.712757780757892 
2295	 0.711896924186344 
2296	 0.710905684165385 
2297	 0.710009266166362 
2298	 0.709452465378883 
2299	 0.708713508495774 
2300	 0.707775478785449 
2301	 0.70700680773027 
2302	 0.706145939409798 
2303	 0.705597676117848 
2304	 0.705228466652193 
2305	 0.704854124898636 
2306	 0.704893770467932 
2307	 0.704625046196462 
2308	 0.704223491587819 
2309	 0.703569998203389 
2310	 0.702597441914995 
2311	 0.701995295586492 
2312	 0.701669516136461 
2313	 0.700744764414829 
2314	 0.69939324462222 
2315	 0.698570954773343 
2316	 0.697300780388034 
2317	 0.696549761358254 
2318	 0.697132925975979 
2319	 0.696755100848459 
2320	 0.695854106916105 
2321	 0.694939107187692 
2322	 0.693446743661749 
2323	 0.692396443982571 
2324	 0.691619344264819 
2325	 0.690691056985249 
2326	 0.689999064062457 
2327	 0.689202435853034 
2328	 0.688190201569417 
2329	 0.687047562405117 
2330	 0.686063463006512 
2331	 0.684622579443982 
2332	 0.682659647825851 
2333	 0.680867785842592 
2334	 0.679894232775571 
2335	 0.678477294915571 
2336	 0.677411434219472 
2337	 0.676402299794585 
2338	 0.67466264733924 
2339	 0.673785898264887 
2340	 0.673130991419228 
2341	 0.672845113325698 
2342	 0.672554530607682 
2343	 0.672126282714273 
2344	 0.671344021221402 
2345	 0.670291424142541 
2346	 0.67045491622551 
2347	 0.670468587720223 
2348	 0.669556264178579 
2349	 0.668501090238299 
2350	 0.667581548975559 
2351	 0.666532998656202 
2352	 0.665879659810896 
2353	 0.666956333633725 
2354	 0.668186470607192 
2355	 0.668243017748613 
2356	 0.668818458047831 
2357	 0.670471037478897 
2358	 0.671637185404826 
2359	 0.672830541284762 
2360	 0.674947750726233 
2361	 0.676011704943565 
2362	 0.67612248787382 
2363	 0.67602750121501 
2364	 0.675688845373472 
2365	 0.676529157639726 
2366	 0.67913899454249 
2367	 0.681062901254423 
2368	 0.681452148895124 
2369	 0.680628285711383 
2370	 0.677086293635888 
2371	 0.674798406501107 
2372	 0.674691716222982 
2373	 0.674697203970857 
2374	 0.675392282396486 
2375	 0.675020649917136 
2376	 0.675656028066606 
2377	 0.676439922893708 
2378	 0.675191439835752 
2379	 0.676223774275583 
2380	 0.676112086686462 
2381	 0.673206412213539 
2382	 0.671552335276927 
2383	 0.670270921238205 
2384	 0.668844699422422 
2385	 0.667238318550472 
2386	 0.666356769522124 
2387	 0.666273260084279 
2388	 0.666101860589112 
2389	 0.665539932827469 
2390	 0.666743117508073 
2391	 0.669919851054369 
2392	 0.671221190792019 
2393	 0.673342177363823 
2394	 0.673535324369552 
2395	 0.670994163486789 
2396	 0.668784314449402 
2397	 0.66549308387749 
2398	 0.663652585447824 
2399	 0.661828813130315 
2400	 0.661181376354528 
2401	 0.662819769053842 
2402	 0.662585566473605 
2403	 0.663338017726981 
2404	 0.66394769780016 
2405	 0.661716115140931 
2406	 0.659935963367742 
2407	 0.657336473894391 
2408	 0.653581422711886 
2409	 0.652766449608104 
2410	 0.652607415227334 
2411	 0.649270590073597 
2412	 0.64916631294662 
2413	 0.648759477027275 
2414	 0.646758631912278 
2415	 0.648258072574382 
2416	 0.647660122067988 
2417	 0.648544462577721 
2418	 0.649443237691459 
2419	 0.646214131659632 
2420	 0.644354815384227 
2421	 0.641396171299568 
2422	 0.640053442224656 
2423	 0.644053357257615 
2424	 0.647765872411809 
2425	 0.650136173028513 
2426	 0.652229549737516 
2427	 0.652621837912654 
2428	 0.652851095757391 
2429	 0.652933480650602 
2430	 0.646715921670327 
2431	 0.63868848235738 
2432	 0.63515062659627 
2433	 0.629056325907442 
2434	 0.628567284492198 
2435	 0.634248990685213 
2436	 0.630848112374435 
2437	 0.631179122871886 
2438	 0.635684342343363 
2439	 0.637439690986386 
2440	 0.643611483855754 
2441	 0.647486992838387 
2442	 0.64808913774199 
2443	 0.645278234245083 
2444	 0.637442803620802 
2445	 0.631909510138607 
2446	 0.63347551060222 
2447	 0.634890815680183 
2448	 0.635517732173465 
2449	 0.640605341598209 
2450	 0.639283467904438 
2451	 0.631404664255719 
2452	 0.629031202391627 
2453	 0.6264875321494 
2454	 0.625009952913395 
2455	 0.631328375360398 
2456	 0.63733249775967 
2457	 0.637939401668534 
2458	 0.630433036009396 
2459	 0.623606781228971 
2460	 0.625473578991098 
2461	 0.628127069073882 
2462	 0.631400990626448 
2463	 0.636504424559493 
2464	 0.633950855376026 
2465	 0.633706636909899 
2466	 0.631660188460923 
2467	 0.619704610832647 
2468	 0.61205587589677 
2469	 0.602129728671372 
2470	 0.605400670477492 
2471	 0.616922311057083 
2472	 0.61863545125948 
2473	 0.616555891405718 
2474	 0.601484303023368 
2475	 0.589409642361003 
2476	 0.588997877207052 
2477	 0.591184110345183 
2478	 0.598999885039918 
2479	 0.603960056656927 
2480	 0.589958744275045 
2481	 0.590973859877098 
2482	 0.607903645588975 
2483	 0.625628059233947 
2484	 0.631264255082768 
2485	 0.621673998868939 
2486	 0.617118754361776 
2487	 0.607184007194418 
2488	 0.598044814047324 
2489	 0.613084546959734 
2490	 0.600502628952483 
2491	 0.574302536930628 
2492	 0.570589117277224 
2493	 0.562899272610561 
2494	 0.558745109596151 
2495	 0.568879884988829 
2496	 0.579544857075923 
2497	 0.579144048320401 
2498	 0.573657022067061 
2499	 0.582965934267859 
2500	 0.582985186203535 
