Wavelength	A00013.asd
1475	 0.5041403557454 
1476	 0.505201354958081 
1477	 0.506298711415307 
1478	 0.507440576427697 
1479	 0.50860916135667 
1480	 0.509824564460077 
1481	 0.511061742969917 
1482	 0.51236050228252 
1483	 0.513617052861673 
1484	 0.514889822339909 
1485	 0.516145698004251 
1486	 0.517383170276594 
1487	 0.518599134834947 
1488	 0.519824874979937 
1489	 0.521003516782708 
1490	 0.52213237610023 
1491	 0.523271838566511 
1492	 0.524377974041454 
1493	 0.525513653979083 
1494	 0.526665351586532 
1495	 0.527792663731166 
1496	 0.528917348883832 
1497	 0.530044880678295 
1498	 0.531168914707993 
1499	 0.532277928091224 
1500	 0.533403605215044 
1501	 0.534495030206255 
1502	 0.535554328168772 
1503	 0.536596868335707 
1504	 0.537610937140907 
1505	 0.538627016609706 
1506	 0.539630395357714 
1507	 0.540627083327336 
1508	 0.541643129790073 
1509	 0.542615059199895 
1510	 0.543561431777698 
1511	 0.544477869428517 
1512	 0.545349858823362 
1513	 0.546215741466123 
1514	 0.547051546722905 
1515	 0.547892356776023 
1516	 0.548710255457078 
1517	 0.549548562442846 
1518	 0.550438630286254 
1519	 0.551259617381796 
1520	 0.552044946439248 
1521	 0.552826800539706 
1522	 0.553573891837408 
1523	 0.554350927920655 
1524	 0.555103063071515 
1525	 0.555891212991734 
1526	 0.556611130380585 
1527	 0.557275113929046 
1528	 0.55796017575136 
1529	 0.558629375535574 
1530	 0.55931446893803 
1531	 0.560006533138315 
1532	 0.560680095443938 
1533	 0.561350642545655 
1534	 0.562025891271354 
1535	 0.562690710925863 
1536	 0.56335162208443 
1537	 0.564031159706487 
1538	 0.564670967089425 
1539	 0.565291755047305 
1540	 0.565887457449155 
1541	 0.566474997347964 
1542	 0.567009299960337 
1543	 0.567500563937916 
1544	 0.567977092143214 
1545	 0.568391112296595 
1546	 0.568857304395407 
1547	 0.569321521070598 
1548	 0.569807787584358 
1549	 0.570325423767689 
1550	 0.570831801671277 
1551	 0.57135898264279 
1552	 0.571844916852244 
1553	 0.572325367833126 
1554	 0.572777032567759 
1555	 0.57319597860025 
1556	 0.573603193133768 
1557	 0.573959488698666 
1558	 0.574381739268528 
1559	 0.574829998747817 
1560	 0.575253357621955 
1561	 0.575714547752186 
1562	 0.576142491636662 
1563	 0.576514500707215 
1564	 0.576925290804727 
1565	 0.577356088205805 
1566	 0.577784680671902 
1567	 0.578226944619936 
1568	 0.578651562643919 
1569	 0.579089815899075 
1570	 0.579489351910349 
1571	 0.579874810474268 
1572	 0.580222910510359 
1573	 0.580515864001189 
1574	 0.580834023072565 
1575	 0.581123195258134 
1576	 0.581441413755391 
1577	 0.581777710114638 
1578	 0.58212496766413 
1579	 0.582504724669981 
1580	 0.582849048289009 
1581	 0.583200373107179 
1582	 0.583524714938379 
1583	 0.583834466462173 
1584	 0.584101635245665 
1585	 0.584330645339073 
1586	 0.584561249627995 
1587	 0.58474934212717 
1588	 0.584947231391383 
1589	 0.585185797834231 
1590	 0.585353900731644 
1591	 0.585470481929208 
1592	 0.585588889278737 
1593	 0.585615573473008 
1594	 0.585741792046785 
1595	 0.585922491262628 
1596	 0.586105257095118 
1597	 0.586373714109672 
1598	 0.586578042226007 
1599	 0.586761637435931 
1600	 0.586922285286487 
1601	 0.587053634359576 
1602	 0.587167523307603 
1603	 0.587252833098317 
1604	 0.58733324690991 
1605	 0.587368685959649 
1606	 0.587448320076825 
1607	 0.587550883704501 
1608	 0.587645739857891 
1609	 0.587773116438752 
1610	 0.587875550017508 
1611	 0.587950963444733 
1612	 0.588035166494793 
1613	 0.588115490856072 
1614	 0.588200253661335 
1615	 0.588300509926936 
1616	 0.588377688455332 
1617	 0.588444793196061 
1618	 0.588506361765887 
1619	 0.588545980246368 
1620	 0.588595271339137 
1621	 0.588613917636222 
1622	 0.588692310566828 
1623	 0.588794723374604 
1624	 0.588922417297464 
1625	 0.589133254881283 
1626	 0.589298607678919 
1627	 0.589455262923412 
1628	 0.589606656005332 
1629	 0.589763144471792 
1630	 0.589873114207564 
1631	 0.589958669978352 
1632	 0.590031191472021 
1633	 0.590050468147726 
1634	 0.590086683385271 
1635	 0.590123032022974 
1636	 0.590162949769624 
1637	 0.590163670548507 
1638	 0.590234947961865 
1639	 0.590353109518828 
1640	 0.590475249285674 
1641	 0.590692858258073 
1642	 0.590821395555293 
1643	 0.590904800633238 
1644	 0.59097761812207 
1645	 0.590987962696269 
1646	 0.591023400022675 
1647	 0.591072286504297 
1648	 0.591101457815344 
1649	 0.591116800593196 
1650	 0.59113651853074 
1651	 0.591140761278355 
1652	 0.591166978723585 
1653	 0.591231516662309 
1654	 0.591251777954576 
1655	 0.591268857456281 
1656	 0.591248607445001 
1657	 0.591164060599039 
1658	 0.591112950721706 
1659	 0.591077626430802 
1660	 0.591012358041449 
1661	 0.590953229716193 
1662	 0.590864682296187 
1663	 0.590735274003189 
1664	 0.590604041547002 
1665	 0.590460600493028 
1666	 0.590306995251889 
1667	 0.590095030136654 
1668	 0.589966510105209 
1669	 0.589867056784071 
1670	 0.589799254109239 
1671	 0.589836493887536 
1672	 0.58978370129668 
1673	 0.589721224040126 
1674	 0.589615743466403 
1675	 0.589453550756165 
1676	 0.589281605433291 
1677	 0.589087559527517 
1678	 0.588872109635672 
1679	 0.588614954488841 
1680	 0.588380020960097 
1681	 0.58811289072968 
1682	 0.587893689949766 
1683	 0.587693485205905 
1684	 0.587517566779847 
1685	 0.587367922812409 
1686	 0.587260386891161 
1687	 0.587209381883657 
1688	 0.58712168077245 
1689	 0.587052538941482 
1690	 0.58696699077072 
1691	 0.586830586755858 
1692	 0.586758183497149 
1693	 0.586737307555808 
1694	 0.586681111285116 
1695	 0.586616293747694 
1696	 0.586590356651134 
1697	 0.586573285227009 
1698	 0.586559506639298 
1699	 0.586601990600495 
1700	 0.586584312061244 
1701	 0.586539605356888 
1702	 0.586459075211225 
1703	 0.58633862906819 
1704	 0.586220121841747 
1705	 0.586069980575785 
1706	 0.585950065701835 
1707	 0.585815722743838 
1708	 0.585696916024245 
1709	 0.585563079040877 
1710	 0.585317045313206 
1711	 0.585064091861824 
1712	 0.584768283413863 
1713	 0.584397185903787 
1714	 0.584030915933501 
1715	 0.583682446111233 
1716	 0.58339806363551 
1717	 0.583120407153482 
1718	 0.582831279441502 
1719	 0.582570632706221 
1720	 0.582288570999397 
1721	 0.581953561563883 
1722	 0.581679480740364 
1723	 0.581413548017461 
1724	 0.58102585081893 
1725	 0.580669397804119 
1726	 0.580311715230268 
1727	 0.579887672588198 
1728	 0.579530274814468 
1729	 0.579159085162895 
1730	 0.578764525334394 
1731	 0.578441389936124 
1732	 0.578131365481758 
1733	 0.577828849547085 
1734	 0.577526962481532 
1735	 0.577217140808744 
1736	 0.576915591025374 
1737	 0.576537299720835 
1738	 0.576155005306569 
1739	 0.575755369837664 
1740	 0.575311612086262 
1741	 0.574864376359571 
1742	 0.574389520794542 
1743	 0.573913813105418 
1744	 0.573436820667904 
1745	 0.572929417481868 
1746	 0.572412123444938 
1747	 0.571910392574778 
1748	 0.571352741208291 
1749	 0.570876651424344 
1750	 0.570469410775109 
1751	 0.570008711088707 
1752	 0.569575467483124 
1753	 0.569076430581246 
1754	 0.568513752554279 
1755	 0.568003694650832 
1756	 0.567490008818081 
1757	 0.567044117305568 
1758	 0.566537934454399 
1759	 0.56603786026706 
1760	 0.56553494786968 
1761	 0.564990653804088 
1762	 0.564552689678756 
1763	 0.564169077614361 
1764	 0.563781150512167 
1765	 0.563427532561935 
1766	 0.56305627442502 
1767	 0.562682225756122 
1768	 0.562316816376427 
1769	 0.562000400849983 
1770	 0.561734869764568 
1771	 0.561455897057853 
1772	 0.561189019548764 
1773	 0.560962709732078 
1774	 0.560715992603861 
1775	 0.560445227077314 
1776	 0.560205941653756 
1777	 0.559927850527826 
1778	 0.559657074305451 
1779	 0.559429295807309 
1780	 0.55916338761871 
1781	 0.558906729457025 
1782	 0.55862422923918 
1783	 0.558347980251711 
1784	 0.558137897641404 
1785	 0.557951887067808 
1786	 0.557783916542424 
1787	 0.557643782063517 
1788	 0.557496653576341 
1789	 0.557346852101116 
1790	 0.557223118687097 
1791	 0.557125187185428 
1792	 0.557016197080654 
1793	 0.556933933684971 
1794	 0.556833944030347 
1795	 0.556723614156671 
1796	 0.556625752633091 
1797	 0.556537030848031 
1798	 0.556448996106768 
1799	 0.556329249926788 
1800	 0.556234116981112 
1801	 0.54912800128914 
1802	 0.549300016310597 
1803	 0.549506008832487 
1804	 0.549681915331697 
1805	 0.549947333693211 
1806	 0.550269013467311 
1807	 0.550759671732339 
1808	 0.55110819609928 
1809	 0.551516517198221 
1810	 0.551768401800138 
1811	 0.551885359616115 
1812	 0.552041334970811 
1813	 0.552143947453761 
1814	 0.552216555991671 
1815	 0.55233111944356 
1816	 0.552471985259723 
1817	 0.552479812620406 
1818	 0.552377560599096 
1819	 0.552302500932327 
1820	 0.552172176346769 
1821	 0.552027528219306 
1822	 0.551860507725756 
1823	 0.551741399523798 
1824	 0.551539788863068 
1825	 0.551324845471054 
1826	 0.551132373967067 
1827	 0.550960513251657 
1828	 0.55077178559792 
1829	 0.55056894055958 
1830	 0.550381186342919 
1831	 0.550214429841438 
1832	 0.549989183037556 
1833	 0.549835628253245 
1834	 0.549614705669549 
1835	 0.549388172392042 
1836	 0.54918587849163 
1837	 0.548902679222599 
1838	 0.548558305869077 
1839	 0.548260658245092 
1840	 0.54797090080002 
1841	 0.547597608210655 
1842	 0.547253364479662 
1843	 0.546815289305211 
1844	 0.546220659938761 
1845	 0.545553550213636 
1846	 0.544781393251148 
1847	 0.544018236500707 
1848	 0.543258712567478 
1849	 0.542461082638445 
1850	 0.541639941769262 
1851	 0.540854206584541 
1852	 0.540005128799797 
1853	 0.538996250865239 
1854	 0.53804904215041 
1855	 0.536937100218735 
1856	 0.53569205594608 
1857	 0.534444165227803 
1858	 0.532971565320196 
1859	 0.5314131565566 
1860	 0.529822570706766 
1861	 0.52798730009344 
1862	 0.525960553854811 
1863	 0.52384621059621 
1864	 0.521482473261815 
1865	 0.519095760741842 
1866	 0.516497344684766 
1867	 0.513614099032938 
1868	 0.510869261708376 
1869	 0.507610910683245 
1870	 0.504132834750716 
1871	 0.500531200169432 
1872	 0.496716462780772 
1873	 0.492544762416325 
1874	 0.488268967846396 
1875	 0.483950979897759 
1876	 0.478847572988959 
1877	 0.473549605386964 
1878	 0.468032890618195 
1879	 0.462092653524982 
1880	 0.456478595162031 
1881	 0.450718810202944 
1882	 0.444812606639294 
1883	 0.438927313573168 
1884	 0.433104647395378 
1885	 0.426655712085617 
1886	 0.420470600744561 
1887	 0.414016177173632 
1888	 0.407192999275687 
1889	 0.400853448719715 
1890	 0.394017156839311 
1891	 0.38714898292179 
1892	 0.380344834661461 
1893	 0.373124267448028 
1894	 0.365457155126808 
1895	 0.358076846962829 
1896	 0.35045246609068 
1897	 0.342736574736578 
1898	 0.33583192289129 
1899	 0.328694960797539 
1900	 0.321875405132301 
1901	 0.315488846358856 
1902	 0.308729351777407 
1903	 0.302591885361786 
1904	 0.296840269840341 
1905	 0.291334747901981 
1906	 0.286168454688327 
1907	 0.281950229786404 
1908	 0.277939425577015 
1909	 0.274363099902475 
1910	 0.271331852399214 
1911	 0.268375754262582 
1912	 0.265891700479448 
1913	 0.263737430483145 
1914	 0.261809800931153 
1915	 0.260306383209822 
1916	 0.259261437198328 
1917	 0.258446315735673 
1918	 0.257789783182863 
1919	 0.257445352060201 
1920	 0.257299115321597 
1921	 0.257209361291552 
1922	 0.257295019358236 
1923	 0.257524575191953 
1924	 0.257842597338931 
1925	 0.258254736501712 
1926	 0.258779289108544 
1927	 0.25948799504074 
1928	 0.2602291999955 
1929	 0.261051652069881 
1930	 0.261916818704657 
1931	 0.262887090060669 
1932	 0.263799927270105 
1933	 0.264709324224718 
1934	 0.265732484529477 
1935	 0.266725142994275 
1936	 0.267714020088184 
1937	 0.268772545612346 
1938	 0.269860847234113 
1939	 0.270963841323195 
1940	 0.272117383169511 
1941	 0.273338422353985 
1942	 0.274430758841005 
1943	 0.275507615422985 
1944	 0.276517058074461 
1945	 0.277535838769557 
1946	 0.278668854180902 
1947	 0.279790670241194 
1948	 0.28095480549987 
1949	 0.282114891224992 
1950	 0.283208091566185 
1951	 0.284222126476906 
1952	 0.285283129728045 
1953	 0.286339285251644 
1954	 0.287352706129946 
1955	 0.288438904508431 
1956	 0.289533703481709 
1957	 0.290637210459268 
1958	 0.291807507637737 
1959	 0.292949373253174 
1960	 0.294148798750981 
1961	 0.295282707907232 
1962	 0.29634332252046 
1963	 0.297495290348485 
1964	 0.298709201361355 
1965	 0.29981889907282 
1966	 0.30095269244329 
1967	 0.302069993612276 
1968	 0.303000194923981 
1969	 0.303887505651325 
1970	 0.304832027017119 
1971	 0.30590817831819 
1972	 0.307086646154364 
1973	 0.308328399422949 
1974	 0.309563696229694 
1975	 0.310856753891524 
1976	 0.312143724359754 
1977	 0.313453144648558 
1978	 0.314748891602513 
1979	 0.316068246849454 
1980	 0.317357097170843 
1981	 0.318714298524168 
1982	 0.320008881688314 
1983	 0.321356098335444 
1984	 0.322763416034092 
1985	 0.323966020653255 
1986	 0.325216599996839 
1987	 0.326496742092163 
1988	 0.327694339028915 
1989	 0.329032310973273 
1990	 0.330518391994029 
1991	 0.331917900983103 
1992	 0.33333354655037 
1993	 0.334806316778855 
1994	 0.336061754307703 
1995	 0.337441082885898 
1996	 0.338921227467159 
1997	 0.340371485238872 
1998	 0.341896519607532 
1999	 0.343586585202277 
2000	 0.345127459302468 
2001	 0.346674650917782 
2002	 0.34812964399743 
2003	 0.34952131886132 
2004	 0.350901745107261 
2005	 0.352070620953957 
2006	 0.353438777811622 
2007	 0.354949413965875 
2008	 0.356368780170999 
2009	 0.35786625075612 
2010	 0.35947676167467 
2011	 0.360826628536343 
2012	 0.362260236851479 
2013	 0.363647021315278 
2014	 0.364955457024017 
2015	 0.366315505098534 
2016	 0.367702508739759 
2017	 0.36906700217722 
2018	 0.370523918809801 
2019	 0.371841588264668 
2020	 0.373076260232994 
2021	 0.374288674478503 
2022	 0.375438050263852 
2023	 0.376546141620825 
2024	 0.377733497820495 
2025	 0.378864779095989 
2026	 0.380019518168786 
2027	 0.381160431151636 
2028	 0.382311019676991 
2029	 0.383454838795243 
2030	 0.384678724184698 
2031	 0.385953178560436 
2032	 0.387188274769232 
2033	 0.388485003443527 
2034	 0.389704768740204 
2035	 0.390844360488959 
2036	 0.392079538453004 
2037	 0.393106061546426 
2038	 0.394147624162349 
2039	 0.395114471160143 
2040	 0.395908561131079 
2041	 0.39680031372238 
2042	 0.39772912206997 
2043	 0.398622320342137 
2044	 0.399500177763758 
2045	 0.400393043666351 
2046	 0.401253690453756 
2047	 0.402141425268994 
2048	 0.403033615021853 
2049	 0.403957332911658 
2050	 0.404909713925771 
2051	 0.405892724181259 
2052	 0.406890118697191 
2053	 0.407852386821364 
2054	 0.408707865807514 
2055	 0.40944917129002 
2056	 0.410273364887833 
2057	 0.411045954494844 
2058	 0.411850383881469 
2059	 0.412749457949259 
2060	 0.413535770652402 
2061	 0.414272773297351 
2062	 0.414960486509127 
2063	 0.415526522524021 
2064	 0.41619531665399 
2065	 0.416905595387656 
2066	 0.417546259811235 
2067	 0.418222567314728 
2068	 0.418926438637665 
2069	 0.419673869162431 
2070	 0.420445242916974 
2071	 0.421165499091606 
2072	 0.421974457469358 
2073	 0.422634672499429 
2074	 0.423087167792231 
2075	 0.423719631678317 
2076	 0.424321135272942 
2077	 0.425060583456154 
2078	 0.426075889370982 
2079	 0.426863283398865 
2080	 0.427602560365445 
2081	 0.428339291659126 
2082	 0.428983045328535 
2083	 0.429525552475854 
2084	 0.430249796514898 
2085	 0.430976085176351 
2086	 0.431505926508338 
2087	 0.431862417415436 
2088	 0.432383424253823 
2089	 0.432803163714471 
2090	 0.43332821911402 
2091	 0.434077805321733 
2092	 0.434630920249617 
2093	 0.435044882538705 
2094	 0.435552062059424 
2095	 0.435998597665305 
2096	 0.436541105965913 
2097	 0.437189072594268 
2098	 0.43782440362475 
2099	 0.438394758534782 
2100	 0.439065821323092 
2101	 0.439716261932984 
2102	 0.440341511980027 
2103	 0.44099192148849 
2104	 0.441774982886256 
2105	 0.44233010054431 
2106	 0.442739694736197 
2107	 0.443243446620737 
2108	 0.44363325982061 
2109	 0.444108707942064 
2110	 0.444676576669107 
2111	 0.445227618423042 
2112	 0.445803102250806 
2113	 0.446349848518525 
2114	 0.446938079060415 
2115	 0.447475155554082 
2116	 0.448026768385854 
2117	 0.4484253222104 
2118	 0.448800286863852 
2119	 0.449107962325069 
2120	 0.449430309642176 
2121	 0.449659121815501 
2122	 0.449960189385248 
2123	 0.450280178087814 
2124	 0.450646344498148 
2125	 0.451129137178813 
2126	 0.451439726908133 
2127	 0.451657947250053 
2128	 0.451945393909569 
2129	 0.452236194696099 
2130	 0.45240168813208 
2131	 0.452618810271691 
2132	 0.452720740666858 
2133	 0.45268018122273 
2134	 0.452475515200893 
2135	 0.452322724071466 
2136	 0.45225788885701 
2137	 0.45203531847382 
2138	 0.451687271939045 
2139	 0.451417447870143 
2140	 0.451156320986251 
2141	 0.45076577813031 
2142	 0.450399083764546 
2143	 0.449907689231931 
2144	 0.449199266614104 
2145	 0.448589681319326 
2146	 0.448045225393489 
2147	 0.447324667317854 
2148	 0.446519596838269 
2149	 0.445685874685969 
2150	 0.444811021591991 
2151	 0.443771197305606 
2152	 0.442619220292075 
2153	 0.441451180394657 
2154	 0.440064605716237 
2155	 0.438512927766174 
2156	 0.437030716785147 
2157	 0.435568352286809 
2158	 0.433906113731191 
2159	 0.432197048333058 
2160	 0.430325621130669 
2161	 0.428189068271136 
2162	 0.426183806943048 
2163	 0.424098182739266 
2164	 0.422037513157161 
2165	 0.419951451909422 
2166	 0.417954921736827 
2167	 0.416053986746764 
2168	 0.414048736656182 
2169	 0.412064123699545 
2170	 0.410089325742588 
2171	 0.407937637556544 
2172	 0.405919656935275 
2173	 0.404064014516303 
2174	 0.402112355783537 
2175	 0.400166373850867 
2176	 0.398550460003259 
2177	 0.396862372164975 
2178	 0.395307236086222 
2179	 0.393585876641663 
2180	 0.39174980753538 
2181	 0.390135904772458 
2182	 0.388486011998237 
2183	 0.387033958479093 
2184	 0.385831665112667 
2185	 0.384633182577867 
2186	 0.383643186497701 
2187	 0.382416862298404 
2188	 0.381173231398522 
2189	 0.379916664418969 
2190	 0.378303998546015 
2191	 0.377044976232135 
2192	 0.376116898981626 
2193	 0.37503909967038 
2194	 0.37400170426203 
2195	 0.373045450066236 
2196	 0.37211649421714 
2197	 0.371126186461478 
2198	 0.370276076551426 
2199	 0.369346068116447 
2200	 0.368484484353929 
2201	 0.367586816748421 
2202	 0.366701819896077 
2203	 0.365819572137968 
2204	 0.365151429778692 
2205	 0.364353515063424 
2206	 0.364120859082821 
2207	 0.364448955713268 
2208	 0.364577702903416 
2209	 0.365031211425652 
2210	 0.365242068253781 
2211	 0.365223045335442 
2212	 0.365521008244585 
2213	 0.365739321096238 
2214	 0.366386686770079 
2215	 0.367582845383616 
2216	 0.368474191745972 
2217	 0.369632599287829 
2218	 0.37050309786862 
2219	 0.37097332933584 
2220	 0.371608049566642 
2221	 0.372233941563962 
2222	 0.372854248258422 
2223	 0.373463992597693 
2224	 0.374395996012407 
2225	 0.375035139334559 
2226	 0.375359755342694 
2227	 0.375737786426592 
2228	 0.375900757001551 
2229	 0.376208122494206 
2230	 0.376510712348181 
2231	 0.376936710797254 
2232	 0.377479583402155 
2233	 0.377917856613333 
2234	 0.378542760787336 
2235	 0.378770434469572 
2236	 0.378607004803613 
2237	 0.378776710201192 
2238	 0.37888396516243 
2239	 0.379012751481765 
2240	 0.379474911163109 
2241	 0.379592477644122 
2242	 0.379412186565982 
2243	 0.379337840910237 
2244	 0.378943259904576 
2245	 0.379040655221647 
2246	 0.379478623157591 
2247	 0.37980954328251 
2248	 0.380851135435196 
2249	 0.381145820308218 
2250	 0.380861839175512 
2251	 0.380385077274491 
2252	 0.380487396457463 
2253	 0.38043929956533 
2254	 0.380711336423465 
2255	 0.38128313938734 
2256	 0.381429967516005 
2257	 0.381440187979297 
2258	 0.381413057220501 
2259	 0.381463624744994 
2260	 0.381324551846497 
2261	 0.380945227109296 
2262	 0.38059375693296 
2263	 0.379958392289244 
2264	 0.380049117983237 
2265	 0.380497328366269 
2266	 0.380714912572678 
2267	 0.38154047677551 
2268	 0.381666490762303 
2269	 0.38106167428233 
2270	 0.380890444011926 
2271	 0.38078018217831 
2272	 0.380650300527756 
2273	 0.38077068876913 
2274	 0.38056685780048 
2275	 0.380112705736721 
2276	 0.37967376798372 
2277	 0.378777430607724 
2278	 0.378407257421289 
2279	 0.378545383745382 
2280	 0.378345819701411 
2281	 0.37822327271734 
2282	 0.378157754806383 
2283	 0.377934578266063 
2284	 0.377590716485625 
2285	 0.377792374115964 
2286	 0.377590966308104 
2287	 0.377170618466288 
2288	 0.37696761419733 
2289	 0.376933874633921 
2290	 0.376860077828127 
2291	 0.376024084272345 
2292	 0.374939944271086 
2293	 0.374062768877033 
2294	 0.373024432631907 
2295	 0.372629252521224 
2296	 0.372765377864971 
2297	 0.372366722629705 
2298	 0.371667089968453 
2299	 0.371070965861221 
2300	 0.370352318729728 
2301	 0.369727922609111 
2302	 0.36902905526677 
2303	 0.368497660271778 
2304	 0.368097798536657 
2305	 0.367716542206076 
2306	 0.367460563891408 
2307	 0.367147649443144 
2308	 0.367052111393775 
2309	 0.366535395850822 
2310	 0.365675864923677 
2311	 0.365045856359095 
2312	 0.364168262966067 
2313	 0.363508127978818 
2314	 0.363301734048873 
2315	 0.362515101449383 
2316	 0.361359185405797 
2317	 0.360628035808285 
2318	 0.359843424837751 
2319	 0.359153404662467 
2320	 0.35866111437776 
2321	 0.357926624524679 
2322	 0.357320140395016 
2323	 0.356358326893948 
2324	 0.354959266912263 
2325	 0.354192109838734 
2326	 0.353547610948918 
2327	 0.352486207630411 
2328	 0.351480570385542 
2329	 0.350686878007818 
2330	 0.349407579350931 
2331	 0.348722705581052 
2332	 0.348885774731378 
2333	 0.348987533150903 
2334	 0.348330439546089 
2335	 0.3471177856518 
2336	 0.345315853624646 
2337	 0.344052722871369 
2338	 0.343326703836719 
2339	 0.342904588342238 
2340	 0.342797904683908 
2341	 0.341989336359116 
2342	 0.34162755553437 
2343	 0.340787616635161 
2344	 0.339106581732416 
2345	 0.33879969692774 
2346	 0.338016312488627 
2347	 0.336485482521348 
2348	 0.335330577341872 
2349	 0.333791827345363 
2350	 0.332573247921843 
2351	 0.331965255958646 
2352	 0.331915761183481 
2353	 0.331365872100421 
2354	 0.32968672480563 
2355	 0.328211968267243 
2356	 0.326752547394605 
2357	 0.325715957294714 
2358	 0.32590695906406 
2359	 0.325998523467674 
2360	 0.32540112427305 
2361	 0.324362475848387 
2362	 0.323114790452311 
2363	 0.321900773370488 
2364	 0.321561832431975 
2365	 0.322411747439352 
2366	 0.321888845095802 
2367	 0.320612786377463 
2368	 0.319690543952789 
2369	 0.317349871652928 
2370	 0.315965136361491 
2371	 0.315591732628759 
2372	 0.313890775395889 
2373	 0.312434646341475 
2374	 0.312369937583411 
2375	 0.312160809657954 
2376	 0.31158545912922 
2377	 0.311814225725764 
2378	 0.309731315638158 
2379	 0.306477720015473 
2380	 0.305632380856511 
2381	 0.304967604544426 
2382	 0.304155532051312 
2383	 0.304505234681198 
2384	 0.303946153092179 
2385	 0.302568455242868 
2386	 0.301480446911583 
2387	 0.300618515854779 
2388	 0.299974121585523 
2389	 0.298395833083024 
2390	 0.298490004843657 
2391	 0.301321112604796 
2392	 0.300731957498188 
2393	 0.299126863223482 
2394	 0.297176674878095 
2395	 0.291358446114707 
2396	 0.288678390434484 
2397	 0.288677338284216 
2398	 0.287793481628349 
2399	 0.287660261617686 
2400	 0.287724524031267 
2401	 0.287201998335752 
2402	 0.288949141279115 
2403	 0.289702529890363 
2404	 0.289259982379581 
2405	 0.288336425996308 
2406	 0.285624003677067 
2407	 0.281740317258409 
2408	 0.279862002170915 
2409	 0.279825115139663 
2410	 0.278514821444224 
2411	 0.279550021514228 
2412	 0.280769127762976 
2413	 0.279056402999563 
2414	 0.278637561407991 
2415	 0.278653283449412 
2416	 0.279929193887319 
2417	 0.280675193144085 
2418	 0.279170854872015 
2419	 0.278961611797444 
2420	 0.276676426325106 
2421	 0.273950729687046 
2422	 0.274426569173952 
2423	 0.27293819874062 
2424	 0.270721399348765 
2425	 0.268100233703076 
2426	 0.263088545122122 
2427	 0.259310184033571 
2428	 0.256797376273815 
2429	 0.257978725820862 
2430	 0.259059706258835 
2431	 0.259427555451513 
2432	 0.262842085800387 
2433	 0.260504509334498 
2434	 0.259027389664746 
2435	 0.259334172123696 
2436	 0.255652587223384 
2437	 0.256750901400049 
2438	 0.258386066156747 
2439	 0.25978574734468 
2440	 0.261231090278264 
2441	 0.259940267469034 
2442	 0.258152612415148 
2443	 0.255599055501241 
2444	 0.252507475494402 
2445	 0.247563018574021 
2446	 0.24610143649942 
2447	 0.245921373531559 
2448	 0.247156725474385 
2449	 0.250771195225113 
2450	 0.251880708174832 
2451	 0.255649196232148 
2452	 0.259626521413524 
2453	 0.260692507750595 
2454	 0.255013176459873 
2455	 0.247718442367652 
2456	 0.242629345970768 
2457	 0.234613056972137 
2458	 0.232311685843799 
2459	 0.22980524500251 
2460	 0.228440958433459 
2461	 0.233815682044515 
2462	 0.235610447588057 
2463	 0.238574076089138 
2464	 0.237681158648113 
2465	 0.23063266354745 
2466	 0.232672614825665 
2467	 0.235223032594013 
2468	 0.235912349615516 
2469	 0.235765047215669 
2470	 0.231667797279802 
2471	 0.235125006924328 
2472	 0.234548340272951 
2473	 0.238785619534405 
2474	 0.248042772945022 
2475	 0.248848359344472 
2476	 0.257208870503171 
2477	 0.255174703590422 
2478	 0.244441291157933 
2479	 0.240859463912516 
2480	 0.242298250054597 
2481	 0.243909734501259 
2482	 0.25247895302081 
2483	 0.246608689771212 
2484	 0.231507178129392 
2485	 0.208287328002979 
2486	 0.205690545594752 
2487	 0.21635848380433 
2488	 0.220458323914814 
2489	 0.221808379457859 
2490	 0.225139447971298 
2491	 0.226934513186818 
2492	 0.234821443670951 
2493	 0.252326869406487 
2494	 0.266549397179694 
2495	 0.261932656801742 
2496	 0.24264347965956 
2497	 0.232091699022167 
2498	 0.220215878813131 
2499	 0.211225532070217 
2500	 0.215562394165794 
