Wavelength	spectrum00020.asd
566	 3.25476702076967E-02 
567	 3.25363147410663E-02 
568	 3.25532549451491E-02 
569	 3.24962328957918E-02 
570	 3.24318841460665E-02 
571	 3.24102591705367E-02 
572	 3.23883076116568E-02 
573	 3.23834129024865E-02 
574	 0.032383289043986 
575	 3.23725480505772E-02 
576	 3.23879180019032E-02 
577	 3.23816556358172E-02 
578	 3.23538019995422E-02 
579	 3.23630489114509E-02 
580	 3.23406921295758E-02 
581	 3.23258177353525E-02 
582	 3.23552139228368E-02 
583	 3.23829429866169E-02 
584	 3.23994613630341E-02 
585	 3.24051401980375E-02 
586	 3.24097056809574E-02 
587	 3.24433725847717E-02 
588	 0.032431133148858 
589	 3.23634455442257E-02 
590	 3.23542959422659E-02 
591	 3.23785214628592E-02 
592	 3.23916664439768E-02 
593	 3.23622356109077E-02 
594	 3.23519363285443E-02 
595	 0.032356483807626 
596	 3.23543583603266E-02 
597	 3.23168427413548E-02 
598	 3.23307614770177E-02 
599	 3.23666920251436E-02 
600	 0.032384865559148 
601	 3.23718740332789E-02 
602	 3.23628262093015E-02 
603	 3.23642391342093E-02 
604	 3.23681987616994E-02 
605	 3.23653336192128E-02 
606	 0.032364319960779 
607	 3.23752836461631E-02 
608	 3.24080115124961E-02 
609	 3.23752260185651E-02 
610	 3.23567006673047E-02 
611	 0.032417431846186 
612	 3.24322068234266E-02 
613	 3.24110048160841E-02 
614	 3.23893052247262E-02 
615	 0.032409824385581 
616	 3.23958127397891E-02 
617	 3.24023906885515E-02 
618	 3.24484180793825E-02 
619	 3.24597029963161E-02 
620	 0.032446525566017 
621	 3.24311306722108E-02 
622	 3.24356412011748E-02 
623	 3.24486846351091E-02 
624	 0.032462503686055 
625	 3.24739913447823E-02 
626	 3.24850789890246E-02 
627	 3.25098082239099E-02 
628	 3.25226195242348E-02 
629	 0.032510640730494 
630	 3.25073460793059E-02 
631	 3.25284720678701E-02 
632	 3.25642360994157E-02 
633	 3.25903658322621E-02 
634	 3.25845856608772E-02 
635	 3.25869539871589E-02 
636	 3.26121613075706E-02 
637	 3.26365020629496E-02 
638	 3.26390093498707E-02 
639	 3.26457307369008E-02 
640	 0.032675427632694 
641	 3.26807320037237E-02 
642	 3.26888476752675E-02 
643	 3.27116459147626E-02 
644	 3.27472613812966E-02 
645	 3.27657716346767E-02 
646	 0.032771117008155 
647	 3.27763513926311E-02 
648	 3.28010311442721E-02 
649	 3.28451406666176E-02 
650	 3.28702644384242E-02 
651	 3.28520171667188E-02 
652	 3.28757495750915E-02 
653	 3.29031003370408E-02 
654	 3.29228249116162E-02 
655	 3.29486643576397E-02 
656	 3.29832942999091E-02 
657	 0.033008868102823 
658	 3.30228830211882E-02 
659	 3.30623952898998E-02 
660	 3.31080390353222E-02 
661	 3.31389318689553E-02 
662	 3.31493117087411E-02 
663	 0.033224126854818 
664	 3.32665325370223E-02 
665	 3.32688307307727E-02 
666	 3.33201460796996E-02 
667	 3.33661140595407E-02 
668	 3.34068463748673E-02 
669	 3.34507943434254E-02 
670	 3.35028741658046E-02 
671	 3.35389679895756E-02 
672	 3.35866042660962E-02 
673	 3.36813995072328E-02 
674	 3.37428809309865E-02 
675	 3.37876042352526E-02 
676	 3.38370824121719E-02 
677	 3.39073176301172E-02 
678	 3.39628001280052E-02 
679	 3.40338279684683E-02 
680	 3.41375991555695E-02 
681	 0.034202535853007 
682	 3.42860903322089E-02 
683	 3.43856693441148E-02 
684	 3.44687890694247E-02 
685	 3.45515651110065E-02 
686	 3.46410017835886E-02 
687	 3.47512346257372E-02 
688	 3.49079759202826E-02 
689	 3.50358389855761E-02 
690	 3.51627999760484E-02 
691	 3.53270466427187E-02 
692	 3.54983577624359E-02 
693	 3.56764944418444E-02 
694	 3.58704670166927E-02 
695	 3.60898309896725E-02 
696	 3.62915467542092E-02 
697	 3.65066647902987E-02 
698	 3.67570172911988E-02 
699	 3.70355993638895E-02 
700	 3.73269886601496E-02 
701	 0.037637442968676 
702	 3.79773077811703E-02 
703	 0.038344147259608 
704	 3.87346759223926E-02 
705	 3.91608038497324E-02 
706	 3.96428836905625E-02 
707	 4.01717600444358E-02 
708	 0.040723357575588 
709	 4.12919537833476E-02 
710	 4.19021587181037E-02 
711	 4.26086517984433E-02 
712	 4.33689213218314E-02 
713	 4.41415187417196E-02 
714	 4.50214724514152E-02 
715	 0.045959599826772 
716	 4.69430131589432E-02 
717	 4.79923028280907E-02 
718	 4.91729971740719E-02 
719	 0.050423879014064 
720	 5.17209310635716E-02 
721	 5.31280051983594E-02 
722	 5.46532912279529E-02 
723	 5.62845966737992E-02 
724	 5.80046166877931E-02 
725	 5.98256202428762E-02 
726	 6.17557271530181E-02 
727	 6.38025690546196E-02 
728	 6.59658162162931E-02 
729	 6.82054920066018E-02 
730	 7.05706968369762E-02 
731	 7.30758533941004E-02 
732	 0.075663050083484 
733	 0.078333534032245 
734	 8.11052507697416E-02 
735	 8.39932013531225E-02 
736	 8.69629829857961E-02 
737	 8.99883934389078E-02 
738	 9.30652759129081E-02 
739	 9.62032858392632E-02 
740	 0.099448204221984 
741	 0.102717643628135 
742	 0.105967681110143 
743	 0.109245501124 
744	 0.11257614214577 
745	 0.115922970421275 
746	 0.119243033458078 
747	 0.122537482404378 
748	 0.125812568161843 
749	 0.129071205716586 
750	 0.132307557264102 
751	 0.135509725581644 
752	 0.138659558890589 
753	 0.141747830036331 
754	 0.144775919776238 
755	 0.147795010674123 
756	 0.150749955593774 
757	 0.153588215013946 
758	 0.156326393878455 
759	 0.159030733508065 
760	 0.16169604022509 
761	 0.164279803036916 
762	 0.166778134379506 
763	 0.169212122749066 
764	 0.171591267963554 
765	 0.173913721491408 
766	 0.176112004977375 
767	 0.178222935800023 
768	 0.18029398251743 
769	 0.18235060970291 
770	 0.18435015030591 
771	 0.186290212009513 
772	 0.188175649309662 
773	 0.189964704979887 
774	 0.191710069274513 
775	 0.193422432052727 
776	 0.195075374792736 
777	 0.196667559614521 
778	 0.198226640786106 
779	 0.199754321629671 
780	 0.201196291000084 
781	 0.202628352003619 
782	 0.204028133868293 
783	 0.205366049238728 
784	 0.206687683495791 
785	 0.208009997781603 
786	 0.209289539236758 
787	 0.21046630426387 
788	 0.211642522236221 
789	 0.212801568506325 
790	 0.213927557189126 
791	 0.215022362065065 
792	 0.216143339292281 
793	 0.21723197547421 
794	 0.218261914965934 
795	 0.219353816672879 
796	 0.220342339074729 
797	 0.22128770401651 
798	 0.222296487407926 
799	 0.223256798483036 
800	 0.224204689410027 
801	 0.225128486097332 
802	 0.225986440479752 
803	 0.226870322638536 
804	 0.227754607014132 
805	 0.228614066277846 
806	 0.229450588115701 
807	 0.230266090053249 
808	 0.231052463930932 
809	 0.23181955770266 
810	 0.232638356570451 
811	 0.23343390463207 
812	 0.234193676499798 
813	 0.234933087831284 
814	 0.235635429576287 
815	 0.236362009494433 
816	 0.237112606213471 
817	 0.2378312386626 
818	 0.238551812041971 
819	 0.239232996523616 
820	 0.239864801690008 
821	 0.240504254030624 
822	 0.24110813392672 
823	 0.241730532643111 
824	 0.242404643013113 
825	 0.243022501927054 
826	 0.243642515196621 
827	 0.24424872092748 
828	 0.244806874016471 
829	 0.245385857545748 
830	 0.245942820483919 
831	 0.246507137856551 
832	 0.247155652922954 
833	 0.247710594995753 
834	 0.248187060627289 
835	 0.248646406615157 
836	 0.249169273815371 
837	 0.249732712218571 
838	 0.250276665133003 
839	 0.250770451567841 
840	 0.251300180577244 
841	 0.251776835641096 
842	 0.252235407400847 
843	 0.252735940506609 
844	 0.253188738274424 
845	 0.253673097809391 
846	 0.254176674411214 
847	 0.254621831966805 
848	 0.255022138321281 
849	 0.255473553605008 
850	 0.2559780149674 
851	 0.256412338265896 
852	 0.256832022835789 
853	 0.257266516926549 
854	 0.257721863995162 
855	 0.258167789884883 
856	 0.258551155723297 
857	 0.258941655644796 
858	 0.259403079189075 
859	 0.259831750363221 
860	 0.260226532082719 
861	 0.26062044965864 
862	 0.26104585841649 
863	 0.261418637114082 
864	 0.261785938976361 
865	 0.262166997871883 
866	 0.262545030034981 
867	 0.262860969200944 
868	 0.263250005761308 
869	 0.263718607787832 
870	 0.264070219292509 
871	 0.264384671944099 
872	 0.264710017699381 
873	 0.265058584900028 
874	 0.265371188855628 
875	 0.265747053747176 
876	 0.266135915707104 
877	 0.266474508358135 
878	 0.266833423543818 
879	 0.267160057326203 
880	 0.267476378263633 
881	 0.267823759312417 
882	 0.26814184781802 
883	 0.268406436420342 
884	 0.26865987147638 
885	 0.268982020729851 
886	 0.269332437330153 
887	 0.269680261643617 
888	 0.270011033921389 
889	 0.270326955553892 
890	 0.270584931865171 
891	 0.270807313085524 
892	 0.271045820063217 
893	 0.271374987427954 
894	 0.271674988799527 
895	 0.271965894715005 
896	 0.272273591179999 
897	 0.272540436257842 
898	 0.272803984543791 
899	 0.273073021772922 
900	 0.27334268557649 
901	 0.273596479605403 
902	 0.273826774985156 
903	 0.274076125048196 
904	 0.274386001245853 
905	 0.27465957120213 
906	 0.274924643690587 
907	 0.275185628608165 
908	 0.275430943436907 
909	 0.275691546606767 
910	 0.275964356547059 
911	 0.276243308174592 
912	 0.27652012724024 
913	 0.276747202884894 
914	 0.27695112260619 
915	 0.277164044798893 
916	 0.277404575167281 
917	 0.277613975281692 
918	 0.277830441630671 
919	 0.278098964102286 
920	 0.278438637640103 
921	 0.278695281341293 
922	 0.278848001383513 
923	 0.278958948551061 
924	 0.27918446096143 
925	 0.279423221115508 
926	 0.279669424816209 
927	 0.279933653034365 
928	 0.280180862411618 
929	 0.280413405494921 
930	 0.280652477757387 
931	 0.280911685711901 
932	 0.281145068729048 
933	 0.281306030050634 
934	 0.281485377144415 
935	 0.281788836765067 
936	 0.281981355609838 
937	 0.282192233756597 
938	 0.282430764182978 
939	 0.282634830031196 
940	 0.282963496987489 
941	 0.283225357075407 
942	 0.283401423704219 
943	 0.283634308138868 
944	 0.283876072749812 
945	 0.284025729644974 
946	 0.284128214414336 
947	 0.284360453611039 
948	 0.284545568491129 
949	 0.284761573101075 
950	 0.285016447460611 
951	 0.285195249779584 
952	 0.28534847012707 
953	 0.285561715527672 
954	 0.285832010642383 
955	 0.286025012374511 
956	 0.286175210377063 
957	 0.28629440432301 
958	 0.286419477884838 
959	 0.28662606376158 
960	 0.286863745655951 
961	 0.287025613803381 
962	 0.287111746793176 
963	 0.287345975704724 
964	 0.287549346735482 
965	 0.287721888701098 
966	 0.287895694608024 
967	 0.288066224030462 
968	 0.288248932908678 
969	 0.288383185333389 
970	 0.288479730565697 
971	 0.288780610915708 
972	 0.288968461322282 
973	 0.289068105275874 
974	 0.289196899780863 
975	 0.289409246310248 
976	 0.289550900815787 
977	 0.28970842049956 
978	 0.289934783819272 
979	 0.289927303721959 
980	 0.290006452946808 
981	 0.290155264684294 
982	 0.290271670803126 
983	 0.290375236376012 
984	 0.290558503536479 
985	 0.290756542458964 
986	 0.290910806784747 
987	 0.291202514706669 
988	 0.291302092057682 
989	 0.291324471208379 
990	 0.291472394997706 
991	 0.291652295011522 
992	 0.291729554854913 
993	 0.291822777640685 
994	 0.29206325931341 
995	 0.2922928595649 
996	 0.292452807646522 
997	 0.292494792681117 
998	 0.292472074864856 
999	 0.29271575864387 
1000	 0.292874069329736 
1001	 0.292211972403607 
1002	 0.292304127203221 
1003	 0.292398027032687 
1004	 0.292471644713241 
1005	 0.292517832000236 
1006	 0.292590412696392 
1007	 0.292659990577345 
1008	 0.292743705073884 
1009	 0.292838472810632 
1010	 0.292932889616535 
1011	 0.293049033976347 
1012	 0.293138593158672 
1013	 0.29321122490479 
1014	 0.293307568017697 
1015	 0.293434925692456 
1016	 0.293481847108593 
1017	 0.293562857708346 
1018	 0.293627328737998 
1019	 0.293681947185605 
1020	 0.293773337618603 
1021	 0.293849042624083 
1022	 0.293941808251856 
1023	 0.294025275312532 
1024	 0.294078078752747 
1025	 0.29417062957981 
1026	 0.294294868817261 
1027	 0.294400485664676 
1028	 0.29451927241871 
1029	 0.2946262701938 
1030	 0.294710264142228 
1031	 0.294797112197118 
1032	 0.294915858093729 
1033	 0.295057065831476 
1034	 0.295170685501308 
1035	 0.295315285192922 
1036	 0.295428811082569 
1037	 0.295504329622089 
1038	 0.295585076105227 
1039	 0.295654360371023 
1040	 0.295743630865577 
1041	 0.295847003927819 
1042	 0.295937279644993 
1043	 0.296038499470851 
1044	 0.29613174719569 
1045	 0.296194027414193 
1046	 0.296254335243072 
1047	 0.29633454734623 
1048	 0.296390127514478 
1049	 0.296430220788165 
1050	 0.296491593588356 
1051	 0.296558923229228 
1052	 0.296615247174911 
1053	 0.296669111901874 
1054	 0.296714576754895 
1055	 0.296774565581351 
1056	 0.296853971201392 
1057	 0.29691978196652 
1058	 0.297002118186477 
1059	 0.297047748044463 
1060	 0.297063732666486 
1061	 0.297038883222326 
1062	 0.297045415933201 
1063	 0.297061997534125 
1064	 0.297069018065854 
1065	 0.297090916964094 
1066	 0.297091632860199 
1067	 0.297094307045472 
1068	 0.297120231967169 
1069	 0.297158591311986 
1070	 0.297199293672503 
1071	 0.297242430078311 
1072	 0.297296706640089 
1073	 0.297356431538712 
1074	 0.297370458967043 
1075	 0.297365981931538 
1076	 0.297391732025765 
1077	 0.297418699439845 
1078	 0.297463541826606 
1079	 0.297541041050261 
1080	 0.297576183114611 
1081	 0.297583560902657 
1082	 0.297629541102969 
1083	 0.297663387759665 
1084	 0.297679820092493 
1085	 0.297728452234401 
1086	 0.297775109513014 
1087	 0.297812599101639 
1088	 0.297850785869154 
1089	 0.297905055196145 
1090	 0.297958002441628 
1091	 0.298013866609916 
1092	 0.29806459969551 
1093	 0.298135544733708 
1094	 0.298207826877318 
1095	 0.298265937626011 
1096	 0.298339975367726 
1097	 0.298415133847159 
1098	 0.298466768459951 
1099	 0.298522160049623 
1100	 0.298586145135349 
1101	 0.298662919646084 
1102	 0.298775806518994 
1103	 0.298867043088557 
1104	 0.298964326722905 
1105	 0.299047302168605 
1106	 0.299119218990092 
1107	 0.299166730685448 
1108	 0.299260182524119 
1109	 0.299384311665645 
1110	 0.299487933598572 
1111	 0.299598237724166 
1112	 0.299697254605653 
1113	 0.299774338557866 
1114	 0.299880776599304 
1115	 0.300017341978233 
1116	 0.300132674798868 
1117	 0.300224371504319 
1118	 0.30031673924834 
1119	 0.300378243923147 
1120	 0.300463687063504 
1121	 0.300554434899574 
1122	 0.300665493057015 
1123	 0.300770946442311 
1124	 0.300872039848224 
1125	 0.300980500910129 
1126	 0.301086857240854 
1127	 0.301183270401017 
1128	 0.301294577876124 
1129	 0.301369689708586 
1130	 0.301429635551906 
1131	 0.301522270316281 
1132	 0.301578973924668 
1133	 0.30163962047541 
1134	 0.301726201654856 
1135	 0.301809212317944 
1136	 0.301884862589239 
1137	 0.301977201521241 
1138	 0.302094416093144 
1139	 0.302190039633389 
1140	 0.302285426448563 
1141	 0.302361539273726 
1142	 0.302438470339892 
1143	 0.30251013072731 
1144	 0.302574372856181 
1145	 0.30264939088936 
1146	 0.302724022605548 
1147	 0.30278915900993 
1148	 0.302862304423954 
1149	 0.302954602475555 
1150	 0.303041921483363 
1151	 0.303122196883017 
1152	 0.30319394758718 
1153	 0.303260394564159 
1154	 0.303317805219271 
1155	 0.303367808305395 
1156	 0.303406093806407 
1157	 0.303432159401558 
1158	 0.303455149623505 
1159	 0.303462189864004 
1160	 0.303482513502915 
1161	 0.303499215687232 
1162	 0.303507219321082 
1163	 0.303511654055032 
1164	 0.303511118031206 
1165	 0.303503397555632 
1166	 0.303491650717999 
1167	 0.303480811007642 
1168	 0.30346762998992 
1169	 0.303452042546413 
1170	 0.303437472220194 
1171	 0.303417972281223 
1172	 0.303394943870076 
1173	 0.303366936886785 
1174	 0.303335897244782 
1175	 0.303303489628719 
1176	 0.303261499075963 
1177	 0.303224603830946 
1178	 0.303190222067121 
1179	 0.303153866064692 
1180	 0.303113303561538 
1181	 0.303082597950387 
1182	 0.303052276391792 
1183	 0.303024957898188 
1184	 0.302985959955066 
1185	 0.302953950676797 
1186	 0.302949354904228 
1187	 0.302960482125634 
1188	 0.302961090222602 
1189	 0.302989333146436 
1190	 0.303000207697569 
1191	 0.302979956232106 
1192	 0.30299013418422 
1193	 0.303018382900983 
1194	 0.303042675676464 
1195	 0.303069960197537 
1196	 0.303110952042639 
1197	 0.303160247650316 
1198	 0.303209673675197 
1199	 0.303274188299041 
1200	 0.303340328381763 
1201	 0.303428719440029 
1202	 0.303531654354242 
1203	 0.303643489557538 
1204	 0.303785450967358 
1205	 0.303936290398271 
1206	 0.304083929960191 
1207	 0.304282675767655 
1208	 0.304509248447351 
1209	 0.30476068705207 
1210	 0.305048989939267 
1211	 0.30535562033739 
1212	 0.305676521013797 
1213	 0.30604321001778 
1214	 0.306447449549499 
1215	 0.306873172239663 
1216	 0.307354160797854 
1217	 0.307820310554462 
1218	 0.308302607314103 
1219	 0.308778325224835 
1220	 0.309265237381295 
1221	 0.309782306579056 
1222	 0.310271448338149 
1223	 0.31078015318304 
1224	 0.31128478068692 
1225	 0.31178230196091 
1226	 0.312270064606552 
1227	 0.312777582088694 
1228	 0.313247679326257 
1229	 0.313695710752569 
1230	 0.314127073218169 
1231	 0.314538266249803 
1232	 0.314940800550034 
1233	 0.315319417999473 
1234	 0.31569415806647 
1235	 0.316056405387534 
1236	 0.316417946536729 
1237	 0.316773393112576 
1238	 0.317122634228377 
1239	 0.317461494287023 
1240	 0.317813156775968 
1241	 0.318155667765696 
1242	 0.318461470027048 
1243	 0.318770816010113 
1244	 0.319066701947437 
1245	 0.319370389214772 
1246	 0.319670584400603 
1247	 0.319965909342257 
1248	 0.320263474298375 
1249	 0.32055587988499 
1250	 0.320838720122553 
1251	 0.321120915703439 
1252	 0.321403197558167 
1253	 0.321684690148481 
1254	 0.321961349916835 
1255	 0.322240355497957 
1256	 0.322523184245227 
1257	 0.322802967277881 
1258	 0.323075380088663 
1259	 0.323354597128924 
1260	 0.323643138820098 
1261	 0.323923538899486 
1262	 0.324193983351295 
1263	 0.324484339384026 
1264	 0.324759637727832 
1265	 0.325028431741834 
1266	 0.325297370582272 
1267	 0.325565641380651 
1268	 0.32582735785519 
1269	 0.326091623239814 
1270	 0.326333651527326 
1271	 0.326563510477471 
1272	 0.326788977853721 
1273	 0.326984771339085 
1274	 0.327206001030291 
1275	 0.327436111475942 
1276	 0.327663200497302 
1277	 0.327914125197514 
1278	 0.328133605600439 
1279	 0.328330951187816 
1280	 0.328533076762555 
1281	 0.328726574310468 
1282	 0.328908879872571 
1283	 0.32908910529531 
1284	 0.329261508721357 
1285	 0.329423977049383 
1286	 0.329558572291947 
1287	 0.329731765255031 
1288	 0.329919157058741 
1289	 0.330095739212174 
1290	 0.330287455405819 
1291	 0.33046154294652 
1292	 0.330618547116396 
1293	 0.330783958760902 
1294	 0.330948351662375 
1295	 0.331116921879714 
1296	 0.331290036967267 
1297	 0.331454776802214 
1298	 0.331615029458959 
1299	 0.331781558417323 
1300	 0.33194776584947 
1301	 0.332109833629785 
1302	 0.332275061647849 
1303	 0.332439679804121 
1304	 0.332591122852943 
1305	 0.332754691305763 
1306	 0.332925506139143 
1307	 0.333100935737457 
1308	 0.333281944612226 
1309	 0.333470307636786 
1310	 0.33364824672361 
1311	 0.333826704367207 
1312	 0.334004517209413 
1313	 0.334179228457462 
1314	 0.334347832007642 
1315	 0.33450825413158 
1316	 0.334687498161485 
1317	 0.334869571054762 
1318	 0.335049734442329 
1319	 0.335237705356247 
1320	 0.335433976650947 
1321	 0.33562644710134 
1322	 0.335824405330468 
1323	 0.336053275693902 
1324	 0.336250417779196 
1325	 0.336421049275011 
1326	 0.336607378857672 
1327	 0.336793032378582 
1328	 0.336973334007299 
1329	 0.337167690392001 
1330	 0.337342578674068 
1331	 0.337503119906069 
1332	 0.337656245735755 
1333	 0.337790820526151 
1334	 0.337930521456237 
1335	 0.338075351715327 
1336	 0.338219483338364 
1337	 0.338358117008824 
1338	 0.338504358791733 
1339	 0.338636238200161 
1340	 0.338756224877744 
1341	 0.338875056031711 
1342	 0.338997366548864 
1343	 0.339099952968698 
1344	 0.339193475575523 
1345	 0.339273690399113 
1346	 0.339340711134739 
1347	 0.339398172614089 
1348	 0.339447161328117 
1349	 0.339480482847978 
1350	 0.339493900091109 
1351	 0.339511030071533 
1352	 0.339516754915358 
1353	 0.339523834307058 
1354	 0.339526364673013 
1355	 0.339535852491898 
1356	 0.339550904919491 
1357	 0.33955777833839 
1358	 0.339570377928765 
1359	 0.339574309477875 
1360	 0.339564641829667 
1361	 0.339551620335177 
1362	 0.339555891937017 
1363	 0.339563780417843 
1364	 0.33956487980942 
1365	 0.339579545113924 
1366	 0.339563418907975 
1367	 0.339534247793961 
1368	 0.339489537024154 
1369	 0.33942951551477 
1370	 0.33935794087356 
1371	 0.339274719925872 
1372	 0.339176018233441 
1373	 0.339070690482326 
1374	 0.338935971317365 
1375	 0.338783126862003 
1376	 0.338606154069007 
1377	 0.338396598194161 
1378	 0.338182954489546 
1379	 0.337948854900863 
1380	 0.337709308303869 
1381	 0.337450948853694 
1382	 0.337201585812884 
1383	 0.336943927547174 
1384	 0.336694337928943 
1385	 0.33644889868628 
1386	 0.336210970664348 
1387	 0.335968749612327 
1388	 0.335748188070112 
1389	 0.3355452011753 
1390	 0.335348563446877 
1391	 0.33516676692428 
1392	 0.334986562475356 
