Wavelength	A00015.asd
1475	 0.608447983521444 
1476	 0.609613150807465 
1477	 0.610813169393983 
1478	 0.612021967816525 
1479	 0.613314775201406 
1480	 0.614685793527525 
1481	 0.616063918316953 
1482	 0.617542628974746 
1483	 0.618923814955308 
1484	 0.620296611027499 
1485	 0.621644325740056 
1486	 0.622934962147514 
1487	 0.624229619002926 
1488	 0.625529827432962 
1489	 0.626795309908991 
1490	 0.628038908319399 
1491	 0.6292599969289 
1492	 0.630444818159975 
1493	 0.631641002655929 
1494	 0.632805875015601 
1495	 0.633990289040152 
1496	 0.635193396801026 
1497	 0.636382843410807 
1498	 0.637609482097122 
1499	 0.638762416262892 
1500	 0.639877011380869 
1501	 0.640975995912188 
1502	 0.642020253860502 
1503	 0.643054260749521 
1504	 0.644050969415141 
1505	 0.645081137728749 
1506	 0.646120041517791 
1507	 0.647140726809678 
1508	 0.648210311462449 
1509	 0.649213674853557 
1510	 0.650134018279519 
1511	 0.65108226520441 
1512	 0.652009620877579 
1513	 0.652945933518794 
1514	 0.65391481678624 
1515	 0.654855346565583 
1516	 0.655784328528192 
1517	 0.656697913514159 
1518	 0.6576318809079 
1519	 0.658487031528212 
1520	 0.659290501955232 
1521	 0.660059698006837 
1522	 0.660790807929996 
1523	 0.661524126142533 
1524	 0.662257203886546 
1525	 0.663007828958434 
1526	 0.66373595256984 
1527	 0.664435906316028 
1528	 0.665158942427234 
1529	 0.665892752252405 
1530	 0.666617651238891 
1531	 0.667353743794844 
1532	 0.668051433514467 
1533	 0.668712800326742 
1534	 0.669431265328756 
1535	 0.670151599903347 
1536	 0.670875672904454 
1537	 0.671641339415836 
1538	 0.672383086503204 
1539	 0.673116339735052 
1540	 0.673818892079764 
1541	 0.674525039152708 
1542	 0.675203413120563 
1543	 0.675821054932836 
1544	 0.676482206212701 
1545	 0.677168656893474 
1546	 0.677822354807053 
1547	 0.678476437112709 
1548	 0.67910608087942 
1549	 0.679712538109994 
1550	 0.680310268188762 
1551	 0.680878580685318 
1552	 0.68147602546573 
1553	 0.682080861479819 
1554	 0.682671233521279 
1555	 0.683292264474656 
1556	 0.683855963053638 
1557	 0.684353579953176 
1558	 0.684907288926334 
1559	 0.685470320024526 
1560	 0.686018224603644 
1561	 0.686588379494908 
1562	 0.68714400163382 
1563	 0.687666494469022 
1564	 0.68820943694042 
1565	 0.688781653531158 
1566	 0.689323608472057 
1567	 0.689833156000681 
1568	 0.690377656442904 
1569	 0.690938372987609 
1570	 0.691480884003364 
1571	 0.692067887330089 
1572	 0.692577988430228 
1573	 0.693067287051224 
1574	 0.693480693446753 
1575	 0.693788529036572 
1576	 0.694146389783251 
1577	 0.694465829105008 
1578	 0.694802138769311 
1579	 0.695181237846398 
1580	 0.695525255008387 
1581	 0.695839722363697 
1582	 0.696156741901904 
1583	 0.696498552482766 
1584	 0.696779710899223 
1585	 0.697021369234349 
1586	 0.697254615941335 
1587	 0.697436736260423 
1588	 0.697632311561822 
1589	 0.697823425441748 
1590	 0.698020322700665 
1591	 0.698200219710207 
1592	 0.698408306035477 
1593	 0.698645882340827 
1594	 0.698870352147839 
1595	 0.699109491373818 
1596	 0.699333331415856 
1597	 0.699571649189804 
1598	 0.699755526009744 
1599	 0.69990779232486 
1600	 0.700049385758741 
1601	 0.700119153598082 
1602	 0.700235182310797 
1603	 0.700364055746123 
1604	 0.700505294907026 
1605	 0.700653165631989 
1606	 0.700833559999255 
1607	 0.701053336935272 
1608	 0.701257700422848 
1609	 0.701509935927654 
1610	 0.701705535891707 
1611	 0.701848990203175 
1612	 0.702007750944677 
1613	 0.702152359170479 
1614	 0.7022883192267 
1615	 0.702396685465611 
1616	 0.702553175816722 
1617	 0.702711327003029 
1618	 0.702896349017037 
1619	 0.703145162389007 
1620	 0.703377852613174 
1621	 0.703609222197133 
1622	 0.703840677140615 
1623	 0.70409162779521 
1624	 0.704317585468046 
1625	 0.704515076601022 
1626	 0.704738987482008 
1627	 0.70495585442391 
1628	 0.705184730372329 
1629	 0.705472045602668 
1630	 0.705694354899752 
1631	 0.705914861422725 
1632	 0.706074342919723 
1633	 0.706132287907658 
1634	 0.706239716792868 
1635	 0.706340881812702 
1636	 0.706429649315005 
1637	 0.706546885035514 
1638	 0.706629606276502 
1639	 0.706660229703711 
1640	 0.706717180411346 
1641	 0.706793352424372 
1642	 0.706842245202129 
1643	 0.706885758598039 
1644	 0.706913528144609 
1645	 0.706908946670598 
1646	 0.706915272891551 
1647	 0.706931449854699 
1648	 0.706927949787568 
1649	 0.70690948595129 
1650	 0.706890730916824 
1651	 0.706886665778155 
1652	 0.706832046941491 
1653	 0.706767416670757 
1654	 0.706660234689428 
1655	 0.706481718238141 
1656	 0.706310607148503 
1657	 0.706133976894639 
1658	 0.705929475226002 
1659	 0.705676633614718 
1660	 0.70546966190064 
1661	 0.705258100261278 
1662	 0.705058423034372 
1663	 0.704888435947189 
1664	 0.704721009911301 
1665	 0.704512764857896 
1666	 0.704392114015124 
1667	 0.704322742036713 
1668	 0.704291843733946 
1669	 0.704332982963416 
1670	 0.704376520621222 
1671	 0.704496783450602 
1672	 0.704526349989097 
1673	 0.704573191343769 
1674	 0.704518064784553 
1675	 0.704337694382985 
1676	 0.704190997920747 
1677	 0.703997438039239 
1678	 0.703824021252018 
1679	 0.703636886920529 
1680	 0.703503102327344 
1681	 0.70337312161469 
1682	 0.703287710221179 
1683	 0.703254813148482 
1684	 0.703228605788516 
1685	 0.703233470400948 
1686	 0.703250821381265 
1687	 0.703294544650845 
1688	 0.703348059487589 
1689	 0.70340612135851 
1690	 0.703486159365861 
1691	 0.703602332357722 
1692	 0.703687973517572 
1693	 0.703768102990078 
1694	 0.703858651911073 
1695	 0.703947024445158 
1696	 0.704033801466604 
1697	 0.704139433815522 
1698	 0.704221449537753 
1699	 0.704292257275707 
1700	 0.704330548216048 
1701	 0.70437532624686 
1702	 0.704357732074101 
1703	 0.704269019094876 
1704	 0.704200416690077 
1705	 0.704100944058209 
1706	 0.704022520899832 
1707	 0.703960376846733 
1708	 0.703891126843481 
1709	 0.703803294103886 
1710	 0.703676938591134 
1711	 0.703524106973138 
1712	 0.70329299896665 
1713	 0.702993098252396 
1714	 0.702666318007425 
1715	 0.702349072547094 
1716	 0.702082461039831 
1717	 0.701841624842206 
1718	 0.701612759484656 
1719	 0.701334703700494 
1720	 0.701003438520474 
1721	 0.700696899258573 
1722	 0.700430163549202 
1723	 0.700167661563497 
1724	 0.699898727280281 
1725	 0.699630002286104 
1726	 0.699307699290527 
1727	 0.698952974810254 
1728	 0.69864846587275 
1729	 0.698312618960909 
1730	 0.697924310482501 
1731	 0.697590474744133 
1732	 0.697277875361936 
1733	 0.696933354093143 
1734	 0.696572408962474 
1735	 0.696191932987513 
1736	 0.69576556016697 
1737	 0.695278603630427 
1738	 0.694820359861614 
1739	 0.694368466969351 
1740	 0.693901912607362 
1741	 0.693433121115141 
1742	 0.692974583065944 
1743	 0.692485895274442 
1744	 0.691985404535382 
1745	 0.691451476093994 
1746	 0.690897167845871 
1747	 0.690341660955002 
1748	 0.68974127074618 
1749	 0.689155585874782 
1750	 0.688581932478793 
1751	 0.687993939166469 
1752	 0.687388287631591 
1753	 0.686794237583003 
1754	 0.686172619551596 
1755	 0.685639324493819 
1756	 0.685136764106767 
1757	 0.684688950100918 
1758	 0.684264856292392 
1759	 0.683831343309397 
1760	 0.683390593882491 
1761	 0.68286367898787 
1762	 0.682393352036958 
1763	 0.681914101611406 
1764	 0.681421978238618 
1765	 0.68098772734274 
1766	 0.680496794962988 
1767	 0.68004149998982 
1768	 0.679695169134683 
1769	 0.679420496040322 
1770	 0.679206952269783 
1771	 0.679007879423341 
1772	 0.67875887185663 
1773	 0.678485671435085 
1774	 0.678260390797297 
1775	 0.678048110861685 
1776	 0.677893719462045 
1777	 0.677824626227752 
1778	 0.677736849034821 
1779	 0.677619835315418 
1780	 0.677465578526785 
1781	 0.677274205287149 
1782	 0.677064132310514 
1783	 0.676838783931162 
1784	 0.676634164231236 
1785	 0.676459149464364 
1786	 0.67628555191827 
1787	 0.676137374313507 
1788	 0.676029973919619 
1789	 0.675913661389262 
1790	 0.675892862302655 
1791	 0.676008756538126 
1792	 0.675992915424777 
1793	 0.675942414058108 
1794	 0.675849810144258 
1795	 0.675739141375095 
1796	 0.675630420703629 
1797	 0.675552402632027 
1798	 0.675417543579027 
1799	 0.675250004842779 
1800	 0.67514392189336 
1801	 0.664631843838938 
1802	 0.664594909832945 
1803	 0.664804946828134 
1804	 0.66517244525934 
1805	 0.665620299385589 
1806	 0.66611316709347 
1807	 0.666811530660103 
1808	 0.667361327498113 
1809	 0.667951482396681 
1810	 0.668415211047088 
1811	 0.668854821801924 
1812	 0.669194358683395 
1813	 0.669423465468089 
1814	 0.669647426362569 
1815	 0.669776713645934 
1816	 0.669806191676449 
1817	 0.669798722012806 
1818	 0.669686561484928 
1819	 0.669598973821013 
1820	 0.669480088392716 
1821	 0.66934211885512 
1822	 0.669196595668027 
1823	 0.669040479215293 
1824	 0.668804957126877 
1825	 0.668527931748334 
1826	 0.668293526517422 
1827	 0.66803932951608 
1828	 0.667832550820604 
1829	 0.667653548063028 
1830	 0.66749763956202 
1831	 0.667407165224195 
1832	 0.667230525691384 
1833	 0.667127881687628 
1834	 0.666906163155685 
1835	 0.666661077839203 
1836	 0.666457494146106 
1837	 0.666156404579779 
1838	 0.665818253604391 
1839	 0.665452922828458 
1840	 0.665029814860348 
1841	 0.664546706964907 
1842	 0.664054073116494 
1843	 0.663452888774903 
1844	 0.662748265948536 
1845	 0.662057656830607 
1846	 0.661238657235455 
1847	 0.660448042369633 
1848	 0.659670991799932 
1849	 0.658875051288032 
1850	 0.658066967843328 
1851	 0.65732493380839 
1852	 0.656470954066239 
1853	 0.655494343430779 
1854	 0.6545347057899 
1855	 0.65337034232808 
1856	 0.652088344174491 
1857	 0.650641465658652 
1858	 0.64897017311612 
1859	 0.647292958665492 
1860	 0.645553458197004 
1861	 0.643616246959272 
1862	 0.641577310297579 
1863	 0.639477242896783 
1864	 0.637058580331995 
1865	 0.634539560145972 
1866	 0.631920275950914 
1867	 0.628976438533929 
1868	 0.626027541641826 
1869	 0.622652385194859 
1870	 0.619016159822316 
1871	 0.615230894310666 
1872	 0.611135092682051 
1873	 0.606675650343258 
1874	 0.602068347792551 
1875	 0.597131427911053 
1876	 0.591390186332968 
1877	 0.58568696926158 
1878	 0.579628465885646 
1879	 0.573312152082209 
1880	 0.567463468705867 
1881	 0.561284219068639 
1882	 0.554853708080428 
1883	 0.54844567391216 
1884	 0.541999433572519 
1885	 0.534793857874791 
1886	 0.527787685202357 
1887	 0.520380588062538 
1888	 0.512517976669162 
1889	 0.505140804301323 
1890	 0.497246141618924 
1891	 0.489291993522886 
1892	 0.481428298890242 
1893	 0.473086678909131 
1894	 0.464231176939355 
1895	 0.455619636455329 
1896	 0.446821097542929 
1897	 0.437823377743687 
1898	 0.429733123951862 
1899	 0.421557248157835 
1900	 0.413679966706876 
1901	 0.406424918780772 
1902	 0.398946202443949 
1903	 0.392144085930976 
1904	 0.385815909172128 
1905	 0.37986234875157 
1906	 0.374308499772125 
1907	 0.369741676086061 
1908	 0.365403292924788 
1909	 0.361532912321079 
1910	 0.358465185142036 
1911	 0.355686473935286 
1912	 0.353499811405203 
1913	 0.351844541126748 
1914	 0.350480982832286 
1915	 0.349438385944745 
1916	 0.348797623128888 
1917	 0.348426142233287 
1918	 0.348274032772076 
1919	 0.348410050292356 
1920	 0.348787757819581 
1921	 0.349249475787506 
1922	 0.34990049162135 
1923	 0.350747234448931 
1924	 0.35168520923617 
1925	 0.352753990586029 
1926	 0.353867669329002 
1927	 0.355085198620749 
1928	 0.356309668086569 
1929	 0.357604242381229 
1930	 0.35890196595003 
1931	 0.360264012495867 
1932	 0.361528801707549 
1933	 0.362659885467676 
1934	 0.363905217364897 
1935	 0.36514415203541 
1936	 0.366374325796855 
1937	 0.367673315449208 
1938	 0.369087845146967 
1939	 0.370429601906639 
1940	 0.371766806002053 
1941	 0.373122691979098 
1942	 0.374396620890553 
1943	 0.375665134618428 
1944	 0.376888140990862 
1945	 0.378094450358428 
1946	 0.379392088540674 
1947	 0.380625101787122 
1948	 0.3818694306383 
1949	 0.383165265097588 
1950	 0.384380980117874 
1951	 0.385544990317974 
1952	 0.38675585222875 
1953	 0.387958903412954 
1954	 0.389085090604926 
1955	 0.390331417391535 
1956	 0.391581200874088 
1957	 0.392974911338253 
1958	 0.394436162187635 
1959	 0.395819972998589 
1960	 0.397342183412971 
1961	 0.3988162891975 
1962	 0.400238604183059 
1963	 0.401683461084286 
1964	 0.40320426812504 
1965	 0.40462834019197 
1966	 0.40599254915062 
1967	 0.407357843752833 
1968	 0.408709713948978 
1969	 0.409997072176286 
1970	 0.411247080832763 
1971	 0.412614719612229 
1972	 0.414100625131009 
1973	 0.415597331263786 
1974	 0.417113761726513 
1975	 0.418771944172987 
1976	 0.420295973773184 
1977	 0.421697251190002 
1978	 0.423249443335969 
1979	 0.424850853948508 
1980	 0.426403014375548 
1981	 0.428170296575386 
1982	 0.429797463973745 
1983	 0.431402722485128 
1984	 0.433064770420051 
1985	 0.434503500499157 
1986	 0.436034008980508 
1987	 0.43755575381322 
1988	 0.43899902366226 
1989	 0.440536442314819 
1990	 0.442132088379737 
1991	 0.443729398154348 
1992	 0.445338201910158 
1993	 0.447036186244918 
1994	 0.448684288224831 
1995	 0.450441627916174 
1996	 0.452111393203781 
1997	 0.453720729964317 
1998	 0.455444443513768 
1999	 0.457224325780673 
2000	 0.458931402067628 
2001	 0.46075477544926 
2002	 0.462406490187214 
2003	 0.463930620988623 
2004	 0.465438867749816 
2005	 0.466805164965974 
2006	 0.468286871088685 
2007	 0.469804080740893 
2008	 0.471248823002811 
2009	 0.472848343691688 
2010	 0.47445970865462 
2011	 0.475892222073816 
2012	 0.477440883496807 
2013	 0.47897027658473 
2014	 0.480446450214221 
2015	 0.481976664940778 
2016	 0.483647222772813 
2017	 0.485122277449186 
2018	 0.486538782052187 
2019	 0.487932160489163 
2020	 0.48918208103241 
2021	 0.490502277185967 
2022	 0.49184705789136 
2023	 0.493023398535587 
2024	 0.494256238236529 
2025	 0.495443103426445 
2026	 0.496657292690611 
2027	 0.497901886425067 
2028	 0.499097110828206 
2029	 0.500251712699122 
2030	 0.501469031287664 
2031	 0.502648690850168 
2032	 0.503908754051895 
2033	 0.505283778168198 
2034	 0.506579684187405 
2035	 0.507886304187155 
2036	 0.509208847332495 
2037	 0.510398556270787 
2038	 0.511527675791833 
2039	 0.512652048760045 
2040	 0.513688308457989 
2041	 0.514790939704628 
2042	 0.515928967163868 
2043	 0.51699531717784 
2044	 0.518058692037468 
2045	 0.519086513112238 
2046	 0.520031240147474 
2047	 0.52103239493839 
2048	 0.522012456812406 
2049	 0.523028473469381 
2050	 0.524092694622193 
2051	 0.525151793824627 
2052	 0.526225914623439 
2053	 0.527207463884735 
2054	 0.528092535032776 
2055	 0.528868575082139 
2056	 0.529633083895232 
2057	 0.530207483905099 
2058	 0.531030732415261 
2059	 0.531962544674491 
2060	 0.532830385704844 
2061	 0.533886160393273 
2062	 0.534744648053762 
2063	 0.535373854964159 
2064	 0.536149105481525 
2065	 0.536917869777125 
2066	 0.537694249558104 
2067	 0.538631996592706 
2068	 0.53953623722729 
2069	 0.540489457288972 
2070	 0.541540388141566 
2071	 0.542470839033205 
2072	 0.543393118829092 
2073	 0.544263466610013 
2074	 0.545058801060436 
2075	 0.545823801259831 
2076	 0.546514912203429 
2077	 0.547268585564005 
2078	 0.548030416014256 
2079	 0.548753301556892 
2080	 0.549531191269438 
2081	 0.550239743827028 
2082	 0.550833448703234 
2083	 0.551405817213827 
2084	 0.552238651784312 
2085	 0.552956797988074 
2086	 0.553599008669986 
2087	 0.55428084290355 
2088	 0.554897118955603 
2089	 0.555260055323537 
2090	 0.555865832234726 
2091	 0.556625119743937 
2092	 0.557322763798906 
2093	 0.558076699633612 
2094	 0.558806394008999 
2095	 0.559570077059081 
2096	 0.560263990582265 
2097	 0.560943988819706 
2098	 0.561522218241481 
2099	 0.56225172311161 
2100	 0.562778351270012 
2101	 0.563401602251913 
2102	 0.564093860556037 
2103	 0.564746600262034 
2104	 0.56535794058119 
2105	 0.565986792698291 
2106	 0.56660779233434 
2107	 0.567242000281086 
2108	 0.567865141818462 
2109	 0.568530447835166 
2110	 0.569286444096819 
2111	 0.569950322684111 
2112	 0.570607426156853 
2113	 0.571215656610235 
2114	 0.57174640877321 
2115	 0.572265341478197 
2116	 0.572773866248839 
2117	 0.573214374982604 
2118	 0.57369017216697 
2119	 0.574165344075752 
2120	 0.574598414721315 
2121	 0.575055956797217 
2122	 0.575390850757409 
2123	 0.575605616005813 
2124	 0.575888592810386 
2125	 0.576157020514125 
2126	 0.576399418268968 
2127	 0.57658572437431 
2128	 0.576863897734817 
2129	 0.577221485427782 
2130	 0.577463207663654 
2131	 0.577824079256732 
2132	 0.577996266288266 
2133	 0.578066042725292 
2134	 0.577890583574832 
2135	 0.577656432438415 
2136	 0.577416017545165 
2137	 0.577202882082155 
2138	 0.576920785697882 
2139	 0.576698529440132 
2140	 0.576614096148565 
2141	 0.576303338079528 
2142	 0.575890197285774 
2143	 0.575454430257916 
2144	 0.574863148979181 
2145	 0.574344561418007 
2146	 0.573882644990752 
2147	 0.573320929964439 
2148	 0.572816449299461 
2149	 0.572083280142153 
2150	 0.571180448522144 
2151	 0.570219300649398 
2152	 0.569129681569025 
2153	 0.567915461632066 
2154	 0.566591828753213 
2155	 0.565193248451265 
2156	 0.563734562208852 
2157	 0.562145420612572 
2158	 0.560486222995407 
2159	 0.558833519731403 
2160	 0.556943564124417 
2161	 0.554779022290543 
2162	 0.552762351679837 
2163	 0.55068306582626 
2164	 0.548535751170346 
2165	 0.546365333130597 
2166	 0.544184298662915 
2167	 0.541949621369023 
2168	 0.539673109062146 
2169	 0.537306322212455 
2170	 0.535068786177517 
2171	 0.532740910003373 
2172	 0.530539373828858 
2173	 0.528463150753129 
2174	 0.526543118030295 
2175	 0.524701249354975 
2176	 0.522805280331857 
2177	 0.520842035871515 
2178	 0.518907675808479 
2179	 0.516950080741176 
2180	 0.514730477365388 
2181	 0.512914569165663 
2182	 0.511410245560518 
2183	 0.509700071278207 
2184	 0.50803174170535 
2185	 0.506489171888693 
2186	 0.504953414256874 
2187	 0.503383731435989 
2188	 0.501875265977443 
2189	 0.500475007910881 
2190	 0.498919857083282 
2191	 0.497634708541529 
2192	 0.496866771577622 
2193	 0.495816210156561 
2194	 0.494770636735073 
2195	 0.493592044819217 
2196	 0.492299153118406 
2197	 0.490797528306081 
2198	 0.489249840284372 
2199	 0.488034772331988 
2200	 0.486702567881375 
2201	 0.485389304679331 
2202	 0.484173552167084 
2203	 0.482860436745255 
2204	 0.481956079500551 
2205	 0.481120042945856 
2206	 0.480871751209943 
2207	 0.481254179868549 
2208	 0.481540281587941 
2209	 0.482227093496928 
2210	 0.482889642180072 
2211	 0.483612883929484 
2212	 0.484406283241508 
2213	 0.485660035674252 
2214	 0.486393028496937 
2215	 0.486717346716325 
2216	 0.487269581305841 
2217	 0.487431137288403 
2218	 0.488026281625066 
2219	 0.489110807248722 
2220	 0.490048400801013 
2221	 0.49125679479199 
2222	 0.492176896920695 
2223	 0.493030811645568 
2224	 0.493786052726367 
2225	 0.494192306042351 
2226	 0.494942745433206 
2227	 0.495590843117036 
2228	 0.496203780434629 
2229	 0.496804426400749 
2230	 0.497582141158898 
2231	 0.497921900955335 
2232	 0.498089338613302 
2233	 0.498107026669334 
2234	 0.497744492048931 
2235	 0.497577198794773 
2236	 0.497215918584728 
2237	 0.497114416149712 
2238	 0.497234506570596 
2239	 0.497276085175726 
2240	 0.497328629735814 
2241	 0.49763910505026 
2242	 0.498003963621036 
2243	 0.498293474465086 
2244	 0.498842768588115 
2245	 0.499322189631883 
2246	 0.499815891423911 
2247	 0.500180465561519 
2248	 0.500423250647105 
2249	 0.500735315084925 
2250	 0.50093047335219 
2251	 0.501211374396413 
2252	 0.501324432854673 
2253	 0.501338211857749 
2254	 0.50089815412234 
2255	 0.500265336730248 
2256	 0.49989468355655 
2257	 0.499866172293812 
2258	 0.500132252704601 
2259	 0.500925140652771 
2260	 0.501179513908279 
2261	 0.501455341601811 
2262	 0.501686840487478 
2263	 0.501598991546125 
2264	 0.501857039880271 
2265	 0.502563675282167 
2266	 0.502762915214836 
2267	 0.502856186759175 
2268	 0.502588950171489 
2269	 0.501791593705753 
2270	 0.501460586494415 
2271	 0.500985062143721 
2272	 0.500792891074524 
2273	 0.501124176063356 
2274	 0.501028160249938 
2275	 0.500831718823246 
2276	 0.500578604404839 
2277	 0.500035627221582 
2278	 0.499671970040302 
2279	 0.499300836480526 
2280	 0.499096649520641 
2281	 0.49919671713318 
2282	 0.499109936434372 
2283	 0.499132900220776 
2284	 0.498863586322051 
2285	 0.498532392538901 
2286	 0.497925234240378 
2287	 0.497161424950488 
2288	 0.496702508743376 
2289	 0.495975705246735 
2290	 0.495006146221688 
2291	 0.494345207610185 
2292	 0.493728414461323 
2293	 0.493485861595454 
2294	 0.493361198673948 
2295	 0.492870273314239 
2296	 0.492367531925114 
2297	 0.491824189343565 
2298	 0.490947062560274 
2299	 0.490441093403091 
2300	 0.490492534585349 
2301	 0.48958625317056 
2302	 0.488076525073576 
2303	 0.487190549883196 
2304	 0.485842814356643 
2305	 0.485204124859737 
2306	 0.485764234283563 
2307	 0.485124265672182 
2308	 0.483770124772973 
2309	 0.483041097319042 
2310	 0.48199982161986 
2311	 0.481553271271607 
2312	 0.482068330472377 
2313	 0.482026977058911 
2314	 0.482039275581987 
2315	 0.481556133471271 
2316	 0.480629602414144 
2317	 0.479715835572818 
2318	 0.478303611165622 
2319	 0.477190313419993 
2320	 0.476138320007682 
2321	 0.475414610139859 
2322	 0.475147377156382 
2323	 0.474558448860587 
2324	 0.474420307629769 
2325	 0.473443317626466 
2326	 0.471017133675549 
2327	 0.469858588449432 
2328	 0.469378253901088 
2329	 0.468282469304888 
2330	 0.467357758407659 
2331	 0.466718276203758 
2332	 0.466203904707408 
2333	 0.465741701475375 
2334	 0.465535170507476 
2335	 0.465339342992137 
2336	 0.464601428560933 
2337	 0.4636123837625 
2338	 0.462464661001952 
2339	 0.461956930632472 
2340	 0.460761287386272 
2341	 0.458464076815647 
2342	 0.457278044002254 
2343	 0.45630686931157 
2344	 0.455534721887596 
2345	 0.455195527763947 
2346	 0.454874232737977 
2347	 0.454385251187544 
2348	 0.452970004977908 
2349	 0.451113292751833 
2350	 0.449687676275412 
2351	 0.449161724144796 
2352	 0.44875581461166 
2353	 0.448526778642993 
2354	 0.447974219385939 
2355	 0.445961645288892 
2356	 0.444653607859476 
2357	 0.444371332222692 
2358	 0.443617432881411 
2359	 0.44283143659711 
2360	 0.441698147113033 
2361	 0.439911019315149 
2362	 0.439144417221073 
2363	 0.439304884770998 
2364	 0.439354005980146 
2365	 0.440250809280831 
2366	 0.439983515640789 
2367	 0.439046589386912 
2368	 0.437878956503907 
2369	 0.4344040397866 
2370	 0.432492997259996 
2371	 0.431018559038267 
2372	 0.428640865212124 
2373	 0.428687656402308 
2374	 0.428363728797459 
2375	 0.426302233835733 
2376	 0.425349641315433 
2377	 0.425037407580004 
2378	 0.423304092608858 
2379	 0.421894404512615 
2380	 0.42234838166416 
2381	 0.421392307585265 
2382	 0.42002142503605 
2383	 0.418897571878043 
2384	 0.417792968871488 
2385	 0.415281045432547 
2386	 0.414379087310612 
2387	 0.414707251518977 
2388	 0.413575963959461 
2389	 0.412296850956016 
2390	 0.411004300868382 
2391	 0.408680787131067 
2392	 0.408389157307153 
2393	 0.4094018499348 
2394	 0.409215704240726 
2395	 0.410329350287167 
2396	 0.408725488094849 
2397	 0.404718829958725 
2398	 0.402930710682635 
2399	 0.40033693913979 
2400	 0.399726262143424 
2401	 0.401021552970626 
2402	 0.400314930883001 
2403	 0.399615332184438 
2404	 0.399070059051301 
2405	 0.399608971965679 
2406	 0.397152057383063 
2407	 0.396773907393347 
2408	 0.394233034318623 
2409	 0.390716098216787 
2410	 0.391432945709561 
2411	 0.390749116435933 
2412	 0.391647372844585 
2413	 0.391203522858127 
2414	 0.388881204177626 
2415	 0.387237962945366 
2416	 0.384005983030925 
2417	 0.381864529102476 
2418	 0.37921099081507 
2419	 0.377363325647194 
2420	 0.376325027248318 
2421	 0.374785647352604 
2422	 0.376105924114404 
2423	 0.375795158996785 
2424	 0.375274479283582 
2425	 0.37542852694987 
2426	 0.373588618135043 
2427	 0.371473519376441 
2428	 0.368506635053134 
2429	 0.365829578694687 
2430	 0.363017703480037 
2431	 0.361540700716674 
2432	 0.361765078016372 
2433	 0.363326937652661 
2434	 0.364565937156227 
2435	 0.36570939515035 
2436	 0.367319384277637 
2437	 0.364706498827423 
2438	 0.359253199080448 
2439	 0.357696940030993 
2440	 0.361582547408218 
2441	 0.365160039246781 
2442	 0.368380026722371 
2443	 0.370149283210772 
2444	 0.366911695706969 
2445	 0.366126276126569 
2446	 0.36650743643523 
2447	 0.363587661158793 
2448	 0.35984936689309 
2449	 0.350274435169684 
2450	 0.340544438695335 
2451	 0.338814390579405 
2452	 0.339924624331172 
2453	 0.340397897703157 
2454	 0.346263096137894 
2455	 0.352173329012971 
2456	 0.350192818252783 
2457	 0.347655543680781 
2458	 0.342935819465223 
2459	 0.341766927665924 
2460	 0.34380603697646 
2461	 0.346229374253064 
2462	 0.350562210107697 
2463	 0.352098311461416 
2464	 0.354327620044285 
2465	 0.352930195347801 
2466	 0.350985209826663 
2467	 0.34461594275479 
2468	 0.334925901277457 
2469	 0.332068258908351 
2470	 0.326868621550112 
2471	 0.329163724225772 
2472	 0.335145953726096 
2473	 0.331321669277843 
2474	 0.328984020488524 
2475	 0.321520317555295 
2476	 0.316179969049228 
2477	 0.317772366536046 
2478	 0.320540562724711 
2479	 0.326210839469322 
2480	 0.320026750770825 
2481	 0.31751952832514 
2482	 0.312726536154031 
2483	 0.316057676306825 
2484	 0.311643486715625 
2485	 0.313590507744593 
2486	 0.326786556001195 
2487	 0.335137547457962 
2488	 0.3328101308878 
2489	 0.324098116145131 
2490	 0.319381730077601 
2491	 0.308241637676073 
2492	 0.297397193349741 
2493	 0.288831592037268 
2494	 0.278284107950467 
2495	 0.277519239799371 
2496	 0.295836388393164 
2497	 0.319205215889168 
2498	 0.327599917548434 
2499	 0.324123699811416 
2500	 0.320122699711152 
