Wavelength	A00014.asd
1475	 0.720626422995254 
1476	 0.721952949018372 
1477	 0.723288762085364 
1478	 0.724615532710257 
1479	 0.725985844419573 
1480	 0.727408787949848 
1481	 0.728837639049359 
1482	 0.730311729772081 
1483	 0.731742895553351 
1484	 0.73319573308432 
1485	 0.734605033996275 
1486	 0.735992303260156 
1487	 0.737313873166249 
1488	 0.738602159303565 
1489	 0.739855634962043 
1490	 0.741039794168153 
1491	 0.74222399124511 
1492	 0.743391098365842 
1493	 0.744543292232232 
1494	 0.745646102942068 
1495	 0.74677102844009 
1496	 0.747903169241468 
1497	 0.749025500532147 
1498	 0.750170394368912 
1499	 0.751269414748713 
1500	 0.752335708058559 
1501	 0.753401181908351 
1502	 0.754468608350134 
1503	 0.755473517643419 
1504	 0.75640969095115 
1505	 0.757396419295866 
1506	 0.758363092394526 
1507	 0.759333233897982 
1508	 0.760369981471722 
1509	 0.761354574225775 
1510	 0.76225839557241 
1511	 0.763209197334395 
1512	 0.764174592670322 
1513	 0.765138616565073 
1514	 0.766146804775202 
1515	 0.767118764912782 
1516	 0.768042270258143 
1517	 0.76900057706985 
1518	 0.769999018095669 
1519	 0.770933300964786 
1520	 0.771872900475539 
1521	 0.772770603323155 
1522	 0.773556584479258 
1523	 0.774393749931488 
1524	 0.775230292665137 
1525	 0.776072219992444 
1526	 0.776905344957302 
1527	 0.777760475568858 
1528	 0.778552149266839 
1529	 0.779295705278968 
1530	 0.780090932866397 
1531	 0.78088096449987 
1532	 0.781665077540077 
1533	 0.782477909895744 
1534	 0.783267953955365 
1535	 0.78403844620652 
1536	 0.784782711981987 
1537	 0.785530421897703 
1538	 0.786249953863278 
1539	 0.786928630542834 
1540	 0.787600773200693 
1541	 0.788285395999548 
1542	 0.788907701467663 
1543	 0.78948016587996 
1544	 0.790041106388308 
1545	 0.79055329958308 
1546	 0.791096831368672 
1547	 0.791626049578513 
1548	 0.792177505600815 
1549	 0.79275298192829 
1550	 0.793314504053423 
1551	 0.793885338849735 
1552	 0.79443346756517 
1553	 0.794982030716716 
1554	 0.795498554464643 
1555	 0.796003930833923 
1556	 0.796467534742709 
1557	 0.796855498560997 
1558	 0.797323024713554 
1559	 0.797785174554358 
1560	 0.798282652211968 
1561	 0.798858978114457 
1562	 0.799388581163399 
1563	 0.799937877627232 
1564	 0.800414393976163 
1565	 0.800835433913693 
1566	 0.801281415719339 
1567	 0.801663875711536 
1568	 0.802108198026558 
1569	 0.8026399755684 
1570	 0.803084209369647 
1571	 0.80350443674265 
1572	 0.803910926532162 
1573	 0.804258276318025 
1574	 0.80462988855224 
1575	 0.805006379245987 
1576	 0.805385367902496 
1577	 0.805761264580681 
1578	 0.806140020476468 
1579	 0.806531232322259 
1580	 0.806909348925931 
1581	 0.807280011215523 
1582	 0.80765017908386 
1583	 0.808041022148584 
1584	 0.808381337617663 
1585	 0.808694801847823 
1586	 0.808997463848592 
1587	 0.809248921670382 
1588	 0.809521139014684 
1589	 0.80982298904597 
1590	 0.810076358536952 
1591	 0.810302497997103 
1592	 0.81052453915171 
1593	 0.810675639734855 
1594	 0.810902317951664 
1595	 0.811193134482803 
1596	 0.811439183914936 
1597	 0.811730261252574 
1598	 0.811954240773829 
1599	 0.812101398481466 
1600	 0.812271442654849 
1601	 0.812445127193946 
1602	 0.812580748033466 
1603	 0.812701907199529 
1604	 0.812803604716021 
1605	 0.812860932389264 
1606	 0.812918610951156 
1607	 0.812958855427851 
1608	 0.813011831193005 
1609	 0.813056155336746 
1610	 0.813108174100968 
1611	 0.813136040557048 
1612	 0.813232177784864 
1613	 0.813391033512751 
1614	 0.813516551790761 
1615	 0.813677425564269 
1616	 0.813826860011048 
1617	 0.813914839007233 
1618	 0.814056800610444 
1619	 0.814280461690477 
1620	 0.814441500004288 
1621	 0.81456405655305 
1622	 0.814719591996036 
1623	 0.814857535475983 
1624	 0.81500881860786 
1625	 0.815233638148126 
1626	 0.815392175638453 
1627	 0.815493379949185 
1628	 0.81560943731068 
1629	 0.815691857182865 
1630	 0.81579565871855 
1631	 0.815939916270436 
1632	 0.816043648157907 
1633	 0.816111471646724 
1634	 0.81621113858428 
1635	 0.816308961809211 
1636	 0.816399504215988 
1637	 0.816505570614269 
1638	 0.816612012945652 
1639	 0.816672637641442 
1640	 0.816804932873677 
1641	 0.817003997917307 
1642	 0.817179515178211 
1643	 0.817400314075526 
1644	 0.817574433759054 
1645	 0.817709386232757 
1646	 0.817854761032968 
1647	 0.817992409999162 
1648	 0.818119042391204 
1649	 0.818218021335522 
1650	 0.818356917029955 
1651	 0.818532900393879 
1652	 0.818664632686864 
1653	 0.818803660671897 
1654	 0.818924668687038 
1655	 0.81900777381106 
1656	 0.819075824009555 
1657	 0.819146720717925 
1658	 0.819195153532553 
1659	 0.819197330807731 
1660	 0.819220399774786 
1661	 0.819245484838889 
1662	 0.819262060635404 
1663	 0.819311638497087 
1664	 0.819284253516878 
1665	 0.819195327993018 
1666	 0.819136890738239 
1667	 0.819003328544868 
1668	 0.818952973134798 
1669	 0.819012582222622 
1670	 0.818988426050258 
1671	 0.818962303822451 
1672	 0.818903735027989 
1673	 0.818802803786044 
1674	 0.81866769145822 
1675	 0.818519918287197 
1676	 0.818334318209367 
1677	 0.818071627798233 
1678	 0.817846945930372 
1679	 0.817613328057459 
1680	 0.817393707019695 
1681	 0.817167740871739 
1682	 0.816982033568123 
1683	 0.816803002568926 
1684	 0.816669090057793 
1685	 0.816584511028768 
1686	 0.81650940711412 
1687	 0.816494728990152 
1688	 0.816420412702256 
1689	 0.816354884823247 
1690	 0.8162349042069 
1691	 0.816055228144437 
1692	 0.815880403278644 
1693	 0.81568027242548 
1694	 0.815497253404373 
1695	 0.815271358889755 
1696	 0.815129459939386 
1697	 0.815029680863493 
1698	 0.814929030491213 
1699	 0.814885163900314 
1700	 0.81483985431071 
1701	 0.814810362163724 
1702	 0.814735874953253 
1703	 0.814656749637635 
1704	 0.81456579277912 
1705	 0.814423947618808 
1706	 0.814349354583573 
1707	 0.814285062322031 
1708	 0.814163494966383 
1709	 0.814051544527247 
1710	 0.813922156420099 
1711	 0.813726140009388 
1712	 0.813510547228711 
1713	 0.813258221585678 
1714	 0.81294902611226 
1715	 0.812685880307923 
1716	 0.8124501738978 
1717	 0.812229894891196 
1718	 0.812057458199394 
1719	 0.81182683804794 
1720	 0.81157344559097 
1721	 0.811329053664376 
1722	 0.811096805660144 
1723	 0.810888998859173 
1724	 0.81065171695725 
1725	 0.810387587897545 
1726	 0.810067271090597 
1727	 0.809727017119145 
1728	 0.809488021279202 
1729	 0.809281676352872 
1730	 0.809074631195835 
1731	 0.808939218351486 
1732	 0.808725462284001 
1733	 0.808473449341318 
1734	 0.80829590905972 
1735	 0.808013939015362 
1736	 0.807701664159704 
1737	 0.807384845156187 
1738	 0.806895576235707 
1739	 0.806479688934611 
1740	 0.806060677504298 
1741	 0.80564756719468 
1742	 0.805278414328275 
1743	 0.804873302073569 
1744	 0.804422426325172 
1745	 0.804000621262389 
1746	 0.803599046364413 
1747	 0.803194790581365 
1748	 0.802797560598083 
1749	 0.80239652978657 
1750	 0.801966055251627 
1751	 0.801563917626041 
1752	 0.801198162011617 
1753	 0.80081949070036 
1754	 0.800449944241492 
1755	 0.800087839958675 
1756	 0.799719872758246 
1757	 0.799352782280675 
1758	 0.798971341417587 
1759	 0.798610528310855 
1760	 0.798210207214798 
1761	 0.797786467503919 
1762	 0.797412600493375 
1763	 0.797035680903989 
1764	 0.796650195884433 
1765	 0.796257144782905 
1766	 0.795818669984835 
1767	 0.795376593329709 
1768	 0.794950406816782 
1769	 0.794564582462019 
1770	 0.794260357086872 
1771	 0.793900204074938 
1772	 0.793529444968884 
1773	 0.79314685377275 
1774	 0.792690425829735 
1775	 0.792302226550664 
1776	 0.791929664358059 
1777	 0.791625087999122 
1778	 0.791381260868189 
1779	 0.791018212155215 
1780	 0.790691432899951 
1781	 0.790395814487617 
1782	 0.789967832393011 
1783	 0.789644092114732 
1784	 0.789391979568314 
1785	 0.789058764966237 
1786	 0.788796594405568 
1787	 0.788559215964222 
1788	 0.788352410532025 
1789	 0.788181310673867 
1790	 0.788047967881324 
1791	 0.787993627758687 
1792	 0.787864608261004 
1793	 0.78772526826209 
1794	 0.787565078930549 
1795	 0.787430563080012 
1796	 0.787349019798982 
1797	 0.787230609721021 
1798	 0.78708633277469 
1799	 0.786870279155804 
1800	 0.786674581928235 
1801	 0.773830445413014 
1802	 0.773993938610138 
1803	 0.774283012098351 
1804	 0.774723533288915 
1805	 0.775206222743345 
1806	 0.775723198563003 
1807	 0.776332515629795 
1808	 0.776936457056294 
1809	 0.777729610418851 
1810	 0.77822797674735 
1811	 0.778658984432056 
1812	 0.7790017042314 
1813	 0.779117485921091 
1814	 0.779244166975288 
1815	 0.779446870713793 
1816	 0.779659238725449 
1817	 0.77972411462011 
1818	 0.77968028907793 
1819	 0.779660894583532 
1820	 0.779551261870951 
1821	 0.779462494183295 
1822	 0.779387392724989 
1823	 0.779328227779425 
1824	 0.779198981150611 
1825	 0.779050347160804 
1826	 0.778963150153482 
1827	 0.778951934898334 
1828	 0.778850558171887 
1829	 0.778733638530064 
1830	 0.77859973501835 
1831	 0.778437280947377 
1832	 0.778217738836074 
1833	 0.778023326907353 
1834	 0.77787199135688 
1835	 0.777715458632679 
1836	 0.777504465671001 
1837	 0.777295557891886 
1838	 0.777143761321768 
1839	 0.776893902702963 
1840	 0.776561817354591 
1841	 0.776249878823643 
1842	 0.775980062474647 
1843	 0.775516448582618 
1844	 0.775066484460289 
1845	 0.774654930166433 
1846	 0.773984783322984 
1847	 0.773309246512458 
1848	 0.772563013719091 
1849	 0.771662328448486 
1850	 0.770763228838421 
1851	 0.76982998505668 
1852	 0.768904400734845 
1853	 0.767910481722965 
1854	 0.766969121327444 
1855	 0.765983667756134 
1856	 0.764808286355087 
1857	 0.763506022078762 
1858	 0.762084904768473 
1859	 0.760591154087762 
1860	 0.759105601608478 
1861	 0.757328680422728 
1862	 0.755416716664043 
1863	 0.753292943332646 
1864	 0.750909374579418 
1865	 0.748448566178557 
1866	 0.745813139551412 
1867	 0.742948990735195 
1868	 0.740037470820401 
1869	 0.736598986626485 
1870	 0.732987210944923 
1871	 0.729266209076049 
1872	 0.72520200010178 
1873	 0.720795831301121 
1874	 0.71625981907724 
1875	 0.711387978685365 
1876	 0.705705968851699 
1877	 0.699931566941088 
1878	 0.693748310554675 
1879	 0.687069647015008 
1880	 0.680756458208213 
1881	 0.674124742560761 
1882	 0.66719213244743 
1883	 0.660215194398893 
1884	 0.653263793597964 
1885	 0.645433181692666 
1886	 0.637636139244803 
1887	 0.629377596569647 
1888	 0.620652192720821 
1889	 0.612438016308579 
1890	 0.603639995212967 
1891	 0.594806854083341 
1892	 0.585968567961571 
1893	 0.576566175903846 
1894	 0.566492237278952 
1895	 0.556811564291975 
1896	 0.546873818324159 
1897	 0.536683845577888 
1898	 0.527603235685089 
1899	 0.518368398811585 
1900	 0.509480816660615 
1901	 0.501262093847399 
1902	 0.492627813834301 
1903	 0.484641784114443 
1904	 0.477262210498316 
1905	 0.470251738591532 
1906	 0.463764237371616 
1907	 0.458452802310893 
1908	 0.453537807067754 
1909	 0.449162572869124 
1910	 0.445642005042703 
1911	 0.442446212198683 
1912	 0.439864701579283 
1913	 0.437851429895443 
1914	 0.436161748118264 
1915	 0.434908213107206 
1916	 0.434151827058239 
1917	 0.433749006511056 
1918	 0.433541217401096 
1919	 0.433704669326024 
1920	 0.434149681474072 
1921	 0.434656434292889 
1922	 0.435512180627897 
1923	 0.436528314339008 
1924	 0.437468169429362 
1925	 0.43863399018614 
1926	 0.439873887641576 
1927	 0.441158814066342 
1928	 0.442536393148933 
1929	 0.444092272133206 
1930	 0.445640615740326 
1931	 0.447236480259426 
1932	 0.448814413774479 
1933	 0.450238567838169 
1934	 0.451722471703906 
1935	 0.453155644102844 
1936	 0.454513579612036 
1937	 0.4559562397219 
1938	 0.457451836210877 
1939	 0.45895764283588 
1940	 0.460466372222119 
1941	 0.462068626650618 
1942	 0.463636110660143 
1943	 0.465270743215357 
1944	 0.466776046172963 
1945	 0.468280454715188 
1946	 0.469855581102301 
1947	 0.471308082246461 
1948	 0.472881632861489 
1949	 0.474400061139336 
1950	 0.475778802415856 
1951	 0.477008945523898 
1952	 0.478348048627014 
1953	 0.479613349286553 
1954	 0.480866579303045 
1955	 0.482349329995983 
1956	 0.483840610848764 
1957	 0.485315921748355 
1958	 0.486862764536234 
1959	 0.488254280328971 
1960	 0.489755045274444 
1961	 0.491302917476342 
1962	 0.492879946604018 
1963	 0.494445245407497 
1964	 0.496169113172509 
1965	 0.49767474106133 
1966	 0.499069579330777 
1967	 0.50045107003416 
1968	 0.501746521395505 
1969	 0.50299304648016 
1970	 0.504329151039226 
1971	 0.505816893004662 
1972	 0.507369135739443 
1973	 0.509041116277651 
1974	 0.510759323063895 
1975	 0.512648691194504 
1976	 0.514400414426056 
1977	 0.516156433383229 
1978	 0.517921261042113 
1979	 0.519658570763523 
1980	 0.521317899701732 
1981	 0.523172515919464 
1982	 0.52487311811163 
1983	 0.52662753798444 
1984	 0.528489963231754 
1985	 0.53015591945943 
1986	 0.53195198346192 
1987	 0.533770412020869 
1988	 0.535586261539274 
1989	 0.537402010460797 
1990	 0.539323671446453 
1991	 0.54116973070035 
1992	 0.542971395024666 
1993	 0.544771902927857 
1994	 0.546511654089862 
1995	 0.548303456423674 
1996	 0.550039860484339 
1997	 0.551840432656108 
1998	 0.553825568398012 
1999	 0.556023208428085 
2000	 0.558044480162571 
2001	 0.560239617803079 
2002	 0.562181083417049 
2003	 0.563882334365902 
2004	 0.565680921104726 
2005	 0.567333176318527 
2006	 0.569145239170875 
2007	 0.57111239769776 
2008	 0.572969868104552 
2009	 0.574832804971949 
2010	 0.576757893055906 
2011	 0.578411512197513 
2012	 0.580163263921724 
2013	 0.581880963934654 
2014	 0.583549152780593 
2015	 0.585212124125371 
2016	 0.586918068518461 
2017	 0.588537727631122 
2018	 0.590159200150659 
2019	 0.59168405670283 
2020	 0.59310188040368 
2021	 0.59450738456089 
2022	 0.595898046985483 
2023	 0.597321690439591 
2024	 0.598844089827573 
2025	 0.600293676284882 
2026	 0.601641957496937 
2027	 0.602823384370548 
2028	 0.60417834621684 
2029	 0.605480731002399 
2030	 0.606921654244776 
2031	 0.608578748435163 
2032	 0.610116996885554 
2033	 0.611698717024098 
2034	 0.613192448784832 
2035	 0.614623900603812 
2036	 0.616051932585886 
2037	 0.617385606094112 
2038	 0.618622279079529 
2039	 0.619907526614129 
2040	 0.621171469828318 
2041	 0.622397817122161 
2042	 0.623671099696002 
2043	 0.624795723198645 
2044	 0.625769084449426 
2045	 0.626800178380228 
2046	 0.627753894162905 
2047	 0.628764501799385 
2048	 0.629740278894332 
2049	 0.630837881111223 
2050	 0.632004918680732 
2051	 0.633217685470696 
2052	 0.634523400752527 
2053	 0.635747171982249 
2054	 0.636871559095234 
2055	 0.637890436886197 
2056	 0.63891053802824 
2057	 0.639852959241471 
2058	 0.640831214515927 
2059	 0.641798417483415 
2060	 0.642733892219542 
2061	 0.643725044561924 
2062	 0.644568509419606 
2063	 0.645208276980724 
2064	 0.6460270830115 
2065	 0.646874146158039 
2066	 0.647657479662986 
2067	 0.648648508047729 
2068	 0.649576882115163 
2069	 0.650456039412587 
2070	 0.651284973104223 
2071	 0.652096731871279 
2072	 0.652872092147828 
2073	 0.653666015892276 
2074	 0.654390736865201 
2075	 0.655194809129331 
2076	 0.65604303009332 
2077	 0.656879679081136 
2078	 0.65779169268099 
2079	 0.65863588412373 
2080	 0.659461674566428 
2081	 0.660252886045671 
2082	 0.660967741117346 
2083	 0.661701107366719 
2084	 0.662489483273894 
2085	 0.66317474119611 
2086	 0.663898987764847 
2087	 0.664681518824451 
2088	 0.665362562501743 
2089	 0.66595584064701 
2090	 0.666607713995284 
2091	 0.667218021517367 
2092	 0.667860080455861 
2093	 0.668551880970109 
2094	 0.669221872599014 
2095	 0.669949488314302 
2096	 0.67057534329689 
2097	 0.67109747746319 
2098	 0.671667045855577 
2099	 0.67233160739909 
2100	 0.672811090633426 
2101	 0.673434795011993 
2102	 0.674137297179837 
2103	 0.674887243503711 
2104	 0.675711109645766 
2105	 0.676457659175598 
2106	 0.677291429552112 
2107	 0.678006389149861 
2108	 0.678520908319301 
2109	 0.679209115967227 
2110	 0.67998190005776 
2111	 0.680691521863402 
2112	 0.68148116374559 
2113	 0.682195266325129 
2114	 0.682745967462303 
2115	 0.683449002739763 
2116	 0.684338491986826 
2117	 0.685054233324181 
2118	 0.685626662486299 
2119	 0.686217009149437 
2120	 0.686598961211633 
2121	 0.686629553076883 
2122	 0.686879040406051 
2123	 0.687084090776933 
2124	 0.687440995209084 
2125	 0.68791014799139 
2126	 0.688342216799551 
2127	 0.688925175203457 
2128	 0.689367273166568 
2129	 0.689792162378207 
2130	 0.690087667161664 
2131	 0.690279585279733 
2132	 0.69041328163107 
2133	 0.690467908350876 
2134	 0.690366147884241 
2135	 0.690244607119712 
2136	 0.690233928942629 
2137	 0.690020393349685 
2138	 0.689734529894507 
2139	 0.6892963965195 
2140	 0.688675368127242 
2141	 0.688086298895318 
2142	 0.68739072856219 
2143	 0.686718802764656 
2144	 0.686041376218653 
2145	 0.685334004359104 
2146	 0.684557885392366 
2147	 0.683800796916558 
2148	 0.683054087820856 
2149	 0.682273168691539 
2150	 0.681597388646678 
2151	 0.680707827988341 
2152	 0.679758169009741 
2153	 0.67869585560789 
2154	 0.677187042949857 
2155	 0.675498217276836 
2156	 0.673732937978641 
2157	 0.671669986345233 
2158	 0.669631300417087 
2159	 0.667594551280989 
2160	 0.665333606339445 
2161	 0.662791029027891 
2162	 0.66045601594328 
2163	 0.658023133481208 
2164	 0.655689181031656 
2165	 0.653497067196914 
2166	 0.65119710165035 
2167	 0.649002356114015 
2168	 0.646558624886317 
2169	 0.643844896924952 
2170	 0.641332896117187 
2171	 0.638653351785474 
2172	 0.636124100943958 
2173	 0.633839441718701 
2174	 0.631529626867231 
2175	 0.629131669726372 
2176	 0.62679849603326 
2177	 0.62458866165438 
2178	 0.622477521861091 
2179	 0.620322664327376 
2180	 0.618198571601747 
2181	 0.616187548352008 
2182	 0.614151714058203 
2183	 0.612294190273139 
2184	 0.610770343008638 
2185	 0.608989655676596 
2186	 0.607184839132212 
2187	 0.605302501643152 
2188	 0.60308699101822 
2189	 0.601261347224362 
2190	 0.599544975152114 
2191	 0.597968702733025 
2192	 0.596766439597519 
2193	 0.595470081083136 
2194	 0.594231156627442 
2195	 0.593002900212444 
2196	 0.591805524408918 
2197	 0.590581352794729 
2198	 0.589618629984085 
2199	 0.588515008337205 
2200	 0.587234328267406 
2201	 0.585667753125402 
2202	 0.584846999104965 
2203	 0.584038204321246 
2204	 0.583669842464875 
2205	 0.584146938234336 
2206	 0.584311539082973 
2207	 0.584469312852932 
2208	 0.58476762394967 
2209	 0.585164825763952 
2210	 0.585842348226673 
2211	 0.586778349689416 
2212	 0.587615329245754 
2213	 0.588883238343892 
2214	 0.589729162992801 
2215	 0.590007934797638 
2216	 0.590747648008455 
2217	 0.591547631238898 
2218	 0.592406870360014 
2219	 0.593675371937076 
2220	 0.594747915233211 
2221	 0.59575282115201 
2222	 0.596695813290996 
2223	 0.597314717726971 
2224	 0.597990472196396 
2225	 0.59921640965146 
2226	 0.600408253795704 
2227	 0.601298524826437 
2228	 0.602553910848859 
2229	 0.603149674338663 
2230	 0.602924596105485 
2231	 0.603231416197961 
2232	 0.603809970277782 
2233	 0.603894696434152 
2234	 0.603697524068832 
2235	 0.603616650361438 
2236	 0.603117034896628 
2237	 0.603146979347839 
2238	 0.603713724856611 
2239	 0.603875884316452 
2240	 0.604011368721287 
2241	 0.604099446807261 
2242	 0.603827094241698 
2243	 0.603868808726435 
2244	 0.604314107190578 
2245	 0.604454693924767 
2246	 0.604335370330778 
2247	 0.604546480770706 
2248	 0.604810349319062 
2249	 0.605033597717091 
2250	 0.605506163473673 
2251	 0.606026370713438 
2252	 0.606051182683705 
2253	 0.605993068348183 
2254	 0.605689322527038 
2255	 0.605271666397654 
2256	 0.604967950008626 
2257	 0.604922112687037 
2258	 0.605003531322928 
2259	 0.605396529471941 
2260	 0.605545109510113 
2261	 0.605801815153343 
2262	 0.605739018308246 
2263	 0.605298205115673 
2264	 0.605397798443933 
2265	 0.605620603202768 
2266	 0.60578401377762 
2267	 0.606364709810094 
2268	 0.606463038528933 
2269	 0.606280901382537 
2270	 0.606060529522599 
2271	 0.605700276633137 
2272	 0.605278905435897 
2273	 0.604635381586196 
2274	 0.604073868989236 
2275	 0.603455209646967 
2276	 0.602909033978478 
2277	 0.602475759946766 
2278	 0.601859974134853 
2279	 0.600988098267896 
2280	 0.600489946009605 
2281	 0.599953474008035 
2282	 0.59972699849702 
2283	 0.60017016039527 
2284	 0.60013151172963 
2285	 0.60016533774319 
2286	 0.600541697739522 
2287	 0.600352942968339 
2288	 0.600157853641365 
2289	 0.599411774714783 
2290	 0.598169758005567 
2291	 0.59724113195111 
2292	 0.596570213449186 
2293	 0.596257694112503 
2294	 0.596054757034754 
2295	 0.595430216662378 
2296	 0.594468275411983 
2297	 0.593861040935664 
2298	 0.593166863389731 
2299	 0.592639229599369 
2300	 0.59267548407161 
2301	 0.591771534933566 
2302	 0.590309697036178 
2303	 0.589406952366529 
2304	 0.588076917327785 
2305	 0.587424065290411 
2306	 0.587562066148433 
2307	 0.586999538078913 
2308	 0.58629685981808 
2309	 0.585711210479154 
2310	 0.584952243943543 
2311	 0.584391629874794 
2312	 0.58431793556725 
2313	 0.58357857183747 
2314	 0.582122460115863 
2315	 0.581428657698468 
2316	 0.580622608606026 
2317	 0.580145975310062 
2318	 0.580920603928447 
2319	 0.580536322357019 
2320	 0.579571170879201 
2321	 0.578438806002336 
2322	 0.576347088287931 
2323	 0.575105948009644 
2324	 0.574333269318323 
2325	 0.573415195867904 
2326	 0.572429641426216 
2327	 0.571932584477514 
2328	 0.572217640531398 
2329	 0.571426251502104 
2330	 0.570410967215564 
2331	 0.569460238443519 
2332	 0.568034543694118 
2333	 0.566473815076913 
2334	 0.565389377630343 
2335	 0.564574900548719 
2336	 0.563501670966166 
2337	 0.562682846292637 
2338	 0.56188196544981 
2339	 0.561327683256622 
2340	 0.561081554570479 
2341	 0.55963924348174 
2342	 0.558641215009639 
2343	 0.55812135218998 
2344	 0.556780725063184 
2345	 0.55584522954229 
2346	 0.556186896890359 
2347	 0.556174386428468 
2348	 0.555172993720919 
2349	 0.554218112654898 
2350	 0.552875950573548 
2351	 0.551660385585133 
2352	 0.550296642769459 
2353	 0.549092208175271 
2354	 0.547805330525665 
2355	 0.54596109069677 
2356	 0.544900170059476 
2357	 0.544315994504476 
2358	 0.542491068052149 
2359	 0.540008219747065 
2360	 0.539903606373634 
2361	 0.539656067459243 
2362	 0.538945674505755 
2363	 0.539749904276297 
2364	 0.53810509010748 
2365	 0.535383452602593 
2366	 0.533442499616003 
2367	 0.532342533667812 
2368	 0.532488593029409 
2369	 0.531418023439665 
2370	 0.530891472578726 
2371	 0.530275127398485 
2372	 0.528127348674628 
2373	 0.526950298618344 
2374	 0.525547181895812 
2375	 0.523953096998286 
2376	 0.522959797945968 
2377	 0.521006661179796 
2378	 0.519336549103774 
2379	 0.518217462063291 
2380	 0.516531315687119 
2381	 0.515220988078521 
2382	 0.514432240272865 
2383	 0.514555260884088 
2384	 0.513795751287001 
2385	 0.513026128614249 
2386	 0.512539851772845 
2387	 0.511304031837188 
2388	 0.509863118566815 
2389	 0.509548715304435 
2390	 0.507969991558063 
2391	 0.504575888931534 
2392	 0.503052306191285 
2393	 0.502198450023077 
2394	 0.501282601359245 
2395	 0.501269741607095 
2396	 0.499824740910142 
2397	 0.496915669079654 
2398	 0.49588608291193 
2399	 0.495892419370729 
2400	 0.495962176480203 
2401	 0.497091948564232 
2402	 0.497571122197335 
2403	 0.496808869478898 
2404	 0.494709123031501 
2405	 0.49249114840735 
2406	 0.488728377794048 
2407	 0.486682593541678 
2408	 0.486027627655022 
2409	 0.484008656372552 
2410	 0.481715036601075 
2411	 0.480106028149403 
2412	 0.479404422178879 
2413	 0.479957117037751 
2414	 0.481783944867892 
2415	 0.481616740018496 
2416	 0.479740461164725 
2417	 0.478359672984635 
2418	 0.476789429477142 
2419	 0.473827548967844 
2420	 0.469109742790005 
2421	 0.46421185481156 
2422	 0.460708446347258 
2423	 0.459422212774867 
2424	 0.460540838221096 
2425	 0.463364619672165 
2426	 0.463944686403088 
2427	 0.464467406136764 
2428	 0.465537188691294 
2429	 0.46477044748705 
2430	 0.461093285750678 
2431	 0.456301176249669 
2432	 0.453285787689341 
2433	 0.446584546425204 
2434	 0.443551335845823 
2435	 0.443377250036137 
2436	 0.437691586924807 
2437	 0.436345070066449 
2438	 0.439507726900064 
2439	 0.440736452614506 
2440	 0.444361687638144 
2441	 0.449995064167605 
2442	 0.451009671971332 
2443	 0.451847696884557 
2444	 0.452473306642709 
2445	 0.451407303019374 
2446	 0.450388727004424 
2447	 0.445120205075729 
2448	 0.443895786026489 
2449	 0.441442389886062 
2450	 0.431801912686082 
2451	 0.430881188275751 
2452	 0.428399242822744 
2453	 0.425051068909593 
2454	 0.434048654708977 
2455	 0.436755212660206 
2456	 0.435934268728339 
2457	 0.435143226102437 
2458	 0.432149966490062 
2459	 0.430801536263949 
2460	 0.427868871011833 
2461	 0.435571159298621 
2462	 0.436892515925488 
2463	 0.430603290526959 
2464	 0.429753327676145 
2465	 0.416745817280625 
2466	 0.403352028768557 
2467	 0.403827101046169 
2468	 0.406987189044257 
2469	 0.409011577045942 
2470	 0.415848412995762 
2471	 0.419663516461191 
2472	 0.417392470870335 
2473	 0.412893207098816 
2474	 0.40452071662524 
2475	 0.399586623282428 
2476	 0.401444052463637 
2477	 0.409528150911594 
2478	 0.416539091585287 
2479	 0.416055256904526 
2480	 0.414763196880503 
2481	 0.413221551777933 
2482	 0.421099570354551 
2483	 0.419038118723032 
2484	 0.403440926222941 
2485	 0.390294971139791 
2486	 0.386535176250101 
2487	 0.383311702663588 
2488	 0.381060891079617 
2489	 0.399203477539261 
2490	 0.401818384041823 
2491	 0.394298147035878 
2492	 0.41165713436937 
2493	 0.416244437894391 
2494	 0.411517325909239 
2495	 0.424026924546385 
2496	 0.42504226459424 
2497	 0.417703501915158 
2498	 0.425219958173155 
2499	 0.420540754280362 
2500	 0.397049677625766 
