Wavelength	3b.001
1475	 0.398926198482513 
1476	 0.399130612611771 
1477	 0.399044036865234 
1478	 0.398667216300964 
1479	 0.398186653852463 
1480	 0.397427022457123 
1481	 0.39671590924263 
1482	 0.395818263292313 
1483	 0.395076483488083 
1484	 0.39430233836174 
1485	 0.393670111894608 
1486	 0.393114566802979 
1487	 0.392656952142715 
1488	 0.392296731472015 
1489	 0.392003953456879 
1490	 0.391823321580887 
1491	 0.391661167144775 
1492	 0.391567915678024 
1493	 0.391498178243637 
1494	 0.391476780176163 
1495	 0.391470700502396 
1496	 0.391514271497726 
1497	 0.391547828912735 
1498	 0.391596287488937 
1499	 0.391649156808853 
1500	 0.391695946455002 
1501	 0.391769677400589 
1502	 0.391868144273758 
1503	 0.391964554786682 
1504	 0.392082393169403 
1505	 0.392192453145981 
1506	 0.392283290624619 
1507	 0.392404019832611 
1508	 0.392540812492371 
1509	 0.392683893442154 
1510	 0.392852872610092 
1511	 0.39301672577858 
1512	 0.393180310726166 
1513	 0.393347650766373 
1514	 0.393520325422287 
1515	 0.393694251775742 
1516	 0.393871486186981 
1517	 0.394048362970352 
1518	 0.394226431846619 
1519	 0.394404232501984 
1520	 0.394585937261581 
1521	 0.394759148359299 
1522	 0.394933313131332 
1523	 0.395120203495026 
1524	 0.395301818847656 
1525	 0.395486027002335 
1526	 0.395665407180786 
1527	 0.39584618806839 
1528	 0.396016925573349 
1529	 0.396176934242249 
1530	 0.396352261304855 
1531	 0.396525979042053 
1532	 0.396707773208618 
1533	 0.396908849477768 
1534	 0.397084832191467 
1535	 0.397251576185226 
1536	 0.397417932748795 
1537	 0.397566676139832 
1538	 0.397739171981812 
1539	 0.39791813492775 
1540	 0.398107498884201 
1541	 0.398311018943787 
1542	 0.398514240980148 
1543	 0.398728519678116 
1544	 0.398931086063385 
1545	 0.399126827716827 
1546	 0.399337708950043 
1547	 0.399543970823288 
1548	 0.399769365787506 
1549	 0.400014132261276 
1550	 0.400258868932724 
1551	 0.40051656961441 
1552	 0.400763124227524 
1553	 0.401013284921646 
1554	 0.401256799697876 
1555	 0.401492357254028 
1556	 0.401727944612503 
1557	 0.401961326599121 
1558	 0.402195751667023 
1559	 0.402429074048996 
1560	 0.40265879034996 
1561	 0.402894735336304 
1562	 0.403114676475525 
1563	 0.403318256139755 
1564	 0.403530687093735 
1565	 0.403730601072311 
1566	 0.403949022293091 
1567	 0.404196381568909 
1568	 0.404409050941467 
1569	 0.404615372419357 
1570	 0.404813081026077 
1571	 0.404979228973389 
1572	 0.405162185430527 
1573	 0.405351728200912 
1574	 0.40554004907608 
1575	 0.405722260475159 
1576	 0.405918747186661 
1577	 0.406127899885178 
1578	 0.406330615282059 
1579	 0.406547397375107 
1580	 0.406745195388794 
1581	 0.406926214694977 
1582	 0.40711373090744 
1583	 0.407299399375916 
1584	 0.407478839159012 
1585	 0.407666116952896 
1586	 0.407832950353622 
1587	 0.407983362674713 
1588	 0.408129274845123 
1589	 0.408249914646149 
1590	 0.408391356468201 
1591	 0.408525317907333 
1592	 0.408685594797134 
1593	 0.408876538276672 
1594	 0.40905824303627 
1595	 0.409260541200638 
1596	 0.40944230556488 
1597	 0.409608215093613 
1598	 0.409778535366058 
1599	 0.40994068980217 
1600	 0.410107403993607 
1601	 0.410272866487503 
1602	 0.410446524620056 
1603	 0.410619825124741 
1604	 0.410802990198135 
1605	 0.411010652780533 
1606	 0.411195755004883 
1607	 0.411371260881424 
1608	 0.411552876234055 
1609	 0.41172131896019 
1610	 0.411898523569107 
1611	 0.412091135978699 
1612	 0.412273228168488 
1613	 0.412445247173309 
1614	 0.412625789642334 
1615	 0.412796646356583 
1616	 0.412989288568497 
1617	 0.413198322057724 
1618	 0.413411945104599 
1619	 0.413661986589432 
1620	 0.413876980543137 
1621	 0.414050817489624 
1622	 0.41426482796669 
1623	 0.414474904537201 
1624	 0.414706617593765 
1625	 0.415000647306442 
1626	 0.415258526802063 
1627	 0.415492117404938 
1628	 0.415737956762314 
1629	 0.415976703166962 
1630	 0.416221857070923 
1631	 0.416488587856293 
1632	 0.416736513376236 
1633	 0.416969746351242 
1634	 0.417209476232529 
1635	 0.417450219392776 
1636	 0.417678833007813 
1637	 0.417911648750305 
1638	 0.418127864599228 
1639	 0.418304890394211 
1640	 0.418518304824829 
1641	 0.41874372959137 
1642	 0.418970346450806 
1643	 0.41920793056488 
1644	 0.419461190700531 
1645	 0.41972404718399 
1646	 0.419986933469772 
1647	 0.420273691415787 
1648	 0.42055144906044 
1649	 0.420827478170395 
1650	 0.421090751886368 
1651	 0.421330094337463 
1652	 0.421601295471191 
1653	 0.421850681304932 
1654	 0.422158122062683 
1655	 0.422520786523819 
1656	 0.422893524169922 
1657	 0.423307061195374 
1658	 0.423716604709625 
1659	 0.424127519130707 
1660	 0.424562513828278 
1661	 0.42501363158226 
1662	 0.425478786230087 
1663	 0.425964742898941 
1664	 0.426475077867508 
1665	 0.42698410153389 
1666	 0.427546083927155 
1667	 0.428127467632294 
1668	 0.428771048784256 
1669	 0.429479241371155 
1670	 0.430202752351761 
1671	 0.430999517440796 
1672	 0.431779712438583 
1673	 0.43254753947258 
1674	 0.433371543884277 
1675	 0.434202194213867 
1676	 0.43507981300354 
1677	 0.436006873846054 
1678	 0.436966627836227 
1679	 0.437975108623505 
1680	 0.439011454582214 
1681	 0.440067708492279 
1682	 0.441199630498886 
1683	 0.442374438047409 
1684	 0.443581521511078 
1685	 0.444850385189056 
1686	 0.446169495582581 
1687	 0.447544872760773 
1688	 0.44895213842392 
1689	 0.450443536043167 
1690	 0.451907962560654 
1691	 0.453356027603149 
1692	 0.454827606678009 
1693	 0.456307739019394 
1694	 0.457820236682892 
1695	 0.459343731403351 
1696	 0.460963189601898 
1697	 0.462627172470093 
1698	 0.464382767677307 
1699	 0.466249167919159 
1700	 0.468061357736588 
1701	 0.469932019710541 
1702	 0.471736997365952 
1703	 0.473550051450729 
1704	 0.47528600692749 
1705	 0.476988524198532 
1706	 0.478661566972733 
1707	 0.480164051055908 
1708	 0.481633275747299 
1709	 0.483034163713455 
1710	 0.484314739704132 
1711	 0.485621988773346 
1712	 0.486860692501068 
1713	 0.488083839416504 
1714	 0.489324063062668 
1715	 0.490455955266953 
1716	 0.491592168807983 
1717	 0.49266904592514 
1718	 0.493673950433731 
1719	 0.494700938463211 
1720	 0.495631486177444 
1721	 0.496525198221207 
1722	 0.497381448745728 
1723	 0.498061716556549 
1724	 0.498637706041336 
1725	 0.499098896980286 
1726	 0.499389410018921 
1727	 0.499533504247665 
1728	 0.499546259641647 
1729	 0.49939301609993 
1730	 0.499055147171021 
1731	 0.498606264591217 
1732	 0.497980982065201 
1733	 0.497267752885818 
1734	 0.496467053890228 
1735	 0.495593726634979 
1736	 0.494821459054947 
1737	 0.49409094452858 
1738	 0.493461638689041 
1739	 0.493000477552414 
1740	 0.4925876557827 
1741	 0.492414563894272 
1742	 0.492463976144791 
1743	 0.492613613605499 
1744	 0.492979198694229 
1745	 0.493400067090988 
1746	 0.493954062461853 
1747	 0.494524151086807 
1748	 0.49519956111908 
1749	 0.495849967002869 
1750	 0.496540367603302 
1751	 0.497215539216995 
1752	 0.497908622026443 
1753	 0.498565018177032 
1754	 0.499229490756989 
1755	 0.499770253896713 
1756	 0.500285387039185 
1757	 0.500648081302643 
1758	 0.500936210155487 
1759	 0.501132071018219 
1760	 0.501219630241394 
1761	 0.501201033592224 
1762	 0.501062750816345 
1763	 0.500795006752014 
1764	 0.500418245792389 
1765	 0.499919861555099 
1766	 0.49930128455162 
1767	 0.498647034168243 
1768	 0.497880339622498 
1769	 0.497024595737457 
1770	 0.496217876672745 
1771	 0.49539515376091 
1772	 0.494632124900818 
1773	 0.493981212377548 
1774	 0.493335694074631 
1775	 0.492730468511581 
1776	 0.492153257131577 
1777	 0.491613447666168 
1778	 0.491170436143875 
1779	 0.490759372711182 
1780	 0.490365982055664 
1781	 0.489969313144684 
1782	 0.489508628845215 
1783	 0.489084035158157 
1784	 0.488712996244431 
1785	 0.488385200500488 
1786	 0.4881192445755 
1787	 0.487917244434357 
1788	 0.487675964832306 
1789	 0.487480819225311 
1790	 0.487248152494431 
1791	 0.486973315477371 
1792	 0.486744225025177 
1793	 0.48651522397995 
1794	 0.486305862665176 
1795	 0.486119776964188 
1796	 0.485937565565109 
1797	 0.485752105712891 
1798	 0.485541731119156 
1799	 0.485331475734711 
1800	 0.485137492418289 
1801	 0.491172820329666 
1802	 0.490763753652573 
1803	 0.49035906791687 
1804	 0.489941000938416 
1805	 0.489514112472534 
1806	 0.489127218723297 
1807	 0.488725900650024 
1808	 0.488376468420029 
1809	 0.488065272569656 
1810	 0.487778007984161 
1811	 0.487510591745377 
1812	 0.487269639968872 
1813	 0.487063109874725 
1814	 0.486862510442734 
1815	 0.486706674098969 
1816	 0.48657351732254 
1817	 0.486428529024124 
1818	 0.486307054758072 
1819	 0.486171841621399 
1820	 0.486024975776672 
1821	 0.485888332128525 
1822	 0.485757142305374 
1823	 0.485617309808731 
1824	 0.485503792762756 
1825	 0.485388815402985 
1826	 0.485313445329666 
1827	 0.485266983509064 
1828	 0.485237866640091 
1829	 0.485237151384354 
1830	 0.485246419906616 
1831	 0.485270231962204 
1832	 0.485307931900024 
1833	 0.485385477542877 
1834	 0.485458850860596 
1835	 0.485540360212326 
1836	 0.485653728246689 
1837	 0.485746622085571 
1838	 0.48582997918129 
1839	 0.485913157463074 
1840	 0.486003786325455 
1841	 0.486078441143036 
1842	 0.486117452383041 
1843	 0.486216396093369 
1844	 0.486325472593308 
1845	 0.486394643783569 
1846	 0.486504137516022 
1847	 0.486593246459961 
1848	 0.486713975667953 
1849	 0.486834496259689 
1850	 0.486999899148941 
1851	 0.487193673849106 
1852	 0.487419903278351 
1853	 0.4876589179039 
1854	 0.487879306077957 
1855	 0.488132625818253 
1856	 0.488404899835587 
1857	 0.488715589046478 
1858	 0.48907133936882 
1859	 0.489438682794571 
1860	 0.489839315414429 
1861	 0.490262985229492 
1862	 0.490701019763947 
1863	 0.491156101226807 
1864	 0.49167811870575 
1865	 0.492211133241653 
1866	 0.49283766746521 
1867	 0.493567645549774 
1868	 0.494286268949509 
1869	 0.495078861713409 
1870	 0.49592599272728 
1871	 0.49681094288826 
1872	 0.497705698013306 
1873	 0.498644530773163 
1874	 0.499638378620148 
1875	 0.500621855258942 
1876	 0.501723051071167 
1877	 0.50288450717926 
1878	 0.504165291786194 
1879	 0.505562841892242 
1880	 0.506961107254028 
1881	 0.50853568315506 
1882	 0.510259747505188 
1883	 0.512062966823578 
1884	 0.514001369476318 
1885	 0.516234159469604 
1886	 0.518508791923523 
1887	 0.52100282907486 
1888	 0.523755788803101 
1889	 0.526501953601837 
1890	 0.529492020606995 
1891	 0.532595038414001 
1892	 0.535834670066834 
1893	 0.539425253868103 
1894	 0.5433389544487 
1895	 0.547352612018585 
1896	 0.551797866821289 
1897	 0.556588172912598 
1898	 0.561271607875824 
1899	 0.566472887992859 
1900	 0.571861982345581 
1901	 0.577458441257477 
1902	 0.583898782730103 
1903	 0.59046995639801 
1904	 0.597428560256958 
1905	 0.604903042316437 
1906	 0.612822830677032 
1907	 0.620395839214325 
1908	 0.628587901592255 
1909	 0.636764943599701 
1910	 0.644943356513977 
1911	 0.653708577156067 
1912	 0.662125051021576 
1913	 0.670117557048798 
1914	 0.677639067173004 
1915	 0.683713316917419 
1916	 0.688643455505371 
1917	 0.692367017269135 
1918	 0.694822072982788 
1919	 0.695317387580872 
1920	 0.694339334964752 
1921	 0.691658735275269 
1922	 0.687257826328278 
1923	 0.681245923042297 
1924	 0.674625515937805 
1925	 0.666936337947845 
1926	 0.659255683422089 
1927	 0.651024878025055 
1928	 0.643032908439636 
1929	 0.634521961212158 
1930	 0.626849055290222 
1931	 0.619430541992188 
1932	 0.612525939941406 
1933	 0.60673713684082 
1934	 0.601356744766235 
1935	 0.596474289894104 
1936	 0.592280864715576 
1937	 0.588245987892151 
1938	 0.584550678730011 
1939	 0.58119148015976 
1940	 0.578155994415283 
1941	 0.575326085090637 
1942	 0.572952032089233 
1943	 0.570594727993011 
1944	 0.568429589271545 
1945	 0.566422939300537 
1946	 0.564348161220551 
1947	 0.56245881319046 
1948	 0.56065446138382 
1949	 0.558918237686157 
1950	 0.557368159294128 
1951	 0.556035280227661 
1952	 0.554694414138794 
1953	 0.553468942642212 
1954	 0.552311837673187 
1955	 0.551080286502838 
1956	 0.549883306026459 
1957	 0.548712491989136 
1958	 0.547585487365723 
1959	 0.546604633331299 
1960	 0.545631945133209 
1961	 0.54468297958374 
1962	 0.543783187866211 
1963	 0.542896568775177 
1964	 0.54202926158905 
1965	 0.541205286979675 
1966	 0.540418446063995 
1967	 0.53963565826416 
1968	 0.538933157920837 
1969	 0.538170754909515 
1970	 0.537411034107208 
1971	 0.536731421947479 
1972	 0.53603321313858 
1973	 0.535365283489227 
1974	 0.534699440002441 
1975	 0.534045815467834 
1976	 0.533410251140594 
1977	 0.532791793346405 
1978	 0.532157957553864 
1979	 0.531522333621979 
1980	 0.530948281288147 
1981	 0.530315637588501 
1982	 0.529710650444031 
1983	 0.529139459133148 
1984	 0.528544902801514 
1985	 0.527988016605377 
1986	 0.527419805526733 
1987	 0.526881873607636 
1988	 0.526376724243164 
1989	 0.5258749127388 
1990	 0.525375068187714 
1991	 0.52490770816803 
1992	 0.524472117424011 
1993	 0.524021506309509 
1994	 0.523592531681061 
1995	 0.523162186145782 
1996	 0.52274876832962 
1997	 0.522347092628479 
1998	 0.521963715553284 
1999	 0.521605789661407 
2000	 0.521259486675262 
2001	 0.520925343036652 
2002	 0.520606756210327 
2003	 0.52028089761734 
2004	 0.520012199878693 
2005	 0.519799470901489 
2006	 0.519567608833313 
2007	 0.519345283508301 
2008	 0.519178748130798 
2009	 0.519002914428711 
2010	 0.518778026103973 
2011	 0.51857054233551 
2012	 0.518375515937805 
2013	 0.518228769302368 
2014	 0.518088638782501 
2015	 0.517998576164246 
2016	 0.517974555492401 
2017	 0.517953991889954 
2018	 0.517941534519196 
2019	 0.51796555519104 
2020	 0.518010258674622 
2021	 0.518111407756805 
2022	 0.518231332302094 
2023	 0.518378555774689 
2024	 0.518594145774841 
2025	 0.518838465213776 
2026	 0.519102931022644 
2027	 0.519433379173279 
2028	 0.519731521606445 
2029	 0.520031273365021 
2030	 0.520327150821686 
2031	 0.52062064409256 
2032	 0.520915269851685 
2033	 0.521214604377747 
2034	 0.52151495218277 
2035	 0.521836876869202 
2036	 0.522120833396912 
2037	 0.52237868309021 
2038	 0.522653162479401 
2039	 0.522871375083923 
2040	 0.523044407367706 
2041	 0.523211658000946 
2042	 0.52334463596344 
2043	 0.523472666740417 
2044	 0.52358490228653 
2045	 0.523696005344391 
2046	 0.523788928985596 
2047	 0.52388858795166 
2048	 0.523994743824005 
2049	 0.524084568023682 
2050	 0.524173200130463 
2051	 0.524245202541351 
2052	 0.524311125278473 
2053	 0.524338185787201 
2054	 0.524373888969421 
2055	 0.524388253688812 
2056	 0.524434387683868 
2057	 0.524470448493958 
2058	 0.524546444416046 
2059	 0.524661779403687 
2060	 0.524767100811005 
2061	 0.524901270866394 
2062	 0.525017380714417 
2063	 0.525128424167633 
2064	 0.525234580039978 
2065	 0.525322020053864 
2066	 0.52542245388031 
2067	 0.525579452514648 
2068	 0.525686860084534 
2069	 0.525791645050049 
2070	 0.525912344455719 
2071	 0.526010513305664 
2072	 0.526053488254547 
2073	 0.526153087615967 
2074	 0.526261270046234 
2075	 0.526399910449982 
2076	 0.526576459407806 
2077	 0.526744663715363 
2078	 0.526934504508972 
2079	 0.527124464511871 
2080	 0.527295708656311 
2081	 0.527500569820404 
2082	 0.527716636657715 
2083	 0.527955234050751 
2084	 0.528252243995667 
2085	 0.528579652309418 
2086	 0.528926908969879 
2087	 0.529337584972382 
2088	 0.52971738576889 
2089	 0.530097603797913 
2090	 0.530486345291138 
2091	 0.530895113945007 
2092	 0.531273484230042 
2093	 0.531658709049225 
2094	 0.532012701034546 
2095	 0.532366275787354 
2096	 0.532657206058502 
2097	 0.532908201217651 
2098	 0.533131301403046 
2099	 0.533294796943665 
2100	 0.533434271812439 
2101	 0.533574521541595 
2102	 0.533699452877045 
2103	 0.533815801143646 
2104	 0.533915877342224 
2105	 0.53401505947113 
2106	 0.534112453460693 
2107	 0.534191608428955 
2108	 0.5342698097229 
2109	 0.534317493438721 
2110	 0.534328758716583 
2111	 0.53434807062149 
2112	 0.53432285785675 
2113	 0.534345328807831 
2114	 0.534413576126099 
2115	 0.534455060958862 
2116	 0.534495830535889 
2117	 0.534545719623566 
2118	 0.534610509872437 
2119	 0.53467184305191 
2120	 0.534724116325378 
2121	 0.534796953201294 
2122	 0.534863471984863 
2123	 0.534906983375549 
2124	 0.534955203533173 
2125	 0.535021066665649 
2126	 0.53507924079895 
2127	 0.535113573074341 
2128	 0.535164594650269 
2129	 0.535236477851868 
2130	 0.535298109054565 
2131	 0.535330832004547 
2132	 0.53540825843811 
2133	 0.535528600215912 
2134	 0.535620808601379 
2135	 0.535701632499695 
2136	 0.535800099372864 
2137	 0.535949468612671 
2138	 0.536103367805481 
2139	 0.536282002925873 
2140	 0.536551475524902 
2141	 0.53673928976059 
2142	 0.536867558956146 
2143	 0.537048637866974 
2144	 0.537242591381073 
2145	 0.537434101104736 
2146	 0.537646889686584 
2147	 0.537848770618439 
2148	 0.538015425205231 
2149	 0.538230836391449 
2150	 0.538449585437775 
2151	 0.538718700408936 
2152	 0.539044618606567 
2153	 0.539374887943268 
2154	 0.539724886417389 
2155	 0.540107429027557 
2156	 0.540470242500305 
2157	 0.540820717811584 
2158	 0.54120934009552 
2159	 0.541606307029724 
2160	 0.542031586170197 
2161	 0.542515575885773 
2162	 0.542940139770508 
2163	 0.543369948863983 
2164	 0.543768465518951 
2165	 0.54413104057312 
2166	 0.544481337070465 
2167	 0.544804632663727 
2168	 0.545133829116821 
2169	 0.545458912849426 
2170	 0.545758485794067 
2171	 0.546062052249908 
2172	 0.546338975429535 
2173	 0.54655909538269 
2174	 0.546796560287476 
2175	 0.547062397003174 
2176	 0.547304153442383 
2177	 0.547567367553711 
2178	 0.547845959663391 
2179	 0.548128724098206 
2180	 0.548413276672363 
2181	 0.548708498477936 
2182	 0.549023866653442 
2183	 0.549326360225677 
2184	 0.549599409103394 
2185	 0.549940884113312 
2186	 0.550324976444244 
2187	 0.550688624382019 
2188	 0.551122963428497 
2189	 0.5514817237854 
2190	 0.551804840564728 
2191	 0.552091121673584 
2192	 0.552294075489044 
2193	 0.552554726600647 
2194	 0.552847564220428 
2195	 0.55307924747467 
2196	 0.553312301635742 
2197	 0.55351996421814 
2198	 0.553677260875702 
2199	 0.553877830505371 
2200	 0.554130375385284 
2201	 0.554443955421448 
2202	 0.554778814315796 
2203	 0.555157124996185 
2204	 0.55551540851593 
2205	 0.555912971496582 
2206	 0.556289970874786 
2207	 0.556627154350281 
2208	 0.557021975517273 
2209	 0.557457983493805 
2210	 0.557876706123352 
2211	 0.558297574520111 
2212	 0.558743715286255 
2213	 0.5592120885849 
2214	 0.559669077396393 
2215	 0.560127258300781 
2216	 0.560614287853241 
2217	 0.561073482036591 
2218	 0.561587035655975 
2219	 0.562195301055908 
2220	 0.562757670879364 
2221	 0.563300430774689 
2222	 0.56388920545578 
2223	 0.564448773860931 
2224	 0.564992964267731 
2225	 0.565601050853729 
2226	 0.566201329231262 
2227	 0.56687730550766 
2228	 0.567589223384857 
2229	 0.568347096443176 
2230	 0.569156229496002 
2231	 0.570040166378021 
2232	 0.57097864151001 
2233	 0.571960985660553 
2234	 0.572989761829376 
2235	 0.574111700057983 
2236	 0.575289309024811 
2237	 0.576541364192963 
2238	 0.577942907810211 
2239	 0.579326868057251 
2240	 0.580714106559753 
2241	 0.582197427749634 
2242	 0.58368593454361 
2243	 0.585323870182037 
2244	 0.587085604667664 
2245	 0.588911235332489 
2246	 0.59092128276825 
2247	 0.592908024787903 
2248	 0.594890058040619 
2249	 0.596996307373047 
2250	 0.599176585674286 
2251	 0.601365387439728 
2252	 0.603808403015137 
2253	 0.606256783008575 
2254	 0.608763992786407 
2255	 0.611360967159271 
2256	 0.613834619522095 
2257	 0.616418302059174 
2258	 0.618979871273041 
2259	 0.62152498960495 
2260	 0.624137580394745 
2261	 0.626799046993256 
2262	 0.629430651664734 
2263	 0.632143139839172 
2264	 0.634736478328705 
2265	 0.637270450592041 
2266	 0.639818072319031 
2267	 0.642266809940338 
2268	 0.644791007041931 
2269	 0.647340953350067 
2270	 0.649896621704102 
2271	 0.652574419975281 
2272	 0.655077159404755 
2273	 0.657479822635651 
2274	 0.659899771213531 
2275	 0.662108838558197 
2276	 0.664519667625427 
2277	 0.667028725147247 
2278	 0.669585287570953 
2279	 0.672332882881165 
2280	 0.674996197223663 
2281	 0.677547454833984 
2282	 0.680299520492554 
2283	 0.683110415935516 
2284	 0.685925781726837 
2285	 0.689180731773376 
2286	 0.692474782466888 
2287	 0.695852756500244 
2288	 0.699381709098816 
2289	 0.702711880207062 
2290	 0.706339478492737 
2291	 0.710084140300751 
2292	 0.713928818702698 
2293	 0.718288004398346 
2294	 0.722587525844574 
2295	 0.726958572864532 
2296	 0.731479465961456 
2297	 0.735616207122803 
2298	 0.739599287509918 
2299	 0.743325054645538 
2300	 0.746814370155334 
2301	 0.749947071075439 
2302	 0.752910375595093 
2303	 0.755186796188354 
2304	 0.75706946849823 
2305	 0.758228302001953 
2306	 0.758708477020264 
2307	 0.758606374263763 
2308	 0.757813274860382 
2309	 0.756506681442261 
2310	 0.754523277282715 
2311	 0.752099335193634 
2312	 0.748899340629578 
2313	 0.74565601348877 
2314	 0.741832613945007 
2315	 0.738191664218903 
2316	 0.734321117401123 
2317	 0.730768799781799 
2318	 0.727077186107636 
2319	 0.723986566066742 
2320	 0.721137523651123 
2321	 0.718777298927307 
2322	 0.716921508312225 
2323	 0.71534651517868 
2324	 0.714243710041046 
2325	 0.713316261768341 
2326	 0.71276330947876 
2327	 0.712368011474609 
2328	 0.712216794490814 
2329	 0.712223827838898 
2330	 0.712436616420746 
2331	 0.712820827960968 
2332	 0.713402688503265 
2333	 0.71435821056366 
2334	 0.715802490711212 
2335	 0.717385292053223 
2336	 0.719228148460388 
2337	 0.721310317516327 
2338	 0.723217368125916 
2339	 0.725349962711334 
2340	 0.727541863918304 
2341	 0.729722142219543 
2342	 0.732057988643646 
2343	 0.734168469905853 
2344	 0.736211717128754 
2345	 0.738028943538666 
2346	 0.739290058612823 
2347	 0.740238845348358 
2348	 0.740686297416687 
2349	 0.74030464887619 
2350	 0.739386796951294 
2351	 0.737960994243622 
2352	 0.735995054244995 
2353	 0.733634769916534 
2354	 0.73140823841095 
2355	 0.72924679517746 
2356	 0.727116286754608 
2357	 0.725240290164948 
2358	 0.723582625389099 
2359	 0.722277641296387 
2360	 0.721312522888184 
2361	 0.720819532871246 
2362	 0.720522880554199 
2363	 0.720344185829163 
2364	 0.720335066318512 
2365	 0.720468759536743 
2366	 0.720771849155426 
2367	 0.720964848995209 
2368	 0.721146881580353 
2369	 0.721439480781555 
2370	 0.721784770488739 
2371	 0.722139418125153 
2372	 0.72232061624527 
2373	 0.722520112991333 
2374	 0.722785234451294 
2375	 0.72297191619873 
2376	 0.723294794559479 
2377	 0.723669469356537 
2378	 0.723944246768951 
2379	 0.724204421043396 
2380	 0.724380671977997 
2381	 0.724566638469696 
2382	 0.72484827041626 
2383	 0.725090146064758 
2384	 0.72542542219162 
2385	 0.725990414619446 
2386	 0.726298809051514 
2387	 0.726445555686951 
2388	 0.726752877235413 
2389	 0.727026879787445 
2390	 0.727417409420013 
2391	 0.72796356678009 
2392	 0.728373050689697 
2393	 0.728728294372559 
2394	 0.729123830795288 
2395	 0.729530155658722 
2396	 0.729961216449738 
2397	 0.73041957616806 
2398	 0.730910897254944 
2399	 0.731399059295654 
2400	 0.731871962547302 
2401	 0.732380867004395 
2402	 0.732837915420532 
2403	 0.733372747898102 
2404	 0.733948230743408 
2405	 0.734569549560547 
2406	 0.735273122787476 
2407	 0.735926806926727 
2408	 0.736516296863556 
2409	 0.737149477005005 
2410	 0.737889051437378 
2411	 0.738684058189392 
2412	 0.739626884460449 
2413	 0.740438520908356 
2414	 0.741038620471954 
2415	 0.741727232933044 
2416	 0.742461204528809 
2417	 0.743101537227631 
2418	 0.743759214878082 
2419	 0.744558990001678 
2420	 0.745119333267212 
2421	 0.745835959911346 
2422	 0.746821463108063 
2423	 0.747572302818298 
2424	 0.748504936695099 
2425	 0.749391973018646 
2426	 0.750165700912476 
2427	 0.751002192497253 
2428	 0.75174218416214 
2429	 0.752749145030975 
2430	 0.753925025463104 
2431	 0.755074203014374 
2432	 0.756024241447449 
2433	 0.756994128227234 
2434	 0.758156955242157 
2435	 0.759154200553894 
2436	 0.760534048080444 
2437	 0.762173593044281 
2438	 0.763263821601868 
2439	 0.76436722278595 
2440	 0.765776634216309 
2441	 0.766912996768951 
2442	 0.768057942390442 
2443	 0.769278347492218 
2444	 0.770102500915527 
2445	 0.770989418029785 
2446	 0.772104144096375 
2447	 0.77353447675705 
2448	 0.775348842144012 
2449	 0.776740312576294 
2450	 0.778180718421936 
2451	 0.779566168785095 
2452	 0.780214905738831 
2453	 0.7814080119133 
2454	 0.78259950876236 
2455	 0.783455789089203 
2456	 0.785033226013184 
2457	 0.78648841381073 
2458	 0.78803163766861 
2459	 0.789508461952209 
2460	 0.790279030799866 
2461	 0.791004538536072 
2462	 0.791255950927734 
2463	 0.791356384754181 
2464	 0.791786670684814 
2465	 0.792065382003784 
2466	 0.792673528194427 
2467	 0.793545067310333 
2468	 0.794217884540558 
2469	 0.794493675231934 
2470	 0.794517695903778 
2471	 0.794586181640625 
2472	 0.794752538204193 
2473	 0.795479536056519 
2474	 0.796192765235901 
2475	 0.79669326543808 
2476	 0.797163188457489 
2477	 0.79751980304718 
2478	 0.797803401947021 
2479	 0.797415733337402 
2480	 0.796994686126709 
2481	 0.796501636505127 
2482	 0.795592844486237 
2483	 0.795973122119904 
2484	 0.795899152755737 
2485	 0.795786142349243 
2486	 0.795589327812195 
2487	 0.795025646686554 
2488	 0.795031309127808 
2489	 0.794727861881256 
2490	 0.793618559837341 
2491	 0.792563438415527 
2492	 0.791108250617981 
2493	 0.790436327457428 
2494	 0.790371716022491 
2495	 0.789583206176758 
2496	 0.788671314716339 
2497	 0.787612318992615 
2498	 0.786574363708496 
2499	 0.785686135292053 
2500	 0.784573197364807 
