Wavelength	4b.001
1475	 0.399267047643662 
1476	 0.398900777101517 
1477	 0.397838681936264 
1478	 0.396083891391754 
1479	 0.39407479763031 
1480	 0.391382128000259 
1481	 0.388818234205246 
1482	 0.385829865932465 
1483	 0.383207380771637 
1484	 0.380493074655533 
1485	 0.378139793872833 
1486	 0.375981658697128 
1487	 0.374059855937958 
1488	 0.372371315956116 
1489	 0.370843380689621 
1490	 0.36956062912941 
1491	 0.368356585502625 
1492	 0.36734214425087 
1493	 0.366359382867813 
1494	 0.365496873855591 
1495	 0.364676892757416 
1496	 0.363940536975861 
1497	 0.36322095990181 
1498	 0.362566739320755 
1499	 0.361922532320023 
1500	 0.361307770013809 
1501	 0.360702961683273 
1502	 0.360124081373215 
1503	 0.359562903642654 
1504	 0.359010845422745 
1505	 0.358482718467712 
1506	 0.357977598905563 
1507	 0.35749164223671 
1508	 0.357031375169754 
1509	 0.35657873749733 
1510	 0.356142789125443 
1511	 0.35572537779808 
1512	 0.355333268642426 
1513	 0.354932427406311 
1514	 0.354540526866913 
1515	 0.354155421257019 
1516	 0.353755503892899 
1517	 0.35337883234024 
1518	 0.353034496307373 
1519	 0.352682739496231 
1520	 0.352330207824707 
1521	 0.351994156837463 
1522	 0.351668924093246 
1523	 0.35132247209549 
1524	 0.350976556539536 
1525	 0.350632309913635 
1526	 0.350288659334183 
1527	 0.349927484989166 
1528	 0.349599927663803 
1529	 0.349289774894714 
1530	 0.3489850461483 
1531	 0.34869059920311 
1532	 0.348408877849579 
1533	 0.348143130540848 
1534	 0.347869277000427 
1535	 0.347603470087051 
1536	 0.347338885068893 
1537	 0.347075670957565 
1538	 0.34680300951004 
1539	 0.346520990133286 
1540	 0.346270114183426 
1541	 0.346008270978928 
1542	 0.345793128013611 
1543	 0.345628619194031 
1544	 0.34544575214386 
1545	 0.345270663499832 
1546	 0.34510749578476 
1547	 0.344944983720779 
1548	 0.344804674386978 
1549	 0.344689756631851 
1550	 0.344567954540253 
1551	 0.344454169273376 
1552	 0.344344288110733 
1553	 0.344235807657242 
1554	 0.344133973121643 
1555	 0.344038635492325 
1556	 0.343950271606445 
1557	 0.343877375125885 
1558	 0.343785047531128 
1559	 0.34369969367981 
1560	 0.343592375516891 
1561	 0.343464106321335 
1562	 0.34333211183548 
1563	 0.34319081902504 
1564	 0.343042552471161 
1565	 0.342880755662918 
1566	 0.342720985412598 
1567	 0.342553079128265 
1568	 0.342390418052673 
1569	 0.342219591140747 
1570	 0.342067629098892 
1571	 0.34193155169487 
1572	 0.341786980628967 
1573	 0.341649919748306 
1574	 0.341511338949203 
1575	 0.341360718011856 
1576	 0.341224014759064 
1577	 0.341112643480301 
1578	 0.340973019599915 
1579	 0.340822398662567 
1580	 0.340672671794891 
1581	 0.340507000684738 
1582	 0.340344429016113 
1583	 0.34019410610199 
1584	 0.34002473950386 
1585	 0.339842230081558 
1586	 0.339654803276062 
1587	 0.339462876319885 
1588	 0.339256584644318 
1589	 0.339041829109192 
1590	 0.338814705610275 
1591	 0.338548541069031 
1592	 0.338319182395935 
1593	 0.338108748197556 
1594	 0.337885528802872 
1595	 0.337670534849167 
1596	 0.337462306022644 
1597	 0.337240636348724 
1598	 0.337033420801163 
1599	 0.336860477924347 
1600	 0.336663484573364 
1601	 0.336448550224304 
1602	 0.336243659257889 
1603	 0.336036115884781 
1604	 0.335830241441727 
1605	 0.33562633395195 
1606	 0.335430204868317 
1607	 0.335214465856552 
1608	 0.335040688514709 
1609	 0.334911108016968 
1610	 0.334762215614319 
1611	 0.33463180065155 
1612	 0.334494829177856 
1613	 0.334338963031769 
1614	 0.334195464849472 
1615	 0.334044307470322 
1616	 0.333926796913147 
1617	 0.333817839622498 
1618	 0.333735644817352 
1619	 0.333702772855759 
1620	 0.333660662174225 
1621	 0.33363288640976 
1622	 0.333599090576172 
1623	 0.333545118570328 
1624	 0.33352854847908 
1625	 0.333530694246292 
1626	 0.333542466163635 
1627	 0.333603024482727 
1628	 0.333631694316864 
1629	 0.333644509315491 
1630	 0.333660364151001 
1631	 0.333659499883652 
1632	 0.333671033382416 
1633	 0.333691418170929 
1634	 0.333711832761765 
1635	 0.333726108074188 
1636	 0.333760350942612 
1637	 0.333804219961166 
1638	 0.333857148885727 
1639	 0.333922624588013 
1640	 0.333998769521713 
1641	 0.334076851606369 
1642	 0.33418020606041 
1643	 0.334304332733154 
1644	 0.334443718194962 
1645	 0.334614872932434 
1646	 0.334773510694504 
1647	 0.334929019212723 
1648	 0.335105955600739 
1649	 0.335287988185883 
1650	 0.335484147071838 
1651	 0.335680961608887 
1652	 0.335922211408615 
1653	 0.336167216300964 
1654	 0.33647096157074 
1655	 0.336829632520676 
1656	 0.337231397628784 
1657	 0.337681859731674 
1658	 0.33816722035408 
1659	 0.338698267936707 
1660	 0.339259266853333 
1661	 0.339829802513123 
1662	 0.340488821268082 
1663	 0.341211944818497 
1664	 0.341996014118195 
1665	 0.342849671840668 
1666	 0.343772411346436 
1667	 0.344732224941254 
1668	 0.345790147781372 
1669	 0.346929252147675 
1670	 0.348168700933456 
1671	 0.34951838850975 
1672	 0.350945323705673 
1673	 0.352459251880646 
1674	 0.354075789451599 
1675	 0.355786502361298 
1676	 0.357554823160172 
1677	 0.35941544175148 
1678	 0.361356139183044 
1679	 0.363389581441879 
1680	 0.365491777658463 
1681	 0.36769762635231 
1682	 0.369964331388474 
1683	 0.372294694185257 
1684	 0.374649077653885 
1685	 0.377066254615784 
1686	 0.37954580783844 
1687	 0.382098406553268 
1688	 0.38469585776329 
1689	 0.387367874383926 
1690	 0.39008903503418 
1691	 0.392835080623627 
1692	 0.39559206366539 
1693	 0.398381590843201 
1694	 0.401255249977112 
1695	 0.404181450605392 
1696	 0.407200247049332 
1697	 0.41032463312149 
1698	 0.413521230220795 
1699	 0.416784018278122 
1700	 0.420012682676315 
1701	 0.423373490571976 
1702	 0.426555037498474 
1703	 0.42973792552948 
1704	 0.432708859443665 
1705	 0.435548394918442 
1706	 0.438331931829453 
1707	 0.440762639045715 
1708	 0.4431332051754 
1709	 0.445373594760895 
1710	 0.447415947914124 
1711	 0.44947874546051 
1712	 0.451398253440857 
1713	 0.453273355960846 
1714	 0.455133557319641 
1715	 0.456800997257233 
1716	 0.458523541688919 
1717	 0.460197359323502 
1718	 0.461765825748444 
1719	 0.463368058204651 
1720	 0.464845895767212 
1721	 0.466182112693787 
1722	 0.46734219789505 
1723	 0.468227803707123 
1724	 0.468891322612762 
1725	 0.469323307275772 
1726	 0.469464063644409 
1727	 0.469338476657867 
1728	 0.468935310840607 
1729	 0.468199282884598 
1730	 0.467182040214539 
1731	 0.466041386127472 
1732	 0.464688032865524 
1733	 0.463279545307159 
1734	 0.461904048919678 
1735	 0.460510164499283 
1736	 0.459267914295197 
1737	 0.458253264427185 
1738	 0.457449704408646 
1739	 0.456932067871094 
1740	 0.456652015447617 
1741	 0.45664781332016 
1742	 0.456985950469971 
1743	 0.457458913326263 
1744	 0.458220541477203 
1745	 0.459070175886154 
1746	 0.460105001926422 
1747	 0.461152404546738 
1748	 0.462374836206436 
1749	 0.463509768247604 
1750	 0.464713156223297 
1751	 0.465800344944 
1752	 0.466868489980698 
1753	 0.467792719602585 
1754	 0.468619018793106 
1755	 0.46925100684166 
1756	 0.469762414693832 
1757	 0.470116496086121 
1758	 0.470303684473038 
1759	 0.47029572725296 
1760	 0.470058619976044 
1761	 0.469560444355011 
1762	 0.468893945217133 
1763	 0.468017399311066 
1764	 0.46694540977478 
1765	 0.465710401535034 
1766	 0.464250266551971 
1767	 0.46275207400322 
1768	 0.461190432310104 
1769	 0.459555059671402 
1770	 0.458029508590698 
1771	 0.456518143415451 
1772	 0.455098360776901 
1773	 0.453825891017914 
1774	 0.452564567327499 
1775	 0.451421350240707 
1776	 0.450311273336411 
1777	 0.449245065450668 
1778	 0.448328405618668 
1779	 0.447394460439682 
1780	 0.446507722139359 
1781	 0.445671588182449 
1782	 0.444730967283249 
1783	 0.443846166133881 
1784	 0.443006366491318 
1785	 0.442202031612396 
1786	 0.441445171833038 
1787	 0.440745681524277 
1788	 0.440019607543945 
1789	 0.439290434122086 
1790	 0.438572347164154 
1791	 0.437860459089279 
1792	 0.437153428792953 
1793	 0.436495453119278 
1794	 0.435768455266953 
1795	 0.435021936893463 
1796	 0.43430283665657 
1797	 0.433518171310425 
1798	 0.432767987251282 
1799	 0.432017296552658 
1800	 0.431196630001068 
1801	 0.43412047624588 
1802	 0.433043986558914 
1803	 0.431999504566193 
1804	 0.43094801902771 
1805	 0.429854154586792 
1806	 0.428843468427658 
1807	 0.427817314863205 
1808	 0.426871299743652 
1809	 0.425980120897293 
1810	 0.42513644695282 
1811	 0.424327373504639 
1812	 0.423570543527603 
1813	 0.42289063334465 
1814	 0.422195881605148 
1815	 0.421564012765884 
1816	 0.420924305915833 
1817	 0.420324981212616 
1818	 0.419753193855286 
1819	 0.41920992732048 
1820	 0.418692618608475 
1821	 0.41821226477623 
1822	 0.417776525020599 
1823	 0.417314112186432 
1824	 0.416912585496902 
1825	 0.416534155607224 
1826	 0.416224867105484 
1827	 0.415968358516693 
1828	 0.415744602680206 
1829	 0.415575295686722 
1830	 0.415428131818771 
1831	 0.415305107831955 
1832	 0.415212839841843 
1833	 0.415174543857574 
1834	 0.415187120437622 
1835	 0.415227621793747 
1836	 0.415284037590027 
1837	 0.415341258049011 
1838	 0.415414482355118 
1839	 0.415488481521606 
1840	 0.415573865175247 
1841	 0.415657341480255 
1842	 0.415738463401794 
1843	 0.415835231542587 
1844	 0.415935426950455 
1845	 0.416037768125534 
1846	 0.416166394948959 
1847	 0.416316121816635 
1848	 0.416513562202454 
1849	 0.416739583015442 
1850	 0.417011052370071 
1851	 0.417311191558838 
1852	 0.41767817735672 
1853	 0.418098360300064 
1854	 0.418545216321945 
1855	 0.419100910425186 
1856	 0.419700592756271 
1857	 0.420350104570389 
1858	 0.421127647161484 
1859	 0.421953707933426 
1860	 0.422835946083069 
1861	 0.423817723989487 
1862	 0.424897521734238 
1863	 0.425993591547012 
1864	 0.427211076021194 
1865	 0.428515464067459 
1866	 0.429969310760498 
1867	 0.43165311217308 
1868	 0.433400988578796 
1869	 0.43535527586937 
1870	 0.4374640583992 
1871	 0.439709931612015 
1872	 0.442039161920547 
1873	 0.444527417421341 
1874	 0.44711297750473 
1875	 0.449777245521545 
1876	 0.452829420566559 
1877	 0.455935209989548 
1878	 0.459386974573135 
1879	 0.463231682777405 
1880	 0.467047363519669 
1881	 0.471323370933533 
1882	 0.476037412881851 
1883	 0.480965912342072 
1884	 0.486202239990234 
1885	 0.492268919944763 
1886	 0.498462349176407 
1887	 0.505352914333344 
1888	 0.513011991977692 
1889	 0.520585954189301 
1890	 0.529017448425293 
1891	 0.537878572940826 
1892	 0.547137796878815 
1893	 0.557434141635895 
1894	 0.568836867809296 
1895	 0.580553710460663 
1896	 0.593518376350403 
1897	 0.607674121856689 
1898	 0.621664702892303 
1899	 0.637277007102966 
1900	 0.653650164604187 
1901	 0.67073667049408 
1902	 0.690477907657623 
1903	 0.710898995399475 
1904	 0.73261171579361 
1905	 0.756255686283112 
1906	 0.781683504581451 
1907	 0.806274771690369 
1908	 0.833196103572845 
1909	 0.860788464546204 
1910	 0.888464629650116 
1911	 0.918770611286163 
1912	 0.948372364044189 
1913	 0.976962685585022 
1914	 1.00454962253571 
1915	 1.02749133110046 
1916	 1.04593014717102 
1917	 1.0598851442337 
1918	 1.06876075267792 
1919	 1.06931304931641 
1920	 1.06316006183624 
1921	 1.05039012432098 
1922	 1.03052973747253 
1923	 1.004753947258 
1924	 0.977857530117035 
1925	 0.94773656129837 
1926	 0.918308854103088 
1927	 0.888179361820221 
1928	 0.859244048595428 
1929	 0.829398691654205 
1930	 0.80269581079483 
1931	 0.777427494525909 
1932	 0.754232883453369 
1933	 0.734808444976807 
1934	 0.716908574104309 
1935	 0.7007657289505 
1936	 0.686867535114288 
1937	 0.673619627952576 
1938	 0.661382973194122 
1939	 0.650416195392609 
1940	 0.640464007854462 
1941	 0.631101250648499 
1942	 0.623189389705658 
1943	 0.615443468093872 
1944	 0.608301639556885 
1945	 0.601814568042755 
1946	 0.595287084579468 
1947	 0.589386701583862 
1948	 0.58375746011734 
1949	 0.578364670276642 
1950	 0.573552191257477 
1951	 0.569333612918854 
1952	 0.565182328224182 
1953	 0.561363637447357 
1954	 0.557885527610779 
1955	 0.554293692111969 
1956	 0.551000714302063 
1957	 0.547827363014221 
1958	 0.544684231281281 
1959	 0.541917264461517 
1960	 0.539184629917145 
1961	 0.536545217037201 
1962	 0.534110128879547 
1963	 0.531624674797058 
1964	 0.529126107692719 
1965	 0.526778697967529 
1966	 0.524476706981659 
1967	 0.522242248058319 
1968	 0.520285248756409 
1969	 0.518299281597137 
1970	 0.516378283500671 
1971	 0.514578104019165 
1972	 0.512662351131439 
1973	 0.510826289653778 
1974	 0.509009301662445 
1975	 0.507164657115936 
1976	 0.505421340465546 
1977	 0.503759324550629 
1978	 0.502090930938721 
1979	 0.500457465648651 
1980	 0.498911440372467 
1981	 0.497274786233902 
1982	 0.4957375228405 
1983	 0.494230687618256 
1984	 0.492723017930985 
1985	 0.491378009319305 
1986	 0.490043610334396 
1987	 0.488750666379929 
1988	 0.487541705369949 
1989	 0.48632550239563 
1990	 0.485099732875824 
1991	 0.483950793743134 
1992	 0.48283126950264 
1993	 0.481747448444366 
1994	 0.480805456638336 
1995	 0.4798903465271 
1996	 0.4790298640728 
1997	 0.478257715702057 
1998	 0.477483570575714 
1999	 0.47670915722847 
2000	 0.47602966427803 
2001	 0.47539946436882 
2002	 0.474822044372559 
2003	 0.474311500787735 
2004	 0.473851650953293 
2005	 0.473439663648605 
2006	 0.473084717988968 
2007	 0.472792118787766 
2008	 0.472540140151978 
2009	 0.472365379333496 
2010	 0.472245007753372 
2011	 0.472189664840698 
2012	 0.472228795289993 
2013	 0.472334355115891 
2014	 0.472488403320313 
2015	 0.472761005163193 
2016	 0.473132908344269 
2017	 0.473580420017242 
2018	 0.474149584770203 
2019	 0.474753797054291 
2020	 0.475403815507889 
2021	 0.476170092821121 
2022	 0.476969063282013 
2023	 0.477844893932343 
2024	 0.478880494832993 
2025	 0.479903995990753 
2026	 0.481002569198608 
2027	 0.482240438461304 
2028	 0.483407348394394 
2029	 0.484585016965866 
2030	 0.48577544093132 
2031	 0.486935585737228 
2032	 0.488143652677536 
2033	 0.48946338891983 
2034	 0.490660041570663 
2035	 0.491864740848541 
2036	 0.493000328540802 
2037	 0.493961423635483 
2038	 0.494897425174713 
2039	 0.495753616094589 
2040	 0.496499627828598 
2041	 0.497250705957413 
2042	 0.497957646846771 
2043	 0.49860617518425 
2044	 0.499242067337036 
2045	 0.499790012836456 
2046	 0.500222623348236 
2047	 0.500666558742523 
2048	 0.501052618026733 
2049	 0.50143039226532 
2050	 0.501786112785339 
2051	 0.502137839794159 
2052	 0.502484381198883 
2053	 0.502784669399261 
2054	 0.503110587596893 
2055	 0.503437876701355 
2056	 0.503785908222198 
2057	 0.504136860370636 
2058	 0.504498839378357 
2059	 0.504861891269684 
2060	 0.50525563955307 
2061	 0.505678594112396 
2062	 0.506097197532654 
2063	 0.506547391414642 
2064	 0.506990253925323 
2065	 0.507425427436829 
2066	 0.507846593856812 
2067	 0.50832587480545 
2068	 0.508782923221588 
2069	 0.509249269962311 
2070	 0.509732484817505 
2071	 0.510201275348663 
2072	 0.51065593957901 
2073	 0.511129140853882 
2074	 0.511571228504181 
2075	 0.512093842029572 
2076	 0.51266086101532 
2077	 0.513239443302155 
2078	 0.513902068138123 
2079	 0.514519453048706 
2080	 0.515064418315887 
2081	 0.515703618526459 
2082	 0.516330301761627 
2083	 0.517037332057953 
2084	 0.517940104007721 
2085	 0.518897712230682 
2086	 0.519891440868378 
2087	 0.52102118730545 
2088	 0.522102653980255 
2089	 0.523182213306427 
2090	 0.52430135011673 
2091	 0.525491118431091 
2092	 0.526616990566254 
2093	 0.527784407138824 
2094	 0.528842806816101 
2095	 0.529894411563873 
2096	 0.530802309513092 
2097	 0.531591534614563 
2098	 0.532326996326447 
2099	 0.532941341400146 
2100	 0.533433079719543 
2101	 0.533884465694427 
2102	 0.53423684835434 
2103	 0.534582734107971 
2104	 0.534861147403717 
2105	 0.535127103328705 
2106	 0.535356760025024 
2107	 0.535575091838837 
2108	 0.535733222961426 
2109	 0.535929143428802 
2110	 0.53611022233963 
2111	 0.536327600479126 
2112	 0.536580502986908 
2113	 0.536826074123383 
2114	 0.537055671215057 
2115	 0.537340700626373 
2116	 0.53764420747757 
2117	 0.537974834442139 
2118	 0.538338422775269 
2119	 0.538780033588409 
2120	 0.539156138896942 
2121	 0.539539515972137 
2122	 0.539881348609924 
2123	 0.540187358856201 
2124	 0.540502846240997 
2125	 0.54078596830368 
2126	 0.541097223758698 
2127	 0.541428804397583 
2128	 0.54173731803894 
2129	 0.542064905166626 
2130	 0.5423544049263 
2131	 0.542588710784912 
2132	 0.542860984802246 
2133	 0.543157339096069 
2134	 0.543402433395386 
2135	 0.543677628040314 
2136	 0.543935060501099 
2137	 0.544210970401764 
2138	 0.544490873813629 
2139	 0.544732749462128 
2140	 0.544979929924011 
2141	 0.545213043689728 
2142	 0.54537969827652 
2143	 0.545604705810547 
2144	 0.545880913734436 
2145	 0.546108186244965 
2146	 0.546320378780365 
2147	 0.546539783477783 
2148	 0.546717882156372 
2149	 0.546950697898865 
2150	 0.547197937965393 
2151	 0.547480821609497 
2152	 0.547815024852753 
2153	 0.548145532608032 
2154	 0.548484265804291 
2155	 0.548872828483582 
2156	 0.54923939704895 
2157	 0.549599230289459 
2158	 0.549989402294159 
2159	 0.55040454864502 
2160	 0.550794184207916 
2161	 0.551196992397308 
2162	 0.551581799983978 
2163	 0.551980316638947 
2164	 0.552305936813354 
2165	 0.552628099918365 
2166	 0.552873909473419 
2167	 0.553016841411591 
2168	 0.553167760372162 
2169	 0.553301990032196 
2170	 0.553381323814392 
2171	 0.553435146808624 
2172	 0.553443968296051 
2173	 0.553373396396637 
2174	 0.553291141986847 
2175	 0.553221821784973 
2176	 0.553173840045929 
2177	 0.553192377090454 
2178	 0.553263068199158 
2179	 0.553351938724518 
2180	 0.553474009037018 
2181	 0.553646385669708 
2182	 0.553857088088989 
2183	 0.554098606109619 
2184	 0.554402232170105 
2185	 0.55470871925354 
2186	 0.555074870586395 
2187	 0.555376827716827 
2188	 0.555699527263641 
2189	 0.555959701538086 
2190	 0.556188225746155 
2191	 0.556347668170929 
2192	 0.55644828081131 
2193	 0.556521475315094 
2194	 0.556513905525208 
2195	 0.556493520736694 
2196	 0.556420683860779 
2197	 0.556377589702606 
2198	 0.556306838989258 
2199	 0.556300401687622 
2200	 0.556332528591156 
2201	 0.55641096830368 
2202	 0.556526124477386 
2203	 0.556670248508453 
2204	 0.5568767786026 
2205	 0.557160496711731 
2206	 0.557441532611847 
2207	 0.557745277881622 
2208	 0.558106243610382 
2209	 0.558516502380371 
2210	 0.55891752243042 
2211	 0.559363603591919 
2212	 0.559816420078278 
2213	 0.56025242805481 
2214	 0.560733675956726 
2215	 0.561257660388947 
2216	 0.561800420284271 
2217	 0.562330961227417 
2218	 0.562938213348389 
2219	 0.563588738441467 
2220	 0.564299166202545 
2221	 0.565053820610046 
2222	 0.565910160541534 
2223	 0.566801726818085 
2224	 0.567751348018646 
2225	 0.56875091791153 
2226	 0.569798409938812 
2227	 0.57095855474472 
2228	 0.572161793708801 
2229	 0.573534667491913 
2230	 0.575065672397614 
2231	 0.57664543390274 
2232	 0.578345775604248 
2233	 0.580132007598877 
2234	 0.581910192966461 
2235	 0.583989322185516 
2236	 0.586229264736176 
2237	 0.588676691055298 
2238	 0.5914705991745 
2239	 0.594264507293701 
2240	 0.597175180912018 
2241	 0.600260436534882 
2242	 0.603361666202545 
2243	 0.606796205043793 
2244	 0.610543370246887 
2245	 0.614404499530792 
2246	 0.618657529354095 
2247	 0.622865498065948 
2248	 0.62713497877121 
2249	 0.631556451320648 
2250	 0.636068999767303 
2251	 0.640621244907379 
2252	 0.6456578373909 
2253	 0.650561928749084 
2254	 0.655557870864868 
2255	 0.660742938518524 
2256	 0.665562570095062 
2257	 0.670436263084412 
2258	 0.675226986408234 
2259	 0.67987060546875 
2260	 0.684634566307068 
2261	 0.689450621604919 
2262	 0.69410514831543 
2263	 0.698845565319061 
2264	 0.703287720680237 
2265	 0.707409024238586 
2266	 0.711683571338654 
2267	 0.71580559015274 
2268	 0.720018088817596 
2269	 0.724333763122559 
2270	 0.728516399860382 
2271	 0.732734024524689 
2272	 0.736745715141296 
2273	 0.740531504154205 
2274	 0.744422972202301 
2275	 0.748063743114471 
2276	 0.751988887786865 
2277	 0.756064772605896 
2278	 0.760201036930084 
2279	 0.764578998088837 
2280	 0.768897473812103 
2281	 0.773236334323883 
2282	 0.777657210826874 
2283	 0.782082855701447 
2284	 0.786501049995422 
2285	 0.791374683380127 
2286	 0.796199202537537 
2287	 0.801251828670502 
2288	 0.806626856327057 
2289	 0.811766028404236 
2290	 0.817117989063263 
2291	 0.822556257247925 
2292	 0.827988564968109 
2293	 0.833713471889496 
2294	 0.839209377765656 
2295	 0.844622731208801 
2296	 0.849745869636536 
2297	 0.854135394096375 
2298	 0.858015537261963 
2299	 0.861294567584991 
2300	 0.863853693008423 
2301	 0.865802466869354 
2302	 0.867252051830292 
2303	 0.867606222629547 
2304	 0.867041409015656 
2305	 0.865806221961975 
2306	 0.863498985767365 
2307	 0.860831201076508 
2308	 0.857576727867126 
2309	 0.853671789169312 
2310	 0.848908603191376 
2311	 0.844089925289154 
2312	 0.838406145572662 
2313	 0.83328765630722 
2314	 0.827978193759918 
2315	 0.823228418827057 
2316	 0.818788647651672 
2317	 0.814698815345764 
2318	 0.810749351978302 
2319	 0.80754953622818 
2320	 0.804685413837433 
2321	 0.802544414997101 
2322	 0.801258981227875 
2323	 0.800274014472961 
2324	 0.799802601337433 
2325	 0.79976898431778 
2326	 0.800274074077606 
2327	 0.80110889673233 
2328	 0.802557587623596 
2329	 0.804182350635529 
2330	 0.806092798709869 
2331	 0.808369696140289 
2332	 0.810889005661011 
2333	 0.813844501972198 
2334	 0.817406833171844 
2335	 0.821221351623535 
2336	 0.825481057167053 
2337	 0.830045223236084 
2338	 0.834376394748688 
2339	 0.83871990442276 
2340	 0.84290999174118 
2341	 0.846861898899078 
2342	 0.850958049297333 
2343	 0.854573309421539 
2344	 0.857403576374054 
2345	 0.85948634147644 
2346	 0.86051732301712 
2347	 0.860685110092163 
2348	 0.860287487506866 
2349	 0.858994424343109 
2350	 0.857114970684052 
2351	 0.854836165904999 
2352	 0.852284729480743 
2353	 0.849608957767487 
2354	 0.846933901309967 
2355	 0.84442001581192 
2356	 0.842393696308136 
2357	 0.841067373752594 
2358	 0.840068340301514 
2359	 0.83958113193512 
2360	 0.839429557323456 
2361	 0.839494824409485 
2362	 0.839927196502686 
2363	 0.840559899806976 
2364	 0.841122269630432 
2365	 0.841730892658234 
2366	 0.842587113380432 
2367	 0.843352496623993 
2368	 0.844150125980377 
2369	 0.845163464546204 
2370	 0.846014022827148 
2371	 0.846798241138458 
2372	 0.847545504570007 
2373	 0.848064005374908 
2374	 0.848791062831879 
2375	 0.849545836448669 
2376	 0.85029548406601 
2377	 0.851324141025543 
2378	 0.85211306810379 
2379	 0.852891445159912 
2380	 0.85386198759079 
2381	 0.854964077472687 
2382	 0.856224536895752 
2383	 0.85780280828476 
2384	 0.859047830104828 
2385	 0.860261857509613 
2386	 0.861488401889801 
2387	 0.862375795841217 
2388	 0.863872945308685 
2389	 0.86580228805542 
2390	 0.867558121681213 
2391	 0.869503259658813 
2392	 0.871326506137848 
2393	 0.873146951198578 
2394	 0.874869227409363 
2395	 0.876539528369904 
2396	 0.878355920314789 
2397	 0.879931092262268 
2398	 0.881951570510864 
2399	 0.884405910968781 
2400	 0.886619329452515 
2401	 0.888939559459686 
2402	 0.891105592250824 
2403	 0.893471240997314 
2404	 0.895881533622742 
2405	 0.898443460464478 
2406	 0.901246130466461 
2407	 0.903781712055206 
2408	 0.906660079956055 
2409	 0.909778594970703 
2410	 0.912405252456665 
2411	 0.915000915527344 
2412	 0.917906105518341 
2413	 0.920997619628906 
2414	 0.924618601799011 
2415	 0.928596436977386 
2416	 0.932482957839966 
2417	 0.93629664182663 
2418	 0.93972247838974 
2419	 0.943170726299286 
2420	 0.946836888790131 
2421	 0.950322449207306 
2422	 0.954247832298279 
2423	 0.958189785480499 
2424	 0.961826860904694 
2425	 0.966154634952545 
2426	 0.970425546169281 
2427	 0.974331140518188 
2428	 0.978636741638184 
2429	 0.98286372423172 
2430	 0.987008631229401 
2431	 0.991136789321899 
2432	 0.995287299156189 
2433	 0.999715805053711 
2434	 1.00387823581696 
2435	 1.00827550888062 
2436	 1.01279425621033 
2437	 1.01694750785828 
2438	 1.02161538600922 
2439	 1.02626645565033 
2440	 1.03101849555969 
2441	 1.0360609292984 
2442	 1.04040729999542 
2443	 1.04492938518524 
2444	 1.04938328266144 
2445	 1.05352330207825 
2446	 1.05823588371277 
2447	 1.06326591968536 
2448	 1.0685760974884 
2449	 1.07347524166107 
2450	 1.07732689380646 
2451	 1.08051240444183 
2452	 1.08398795127869 
2453	 1.08783996105194 
2454	 1.091304063797 
2455	 1.0955525636673 
2456	 1.09980237483978 
2457	 1.10257017612457 
2458	 1.10582602024078 
2459	 1.1086837053299 
2460	 1.11002063751221 
2461	 1.11231255531311 
2462	 1.11505830287933 
2463	 1.11690044403076 
2464	 1.11900639533997 
2465	 1.12112092971802 
2466	 1.1225311756134 
2467	 1.12356746196747 
2468	 1.12496626377106 
2469	 1.12616658210754 
2470	 1.1272132396698 
2471	 1.1292496919632 
2472	 1.13072836399078 
2473	 1.13188123703003 
2474	 1.1334034204483 
2475	 1.13467133045197 
2476	 1.13654005527496 
2477	 1.13836169242859 
2478	 1.13902866840363 
2479	 1.13921308517456 
2480	 1.13887321949005 
2481	 1.13892912864685 
2482	 1.13907158374786 
2483	 1.13902342319489 
2484	 1.138707280159 
2485	 1.13811576366425 
2486	 1.13802945613861 
2487	 1.13793742656708 
2488	 1.13738548755646 
2489	 1.13662600517273 
2490	 1.1358038187027 
2491	 1.1345294713974 
2492	 1.13258945941925 
2493	 1.13178193569183 
2494	 1.13145923614502 
2495	 1.12989342212677 
2496	 1.12890076637268 
2497	 1.12730157375336 
2498	 1.12460732460022 
2499	 1.12305057048798 
2500	 1.1214873790741 
