Wavelength	4e.001
1475	 0.529314279556274 
1476	 0.528194308280945 
1477	 0.526471436023712 
1478	 0.524173259735107 
1479	 0.521659195423126 
1480	 0.518567621707916 
1481	 0.51556932926178 
1482	 0.512204885482788 
1483	 0.509169399738312 
1484	 0.506035387516022 
1485	 0.503245055675507 
1486	 0.50064492225647 
1487	 0.498269140720367 
1488	 0.496112376451492 
1489	 0.494094461202621 
1490	 0.492309838533401 
1491	 0.490585327148438 
1492	 0.489010006189346 
1493	 0.48748192191124 
1494	 0.486066102981567 
1495	 0.484701246023178 
1496	 0.483415544033051 
1497	 0.482158780097961 
1498	 0.480956941843033 
1499	 0.47980397939682 
1500	 0.478706687688828 
1501	 0.477623969316483 
1502	 0.476590126752853 
1503	 0.475586444139481 
1504	 0.474605739116669 
1505	 0.473646134138107 
1506	 0.472699403762817 
1507	 0.471818387508392 
1508	 0.470975548028946 
1509	 0.470164477825165 
1510	 0.469424098730087 
1511	 0.468701630830765 
1512	 0.467989534139633 
1513	 0.467315584421158 
1514	 0.466673314571381 
1515	 0.466073393821716 
1516	 0.465522855520248 
1517	 0.464983761310577 
1518	 0.464485973119736 
1519	 0.464002519845963 
1520	 0.463525682687759 
1521	 0.463073015213013 
1522	 0.462658435106277 
1523	 0.462249308824539 
1524	 0.461872398853302 
1525	 0.461525976657867 
1526	 0.461175084114075 
1527	 0.460836380720139 
1528	 0.460525989532471 
1529	 0.460224717855453 
1530	 0.459945529699326 
1531	 0.459706008434296 
1532	 0.459446758031845 
1533	 0.459186613559723 
1534	 0.45893931388855 
1535	 0.458696156740189 
1536	 0.458465039730072 
1537	 0.458242416381836 
1538	 0.458031564950943 
1539	 0.457829922437668 
1540	 0.457640439271927 
1541	 0.457455307245255 
1542	 0.457303315401077 
1543	 0.457173526287079 
1544	 0.457051396369934 
1545	 0.456965714693069 
1546	 0.456855118274689 
1547	 0.456728965044022 
1548	 0.456633567810059 
1549	 0.456544816493988 
1550	 0.456466674804688 
1551	 0.45641428232193 
1552	 0.456354826688766 
1553	 0.456301867961884 
1554	 0.456236481666565 
1555	 0.456174105405808 
1556	 0.456101983785629 
1557	 0.456024497747421 
1558	 0.455927520990372 
1559	 0.455823928117752 
1560	 0.455705434083939 
1561	 0.455555886030197 
1562	 0.455420315265656 
1563	 0.45528981089592 
1564	 0.45514452457428 
1565	 0.454985290765762 
1566	 0.454839676618576 
1567	 0.454692423343658 
1568	 0.45454329252243 
1569	 0.454423576593399 
1570	 0.454256534576416 
1571	 0.454042375087738 
1572	 0.453861892223358 
1573	 0.453660935163498 
1574	 0.453490853309631 
1575	 0.453348606824875 
1576	 0.453216731548309 
1577	 0.453116655349731 
1578	 0.452987492084503 
1579	 0.452861249446869 
1580	 0.452729642391205 
1581	 0.452572345733643 
1582	 0.452425748109818 
1583	 0.452297031879425 
1584	 0.452150702476501 
1585	 0.451984256505966 
1586	 0.451832383871078 
1587	 0.451683670282364 
1588	 0.45153334736824 
1589	 0.451394319534302 
1590	 0.451242864131927 
1591	 0.45107102394104 
1592	 0.45091849565506 
1593	 0.450760096311569 
1594	 0.450627446174622 
1595	 0.450509518384933 
1596	 0.450412064790726 
1597	 0.450344413518906 
1598	 0.450273096561432 
1599	 0.450209975242615 
1600	 0.45016273856163 
1601	 0.450117170810699 
1602	 0.450091570615768 
1603	 0.450084835290909 
1604	 0.450095385313034 
1605	 0.450118005275726 
1606	 0.450160801410675 
1607	 0.450214296579361 
1608	 0.450306624174118 
1609	 0.450432062149048 
1610	 0.450571984052658 
1611	 0.450735688209534 
1612	 0.450928628444672 
1613	 0.45113331079483 
1614	 0.451378583908081 
1615	 0.451655179262161 
1616	 0.451978623867035 
1617	 0.452309966087341 
1618	 0.452736794948578 
1619	 0.45324182510376 
1620	 0.453790873289108 
1621	 0.454396784305573 
1622	 0.455081611871719 
1623	 0.455823332071304 
1624	 0.456641912460327 
1625	 0.457565456628799 
1626	 0.45853129029274 
1627	 0.459628999233246 
1628	 0.460638731718063 
1629	 0.461732506752014 
1630	 0.462672680616379 
1631	 0.46357661485672 
1632	 0.464290529489517 
1633	 0.464892417192459 
1634	 0.465308487415314 
1635	 0.465487897396088 
1636	 0.465597242116928 
1637	 0.465476244688034 
1638	 0.465416520833969 
1639	 0.465204387903214 
1640	 0.465168207883835 
1641	 0.465145230293274 
1642	 0.465305656194687 
1643	 0.465599119663239 
1644	 0.466036528348923 
1645	 0.466631919145584 
1646	 0.467348843812943 
1647	 0.468237280845642 
1648	 0.469202160835266 
1649	 0.470264554023743 
1650	 0.471473395824432 
1651	 0.472781598567963 
1652	 0.474236339330673 
1653	 0.475804716348648 
1654	 0.477593511343002 
1655	 0.479545176029205 
1656	 0.481723755598068 
1657	 0.484105676412582 
1658	 0.486758142709732 
1659	 0.489667743444443 
1660	 0.492751598358154 
1661	 0.496086448431015 
1662	 0.499671012163162 
1663	 0.503532826900482 
1664	 0.5075843334198 
1665	 0.511905193328857 
1666	 0.516474306583405 
1667	 0.521284162998199 
1668	 0.526211619377136 
1669	 0.531420111656189 
1670	 0.536764979362488 
1671	 0.542322635650635 
1672	 0.54798024892807 
1673	 0.55381190776825 
1674	 0.559815227985382 
1675	 0.565907657146454 
1676	 0.572095453739166 
1677	 0.578507661819458 
1678	 0.584999084472656 
1679	 0.591649889945984 
1680	 0.598353981971741 
1681	 0.60523122549057 
1682	 0.612116396427155 
1683	 0.619063973426819 
1684	 0.625825524330139 
1685	 0.63265472650528 
1686	 0.639249801635742 
1687	 0.645707130432129 
1688	 0.651972949504852 
1689	 0.658055245876312 
1690	 0.663962423801422 
1691	 0.669534623622894 
1692	 0.674976766109467 
1693	 0.680184125900269 
1694	 0.68537825345993 
1695	 0.690391600131989 
1696	 0.695457935333252 
1697	 0.700471520423889 
1698	 0.705575466156006 
1699	 0.710635125637054 
1700	 0.71566116809845 
1701	 0.72078263759613 
1702	 0.725709974765778 
1703	 0.730617642402649 
1704	 0.735274016857147 
1705	 0.739800035953522 
1706	 0.744197845458984 
1707	 0.748061299324036 
1708	 0.751846313476563 
1709	 0.755406320095062 
1710	 0.758632242679596 
1711	 0.761868894100189 
1712	 0.764874219894409 
1713	 0.767752707004547 
1714	 0.770485460758209 
1715	 0.77279669046402 
1716	 0.774931192398071 
1717	 0.776770114898682 
1718	 0.778249323368073 
1719	 0.779463887214661 
1720	 0.780243396759033 
1721	 0.780597925186157 
1722	 0.780557155609131 
1723	 0.780127644538879 
1724	 0.779239654541016 
1725	 0.777945637702942 
1726	 0.776189267635345 
1727	 0.773938477039337 
1728	 0.771432220935822 
1729	 0.768498539924622 
1730	 0.765181124210358 
1731	 0.761921107769012 
1732	 0.758463501930237 
1733	 0.75509649515152 
1734	 0.751992642879486 
1735	 0.748941481113434 
1736	 0.746264338493347 
1737	 0.743971884250641 
1738	 0.742100179195404 
1739	 0.740804731845856 
1740	 0.740006685256958 
1741	 0.7396479845047 
1742	 0.739876747131348 
1743	 0.740383625030518 
1744	 0.741405546665192 
1745	 0.742570698261261 
1746	 0.744202196598053 
1747	 0.745676398277283 
1748	 0.747398972511292 
1749	 0.748779237270355 
1750	 0.750180542469025 
1751	 0.751125037670136 
1752	 0.75182169675827 
1753	 0.752069294452667 
1754	 0.7519371509552 
1755	 0.751377284526825 
1756	 0.750417649745941 
1757	 0.74909108877182 
1758	 0.747226655483246 
1759	 0.74505615234375 
1760	 0.742466449737549 
1761	 0.739375710487366 
1762	 0.736092865467072 
1763	 0.732391774654388 
1764	 0.728472471237183 
1765	 0.724334061145782 
1766	 0.719706058502197 
1767	 0.715122520923615 
1768	 0.710417151451111 
1769	 0.705625355243683 
1770	 0.701275885105133 
1771	 0.696958124637604 
1772	 0.692802488803864 
1773	 0.688985526561737 
1774	 0.685227632522583 
1775	 0.681871056556702 
1776	 0.678718328475952 
1777	 0.675801455974579 
1778	 0.673369824886322 
1779	 0.671000301837921 
1780	 0.668817043304443 
1781	 0.66689532995224 
1782	 0.66496479511261 
1783	 0.66326117515564 
1784	 0.661769807338715 
1785	 0.660456299781799 
1786	 0.659208357334137 
1787	 0.658108413219452 
1788	 0.656993091106415 
1789	 0.655952036380768 
1790	 0.654887020587921 
1791	 0.65379923582077 
1792	 0.652734220027924 
1793	 0.651738166809082 
1794	 0.650674521923065 
1795	 0.649628698825836 
1796	 0.648540854454041 
1797	 0.647318959236145 
1798	 0.646168291568756 
1799	 0.644987821578979 
1800	 0.643772065639496 
1801	 0.64686918258667 
1802	 0.645461976528168 
1803	 0.644112944602966 
1804	 0.642796456813812 
1805	 0.641379535198212 
1806	 0.640109360218048 
1807	 0.638866543769836 
1808	 0.637693583965302 
1809	 0.636586666107178 
1810	 0.635537266731262 
1811	 0.634543776512146 
1812	 0.633575022220612 
1813	 0.632703423500061 
1814	 0.631774127483368 
1815	 0.630860805511475 
1816	 0.629980504512787 
1817	 0.62910932302475 
1818	 0.628250956535339 
1819	 0.627409398555756 
1820	 0.626576662063599 
1821	 0.625778198242188 
1822	 0.624985635280609 
1823	 0.624216616153717 
1824	 0.623538076877594 
1825	 0.622843503952026 
1826	 0.622222065925598 
1827	 0.621670603752136 
1828	 0.621118724346161 
1829	 0.620603621006012 
1830	 0.620096981525421 
1831	 0.619609236717224 
1832	 0.619131147861481 
1833	 0.618665337562561 
1834	 0.618201076984406 
1835	 0.617710828781128 
1836	 0.617201268672943 
1837	 0.616670906543732 
1838	 0.616150975227356 
1839	 0.615552246570587 
1840	 0.614874184131622 
1841	 0.614235579967499 
1842	 0.613553762435913 
1843	 0.612875282764435 
1844	 0.612272620201111 
1845	 0.611739695072174 
1846	 0.611184298992157 
1847	 0.610683023929596 
1848	 0.61027854681015 
1849	 0.609901607036591 
1850	 0.60962837934494 
1851	 0.609445631504059 
1852	 0.609365820884705 
1853	 0.609325110912323 
1854	 0.609372079372406 
1855	 0.609508812427521 
1856	 0.609706938266754 
1857	 0.609979033470154 
1858	 0.61034768819809 
1859	 0.610801100730896 
1860	 0.611323595046997 
1861	 0.611981570720673 
1862	 0.612747669219971 
1863	 0.613569796085358 
1864	 0.614583253860474 
1865	 0.615667462348938 
1866	 0.6169114112854 
1867	 0.618450105190277 
1868	 0.620079398155212 
1869	 0.621901452541351 
1870	 0.623867809772491 
1871	 0.625958740711212 
1872	 0.628178954124451 
1873	 0.63054621219635 
1874	 0.633055746555328 
1875	 0.635688364505768 
1876	 0.638743877410889 
1877	 0.641938269138336 
1878	 0.645555138587952 
1879	 0.649653553962708 
1880	 0.653838872909546 
1881	 0.658542037010193 
1882	 0.663751244544983 
1883	 0.669231414794922 
1884	 0.675208270549774 
1885	 0.682141900062561 
1886	 0.689304888248444 
1887	 0.697250008583069 
1888	 0.706021428108215 
1889	 0.71463143825531 
1890	 0.724101841449738 
1891	 0.734015464782715 
1892	 0.744209825992584 
1893	 0.755301058292389 
1894	 0.767440617084503 
1895	 0.779655754566193 
1896	 0.792853951454163 
1897	 0.806943416595459 
1898	 0.820606887340546 
1899	 0.835579812526703 
1900	 0.851042568683624 
1901	 0.866937935352325 
1902	 0.885034084320068 
1903	 0.903455257415771 
1904	 0.922954082489014 
1905	 0.943965375423431 
1906	 0.966337621212006 
1907	 0.98777449131012 
1908	 1.01120626926422 
1909	 1.03493797779083 
1910	 1.05866813659668 
1911	 1.084601521492 
1912	 1.10987687110901 
1913	 1.13419544696808 
1914	 1.15749549865723 
1915	 1.17681789398193 
1916	 1.19242811203003 
1917	 1.20417392253876 
1918	 1.21176707744598 
1919	 1.2127788066864 
1920	 1.20839142799377 
1921	 1.19860279560089 
1922	 1.18321084976196 
1923	 1.16287326812744 
1924	 1.14134240150452 
1925	 1.11710321903229 
1926	 1.09322440624237 
1927	 1.06845700740814 
1928	 1.04464817047119 
1929	 1.01992499828339 
1930	 0.997717797756195 
1931	 0.976567387580872 
1932	 0.957161068916321 
1933	 0.940825462341309 
1934	 0.925712168216705 
1935	 0.912084341049194 
1936	 0.900322437286377 
1937	 0.889033615589142 
1938	 0.878572762012482 
1939	 0.869129657745361 
1940	 0.860506296157837 
1941	 0.852399408817291 
1942	 0.845546007156372 
1943	 0.83878892660141 
1944	 0.832510888576508 
1945	 0.826755523681641 
1946	 0.820898473262787 
1947	 0.815573632717133 
1948	 0.810523331165314 
1949	 0.805638134479523 
1950	 0.801203906536102 
1951	 0.797262668609619 
1952	 0.793339729309082 
1953	 0.789660453796387 
1954	 0.786239624023438 
1955	 0.782706737518311 
1956	 0.779367506504059 
1957	 0.776101589202881 
1958	 0.772839605808258 
1959	 0.769903123378754 
1960	 0.766970276832581 
1961	 0.764104127883911 
1962	 0.761428534984589 
1963	 0.758649468421936 
1964	 0.755801618099213 
1965	 0.753099739551544 
1966	 0.750407874584198 
1967	 0.74775755405426 
1968	 0.745422720909119 
1969	 0.743033468723297 
1970	 0.740700125694275 
1971	 0.738485991954803 
1972	 0.736105620861053 
1973	 0.733830809593201 
1974	 0.731594622135162 
1975	 0.729324758052826 
1976	 0.727202713489532 
1977	 0.725179851055145 
1978	 0.723187625408173 
1979	 0.721277177333832 
1980	 0.719465732574463 
1981	 0.71754264831543 
1982	 0.715798079967499 
1983	 0.714073300361633 
1984	 0.712346315383911 
1985	 0.710870265960693 
1986	 0.709416389465332 
1987	 0.708036482334137 
1988	 0.706767141819 
1989	 0.705542802810669 
1990	 0.70433121919632 
1991	 0.703258216381073 
1992	 0.702271819114685 
1993	 0.701365530490875 
1994	 0.700625717639923 
1995	 0.699949145317078 
1996	 0.699355781078339 
1997	 0.698883056640625 
1998	 0.698491215705872 
1999	 0.698178231716156 
2000	 0.697965383529663 
2001	 0.697863638401031 
2002	 0.697843134403229 
2003	 0.69790506362915 
2004	 0.698059499263763 
2005	 0.698277831077576 
2006	 0.698635637760162 
2007	 0.699129521846771 
2008	 0.699689030647278 
2009	 0.700358390808105 
2010	 0.701176226139069 
2011	 0.701998591423035 
2012	 0.70294052362442 
2013	 0.703946352005005 
2014	 0.704990267753601 
2015	 0.706204950809479 
2016	 0.707519292831421 
2017	 0.708957314491272 
2018	 0.710633993148804 
2019	 0.712273359298706 
2020	 0.71391749382019 
2021	 0.715747058391571 
2022	 0.717567145824432 
2023	 0.719491541385651 
2024	 0.721754789352417 
2025	 0.724017381668091 
2026	 0.726357042789459 
2027	 0.728930771350861 
2028	 0.731365084648132 
2029	 0.733746349811554 
2030	 0.736217260360718 
2031	 0.738667964935303 
2032	 0.741216778755188 
2033	 0.743920505046844 
2034	 0.746511161327362 
2035	 0.74913090467453 
2036	 0.751766920089722 
2037	 0.75415301322937 
2038	 0.756562829017639 
2039	 0.758855044841766 
2040	 0.76099294424057 
2041	 0.763173878192902 
2042	 0.765335738658905 
2043	 0.767394721508026 
2044	 0.769479990005493 
2045	 0.771391749382019 
2046	 0.77313357591629 
2047	 0.774844765663147 
2048	 0.776396632194519 
2049	 0.777972757816315 
2050	 0.77953976392746 
2051	 0.781019628047943 
2052	 0.782491624355316 
2053	 0.783898770809174 
2054	 0.785234987735748 
2055	 0.786485552787781 
2056	 0.787710011005402 
2057	 0.788841664791107 
2058	 0.790014445781708 
2059	 0.791164457798004 
2060	 0.792275607585907 
2061	 0.793399333953857 
2062	 0.794486582279205 
2063	 0.795511066913605 
2064	 0.796537339687347 
2065	 0.797579109668732 
2066	 0.798542022705078 
2067	 0.79952085018158 
2068	 0.800434291362762 
2069	 0.801385521888733 
2070	 0.80236542224884 
2071	 0.803275406360626 
2072	 0.804155647754669 
2073	 0.805039644241333 
2074	 0.805854141712189 
2075	 0.806724846363068 
2076	 0.8076411485672 
2077	 0.808520555496216 
2078	 0.809425592422485 
2079	 0.81028163433075 
2080	 0.811050415039063 
2081	 0.811888575553894 
2082	 0.812747061252594 
2083	 0.813566565513611 
2084	 0.814461410045624 
2085	 0.815435767173767 
2086	 0.816429674625397 
2087	 0.817459106445313 
2088	 0.818522274494171 
2089	 0.819680273532867 
2090	 0.820757448673248 
2091	 0.821811854839325 
2092	 0.822900235652924 
2093	 0.824023485183716 
2094	 0.825051248073578 
2095	 0.826114237308502 
2096	 0.827067911624908 
2097	 0.827868521213531 
2098	 0.828675925731659 
2099	 0.829492330551147 
2100	 0.830269873142242 
2101	 0.831074357032776 
2102	 0.831875920295715 
2103	 0.832692325115204 
2104	 0.833492457866669 
2105	 0.834364473819733 
2106	 0.835254788398743 
2107	 0.836216568946838 
2108	 0.837201058864594 
2109	 0.83830338716507 
2110	 0.839495182037354 
2111	 0.840738773345947 
2112	 0.842146992683411 
2113	 0.843498349189758 
2114	 0.844896078109741 
2115	 0.846261382102966 
2116	 0.847635865211487 
2117	 0.848959743976593 
2118	 0.850218653678894 
2119	 0.851450145244598 
2120	 0.852572083473206 
2121	 0.853632211685181 
2122	 0.854570150375366 
2123	 0.855355858802795 
2124	 0.856192350387573 
2125	 0.856908082962036 
2126	 0.85770171880722 
2127	 0.858481228351593 
2128	 0.859354674816132 
2129	 0.860241055488586 
2130	 0.86122852563858 
2131	 0.862356901168823 
2132	 0.863486647605896 
2133	 0.864698529243469 
2134	 0.865864336490631 
2135	 0.867117464542389 
2136	 0.868373990058899 
2137	 0.869657158851624 
2138	 0.871053159236908 
2139	 0.872250139713287 
2140	 0.873403549194336 
2141	 0.874478042125702 
2142	 0.875441253185272 
2143	 0.876328349113464 
2144	 0.877234220504761 
2145	 0.87790459394455 
2146	 0.878379464149475 
2147	 0.878795981407166 
2148	 0.879046976566315 
2149	 0.879234910011292 
2150	 0.879261255264282 
2151	 0.879343807697296 
2152	 0.879348933696747 
2153	 0.879366636276245 
2154	 0.879488050937653 
2155	 0.879678428173065 
2156	 0.879856884479523 
2157	 0.880050003528595 
2158	 0.880334198474884 
2159	 0.88065779209137 
2160	 0.881015121936798 
2161	 0.881452202796936 
2162	 0.881905078887939 
2163	 0.882402062416077 
2164	 0.882868587970734 
2165	 0.883417010307312 
2166	 0.883858144283295 
2167	 0.884162247180939 
2168	 0.884589016437531 
2169	 0.88511449098587 
2170	 0.885498344898224 
2171	 0.885896444320679 
2172	 0.886233747005463 
2173	 0.886465907096863 
2174	 0.886630415916443 
2175	 0.886837959289551 
2176	 0.886899590492249 
2177	 0.886764883995056 
2178	 0.886445581912994 
2179	 0.886068940162659 
2180	 0.885504186153412 
2181	 0.88495284318924 
2182	 0.884318709373474 
2183	 0.883693635463715 
2184	 0.883022308349609 
2185	 0.882347345352173 
2186	 0.881614625453949 
2187	 0.880959391593933 
2188	 0.880324363708496 
2189	 0.879668891429901 
2190	 0.879072248935699 
2191	 0.878438293933868 
2192	 0.8777174949646 
2193	 0.8770831823349 
2194	 0.876478910446167 
2195	 0.875899910926819 
2196	 0.875342488288879 
2197	 0.874841153621674 
2198	 0.874348402023315 
2199	 0.873955965042114 
2200	 0.87369430065155 
2201	 0.8735231757164 
2202	 0.873481869697571 
2203	 0.873591005802155 
2204	 0.873751282691956 
2205	 0.874001741409302 
2206	 0.874358415603638 
2207	 0.874775469303131 
2208	 0.875369071960449 
2209	 0.876127004623413 
2210	 0.876953959465027 
2211	 0.877898693084717 
2212	 0.878963708877563 
2213	 0.880093395709991 
2214	 0.881418824195862 
2215	 0.882870435714722 
2216	 0.884549140930176 
2217	 0.886348187923431 
2218	 0.888461828231812 
2219	 0.89083594083786 
2220	 0.893473982810974 
2221	 0.896434843540192 
2222	 0.89967155456543 
2223	 0.902942717075348 
2224	 0.906603276729584 
2225	 0.910473108291626 
2226	 0.914553344249725 
2227	 0.91911369562149 
2228	 0.924159348011017 
2229	 0.92933201789856 
2230	 0.935003817081451 
2231	 0.940611183643341 
2232	 0.946399986743927 
2233	 0.952332973480225 
2234	 0.958146393299103 
2235	 0.964681029319763 
2236	 0.971684634685516 
2237	 0.978877902030945 
2238	 0.986828327178955 
2239	 0.994649708271027 
2240	 1.00234627723694 
2241	 1.01069152355194 
2242	 1.0191456079483 
2243	 1.0284343957901 
2244	 1.03878200054169 
2245	 1.04909265041351 
2246	 1.06039559841156 
2247	 1.0713415145874 
2248	 1.08203780651093 
2249	 1.09313571453094 
2250	 1.10437774658203 
2251	 1.1155651807785 
2252	 1.12785661220551 
2253	 1.13979125022888 
2254	 1.15188300609589 
2255	 1.16424751281738 
2256	 1.17547428607941 
2257	 1.18686866760254 
2258	 1.1980836391449 
2259	 1.20878458023071 
2260	 1.2197630405426 
2261	 1.23090088367462 
2262	 1.24157404899597 
2263	 1.25227046012878 
2264	 1.26225805282593 
2265	 1.27137136459351 
2266	 1.28081035614014 
2267	 1.2898188829422 
2268	 1.29870700836182 
2269	 1.30772960186005 
2270	 1.31615662574768 
2271	 1.32406687736511 
2272	 1.33168709278107 
2273	 1.33865892887115 
2274	 1.34576964378357 
2275	 1.35236835479736 
2276	 1.35909974575043 
2277	 1.36568689346313 
2278	 1.37246787548065 
2279	 1.37947738170624 
2280	 1.38630843162537 
2281	 1.39310717582703 
2282	 1.40010058879852 
2283	 1.40692555904388 
2284	 1.41378200054169 
2285	 1.42169344425201 
2286	 1.42933964729309 
2287	 1.43714392185211 
2288	 1.44504618644714 
2289	 1.45199179649353 
2290	 1.45899963378906 
2291	 1.46629214286804 
2292	 1.47294628620148 
2293	 1.4796758890152 
2294	 1.48652398586273 
2295	 1.49235463142395 
2296	 1.49774742126465 
2297	 1.50266182422638 
2298	 1.50698232650757 
2299	 1.51050758361816 
2300	 1.51368391513824 
2301	 1.51542365550995 
2302	 1.51581728458405 
2303	 1.51563894748688 
2304	 1.51444208621979 
2305	 1.51264476776123 
2306	 1.51014578342438 
2307	 1.50686264038086 
2308	 1.502765417099 
2309	 1.49771595001221 
2310	 1.49158203601837 
2311	 1.4854382276535 
2312	 1.47839570045471 
2313	 1.47153234481812 
2314	 1.46463918685913 
2315	 1.45735573768616 
2316	 1.44928550720215 
2317	 1.44226014614105 
2318	 1.43495285511017 
2319	 1.42897856235504 
2320	 1.42385423183441 
2321	 1.41947841644287 
2322	 1.4159882068634 
2323	 1.41295647621155 
2324	 1.41049027442932 
2325	 1.40898966789246 
2326	 1.40822458267212 
2327	 1.40817880630493 
2328	 1.40949475765228 
2329	 1.41077315807343 
2330	 1.41220653057098 
2331	 1.41465950012207 
2332	 1.41749083995819 
2333	 1.42018115520477 
2334	 1.42410588264465 
2335	 1.4278883934021 
2336	 1.43163192272186 
2337	 1.43532621860504 
2338	 1.43851208686829 
2339	 1.4421843290329 
2340	 1.44572865962982 
2341	 1.44933366775513 
2342	 1.45295429229736 
2343	 1.4556747674942 
2344	 1.45775866508484 
2345	 1.45928955078125 
2346	 1.45976793766022 
2347	 1.45887172222137 
2348	 1.4571008682251 
2349	 1.45418643951416 
2350	 1.45031404495239 
2351	 1.4462034702301 
2352	 1.4413526058197 
2353	 1.43567526340485 
2354	 1.43075859546661 
2355	 1.42569231987 
2356	 1.42076814174652 
2357	 1.4173755645752 
2358	 1.41338551044464 
2359	 1.40954065322876 
2360	 1.40663385391235 
2361	 1.40369582176208 
2362	 1.40153074264526 
2363	 1.39997375011444 
2364	 1.39869725704193 
2365	 1.39787256717682 
2366	 1.39663243293762 
2367	 1.39589190483093 
2368	 1.39519596099854 
2369	 1.39372885227203 
2370	 1.39297938346863 
2371	 1.39164447784424 
2372	 1.39021897315979 
2373	 1.38977706432343 
2374	 1.38953578472137 
2375	 1.38999056816101 
2376	 1.39041972160339 
2377	 1.39097356796265 
2378	 1.39178061485291 
2379	 1.39178895950317 
2380	 1.3924423456192 
2381	 1.39345395565033 
2382	 1.39382553100586 
2383	 1.3939254283905 
2384	 1.39456951618195 
2385	 1.39468884468079 
2386	 1.39521145820618 
2387	 1.39650905132294 
2388	 1.39711022377014 
2389	 1.39717018604279 
2390	 1.39856815338135 
2391	 1.40028870105743 
2392	 1.40200734138489 
2393	 1.40511083602905 
2394	 1.40694141387939 
2395	 1.40776610374451 
2396	 1.40928375720978 
2397	 1.41049063205719 
2398	 1.41210067272186 
2399	 1.4143944978714 
2400	 1.41643762588501 
2401	 1.41872835159302 
2402	 1.42052614688873 
2403	 1.42190837860107 
2404	 1.42261433601379 
2405	 1.42321908473969 
2406	 1.42440664768219 
2407	 1.42589771747589 
2408	 1.42809104919434 
2409	 1.43022656440735 
2410	 1.43276882171631 
2411	 1.43550109863281 
2412	 1.43739151954651 
2413	 1.43955814838409 
2414	 1.44098973274231 
2415	 1.44189012050629 
2416	 1.44343197345734 
2417	 1.44544756412506 
2418	 1.4485011100769 
2419	 1.4522762298584 
2420	 1.45585012435913 
2421	 1.45738542079926 
2422	 1.45768177509308 
2423	 1.45921671390533 
2424	 1.46040260791779 
2425	 1.46291947364807 
2426	 1.46694457530975 
2427	 1.46912324428558 
2428	 1.47173666954041 
2429	 1.47498106956482 
2430	 1.47786557674408 
2431	 1.48028922080994 
2432	 1.48163783550262 
2433	 1.48340773582458 
2434	 1.48541128635406 
2435	 1.48779428005219 
2436	 1.49104142189026 
2437	 1.49333560466766 
2438	 1.49445950984955 
2439	 1.49583804607391 
2440	 1.49728763103485 
2441	 1.49860835075378 
2442	 1.50008642673492 
2443	 1.50082528591156 
2444	 1.50245940685272 
2445	 1.50606322288513 
2446	 1.50892460346222 
2447	 1.51282203197479 
2448	 1.51737761497498 
2449	 1.51754283905029 
2450	 1.51772499084473 
2451	 1.51908671855927 
2452	 1.51837658882141 
2453	 1.52006053924561 
2454	 1.52248108386993 
2455	 1.52388477325439 
2456	 1.52650713920593 
2457	 1.52859938144684 
2458	 1.5317999124527 
2459	 1.53433477878571 
2460	 1.53429102897644 
2461	 1.53411042690277 
2462	 1.53210973739624 
2463	 1.53107404708862 
2464	 1.53275656700134 
2465	 1.53327691555023 
2466	 1.53386259078979 
2467	 1.53514897823334 
2468	 1.53620266914368 
2469	 1.53825759887695 
2470	 1.54098916053772 
2471	 1.54357254505157 
2472	 1.54266929626465 
2473	 1.53866350650787 
2474	 1.53562653064728 
2475	 1.53374791145325 
2476	 1.53325212001801 
2477	 1.53295111656189 
2478	 1.5319744348526 
2479	 1.5305985212326 
2480	 1.53255569934845 
2481	 1.53328132629395 
2482	 1.53477919101715 
2483	 1.53222906589508 
2484	 1.5292067527771 
2485	 1.52538454532623 
2486	 1.52449226379395 
2487	 1.52636098861694 
2488	 1.52623152732849 
2489	 1.52351760864258 
2490	 1.52174234390259 
2491	 1.52227759361267 
2492	 1.52147209644318 
2493	 1.51990854740143 
2494	 1.51844322681427 
2495	 1.51397240161896 
2496	 1.50875294208527 
2497	 1.50681984424591 
2498	 1.50525224208832 
2499	 1.50201153755188 
2500	 1.50210332870483 
