Wavelength	1a.001
1475	 0.224516943097115 
1476	 0.224449798464775 
1477	 0.224320501089096 
1478	 0.224146947264671 
1479	 0.223945274949074 
1480	 0.22369022667408 
1481	 0.223432242870331 
1482	 0.223134621977806 
1483	 0.222858265042305 
1484	 0.22255827486515 
1485	 0.222296580672264 
1486	 0.22205413877964 
1487	 0.221822336316109 
1488	 0.221611574292183 
1489	 0.221403196454048 
1490	 0.22120027244091 
1491	 0.221011996269226 
1492	 0.220837742090225 
1493	 0.22066693007946 
1494	 0.220513746142387 
1495	 0.220353841781616 
1496	 0.220193460583687 
1497	 0.220036908984184 
1498	 0.219884932041168 
1499	 0.219727084040642 
1500	 0.219564259052277 
1501	 0.219410985708237 
1502	 0.219250932335854 
1503	 0.219108164310455 
1504	 0.218989357352257 
1505	 0.218858897686005 
1506	 0.218727275729179 
1507	 0.21860159933567 
1508	 0.218469873070717 
1509	 0.218348205089569 
1510	 0.218250826001167 
1511	 0.218134075403214 
1512	 0.218013092875481 
1513	 0.21788677573204 
1514	 0.217731848359108 
1515	 0.217600047588348 
1516	 0.217483535408974 
1517	 0.21736267209053 
1518	 0.217260792851448 
1519	 0.217144906520844 
1520	 0.217017740011215 
1521	 0.216887056827545 
1522	 0.216749384999275 
1523	 0.216613098978996 
1524	 0.216479271650314 
1525	 0.216343089938164 
1526	 0.216215252876282 
1527	 0.216093003749847 
1528	 0.215969637036324 
1529	 0.215847045183182 
1530	 0.215734243392944 
1531	 0.215622752904892 
1532	 0.215521693229675 
1533	 0.215433925390244 
1534	 0.215341344475746 
1535	 0.21525277197361 
1536	 0.215162321925163 
1537	 0.215074315667152 
1538	 0.214979961514473 
1539	 0.214885354042053 
1540	 0.21478371322155 
1541	 0.214674815535545 
1542	 0.214567586779594 
1543	 0.2144525796175 
1544	 0.21434973180294 
1545	 0.214251458644867 
1546	 0.214153930544853 
1547	 0.214062824845314 
1548	 0.213970959186554 
1549	 0.213875114917755 
1550	 0.213789895176888 
1551	 0.213716968894005 
1552	 0.213632181286812 
1553	 0.213551610708237 
1554	 0.213459923863411 
1555	 0.213356480002403 
1556	 0.213254824280739 
1557	 0.21315461397171 
1558	 0.213041812181473 
1559	 0.212911918759346 
1560	 0.212800726294518 
1561	 0.212680920958519 
1562	 0.212583303451538 
1563	 0.212510392069817 
1564	 0.212431311607361 
1565	 0.21235479414463 
1566	 0.21228800714016 
1567	 0.212243050336838 
1568	 0.212167963385582 
1569	 0.212094023823738 
1570	 0.212000250816345 
1571	 0.211875349283218 
1572	 0.211754977703094 
1573	 0.211623519659042 
1574	 0.211500614881516 
1575	 0.211375877261162 
1576	 0.211251527070999 
1577	 0.211139738559723 
1578	 0.211011782288551 
1579	 0.210865244269371 
1580	 0.210733130574226 
1581	 0.210605248808861 
1582	 0.210471123456955 
1583	 0.210334271192551 
1584	 0.210208997130394 
1585	 0.210085809230804 
1586	 0.209959730505943 
1587	 0.209853991866112 
1588	 0.209727302193642 
1589	 0.209576055407524 
1590	 0.209437489509583 
1591	 0.209287911653519 
1592	 0.209158658981323 
1593	 0.20904216170311 
1594	 0.208931982517242 
1595	 0.208838954567909 
1596	 0.208742752671242 
1597	 0.20866197347641 
1598	 0.208561256527901 
1599	 0.208447471261024 
1600	 0.208338260650635 
1601	 0.208206743001938 
1602	 0.208100154995918 
1603	 0.208011224865913 
1604	 0.20792455971241 
1605	 0.207867696881294 
1606	 0.207778736948967 
1607	 0.207671254873276 
1608	 0.207570299506187 
1609	 0.207463249564171 
1610	 0.207342550158501 
1611	 0.207216560840607 
1612	 0.207091778516769 
1613	 0.206938564777374 
1614	 0.206811010837555 
1615	 0.206696569919586 
1616	 0.206595525145531 
1617	 0.206512480974197 
1618	 0.20643013715744 
1619	 0.206372365355492 
1620	 0.206296160817146 
1621	 0.206218242645264 
1622	 0.20612670481205 
1623	 0.206010922789574 
1624	 0.205907225608826 
1625	 0.205796718597412 
1626	 0.20569708943367 
1627	 0.205610498785973 
1628	 0.205522045493126 
1629	 0.205437690019608 
1630	 0.205351963639259 
1631	 0.205269023776054 
1632	 0.20518085360527 
1633	 0.205085635185242 
1634	 0.204999417066574 
1635	 0.20492160320282 
1636	 0.204832404851913 
1637	 0.204738900065422 
1638	 0.204650640487671 
1639	 0.204551547765732 
1640	 0.204461261630058 
1641	 0.204381957650185 
1642	 0.204304113984108 
1643	 0.204226016998291 
1644	 0.204155847430229 
1645	 0.204099521040916 
1646	 0.204034551978111 
1647	 0.203973934054375 
1648	 0.203899040818214 
1649	 0.203814640641212 
1650	 0.203729525208473 
1651	 0.203624606132507 
1652	 0.203542351722717 
1653	 0.203456774353981 
1654	 0.203395798802376 
1655	 0.203363746404648 
1656	 0.203329786658287 
1657	 0.203312754631042 
1658	 0.203292414546013 
1659	 0.20327989757061 
1660	 0.203254044055939 
1661	 0.203224003314972 
1662	 0.203194215893745 
1663	 0.203147068619728 
1664	 0.2031160145998 
1665	 0.203082606196404 
1666	 0.203075841069221 
1667	 0.203069657087326 
1668	 0.203108251094818 
1669	 0.203187242150307 
1670	 0.203276127576828 
1671	 0.203404441475868 
1672	 0.203529834747314 
1673	 0.203658267855644 
1674	 0.203804329037666 
1675	 0.203966379165649 
1676	 0.204131364822388 
1677	 0.204303473234177 
1678	 0.204494208097458 
1679	 0.204706594347954 
1680	 0.204910084605217 
1681	 0.20513890683651 
1682	 0.205333277583122 
1683	 0.205494374036789 
1684	 0.205672279000282 
1685	 0.205830335617065 
1686	 0.20602585375309 
1687	 0.20623467862606 
1688	 0.20647981762886 
1689	 0.206763595342636 
1690	 0.207040399312973 
1691	 0.207343101501465 
1692	 0.207630500197411 
1693	 0.207914784550667 
1694	 0.20820078253746 
1695	 0.208478376269341 
1696	 0.208785846829414 
1697	 0.209108591079712 
1698	 0.209427013993263 
1699	 0.209765017032623 
1700	 0.21008574962616 
1701	 0.210394024848938 
1702	 0.210704147815704 
1703	 0.211037427186966 
1704	 0.211312726140022 
1705	 0.211555361747742 
1706	 0.211800023913383 
1707	 0.212008446455002 
1708	 0.212217554450035 
1709	 0.21241669356823 
1710	 0.212574854493141 
1711	 0.212732031941414 
1712	 0.212880194187164 
1713	 0.213011994957924 
1714	 0.21313901245594 
1715	 0.213249489665031 
1716	 0.213353380560875 
1717	 0.213451355695724 
1718	 0.213540747761726 
1719	 0.213609993457794 
1720	 0.213661715388298 
1721	 0.213699862360954 
1722	 0.213728025555611 
1723	 0.213741928339005 
1724	 0.21373288333416 
1725	 0.213712140917778 
1726	 0.213654235005379 
1727	 0.213569775223732 
1728	 0.213468059897423 
1729	 0.213330000638962 
1730	 0.213174268603325 
1731	 0.212997809052467 
1732	 0.212799772620201 
1733	 0.212615460157394 
1734	 0.212415724992752 
1735	 0.212208285927773 
1736	 0.21203438937664 
1737	 0.211874455213547 
1738	 0.211740374565125 
1739	 0.211614117026329 
1740	 0.211470067501068 
1741	 0.211389020085335 
1742	 0.21134589612484 
1743	 0.211335420608521 
1744	 0.211392521858215 
1745	 0.211432904005051 
1746	 0.211496815085411 
1747	 0.211542561650276 
1748	 0.211590901017189 
1749	 0.211619973182678 
1750	 0.211638987064362 
1751	 0.21164645254612 
1752	 0.211640149354935 
1753	 0.211619690060616 
1754	 0.211587741971016 
1755	 0.211533427238464 
1756	 0.211456596851349 
1757	 0.211387977004051 
1758	 0.21129883825779 
1759	 0.21118052303791 
1760	 0.211059510707855 
1761	 0.210908010601997 
1762	 0.210716933012009 
1763	 0.210514903068542 
1764	 0.210276007652283 
1765	 0.210001721978188 
1766	 0.20972166955471 
1767	 0.209439411759377 
1768	 0.209154948592186 
1769	 0.208868697285652 
1770	 0.208594083786011 
1771	 0.208313658833504 
1772	 0.208050549030304 
1773	 0.20782333612442 
1774	 0.207588061690331 
1775	 0.207356572151184 
1776	 0.207123264670372 
1777	 0.206885650753975 
1778	 0.206678375601768 
1779	 0.206493586301804 
1780	 0.206323489546776 
1781	 0.206166073679924 
1782	 0.20600862801075 
1783	 0.205860882997513 
1784	 0.205710038542747 
1785	 0.205562546849251 
1786	 0.20542673766613 
1787	 0.205305382609367 
1788	 0.205170601606369 
1789	 0.205037266016006 
1790	 0.204880058765411 
1791	 0.204689711332321 
1792	 0.204528197646141 
1793	 0.204380050301552 
1794	 0.204226046800613 
1795	 0.204083472490311 
1796	 0.203960731625557 
1797	 0.20382983982563 
1798	 0.203707814216614 
1799	 0.203601956367493 
1800	 0.20346537232399 
1801	 0.20316019654274 
1802	 0.203033357858658 
1803	 0.202884122729301 
1804	 0.202728793025017 
1805	 0.202560111880302 
1806	 0.202396407723427 
1807	 0.202226161956787 
1808	 0.202047765254974 
1809	 0.20186011493206 
1810	 0.201686754822731 
1811	 0.20149065554142 
1812	 0.201325982809067 
1813	 0.201192572712898 
1814	 0.201049968600273 
1815	 0.200922161340714 
1816	 0.200806871056557 
1817	 0.200669974088669 
1818	 0.200510248541832 
1819	 0.200385272502899 
1820	 0.200273588299751 
1821	 0.200147658586502 
1822	 0.200027272105217 
1823	 0.199922874569893 
1824	 0.199799925088882 
1825	 0.199666038155556 
1826	 0.199558451771736 
1827	 0.199484691023827 
1828	 0.199380680918694 
1829	 0.199259266257286 
1830	 0.199162721633911 
1831	 0.199068441987038 
1832	 0.198970258235931 
1833	 0.198904946446419 
1834	 0.198860466480255 
1835	 0.198797851800919 
1836	 0.198728069663048 
1837	 0.198661312460899 
1838	 0.198587223887444 
1839	 0.198518872261047 
1840	 0.198450788855553 
1841	 0.198393911123276 
1842	 0.198344111442566 
1843	 0.198293223977089 
1844	 0.198251187801361 
1845	 0.198207288980484 
1846	 0.198155507445335 
1847	 0.198098048567772 
1848	 0.198049187660217 
1849	 0.197999745607376 
1850	 0.197959557175636 
1851	 0.197919085621834 
1852	 0.197896033525467 
1853	 0.197890073060989 
1854	 0.197888568043709 
1855	 0.197915479540825 
1856	 0.197951018810272 
1857	 0.197999760508537 
1858	 0.198051407933235 
1859	 0.198098301887512 
1860	 0.198157072067261 
1861	 0.198200657963753 
1862	 0.198224544525146 
1863	 0.198269844055176 
1864	 0.198316439986229 
1865	 0.198354199528694 
1866	 0.198449164628983 
1867	 0.19857294857502 
1868	 0.198719277977943 
1869	 0.198904678225517 
1870	 0.199092894792557 
1871	 0.199303016066551 
1872	 0.199495777487755 
1873	 0.19968518614769 
1874	 0.199899688363075 
1875	 0.200086548924446 
1876	 0.20030452311039 
1877	 0.200558722019196 
1878	 0.200833529233932 
1879	 0.201134860515594 
1880	 0.201439559459686 
1881	 0.201793625950813 
1882	 0.202186107635498 
1883	 0.20257879793644 
1884	 0.203001990914345 
1885	 0.203511819243431 
1886	 0.203991562128067 
1887	 0.204501241445541 
1888	 0.205071464180946 
1889	 0.205619156360626 
1890	 0.206215068697929 
1891	 0.206835076212883 
1892	 0.207485362887383 
1893	 0.208199694752693 
1894	 0.20897676050663 
1895	 0.209762275218964 
1896	 0.210619628429413 
1897	 0.211531609296799 
1898	 0.212411761283875 
1899	 0.21335956454277 
1900	 0.214310586452484 
1901	 0.215272694826126 
1902	 0.216324850916862 
1903	 0.217352792620659 
1904	 0.218399927020073 
1905	 0.219485312700272 
1906	 0.220580667257309 
1907	 0.221584632992744 
1908	 0.222627818584442 
1909	 0.223626136779785 
1910	 0.22455458343029 
1911	 0.225534498691559 
1912	 0.226453840732574 
1913	 0.227277234196663 
1914	 0.228040784597397 
1915	 0.228645578026772 
1916	 0.229113265872002 
1917	 0.229446023702621 
1918	 0.22967429459095 
1919	 0.229740500450134 
1920	 0.22966992855072 
1921	 0.229430064558983 
1922	 0.229020446538925 
1923	 0.228445962071419 
1924	 0.227786228060722 
1925	 0.226997837424278 
1926	 0.226190283894539 
1927	 0.225314363837242 
1928	 0.224416941404343 
1929	 0.22342923283577 
1930	 0.222515553236008 
1931	 0.221573561429977 
1932	 0.220663651823997 
1933	 0.219871699810028 
1934	 0.219081282615662 
1935	 0.218339934945107 
1936	 0.21766385436058 
1937	 0.217003270983696 
1938	 0.216361716389656 
1939	 0.215775564312935 
1940	 0.215227097272873 
1941	 0.214720860123634 
1942	 0.214273184537888 
1943	 0.213812336325645 
1944	 0.213375151157379 
1945	 0.21295091509819 
1946	 0.212512210011482 
1947	 0.212098062038422 
1948	 0.211697950959206 
1949	 0.211320549249649 
1950	 0.21097357571125 
1951	 0.210657373070717 
1952	 0.210351496934891 
1953	 0.210075587034225 
1954	 0.209814712405205 
1955	 0.209527909755707 
1956	 0.209249228239059 
1957	 0.208983674645424 
1958	 0.208711355924606 
1959	 0.2084651440382 
1960	 0.208226680755615 
1961	 0.207983449101448 
1962	 0.207731112837791 
1963	 0.20749320089817 
1964	 0.207258671522141 
1965	 0.207047060132027 
1966	 0.206847250461578 
1967	 0.206657767295837 
1968	 0.206504702568054 
1969	 0.206322029232979 
1970	 0.206126525998116 
1971	 0.205959245562553 
1972	 0.205781415104866 
1973	 0.205581516027451 
1974	 0.20538517832756 
1975	 0.205177053809166 
1976	 0.204991102218628 
1977	 0.204807624220848 
1978	 0.204632341861725 
1979	 0.204476743936539 
1980	 0.204332917928696 
1981	 0.204153820872307 
1982	 0.203962177038193 
1983	 0.203772380948067 
1984	 0.203567370772362 
1985	 0.203386247158051 
1986	 0.203213825821877 
1987	 0.203043520450592 
1988	 0.202889516949654 
1989	 0.202728286385536 
1990	 0.202554509043694 
1991	 0.202401846647263 
1992	 0.202263593673706 
1993	 0.202116742730141 
1994	 0.201983496546745 
1995	 0.201863616704941 
1996	 0.201745063066483 
1997	 0.201628118753433 
1998	 0.201498568058014 
1999	 0.201351583003998 
2000	 0.201239585876465 
2001	 0.201145201921463 
2002	 0.201029911637306 
2003	 0.200924664735794 
2004	 0.200819104909897 
2005	 0.200685352087021 
2006	 0.200571224093437 
2007	 0.20046666264534 
2008	 0.200397282838821 
2009	 0.200310721993446 
2010	 0.200214937329292 
2011	 0.200145035982132 
2012	 0.200077995657921 
2013	 0.200026541948318 
2014	 0.199989333748817 
2015	 0.199965745210648 
2016	 0.199971288442612 
2017	 0.19995142519474 
2018	 0.199934288859367 
2019	 0.199909001588821 
2020	 0.199859395623207 
2021	 0.199820920825005 
2022	 0.199812054634094 
2023	 0.199810221791267 
2024	 0.199831113219261 
2025	 0.199897393584251 
2026	 0.199954003095627 
2027	 0.200024873018265 
2028	 0.200102776288986 
2029	 0.200204595923424 
2030	 0.200271159410477 
2031	 0.200341388583183 
2032	 0.200391709804535 
2033	 0.200394660234451 
2034	 0.200428023934364 
2035	 0.200473383069038 
2036	 0.200507998466492 
2037	 0.200554355978966 
2038	 0.200625568628311 
2039	 0.200670644640923 
2040	 0.200710088014603 
2041	 0.200742661952972 
2042	 0.20075848698616 
2043	 0.200781285762787 
2044	 0.200807884335518 
2045	 0.200825929641724 
2046	 0.200834929943085 
2047	 0.200852990150452 
2048	 0.20087131857872 
2049	 0.200885310769081 
2050	 0.200902372598648 
2051	 0.200923413038254 
2052	 0.200928330421448 
2053	 0.200928255915642 
2054	 0.200936928391457 
2055	 0.200951263308525 
2056	 0.200957983732224 
2057	 0.200973585247993 
2058	 0.200966745615005 
2059	 0.200936198234558 
2060	 0.200921937823296 
2061	 0.20090140402317 
2062	 0.200886607170105 
2063	 0.20088991522789 
2064	 0.200881406664848 
2065	 0.200866416096687 
2066	 0.200844869017601 
2067	 0.200835019350052 
2068	 0.200807079672813 
2069	 0.200801447033882 
2070	 0.200807511806488 
2071	 0.200810521841049 
2072	 0.200826615095139 
2073	 0.200830578804016 
2074	 0.200825393199921 
2075	 0.200827464461327 
2076	 0.200830638408661 
2077	 0.200830698013306 
2078	 0.200836107134819 
2079	 0.200834557414055 
2080	 0.200811862945557 
2081	 0.200812041759491 
2082	 0.200819581747055 
2083	 0.200828418135643 
2084	 0.200852364301682 
2085	 0.200915858149529 
2086	 0.200993970036507 
2087	 0.201098948717117 
2088	 0.201203405857086 
2089	 0.201342716813087 
2090	 0.201455324888229 
2091	 0.201555386185646 
2092	 0.201666921377182 
2093	 0.201788708567619 
2094	 0.201890155673027 
2095	 0.201986685395241 
2096	 0.202081799507141 
2097	 0.202170416712761 
2098	 0.202242106199265 
2099	 0.202303200960159 
2100	 0.202369153499603 
2101	 0.202432438731194 
2102	 0.202489942312241 
2103	 0.202520042657852 
2104	 0.202557235956192 
2105	 0.202558219432831 
2106	 0.202507689595222 
2107	 0.202477350831032 
2108	 0.202443286776543 
2109	 0.202401787042618 
2110	 0.202339574694633 
2111	 0.202302664518356 
2112	 0.202263951301575 
2113	 0.2022415548563 
2114	 0.202259346842766 
2115	 0.202251523733139 
2116	 0.202222019433975 
2117	 0.202221795916557 
2118	 0.20221309363842 
2119	 0.202192008495331 
2120	 0.202183410525322 
2121	 0.202187657356262 
2122	 0.202188223600388 
2123	 0.202187985181808 
2124	 0.202189967036247 
2125	 0.202204525470734 
2126	 0.202203422784805 
2127	 0.202180474996567 
2128	 0.202181950211525 
2129	 0.202181324362755 
2130	 0.202197507023811 
2131	 0.202248111367226 
2132	 0.202282577753067 
2133	 0.20232380926609 
2134	 0.202346846461296 
2135	 0.20236973464489 
2136	 0.202396124601364 
2137	 0.202455416321754 
2138	 0.202530205249786 
2139	 0.202623069286346 
2140	 0.202748656272888 
2141	 0.20286762714386 
2142	 0.202990993857384 
2143	 0.203129813075066 
2144	 0.203297436237335 
2145	 0.203433468937874 
2146	 0.203573033213615 
2147	 0.203697308897972 
2148	 0.203771784901619 
2149	 0.203893676400185 
2150	 0.204026624560356 
2151	 0.204177275300026 
2152	 0.204353421926498 
2153	 0.204543113708496 
2154	 0.204746305942535 
2155	 0.204972311854362 
2156	 0.205179467797279 
2157	 0.205396696925163 
2158	 0.205606549978256 
2159	 0.205782413482666 
2160	 0.206017345190048 
2161	 0.206294104456902 
2162	 0.206544950604439 
2163	 0.206821024417877 
2164	 0.207077756524086 
2165	 0.207304328680038 
2166	 0.207552134990692 
2167	 0.207813665270805 
2168	 0.208067357540131 
2169	 0.208336338400841 
2170	 0.20857897400856 
2171	 0.208814471960068 
2172	 0.209032610058784 
2173	 0.209240078926086 
2174	 0.209414005279541 
2175	 0.209560945630074 
2176	 0.209720149636269 
2177	 0.209885761141777 
2178	 0.21003769338131 
2179	 0.210206806659698 
2180	 0.210400879383087 
2181	 0.21057440340519 
2182	 0.210737600922585 
2183	 0.210912466049194 
2184	 0.211090460419655 
2185	 0.211266815662384 
2186	 0.211443588137627 
2187	 0.211624324321747 
2188	 0.211814507842064 
2189	 0.21198982000351 
2190	 0.212169036269188 
2191	 0.212334334850311 
2192	 0.212476655840874 
2193	 0.212623983621597 
2194	 0.212768390774727 
2195	 0.212910532951355 
2196	 0.213055312633514 
2197	 0.213198140263557 
2198	 0.213297858834267 
2199	 0.21340648829937 
2200	 0.213524058461189 
2201	 0.213623806834221 
2202	 0.213748395442963 
2203	 0.213914558291435 
2204	 0.214030116796494 
2205	 0.214132979512215 
2206	 0.214218780398369 
2207	 0.214274868369102 
2208	 0.214336544275284 
2209	 0.21438817679882 
2210	 0.214439183473587 
2211	 0.214483961462975 
2212	 0.214529186487198 
2213	 0.214562863111496 
2214	 0.214611366391182 
2215	 0.214653268456459 
2216	 0.214722082018852 
2217	 0.214825391769409 
2218	 0.214908674359322 
2219	 0.214994579553604 
2220	 0.215087562799454 
2221	 0.215159878134727 
2222	 0.215262919664383 
2223	 0.21537934243679 
2224	 0.215483874082565 
2225	 0.215622171759605 
2226	 0.215748861432076 
2227	 0.215900987386703 
2228	 0.216077283024788 
2229	 0.216253712773323 
2230	 0.216431021690369 
2231	 0.216640159487724 
2232	 0.216860771179199 
2233	 0.217116802930832 
2234	 0.217411398887634 
2235	 0.217700392007828 
2236	 0.217999324202538 
2237	 0.218325421214104 
2238	 0.218660295009613 
2239	 0.219028055667877 
2240	 0.219410732388496 
2241	 0.219855949282646 
2242	 0.22034265100956 
2243	 0.220857158303261 
2244	 0.221443951129913 
2245	 0.222024992108345 
2246	 0.222628012299538 
2247	 0.223237365484238 
2248	 0.223852813243866 
2249	 0.224499180912971 
2250	 0.225163415074348 
2251	 0.225835829973221 
2252	 0.226578965783119 
2253	 0.227284640073776 
2254	 0.228008165955544 
2255	 0.228737369179726 
2256	 0.229430258274078 
2257	 0.230140909552574 
2258	 0.23079825937748 
2259	 0.231426477432251 
2260	 0.232040584087372 
2261	 0.232613459229469 
2262	 0.233186006546021 
2263	 0.233745604753494 
2264	 0.234295293688774 
2265	 0.234832152724266 
2266	 0.235366761684418 
2267	 0.235877126455307 
2268	 0.2364222407341 
2269	 0.236993536353111 
2270	 0.237516477704048 
2271	 0.238038212060928 
2272	 0.238554373383522 
2273	 0.239011824131012 
2274	 0.239517480134964 
2275	 0.240050762891769 
2276	 0.240590378642082 
2277	 0.241123557090759 
2278	 0.241700530052185 
2279	 0.242330178618431 
2280	 0.242945656180382 
2281	 0.243571653962135 
2282	 0.244218468666077 
2283	 0.24487429857254 
2284	 0.24552109837532 
2285	 0.24621519446373 
2286	 0.246946305036545 
2287	 0.247711926698685 
2288	 0.24848772585392 
2289	 0.249222457408905 
2290	 0.249981537461281 
2291	 0.250720649957657 
2292	 0.251405477523804 
2293	 0.252123057842255 
2294	 0.252781629562378 
2295	 0.25336155295372 
2296	 0.253915637731552 
2297	 0.254327595233917 
2298	 0.25465139746666 
2299	 0.254856944084167 
2300	 0.254941910505295 
2301	 0.254886865615845 
2302	 0.25469371676445 
2303	 0.25442361831665 
2304	 0.254007518291473 
2305	 0.253542572259903 
2306	 0.252988696098328 
2307	 0.252367079257965 
2308	 0.251640260219574 
2309	 0.250881552696228 
2310	 0.250060141086578 
2311	 0.249212026596069 
2312	 0.248236238956451 
2313	 0.247372835874557 
2314	 0.246493637561798 
2315	 0.245682746171951 
2316	 0.244945630431175 
2317	 0.244271591305733 
2318	 0.243609860539436 
2319	 0.243078574538231 
2320	 0.242651149630547 
2321	 0.242292270064354 
2322	 0.242051139473915 
2323	 0.241842359304428 
2324	 0.241732329130173 
2325	 0.24161633849144 
2326	 0.241501316428185 
2327	 0.241481751203537 
2328	 0.241525262594223 
2329	 0.241606459021568 
2330	 0.241754963994026 
2331	 0.241982042789459 
2332	 0.242214992642403 
2333	 0.242430999875069 
2334	 0.242702275514603 
2335	 0.243029817938805 
2336	 0.243427291512489 
2337	 0.24387963116169 
2338	 0.244325757026672 
2339	 0.244782730937004 
2340	 0.245193928480148 
2341	 0.245549976825714 
2342	 0.245890587568283 
2343	 0.246169254183769 
2344	 0.246368795633316 
2345	 0.24645160138607 
2346	 0.246431693434715 
2347	 0.246289163827896 
2348	 0.24601873755455 
2349	 0.245632871985435 
2350	 0.245171070098877 
2351	 0.244681760668755 
2352	 0.244173854589462 
2353	 0.243642255663872 
2354	 0.24314172565937 
2355	 0.242709338665009 
2356	 0.242331981658936 
2357	 0.242034897208214 
2358	 0.241816893219948 
2359	 0.241633281111717 
2360	 0.241413414478302 
2361	 0.241258293390274 
2362	 0.24116650223732 
2363	 0.24106602370739 
2364	 0.241070657968521 
2365	 0.24113430082798 
2366	 0.241161078214645 
2367	 0.241170287132263 
2368	 0.241127282381058 
2369	 0.241042837500572 
2370	 0.241008713841438 
2371	 0.240996286273003 
2372	 0.240952655673027 
2373	 0.24090139567852 
2374	 0.240803107619286 
2375	 0.240699768066406 
2376	 0.240630075335503 
2377	 0.24051707983017 
2378	 0.24040287733078 
2379	 0.240316405892372 
2380	 0.240268677473068 
2381	 0.240277945995331 
2382	 0.240259289741516 
2383	 0.240257650613785 
2384	 0.240251541137695 
2385	 0.240232154726982 
2386	 0.240214511752129 
2387	 0.240198388695717 
2388	 0.240232676267624 
2389	 0.240286946296692 
2390	 0.240293920040131 
2391	 0.240347042679787 
2392	 0.240336284041405 
2393	 0.240239068865776 
2394	 0.240189716219902 
2395	 0.240156069397926 
2396	 0.240109264850616 
2397	 0.240006268024445 
2398	 0.240013718605042 
2399	 0.240104481577873 
2400	 0.240148410201073 
2401	 0.240255892276764 
2402	 0.240237280726433 
2403	 0.240195885300636 
2404	 0.240231856703758 
2405	 0.240281656384468 
2406	 0.240354314446449 
2407	 0.240431502461433 
2408	 0.240424916148186 
2409	 0.240522563457489 
2410	 0.240675553679466 
2411	 0.240684479475021 
2412	 0.240725070238113 
2413	 0.240799203515053 
2414	 0.240751221776009 
2415	 0.240739032626152 
2416	 0.240861415863037 
2417	 0.240899443626404 
2418	 0.240826681256294 
2419	 0.240851536393166 
2420	 0.240931317210197 
2421	 0.240955963730812 
2422	 0.241072282195091 
2423	 0.241267994046211 
2424	 0.241359189152718 
2425	 0.24141862988472 
2426	 0.241550505161285 
2427	 0.24169647693634 
2428	 0.241858050227165 
2429	 0.242102906107903 
2430	 0.242315381765366 
2431	 0.242401152849197 
2432	 0.242464944720268 
2433	 0.242453709244728 
2434	 0.242441475391388 
2435	 0.242599666118622 
2436	 0.242763742804527 
2437	 0.242937624454498 
2438	 0.243145287036896 
2439	 0.243338063359261 
2440	 0.243543043732643 
2441	 0.243683353066444 
2442	 0.243875741958618 
2443	 0.243941351771355 
2444	 0.243970707058907 
2445	 0.244280204176903 
2446	 0.24443706870079 
2447	 0.244687229394913 
2448	 0.245106399059296 
2449	 0.245230183005333 
2450	 0.245460972189903 
2451	 0.245788261294365 
2452	 0.245907783508301 
2453	 0.245941027998924 
2454	 0.246016591787338 
2455	 0.246094956994057 
2456	 0.246342480182648 
2457	 0.2468181848526 
2458	 0.247163340449333 
2459	 0.247506931424141 
2460	 0.247752740979195 
2461	 0.247912213206291 
2462	 0.248325169086456 
2463	 0.248703464865685 
2464	 0.248954504728317 
2465	 0.249185010790825 
2466	 0.249299451708794 
2467	 0.249244585633278 
2468	 0.249207526445389 
2469	 0.249309211969376 
2470	 0.249309316277504 
2471	 0.249401018023491 
2472	 0.24966698884964 
2473	 0.249841883778572 
2474	 0.250019073486328 
2475	 0.250198572874069 
2476	 0.250400543212891 
2477	 0.250631421804428 
2478	 0.25073429942131 
2479	 0.250820487737656 
2480	 0.250795930624008 
2481	 0.250742882490158 
2482	 0.250831484794617 
2483	 0.250602841377258 
2484	 0.250422686338425 
2485	 0.250122994184494 
2486	 0.249752879142761 
2487	 0.249815121293068 
2488	 0.250032097101212 
2489	 0.249901711940765 
2490	 0.249786287546158 
2491	 0.249552920460701 
2492	 0.248962670564651 
2493	 0.248608350753784 
2494	 0.248427405953407 
2495	 0.248237922787666 
2496	 0.248106390237808 
2497	 0.248183190822601 
2498	 0.248240813612938 
2499	 0.247946530580521 
2500	 0.247711271047592 
