Wavelength	4d.001
1475	 0.252266734838486 
1476	 0.252099245786667 
1477	 0.251312911510468 
1478	 0.249915957450867 
1479	 0.248271048069 
1480	 0.246016383171082 
1481	 0.243844822049141 
1482	 0.241258844733238 
1483	 0.239017635583878 
1484	 0.236675962805748 
1485	 0.234676152467728 
1486	 0.232869908213615 
1487	 0.231263518333435 
1488	 0.229874551296234 
1489	 0.228608846664429 
1490	 0.227558076381683 
1491	 0.226563766598701 
1492	 0.225711166858673 
1493	 0.224908798933029 
1494	 0.224221482872963 
1495	 0.223562404513359 
1496	 0.222986236214638 
1497	 0.222414806485176 
1498	 0.22188338637352 
1499	 0.221371367573738 
1500	 0.220888927578926 
1501	 0.22041742503643 
1502	 0.219976723194122 
1503	 0.219542682170868 
1504	 0.219117000699043 
1505	 0.218704864382744 
1506	 0.218302190303802 
1507	 0.217920228838921 
1508	 0.217561349272728 
1509	 0.217204481363297 
1510	 0.216878905892372 
1511	 0.21653550863266 
1512	 0.216184362769127 
1513	 0.215833306312561 
1514	 0.215464040637016 
1515	 0.215112671256065 
1516	 0.214769095182419 
1517	 0.214432686567307 
1518	 0.214114174246788 
1519	 0.213793605566025 
1520	 0.213470712304115 
1521	 0.213159471750259 
1522	 0.212852567434311 
1523	 0.212534219026566 
1524	 0.212224468588829 
1525	 0.21191830933094 
1526	 0.21160951256752 
1527	 0.211297601461411 
1528	 0.211000099778175 
1529	 0.210707008838654 
1530	 0.210418000817299 
1531	 0.210140824317932 
1532	 0.209857881069183 
1533	 0.209569618105888 
1534	 0.209295630455017 
1535	 0.20902955532074 
1536	 0.208763346076012 
1537	 0.208500593900681 
1538	 0.20824858546257 
1539	 0.207994073629379 
1540	 0.207763075828552 
1541	 0.207545280456543 
1542	 0.207346856594086 
1543	 0.207166209816933 
1544	 0.206997320055962 
1545	 0.206848949193954 
1546	 0.206704095005989 
1547	 0.206567049026489 
1548	 0.206443682312965 
1549	 0.206330850720406 
1550	 0.206230342388153 
1551	 0.206150531768799 
1552	 0.20606230199337 
1553	 0.205985203385353 
1554	 0.205896288156509 
1555	 0.205792754888535 
1556	 0.205708906054497 
1557	 0.205625057220459 
1558	 0.205555707216263 
1559	 0.205519124865532 
1560	 0.205447629094124 
1561	 0.205377027392387 
1562	 0.205281063914299 
1563	 0.205148532986641 
1564	 0.205032527446747 
1565	 0.204903826117516 
1566	 0.204790502786636 
1567	 0.204689174890518 
1568	 0.204583942890167 
1569	 0.204481437802315 
1570	 0.204381600022316 
1571	 0.204290762543678 
1572	 0.20418407022953 
1573	 0.204076617956161 
1574	 0.203959688544273 
1575	 0.203814342617989 
1576	 0.203694924712181 
1577	 0.203592821955681 
1578	 0.203475713729858 
1579	 0.203362807631493 
1580	 0.20324695110321 
1581	 0.203120142221451 
1582	 0.202993899583817 
1583	 0.202875062823296 
1584	 0.202746197581291 
1585	 0.202609315514565 
1586	 0.202466636896133 
1587	 0.202322870492935 
1588	 0.202168419957161 
1589	 0.201994627714157 
1590	 0.201832473278046 
1591	 0.201661646366119 
1592	 0.201505720615387 
1593	 0.201362073421478 
1594	 0.201221033930779 
1595	 0.201085135340691 
1596	 0.200958445668221 
1597	 0.200845003128052 
1598	 0.200725540518761 
1599	 0.200614705681801 
1600	 0.200495854020119 
1601	 0.200360029935837 
1602	 0.200240701436996 
1603	 0.200132012367249 
1604	 0.200018391013145 
1605	 0.199914276599884 
1606	 0.199803695082664 
1607	 0.199679598212242 
1608	 0.199566915631294 
1609	 0.199460431933403 
1610	 0.199353322386742 
1611	 0.199243769049644 
1612	 0.199147388339043 
1613	 0.199043020606041 
1614	 0.198969557881355 
1615	 0.198924764990807 
1616	 0.198881521821022 
1617	 0.198855862021446 
1618	 0.198837772011757 
1619	 0.198835983872414 
1620	 0.1988245844841 
1621	 0.198809698224068 
1622	 0.198808297514915 
1623	 0.198796838521957 
1624	 0.198807895183563 
1625	 0.198839783668518 
1626	 0.198885679244995 
1627	 0.19896237552166 
1628	 0.199018597602844 
1629	 0.199084207415581 
1630	 0.199138015508652 
1631	 0.199170604348183 
1632	 0.199207276105881 
1633	 0.199244096875191 
1634	 0.199280291795731 
1635	 0.19930711388588 
1636	 0.199344858527184 
1637	 0.19939386844635 
1638	 0.199434489011765 
1639	 0.199472084641457 
1640	 0.199516609311104 
1641	 0.199544712901115 
1642	 0.199603796005249 
1643	 0.199678257107735 
1644	 0.199771225452423 
1645	 0.199888348579407 
1646	 0.200015306472778 
1647	 0.200167387723923 
1648	 0.200316488742828 
1649	 0.200477764010429 
1650	 0.200636208057404 
1651	 0.200781509280205 
1652	 0.200949251651764 
1653	 0.201110914349556 
1654	 0.201315313577652 
1655	 0.20155394077301 
1656	 0.201810657978058 
1657	 0.202083453536034 
1658	 0.20240643620491 
1659	 0.202760502696037 
1660	 0.203138247132301 
1661	 0.203558132052422 
1662	 0.204008281230927 
1663	 0.204474896192551 
1664	 0.204997956752777 
1665	 0.205552190542221 
1666	 0.206184253096581 
1667	 0.206867933273315 
1668	 0.207612738013268 
1669	 0.208434596657753 
1670	 0.209307536482811 
1671	 0.210239753127098 
1672	 0.211232304573059 
1673	 0.21229062974453 
1674	 0.213403314352036 
1675	 0.214577987790108 
1676	 0.215777784585953 
1677	 0.217022329568863 
1678	 0.21832001209259 
1679	 0.219691887497902 
1680	 0.221066504716873 
1681	 0.222484350204468 
1682	 0.223927825689316 
1683	 0.225380286574364 
1684	 0.226838544011116 
1685	 0.228339821100235 
1686	 0.229840561747551 
1687	 0.231346428394318 
1688	 0.232874840497971 
1689	 0.234429493546486 
1690	 0.235996022820473 
1691	 0.237563893198967 
1692	 0.239123284816742 
1693	 0.240682035684586 
1694	 0.242270290851593 
1695	 0.243860691785812 
1696	 0.245515435934067 
1697	 0.247214764356613 
1698	 0.248963788151741 
1699	 0.250767558813095 
1700	 0.252525717020035 
1701	 0.254333347082138 
1702	 0.256064087152481 
1703	 0.257781028747559 
1704	 0.259423762559891 
1705	 0.26102814078331 
1706	 0.262610346078873 
1707	 0.264011353254318 
1708	 0.265351593494415 
1709	 0.266617953777313 
1710	 0.267771542072296 
1711	 0.268936902284622 
1712	 0.270063102245331 
1713	 0.271191477775574 
1714	 0.272330939769745 
1715	 0.27339369058609 
1716	 0.274483561515808 
1717	 0.27555039525032 
1718	 0.276590704917908 
1719	 0.277675092220306 
1720	 0.278697848320007 
1721	 0.279651820659637 
1722	 0.280519247055054 
1723	 0.281206130981445 
1724	 0.281764924526215 
1725	 0.282204926013947 
1726	 0.282471567392349 
1727	 0.282594710588455 
1728	 0.282575368881226 
1729	 0.282397747039795 
1730	 0.28207466006279 
1731	 0.281666189432144 
1732	 0.281158655881882 
1733	 0.280617594718933 
1734	 0.280036956071854 
1735	 0.279431760311127 
1736	 0.278903156518936 
1737	 0.27849093079567 
1738	 0.278245687484741 
1739	 0.27813458442688 
1740	 0.278146803379059 
1741	 0.27830758690834 
1742	 0.278629183769226 
1743	 0.27906346321106 
1744	 0.279698610305786 
1745	 0.280344665050507 
1746	 0.281092584133148 
1747	 0.281831741333008 
1748	 0.282630085945129 
1749	 0.283394515514374 
1750	 0.284194976091385 
1751	 0.284950256347656 
1752	 0.285697937011719 
1753	 0.286382526159287 
1754	 0.287049561738968 
1755	 0.287577897310257 
1756	 0.288024812936783 
1757	 0.288381576538086 
1758	 0.288653671741486 
1759	 0.288831055164337 
1760	 0.288890093564987 
1761	 0.288780868053436 
1762	 0.288545727729797 
1763	 0.288198411464691 
1764	 0.287747025489807 
1765	 0.287200450897217 
1766	 0.286549746990204 
1767	 0.285845667123795 
1768	 0.285073339939117 
1769	 0.284274250268936 
1770	 0.283537268638611 
1771	 0.28279185295105 
1772	 0.282074004411697 
1773	 0.281418561935425 
1774	 0.280744105577469 
1775	 0.280130118131638 
1776	 0.279565691947937 
1777	 0.279014438390732 
1778	 0.278500586748123 
1779	 0.277969777584076 
1780	 0.277442008256912 
1781	 0.276927441358566 
1782	 0.27637654542923 
1783	 0.275843054056168 
1784	 0.275293320417404 
1785	 0.274740487337112 
1786	 0.274206042289734 
1787	 0.273679614067078 
1788	 0.273148655891418 
1789	 0.272626549005508 
1790	 0.272061765193939 
1791	 0.271468639373779 
1792	 0.270866423845291 
1793	 0.270246654748917 
1794	 0.269639760255814 
1795	 0.269049137830734 
1796	 0.268459409475327 
1797	 0.26782163977623 
1798	 0.267220228910446 
1799	 0.266602545976639 
1800	 0.265962839126587 
1801	 0.272691994905472 
1802	 0.271733611822128 
1803	 0.270829886198044 
1804	 0.269920259714127 
1805	 0.268979132175446 
1806	 0.268138319253922 
1807	 0.267328858375549 
1808	 0.266551285982132 
1809	 0.265819400548935 
1810	 0.265131950378418 
1811	 0.264461129903793 
1812	 0.263840585947037 
1813	 0.263293385505676 
1814	 0.262732744216919 
1815	 0.262220561504364 
1816	 0.261734843254089 
1817	 0.261283546686172 
1818	 0.260868817567825 
1819	 0.260485351085663 
1820	 0.260129690170288 
1821	 0.259805709123611 
1822	 0.259516328573227 
1823	 0.259242653846741 
1824	 0.259015560150146 
1825	 0.258800774812698 
1826	 0.258619695901871 
1827	 0.258471012115479 
1828	 0.258349001407623 
1829	 0.258230149745941 
1830	 0.258183926343918 
1831	 0.258178561925888 
1832	 0.258210092782974 
1833	 0.258324980735779 
1834	 0.258466392755508 
1835	 0.258642286062241 
1836	 0.258829832077026 
1837	 0.259018808603287 
1838	 0.259227931499481 
1839	 0.259426355361938 
1840	 0.259638577699661 
1841	 0.259832352399826 
1842	 0.259998291730881 
1843	 0.26019299030304 
1844	 0.260417282581329 
1845	 0.260603249073029 
1846	 0.260812610387802 
1847	 0.261045545339584 
1848	 0.261293947696686 
1849	 0.261523246765137 
1850	 0.261833816766739 
1851	 0.262184202671051 
1852	 0.262568175792694 
1853	 0.263048201799393 
1854	 0.263528317213058 
1855	 0.264074891805649 
1856	 0.264665305614471 
1857	 0.265252202749252 
1858	 0.265928775072098 
1859	 0.266641139984131 
1860	 0.267387628555298 
1861	 0.268212348222733 
1862	 0.269102305173874 
1863	 0.270013600587845 
1864	 0.271031349897385 
1865	 0.272108405828476 
1866	 0.273304998874664 
1867	 0.274694174528122 
1868	 0.276139736175537 
1869	 0.27773728966713 
1870	 0.279420524835587 
1871	 0.281188070774078 
1872	 0.28300929069519 
1873	 0.284931272268295 
1874	 0.28689980506897 
1875	 0.288912326097488 
1876	 0.291211307048798 
1877	 0.293528020381927 
1878	 0.296118319034576 
1879	 0.298993587493896 
1880	 0.301828444004059 
1881	 0.305018246173859 
1882	 0.308518022298813 
1883	 0.312180399894714 
1884	 0.316115587949753 
1885	 0.320671111345291 
1886	 0.325342327356339 
1887	 0.330515623092651 
1888	 0.336185902357101 
1889	 0.341804355382919 
1890	 0.34802258014679 
1891	 0.354542523622513 
1892	 0.361407309770584 
1893	 0.369096726179123 
1894	 0.377631783485413 
1895	 0.386433392763138 
1896	 0.39618843793869 
1897	 0.406878381967545 
1898	 0.417471259832382 
1899	 0.429271459579468 
1900	 0.441629499197006 
1901	 0.454566061496735 
1902	 0.469490498304367 
1903	 0.484881371259689 
1904	 0.501331448554993 
1905	 0.519244074821472 
1906	 0.538487613201141 
1907	 0.557162642478943 
1908	 0.577675342559814 
1909	 0.598645925521851 
1910	 0.619817316532135 
1911	 0.642939507961273 
1912	 0.665606558322906 
1913	 0.687580645084381 
1914	 0.708871841430664 
1915	 0.7264723777771 
1916	 0.740931808948517 
1917	 0.751992166042328 
1918	 0.759228229522705 
1919	 0.760206818580627 
1920	 0.756397128105164 
1921	 0.747538805007935 
1922	 0.733441948890686 
1923	 0.714764833450317 
1924	 0.694950520992279 
1925	 0.672623753547668 
1926	 0.650797307491302 
1927	 0.628152966499329 
1928	 0.606523871421814 
1929	 0.584089517593384 
1930	 0.564059495925903 
1931	 0.545084059238434 
1932	 0.527713418006897 
1933	 0.513220489025116 
1934	 0.499936074018478 
1935	 0.48796409368515 
1936	 0.477680563926697 
1937	 0.467869400978088 
1938	 0.458889693021774 
1939	 0.450770616531372 
1940	 0.443424344062805 
1941	 0.436526924371719 
1942	 0.430715799331665 
1943	 0.42499378323555 
1944	 0.419682562351227 
1945	 0.414865165948868 
1946	 0.409982979297638 
1947	 0.405528694391251 
1948	 0.401300966739655 
1949	 0.397199183702469 
1950	 0.39350289106369 
1951	 0.390210300683975 
1952	 0.386978328227997 
1953	 0.383984535932541 
1954	 0.381237328052521 
1955	 0.378390312194824 
1956	 0.375736862421036 
1957	 0.37316632270813 
1958	 0.370618551969528 
1959	 0.368351697921753 
1960	 0.366123825311661 
1961	 0.364001005887985 
1962	 0.362052828073502 
1963	 0.360073536634445 
1964	 0.358126878738403 
1965	 0.356283962726593 
1966	 0.354482144117355 
1967	 0.35271018743515 
1968	 0.351153999567032 
1969	 0.349548161029816 
1970	 0.347983688116074 
1971	 0.346507012844086 
1972	 0.34494549036026 
1973	 0.34345868229866 
1974	 0.341977924108505 
1975	 0.340460211038589 
1976	 0.339039385318756 
1977	 0.337693125009537 
1978	 0.336336761713028 
1979	 0.335017174482346 
1980	 0.333766281604767 
1981	 0.332409918308258 
1982	 0.331126719713211 
1983	 0.329848736524582 
1984	 0.328541487455368 
1985	 0.327376931905746 
1986	 0.326199114322662 
1987	 0.325040340423584 
1988	 0.323949038982391 
1989	 0.32281768321991 
1990	 0.321641772985458 
1991	 0.320531368255615 
1992	 0.319431573152542 
1993	 0.318333566188812 
1994	 0.317362457513809 
1995	 0.316424250602722 
1996	 0.315530031919479 
1997	 0.314709186553955 
1998	 0.313861280679703 
1999	 0.312998354434967 
2000	 0.312217533588409 
2001	 0.311445593833923 
2002	 0.310749679803848 
2003	 0.310133337974548 
2004	 0.309544712305069 
2005	 0.309007257223129 
2006	 0.308501690626144 
2007	 0.308018952608109 
2008	 0.307608634233475 
2009	 0.307257175445557 
2010	 0.306917935609818 
2011	 0.306651890277863 
2012	 0.306460022926331 
2013	 0.306342929601669 
2014	 0.306281685829163 
2015	 0.306311398744583 
2016	 0.30644279718399 
2017	 0.3066146671772 
2018	 0.306862354278564 
2019	 0.307157397270203 
2020	 0.307498514652252 
2021	 0.307917475700378 
2022	 0.308396190404892 
2023	 0.308933973312378 
2024	 0.309591054916382 
2025	 0.310285687446594 
2026	 0.311027020215988 
2027	 0.311869442462921 
2028	 0.312688201665878 
2029	 0.313548862934113 
2030	 0.314391374588013 
2031	 0.315231740474701 
2032	 0.316083252429962 
2033	 0.31697016954422 
2034	 0.317802637815475 
2035	 0.318646401166916 
2036	 0.319452702999115 
2037	 0.320161730051041 
2038	 0.320842862129211 
2039	 0.32146880030632 
2040	 0.322029083967209 
2041	 0.322573989629745 
2042	 0.323086380958557 
2043	 0.323536038398743 
2044	 0.32395151257515 
2045	 0.324315011501312 
2046	 0.324601531028748 
2047	 0.32487553358078 
2048	 0.325108140707016 
2049	 0.325313210487366 
2050	 0.325484216213226 
2051	 0.325632244348526 
2052	 0.325723648071289 
2053	 0.325816065073013 
2054	 0.32590851187706 
2055	 0.325975269079208 
2056	 0.326048076152802 
2057	 0.326114416122437 
2058	 0.326203733682632 
2059	 0.326280802488327 
2060	 0.326392471790314 
2061	 0.326543897390366 
2062	 0.3266960978508 
2063	 0.326872706413269 
2064	 0.327034085988998 
2065	 0.327206999063492 
2066	 0.327358990907669 
2067	 0.327520221471787 
2068	 0.327655613422394 
2069	 0.32781183719635 
2070	 0.327983319759369 
2071	 0.328141808509827 
2072	 0.328284680843353 
2073	 0.328454881906509 
2074	 0.328615069389343 
2075	 0.32881435751915 
2076	 0.329031109809875 
2077	 0.329288333654404 
2078	 0.32957336306572 
2079	 0.329891562461853 
2080	 0.3302341401577 
2081	 0.330630272626877 
2082	 0.33105605840683 
2083	 0.331526666879654 
2084	 0.332098543643951 
2085	 0.332701295614243 
2086	 0.333376854658127 
2087	 0.334152072668076 
2088	 0.334920674562454 
2089	 0.335749000310898 
2090	 0.336574167013168 
2091	 0.337440580129623 
2092	 0.338269531726837 
2093	 0.339154303073883 
2094	 0.339919924736023 
2095	 0.340680867433548 
2096	 0.341308087110519 
2097	 0.34181934595108 
2098	 0.342259079217911 
2099	 0.342616230249405 
2100	 0.342872321605682 
2101	 0.343135088682175 
2102	 0.343353390693665 
2103	 0.34353306889534 
2104	 0.343667685985565 
2105	 0.343793869018555 
2106	 0.343863308429718 
2107	 0.343951493501663 
2108	 0.344044744968414 
2109	 0.344114601612091 
2110	 0.344169616699219 
2111	 0.344210654497147 
2112	 0.344217032194138 
2113	 0.34424152970314 
2114	 0.344234555959702 
2115	 0.344277620315552 
2116	 0.344340652227402 
2117	 0.344440281391144 
2118	 0.344554454088211 
2119	 0.34470072388649 
2120	 0.344857811927795 
2121	 0.345033138990402 
2122	 0.345221102237701 
2123	 0.345439106225967 
2124	 0.345653742551804 
2125	 0.345866620540619 
2126	 0.346105486154556 
2127	 0.346361696720123 
2128	 0.346622079610825 
2129	 0.34689673781395 
2130	 0.347189754247665 
2131	 0.347494035959244 
2132	 0.347808539867401 
2133	 0.34814664721489 
2134	 0.348485946655273 
2135	 0.348839193582535 
2136	 0.349187821149826 
2137	 0.349568337202072 
2138	 0.349976867437363 
2139	 0.350378543138504 
2140	 0.35078027844429 
2141	 0.351224333047867 
2142	 0.351678103208542 
2143	 0.352163314819336 
2144	 0.352708667516708 
2145	 0.35322380065918 
2146	 0.353729516267776 
2147	 0.35426476597786 
2148	 0.354809671640396 
2149	 0.355365425348282 
2150	 0.355912894010544 
2151	 0.356522411108017 
2152	 0.357170403003693 
2153	 0.357822328805923 
2154	 0.358545422554016 
2155	 0.359310239553452 
2156	 0.360043227672577 
2157	 0.360776603221893 
2158	 0.361526489257813 
2159	 0.362278610467911 
2160	 0.363035380840302 
2161	 0.363837152719498 
2162	 0.364557474851608 
2163	 0.365280210971832 
2164	 0.365919470787048 
2165	 0.366493344306946 
2166	 0.36702424287796 
2167	 0.367491960525513 
2168	 0.367921382188797 
2169	 0.368302643299103 
2170	 0.368638545274735 
2171	 0.368930101394653 
2172	 0.369178652763367 
2173	 0.369359225034714 
2174	 0.369527608156204 
2175	 0.36966809630394 
2176	 0.36977019906044 
2177	 0.369908452033997 
2178	 0.370028704404831 
2179	 0.370208442211151 
2180	 0.370417058467865 
2181	 0.370645463466644 
2182	 0.370906352996826 
2183	 0.371192067861557 
2184	 0.371523767709732 
2185	 0.371823251247406 
2186	 0.372153013944626 
2187	 0.372443228960037 
2188	 0.372725665569305 
2189	 0.372955977916718 
2190	 0.373192459344864 
2191	 0.373335063457489 
2192	 0.373398870229721 
2193	 0.373421102762222 
2194	 0.37334281206131 
2195	 0.373278766870499 
2196	 0.373175114393234 
2197	 0.37305548787117 
2198	 0.372971206903458 
2199	 0.372950524091721 
2200	 0.372959107160568 
2201	 0.373017162084579 
2202	 0.373095065355301 
2203	 0.373199164867401 
2204	 0.373349040746689 
2205	 0.373555064201355 
2206	 0.373743712902069 
2207	 0.373973816633224 
2208	 0.374180614948273 
2209	 0.374363243579865 
2210	 0.374581813812256 
2211	 0.374821811914444 
2212	 0.375052720308304 
2213	 0.375298738479614 
2214	 0.375541180372238 
2215	 0.375750124454498 
2216	 0.376017898321152 
2217	 0.376307457685471 
2218	 0.376624703407288 
2219	 0.376988768577576 
2220	 0.377363979816437 
2221	 0.377736151218414 
2222	 0.378163635730743 
2223	 0.378642588853836 
2224	 0.379160195589066 
2225	 0.379709362983704 
2226	 0.380282700061798 
2227	 0.380950570106506 
2228	 0.381639629602432 
2229	 0.382457882165909 
2230	 0.383425652980804 
2231	 0.384376555681229 
2232	 0.385374933481216 
2233	 0.386445790529251 
2234	 0.387507230043411 
2235	 0.388751685619354 
2236	 0.390106350183487 
2237	 0.391575247049332 
2238	 0.393222242593765 
2239	 0.394909411668777 
2240	 0.396667450666428 
2241	 0.39856892824173 
2242	 0.400531023740768 
2243	 0.402678519487381 
2244	 0.405039429664612 
2245	 0.407443523406982 
2246	 0.410102993249893 
2247	 0.412668019533157 
2248	 0.415185809135437 
2249	 0.417833894491196 
2250	 0.420520722866058 
2251	 0.423198640346527 
2252	 0.426205575466156 
2253	 0.429191261529922 
2254	 0.43224224448204 
2255	 0.435341507196426 
2256	 0.438185393810272 
2257	 0.441111892461777 
2258	 0.443940550088882 
2259	 0.446639150381088 
2260	 0.449410408735275 
2261	 0.452230304479599 
2262	 0.45488178730011 
2263	 0.457531303167343 
2264	 0.459994614124298 
2265	 0.462242871522903 
2266	 0.464541554450989 
2267	 0.466722249984741 
2268	 0.468936890363693 
2269	 0.471162706613541 
2270	 0.473318040370941 
2271	 0.475455462932587 
2272	 0.477532297372818 
2273	 0.479486405849457 
2274	 0.481525599956512 
2275	 0.483509182929993 
2276	 0.485583126544952 
2277	 0.487741678953171 
2278	 0.489890366792679 
2279	 0.492093771696091 
2280	 0.494306623935699 
2281	 0.496514737606049 
2282	 0.498782873153687 
2283	 0.501110672950745 
2284	 0.50338488817215 
2285	 0.505859375 
2286	 0.508260786533356 
2287	 0.510719537734985 
2288	 0.513315796852112 
2289	 0.515771865844727 
2290	 0.518380105495453 
2291	 0.520996510982513 
2292	 0.523562788963318 
2293	 0.526298105716705 
2294	 0.528868019580841 
2295	 0.531313359737396 
2296	 0.533692240715027 
2297	 0.535697042942047 
2298	 0.537434220314026 
2299	 0.538856089115143 
2300	 0.540008902549744 
2301	 0.540739476680756 
2302	 0.541087508201599 
2303	 0.541075229644775 
2304	 0.540650069713593 
2305	 0.539887726306915 
2306	 0.538696229457855 
2307	 0.537287712097168 
2308	 0.535538136959076 
2309	 0.533514320850372 
2310	 0.531113266944885 
2311	 0.528660476207733 
2312	 0.525742828845978 
2313	 0.523113906383514 
2314	 0.520430445671082 
2315	 0.517942726612091 
2316	 0.515552878379822 
2317	 0.513388514518738 
2318	 0.51122772693634 
2319	 0.509545505046844 
2320	 0.508161604404449 
2321	 0.507066071033478 
2322	 0.506427049636841 
2323	 0.50593364238739 
2324	 0.505661427974701 
2325	 0.505639314651489 
2326	 0.505926430225372 
2327	 0.506352543830872 
2328	 0.507039785385132 
2329	 0.50787079334259 
2330	 0.50885009765625 
2331	 0.510061800479889 
2332	 0.5114706158638 
2333	 0.513152241706848 
2334	 0.515088260173798 
2335	 0.517072081565857 
2336	 0.519259333610535 
2337	 0.521562516689301 
2338	 0.523721814155579 
2339	 0.526064455509186 
2340	 0.528377234935761 
2341	 0.530450940132141 
2342	 0.532642900943756 
2343	 0.534565925598145 
2344	 0.536087989807129 
2345	 0.537440717220306 
2346	 0.538314580917358 
2347	 0.538704037666321 
2348	 0.538860738277435 
2349	 0.538486421108246 
2350	 0.537734031677246 
2351	 0.53684937953949 
2352	 0.535905063152313 
2353	 0.534976541996002 
2354	 0.534162998199463 
2355	 0.533508837223053 
2356	 0.53283703327179 
2357	 0.532345950603485 
2358	 0.532109141349792 
2359	 0.532108306884766 
2360	 0.532404780387878 
2361	 0.532853841781616 
2362	 0.533399879932404 
2363	 0.534038424491882 
2364	 0.534709453582764 
2365	 0.535358011722565 
2366	 0.535919606685638 
2367	 0.536529660224915 
2368	 0.53712260723114 
2369	 0.537789106369019 
2370	 0.538618266582489 
2371	 0.539258778095245 
2372	 0.539846658706665 
2373	 0.540543138980865 
2374	 0.541269302368164 
2375	 0.542089223861694 
2376	 0.542932271957397 
2377	 0.543629229068756 
2378	 0.544214248657227 
2379	 0.544962465763092 
2380	 0.545938432216644 
2381	 0.54711651802063 
2382	 0.548291146755219 
2383	 0.54962545633316 
2384	 0.55090194940567 
2385	 0.552189528942108 
2386	 0.553469955921173 
2387	 0.554808616638184 
2388	 0.556146919727325 
2389	 0.557350754737854 
2390	 0.558830797672272 
2391	 0.560488402843475 
2392	 0.562142014503479 
2393	 0.564028382301331 
2394	 0.565643548965454 
2395	 0.567054331302643 
2396	 0.568740487098694 
2397	 0.57045441865921 
2398	 0.572278082370758 
2399	 0.574342370033264 
2400	 0.576250731945038 
2401	 0.578057169914246 
2402	 0.579907536506653 
2403	 0.581826746463776 
2404	 0.583816707134247 
2405	 0.586036324501038 
2406	 0.588403940200806 
2407	 0.590801477432251 
2408	 0.593284428119659 
2409	 0.595599591732025 
2410	 0.59774374961853 
2411	 0.600124955177307 
2412	 0.602619349956512 
2413	 0.605248332023621 
2414	 0.608194828033447 
2415	 0.611041486263275 
2416	 0.613905191421509 
2417	 0.617065191268921 
2418	 0.620068430900574 
2419	 0.623146772384644 
2420	 0.626263797283173 
2421	 0.629193305969238 
2422	 0.632451117038727 
2423	 0.635661900043488 
2424	 0.638981401920319 
2425	 0.642510056495667 
2426	 0.645578384399414 
2427	 0.648966491222382 
2428	 0.652479410171509 
2429	 0.655821859836578 
2430	 0.659665942192078 
2431	 0.663273334503174 
2432	 0.666871428489685 
2433	 0.670763492584229 
2434	 0.674119055271149 
2435	 0.67764937877655 
2436	 0.681295096874237 
2437	 0.684557378292084 
2438	 0.688496112823486 
2439	 0.692551732063293 
2440	 0.696356236934662 
2441	 0.700381875038147 
2442	 0.704029977321625 
2443	 0.707533955574036 
2444	 0.711022973060608 
2445	 0.714844763278961 
2446	 0.718881964683533 
2447	 0.722730159759521 
2448	 0.727101981639862 
2449	 0.731065154075623 
2450	 0.734290242195129 
2451	 0.737862586975098 
2452	 0.741272866725922 
2453	 0.744116187095642 
2454	 0.747416794300079 
2455	 0.75069659948349 
2456	 0.753076493740082 
2457	 0.756156027317047 
2458	 0.758927881717682 
2459	 0.760711193084717 
2460	 0.763113379478455 
2461	 0.764959394931793 
2462	 0.766554355621338 
2463	 0.768291056156158 
2464	 0.769841730594635 
2465	 0.771316528320313 
2466	 0.772485375404358 
2467	 0.773854911327362 
2468	 0.774944424629211 
2469	 0.775927364826202 
2470	 0.777035474777222 
2471	 0.778332650661469 
2472	 0.779576480388641 
2473	 0.780183732509613 
2474	 0.780980885028839 
2475	 0.781868159770966 
2476	 0.782857537269592 
2477	 0.784223139286041 
2478	 0.785184144973755 
2479	 0.785767376422882 
2480	 0.786742210388184 
2481	 0.787296116352081 
2482	 0.787767350673676 
2483	 0.787722587585449 
2484	 0.787219882011414 
2485	 0.786556124687195 
2486	 0.786036789417267 
2487	 0.785588443279266 
2488	 0.785588324069977 
2489	 0.785538852214813 
2490	 0.784605026245117 
2491	 0.783799111843109 
2492	 0.783057034015656 
2493	 0.782129645347595 
2494	 0.781607925891876 
2495	 0.780967712402344 
2496	 0.779705405235291 
2497	 0.778622984886169 
2498	 0.777937412261963 
2499	 0.77684760093689 
2500	 0.775631308555603 
