Wavelength	Echave.058
568	 4.79543693363667E-02 
569	 4.87117804586887E-02 
570	 4.95126955211163E-02 
571	 0.050341572612524 
572	 5.11595495045185E-02 
573	 5.21009676158428E-02 
574	 5.31310588121414E-02 
575	 5.41669055819511E-02 
576	 5.52771463990211E-02 
577	 5.64261488616467E-02 
578	 5.76176084578037E-02 
579	 5.89056089520454E-02 
580	 6.03633001446724E-02 
581	 0.061946589499712 
582	 6.36182725429535E-02 
583	 6.54557198286057E-02 
584	 6.73673152923584E-02 
585	 6.93357586860657E-02 
586	 7.13947713375092E-02 
587	 7.35827088356018E-02 
588	 7.58684277534485E-02 
589	 7.82265439629555E-02 
590	 8.06515589356422E-02 
591	 0.083150178194046 
592	 8.56995657086372E-02 
593	 8.82745161652565E-02 
594	 9.08487737178802E-02 
595	 9.35091450810432E-02 
596	 9.62701067328453E-02 
597	 9.90747809410095E-02 
598	 0.101901344954967 
599	 0.104771062731743 
600	 0.107690155506134 
601	 0.110589660704136 
602	 0.113499864935875 
603	 0.116388000547886 
604	 0.119207561016083 
605	 0.122042767703533 
606	 0.124760970473289 
607	 0.127348765730858 
608	 0.129953488707542 
609	 0.132470771670341 
610	 0.134856536984444 
611	 0.137110382318497 
612	 0.139303684234619 
613	 0.141388028860092 
614	 0.143366023898125 
615	 0.145276963710785 
616	 0.147148385643959 
617	 0.148946866393089 
618	 0.150643706321716 
619	 0.152236729860306 
620	 0.153723388910294 
621	 0.155157968401909 
622	 0.156579658389091 
623	 0.157853603363037 
624	 0.159080862998962 
625	 0.160297080874443 
626	 0.161463513970375 
627	 0.16251714527607 
628	 0.163493752479553 
629	 0.164436161518097 
630	 0.165352910757065 
631	 0.166206777095795 
632	 0.167002260684967 
633	 0.167768239974976 
634	 0.16856537759304 
635	 0.169301375746727 
636	 0.169941261410713 
637	 0.170535504817963 
638	 0.171161815524101 
639	 0.171762093901634 
640	 0.172284007072449 
641	 0.172814473509789 
642	 0.173338189721107 
643	 0.173846617341042 
644	 0.174335360527039 
645	 0.174797579646111 
646	 0.175251185894012 
647	 0.175702258944511 
648	 0.17613174021244 
649	 0.176547273993492 
650	 0.17696624994278 
651	 0.177400812506676 
652	 0.177831292152405 
653	 0.17823214828968 
654	 0.178607419133186 
655	 0.178985625505447 
656	 0.179389655590057 
657	 0.17974953353405 
658	 0.180067792534828 
659	 0.180541202425957 
660	 0.180966734886169 
661	 0.181326806545258 
662	 0.181675344705582 
663	 0.182042136788368 
664	 0.18242359161377 
665	 0.18280816078186 
666	 0.183180779218674 
667	 0.183572694659233 
668	 0.183942183852196 
669	 0.184267535805702 
670	 0.184610903263092 
671	 0.184982106089592 
672	 0.185348585247993 
673	 0.185669720172882 
674	 0.185992613434792 
675	 0.1863674223423 
676	 0.186767563223839 
677	 0.187078416347504 
678	 0.187381953001022 
679	 0.187704727053642 
680	 0.188055068254471 
681	 0.18843050301075 
682	 0.188812777400017 
683	 0.189156740903854 
684	 0.189421057701111 
685	 0.189698040485382 
686	 0.190033763647079 
687	 0.190401509404182 
688	 0.190684601664543 
689	 0.190936088562012 
690	 0.191214472055435 
691	 0.191563844680786 
692	 0.191986292600632 
693	 0.192320555448532 
694	 0.192575141787529 
695	 0.192865967750549 
696	 0.193192541599274 
697	 0.193474605679512 
698	 0.19370348751545 
699	 0.193995952606201 
700	 0.194337576627731 
701	 0.194644629955292 
702	 0.194863274693489 
703	 0.195124566555023 
704	 0.195451483130455 
705	 0.195780530571938 
706	 0.196005493402481 
707	 0.196219131350517 
708	 0.196448981761932 
709	 0.196705922484398 
710	 0.196992114186287 
711	 0.197214990854263 
712	 0.197402715682983 
713	 0.197614699602127 
714	 0.197869583964348 
715	 0.198114454746246 
716	 0.198310330510139 
717	 0.198442548513412 
718	 0.198615401983261 
719	 0.198769629001617 
720	 0.198888197541237 
721	 0.19906447827816 
722	 0.199243307113647 
723	 0.199404641985893 
724	 0.199545159935951 
725	 0.199685528874397 
726	 0.199823334813118 
727	 0.199974462389946 
728	 0.200152814388275 
729	 0.200216442346573 
730	 0.200261324644089 
731	 0.200365290045738 
732	 0.200524374842644 
733	 0.200659513473511 
734	 0.200764462351799 
735	 0.200859934091568 
736	 0.200969621539116 
737	 0.20107527077198 
738	 0.201180011034012 
739	 0.201293185353279 
740	 0.201339229941368 
741	 0.201389774680138 
742	 0.20147617161274 
743	 0.201542988419533 
744	 0.201618999242783 
745	 0.201682657003403 
746	 0.201717332005501 
747	 0.201770007610321 
748	 0.201775118708611 
749	 0.201765358448029 
750	 0.20181043446064 
751	 0.201787859201431 
752	 0.201745226979256 
753	 0.201713040471077 
754	 0.201676324009895 
755	 0.201629251241684 
756	 0.201557621359825 
757	 0.201457262039185 
758	 0.201351702213287 
759	 0.201258778572083 
760	 0.201189592480659 
761	 0.201136782765388 
762	 0.201015830039978 
763	 0.200884282588959 
764	 0.200768202543259 
765	 0.200647920370102 
766	 0.200543016195297 
767	 0.200423449277878 
768	 0.200275838375092 
769	 0.200146064162254 
770	 0.20000895857811 
771	 0.199875682592392 
772	 0.199757352471352 
773	 0.199601799249649 
774	 0.199445426464081 
775	 0.199308946728706 
776	 0.199191063642502 
777	 0.199037849903107 
778	 0.198894426226616 
779	 0.198761239647865 
780	 0.198538020253181 
781	 0.198356494307518 
782	 0.1982162296772 
783	 0.198078230023384 
784	 0.197914719581604 
785	 0.197773769497871 
786	 0.197641626000404 
787	 0.197477117180824 
788	 0.197324842214584 
789	 0.19717626273632 
790	 0.197013378143311 
791	 0.196816578507423 
792	 0.196661233901978 
793	 0.196527823805809 
794	 0.196383625268936 
795	 0.196218267083168 
796	 0.19602558016777 
797	 0.195834070444107 
798	 0.195672377943993 
799	 0.195501878857613 
800	 0.19532498717308 
801	 0.195136561989784 
802	 0.194927126169205 
803	 0.194701611995697 
804	 0.194530695676804 
805	 0.194408401846886 
806	 0.194206818938255 
807	 0.194012835621834 
808	 0.193832263350487 
809	 0.193653702735901 
810	 0.193473011255264 
811	 0.193318277597427 
812	 0.193164184689522 
813	 0.192975431680679 
814	 0.19280818104744 
815	 0.192648753523827 
816	 0.192494750022888 
817	 0.192356690764427 
818	 0.192230954766273 
819	 0.192107453942299 
820	 0.191964864730835 
821	 0.191766157746315 
822	 0.191581860184669 
823	 0.191443860530853 
824	 0.191346243023872 
825	 0.191208988428116 
826	 0.191093876957893 
827	 0.190984934568405 
828	 0.190844789147377 
829	 0.190730467438698 
830	 0.19062377512455 
831	 0.190504506230354 
832	 0.190360620617867 
833	 0.190240725874901 
834	 0.190120831131935 
835	 0.189988926053047 
836	 0.189867869019508 
837	 0.189764618873596 
838	 0.189669355750084 
839	 0.189572095870972 
840	 0.189482167363167 
841	 0.18933792412281 
842	 0.189192742109299 
843	 0.18911962211132 
844	 0.189042508602142 
845	 0.188914462924004 
846	 0.188782826066017 
847	 0.188742697238922 
848	 0.188680902123451 
849	 0.188572019338608 
850	 0.188430398702621 
851	 0.188306450843811 
852	 0.188263684511185 
853	 0.188215479254723 
854	 0.188109993934631 
855	 0.188039213418961 
856	 0.187959909439087 
857	 0.18787869811058 
858	 0.18781341612339 
859	 0.187763661146164 
860	 0.187751784920692 
861	 0.187756419181824 
862	 0.187739983201027 
863	 0.18771918118 
864	 0.187685713171959 
865	 0.187661573290825 
866	 0.187684014439583 
867	 0.187667578458786 
868	 0.187628641724586 
869	 0.187603279948235 
870	 0.18762993812561 
871	 0.187665536999702 
872	 0.18771730363369 
873	 0.187779992818832 
874	 0.187797039747238 
875	 0.187819749116898 
876	 0.18786159157753 
877	 0.187921017408371 
878	 0.187989264726639 
879	 0.188077449798584 
880	 0.188165888190269 
881	 0.188226997852325 
882	 0.18827511370182 
883	 0.188331469893456 
884	 0.188402459025383 
885	 0.188480123877525 
886	 0.188545823097229 
887	 0.188628971576691 
888	 0.188717395067215 
889	 0.188753604888916 
890	 0.188834086060524 
891	 0.188955962657928 
892	 0.189084514975548 
893	 0.189167499542236 
894	 0.189236506819725 
895	 0.189320251345634 
896	 0.189435914158821 
897	 0.189579665660858 
898	 0.189667403697968 
899	 0.189730167388916 
900	 0.189824312925339 
901	 0.189930081367493 
902	 0.190025463700294 
903	 0.190106630325317 
904	 0.190187349915504 
905	 0.190313622355461 
906	 0.190425887703896 
907	 0.190525755286217 
908	 0.190663382411003 
909	 0.190873965620995 
910	 0.191015064716339 
911	 0.191072002053261 
912	 0.191174790263176 
913	 0.191363409161568 
914	 0.191527023911476 
915	 0.191653698682785 
916	 0.191889643669128 
917	 0.192096292972565 
918	 0.192254111170769 
919	 0.192373022437096 
920	 0.192466989159584 
921	 0.192650020122528 
922	 0.192910552024841 
923	 0.193182528018951 
924	 0.193368643522263 
925	 0.193535938858986 
926	 0.193679988384247 
927	 0.193811923265457 
928	 0.194070637226105 
929	 0.194294214248657 
930	 0.194504603743553 
931	 0.194772064685822 
932	 0.195006608963013 
933	 0.195255562663078 
934	 0.195532664656639 
935	 0.19581900537014 
936	 0.196038082242012 
937	 0.196322366595268 
938	 0.196642473340034 
939	 0.196884796023369 
940	 0.197235763072968 
941	 0.19757317006588 
942	 0.197846993803978 
943	 0.198098629713058 
944	 0.19835290312767 
945	 0.198654800653458 
946	 0.198987528681755 
947	 0.199272438883781 
948	 0.199482083320618 
949	 0.199744805693626 
950	 0.200084939599037 
951	 0.200373694300652 
952	 0.200641274452209 
953	 0.200894087553024 
954	 0.201135843992233 
955	 0.201369911432266 
956	 0.201632633805275 
957	 0.201936572790146 
958	 0.202246606349945 
959	 0.20246559381485 
960	 0.202652901411057 
961	 0.202863067388535 
962	 0.203119352459908 
963	 0.203387588262558 
964	 0.203562781214714 
965	 0.20379351079464 
966	 0.20416148006916 
967	 0.204453766345978 
968	 0.204603359103203 
969	 0.204776704311371 
970	 0.205088227987289 
971	 0.205338895320892 
972	 0.205548584461212 
973	 0.205745652318001 
974	 0.205950662493706 
975	 0.206129908561707 
976	 0.20643849670887 
977	 0.206814050674438 
978	 0.207137376070023 
979	 0.207363367080688 
980	 0.207556337118149 
981	 0.207728371024132 
982	 0.207909405231476 
983	 0.208248287439346 
984	 0.208532497286797 
985	 0.208811774849892 
986	 0.209159061312675 
987	 0.209394991397858 
988	 0.209619656205177 
989	 0.209872454404831 
990	 0.210144877433777 
991	 0.210346892476082 
992	 0.21060848236084 
993	 0.21085324883461 
994	 0.211031571030617 
995	 0.21145561337471 
996	 0.21177276968956 
997	 0.211993038654327 
998	 0.212243050336838 
999	 0.212541356682777 
1000	 0.212873727083206 
1001	 0.207952484488487 
1002	 0.208197295665741 
1003	 0.20840322971344 
1004	 0.208565697073936 
1005	 0.208668678998947 
1006	 0.208827286958694 
1007	 0.208945795893669 
1008	 0.209141910076141 
1009	 0.209432542324066 
1010	 0.209637686610222 
1011	 0.20982451736927 
1012	 0.210015445947647 
1013	 0.210180148482323 
1014	 0.2103481143713 
1015	 0.210512489080429 
1016	 0.2106873691082 
1017	 0.210905596613884 
1018	 0.211101248860359 
1019	 0.211303472518921 
1020	 0.211505308747292 
1021	 0.211651474237442 
1022	 0.211712196469307 
1023	 0.211843490600586 
1024	 0.211990267038345 
1025	 0.212115749716759 
1026	 0.212263613939285 
1027	 0.212380185723305 
1028	 0.212440833449364 
1029	 0.212553262710571 
1030	 0.212717980146408 
1031	 0.212858214974403 
1032	 0.212965115904808 
1033	 0.213075906038284 
1034	 0.213133350014687 
1035	 0.213169440627098 
1036	 0.213252305984497 
1037	 0.213391780853271 
1038	 0.213466674089432 
1039	 0.213510617613792 
1040	 0.21359845995903 
1041	 0.213675484061241 
1042	 0.213756129145622 
1043	 0.213861018419266 
1044	 0.21397939324379 
1045	 0.214073523879051 
1046	 0.214187636971474 
1047	 0.214315608143806 
1048	 0.214442938566208 
1049	 0.214556753635406 
1050	 0.21468810737133 
1051	 0.214837998151779 
1052	 0.214966326951981 
1053	 0.215105548501015 
1054	 0.215246170759201 
1055	 0.215393871068954 
1056	 0.215546682476997 
1057	 0.215722158551216 
1058	 0.215916112065315 
1059	 0.216090753674507 
1060	 0.216305360198021 
1061	 0.21650855243206 
1062	 0.216703787446022 
1063	 0.216922774910927 
1064	 0.217094093561172 
1065	 0.217226773500443 
1066	 0.217367485165596 
1067	 0.217500284314156 
1068	 0.217676892876625 
1069	 0.21786330640316 
1070	 0.218049302697182 
1071	 0.218233689665794 
1072	 0.218467518687248 
1073	 0.218693554401398 
1074	 0.21889416873455 
1075	 0.219102129340172 
1076	 0.219258889555931 
1077	 0.219375237822533 
1078	 0.219541221857071 
1079	 0.219726175069809 
1080	 0.219909146428108 
1081	 0.220121547579765 
1082	 0.220322117209435 
1083	 0.220506116747856 
1084	 0.220691621303558 
1085	 0.220870047807693 
1086	 0.221033424139023 
1087	 0.221180483698845 
1088	 0.221324577927589 
1089	 0.221472904086113 
1090	 0.221600726246834 
1091	 0.221734464168549 
1092	 0.221885085105896 
1093	 0.222042232751846 
1094	 0.222211390733719 
1095	 0.222360670566559 
1096	 0.222510486841202 
1097	 0.222654849290848 
1098	 0.222761884331703 
1099	 0.222890138626099 
1100	 0.223022252321243 
1101	 0.223122462630272 
1102	 0.223246276378632 
1103	 0.223360061645508 
1104	 0.223477616906166 
1105	 0.223555371165276 
1106	 0.223641186952591 
1107	 0.223717540502548 
1108	 0.223759144544601 
1109	 0.223813563585281 
1110	 0.22389280796051 
1111	 0.223960310220718 
1112	 0.224026635289192 
1113	 0.224101141095161 
1114	 0.224138081073761 
1115	 0.224159523844719 
1116	 0.224171221256256 
1117	 0.224163383245468 
1118	 0.224190160632133 
1119	 0.224244654178619 
1120	 0.224277421832085 
1121	 0.224317312240601 
1122	 0.224366098642349 
1123	 0.224372521042824 
1124	 0.224340513348579 
1125	 0.224347233772278 
1126	 0.224362373352051 
1127	 0.224370524287224 
1128	 0.224397212266922 
1129	 0.224400982260704 
1130	 0.224398821592331 
1131	 0.224403917789459 
1132	 0.224375277757645 
1133	 0.224333167076111 
1134	 0.224282518029213 
1135	 0.224224790930748 
1136	 0.224144861102104 
1137	 0.224086329340935 
1138	 0.224033951759338 
1139	 0.22397580742836 
1140	 0.223921611905098 
1141	 0.22386559844017 
1142	 0.223796308040619 
1143	 0.223729372024536 
1144	 0.223655059933662 
1145	 0.223564520478249 
1146	 0.223483547568321 
1147	 0.22338131070137 
1148	 0.223259076476097 
1149	 0.223170161247253 
1150	 0.223093315958977 
1151	 0.223008722066879 
1152	 0.222933307290077 
1153	 0.222881361842155 
1154	 0.222814753651619 
1155	 0.222749561071396 
1156	 0.22266611456871 
1157	 0.222587898373604 
1158	 0.222477987408638 
1159	 0.222340643405914 
1160	 0.222193077206612 
1161	 0.222042441368103 
1162	 0.221877962350845 
1163	 0.221681475639343 
1164	 0.221481770277023 
1165	 0.221286103129387 
1166	 0.221089944243431 
1167	 0.220924466848373 
1168	 0.22079935669899 
1169	 0.220663920044899 
1170	 0.220539391040802 
1171	 0.220412164926529 
1172	 0.220295369625092 
1173	 0.220153585076332 
1174	 0.220019459724426 
1175	 0.21986497938633 
1176	 0.219682171940804 
1177	 0.219502747058868 
1178	 0.2193383872509 
1179	 0.219116613268852 
1180	 0.218876421451569 
1181	 0.218637898564339 
1182	 0.218380004167557 
1183	 0.218121871352196 
1184	 0.217883571982384 
1185	 0.217666387557983 
1186	 0.217456206679344 
1187	 0.217244356870651 
1188	 0.217069178819656 
1189	 0.216915413737297 
1190	 0.216783419251442 
1191	 0.216685056686401 
1192	 0.216588348150253 
1193	 0.216506600379944 
1194	 0.216427728533745 
1195	 0.216383263468742 
1196	 0.216302007436752 
1197	 0.216208904981613 
1198	 0.216120794415474 
1199	 0.21598744392395 
1200	 0.215840339660645 
1201	 0.2156722843647 
1202	 0.215474858880043 
1203	 0.215252831578255 
1204	 0.214986115694046 
1205	 0.214745998382568 
1206	 0.214493840932846 
1207	 0.214252829551697 
1208	 0.213997215032578 
1209	 0.213803455233574 
1210	 0.213597774505615 
1211	 0.21348237991333 
1212	 0.213427856564522 
1213	 0.213427647948265 
1214	 0.213454142212868 
1215	 0.213589981198311 
1216	 0.21380078792572 
1217	 0.214088708162308 
1218	 0.214475095272064 
1219	 0.214927479624748 
1220	 0.215439781546593 
1221	 0.21603961288929 
1222	 0.216690927743912 
1223	 0.217395961284637 
1224	 0.218083754181862 
1225	 0.21880766749382 
1226	 0.219501584768295 
1227	 0.220206990838051 
1228	 0.22086700797081 
1229	 0.221529483795166 
1230	 0.222133219242096 
1231	 0.222695335745811 
1232	 0.223224580287933 
1233	 0.223706945776939 
1234	 0.224164292216301 
1235	 0.224587604403496 
1236	 0.224983856081963 
1237	 0.225337758660316 
1238	 0.225691050291061 
1239	 0.226031318306923 
1240	 0.226334124803543 
1241	 0.226658180356026 
1242	 0.226956456899643 
1243	 0.227222725749016 
1244	 0.227460607886314 
1245	 0.227698147296906 
1246	 0.227910861372948 
1247	 0.228118658065796 
1248	 0.228327199816704 
1249	 0.2285146266222 
1250	 0.228682741522789 
1251	 0.228832900524139 
1252	 0.228959336876869 
1253	 0.229095086455345 
1254	 0.229225784540176 
1255	 0.229338929057121 
1256	 0.22945711016655 
1257	 0.229553565382957 
1258	 0.229599192738533 
1259	 0.229676693677902 
1260	 0.229773849248886 
1261	 0.22985452413559 
1262	 0.229938641190529 
1263	 0.230021223425865 
1264	 0.230096191167831 
1265	 0.230149254202843 
1266	 0.230225428938866 
1267	 0.230319023132324 
1268	 0.230388462543488 
1269	 0.230441302061081 
1270	 0.230520367622375 
1271	 0.230585679411888 
1272	 0.230688467621803 
1273	 0.230833381414413 
1274	 0.230962708592415 
1275	 0.231107220053673 
1276	 0.231239080429077 
1277	 0.231358036398888 
1278	 0.231490910053253 
1279	 0.231620907783508 
1280	 0.231762140989304 
1281	 0.231918305158615 
1282	 0.232073798775673 
1283	 0.232228934764862 
1284	 0.232393145561218 
1285	 0.232563063502312 
1286	 0.232738137245178 
1287	 0.232915297150612 
1288	 0.233099818229675 
1289	 0.233284413814545 
1290	 0.233472988009453 
1291	 0.233654990792274 
1292	 0.23383940756321 
1293	 0.234016671776772 
1294	 0.234182700514793 
1295	 0.234357669949532 
1296	 0.234539344906807 
1297	 0.234709680080414 
1298	 0.234877154231071 
1299	 0.235042989253998 
1300	 0.235204294323921 
1301	 0.235359087586403 
1302	 0.235510423779488 
1303	 0.235660791397095 
1304	 0.235809177160263 
1305	 0.235946848988533 
1306	 0.236077696084976 
1307	 0.236209258437157 
1308	 0.236314654350281 
1309	 0.236448392271996 
1310	 0.236580118536949 
1311	 0.236729085445404 
1312	 0.236846521496773 
1313	 0.236964464187622 
1314	 0.237057477235794 
1315	 0.23712058365345 
1316	 0.237195089459419 
1317	 0.237265050411224 
1318	 0.237328723073006 
1319	 0.237388923764229 
1320	 0.237444922327995 
1321	 0.23750039935112 
1322	 0.237538829445839 
1323	 0.237565696239471 
1324	 0.237592622637749 
1325	 0.237605527043343 
1326	 0.237620636820793 
1327	 0.237649619579315 
1328	 0.237654462456703 
1329	 0.237651064991951 
1330	 0.237631127238274 
1331	 0.237581193447113 
1332	 0.237540692090988 
1333	 0.23751175403595 
1334	 0.237447157502174 
1335	 0.237390622496605 
1336	 0.237340316176414 
1337	 0.237266778945923 
1338	 0.237172335386276 
1339	 0.237088724970818 
1340	 0.237007170915604 
1341	 0.236904501914978 
1342	 0.236803516745567 
1343	 0.236675247550011 
1344	 0.236528798937798 
1345	 0.236359342932701 
1346	 0.236175984144211 
1347	 0.235968574881554 
1348	 0.235743269324303 
1349	 0.235485568642616 
1350	 0.235192805528641 
1351	 0.234896600246429 
1352	 0.234573885798454 
1353	 0.234244257211685 
1354	 0.233901828527451 
1355	 0.23356257379055 
1356	 0.233198210597038 
1357	 0.232854291796684 
1358	 0.232516184449196 
1359	 0.232191413640976 
1360	 0.231868371367455 
1361	 0.23156850039959 
1362	 0.231284767389297 
1363	 0.231032639741898 
1364	 0.230809688568115 
1365	 0.230628430843353 
1366	 0.230430290102959 
1367	 0.230257526040077 
1368	 0.230063885450363 
1369	 0.229866728186607 
1370	 0.229654803872108 
1371	 0.229446113109589 
1372	 0.229209318757057 
1373	 0.228963062167168 
1374	 0.228678300976753 
1375	 0.228375181555748 
1376	 0.22802996635437 
1377	 0.227652743458748 
1378	 0.227236434817314 
1379	 0.226751267910004 
1380	 0.226300209760666 
1381	 0.225802183151245 
1382	 0.22535628080368 
1383	 0.224951311945915 
1384	 0.224543496966362 
1385	 0.224185794591904 
1386	 0.223779872059822 
1387	 0.223358973860741 
1388	 0.222930386662483 
1389	 0.222428157925606 
1390	 0.221993610262871 
1391	 0.221566244959831 
1392	 0.221170023083687 
1393	 0.220854565501213 
1394	 0.220644816756248 
1395	 0.220593929290771 
1396	 0.220679238438606 
1397	 0.2208251953125 
1398	 0.221162483096123 
1399	 0.221377924084663 
1400	 0.221658110618591 
1401	 0.221802324056625 
1402	 0.221926048398018 
1403	 0.221902742981911 
1404	 0.221780806779861 
1405	 0.221576273441315 
1406	 0.22124682366848 
1407	 0.220885202288628 
1408	 0.220420077443123 
1409	 0.219973653554916 
1410	 0.219450145959854 
1411	 0.21898552775383 
1412	 0.218502014875412 
1413	 0.218099012970924 
1414	 0.217724829912186 
1415	 0.217414349317551 
1416	 0.217173919081688 
1417	 0.21696700155735 
1418	 0.216821163892746 
1419	 0.216688945889473 
1420	 0.216613754630089 
1421	 0.216527119278908 
1422	 0.216461196541786 
