Wavelength	Echave.003
472	 3.39411720633507E-02 
473	 3.41165252029896E-02 
474	 3.41614745557308E-02 
475	 3.42974178493023E-02 
476	 3.45990918576717E-02 
477	 3.49722318351269E-02 
478	 0.034995075315237 
479	 3.51833328604698E-02 
480	 3.54863032698631E-02 
481	 0.03569046407938 
482	 3.60757485032082E-02 
483	 3.62975411117077E-02 
484	 3.63409928977489E-02 
485	 3.66003811359406E-02 
486	 3.70293222367764E-02 
487	 3.73871810734272E-02 
488	 3.75471822917461E-02 
489	 3.78779396414757E-02 
490	 3.81881035864353E-02 
491	 3.84628772735596E-02 
492	 3.87845598161221E-02 
493	 3.91112118959427E-02 
494	 3.94227057695389E-02 
495	 3.97420078516006E-02 
496	 4.01656143367291E-02 
497	 4.05021943151951E-02 
498	 4.08254265785217E-02 
499	 4.12348732352257E-02 
500	 4.15482893586159E-02 
501	 4.18553575873375E-02 
502	 4.22345362603664E-02 
503	 4.27305959165096E-02 
504	 4.31375466287136E-02 
505	 4.34526465833187E-02 
506	 0.043765839189291 
507	 4.43059839308262E-02 
508	 4.47657555341721E-02 
509	 4.51404936611652E-02 
510	 4.55548353493214E-02 
511	 4.59960512816906E-02 
512	 4.64548356831074E-02 
513	 4.69206050038338E-02 
514	 4.73841056227684E-02 
515	 4.78606931865215E-02 
516	 4.83121871948242E-02 
517	 4.87227104604244E-02 
518	 4.91908006370068E-02 
519	 4.97050769627094E-02 
520	 5.02646528184414E-02 
521	 5.08645102381706E-02 
522	 5.13646677136421E-02 
523	 5.18504828214645E-02 
524	 5.23710660636425E-02 
525	 5.28285764157772E-02 
526	 5.33667020499706E-02 
527	 5.39526119828224E-02 
528	 5.44978603720665E-02 
529	 0.054991576820612 
530	 5.54865822196007E-02 
531	 5.60032874345779E-02 
532	 0.056522574275732 
533	 5.71031421422958E-02 
534	 5.76736032962799E-02 
535	 5.81805743277073E-02 
536	 5.87026029825211E-02 
537	 5.92266172170639E-02 
538	 5.97440265119076E-02 
539	 6.02510794997215E-02 
540	 0.06076580286026 
541	 6.12643770873547E-02 
542	 6.17406405508518E-02 
543	 6.22232928872108E-02 
544	 6.26977980136871E-02 
545	 6.31519556045532E-02 
546	 6.35805055499077E-02 
547	 6.40097111463547E-02 
548	 6.44082352519035E-02 
549	 6.47808015346527E-02 
550	 0.065163679420948 
551	 6.55383989214897E-02 
552	 6.58966228365898E-02 
553	 0.066238135099411 
554	 6.65768533945084E-02 
555	 6.69238120317459E-02 
556	 6.72581270337105E-02 
557	 6.75503984093666E-02 
558	 6.78388103842735E-02 
559	 6.81033059954643E-02 
560	 6.83408752083778E-02 
561	 6.85799047350883E-02 
562	 6.87947347760201E-02 
563	 6.89770877361298E-02 
564	 6.91244006156921E-02 
565	 6.92375376820564E-02 
566	 6.93097785115242E-02 
567	 6.93591013550758E-02 
568	 6.94174915552139E-02 
569	 0.069451130926609 
570	 6.94557279348373E-02 
571	 6.94373548030853E-02 
572	 0.069411538541317 
573	 6.93962499499321E-02 
574	 6.93755969405174E-02 
575	 6.93254396319389E-02 
576	 6.92715048789978E-02 
577	 6.91807195544243E-02 
578	 6.90547600388527E-02 
579	 0.068938247859478 
580	 6.88308253884315E-02 
581	 6.87183663249016E-02 
582	 0.068592332303524 
583	 6.84835836291313E-02 
584	 6.83089643716812E-02 
585	 6.80942535400391E-02 
586	 6.79208040237427E-02 
587	 6.77358582615852E-02 
588	 6.75069987773895E-02 
589	 6.72345757484436E-02 
590	 6.69650211930275E-02 
591	 6.67105689644814E-02 
592	 6.64888694882393E-02 
593	 6.62932321429253E-02 
594	 6.60204589366913E-02 
595	 6.57422095537186E-02 
596	 6.54940977692604E-02 
597	 0.065268263220787 
598	 6.49629980325699E-02 
599	 0.06463722884655 
600	 6.43352642655373E-02 
601	 6.39905631542206E-02 
602	 6.36599436402321E-02 
603	 6.33354634046555E-02 
604	 6.29885345697403E-02 
605	 6.26523643732071E-02 
606	 6.23162761330605E-02 
607	 0.061970304697752 
608	 6.16105534136295E-02 
609	 0.0612812936306 
610	 6.09431229531765E-02 
611	 6.05662800371647E-02 
612	 6.02322109043598E-02 
613	 5.98715879023075E-02 
614	 5.94908185303211E-02 
615	 0.059142678976059 
616	 5.88123314082623E-02 
617	 5.84751591086388E-02 
618	 0.058125477284193 
619	 0.057794626802206 
620	 5.74414655566216E-02 
621	 5.70926107466221E-02 
622	 5.67762292921543E-02 
623	 5.64137510955334E-02 
624	 5.60646653175354E-02 
625	 0.055744830518961 
626	 5.54241575300694E-02 
627	 5.51032982766628E-02 
628	 5.47655336558819E-02 
629	 5.44192753732204E-02 
630	 5.41495978832245E-02 
631	 5.38315810263157E-02 
632	 5.34790530800819E-02 
633	 5.31645193696022E-02 
634	 0.052884541451931 
635	 5.25954365730286E-02 
636	 5.22822849452496E-02 
637	 5.19715659320354E-02 
638	 5.17008043825626E-02 
639	 5.14358356595039E-02 
640	 5.11453598737717E-02 
641	 0.05087074264884 
642	 5.06004504859447E-02 
643	 5.03356233239174E-02 
644	 5.00822737812996E-02 
645	 4.98207919299603E-02 
646	 4.95632030069828E-02 
647	 4.93208765983582E-02 
648	 4.90994639694691E-02 
649	 4.88645620644093E-02 
650	 0.048629853874445 
651	 4.84159961342812E-02 
652	 4.82089184224606E-02 
653	 4.79678399860859E-02 
654	 4.77080047130585E-02 
655	 4.74887862801552E-02 
656	 0.047315951436758 
657	 4.71218265593052E-02 
658	 4.68800812959671E-02 
659	 4.66716624796391E-02 
660	 4.65044230222702E-02 
661	 4.63450513780117E-02 
662	 4.61508519947529E-02 
663	 4.59362119436264E-02 
664	 4.57477159798145E-02 
665	 0.045590091496706 
666	 4.54253032803535E-02 
667	 4.52866032719612E-02 
668	 4.51364368200302E-02 
669	 0.04495520144701 
670	 4.48024459183216E-02 
671	 4.46554310619831E-02 
672	 0.044514361768961 
673	 4.43839281797409E-02 
674	 4.42343279719353E-02 
675	 4.40945699810982E-02 
676	 4.39742170274258E-02 
677	 4.38534431159496E-02 
678	 0.043702058494091 
679	 4.35640960931778E-02 
680	 4.34707961976528E-02 
681	 4.33589406311512E-02 
682	 4.32578437030315E-02 
683	 4.31569404900074E-02 
684	 4.30328585207462E-02 
685	 4.29454743862152E-02 
686	 4.28410544991493E-02 
687	 4.27152514457703E-02 
688	 4.26484234631062E-02 
689	 4.25694100558758E-02 
690	 0.04246985912323 
691	 4.23664264380932E-02 
692	 4.23007570207119E-02 
693	 4.22422774136066E-02 
694	 4.21632453799248E-02 
695	 4.20481562614441E-02 
696	 4.19625900685787E-02 
697	 0.041901383548975 
698	 4.18491885066032E-02 
699	 4.17906045913696E-02 
700	 4.17240224778652E-02 
701	 4.16570119559765E-02 
702	 4.15982268750668E-02 
703	 4.15467992424965E-02 
704	 4.15059179067612E-02 
705	 4.14661318063736E-02 
706	 0.041412852704525 
707	 0.041375569999218 
708	 4.13256250321865E-02 
709	 4.12659682333469E-02 
710	 4.12667095661163E-02 
711	 0.041228324174881 
712	 0.041170634329319 
713	 4.11387048661709E-02 
714	 4.11240868270397E-02 
715	 4.11061979830265E-02 
716	 4.10816110670567E-02 
717	 4.10599447786808E-02 
718	 0.041043609380722 
719	 4.10173647105694E-02 
720	 4.09818179905415E-02 
721	 4.09678481519222E-02 
722	 4.09621596336365E-02 
723	 4.09520007669926E-02 
724	 4.09317836165428E-02 
725	 0.040925320237875 
726	 4.09128293395042E-02 
727	 4.08999808132648E-02 
728	 4.09063547849655E-02 
729	 4.08895239233971E-02 
730	 4.08790782094002E-02 
731	 4.08939309418201E-02 
732	 0.040921788662672 
733	 4.09134738147259E-02 
734	 4.09013442695141E-02 
735	 0.040924284607172 
736	 4.09477837383747E-02 
737	 0.040953915566206 
738	 4.09628599882126E-02 
739	 4.10107187926769E-02 
740	 4.10327315330505E-02 
741	 4.10401411354542E-02 
742	 4.10511903464794E-02 
743	 0.041079442948103 
744	 4.11099195480347E-02 
745	 4.11383360624313E-02 
746	 4.11667823791504E-02 
747	 4.12095673382282E-02 
748	 4.12441119551659E-02 
749	 4.12734262645245E-02 
750	 4.13122773170471E-02 
751	 4.13373373448849E-02 
752	 4.13750782608986E-02 
753	 4.14279587566853E-02 
754	 4.14622128009796E-02 
755	 4.15041372179985E-02 
756	 4.15566563606262E-02 
757	 4.16114218533039E-02 
758	 4.16428595781326E-02 
759	 4.16837371885777E-02 
760	 4.17272262275219E-02 
761	 4.17558439075947E-02 
762	 4.18156385421753E-02 
763	 4.18617948889732E-02 
764	 4.18963022530079E-02 
765	 4.19739708304405E-02 
766	 4.20372448861599E-02 
767	 4.20867502689362E-02 
768	 4.21362519264221E-02 
769	 4.22035679221153E-02 
770	 4.22628782689571E-02 
771	 4.23250943422318E-02 
772	 4.24045547842979E-02 
773	 4.24619540572166E-02 
774	 4.25270199775696E-02 
775	 4.26065884530544E-02 
776	 4.26862351596355E-02 
777	 4.27609942853451E-02 
778	 4.28487360477448E-02 
779	 4.29443158209324E-02 
780	 4.29981350898743E-02 
781	 4.30579148232937E-02 
782	 4.31397743523121E-02 
783	 4.32411693036556E-02 
784	 4.33323122560978E-02 
785	 4.34129051864147E-02 
786	 4.34949062764645E-02 
787	 4.35917340219021E-02 
788	 4.36686463654041E-02 
789	 4.37651984393597E-02 
790	 4.38793450593948E-02 
791	 4.39558625221252E-02 
792	 4.40653748810291E-02 
793	 4.41792830824852E-02 
794	 4.42711003124714E-02 
795	 4.43695522844791E-02 
796	 4.44713532924652E-02 
797	 4.45837341248989E-02 
798	 4.47090417146683E-02 
799	 0.044813945889473 
800	 4.49167340993881E-02 
801	 4.50187176465988E-02 
802	 4.51100133359432E-02 
803	 4.52223792672157E-02 
804	 4.53456901013851E-02 
805	 4.54670675098896E-02 
806	 4.55790609121323E-02 
807	 4.57128956913948E-02 
808	 4.58496324717999E-02 
809	 4.59675975143909E-02 
810	 4.60742190480232E-02 
811	 4.62020114064217E-02 
812	 0.046335257589817 
813	 4.64474335312843E-02 
814	 4.65922355651855E-02 
815	 4.67160157859325E-02 
816	 4.68246676027775E-02 
817	 4.69743870198727E-02 
818	 4.70959693193436E-02 
819	 4.72281090915203E-02 
820	 4.73902747035027E-02 
821	 4.75446917116642E-02 
822	 4.76845055818558E-02 
823	 4.78305034339428E-02 
824	 4.79934997856617E-02 
825	 4.81251999735832E-02 
826	 4.82684001326561E-02 
827	 4.84341494739056E-02 
828	 4.86099012196064E-02 
829	 4.87471893429756E-02 
830	 4.89021092653275E-02 
831	 0.049072977155447 
832	 4.92099188268185E-02 
833	 4.93828468024731E-02 
834	 0.049555066972971 
835	 4.97135706245899E-02 
836	 4.99049015343189E-02 
837	 5.00800535082817E-02 
838	 5.02387546002865E-02 
839	 5.03990538418293E-02 
840	 5.05955219268799E-02 
841	 5.07737323641777E-02 
842	 5.09440563619137E-02 
843	 5.11353947222233E-02 
844	 5.13234660029411E-02 
845	 0.051516205072403 
846	 5.17024956643581E-02 
847	 5.18644526600838E-02 
848	 5.20549081265926E-02 
849	 5.22489249706268E-02 
850	 5.24391792714596E-02 
851	 5.26499077677727E-02 
852	 5.28493784368038E-02 
853	 5.30408546328545E-02 
854	 5.32324053347111E-02 
855	 5.34247383475304E-02 
856	 5.36424219608307E-02 
857	 5.38559444248676E-02 
858	 5.40418140590191E-02 
859	 5.42648695409298E-02 
860	 0.054480317980051 
861	 5.46894669532776E-02 
862	 5.49129508435726E-02 
863	 0.055132519453764 
864	 5.53489327430725E-02 
865	 5.55711276829243E-02 
866	 5.58087751269341E-02 
867	 5.60110844671726E-02 
868	 5.62141723930836E-02 
869	 5.64489401876926E-02 
870	 5.67191429436207E-02 
871	 5.69617860019207E-02 
872	 5.71935772895813E-02 
873	 5.74345998466015E-02 
874	 5.76695427298546E-02 
875	 5.79190030694008E-02 
876	 0.058173380792141 
877	 5.84224350750446E-02 
878	 5.86900897324085E-02 
879	 5.89387789368629E-02 
880	 5.91785758733749E-02 
881	 5.94346970319748E-02 
882	 5.96719942986965E-02 
883	 0.059934388846159 
884	 6.02135621011257E-02 
885	 0.060467105358839 
886	 6.07477575540543E-02 
887	 6.10265247523785E-02 
888	 6.12879283726215E-02 
889	 0.061543483287096 
890	 6.18126802146435E-02 
891	 6.21019750833511E-02 
892	 6.24044351279736E-02 
893	 6.26971870660782E-02 
894	 6.30039349198341E-02 
895	 6.33083879947662E-02 
896	 6.35965913534164E-02 
897	 0.063883937895298 
898	 0.064179003238678 
899	 6.44813776016235E-02 
900	 6.47844970226288E-02 
901	 6.50736466050148E-02 
902	 6.53655976057053E-02 
903	 6.56821802258492E-02 
904	 6.60261511802673E-02 
905	 6.62955120205879E-02 
906	 6.65974617004395E-02 
907	 6.69260397553444E-02 
908	 6.72028586268425E-02 
909	 6.75271973013878E-02 
910	 6.78330510854721E-02 
911	 6.81289881467819E-02 
912	 6.84997066855431E-02 
913	 6.88303112983704E-02 
914	 6.91267177462578E-02 
915	 6.94363415241241E-02 
916	 6.98274746537209E-02 
917	 7.01652839779854E-02 
918	 7.05082416534424E-02 
919	 7.08817094564438E-02 
920	 7.11772218346596E-02 
921	 7.15104341506958E-02 
922	 7.18860700726509E-02 
923	 0.072256051003933 
924	 7.25124925374985E-02 
925	 7.28902742266655E-02 
926	 7.33122751116753E-02 
927	 7.36515894532204E-02 
928	 7.39878639578819E-02 
929	 7.43452310562134E-02 
930	 7.47058689594269E-02 
931	 7.50480890274048E-02 
932	 7.54246041178703E-02 
933	 7.57997184991837E-02 
934	 7.61737823486328E-02 
935	 0.076566644012928 
936	 7.69852921366692E-02 
937	 7.73772820830345E-02 
938	 7.77258351445198E-02 
939	 7.80601277947426E-02 
940	 7.85141736268997E-02 
941	 7.89074674248695E-02 
942	 7.92363360524178E-02 
943	 7.96537101268768E-02 
944	 0.080055944621563 
945	 8.04495438933373E-02 
946	 8.08505192399025E-02 
947	 8.12641456723213E-02 
948	 8.15986841917038E-02 
949	 8.19849818944931E-02 
950	 8.24442952871323E-02 
951	 0.082830898463726 
952	 8.32321047782898E-02 
953	 8.36133733391762E-02 
954	 8.39791595935822E-02 
955	 8.44127163290977E-02 
956	 8.48341584205627E-02 
957	 8.52227285504341E-02 
958	 8.55846852064133E-02 
959	 8.59485492110252E-02 
960	 8.64261612296104E-02 
961	 8.68760123848915E-02 
962	 0.087217278778553 
963	 8.76081958413124E-02 
964	 8.80390331149101E-02 
965	 8.85080248117447E-02 
966	 8.89861881732941E-02 
967	 0.089395210146904 
968	 8.97807031869888E-02 
969	 9.01828557252884E-02 
970	 0.090611919760704 
971	 9.10069942474365E-02 
972	 9.13982093334198E-02 
973	 9.18306186795235E-02 
974	 0.092286728322506 
975	 9.25594195723534E-02 
976	 9.29754823446274E-02 
977	 9.34900566935539E-02 
978	 9.39647629857063E-02 
979	 9.43943038582802E-02 
980	 9.47164446115494E-02 
981	 0.095076784491539 
982	 0.095595471560955 
983	 9.60905030369759E-02 
984	 0.096525639295578 
985	 9.69025269150734E-02 
986	 9.72639843821526E-02 
987	 9.77055728435516E-02 
988	 9.81595143675804E-02 
989	 9.86016616225243E-02 
990	 9.90103706717491E-02 
991	 9.92963165044785E-02 
992	 9.98031497001648E-02 
993	 0.100370489060879 
994	 0.100768864154816 
995	 0.10122861713171 
996	 0.101645179092884 
997	 0.102027505636215 
998	 0.102405562996864 
999	 0.102729216217995 
1000	 0.103162057697773 
1001	 0.104017354547977 
1002	 0.104506254196167 
1003	 0.104995615780354 
1004	 0.105408415198326 
1005	 0.105769447982311 
1006	 0.106193237006664 
1007	 0.106575913727283 
1008	 0.107016503810883 
1009	 0.107556842267513 
1010	 0.108004875481129 
1011	 0.108423203229904 
1012	 0.108825862407684 
1013	 0.109157904982567 
1014	 0.109568476676941 
1015	 0.110014848411083 
1016	 0.110428549349308 
1017	 0.110902488231659 
1018	 0.111391812562943 
1019	 0.11181702464819 
1020	 0.112228281795979 
1021	 0.112621203064919 
1022	 0.112963736057281 
1023	 0.113362319767475 
1024	 0.113772012293339 
1025	 0.114179201424122 
1026	 0.114612922072411 
1027	 0.115039646625519 
1028	 0.115463703870773 
1029	 0.115877367556095 
1030	 0.116284243762493 
1031	 0.116694949567318 
1032	 0.117085732519627 
1033	 0.117493532598019 
1034	 0.117901228368282 
1035	 0.118306204676628 
1036	 0.118751749396324 
1037	 0.119232021272182 
1038	 0.119669184088707 
1039	 0.12014028429985 
1040	 0.120567388832569 
1041	 0.120908699929714 
1042	 0.121306695044041 
1043	 0.12171309441328 
1044	 0.122157894074917 
1045	 0.122644945979118 
1046	 0.123082339763641 
1047	 0.123463980853558 
1048	 0.123867549002171 
1049	 0.124190740287304 
1050	 0.124538898468018 
1051	 0.125029101967812 
1052	 0.125469595193863 
1053	 0.125894740223885 
1054	 0.126364454627037 
1055	 0.126781582832336 
1056	 0.127116873860359 
1057	 0.127502247691154 
1058	 0.127882480621338 
1059	 0.128309220075607 
1060	 0.128741547465324 
1061	 0.129118829965591 
1062	 0.129553586244583 
1063	 0.129955559968948 
1064	 0.130311265587807 
1065	 0.130730867385864 
1066	 0.131140887737274 
1067	 0.131524920463562 
1068	 0.131941244006157 
1069	 0.132341161370277 
1070	 0.132736369967461 
1071	 0.133119165897369 
1072	 0.13352470099926 
1073	 0.133906185626984 
1074	 0.134300336241722 
1075	 0.134702742099762 
1076	 0.135077342391014 
1077	 0.135478287935257 
1078	 0.13587774336338 
1079	 0.136267930269241 
1080	 0.136663377285004 
1081	 0.137024134397507 
1082	 0.137378260493279 
1083	 0.137778759002686 
1084	 0.138176575303078 
1085	 0.138563454151154 
1086	 0.138948455452919 
1087	 0.139338836073875 
1088	 0.139712765812874 
1089	 0.140095174312592 
1090	 0.140460446476936 
1091	 0.140839666128159 
1092	 0.141202002763748 
1093	 0.141532227396965 
1094	 0.141897171735764 
1095	 0.142232790589333 
1096	 0.142587751150131 
1097	 0.142981216311455 
1098	 0.143322393298149 
1099	 0.143674254417419 
1100	 0.144032329320908 
1101	 0.144351661205292 
1102	 0.144708633422852 
1103	 0.145068138837814 
1104	 0.145447164773941 
1105	 0.145810350775719 
1106	 0.146165996789932 
1107	 0.146495789289474 
1108	 0.146846950054169 
1109	 0.147177562117577 
1110	 0.147507473826408 
1111	 0.147878289222717 
1112	 0.148212552070618 
1113	 0.148559913039207 
1114	 0.14892540872097 
1115	 0.149258211255074 
1116	 0.149601027369499 
1117	 0.149935647845268 
1118	 0.150265321135521 
1119	 0.150591403245926 
1120	 0.150923117995262 
1121	 0.151254311203957 
1122	 0.151576891541481 
1123	 0.151897937059402 
1124	 0.152197524905205 
1125	 0.152504980564117 
1126	 0.152822628617287 
1127	 0.153144463896751 
1128	 0.153477445244789 
1129	 0.153800293803215 
1130	 0.154127165675163 
1131	 0.154455170035362 
1132	 0.154771775007248 
1133	 0.155078262090683 
1134	 0.155364587903023 
1135	 0.155655801296234 
1136	 0.155945599079132 
1137	 0.156229823827744 
1138	 0.156507447361946 
1139	 0.156788170337677 
1140	 0.157063469290733 
1141	 0.157337039709091 
1142	 0.157627105712891 
1143	 0.15792752802372 
1144	 0.158236339688301 
1145	 0.158536404371262 
1146	 0.158808812499046 
1147	 0.159094914793968 
1148	 0.159374713897705 
1149	 0.159618943929672 
1150	 0.159878790378571 
1151	 0.160141542553902 
1152	 0.160405173897743 
1153	 0.160671830177307 
1154	 0.160942554473877 
1155	 0.161222547292709 
1156	 0.161484614014626 
1157	 0.161735981702805 
1158	 0.161985814571381 
1159	 0.162228524684906 
1160	 0.162473455071449 
1161	 0.162711918354034 
1162	 0.162958785891533 
1163	 0.16319514811039 
1164	 0.16342468559742 
1165	 0.163659140467644 
1166	 0.163887798786163 
1167	 0.16410505771637 
1168	 0.16431525349617 
1169	 0.164527595043182 
1170	 0.164729043841362 
1171	 0.164942651987076 
1172	 0.165174216032028 
1173	 0.16538317501545 
1174	 0.165576577186584 
1175	 0.165782377123833 
1176	 0.165991619229317 
1177	 0.166180208325386 
1178	 0.166358560323715 
1179	 0.166560217738152 
1180	 0.166722014546394 
1181	 0.166898965835571 
1182	 0.167118147015572 
1183	 0.167324408888817 
1184	 0.167542159557343 
1185	 0.167770966887474 
1186	 0.167982459068298 
1187	 0.168182641267776 
1188	 0.168393939733505 
1189	 0.168593242764473 
1190	 0.168815538287163 
1191	 0.169058158993721 
1192	 0.16929030418396 
1193	 0.169523552060127 
1194	 0.16976760327816 
1195	 0.170013159513474 
1196	 0.170265734195709 
1197	 0.170532390475273 
1198	 0.170799523591995 
1199	 0.171064451336861 
1200	 0.171312853693962 
1201	 0.171564847230911 
1202	 0.171803370118141 
1203	 0.172038182616234 
1204	 0.172291040420532 
1205	 0.172543913125992 
1206	 0.172802895307541 
1207	 0.173067331314087 
1208	 0.17333397269249 
1209	 0.173606336116791 
1210	 0.17388628423214 
1211	 0.174167081713676 
1212	 0.17444983124733 
1213	 0.174744889140129 
1214	 0.175050958991051 
1215	 0.175352334976196 
1216	 0.175666064023972 
1217	 0.17597022652626 
1218	 0.176265373826027 
1219	 0.176560565829277 
1220	 0.176868960261345 
1221	 0.177178874611855 
1222	 0.177478969097137 
1223	 0.17779441177845 
1224	 0.178101018071175 
1225	 0.178400665521622 
1226	 0.178698167204857 
1227	 0.179002836346626 
1228	 0.17928908765316 
1229	 0.179562523961067 
1230	 0.17983803153038 
1231	 0.180104330182076 
1232	 0.18037360906601 
1233	 0.180648803710938 
1234	 0.180908203125 
1235	 0.181157842278481 
1236	 0.181405276060104 
1237	 0.181643664836884 
1238	 0.181881412863731 
1239	 0.182106032967567 
1240	 0.18234971165657 
1241	 0.182601392269135 
1242	 0.182824701070786 
1243	 0.183061614632607 
1244	 0.183308199048042 
1245	 0.183535441756248 
1246	 0.183753415942192 
1247	 0.183975622057915 
1248	 0.184197768568993 
1249	 0.18440543115139 
1250	 0.184602200984955 
1251	 0.184804275631905 
1252	 0.184998258948326 
1253	 0.185192838311195 
1254	 0.185398086905479 
1255	 0.185593798756599 
1256	 0.185770094394684 
1257	 0.185960307717323 
1258	 0.186152458190918 
1259	 0.186351865530014 
1260	 0.186569258570671 
1261	 0.186775833368301 
1262	 0.186978057026863 
1263	 0.187187716364861 
1264	 0.187388598918915 
1265	 0.18757988512516 
1266	 0.187776654958725 
1267	 0.187977612018585 
1268	 0.188169285655022 
1269	 0.188353300094604 
1270	 0.188544273376465 
1271	 0.188735976815224 
1272	 0.188922896981239 
1273	 0.18910539150238 
1274	 0.189299255609512 
1275	 0.189498737454414 
1276	 0.189687609672546 
1277	 0.189876973628998 
1278	 0.190070763230324 
1279	 0.190261155366898 
1280	 0.190444976091385 
1281	 0.190636157989502 
1282	 0.190819784998894 
1283	 0.190981760621071 
1284	 0.191153645515442 
1285	 0.19132873415947 
1286	 0.191507622599602 
1287	 0.19168983399868 
1288	 0.191881656646729 
1289	 0.192052930593491 
1290	 0.192220836877823 
1291	 0.192383229732513 
1292	 0.192531272768974 
1293	 0.192680343985558 
1294	 0.192821592092514 
1295	 0.192977175116539 
1296	 0.193136602640152 
1297	 0.193290129303932 
1298	 0.193446680903435 
1299	 0.19360987842083 
1300	 0.193777993321419 
1301	 0.193930804729462 
1302	 0.194084420800209 
1303	 0.19423770904541 
1304	 0.194379806518555 
1305	 0.194516018033028 
1306	 0.194648236036301 
1307	 0.194789111614227 
1308	 0.194913819432259 
1309	 0.195054545998573 
1310	 0.195206210017204 
1311	 0.195381179451942 
1312	 0.195537239313126 
1313	 0.195699974894524 
1314	 0.195840016007423 
1315	 0.195962712168694 
1316	 0.196096107363701 
1317	 0.19622939825058 
1318	 0.196346431970596 
1319	 0.196450978517532 
1320	 0.196573853492737 
1321	 0.196683838963509 
1322	 0.196810722351074 
1323	 0.196973338723183 
1324	 0.197108656167984 
1325	 0.197219759225845 
1326	 0.197354450821877 
1327	 0.197513088583946 
1328	 0.197638988494873 
1329	 0.197757452726364 
1330	 0.19787622988224 
1331	 0.197970300912857 
1332	 0.198066577315331 
1333	 0.198165491223335 
1334	 0.198278591036797 
1335	 0.198367193341255 
1336	 0.198435753583908 
1337	 0.19852040708065 
1338	 0.198609322309494 
1339	 0.198683723807335 
1340	 0.19875231385231 
1341	 0.198829144239426 
1342	 0.198904365301132 
