Wavelength	Echave.071
596	 0.150195002555847 
597	 0.153674095869064 
598	 0.157164424657822 
599	 0.160762757062912 
600	 0.164527624845505 
601	 0.168347284197807 
602	 0.172199830412865 
603	 0.176056623458862 
604	 0.179900735616684 
605	 0.183813631534576 
606	 0.187688320875168 
607	 0.19149312376976 
608	 0.195300444960594 
609	 0.19909593462944 
610	 0.202825352549553 
611	 0.206456616520882 
612	 0.210029885172844 
613	 0.213576838374138 
614	 0.217086553573608 
615	 0.220531165599823 
616	 0.223986938595772 
617	 0.227435886859894 
618	 0.230825275182724 
619	 0.234064728021622 
620	 0.23728321492672 
621	 0.24048937857151 
622	 0.243649765849113 
623	 0.246727541089058 
624	 0.249772563576698 
625	 0.252794563770294 
626	 0.255757719278336 
627	 0.258589655160904 
628	 0.261361837387085 
629	 0.26412969827652 
630	 0.266833513975143 
631	 0.269476175308228 
632	 0.272057056427002 
633	 0.274581462144852 
634	 0.277124375104904 
635	 0.279600620269775 
636	 0.281971991062164 
637	 0.284268736839294 
638	 0.286589741706848 
639	 0.288843661546707 
640	 0.290969371795654 
641	 0.293174773454666 
642	 0.295311689376831 
643	 0.297363936901093 
644	 0.29939866065979 
645	 0.301400810480118 
646	 0.303356200456619 
647	 0.305260628461838 
648	 0.307121068239212 
649	 0.308973103761673 
650	 0.310819506645203 
651	 0.312647759914398 
652	 0.314434260129929 
653	 0.31619331240654 
654	 0.317907482385635 
655	 0.319540530443192 
656	 0.32119220495224 
657	 0.322776734828949 
658	 0.324284970760345 
659	 0.3259417116642 
660	 0.327555030584335 
661	 0.329107969999313 
662	 0.330643832683563 
663	 0.33215519785881 
664	 0.333649069070816 
665	 0.335137754678726 
666	 0.336637943983078 
667	 0.338146656751633 
668	 0.339599877595901 
669	 0.340985655784607 
670	 0.342447608709335 
671	 0.343978673219681 
672	 0.345489829778671 
673	 0.346883565187454 
674	 0.34826585650444 
675	 0.3497414290905 
676	 0.351271837949753 
677	 0.35265451669693 
678	 0.354025930166245 
679	 0.355431705713272 
680	 0.35688990354538 
681	 0.358410567045212 
682	 0.359942406415939 
683	 0.361415773630142 
684	 0.362771213054657 
685	 0.364070296287537 
686	 0.365498960018158 
687	 0.367061525583267 
688	 0.368500083684921 
689	 0.369833916425705 
690	 0.371195316314697 
691	 0.372693926095963 
692	 0.374251842498779 
693	 0.37569597363472 
694	 0.377037018537521 
695	 0.378408014774323 
696	 0.379857271909714 
697	 0.381259322166443 
698	 0.382586300373077 
699	 0.383998841047287 
700	 0.385415852069855 
701	 0.386770844459534 
702	 0.388042688369751 
703	 0.389345765113831 
704	 0.390738487243652 
705	 0.392132222652435 
706	 0.393360406160355 
707	 0.39453861117363 
708	 0.395754158496857 
709	 0.397033095359802 
710	 0.3983114361763 
711	 0.399503886699677 
712	 0.400591611862183 
713	 0.401621073484421 
714	 0.402774810791016 
715	 0.403935551643372 
716	 0.405018746852875 
717	 0.405983090400696 
718	 0.406927198171616 
719	 0.407855868339539 
720	 0.408771127462387 
721	 0.40969455242157 
722	 0.410608172416687 
723	 0.411522626876831 
724	 0.412433177232742 
725	 0.413236528635025 
726	 0.414084821939468 
727	 0.414991825819016 
728	 0.415858626365662 
729	 0.416585773229599 
730	 0.417248576879501 
731	 0.417950928211212 
732	 0.418800681829453 
733	 0.419630587100983 
734	 0.420351147651672 
735	 0.420971393585205 
736	 0.421747773885727 
737	 0.42253315448761 
738	 0.42332199215889 
739	 0.424180239439011 
740	 0.424882143735886 
741	 0.425576001405716 
742	 0.426330298185349 
743	 0.427025079727173 
744	 0.427752375602722 
745	 0.428509026765823 
746	 0.42925488948822 
747	 0.429919272661209 
748	 0.430568009614944 
749	 0.431235313415527 
750	 0.431919634342194 
751	 0.432506322860718 
752	 0.433127194643021 
753	 0.433808535337448 
754	 0.434411138296127 
755	 0.434976160526276 
756	 0.43555673956871 
757	 0.436160713434219 
758	 0.43663302063942 
759	 0.437255203723907 
760	 0.437961727380753 
761	 0.438547313213348 
762	 0.43909564614296 
763	 0.439632415771484 
764	 0.440192639827728 
765	 0.440818101167679 
766	 0.441417783498764 
767	 0.441970109939575 
768	 0.442499071359634 
769	 0.443094551563263 
770	 0.443728148937225 
771	 0.444321185350418 
772	 0.444824635982513 
773	 0.445429772138596 
774	 0.446067333221436 
775	 0.446686208248138 
776	 0.447268903255463 
777	 0.447879463434219 
778	 0.448503315448761 
779	 0.449102908372879 
780	 0.449620515108109 
781	 0.450160384178162 
782	 0.450722932815552 
783	 0.451290339231491 
784	 0.451897323131561 
785	 0.452511668205261 
786	 0.453113168478012 
787	 0.453691482543945 
788	 0.454249054193497 
789	 0.454816162586212 
790	 0.455375492572784 
791	 0.455859541893005 
792	 0.456465899944305 
793	 0.457076787948608 
794	 0.457597702741623 
795	 0.458162426948547 
796	 0.458648502826691 
797	 0.459113717079163 
798	 0.459649622440338 
799	 0.460172265768051 
800	 0.460648059844971 
801	 0.461091697216034 
802	 0.461547881364822 
803	 0.461958348751068 
804	 0.462405055761337 
805	 0.462898135185242 
806	 0.463316828012466 
807	 0.463849693536758 
808	 0.464374095201492 
809	 0.464778393507004 
810	 0.465213567018509 
811	 0.465717852115631 
812	 0.466222375631332 
813	 0.466641187667847 
814	 0.467114508152008 
815	 0.467574894428253 
816	 0.46802094578743 
817	 0.468512207269669 
818	 0.468992501497269 
819	 0.469475150108337 
820	 0.469953656196594 
821	 0.470373183488846 
822	 0.470772564411163 
823	 0.471237599849701 
824	 0.471801042556763 
825	 0.472304135560989 
826	 0.472795397043228 
827	 0.473285168409348 
828	 0.47376424074173 
829	 0.474207788705826 
830	 0.474668800830841 
831	 0.475142866373062 
832	 0.475574970245361 
833	 0.475988984107971 
834	 0.476357877254486 
835	 0.476716667413712 
836	 0.477199643850327 
837	 0.477681398391724 
838	 0.478124231100082 
839	 0.478525102138519 
840	 0.478904008865356 
841	 0.479316920042038 
842	 0.47973358631134 
843	 0.480095654726028 
844	 0.480398625135422 
845	 0.480740010738373 
846	 0.481153011322021 
847	 0.481597572565079 
848	 0.481902331113815 
849	 0.482154726982117 
850	 0.482420712709427 
851	 0.482698351144791 
852	 0.483107954263687 
853	 0.483471602201462 
854	 0.483705639839172 
855	 0.484056830406189 
856	 0.484399437904358 
857	 0.484773337841034 
858	 0.485211998224258 
859	 0.485547512769699 
860	 0.485925316810608 
861	 0.486333250999451 
862	 0.486689507961273 
863	 0.487045288085938 
864	 0.487371504306793 
865	 0.487724095582962 
866	 0.488201975822449 
867	 0.488531500101089 
868	 0.488866358995438 
869	 0.489261984825134 
870	 0.489565521478653 
871	 0.489977896213531 
872	 0.490500330924988 
873	 0.491054624319077 
874	 0.491499125957489 
875	 0.491950631141663 
876	 0.492371171712875 
877	 0.492731988430023 
878	 0.493207842111588 
879	 0.493627965450287 
880	 0.493990570306778 
881	 0.494381248950958 
882	 0.494853258132935 
883	 0.495301425457001 
884	 0.495684862136841 
885	 0.496034532785416 
886	 0.496457070112228 
887	 0.496853649616241 
888	 0.497207969427109 
889	 0.497619390487671 
890	 0.498034685850143 
891	 0.498467862606049 
892	 0.498912811279297 
893	 0.499314308166504 
894	 0.499629497528076 
895	 0.499972432851791 
896	 0.50039941072464 
897	 0.500709593296051 
898	 0.501050233840942 
899	 0.501329362392426 
900	 0.501493334770203 
901	 0.501936495304108 
902	 0.502330303192139 
903	 0.502615511417389 
904	 0.502874612808228 
905	 0.503105580806732 
906	 0.503323018550873 
907	 0.503622710704803 
908	 0.504103004932404 
909	 0.504470884799957 
910	 0.504797995090485 
911	 0.505137145519257 
912	 0.505484640598297 
913	 0.505871534347534 
914	 0.506279587745667 
915	 0.506689667701721 
916	 0.5070960521698 
917	 0.507556736469269 
918	 0.507952630519867 
919	 0.508246660232544 
920	 0.508610785007477 
921	 0.509077489376068 
922	 0.509565055370331 
923	 0.510001122951508 
924	 0.510430037975311 
925	 0.510837614536285 
926	 0.511306405067444 
927	 0.511865377426147 
928	 0.512270271778107 
929	 0.51267409324646 
930	 0.513162553310394 
931	 0.513738930225372 
932	 0.514218807220459 
933	 0.514631569385529 
934	 0.51503998041153 
935	 0.51550817489624 
936	 0.516009449958801 
937	 0.516595721244812 
938	 0.517160594463348 
939	 0.5175501704216 
940	 0.51805317401886 
941	 0.518605291843414 
942	 0.519127249717712 
943	 0.519577622413635 
944	 0.520089030265808 
945	 0.520589828491211 
946	 0.521055996417999 
947	 0.521528601646423 
948	 0.521901845932007 
949	 0.522254407405853 
950	 0.522700011730194 
951	 0.523328304290771 
952	 0.523822903633118 
953	 0.524183809757233 
954	 0.524491667747498 
955	 0.524845063686371 
956	 0.525258541107178 
957	 0.52572625875473 
958	 0.52618932723999 
959	 0.526523292064667 
960	 0.526866972446442 
961	 0.527131795883179 
962	 0.527307093143463 
963	 0.527626931667328 
964	 0.528027951717377 
965	 0.528468549251556 
966	 0.528872072696686 
967	 0.529089152812958 
968	 0.529299199581146 
969	 0.529632449150085 
970	 0.53010082244873 
971	 0.530482292175293 
972	 0.530815362930298 
973	 0.531072497367859 
974	 0.531279683113098 
975	 0.531636893749237 
976	 0.532011687755585 
977	 0.532428503036499 
978	 0.532914757728577 
979	 0.533377647399902 
980	 0.533631563186646 
981	 0.533857464790344 
982	 0.534261345863342 
983	 0.534687936306 
984	 0.535125315189362 
985	 0.535595297813416 
986	 0.536090731620789 
987	 0.536446869373322 
988	 0.536931693553925 
989	 0.537426650524139 
990	 0.537775933742523 
991	 0.538190305233002 
992	 0.538742899894714 
993	 0.539336383342743 
994	 0.539825081825256 
995	 0.540141344070435 
996	 0.540589690208435 
997	 0.541228890419006 
998	 0.541957437992096 
999	 0.542538464069366 
1000	 0.543042838573456 
1001	 0.524407684803009 
1002	 0.524779200553894 
1003	 0.525191426277161 
1004	 0.525583505630493 
1005	 0.526024281978607 
1006	 0.526386022567749 
1007	 0.526679158210754 
1008	 0.527040719985962 
1009	 0.52739006280899 
1010	 0.52775901556015 
1011	 0.528192460536957 
1012	 0.52857369184494 
1013	 0.528930068016052 
1014	 0.52930212020874 
1015	 0.529703378677368 
1016	 0.530010461807251 
1017	 0.530342638492584 
1018	 0.530665993690491 
1019	 0.53098326921463 
1020	 0.531331717967987 
1021	 0.531614184379578 
1022	 0.531877338886261 
1023	 0.532135665416718 
1024	 0.532339751720428 
1025	 0.53257292509079 
1026	 0.532822489738464 
1027	 0.533056318759918 
1028	 0.53328150510788 
1029	 0.533503711223602 
1030	 0.533740818500519 
1031	 0.533990919589996 
1032	 0.534186363220215 
1033	 0.534353971481323 
1034	 0.534474909305573 
1035	 0.534624636173248 
1036	 0.534821331501007 
1037	 0.535074770450592 
1038	 0.535291194915771 
1039	 0.535507917404175 
1040	 0.535741806030273 
1041	 0.535957396030426 
1042	 0.53620320558548 
1043	 0.536478996276855 
1044	 0.536777496337891 
1045	 0.537080645561218 
1046	 0.537396967411041 
1047	 0.537653267383575 
1048	 0.537944078445435 
1049	 0.538260936737061 
1050	 0.538546979427338 
1051	 0.538895964622498 
1052	 0.539259791374207 
1053	 0.539618909358978 
1054	 0.539974987506866 
1055	 0.540345907211304 
1056	 0.540701508522034 
1057	 0.541114389896393 
1058	 0.541559636592865 
1059	 0.54201352596283 
1060	 0.542491376399994 
1061	 0.542940378189087 
1062	 0.543351948261261 
1063	 0.543773353099823 
1064	 0.544220805168152 
1065	 0.54472541809082 
1066	 0.545240938663483 
1067	 0.545711517333984 
1068	 0.546174943447113 
1069	 0.54661226272583 
1070	 0.547042787075043 
1071	 0.547462701797485 
1072	 0.547878801822662 
1073	 0.548256993293762 
1074	 0.548655450344086 
1075	 0.549036681652069 
1076	 0.549449861049652 
1077	 0.549944281578064 
1078	 0.550398290157318 
1079	 0.550862729549408 
1080	 0.551365613937378 
1081	 0.551778733730316 
1082	 0.552195906639099 
1083	 0.552701056003571 
1084	 0.55317884683609 
1085	 0.553622841835022 
1086	 0.554034292697906 
1087	 0.554438233375549 
1088	 0.554769277572632 
1089	 0.555081367492676 
1090	 0.555435538291931 
1091	 0.555811941623688 
1092	 0.556140959262848 
1093	 0.556482136249542 
1094	 0.556856989860535 
1095	 0.55720180273056 
1096	 0.557624638080597 
1097	 0.55804979801178 
1098	 0.55838418006897 
1099	 0.55874764919281 
1100	 0.55906081199646 
1101	 0.559340357780457 
1102	 0.559646904468536 
1103	 0.559918224811554 
1104	 0.560164570808411 
1105	 0.560404360294342 
1106	 0.560645937919617 
1107	 0.56086277961731 
1108	 0.5610710978508 
1109	 0.561292171478271 
1110	 0.561518967151642 
1111	 0.561737298965454 
1112	 0.561917662620544 
1113	 0.562074780464172 
1114	 0.56221204996109 
1115	 0.562312662601471 
1116	 0.562445998191834 
1117	 0.56259685754776 
1118	 0.562726497650146 
1119	 0.562846601009369 
1120	 0.562965929508209 
1121	 0.563080668449402 
1122	 0.563181400299072 
1123	 0.563284039497375 
1124	 0.563365161418915 
1125	 0.563460946083069 
1126	 0.563541829586029 
1127	 0.563572466373444 
1128	 0.563616096973419 
1129	 0.56367701292038 
1130	 0.563723742961884 
1131	 0.563761293888092 
1132	 0.563752353191376 
1133	 0.56370222568512 
1134	 0.563633799552917 
1135	 0.563559949398041 
1136	 0.563495457172394 
1137	 0.563414335250854 
1138	 0.563287496566772 
1139	 0.563190996646881 
1140	 0.563108265399933 
1141	 0.563005745410919 
1142	 0.56292325258255 
1143	 0.562880516052246 
1144	 0.562803268432617 
1145	 0.562717795372009 
1146	 0.562661647796631 
1147	 0.562574923038483 
1148	 0.562448740005493 
1149	 0.562333226203918 
1150	 0.562200963497162 
1151	 0.56205677986145 
1152	 0.561924755573273 
1153	 0.561821162700653 
1154	 0.561688423156738 
1155	 0.561557173728943 
1156	 0.561391890048981 
1157	 0.56121814250946 
1158	 0.561010241508484 
1159	 0.560772597789764 
1160	 0.560508966445923 
1161	 0.56021249294281 
1162	 0.559902667999268 
1163	 0.559597313404083 
1164	 0.559283554553986 
1165	 0.558992266654968 
1166	 0.558728456497192 
1167	 0.558482527732849 
1168	 0.558265507221222 
1169	 0.558020412921906 
1170	 0.557768702507019 
1171	 0.557528674602509 
1172	 0.557289898395538 
1173	 0.557023763656616 
1174	 0.556761562824249 
1175	 0.556494832038879 
1176	 0.556179404258728 
1177	 0.555909395217896 
1178	 0.555659770965576 
1179	 0.555421352386475 
1180	 0.555212259292603 
1181	 0.554999947547913 
1182	 0.554809510707855 
1183	 0.554655134677887 
1184	 0.554522931575775 
1185	 0.554432272911072 
1186	 0.554365992546082 
1187	 0.55432653427124 
1188	 0.554324090480804 
1189	 0.554340243339539 
1190	 0.554421424865723 
1191	 0.554547309875488 
1192	 0.554717361927032 
1193	 0.554948687553406 
1194	 0.555196285247803 
1195	 0.555504560470581 
1196	 0.555799901485443 
1197	 0.556104719638824 
1198	 0.556429505348206 
1199	 0.556774914264679 
1200	 0.557106971740723 
1201	 0.557461500167847 
1202	 0.557812869548798 
1203	 0.558137238025665 
1204	 0.558489501476288 
1205	 0.558874249458313 
1206	 0.559284210205078 
1207	 0.559716105461121 
1208	 0.560172617435455 
1209	 0.560650885105133 
1210	 0.561117470264435 
1211	 0.56167083978653 
1212	 0.56229031085968 
1213	 0.562935352325439 
1214	 0.563644886016846 
1215	 0.564370810985565 
1216	 0.565122246742249 
1217	 0.565881490707397 
1218	 0.566666841506958 
1219	 0.567481637001038 
1220	 0.568298399448395 
1221	 0.569160878658295 
1222	 0.569987535476685 
1223	 0.570813655853271 
1224	 0.571619987487793 
1225	 0.572394490242004 
1226	 0.573164761066437 
1227	 0.573953092098236 
1228	 0.57468044757843 
1229	 0.57536643743515 
1230	 0.576048791408539 
1231	 0.576687157154083 
1232	 0.577342987060547 
1233	 0.578020393848419 
1234	 0.57864385843277 
1235	 0.579236924648285 
1236	 0.579824507236481 
1237	 0.580377399921417 
1238	 0.580929398536682 
1239	 0.581470668315887 
1240	 0.582021176815033 
1241	 0.582576751708984 
1242	 0.583067297935486 
1243	 0.583577394485474 
1244	 0.584094166755676 
1245	 0.584576487541199 
1246	 0.585053086280823 
1247	 0.58548378944397 
1248	 0.585885465145111 
1249	 0.586261987686157 
1250	 0.586600601673126 
1251	 0.586919903755188 
1252	 0.587223529815674 
1253	 0.587490439414978 
1254	 0.58770889043808 
1255	 0.587937474250793 
1256	 0.588144063949585 
1257	 0.588345944881439 
1258	 0.588541865348816 
1259	 0.588735997676849 
1260	 0.588910281658173 
1261	 0.589096367359161 
1262	 0.589289605617523 
1263	 0.58948141336441 
1264	 0.589688718318939 
1265	 0.589898705482483 
1266	 0.590126633644104 
1267	 0.59037584066391 
1268	 0.590615153312683 
1269	 0.590845167636871 
1270	 0.591115236282349 
1271	 0.591389238834381 
1272	 0.591700673103333 
1273	 0.592053472995758 
1274	 0.592413485050201 
1275	 0.592803716659546 
1276	 0.593183517456055 
1277	 0.593569338321686 
1278	 0.593968749046326 
1279	 0.594359517097473 
1280	 0.59477686882019 
1281	 0.595219314098358 
1282	 0.595669209957123 
1283	 0.596144199371338 
1284	 0.596608817577362 
1285	 0.597073972225189 
1286	 0.597539782524109 
1287	 0.598016381263733 
1288	 0.598494172096252 
1289	 0.598971247673035 
1290	 0.599448561668396 
1291	 0.599949657917023 
1292	 0.6004678606987 
1293	 0.600956499576569 
1294	 0.601459264755249 
1295	 0.601940095424652 
1296	 0.602392733097076 
1297	 0.602837085723877 
1298	 0.603280544281006 
1299	 0.603710055351257 
1300	 0.604124546051025 
1301	 0.604515314102173 
1302	 0.604899704456329 
1303	 0.605261623859406 
1304	 0.60558021068573 
1305	 0.605906903743744 
1306	 0.606225907802582 
1307	 0.606542825698853 
1308	 0.606862545013428 
1309	 0.607170820236206 
1310	 0.607461035251617 
1311	 0.607747435569763 
1312	 0.608004808425903 
1313	 0.608240783214569 
1314	 0.608460366725922 
1315	 0.608656704425812 
1316	 0.608850479125977 
1317	 0.609047472476959 
1318	 0.609192252159119 
1319	 0.60931807756424 
1320	 0.609413504600525 
1321	 0.609457194805145 
1322	 0.609502375125885 
1323	 0.609534800052643 
1324	 0.609554171562195 
1325	 0.609556257724762 
1326	 0.609547555446625 
1327	 0.60954087972641 
1328	 0.609499633312225 
1329	 0.609445750713348 
1330	 0.609356939792633 
1331	 0.609237909317017 
1332	 0.609092712402344 
1333	 0.608915448188782 
1334	 0.60872346162796 
1335	 0.608493566513062 
1336	 0.608227550983429 
1337	 0.607963383197784 
1338	 0.607678353786469 
1339	 0.607377409934998 
1340	 0.607075452804565 
1341	 0.606737434864044 
1342	 0.606375515460968 
1343	 0.60598087310791 
1344	 0.60557746887207 
1345	 0.605111181735992 
1346	 0.604602694511414 
1347	 0.604057967662811 
1348	 0.603477120399475 
1349	 0.602844417095184 
1350	 0.60216361284256 
1351	 0.601452112197876 
1352	 0.600686252117157 
1353	 0.599901974201202 
1354	 0.599066853523254 
1355	 0.598253667354584 
1356	 0.597408056259155 
1357	 0.596589267253876 
1358	 0.595743834972382 
1359	 0.594979166984558 
1360	 0.594248533248901 
1361	 0.593554794788361 
1362	 0.592943966388702 
1363	 0.592414081096649 
1364	 0.591921865940094 
1365	 0.591485738754272 
1366	 0.591084599494934 
1367	 0.59075802564621 
1368	 0.59039968252182 
1369	 0.590072810649872 
1370	 0.589719355106354 
1371	 0.589363634586334 
1372	 0.588989436626434 
1373	 0.588656067848206 
1374	 0.588193953037262 
1375	 0.587710320949554 
1376	 0.587097704410553 
1377	 0.586357653141022 
1378	 0.585582733154297 
1379	 0.584657490253448 
1380	 0.583824038505554 
1381	 0.582916736602783 
1382	 0.582133650779724 
1383	 0.581385433673859 
1384	 0.580755114555359 
1385	 0.580262005329132 
1386	 0.579772353172302 
1387	 0.579418540000916 
1388	 0.579008162021637 
1389	 0.578603327274323 
1390	 0.578165888786316 
1391	 0.57770186662674 
1392	 0.577212691307068 
1393	 0.576745867729187 
1394	 0.576263904571533 
1395	 0.575818300247192 
1396	 0.575407803058624 
1397	 0.57497763633728 
1398	 0.574585795402527 
1399	 0.574093103408813 
1400	 0.573611438274384 
1401	 0.572971820831299 
1402	 0.57225888967514 
1403	 0.571404993534088 
1404	 0.570413589477539 
1405	 0.56938111782074 
1406	 0.568247318267822 
1407	 0.56704717874527 
1408	 0.565762460231781 
1409	 0.564445197582245 
1410	 0.563045978546143 
1411	 0.561612725257874 
1412	 0.560144007205963 
1413	 0.558649718761444 
1414	 0.557084500789642 
1415	 0.55552464723587 
1416	 0.553927600383759 
1417	 0.552350521087646 
1418	 0.550767540931702 
1419	 0.549185574054718 
1420	 0.547614812850952 
1421	 0.546056091785431 
1422	 0.544460654258728 
1423	 0.542923510074615 
1424	 0.541446208953857 
1425	 0.539920926094055 
1426	 0.538532912731171 
1427	 0.537173092365265 
1428	 0.535811126232147 
1429	 0.534597873687744 
