Wavelength	Echave.076
476	 7.91041776537895E-02 
477	 7.93654844164848E-02 
478	 7.96297341585159E-02 
479	 7.98372328281403E-02 
480	 7.99886211752892E-02 
481	 8.01156237721443E-02 
482	 8.02908912301064E-02 
483	 0.08039840310812 
484	 8.04368332028389E-02 
485	 8.05460810661316E-02 
486	 0.08079943805933 
487	 8.09900164604187E-02 
488	 8.09691399335861E-02 
489	 8.09509232640266E-02 
490	 8.09963345527649E-02 
491	 0.081064835190773 
492	 8.10586586594582E-02 
493	 8.09779018163681E-02 
494	 8.09450149536133E-02 
495	 8.09838995337486E-02 
496	 8.09418186545372E-02 
497	 8.07945057749748E-02 
498	 8.06035026907921E-02 
499	 8.04405510425568E-02 
500	 8.02631378173828E-02 
501	 0.080093078315258 
502	 7.99399167299271E-02 
503	 0.079792208969593 
504	 7.94495940208435E-02 
505	 7.91416615247726E-02 
506	 7.90031477808952E-02 
507	 7.87855163216591E-02 
508	 7.83268883824348E-02 
509	 7.78406783938408E-02 
510	 7.76294395327568E-02 
511	 7.72924199700356E-02 
512	 7.69336819648743E-02 
513	 7.65793845057487E-02 
514	 7.60956928133965E-02 
515	 7.57654011249542E-02 
516	 7.54164978861809E-02 
517	 7.48832225799561E-02 
518	 7.44458064436913E-02 
519	 7.40047320723534E-02 
520	 7.35683441162109E-02 
521	 7.32079669833183E-02 
522	 7.27697312831879E-02 
523	 7.22990110516548E-02 
524	 7.18535780906677E-02 
525	 7.14674741029739E-02 
526	 7.10005387663841E-02 
527	 7.05234408378601E-02 
528	 7.01494589447975E-02 
529	 6.97813481092453E-02 
530	 6.93264156579971E-02 
531	 6.88203796744347E-02 
532	 6.84274807572365E-02 
533	 6.80130422115326E-02 
534	 6.76050409674644E-02 
535	 6.72225132584572E-02 
536	 6.67493119835854E-02 
537	 6.63190484046936E-02 
538	 6.59300684928894E-02 
539	 6.55092969536781E-02 
540	 6.50890544056892E-02 
541	 6.46909326314926E-02 
542	 6.43056556582451E-02 
543	 6.38743191957474E-02 
544	 6.34825751185417E-02 
545	 6.31059184670448E-02 
546	 6.26973807811737E-02 
547	 6.22658580541611E-02 
548	 6.18747808039188E-02 
549	 6.15047067403793E-02 
550	 6.10697157680988E-02 
551	 6.07109256088734E-02 
552	 6.03943094611168E-02 
553	 6.00637495517731E-02 
554	 5.96868954598904E-02 
555	 5.93720488250256E-02 
556	 0.059074554592371 
557	 5.86975440382957E-02 
558	 5.83591945469379E-02 
559	 5.80461248755455E-02 
560	 5.77478855848312E-02 
561	 5.74757382273674E-02 
562	 5.71892000734806E-02 
563	 5.69037012755871E-02 
564	 5.66361993551254E-02 
565	 5.63458241522312E-02 
566	 5.60566522181034E-02 
567	 5.57675436139107E-02 
568	 5.54592534899712E-02 
569	 5.51386959850788E-02 
570	 5.48574849963188E-02 
571	 5.46244382858276E-02 
572	 5.43379038572311E-02 
573	 5.41272796690464E-02 
574	 5.39400763809681E-02 
575	 5.36812096834183E-02 
576	 0.053464699536562 
577	 5.32416775822639E-02 
578	 5.30041418969631E-02 
579	 5.28021343052387E-02 
580	 5.26456236839294E-02 
581	 5.24995587766171E-02 
582	 5.23368008434772E-02 
583	 0.052191648632288 
584	 5.20596653223038E-02 
585	 5.19235879182816E-02 
586	 5.17643988132477E-02 
587	 5.16265295445919E-02 
588	 0.051484327763319 
589	 5.13097234070301E-02 
590	 5.10820522904396E-02 
591	 5.08681870996952E-02 
592	 5.06772585213184E-02 
593	 5.04992008209229E-02 
594	 5.03364875912666E-02 
595	 5.01528382301331E-02 
596	 4.99777086079121E-02 
597	 0.049887478351593 
598	 4.97038550674915E-02 
599	 4.95295338332653E-02 
600	 4.94269467890263E-02 
601	 4.92324382066727E-02 
602	 0.049069456756115 
603	 4.89493273198605E-02 
604	 4.88355569541454E-02 
605	 4.87229488790035E-02 
606	 4.85828779637814E-02 
607	 4.84348647296429E-02 
608	 4.83578070998192E-02 
609	 4.82550673186779E-02 
610	 4.81094494462013E-02 
611	 4.79455441236496E-02 
612	 4.78581488132477E-02 
613	 4.77340817451477E-02 
614	 4.75902706384659E-02 
615	 4.75161336362362E-02 
616	 4.74048219621181E-02 
617	 4.72939759492874E-02 
618	 4.72044907510281E-02 
619	 0.047093391418457 
620	 4.69811074435711E-02 
621	 4.68814559280872E-02 
622	 4.67984564602375E-02 
623	 4.66961786150932E-02 
624	 4.66187931597233E-02 
625	 4.65597026050091E-02 
626	 4.64662127196789E-02 
627	 4.63971421122551E-02 
628	 4.63344044983387E-02 
629	 4.62645478546619E-02 
630	 4.62251156568527E-02 
631	 4.61726933717728E-02 
632	 4.61051538586617E-02 
633	 4.60412576794624E-02 
634	 4.59975227713585E-02 
635	 4.59754951298237E-02 
636	 4.59493063390255E-02 
637	 0.045863252133131 
638	 4.58151064813137E-02 
639	 4.58010099828243E-02 
640	 4.57913614809513E-02 
641	 0.04576376080513 
642	 4.57394458353519E-02 
643	 0.045732781291008 
644	 0.045747272670269 
645	 4.57329526543617E-02 
646	 4.57210093736649E-02 
647	 4.57262061536312E-02 
648	 4.57192920148373E-02 
649	 4.57178801298141E-02 
650	 4.57363948225975E-02 
651	 4.57769781351089E-02 
652	 4.57975752651691E-02 
653	 4.58098389208317E-02 
654	 4.58263158798218E-02 
655	 4.58556935191154E-02 
656	 4.58566956222057E-02 
657	 4.58737574517727E-02 
658	 4.59304489195347E-02 
659	 4.59767580032349E-02 
660	 4.60513941943645E-02 
661	 4.61207516491413E-02 
662	 4.61427271366119E-02 
663	 0.046175304800272 
664	 4.62350621819496E-02 
665	 4.63162027299404E-02 
666	 4.63938228785992E-02 
667	 0.046483188867569 
668	 4.65482473373413E-02 
669	 4.65833432972431E-02 
670	 4.66889590024948E-02 
671	 4.67613525688648E-02 
672	 4.68202829360962E-02 
673	 4.69283983111382E-02 
674	 0.047023419290781 
675	 4.71203997731209E-02 
676	 4.72287125885487E-02 
677	 4.73431386053562E-02 
678	 4.74427193403244E-02 
679	 0.047555360943079 
680	 4.76981289684772E-02 
681	 4.78185527026653E-02 
682	 4.79580163955688E-02 
683	 4.81029711663723E-02 
684	 4.82171177864075E-02 
685	 4.83411103487015E-02 
686	 4.84736375510693E-02 
687	 4.86161634325981E-02 
688	 4.87811006605625E-02 
689	 4.88955862820148E-02 
690	 4.90154884755611E-02 
691	 0.049196295440197 
692	 0.049368392676115 
693	 4.95380386710167E-02 
694	 4.97023873031139E-02 
695	 4.98547963798046E-02 
696	 5.00027686357498E-02 
697	 5.01544885337353E-02 
698	 5.03127984702587E-02 
699	 5.04718013107777E-02 
700	 5.06628639996052E-02 
701	 5.08530847728252E-02 
702	 5.10115921497345E-02 
703	 5.11873252689838E-02 
704	 5.13700656592846E-02 
705	 5.15486896038055E-02 
706	 0.051714438945055 
707	 5.18797002732754E-02 
708	 5.20553477108479E-02 
709	 5.22459484636784E-02 
710	 5.24480827152729E-02 
711	 5.26198074221611E-02 
712	 5.27801215648651E-02 
713	 5.29548600316048E-02 
714	 5.31121268868446E-02 
715	 5.32801859080791E-02 
716	 0.053461380302906 
717	 5.36365434527397E-02 
718	 5.37850446999073E-02 
719	 5.39192445576191E-02 
720	 5.40585443377495E-02 
721	 5.42262904345989E-02 
722	 5.43828271329403E-02 
723	 5.45263513922691E-02 
724	 5.46704232692719E-02 
725	 0.054842971265316 
726	 5.49795143306255E-02 
727	 5.50986565649509E-02 
728	 5.52666708827019E-02 
729	 5.53785860538483E-02 
730	 5.54914474487305E-02 
731	 5.56408315896988E-02 
732	 5.57934790849686E-02 
733	 0.055920273065567 
734	 5.60339652001858E-02 
735	 0.0561553388834 
736	 5.62774837017059E-02 
737	 5.64025342464447E-02 
738	 5.65302781760693E-02 
739	 5.66596649587154E-02 
740	 5.68005181849003E-02 
741	 5.69306872785091E-02 
742	 5.70452399551868E-02 
743	 5.71699663996696E-02 
744	 5.72936609387398E-02 
745	 0.057423397898674 
746	 5.75597286224365E-02 
747	 5.76675459742546E-02 
748	 5.77700361609459E-02 
749	 0.057881835848093 
750	 5.80048486590385E-02 
751	 5.80867603421211E-02 
752	 5.81789016723633E-02 
753	 5.82994073629379E-02 
754	 5.84101043641567E-02 
755	 5.84844648838043E-02 
756	 5.85695616900921E-02 
757	 5.86895681917667E-02 
758	 5.87463863193989E-02 
759	 0.058828953653574 
760	 5.89391402900219E-02 
761	 5.90371452271938E-02 
762	 0.059106420725584 
763	 5.91931343078613E-02 
764	 5.93007728457451E-02 
765	 5.93844167888165E-02 
766	 5.94674088060856E-02 
767	 5.95525428652763E-02 
768	 5.96365854144096E-02 
769	 5.97099587321281E-02 
770	 5.97856268286705E-02 
771	 5.98688237369061E-02 
772	 5.99616728723049E-02 
773	 6.00702054798603E-02 
774	 0.060163039714098 
775	 6.02421537041664E-02 
776	 6.03357441723347E-02 
777	 6.04210570454597E-02 
778	 6.05224408209324E-02 
779	 0.060636330395937 
780	 6.07009790837765E-02 
781	 6.07922002673149E-02 
782	 6.08941353857517E-02 
783	 0.060979075729847 
784	 6.10757917165756E-02 
785	 6.11723847687244E-02 
786	 6.12694956362247E-02 
787	 0.061372596770525 
788	 6.14671409130096E-02 
789	 6.15621618926525E-02 
790	 6.16586618125439E-02 
791	 6.17467127740383E-02 
792	 6.18568137288094E-02 
793	 6.19659535586834E-02 
794	 6.20586946606636E-02 
795	 0.06216786429286 
796	 6.22538812458515E-02 
797	 6.23406879603863E-02 
798	 6.24590665102005E-02 
799	 6.25526383519173E-02 
800	 6.26414567232132E-02 
801	 6.27320408821106E-02 
802	 0.06281927973032 
803	 0.062912717461586 
804	 6.30248561501503E-02 
805	 6.31463453173637E-02 
806	 6.32367432117462E-02 
807	 6.33422210812569E-02 
808	 0.063459999859333 
809	 6.35742470622063E-02 
810	 6.36655017733574E-02 
811	 6.37957155704498E-02 
812	 6.39356896281242E-02 
813	 6.40319585800171E-02 
814	 6.41508623957634E-02 
815	 6.42771795392036E-02 
816	 6.44062235951424E-02 
817	 6.45454749464989E-02 
818	 6.46878033876419E-02 
819	 6.48291483521461E-02 
820	 6.49701654911041E-02 
821	 6.51180818676949E-02 
822	 0.065260037779808 
823	 6.54162392020226E-02 
824	 6.55953586101532E-02 
825	 0.065742127597332 
826	 6.59013390541077E-02 
827	 0.066088579595089 
828	 6.62908926606178E-02 
829	 0.066422775387764 
830	 6.65989145636559E-02 
831	 6.68238997459412E-02 
832	 6.70010149478912E-02 
833	 6.71525597572327E-02 
834	 6.73308819532394E-02 
835	 0.067547507584095 
836	 6.77449107170105E-02 
837	 0.067947044968605 
838	 0.068152017891407 
839	 6.83562383055687E-02 
840	 6.85678124427795E-02 
841	 6.87753707170486E-02 
842	 6.89801797270775E-02 
843	 6.91897422075272E-02 
844	 6.94118961691856E-02 
845	 6.96362853050232E-02 
846	 6.98676258325577E-02 
847	 7.01186209917068E-02 
848	 7.03679025173187E-02 
849	 7.06005170941353E-02 
850	 7.08239451050758E-02 
851	 7.10699409246445E-02 
852	 7.13248252868652E-02 
853	 7.15814754366875E-02 
854	 7.18397721648216E-02 
855	 0.072111576795578 
856	 7.24093094468117E-02 
857	 7.27047398686409E-02 
858	 7.29756876826286E-02 
859	 7.32692778110504E-02 
860	 0.073585644364357 
861	 7.39071443676949E-02 
862	 7.42179974913597E-02 
863	 7.45764747262001E-02 
864	 7.49371871352196E-02 
865	 7.52901285886765E-02 
866	 7.56565630435944E-02 
867	 7.59717971086502E-02 
868	 7.63034150004387E-02 
869	 7.66881108283997E-02 
870	 7.70946145057678E-02 
871	 7.75203630328178E-02 
872	 7.79498890042305E-02 
873	 7.83658921718597E-02 
874	 7.87491872906685E-02 
875	 7.91773051023483E-02 
876	 7.96413421630859E-02 
877	 8.01076591014862E-02 
878	 0.080564446747303 
879	 8.10315832495689E-02 
880	 8.15067067742348E-02 
881	 8.19802060723305E-02 
882	 8.24685916304588E-02 
883	 8.29681679606438E-02 
884	 8.34705382585526E-02 
885	 8.39699357748032E-02 
886	 8.44988152384758E-02 
887	 8.50427746772766E-02 
888	 0.085586704313755 
889	 8.61230939626694E-02 
890	 8.66842418909073E-02 
891	 8.72684642672539E-02 
892	 8.78625214099884E-02 
893	 8.84468331933022E-02 
894	 8.90209525823593E-02 
895	 8.96066129207611E-02 
896	 9.02167111635208E-02 
897	 9.08218547701836E-02 
898	 9.14590805768967E-02 
899	 9.20974835753441E-02 
900	 9.27075743675232E-02 
901	 9.33516621589661E-02 
902	 0.094011552631855 
903	 9.46717634797096E-02 
904	 9.53239426016808E-02 
905	 9.59846824407578E-02 
906	 0.096681259572506 
907	 0.097405418753624 
908	 9.81257483363152E-02 
909	 9.88501161336899E-02 
910	 0.099570743739605 
911	 0.100286692380905 
912	 0.101010598242283 
913	 0.101813741028309 
914	 0.102608449757099 
915	 0.103368766605854 
916	 0.104184336960316 
917	 0.10501666367054 
918	 0.105848915874958 
919	 0.106667347252369 
920	 0.107457630336285 
921	 0.108310773968697 
922	 0.10923121124506 
923	 0.110164664685726 
924	 0.110980831086636 
925	 0.111825726926327 
926	 0.112720929086208 
927	 0.113641679286957 
928	 0.114559523761272 
929	 0.115488052368164 
930	 0.116441830992699 
931	 0.117418102920055 
932	 0.11834155023098 
933	 0.119308054447174 
934	 0.120297752320766 
935	 0.121244266629219 
936	 0.12221110612154 
937	 0.12323834002018 
938	 0.124249190092087 
939	 0.125146135687828 
940	 0.126254543662071 
941	 0.127327814698219 
942	 0.128305956721306 
943	 0.129325047135353 
944	 0.130314081907272 
945	 0.13137498497963 
946	 0.132488295435905 
947	 0.133505061268806 
948	 0.134507581591606 
949	 0.135553196072578 
950	 0.136631056666374 
951	 0.137657776474953 
952	 0.138703063130379 
953	 0.139790177345276 
954	 0.140887320041656 
955	 0.14190462231636 
956	 0.142934828996658 
957	 0.144040867686272 
958	 0.145185261964798 
959	 0.146184250712395 
960	 0.147189632058144 
961	 0.148245751857758 
962	 0.149324730038643 
963	 0.150313183665276 
964	 0.151412963867188 
965	 0.152527570724487 
966	 0.153568670153618 
967	 0.154651045799255 
968	 0.155682697892189 
969	 0.156720876693726 
970	 0.157810643315315 
971	 0.158856436610222 
972	 0.159896776080132 
973	 0.160959511995316 
974	 0.162036910653114 
975	 0.163029491901398 
976	 0.164078325033188 
977	 0.165167883038521 
978	 0.16626612842083 
979	 0.167473629117012 
980	 0.16850571334362 
981	 0.169501155614853 
982	 0.17063969373703 
983	 0.171735122799873 
984	 0.172822743654251 
985	 0.173905715346336 
986	 0.175003573298454 
987	 0.176235854625702 
988	 0.177219361066818 
989	 0.178140208125114 
990	 0.179254367947578 
991	 0.180284053087234 
992	 0.181411296129227 
993	 0.182478368282318 
994	 0.183370366692543 
995	 0.184534266591072 
996	 0.185620427131653 
997	 0.186640486121178 
998	 0.187698215246201 
999	 0.188736289739609 
1000	 0.189747676253319 
1001	 0.185941383242607 
1002	 0.186967268586159 
1003	 0.187961205840111 
1004	 0.188883021473885 
1005	 0.189744174480438 
1006	 0.19064636528492 
1007	 0.191469803452492 
1008	 0.19240128993988 
1009	 0.193428099155426 
1010	 0.194384515285492 
1011	 0.195363774895668 
1012	 0.196299105882645 
1013	 0.197178602218628 
1014	 0.198072269558907 
1015	 0.198956653475761 
1016	 0.199833706021309 
1017	 0.200747847557068 
1018	 0.201633736491203 
1019	 0.202486202120781 
1020	 0.203367039561272 
1021	 0.204204902052879 
1022	 0.204999938607216 
1023	 0.205816671252251 
1024	 0.206625699996948 
1025	 0.207428336143494 
1026	 0.208210974931717 
1027	 0.209008604288101 
1028	 0.209810137748718 
1029	 0.210659548640251 
1030	 0.211390107870102 
1031	 0.212151452898979 
1032	 0.212908014655113 
1033	 0.213586524128914 
1034	 0.214369893074036 
1035	 0.215171158313751 
1036	 0.215935558080673 
1037	 0.216701343655586 
1038	 0.217451840639114 
1039	 0.218177199363708 
1040	 0.218907207250595 
1041	 0.219618663191795 
1042	 0.220354691147804 
1043	 0.221108108758926 
1044	 0.221833810210228 
1045	 0.222602158784866 
1046	 0.22335983812809 
1047	 0.224030286073685 
1048	 0.22474031150341 
1049	 0.225421234965324 
1050	 0.226090967655182 
1051	 0.226849839091301 
1052	 0.227574020624161 
1053	 0.228309154510498 
1054	 0.229092061519623 
1055	 0.229812011122704 
1056	 0.230484366416931 
1057	 0.23120079934597 
1058	 0.231910422444344 
1059	 0.23261396586895 
1060	 0.233352467417717 
1061	 0.234018489718437 
1062	 0.234739035367966 
1063	 0.235444694757462 
1064	 0.236075013875961 
1065	 0.236795902252197 
1066	 0.237470030784607 
1067	 0.238121509552002 
1068	 0.23886626958847 
1069	 0.239580512046814 
1070	 0.240294307470322 
1071	 0.241021811962128 
1072	 0.241721510887146 
1073	 0.242338418960571 
1074	 0.242991700768471 
1075	 0.243599280714989 
1076	 0.244181662797928 
1077	 0.244853556156158 
1078	 0.245475813746452 
1079	 0.246105000376701 
1080	 0.246771633625031 
1081	 0.247354194521904 
1082	 0.247988685965538 
1083	 0.248620808124542 
1084	 0.249189540743828 
1085	 0.249818816781044 
1086	 0.250412315130234 
1087	 0.250970721244812 
1088	 0.251526474952698 
1089	 0.25213497877121 
1090	 0.252671778202057 
1091	 0.253196030855179 
1092	 0.253721863031387 
1093	 0.254218310117722 
1094	 0.25477796792984 
1095	 0.255371361970901 
1096	 0.255942523479462 
1097	 0.25649631023407 
1098	 0.256998240947723 
1099	 0.25747749209404 
1100	 0.257949382066727 
1101	 0.25842022895813 
1102	 0.258903086185455 
1103	 0.259381949901581 
1104	 0.25985586643219 
1105	 0.260352462530136 
1106	 0.260836660861969 
1107	 0.261261016130447 
1108	 0.261668622493744 
1109	 0.262060642242432 
1110	 0.262469410896301 
1111	 0.262916564941406 
1112	 0.26334735751152 
1113	 0.263782322406769 
1114	 0.264199763536453 
1115	 0.264564365148544 
1116	 0.26494312286377 
1117	 0.265309303998947 
1118	 0.265659391880035 
1119	 0.265981614589691 
1120	 0.266330182552338 
1121	 0.266676843166351 
1122	 0.267029404640198 
1123	 0.267410308122635 
1124	 0.26774388551712 
1125	 0.268083840608597 
1126	 0.268427908420563 
1127	 0.268738687038422 
1128	 0.269070237874985 
1129	 0.269397020339966 
1130	 0.269720822572708 
1131	 0.270037263631821 
1132	 0.270318627357483 
1133	 0.270599812269211 
1134	 0.270841151475906 
1135	 0.271091371774673 
1136	 0.271329283714294 
1137	 0.271588236093521 
1138	 0.271854788064957 
1139	 0.272127538919449 
1140	 0.27242174744606 
1141	 0.272683501243591 
1142	 0.272936522960663 
1143	 0.273166686296463 
1144	 0.273390978574753 
1145	 0.273632705211639 
1146	 0.273879438638687 
1147	 0.274124801158905 
1148	 0.274354249238968 
1149	 0.274567037820816 
1150	 0.274778455495834 
1151	 0.274988323450089 
1152	 0.275190472602844 
1153	 0.275379240512848 
1154	 0.275585860013962 
1155	 0.275809317827225 
1156	 0.276003271341324 
1157	 0.276209026575089 
1158	 0.276377737522125 
1159	 0.276513159275055 
1160	 0.276624083518982 
1161	 0.276754349470139 
1162	 0.276912093162537 
1163	 0.277053117752075 
1164	 0.277217149734497 
1165	 0.277371019124985 
1166	 0.277493834495544 
1167	 0.277645826339722 
1168	 0.277778416872025 
1169	 0.277904152870178 
1170	 0.278015434741974 
1171	 0.278145760297775 
1172	 0.278273165225983 
1173	 0.278409510850906 
1174	 0.278565943241119 
1175	 0.278705656528473 
1176	 0.278822958469391 
1177	 0.278965413570404 
1178	 0.279116213321686 
1179	 0.279279857873917 
1180	 0.27942219376564 
1181	 0.27958869934082 
1182	 0.279770821332932 
1183	 0.279937416315079 
1184	 0.280131012201309 
1185	 0.280324459075928 
1186	 0.280533045530319 
1187	 0.280736953020096 
1188	 0.280960470438004 
1189	 0.281210422515869 
1190	 0.281465619802475 
1191	 0.281716704368591 
1192	 0.281988203525543 
1193	 0.282278120517731 
1194	 0.282577574253082 
1195	 0.282885879278183 
1196	 0.283216804265976 
1197	 0.28357058763504 
1198	 0.283935010433197 
1199	 0.2843057513237 
1200	 0.284645766019821 
1201	 0.28499099612236 
1202	 0.285319924354553 
1203	 0.285626858472824 
1204	 0.285970449447632 
1205	 0.286310225725174 
1206	 0.286644220352173 
1207	 0.286994248628616 
1208	 0.287362098693848 
1209	 0.287724763154984 
1210	 0.288074851036072 
1211	 0.288462370634079 
1212	 0.288869678974152 
1213	 0.289286196231842 
1214	 0.289739489555359 
1215	 0.290182888507843 
1216	 0.290641009807587 
1217	 0.291073769330978 
1218	 0.291499972343445 
1219	 0.291909635066986 
1220	 0.292313426733017 
1221	 0.292739868164063 
1222	 0.293164908885956 
1223	 0.293589502573013 
1224	 0.294000923633575 
1225	 0.294390618801117 
1226	 0.294794768095016 
1227	 0.295206755399704 
1228	 0.295604109764099 
1229	 0.296000957489014 
1230	 0.296393215656281 
1231	 0.296774327754974 
1232	 0.297155559062958 
1233	 0.297542661428452 
1234	 0.297909647226334 
1235	 0.298255652189255 
1236	 0.298613220453262 
1237	 0.298961877822876 
1238	 0.299319952726364 
1239	 0.299698233604431 
1240	 0.300055027008057 
1241	 0.300425678491592 
1242	 0.3007772564888 
1243	 0.301123291254044 
1244	 0.301462203264236 
1245	 0.301796168088913 
1246	 0.302126079797745 
1247	 0.302438020706177 
1248	 0.302747875452042 
1249	 0.303036361932755 
1250	 0.303302705287933 
1251	 0.303558349609375 
1252	 0.303796678781509 
1253	 0.304030299186707 
1254	 0.304248064756393 
1255	 0.304469019174576 
1256	 0.304690033197403 
1257	 0.304901152849197 
1258	 0.305095642805099 
1259	 0.305302411317825 
1260	 0.305507004261017 
1261	 0.30571573972702 
1262	 0.305931031703949 
1263	 0.30615246295929 
1264	 0.306381404399872 
1265	 0.30661079287529 
1266	 0.306852161884308 
1267	 0.307117402553558 
1268	 0.307354390621185 
1269	 0.307573020458221 
1270	 0.307819932699203 
1271	 0.308055490255356 
1272	 0.308324158191681 
1273	 0.308631718158722 
1274	 0.308927476406097 
1275	 0.309220522642136 
1276	 0.309533923864365 
1277	 0.309865325689316 
1278	 0.310190260410309 
1279	 0.310527592897415 
1280	 0.310864180326462 
1281	 0.311181545257568 
1282	 0.311522871255875 
1283	 0.311890691518784 
1284	 0.312247067689896 
1285	 0.312604546546936 
1286	 0.312976717948914 
1287	 0.313319355249405 
1288	 0.313640624284744 
1289	 0.313977539539337 
1290	 0.314302802085876 
1291	 0.314645528793335 
1292	 0.315002620220184 
1293	 0.315351068973541 
1294	 0.315705835819244 
1295	 0.316048473119736 
1296	 0.316391855478287 
1297	 0.316717535257339 
1298	 0.3170345723629 
1299	 0.317337065935135 
1300	 0.317622423171997 
1301	 0.317902237176895 
1302	 0.318164497613907 
1303	 0.318430930376053 
1304	 0.318691194057465 
1305	 0.318951934576035 
1306	 0.319224268198013 
1307	 0.319476664066315 
1308	 0.319709479808807 
1309	 0.319952875375748 
1310	 0.320180863142014 
1311	 0.320399045944214 
1312	 0.320601433515549 
1313	 0.320797890424728 
1314	 0.320980608463287 
1315	 0.32112792134285 
1316	 0.321313977241516 
1317	 0.321517109870911 
1318	 0.321702361106873 
1319	 0.321893334388733 
1320	 0.322083204984665 
1321	 0.322259813547134 
1322	 0.322441309690475 
1323	 0.322658360004425 
1324	 0.322820037603378 
1325	 0.322953194379807 
1326	 0.323076009750366 
1327	 0.323168396949768 
1328	 0.323253631591797 
1329	 0.323340564966202 
1330	 0.323397845029831 
1331	 0.323434710502625 
1332	 0.32345125079155 
1333	 0.323436141014099 
1334	 0.323416978120804 
1335	 0.323391050100327 
1336	 0.323341757059097 
1337	 0.323319911956787 
1338	 0.323303073644638 
1339	 0.323289960622787 
1340	 0.323284268379211 
1341	 0.323286414146423 
1342	 0.32330060005188 
1343	 0.32329797744751 
1344	 0.32330659031868 
1345	 0.323290258646011 
1346	 0.323275327682495 
1347	 0.323208034038544 
1348	 0.323116600513458 
1349	 0.323000311851501 
1350	 0.322838097810745 
1351	 0.322666198015213 
1352	 0.322480618953705 
1353	 0.32227548956871 
1354	 0.322027117013931 
1355	 0.321797788143158 
1356	 0.32156041264534 
1357	 0.321331381797791 
1358	 0.321083635091782 
