Wavelength	Y7.010
1343	 0.290502727031708 
1344	 0.290733337402344 
1345	 0.290964335203171 
1346	 0.291206479072571 
1347	 0.291411399841309 
1348	 0.291588574647903 
1349	 0.291770219802856 
1350	 0.291934549808502 
1351	 0.29209703207016 
1352	 0.292268127202988 
1353	 0.292418390512466 
1354	 0.292538464069366 
1355	 0.292673856019974 
1356	 0.292804360389709 
1357	 0.292942196130753 
1358	 0.293092131614685 
1359	 0.293239384889603 
1360	 0.293394148349762 
1361	 0.293535649776459 
1362	 0.293678909540176 
1363	 0.293809771537781 
1364	 0.293948471546173 
1365	 0.294083714485168 
1366	 0.294217199087143 
1367	 0.294364154338837 
1368	 0.294477581977844 
1369	 0.294575423002243 
1370	 0.294662535190582 
1371	 0.294736117124558 
1372	 0.294790685176849 
1373	 0.294830232858658 
1374	 0.294862419366837 
1375	 0.294871866703033 
1376	 0.294886112213135 
1377	 0.294903069734573 
1378	 0.294903188943863 
1379	 0.294886648654938 
1380	 0.294876396656036 
1381	 0.294853389263153 
1382	 0.294841885566711 
1383	 0.29484236240387 
1384	 0.294835269451141 
1385	 0.294817209243774 
1386	 0.294817000627518 
1387	 0.294813513755798 
1388	 0.294829905033112 
1389	 0.294863671064377 
1390	 0.294910162687302 
1391	 0.29497817158699 
1392	 0.295046418905258 
1393	 0.295121222734451 
1394	 0.295194089412689 
1395	 0.295266389846802 
1396	 0.295349329710007 
1397	 0.29538694024086 
1398	 0.295440226793289 
1399	 0.295393973588943 
1400	 0.295305252075195 
1401	 0.295135915279388 
1402	 0.294906675815582 
1403	 0.29459735751152 
1404	 0.294209897518158 
1405	 0.293772339820862 
1406	 0.293253868818283 
1407	 0.292705982923508 
1408	 0.292097926139832 
1409	 0.291468560695648 
1410	 0.290798366069794 
1411	 0.290101528167725 
1412	 0.289356678724289 
1413	 0.288625717163086 
1414	 0.287868022918701 
1415	 0.287115395069122 
1416	 0.28634911775589 
1417	 0.285607069730759 
1418	 0.284862816333771 
1419	 0.284135907888412 
1420	 0.283431559801102 
1421	 0.282744467258453 
1422	 0.282061219215393 
1423	 0.281401664018631 
1424	 0.280781358480453 
1425	 0.280141204595566 
1426	 0.27956610918045 
1427	 0.278977274894714 
1428	 0.278373301029205 
1429	 0.277795881032944 
1430	 0.277147829532623 
1431	 0.276484847068787 
1432	 0.275718957185745 
1433	 0.274909198284149 
1434	 0.273998916149139 
1435	 0.272994369268417 
1436	 0.271923959255219 
1437	 0.270756453275681 
1438	 0.269593000411987 
1439	 0.268320977687836 
1440	 0.26714351773262 
1441	 0.265887260437012 
1442	 0.264867514371872 
1443	 0.263844877481461 
1444	 0.26316374540329 
1445	 0.262643903493881 
1446	 0.262467235326767 
1447	 0.262551873922348 
1448	 0.262934356927872 
1449	 0.26369321346283 
1450	 0.264587610960007 
1451	 0.265806376934052 
1452	 0.267074167728424 
1453	 0.268602460622787 
1454	 0.270037800073624 
1455	 0.271598130464554 
1456	 0.273046582937241 
1457	 0.27446648478508 
1458	 0.275808721780777 
1459	 0.277087092399597 
1460	 0.278312116861343 
1461	 0.279465138912201 
1462	 0.280558347702026 
1463	 0.281579881906509 
1464	 0.282576709985733 
1465	 0.283494919538498 
1466	 0.284426778554916 
1467	 0.2852962911129 
1468	 0.286158382892609 
1469	 0.28702586889267 
1470	 0.287808239459991 
1471	 0.288596302270889 
1472	 0.289375066757202 
1473	 0.290125131607056 
1474	 0.290848881006241 
1475	 0.291537314653397 
1476	 0.292218416929245 
1477	 0.292831987142563 
1478	 0.293404668569565 
1479	 0.293900698423386 
1480	 0.294344633817673 
1481	 0.294722944498062 
1482	 0.295023381710052 
1483	 0.295284956693649 
1484	 0.295467376708984 
1485	 0.295667916536331 
1486	 0.295788556337357 
1487	 0.295999854803085 
1488	 0.296193152666092 
1489	 0.296517968177795 
1490	 0.296890318393707 
1491	 0.297390311956406 
1492	 0.297987222671509 
1493	 0.298707693815231 
1494	 0.299553602933884 
1495	 0.300473183393478 
1496	 0.301514148712158 
1497	 0.302619189023972 
1498	 0.303845822811127 
1499	 0.305069923400879 
1500	 0.306396454572678 
1501	 0.30767747759819 
1502	 0.308981895446777 
1503	 0.310223162174225 
1504	 0.311460763216019 
1505	 0.312631100416183 
1506	 0.313759654760361 
1507	 0.314816832542419 
1508	 0.315811067819595 
1509	 0.31675311923027 
1510	 0.317628741264343 
1511	 0.318443417549133 
1512	 0.319190442562103 
1513	 0.319904774427414 
1514	 0.320563077926636 
1515	 0.321176558732986 
1516	 0.321740567684174 
1517	 0.3222796022892 
1518	 0.322767078876495 
1519	 0.32322683930397 
1520	 0.323662102222443 
1521	 0.324071615934372 
1522	 0.324424624443054 
1523	 0.324777156114578 
1524	 0.325104475021362 
1525	 0.32541424036026 
1526	 0.325690507888794 
1527	 0.325941354036331 
1528	 0.326173633337021 
1529	 0.326367497444153 
1530	 0.326574563980103 
1531	 0.326763153076172 
1532	 0.32698068022728 
1533	 0.327191174030304 
1534	 0.327449887990952 
1535	 0.327729076147079 
1536	 0.32804873585701 
1537	 0.328380614519119 
1538	 0.328808546066284 
1539	 0.32928603887558 
1540	 0.329835683107376 
1541	 0.330463796854019 
1542	 0.331152230501175 
1543	 0.331902295351028 
1544	 0.332706034183502 
1545	 0.333588510751724 
1546	 0.334503561258316 
1547	 0.335478454828262 
1548	 0.336464434862137 
1549	 0.337508618831635 
1550	 0.338537603616714 
1551	 0.339584678411484 
1552	 0.340617954730988 
1553	 0.341657936573029 
1554	 0.342688053846359 
1555	 0.343716681003571 
1556	 0.344725966453552 
1557	 0.345733910799026 
1558	 0.346715837717056 
1559	 0.347677022218704 
1560	 0.348619043827057 
1561	 0.349535554647446 
1562	 0.350451737642288 
1563	 0.35136553645134 
1564	 0.352241426706314 
1565	 0.35309961438179 
1566	 0.353941261768341 
1567	 0.354738801717758 
1568	 0.355547189712524 
1569	 0.356357306241989 
1570	 0.357153326272964 
1571	 0.35794124007225 
1572	 0.358713716268539 
1573	 0.359470754861832 
1574	 0.360224574804306 
1575	 0.360967993736267 
1576	 0.361702650785446 
1577	 0.362433254718781 
1578	 0.363152414560318 
1579	 0.363863825798035 
1580	 0.364555090665817 
1581	 0.365216791629791 
1582	 0.365899324417114 
1583	 0.366577297449112 
1584	 0.36725527048111 
1585	 0.367944806814194 
1586	 0.368633657693863 
1587	 0.369312435388565 
1588	 0.369995504617691 
1589	 0.370697349309921 
1590	 0.371380507946014 
1591	 0.372047543525696 
1592	 0.372722685337067 
1593	 0.373393803834915 
1594	 0.374066472053528 
1595	 0.37474799156189 
1596	 0.375416576862335 
1597	 0.376077711582184 
1598	 0.37673619389534 
1599	 0.37738025188446 
1600	 0.378038793802261 
1601	 0.378698885440826 
1602	 0.379367470741272 
1603	 0.380063205957413 
1604	 0.380726546049118 
1605	 0.381384968757629 
1606	 0.382027000188828 
1607	 0.382648795843124 
1608	 0.383258312940598 
1609	 0.383846402168274 
1610	 0.384439647197723 
1611	 0.385028690099716 
1612	 0.385598689317703 
1613	 0.386168032884598 
1614	 0.386720895767212 
1615	 0.387245506048203 
1616	 0.387773036956787 
1617	 0.388313829898834 
1618	 0.388816803693771 
1619	 0.389300316572189 
1620	 0.389760106801987 
1621	 0.390177667140961 
1622	 0.3905990421772 
1623	 0.391010582447052 
1624	 0.391412019729614 
1625	 0.391795545816422 
1626	 0.392188549041748 
1627	 0.392575234174728 
1628	 0.392962217330933 
1629	 0.393352597951889 
1630	 0.393746912479401 
1631	 0.394145965576172 
1632	 0.394537299871445 
1633	 0.394925206899643 
1634	 0.395320236682892 
1635	 0.395722657442093 
1636	 0.396103799343109 
1637	 0.396480351686478 
1638	 0.396855443716049 
1639	 0.397212445735931 
1640	 0.397569984197617 
1641	 0.397940009832382 
1642	 0.398291558027267 
1643	 0.398645341396332 
1644	 0.398956060409546 
1645	 0.399240016937256 
1646	 0.399510383605957 
1647	 0.399744182825089 
1648	 0.399967074394226 
1649	 0.400190442800522 
1650	 0.400379508733749 
1651	 0.400544553995132 
1652	 0.400674968957901 
1653	 0.400783896446228 
1654	 0.40084770321846 
1655	 0.400862991809845 
1656	 0.400864869356155 
1657	 0.400837957859039 
1658	 0.400773853063583 
1659	 0.40069904923439 
1660	 0.40056386590004 
1661	 0.400388389825821 
1662	 0.400151401758194 
1663	 0.39986065030098 
1664	 0.399512678384781 
1665	 0.399097234010696 
1666	 0.398638397455215 
1667	 0.39814093708992 
1668	 0.397570550441742 
1669	 0.396951049566269 
1670	 0.396251410245895 
1671	 0.395466983318329 
1672	 0.394622594118118 
1673	 0.393718808889389 
1674	 0.392728388309479 
1675	 0.391680419445038 
1676	 0.390544027090073 
1677	 0.389327138662338 
1678	 0.388009697198868 
1679	 0.386586427688599 
1680	 0.385083168745041 
1681	 0.38348788022995 
1682	 0.381790399551392 
1683	 0.380009204149246 
1684	 0.378157645463943 
1685	 0.376207888126373 
1686	 0.374176561832428 
1687	 0.37202176451683 
1688	 0.369854182004929 
1689	 0.367600917816162 
1690	 0.36532586812973 
1691	 0.363024115562439 
1692	 0.360756516456604 
1693	 0.35845935344696 
1694	 0.356164395809174 
1695	 0.35387322306633 
1696	 0.351569056510925 
1697	 0.349252790212631 
1698	 0.346890211105347 
1699	 0.344533830881119 
1700	 0.342200458049774 
1701	 0.339790463447571 
1702	 0.3374984562397 
1703	 0.335221290588379 
1704	 0.333084493875504 
1705	 0.331014096736908 
1706	 0.329017102718353 
1707	 0.3272725045681 
1708	 0.325584411621094 
1709	 0.324021488428116 
1710	 0.322620898485184 
1711	 0.321178257465363 
1712	 0.319810062646866 
1713	 0.31844374537468 
1714	 0.317044109106064 
1715	 0.315775901079178 
1716	 0.314491599798203 
1717	 0.313235431909561 
1718	 0.312028229236603 
1719	 0.310780495405197 
1720	 0.309615015983582 
1721	 0.308528423309326 
1722	 0.307532787322998 
1723	 0.30674210190773 
1724	 0.306083530187607 
1725	 0.305549144744873 
1726	 0.305216878652573 
1727	 0.305068850517273 
1728	 0.305138945579529 
1729	 0.305448085069656 
1730	 0.305964708328247 
1731	 0.306615471839905 
1732	 0.30741223692894 
1733	 0.308265030384064 
1734	 0.309197753667831 
1735	 0.310228735208511 
1736	 0.311203598976135 
1737	 0.312126368284225 
1738	 0.312953680753708 
1739	 0.313605517148972 
1740	 0.314121276140213 
1741	 0.314530432224274 
1742	 0.314782232046127 
1743	 0.314974129199982 
1744	 0.315049052238464 
1745	 0.315070867538452 
1746	 0.314968705177307 
1747	 0.314905822277069 
1748	 0.314771860837936 
1749	 0.314723342657089 
1750	 0.314675956964493 
1751	 0.314733266830444 
1752	 0.314847946166992 
1753	 0.315057069063187 
1754	 0.315340042114258 
1755	 0.315740078687668 
1756	 0.316220700740814 
1757	 0.31683412194252 
1758	 0.317603677511215 
1759	 0.318441331386566 
1760	 0.319416552782059 
1761	 0.320536345243454 
1762	 0.321683526039124 
1763	 0.322969257831573 
1764	 0.324326545000076 
1765	 0.325757533311844 
1766	 0.327365338802338 
1767	 0.328949183225632 
1768	 0.330624133348465 
1769	 0.332342714071274 
1770	 0.333916276693344 
1771	 0.335567861795425 
1772	 0.337149530649185 
1773	 0.338643133640289 
1774	 0.340202391147614 
1775	 0.341648787260056 
1776	 0.343102693557739 
1777	 0.344538450241089 
1778	 0.345841348171234 
1779	 0.347193866968155 
1780	 0.348529666662216 
1781	 0.349827915430069 
1782	 0.351189881563187 
1783	 0.352482289075851 
1784	 0.353722482919693 
1785	 0.354856640100479 
1786	 0.355984628200531 
1787	 0.357099950313568 
1788	 0.358171910047531 
1789	 0.359228998422623 
1790	 0.360263824462891 
1791	 0.361264884471893 
1792	 0.362224638462067 
1793	 0.363144427537918 
1794	 0.364002555608749 
1795	 0.364779472351074 
1796	 0.365550816059113 
1797	 0.366370379924774 
1798	 0.367112904787064 
1799	 0.367902547121048 
1800	 0.368698805570602 
1801	 0.367827475070953 
1802	 0.368546336889267 
1803	 0.369258940219879 
1804	 0.36995393037796 
1805	 0.370649933815002 
1806	 0.371308386325836 
1807	 0.371971309185028 
1808	 0.372593611478806 
1809	 0.373175173997879 
1810	 0.373744994401932 
1811	 0.374288260936737 
1812	 0.374832212924957 
1813	 0.375341832637787 
1814	 0.375895023345947 
1815	 0.376406490802765 
1816	 0.376925826072693 
1817	 0.377474874258041 
1818	 0.378030151128769 
1819	 0.378580957651138 
1820	 0.37916499376297 
1821	 0.379731893539429 
1822	 0.380269825458527 
1823	 0.380855739116669 
1824	 0.381408214569092 
1825	 0.381950944662094 
1826	 0.382481217384338 
1827	 0.382995992898941 
1828	 0.383482664823532 
1829	 0.383952885866165 
1830	 0.384420245885849 
1831	 0.384871810674667 
1832	 0.385302871465683 
1833	 0.38571971654892 
1834	 0.386163830757141 
1835	 0.386588782072067 
1836	 0.38696414232254 
1837	 0.387363404035568 
1838	 0.387769728899002 
1839	 0.388164520263672 
1840	 0.388571530580521 
1841	 0.388952702283859 
1842	 0.389326453208923 
1843	 0.389664739370346 
1844	 0.39002650976181 
1845	 0.390332251787186 
1846	 0.390616089105606 
1847	 0.390903294086456 
1848	 0.391118675470352 
1849	 0.391289502382278 
1850	 0.391410142183304 
1851	 0.391499936580658 
1852	 0.391503572463989 
1853	 0.391471832990646 
1854	 0.391369849443436 
1855	 0.39117768406868 
1856	 0.39096611738205 
1857	 0.390678435564041 
1858	 0.390267103910446 
1859	 0.389784216880798 
1860	 0.389235854148865 
1861	 0.38857638835907 
1862	 0.38779816031456 
1863	 0.386996001005173 
1864	 0.386088997125626 
1865	 0.385123133659363 
1866	 0.384052276611328 
1867	 0.382819771766663 
1868	 0.381555408239365 
1869	 0.380126386880875 
1870	 0.378615230321884 
1871	 0.377033025026321 
1872	 0.375379234552383 
1873	 0.373617172241211 
1874	 0.371828883886337 
1875	 0.369961231946945 
1876	 0.367858022451401 
1877	 0.365773111581802 
1878	 0.363549768924713 
1879	 0.361176043748856 
1880	 0.358915627002716 
1881	 0.356499284505844 
1882	 0.353948056697845 
1883	 0.351336300373077 
1884	 0.348672032356262 
1885	 0.345727473497391 
1886	 0.342795878648758 
1887	 0.339714467525482 
1888	 0.336478739976883 
1889	 0.333451569080353 
1890	 0.33027583360672 
1891	 0.327107638120651 
1892	 0.324031859636307 
1893	 0.320847183465958 
1894	 0.317518770694733 
1895	 0.314352035522461 
1896	 0.311153054237366 
1897	 0.307928770780563 
1898	 0.305001199245453 
1899	 0.301990509033203 
1900	 0.299051314592361 
1901	 0.296251446008682 
1902	 0.293292999267578 
1903	 0.290489375591278 
1904	 0.287728548049927 
1905	 0.284990906715393 
1906	 0.282302260398865 
1907	 0.279879957437515 
1908	 0.277417689561844 
1909	 0.275054693222046 
1910	 0.272792458534241 
1911	 0.270405828952789 
1912	 0.268140882253647 
1913	 0.265881150960922 
1914	 0.263596326112747 
1915	 0.261430233716965 
1916	 0.259394556283951 
1917	 0.257278770208359 
1918	 0.255211174488068 
1919	 0.253184050321579 
1920	 0.250996828079224 
1921	 0.248904705047607 
1922	 0.246748685836792 
1923	 0.244512915611267 
1924	 0.24248044192791 
1925	 0.240378364920616 
1926	 0.238327890634537 
1927	 0.23636794090271 
1928	 0.234391793608665 
1929	 0.232352584600449 
1930	 0.230462074279785 
1931	 0.228639885783195 
1932	 0.226909831166267 
1933	 0.225445821881294 
1934	 0.224069520831108 
1935	 0.222830533981323 
1936	 0.221801340579987 
1937	 0.22087237238884 
1938	 0.220049828290939 
1939	 0.219417542219162 
1940	 0.218939706683159 
1941	 0.218604907393456 
1942	 0.218434602022171 
1943	 0.2183618247509 
1944	 0.218394666910172 
1945	 0.218557193875313 
1946	 0.21886233985424 
1947	 0.219274342060089 
1948	 0.219872549176216 
1949	 0.220630988478661 
1950	 0.221527382731438 
1951	 0.222591415047646 
1952	 0.223807021975517 
1953	 0.225147604942322 
1954	 0.226667895913124 
1955	 0.228424817323685 
1956	 0.230219170451164 
1957	 0.232129737734795 
1958	 0.234133794903755 
1959	 0.235956087708473 
1960	 0.23776039481163 
1961	 0.239396139979362 
1962	 0.240907624363899 
1963	 0.242264911532402 
1964	 0.243516445159912 
1965	 0.244572088122368 
1966	 0.245453998446465 
1967	 0.246228381991386 
1968	 0.24682505428791 
1969	 0.247391745448112 
1970	 0.247946262359619 
1971	 0.248474255204201 
1972	 0.249048754572868 
1973	 0.249653831124306 
1974	 0.250325411558151 
1975	 0.251061111688614 
1976	 0.251828640699387 
1977	 0.252648800611496 
1978	 0.253511130809784 
1979	 0.25440126657486 
1980	 0.255325704813004 
1981	 0.256379932165146 
1982	 0.257415175437927 
1983	 0.258567303419113 
1984	 0.259811878204346 
1985	 0.261005342006683 
1986	 0.262321710586548 
1987	 0.263763755559921 
1988	 0.265166312456131 
1989	 0.266919046640396 
1990	 0.268875420093536 
1991	 0.271027088165283 
1992	 0.273422211408615 
1993	 0.276066392660141 
1994	 0.278671622276306 
1995	 0.281572729349136 
1996	 0.284533798694611 
1997	 0.287550538778305 
1998	 0.290729284286499 
1999	 0.294147163629532 
2000	 0.297394335269928 
2001	 0.30085226893425 
2002	 0.303973138332367 
2003	 0.306940883398056 
2004	 0.309819489717484 
2005	 0.312473446130753 
2006	 0.31510517001152 
2007	 0.317744165658951 
2008	 0.320158898830414 
2009	 0.322464972734451 
2010	 0.324701875448227 
2011	 0.326631128787994 
2012	 0.328478366136551 
2013	 0.330221831798553 
2014	 0.331780403852463 
2015	 0.333326905965805 
2016	 0.334825456142426 
2017	 0.336195886135101 
2018	 0.337515354156494 
2019	 0.338687866926193 
2020	 0.339688718318939 
2021	 0.340652197599411 
2022	 0.341520249843597 
2023	 0.342282503843308 
2024	 0.343058943748474 
2025	 0.34375274181366 
2026	 0.34438368678093 
2027	 0.344970017671585 
2028	 0.345475643873215 
2029	 0.345870912075043 
2030	 0.346264570951462 
2031	 0.346593797206879 
2032	 0.346908360719681 
2033	 0.347188115119934 
2034	 0.347454518079758 
2035	 0.347696393728256 
2036	 0.347916930913925 
2037	 0.348108798265457 
2038	 0.348292380571365 
2039	 0.348459422588348 
2040	 0.348581969738007 
2041	 0.34875100851059 
2042	 0.348929315805435 
2043	 0.349106639623642 
2044	 0.349315047264099 
2045	 0.349493622779846 
2046	 0.349659711122513 
2047	 0.3498155772686 
2048	 0.349955767393112 
2049	 0.350098431110382 
2050	 0.350246697664261 
2051	 0.350366324186325 
2052	 0.350479543209076 
2053	 0.350571900606155 
2054	 0.350646018981934 
2055	 0.350694984197617 
2056	 0.350729495286942 
2057	 0.350742489099503 
2058	 0.350749909877777 
2059	 0.350738763809204 
2060	 0.350720882415771 
2061	 0.350683480501175 
2062	 0.350661069154739 
2063	 0.350614279508591 
2064	 0.350597769021988 
2065	 0.350596189498901 
2066	 0.350626051425934 
2067	 0.350651621818542 
2068	 0.350676029920578 
2069	 0.350710213184357 
2070	 0.350748777389526 
2071	 0.350790619850159 
2072	 0.350844502449036 
2073	 0.350894719362259 
2074	 0.350959539413452 
2075	 0.350991427898407 
2076	 0.351025968790054 
2077	 0.351026386022568 
2078	 0.350994348526001 
2079	 0.350947856903076 
2080	 0.35087713599205 
2081	 0.350795418024063 
2082	 0.350702077150345 
2083	 0.350587546825409 
2084	 0.350442349910736 
2085	 0.350287348031998 
2086	 0.350097894668579 
2087	 0.34986212849617 
2088	 0.349638223648071 
2089	 0.34939643740654 
2090	 0.349152356386185 
2091	 0.348927617073059 
2092	 0.348648428916931 
2093	 0.348341405391693 
2094	 0.348015427589417 
2095	 0.347646057605743 
2096	 0.347267985343933 
2097	 0.346871912479401 
2098	 0.346467822790146 
2099	 0.346057564020157 
2100	 0.345621317625046 
2101	 0.345175385475159 
2102	 0.344727903604507 
2103	 0.344255089759827 
2104	 0.343747615814209 
2105	 0.343251019716263 
2106	 0.342757850885391 
2107	 0.342227578163147 
2108	 0.341695606708527 
2109	 0.341123312711716 
2110	 0.340498358011246 
2111	 0.339884757995605 
2112	 0.339238464832306 
2113	 0.338607609272003 
2114	 0.337994933128357 
2115	 0.337356448173523 
2116	 0.33670574426651 
2117	 0.336061298847198 
2118	 0.335391223430634 
2119	 0.334692001342773 
2120	 0.334016382694244 
2121	 0.333321839570999 
2122	 0.332667469978333 
2123	 0.33202862739563 
2124	 0.331407576799393 
2125	 0.33081728219986 
2126	 0.330228060483933 
2127	 0.329658657312393 
2128	 0.329088389873505 
2129	 0.328492283821106 
2130	 0.327954858541489 
2131	 0.327450633049011 
2132	 0.326954036951065 
2133	 0.326482534408569 
2134	 0.326075792312622 
2135	 0.325595617294312 
2136	 0.325129210948944 
2137	 0.324654251337051 
2138	 0.324144691228867 
2139	 0.323695510625839 
2140	 0.323279738426209 
2141	 0.322847485542297 
2142	 0.322450220584869 
2143	 0.322025388479233 
2144	 0.321561366319656 
2145	 0.321142911911011 
2146	 0.320730835199356 
2147	 0.320345550775528 
2148	 0.320005357265472 
2149	 0.319642782211304 
2150	 0.319287031888962 
2151	 0.318933546543121 
2152	 0.318558603525162 
2153	 0.318224787712097 
2154	 0.317884594202042 
2155	 0.317517846822739 
2156	 0.317158430814743 
2157	 0.31679978966713 
2158	 0.316409438848495 
2159	 0.316020756959915 
2160	 0.31559345126152 
2161	 0.315120398998261 
2162	 0.314658731222153 
2163	 0.314173430204391 
2164	 0.313703238964081 
2165	 0.313232421875 
2166	 0.312764674425125 
2167	 0.312308043241501 
2168	 0.311838924884796 
2169	 0.311335921287537 
2170	 0.310884147882462 
2171	 0.310404717922211 
2172	 0.310014814138412 
2173	 0.309697985649109 
2174	 0.309414714574814 
2175	 0.309169441461563 
2176	 0.308954536914825 
2177	 0.308756828308105 
2178	 0.308571606874466 
2179	 0.308427065610886 
2180	 0.308322250843048 
2181	 0.308230847120285 
2182	 0.308183759450912 
2183	 0.308106362819672 
2184	 0.308034330606461 
2185	 0.307968288660049 
2186	 0.307909727096558 
2187	 0.307824313640594 
2188	 0.307762563228607 
2189	 0.307645201683044 
2190	 0.307478964328766 
2191	 0.307300209999084 
2192	 0.307107329368591 
2193	 0.306876569986343 
2194	 0.306625157594681 
2195	 0.306328564882278 
2196	 0.306001275777817 
2197	 0.30560702085495 
2198	 0.305205821990967 
2199	 0.304775685071945 
2200	 0.304296046495438 
2201	 0.303776770830154 
2202	 0.303243488073349 
2203	 0.302652388811111 
2204	 0.302085101604462 
2205	 0.301515698432922 
2206	 0.30093240737915 
2207	 0.300336062908173 
2208	 0.29973441362381 
2209	 0.299123197793961 
2210	 0.298510104417801 
2211	 0.297874838113785 
2212	 0.297274678945541 
2213	 0.296627283096313 
2214	 0.29609939455986 
2215	 0.295615047216415 
2216	 0.295211106538773 
2217	 0.294890195131302 
2218	 0.294652223587036 
2219	 0.29448190331459 
2220	 0.294401735067368 
2221	 0.29442235827446 
2222	 0.294526338577271 
2223	 0.294685423374176 
2224	 0.294882744550705 
2225	 0.295089900493622 
2226	 0.2952920794487 
2227	 0.295432537794113 
2228	 0.295588672161102 
2229	 0.295577347278595 
2230	 0.295493096113205 
2231	 0.295290142297745 
2232	 0.294982701539993 
2233	 0.294537603855133 
2234	 0.294022232294083 
2235	 0.293288946151733 
2236	 0.292362838983536 
2237	 0.291326344013214 
2238	 0.290114521980286 
2239	 0.288789004087448 
2240	 0.287337601184845 
2241	 0.285740315914154 
2242	 0.284035533666611 
2243	 0.282127290964127 
2244	 0.280022859573364 
2245	 0.277812421321869 
2246	 0.275325208902359 
2247	 0.272864580154419 
2248	 0.27038311958313 
2249	 0.267758548259735 
2250	 0.265057921409607 
2251	 0.262296110391617 
2252	 0.259224474430084 
2253	 0.256183981895447 
2254	 0.253032177686691 
2255	 0.249781101942062 
2256	 0.246769487857819 
2257	 0.243644773960114 
2258	 0.2405866086483 
2259	 0.237657263875008 
2260	 0.234548792243004 
2261	 0.231307238340378 
2262	 0.228228196501732 
2263	 0.225034907460213 
2264	 0.222118139266968 
2265	 0.219400241971016 
2266	 0.216697841882706 
2267	 0.21416312456131 
2268	 0.21160489320755 
2269	 0.209027484059334 
2270	 0.206637069582939 
2271	 0.204257428646088 
2272	 0.202115923166275 
2273	 0.200235918164253 
2274	 0.198360711336136 
2275	 0.196658954024315 
2276	 0.194970890879631 
2277	 0.193333312869072 
2278	 0.19175897538662 
2279	 0.190269604325294 
2280	 0.188791453838348 
2281	 0.187418416142464 
2282	 0.185955867171288 
2283	 0.184503689408302 
2284	 0.183021634817123 
2285	 0.181321501731873 
2286	 0.179631978273392 
2287	 0.177821263670921 
2288	 0.175875544548035 
2289	 0.174046590924263 
2290	 0.172053202986717 
2291	 0.169990569353104 
2292	 0.167878806591034 
2293	 0.165513187646866 
2294	 0.163143947720528 
2295	 0.160764798521996 
2296	 0.158365190029144 
2297	 0.156156226992607 
2298	 0.154030606150627 
2299	 0.152068078517914 
2300	 0.150216192007065 
2301	 0.148605599999428 
2302	 0.147132396697998 
2303	 0.145977273583412 
2304	 0.145024880766869 
2305	 0.144441917538643 
2306	 0.144202947616577 
2307	 0.144204795360565 
2308	 0.144486591219902 
2309	 0.145163774490356 
2310	 0.146208420395851 
2311	 0.147479504346848 
2312	 0.149289041757584 
2313	 0.151024252176285 
2314	 0.152965560555458 
2315	 0.154899165034294 
2316	 0.156950891017914 
2317	 0.15893666446209 
2318	 0.161010950803757 
2319	 0.162911891937256 
2320	 0.164834842085838 
2321	 0.166505217552185 
2322	 0.168025955557823 
2323	 0.169341057538986 
2324	 0.170419573783875 
2325	 0.171351283788681 
2326	 0.172117546200752 
2327	 0.172680884599686 
2328	 0.17305563390255 
2329	 0.1732417345047 
2330	 0.173224970698357 
2331	 0.172972574830055 
2332	 0.172550797462463 
2333	 0.171896710991859 
2334	 0.170987203717232 
2335	 0.169892236590385 
2336	 0.168601810932159 
2337	 0.167161583900452 
2338	 0.165694177150726 
2339	 0.164106458425522 
2340	 0.162538796663284 
2341	 0.160934641957283 
2342	 0.159234821796417 
2343	 0.157740876078606 
2344	 0.156374901533127 
2345	 0.155200019478798 
2346	 0.154378056526184 
2347	 0.15385539829731 
2348	 0.153653040528297 
2349	 0.153902634978294 
2350	 0.154486998915672 
2351	 0.155295372009277 
2352	 0.156360194087029 
2353	 0.157602399587631 
2354	 0.158841967582703 
2355	 0.160235732793808 
2356	 0.161585003137589 
2357	 0.162770718336105 
2358	 0.163977935910225 
2359	 0.164954796433449 
2360	 0.165739476680756 
2361	 0.166334137320518 
2362	 0.166735246777534 
2363	 0.167063370347023 
2364	 0.167282164096832 
2365	 0.167408838868141 
2366	 0.167519122362137 
2367	 0.167584836483002 
2368	 0.167628571391106 
2369	 0.167670041322708 
2370	 0.167640343308449 
2371	 0.167564138770103 
2372	 0.167464345693588 
2373	 0.167331606149673 
2374	 0.167158767580986 
2375	 0.166970267891884 
2376	 0.166754722595215 
2377	 0.166533544659615 
2378	 0.166353479027748 
2379	 0.166149914264679 
2380	 0.165933683514595 
2381	 0.1657724827528 
2382	 0.165600746870041 
2383	 0.165461480617523 
2384	 0.165231302380562 
2385	 0.16497428715229 
2386	 0.164696052670479 
2387	 0.164337620139122 
2388	 0.164007723331451 
2389	 0.163694515824318 
2390	 0.163350462913513 
2391	 0.162969812750816 
2392	 0.162606418132782 
2393	 0.16228149831295 
2394	 0.161842003464699 
2395	 0.161328598856926 
2396	 0.160848632454872 
2397	 0.160302072763443 
2398	 0.159815832972527 
2399	 0.159370839595795 
2400	 0.158951953053474 
2401	 0.158523425459862 
2402	 0.158095553517342 
2403	 0.157756388187408 
2404	 0.157424420118332 
2405	 0.157144114375114 
2406	 0.156974077224731 
2407	 0.156789764761925 
2408	 0.156446263194084 
2409	 0.156180843710899 
2410	 0.155980870127678 
2411	 0.155687496066093 
2412	 0.155436605215073 
2413	 0.155243262648582 
2414	 0.154995635151863 
2415	 0.154749110341072 
2416	 0.154650509357452 
2417	 0.154610216617584 
2418	 0.154497161507607 
