Wavelength	Y7.023
1346	 0.219325721263885 
1347	 0.219746589660645 
1348	 0.220157161355019 
1349	 0.22056944668293 
1350	 0.220982179045677 
1351	 0.221386477351189 
1352	 0.221792176365852 
1353	 0.222186267375946 
1354	 0.222558587789536 
1355	 0.222944408655167 
1356	 0.223329618573189 
1357	 0.22371880710125 
1358	 0.224126294255257 
1359	 0.224519744515419 
1360	 0.224898040294647 
1361	 0.225290194153786 
1362	 0.225687637925148 
1363	 0.226047292351723 
1364	 0.226412013173103 
1365	 0.226771891117096 
1366	 0.227125599980354 
1367	 0.227469816803932 
1368	 0.227806612849236 
1369	 0.228140190243721 
1370	 0.228465288877487 
1371	 0.228785216808319 
1372	 0.22908142209053 
1373	 0.22937373816967 
1374	 0.229639858007431 
1375	 0.229891568422318 
1376	 0.230109199881554 
1377	 0.230305835604668 
1378	 0.230479046702385 
1379	 0.230626851320267 
1380	 0.230743750929832 
1381	 0.230858728289604 
1382	 0.230908751487732 
1383	 0.230935052037239 
1384	 0.230878785252571 
1385	 0.230773076415062 
1386	 0.230588406324387 
1387	 0.230287238955498 
1388	 0.229991778731346 
1389	 0.229602590203285 
1390	 0.229263201355934 
1391	 0.228922784328461 
1392	 0.228596672415733 
1393	 0.228342041373253 
1394	 0.228126421570778 
1395	 0.227989241480827 
1396	 0.227933928370476 
1397	 0.227886885404587 
1398	 0.227918699383736 
1399	 0.227890357375145 
1400	 0.227891013026237 
1401	 0.227816134691238 
1402	 0.227725178003311 
1403	 0.227550312876701 
1404	 0.227318152785301 
1405	 0.227041855454445 
1406	 0.226685225963593 
1407	 0.226328507065773 
1408	 0.225914537906647 
1409	 0.225531965494156 
1410	 0.225110530853271 
1411	 0.224756479263306 
1412	 0.224423259496689 
1413	 0.224137395620346 
1414	 0.223877444863319 
1415	 0.223683178424835 
1416	 0.2235406935215 
1417	 0.223440125584602 
1418	 0.223399803042412 
1419	 0.22339454293251 
1420	 0.223426014184952 
1421	 0.223496720194817 
1422	 0.223618760704994 
1423	 0.22376736998558 
1424	 0.223960682749748 
1425	 0.224174529314041 
1426	 0.224383905529976 
1427	 0.224616467952728 
1428	 0.224836096167564 
1429	 0.225028157234192 
1430	 0.225221082568169 
1431	 0.225411042571068 
1432	 0.225589290261269 
1433	 0.22576279938221 
1434	 0.22591245174408 
1435	 0.226046741008759 
1436	 0.226175099611282 
1437	 0.226278960704803 
1438	 0.22639000415802 
1439	 0.226485550403595 
1440	 0.226617306470871 
1441	 0.226723715662956 
1442	 0.226923570036888 
1443	 0.227146118879318 
1444	 0.227474793791771 
1445	 0.227863997220993 
1446	 0.228354439139366 
1447	 0.228921040892601 
1448	 0.229603379964828 
1449	 0.230402484536171 
1450	 0.231271594762802 
1451	 0.232275724411011 
1452	 0.233292490243912 
1453	 0.234406381845474 
1454	 0.235485628247261 
1455	 0.23659536242485 
1456	 0.237693697214127 
1457	 0.238808631896973 
1458	 0.239884674549103 
1459	 0.240946337580681 
1460	 0.241995349526405 
1461	 0.243013724684715 
1462	 0.244010761380196 
1463	 0.244995132088661 
1464	 0.24596905708313 
1465	 0.246892750263214 
1466	 0.247858956456184 
1467	 0.248781099915504 
1468	 0.249722346663475 
1469	 0.250678986310959 
1470	 0.25156843662262 
1471	 0.252473115921021 
1472	 0.253375709056854 
1473	 0.254270285367966 
1474	 0.255153954029083 
1475	 0.256024539470673 
1476	 0.256903290748596 
1477	 0.257739216089249 
1478	 0.258548885583878 
1479	 0.259324163198471 
1480	 0.260067731142044 
1481	 0.260795116424561 
1482	 0.261495292186737 
1483	 0.262174397706985 
1484	 0.262821137905121 
1485	 0.26348140835762 
1486	 0.264116108417511 
1487	 0.264763444662094 
1488	 0.265401393175125 
1489	 0.266083896160126 
1490	 0.266763597726822 
1491	 0.267499208450317 
1492	 0.268277883529663 
1493	 0.269098162651062 
1494	 0.269952923059464 
1495	 0.270845293998718 
1496	 0.271793484687805 
1497	 0.272758930921555 
1498	 0.273772180080414 
1499	 0.274779736995697 
1500	 0.275824934244156 
1501	 0.276843994855881 
1502	 0.277862519025803 
1503	 0.27885827422142 
1504	 0.279843956232071 
1505	 0.280808568000793 
1506	 0.281773120164871 
1507	 0.282688647508621 
1508	 0.283560574054718 
1509	 0.284423679113388 
1510	 0.285256296396255 
1511	 0.28606042265892 
1512	 0.286859422922134 
1513	 0.287617474794388 
1514	 0.288330733776093 
1515	 0.289022713899612 
1516	 0.289665102958679 
1517	 0.290316492319107 
1518	 0.290957659482956 
1519	 0.291579604148865 
1520	 0.292197585105896 
1521	 0.292804330587387 
1522	 0.293377906084061 
1523	 0.293959081172943 
1524	 0.294506967067719 
1525	 0.295040816068649 
1526	 0.295564919710159 
1527	 0.296065121889114 
1528	 0.296556442975998 
1529	 0.297041833400726 
1530	 0.297513514757156 
1531	 0.297956049442291 
1532	 0.298424541950226 
1533	 0.29889178276062 
1534	 0.299378663301468 
1535	 0.299873143434525 
1536	 0.300385981798172 
1537	 0.300898879766464 
1538	 0.301470637321472 
1539	 0.30207234621048 
1540	 0.302705049514771 
1541	 0.303383588790894 
1542	 0.304083704948425 
1543	 0.304815232753754 
1544	 0.305550545454025 
1545	 0.306308954954147 
1546	 0.30709320306778 
1547	 0.307893723249435 
1548	 0.308704257011414 
1549	 0.309545636177063 
1550	 0.310394793748856 
1551	 0.31125071644783 
1552	 0.312110364437103 
1553	 0.312995582818985 
1554	 0.313871592283249 
1555	 0.314739733934402 
1556	 0.315614342689514 
1557	 0.316509336233139 
1558	 0.317377477884293 
1559	 0.318230330944061 
1560	 0.319084405899048 
1561	 0.319922924041748 
1562	 0.32077220082283 
1563	 0.32163667678833 
1564	 0.322476148605347 
1565	 0.323307484388351 
1566	 0.32413238286972 
1567	 0.324937224388123 
1568	 0.325747519731522 
1569	 0.326562464237213 
1570	 0.327365636825562 
1571	 0.328167766332626 
1572	 0.328950673341751 
1573	 0.329708725214005 
1574	 0.330482393503189 
1575	 0.33125239610672 
1576	 0.332020133733749 
1577	 0.332789778709412 
1578	 0.333567947149277 
1579	 0.334343940019608 
1580	 0.335119903087616 
1581	 0.335916012525558 
1582	 0.336692750453949 
1583	 0.337456822395325 
1584	 0.338217347860336 
1585	 0.338960200548172 
1586	 0.339720040559769 
1587	 0.340484499931335 
1588	 0.341244608163834 
1589	 0.342014014720917 
1590	 0.342779755592346 
1591	 0.343534082174301 
1592	 0.344299286603928 
1593	 0.345077782869339 
1594	 0.345847457647324 
1595	 0.346627771854401 
1596	 0.347381800413132 
1597	 0.348108857870102 
1598	 0.34884986281395 
1599	 0.349579334259033 
1600	 0.350317627191544 
1601	 0.351065248250961 
1602	 0.351820051670074 
1603	 0.352594256401062 
1604	 0.353336244821548 
1605	 0.354080468416214 
1606	 0.354801446199417 
1607	 0.355479687452316 
1608	 0.356172770261765 
1609	 0.35686931014061 
1610	 0.357553482055664 
1611	 0.358239859342575 
1612	 0.358902454376221 
1613	 0.359538465738297 
1614	 0.360181033611298 
1615	 0.3608238697052 
1616	 0.361447006464005 
1617	 0.362072765827179 
1618	 0.362672090530396 
1619	 0.363226532936096 
1620	 0.36379399895668 
1621	 0.364356309175491 
1622	 0.364914149045944 
1623	 0.3654805123806 
1624	 0.366033017635345 
1625	 0.366573035717011 
1626	 0.367106765508652 
1627	 0.367630362510681 
1628	 0.368146389722824 
1629	 0.368642628192902 
1630	 0.369154304265976 
1631	 0.3696648478508 
1632	 0.370185971260071 
1633	 0.370722383260727 
1634	 0.371258080005646 
1635	 0.371803104877472 
1636	 0.372334808111191 
1637	 0.372860997915268 
1638	 0.373388230800629 
1639	 0.373914390802383 
1640	 0.374435305595398 
1641	 0.37496742606163 
1642	 0.375473469495773 
1643	 0.375968217849731 
1644	 0.376434236764908 
1645	 0.376877099275589 
1646	 0.377300053834915 
1647	 0.377695798873901 
1648	 0.378081679344177 
1649	 0.378462344408035 
1650	 0.378809303045273 
1651	 0.379128962755203 
1652	 0.379427134990692 
1653	 0.379706382751465 
1654	 0.379944026470184 
1655	 0.380153149366379 
1656	 0.380339562892914 
1657	 0.380503743886948 
1658	 0.380605220794678 
1659	 0.380672544240952 
1660	 0.380693644285202 
1661	 0.380650281906128 
1662	 0.380575597286224 
1663	 0.380485713481903 
1664	 0.380316376686096 
1665	 0.380103439092636 
1666	 0.379795044660568 
1667	 0.379403680562973 
1668	 0.378953903913498 
1669	 0.378429114818573 
1670	 0.377828687429428 
1671	 0.377162545919418 
1672	 0.376408249139786 
1673	 0.375564873218536 
1674	 0.374649286270142 
1675	 0.373649090528488 
1676	 0.372604727745056 
1677	 0.371502757072449 
1678	 0.370315343141556 
1679	 0.3690505027771 
1680	 0.36772432923317 
1681	 0.36631053686142 
1682	 0.364834815263748 
1683	 0.363321334123611 
1684	 0.36172017455101 
1685	 0.360035568475723 
1686	 0.358281642198563 
1687	 0.356412261724472 
1688	 0.354525417089462 
1689	 0.352587670087814 
1690	 0.350577622652054 
1691	 0.348524212837219 
1692	 0.346459925174713 
1693	 0.344337075948715 
1694	 0.342178493738174 
1695	 0.339984595775604 
1696	 0.337743073701859 
1697	 0.33543461561203 
1698	 0.333100885152817 
1699	 0.330740541219711 
1700	 0.328417032957077 
1701	 0.326028525829315 
1702	 0.32376304268837 
1703	 0.321503520011902 
1704	 0.31939959526062 
1705	 0.317371100187302 
1706	 0.315420359373093 
1707	 0.313755869865417 
1708	 0.312175452709198 
1709	 0.310737252235413 
1710	 0.309462875127792 
1711	 0.308165997266769 
1712	 0.306978613138199 
1713	 0.305861294269562 
1714	 0.304792374372482 
1715	 0.303884238004684 
1716	 0.302993327379227 
1717	 0.302122294902802 
1718	 0.301302820444107 
1719	 0.30048856139183 
1720	 0.299761801958084 
1721	 0.299124479293823 
1722	 0.298564374446869 
1723	 0.298159390687943 
1724	 0.297873228788376 
1725	 0.297725677490234 
1726	 0.297784388065338 
1727	 0.298007369041443 
1728	 0.298385351896286 
1729	 0.298977613449097 
1730	 0.299775213003159 
1731	 0.300686538219452 
1732	 0.301762223243713 
1733	 0.302882343530655 
1734	 0.304021418094635 
1735	 0.305204957723618 
1736	 0.306307286024094 
1737	 0.307347059249878 
1738	 0.308251529932022 
1739	 0.3089699447155 
1740	 0.309546500444412 
1741	 0.30997097492218 
1742	 0.31018590927124 
1743	 0.31036040186882 
1744	 0.310365706682205 
1745	 0.310390919446945 
1746	 0.310330510139465 
1747	 0.310327470302582 
1748	 0.310306966304779 
1749	 0.310355722904205 
1750	 0.310408920049667 
1751	 0.3105848133564 
1752	 0.310824453830719 
1753	 0.311172097921371 
1754	 0.311610221862793 
1755	 0.312172472476959 
1756	 0.312819838523865 
1757	 0.313642770051956 
1758	 0.314627557992935 
1759	 0.315679132938385 
1760	 0.316867411136627 
1761	 0.318214356899261 
1762	 0.319625467061996 
1763	 0.321204602718353 
1764	 0.322860360145569 
1765	 0.324577391147614 
1766	 0.326447606086731 
1767	 0.328279614448547 
1768	 0.330193221569061 
1769	 0.332153856754303 
1770	 0.333944708108902 
1771	 0.335765480995178 
1772	 0.337508827447891 
1773	 0.339086413383484 
1774	 0.340681493282318 
1775	 0.342160373926163 
1776	 0.343591004610062 
1777	 0.344988167285919 
1778	 0.346196115016937 
1779	 0.34738689661026 
1780	 0.348508566617966 
1781	 0.349517554044724 
1782	 0.350605338811874 
1783	 0.351620376110077 
1784	 0.352572649717331 
1785	 0.353503376245499 
1786	 0.354384124279022 
1787	 0.355243712663651 
1788	 0.356048375368118 
1789	 0.356799781322479 
1790	 0.357558935880661 
1791	 0.358261913061142 
1792	 0.359005987644196 
1793	 0.359773725271225 
1794	 0.360453993082047 
1795	 0.361122846603394 
1796	 0.361747950315475 
1797	 0.362405240535736 
1798	 0.363091439008713 
1799	 0.363797605037689 
1800	 0.364489942789078 
1801	 0.361702144145966 
1802	 0.362356334924698 
1803	 0.36301663517952 
1804	 0.363678455352783 
1805	 0.364367574453354 
1806	 0.365014940500259 
1807	 0.365656554698944 
1808	 0.366292148828506 
1809	 0.366916865110397 
1810	 0.367520958185196 
1811	 0.36811226606369 
1812	 0.368711203336716 
1813	 0.369283199310303 
1814	 0.369882524013519 
1815	 0.370460897684097 
1816	 0.37108439207077 
1817	 0.371725887060165 
1818	 0.372388005256653 
1819	 0.373032927513123 
1820	 0.373708188533783 
1821	 0.37436455488205 
1822	 0.374983876943588 
1823	 0.37565416097641 
1824	 0.376307427883148 
1825	 0.376958012580872 
1826	 0.37758082151413 
1827	 0.378172934055328 
1828	 0.378766983747482 
1829	 0.379353910684586 
1830	 0.379929751157761 
1831	 0.380498796701431 
1832	 0.381070911884308 
1833	 0.381583958864212 
1834	 0.382117182016373 
1835	 0.382659196853638 
1836	 0.383150368928909 
1837	 0.383658170700073 
1838	 0.384176105260849 
1839	 0.384670913219452 
1840	 0.385156452655792 
1841	 0.385639399290085 
1842	 0.386116236448288 
1843	 0.386583834886551 
1844	 0.387053221464157 
1845	 0.387455195188522 
1846	 0.387843519449234 
1847	 0.388219803571701 
1848	 0.38854193687439 
1849	 0.388846725225449 
1850	 0.389078289270401 
1851	 0.389265209436417 
1852	 0.389382869005203 
1853	 0.389452964067459 
1854	 0.389471262693405 
1855	 0.389445155858994 
1856	 0.389375567436218 
1857	 0.389230281114578 
1858	 0.389000564813614 
1859	 0.388709306716919 
1860	 0.38836395740509 
1861	 0.387912482023239 
1862	 0.387377083301544 
1863	 0.386790603399277 
1864	 0.386078417301178 
1865	 0.385303348302841 
1866	 0.384437471628189 
1867	 0.383443355560303 
1868	 0.382417917251587 
1869	 0.381261736154556 
1870	 0.380027443170547 
1871	 0.378744810819626 
1872	 0.377359330654144 
1873	 0.375870674848557 
1874	 0.374331176280975 
1875	 0.372703433036804 
1876	 0.370849162340164 
1877	 0.368987262248993 
1878	 0.366937309503555 
1879	 0.364674180746078 
1880	 0.362448424100876 
1881	 0.360001593828201 
1882	 0.357355684041977 
1883	 0.354602158069611 
1884	 0.351689636707306 
1885	 0.348363488912582 
1886	 0.344955712556839 
1887	 0.341253936290741 
1888	 0.337271958589554 
1889	 0.333457380533218 
1890	 0.329327523708344 
1891	 0.325136423110962 
1892	 0.320941209793091 
1893	 0.316531896591187 
1894	 0.311835020780563 
1895	 0.307313799858093 
1896	 0.302684932947159 
1897	 0.297973871231079 
1898	 0.293681532144547 
1899	 0.289289146661758 
1900	 0.285028904676437 
1901	 0.281031101942062 
1902	 0.276869297027588 
1903	 0.273011118173599 
1904	 0.269369781017303 
1905	 0.265871644020081 
1906	 0.262580454349518 
1907	 0.259794175624847 
1908	 0.257143378257751 
1909	 0.254720717668533 
1910	 0.252607792615891 
1911	 0.25056180357933 
1912	 0.248770922422409 
1913	 0.247185453772545 
1914	 0.245763704180717 
1915	 0.244544133543968 
1916	 0.243569880723953 
1917	 0.242689907550812 
1918	 0.24195995926857 
1919	 0.241393208503723 
1920	 0.240901857614517 
1921	 0.240524411201477 
1922	 0.240228042006493 
1923	 0.239997610449791 
1924	 0.239855274558067 
1925	 0.239776223897934 
1926	 0.239752784371376 
1927	 0.23979826271534 
1928	 0.239887401461601 
1929	 0.240035712718964 
1930	 0.240224003791809 
1931	 0.240471348166466 
1932	 0.240754529833794 
1933	 0.241047367453575 
1934	 0.241405755281448 
1935	 0.241780817508698 
1936	 0.242192268371582 
1937	 0.242681533098221 
1938	 0.243235617876053 
1939	 0.243816763162613 
1940	 0.244455590844154 
1941	 0.245154768228531 
1942	 0.245823115110397 
1943	 0.246558383107185 
1944	 0.247312322258949 
1945	 0.248081818223 
1946	 0.248948216438293 
1947	 0.249804854393005 
1948	 0.250717341899872 
1949	 0.251682996749878 
1950	 0.252643704414368 
1951	 0.253610551357269 
1952	 0.254636287689209 
1953	 0.255683451890945 
1954	 0.256755739450455 
1955	 0.257938891649246 
1956	 0.259110927581787 
1957	 0.260341167449951 
1958	 0.261620491743088 
1959	 0.262796670198441 
1960	 0.264003604650497 
1961	 0.265159994363785 
1962	 0.266254514455795 
1963	 0.267343610525131 
1964	 0.268437057733536 
1965	 0.269459575414658 
1966	 0.270440578460693 
1967	 0.271415531635284 
1968	 0.27228918671608 
1969	 0.273166924715042 
1970	 0.2740119099617 
1971	 0.274831175804138 
1972	 0.275728136301041 
1973	 0.276606440544128 
1974	 0.277504682540894 
1975	 0.278468817472458 
1976	 0.279376953840256 
1977	 0.280240386724472 
1978	 0.28114327788353 
1979	 0.282047033309937 
1980	 0.282933175563812 
1981	 0.283900558948517 
1982	 0.284866273403168 
1983	 0.285852164030075 
1984	 0.286852955818176 
1985	 0.287790477275848 
1986	 0.28876331448555 
1987	 0.289768636226654 
1988	 0.290733516216278 
1989	 0.29182705283165 
1990	 0.293004423379898 
1991	 0.294209063053131 
1992	 0.295480132102966 
1993	 0.296833544969559 
1994	 0.298119395971298 
1995	 0.299493283033371 
1996	 0.300892174243927 
1997	 0.302301287651062 
1998	 0.303773611783981 
1999	 0.305338084697723 
2000	 0.306819289922714 
2001	 0.308367103338242 
2002	 0.309790432453156 
2003	 0.311139941215515 
2004	 0.312474310398102 
2005	 0.313717871904373 
2006	 0.314977496862412 
2007	 0.31627294421196 
2008	 0.317458689212799 
2009	 0.318611681461334 
2010	 0.319733649492264 
2011	 0.320695877075195 
2012	 0.321632653474808 
2013	 0.322513997554779 
2014	 0.323316961526871 
2015	 0.324098527431488 
2016	 0.324841320514679 
2017	 0.325533747673035 
2018	 0.326211661100388 
2019	 0.326799273490906 
2020	 0.327302575111389 
2021	 0.327784150838852 
2022	 0.328199148178101 
2023	 0.328532665967941 
2024	 0.328881114721298 
2025	 0.32918643951416 
2026	 0.329447537660599 
2027	 0.329667031764984 
2028	 0.329866319894791 
2029	 0.330013036727905 
2030	 0.330152541399002 
2031	 0.330277174711227 
2032	 0.330372929573059 
2033	 0.330434143543243 
2034	 0.330484926700592 
2035	 0.330516874790192 
2036	 0.330518871545792 
2037	 0.330524086952209 
2038	 0.330536931753159 
2039	 0.330532789230347 
2040	 0.330517917871475 
2041	 0.330512195825577 
2042	 0.330491006374359 
2043	 0.330486238002777 
2044	 0.33049675822258 
2045	 0.330503880977631 
2046	 0.330519169569016 
2047	 0.330525577068329 
2048	 0.330541223287582 
2049	 0.33053657412529 
2050	 0.330516546964645 
2051	 0.330485463142395 
2052	 0.330467253923416 
2053	 0.33043959736824 
2054	 0.330416262149811 
2055	 0.330408424139023 
2056	 0.330378234386444 
2057	 0.330336362123489 
2058	 0.330292820930481 
2059	 0.330234885215759 
2060	 0.330186665058136 
2061	 0.330148369073868 
2062	 0.330085754394531 
2063	 0.330008387565613 
2064	 0.329941958189011 
2065	 0.329855263233185 
2066	 0.329788893461227 
2067	 0.32974711060524 
2068	 0.329683393239975 
2069	 0.329623252153397 
2070	 0.329562813043594 
2071	 0.32949697971344 
2072	 0.329425871372223 
2073	 0.329361200332642 
2074	 0.329310953617096 
2075	 0.329226523637772 
2076	 0.329142540693283 
2077	 0.329026967287064 
2078	 0.328868597745895 
2079	 0.328713178634644 
2080	 0.328536003828049 
2081	 0.328366309404373 
2082	 0.328213661909103 
2083	 0.32803139090538 
2084	 0.327802121639252 
2085	 0.327590256929398 
2086	 0.327360451221466 
2087	 0.327080398797989 
2088	 0.326846033334732 
2089	 0.326656013727188 
2090	 0.326410591602325 
2091	 0.326168835163116 
2092	 0.325884521007538 
2093	 0.325544863939285 
2094	 0.325219839811325 
2095	 0.324866652488709 
2096	 0.324525713920593 
2097	 0.324204862117767 
2098	 0.323857188224792 
2099	 0.323500096797943 
2100	 0.323145389556885 
2101	 0.322744727134705 
2102	 0.322314739227295 
2103	 0.321872293949127 
2104	 0.321391940116882 
2105	 0.320916414260864 
2106	 0.320428162813187 
2107	 0.319936811923981 
2108	 0.31945213675499 
2109	 0.318932712078094 
2110	 0.318388164043427 
2111	 0.317843466997147 
2112	 0.31726861000061 
2113	 0.316700369119644 
2114	 0.316147923469543 
2115	 0.315570712089539 
2116	 0.314978152513504 
2117	 0.31437560915947 
2118	 0.313762933015823 
2119	 0.313122600317001 
2120	 0.312518268823624 
2121	 0.311900496482849 
2122	 0.311335265636444 
2123	 0.31080824136734 
2124	 0.310280561447144 
2125	 0.309779733419418 
2126	 0.309283912181854 
2127	 0.308769822120667 
2128	 0.308321297168732 
2129	 0.30790176987648 
2130	 0.307522416114807 
2131	 0.307206720113754 
2132	 0.306894093751907 
2133	 0.306586891412735 
2134	 0.30634018778801 
2135	 0.306107014417648 
2136	 0.305901855230331 
2137	 0.305727303028107 
2138	 0.305592656135559 
2139	 0.305469304323196 
2140	 0.305367976427078 
2141	 0.305293828248978 
2142	 0.305256307125092 
2143	 0.305217087268829 
2144	 0.305178999900818 
2145	 0.305186808109283 
2146	 0.305221110582352 
2147	 0.305269718170166 
2148	 0.305370658636093 
2149	 0.305460214614868 
2150	 0.305530667304993 
2151	 0.305644690990448 
2152	 0.305782526731491 
2153	 0.305939257144928 
2154	 0.306141972541809 
2155	 0.306350469589233 
2156	 0.306510955095291 
2157	 0.30666247010231 
2158	 0.306793361902237 
2159	 0.306882232427597 
2160	 0.30698636174202 
2161	 0.307103872299194 
2162	 0.307182103395462 
2163	 0.307238221168518 
2164	 0.307285398244858 
2165	 0.307303458452225 
2166	 0.30732673406601 
2167	 0.3073470890522 
2168	 0.307354211807251 
2169	 0.30734857916832 
2170	 0.307341068983078 
2171	 0.307316690683365 
2172	 0.30730476975441 
2173	 0.307288765907288 
2174	 0.307284235954285 
2175	 0.30729940533638 
2176	 0.307308465242386 
2177	 0.307322800159454 
2178	 0.307346850633621 
2179	 0.307366818189621 
2180	 0.307383805513382 
2181	 0.307408183813095 
2182	 0.307461261749268 
2183	 0.307450294494629 
2184	 0.307424873113632 
2185	 0.307369619607925 
2186	 0.307255744934082 
2187	 0.307158946990967 
2188	 0.307068824768066 
2189	 0.306941896677017 
2190	 0.30679577589035 
2191	 0.306629538536072 
2192	 0.306453168392181 
2193	 0.306228131055832 
2194	 0.305973142385483 
2195	 0.305690169334412 
2196	 0.305367112159729 
2197	 0.305002212524414 
2198	 0.304629862308502 
2199	 0.304211020469666 
2200	 0.303777903318405 
2201	 0.303313612937927 
2202	 0.302821725606918 
2203	 0.30230239033699 
2204	 0.3017757833004 
2205	 0.301202148199081 
2206	 0.300653457641602 
2207	 0.30011647939682 
2208	 0.299553096294403 
2209	 0.2989741563797 
2210	 0.298406988382339 
2211	 0.297829538583755 
2212	 0.29725781083107 
2213	 0.296687364578247 
2214	 0.296129465103149 
2215	 0.295565724372864 
2216	 0.295020461082459 
2217	 0.294521659612656 
2218	 0.293986082077026 
2219	 0.29344967007637 
2220	 0.292899757623672 
2221	 0.292351007461548 
2222	 0.291738480329514 
2223	 0.291155189275742 
2224	 0.290519297122955 
2225	 0.289862722158432 
2226	 0.289188057184219 
2227	 0.288355618715286 
2228	 0.287459522485733 
2229	 0.286427170038223 
2230	 0.285211443901062 
2231	 0.284015655517578 
2232	 0.282786071300507 
2233	 0.281404316425323 
2234	 0.280013173818588 
2235	 0.278359413146973 
2236	 0.27649399638176 
2237	 0.274550199508667 
2238	 0.272359490394592 
2239	 0.270204067230225 
2240	 0.268015652894974 
2241	 0.265692740678787 
2242	 0.263347864151001 
2243	 0.260832071304321 
2244	 0.25809919834137 
2245	 0.255379676818848 
2246	 0.25247386097908 
2247	 0.249658957123756 
2248	 0.246897786855698 
2249	 0.244069218635559 
2250	 0.241223588585854 
2251	 0.238423049449921 
2252	 0.235420510172844 
2253	 0.23250213265419 
2254	 0.229563802480698 
2255	 0.226602375507355 
2256	 0.223905697464943 
2257	 0.221217691898346 
2258	 0.218610689043999 
2259	 0.21617603302002 
2260	 0.21364226937294 
2261	 0.211071640253067 
2262	 0.208620369434357 
2263	 0.206149846315384 
2264	 0.20383594930172 
2265	 0.201666429638863 
2266	 0.199486806988716 
2267	 0.197440072894096 
2268	 0.195316359400749 
2269	 0.193164244294167 
2270	 0.191081821918488 
2271	 0.188945755362511 
2272	 0.186943337321281 
2273	 0.185111105442047 
2274	 0.18317523598671 
2275	 0.181332111358643 
2276	 0.179363623261452 
2277	 0.177288293838501 
2278	 0.175220623612404 
2279	 0.17305862903595 
2280	 0.170928597450256 
2281	 0.168827563524246 
2282	 0.166662067174911 
2283	 0.164475783705711 
2284	 0.162325873970985 
2285	 0.15990386903286 
2286	 0.157524853944778 
2287	 0.15505613386631 
2288	 0.152471944689751 
2289	 0.15012925863266 
2290	 0.147706866264343 
2291	 0.145319297909737 
2292	 0.143029049038887 
2293	 0.140641927719116 
2294	 0.138444229960442 
2295	 0.136373862624168 
2296	 0.134454637765884 
2297	 0.132831946015358 
2298	 0.131455764174461 
2299	 0.130280837416649 
2300	 0.129352226853371 
2301	 0.128683403134346 
2302	 0.128251478075981 
2303	 0.128088802099228 
2304	 0.128253117203712 
2305	 0.128573164343834 
2306	 0.129159405827522 
2307	 0.129885211586952 
2308	 0.130792409181595 
2309	 0.131928458809853 
2310	 0.133337423205376 
2311	 0.134792342782021 
2312	 0.136547073721886 
2313	 0.138198643922806 
2314	 0.139911577105522 
2315	 0.141588300466537 
2316	 0.143304020166397 
2317	 0.144899666309357 
2318	 0.146507263183594 
2319	 0.147906571626663 
2320	 0.149227157235146 
2321	 0.150327950716019 
2322	 0.151235297322273 
2323	 0.151986390352249 
2324	 0.152511060237885 
2325	 0.152927204966545 
2326	 0.153222814202309 
2327	 0.153305277228355 
2328	 0.153167173266411 
2329	 0.152930453419685 
2330	 0.152514681220055 
2331	 0.151949718594551 
2332	 0.151291817426682 
2333	 0.150520488619804 
2334	 0.149486735463142 
2335	 0.148307859897614 
2336	 0.147042691707611 
2337	 0.145668014883995 
2338	 0.144381746649742 
2339	 0.143063023686409 
2340	 0.141757875680923 
2341	 0.140621870756149 
2342	 0.139479830861092 
2343	 0.138512223958969 
2344	 0.137788727879524 
2345	 0.137224942445755 
2346	 0.136979714035988 
2347	 0.137067139148712 
2348	 0.137334525585175 
2349	 0.13785719871521 
2350	 0.138664096593857 
2351	 0.139694482088089 
2352	 0.140891075134277 
2353	 0.14224499464035 
2354	 0.143556416034698 
2355	 0.144755482673645 
2356	 0.14586991071701 
2357	 0.146828517317772 
2358	 0.147685348987579 
2359	 0.148346021771431 
2360	 0.148838251829147 
2361	 0.149188369512558 
2362	 0.149394065141678 
2363	 0.14949244260788 
2364	 0.149480938911438 
2365	 0.149461105465889 
2366	 0.149460911750793 
2367	 0.149419367313385 
2368	 0.149385452270508 
2369	 0.149321496486664 
2370	 0.149199903011322 
2371	 0.149108186364174 
2372	 0.149036258459091 
2373	 0.148987218737602 
2374	 0.148969084024429 
2375	 0.148932278156281 
2376	 0.148920387029648 
2377	 0.148931577801704 
2378	 0.148940727114677 
2379	 0.148967444896698 
2380	 0.148949041962624 
2381	 0.148935973644257 
2382	 0.148948594927788 
2383	 0.148964315652847 
2384	 0.148945942521095 
2385	 0.148926809430122 
2386	 0.148953080177307 
2387	 0.148974552750587 
2388	 0.148973807692528 
2389	 0.149020045995712 
2390	 0.149016514420509 
2391	 0.148933410644531 
2392	 0.14893651008606 
2393	 0.149006634950638 
2394	 0.149022534489632 
2395	 0.149016171693802 
2396	 0.149003535509109 
2397	 0.148975789546967 
2398	 0.148952156305313 
2399	 0.14893764257431 
2400	 0.148941144347191 
2401	 0.148915022611618 
2402	 0.149002239108086 
2403	 0.149027794599533 
2404	 0.149037301540375 
2405	 0.149107217788696 
2406	 0.149093970656395 
2407	 0.149006053805351 
2408	 0.149009257555008 
2409	 0.149040684103966 
2410	 0.149026185274124 
2411	 0.149021342396736 
2412	 0.148894488811493 
2413	 0.148725762963295 
2414	 0.148595497012138 
2415	 0.148463755846024 
2416	 0.148407623171806 
2417	 0.148377418518066 
2418	 0.148277446627617 
2419	 0.148205295205116 
2420	 0.148180678486824 
2421	 0.147960647940636 
