Wavelength	Y7.006
1427	 0.376426607370377 
1428	 0.375372618436813 
1429	 0.374390721321106 
1430	 0.373333483934402 
1431	 0.372276932001114 
1432	 0.37114229798317 
1433	 0.369976341724396 
1434	 0.368724524974823 
1435	 0.367410331964493 
1436	 0.36602109670639 
1437	 0.364532858133316 
1438	 0.363070845603943 
1439	 0.36150586605072 
1440	 0.360063999891281 
1441	 0.35856631398201 
1442	 0.357311099767685 
1443	 0.356069296598434 
1444	 0.355183303356171 
1445	 0.354473739862442 
1446	 0.354113429784775 
1447	 0.354030698537827 
1448	 0.354253679513931 
1449	 0.354846268892288 
1450	 0.355604231357574 
1451	 0.356710910797119 
1452	 0.357875525951386 
1453	 0.359325021505356 
1454	 0.36068332195282 
1455	 0.362168699502945 
1456	 0.363560408353806 
1457	 0.364945232868195 
1458	 0.366245269775391 
1459	 0.367495268583298 
1460	 0.368686556816101 
1461	 0.369802504777908 
1462	 0.370854079723358 
1463	 0.371845006942749 
1464	 0.372789770364761 
1465	 0.373637437820435 
1466	 0.374495208263397 
1467	 0.375284075737 
1468	 0.37604820728302 
1469	 0.376807153224945 
1470	 0.377481698989868 
1471	 0.378158420324326 
1472	 0.378813832998276 
1473	 0.379447847604752 
1474	 0.380062729120255 
1475	 0.380628138780594 
1476	 0.381175190210342 
1477	 0.38166332244873 
1478	 0.382110804319382 
1479	 0.382476568222046 
1480	 0.382794439792633 
1481	 0.383040279150009 
1482	 0.383195221424103 
1483	 0.383322566747665 
1484	 0.383371502161026 
1485	 0.383444875478745 
1486	 0.383445978164673 
1487	 0.383535295724869 
1488	 0.383613705635071 
1489	 0.383815437555313 
1490	 0.384062469005585 
1491	 0.384431511163712 
1492	 0.384883403778076 
1493	 0.385475605726242 
1494	 0.386190503835678 
1495	 0.386995404958725 
1496	 0.387955456972122 
1497	 0.388948321342468 
1498	 0.390062838792801 
1499	 0.391156017780304 
1500	 0.392317205667496 
1501	 0.393449515104294 
1502	 0.394609242677689 
1503	 0.395698636770248 
1504	 0.396787196397781 
1505	 0.397801518440247 
1506	 0.398759007453918 
1507	 0.399652004241943 
1508	 0.400488525629044 
1509	 0.401264578104019 
1510	 0.401966094970703 
1511	 0.40261510014534 
1512	 0.403210788965225 
1513	 0.403748691082001 
1514	 0.404211312532425 
1515	 0.404643595218658 
1516	 0.405015885829926 
1517	 0.40536442399025 
1518	 0.405685603618622 
1519	 0.405964523553848 
1520	 0.406204581260681 
1521	 0.406407922506332 
1522	 0.406577706336975 
1523	 0.406743437051773 
1524	 0.406884431838989 
1525	 0.407018542289734 
1526	 0.407099783420563 
1527	 0.407139152288437 
1528	 0.40718024969101 
1529	 0.407187223434448 
1530	 0.407201170921326 
1531	 0.407210499048233 
1532	 0.407220274209976 
1533	 0.407195925712585 
1534	 0.407247394323349 
1535	 0.407315880060196 
1536	 0.407439917325974 
1537	 0.407603800296783 
1538	 0.407832741737366 
1539	 0.408105313777924 
1540	 0.408440887928009 
1541	 0.408833891153336 
1542	 0.409303545951843 
1543	 0.40983635187149 
1544	 0.410424411296844 
1545	 0.411103665828705 
1546	 0.411794900894165 
1547	 0.412525206804276 
1548	 0.413295030593872 
1549	 0.414116501808167 
1550	 0.414949238300323 
1551	 0.415839672088623 
1552	 0.416689962148666 
1553	 0.417544990777969 
1554	 0.418391168117523 
1555	 0.419227212667465 
1556	 0.420051276683807 
1557	 0.4208724796772 
1558	 0.421684890985489 
1559	 0.422491550445557 
1560	 0.42326757311821 
1561	 0.424032896757126 
1562	 0.424779534339905 
1563	 0.425494790077209 
1564	 0.426199495792389 
1565	 0.426896870136261 
1566	 0.427574694156647 
1567	 0.428231567144394 
1568	 0.428869515657425 
1569	 0.429489016532898 
1570	 0.430099368095398 
1571	 0.430687755346298 
1572	 0.431267082691193 
1573	 0.431828290224075 
1574	 0.432399213314056 
1575	 0.432968407869339 
1576	 0.433523714542389 
1577	 0.434077888727188 
1578	 0.434629172086716 
1579	 0.435165464878082 
1580	 0.435698986053467 
1581	 0.436245113611221 
1582	 0.436766356229782 
1583	 0.437260538339615 
1584	 0.437762886285782 
1585	 0.438250929117203 
1586	 0.438752382993698 
1587	 0.439264506101608 
1588	 0.439767599105835 
1589	 0.440270006656647 
1590	 0.440774440765381 
1591	 0.44128030538559 
1592	 0.441779166460037 
1593	 0.442277133464813 
1594	 0.44277435541153 
1595	 0.443263083696365 
1596	 0.443751215934753 
1597	 0.444246828556061 
1598	 0.444730341434479 
1599	 0.445201218128204 
1600	 0.44567734003067 
1601	 0.44614565372467 
1602	 0.446622729301453 
1603	 0.447116553783417 
1604	 0.44758814573288 
1605	 0.448062479496002 
1606	 0.448515474796295 
1607	 0.448940485715866 
1608	 0.449369251728058 
1609	 0.449794828891754 
1610	 0.450203686952591 
1611	 0.450612038373947 
1612	 0.450995415449142 
1613	 0.451355457305908 
1614	 0.451704263687134 
1615	 0.452036172151566 
1616	 0.452353864908218 
1617	 0.452661037445068 
1618	 0.452947527170181 
1619	 0.453209459781647 
1620	 0.453465759754181 
1621	 0.453702986240387 
1622	 0.453934758901596 
1623	 0.454156070947647 
1624	 0.454376876354218 
1625	 0.454594194889069 
1626	 0.454802334308624 
1627	 0.455004155635834 
1628	 0.455199867486954 
1629	 0.455379694700241 
1630	 0.455566942691803 
1631	 0.455745726823807 
1632	 0.455943524837494 
1633	 0.456158220767975 
1634	 0.456365138292313 
1635	 0.456585139036179 
1636	 0.456794023513794 
1637	 0.456994414329529 
1638	 0.457188159227371 
1639	 0.45737162232399 
1640	 0.45756471157074 
1641	 0.457774877548218 
1642	 0.45795014500618 
1643	 0.458123981952667 
1644	 0.458266794681549 
1645	 0.458371728658676 
1646	 0.458464473485947 
1647	 0.458547621965408 
1648	 0.458601325750351 
1649	 0.458629906177521 
1650	 0.458630055189133 
1651	 0.458603531122208 
1652	 0.458554774522781 
1653	 0.458468049764633 
1654	 0.458380877971649 
1655	 0.458290845155716 
1656	 0.458161532878876 
1657	 0.458016932010651 
1658	 0.457835257053375 
1659	 0.457631200551987 
1660	 0.457367420196533 
1661	 0.457067787647247 
1662	 0.456714510917664 
1663	 0.456305682659149 
1664	 0.455836355686188 
1665	 0.455329269170761 
1666	 0.454739779233933 
1667	 0.454066276550293 
1668	 0.453354388475418 
1669	 0.452597796916962 
1670	 0.451751977205276 
1671	 0.450843274593353 
1672	 0.449849247932434 
1673	 0.448760747909546 
1674	 0.447607547044754 
1675	 0.446374028921127 
1676	 0.445113986730576 
1677	 0.443805694580078 
1678	 0.442417442798615 
1679	 0.440968692302704 
1680	 0.439449071884155 
1681	 0.437849402427673 
1682	 0.436169743537903 
1683	 0.434433132410049 
1684	 0.432642191648483 
1685	 0.430760562419891 
1686	 0.428835958242416 
1687	 0.426841527223587 
1688	 0.424797177314758 
1689	 0.422688633203506 
1690	 0.420523941516876 
1691	 0.418322503566742 
1692	 0.41610187292099 
1693	 0.4138303399086 
1694	 0.411520838737488 
1695	 0.409159183502197 
1696	 0.406754076480865 
1697	 0.404304951429367 
1698	 0.401787936687469 
1699	 0.39922097325325 
1700	 0.396710604429245 
1701	 0.394122093915939 
1702	 0.391649663448334 
1703	 0.389189094305038 
1704	 0.386872142553329 
1705	 0.384622842073441 
1706	 0.38241320848465 
1707	 0.38049778342247 
1708	 0.378635376691818 
1709	 0.37689545750618 
1710	 0.375354558229446 
1711	 0.373782187700272 
1712	 0.37231770157814 
1713	 0.370907813310623 
1714	 0.369500130414963 
1715	 0.368226885795593 
1716	 0.366936206817627 
1717	 0.365673571825027 
1718	 0.364459007978439 
1719	 0.363221853971481 
1720	 0.362076461315155 
1721	 0.36098712682724 
1722	 0.359971523284912 
1723	 0.359127223491669 
1724	 0.358361810445786 
1725	 0.357724994421005 
1726	 0.357269704341888 
1727	 0.356944382190704 
1728	 0.3567895591259 
1729	 0.356803864240646 
1730	 0.356997758150101 
1731	 0.357304126024246 
1732	 0.357697427272797 
1733	 0.358159869909287 
1734	 0.358657628297806 
1735	 0.359184950590134 
1736	 0.359725266695023 
1737	 0.360173493623734 
1738	 0.36045429110527 
1739	 0.360648393630981 
1740	 0.360726952552795 
1741	 0.360696077346802 
1742	 0.360543936491013 
1743	 0.36034882068634 
1744	 0.359987586736679 
1745	 0.359684318304062 
1746	 0.359346091747284 
1747	 0.359085351228714 
1748	 0.358820229768753 
1749	 0.358666300773621 
1750	 0.358571738004684 
1751	 0.35857430100441 
1752	 0.358652800321579 
1753	 0.358855843544006 
1754	 0.359154582023621 
1755	 0.359578341245651 
1756	 0.360112637281418 
1757	 0.360751956701279 
1758	 0.36158087849617 
1759	 0.36245784163475 
1760	 0.363464832305908 
1761	 0.364615976810455 
1762	 0.365771949291229 
1763	 0.367057591676712 
1764	 0.368428140878677 
1765	 0.369835168123245 
1766	 0.37136310338974 
1767	 0.372859448194504 
1768	 0.374373555183411 
1769	 0.375912755727768 
1770	 0.377312034368515 
1771	 0.378704637289047 
1772	 0.380049705505371 
1773	 0.38128200173378 
1774	 0.382501721382141 
1775	 0.383612722158432 
1776	 0.384701043367386 
1777	 0.385733187198639 
1778	 0.38664710521698 
1779	 0.387613087892532 
1780	 0.388496309518814 
1781	 0.389318227767944 
1782	 0.390207916498184 
1783	 0.391011238098145 
1784	 0.391837984323502 
1785	 0.392645359039307 
1786	 0.393419086933136 
1787	 0.394197583198547 
1788	 0.394925862550735 
1789	 0.39562925696373 
1790	 0.396328568458557 
1791	 0.39699387550354 
1792	 0.397657722234726 
1793	 0.398295223712921 
1794	 0.398893773555756 
1795	 0.399500459432602 
1796	 0.400067269802094 
1797	 0.400660634040833 
1798	 0.401245594024658 
1799	 0.401823461055756 
1800	 0.402393460273743 
1801	 0.40214940905571 
1802	 0.402690291404724 
1803	 0.403231263160706 
1804	 0.403758466243744 
1805	 0.40430098772049 
1806	 0.404799550771713 
1807	 0.405281901359558 
1808	 0.405767738819122 
1809	 0.406239956617355 
1810	 0.406690508127213 
1811	 0.407144635915756 
1812	 0.407583951950073 
1813	 0.407978415489197 
1814	 0.408392935991287 
1815	 0.40881085395813 
1816	 0.409251481294632 
1817	 0.409710645675659 
1818	 0.410198360681534 
1819	 0.410656034946442 
1820	 0.411133289337158 
1821	 0.411587357521057 
1822	 0.412003517150879 
1823	 0.41245511174202 
1824	 0.412901282310486 
1825	 0.413328945636749 
1826	 0.413714557886124 
1827	 0.414063781499863 
1828	 0.414412945508957 
1829	 0.414729863405228 
1830	 0.415047585964203 
1831	 0.415360301733017 
1832	 0.415682733058929 
1833	 0.415953367948532 
1834	 0.416229486465454 
1835	 0.416506052017212 
1836	 0.416717857122421 
1837	 0.416934102773666 
1838	 0.417134672403336 
1839	 0.4173264503479 
1840	 0.417503982782364 
1841	 0.417677521705627 
1842	 0.417843848466873 
1843	 0.41800457239151 
1844	 0.418149828910828 
1845	 0.418269723653793 
1846	 0.418395042419434 
1847	 0.418461352586746 
1848	 0.41847375035286 
1849	 0.41846090555191 
1850	 0.418374359607697 
1851	 0.418225973844528 
1852	 0.418020755052567 
1853	 0.417767703533173 
1854	 0.417478084564209 
1855	 0.417126357555389 
1856	 0.416743785142899 
1857	 0.416276037693024 
1858	 0.415679782629013 
1859	 0.415035724639893 
1860	 0.414314806461334 
1861	 0.413506329059601 
1862	 0.412604093551636 
1863	 0.411705791950226 
1864	 0.410685807466507 
1865	 0.409597545862198 
1866	 0.40844401717186 
1867	 0.407112628221512 
1868	 0.405736476182938 
1869	 0.404242157936096 
1870	 0.402662307024002 
1871	 0.401022970676422 
1872	 0.399307161569595 
1873	 0.397491782903671 
1874	 0.395638406276703 
1875	 0.393723964691162 
1876	 0.391578406095505 
1877	 0.389458864927292 
1878	 0.387203812599182 
1879	 0.38479071855545 
1880	 0.382480770349503 
1881	 0.380012363195419 
1882	 0.377408713102341 
1883	 0.374748349189758 
1884	 0.372013837099075 
1885	 0.368974298238754 
1886	 0.365929037332535 
1887	 0.36270198225975 
1888	 0.359304159879684 
1889	 0.356112897396088 
1890	 0.352748066186905 
1891	 0.34937983751297 
1892	 0.346080541610718 
1893	 0.342661380767822 
1894	 0.339076220989227 
1895	 0.335657358169556 
1896	 0.332198709249496 
1897	 0.328711301088333 
1898	 0.325528502464294 
1899	 0.322289943695068 
1900	 0.319145053625107 
1901	 0.316137403249741 
1902	 0.312974482774735 
1903	 0.309995621442795 
1904	 0.307084262371063 
1905	 0.304205596446991 
1906	 0.301404744386673 
1907	 0.298941165208817 
1908	 0.296460658311844 
1909	 0.294098496437073 
1910	 0.291905552148819 
1911	 0.289607971906662 
1912	 0.287451505661011 
1913	 0.285348474979401 
1914	 0.283251971006393 
1915	 0.281299084424973 
1916	 0.279504090547562 
1917	 0.277666807174683 
1918	 0.275903612375259 
1919	 0.274237215518951 
1920	 0.272470951080322 
1921	 0.270812511444092 
1922	 0.269178718328476 
1923	 0.267517358064651 
1924	 0.266035079956055 
1925	 0.264553248882294 
1926	 0.263120293617249 
1927	 0.261769950389862 
1928	 0.260436356067657 
1929	 0.259096950292587 
1930	 0.257857501506805 
1931	 0.256688565015793 
1932	 0.255564481019974 
1933	 0.254614919424057 
1934	 0.253760278224945 
1935	 0.25298684835434 
1936	 0.252371430397034 
1937	 0.25184166431427 
1938	 0.25139993429184 
1939	 0.251086294651031 
1940	 0.250898540019989 
1941	 0.25079333782196 
1942	 0.250791072845459 
1943	 0.250881195068359 
1944	 0.251032829284668 
1945	 0.25128361582756 
1946	 0.251642346382141 
1947	 0.252051919698715 
1948	 0.252600193023682 
1949	 0.253273069858551 
1950	 0.25402820110321 
1951	 0.254895865917206 
1952	 0.255868673324585 
1953	 0.256923347711563 
1954	 0.258092999458313 
1955	 0.259434551000595 
1956	 0.260825574398041 
1957	 0.262309640645981 
1958	 0.263852655887604 
1959	 0.265254080295563 
1960	 0.266641348600388 
1961	 0.267919510602951 
1962	 0.269099235534668 
1963	 0.270187079906464 
1964	 0.271222174167633 
1965	 0.272110044956207 
1966	 0.272878885269165 
1967	 0.273560583591461 
1968	 0.274117290973663 
1969	 0.274653613567352 
1970	 0.275156170129776 
1971	 0.275670230388641 
1972	 0.276226073503494 
1973	 0.276779353618622 
1974	 0.27739879488945 
1975	 0.278083682060242 
1976	 0.278769671916962 
1977	 0.279484122991562 
1978	 0.280242770910263 
1979	 0.281025975942612 
1980	 0.281818270683289 
1981	 0.28271821141243 
1982	 0.283610254526138 
1983	 0.284555226564407 
1984	 0.285538911819458 
1985	 0.286503523588181 
1986	 0.287556886672974 
1987	 0.288707226514816 
1988	 0.289854049682617 
1989	 0.291237533092499 
1990	 0.292755872011185 
1991	 0.294420540332794 
1992	 0.29625678062439 
1993	 0.29828542470932 
1994	 0.300272196531296 
1995	 0.302479326725006 
1996	 0.304744929075241 
1997	 0.307022511959076 
1998	 0.309451758861542 
1999	 0.312075316905975 
2000	 0.3145672082901 
2001	 0.317232429981232 
2002	 0.319647699594498 
2003	 0.321942955255508 
2004	 0.324183404445648 
2005	 0.326270520687103 
2006	 0.328327238559723 
2007	 0.33038604259491 
2008	 0.332282185554504 
2009	 0.334103226661682 
2010	 0.335878878831863 
2011	 0.337421268224716 
2012	 0.338904201984406 
2013	 0.340292364358902 
2014	 0.34151828289032 
2015	 0.34274885058403 
2016	 0.343955606222153 
2017	 0.345040529966354 
2018	 0.346078753471375 
2019	 0.346999377012253 
2020	 0.34777757525444 
2021	 0.348506778478622 
2022	 0.349177569150925 
2023	 0.349768221378326 
2024	 0.35033917427063 
2025	 0.350843518972397 
2026	 0.351307392120361 
2027	 0.351722002029419 
2028	 0.352095782756805 
2029	 0.352410942316055 
2030	 0.352707743644714 
2031	 0.352959483861923 
2032	 0.353187441825867 
2033	 0.353380441665649 
2034	 0.353555142879486 
2035	 0.353696554899216 
2036	 0.353823632001877 
2037	 0.353936702013016 
2038	 0.354038715362549 
2039	 0.354147374629974 
2040	 0.354251980781555 
2041	 0.354358404874802 
2042	 0.354468911886215 
2043	 0.35456794500351 
2044	 0.354662746191025 
2045	 0.354752272367477 
2046	 0.354835242033005 
2047	 0.354916423559189 
2048	 0.354993939399719 
2049	 0.355066031217575 
2050	 0.355140566825867 
2051	 0.355196177959442 
2052	 0.355256140232086 
2053	 0.355297803878784 
2054	 0.355312049388886 
2055	 0.355295836925507 
2056	 0.355292618274689 
2057	 0.355273246765137 
2058	 0.355248689651489 
2059	 0.355225473642349 
2060	 0.355200111865997 
2061	 0.355161070823669 
2062	 0.355120599269867 
2063	 0.355069100856781 
2064	 0.355038702487946 
2065	 0.355012387037277 
2066	 0.35498371720314 
2067	 0.354978203773499 
2068	 0.354980856180191 
2069	 0.354981362819672 
2070	 0.354980677366257 
2071	 0.354981780052185 
2072	 0.354985147714615 
2073	 0.354998379945755 
2074	 0.355025738477707 
2075	 0.355028599500656 
2076	 0.355059206485748 
2077	 0.355030983686447 
2078	 0.354949742555618 
2079	 0.354870527982712 
2080	 0.354762554168701 
2081	 0.354650884866714 
2082	 0.354534387588501 
2083	 0.354414880275726 
2084	 0.354268044233322 
2085	 0.354094564914703 
2086	 0.353896200656891 
2087	 0.353658080101013 
2088	 0.353435307741165 
2089	 0.353199362754822 
2090	 0.352950781583786 
2091	 0.352727890014648 
2092	 0.352435052394867 
2093	 0.352082282304764 
2094	 0.351745516061783 
2095	 0.35137066245079 
2096	 0.351002186536789 
2097	 0.350651443004608 
2098	 0.350274980068207 
2099	 0.34989008307457 
2100	 0.34948593378067 
2101	 0.349047601222992 
2102	 0.348581463098526 
2103	 0.348120421171188 
2104	 0.347620278596878 
2105	 0.347143352031708 
2106	 0.346686810255051 
2107	 0.346200287342072 
2108	 0.34572160243988 
2109	 0.345197439193726 
2110	 0.344630897045136 
2111	 0.34407564997673 
2112	 0.343487948179245 
2113	 0.342907220125198 
2114	 0.342347919940948 
2115	 0.341761320829391 
2116	 0.341160088777542 
2117	 0.340546756982803 
2118	 0.339913338422775 
2119	 0.3392533659935 
2120	 0.338611900806427 
2121	 0.337945640087128 
2122	 0.337317675352097 
2123	 0.336703538894653 
2124	 0.336108535528183 
2125	 0.335539937019348 
2126	 0.334971100091934 
2127	 0.334411889314651 
2128	 0.333873450756073 
2129	 0.333329677581787 
2130	 0.332826405763626 
2131	 0.332362174987793 
2132	 0.331902682781219 
2133	 0.331458032131195 
2134	 0.331047356128693 
2135	 0.330630958080292 
2136	 0.33026334643364 
2137	 0.329890638589859 
2138	 0.329539179801941 
2139	 0.329189896583557 
2140	 0.328844338655472 
2141	 0.328516632318497 
2142	 0.328219294548035 
2143	 0.327893793582916 
2144	 0.327560275793076 
2145	 0.327243834733963 
2146	 0.326900869607925 
2147	 0.326605260372162 
2148	 0.326362043619156 
2149	 0.326095253229141 
2150	 0.325833797454834 
2151	 0.325584053993225 
2152	 0.325338929891586 
2153	 0.325091123580933 
2154	 0.3248490691185 
2155	 0.324607372283936 
2156	 0.324340164661407 
2157	 0.324044078588486 
2158	 0.323768079280853 
2159	 0.323500722646713 
2160	 0.32319962978363 
2161	 0.322899907827377 
2162	 0.322566151618958 
2163	 0.322181940078735 
2164	 0.321824580430985 
2165	 0.32145369052887 
2166	 0.321098208427429 
2167	 0.320764124393463 
2168	 0.320412158966064 
2169	 0.320049583911896 
2170	 0.319701343774796 
2171	 0.319318026304245 
2172	 0.31899106502533 
2173	 0.318701297044754 
2174	 0.318425536155701 
2175	 0.318181753158569 
2176	 0.31797206401825 
2177	 0.317762672901154 
2178	 0.317562848329544 
2179	 0.317389696836472 
2180	 0.317237794399261 
2181	 0.317096531391144 
2182	 0.316986203193665 
2183	 0.316855579614639 
2184	 0.316744565963745 
2185	 0.316596448421478 
2186	 0.316432327032089 
2187	 0.316254645586014 
2188	 0.316053211688995 
2189	 0.315847307443619 
2190	 0.31563463807106 
2191	 0.315402925014496 
2192	 0.31516706943512 
2193	 0.314896434545517 
2194	 0.314603179693222 
2195	 0.314289093017578 
2196	 0.313960909843445 
2197	 0.313573598861694 
2198	 0.31319934129715 
2199	 0.312796086072922 
2200	 0.312369823455811 
2201	 0.311931967735291 
2202	 0.311450272798538 
2203	 0.310918301343918 
2204	 0.310401082038879 
2205	 0.309853583574295 
2206	 0.30931630730629 
2207	 0.308783888816834 
2208	 0.308246314525604 
2209	 0.307690292596817 
2210	 0.30715200304985 
2211	 0.306607902050018 
2212	 0.306102633476257 
2213	 0.305588454008102 
2214	 0.30514669418335 
2215	 0.304748862981796 
2216	 0.304392218589783 
2217	 0.304082959890366 
2218	 0.303827434778214 
2219	 0.303602814674377 
2220	 0.303455203771591 
2221	 0.303384453058243 
2222	 0.303362876176834 
2223	 0.303387135267258 
2224	 0.303460836410522 
2225	 0.303538233041763 
2226	 0.303612321615219 
2227	 0.303613930940628 
2228	 0.303613036870956 
2229	 0.30350798368454 
2230	 0.303338795900345 
2231	 0.303077578544617 
2232	 0.302766293287277 
2233	 0.302312880754471 
2234	 0.301769107580185 
2235	 0.301070958375931 
2236	 0.300250232219696 
2237	 0.299287348985672 
2238	 0.298130810260773 
2239	 0.296936929225922 
2240	 0.295633584260941 
2241	 0.294231832027435 
2242	 0.292813807725906 
2243	 0.291175961494446 
2244	 0.289331644773483 
2245	 0.287434816360474 
2246	 0.285306304693222 
2247	 0.283215790987015 
2248	 0.281110018491745 
2249	 0.278926908969879 
2250	 0.276684552431107 
2251	 0.274448841810226 
2252	 0.272003501653671 
2253	 0.269627600908279 
2254	 0.267181098461151 
2255	 0.264688432216644 
2256	 0.262389093637466 
2257	 0.260006636381149 
2258	 0.257713049650192 
2259	 0.255535095930099 
2260	 0.253244698047638 
2261	 0.25090029835701 
2262	 0.248669371008873 
2263	 0.246364966034889 
2264	 0.244256839156151 
2265	 0.242335647344589 
2266	 0.240347117185593 
2267	 0.238434568047523 
2268	 0.236522331833839 
2269	 0.234569996595383 
2270	 0.232737109065056 
2271	 0.230954349040985 
2272	 0.229244351387024 
2273	 0.227650508284569 
2274	 0.226035133004189 
2275	 0.224538207054138 
2276	 0.222933575510979 
2277	 0.221299737691879 
2278	 0.219636052846909 
2279	 0.217857643961906 
2280	 0.216142952442169 
2281	 0.214495003223419 
2282	 0.212746620178223 
2283	 0.211007207632065 
2284	 0.209203869104385 
2285	 0.207157120108604 
2286	 0.205186188220978 
2287	 0.203131154179573 
2288	 0.200974866747856 
2289	 0.198979631066322 
2290	 0.196888640522957 
2291	 0.194840013980865 
2292	 0.192859977483749 
2293	 0.190763160586357 
2294	 0.188788115978241 
2295	 0.186857923865318 
2296	 0.184988796710968 
2297	 0.183441027998924 
2298	 0.182092353701591 
2299	 0.180979952216148 
2300	 0.18013109266758 
2301	 0.179524451494217 
2302	 0.179138481616974 
2303	 0.179039686918259 
2304	 0.179253756999969 
2305	 0.179651379585266 
2306	 0.180350586771965 
2307	 0.181171983480453 
2308	 0.182178154587746 
2309	 0.183419421315193 
2310	 0.184902831912041 
2311	 0.186500355601311 
2312	 0.188468843698502 
2313	 0.190270587801933 
2314	 0.192151173949242 
2315	 0.193974480032921 
2316	 0.195763692259789 
2317	 0.197486460208893 
2318	 0.199320524930954 
2319	 0.200812682509422 
2320	 0.202183023095131 
2321	 0.203289166092873 
2322	 0.204080194234848 
2323	 0.204735159873962 
2324	 0.205174162983894 
2325	 0.205448538064957 
2326	 0.205520734190941 
2327	 0.20544171333313 
2328	 0.205162942409515 
2329	 0.204746544361115 
2330	 0.204151347279549 
2331	 0.203410863876343 
2332	 0.202582076191902 
2333	 0.201602503657341 
2334	 0.200403913855553 
2335	 0.199162170290947 
2336	 0.197773531079292 
2337	 0.19626972079277 
2338	 0.194920167326927 
2339	 0.193472310900688 
2340	 0.192081242799759 
2341	 0.190876260399818 
2342	 0.189592599868774 
2343	 0.188517361879349 
2344	 0.187673419713974 
2345	 0.186943203210831 
2346	 0.186596617102623 
2347	 0.18661642074585 
2348	 0.186794757843018 
2349	 0.187291190028191 
2350	 0.188046842813492 
2351	 0.188973382115364 
2352	 0.190138146281242 
2353	 0.191439688205719 
2354	 0.192659378051758 
2355	 0.19381582736969 
2356	 0.194834932684898 
2357	 0.195677563548088 
2358	 0.196506902575493 
2359	 0.197149440646172 
2360	 0.197585582733154 
2361	 0.197866648435593 
2362	 0.197978258132935 
2363	 0.197948291897774 
2364	 0.197842344641685 
2365	 0.197676926851273 
2366	 0.197392225265503 
2367	 0.197093695402145 
2368	 0.196833997964859 
2369	 0.196535289287567 
2370	 0.196324646472931 
2371	 0.196122333407402 
2372	 0.195861667394638 
2373	 0.195669665932655 
2374	 0.195445850491524 
2375	 0.195234045386314 
2376	 0.19503228366375 
2377	 0.194811716675758 
2378	 0.194575697183609 
2379	 0.194325476884842 
2380	 0.194171041250229 
2381	 0.194019570946693 
2382	 0.193826675415039 
2383	 0.193655461072922 
2384	 0.193432956933975 
2385	 0.193134069442749 
2386	 0.192864492535591 
2387	 0.192586556077003 
2388	 0.192329868674278 
2389	 0.192080199718475 
2390	 0.191853269934654 
2391	 0.191651865839958 
2392	 0.191422551870346 
2393	 0.191213563084602 
2394	 0.190915331244469 
2395	 0.190533012151718 
2396	 0.190244555473328 
2397	 0.189989432692528 
2398	 0.189643725752831 
2399	 0.189303189516068 
2400	 0.18898594379425 
2401	 0.188554465770721 
2402	 0.188352838158607 
2403	 0.188079953193665 
2404	 0.187747359275818 
2405	 0.187417536973953 
2406	 0.186999142169952 
2407	 0.186699077486992 
2408	 0.186435297131538 
2409	 0.186149284243584 
2410	 0.185906663537025 
2411	 0.185547962784767 
2412	 0.185230568051338 
2413	 0.18499068915844 
2414	 0.184673920273781 
2415	 0.184436470270157 
2416	 0.184274554252625 
2417	 0.184129521250725 
2418	 0.184012472629547 
2419	 0.18384812772274 
2420	 0.183718994259834 
2421	 0.183495998382568 
2422	 0.183215856552124 
2423	 0.183151945471764 
2424	 0.182969152927399 
2425	 0.1827073097229 
2426	 0.18260657787323 
2427	 0.18239463865757 
2428	 0.182151421904564 
2429	 0.182014063000679 
2430	 0.181820824742317 
2431	 0.18166121840477 
2432	 0.181585565209389 
2433	 0.181375429034233 
2434	 0.181141585111618 
2435	 0.180873766541481 
2436	 0.180577948689461 
2437	 0.180432587862015 
2438	 0.180246293544769 
2439	 0.180045157670975 
2440	 0.179883450269699 
2441	 0.179776042699814 
2442	 0.179801866412163 
2443	 0.179753065109253 
2444	 0.17957104742527 
2445	 0.179313093423843 
2446	 0.178946912288666 
2447	 0.178675800561905 
2448	 0.178476214408875 
2449	 0.178195789456367 
2450	 0.177995011210442 
2451	 0.177623361349106 
2452	 0.177168980240822 
2453	 0.176946014165878 
2454	 0.176662907004356 
2455	 0.176408365368843 
2456	 0.176191583275795 
2457	 0.175691917538643 
2458	 0.175078049302101 
2459	 0.174630731344223 
2460	 0.174415439367294 
2461	 0.174330696463585 
2462	 0.174145206809044 
2463	 0.173798844218254 
2464	 0.173344612121582 
2465	 0.1728126257658 
2466	 0.172442078590393 
2467	 0.172244787216187 
2468	 0.171959221363068 
2469	 0.171689614653587 
2470	 0.171425506472588 
2471	 0.170990169048309 
2472	 0.170558676123619 
2473	 0.170426994562149 
2474	 0.170285180211067 
2475	 0.170100256800652 
2476	 0.170037642121315 
2477	 0.169579610228539 
2478	 0.169249773025513 
2479	 0.169293642044067 
2480	 0.169458612799644 
2481	 0.169603243470192 
2482	 0.169843345880508 
2483	 0.169881224632263 
2484	 0.169706106185913 
2485	 0.169581174850464 
2486	 0.169377401471138 
2487	 0.169414669275284 
2488	 0.169826462864876 
2489	 0.17012844979763 
2490	 0.170367076992989 
2491	 0.1705681681633 
2492	 0.170708879828453 
2493	 0.170926198363304 
2494	 0.171280398964882 
2495	 0.171876937150955 
2496	 0.172229513525963 
2497	 0.172436386346817 
2498	 0.172981634736061 
2499	 0.173320963978767 
2500	 0.173728168010712 
