Wavelength	Y7.007
1317	 0.143010705709457 
1318	 0.143246948719025 
1319	 0.143488079309464 
1320	 0.143730014562607 
1321	 0.143965467810631 
1322	 0.14419786632061 
1323	 0.144440874457359 
1324	 0.144670948386192 
1325	 0.144877374172211 
1326	 0.145101204514503 
1327	 0.145340517163277 
1328	 0.145563915371895 
1329	 0.145783975720406 
1330	 0.146003186702728 
1331	 0.146202802658081 
1332	 0.146416649222374 
1333	 0.146629333496094 
1334	 0.146871089935303 
1335	 0.147087708115578 
1336	 0.147304683923721 
1337	 0.147518962621689 
1338	 0.147717997431755 
1339	 0.147935852408409 
1340	 0.14816914498806 
1341	 0.148383885622025 
1342	 0.148603767156601 
1343	 0.148806482553482 
1344	 0.148989081382751 
1345	 0.149181336164474 
1346	 0.149364680051804 
1347	 0.149559676647186 
1348	 0.149763852357864 
1349	 0.14996363222599 
1350	 0.150174155831337 
1351	 0.150370433926582 
1352	 0.150550186634064 
1353	 0.15074397623539 
1354	 0.150944113731384 
1355	 0.151134386658669 
1356	 0.151321515440941 
1357	 0.151518315076828 
1358	 0.15170992910862 
1359	 0.151906862854958 
1360	 0.152122661471367 
1361	 0.152329429984093 
1362	 0.152531772851944 
1363	 0.152724370360374 
1364	 0.152917042374611 
1365	 0.153101608157158 
1366	 0.153298750519753 
1367	 0.153502508997917 
1368	 0.153691440820694 
1369	 0.153878733515739 
1370	 0.154068931937218 
1371	 0.15425069630146 
1372	 0.154432207345963 
1373	 0.154622614383698 
1374	 0.154802203178406 
1375	 0.154974192380905 
1376	 0.155141264200211 
1377	 0.155300855636597 
1378	 0.155470341444016 
1379	 0.155636787414551 
1380	 0.155804574489594 
1381	 0.15598426759243 
1382	 0.156157165765762 
1383	 0.156326159834862 
1384	 0.156490743160248 
1385	 0.156650722026825 
1386	 0.156812086701393 
1387	 0.156959712505341 
1388	 0.157120600342751 
1389	 0.157284393906593 
1390	 0.157459408044815 
1391	 0.157650038599968 
1392	 0.157845839858055 
1393	 0.158023431897163 
1394	 0.158208295702934 
1395	 0.158371791243553 
1396	 0.15851229429245 
1397	 0.158664718270302 
1398	 0.158817514777184 
1399	 0.158959180116653 
1400	 0.159101665019989 
1401	 0.15922911465168 
1402	 0.159346714615822 
1403	 0.159453153610229 
1404	 0.159554481506348 
1405	 0.159633696079254 
1406	 0.159685671329498 
1407	 0.159751757979393 
1408	 0.159809917211533 
1409	 0.159866407513618 
1410	 0.159932374954224 
1411	 0.159985795617104 
1412	 0.160022750496864 
1413	 0.160065099596977 
1414	 0.160092577338219 
1415	 0.160146087408066 
1416	 0.160214349627495 
1417	 0.16028243303299 
1418	 0.160365000367165 
1419	 0.160450950264931 
1420	 0.160537362098694 
1421	 0.160626038908958 
1422	 0.16072390973568 
1423	 0.160823985934258 
1424	 0.160923570394516 
1425	 0.161025613546371 
1426	 0.161128163337708 
1427	 0.161238551139832 
1428	 0.161351069808006 
1429	 0.161453738808632 
1430	 0.161553531885147 
1431	 0.161655753850937 
1432	 0.161745563149452 
1433	 0.161827728152275 
1434	 0.161900207400322 
1435	 0.161960482597351 
1436	 0.162028759717941 
1437	 0.16208890080452 
1438	 0.162154167890549 
1439	 0.162230730056763 
1440	 0.162293583154678 
1441	 0.162333741784096 
1442	 0.162410348653793 
1443	 0.162486836314201 
1444	 0.162595495581627 
1445	 0.16272209584713 
1446	 0.162886336445808 
1447	 0.163070827722549 
1448	 0.163294613361359 
1449	 0.163567364215851 
1450	 0.163853377103806 
1451	 0.164173990488052 
1452	 0.164500936865807 
1453	 0.164848163723946 
1454	 0.165204450488091 
1455	 0.165577381849289 
1456	 0.165953278541565 
1457	 0.166357070207596 
1458	 0.16673980653286 
1459	 0.167111873626709 
1460	 0.167488947510719 
1461	 0.167859226465225 
1462	 0.168224588036537 
1463	 0.168593749403954 
1464	 0.168960079550743 
1465	 0.169305190443993 
1466	 0.169677942991257 
1467	 0.170039400458336 
1468	 0.170402497053146 
1469	 0.170765772461891 
1470	 0.171093955636024 
1471	 0.171432599425316 
1472	 0.171759322285652 
1473	 0.172101005911827 
1474	 0.172454953193665 
1475	 0.172782421112061 
1476	 0.173107832670212 
1477	 0.173421964049339 
1478	 0.173707976937294 
1479	 0.174012839794159 
1480	 0.174334779381752 
1481	 0.174624234437943 
1482	 0.174904108047485 
1483	 0.175173625349998 
1484	 0.175414830446243 
1485	 0.175674304366112 
1486	 0.175935477018356 
1487	 0.176196292042732 
1488	 0.176454693078995 
1489	 0.176723793148994 
1490	 0.176992535591125 
1491	 0.17727467417717 
1492	 0.177558764815331 
1493	 0.177871748805046 
1494	 0.178203538060188 
1495	 0.178542867302895 
1496	 0.178907781839371 
1497	 0.179273784160614 
1498	 0.179648518562317 
1499	 0.18002524971962 
1500	 0.180418133735657 
1501	 0.180799648165703 
1502	 0.181177690625191 
1503	 0.181549623608589 
1504	 0.181910797953606 
1505	 0.182280495762825 
1506	 0.182659760117531 
1507	 0.183023393154144 
1508	 0.183390572667122 
1509	 0.183741971850395 
1510	 0.18407641351223 
1511	 0.184399962425232 
1512	 0.184708774089813 
1513	 0.185015872120857 
1514	 0.185311794281006 
1515	 0.185604587197304 
1516	 0.18590059876442 
1517	 0.186183199286461 
1518	 0.186447694897652 
1519	 0.186715200543404 
1520	 0.186975941061974 
1521	 0.18723264336586 
1522	 0.187506213784218 
1523	 0.187787428498268 
1524	 0.188048511743546 
1525	 0.188308730721474 
1526	 0.188564360141754 
1527	 0.188805252313614 
1528	 0.189046621322632 
1529	 0.189291208982468 
1530	 0.189528569579124 
1531	 0.189751848578453 
1532	 0.189988404512405 
1533	 0.19022960960865 
1534	 0.190472856163979 
1535	 0.190714657306671 
1536	 0.190969407558441 
1537	 0.191231593489647 
1538	 0.191497981548309 
1539	 0.191768899559975 
1540	 0.192055404186249 
1541	 0.19234973192215 
1542	 0.192653998732567 
1543	 0.192975997924805 
1544	 0.19329534471035 
1545	 0.193616062402725 
1546	 0.193947672843933 
1547	 0.194286808371544 
1548	 0.194632470607758 
1549	 0.19498336315155 
1550	 0.195347920060158 
1551	 0.195727244019508 
1552	 0.196100801229477 
1553	 0.196487560868263 
1554	 0.196862503886223 
1555	 0.197229653596878 
1556	 0.197598412632942 
1557	 0.197967886924744 
1558	 0.198331862688065 
1559	 0.198689833283424 
1560	 0.199051201343536 
1561	 0.199413031339645 
1562	 0.19977018237114 
1563	 0.200127586722374 
1564	 0.200481802225113 
1565	 0.200830847024918 
1566	 0.201178714632988 
1567	 0.201527461409569 
1568	 0.201870962977409 
1569	 0.202201038599014 
1570	 0.202547341585159 
1571	 0.202908203005791 
1572	 0.203250721096992 
1573	 0.203583389520645 
1574	 0.203933075070381 
1575	 0.204283758997917 
1576	 0.204628214240074 
1577	 0.204990416765213 
1578	 0.205338463187218 
1579	 0.20565727353096 
1580	 0.205998048186302 
1581	 0.206357598304749 
1582	 0.206703051924706 
1583	 0.207053244113922 
1584	 0.20739184319973 
1585	 0.207708343863487 
1586	 0.208042666316032 
1587	 0.208380773663521 
1588	 0.208719030022621 
1589	 0.209074810147285 
1590	 0.209412515163422 
1591	 0.209728866815567 
1592	 0.210066080093384 
1593	 0.210406348109245 
1594	 0.210748672485352 
1595	 0.21110911667347 
1596	 0.211457550525665 
1597	 0.211796268820763 
1598	 0.212138280272484 
1599	 0.212481051683426 
1600	 0.212822511792183 
1601	 0.213160112500191 
1602	 0.213504284620285 
1603	 0.213850170373917 
1604	 0.214196145534515 
1605	 0.214548319578171 
1606	 0.214896216988564 
1607	 0.215244233608246 
1608	 0.215590834617615 
1609	 0.215933993458748 
1610	 0.216278403997421 
1611	 0.216625079512596 
1612	 0.216962471604347 
1613	 0.217304468154907 
1614	 0.217629536986351 
1615	 0.217931896448135 
1616	 0.218246176838875 
1617	 0.21855965256691 
1618	 0.218867942690849 
1619	 0.219184830784798 
1620	 0.219487145543098 
1621	 0.219761222600937 
1622	 0.220058083534241 
1623	 0.22036400437355 
1624	 0.22066955268383 
1625	 0.220993861556053 
1626	 0.221304401755333 
1627	 0.221611380577087 
1628	 0.221903309226036 
1629	 0.222171783447266 
1630	 0.222457692027092 
1631	 0.222735613584518 
1632	 0.223028838634491 
1633	 0.223342910408974 
1634	 0.223656415939331 
1635	 0.223988547921181 
1636	 0.224294975399971 
1637	 0.224589690566063 
1638	 0.224883288145065 
1639	 0.225146993994713 
1640	 0.225438311696053 
1641	 0.225756332278252 
1642	 0.226059287786484 
1643	 0.226371303200722 
1644	 0.226663529872894 
1645	 0.226935550570488 
1646	 0.227210581302643 
1647	 0.227486029267311 
1648	 0.227753430604935 
1649	 0.2280193567276 
1650	 0.228268474340439 
1651	 0.228495046496391 
1652	 0.228724300861359 
1653	 0.228941440582275 
1654	 0.229170307517052 
1655	 0.229410260915756 
1656	 0.229640811681747 
1657	 0.22988173365593 
1658	 0.230098843574524 
1659	 0.230294600129128 
1660	 0.230491518974304 
1661	 0.230688020586967 
1662	 0.230857446789742 
1663	 0.231015220284462 
1664	 0.231162637472153 
1665	 0.231287449598312 
1666	 0.231402188539505 
1667	 0.231513381004333 
1668	 0.231599703431129 
1669	 0.231665208935738 
1670	 0.231713831424713 
1671	 0.231751546263695 
1672	 0.231758907437325 
1673	 0.231734588742256 
1674	 0.231702476739883 
1675	 0.231649518013 
1676	 0.231580659747124 
1677	 0.231499239802361 
1678	 0.231401115655899 
1679	 0.231284409761429 
1680	 0.231147736310959 
1681	 0.230994373559952 
1682	 0.230823278427124 
1683	 0.23063001036644 
1684	 0.23041844367981 
1685	 0.230199292302132 
1686	 0.229951992630959 
1687	 0.22967030107975 
1688	 0.229379951953888 
1689	 0.229071572422981 
1690	 0.228739142417908 
1691	 0.228389218449593 
1692	 0.228031098842621 
1693	 0.227651700377464 
1694	 0.227264851331711 
1695	 0.226870119571686 
1696	 0.226449966430664 
1697	 0.226004555821419 
1698	 0.225553035736084 
1699	 0.225091204047203 
1700	 0.224619165062904 
1701	 0.224125355482101 
1702	 0.223655015230179 
1703	 0.22316500544548 
1704	 0.222718685865402 
1705	 0.22229340672493 
1706	 0.221895962953568 
1707	 0.22154800593853 
1708	 0.221235692501068 
1709	 0.22096186876297 
1710	 0.220732629299164 
1711	 0.22050553560257 
1712	 0.220307305455208 
1713	 0.22013159096241 
1714	 0.219943910837173 
1715	 0.21977424621582 
1716	 0.219625055789948 
1717	 0.219481647014618 
1718	 0.219364047050476 
1719	 0.219278544187546 
1720	 0.219180658459663 
1721	 0.219107404351234 
1722	 0.219091787934303 
1723	 0.219092041254044 
1724	 0.219136446714401 
1725	 0.21922479569912 
1726	 0.21934275329113 
1727	 0.219533905386925 
1728	 0.219775795936584 
1729	 0.220062479376793 
1730	 0.220407649874687 
1731	 0.220773458480835 
1732	 0.221199840307236 
1733	 0.221650093793869 
1734	 0.222091346979141 
1735	 0.222547739744186 
1736	 0.22297677397728 
1737	 0.223392367362976 
1738	 0.223763301968575 
1739	 0.224092960357666 
1740	 0.224397853016853 
1741	 0.224645555019379 
1742	 0.224836394190788 
1743	 0.225016310811043 
1744	 0.225125819444656 
1745	 0.22526054084301 
1746	 0.225402116775513 
1747	 0.225529715418816 
1748	 0.225641638040543 
1749	 0.225777193903923 
1750	 0.225898429751396 
1751	 0.226061537861824 
1752	 0.22624497115612 
1753	 0.226465255022049 
1754	 0.226718604564667 
1755	 0.226992309093475 
1756	 0.227287173271179 
1757	 0.227637499570847 
1758	 0.228035420179367 
1759	 0.228485703468323 
1760	 0.228975504636765 
1761	 0.229484230279922 
1762	 0.230015873908997 
1763	 0.230609685182571 
1764	 0.231207653880119 
1765	 0.231845930218697 
1766	 0.232547253370285 
1767	 0.23320309817791 
1768	 0.233889773488045 
1769	 0.234590604901314 
1770	 0.235210761427879 
1771	 0.235833734273911 
1772	 0.236456885933876 
1773	 0.237040981650352 
1774	 0.237628370523453 
1775	 0.238183483481407 
1776	 0.238736614584923 
1777	 0.239298060536385 
1778	 0.239803001284599 
1779	 0.240326136350632 
1780	 0.240811213850975 
1781	 0.241240665316582 
1782	 0.241720870137215 
1783	 0.242161586880684 
1784	 0.242595329880714 
1785	 0.243040233850479 
1786	 0.243453487753868 
1787	 0.243864223361015 
1788	 0.244280532002449 
1789	 0.244682341814041 
1790	 0.245073989033699 
1791	 0.245471969246864 
1792	 0.245866417884827 
1793	 0.246233716607094 
1794	 0.246606588363647 
1795	 0.246984794735909 
1796	 0.247355312108994 
1797	 0.247742757201195 
1798	 0.248131930828094 
1799	 0.248510599136353 
1800	 0.248854666948318 
1801	 0.247543156147003 
1802	 0.24791793525219 
1803	 0.248287260532379 
1804	 0.248637333512306 
1805	 0.249010905623436 
1806	 0.249380484223366 
1807	 0.249766111373901 
1808	 0.250124573707581 
1809	 0.250474989414215 
1810	 0.250822871923447 
1811	 0.251146346330643 
1812	 0.251488417387009 
1813	 0.251838147640228 
1814	 0.252210170030594 
1815	 0.252540796995163 
1816	 0.252876102924347 
1817	 0.25322636961937 
1818	 0.253560155630112 
1819	 0.253918379545212 
1820	 0.25431752204895 
1821	 0.254693329334259 
1822	 0.255055487155914 
1823	 0.255441397428513 
1824	 0.255820393562317 
1825	 0.256187081336975 
1826	 0.256551891565323 
1827	 0.256916880607605 
1828	 0.257267773151398 
1829	 0.257612675428391 
1830	 0.257948964834213 
1831	 0.258268237113953 
1832	 0.258601605892181 
1833	 0.258923083543777 
1834	 0.259242981672287 
1835	 0.259574443101883 
1836	 0.259882301092148 
1837	 0.260201305150986 
1838	 0.260521173477173 
1839	 0.260841190814972 
1840	 0.261171162128448 
1841	 0.261487036943436 
1842	 0.261793941259384 
1843	 0.262105524539948 
1844	 0.262411653995514 
1845	 0.262678235769272 
1846	 0.262963861227036 
1847	 0.263244122266769 
1848	 0.263498365879059 
1849	 0.263744652271271 
1850	 0.263975083827972 
1851	 0.264189958572388 
1852	 0.264375627040863 
1853	 0.26455757021904 
1854	 0.264725834131241 
1855	 0.264904797077179 
1856	 0.265058636665344 
1857	 0.265176564455032 
1858	 0.265296906232834 
1859	 0.265384018421173 
1860	 0.265434801578522 
1861	 0.265468060970306 
1862	 0.26549431681633 
1863	 0.26548108458519 
1864	 0.265419155359268 
1865	 0.265335559844971 
1866	 0.265216290950775 
1867	 0.265070408582687 
1868	 0.264926016330719 
1869	 0.264753252267838 
1870	 0.26455169916153 
1871	 0.264325469732285 
1872	 0.26408514380455 
1873	 0.263812631368637 
1874	 0.26354768872261 
1875	 0.263265401124954 
1876	 0.262921333312988 
1877	 0.262572050094604 
1878	 0.26217257976532 
1879	 0.261712640523911 
1880	 0.261275470256805 
1881	 0.260788112878799 
1882	 0.260263025760651 
1883	 0.259691804647446 
1884	 0.259080916643143 
1885	 0.258371233940125 
1886	 0.257636487483978 
1887	 0.256848216056824 
1888	 0.256001144647598 
1889	 0.255189448595047 
1890	 0.254312127828598 
1891	 0.253405869007111 
1892	 0.252497732639313 
1893	 0.251555234193802 
1894	 0.250563561916351 
1895	 0.249599069356918 
1896	 0.248611122369766 
1897	 0.247626960277557 
1898	 0.246720552444458 
1899	 0.245789125561714 
1900	 0.244893655180931 
1901	 0.244037613272667 
1902	 0.243141308426857 
1903	 0.242295071482658 
1904	 0.241490051150322 
1905	 0.240706533193588 
1906	 0.239964097738266 
1907	 0.23931685090065 
1908	 0.238707348704338 
1909	 0.238142654299736 
1910	 0.237634763121605 
1911	 0.237133219838142 
1912	 0.236678943037987 
1913	 0.236272722482681 
1914	 0.235874444246292 
1915	 0.23551344871521 
1916	 0.235194757580757 
1917	 0.234898403286934 
1918	 0.23461639881134 
1919	 0.234380453824997 
1920	 0.234150066971779 
1921	 0.233928039669991 
1922	 0.233733475208282 
1923	 0.233539640903473 
1924	 0.233375638723373 
1925	 0.233242958784103 
1926	 0.23311810195446 
1927	 0.232998892664909 
1928	 0.23290628194809 
1929	 0.232834026217461 
1930	 0.232778057456017 
1931	 0.232744157314301 
1932	 0.232747673988342 
1933	 0.232772588729858 
1934	 0.232820317149162 
1935	 0.232883676886559 
1936	 0.232974112033844 
1937	 0.23309999704361 
1938	 0.233258500695229 
1939	 0.233430996537209 
1940	 0.233634576201439 
1941	 0.233857870101929 
1942	 0.234085127711296 
1943	 0.234358459711075 
1944	 0.234653472900391 
1945	 0.234981551766396 
1946	 0.235354632139206 
1947	 0.23571240901947 
1948	 0.236111670732498 
1949	 0.236545592546463 
1950	 0.23696967959404 
1951	 0.237392589449883 
1952	 0.237853869795799 
1953	 0.238325446844101 
1954	 0.238808035850525 
1955	 0.239371612668037 
1956	 0.239943131804466 
1957	 0.240533471107483 
1958	 0.241150453686714 
1959	 0.24169148504734 
1960	 0.242231205105782 
1961	 0.24275678396225 
1962	 0.243242129683495 
1963	 0.243733868002892 
1964	 0.244238466024399 
1965	 0.244709357619286 
1966	 0.245162948966026 
1967	 0.245611116290092 
1968	 0.246015638113022 
1969	 0.24640791118145 
1970	 0.246774256229401 
1971	 0.247146308422089 
1972	 0.247557625174522 
1973	 0.247953221201897 
1974	 0.248374208807945 
1975	 0.248838260769844 
1976	 0.249273583292961 
1977	 0.249700590968132 
1978	 0.250143527984619 
1979	 0.250586062669754 
1980	 0.251018792390823 
1981	 0.251498222351074 
1982	 0.251971364021301 
1983	 0.252464175224304 
1984	 0.252970218658447 
1985	 0.253447473049164 
1986	 0.253943651914597 
1987	 0.254461109638214 
1988	 0.254959225654602 
1989	 0.255530416965485 
1990	 0.256151914596558 
1991	 0.256789565086365 
1992	 0.257465958595276 
1993	 0.258187234401703 
1994	 0.25887531042099 
1995	 0.259606748819351 
1996	 0.260356932878494 
1997	 0.261112838983536 
1998	 0.261904686689377 
1999	 0.262734264135361 
2000	 0.263554841279984 
2001	 0.264427155256271 
2002	 0.265240669250488 
2003	 0.266051411628723 
2004	 0.266834020614624 
2005	 0.267555385828018 
2006	 0.268296182155609 
2007	 0.269054681062698 
2008	 0.269766926765442 
2009	 0.270460039377213 
2010	 0.271158486604691 
2011	 0.271780282258987 
2012	 0.272377103567123 
2013	 0.272956103086472 
2014	 0.273495376110077 
2015	 0.274041891098022 
2016	 0.27458381652832 
2017	 0.275093168020248 
2018	 0.275606662034988 
2019	 0.276074677705765 
2020	 0.276493519544601 
2021	 0.276904106140137 
2022	 0.277294486761093 
2023	 0.277656108140945 
2024	 0.278008222579956 
2025	 0.278331637382507 
2026	 0.278654992580414 
2027	 0.278967052698135 
2028	 0.279263585805893 
2029	 0.279550641775131 
2030	 0.279829055070877 
2031	 0.280083864927292 
2032	 0.280341923236847 
2033	 0.280594885349274 
2034	 0.28084060549736 
2035	 0.281081050634384 
2036	 0.28131952881813 
2037	 0.28154519200325 
2038	 0.281771689653397 
2039	 0.281974077224731 
2040	 0.282147169113159 
2041	 0.282347708940506 
2042	 0.282537639141083 
2043	 0.282742619514465 
2044	 0.282987177371979 
2045	 0.283193916082382 
2046	 0.283374220132828 
2047	 0.283571690320969 
2048	 0.283760994672775 
2049	 0.283955007791519 
2050	 0.284172356128693 
2051	 0.284367829561234 
2052	 0.284550487995148 
2053	 0.284722506999969 
2054	 0.284889489412308 
2055	 0.285032689571381 
2056	 0.28521004319191 
2057	 0.2853963971138 
2058	 0.285578906536102 
2059	 0.285785496234894 
2060	 0.285966604948044 
2061	 0.286136418581009 
2062	 0.286302924156189 
2063	 0.28646245598793 
2064	 0.286612659692764 
2065	 0.286750495433807 
2066	 0.286882072687149 
2067	 0.287026524543762 
2068	 0.287180155515671 
2069	 0.287334382534027 
2070	 0.287505865097046 
2071	 0.287662893533707 
2072	 0.287800967693329 
2073	 0.287967532873154 
2074	 0.288149535655975 
2075	 0.288326889276505 
2076	 0.288526326417923 
2077	 0.28870478272438 
2078	 0.288879692554474 
2079	 0.289036929607391 
2080	 0.289174914360046 
2081	 0.289315581321716 
2082	 0.289449334144592 
2083	 0.289565831422806 
2084	 0.289699584245682 
2085	 0.289833307266235 
2086	 0.289951741695404 
2087	 0.290063560009003 
2088	 0.290171265602112 
2089	 0.290262341499329 
2090	 0.290360480546951 
2091	 0.290470331907272 
2092	 0.290557771921158 
2093	 0.2906334400177 
2094	 0.290707439184189 
2095	 0.290767163038254 
2096	 0.290823310613632 
2097	 0.29087421298027 
2098	 0.290928393602371 
2099	 0.290974944829941 
2100	 0.291006088256836 
2101	 0.291048496961594 
2102	 0.291098922491074 
2103	 0.291132599115372 
2104	 0.291162759065628 
2105	 0.291187882423401 
2106	 0.291195958852768 
2107	 0.291213899850845 
2108	 0.291247010231018 
2109	 0.291251868009567 
2110	 0.291238754987717 
2111	 0.291232347488403 
2112	 0.291223078966141 
2113	 0.291199177503586 
2114	 0.291166871786118 
2115	 0.291137665510178 
2116	 0.291099160909653 
2117	 0.291041254997253 
2118	 0.291006982326508 
2119	 0.290993303060532 
2120	 0.290961086750031 
2121	 0.290921121835709 
2122	 0.290890455245972 
2123	 0.290852457284927 
2124	 0.290831744670868 
2125	 0.290828704833984 
2126	 0.290817648172379 
2127	 0.290802747011185 
2128	 0.29080393910408 
2129	 0.290810525417328 
2130	 0.290822863578796 
2131	 0.290848553180695 
2132	 0.290877103805542 
2133	 0.290900051593781 
2134	 0.290940225124359 
2135	 0.290997922420502 
2136	 0.291069686412811 
2137	 0.291132658720016 
2138	 0.291204124689102 
2139	 0.291272461414337 
2140	 0.291335970163345 
2141	 0.291401594877243 
2142	 0.291475921869278 
2143	 0.291541486978531 
2144	 0.291594952344894 
2145	 0.291659861803055 
2146	 0.291723221540451 
2147	 0.291797548532486 
2148	 0.291884571313858 
2149	 0.291967988014221 
2150	 0.292049139738083 
2151	 0.292143255472183 
2152	 0.292249470949173 
2153	 0.292350292205811 
2154	 0.292444199323654 
2155	 0.292553573846817 
2156	 0.29262176156044 
2157	 0.292663216590881 
2158	 0.292696088552475 
2159	 0.292716801166534 
2160	 0.292709946632385 
2161	 0.292677283287048 
2162	 0.292645126581192 
2163	 0.292586922645569 
2164	 0.292536556720734 
2165	 0.29249581694603 
2166	 0.292429447174072 
2167	 0.292343556880951 
2168	 0.292260766029358 
2169	 0.292162150144577 
2170	 0.292067140340805 
2171	 0.291965782642365 
2172	 0.291876643896103 
2173	 0.291791558265686 
2174	 0.291702508926392 
2175	 0.291626781225204 
2176	 0.291576147079468 
2177	 0.291539072990417 
2178	 0.291516721248627 
2179	 0.291502892971039 
2180	 0.291518032550812 
2181	 0.291514128446579 
2182	 0.291513830423355 
2183	 0.291495352983475 
2184	 0.291468560695648 
2185	 0.291436493396759 
2186	 0.291396349668503 
2187	 0.291349679231644 
2188	 0.291298687458038 
2189	 0.291234910488129 
2190	 0.291149824857712 
2191	 0.291073739528656 
2192	 0.2910116314888 
2193	 0.290920794010162 
2194	 0.290814518928528 
2195	 0.290704220533371 
2196	 0.290575385093689 
2197	 0.290433585643768 
2198	 0.290292710065842 
2199	 0.290162563323975 
2200	 0.290020376443863 
2201	 0.289870470762253 
2202	 0.289710402488709 
2203	 0.289544284343719 
2204	 0.28937366604805 
2205	 0.289186239242554 
2206	 0.289008617401123 
2207	 0.28884568810463 
2208	 0.288659930229187 
2209	 0.288443207740784 
2210	 0.288265317678452 
2211	 0.28809866309166 
2212	 0.287921935319901 
2213	 0.287766337394714 
2214	 0.287608921527863 
2215	 0.287411600351334 
2216	 0.287266045808792 
2217	 0.287165194749832 
2218	 0.287054270505905 
2219	 0.286960691213608 
2220	 0.286877334117889 
2221	 0.28680408000946 
2222	 0.286725074052811 
2223	 0.28667089343071 
2224	 0.286611974239349 
2225	 0.286512136459351 
2226	 0.286395490169525 
2227	 0.286256551742554 
2228	 0.286096930503845 
2229	 0.285894632339478 
2230	 0.285682320594788 
2231	 0.285398781299591 
2232	 0.285056531429291 
2233	 0.284672170877457 
2234	 0.284278035163879 
2235	 0.283749133348465 
2236	 0.283135980367661 
2237	 0.282460808753967 
2238	 0.2816501557827 
2239	 0.280835837125778 
2240	 0.279994338750839 
2241	 0.279079377651215 
2242	 0.278152972459793 
2243	 0.277083277702332 
2244	 0.275883257389069 
2245	 0.274661034345627 
2246	 0.273295491933823 
2247	 0.271952867507935 
2248	 0.270611375570297 
2249	 0.269220113754272 
2250	 0.267805904150009 
2251	 0.266349017620087 
2252	 0.264769226312637 
2253	 0.263252675533295 
2254	 0.261698007583618 
2255	 0.260111808776855 
2256	 0.258678555488586 
2257	 0.257223099470139 
2258	 0.255802184343338 
2259	 0.254463076591492 
2260	 0.253032028675079 
2261	 0.251559764146805 
2262	 0.250137686729431 
2263	 0.248635336756706 
2264	 0.247294217348099 
2265	 0.24608089029789 
2266	 0.244801625609398 
2267	 0.243592247366905 
2268	 0.242341935634613 
2269	 0.241020411252975 
2270	 0.239791765809059 
2271	 0.23859815299511 
2272	 0.237429916858673 
2273	 0.236324936151505 
2274	 0.23519067466259 
2275	 0.2341178804636 
2276	 0.232958346605301 
2277	 0.231761157512665 
2278	 0.230546027421951 
2279	 0.229249119758606 
2280	 0.227963805198669 
2281	 0.226704075932503 
2282	 0.225375279784203 
2283	 0.22401374578476 
2284	 0.222642198204994 
2285	 0.221111044287682 
2286	 0.219571113586426 
2287	 0.217976003885269 
2288	 0.216285243630409 
2289	 0.214690357446671 
2290	 0.213039010763168 
2291	 0.211377114057541 
2292	 0.209756374359131 
2293	 0.208034619688988 
2294	 0.206378430128098 
2295	 0.204752862453461 
2296	 0.20315982401371 
2297	 0.201832368969917 
2298	 0.200654089450836 
2299	 0.199675753712654 
2300	 0.198938712477684 
2301	 0.198319151997566 
2302	 0.197827503085136 
2303	 0.197612285614014 
2304	 0.197596609592438 
2305	 0.197813093662262 
2306	 0.198325976729393 
2307	 0.198958069086075 
2308	 0.199793934822083 
2309	 0.200792878866196 
2310	 0.202009603381157 
2311	 0.203324630856514 
2312	 0.204918041825294 
2313	 0.206410318613052 
2314	 0.208014726638794 
2315	 0.209536731243134 
2316	 0.211022675037384 
2317	 0.212452232837677 
2318	 0.213928684592247 
2319	 0.215195149183273 
2320	 0.216413527727127 
2321	 0.2174082249403 
2322	 0.218177855014801 
2323	 0.218844085931778 
2324	 0.219314277172089 
2325	 0.219667389988899 
2326	 0.219879373908043 
2327	 0.219994992017746 
2328	 0.219977632164955 
2329	 0.219855815172195 
2330	 0.219642505049706 
2331	 0.219261944293976 
2332	 0.21873514354229 
2333	 0.218082875013351 
2334	 0.217289865016937 
2335	 0.216410756111145 
2336	 0.215474262833595 
2337	 0.214467659592628 
2338	 0.213477179408073 
2339	 0.212439671158791 
2340	 0.211427628993988 
2341	 0.210461586713791 
2342	 0.209501653909683 
2343	 0.208696976304054 
2344	 0.208041340112686 
2345	 0.207562148571014 
2346	 0.207301571965218 
2347	 0.207276165485382 
2348	 0.207450866699219 
2349	 0.20790821313858 
2350	 0.208652481436729 
2351	 0.209578007459641 
2352	 0.210597991943359 
2353	 0.211713805794716 
2354	 0.212783426046371 
2355	 0.21379990875721 
2356	 0.214837729930878 
2357	 0.215680181980133 
2358	 0.216403797268867 
2359	 0.217036932706833 
2360	 0.217431426048279 
2361	 0.217711374163628 
2362	 0.217947199940681 
2363	 0.217982724308968 
2364	 0.217919155955315 
2365	 0.217856049537659 
2366	 0.21776171028614 
2367	 0.2176693379879 
2368	 0.217565789818764 
2369	 0.217468738555908 
2370	 0.217360898852348 
2371	 0.217225193977356 
2372	 0.217177256941795 
2373	 0.21714748442173 
2374	 0.21704737842083 
2375	 0.216986760497093 
2376	 0.216885700821877 
2377	 0.216766566038132 
2378	 0.216646730899811 
2379	 0.216514021158218 
2380	 0.21648707985878 
2381	 0.216477602720261 
2382	 0.216454237699509 
2383	 0.21650330722332 
2384	 0.216469645500183 
2385	 0.216311052441597 
2386	 0.216337084770203 
2387	 0.216458573937416 
2388	 0.21647509932518 
2389	 0.216559633612633 
2390	 0.21661365032196 
2391	 0.216560736298561 
2392	 0.216563448309898 
